observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T05:56:45.230850Z,2025-04-22T05:56:44.585170Z,2025-04-22T05:56:45.247332Z,16.482 ms,17.79468539325842 ms,15.949000000000002 ms,32.302 ms,662.162 ms,654.1418258426968 ms,594.447 ms,1120.6490000000001 ms,890
2025-04-22T05:56:50.861702Z,2025-04-22T05:56:50.250292Z,2025-04-22T05:56:50.878619Z,16.917 ms,17.79370033670033 ms,15.949000000000002 ms,32.302 ms,628.327 ms,654.1128529741866 ms,594.447 ms,1120.6490000000001 ms,891
2025-04-22T05:56:56.489688Z,2025-04-22T05:56:55.882289Z,2025-04-22T05:56:56.506734Z,17.046 ms,17.79286210762331 ms,15.949000000000002 ms,32.302 ms,624.445 ms,654.0795930493276 ms,594.447 ms,1120.6490000000001 ms,892
2025-04-22T05:57:02.184328Z,2025-04-22T05:57:01.510293Z,2025-04-22T05:57:02.202273Z,17.945 ms,17.793032474804022 ms,15.949000000000002 ms,32.302 ms,691.98 ms,654.1220347144458 ms,594.447 ms,1120.6490000000001 ms,893
2025-04-22T05:57:07.855644Z,2025-04-22T05:57:07.206322Z,2025-04-22T05:57:07.872615Z,16.971 ms,17.79211297539149 ms,15.949000000000002 ms,32.302 ms,666.293 ms,654.135648769575 ms,594.447 ms,1120.6490000000001 ms,894
2025-04-22T05:57:13.500030Z,2025-04-22T05:57:12.878290Z,2025-04-22T05:57:13.518720Z,18.689999999999998 ms,17.793116201117307 ms,15.949000000000002 ms,32.302 ms,640.4300000000001 ms,654.120335195531 ms,594.447 ms,1120.6490000000001 ms,895
2025-04-22T05:57:19.131705Z,2025-04-22T05:57:18.522289Z,2025-04-22T05:57:19.149065Z,17.36 ms,17.79263281249999 ms,15.949000000000002 ms,32.302 ms,626.776 ms,654.0898169642858 ms,594.447 ms,1120.6490000000001 ms,896
2025-04-22T05:57:24.892184Z,2025-04-22T05:57:24.154283Z,2025-04-22T05:57:24.909882Z,17.697999999999997 ms,17.792527313266433 ms,15.949000000000002 ms,32.302 ms,755.599 ms,654.2029821627649 ms,594.447 ms,1120.6490000000001 ms,897
2025-04-22T05:57:30.557603Z,2025-04-22T05:57:29.915733Z,2025-04-22T05:57:30.574108Z,16.505 ms,17.791093541202663 ms,15.949000000000002 ms,32.302 ms,658.375 ms,654.2076280623609 ms,594.447 ms,1120.6490000000001 ms,898
2025-04-22T05:57:36.318904Z,2025-04-22T05:57:35.578293Z,2025-04-22T05:57:36.337616Z,18.712 ms,17.792117908787535 ms,15.949000000000002 ms,32.302 ms,759.323 ms,654.324552836485 ms,594.447 ms,1120.6490000000001 ms,899
2025-04-22T05:57:42.003472Z,2025-04-22T05:57:41.342327Z,2025-04-22T05:57:42.020827Z,17.355 ms,17.791632222222216 ms,15.949000000000002 ms,32.302 ms,678.5 ms,654.3514144444445 ms,594.447 ms,1120.6490000000001 ms,900
2025-04-22T05:57:47.743440Z,2025-04-22T05:57:47.026273Z,2025-04-22T05:57:47.760103Z,16.663 ms,17.790379578246387 ms,15.949000000000002 ms,32.302 ms,733.8299999999999 ms,654.4396259711433 ms,594.447 ms,1120.6490000000001 ms,901
2025-04-22T05:57:53.399612Z,2025-04-22T05:57:52.762289Z,2025-04-22T05:57:53.416435Z,16.823 ms,17.78930709534367 ms,15.949000000000002 ms,32.302 ms,654.146 ms,654.439300443459 ms,594.447 ms,1120.6490000000001 ms,902
2025-04-22T05:57:59.141476Z,2025-04-22T05:57:58.418285Z,2025-04-22T05:57:59.158261Z,16.785 ms,17.788194905869315 ms,15.949000000000002 ms,32.302 ms,739.976 ms,654.5340254706533 ms,594.447 ms,1120.6490000000001 ms,903
2025-04-22T05:58:04.820502Z,2025-04-22T05:58:04.162334Z,2025-04-22T05:58:04.838017Z,17.515 ms,17.787892699115034 ms,15.949000000000002 ms,32.302 ms,675.683 ms,654.5574203539824 ms,594.447 ms,1120.6490000000001 ms,904
2025-04-22T05:58:10.454636Z,2025-04-22T05:58:09.842316Z,2025-04-22T05:58:10.470355Z,15.719000000000001 ms,17.78560662983424 ms,15.719000000000001 ms,32.302 ms,628.039 ms,654.5281182320441 ms,594.447 ms,1120.6490000000001 ms,905
2025-04-22T05:58:16.150688Z,2025-04-22T05:58:15.474268Z,2025-04-22T05:58:16.167800Z,17.112 ms,17.78486313465783 ms,15.719000000000001 ms,32.302 ms,693.532 ms,654.5711688741723 ms,594.447 ms,1120.6490000000001 ms,906
2025-04-22T05:58:21.820568Z,2025-04-22T05:58:21.171016Z,2025-04-22T05:58:21.837177Z,16.608999999999998 ms,17.783566703417854 ms,15.719000000000001 ms,32.302 ms,666.1610000000001 ms,654.5839470782801 ms,594.447 ms,1120.6490000000001 ms,907
2025-04-22T05:58:27.491491Z,2025-04-22T05:58:26.842925Z,2025-04-22T05:58:27.509500Z,18.009 ms,17.78381497797356 ms,15.719000000000001 ms,32.302 ms,666.575 ms,654.5971530837004 ms,594.447 ms,1120.6490000000001 ms,908
2025-04-22T05:58:33.110694Z,2025-04-22T05:58:32.514246Z,2025-04-22T05:58:33.127270Z,16.576 ms,17.782486248624853 ms,15.719000000000001 ms,32.302 ms,613.024 ms,654.551418041804 ms,594.447 ms,1120.6490000000001 ms,909
2025-04-22T05:58:38.813217Z,2025-04-22T05:58:38.130291Z,2025-04-22T05:58:38.829960Z,16.743000000000002 ms,17.781343956043948 ms,15.719000000000001 ms,32.302 ms,699.669 ms,654.6009978021978 ms,594.447 ms,1120.6490000000001 ms,910
2025-04-22T05:58:44.515436Z,2025-04-22T05:58:43.835810Z,2025-04-22T05:58:44.533077Z,17.641000000000002 ms,17.78118990120746 ms,15.719000000000001 ms,32.302 ms,697.2669999999999 ms,654.6478320526893 ms,594.447 ms,1120.6490000000001 ms,911
2025-04-22T05:58:50.149370Z,2025-04-22T05:58:49.538963Z,2025-04-22T05:58:50.166963Z,17.593 ms,17.78098355263157 ms,15.719000000000001 ms,32.302 ms,628.0 ms,654.6186129385965 ms,594.447 ms,1120.6490000000001 ms,912
2025-04-22T05:58:55.807485Z,2025-04-22T05:58:55.170283Z,2025-04-22T05:58:55.824998Z,17.513 ms,17.780690032858704 ms,15.719000000000001 ms,32.302 ms,654.715 ms,654.6187185104052 ms,594.447 ms,1120.6490000000001 ms,913
2025-04-22T05:59:01.475104Z,2025-04-22T05:59:00.830295Z,2025-04-22T05:59:01.492276Z,17.172 ms,17.780024070021877 ms,15.719000000000001 ms,32.302 ms,661.981 ms,654.6267735229758 ms,594.447 ms,1120.6490000000001 ms,914
2025-04-22T05:59:07.141474Z,2025-04-22T05:59:06.494286Z,2025-04-22T05:59:07.159432Z,17.958 ms,17.780218579234965 ms,15.719000000000001 ms,32.302 ms,665.146 ms,654.6382699453551 ms,594.447 ms,1120.6490000000001 ms,915
2025-04-22T05:59:12.777296Z,2025-04-22T05:59:12.162267Z,2025-04-22T05:59:12.793746Z,16.45 ms,17.778766375545846 ms,15.719000000000001 ms,32.302 ms,631.479 ms,654.6129868995632 ms,594.447 ms,1120.6490000000001 ms,916
2025-04-22T05:59:18.413390Z,2025-04-22T05:59:17.799569Z,2025-04-22T05:59:18.430683Z,17.293 ms,17.778236641221365 ms,15.719000000000001 ms,32.302 ms,631.1139999999999 ms,654.587360959651 ms,594.447 ms,1120.6490000000001 ms,917
2025-04-22T05:59:24.071719Z,2025-04-22T05:59:23.436626Z,2025-04-22T05:59:24.089066Z,17.347 ms,17.777766884531584 ms,15.719000000000001 ms,32.302 ms,652.44 ms,654.5850217864923 ms,594.447 ms,1120.6490000000001 ms,918
2025-04-22T05:59:29.725334Z,2025-04-22T05:59:29.094245Z,2025-04-22T05:59:29.741788Z,16.454 ms,17.77632644178454 ms,15.719000000000001 ms,32.302 ms,647.543 ms,654.577359085963 ms,594.447 ms,1120.6490000000001 ms,919
2025-04-22T05:59:35.368368Z,2025-04-22T05:59:34.746324Z,2025-04-22T05:59:35.385257Z,16.889000000000003 ms,17.77536195652173 ms,15.719000000000001 ms,32.302 ms,638.933 ms,654.5603543478261 ms,594.447 ms,1120.6490000000001 ms,920
2025-04-22T05:59:41.127468Z,2025-04-22T05:59:40.390285Z,2025-04-22T05:59:41.145093Z,17.625 ms,17.775198697068394 ms,15.719000000000001 ms,32.302 ms,754.808 ms,654.669200868621 ms,594.447 ms,1120.6490000000001 ms,921
2025-04-22T05:59:46.769156Z,2025-04-22T05:59:46.150307Z,2025-04-22T05:59:46.786204Z,17.048000000000002 ms,17.774409978308015 ms,15.719000000000001 ms,32.302 ms,635.897 ms,654.6488405639913 ms,594.447 ms,1120.6490000000001 ms,922
2025-04-22T05:59:52.434533Z,2025-04-22T05:59:51.790293Z,2025-04-22T05:59:52.450814Z,16.281 ms,17.772791982665208 ms,15.719000000000001 ms,32.302 ms,660.5210000000001 ms,654.6552026002167 ms,594.447 ms,1120.6490000000001 ms,923
2025-04-22T05:59:58.083398Z,2025-04-22T05:59:57.454300Z,2025-04-22T05:59:58.100718Z,17.32 ms,17.77230194805194 ms,15.719000000000001 ms,32.302 ms,646.418 ms,654.646287878788 ms,594.447 ms,1120.6490000000001 ms,924
2025-04-22T06:00:03.739338Z,2025-04-22T06:00:03.102294Z,2025-04-22T06:00:03.757717Z,18.378999999999998 ms,17.772957837837826 ms,15.719000000000001 ms,32.302 ms,655.423 ms,654.6471275675677 ms,594.447 ms,1120.6490000000001 ms,925
2025-04-22T06:00:09.401571Z,2025-04-22T06:00:08.762313Z,2025-04-22T06:00:09.419431Z,17.86 ms,17.77305183585312 ms,15.719000000000001 ms,32.302 ms,657.1179999999999 ms,654.6497958963283 ms,594.447 ms,1120.6490000000001 ms,926
2025-04-22T06:00:15.068282Z,2025-04-22T06:00:14.422293Z,2025-04-22T06:00:15.085156Z,16.874 ms,17.77208198489751 ms,15.719000000000001 ms,32.302 ms,662.8629999999999 ms,654.6586558791803 ms,594.447 ms,1120.6490000000001 ms,927
2025-04-22T06:00:20.694314Z,2025-04-22T06:00:20.090308Z,2025-04-22T06:00:20.710605Z,16.291 ms,17.7704859913793 ms,15.719000000000001 ms,32.302 ms,620.297 ms,654.6216282327587 ms,594.447 ms,1120.6490000000001 ms,928
2025-04-22T06:00:26.353514Z,2025-04-22T06:00:25.714286Z,2025-04-22T06:00:26.370050Z,16.535999999999998 ms,17.76915715823465 ms,15.719000000000001 ms,32.302 ms,655.764 ms,654.6228579117331 ms,594.447 ms,1120.6490000000001 ms,929
2025-04-22T06:00:32.009255Z,2025-04-22T06:00:31.374274Z,2025-04-22T06:00:32.026027Z,16.772 ms,17.76808494623655 ms,15.719000000000001 ms,32.302 ms,651.753 ms,654.6197720430108 ms,594.447 ms,1120.6490000000001 ms,930
2025-04-22T06:00:37.660198Z,2025-04-22T06:00:37.031790Z,2025-04-22T06:00:37.678622Z,18.424 ms,17.768789473684198 ms,15.719000000000001 ms,32.302 ms,646.832 ms,654.6114070891515 ms,594.447 ms,1120.6490000000001 ms,931
2025-04-22T06:00:43.286249Z,2025-04-22T06:00:42.682262Z,2025-04-22T06:00:43.302618Z,16.369000000000003 ms,17.767287553648057 ms,15.719000000000001 ms,32.302 ms,620.356 ms,654.5746523605152 ms,594.447 ms,1120.6490000000001 ms,932
2025-04-22T06:00:48.966226Z,2025-04-22T06:00:48.306265Z,2025-04-22T06:00:48.983094Z,16.868000000000002 ms,17.76632368703107 ms,15.719000000000001 ms,32.302 ms,676.8290000000001 ms,654.5985048231513 ms,594.447 ms,1120.6490000000001 ms,933
2025-04-22T06:00:54.637437Z,2025-04-22T06:00:53.986289Z,2025-04-22T06:00:54.653915Z,16.477999999999998 ms,17.764944325481785 ms,15.719000000000001 ms,32.302 ms,667.6260000000001 ms,654.6124528907925 ms,594.447 ms,1120.6490000000001 ms,934
2025-04-22T06:01:00.274215Z,2025-04-22T06:00:59.658296Z,2025-04-22T06:01:00.290696Z,16.480999999999998 ms,17.763571122994637 ms,15.719000000000001 ms,32.302 ms,632.4 ms,654.5886962566846 ms,594.447 ms,1120.6490000000001 ms,935
2025-04-22T06:01:05.895487Z,2025-04-22T06:01:05.294312Z,2025-04-22T06:01:05.912297Z,16.81 ms,17.762552350427335 ms,15.719000000000001 ms,32.302 ms,617.985 ms,654.5495897435899 ms,594.447 ms,1120.6490000000001 ms,936
2025-04-22T06:01:11.574339Z,2025-04-22T06:01:10.914302Z,2025-04-22T06:01:11.590716Z,16.377 ms,17.76107363927426 ms,15.719000000000001 ms,32.302 ms,676.414 ms,654.5729242262541 ms,594.447 ms,1120.6490000000001 ms,937
2025-04-22T06:01:17.238222Z,2025-04-22T06:01:16.594297Z,2025-04-22T06:01:17.255197Z,16.975 ms,17.760235607675888 ms,15.719000000000001 ms,32.302 ms,660.9000000000001 ms,654.579669509595 ms,594.447 ms,1120.6490000000001 ms,938
2025-04-22T06:01:23.009748Z,2025-04-22T06:01:22.258311Z,2025-04-22T06:01:23.027369Z,17.621000000000002 ms,17.760087326943534 ms,15.719000000000001 ms,32.302 ms,769.058 ms,654.7015846645368 ms,594.447 ms,1120.6490000000001 ms,939
2025-04-22T06:01:28.711282Z,2025-04-22T06:01:28.030308Z,2025-04-22T06:01:28.727870Z,16.587999999999997 ms,17.758840425531893 ms,15.719000000000001 ms,32.302 ms,697.562 ms,654.7471808510638 ms,594.447 ms,1120.6490000000001 ms,940
2025-04-22T06:01:34.363169Z,2025-04-22T06:01:33.731186Z,2025-04-22T06:01:34.380212Z,17.043 ms,17.758079702444185 ms,15.719000000000001 ms,32.302 ms,649.026 ms,654.7411009564294 ms,594.447 ms,1120.6490000000001 ms,941
2025-04-22T06:01:39.987250Z,2025-04-22T06:01:39.382297Z,2025-04-22T06:01:40.005185Z,17.935 ms,17.75826751592355 ms,15.719000000000001 ms,32.302 ms,622.888 ms,654.7072866242039 ms,594.447 ms,1120.6490000000001 ms,942
2025-04-22T06:01:45.596486Z,2025-04-22T06:01:45.010286Z,2025-04-22T06:01:45.613332Z,16.846 ms,17.75730010604452 ms,15.719000000000001 ms,32.302 ms,603.0459999999999 ms,654.6525026511135 ms,594.447 ms,1120.6490000000001 ms,943
2025-04-22T06:01:51.259287Z,2025-04-22T06:01:50.618289Z,2025-04-22T06:01:51.276808Z,17.520999999999997 ms,17.757049788135575 ms,15.719000000000001 ms,32.302 ms,658.519 ms,654.6565985169491 ms,594.447 ms,1120.6490000000001 ms,944
2025-04-22T06:01:56.911247Z,2025-04-22T06:01:56.282304Z,2025-04-22T06:01:56.929410Z,18.163 ms,17.757479365079345 ms,15.719000000000001 ms,32.302 ms,647.106 ms,654.6486084656085 ms,594.447 ms,1120.6490000000001 ms,945
2025-04-22T06:02:02.582577Z,2025-04-22T06:02:01.934291Z,2025-04-22T06:02:02.599690Z,17.113 ms,17.756798097251565 ms,15.719000000000001 ms,32.302 ms,665.399 ms,654.6599725158562 ms,594.447 ms,1120.6490000000001 ms,946
2025-04-22T06:02:08.220973Z,2025-04-22T06:02:07.602303Z,2025-04-22T06:02:08.238078Z,17.105 ms,17.756109820485722 ms,15.719000000000001 ms,32.302 ms,635.775 ms,654.64003062302 ms,594.447 ms,1120.6490000000001 ms,947
2025-04-22T06:02:13.893199Z,2025-04-22T06:02:13.243901Z,2025-04-22T06:02:13.910864Z,17.665 ms,17.75601371308015 ms,15.719000000000001 ms,32.302 ms,666.963 ms,654.6530295358649 ms,594.447 ms,1120.6490000000001 ms,948
2025-04-22T06:02:19.542848Z,2025-04-22T06:02:18.915556Z,2025-04-22T06:02:19.559804Z,16.956 ms,17.755170706006304 ms,15.719000000000001 ms,32.302 ms,644.248 ms,654.6420653319283 ms,594.447 ms,1120.6490000000001 ms,949
2025-04-22T06:02:25.164242Z,2025-04-22T06:02:24.562294Z,2025-04-22T06:02:25.182015Z,17.773 ms,17.75518947368419 ms,15.719000000000001 ms,32.302 ms,619.721 ms,654.6053063157894 ms,594.447 ms,1120.6490000000001 ms,950
2025-04-22T06:02:30.792301Z,2025-04-22T06:02:30.186331Z,2025-04-22T06:02:30.809358Z,17.057 ms,17.75445531019977 ms,15.719000000000001 ms,32.302 ms,623.027 ms,654.5721009463721 ms,594.447 ms,1120.6490000000001 ms,951
2025-04-22T06:02:36.460799Z,2025-04-22T06:02:35.814296Z,2025-04-22T06:02:36.477139Z,16.34 ms,17.752969537815105 ms,15.719000000000001 ms,32.302 ms,662.843 ms,654.5807888655461 ms,594.447 ms,1120.6490000000001 ms,952
2025-04-22T06:02:42.127048Z,2025-04-22T06:02:41.482292Z,2025-04-22T06:02:42.146139Z,19.091 ms,17.754373557187808 ms,15.719000000000001 ms,32.302 ms,663.847 ms,654.5905120671563 ms,594.447 ms,1120.6490000000001 ms,953
2025-04-22T06:02:47.806431Z,2025-04-22T06:02:47.150290Z,2025-04-22T06:02:47.824234Z,17.803 ms,17.75442452830187 ms,15.719000000000001 ms,32.302 ms,673.944 ms,654.6107987421383 ms,594.447 ms,1120.6490000000001 ms,954
2025-04-22T06:02:53.489180Z,2025-04-22T06:02:52.826306Z,2025-04-22T06:02:53.505697Z,16.517 ms,17.7531287958115 ms,15.719000000000001 ms,32.302 ms,679.391 ms,654.6367465968585 ms,594.447 ms,1120.6490000000001 ms,955
2025-04-22T06:02:59.231780Z,2025-04-22T06:02:58.510301Z,2025-04-22T06:02:59.249906Z,18.126 ms,17.753518828451863 ms,15.719000000000001 ms,32.302 ms,739.6049999999999 ms,654.7256255230124 ms,594.447 ms,1120.6490000000001 ms,956
2025-04-22T06:03:04.860466Z,2025-04-22T06:03:04.255413Z,2025-04-22T06:03:04.877421Z,16.955000000000002 ms,17.752684430511994 ms,15.719000000000001 ms,32.302 ms,622.008 ms,654.6914378265411 ms,594.447 ms,1120.6490000000001 ms,957
2025-04-22T06:03:10.561004Z,2025-04-22T06:03:09.882341Z,2025-04-22T06:03:10.581644Z,20.639999999999997 ms,17.755698329853843 ms,15.719000000000001 ms,32.302 ms,699.303 ms,654.7380052192066 ms,594.447 ms,1120.6490000000001 ms,958
2025-04-22T06:03:16.282174Z,2025-04-22T06:03:15.586307Z,2025-04-22T06:03:16.299773Z,17.599 ms,17.755534932221043 ms,15.719000000000001 ms,32.302 ms,713.466 ms,654.799244004171 ms,594.447 ms,1120.6490000000001 ms,959
2025-04-22T06:03:21.983145Z,2025-04-22T06:03:21.302293Z,2025-04-22T06:03:21.999825Z,16.68 ms,17.754414583333315 ms,15.719000000000001 ms,32.302 ms,697.532 ms,654.8437572916666 ms,594.447 ms,1120.6490000000001 ms,960
2025-04-22T06:03:27.615100Z,2025-04-22T06:03:27.002291Z,2025-04-22T06:03:27.631800Z,16.7 ms,17.75331737773151 ms,15.719000000000001 ms,32.302 ms,629.509 ms,654.8173943808532 ms,594.447 ms,1120.6490000000001 ms,961
2025-04-22T06:03:33.347007Z,2025-04-22T06:03:32.634289Z,2025-04-22T06:03:33.363762Z,16.755 ms,17.752279625779607 ms,15.719000000000001 ms,32.302 ms,729.4730000000001 ms,654.8949989604988 ms,594.447 ms,1120.6490000000001 ms,962
2025-04-22T06:03:39.017228Z,2025-04-22T06:03:38.366270Z,2025-04-22T06:03:39.033843Z,16.615000000000002 ms,17.751098650051905 ms,15.719000000000001 ms,32.302 ms,667.573 ms,654.9081640706125 ms,594.447 ms,1120.6490000000001 ms,963
2025-04-22T06:03:44.672988Z,2025-04-22T06:03:44.039562Z,2025-04-22T06:03:44.689483Z,16.495 ms,17.749795643153508 ms,15.719000000000001 ms,32.302 ms,649.9209999999999 ms,654.9029906639003 ms,594.447 ms,1120.6490000000001 ms,964
2025-04-22T06:03:50.295290Z,2025-04-22T06:03:49.694303Z,2025-04-22T06:03:50.313186Z,17.895999999999997 ms,17.74994715025905 ms,15.719000000000001 ms,32.302 ms,618.8829999999999 ms,654.8656642487045 ms,594.447 ms,1120.6490000000001 ms,965
2025-04-22T06:03:55.961860Z,2025-04-22T06:03:55.318249Z,2025-04-22T06:03:55.979255Z,17.395 ms,17.74957971014491 ms,15.719000000000001 ms,32.302 ms,661.006 ms,654.8720207039336 ms,594.447 ms,1120.6490000000001 ms,966
2025-04-22T06:04:01.633421Z,2025-04-22T06:04:00.982287Z,2025-04-22T06:04:01.650816Z,17.395 ms,17.749213029989644 ms,15.719000000000001 ms,32.302 ms,668.529 ms,654.8861437435366 ms,594.447 ms,1120.6490000000001 ms,967
2025-04-22T06:04:09.061825Z,2025-04-22T06:04:06.654272Z,2025-04-22T06:04:09.078764Z,16.939 ms,17.748376033057834 ms,15.719000000000001 ms,32.302 ms,2424.4919999999997 ms,656.714248966942 ms,594.447 ms,2424.4919999999997 ms,968
2025-04-22T06:04:14.685989Z,2025-04-22T06:04:14.084648Z,2025-04-22T06:04:14.703191Z,17.201999999999998 ms,17.747812177502567 ms,15.719000000000001 ms,32.302 ms,618.543 ms,656.6748565531475 ms,594.447 ms,2424.4919999999997 ms,969
2025-04-22T06:04:20.329232Z,2025-04-22T06:04:19.706316Z,2025-04-22T06:04:20.346653Z,17.421 ms,17.747475257731942 ms,15.719000000000001 ms,32.302 ms,640.337 ms,656.6580134020619 ms,594.447 ms,2424.4919999999997 ms,970
2025-04-22T06:04:26.007862Z,2025-04-22T06:04:25.350296Z,2025-04-22T06:04:26.025077Z,17.215 ms,17.746926879505647 ms,15.719000000000001 ms,32.302 ms,674.781 ms,656.6766776519053 ms,594.447 ms,2424.4919999999997 ms,971
2025-04-22T06:04:31.670121Z,2025-04-22T06:04:31.030828Z,2025-04-22T06:04:31.687377Z,17.256 ms,17.746421810699573 ms,15.719000000000001 ms,32.302 ms,656.5490000000001 ms,656.6765462962964 ms,594.447 ms,2424.4919999999997 ms,972
2025-04-22T06:04:37.309826Z,2025-04-22T06:04:36.690314Z,2025-04-22T06:04:37.326806Z,16.979999999999997 ms,17.745634121274392 ms,15.719000000000001 ms,32.302 ms,636.492 ms,656.6558016443988 ms,594.447 ms,2424.4919999999997 ms,973
2025-04-22T06:04:42.968004Z,2025-04-22T06:04:42.330287Z,2025-04-22T06:04:42.986225Z,18.221 ms,17.74612217659136 ms,15.719000000000001 ms,32.302 ms,655.938 ms,656.6550646817249 ms,594.447 ms,2424.4919999999997 ms,974
2025-04-22T06:04:48.599107Z,2025-04-22T06:04:47.990121Z,2025-04-22T06:04:48.616193Z,17.086000000000002 ms,17.745445128205112 ms,15.719000000000001 ms,32.302 ms,626.072 ms,656.6236974358974 ms,594.447 ms,2424.4919999999997 ms,975
2025-04-22T06:04:54.264130Z,2025-04-22T06:04:53.618295Z,2025-04-22T06:04:54.280905Z,16.775000000000002 ms,17.744450819672114 ms,15.719000000000001 ms,32.302 ms,662.61 ms,656.6298309426229 ms,594.447 ms,2424.4919999999997 ms,976
2025-04-22T06:04:59.897053Z,2025-04-22T06:04:59.286935Z,2025-04-22T06:04:59.914030Z,16.977 ms,17.74366530194471 ms,15.719000000000001 ms,32.302 ms,627.0949999999999 ms,656.5996008188333 ms,594.447 ms,2424.4919999999997 ms,977
2025-04-22T06:05:05.598581Z,2025-04-22T06:05:04.918290Z,2025-04-22T06:05:05.615787Z,17.206 ms,17.743115541922275 ms,15.719000000000001 ms,32.302 ms,697.4970000000001 ms,656.6414182004091 ms,594.447 ms,2424.4919999999997 ms,978
2025-04-22T06:05:11.225035Z,2025-04-22T06:05:10.618294Z,2025-04-22T06:05:11.242181Z,17.146 ms,17.742505617977514 ms,15.719000000000001 ms,32.302 ms,623.887 ms,656.6079611848826 ms,594.447 ms,2424.4919999999997 ms,979
2025-04-22T06:05:16.889014Z,2025-04-22T06:05:16.246295Z,2025-04-22T06:05:16.906502Z,17.488 ms,17.742245918367335 ms,15.719000000000001 ms,32.302 ms,660.207 ms,656.6116336734694 ms,594.447 ms,2424.4919999999997 ms,980
2025-04-22T06:05:22.513171Z,2025-04-22T06:05:21.910292Z,2025-04-22T06:05:22.529744Z,16.573 ms,17.741054026503555 ms,15.719000000000001 ms,32.302 ms,619.452 ms,656.573754332314 ms,594.447 ms,2424.4919999999997 ms,981
2025-04-22T06:05:28.190830Z,2025-04-22T06:05:27.534303Z,2025-04-22T06:05:28.208645Z,17.815 ms,17.74112932790223 ms,15.719000000000001 ms,32.302 ms,674.342 ms,656.5918482688392 ms,594.447 ms,2424.4919999999997 ms,982
2025-04-22T06:05:33.877689Z,2025-04-22T06:05:33.214301Z,2025-04-22T06:05:33.894586Z,16.897 ms,17.740270600203445 ms,15.719000000000001 ms,32.302 ms,680.2850000000001 ms,656.6159511698883 ms,594.447 ms,2424.4919999999997 ms,983
2025-04-22T06:05:39.545086Z,2025-04-22T06:05:38.900378Z,2025-04-22T06:05:39.561786Z,16.7 ms,17.739213414634133 ms,15.719000000000001 ms,32.302 ms,661.408 ms,656.6208211382116 ms,594.447 ms,2424.4919999999997 ms,984
2025-04-22T06:05:45.160000Z,2025-04-22T06:05:44.566308Z,2025-04-22T06:05:45.178336Z,18.336000000000002 ms,17.73981928934009 ms,15.719000000000001 ms,32.302 ms,612.028 ms,656.5755492385789 ms,594.447 ms,2424.4919999999997 ms,985
2025-04-22T06:05:50.838674Z,2025-04-22T06:05:50.184465Z,2025-04-22T06:05:50.854721Z,16.046999999999997 ms,17.738102434077067 ms,15.719000000000001 ms,32.302 ms,670.256 ms,656.5894239350914 ms,594.447 ms,2424.4919999999997 ms,986
