observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T13:29:32.191162Z,2025-04-20T13:29:31.738285Z,2025-04-20T13:29:32.208838Z,17.676000000000002 ms,17.393379113498984 ms,15.433 ms,35.467 ms,470.553 ms,513.8811202149091 ms,467.284 ms,811.6719999999999 ms,2978
2025-04-20T13:29:37.720545Z,2025-04-20T13:29:37.214295Z,2025-04-20T13:29:37.737644Z,17.099 ms,17.393280295401134 ms,15.433 ms,35.467 ms,523.3489999999999 ms,513.8842984222891 ms,467.284 ms,811.6719999999999 ms,2979
2025-04-20T13:29:43.196634Z,2025-04-20T13:29:42.742303Z,2025-04-20T13:29:43.213875Z,17.241 ms,17.393229194630866 ms,15.433 ms,35.467 ms,471.572 ms,513.8700996644293 ms,467.284 ms,811.6719999999999 ms,2980
2025-04-20T13:29:48.691605Z,2025-04-20T13:29:48.218285Z,2025-04-20T13:29:48.709537Z,17.932 ms,17.393409929553837 ms,15.433 ms,35.467 ms,491.252 ms,513.8625122442131 ms,467.284 ms,811.6719999999999 ms,2981
2025-04-20T13:29:54.231953Z,2025-04-20T13:29:53.715638Z,2025-04-20T13:29:54.249022Z,17.069000000000003 ms,17.393301140174373 ms,15.433 ms,35.467 ms,533.384 ms,513.8690586854459 ms,467.284 ms,811.6719999999999 ms,2982
2025-04-20T13:29:59.738955Z,2025-04-20T13:29:59.254328Z,2025-04-20T13:29:59.755620Z,16.665 ms,17.39305698960777 ms,15.433 ms,35.467 ms,501.292 ms,513.8648424404959 ms,467.284 ms,811.6719999999999 ms,2983
2025-04-20T13:30:05.216578Z,2025-04-20T13:30:04.759860Z,2025-04-20T13:30:05.233426Z,16.848 ms,17.39287432975871 ms,15.433 ms,35.467 ms,473.566 ms,513.8513374664877 ms,467.284 ms,811.6719999999999 ms,2984
2025-04-20T13:30:10.700925Z,2025-04-20T13:30:10.238267Z,2025-04-20T13:30:10.717684Z,16.759 ms,17.39266197654941 ms,15.433 ms,35.467 ms,479.417 ms,513.8398016750416 ms,467.284 ms,811.6719999999999 ms,2985
2025-04-20T13:30:16.232741Z,2025-04-20T13:30:15.722330Z,2025-04-20T13:30:16.250219Z,17.478 ms,17.392690555927658 ms,15.433 ms,35.467 ms,527.889 ms,513.8445066979234 ms,467.284 ms,811.6719999999999 ms,2986
2025-04-20T13:30:21.754759Z,2025-04-20T13:30:21.254301Z,2025-04-20T13:30:21.771303Z,16.544 ms,17.39240642785403 ms,15.433 ms,35.467 ms,517.002 ms,513.8455637763641 ms,467.284 ms,811.6719999999999 ms,2987
2025-04-20T13:30:27.273976Z,2025-04-20T13:30:26.774286Z,2025-04-20T13:30:27.290935Z,16.959 ms,17.392261378848723 ms,15.433 ms,35.467 ms,516.649 ms,513.8465020080318 ms,467.284 ms,811.6719999999999 ms,2988
2025-04-20T13:30:32.764199Z,2025-04-20T13:30:32.294293Z,2025-04-20T13:30:32.781354Z,17.155 ms,17.392182000669116 ms,15.433 ms,35.467 ms,487.06100000000004 ms,513.8375406490462 ms,467.284 ms,811.6719999999999 ms,2989
2025-04-20T13:30:38.314564Z,2025-04-20T13:30:37.786288Z,2025-04-20T13:30:38.330825Z,16.261000000000003 ms,17.391803678929765 ms,15.433 ms,35.467 ms,544.537 ms,513.8478080267556 ms,467.284 ms,811.6719999999999 ms,2990
2025-04-20T13:30:43.790924Z,2025-04-20T13:30:43.334324Z,2025-04-20T13:30:43.807002Z,16.078 ms,17.39136442661317 ms,15.433 ms,35.467 ms,472.678 ms,513.8340434637244 ms,467.284 ms,811.6719999999999 ms,2991
2025-04-20T13:30:49.280132Z,2025-04-20T13:30:48.810281Z,2025-04-20T13:30:49.296716Z,16.584000000000003 ms,17.391094585561493 ms,15.433 ms,35.467 ms,486.435 ms,513.8248860294116 ms,467.284 ms,811.6719999999999 ms,2992
2025-04-20T13:30:54.820535Z,2025-04-20T13:30:54.302299Z,2025-04-20T13:30:54.837230Z,16.695 ms,17.390862011359836 ms,15.433 ms,35.467 ms,534.931 ms,513.8319378549947 ms,467.284 ms,811.6719999999999 ms,2993
2025-04-20T13:31:00.312376Z,2025-04-20T13:30:59.842273Z,2025-04-20T13:31:00.329472Z,17.096 ms,17.390763527054105 ms,15.433 ms,35.467 ms,487.199 ms,513.8230424181694 ms,467.284 ms,811.6719999999999 ms,2994
2025-04-20T13:31:05.793931Z,2025-04-20T13:31:05.334308Z,2025-04-20T13:31:05.811157Z,17.226000000000003 ms,17.39070851419031 ms,15.433 ms,35.467 ms,476.84900000000005 ms,513.8106971619363 ms,467.284 ms,811.6719999999999 ms,2995
2025-04-20T13:31:11.280396Z,2025-04-20T13:31:10.817380Z,2025-04-20T13:31:11.297676Z,17.28 ms,17.390671562082776 ms,15.433 ms,35.467 ms,480.296 ms,513.7995106809076 ms,467.284 ms,811.6719999999999 ms,2996
2025-04-20T13:31:16.789589Z,2025-04-20T13:31:16.302297Z,2025-04-20T13:31:16.807669Z,18.08 ms,17.3909015682349 ms,15.433 ms,35.467 ms,505.37200000000007 ms,513.7966986986984 ms,467.284 ms,811.6719999999999 ms,2997
2025-04-20T13:31:22.293231Z,2025-04-20T13:31:21.810286Z,2025-04-20T13:31:22.310427Z,17.195999999999998 ms,17.390836557705132 ms,15.433 ms,35.467 ms,500.14099999999996 ms,513.7921437625081 ms,467.284 ms,811.6719999999999 ms,2998
2025-04-20T13:31:27.792349Z,2025-04-20T13:31:27.314297Z,2025-04-20T13:31:27.809506Z,17.157 ms,17.390758586195393 ms,15.433 ms,35.467 ms,495.209 ms,513.7859473157715 ms,467.284 ms,811.6719999999999 ms,2999
2025-04-20T13:31:33.290829Z,2025-04-20T13:31:32.814355Z,2025-04-20T13:31:33.307878Z,17.049000000000003 ms,17.390644666666663 ms,15.433 ms,35.467 ms,493.52299999999997 ms,513.7791929999997 ms,467.284 ms,811.6719999999999 ms,3000
2025-04-20T13:31:38.822037Z,2025-04-20T13:31:38.310298Z,2025-04-20T13:31:38.838513Z,16.476000000000003 ms,17.390339886704428 ms,15.433 ms,35.467 ms,528.215 ms,513.7840033322223 ms,467.284 ms,811.6719999999999 ms,3001
2025-04-20T13:31:44.312951Z,2025-04-20T13:31:43.844814Z,2025-04-20T13:31:44.330175Z,17.224 ms,17.390284477015317 ms,15.433 ms,35.467 ms,485.361 ms,513.7745353097932 ms,467.284 ms,811.6719999999999 ms,3002
2025-04-20T13:31:49.811054Z,2025-04-20T13:31:49.334308Z,2025-04-20T13:31:49.828105Z,17.051000000000002 ms,17.39017149517149 ms,15.433 ms,35.467 ms,493.79699999999997 ms,513.7678827838826 ms,467.284 ms,811.6719999999999 ms,3003
2025-04-20T13:31:55.320910Z,2025-04-20T13:31:54.833564Z,2025-04-20T13:31:55.337402Z,16.492 ms,17.38987250332889 ms,15.433 ms,35.467 ms,503.838 ms,513.7645772303592 ms,467.284 ms,811.6719999999999 ms,3004
2025-04-20T13:32:00.844969Z,2025-04-20T13:32:00.342292Z,2025-04-20T13:32:00.862130Z,17.160999999999998 ms,17.38979633943427 ms,15.433 ms,35.467 ms,519.838 ms,513.7665983361063 ms,467.284 ms,811.6719999999999 ms,3005
2025-04-20T13:32:06.661582Z,2025-04-20T13:32:05.866329Z,2025-04-20T13:32:06.696064Z,34.482 ms,17.395482368596138 ms,15.433 ms,35.467 ms,829.735 ms,513.87171091151 ms,467.284 ms,829.735 ms,3006
2025-04-20T13:32:12.168605Z,2025-04-20T13:32:11.702300Z,2025-04-20T13:32:12.185900Z,17.295 ms,17.39544895244429 ms,15.433 ms,35.467 ms,483.59999999999997 ms,513.8616438310606 ms,467.284 ms,829.735 ms,3007
2025-04-20T13:32:17.674414Z,2025-04-20T13:32:17.190310Z,2025-04-20T13:32:17.692138Z,17.724 ms,17.395558178191486 ms,15.433 ms,35.467 ms,501.82800000000003 ms,513.8576432845741 ms,467.284 ms,829.735 ms,3008
2025-04-20T13:32:23.154672Z,2025-04-20T13:32:22.694283Z,2025-04-20T13:32:23.171176Z,16.504 ms,17.39526188102359 ms,15.433 ms,35.467 ms,476.89300000000003 ms,513.8453585908937 ms,467.284 ms,829.735 ms,3009
2025-04-20T13:32:28.674156Z,2025-04-20T13:32:28.174300Z,2025-04-20T13:32:28.690871Z,16.715 ms,17.395035880398662 ms,15.433 ms,35.467 ms,516.571 ms,513.8462641196011 ms,467.284 ms,829.735 ms,3010
2025-04-20T13:32:34.196055Z,2025-04-20T13:32:33.696922Z,2025-04-20T13:32:34.212902Z,16.847 ms,17.394853869146456 ms,15.433 ms,35.467 ms,515.98 ms,513.8469727665224 ms,467.284 ms,829.735 ms,3011
2025-04-20T13:32:39.683954Z,2025-04-20T13:32:39.218293Z,2025-04-20T13:32:39.701788Z,17.834 ms,17.39499966799468 ms,15.433 ms,35.467 ms,483.495 ms,513.8368957503318 ms,467.284 ms,829.735 ms,3012
2025-04-20T13:32:45.185255Z,2025-04-20T13:32:44.706282Z,2025-04-20T13:32:45.203362Z,18.107000000000003 ms,17.395235977431124 ms,15.433 ms,35.467 ms,497.08000000000004 ms,513.8313342183868 ms,467.284 ms,829.735 ms,3013
2025-04-20T13:32:50.697860Z,2025-04-20T13:32:50.206298Z,2025-04-20T13:32:50.713362Z,15.502 ms,17.394607830126066 ms,15.433 ms,35.467 ms,507.06399999999996 ms,513.8290889183806 ms,467.284 ms,829.735 ms,3014
2025-04-20T13:32:56.200678Z,2025-04-20T13:32:55.718287Z,2025-04-20T13:32:56.217613Z,16.935 ms,17.39445538971807 ms,15.433 ms,35.467 ms,499.32599999999996 ms,513.824278606965 ms,467.284 ms,829.735 ms,3015
2025-04-20T13:33:01.721476Z,2025-04-20T13:33:01.222316Z,2025-04-20T13:33:01.737730Z,16.254 ms,17.394077254641903 ms,15.433 ms,35.467 ms,515.414 ms,513.8248057029175 ms,467.284 ms,829.735 ms,3016
2025-04-20T13:33:07.322163Z,2025-04-20T13:33:06.742415Z,2025-04-20T13:33:07.339317Z,17.154 ms,17.393997679814376 ms,15.433 ms,35.467 ms,596.902 ms,513.8523420616505 ms,467.284 ms,829.735 ms,3017
2025-04-20T13:33:12.843086Z,2025-04-20T13:33:12.342353Z,2025-04-20T13:33:12.859846Z,16.76 ms,17.3937876076872 ms,15.433 ms,35.467 ms,517.4929999999999 ms,513.853548376408 ms,467.284 ms,829.735 ms,3018
2025-04-20T13:33:18.320493Z,2025-04-20T13:33:17.862301Z,2025-04-20T13:33:18.337440Z,16.947 ms,17.3936396157668 ms,15.433 ms,35.467 ms,475.13899999999995 ms,513.8407247432922 ms,467.284 ms,829.735 ms,3019
2025-04-20T13:33:23.850676Z,2025-04-20T13:33:23.342300Z,2025-04-20T13:33:23.867758Z,17.082 ms,17.39353642384105 ms,15.433 ms,35.467 ms,525.458 ms,513.8445715231786 ms,467.284 ms,829.735 ms,3020
2025-04-20T13:33:29.368334Z,2025-04-20T13:33:28.870292Z,2025-04-20T13:33:29.384746Z,16.412 ms,17.393211519364442 ms,15.433 ms,35.467 ms,514.454 ms,513.8447732538892 ms,467.284 ms,829.735 ms,3021
2025-04-20T13:33:34.901650Z,2025-04-20T13:33:34.390337Z,2025-04-20T13:33:34.918222Z,16.572 ms,17.392939774983446 ms,15.433 ms,35.467 ms,527.8850000000001 ms,513.8494192587686 ms,467.284 ms,829.735 ms,3022
2025-04-20T13:33:40.383231Z,2025-04-20T13:33:39.922281Z,2025-04-20T13:33:40.400404Z,17.173000000000002 ms,17.392867019517027 ms,15.433 ms,35.467 ms,478.12300000000005 ms,513.837601058551 ms,467.284 ms,829.735 ms,3023
2025-04-20T13:33:45.976542Z,2025-04-20T13:33:45.406291Z,2025-04-20T13:33:45.996703Z,20.160999999999998 ms,17.3937824074074 ms,15.433 ms,35.467 ms,590.412 ms,513.862923280423 ms,467.284 ms,829.735 ms,3024
2025-04-20T13:33:51.452892Z,2025-04-20T13:33:50.999965Z,2025-04-20T13:33:51.469863Z,16.971 ms,17.39364264462809 ms,15.433 ms,35.467 ms,469.89799999999997 ms,513.8483894214874 ms,467.284 ms,829.735 ms,3025
2025-04-20T13:33:56.992345Z,2025-04-20T13:33:56.474460Z,2025-04-20T13:33:57.009757Z,17.412 ms,17.393648711169853 ms,15.433 ms,35.467 ms,535.297 ms,513.8554775280896 ms,467.284 ms,829.735 ms,3026
2025-04-20T13:34:02.520552Z,2025-04-20T13:34:02.015980Z,2025-04-20T13:34:02.537728Z,17.176000000000002 ms,17.393576808721498 ms,15.433 ms,35.467 ms,521.7479999999999 ms,513.8580849025435 ms,467.284 ms,829.735 ms,3027
2025-04-20T13:34:08.334285Z,2025-04-20T13:34:07.542300Z,2025-04-20T13:34:08.350221Z,15.935999999999998 ms,17.39309544253632 ms,15.433 ms,35.467 ms,807.921 ms,513.9551994715982 ms,467.284 ms,829.735 ms,3028
2025-04-20T13:34:13.813890Z,2025-04-20T13:34:13.354323Z,2025-04-20T13:34:13.830833Z,16.943 ms,17.392946847144263 ms,15.433 ms,35.467 ms,476.51 ms,513.9428372400129 ms,467.284 ms,829.735 ms,3029
2025-04-20T13:34:19.385752Z,2025-04-20T13:34:18.834294Z,2025-04-20T13:34:19.404283Z,18.531 ms,17.393322442244216 ms,15.433 ms,35.467 ms,569.9889999999999 ms,513.9613343234321 ms,467.284 ms,829.735 ms,3030
2025-04-20T13:34:24.884563Z,2025-04-20T13:34:24.410286Z,2025-04-20T13:34:24.901758Z,17.194999999999997 ms,17.39325701088749 ms,15.433 ms,35.467 ms,491.47200000000004 ms,513.9539145496533 ms,467.284 ms,829.735 ms,3031
2025-04-20T13:34:30.436460Z,2025-04-20T13:34:29.906316Z,2025-04-20T13:34:30.454073Z,17.613 ms,17.393329485488117 ms,15.433 ms,35.467 ms,547.7570000000001 ms,513.9650633245379 ms,467.284 ms,829.735 ms,3032
2025-04-20T13:34:35.955660Z,2025-04-20T13:34:35.458304Z,2025-04-20T13:34:35.974049Z,18.389 ms,17.393657764589506 ms,15.433 ms,35.467 ms,515.745 ms,513.9656501813383 ms,467.284 ms,829.735 ms,3033
2025-04-20T13:34:41.516393Z,2025-04-20T13:34:40.978309Z,2025-04-20T13:34:41.535437Z,19.043999999999997 ms,17.394201713909023 ms,15.433 ms,35.467 ms,557.1279999999999 ms,513.9798764007907 ms,467.284 ms,829.735 ms,3034
2025-04-20T13:34:46.994908Z,2025-04-20T13:34:46.538285Z,2025-04-20T13:34:47.012440Z,17.532 ms,17.39424711696869 ms,15.433 ms,35.467 ms,474.155 ms,513.9667545304775 ms,467.284 ms,829.735 ms,3035
2025-04-20T13:34:52.575300Z,2025-04-20T13:34:52.018619Z,2025-04-20T13:34:52.593624Z,18.324 ms,17.394553359683787 ms,15.433 ms,35.467 ms,575.005 ms,513.9868593544135 ms,467.284 ms,829.735 ms,3036
2025-04-20T13:34:58.165679Z,2025-04-20T13:34:57.598296Z,2025-04-20T13:34:58.181707Z,16.028000000000002 ms,17.394103391504768 ms,15.433 ms,35.467 ms,583.4110000000001 ms,514.0097188014486 ms,467.284 ms,829.735 ms,3037
2025-04-20T13:35:03.927840Z,2025-04-20T13:35:03.186298Z,2025-04-20T13:35:03.945883Z,18.043 ms,17.394316984858452 ms,15.433 ms,35.467 ms,759.5849999999999 ms,514.0905533245553 ms,467.284 ms,829.735 ms,3038
2025-04-20T13:35:09.464863Z,2025-04-20T13:35:08.950289Z,2025-04-20T13:35:09.481833Z,16.97 ms,17.394177360974 ms,15.433 ms,35.467 ms,531.544 ms,514.0962964791047 ms,467.284 ms,829.735 ms,3039
2025-04-20T13:35:14.996181Z,2025-04-20T13:35:14.486304Z,2025-04-20T13:35:15.016604Z,20.423000000000002 ms,17.39517368421052 ms,15.433 ms,35.467 ms,530.3 ms,514.1016266447366 ms,467.284 ms,829.735 ms,3040
2025-04-20T13:35:20.482058Z,2025-04-20T13:35:20.022313Z,2025-04-20T13:35:20.498782Z,16.724 ms,17.39495297599473 ms,15.433 ms,35.467 ms,476.469 ms,514.0892515619859 ms,467.284 ms,829.735 ms,3041
2025-04-20T13:35:26.039033Z,2025-04-20T13:35:25.502290Z,2025-04-20T13:35:26.057341Z,18.308 ms,17.395253122945423 ms,15.433 ms,35.467 ms,555.0509999999999 ms,514.1027169625243 ms,467.284 ms,829.735 ms,3042
2025-04-20T13:35:31.518926Z,2025-04-20T13:35:31.062319Z,2025-04-20T13:35:31.536632Z,17.706 ms,17.395355241537946 ms,15.433 ms,35.467 ms,474.313 ms,514.0896411436079 ms,467.284 ms,829.735 ms,3043
2025-04-20T13:35:37.032244Z,2025-04-20T13:35:36.542297Z,2025-04-20T13:35:37.049876Z,17.631999999999998 ms,17.395432982917203 ms,15.433 ms,35.467 ms,507.579 ms,514.0875022996054 ms,467.284 ms,829.735 ms,3044
2025-04-20T13:35:42.514384Z,2025-04-20T13:35:42.054287Z,2025-04-20T13:35:42.531016Z,16.632 ms,17.395182266009844 ms,15.433 ms,35.467 ms,476.72900000000004 ms,514.0752334975366 ms,467.284 ms,829.735 ms,3045
2025-04-20T13:35:48.049826Z,2025-04-20T13:35:47.537058Z,2025-04-20T13:35:48.067300Z,17.474 ms,17.395208141825336 ms,15.433 ms,35.467 ms,530.242 ms,514.0805410374259 ms,467.284 ms,829.735 ms,3046
2025-04-20T13:35:53.534598Z,2025-04-20T13:35:53.070334Z,2025-04-20T13:35:53.551048Z,16.45 ms,17.394897932392507 ms,15.433 ms,35.467 ms,480.714 ms,514.0695904168031 ms,467.284 ms,829.735 ms,3047
2025-04-20T13:35:59.019332Z,2025-04-20T13:35:58.554296Z,2025-04-20T13:35:59.036119Z,16.787 ms,17.39469849081364 ms,15.433 ms,35.467 ms,481.823 ms,514.0590108267714 ms,467.284 ms,829.735 ms,3048
2025-04-20T13:36:04.524132Z,2025-04-20T13:36:04.038322Z,2025-04-20T13:36:04.540758Z,16.625999999999998 ms,17.39444637586093 ms,15.433 ms,35.467 ms,502.436 ms,514.0551987536894 ms,467.284 ms,829.735 ms,3049
2025-04-20T13:36:10.030513Z,2025-04-20T13:36:09.546892Z,2025-04-20T13:36:10.047001Z,16.488 ms,17.39414918032786 ms,15.433 ms,35.467 ms,500.10900000000004 ms,514.0506262295079 ms,467.284 ms,829.735 ms,3050
2025-04-20T13:36:15.508296Z,2025-04-20T13:36:15.053279Z,2025-04-20T13:36:15.526701Z,18.405 ms,17.394480498197307 ms,15.433 ms,35.467 ms,473.422 ms,514.037309734513 ms,467.284 ms,829.735 ms,3051
2025-04-20T13:36:20.997544Z,2025-04-20T13:36:20.530298Z,2025-04-20T13:36:21.014863Z,17.319000000000003 ms,17.394455766710347 ms,15.433 ms,35.467 ms,484.565 ms,514.0276530144165 ms,467.284 ms,829.735 ms,3052
2025-04-20T13:36:26.507087Z,2025-04-20T13:36:26.018290Z,2025-04-20T13:36:26.524068Z,16.980999999999998 ms,17.394320340648534 ms,15.433 ms,35.467 ms,505.77799999999996 ms,514.0249508679984 ms,467.284 ms,829.735 ms,3053
2025-04-20T13:36:31.995638Z,2025-04-20T13:36:31.530062Z,2025-04-20T13:36:32.012907Z,17.269 ms,17.394279305828416 ms,15.433 ms,35.467 ms,482.845 ms,514.014741322855 ms,467.284 ms,829.735 ms,3054
2025-04-20T13:36:37.549034Z,2025-04-20T13:36:37.018313Z,2025-04-20T13:36:37.566966Z,17.932 ms,17.39445531914893 ms,15.433 ms,35.467 ms,548.6529999999999 ms,514.0260795417346 ms,467.284 ms,829.735 ms,3055
2025-04-20T13:36:43.089590Z,2025-04-20T13:36:42.570387Z,2025-04-20T13:36:43.106799Z,17.209 ms,17.394394633507847 ms,15.433 ms,35.467 ms,536.412 ms,514.0334047774866 ms,467.284 ms,829.735 ms,3056
2025-04-20T13:36:48.612123Z,2025-04-20T13:36:48.110350Z,2025-04-20T13:36:48.629599Z,17.476 ms,17.39442132809944 ms,15.433 ms,35.467 ms,519.2489999999999 ms,514.0351108930321 ms,467.284 ms,829.735 ms,3057
2025-04-20T13:36:54.103465Z,2025-04-20T13:36:53.634299Z,2025-04-20T13:36:54.120684Z,17.219 ms,17.394363963374747 ms,15.433 ms,35.467 ms,486.385 ms,514.0260689993456 ms,467.284 ms,829.735 ms,3058
2025-04-20T13:36:59.605591Z,2025-04-20T13:36:59.126301Z,2025-04-20T13:36:59.622944Z,17.353 ms,17.394350441320686 ms,15.433 ms,35.467 ms,496.64300000000003 ms,514.0203864007843 ms,467.284 ms,829.735 ms,3059
2025-04-20T13:37:05.120494Z,2025-04-20T13:37:04.626313Z,2025-04-20T13:37:05.137257Z,16.763 ms,17.394144117647052 ms,15.433 ms,35.467 ms,510.94399999999996 ms,514.0193810457514 ms,467.284 ms,829.735 ms,3060
2025-04-20T13:37:10.610570Z,2025-04-20T13:37:10.142288Z,2025-04-20T13:37:10.627700Z,17.13 ms,17.394057824240438 ms,15.433 ms,35.467 ms,485.41200000000003 ms,514.0100352825872 ms,467.284 ms,829.735 ms,3061
2025-04-20T13:37:16.131682Z,2025-04-20T13:37:15.630315Z,2025-04-20T13:37:16.149261Z,17.579 ms,17.3941182233834 ms,15.433 ms,35.467 ms,518.946 ms,514.011647289353 ms,467.284 ms,829.735 ms,3062
2025-04-20T13:37:21.663554Z,2025-04-20T13:37:21.154310Z,2025-04-20T13:37:21.683261Z,19.706999999999997 ms,17.39487332680378 ms,15.433 ms,35.467 ms,528.9509999999999 ms,514.0165246490366 ms,467.284 ms,829.735 ms,3063
2025-04-20T13:37:27.190128Z,2025-04-20T13:37:26.686296Z,2025-04-20T13:37:27.206852Z,16.724 ms,17.39465437336814 ms,15.433 ms,35.467 ms,520.556 ms,514.0186589425584 ms,467.284 ms,829.735 ms,3064
2025-04-20T13:37:32.668486Z,2025-04-20T13:37:32.210305Z,2025-04-20T13:37:32.685259Z,16.773 ms,17.394451549755296 ms,15.433 ms,35.467 ms,474.954 ms,514.0059135399671 ms,467.284 ms,829.735 ms,3065
2025-04-20T13:37:38.169596Z,2025-04-20T13:37:37.690297Z,2025-04-20T13:37:38.186629Z,17.033 ms,17.394333659491185 ms,15.433 ms,35.467 ms,496.332 ms,514.0001490541418 ms,467.284 ms,829.735 ms,3066
2025-04-20T13:37:43.666134Z,2025-04-20T13:37:43.190294Z,2025-04-20T13:37:43.684140Z,18.006 ms,17.394533094228883 ms,15.433 ms,35.467 ms,493.846 ms,513.9935777632862 ms,467.284 ms,829.735 ms,3067
2025-04-20T13:37:49.155060Z,2025-04-20T13:37:48.690113Z,2025-04-20T13:37:49.171487Z,16.427 ms,17.394217731421115 ms,15.433 ms,35.467 ms,481.374 ms,513.9829455671444 ms,467.284 ms,829.735 ms,3068
2025-04-20T13:37:54.646779Z,2025-04-20T13:37:54.174870Z,2025-04-20T13:37:54.663230Z,16.451 ms,17.393910394265227 ms,15.433 ms,35.467 ms,488.36 ms,513.9745966112738 ms,467.284 ms,829.735 ms,3069
2025-04-20T13:38:00.155664Z,2025-04-20T13:37:59.666299Z,2025-04-20T13:38:00.172834Z,17.17 ms,17.393837459283382 ms,15.433 ms,35.467 ms,506.53499999999997 ms,513.972173289902 ms,467.284 ms,829.735 ms,3070
2025-04-20T13:38:05.675209Z,2025-04-20T13:38:05.178311Z,2025-04-20T13:38:05.692379Z,17.17 ms,17.39376457180071 ms,15.433 ms,35.467 ms,514.068 ms,513.9722044936499 ms,467.284 ms,829.735 ms,3071
2025-04-20T13:38:11.173476Z,2025-04-20T13:38:10.698316Z,2025-04-20T13:38:11.190767Z,17.291 ms,17.393731119791664 ms,15.433 ms,35.467 ms,492.451 ms,513.965198893229 ms,467.284 ms,829.735 ms,3072
2025-04-20T13:38:16.657262Z,2025-04-20T13:38:16.194300Z,2025-04-20T13:38:16.673800Z,16.538 ms,17.39345265213146 ms,15.433 ms,35.467 ms,479.5 ms,513.9539834038396 ms,467.284 ms,829.735 ms,3073
2025-04-20T13:38:22.180450Z,2025-04-20T13:38:21.678297Z,2025-04-20T13:38:22.197538Z,17.087999999999997 ms,17.393353285621334 ms,15.433 ms,35.467 ms,519.241 ms,513.9557033181519 ms,467.284 ms,829.735 ms,3074
2025-04-20T13:38:27.681710Z,2025-04-20T13:38:27.202298Z,2025-04-20T13:38:27.698105Z,16.395 ms,17.393028617886173 ms,15.433 ms,35.467 ms,495.807 ms,513.9498013008127 ms,467.284 ms,829.735 ms,3075
2025-04-20T13:38:33.172975Z,2025-04-20T13:38:32.704144Z,2025-04-20T13:38:33.190258Z,17.283 ms,17.392992847854348 ms,15.433 ms,35.467 ms,486.114 ms,513.9407519505849 ms,467.284 ms,829.735 ms,3076
2025-04-20T13:38:38.707311Z,2025-04-20T13:38:38.194306Z,2025-04-20T13:38:38.725038Z,17.727 ms,17.39310139746506 ms,15.433 ms,35.467 ms,530.732 ms,513.9462089697754 ms,467.284 ms,829.735 ms,3077
2025-04-20T13:38:44.245024Z,2025-04-20T13:38:43.730312Z,2025-04-20T13:38:44.262858Z,17.834 ms,17.393244639376213 ms,15.433 ms,35.467 ms,532.5459999999999 ms,513.9522517868742 ms,467.284 ms,829.735 ms,3078
2025-04-20T13:38:49.724364Z,2025-04-20T13:38:49.268349Z,2025-04-20T13:38:49.740948Z,16.584000000000003 ms,17.39298181227671 ms,15.433 ms,35.467 ms,472.599 ms,513.9388210457937 ms,467.284 ms,829.735 ms,3079
2025-04-20T13:38:55.209568Z,2025-04-20T13:38:54.746284Z,2025-04-20T13:38:55.226331Z,16.763 ms,17.392777272727265 ms,15.433 ms,35.467 ms,480.047 ms,513.9278172077918 ms,467.284 ms,829.735 ms,3080
2025-04-20T13:39:00.734238Z,2025-04-20T13:39:00.230309Z,2025-04-20T13:39:00.751757Z,17.519 ms,17.392818240830895 ms,15.433 ms,35.467 ms,521.448 ms,513.9302580331058 ms,467.284 ms,829.735 ms,3081
2025-04-20T13:39:06.237837Z,2025-04-20T13:39:05.754294Z,2025-04-20T13:39:06.254727Z,16.889999999999997 ms,17.392655094094735 ms,15.433 ms,35.467 ms,500.433 ms,513.9258786502267 ms,467.284 ms,829.735 ms,3082
2025-04-20T13:39:11.753433Z,2025-04-20T13:39:11.258312Z,2025-04-20T13:39:11.770514Z,17.081 ms,17.392554005838463 ms,15.433 ms,35.467 ms,512.202 ms,513.9253194939989 ms,467.284 ms,829.735 ms,3083
2025-04-20T13:39:17.410714Z,2025-04-20T13:39:16.774308Z,2025-04-20T13:39:17.428238Z,17.524 ms,17.392596627756152 ms,15.433 ms,35.467 ms,653.9300000000001 ms,513.9707166018154 ms,467.284 ms,829.735 ms,3084
2025-04-20T13:39:22.918584Z,2025-04-20T13:39:22.434309Z,2025-04-20T13:39:22.935431Z,16.847 ms,17.392419773095614 ms,15.433 ms,35.467 ms,501.12199999999996 ms,513.9665517017822 ms,467.284 ms,829.735 ms,3085
