observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:32:15.093256Z,2025-04-22T14:32:14.394323Z,2025-04-22T14:32:15.123309Z,30.053,30.109846153846153,22.043,98.925,728.986,718.8757863247864,604.059,3140.193,117
2025-04-22T14:32:20.804198Z,2025-04-22T14:32:20.142021Z,2025-04-22T14:32:20.833141Z,28.943,30.09995762711864,22.043,98.925,691.12,718.6405677966103,604.059,3140.193,118
2025-04-22T14:32:26.536531Z,2025-04-22T14:32:25.846320Z,2025-04-22T14:32:26.570435Z,33.903999999999996,30.1319243697479,22.043,98.925,724.115,718.6865714285715,604.059,3140.193,119
2025-04-22T14:32:32.244201Z,2025-04-22T14:32:31.585717Z,2025-04-22T14:32:32.273364Z,29.163,30.12385,22.043,98.925,687.647,718.4279083333334,604.059,3140.193,120
2025-04-22T14:32:37.980072Z,2025-04-22T14:32:37.295488Z,2025-04-22T14:32:38.005570Z,25.498,30.08561983471074,22.043,98.925,710.082,718.3589338842976,604.059,3140.193,121
2025-04-22T14:32:43.672486Z,2025-04-22T14:32:43.021301Z,2025-04-22T14:32:43.703068Z,30.582,30.089688524590162,22.043,98.925,681.767,718.059,604.059,3140.193,122
2025-04-22T14:32:49.385000Z,2025-04-22T14:32:48.718377Z,2025-04-22T14:32:49.414612Z,29.612,30.08580487804878,22.043,98.925,696.235,717.8815691056911,604.059,3140.193,123
2025-04-22T14:32:55.079907Z,2025-04-22T14:32:54.430360Z,2025-04-22T14:32:55.110350Z,30.443,30.088685483870968,22.043,98.925,679.99,717.5759919354839,604.059,3140.193,124
2025-04-22T14:33:00.797059Z,2025-04-22T14:33:00.126274Z,2025-04-22T14:33:00.824303Z,27.244,30.065928,22.043,98.925,698.029,717.4196160000001,604.059,3140.193,125
2025-04-22T14:33:06.490995Z,2025-04-22T14:33:05.838335Z,2025-04-22T14:33:06.520916Z,29.921,30.064777777777778,22.043,98.925,682.581,717.1431190476192,604.059,3140.193,126
2025-04-22T14:33:12.187980Z,2025-04-22T14:33:11.538290Z,2025-04-22T14:33:12.220968Z,32.98800000000001,30.08779527559055,22.043,98.925,682.678,716.8717401574804,604.059,3140.193,127
2025-04-22T14:33:17.862106Z,2025-04-22T14:33:17.235490Z,2025-04-22T14:33:17.887514Z,25.408,30.051234375,22.043,98.925,652.024,716.3651171875001,604.059,3140.193,128
2025-04-22T14:33:23.619960Z,2025-04-22T14:33:22.902316Z,2025-04-22T14:33:23.643464Z,23.504,30.000480620155038,22.043,98.925,741.148,716.5572325581395,604.059,3140.193,129
2025-04-22T14:33:29.311994Z,2025-04-22T14:33:28.658297Z,2025-04-22T14:33:29.343742Z,31.747999999999998,30.013923076923078,22.043,98.925,685.4449999999999,716.3179076923077,604.059,3140.193,130
2025-04-22T14:33:35.023433Z,2025-04-22T14:33:34.358283Z,2025-04-22T14:33:35.052189Z,28.756,30.004320610687024,22.043,98.925,693.9060000000001,716.1468244274809,604.059,3140.193,131
2025-04-22T14:33:40.736817Z,2025-04-22T14:33:40.066330Z,2025-04-22T14:33:40.773919Z,37.102000000000004,30.058090909090907,22.043,98.925,707.589,716.0819924242425,604.059,3140.193,132
2025-04-22T14:33:46.467089Z,2025-04-22T14:33:45.790199Z,2025-04-22T14:33:46.494823Z,27.734,30.04061654135338,22.043,98.925,704.624,715.9958421052631,604.059,3140.193,133
2025-04-22T14:33:52.177217Z,2025-04-22T14:33:51.510706Z,2025-04-22T14:33:52.202694Z,25.477,30.006559701492538,22.043,98.925,691.988,715.8166791044775,604.059,3140.193,134
2025-04-22T14:33:57.897762Z,2025-04-22T14:33:57.218329Z,2025-04-22T14:33:57.924340Z,26.578,29.981162962962962,22.043,98.925,706.0110000000001,715.7440444444444,604.059,3140.193,135
2025-04-22T14:34:03.605151Z,2025-04-22T14:34:02.938300Z,2025-04-22T14:34:03.634590Z,29.439,29.977176470588233,22.043,98.925,696.29,715.601,604.059,3140.193,136
