observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T16:14:29.593141Z,2025-04-18T16:14:29.598000Z,4.859 ms,5.864430769230776 ms,4.34 ms,100.415 ms,585
2025-04-18T16:14:34.596277Z,2025-04-18T16:14:34.601000Z,4.723 ms,5.862482935153591 ms,4.34 ms,100.415 ms,586
2025-04-18T16:14:39.596124Z,2025-04-18T16:14:39.601000Z,4.876 ms,5.860802385008525 ms,4.34 ms,100.415 ms,587
2025-04-18T16:14:44.592081Z,2025-04-18T16:14:44.597000Z,4.919 ms,5.859200680272116 ms,4.34 ms,100.415 ms,588
2025-04-18T16:14:49.594200Z,2025-04-18T16:14:49.600000Z,5.8 ms,5.8591001697792935 ms,4.34 ms,100.415 ms,589
2025-04-18T16:14:54.594457Z,2025-04-18T16:14:54.600000Z,5.543 ms,5.858564406779667 ms,4.34 ms,100.415 ms,590
2025-04-18T16:14:59.598843Z,2025-04-18T16:14:59.604000Z,5.157 ms,5.8573773265651505 ms,4.34 ms,100.415 ms,591
2025-04-18T16:15:04.600243Z,2025-04-18T16:15:04.605000Z,4.757 ms,5.855518581081088 ms,4.34 ms,100.415 ms,592
2025-04-18T16:15:09.599134Z,2025-04-18T16:15:09.604000Z,4.866 ms,5.853849915682975 ms,4.34 ms,100.415 ms,593
2025-04-18T16:15:14.601841Z,2025-04-18T16:15:14.607000Z,5.159000000000001 ms,5.852680134680141 ms,4.34 ms,100.415 ms,594
2025-04-18T16:15:19.600923Z,2025-04-18T16:15:19.606000Z,5.077 ms,5.851376470588242 ms,4.34 ms,100.415 ms,595
2025-04-18T16:15:24.593271Z,2025-04-18T16:15:24.598000Z,4.729 ms,5.849493288590612 ms,4.34 ms,100.415 ms,596
2025-04-18T16:15:29.592489Z,2025-04-18T16:15:29.598000Z,5.511 ms,5.84892629815746 ms,4.34 ms,100.415 ms,597
2025-04-18T16:15:34.591792Z,2025-04-18T16:15:34.597000Z,5.208 ms,5.847854515050174 ms,4.34 ms,100.415 ms,598
2025-04-18T16:15:39.592336Z,2025-04-18T16:15:39.597000Z,4.664 ms,5.845878130217034 ms,4.34 ms,100.415 ms,599
2025-04-18T16:15:44.592461Z,2025-04-18T16:15:44.600000Z,7.539 ms,5.848700000000007 ms,4.34 ms,100.415 ms,600
2025-04-18T16:15:49.591334Z,2025-04-18T16:15:49.598000Z,6.666 ms,5.8500599001663955 ms,4.34 ms,100.415 ms,601
2025-04-18T16:15:54.592937Z,2025-04-18T16:15:54.598000Z,5.063 ms,5.848752491694358 ms,4.34 ms,100.415 ms,602
2025-04-18T16:15:59.591189Z,2025-04-18T16:15:59.596000Z,4.811 ms,5.847031509121068 ms,4.34 ms,100.415 ms,603
2025-04-18T16:16:04.593202Z,2025-04-18T16:16:04.599000Z,5.798 ms,5.846950331125834 ms,4.34 ms,100.415 ms,604
2025-04-18T16:16:09.591776Z,2025-04-18T16:16:09.597000Z,5.224 ms,5.845920661157031 ms,4.34 ms,100.415 ms,605
2025-04-18T16:16:14.593636Z,2025-04-18T16:16:14.599000Z,5.364 ms,5.845125412541261 ms,4.34 ms,100.415 ms,606
2025-04-18T16:16:19.593807Z,2025-04-18T16:16:19.599000Z,5.193 ms,5.844051070840204 ms,4.34 ms,100.415 ms,607
2025-04-18T16:16:24.593339Z,2025-04-18T16:16:24.599000Z,5.6610000000000005 ms,5.843750000000006 ms,4.34 ms,100.415 ms,608
2025-04-18T16:16:29.594106Z,2025-04-18T16:16:29.599000Z,4.894 ms,5.842190476190482 ms,4.34 ms,100.415 ms,609
2025-04-18T16:16:34.596176Z,2025-04-18T16:16:34.601000Z,4.824 ms,5.840521311475417 ms,4.34 ms,100.415 ms,610
2025-04-18T16:16:39.606921Z,2025-04-18T16:16:39.612000Z,5.079000000000001 ms,5.839274959083476 ms,4.34 ms,100.415 ms,611
2025-04-18T16:16:44.603265Z,2025-04-18T16:16:44.608000Z,4.734999999999999 ms,5.837470588235301 ms,4.34 ms,100.415 ms,612
2025-04-18T16:16:49.601306Z,2025-04-18T16:16:49.607000Z,5.694 ms,5.837236541598702 ms,4.34 ms,100.415 ms,613
2025-04-18T16:16:54.600685Z,2025-04-18T16:16:54.606000Z,5.315 ms,5.836385993485349 ms,4.34 ms,100.415 ms,614
2025-04-18T16:16:59.598900Z,2025-04-18T16:16:59.604000Z,5.1000000000000005 ms,5.835188617886185 ms,4.34 ms,100.415 ms,615
2025-04-18T16:17:04.603592Z,2025-04-18T16:17:04.609000Z,5.4079999999999995 ms,5.834495129870137 ms,4.34 ms,100.415 ms,616
2025-04-18T16:17:09.608137Z,2025-04-18T16:17:09.613000Z,4.863 ms,5.832920583468402 ms,4.34 ms,100.415 ms,617
2025-04-18T16:17:14.609044Z,2025-04-18T16:17:14.614000Z,4.956 ms,5.831501618122984 ms,4.34 ms,100.415 ms,618
2025-04-18T16:17:19.602076Z,2025-04-18T16:17:19.607000Z,4.924 ms,5.830035541195484 ms,4.34 ms,100.415 ms,619
2025-04-18T16:17:24.609099Z,2025-04-18T16:17:24.614000Z,4.901 ms,5.8285370967742 ms,4.34 ms,100.415 ms,620
2025-04-18T16:17:29.611142Z,2025-04-18T16:17:29.616000Z,4.8580000000000005 ms,5.826974235104677 ms,4.34 ms,100.415 ms,621
2025-04-18T16:17:34.610921Z,2025-04-18T16:17:34.616000Z,5.079000000000001 ms,5.82577170418007 ms,4.34 ms,100.415 ms,622
2025-04-18T16:17:39.610105Z,2025-04-18T16:17:39.615000Z,4.8950000000000005 ms,5.824277688603537 ms,4.34 ms,100.415 ms,623
2025-04-18T16:17:44.611969Z,2025-04-18T16:17:44.618000Z,6.031 ms,5.824608974358981 ms,4.34 ms,100.415 ms,624
2025-04-18T16:17:49.613121Z,2025-04-18T16:17:49.619000Z,5.879 ms,5.8246960000000065 ms,4.34 ms,100.415 ms,625
2025-04-18T16:17:54.610340Z,2025-04-18T16:17:54.616000Z,5.66 ms,5.82443290734825 ms,4.34 ms,100.415 ms,626
2025-04-18T16:17:59.615677Z,2025-04-18T16:17:59.621000Z,5.3229999999999995 ms,5.8236331738437075 ms,4.34 ms,100.415 ms,627
2025-04-18T16:18:04.609844Z,2025-04-18T16:18:04.615000Z,5.156 ms,5.8225700636942745 ms,4.34 ms,100.415 ms,628
2025-04-18T16:18:09.607530Z,2025-04-18T16:18:09.612000Z,4.47 ms,5.820419713831486 ms,4.34 ms,100.415 ms,629
2025-04-18T16:18:14.607675Z,2025-04-18T16:18:14.613000Z,5.325 ms,5.81963333333334 ms,4.34 ms,100.415 ms,630
2025-04-18T16:18:19.607244Z,2025-04-18T16:18:19.613000Z,5.756 ms,5.8195324881141115 ms,4.34 ms,100.415 ms,631
2025-04-18T16:18:24.608551Z,2025-04-18T16:18:24.614000Z,5.449 ms,5.818946202531652 ms,4.34 ms,100.415 ms,632
2025-04-18T16:18:29.617340Z,2025-04-18T16:18:29.623000Z,5.66 ms,5.8186951026856315 ms,4.34 ms,100.415 ms,633
2025-04-18T16:18:34.617517Z,2025-04-18T16:18:34.622000Z,4.483 ms,5.816588328075717 ms,4.34 ms,100.415 ms,634
2025-04-18T16:18:39.618012Z,2025-04-18T16:18:39.623000Z,4.988 ms,5.815283464566936 ms,4.34 ms,100.415 ms,635
2025-04-18T16:18:44.616739Z,2025-04-18T16:18:44.622000Z,5.261 ms,5.8144119496855415 ms,4.34 ms,100.415 ms,636
2025-04-18T16:18:49.612849Z,2025-04-18T16:18:49.618000Z,5.151 ms,5.813370486656209 ms,4.34 ms,100.415 ms,637
2025-04-18T16:18:54.610365Z,2025-04-18T16:18:54.615000Z,4.635 ms,5.811523510971794 ms,4.34 ms,100.415 ms,638
2025-04-18T16:18:59.615344Z,2025-04-18T16:18:59.621000Z,5.656 ms,5.811280125195625 ms,4.34 ms,100.415 ms,639
2025-04-18T16:19:04.619808Z,2025-04-18T16:19:04.625000Z,5.191999999999999 ms,5.810312500000007 ms,4.34 ms,100.415 ms,640
2025-04-18T16:19:09.620647Z,2025-04-18T16:19:09.626000Z,5.353 ms,5.809599063962565 ms,4.34 ms,100.415 ms,641
2025-04-18T16:19:14.618769Z,2025-04-18T16:19:14.625000Z,6.231000000000001 ms,5.810255451713403 ms,4.34 ms,100.415 ms,642
2025-04-18T16:19:19.618933Z,2025-04-18T16:19:19.624000Z,5.067 ms,5.809099533437021 ms,4.34 ms,100.415 ms,643
2025-04-18T16:19:24.615900Z,2025-04-18T16:19:24.621000Z,5.1000000000000005 ms,5.807998447204977 ms,4.34 ms,100.415 ms,644
2025-04-18T16:19:29.619515Z,2025-04-18T16:19:29.624000Z,4.485 ms,5.805947286821713 ms,4.34 ms,100.415 ms,645
2025-04-18T16:19:34.615399Z,2025-04-18T16:19:34.620000Z,4.601 ms,5.80408204334366 ms,4.34 ms,100.415 ms,646
2025-04-18T16:19:39.615495Z,2025-04-18T16:19:39.621000Z,5.505000000000001 ms,5.8036197836167 ms,4.34 ms,100.415 ms,647
2025-04-18T16:19:44.620867Z,2025-04-18T16:19:44.626000Z,5.133 ms,5.802584876543217 ms,4.34 ms,100.415 ms,648
2025-04-18T16:19:49.622879Z,2025-04-18T16:19:49.628000Z,5.1209999999999996 ms,5.801534668721116 ms,4.34 ms,100.415 ms,649
2025-04-18T16:19:54.618494Z,2025-04-18T16:19:54.623000Z,4.505999999999999 ms,5.799541538461545 ms,4.34 ms,100.415 ms,650
2025-04-18T16:19:59.623986Z,2025-04-18T16:19:59.629000Z,5.014 ms,5.798334869431651 ms,4.34 ms,100.415 ms,651
2025-04-18T16:20:04.623869Z,2025-04-18T16:20:04.629000Z,5.131 ms,5.797311349693259 ms,4.34 ms,100.415 ms,652
2025-04-18T16:20:09.623677Z,2025-04-18T16:20:09.629000Z,5.3229999999999995 ms,5.79658499234304 ms,4.34 ms,100.415 ms,653
2025-04-18T16:20:14.625688Z,2025-04-18T16:20:14.631000Z,5.312 ms,5.795844036697255 ms,4.34 ms,100.415 ms,654
2025-04-18T16:20:19.624843Z,2025-04-18T16:20:19.630000Z,5.157 ms,5.794868702290084 ms,4.34 ms,100.415 ms,655
2025-04-18T16:20:24.621447Z,2025-04-18T16:20:24.627000Z,5.553 ms,5.794500000000007 ms,4.34 ms,100.415 ms,656
2025-04-18T16:20:29.619619Z,2025-04-18T16:20:29.625000Z,5.381 ms,5.793870624048713 ms,4.34 ms,100.415 ms,657
2025-04-18T16:20:34.625260Z,2025-04-18T16:20:34.630000Z,4.74 ms,5.792268996960493 ms,4.34 ms,100.415 ms,658
2025-04-18T16:20:39.620756Z,2025-04-18T16:20:39.626000Z,5.244000000000001 ms,5.791437025796669 ms,4.34 ms,100.415 ms,659
2025-04-18T16:20:44.625831Z,2025-04-18T16:20:44.634000Z,8.168999999999999 ms,5.795039393939401 ms,4.34 ms,100.415 ms,660
2025-04-18T16:20:49.626444Z,2025-04-18T16:20:49.632000Z,5.556 ms,5.794677760968237 ms,4.34 ms,100.415 ms,661
2025-04-18T16:20:54.625244Z,2025-04-18T16:20:54.630000Z,4.756 ms,5.793108761329312 ms,4.34 ms,100.415 ms,662
2025-04-18T16:20:59.623094Z,2025-04-18T16:20:59.628000Z,4.906 ms,5.791770739064863 ms,4.34 ms,100.415 ms,663
2025-04-18T16:21:04.621387Z,2025-04-18T16:21:04.626000Z,4.6129999999999995 ms,5.7899954819277175 ms,4.34 ms,100.415 ms,664
2025-04-18T16:21:09.628464Z,2025-04-18T16:21:09.634000Z,5.5360000000000005 ms,5.7896135338345935 ms,4.34 ms,100.415 ms,665
2025-04-18T16:21:14.625972Z,2025-04-18T16:21:14.631000Z,5.0280000000000005 ms,5.788469969969976 ms,4.34 ms,100.415 ms,666
2025-04-18T16:21:19.621740Z,2025-04-18T16:21:19.627000Z,5.26 ms,5.787677661169422 ms,4.34 ms,100.415 ms,667
2025-04-18T16:21:24.629661Z,2025-04-18T16:21:24.635000Z,5.339 ms,5.787005988023959 ms,4.34 ms,100.415 ms,668
2025-04-18T16:21:29.622521Z,2025-04-18T16:21:29.628000Z,5.479 ms,5.786545590433489 ms,4.34 ms,100.415 ms,669
2025-04-18T16:21:34.628539Z,2025-04-18T16:21:34.634000Z,5.460999999999999 ms,5.786059701492543 ms,4.34 ms,100.415 ms,670
2025-04-18T16:21:39.628379Z,2025-04-18T16:21:39.634000Z,5.621 ms,5.7858137108792915 ms,4.34 ms,100.415 ms,671
2025-04-18T16:21:44.625798Z,2025-04-18T16:21:44.631000Z,5.202 ms,5.784944940476197 ms,4.34 ms,100.415 ms,672
2025-04-18T16:21:49.630735Z,2025-04-18T16:21:49.636000Z,5.265 ms,5.7841723625557275 ms,4.34 ms,100.415 ms,673
2025-04-18T16:21:54.628212Z,2025-04-18T16:21:54.634000Z,5.787999999999999 ms,5.784178041543033 ms,4.34 ms,100.415 ms,674
2025-04-18T16:21:59.627510Z,2025-04-18T16:21:59.633000Z,5.49 ms,5.783742222222229 ms,4.34 ms,100.415 ms,675
2025-04-18T16:22:04.629625Z,2025-04-18T16:22:04.635000Z,5.375 ms,5.7831375739645035 ms,4.34 ms,100.415 ms,676
2025-04-18T16:22:09.628686Z,2025-04-18T16:22:09.634000Z,5.314 ms,5.782444608567214 ms,4.34 ms,100.415 ms,677
2025-04-18T16:22:14.632180Z,2025-04-18T16:22:14.637000Z,4.819999999999999 ms,5.781025073746319 ms,4.34 ms,100.415 ms,678
2025-04-18T16:22:19.637214Z,2025-04-18T16:22:19.642000Z,4.7860000000000005 ms,5.779559646539035 ms,4.34 ms,100.415 ms,679
2025-04-18T16:22:24.626456Z,2025-04-18T16:22:24.631000Z,4.5440000000000005 ms,5.77774264705883 ms,4.34 ms,100.415 ms,680
2025-04-18T16:22:29.638907Z,2025-04-18T16:22:29.644000Z,5.093 ms,5.776737151248171 ms,4.34 ms,100.415 ms,681
2025-04-18T16:22:34.626947Z,2025-04-18T16:22:34.632000Z,5.053 ms,5.775675953079186 ms,4.34 ms,100.415 ms,682
2025-04-18T16:22:39.630973Z,2025-04-18T16:22:39.636000Z,5.027 ms,5.774579795021968 ms,4.34 ms,100.415 ms,683
2025-04-18T16:22:44.628564Z,2025-04-18T16:22:44.634000Z,5.436 ms,5.774084795321644 ms,4.34 ms,100.415 ms,684
2025-04-18T16:22:49.628104Z,2025-04-18T16:22:49.633000Z,4.896 ms,5.7728029197080355 ms,4.34 ms,100.415 ms,685
2025-04-18T16:22:54.628684Z,2025-04-18T16:22:54.634000Z,5.316000000000001 ms,5.772137026239075 ms,4.34 ms,100.415 ms,686
2025-04-18T16:22:59.632205Z,2025-04-18T16:22:59.637000Z,4.795 ms,5.770714701601172 ms,4.34 ms,100.415 ms,687
2025-04-18T16:23:04.629944Z,2025-04-18T16:23:04.635000Z,5.056 ms,5.769675872093031 ms,4.34 ms,100.415 ms,688
2025-04-18T16:23:09.634143Z,2025-04-18T16:23:09.639000Z,4.857 ms,5.7683512336719955 ms,4.34 ms,100.415 ms,689
2025-04-18T16:23:14.628507Z,2025-04-18T16:23:14.634000Z,5.492999999999999 ms,5.76795217391305 ms,4.34 ms,100.415 ms,690
2025-04-18T16:23:19.629514Z,2025-04-18T16:23:19.634000Z,4.486000000000001 ms,5.766096960926202 ms,4.34 ms,100.415 ms,691
2025-04-18T16:23:24.636221Z,2025-04-18T16:23:24.641000Z,4.779 ms,5.764670520231221 ms,4.34 ms,100.415 ms,692
2025-04-18T16:23:29.630694Z,2025-04-18T16:23:29.636000Z,5.306 ms,5.764008658008665 ms,4.34 ms,100.415 ms,693
2025-04-18T16:23:34.634421Z,2025-04-18T16:23:34.640000Z,5.579 ms,5.763742074927961 ms,4.34 ms,100.415 ms,694
2025-04-18T16:23:39.631957Z,2025-04-18T16:23:39.637000Z,5.043 ms,5.76270503597123 ms,4.34 ms,100.415 ms,695
2025-04-18T16:23:44.637094Z,2025-04-18T16:23:44.642000Z,4.906 ms,5.7614741379310415 ms,4.34 ms,100.415 ms,696
2025-04-18T16:23:49.636638Z,2025-04-18T16:23:49.642000Z,5.361999999999999 ms,5.760901004304168 ms,4.34 ms,100.415 ms,697
2025-04-18T16:23:54.633404Z,2025-04-18T16:23:54.639000Z,5.596 ms,5.760664756446998 ms,4.34 ms,100.415 ms,698
2025-04-18T16:23:59.642519Z,2025-04-18T16:23:59.648000Z,5.481 ms,5.760264663805442 ms,4.34 ms,100.415 ms,699
2025-04-18T16:24:04.633086Z,2025-04-18T16:24:04.638000Z,4.914 ms,5.75905571428572 ms,4.34 ms,100.415 ms,700
2025-04-18T16:24:09.640575Z,2025-04-18T16:24:09.646000Z,5.425 ms,5.758579172610562 ms,4.34 ms,100.415 ms,701
2025-04-18T16:24:14.638887Z,2025-04-18T16:24:14.644000Z,5.113 ms,5.75765954415955 ms,4.34 ms,100.415 ms,702
2025-04-18T16:24:19.636797Z,2025-04-18T16:24:19.642000Z,5.203 ms,5.756870554765297 ms,4.34 ms,100.415 ms,703
2025-04-18T16:24:24.639519Z,2025-04-18T16:24:24.645000Z,5.481 ms,5.7564786931818235 ms,4.34 ms,100.415 ms,704
2025-04-18T16:24:29.643656Z,2025-04-18T16:24:29.649000Z,5.343999999999999 ms,5.755893617021281 ms,4.34 ms,100.415 ms,705
2025-04-18T16:24:34.634453Z,2025-04-18T16:24:34.639000Z,4.547 ms,5.754181303116152 ms,4.34 ms,100.415 ms,706
2025-04-18T16:24:39.636885Z,2025-04-18T16:24:39.642000Z,5.114999999999999 ms,5.753277227722776 ms,4.34 ms,100.415 ms,707
2025-04-18T16:24:44.640427Z,2025-04-18T16:24:44.646000Z,5.5729999999999995 ms,5.753022598870061 ms,4.34 ms,100.415 ms,708
2025-04-18T16:24:49.638376Z,2025-04-18T16:24:49.643000Z,4.624 ms,5.751430183356844 ms,4.34 ms,100.415 ms,709
2025-04-18T16:24:54.636606Z,2025-04-18T16:24:54.641000Z,4.394 ms,5.749518309859159 ms,4.34 ms,100.415 ms,710
2025-04-18T16:24:59.637263Z,2025-04-18T16:24:59.642000Z,4.737 ms,5.748094233473984 ms,4.34 ms,100.415 ms,711
2025-04-18T16:25:04.637599Z,2025-04-18T16:25:04.643000Z,5.401000000000001 ms,5.747606741573038 ms,4.34 ms,100.415 ms,712
2025-04-18T16:25:09.637264Z,2025-04-18T16:25:09.642000Z,4.736 ms,5.746187938288925 ms,4.34 ms,100.415 ms,713
2025-04-18T16:25:14.636104Z,2025-04-18T16:25:14.641000Z,4.896 ms,5.744997198879556 ms,4.34 ms,100.415 ms,714
2025-04-18T16:25:19.637303Z,2025-04-18T16:25:19.642000Z,4.697 ms,5.743531468531473 ms,4.34 ms,100.415 ms,715
2025-04-18T16:25:24.643469Z,2025-04-18T16:25:24.649000Z,5.531000000000001 ms,5.743234636871513 ms,4.34 ms,100.415 ms,716
2025-04-18T16:25:29.636365Z,2025-04-18T16:25:29.641000Z,4.635 ms,5.741688981868903 ms,4.34 ms,100.415 ms,717
2025-04-18T16:25:34.636697Z,2025-04-18T16:25:34.642000Z,5.303000000000001 ms,5.741077994428974 ms,4.34 ms,100.415 ms,718
2025-04-18T16:25:39.636684Z,2025-04-18T16:25:39.642000Z,5.316000000000001 ms,5.740486787204455 ms,4.34 ms,100.415 ms,719
2025-04-18T16:25:44.639877Z,2025-04-18T16:25:44.648000Z,8.123 ms,5.743795833333338 ms,4.34 ms,100.415 ms,720
2025-04-18T16:25:49.638260Z,2025-04-18T16:25:49.643000Z,4.74 ms,5.74240360610264 ms,4.34 ms,100.415 ms,721
2025-04-18T16:25:54.638827Z,2025-04-18T16:25:54.644000Z,5.173 ms,5.741614958448758 ms,4.34 ms,100.415 ms,722
2025-04-18T16:25:59.643803Z,2025-04-18T16:25:59.649000Z,5.197 ms,5.740861687413559 ms,4.34 ms,100.415 ms,723
2025-04-18T16:26:04.639379Z,2025-04-18T16:26:04.645000Z,5.621 ms,5.740696132596689 ms,4.34 ms,100.415 ms,724
2025-04-18T16:26:09.643754Z,2025-04-18T16:26:09.649000Z,5.2459999999999996 ms,5.740013793103452 ms,4.34 ms,100.415 ms,725
2025-04-18T16:26:14.638199Z,2025-04-18T16:26:14.644000Z,5.801 ms,5.740097796143254 ms,4.34 ms,100.415 ms,726
2025-04-18T16:26:19.645358Z,2025-04-18T16:26:19.651000Z,5.642 ms,5.739962861072905 ms,4.34 ms,100.415 ms,727
2025-04-18T16:26:24.638773Z,2025-04-18T16:26:24.644000Z,5.227 ms,5.739258241758244 ms,4.34 ms,100.415 ms,728
2025-04-18T16:26:29.641830Z,2025-04-18T16:26:29.647000Z,5.17 ms,5.738477366255147 ms,4.34 ms,100.415 ms,729
2025-04-18T16:26:34.639741Z,2025-04-18T16:26:34.645000Z,5.2589999999999995 ms,5.737820547945208 ms,4.34 ms,100.415 ms,730
2025-04-18T16:26:39.640629Z,2025-04-18T16:26:39.646000Z,5.3709999999999996 ms,5.73731874145007 ms,4.34 ms,100.415 ms,731
2025-04-18T16:26:44.643496Z,2025-04-18T16:26:44.648000Z,4.5040000000000004 ms,5.735633879781423 ms,4.34 ms,100.415 ms,732
2025-04-18T16:26:49.644028Z,2025-04-18T16:26:49.649000Z,4.9719999999999995 ms,5.734592087312417 ms,4.34 ms,100.415 ms,733
2025-04-18T16:26:54.640668Z,2025-04-18T16:26:54.646000Z,5.332 ms,5.734043596730248 ms,4.34 ms,100.415 ms,734
2025-04-18T16:26:59.645221Z,2025-04-18T16:26:59.650000Z,4.779 ms,5.7327442176870775 ms,4.34 ms,100.415 ms,735
2025-04-18T16:27:04.641581Z,2025-04-18T16:27:04.647000Z,5.4190000000000005 ms,5.732317934782611 ms,4.34 ms,100.415 ms,736
2025-04-18T16:27:09.646577Z,2025-04-18T16:27:09.651000Z,4.423 ms,5.730541383989149 ms,4.34 ms,100.415 ms,737
2025-04-18T16:27:14.645406Z,2025-04-18T16:27:14.651000Z,5.594 ms,5.730356368563689 ms,4.34 ms,100.415 ms,738
2025-04-18T16:27:19.646308Z,2025-04-18T16:27:19.652000Z,5.692 ms,5.730304465493914 ms,4.34 ms,100.415 ms,739
2025-04-18T16:27:24.647239Z,2025-04-18T16:27:24.652000Z,4.760999999999999 ms,5.728994594594598 ms,4.34 ms,100.415 ms,740
2025-04-18T16:27:29.647154Z,2025-04-18T16:27:29.652000Z,4.845999999999999 ms,5.727802968960866 ms,4.34 ms,100.415 ms,741
2025-04-18T16:27:34.641247Z,2025-04-18T16:27:34.647000Z,5.753 ms,5.7278369272237235 ms,4.34 ms,100.415 ms,742
2025-04-18T16:27:39.646881Z,2025-04-18T16:27:39.652000Z,5.119000000000001 ms,5.727017496635265 ms,4.34 ms,100.415 ms,743
2025-04-18T16:27:44.643674Z,2025-04-18T16:27:44.648000Z,4.326 ms,5.725134408602153 ms,4.326 ms,100.415 ms,744
2025-04-18T16:27:49.641330Z,2025-04-18T16:27:49.646000Z,4.67 ms,5.723718120805372 ms,4.326 ms,100.415 ms,745
2025-04-18T16:27:54.642128Z,2025-04-18T16:27:54.647000Z,4.872 ms,5.722576407506705 ms,4.326 ms,100.415 ms,746
2025-04-18T16:27:59.641583Z,2025-04-18T16:27:59.647000Z,5.417 ms,5.722167336010711 ms,4.326 ms,100.415 ms,747
2025-04-18T16:28:04.643103Z,2025-04-18T16:28:04.648000Z,4.897 ms,5.721064171122996 ms,4.326 ms,100.415 ms,748
2025-04-18T16:28:09.640241Z,2025-04-18T16:28:09.645000Z,4.759 ms,5.719779706275035 ms,4.326 ms,100.415 ms,749
2025-04-18T16:28:14.641513Z,2025-04-18T16:28:14.646000Z,4.487 ms,5.718136000000001 ms,4.326 ms,100.415 ms,750
2025-04-18T16:28:19.643990Z,2025-04-18T16:28:19.649000Z,5.01 ms,5.717193075898804 ms,4.326 ms,100.415 ms,751
2025-04-18T16:28:24.644571Z,2025-04-18T16:28:24.651000Z,6.428999999999999 ms,5.718139627659576 ms,4.326 ms,100.415 ms,752
2025-04-18T16:28:29.645043Z,2025-04-18T16:28:29.650000Z,4.957 ms,5.717128818061091 ms,4.326 ms,100.415 ms,753
2025-04-18T16:28:34.646184Z,2025-04-18T16:28:34.651000Z,4.816 ms,5.715933687002654 ms,4.326 ms,100.415 ms,754
2025-04-18T16:28:39.643403Z,2025-04-18T16:28:39.649000Z,5.597 ms,5.715776158940399 ms,4.326 ms,100.415 ms,755
2025-04-18T16:28:44.646404Z,2025-04-18T16:28:44.651000Z,4.596 ms,5.714294973544975 ms,4.326 ms,100.415 ms,756
2025-04-18T16:28:49.643823Z,2025-04-18T16:28:49.649000Z,5.1770000000000005 ms,5.713585204755615 ms,4.326 ms,100.415 ms,757
2025-04-18T16:28:54.643663Z,2025-04-18T16:28:54.649000Z,5.337 ms,5.71308839050132 ms,4.326 ms,100.415 ms,758
2025-04-18T16:28:59.646122Z,2025-04-18T16:28:59.651000Z,4.878 ms,5.7119881422924905 ms,4.326 ms,100.415 ms,759
2025-04-18T16:29:04.646368Z,2025-04-18T16:29:04.651000Z,4.632 ms,5.710567105263159 ms,4.326 ms,100.415 ms,760
2025-04-18T16:29:09.642853Z,2025-04-18T16:29:09.648000Z,5.146999999999999 ms,5.709826544021025 ms,4.326 ms,100.415 ms,761
2025-04-18T16:29:14.644644Z,2025-04-18T16:29:14.650000Z,5.356 ms,5.70936220472441 ms,4.326 ms,100.415 ms,762
2025-04-18T16:29:19.643606Z,2025-04-18T16:29:19.649000Z,5.394 ms,5.70894888597641 ms,4.326 ms,100.415 ms,763
2025-04-18T16:29:24.645956Z,2025-04-18T16:29:24.651000Z,5.044 ms,5.708078534031414 ms,4.326 ms,100.415 ms,764
2025-04-18T16:29:29.646493Z,2025-04-18T16:29:29.652000Z,5.507 ms,5.70781568627451 ms,4.326 ms,100.415 ms,765
2025-04-18T16:29:34.646041Z,2025-04-18T16:29:34.651000Z,4.959 ms,5.706838120104439 ms,4.326 ms,100.415 ms,766
2025-04-18T16:29:39.646364Z,2025-04-18T16:29:39.652000Z,5.636 ms,5.706745762711865 ms,4.326 ms,100.415 ms,767
2025-04-18T16:29:44.645392Z,2025-04-18T16:29:44.651000Z,5.6080000000000005 ms,5.7066171875 ms,4.326 ms,100.415 ms,768
2025-04-18T16:29:49.651159Z,2025-04-18T16:29:49.657000Z,5.841 ms,5.706791937581275 ms,4.326 ms,100.415 ms,769
2025-04-18T16:29:54.645544Z,2025-04-18T16:29:54.651000Z,5.4559999999999995 ms,5.706466233766233 ms,4.326 ms,100.415 ms,770
2025-04-18T16:29:59.654010Z,2025-04-18T16:29:59.661000Z,6.989999999999999 ms,5.708130998702983 ms,4.326 ms,100.415 ms,771
2025-04-18T16:30:04.651035Z,2025-04-18T16:30:04.656000Z,4.965 ms,5.707168393782384 ms,4.326 ms,100.415 ms,772
2025-04-18T16:30:09.646088Z,2025-04-18T16:30:09.651000Z,4.912 ms,5.706139715394567 ms,4.326 ms,100.415 ms,773
2025-04-18T16:30:14.646159Z,2025-04-18T16:30:14.651000Z,4.841 ms,5.70502196382429 ms,4.326 ms,100.415 ms,774
2025-04-18T16:30:19.646131Z,2025-04-18T16:30:19.651000Z,4.869 ms,5.703943225806452 ms,4.326 ms,100.415 ms,775
2025-04-18T16:30:24.646658Z,2025-04-18T16:30:24.652000Z,5.3420000000000005 ms,5.703476804123711 ms,4.326 ms,100.415 ms,776
2025-04-18T16:30:29.646484Z,2025-04-18T16:30:29.652000Z,5.516 ms,5.703235521235522 ms,4.326 ms,100.415 ms,777
2025-04-18T16:30:34.645602Z,2025-04-18T16:30:34.651000Z,5.398 ms,5.702843187660668 ms,4.326 ms,100.415 ms,778
2025-04-18T16:30:39.647684Z,2025-04-18T16:30:39.653000Z,5.316000000000001 ms,5.702346598202824 ms,4.326 ms,100.415 ms,779
