observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T09:24:37.711322Z,2024-05-11T09:24:37.715459Z,2024-05-11T09:24:37.716467Z,132.412 ms,1.009636 ms,1.0393575217391304 ms,0.949238 ms,1.845827 ms,138
2024-05-11T09:24:42.772561Z,2024-05-11T09:24:42.776749Z,2024-05-11T09:24:42.777773Z,132.96 ms,1.025412 ms,1.0392571942446043 ms,0.949238 ms,1.845827 ms,139
2024-05-11T09:24:47.367315Z,2024-05-11T09:24:47.371542Z,2024-05-11T09:24:47.372559Z,132.429 ms,1.018703 ms,1.0391103785714286 ms,0.949238 ms,1.845827 ms,140
2024-05-11T09:24:52.842888Z,2024-05-11T09:24:52.847389Z,2024-05-11T09:24:52.848570Z,140.685 ms,1.18324 ms,1.0401325744680852 ms,0.949238 ms,1.845827 ms,141
2024-05-11T09:24:57.634847Z,2024-05-11T09:24:57.638955Z,2024-05-11T09:24:57.640020Z,158.464 ms,1.065543 ms,1.0403115211267606 ms,0.949238 ms,1.845827 ms,142
2024-05-11T09:25:02.251582Z,2024-05-11T09:25:02.255708Z,2024-05-11T09:25:02.256724Z,132.42100000000002 ms,1.01675 ms,1.0401467552447552 ms,0.949238 ms,1.845827 ms,143
2024-05-11T09:25:07.447542Z,2024-05-11T09:25:07.451673Z,2024-05-11T09:25:07.452689Z,131.393 ms,1.017433 ms,1.0399890208333333 ms,0.949238 ms,1.845827 ms,144
2024-05-11T09:25:12.149860Z,2024-05-11T09:25:12.153951Z,2024-05-11T09:25:12.154961Z,133.982 ms,1.011073 ms,1.0397896 ms,0.949238 ms,1.845827 ms,145
2024-05-11T09:25:17.539865Z,2024-05-11T09:25:17.544146Z,2024-05-11T09:25:17.545145Z,141.264 ms,1.000949 ms,1.0395235684931505 ms,0.949238 ms,1.845827 ms,146
2024-05-11T09:25:22.647646Z,2024-05-11T09:25:22.651867Z,2024-05-11T09:25:22.652887Z,129.972 ms,1.020926 ms,1.0393970544217688 ms,0.949238 ms,1.845827 ms,147
2024-05-11T09:25:27.512960Z,2024-05-11T09:25:27.517182Z,2024-05-11T09:25:27.518181Z,137.676 ms,0.999996 ms,1.0391308310810812 ms,0.949238 ms,1.845827 ms,148
2024-05-11T09:25:32.656452Z,2024-05-11T09:25:32.660604Z,2024-05-11T09:25:32.661616Z,135.743 ms,1.013815 ms,1.0389609261744968 ms,0.949238 ms,1.845827 ms,149
2024-05-11T09:25:37.719173Z,2024-05-11T09:25:37.723231Z,2024-05-11T09:25:37.724325Z,149.89 ms,1.095179 ms,1.0393357133333334 ms,0.949238 ms,1.845827 ms,150
2024-05-11T09:25:42.629903Z,2024-05-11T09:25:42.634031Z,2024-05-11T09:25:42.635045Z,136.42499999999998 ms,1.014975 ms,1.0391743841059602 ms,0.949238 ms,1.845827 ms,151
2024-05-11T09:25:47.343609Z,2024-05-11T09:25:47.347945Z,2024-05-11T09:25:47.348994Z,130.218 ms,1.050739 ms,1.0392504671052631 ms,0.949238 ms,1.845827 ms,152
2024-05-11T09:25:52.127392Z,2024-05-11T09:25:52.131517Z,2024-05-11T09:25:52.132507Z,136.868 ms,0.992096 ms,1.0389422679738562 ms,0.949238 ms,1.845827 ms,153
2024-05-11T09:25:57.074291Z,2024-05-11T09:25:57.078412Z,2024-05-11T09:25:57.079467Z,132.649 ms,1.05717 ms,1.03906062987013 ms,0.949238 ms,1.845827 ms,154
2024-05-11T09:26:01.686590Z,2024-05-11T09:26:01.690670Z,2024-05-11T09:26:01.691798Z,143.603 ms,1.129538 ms,1.0396443548387098 ms,0.949238 ms,1.845827 ms,155
2024-05-11T09:26:06.723484Z,2024-05-11T09:26:06.727636Z,2024-05-11T09:26:06.728666Z,132.06300000000002 ms,1.030885 ms,1.039588205128205 ms,0.949238 ms,1.845827 ms,156
2024-05-11T09:26:11.719642Z,2024-05-11T09:26:11.723764Z,2024-05-11T09:26:11.724773Z,132.833 ms,1.010242 ms,1.0394012866242037 ms,0.949238 ms,1.845827 ms,157
2024-05-11T09:26:16.688818Z,2024-05-11T09:26:16.692879Z,2024-05-11T09:26:16.693924Z,149.592 ms,1.046547 ms,1.0394465126582277 ms,0.949238 ms,1.845827 ms,158
2024-05-11T09:26:21.375345Z,2024-05-11T09:26:21.379868Z,2024-05-11T09:26:21.380932Z,136.859 ms,1.065379 ms,1.039609610062893 ms,0.949238 ms,1.845827 ms,159
2024-05-11T09:26:26.523331Z,2024-05-11T09:26:26.527319Z,2024-05-11T09:26:26.528325Z,138.19 ms,1.007401 ms,1.03940830625 ms,0.949238 ms,1.845827 ms,160
2024-05-11T09:26:31.088088Z,2024-05-11T09:26:31.092219Z,2024-05-11T09:26:31.093223Z,141.028 ms,1.005313 ms,1.0391965341614908 ms,0.949238 ms,1.845827 ms,161
2024-05-11T09:26:36.571311Z,2024-05-11T09:26:36.575508Z,2024-05-11T09:26:36.576521Z,134.168 ms,1.014097 ms,1.0390415987654322 ms,0.949238 ms,1.845827 ms,162
2024-05-11T09:26:41.852027Z,2024-05-11T09:26:41.856151Z,2024-05-11T09:26:41.857145Z,141.424 ms,0.995448 ms,1.0387741533742332 ms,0.949238 ms,1.845827 ms,163
2024-05-11T09:26:47.015334Z,2024-05-11T09:26:47.019638Z,2024-05-11T09:26:47.020639Z,160.954 ms,1.002963 ms,1.038555792682927 ms,0.949238 ms,1.845827 ms,164
2024-05-11T09:26:51.891422Z,2024-05-11T09:26:51.895443Z,2024-05-11T09:26:51.896465Z,141.693 ms,1.02367 ms,1.0384655757575758 ms,0.949238 ms,1.845827 ms,165
2024-05-11T09:26:56.579936Z,2024-05-11T09:26:56.584169Z,2024-05-11T09:26:56.585137Z,131.64600000000002 ms,0.969296 ms,1.0380488915662651 ms,0.949238 ms,1.845827 ms,166
2024-05-11T09:27:01.989605Z,2024-05-11T09:27:01.993843Z,2024-05-11T09:27:01.994867Z,158.756 ms,1.026276 ms,1.037978395209581 ms,0.949238 ms,1.845827 ms,167
2024-05-11T09:27:07.313719Z,2024-05-11T09:27:07.318079Z,2024-05-11T09:27:07.319099Z,134.17200000000003 ms,1.021665 ms,1.0378812916666666 ms,0.949238 ms,1.845827 ms,168
2024-05-11T09:27:12.252054Z,2024-05-11T09:27:12.256301Z,2024-05-11T09:27:12.257303Z,130.022 ms,1.003402 ms,1.0376772721893492 ms,0.949238 ms,1.845827 ms,169
2024-05-11T09:27:16.871409Z,2024-05-11T09:27:16.875619Z,2024-05-11T09:27:16.876634Z,130.03 ms,1.017205 ms,1.0375568470588237 ms,0.949238 ms,1.845827 ms,170
2024-05-11T09:27:22.310922Z,2024-05-11T09:27:22.315223Z,2024-05-11T09:27:22.316335Z,137.77700000000002 ms,1.113011 ms,1.0379980994152047 ms,0.949238 ms,1.845827 ms,171
2024-05-11T09:27:27.730197Z,2024-05-11T09:27:27.734274Z,2024-05-11T09:27:27.735311Z,134.89399999999998 ms,1.038852 ms,1.0380030639534883 ms,0.949238 ms,1.845827 ms,172
2024-05-11T09:27:32.349897Z,2024-05-11T09:27:32.354206Z,2024-05-11T09:27:32.355231Z,129.825 ms,1.0273 ms,1.037941196531792 ms,0.949238 ms,1.845827 ms,173
2024-05-11T09:27:37.315064Z,2024-05-11T09:27:37.319268Z,2024-05-11T09:27:37.320338Z,133.517 ms,1.071099 ms,1.0381317586206895 ms,0.949238 ms,1.845827 ms,174
2024-05-11T09:27:42.633855Z,2024-05-11T09:27:42.637918Z,2024-05-11T09:27:42.638886Z,136.387 ms,0.969255 ms,1.037738177142857 ms,0.949238 ms,1.845827 ms,175
2024-05-11T09:27:47.341362Z,2024-05-11T09:27:47.345538Z,2024-05-11T09:27:47.346553Z,151.9 ms,1.016142 ms,1.0376154715909092 ms,0.949238 ms,1.845827 ms,176
2024-05-11T09:27:52.783543Z,2024-05-11T09:27:52.787652Z,2024-05-11T09:27:52.788700Z,134.583 ms,1.04934 ms,1.0376817118644068 ms,0.949238 ms,1.845827 ms,177
2024-05-11T09:27:57.383323Z,2024-05-11T09:27:57.387539Z,2024-05-11T09:27:57.388551Z,140.239 ms,1.014031 ms,1.0375488426966293 ms,0.949238 ms,1.845827 ms,178
2024-05-11T09:28:02.415426Z,2024-05-11T09:28:02.419483Z,2024-05-11T09:28:02.420448Z,128.834 ms,0.965827 ms,1.037148162011173 ms,0.949238 ms,1.845827 ms,179
2024-05-11T09:28:07.581079Z,2024-05-11T09:28:07.585180Z,2024-05-11T09:28:07.586189Z,140.41 ms,1.011032 ms,1.0370030722222223 ms,0.949238 ms,1.845827 ms,180
2024-05-11T09:28:12.623334Z,2024-05-11T09:28:12.627509Z,2024-05-11T09:28:12.628541Z,134.17499999999998 ms,1.032865 ms,1.0369802099447514 ms,0.949238 ms,1.845827 ms,181
2024-05-11T09:28:17.651548Z,2024-05-11T09:28:17.655728Z,2024-05-11T09:28:17.656817Z,132.356 ms,1.090427 ms,1.0372738736263736 ms,0.949238 ms,1.845827 ms,182
2024-05-11T09:28:22.444320Z,2024-05-11T09:28:22.448555Z,2024-05-11T09:28:22.449574Z,133.643 ms,1.020728 ms,1.0371834590163933 ms,0.949238 ms,1.845827 ms,183
2024-05-11T09:28:27.487355Z,2024-05-11T09:28:27.491544Z,2024-05-11T09:28:27.492563Z,135.61200000000002 ms,1.020548 ms,1.0370930489130434 ms,0.949238 ms,1.845827 ms,184
2024-05-11T09:28:32.272305Z,2024-05-11T09:28:32.276433Z,2024-05-11T09:28:32.277461Z,135.857 ms,1.028984 ms,1.0370492162162162 ms,0.949238 ms,1.845827 ms,185
2024-05-11T09:28:37.305037Z,2024-05-11T09:28:37.309202Z,2024-05-11T09:28:37.310204Z,132.434 ms,1.003254 ms,1.0368675215053764 ms,0.949238 ms,1.845827 ms,186
2024-05-11T09:28:42.332321Z,2024-05-11T09:28:42.336499Z,2024-05-11T09:28:42.337478Z,138.906 ms,0.980172 ms,1.0365643368983957 ms,0.949238 ms,1.845827 ms,187
2024-05-11T09:28:46.889654Z,2024-05-11T09:28:46.894115Z,2024-05-11T09:28:46.895173Z,149.184 ms,1.059721 ms,1.0366875106382978 ms,0.949238 ms,1.845827 ms,188
2024-05-11T09:28:51.758890Z,2024-05-11T09:28:51.763114Z,2024-05-11T09:28:51.764147Z,133.289 ms,1.033999 ms,1.0366732857142857 ms,0.949238 ms,1.845827 ms,189
2024-05-11T09:28:56.643942Z,2024-05-11T09:28:56.648178Z,2024-05-11T09:28:56.649202Z,132.026 ms,1.025777 ms,1.0366159368421053 ms,0.949238 ms,1.845827 ms,190
2024-05-11T09:29:01.941843Z,2024-05-11T09:29:01.946154Z,2024-05-11T09:29:01.947169Z,131.09199999999998 ms,1.016039 ms,1.0365082041884817 ms,0.949238 ms,1.845827 ms,191
2024-05-11T09:29:07.109226Z,2024-05-11T09:29:07.113581Z,2024-05-11T09:29:07.114719Z,144.22 ms,1.139039 ms,1.03704221875 ms,0.949238 ms,1.845827 ms,192
2024-05-11T09:29:12.293104Z,2024-05-11T09:29:12.297231Z,2024-05-11T09:29:12.298254Z,136.17399999999998 ms,1.024617 ms,1.0369778393782383 ms,0.949238 ms,1.845827 ms,193
2024-05-11T09:29:17.368565Z,2024-05-11T09:29:17.372701Z,2024-05-11T09:29:17.373719Z,149.37900000000002 ms,1.019429 ms,1.036887381443299 ms,0.949238 ms,1.845827 ms,194
2024-05-11T09:29:22.105558Z,2024-05-11T09:29:22.109709Z,2024-05-11T09:29:22.110741Z,130.477 ms,1.032538 ms,1.036865076923077 ms,0.949238 ms,1.845827 ms,195
2024-05-11T09:29:26.995274Z,2024-05-11T09:29:26.999317Z,2024-05-11T09:29:27.000433Z,138.033 ms,1.11702 ms,1.0372740306122448 ms,0.949238 ms,1.845827 ms,196
2024-05-11T09:29:31.691524Z,2024-05-11T09:29:31.695599Z,2024-05-11T09:29:31.696628Z,134.37199999999999 ms,1.030552 ms,1.0372399086294417 ms,0.949238 ms,1.845827 ms,197
2024-05-11T09:29:36.543303Z,2024-05-11T09:29:36.547476Z,2024-05-11T09:29:36.548565Z,134.989 ms,1.090812 ms,1.0375104747474748 ms,0.949238 ms,1.845827 ms,198
2024-05-11T09:29:41.866301Z,2024-05-11T09:29:41.870328Z,2024-05-11T09:29:41.871387Z,133.402 ms,1.060379 ms,1.037625391959799 ms,0.949238 ms,1.845827 ms,199
2024-05-11T09:29:46.441413Z,2024-05-11T09:29:46.445500Z,2024-05-11T09:29:46.446509Z,138.601 ms,1.011533 ms,1.03749493 ms,0.949238 ms,1.845827 ms,200
2024-05-11T09:29:51.499927Z,2024-05-11T09:29:51.504139Z,2024-05-11T09:29:51.505149Z,141.926 ms,1.012036 ms,1.0373682686567165 ms,0.949238 ms,1.845827 ms,201
2024-05-11T09:29:56.127120Z,2024-05-11T09:29:56.131228Z,2024-05-11T09:29:56.132267Z,143.701 ms,1.040351 ms,1.0373830346534654 ms,0.949238 ms,1.845827 ms,202
2024-05-11T09:30:01.154721Z,2024-05-11T09:30:01.158709Z,2024-05-11T09:30:01.159780Z,138.346 ms,1.072999 ms,1.0375584827586206 ms,0.949238 ms,1.845827 ms,203
2024-05-11T09:30:05.979516Z,2024-05-11T09:30:05.983738Z,2024-05-11T09:30:05.984759Z,141.84 ms,1.022811 ms,1.0374861911764706 ms,0.949238 ms,1.845827 ms,204
2024-05-11T09:30:10.627712Z,2024-05-11T09:30:10.631715Z,2024-05-11T09:30:10.632752Z,147.41199999999998 ms,1.038318 ms,1.0374902487804878 ms,0.949238 ms,1.845827 ms,205
2024-05-11T09:30:15.619347Z,2024-05-11T09:30:15.624030Z,2024-05-11T09:30:15.625075Z,146.787 ms,1.046637 ms,1.0375346504854368 ms,0.949238 ms,1.845827 ms,206
2024-05-11T09:30:20.795539Z,2024-05-11T09:30:20.799588Z,2024-05-11T09:30:20.800611Z,146.58499999999998 ms,1.024589 ms,1.0374721111111112 ms,0.949238 ms,1.845827 ms,207
2024-05-11T09:30:25.530077Z,2024-05-11T09:30:25.534255Z,2024-05-11T09:30:25.535330Z,129.81 ms,1.076438 ms,1.0376594471153846 ms,0.949238 ms,1.845827 ms,208
2024-05-11T09:30:30.094624Z,2024-05-11T09:30:30.098689Z,2024-05-11T09:30:30.099732Z,138.001 ms,1.044488 ms,1.0376921196172249 ms,0.949238 ms,1.845827 ms,209
2024-05-11T09:30:35.167406Z,2024-05-11T09:30:35.171444Z,2024-05-11T09:30:35.172462Z,135.131 ms,1.0199 ms,1.037607395238095 ms,0.949238 ms,1.845827 ms,210
2024-05-11T09:30:39.751279Z,2024-05-11T09:30:39.755858Z,2024-05-11T09:30:39.756881Z,133.333 ms,1.024784 ms,1.0375466208530806 ms,0.949238 ms,1.845827 ms,211
2024-05-11T09:30:45.210008Z,2024-05-11T09:30:45.214081Z,2024-05-11T09:30:45.215083Z,145.533 ms,1.003597 ms,1.0373864811320754 ms,0.949238 ms,1.845827 ms,212
2024-05-11T09:30:49.935458Z,2024-05-11T09:30:49.939526Z,2024-05-11T09:30:49.940521Z,139.486 ms,0.996295 ms,1.0371935633802816 ms,0.949238 ms,1.845827 ms,213
2024-05-11T09:30:55.007487Z,2024-05-11T09:30:55.011573Z,2024-05-11T09:30:55.012586Z,138.876 ms,1.014403 ms,1.0370870654205608 ms,0.949238 ms,1.845827 ms,214
2024-05-11T09:30:59.869311Z,2024-05-11T09:30:59.873475Z,2024-05-11T09:30:59.874482Z,145.887 ms,1.008632 ms,1.0369547162790698 ms,0.949238 ms,1.845827 ms,215
2024-05-11T09:31:04.500085Z,2024-05-11T09:31:04.504148Z,2024-05-11T09:31:04.505218Z,135.157 ms,1.071439 ms,1.037114365740741 ms,0.949238 ms,1.845827 ms,216
2024-05-11T09:31:09.401267Z,2024-05-11T09:31:09.405337Z,2024-05-11T09:31:09.406356Z,142.475 ms,1.020449 ms,1.0370375668202765 ms,0.949238 ms,1.845827 ms,217
2024-05-11T09:31:14.055475Z,2024-05-11T09:31:14.059531Z,2024-05-11T09:31:14.060508Z,155.678 ms,0.979019 ms,1.0367714266055046 ms,0.949238 ms,1.845827 ms,218
2024-05-11T09:31:18.723363Z,2024-05-11T09:31:18.727400Z,2024-05-11T09:31:18.728418Z,131.97 ms,1.019487 ms,1.036692502283105 ms,0.949238 ms,1.845827 ms,219
2024-05-11T09:31:23.515530Z,2024-05-11T09:31:23.519530Z,2024-05-11T09:31:23.520548Z,155.96699999999998 ms,1.019638 ms,1.0366149818181818 ms,0.949238 ms,1.845827 ms,220
2024-05-11T09:31:28.606722Z,2024-05-11T09:31:28.610924Z,2024-05-11T09:31:28.611988Z,141.124 ms,1.065003 ms,1.0367434343891402 ms,0.949238 ms,1.845827 ms,221
2024-05-11T09:31:33.289899Z,2024-05-11T09:31:33.294159Z,2024-05-11T09:31:33.295199Z,134.973 ms,1.041357 ms,1.0367642162162163 ms,0.949238 ms,1.845827 ms,222
2024-05-11T09:31:38.285174Z,2024-05-11T09:31:38.289295Z,2024-05-11T09:31:38.290335Z,155.928 ms,1.041652 ms,1.036786134529148 ms,0.949238 ms,1.845827 ms,223
2024-05-11T09:31:43.185336Z,2024-05-11T09:31:43.189478Z,2024-05-11T09:31:43.190506Z,142.444 ms,1.029489 ms,1.0367535580357143 ms,0.949238 ms,1.845827 ms,224
2024-05-11T09:31:48.171252Z,2024-05-11T09:31:48.175371Z,2024-05-11T09:31:48.176385Z,139.91799999999998 ms,1.015556 ms,1.0366593466666667 ms,0.949238 ms,1.845827 ms,225
2024-05-11T09:31:52.959707Z,2024-05-11T09:31:52.963723Z,2024-05-11T09:31:52.964725Z,131.852 ms,1.003344 ms,1.0365119336283186 ms,0.949238 ms,1.845827 ms,226
2024-05-11T09:31:58.382447Z,2024-05-11T09:31:58.386523Z,2024-05-11T09:31:58.387590Z,142.327 ms,1.068955 ms,1.0366548546255507 ms,0.949238 ms,1.845827 ms,227
2024-05-11T09:32:03.402180Z,2024-05-11T09:32:03.406221Z,2024-05-11T09:32:03.407276Z,140.28 ms,1.057054 ms,1.0367443245614034 ms,0.949238 ms,1.845827 ms,228
2024-05-11T09:32:08.256829Z,2024-05-11T09:32:08.260907Z,2024-05-11T09:32:08.261881Z,126.677 ms,0.975798 ms,1.0364781834061136 ms,0.949238 ms,1.845827 ms,229
2024-05-11T09:32:13.224790Z,2024-05-11T09:32:13.228979Z,2024-05-11T09:32:13.230036Z,131.42100000000002 ms,1.059192 ms,1.0365769391304347 ms,0.949238 ms,1.845827 ms,230
2024-05-11T09:32:18.068273Z,2024-05-11T09:32:18.072344Z,2024-05-11T09:32:18.073323Z,144.958 ms,0.980324 ms,1.0363334199134198 ms,0.949238 ms,1.845827 ms,231
2024-05-11T09:32:23.243073Z,2024-05-11T09:32:23.247221Z,2024-05-11T09:32:23.248246Z,136.922 ms,1.026575 ms,1.0362913577586206 ms,0.949238 ms,1.845827 ms,232
2024-05-11T09:32:28.695498Z,2024-05-11T09:32:28.699596Z,2024-05-11T09:32:28.700632Z,137.066 ms,1.036694 ms,1.03629308583691 ms,0.949238 ms,1.845827 ms,233
2024-05-11T09:32:33.252147Z,2024-05-11T09:32:33.256226Z,2024-05-11T09:32:33.257243Z,131.418 ms,1.018363 ms,1.0362164615384615 ms,0.949238 ms,1.845827 ms,234
2024-05-11T09:32:38.575328Z,2024-05-11T09:32:38.579471Z,2024-05-11T09:32:38.580477Z,140.903 ms,1.007109 ms,1.0360926 ms,0.949238 ms,1.845827 ms,235
2024-05-11T09:32:43.584123Z,2024-05-11T09:32:43.588221Z,2024-05-11T09:32:43.589242Z,136.52800000000002 ms,1.022689 ms,1.0360358050847458 ms,0.949238 ms,1.845827 ms,236
2024-05-11T09:32:49.015617Z,2024-05-11T09:32:49.019703Z,2024-05-11T09:32:49.020775Z,144.058 ms,1.073631 ms,1.036194434599156 ms,0.949238 ms,1.845827 ms,237
2024-05-11T09:32:53.839041Z,2024-05-11T09:32:53.843102Z,2024-05-11T09:32:53.844143Z,128.692 ms,1.042087 ms,1.0362191932773108 ms,0.949238 ms,1.845827 ms,238
2024-05-11T09:32:59.004461Z,2024-05-11T09:32:59.008551Z,2024-05-11T09:32:59.009567Z,131.273 ms,1.017888 ms,1.0361424937238495 ms,0.949238 ms,1.845827 ms,239
2024-05-11T09:33:03.511341Z,2024-05-11T09:33:03.515497Z,2024-05-11T09:33:03.516502Z,136.419 ms,1.006888 ms,1.0360206 ms,0.949238 ms,1.845827 ms,240
2024-05-11T09:33:08.967324Z,2024-05-11T09:33:08.971527Z,2024-05-11T09:33:08.972584Z,122.766 ms,1.058039 ms,1.0361119626556017 ms,0.949238 ms,1.845827 ms,241
2024-05-11T09:33:14.207286Z,2024-05-11T09:33:14.211956Z,2024-05-11T09:33:14.213106Z,155.251 ms,1.152831 ms,1.0365942727272728 ms,0.949238 ms,1.845827 ms,242
2024-05-11T09:33:19.534976Z,2024-05-11T09:33:19.539097Z,2024-05-11T09:33:19.540127Z,127.59100000000001 ms,1.032212 ms,1.0365762386831276 ms,0.949238 ms,1.845827 ms,243
2024-05-11T09:33:24.755336Z,2024-05-11T09:33:24.759569Z,2024-05-11T09:33:24.760587Z,137.994 ms,1.019414 ms,1.0365059016393443 ms,0.949238 ms,1.845827 ms,244
2024-05-11T09:33:29.853506Z,2024-05-11T09:33:29.857620Z,2024-05-11T09:33:29.858631Z,128.40699999999998 ms,1.012929 ms,1.0364096693877551 ms,0.949238 ms,1.845827 ms,245
2024-05-11T09:33:34.491405Z,2024-05-11T09:33:34.495397Z,2024-05-11T09:33:34.496487Z,133.845 ms,1.091621 ms,1.0366341056910569 ms,0.949238 ms,1.845827 ms,246
2024-05-11T09:33:39.776489Z,2024-05-11T09:33:39.780602Z,2024-05-11T09:33:39.781620Z,130.523 ms,1.019353 ms,1.0365641417004048 ms,0.949238 ms,1.845827 ms,247
2024-05-11T09:33:44.365181Z,2024-05-11T09:33:44.369310Z,2024-05-11T09:33:44.370329Z,141.292 ms,1.02014 ms,1.0364979153225806 ms,0.949238 ms,1.845827 ms,248
2024-05-11T09:33:49.091467Z,2024-05-11T09:33:49.095593Z,2024-05-11T09:33:49.096631Z,145.285 ms,1.039197 ms,1.0365087550200804 ms,0.949238 ms,1.845827 ms,249
2024-05-11T09:33:54.403417Z,2024-05-11T09:33:54.407871Z,2024-05-11T09:33:54.408886Z,140.299 ms,1.016701 ms,1.0364295239999999 ms,0.949238 ms,1.845827 ms,250
2024-05-11T09:33:59.402686Z,2024-05-11T09:33:59.406959Z,2024-05-11T09:33:59.408003Z,133.57 ms,1.046158 ms,1.0364682828685259 ms,0.949238 ms,1.845827 ms,251
2024-05-11T09:34:04.388432Z,2024-05-11T09:34:04.392592Z,2024-05-11T09:34:04.393622Z,145.137 ms,1.031138 ms,1.036447130952381 ms,0.949238 ms,1.845827 ms,252
2024-05-11T09:34:09.035905Z,2024-05-11T09:34:09.040073Z,2024-05-11T09:34:09.041085Z,128.285 ms,1.013287 ms,1.0363555889328062 ms,0.949238 ms,1.845827 ms,253
2024-05-11T09:34:13.693770Z,2024-05-11T09:34:13.698052Z,2024-05-11T09:34:13.699065Z,138.208 ms,1.014146 ms,1.0362681496062993 ms,0.949238 ms,1.845827 ms,254
2024-05-11T09:34:18.913831Z,2024-05-11T09:34:18.918357Z,2024-05-11T09:34:18.919438Z,144.394 ms,1.083291 ms,1.0364525529411766 ms,0.949238 ms,1.845827 ms,255
2024-05-11T09:34:23.633342Z,2024-05-11T09:34:23.637801Z,2024-05-11T09:34:23.638816Z,135.131 ms,1.016923 ms,1.036376265625 ms,0.949238 ms,1.845827 ms,256
2024-05-11T09:34:28.590066Z,2024-05-11T09:34:28.594234Z,2024-05-11T09:34:28.595268Z,138.292 ms,1.035038 ms,1.0363710583657588 ms,0.949238 ms,1.845827 ms,257
2024-05-11T09:34:33.758683Z,2024-05-11T09:34:33.762916Z,2024-05-11T09:34:33.763969Z,139.345 ms,1.054941 ms,1.036443034883721 ms,0.949238 ms,1.845827 ms,258
2024-05-11T09:34:38.848161Z,2024-05-11T09:34:38.852158Z,2024-05-11T09:34:38.853173Z,132.21099999999998 ms,1.017028 ms,1.0363680733590734 ms,0.949238 ms,1.845827 ms,259
2024-05-11T09:34:43.763319Z,2024-05-11T09:34:43.767453Z,2024-05-11T09:34:43.768468Z,149.915 ms,1.01657 ms,1.036291926923077 ms,0.949238 ms,1.845827 ms,260
2024-05-11T09:34:48.780470Z,2024-05-11T09:34:48.784449Z,2024-05-11T09:34:48.785436Z,131.376 ms,0.988379 ms,1.0361083524904215 ms,0.949238 ms,1.845827 ms,261
2024-05-11T09:34:54.063545Z,2024-05-11T09:34:54.067557Z,2024-05-11T09:34:54.068572Z,133.66400000000002 ms,1.016621 ms,1.0360339732824428 ms,0.949238 ms,1.845827 ms,262
2024-05-11T09:34:58.796670Z,2024-05-11T09:34:58.800763Z,2024-05-11T09:34:58.801779Z,130.826 ms,1.018186 ms,1.0359661102661597 ms,0.949238 ms,1.845827 ms,263
2024-05-11T09:35:03.920005Z,2024-05-11T09:35:03.924081Z,2024-05-11T09:35:03.925104Z,131.23499999999999 ms,1.024557 ms,1.0359228939393939 ms,0.949238 ms,1.845827 ms,264
2024-05-11T09:35:08.779306Z,2024-05-11T09:35:08.783443Z,2024-05-11T09:35:08.784452Z,134.048 ms,1.01041 ms,1.0358266188679246 ms,0.949238 ms,1.845827 ms,265
2024-05-11T09:35:14.152443Z,2024-05-11T09:35:14.156469Z,2024-05-11T09:35:14.157516Z,131.909 ms,1.048893 ms,1.0358757406015038 ms,0.949238 ms,1.845827 ms,266
2024-05-11T09:35:18.811643Z,2024-05-11T09:35:18.815715Z,2024-05-11T09:35:18.816789Z,144.83499999999998 ms,1.075764 ms,1.0360251348314606 ms,0.949238 ms,1.845827 ms,267
2024-05-11T09:35:24.317120Z,2024-05-11T09:35:24.321160Z,2024-05-11T09:35:24.322166Z,140.24800000000002 ms,1.006624 ms,1.0359154291044776 ms,0.949238 ms,1.845827 ms,268
2024-05-11T09:35:29.399544Z,2024-05-11T09:35:29.403549Z,2024-05-11T09:35:29.404561Z,146.422 ms,1.013846 ms,1.0358333866171003 ms,0.949238 ms,1.845827 ms,269
2024-05-11T09:35:34.115286Z,2024-05-11T09:35:34.119330Z,2024-05-11T09:35:34.120312Z,129.45999999999998 ms,0.983843 ms,1.0356408296296296 ms,0.949238 ms,1.845827 ms,270
2024-05-11T09:35:39.231283Z,2024-05-11T09:35:39.236353Z,2024-05-11T09:35:39.237598Z,157.31400000000002 ms,1.23274 ms,1.0363681328413283 ms,0.949238 ms,1.845827 ms,271
2024-05-11T09:35:44.203527Z,2024-05-11T09:35:44.207964Z,2024-05-11T09:35:44.208951Z,132.506 ms,0.987993 ms,1.0361902830882352 ms,0.949238 ms,1.845827 ms,272
2024-05-11T09:35:49.567628Z,2024-05-11T09:35:49.571671Z,2024-05-11T09:35:49.572712Z,139.211 ms,1.04248 ms,1.0362133223443224 ms,0.949238 ms,1.845827 ms,273
2024-05-11T09:35:54.790400Z,2024-05-11T09:35:54.794381Z,2024-05-11T09:35:54.795480Z,129.923 ms,1.100174 ms,1.0364467554744525 ms,0.949238 ms,1.845827 ms,274
2024-05-11T09:35:59.743315Z,2024-05-11T09:35:59.747522Z,2024-05-11T09:35:59.748533Z,135.071 ms,1.011891 ms,1.036357461818182 ms,0.949238 ms,1.845827 ms,275
2024-05-11T09:36:04.775425Z,2024-05-11T09:36:04.779400Z,2024-05-11T09:36:04.780467Z,138.095 ms,1.069033 ms,1.0364758514492753 ms,0.949238 ms,1.845827 ms,276
