observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-31T14:57:06.717Z,2024-05-31T14:57:06.754777Z,2024-05-31T14:57:06.754938Z,43.045 ms,0.160787 ms,0.18266545905172415 ms,0.103843 ms,0.715346 ms,464
2024-05-31T14:57:06.719Z,2024-05-31T14:57:06.760678Z,2024-05-31T14:57:06.760840Z,47.007 ms,0.162033 ms,0.182621088172043 ms,0.103843 ms,0.715346 ms,465
2024-05-31T14:57:06.720Z,2024-05-31T14:57:06.766635Z,2024-05-31T14:57:06.766795Z,52.239 ms,0.160792 ms,0.18257424463519314 ms,0.103843 ms,0.715346 ms,466
2024-05-31T14:57:06.721Z,2024-05-31T14:57:06.772890Z,2024-05-31T14:57:06.773060Z,57.456 ms,0.169714 ms,0.18254670663811565 ms,0.103843 ms,0.715346 ms,467
2024-05-31T14:57:06.722Z,2024-05-31T14:57:06.779108Z,2024-05-31T14:57:06.779272Z,62.558 ms,0.164907 ms,0.18250901495726496 ms,0.103843 ms,0.715346 ms,468
2024-05-31T14:57:11.597Z,2024-05-31T14:57:11.605132Z,2024-05-31T14:57:11.605768Z,15.039 ms,0.638379 ms,0.18348101918976545 ms,0.103843 ms,0.715346 ms,469
2024-05-31T14:57:11.604Z,2024-05-31T14:57:11.615488Z,2024-05-31T14:57:11.615705Z,16.552 ms,0.218441 ms,0.18355540212765958 ms,0.103843 ms,0.715346 ms,470
2024-05-31T14:57:11.608Z,2024-05-31T14:57:11.621248Z,2024-05-31T14:57:11.621518Z,18.006999999999998 ms,0.269353 ms,0.1837375626326964 ms,0.103843 ms,0.715346 ms,471
2024-05-31T14:57:11.609Z,2024-05-31T14:57:11.626641Z,2024-05-31T14:57:11.626784Z,22.119 ms,0.142728 ms,0.1836506779661017 ms,0.103843 ms,0.715346 ms,472
2024-05-31T14:57:11.611Z,2024-05-31T14:57:11.631621Z,2024-05-31T14:57:11.631749Z,24.869 ms,0.127731 ms,0.18353245454545455 ms,0.103843 ms,0.715346 ms,473
2024-05-31T14:57:11.612Z,2024-05-31T14:57:11.636347Z,2024-05-31T14:57:11.636471Z,29.047 ms,0.1241 ms,0.18340706962025316 ms,0.103843 ms,0.715346 ms,474
2024-05-31T14:57:11.614Z,2024-05-31T14:57:11.642812Z,2024-05-31T14:57:11.642978Z,33.945 ms,0.166461 ms,0.18337139368421052 ms,0.103843 ms,0.715346 ms,475
2024-05-31T14:57:11.615Z,2024-05-31T14:57:11.648511Z,2024-05-31T14:57:11.648637Z,38.177 ms,0.125642 ms,0.18325011344537814 ms,0.103843 ms,0.715346 ms,476
2024-05-31T14:57:11.616Z,2024-05-31T14:57:11.653666Z,2024-05-31T14:57:11.653792Z,42.62 ms,0.125035 ms,0.18312806918238994 ms,0.103843 ms,0.715346 ms,477
2024-05-31T14:57:11.618Z,2024-05-31T14:57:11.659182Z,2024-05-31T14:57:11.659309Z,45.871 ms,0.126626 ms,0.18300986401673638 ms,0.103843 ms,0.715346 ms,478
2024-05-31T14:57:11.619Z,2024-05-31T14:57:11.664498Z,2024-05-31T14:57:11.664654Z,50.011 ms,0.155781 ms,0.18295301878914405 ms,0.103843 ms,0.715346 ms,479
2024-05-31T14:57:11.621Z,2024-05-31T14:57:11.669618Z,2024-05-31T14:57:11.669743Z,53.061 ms,0.124672 ms,0.1828316 ms,0.103843 ms,0.715346 ms,480
2024-05-31T14:57:16.238Z,2024-05-31T14:57:16.245304Z,2024-05-31T14:57:16.245937Z,23.302 ms,0.635959 ms,0.1837736528066528 ms,0.103843 ms,0.715346 ms,481
2024-05-31T14:57:16.244Z,2024-05-31T14:57:16.262782Z,2024-05-31T14:57:16.262912Z,23.934 ms,0.130468 ms,0.18366306016597508 ms,0.103843 ms,0.715346 ms,482
2024-05-31T14:57:16.250Z,2024-05-31T14:57:16.268567Z,2024-05-31T14:57:16.268754Z,23.543000000000003 ms,0.186925 ms,0.18366981366459625 ms,0.103843 ms,0.715346 ms,483
2024-05-31T14:57:16.255Z,2024-05-31T14:57:16.274131Z,2024-05-31T14:57:16.274276Z,23.515 ms,0.14494 ms,0.18358979338842973 ms,0.103843 ms,0.715346 ms,484
2024-05-31T14:57:16.260Z,2024-05-31T14:57:16.279011Z,2024-05-31T14:57:16.279132Z,23.002000000000002 ms,0.121464 ms,0.18346169896907216 ms,0.103843 ms,0.715346 ms,485
2024-05-31T14:57:16.261Z,2024-05-31T14:57:16.284544Z,2024-05-31T14:57:16.284673Z,27.757 ms,0.129426 ms,0.18335051440329217 ms,0.103843 ms,0.715346 ms,486
2024-05-31T14:57:16.262Z,2024-05-31T14:57:16.289233Z,2024-05-31T14:57:16.289357Z,31.2 ms,0.124604 ms,0.18322988501026694 ms,0.103843 ms,0.715346 ms,487
2024-05-31T14:57:16.264Z,2024-05-31T14:57:16.293676Z,2024-05-31T14:57:16.293796Z,33.577000000000005 ms,0.120496 ms,0.1831013319672131 ms,0.103843 ms,0.715346 ms,488
2024-05-31T14:57:16.265Z,2024-05-31T14:57:16.298060Z,2024-05-31T14:57:16.298182Z,37.116 ms,0.122239 ms,0.1829768691206544 ms,0.103843 ms,0.715346 ms,489
2024-05-31T14:57:16.267Z,2024-05-31T14:57:16.302583Z,2024-05-31T14:57:16.302703Z,39.548 ms,0.120015 ms,0.18284837551020408 ms,0.103843 ms,0.715346 ms,490
2024-05-31T14:57:16.268Z,2024-05-31T14:57:16.307008Z,2024-05-31T14:57:16.307126Z,43.047000000000004 ms,0.118997 ms,0.1827183319755601 ms,0.103843 ms,0.715346 ms,491
2024-05-31T14:57:16.269Z,2024-05-31T14:57:16.311507Z,2024-05-31T14:57:16.311623Z,46.342 ms,0.116257 ms,0.18258324796747966 ms,0.103843 ms,0.715346 ms,492
2024-05-31T14:57:21.688Z,2024-05-31T14:57:21.695496Z,2024-05-31T14:57:21.696131Z,24.26 ms,0.636877 ms,0.18350473630831643 ms,0.103843 ms,0.715346 ms,493
2024-05-31T14:57:21.694Z,2024-05-31T14:57:21.713668Z,2024-05-31T14:57:21.713853Z,24.6 ms,0.211326 ms,0.18356105465587044 ms,0.103843 ms,0.715346 ms,494
2024-05-31T14:57:21.699Z,2024-05-31T14:57:21.719170Z,2024-05-31T14:57:21.719292Z,25.177999999999997 ms,0.121923 ms,0.18343653333333332 ms,0.103843 ms,0.715346 ms,495
2024-05-31T14:57:21.705Z,2024-05-31T14:57:21.724742Z,2024-05-31T14:57:21.724900Z,24.215 ms,0.158449 ms,0.1833861552419355 ms,0.103843 ms,0.715346 ms,496
2024-05-31T14:57:21.710Z,2024-05-31T14:57:21.729715Z,2024-05-31T14:57:21.729844Z,23.921999999999997 ms,0.129067 ms,0.183276861167002 ms,0.103843 ms,0.715346 ms,497
2024-05-31T14:57:21.712Z,2024-05-31T14:57:21.735506Z,2024-05-31T14:57:21.735638Z,27.766 ms,0.132228 ms,0.1831743534136546 ms,0.103843 ms,0.715346 ms,498
2024-05-31T14:57:21.713Z,2024-05-31T14:57:21.740257Z,2024-05-31T14:57:21.740382Z,31.416 ms,0.124424 ms,0.18305661723446892 ms,0.103843 ms,0.715346 ms,499
2024-05-31T14:57:21.714Z,2024-05-31T14:57:21.744897Z,2024-05-31T14:57:21.745015Z,34.934 ms,0.118659 ms,0.182927822 ms,0.103843 ms,0.715346 ms,500
2024-05-31T14:57:21.717Z,2024-05-31T14:57:21.749416Z,2024-05-31T14:57:21.749539Z,36.487 ms,0.123208 ms,0.18280862075848303 ms,0.103843 ms,0.715346 ms,501
2024-05-31T14:57:21.719Z,2024-05-31T14:57:21.753968Z,2024-05-31T14:57:21.754090Z,39.059999999999995 ms,0.122659 ms,0.18268880079681274 ms,0.103843 ms,0.715346 ms,502
2024-05-31T14:57:21.721Z,2024-05-31T14:57:21.758549Z,2024-05-31T14:57:21.758673Z,41.719 ms,0.123798 ms,0.18257172166998012 ms,0.103843 ms,0.715346 ms,503
2024-05-31T14:57:21.722Z,2024-05-31T14:57:21.763198Z,2024-05-31T14:57:21.763318Z,45.466 ms,0.12044 ms,0.18244844444444444 ms,0.103843 ms,0.715346 ms,504
2024-05-31T14:57:26.918Z,2024-05-31T14:57:26.925376Z,2024-05-31T14:57:26.926008Z,15.866000000000001 ms,0.634197 ms,0.18334299603960397 ms,0.103843 ms,0.715346 ms,505
2024-05-31T14:57:26.924Z,2024-05-31T14:57:26.935424Z,2024-05-31T14:57:26.935567Z,16.186 ms,0.143088 ms,0.18326344071146247 ms,0.103843 ms,0.715346 ms,506
2024-05-31T14:57:26.929Z,2024-05-31T14:57:26.940794Z,2024-05-31T14:57:26.941054Z,16.646 ms,0.259504 ms,0.18341381656804734 ms,0.103843 ms,0.715346 ms,507
2024-05-31T14:57:26.931Z,2024-05-31T14:57:26.946210Z,2024-05-31T14:57:26.946364Z,19.321 ms,0.154288 ms,0.18335648228346457 ms,0.103843 ms,0.715346 ms,508
2024-05-31T14:57:26.932Z,2024-05-31T14:57:26.950873Z,2024-05-31T14:57:26.951005Z,23.005000000000003 ms,0.132183 ms,0.18325594499017683 ms,0.103843 ms,0.715346 ms,509
2024-05-31T14:57:26.935Z,2024-05-31T14:57:26.956452Z,2024-05-31T14:57:26.956606Z,26.015 ms,0.153647 ms,0.18319788823529412 ms,0.103843 ms,0.715346 ms,510
2024-05-31T14:57:26.936Z,2024-05-31T14:57:26.961543Z,2024-05-31T14:57:26.961664Z,29.593999999999998 ms,0.1213 ms,0.18307675733855186 ms,0.103843 ms,0.715346 ms,511
2024-05-31T14:57:26.938Z,2024-05-31T14:57:26.966107Z,2024-05-31T14:57:26.966253Z,32.30800000000001 ms,0.146585 ms,0.183005484375 ms,0.103843 ms,0.715346 ms,512
2024-05-31T14:57:26.939Z,2024-05-31T14:57:26.970868Z,2024-05-31T14:57:26.971075Z,35.98 ms,0.206768 ms,0.18305180506822613 ms,0.103843 ms,0.715346 ms,513
2024-05-31T14:57:26.940Z,2024-05-31T14:57:26.975532Z,2024-05-31T14:57:26.975685Z,39.879 ms,0.153691 ms,0.18299468287937742 ms,0.103843 ms,0.715346 ms,514
2024-05-31T14:57:26.942Z,2024-05-31T14:57:26.980330Z,2024-05-31T14:57:26.980447Z,42.344 ms,0.116955 ms,0.1828664504854369 ms,0.103843 ms,0.715346 ms,515
2024-05-31T14:57:26.943Z,2024-05-31T14:57:26.984811Z,2024-05-31T14:57:26.984931Z,45.906000000000006 ms,0.119979 ms,0.18274457558139537 ms,0.103843 ms,0.715346 ms,516
2024-05-31T14:57:32.039Z,2024-05-31T14:57:32.042446Z,2024-05-31T14:57:32.042706Z,13.997 ms,0.262089 ms,0.18289804642166346 ms,0.103843 ms,0.715346 ms,517
2024-05-31T14:57:32.042Z,2024-05-31T14:57:32.056599Z,2024-05-31T14:57:32.056962Z,26.578 ms,0.364354 ms,0.1832483474903475 ms,0.103843 ms,0.715346 ms,518
2024-05-31T14:57:32.044Z,2024-05-31T14:57:32.069949Z,2024-05-31T14:57:32.070296Z,38.291 ms,0.347452 ms,0.18356473217726396 ms,0.103843 ms,0.715346 ms,519
2024-05-31T14:57:32.047Z,2024-05-31T14:57:32.083748Z,2024-05-31T14:57:32.084088Z,48.626999999999995 ms,0.340742 ms,0.18386699615384616 ms,0.103843 ms,0.715346 ms,520
2024-05-31T14:57:32.050Z,2024-05-31T14:57:32.097023Z,2024-05-31T14:57:32.097367Z,57.644 ms,0.34385 ms,0.1841740652591171 ms,0.103843 ms,0.715346 ms,521
2024-05-31T14:57:32.054Z,2024-05-31T14:57:32.110943Z,2024-05-31T14:57:32.111223Z,65.107 ms,0.280051 ms,0.18435773754789272 ms,0.103843 ms,0.715346 ms,522
2024-05-31T14:57:32.057Z,2024-05-31T14:57:32.119918Z,2024-05-31T14:57:32.120112Z,69.108 ms,0.19466 ms,0.1843774359464627 ms,0.103843 ms,0.715346 ms,523
2024-05-31T14:57:32.061Z,2024-05-31T14:57:32.126807Z,2024-05-31T14:57:32.126977Z,71.203 ms,0.17064 ms,0.18435121946564884 ms,0.103843 ms,0.715346 ms,524
2024-05-31T14:57:32.064Z,2024-05-31T14:57:32.132809Z,2024-05-31T14:57:32.132963Z,73.52799999999999 ms,0.154716 ms,0.18429477142857142 ms,0.103843 ms,0.715346 ms,525
2024-05-31T14:57:32.067Z,2024-05-31T14:57:32.138084Z,2024-05-31T14:57:32.138223Z,75.399 ms,0.138399 ms,0.18420751711026617 ms,0.103843 ms,0.715346 ms,526
2024-05-31T14:57:32.071Z,2024-05-31T14:57:32.142899Z,2024-05-31T14:57:32.143026Z,76.267 ms,0.127541 ms,0.18409999051233394 ms,0.103843 ms,0.715346 ms,527
2024-05-31T14:57:32.075Z,2024-05-31T14:57:32.147882Z,2024-05-31T14:57:32.148010Z,77.571 ms,0.128308 ms,0.18399432386363634 ms,0.103843 ms,0.715346 ms,528
2024-05-31T14:57:36.928Z,2024-05-31T14:57:36.930221Z,2024-05-31T14:57:36.930398Z,8.57 ms,0.178026 ms,0.1839830415879017 ms,0.103843 ms,0.715346 ms,529
2024-05-31T14:57:36.929Z,2024-05-31T14:57:36.938239Z,2024-05-31T14:57:36.938431Z,14.806 ms,0.192243 ms,0.18399862641509432 ms,0.103843 ms,0.715346 ms,530
2024-05-31T14:57:36.931Z,2024-05-31T14:57:36.944538Z,2024-05-31T14:57:36.944726Z,18.37 ms,0.187967 ms,0.18400609981167607 ms,0.103843 ms,0.715346 ms,531
2024-05-31T14:57:36.933Z,2024-05-31T14:57:36.949875Z,2024-05-31T14:57:36.950009Z,21.526 ms,0.134639 ms,0.1839133045112782 ms,0.103843 ms,0.715346 ms,532
2024-05-31T14:57:36.935Z,2024-05-31T14:57:36.955053Z,2024-05-31T14:57:36.955180Z,24.513 ms,0.127027 ms,0.18380657598499064 ms,0.103843 ms,0.715346 ms,533
2024-05-31T14:57:36.936Z,2024-05-31T14:57:36.961095Z,2024-05-31T14:57:36.961222Z,29.735 ms,0.127544 ms,0.18370121535580525 ms,0.103843 ms,0.715346 ms,534
2024-05-31T14:57:36.938Z,2024-05-31T14:57:36.966270Z,2024-05-31T14:57:36.966406Z,32.304 ms,0.13617 ms,0.18361237196261684 ms,0.103843 ms,0.715346 ms,535
2024-05-31T14:57:36.939Z,2024-05-31T14:57:36.970950Z,2024-05-31T14:57:36.971103Z,36.26 ms,0.153414 ms,0.1835560317164179 ms,0.103843 ms,0.715346 ms,536
2024-05-31T14:57:36.941Z,2024-05-31T14:57:36.975774Z,2024-05-31T14:57:36.975902Z,38.936 ms,0.12804 ms,0.18345264990689011 ms,0.103843 ms,0.715346 ms,537
2024-05-31T14:57:36.942Z,2024-05-31T14:57:36.980417Z,2024-05-31T14:57:36.980541Z,42.531 ms,0.124604 ms,0.1833432657992565 ms,0.103843 ms,0.715346 ms,538
2024-05-31T14:57:36.944Z,2024-05-31T14:57:36.985021Z,2024-05-31T14:57:36.985145Z,45.193999999999996 ms,0.123568 ms,0.1832323654916512 ms,0.103843 ms,0.715346 ms,539
2024-05-31T14:57:36.945Z,2024-05-31T14:57:36.989672Z,2024-05-31T14:57:36.989794Z,48.685 ms,0.122276 ms,0.18311948333333333 ms,0.103843 ms,0.715346 ms,540
2024-05-31T14:57:41.764Z,2024-05-31T14:57:41.771718Z,2024-05-31T14:57:41.772354Z,15.651000000000002 ms,0.637968 ms,0.18396023844731976 ms,0.103843 ms,0.715346 ms,541
2024-05-31T14:57:41.770Z,2024-05-31T14:57:41.781070Z,2024-05-31T14:57:41.781209Z,15.616 ms,0.139998 ms,0.18387912730627307 ms,0.103843 ms,0.715346 ms,542
2024-05-31T14:57:41.775Z,2024-05-31T14:57:41.786160Z,2024-05-31T14:57:41.786294Z,15.726 ms,0.134283 ms,0.18378779005524862 ms,0.103843 ms,0.715346 ms,543
2024-05-31T14:57:41.777Z,2024-05-31T14:57:41.791267Z,2024-05-31T14:57:41.791424Z,18.957 ms,0.156937 ms,0.18373843198529413 ms,0.103843 ms,0.715346 ms,544
2024-05-31T14:57:41.778Z,2024-05-31T14:57:41.796526Z,2024-05-31T14:57:41.796650Z,23.021 ms,0.123516 ms,0.18362793211009173 ms,0.103843 ms,0.715346 ms,545
2024-05-31T14:57:41.779Z,2024-05-31T14:57:41.802570Z,2024-05-31T14:57:41.802704Z,27.907999999999998 ms,0.135001 ms,0.18353887179487177 ms,0.103843 ms,0.715346 ms,546
2024-05-31T14:57:41.780Z,2024-05-31T14:57:41.807428Z,2024-05-31T14:57:41.807556Z,31.516000000000002 ms,0.127835 ms,0.1834370365630713 ms,0.103843 ms,0.715346 ms,547
2024-05-31T14:57:41.782Z,2024-05-31T14:57:41.812008Z,2024-05-31T14:57:41.812133Z,34.09 ms,0.124993 ms,0.18333038686131387 ms,0.103843 ms,0.715346 ms,548
2024-05-31T14:57:41.783Z,2024-05-31T14:57:41.816580Z,2024-05-31T14:57:41.816701Z,37.769 ms,0.120629 ms,0.18321617668488158 ms,0.103843 ms,0.715346 ms,549
2024-05-31T14:57:41.784Z,2024-05-31T14:57:41.821274Z,2024-05-31T14:57:41.821398Z,41.415 ms,0.124169 ms,0.18310881818181818 ms,0.103843 ms,0.715346 ms,550
2024-05-31T14:57:41.786Z,2024-05-31T14:57:41.825901Z,2024-05-31T14:57:41.826024Z,43.935 ms,0.123717 ms,0.18300102903811252 ms,0.103843 ms,0.715346 ms,551
2024-05-31T14:57:41.787Z,2024-05-31T14:57:41.830447Z,2024-05-31T14:57:41.830571Z,47.748 ms,0.124828 ms,0.18289564311594203 ms,0.103843 ms,0.715346 ms,552
2024-05-31T14:57:46.490Z,2024-05-31T14:57:46.497136Z,2024-05-31T14:57:46.497781Z,15.726 ms,0.64688 ms,0.18373467450271247 ms,0.103843 ms,0.715346 ms,553
2024-05-31T14:57:46.496Z,2024-05-31T14:57:46.507178Z,2024-05-31T14:57:46.507314Z,15.916 ms,0.136056 ms,0.1836486119133574 ms,0.103843 ms,0.715346 ms,554
2024-05-31T14:57:46.501Z,2024-05-31T14:57:46.512474Z,2024-05-31T14:57:46.512614Z,16.029 ms,0.140081 ms,0.1835701117117117 ms,0.103843 ms,0.715346 ms,555
2024-05-31T14:57:46.503Z,2024-05-31T14:57:46.517561Z,2024-05-31T14:57:46.517698Z,18.93 ms,0.137307 ms,0.183486904676259 ms,0.103843 ms,0.715346 ms,556
2024-05-31T14:57:46.504Z,2024-05-31T14:57:46.522442Z,2024-05-31T14:57:46.522569Z,22.762 ms,0.127801 ms,0.18338692998204667 ms,0.103843 ms,0.715346 ms,557
2024-05-31T14:57:46.505Z,2024-05-31T14:57:46.527280Z,2024-05-31T14:57:46.527416Z,26.647000000000002 ms,0.136003 ms,0.18330201254480286 ms,0.103843 ms,0.715346 ms,558
2024-05-31T14:57:46.506Z,2024-05-31T14:57:46.533178Z,2024-05-31T14:57:46.533314Z,31.563000000000002 ms,0.137122 ms,0.1832194007155635 ms,0.103843 ms,0.715346 ms,559
2024-05-31T14:57:46.508Z,2024-05-31T14:57:46.538090Z,2024-05-31T14:57:46.538220Z,34.319 ms,0.129916 ms,0.1831242160714286 ms,0.103843 ms,0.715346 ms,560
2024-05-31T14:57:46.509Z,2024-05-31T14:57:46.542814Z,2024-05-31T14:57:46.542942Z,38.113 ms,0.128112 ms,0.18302615508021391 ms,0.103843 ms,0.715346 ms,561
2024-05-31T14:57:46.510Z,2024-05-31T14:57:46.547625Z,2024-05-31T14:57:46.547752Z,41.719 ms,0.127699 ms,0.18292770818505338 ms,0.103843 ms,0.715346 ms,562
2024-05-31T14:57:46.512Z,2024-05-31T14:57:46.552222Z,2024-05-31T14:57:46.552349Z,44.656 ms,0.12717 ms,0.18282867140319717 ms,0.103843 ms,0.715346 ms,563
2024-05-31T14:57:46.513Z,2024-05-31T14:57:46.557167Z,2024-05-31T14:57:46.557297Z,48.452000000000005 ms,0.13049 ms,0.18273587234042554 ms,0.103843 ms,0.715346 ms,564
2024-05-31T14:57:51.855Z,2024-05-31T14:57:51.862320Z,2024-05-31T14:57:51.862958Z,15.485000000000001 ms,0.640639 ms,0.1835463203539823 ms,0.103843 ms,0.715346 ms,565
2024-05-31T14:57:51.861Z,2024-05-31T14:57:51.871885Z,2024-05-31T14:57:51.872020Z,15.547 ms,0.136194 ms,0.18346265901060071 ms,0.103843 ms,0.715346 ms,566
2024-05-31T14:57:51.866Z,2024-05-31T14:57:51.877103Z,2024-05-31T14:57:51.877242Z,15.703999999999999 ms,0.139424 ms,0.18338498941798942 ms,0.103843 ms,0.715346 ms,567
2024-05-31T14:57:51.868Z,2024-05-31T14:57:51.882245Z,2024-05-31T14:57:51.882382Z,18.755000000000003 ms,0.136433 ms,0.18330232746478875 ms,0.103843 ms,0.715346 ms,568
2024-05-31T14:57:51.869Z,2024-05-31T14:57:51.887276Z,2024-05-31T14:57:51.887414Z,22.571 ms,0.137936 ms,0.18322259753954306 ms,0.103843 ms,0.715346 ms,569
2024-05-31T14:57:51.870Z,2024-05-31T14:57:51.893186Z,2024-05-31T14:57:51.893322Z,27.785 ms,0.136363 ms,0.18314038771929825 ms,0.103843 ms,0.715346 ms,570
2024-05-31T14:57:51.871Z,2024-05-31T14:57:51.898330Z,2024-05-31T14:57:51.898467Z,31.688000000000002 ms,0.136479 ms,0.18305866900175133 ms,0.103843 ms,0.715346 ms,571
2024-05-31T14:57:51.873Z,2024-05-31T14:57:51.903210Z,2024-05-31T14:57:51.903340Z,34.561 ms,0.130068 ms,0.182966027972028 ms,0.103843 ms,0.715346 ms,572
2024-05-31T14:57:51.874Z,2024-05-31T14:57:51.908082Z,2024-05-31T14:57:51.908214Z,38.65 ms,0.132485 ms,0.18287792844677137 ms,0.103843 ms,0.715346 ms,573
2024-05-31T14:57:51.875Z,2024-05-31T14:57:51.913175Z,2024-05-31T14:57:51.913306Z,42.66 ms,0.131222 ms,0.18278793554006967 ms,0.103843 ms,0.715346 ms,574
2024-05-31T14:57:51.876Z,2024-05-31T14:57:51.918189Z,2024-05-31T14:57:51.918320Z,46.711999999999996 ms,0.131186 ms,0.18269819304347826 ms,0.103843 ms,0.715346 ms,575
2024-05-31T14:57:51.878Z,2024-05-31T14:57:51.923238Z,2024-05-31T14:57:51.923374Z,49.802 ms,0.130913 ms,0.18260828819444444 ms,0.103843 ms,0.715346 ms,576
2024-05-31T14:57:57.233Z,2024-05-31T14:57:57.240653Z,2024-05-31T14:57:57.241285Z,15.774 ms,0.635616 ms,0.18339339688041595 ms,0.103843 ms,0.715346 ms,577
2024-05-31T14:57:57.239Z,2024-05-31T14:57:57.250198Z,2024-05-31T14:57:57.250343Z,15.921000000000001 ms,0.144984 ms,0.1833269446366782 ms,0.103843 ms,0.715346 ms,578
2024-05-31T14:57:57.244Z,2024-05-31T14:57:57.255538Z,2024-05-31T14:57:57.255685Z,16.549999999999997 ms,0.147686 ms,0.18326538860103628 ms,0.103843 ms,0.715346 ms,579
2024-05-31T14:57:57.246Z,2024-05-31T14:57:57.261170Z,2024-05-31T14:57:57.261327Z,20.444 ms,0.157033 ms,0.1832201603448276 ms,0.103843 ms,0.715346 ms,580
2024-05-31T14:57:57.247Z,2024-05-31T14:57:57.267036Z,2024-05-31T14:57:57.267186Z,24.927 ms,0.150267 ms,0.18316344234079174 ms,0.103843 ms,0.715346 ms,581
2024-05-31T14:57:57.249Z,2024-05-31T14:57:57.273745Z,2024-05-31T14:57:57.273905Z,29.968999999999998 ms,0.159653 ms,0.1831230463917526 ms,0.103843 ms,0.715346 ms,582
2024-05-31T14:57:57.250Z,2024-05-31T14:57:57.279603Z,2024-05-31T14:57:57.279754Z,34.547000000000004 ms,0.151174 ms,0.18306824528301885 ms,0.103843 ms,0.715346 ms,583
2024-05-31T14:57:57.251Z,2024-05-31T14:57:57.285141Z,2024-05-31T14:57:57.285288Z,39.132 ms,0.146923 ms,0.183006352739726 ms,0.103843 ms,0.715346 ms,584
2024-05-31T14:57:57.252Z,2024-05-31T14:57:57.290732Z,2024-05-31T14:57:57.290879Z,43.761 ms,0.147761 ms,0.18294610427350427 ms,0.103843 ms,0.715346 ms,585
2024-05-31T14:57:57.254Z,2024-05-31T14:57:57.296362Z,2024-05-31T14:57:57.296509Z,47.402 ms,0.147268 ms,0.18288522013651876 ms,0.103843 ms,0.715346 ms,586
2024-05-31T14:57:57.255Z,2024-05-31T14:57:57.301997Z,2024-05-31T14:57:57.302144Z,52.148 ms,0.147349 ms,0.1828246814310051 ms,0.103843 ms,0.715346 ms,587
2024-05-31T14:57:57.256Z,2024-05-31T14:57:57.307796Z,2024-05-31T14:57:57.307950Z,56.910000000000004 ms,0.154675 ms,0.18277680782312927 ms,0.103843 ms,0.715346 ms,588
2024-05-31T14:58:02.757Z,2024-05-31T14:58:02.763637Z,2024-05-31T14:58:02.764271Z,14.487 ms,0.635445 ms,0.18354534465195246 ms,0.103843 ms,0.715346 ms,589
2024-05-31T14:58:02.762Z,2024-05-31T14:58:02.772973Z,2024-05-31T14:58:02.773116Z,15.861 ms,0.143011 ms,0.18347664237288136 ms,0.103843 ms,0.715346 ms,590
2024-05-31T14:58:02.767Z,2024-05-31T14:58:02.778455Z,2024-05-31T14:58:02.778602Z,16.367 ms,0.146557 ms,0.1834141725888325 ms,0.103843 ms,0.715346 ms,591
2024-05-31T14:58:02.769Z,2024-05-31T14:58:02.783948Z,2024-05-31T14:58:02.784092Z,19.637999999999998 ms,0.144218 ms,0.18334796283783783 ms,0.103843 ms,0.715346 ms,592
2024-05-31T14:58:02.770Z,2024-05-31T14:58:02.789176Z,2024-05-31T14:58:02.789312Z,23.705000000000002 ms,0.135658 ms,0.1832675413153457 ms,0.103843 ms,0.715346 ms,593
2024-05-31T14:58:02.771Z,2024-05-31T14:58:02.795368Z,2024-05-31T14:58:02.795518Z,28.993000000000002 ms,0.150264 ms,0.1832119797979798 ms,0.103843 ms,0.715346 ms,594
2024-05-31T14:58:02.772Z,2024-05-31T14:58:02.800547Z,2024-05-31T14:58:02.800684Z,33.080999999999996 ms,0.137404 ms,0.18313499159663865 ms,0.103843 ms,0.715346 ms,595
2024-05-31T14:58:02.774Z,2024-05-31T14:58:02.805627Z,2024-05-31T14:58:02.805764Z,36.219 ms,0.137355 ms,0.18305817953020134 ms,0.103843 ms,0.715346 ms,596
2024-05-31T14:58:02.775Z,2024-05-31T14:58:02.810755Z,2024-05-31T14:58:02.810891Z,40.414 ms,0.135416 ms,0.18297837688442212 ms,0.103843 ms,0.715346 ms,597
2024-05-31T14:58:02.776Z,2024-05-31T14:58:02.815959Z,2024-05-31T14:58:02.816094Z,44.568999999999996 ms,0.134927 ms,0.18289802341137126 ms,0.103843 ms,0.715346 ms,598
2024-05-31T14:58:02.778Z,2024-05-31T14:58:02.821111Z,2024-05-31T14:58:02.821246Z,47.804 ms,0.135052 ms,0.1828181469115192 ms,0.103843 ms,0.715346 ms,599
2024-05-31T14:58:02.780Z,2024-05-31T14:58:02.826338Z,2024-05-31T14:58:02.826473Z,50.835 ms,0.135155 ms,0.18273870833333333 ms,0.103843 ms,0.715346 ms,600
2024-05-31T14:58:07.933Z,2024-05-31T14:58:07.940698Z,2024-05-31T14:58:07.941351Z,24.081000000000003 ms,0.654792 ms,0.1835241547420965 ms,0.103843 ms,0.715346 ms,601
2024-05-31T14:58:07.940Z,2024-05-31T14:58:07.958596Z,2024-05-31T14:58:07.958730Z,23.026 ms,0.13418 ms,0.1834421877076412 ms,0.103843 ms,0.715346 ms,602
2024-05-31T14:58:07.945Z,2024-05-31T14:58:07.963547Z,2024-05-31T14:58:07.963675Z,22.65 ms,0.127693 ms,0.18334973466003315 ms,0.103843 ms,0.715346 ms,603
