observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
1970-01-21T04:27:18.613601Z,2025-04-07T15:10:18.718159Z,1742294580104.558 ms,1742294328730.7078 ms,1742293927229.523 ms,1742294580104.558 ms,1250
1970-01-21T04:27:18.613601Z,2025-04-07T15:10:18.752489Z,1742294580138.888 ms,1742294328931.6736 ms,1742293927229.523 ms,1742294580138.888 ms,1251
1970-01-21T04:27:18.613601Z,2025-04-07T15:10:18.785599Z,1742294580171.998 ms,1742294329132.3447 ms,1742293927229.523 ms,1742294580171.998 ms,1252
1970-01-21T04:27:18.613601Z,2025-04-07T15:10:18.819338Z,1742294580205.737 ms,1742294329332.7227 ms,1742293927229.523 ms,1742294580205.737 ms,1253
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:18.853573Z,1742294580238.971 ms,1742294329532.8074 ms,1742293927229.523 ms,1742294580238.971 ms,1254
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:18.887179Z,1742294580272.5771 ms,1742294329732.5999 ms,1742293927229.523 ms,1742294580272.5771 ms,1255
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:18.920490Z,1742294580305.888 ms,1742294329932.101 ms,1742293927229.523 ms,1742294580305.888 ms,1256
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:18.959091Z,1742294580344.489 ms,1742294330131.3152 ms,1742293927229.523 ms,1742294580344.489 ms,1257
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:18.999517Z,1742294580384.915 ms,1742294330330.245 ms,1742293927229.523 ms,1742294580384.915 ms,1258
1970-01-21T04:27:18.614602Z,2025-04-07T15:10:19.033577Z,1742294580418.975 ms,1742294330528.8857 ms,1742293927229.523 ms,1742294580418.975 ms,1259
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.067510Z,1742294580451.907 ms,1742294330727.2375 ms,1742293927229.523 ms,1742294580451.907 ms,1260
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.103674Z,1742294580488.071 ms,1742294330925.303 ms,1742293927229.523 ms,1742294580488.071 ms,1261
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.136890Z,1742294580521.2869 ms,1742294331123.0813 ms,1742293927229.523 ms,1742294580521.2869 ms,1262
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.169596Z,1742294580553.993 ms,1742294331320.5718 ms,1742293927229.523 ms,1742294580553.993 ms,1263
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.203454Z,1742294580587.851 ms,1742294331517.7769 ms,1742293927229.523 ms,1742294580587.851 ms,1264
1970-01-21T04:27:18.615603Z,2025-04-07T15:10:19.239130Z,1742294580623.527 ms,1742294331714.6985 ms,1742293927229.523 ms,1742294580623.527 ms,1265
1970-01-21T04:27:18.617605Z,2025-04-07T15:10:19.270655Z,1742294580653.05 ms,1742294331911.332 ms,1742293927229.523 ms,1742294580653.05 ms,1266
1970-01-21T04:27:18.617605Z,2025-04-07T15:10:19.303446Z,1742294580685.841 ms,1742294332107.6814 ms,1742293927229.523 ms,1742294580685.841 ms,1267
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.666396Z,1742294587045.788 ms,1742294332308.737 ms,1742293927229.523 ms,1742294587045.788 ms,1268
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.697101Z,1742294587076.493 ms,1742294332509.4998 ms,1742293927229.523 ms,1742294587076.493 ms,1269
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.730298Z,1742294587109.69 ms,1742294332709.9724 ms,1742293927229.523 ms,1742294587109.69 ms,1270
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.763638Z,1742294587143.03 ms,1742294332910.1558 ms,1742293927229.523 ms,1742294587143.03 ms,1271
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.797235Z,1742294587176.627 ms,1742294333110.051 ms,1742293927229.523 ms,1742294587176.627 ms,1272
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.831787Z,1742294587211.179 ms,1742294333309.659 ms,1742293927229.523 ms,1742294587211.179 ms,1273
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.864817Z,1742294587244.209 ms,1742294333508.9795 ms,1742293927229.523 ms,1742294587244.209 ms,1274
1970-01-21T04:27:18.620608Z,2025-04-07T15:10:25.898461Z,1742294587277.853 ms,1742294333708.014 ms,1742293927229.523 ms,1742294587277.853 ms,1275
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:25.933315Z,1742294587311.706 ms,1742294333906.763 ms,1742293927229.523 ms,1742294587311.706 ms,1276
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:25.966013Z,1742294587344.404 ms,1742294334105.226 ms,1742293927229.523 ms,1742294587344.404 ms,1277
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:26.002180Z,1742294587380.5708 ms,1742294334303.4067 ms,1742293927229.523 ms,1742294587380.5708 ms,1278
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:26.053653Z,1742294587432.044 ms,1742294334501.318 ms,1742293927229.523 ms,1742294587432.044 ms,1279
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:26.087017Z,1742294587465.4082 ms,1742294334698.9465 ms,1742293927229.523 ms,1742294587465.4082 ms,1280
1970-01-21T04:27:18.621609Z,2025-04-07T15:10:26.120656Z,1742294587499.047 ms,1742294334896.2922 ms,1742293927229.523 ms,1742294587499.047 ms,1281
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.666547Z,1742294593039.9329 ms,1742294335097.6523 ms,1742293927229.523 ms,1742294593039.9329 ms,1282
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.705353Z,1742294593078.739 ms,1742294335298.7288 ms,1742293927229.523 ms,1742294593078.739 ms,1283
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.734646Z,1742294593108.032 ms,1742294335499.515 ms,1742293927229.523 ms,1742294593108.032 ms,1284
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.768654Z,1742294593142.04 ms,1742294335700.015 ms,1742293927229.523 ms,1742294593142.04 ms,1285
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.803088Z,1742294593176.474 ms,1742294335900.2297 ms,1742293927229.523 ms,1742294593176.474 ms,1286
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.838516Z,1742294593211.9019 ms,1742294336100.1611 ms,1742293927229.523 ms,1742294593211.9019 ms,1287
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.871710Z,1742294593245.096 ms,1742294336299.8079 ms,1742293927229.523 ms,1742294593245.096 ms,1288
1970-01-21T04:27:18.626614Z,2025-04-07T15:10:31.911044Z,1742294593284.43 ms,1742294336499.1753 ms,1742293927229.523 ms,1742294593284.43 ms,1289
1970-01-21T04:27:18.627615Z,2025-04-07T15:10:31.946453Z,1742294593318.838 ms,1742294336698.2603 ms,1742293927229.523 ms,1742294593318.838 ms,1290
1970-01-21T04:27:18.627615Z,2025-04-07T15:10:31.978821Z,1742294593351.206 ms,1742294336897.0618 ms,1742293927229.523 ms,1742294593351.206 ms,1291
1970-01-21T04:27:18.627615Z,2025-04-07T15:10:32.012314Z,1742294593384.6992 ms,1742294337095.5818 ms,1742293927229.523 ms,1742294593384.6992 ms,1292
1970-01-21T04:27:18.627615Z,2025-04-07T15:10:32.047340Z,1742294593419.7249 ms,1742294337293.8218 ms,1742293927229.523 ms,1742294593419.7249 ms,1293
1970-01-21T04:27:18.627615Z,2025-04-07T15:10:32.078024Z,1742294593450.409 ms,1742294337491.7788 ms,1742293927229.523 ms,1742294593450.409 ms,1294
1970-01-21T04:27:18.631619Z,2025-04-07T15:10:36.669580Z,1742294598037.961 ms,1742294337692.973 ms,1742293927229.523 ms,1742294598037.961 ms,1295
1970-01-21T04:27:18.631619Z,2025-04-07T15:10:36.703571Z,1742294598071.9521 ms,1742294337893.8826 ms,1742293927229.523 ms,1742294598071.9521 ms,1296
1970-01-21T04:27:18.631619Z,2025-04-07T15:10:36.735431Z,1742294598103.812 ms,1742294338094.507 ms,1742293927229.523 ms,1742294598103.812 ms,1297
1970-01-21T04:27:18.631619Z,2025-04-07T15:10:36.769760Z,1742294598138.1409 ms,1742294338294.8489 ms,1742293927229.523 ms,1742294598138.1409 ms,1298
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.807590Z,1742294598174.97 ms,1742294338494.9104 ms,1742293927229.523 ms,1742294598174.97 ms,1299
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.846837Z,1742294598214.217 ms,1742294338694.6946 ms,1742293927229.523 ms,1742294598214.217 ms,1300
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.884489Z,1742294598251.869 ms,1742294338894.2007 ms,1742293927229.523 ms,1742294598251.869 ms,1301
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.913740Z,1742294598281.12 ms,1742294339093.4226 ms,1742293927229.523 ms,1742294598281.12 ms,1302
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.946629Z,1742294598314.009 ms,1742294339292.3638 ms,1742293927229.523 ms,1742294598314.009 ms,1303
1970-01-21T04:27:18.632620Z,2025-04-07T15:10:36.979742Z,1742294598347.122 ms,1742294339491.0256 ms,1742293927229.523 ms,1742294598347.122 ms,1304
1970-01-21T04:27:18.633621Z,2025-04-07T15:10:37.015559Z,1742294598381.938 ms,1742294339689.4092 ms,1742293927229.523 ms,1742294598381.938 ms,1305
1970-01-21T04:27:18.633621Z,2025-04-07T15:10:37.044904Z,1742294598411.283 ms,1742294339887.5117 ms,1742293927229.523 ms,1742294598411.283 ms,1306
1970-01-21T04:27:18.637625Z,2025-04-07T15:10:42.680987Z,1742294604043.3618 ms,1742294340089.6204 ms,1742293927229.523 ms,1742294604043.3618 ms,1307
1970-01-21T04:27:18.637625Z,2025-04-07T15:10:42.707055Z,1742294604069.4302 ms,1742294340291.4397 ms,1742293927229.523 ms,1742294604069.4302 ms,1308
1970-01-21T04:27:18.637625Z,2025-04-07T15:10:42.741347Z,1742294604103.7222 ms,1742294340492.9768 ms,1742293927229.523 ms,1742294604103.7222 ms,1309
1970-01-21T04:27:18.637625Z,2025-04-07T15:10:42.784764Z,1742294604147.1392 ms,1742294340694.2393 ms,1742293927229.523 ms,1742294604147.1392 ms,1310
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.818665Z,1742294604180.0388 ms,1742294340895.2202 ms,1742293927229.523 ms,1742294604180.0388 ms,1311
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.850193Z,1742294604211.567 ms,1742294341095.9187 ms,1742293927229.523 ms,1742294604211.567 ms,1312
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.883645Z,1742294604245.019 ms,1742294341296.337 ms,1742293927229.523 ms,1742294604245.019 ms,1313
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.915266Z,1742294604276.64 ms,1742294341496.4744 ms,1742293927229.523 ms,1742294604276.64 ms,1314
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.948135Z,1742294604309.509 ms,1742294341696.3323 ms,1742293927229.523 ms,1742294604309.509 ms,1315
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:42.980076Z,1742294604341.45 ms,1742294341895.9104 ms,1742293927229.523 ms,1742294604341.45 ms,1316
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:43.011563Z,1742294604372.937 ms,1742294342095.2097 ms,1742293927229.523 ms,1742294604372.937 ms,1317
1970-01-21T04:27:18.638626Z,2025-04-07T15:10:43.043558Z,1742294604404.9321 ms,1742294342294.2305 ms,1742293927229.523 ms,1742294604404.9321 ms,1318
1970-01-21T04:27:18.643631Z,2025-04-07T15:10:48.683015Z,1742294610039.3838 ms,1742294342497.2217 ms,1742293927229.523 ms,1742294610039.3838 ms,1319
1970-01-21T04:27:18.643631Z,2025-04-07T15:10:48.716879Z,1742294610073.2478 ms,1742294342699.931 ms,1742293927229.523 ms,1742294610073.2478 ms,1320
