observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.530000Z,6530.0 ms,8898.053811659189 ms,5196.0 ms,15546.0 ms,669
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.583000Z,6583.0 ms,8894.598507462682 ms,5196.0 ms,15546.0 ms,670
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.650000Z,6650.0 ms,8891.253353204167 ms,5196.0 ms,15546.0 ms,671
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.709000Z,6709.0 ms,8888.005952380947 ms,5196.0 ms,15546.0 ms,672
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.764000Z,6764.0 ms,8884.84992570579 ms,5196.0 ms,15546.0 ms,673
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.821000Z,6821.0 ms,8881.787833827888 ms,5196.0 ms,15546.0 ms,674
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.880000Z,6880.0 ms,8878.822222222218 ms,5196.0 ms,15546.0 ms,675
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.936000Z,6936.0 ms,8875.948224852065 ms,5196.0 ms,15546.0 ms,676
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:08.997000Z,6997.0 ms,8873.172821270306 ms,5196.0 ms,15546.0 ms,677
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.053000Z,7053.0 ms,8870.488200589964 ms,5196.0 ms,15546.0 ms,678
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.114000Z,7114.0 ms,8867.901325478639 ms,5196.0 ms,15546.0 ms,679
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.171000Z,7171.0 ms,8865.405882352934 ms,5196.0 ms,15546.0 ms,680
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.234000Z,7234.0 ms,8863.010279001463 ms,5196.0 ms,15546.0 ms,681
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.294000Z,7294.0 ms,8860.709677419349 ms,5196.0 ms,15546.0 ms,682
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.350000Z,7350.0 ms,8858.49780380673 ms,5196.0 ms,15546.0 ms,683
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.421000Z,7421.0 ms,8856.396198830405 ms,5196.0 ms,15546.0 ms,684
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.479000Z,7479.0 ms,8854.38540145985 ms,5196.0 ms,15546.0 ms,685
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.540000Z,7540.0 ms,8852.469387755098 ms,5196.0 ms,15546.0 ms,686
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.622000Z,7622.0 ms,8850.678311499269 ms,5196.0 ms,15546.0 ms,687
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.694000Z,7694.0 ms,8848.997093023252 ms,5196.0 ms,15546.0 ms,688
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.753000Z,7753.0 ms,8847.406386066761 ms,5196.0 ms,15546.0 ms,689
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.817000Z,7817.0 ms,8845.913043478256 ms,5196.0 ms,15546.0 ms,690
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.874000Z,7874.0 ms,8844.50651230101 ms,5196.0 ms,15546.0 ms,691
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.930000Z,7930.0 ms,8843.184971098262 ms,5196.0 ms,15546.0 ms,692
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:09.985000Z,7985.0 ms,8841.946608946606 ms,5196.0 ms,15546.0 ms,693
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.045000Z,8045.0 ms,8840.798270893367 ms,5196.0 ms,15546.0 ms,694
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.106000Z,8106.0 ms,8839.74100719424 ms,5196.0 ms,15546.0 ms,695
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.169000Z,8169.000000000001 ms,8838.777298850571 ms,5196.0 ms,15546.0 ms,696
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.231000Z,8231.0 ms,8837.905308464844 ms,5196.0 ms,15546.0 ms,697
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.294000Z,8294.0 ms,8837.126074498563 ms,5196.0 ms,15546.0 ms,698
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.363000Z,8363.0 ms,8836.447782546491 ms,5196.0 ms,15546.0 ms,699
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.426000Z,8426.0 ms,8835.861428571425 ms,5196.0 ms,15546.0 ms,700
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.487000Z,8487.0 ms,8835.363766048498 ms,5196.0 ms,15546.0 ms,701
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.568000Z,8568.0 ms,8834.982905982903 ms,5196.0 ms,15546.0 ms,702
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.630000Z,8630.0 ms,8834.691322901845 ms,5196.0 ms,15546.0 ms,703
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.683000Z,8683.0 ms,8834.475852272724 ms,5196.0 ms,15546.0 ms,704
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.734000Z,8734.0 ms,8834.33333333333 ms,5196.0 ms,15546.0 ms,705
2024-03-24T16:54:02.000000Z,2024-03-24T16:54:10.786000Z,8786.0 ms,8834.264872521244 ms,5196.0 ms,15546.0 ms,706
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:15.806000Z,5806.0 ms,8829.981612446956 ms,5196.0 ms,15546.0 ms,707
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:15.907000Z,5907.0 ms,8825.85310734463 ms,5196.0 ms,15546.0 ms,708
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:15.986000Z,5986.0 ms,8821.847672778558 ms,5196.0 ms,15546.0 ms,709
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.055000Z,6055.0 ms,8817.95070422535 ms,5196.0 ms,15546.0 ms,710
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.162000Z,6162.0 ms,8814.215189873416 ms,5196.0 ms,15546.0 ms,711
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.247000Z,6247.0 ms,8810.609550561796 ms,5196.0 ms,15546.0 ms,712
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.320000Z,6320.0 ms,8807.116409537164 ms,5196.0 ms,15546.0 ms,713
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.407000Z,6407.0 ms,8803.754901960783 ms,5196.0 ms,15546.0 ms,714
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.486000Z,6486.0 ms,8800.513286713285 ms,5196.0 ms,15546.0 ms,715
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.560000Z,6560.0 ms,8797.38407821229 ms,5196.0 ms,15546.0 ms,716
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.622000Z,6622.0 ms,8794.350069735005 ms,5196.0 ms,15546.0 ms,717
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.706000Z,6706.0 ms,8791.441504178272 ms,5196.0 ms,15546.0 ms,718
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.807000Z,6807.0 ms,8788.681502086229 ms,5196.0 ms,15546.0 ms,719
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.865000Z,6865.0 ms,8786.00972222222 ms,5196.0 ms,15546.0 ms,720
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:16.922000Z,6922.0 ms,8783.424410540913 ms,5196.0 ms,15546.0 ms,721
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.008000Z,7008.0 ms,8780.965373961217 ms,5196.0 ms,15546.0 ms,722
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.118000Z,7118.0 ms,8778.6652835408 ms,5196.0 ms,15546.0 ms,723
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.175000Z,7175.0 ms,8776.450276243093 ms,5196.0 ms,15546.0 ms,724
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.235000Z,7235.0 ms,8774.324137931031 ms,5196.0 ms,15546.0 ms,725
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.307000Z,7307.0 ms,8772.303030303028 ms,5196.0 ms,15546.0 ms,726
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.408000Z,7408.0 ms,8770.426409903712 ms,5196.0 ms,15546.0 ms,727
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.508000Z,7508.0 ms,8768.692307692305 ms,5196.0 ms,15546.0 ms,728
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.565000Z,7565.0 ms,8767.041152263373 ms,5196.0 ms,15546.0 ms,729
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.623000Z,7623.0 ms,8765.473972602736 ms,5196.0 ms,15546.0 ms,730
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.708000Z,7708.0 ms,8764.027359781117 ms,5196.0 ms,15546.0 ms,731
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.769000Z,7769.0 ms,8762.668032786882 ms,5196.0 ms,15546.0 ms,732
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.831000Z,7831.0 ms,8761.39699863574 ms,5196.0 ms,15546.0 ms,733
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:17.908000Z,7908.0 ms,8760.234332425065 ms,5196.0 ms,15546.0 ms,734
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.023000Z,8023.0 ms,8759.231292517004 ms,5196.0 ms,15546.0 ms,735
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.085000Z,8085.000000000001 ms,8758.3152173913 ms,5196.0 ms,15546.0 ms,736
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.150000Z,8150.0 ms,8757.489823609223 ms,5196.0 ms,15546.0 ms,737
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.222000Z,8222.0 ms,8756.764227642274 ms,5196.0 ms,15546.0 ms,738
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.282000Z,8282.0 ms,8756.12178619756 ms,5196.0 ms,15546.0 ms,739
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.347000Z,8347.0 ms,8755.568918918914 ms,5196.0 ms,15546.0 ms,740
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.403000Z,8403.0 ms,8755.093117408904 ms,5196.0 ms,15546.0 ms,741
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.459000Z,8459.0 ms,8754.69407008086 ms,5196.0 ms,15546.0 ms,742
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.526000Z,8526.0 ms,8754.386271870791 ms,5196.0 ms,15546.0 ms,743
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.582000Z,8582.0 ms,8754.154569892471 ms,5196.0 ms,15546.0 ms,744
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.639000Z,8639.0 ms,8753.999999999998 ms,5196.0 ms,15546.0 ms,745
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.694000Z,8694.0 ms,8753.919571045573 ms,5196.0 ms,15546.0 ms,746
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.789000Z,8789.0 ms,8753.966532797856 ms,5196.0 ms,15546.0 ms,747
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.847000Z,8847.0 ms,8754.090909090904 ms,5196.0 ms,15546.0 ms,748
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.904000Z,8904.0 ms,8754.29105473965 ms,5196.0 ms,15546.0 ms,749
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:18.961000Z,8961.0 ms,8754.566666666664 ms,5196.0 ms,15546.0 ms,750
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.019000Z,9019.0 ms,8754.918774966709 ms,5196.0 ms,15546.0 ms,751
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.074000Z,9074.0 ms,8755.34308510638 ms,5196.0 ms,15546.0 ms,752
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.134000Z,9134.0 ms,8755.84594953519 ms,5196.0 ms,15546.0 ms,753
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.189000Z,9189.0 ms,8756.42042440318 ms,5196.0 ms,15546.0 ms,754
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.244000Z,9244.0 ms,8757.066225165561 ms,5196.0 ms,15546.0 ms,755
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.310000Z,9310.0 ms,8757.797619047617 ms,5196.0 ms,15546.0 ms,756
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.370000Z,9370.0 ms,8758.606340819022 ms,5196.0 ms,15546.0 ms,757
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.428000Z,9428.0 ms,8759.489445910289 ms,5196.0 ms,15546.0 ms,758
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.493000Z,9493.0 ms,8760.4558629776 ms,5196.0 ms,15546.0 ms,759
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.572000Z,9572.0 ms,8761.523684210526 ms,5196.0 ms,15546.0 ms,760
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.633000Z,9633.0 ms,8762.66885676741 ms,5196.0 ms,15546.0 ms,761
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.693000Z,9693.0 ms,8763.889763779525 ms,5196.0 ms,15546.0 ms,762
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.755000Z,9755.0 ms,8765.18872870249 ms,5196.0 ms,15546.0 ms,763
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.812000Z,9812.0 ms,8766.55890052356 ms,5196.0 ms,15546.0 ms,764
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.911000Z,9911.0 ms,8768.054901960782 ms,5196.0 ms,15546.0 ms,765
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:19.968000Z,9968.0 ms,8769.621409921669 ms,5196.0 ms,15546.0 ms,766
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.030000Z,10030.0 ms,8771.264667535852 ms,5196.0 ms,15546.0 ms,767
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.124000Z,10124.0 ms,8773.026041666664 ms,5196.0 ms,15546.0 ms,768
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.230000Z,10230.0 ms,8774.920676202859 ms,5196.0 ms,15546.0 ms,769
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.288000Z,10288.0 ms,8776.885714285712 ms,5196.0 ms,15546.0 ms,770
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.351000Z,10351.0 ms,8778.927367055769 ms,5196.0 ms,15546.0 ms,771
2024-03-24T16:54:10.000000Z,2024-03-24T16:54:20.417000Z,10417.0 ms,8781.049222797923 ms,5196.0 ms,15546.0 ms,772
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:06.759000Z,5759.0 ms,8777.139715394564 ms,5196.0 ms,15546.0 ms,773
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:06.996000Z,5996.0 ms,8773.546511627905 ms,5196.0 ms,15546.0 ms,774
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.106000Z,6106.0 ms,8770.10451612903 ms,5196.0 ms,15546.0 ms,775
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.166000Z,6166.0 ms,8766.748711340202 ms,5196.0 ms,15546.0 ms,776
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.225000Z,6225.0 ms,8763.477477477474 ms,5196.0 ms,15546.0 ms,777
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.290000Z,6290.0 ms,8760.298200514135 ms,5196.0 ms,15546.0 ms,778
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.360000Z,6360.0 ms,8757.216944801025 ms,5196.0 ms,15546.0 ms,779
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.418000Z,6418.0 ms,8754.217948717946 ms,5196.0 ms,15546.0 ms,780
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.479000Z,6479.0 ms,8751.304737516002 ms,5196.0 ms,15546.0 ms,781
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.534000Z,6534.0 ms,8748.469309462913 ms,5196.0 ms,15546.0 ms,782
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.601000Z,6601.0 ms,8745.726692209446 ms,5196.0 ms,15546.0 ms,783
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.661000Z,6661.0 ms,8743.067602040812 ms,5196.0 ms,15546.0 ms,784
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.717000Z,6717.0 ms,8740.486624203817 ms,5196.0 ms,15546.0 ms,785
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.775000Z,6775.0 ms,8737.986005089055 ms,5196.0 ms,15546.0 ms,786
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.831000Z,6831.0 ms,8735.562897077505 ms,5196.0 ms,15546.0 ms,787
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.897000Z,6897.0 ms,8733.229695431466 ms,5196.0 ms,15546.0 ms,788
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:07.955000Z,6955.0 ms,8730.97591888466 ms,5196.0 ms,15546.0 ms,789
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.015000Z,7015.0 ms,8728.80379746835 ms,5196.0 ms,15546.0 ms,790
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.072000Z,7072.0 ms,8726.70922882427 ms,5196.0 ms,15546.0 ms,791
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.162000Z,7162.0 ms,8724.733585858581 ms,5196.0 ms,15546.0 ms,792
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.222000Z,7222.0 ms,8722.838587641862 ms,5196.0 ms,15546.0 ms,793
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.293000Z,7293.0 ms,8721.03778337531 ms,5196.0 ms,15546.0 ms,794
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.353000Z,7353.0 ms,8719.316981132071 ms,5196.0 ms,15546.0 ms,795
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.452000Z,7452.0 ms,8717.724874371856 ms,5196.0 ms,15546.0 ms,796
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.507000Z,7507.0 ms,8716.20577164366 ms,5196.0 ms,15546.0 ms,797
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.568000Z,7568.0 ms,8714.76691729323 ms,5196.0 ms,15546.0 ms,798
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.654000Z,7654.0 ms,8713.4392991239 ms,5196.0 ms,15546.0 ms,799
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.710000Z,7710.0 ms,8712.184999999996 ms,5196.0 ms,15546.0 ms,800
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.767000Z,7767.0 ms,8711.004993757799 ms,5196.0 ms,15546.0 ms,801
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.852000Z,7852.0 ms,8709.933915211966 ms,5196.0 ms,15546.0 ms,802
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:08.952000Z,7952.0 ms,8708.990037359896 ms,5196.0 ms,15546.0 ms,803
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.015000Z,8015.000000000001 ms,8708.126865671638 ms,5196.0 ms,15546.0 ms,804
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.077000Z,8077.0 ms,8707.342857142854 ms,5196.0 ms,15546.0 ms,805
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.152000Z,8151.999999999999 ms,8706.653846153844 ms,5196.0 ms,15546.0 ms,806
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.271000Z,8271.0 ms,8706.11400247831 ms,5196.0 ms,15546.0 ms,807
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.336000Z,8336.0 ms,8705.655940594057 ms,5196.0 ms,15546.0 ms,808
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.402000Z,8402.0 ms,8705.28059332509 ms,5196.0 ms,15546.0 ms,809
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.475000Z,8475.0 ms,8704.996296296295 ms,5196.0 ms,15546.0 ms,810
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.552000Z,8552.0 ms,8704.807644882858 ms,5196.0 ms,15546.0 ms,811
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.608000Z,8608.0 ms,8704.688423645317 ms,5196.0 ms,15546.0 ms,812
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.678000Z,8678.0 ms,8704.655596555962 ms,5196.0 ms,15546.0 ms,813
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.776000Z,8776.0 ms,8704.74324324324 ms,5196.0 ms,15546.0 ms,814
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.837000Z,8837.0 ms,8704.90552147239 ms,5196.0 ms,15546.0 ms,815
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.900000Z,8900.0 ms,8705.144607843135 ms,5196.0 ms,15546.0 ms,816
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:09.961000Z,8961.0 ms,8705.457772337817 ms,5196.0 ms,15546.0 ms,817
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:10.046000Z,9046.0 ms,8705.874083129582 ms,5196.0 ms,15546.0 ms,818
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:10.106000Z,9106.0 ms,8706.362637362634 ms,5196.0 ms,15546.0 ms,819
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:10.166000Z,9166.0 ms,8706.923170731705 ms,5196.0 ms,15546.0 ms,820
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:10.252000Z,9252.0 ms,8707.587088915954 ms,5196.0 ms,15546.0 ms,821
2024-03-24T16:55:01.000000Z,2024-03-24T16:55:10.352000Z,9352.0 ms,8708.371046228707 ms,5196.0 ms,15546.0 ms,822
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.265000Z,5265.0 ms,8704.187120291614 ms,5196.0 ms,15546.0 ms,823
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.366000Z,5366.0 ms,8700.135922330095 ms,5196.0 ms,15546.0 ms,824
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.465000Z,5465.0 ms,8696.214545454543 ms,5196.0 ms,15546.0 ms,825
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.565000Z,5565.0 ms,8692.423728813557 ms,5196.0 ms,15546.0 ms,826
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.665000Z,5665.0 ms,8688.762998790808 ms,5196.0 ms,15546.0 ms,827
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.723000Z,5723.0 ms,8685.181159420286 ms,5196.0 ms,15546.0 ms,828
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.780000Z,5780.0 ms,8681.676718938477 ms,5196.0 ms,15546.0 ms,829
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.870000Z,5870.0 ms,8678.289156626503 ms,5196.0 ms,15546.0 ms,830
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:23.970000Z,5970.0 ms,8675.03008423586 ms,5196.0 ms,15546.0 ms,831
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.031000Z,6031.0 ms,8671.852163461535 ms,5196.0 ms,15546.0 ms,832
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.090000Z,6090.0 ms,8668.752701080432 ms,5196.0 ms,15546.0 ms,833
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.164000Z,6164.0 ms,8665.749400479614 ms,5196.0 ms,15546.0 ms,834
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.267000Z,6267.0 ms,8662.876646706583 ms,5196.0 ms,15546.0 ms,835
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.323000Z,6323.0 ms,8660.07775119617 ms,5196.0 ms,15546.0 ms,836
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.380000Z,6380.0 ms,8657.353643966544 ms,5196.0 ms,15546.0 ms,837
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.467000Z,6467.0 ms,8654.739856801907 ms,5196.0 ms,15546.0 ms,838
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.530000Z,6530.0 ms,8652.2073897497 ms,5196.0 ms,15546.0 ms,839
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.593000Z,6593.0 ms,8649.75595238095 ms,5196.0 ms,15546.0 ms,840
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.665000Z,6665.0 ms,8647.395957193814 ms,5196.0 ms,15546.0 ms,841
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.766000Z,6766.0 ms,8645.16152019002 ms,5196.0 ms,15546.0 ms,842
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.824000Z,6824.0 ms,8643.001186239615 ms,5196.0 ms,15546.0 ms,843
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.880000Z,6880.0 ms,8640.912322274877 ms,5196.0 ms,15546.0 ms,844
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:24.967000Z,6967.0 ms,8638.93136094674 ms,5196.0 ms,15546.0 ms,845
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.028000Z,7028.0 ms,8637.027186761225 ms,5196.0 ms,15546.0 ms,846
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.089000Z,7089.0 ms,8635.199527744979 ms,5196.0 ms,15546.0 ms,847
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.167000Z,7167.0 ms,8633.468160377355 ms,5196.0 ms,15546.0 ms,848
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.266000Z,7266.0 ms,8631.85747938751 ms,5196.0 ms,15546.0 ms,849
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.324000Z,7324.0 ms,8630.318823529407 ms,5196.0 ms,15546.0 ms,850
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.408000Z,7408.0 ms,8628.882491186834 ms,5196.0 ms,15546.0 ms,851
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.472000Z,7472.0 ms,8627.52464788732 ms,5196.0 ms,15546.0 ms,852
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.567000Z,7567.0 ms,8626.281359906208 ms,5196.0 ms,15546.0 ms,853
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.622000Z,7622.0 ms,8625.105386416857 ms,5196.0 ms,15546.0 ms,854
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.681000Z,7681.0 ms,8624.001169590638 ms,5196.0 ms,15546.0 ms,855
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.770000Z,7770.0 ms,8623.003504672892 ms,5196.0 ms,15546.0 ms,856
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.831000Z,7831.0 ms,8622.079346557755 ms,5196.0 ms,15546.0 ms,857
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.892000Z,7892.0 ms,8621.228438228434 ms,5196.0 ms,15546.0 ms,858
