observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T07:33:36.078834Z,2025-04-23T07:33:36.088159Z,9.325 ms,10.119869791666668 ms,8.325000000000001 ms,44.583 ms,192
2025-04-23T07:33:41.079534Z,2025-04-23T07:33:41.091983Z,12.449 ms,10.131937823834198 ms,8.325000000000001 ms,44.583 ms,193
2025-04-23T07:33:46.080289Z,2025-04-23T07:33:46.089670Z,9.381 ms,10.128067010309278 ms,8.325000000000001 ms,44.583 ms,194
2025-04-23T07:33:51.089738Z,2025-04-23T07:33:51.098619Z,8.881 ms,10.121671794871796 ms,8.325000000000001 ms,44.583 ms,195
2025-04-23T07:33:56.079000Z,2025-04-23T07:33:56.087498Z,8.498000000000001 ms,10.11338775510204 ms,8.325000000000001 ms,44.583 ms,196
2025-04-23T07:34:01.079402Z,2025-04-23T07:34:01.091957Z,12.555 ms,10.125781725888325 ms,8.325000000000001 ms,44.583 ms,197
2025-04-23T07:34:06.080384Z,2025-04-23T07:34:06.089250Z,8.866000000000001 ms,10.119419191919194 ms,8.325000000000001 ms,44.583 ms,198
2025-04-23T07:34:11.080028Z,2025-04-23T07:34:11.089016Z,8.988 ms,10.11373366834171 ms,8.325000000000001 ms,44.583 ms,199
2025-04-23T07:34:16.079922Z,2025-04-23T07:34:16.088423Z,8.501 ms,10.10567 ms,8.325000000000001 ms,44.583 ms,200
2025-04-23T07:34:21.079313Z,2025-04-23T07:34:21.090679Z,11.366 ms,10.111940298507463 ms,8.325000000000001 ms,44.583 ms,201
2025-04-23T07:34:26.079301Z,2025-04-23T07:34:26.087857Z,8.556 ms,10.104237623762376 ms,8.325000000000001 ms,44.583 ms,202
2025-04-23T07:34:31.080142Z,2025-04-23T07:34:31.089149Z,9.007 ms,10.098832512315273 ms,8.325000000000001 ms,44.583 ms,203
2025-04-23T07:34:36.079324Z,2025-04-23T07:34:36.088431Z,9.107000000000001 ms,10.093970588235296 ms,8.325000000000001 ms,44.583 ms,204
2025-04-23T07:34:41.079366Z,2025-04-23T07:34:41.091209Z,11.843 ms,10.102502439024391 ms,8.325000000000001 ms,44.583 ms,205
2025-04-23T07:34:46.079544Z,2025-04-23T07:34:46.088348Z,8.803999999999998 ms,10.096199029126215 ms,8.325000000000001 ms,44.583 ms,206
2025-04-23T07:34:51.079354Z,2025-04-23T07:34:51.087762Z,8.408000000000001 ms,10.088043478260872 ms,8.325000000000001 ms,44.583 ms,207
2025-04-23T07:34:56.079594Z,2025-04-23T07:34:56.088021Z,8.427 ms,10.080057692307696 ms,8.325000000000001 ms,44.583 ms,208
2025-04-23T07:35:01.079502Z,2025-04-23T07:35:01.091256Z,11.754000000000001 ms,10.088066985645934 ms,8.325000000000001 ms,44.583 ms,209
2025-04-23T07:35:06.079587Z,2025-04-23T07:35:06.088182Z,8.595 ms,10.080957142857146 ms,8.325000000000001 ms,44.583 ms,210
2025-04-23T07:35:11.079581Z,2025-04-23T07:35:11.088734Z,9.153 ms,10.076559241706164 ms,8.325000000000001 ms,44.583 ms,211
2025-04-23T07:35:16.080183Z,2025-04-23T07:35:16.089799Z,9.616 ms,10.074386792452833 ms,8.325000000000001 ms,44.583 ms,212
2025-04-23T07:35:21.080542Z,2025-04-23T07:35:21.092707Z,12.165000000000001 ms,10.084201877934275 ms,8.325000000000001 ms,44.583 ms,213
2025-04-23T07:35:26.079711Z,2025-04-23T07:35:26.088454Z,8.743 ms,10.077934579439253 ms,8.325000000000001 ms,44.583 ms,214
2025-04-23T07:35:31.079656Z,2025-04-23T07:35:31.088321Z,8.665000000000001 ms,10.071362790697677 ms,8.325000000000001 ms,44.583 ms,215
2025-04-23T07:35:36.081168Z,2025-04-23T07:35:36.089881Z,8.713000000000001 ms,10.065074074074078 ms,8.325000000000001 ms,44.583 ms,216
2025-04-23T07:35:41.080594Z,2025-04-23T07:35:41.102267Z,21.673000000000002 ms,10.1185668202765 ms,8.325000000000001 ms,44.583 ms,217
2025-04-23T07:35:46.081418Z,2025-04-23T07:35:46.089896Z,8.478 ms,10.111041284403674 ms,8.325000000000001 ms,44.583 ms,218
2025-04-23T07:35:51.080633Z,2025-04-23T07:35:51.089598Z,8.965 ms,10.105808219178085 ms,8.325000000000001 ms,44.583 ms,219
2025-04-23T07:35:56.081466Z,2025-04-23T07:35:56.090102Z,8.636 ms,10.099127272727277 ms,8.325000000000001 ms,44.583 ms,220
2025-04-23T07:36:01.082260Z,2025-04-23T07:36:01.091877Z,9.617 ms,10.09694570135747 ms,8.325000000000001 ms,44.583 ms,221
2025-04-23T07:36:06.080758Z,2025-04-23T07:36:06.089722Z,8.964 ms,10.091842342342346 ms,8.325000000000001 ms,44.583 ms,222
2025-04-23T07:36:11.080686Z,2025-04-23T07:36:11.089487Z,8.801 ms,10.086053811659198 ms,8.325000000000001 ms,44.583 ms,223
2025-04-23T07:36:16.080750Z,2025-04-23T07:36:16.091509Z,10.759 ms,10.08905803571429 ms,8.325000000000001 ms,44.583 ms,224
2025-04-23T07:36:21.082082Z,2025-04-23T07:36:21.090888Z,8.806 ms,10.08335555555556 ms,8.325000000000001 ms,44.583 ms,225
2025-04-23T07:36:26.081645Z,2025-04-23T07:36:26.090251Z,8.606000000000002 ms,10.0768185840708 ms,8.325000000000001 ms,44.583 ms,226
2025-04-23T07:36:31.081206Z,2025-04-23T07:36:31.089984Z,8.777999999999999 ms,10.071096916299563 ms,8.325000000000001 ms,44.583 ms,227
2025-04-23T07:36:36.081196Z,2025-04-23T07:36:36.092775Z,11.579 ms,10.07771052631579 ms,8.325000000000001 ms,44.583 ms,228
2025-04-23T07:36:41.081408Z,2025-04-23T07:36:41.090157Z,8.749 ms,10.071908296943233 ms,8.325000000000001 ms,44.583 ms,229
2025-04-23T07:36:46.081362Z,2025-04-23T07:36:46.089771Z,8.408999999999999 ms,10.064678260869567 ms,8.325000000000001 ms,44.583 ms,230
2025-04-23T07:36:51.081409Z,2025-04-23T07:36:51.089718Z,8.309000000000001 ms,10.057077922077923 ms,8.309000000000001 ms,44.583 ms,231
2025-04-23T07:36:56.081420Z,2025-04-23T07:36:56.092563Z,11.143 ms,10.061758620689659 ms,8.309000000000001 ms,44.583 ms,232
2025-04-23T07:37:01.081550Z,2025-04-23T07:37:01.090761Z,9.211 ms,10.058107296137342 ms,8.309000000000001 ms,44.583 ms,233
2025-04-23T07:37:06.081427Z,2025-04-23T07:37:06.089953Z,8.526 ms,10.051559829059832 ms,8.309000000000001 ms,44.583 ms,234
2025-04-23T07:37:11.081548Z,2025-04-23T07:37:11.090219Z,8.671 ms,10.045685106382981 ms,8.309000000000001 ms,44.583 ms,235
2025-04-23T07:37:16.081643Z,2025-04-23T07:37:16.092812Z,11.169 ms,10.050444915254241 ms,8.309000000000001 ms,44.583 ms,236
2025-04-23T07:37:21.081480Z,2025-04-23T07:37:21.090272Z,8.792 ms,10.04513502109705 ms,8.309000000000001 ms,44.583 ms,237
2025-04-23T07:37:26.081989Z,2025-04-23T07:37:26.091040Z,9.051 ms,10.040957983193282 ms,8.309000000000001 ms,44.583 ms,238
2025-04-23T07:37:31.088330Z,2025-04-23T07:37:31.097581Z,9.251000000000001 ms,10.037652719665275 ms,8.309000000000001 ms,44.583 ms,239
2025-04-23T07:37:36.081898Z,2025-04-23T07:37:36.093189Z,11.291 ms,10.042875000000004 ms,8.309000000000001 ms,44.583 ms,240
2025-04-23T07:37:41.082075Z,2025-04-23T07:37:41.091922Z,9.847 ms,10.042062240663904 ms,8.309000000000001 ms,44.583 ms,241
2025-04-23T07:37:46.082354Z,2025-04-23T07:37:46.091404Z,9.05 ms,10.037962809917358 ms,8.309000000000001 ms,44.583 ms,242
2025-04-23T07:37:51.081968Z,2025-04-23T07:37:51.091243Z,9.275 ms,10.034823045267492 ms,8.309000000000001 ms,44.583 ms,243
2025-04-23T07:37:56.082010Z,2025-04-23T07:37:56.093538Z,11.528 ms,10.040942622950823 ms,8.309000000000001 ms,44.583 ms,244
2025-04-23T07:38:01.082188Z,2025-04-23T07:38:01.091154Z,8.966 ms,10.036555102040822 ms,8.309000000000001 ms,44.583 ms,245
2025-04-23T07:38:06.082143Z,2025-04-23T07:38:06.090473Z,8.33 ms,10.029617886178865 ms,8.309000000000001 ms,44.583 ms,246
2025-04-23T07:38:11.082098Z,2025-04-23T07:38:11.090697Z,8.599 ms,10.023825910931178 ms,8.309000000000001 ms,44.583 ms,247
2025-04-23T07:38:16.082218Z,2025-04-23T07:38:16.093257Z,11.039 ms,10.027919354838712 ms,8.309000000000001 ms,44.583 ms,248
2025-04-23T07:38:21.082215Z,2025-04-23T07:38:21.090788Z,8.573 ms,10.022076305220887 ms,8.309000000000001 ms,44.583 ms,249
2025-04-23T07:38:26.082544Z,2025-04-23T07:38:26.091741Z,9.197000000000001 ms,10.018776000000003 ms,8.309000000000001 ms,44.583 ms,250
2025-04-23T07:38:31.082150Z,2025-04-23T07:38:31.090860Z,8.71 ms,10.013561752988052 ms,8.309000000000001 ms,44.583 ms,251
2025-04-23T07:38:36.082666Z,2025-04-23T07:38:36.095085Z,12.418999999999999 ms,10.023107142857146 ms,8.309000000000001 ms,44.583 ms,252
2025-04-23T07:38:41.082559Z,2025-04-23T07:38:41.091486Z,8.927 ms,10.018774703557316 ms,8.309000000000001 ms,44.583 ms,253
2025-04-23T07:38:46.082441Z,2025-04-23T07:38:46.091142Z,8.701 ms,10.013586614173231 ms,8.309000000000001 ms,44.583 ms,254
2025-04-23T07:38:51.082468Z,2025-04-23T07:38:51.091211Z,8.743 ms,10.00860392156863 ms,8.309000000000001 ms,44.583 ms,255
2025-04-23T07:38:56.082350Z,2025-04-23T07:38:56.095185Z,12.834999999999999 ms,10.019644531250002 ms,8.309000000000001 ms,44.583 ms,256
2025-04-23T07:39:01.082645Z,2025-04-23T07:39:01.090945Z,8.3 ms,10.012953307392998 ms,8.3 ms,44.583 ms,257
2025-04-23T07:39:06.082442Z,2025-04-23T07:39:06.090811Z,8.369 ms,10.006581395348839 ms,8.3 ms,44.583 ms,258
2025-04-23T07:39:11.082879Z,2025-04-23T07:39:11.092376Z,9.497 ms,10.004613899613902 ms,8.3 ms,44.583 ms,259
2025-04-23T07:39:16.082505Z,2025-04-23T07:39:16.094282Z,11.777 ms,10.011430769230772 ms,8.3 ms,44.583 ms,260
2025-04-23T07:39:21.082694Z,2025-04-23T07:39:21.091274Z,8.58 ms,10.00594636015326 ms,8.3 ms,44.583 ms,261
2025-04-23T07:39:26.082568Z,2025-04-23T07:39:26.091122Z,8.554 ms,10.000404580152676 ms,8.3 ms,44.583 ms,262
2025-04-23T07:39:31.087922Z,2025-04-23T07:39:31.096787Z,8.865 ms,9.996087452471487 ms,8.3 ms,44.583 ms,263
2025-04-23T07:39:36.086686Z,2025-04-23T07:39:36.105004Z,18.318 ms,10.027609848484852 ms,8.3 ms,44.583 ms,264
2025-04-23T07:39:41.086766Z,2025-04-23T07:39:41.095488Z,8.722000000000001 ms,10.022683018867927 ms,8.3 ms,44.583 ms,265
2025-04-23T07:39:46.087668Z,2025-04-23T07:39:46.096300Z,8.632000000000001 ms,10.017454887218047 ms,8.3 ms,44.583 ms,266
2025-04-23T07:39:51.086781Z,2025-04-23T07:39:51.095400Z,8.619 ms,10.012217228464422 ms,8.3 ms,44.583 ms,267
2025-04-23T07:39:56.086720Z,2025-04-23T07:39:56.095283Z,8.562999999999999 ms,10.00680970149254 ms,8.3 ms,44.583 ms,268
2025-04-23T07:40:01.087229Z,2025-04-23T07:40:01.096170Z,8.940999999999999 ms,10.002847583643126 ms,8.3 ms,44.583 ms,269
2025-04-23T07:40:06.086924Z,2025-04-23T07:40:06.095494Z,8.57 ms,9.997540740740744 ms,8.3 ms,44.583 ms,270
2025-04-23T07:40:11.087103Z,2025-04-23T07:40:11.097479Z,10.376 ms,9.998937269372696 ms,8.3 ms,44.583 ms,271
2025-04-23T07:40:16.086964Z,2025-04-23T07:40:16.095743Z,8.779 ms,9.994452205882357 ms,8.3 ms,44.583 ms,272
2025-04-23T07:40:21.086857Z,2025-04-23T07:40:21.095338Z,8.481 ms,9.988908424908429 ms,8.3 ms,44.583 ms,273
2025-04-23T07:40:26.090047Z,2025-04-23T07:40:26.098897Z,8.85 ms,9.984751824817522 ms,8.3 ms,44.583 ms,274
2025-04-23T07:40:31.089429Z,2025-04-23T07:40:31.100868Z,11.439 ms,9.990040000000004 ms,8.3 ms,44.583 ms,275
2025-04-23T07:40:36.089424Z,2025-04-23T07:40:36.098051Z,8.626999999999999 ms,9.98510144927537 ms,8.3 ms,44.583 ms,276
2025-04-23T07:40:41.090359Z,2025-04-23T07:40:41.099916Z,9.557 ms,9.983555956678705 ms,8.3 ms,44.583 ms,277
2025-04-23T07:40:46.089614Z,2025-04-23T07:40:46.098441Z,8.827 ms,9.979395683453244 ms,8.3 ms,44.583 ms,278
2025-04-23T07:40:51.089920Z,2025-04-23T07:40:51.102676Z,12.756 ms,9.989347670250902 ms,8.3 ms,44.583 ms,279
2025-04-23T07:40:56.089594Z,2025-04-23T07:40:56.098058Z,8.463999999999999 ms,9.983900000000006 ms,8.3 ms,44.583 ms,280
2025-04-23T07:41:01.089620Z,2025-04-23T07:41:01.098222Z,8.602 ms,9.9789822064057 ms,8.3 ms,44.583 ms,281
2025-04-23T07:41:06.094862Z,2025-04-23T07:41:06.103566Z,8.704 ms,9.974460992907808 ms,8.3 ms,44.583 ms,282
2025-04-23T07:41:11.090906Z,2025-04-23T07:41:11.102197Z,11.291 ms,9.979113074204953 ms,8.3 ms,44.583 ms,283
2025-04-23T07:41:16.091261Z,2025-04-23T07:41:16.100022Z,8.761 ms,9.974823943661978 ms,8.3 ms,44.583 ms,284
2025-04-23T07:41:21.090433Z,2025-04-23T07:41:21.098650Z,8.217 ms,9.968656140350882 ms,8.217 ms,44.583 ms,285
2025-04-23T07:41:26.090640Z,2025-04-23T07:41:26.098813Z,8.173 ms,9.962377622377629 ms,8.173 ms,44.583 ms,286
2025-04-23T07:41:31.090709Z,2025-04-23T07:41:31.101935Z,11.225999999999999 ms,9.966780487804884 ms,8.173 ms,44.583 ms,287
2025-04-23T07:41:36.100509Z,2025-04-23T07:41:36.110174Z,9.665 ms,9.965732638888896 ms,8.173 ms,44.583 ms,288
2025-04-23T07:41:41.090958Z,2025-04-23T07:41:41.099812Z,8.854000000000001 ms,9.961885813148795 ms,8.173 ms,44.583 ms,289
2025-04-23T07:41:46.091206Z,2025-04-23T07:41:46.099898Z,8.692 ms,9.95750689655173 ms,8.173 ms,44.583 ms,290
2025-04-23T07:41:51.091235Z,2025-04-23T07:41:51.103154Z,11.919 ms,9.964247422680417 ms,8.173 ms,44.583 ms,291
2025-04-23T07:41:56.091100Z,2025-04-23T07:41:56.099863Z,8.763 ms,9.960133561643842 ms,8.173 ms,44.583 ms,292
2025-04-23T07:42:01.091118Z,2025-04-23T07:42:01.099648Z,8.53 ms,9.955252559726967 ms,8.173 ms,44.583 ms,293
2025-04-23T07:42:06.091271Z,2025-04-23T07:42:06.099589Z,8.318000000000001 ms,9.949683673469394 ms,8.173 ms,44.583 ms,294
2025-04-23T07:42:11.091231Z,2025-04-23T07:42:11.102526Z,11.295 ms,9.954244067796617 ms,8.173 ms,44.583 ms,295
2025-04-23T07:42:16.091218Z,2025-04-23T07:42:16.099338Z,8.120000000000001 ms,9.948047297297302 ms,8.120000000000001 ms,44.583 ms,296
2025-04-23T07:42:21.091350Z,2025-04-23T07:42:21.100020Z,8.67 ms,9.943744107744113 ms,8.120000000000001 ms,44.583 ms,297
2025-04-23T07:42:26.092026Z,2025-04-23T07:42:26.100162Z,8.136 ms,9.937677852348997 ms,8.120000000000001 ms,44.583 ms,298
2025-04-23T07:42:31.091433Z,2025-04-23T07:42:31.103113Z,11.68 ms,9.943505016722414 ms,8.120000000000001 ms,44.583 ms,299
2025-04-23T07:42:36.091362Z,2025-04-23T07:42:36.100255Z,8.893 ms,9.940003333333339 ms,8.120000000000001 ms,44.583 ms,300
2025-04-23T07:42:41.091466Z,2025-04-23T07:42:41.099494Z,8.028 ms,9.933651162790703 ms,8.028 ms,44.583 ms,301
2025-04-23T07:42:46.091644Z,2025-04-23T07:42:46.100658Z,9.014 ms,9.930605960264906 ms,8.028 ms,44.583 ms,302
2025-04-23T07:42:51.091616Z,2025-04-23T07:42:51.103295Z,11.679 ms,9.936376237623769 ms,8.028 ms,44.583 ms,303
2025-04-23T07:42:56.091787Z,2025-04-23T07:42:56.100938Z,9.151 ms,9.9337927631579 ms,8.028 ms,44.583 ms,304
2025-04-23T07:43:01.091386Z,2025-04-23T07:43:01.099561Z,8.175 ms,9.928026229508204 ms,8.028 ms,44.583 ms,305
2025-04-23T07:43:06.091396Z,2025-04-23T07:43:06.099941Z,8.545 ms,9.923506535947718 ms,8.028 ms,44.583 ms,306
2025-04-23T07:43:11.091593Z,2025-04-23T07:43:11.103603Z,12.01 ms,9.930302931596097 ms,8.028 ms,44.583 ms,307
2025-04-23T07:43:16.091998Z,2025-04-23T07:43:16.100856Z,8.857999999999999 ms,9.926821428571435 ms,8.028 ms,44.583 ms,308
2025-04-23T07:43:21.092201Z,2025-04-23T07:43:21.100710Z,8.508999999999999 ms,9.922233009708743 ms,8.028 ms,44.583 ms,309
2025-04-23T07:43:26.091952Z,2025-04-23T07:43:26.100253Z,8.301 ms,9.917003225806457 ms,8.028 ms,44.583 ms,310
2025-04-23T07:43:31.094582Z,2025-04-23T07:43:31.116608Z,22.026 ms,9.955938906752417 ms,8.028 ms,44.583 ms,311
2025-04-23T07:43:36.091870Z,2025-04-23T07:43:36.099964Z,8.094000000000001 ms,9.949971153846159 ms,8.028 ms,44.583 ms,312
2025-04-23T07:43:41.092033Z,2025-04-23T07:43:41.100691Z,8.658000000000001 ms,9.945843450479238 ms,8.028 ms,44.583 ms,313
2025-04-23T07:43:46.091953Z,2025-04-23T07:43:46.100211Z,8.258 ms,9.940468152866247 ms,8.028 ms,44.583 ms,314
2025-04-23T07:43:51.092089Z,2025-04-23T07:43:51.103867Z,11.778 ms,9.946301587301592 ms,8.028 ms,44.583 ms,315
2025-04-23T07:43:56.091842Z,2025-04-23T07:43:56.100620Z,8.777999999999999 ms,9.942604430379753 ms,8.028 ms,44.583 ms,316
2025-04-23T07:44:01.092282Z,2025-04-23T07:44:01.101716Z,9.434 ms,9.941000000000006 ms,8.028 ms,44.583 ms,317
2025-04-23T07:44:06.092049Z,2025-04-23T07:44:06.100657Z,8.607999999999999 ms,9.936808176100635 ms,8.028 ms,44.583 ms,318
2025-04-23T07:44:11.092305Z,2025-04-23T07:44:11.101567Z,9.261999999999999 ms,9.934692789968658 ms,8.028 ms,44.583 ms,319
2025-04-23T07:44:16.091989Z,2025-04-23T07:44:16.100716Z,8.727 ms,9.930918750000007 ms,8.028 ms,44.583 ms,320
2025-04-23T07:44:21.092021Z,2025-04-23T07:44:21.100297Z,8.276 ms,9.925763239875396 ms,8.028 ms,44.583 ms,321
2025-04-23T07:44:26.092063Z,2025-04-23T07:44:26.102180Z,10.116999999999999 ms,9.92635714285715 ms,8.028 ms,44.583 ms,322
2025-04-23T07:44:31.092598Z,2025-04-23T07:44:31.101594Z,8.996 ms,9.923476780185764 ms,8.028 ms,44.583 ms,323
2025-04-23T07:44:36.092190Z,2025-04-23T07:44:36.100989Z,8.799 ms,9.920006172839512 ms,8.028 ms,44.583 ms,324
2025-04-23T07:44:41.092254Z,2025-04-23T07:44:41.100736Z,8.482 ms,9.915581538461542 ms,8.028 ms,44.583 ms,325
2025-04-23T07:44:46.092432Z,2025-04-23T07:44:46.103665Z,11.233 ms,9.919622699386506 ms,8.028 ms,44.583 ms,326
2025-04-23T07:44:51.092446Z,2025-04-23T07:44:51.100812Z,8.366 ms,9.914871559633031 ms,8.028 ms,44.583 ms,327
2025-04-23T07:44:56.092280Z,2025-04-23T07:44:56.100755Z,8.475 ms,9.910481707317077 ms,8.028 ms,44.583 ms,328
2025-04-23T07:45:01.092162Z,2025-04-23T07:45:01.100813Z,8.651000000000002 ms,9.906653495440732 ms,8.028 ms,44.583 ms,329
2025-04-23T07:45:06.092574Z,2025-04-23T07:45:06.103922Z,11.348 ms,9.911021212121215 ms,8.028 ms,44.583 ms,330
2025-04-23T07:45:11.092524Z,2025-04-23T07:45:11.100875Z,8.351 ms,9.906308157099701 ms,8.028 ms,44.583 ms,331
2025-04-23T07:45:16.092467Z,2025-04-23T07:45:16.100768Z,8.301 ms,9.901472891566268 ms,8.028 ms,44.583 ms,332
2025-04-23T07:45:21.092499Z,2025-04-23T07:45:21.100863Z,8.364 ms,9.89685585585586 ms,8.028 ms,44.583 ms,333
2025-04-23T07:45:26.092317Z,2025-04-23T07:45:26.103298Z,10.981 ms,9.90010179640719 ms,8.028 ms,44.583 ms,334
2025-04-23T07:45:31.094158Z,2025-04-23T07:45:31.102772Z,8.614 ms,9.89626268656717 ms,8.028 ms,44.583 ms,335
2025-04-23T07:45:36.092339Z,2025-04-23T07:45:36.100360Z,8.021 ms,9.890681547619051 ms,8.021 ms,44.583 ms,336
2025-04-23T07:45:41.093080Z,2025-04-23T07:45:41.102609Z,9.529 ms,9.889608308605345 ms,8.021 ms,44.583 ms,337
2025-04-23T07:45:46.092692Z,2025-04-23T07:45:46.104818Z,12.126 ms,9.89622485207101 ms,8.021 ms,44.583 ms,338
2025-04-23T07:45:51.092720Z,2025-04-23T07:45:51.101696Z,8.975999999999999 ms,9.89351032448378 ms,8.021 ms,44.583 ms,339
2025-04-23T07:45:56.092732Z,2025-04-23T07:45:56.101544Z,8.812000000000001 ms,9.890329411764709 ms,8.021 ms,44.583 ms,340
2025-04-23T07:46:01.092779Z,2025-04-23T07:46:01.101218Z,8.439 ms,9.886073313782994 ms,8.021 ms,44.583 ms,341
2025-04-23T07:46:06.096224Z,2025-04-23T07:46:06.108384Z,12.16 ms,9.892722222222226 ms,8.021 ms,44.583 ms,342
2025-04-23T07:46:11.094353Z,2025-04-23T07:46:11.103454Z,9.100999999999999 ms,9.8904139941691 ms,8.021 ms,44.583 ms,343
2025-04-23T07:46:16.094512Z,2025-04-23T07:46:16.102956Z,8.444 ms,9.886209302325584 ms,8.021 ms,44.583 ms,344
2025-04-23T07:46:21.094646Z,2025-04-23T07:46:21.103450Z,8.803999999999998 ms,9.88307246376812 ms,8.021 ms,44.583 ms,345
2025-04-23T07:46:26.094818Z,2025-04-23T07:46:26.106923Z,12.104999999999999 ms,9.889494219653182 ms,8.021 ms,44.583 ms,346
2025-04-23T07:46:31.095226Z,2025-04-23T07:46:31.104729Z,9.503 ms,9.888380403458218 ms,8.021 ms,44.583 ms,347
2025-04-23T07:46:36.094478Z,2025-04-23T07:46:36.103276Z,8.798 ms,9.885247126436784 ms,8.021 ms,44.583 ms,348
2025-04-23T07:46:41.094661Z,2025-04-23T07:46:41.103268Z,8.607 ms,9.881584527220634 ms,8.021 ms,44.583 ms,349
2025-04-23T07:46:46.094844Z,2025-04-23T07:46:46.107732Z,12.888 ms,9.89017428571429 ms,8.021 ms,44.583 ms,350
2025-04-23T07:46:51.094633Z,2025-04-23T07:46:51.103358Z,8.725 ms,9.886854700854705 ms,8.021 ms,44.583 ms,351
2025-04-23T07:46:56.102411Z,2025-04-23T07:46:56.111281Z,8.87 ms,9.88396590909091 ms,8.021 ms,44.583 ms,352
2025-04-23T07:47:01.094772Z,2025-04-23T07:47:01.103409Z,8.637 ms,9.880433427762043 ms,8.021 ms,44.583 ms,353
2025-04-23T07:47:06.094913Z,2025-04-23T07:47:06.106677Z,11.764 ms,9.885754237288138 ms,8.021 ms,44.583 ms,354
2025-04-23T07:47:11.094896Z,2025-04-23T07:47:11.103034Z,8.138 ms,9.880830985915495 ms,8.021 ms,44.583 ms,355
2025-04-23T07:47:16.094878Z,2025-04-23T07:47:16.103631Z,8.753 ms,9.877662921348318 ms,8.021 ms,44.583 ms,356
2025-04-23T07:47:21.104288Z,2025-04-23T07:47:21.112904Z,8.616 ms,9.874128851540618 ms,8.021 ms,44.583 ms,357
2025-04-23T07:47:26.095321Z,2025-04-23T07:47:26.116685Z,21.364 ms,9.906223463687153 ms,8.021 ms,44.583 ms,358
2025-04-23T07:47:31.096207Z,2025-04-23T07:47:31.105502Z,9.295 ms,9.904520891364905 ms,8.021 ms,44.583 ms,359
2025-04-23T07:47:36.097842Z,2025-04-23T07:47:36.106915Z,9.072999999999999 ms,9.902211111111113 ms,8.021 ms,44.583 ms,360
2025-04-23T07:47:41.097322Z,2025-04-23T07:47:41.106220Z,8.898 ms,9.899429362880888 ms,8.021 ms,44.583 ms,361
2025-04-23T07:47:46.097479Z,2025-04-23T07:47:46.108770Z,11.291 ms,9.903273480662985 ms,8.021 ms,44.583 ms,362
2025-04-23T07:47:51.097294Z,2025-04-23T07:47:51.106239Z,8.945 ms,9.90063360881543 ms,8.021 ms,44.583 ms,363
2025-04-23T07:47:56.097321Z,2025-04-23T07:47:56.105987Z,8.666 ms,9.89724175824176 ms,8.021 ms,44.583 ms,364
2025-04-23T07:48:01.097356Z,2025-04-23T07:48:01.105867Z,8.511 ms,9.89344383561644 ms,8.021 ms,44.583 ms,365
2025-04-23T07:48:06.097848Z,2025-04-23T07:48:06.106665Z,8.817 ms,9.890502732240439 ms,8.021 ms,44.583 ms,366
2025-04-23T07:48:11.097622Z,2025-04-23T07:48:11.105947Z,8.325000000000001 ms,9.88623705722071 ms,8.021 ms,44.583 ms,367
2025-04-23T07:48:16.097449Z,2025-04-23T07:48:16.106023Z,8.574 ms,9.882671195652176 ms,8.021 ms,44.583 ms,368
2025-04-23T07:48:21.097432Z,2025-04-23T07:48:21.108067Z,10.635 ms,9.884710027100272 ms,8.021 ms,44.583 ms,369
2025-04-23T07:48:26.097780Z,2025-04-23T07:48:26.106188Z,8.408000000000001 ms,9.880718918918921 ms,8.021 ms,44.583 ms,370
2025-04-23T07:48:31.097893Z,2025-04-23T07:48:31.107339Z,9.446 ms,9.879547169811323 ms,8.021 ms,44.583 ms,371
2025-04-23T07:48:36.097408Z,2025-04-23T07:48:36.106300Z,8.892000000000001 ms,9.876892473118282 ms,8.021 ms,44.583 ms,372
2025-04-23T07:48:41.097670Z,2025-04-23T07:48:41.108843Z,11.173 ms,9.880367292225204 ms,8.021 ms,44.583 ms,373
2025-04-23T07:48:46.098175Z,2025-04-23T07:48:46.106478Z,8.302999999999999 ms,9.876149732620323 ms,8.021 ms,44.583 ms,374
2025-04-23T07:48:51.098230Z,2025-04-23T07:48:51.107613Z,9.383000000000001 ms,9.874834666666668 ms,8.021 ms,44.583 ms,375
2025-04-23T07:48:56.097804Z,2025-04-23T07:48:56.105825Z,8.021 ms,9.869904255319152 ms,8.021 ms,44.583 ms,376
2025-04-23T07:49:01.097950Z,2025-04-23T07:49:01.109798Z,11.847999999999999 ms,9.875151193633954 ms,8.021 ms,44.583 ms,377
2025-04-23T07:49:06.097933Z,2025-04-23T07:49:06.106052Z,8.119 ms,9.870505291005294 ms,8.021 ms,44.583 ms,378
2025-04-23T07:49:11.098342Z,2025-04-23T07:49:11.107260Z,8.918000000000001 ms,9.86799208443272 ms,8.021 ms,44.583 ms,379
2025-04-23T07:49:16.097754Z,2025-04-23T07:49:16.106171Z,8.417 ms,9.864173684210531 ms,8.021 ms,44.583 ms,380
2025-04-23T07:49:21.097972Z,2025-04-23T07:49:21.108820Z,10.848 ms,9.866755905511814 ms,8.021 ms,44.583 ms,381
2025-04-23T07:49:26.098019Z,2025-04-23T07:49:26.106099Z,8.08 ms,9.862078534031419 ms,8.021 ms,44.583 ms,382
