observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T23:49:35.796124Z,2025-04-21T23:49:35.802306Z,6.182 ms,6.829905759162299 ms,5.633 ms,35.522 ms,191
2025-04-21T23:49:40.798182Z,2025-04-21T23:49:40.804845Z,6.662999999999999 ms,6.82903645833333 ms,5.633 ms,35.522 ms,192
2025-04-21T23:49:45.800426Z,2025-04-21T23:49:45.807410Z,6.984 ms,6.829839378238339 ms,5.633 ms,35.522 ms,193
2025-04-21T23:49:50.804159Z,2025-04-21T23:49:50.810194Z,6.035 ms,6.8257422680412345 ms,5.633 ms,35.522 ms,194
2025-04-21T23:49:55.805173Z,2025-04-21T23:49:55.810926Z,5.753 ms,6.820241025641022 ms,5.633 ms,35.522 ms,195
2025-04-21T23:50:00.807125Z,2025-04-21T23:50:00.813134Z,6.0089999999999995 ms,6.816102040816323 ms,5.633 ms,35.522 ms,196
2025-04-21T23:50:05.810131Z,2025-04-21T23:50:05.816030Z,5.899 ms,6.811446700507611 ms,5.633 ms,35.522 ms,197
2025-04-21T23:50:10.813982Z,2025-04-21T23:50:10.819905Z,5.923 ms,6.806959595959592 ms,5.633 ms,35.522 ms,198
2025-04-21T23:50:15.818815Z,2025-04-21T23:50:15.824735Z,5.92 ms,6.8025025125628105 ms,5.633 ms,35.522 ms,199
2025-04-21T23:50:20.819025Z,2025-04-21T23:50:20.825199Z,6.1739999999999995 ms,6.799359999999996 ms,5.633 ms,35.522 ms,200
2025-04-21T23:50:25.819074Z,2025-04-21T23:50:25.825383Z,6.309 ms,6.796920398009945 ms,5.633 ms,35.522 ms,201
2025-04-21T23:50:30.817596Z,2025-04-21T23:50:30.823839Z,6.243 ms,6.794178217821777 ms,5.633 ms,35.522 ms,202
2025-04-21T23:50:35.822008Z,2025-04-21T23:50:35.827814Z,5.806 ms,6.789310344827581 ms,5.633 ms,35.522 ms,203
2025-04-21T23:50:40.822036Z,2025-04-21T23:50:40.827824Z,5.787999999999999 ms,6.784401960784308 ms,5.633 ms,35.522 ms,204
2025-04-21T23:50:45.822944Z,2025-04-21T23:50:45.828968Z,6.024 ms,6.780692682926824 ms,5.633 ms,35.522 ms,205
2025-04-21T23:50:50.822952Z,2025-04-21T23:50:50.829084Z,6.132000000000001 ms,6.7775436893203835 ms,5.633 ms,35.522 ms,206
2025-04-21T23:50:55.824889Z,2025-04-21T23:50:55.831156Z,6.267 ms,6.7750772946859845 ms,5.633 ms,35.522 ms,207
2025-04-21T23:51:00.826128Z,2025-04-21T23:51:00.831832Z,5.704 ms,6.769927884615379 ms,5.633 ms,35.522 ms,208
2025-04-21T23:51:05.829847Z,2025-04-21T23:51:05.835981Z,6.1339999999999995 ms,6.7668851674641095 ms,5.633 ms,35.522 ms,209
2025-04-21T23:51:10.832794Z,2025-04-21T23:51:10.838982Z,6.188 ms,6.764128571428567 ms,5.633 ms,35.522 ms,210
2025-04-21T23:51:15.836788Z,2025-04-21T23:51:15.842694Z,5.906 ms,6.760061611374403 ms,5.633 ms,35.522 ms,211
2025-04-21T23:51:20.835389Z,2025-04-21T23:51:20.841423Z,6.034000000000001 ms,6.756636792452826 ms,5.633 ms,35.522 ms,212
2025-04-21T23:51:25.835240Z,2025-04-21T23:51:25.841913Z,6.673 ms,6.756244131455394 ms,5.633 ms,35.522 ms,213
2025-04-21T23:51:30.838914Z,2025-04-21T23:51:30.844995Z,6.0809999999999995 ms,6.7530887850467245 ms,5.633 ms,35.522 ms,214
2025-04-21T23:51:35.845766Z,2025-04-21T23:51:35.851465Z,5.699 ms,6.7481860465116235 ms,5.633 ms,35.522 ms,215
2025-04-21T23:51:40.847976Z,2025-04-21T23:51:40.853858Z,5.882 ms,6.744175925925921 ms,5.633 ms,35.522 ms,216
2025-04-21T23:51:45.851636Z,2025-04-21T23:51:45.869725Z,18.089000000000002 ms,6.796456221198152 ms,5.633 ms,35.522 ms,217
2025-04-21T23:51:50.855663Z,2025-04-21T23:51:50.861686Z,6.023 ms,6.792908256880729 ms,5.633 ms,35.522 ms,218
2025-04-21T23:51:55.859526Z,2025-04-21T23:51:55.866051Z,6.525 ms,6.791684931506843 ms,5.633 ms,35.522 ms,219
2025-04-21T23:52:00.857720Z,2025-04-21T23:52:00.863595Z,5.875 ms,6.787518181818176 ms,5.633 ms,35.522 ms,220
2025-04-21T23:52:05.861648Z,2025-04-21T23:52:05.867803Z,6.155 ms,6.784656108597279 ms,5.633 ms,35.522 ms,221
2025-04-21T23:52:10.862648Z,2025-04-21T23:52:10.869280Z,6.632 ms,6.783968468468462 ms,5.633 ms,35.522 ms,222
2025-04-21T23:52:15.862935Z,2025-04-21T23:52:15.868994Z,6.059 ms,6.780717488789231 ms,5.633 ms,35.522 ms,223
2025-04-21T23:52:20.867684Z,2025-04-21T23:52:20.873700Z,6.016 ms,6.777303571428565 ms,5.633 ms,35.522 ms,224
2025-04-21T23:52:25.868646Z,2025-04-21T23:52:25.874702Z,6.056 ms,6.774097777777772 ms,5.633 ms,35.522 ms,225
2025-04-21T23:52:30.867054Z,2025-04-21T23:52:30.873143Z,6.0889999999999995 ms,6.77106637168141 ms,5.633 ms,35.522 ms,226
2025-04-21T23:52:35.874595Z,2025-04-21T23:52:35.880528Z,5.933 ms,6.767374449339202 ms,5.633 ms,35.522 ms,227
2025-04-21T23:52:40.877517Z,2025-04-21T23:52:40.883325Z,5.808 ms,6.763166666666661 ms,5.633 ms,35.522 ms,228
2025-04-21T23:52:45.877600Z,2025-04-21T23:52:45.883473Z,5.872999999999999 ms,6.759279475982527 ms,5.633 ms,35.522 ms,229
2025-04-21T23:52:50.880511Z,2025-04-21T23:52:50.886692Z,6.181 ms,6.756765217391299 ms,5.633 ms,35.522 ms,230
2025-04-21T23:52:55.882492Z,2025-04-21T23:52:55.888541Z,6.0489999999999995 ms,6.7537012987012925 ms,5.633 ms,35.522 ms,231
2025-04-21T23:53:00.884948Z,2025-04-21T23:53:00.891089Z,6.141 ms,6.7510603448275806 ms,5.633 ms,35.522 ms,232
2025-04-21T23:53:05.886526Z,2025-04-21T23:53:05.892661Z,6.135 ms,6.74841630901287 ms,5.633 ms,35.522 ms,233
2025-04-21T23:53:10.888419Z,2025-04-21T23:53:10.894662Z,6.243 ms,6.746256410256405 ms,5.633 ms,35.522 ms,234
2025-04-21T23:53:15.890517Z,2025-04-21T23:53:15.896703Z,6.186 ms,6.7438723404255265 ms,5.633 ms,35.522 ms,235
2025-04-21T23:53:20.889680Z,2025-04-21T23:53:20.895933Z,6.253 ms,6.741792372881351 ms,5.633 ms,35.522 ms,236
2025-04-21T23:53:25.894466Z,2025-04-21T23:53:25.900510Z,6.044 ms,6.738848101265817 ms,5.633 ms,35.522 ms,237
2025-04-21T23:53:30.900333Z,2025-04-21T23:53:30.905963Z,5.63 ms,6.734189075630247 ms,5.63 ms,35.522 ms,238
2025-04-21T23:53:35.902590Z,2025-04-21T23:53:35.908756Z,6.1659999999999995 ms,6.731811715481165 ms,5.63 ms,35.522 ms,239
2025-04-21T23:53:40.901435Z,2025-04-21T23:53:40.913188Z,11.753 ms,6.752733333333327 ms,5.63 ms,35.522 ms,240
2025-04-21T23:53:45.905410Z,2025-04-21T23:53:45.911393Z,5.983 ms,6.749539419087131 ms,5.63 ms,35.522 ms,241
2025-04-21T23:53:50.907502Z,2025-04-21T23:53:50.913939Z,6.437 ms,6.748247933884292 ms,5.63 ms,35.522 ms,242
2025-04-21T23:53:55.909278Z,2025-04-21T23:53:55.915442Z,6.164000000000001 ms,6.745843621399171 ms,5.63 ms,35.522 ms,243
2025-04-21T23:54:00.910332Z,2025-04-21T23:54:00.916070Z,5.738 ms,6.741713114754093 ms,5.63 ms,35.522 ms,244
2025-04-21T23:54:05.912434Z,2025-04-21T23:54:05.918737Z,6.303 ms,6.739922448979587 ms,5.63 ms,35.522 ms,245
2025-04-21T23:54:10.914288Z,2025-04-21T23:54:10.920521Z,6.233 ms,6.737861788617881 ms,5.63 ms,35.522 ms,246
2025-04-21T23:54:15.915254Z,2025-04-21T23:54:15.921300Z,6.046 ms,6.7350607287449336 ms,5.63 ms,35.522 ms,247
2025-04-21T23:54:20.916244Z,2025-04-21T23:54:20.922216Z,5.9719999999999995 ms,6.731983870967737 ms,5.63 ms,35.522 ms,248
2025-04-21T23:54:25.917280Z,2025-04-21T23:54:25.923246Z,5.966 ms,6.728907630522083 ms,5.63 ms,35.522 ms,249
2025-04-21T23:54:30.921217Z,2025-04-21T23:54:30.927266Z,6.0489999999999995 ms,6.726187999999994 ms,5.63 ms,35.522 ms,250
2025-04-21T23:54:35.924230Z,2025-04-21T23:54:35.930650Z,6.42 ms,6.724968127490035 ms,5.63 ms,35.522 ms,251
2025-04-21T23:54:40.925150Z,2025-04-21T23:54:40.931144Z,5.994 ms,6.722067460317455 ms,5.63 ms,35.522 ms,252
2025-04-21T23:54:45.925970Z,2025-04-21T23:54:45.931892Z,5.922000000000001 ms,6.718905138339916 ms,5.63 ms,35.522 ms,253
2025-04-21T23:54:50.925441Z,2025-04-21T23:54:50.931733Z,6.292 ms,6.717224409448813 ms,5.63 ms,35.522 ms,254
2025-04-21T23:54:55.931201Z,2025-04-21T23:54:55.937392Z,6.191000000000001 ms,6.715160784313721 ms,5.63 ms,35.522 ms,255
2025-04-21T23:55:00.928646Z,2025-04-21T23:55:00.935933Z,7.287 ms,6.717394531249995 ms,5.63 ms,35.522 ms,256
2025-04-21T23:55:05.936064Z,2025-04-21T23:55:05.942267Z,6.203 ms,6.715392996108944 ms,5.63 ms,35.522 ms,257
2025-04-21T23:55:10.941212Z,2025-04-21T23:55:10.947162Z,5.95 ms,6.712426356589141 ms,5.63 ms,35.522 ms,258
2025-04-21T23:55:15.945018Z,2025-04-21T23:55:15.950822Z,5.804 ms,6.708918918918913 ms,5.63 ms,35.522 ms,259
2025-04-21T23:55:20.949039Z,2025-04-21T23:55:20.954994Z,5.955 ms,6.706019230769225 ms,5.63 ms,35.522 ms,260
2025-04-21T23:55:25.952090Z,2025-04-21T23:55:25.958123Z,6.033 ms,6.703440613026814 ms,5.63 ms,35.522 ms,261
2025-04-21T23:55:30.953996Z,2025-04-21T23:55:30.959929Z,5.933 ms,6.700499999999994 ms,5.63 ms,35.522 ms,262
2025-04-21T23:55:35.955034Z,2025-04-21T23:55:35.960912Z,5.878 ms,6.697372623574139 ms,5.63 ms,35.522 ms,263
2025-04-21T23:55:40.957345Z,2025-04-21T23:55:40.973420Z,16.075 ms,6.732893939393933 ms,5.63 ms,35.522 ms,264
2025-04-21T23:55:45.958914Z,2025-04-21T23:55:45.964905Z,5.991 ms,6.730094339622636 ms,5.63 ms,35.522 ms,265
2025-04-21T23:55:50.960916Z,2025-04-21T23:55:50.966977Z,6.061000000000001 ms,6.727578947368416 ms,5.63 ms,35.522 ms,266
2025-04-21T23:55:55.959887Z,2025-04-21T23:55:55.965776Z,5.889 ms,6.724438202247186 ms,5.63 ms,35.522 ms,267
2025-04-21T23:56:00.963200Z,2025-04-21T23:56:00.970296Z,7.096 ms,6.725824626865667 ms,5.63 ms,35.522 ms,268
2025-04-21T23:56:05.963942Z,2025-04-21T23:56:05.969951Z,6.0089999999999995 ms,6.72315985130111 ms,5.63 ms,35.522 ms,269
2025-04-21T23:56:10.968892Z,2025-04-21T23:56:10.974957Z,6.065 ms,6.720722222222217 ms,5.63 ms,35.522 ms,270
2025-04-21T23:56:15.971093Z,2025-04-21T23:56:15.977345Z,6.252 ms,6.718992619926194 ms,5.63 ms,35.522 ms,271
2025-04-21T23:56:20.973991Z,2025-04-21T23:56:20.979975Z,5.984 ms,6.716290441176465 ms,5.63 ms,35.522 ms,272
2025-04-21T23:56:25.972850Z,2025-04-21T23:56:25.979039Z,6.189 ms,6.7143589743589684 ms,5.63 ms,35.522 ms,273
2025-04-21T23:56:30.976884Z,2025-04-21T23:56:30.982998Z,6.114 ms,6.712167883211674 ms,5.63 ms,35.522 ms,274
2025-04-21T23:56:35.978790Z,2025-04-21T23:56:35.984873Z,6.083 ms,6.709879999999995 ms,5.63 ms,35.522 ms,275
2025-04-21T23:56:40.984108Z,2025-04-21T23:56:40.990033Z,5.925 ms,6.707036231884052 ms,5.63 ms,35.522 ms,276
2025-04-21T23:56:45.983730Z,2025-04-21T23:56:45.989638Z,5.908 ms,6.704151624548731 ms,5.63 ms,35.522 ms,277
2025-04-21T23:56:50.984778Z,2025-04-21T23:56:50.990977Z,6.199 ms,6.702334532374096 ms,5.63 ms,35.522 ms,278
2025-04-21T23:56:55.985760Z,2025-04-21T23:56:55.991607Z,5.8469999999999995 ms,6.699268817204296 ms,5.63 ms,35.522 ms,279
2025-04-21T23:57:00.983877Z,2025-04-21T23:57:00.989858Z,5.981 ms,6.696703571428566 ms,5.63 ms,35.522 ms,280
2025-04-21T23:57:05.982476Z,2025-04-21T23:57:05.988255Z,5.779 ms,6.693437722419923 ms,5.63 ms,35.522 ms,281
2025-04-21T23:57:10.986705Z,2025-04-21T23:57:10.992685Z,5.98 ms,6.690907801418435 ms,5.63 ms,35.522 ms,282
2025-04-21T23:57:15.991736Z,2025-04-21T23:57:15.998020Z,6.284 ms,6.689469964664306 ms,5.63 ms,35.522 ms,283
2025-04-21T23:57:20.996765Z,2025-04-21T23:57:21.003167Z,6.402 ms,6.688457746478869 ms,5.63 ms,35.522 ms,284
2025-04-21T23:57:25.997774Z,2025-04-21T23:57:26.003661Z,5.887 ms,6.685645614035082 ms,5.63 ms,35.522 ms,285
2025-04-21T23:57:30.995622Z,2025-04-21T23:57:31.001486Z,5.864 ms,6.682772727272723 ms,5.63 ms,35.522 ms,286
2025-04-21T23:57:36.001635Z,2025-04-21T23:57:36.007865Z,6.23 ms,6.681195121951215 ms,5.63 ms,35.522 ms,287
2025-04-21T23:57:41.004018Z,2025-04-21T23:57:41.010022Z,6.004 ms,6.678843749999995 ms,5.63 ms,35.522 ms,288
2025-04-21T23:57:46.003686Z,2025-04-21T23:57:46.009594Z,5.908 ms,6.6761764705882305 ms,5.63 ms,35.522 ms,289
2025-04-21T23:57:51.010137Z,2025-04-21T23:57:51.016159Z,6.021999999999999 ms,6.673920689655167 ms,5.63 ms,35.522 ms,290
2025-04-21T23:57:56.007579Z,2025-04-21T23:57:56.013480Z,5.901 ms,6.6712646048109905 ms,5.63 ms,35.522 ms,291
2025-04-21T23:58:01.009679Z,2025-04-21T23:58:01.015730Z,6.051 ms,6.669140410958899 ms,5.63 ms,35.522 ms,292
2025-04-21T23:58:06.007674Z,2025-04-21T23:58:06.013904Z,6.23 ms,6.667641638225251 ms,5.63 ms,35.522 ms,293
2025-04-21T23:58:11.010531Z,2025-04-21T23:58:11.016679Z,6.148 ms,6.665874149659858 ms,5.63 ms,35.522 ms,294
2025-04-21T23:58:16.014547Z,2025-04-21T23:58:16.020857Z,6.31 ms,6.664667796610164 ms,5.63 ms,35.522 ms,295
2025-04-21T23:58:21.021842Z,2025-04-21T23:58:21.027983Z,6.141 ms,6.662898648648644 ms,5.63 ms,35.522 ms,296
2025-04-21T23:58:26.022578Z,2025-04-21T23:58:26.029023Z,6.445 ms,6.6621649831649785 ms,5.63 ms,35.522 ms,297
2025-04-21T23:58:31.027548Z,2025-04-21T23:58:31.033451Z,5.9030000000000005 ms,6.659617449664424 ms,5.63 ms,35.522 ms,298
2025-04-21T23:58:36.029434Z,2025-04-21T23:58:36.035681Z,6.247 ms,6.658237458193975 ms,5.63 ms,35.522 ms,299
2025-04-21T23:58:41.031765Z,2025-04-21T23:58:41.037901Z,6.136 ms,6.65649666666666 ms,5.63 ms,35.522 ms,300
2025-04-21T23:58:46.034510Z,2025-04-21T23:58:46.040539Z,6.029 ms,6.654411960132886 ms,5.63 ms,35.522 ms,301
2025-04-21T23:58:51.036452Z,2025-04-21T23:58:51.042413Z,5.961 ms,6.6521158940397305 ms,5.63 ms,35.522 ms,302
2025-04-21T23:58:56.040430Z,2025-04-21T23:58:56.046156Z,5.726 ms,6.649059405940589 ms,5.63 ms,35.522 ms,303
2025-04-21T23:59:01.041767Z,2025-04-21T23:59:01.047466Z,5.699 ms,6.645934210526311 ms,5.63 ms,35.522 ms,304
2025-04-21T23:59:06.045353Z,2025-04-21T23:59:06.051091Z,5.738 ms,6.642957377049175 ms,5.63 ms,35.522 ms,305
2025-04-21T23:59:11.045331Z,2025-04-21T23:59:11.051119Z,5.787999999999999 ms,6.640163398692805 ms,5.63 ms,35.522 ms,306
2025-04-21T23:59:16.044328Z,2025-04-21T23:59:16.050383Z,6.055 ms,6.638257328990223 ms,5.63 ms,35.522 ms,307
2025-04-21T23:59:21.048077Z,2025-04-21T23:59:21.053994Z,5.917000000000001 ms,6.63591558441558 ms,5.63 ms,35.522 ms,308
2025-04-21T23:59:26.054379Z,2025-04-21T23:59:26.060674Z,6.295 ms,6.634812297734624 ms,5.63 ms,35.522 ms,309
2025-04-21T23:59:31.060196Z,2025-04-21T23:59:31.066206Z,6.01 ms,6.632796774193543 ms,5.63 ms,35.522 ms,310
2025-04-21T23:59:36.061308Z,2025-04-21T23:59:36.076926Z,15.618 ms,6.661688102893886 ms,5.63 ms,35.522 ms,311
2025-04-21T23:59:41.062367Z,2025-04-21T23:59:41.068145Z,5.7780000000000005 ms,6.6588557692307635 ms,5.63 ms,35.522 ms,312
2025-04-21T23:59:46.063353Z,2025-04-21T23:59:46.069438Z,6.085 ms,6.657022364217247 ms,5.63 ms,35.522 ms,313
2025-04-21T23:59:51.066260Z,2025-04-21T23:59:51.072265Z,6.005 ms,6.654945859872606 ms,5.63 ms,35.522 ms,314
2025-04-21T23:59:56.068312Z,2025-04-21T23:59:56.074297Z,5.984999999999999 ms,6.652819047619042 ms,5.63 ms,35.522 ms,315
2025-04-22T00:00:01.069292Z,2025-04-22T00:00:01.075288Z,5.9959999999999996 ms,6.650740506329109 ms,5.63 ms,35.522 ms,316
2025-04-22T00:00:06.070304Z,2025-04-22T00:00:06.076373Z,6.069 ms,6.64890536277602 ms,5.63 ms,35.522 ms,317
2025-04-22T00:00:11.075140Z,2025-04-22T00:00:11.080891Z,5.751 ms,6.646081761006284 ms,5.63 ms,35.522 ms,318
2025-04-22T00:00:16.076272Z,2025-04-22T00:00:16.082256Z,5.984 ms,6.644006269592473 ms,5.63 ms,35.522 ms,319
2025-04-22T00:00:21.081258Z,2025-04-22T00:00:21.087639Z,6.381 ms,6.643184374999997 ms,5.63 ms,35.522 ms,320
2025-04-22T00:00:26.084248Z,2025-04-22T00:00:26.090552Z,6.303999999999999 ms,6.642127725856695 ms,5.63 ms,35.522 ms,321
2025-04-22T00:00:31.084169Z,2025-04-22T00:00:31.090177Z,6.008 ms,6.640158385093165 ms,5.63 ms,35.522 ms,322
2025-04-22T00:00:36.088311Z,2025-04-22T00:00:36.094597Z,6.286 ms,6.639061919504641 ms,5.63 ms,35.522 ms,323
2025-04-22T00:00:41.092129Z,2025-04-22T00:00:41.098126Z,5.997 ms,6.637080246913577 ms,5.63 ms,35.522 ms,324
2025-04-22T00:00:46.097285Z,2025-04-22T00:00:46.103137Z,5.852 ms,6.634664615384612 ms,5.63 ms,35.522 ms,325
2025-04-22T00:00:51.098056Z,2025-04-22T00:00:51.103749Z,5.6930000000000005 ms,6.631776073619627 ms,5.63 ms,35.522 ms,326
2025-04-22T00:00:56.098142Z,2025-04-22T00:00:56.103519Z,5.377 ms,6.627938837920485 ms,5.377 ms,35.522 ms,327
2025-04-22T00:01:01.102322Z,2025-04-22T00:01:01.108410Z,6.088 ms,6.626292682926826 ms,5.377 ms,35.522 ms,328
2025-04-22T00:01:06.103180Z,2025-04-22T00:01:06.109793Z,6.6129999999999995 ms,6.626252279635256 ms,5.377 ms,35.522 ms,329
2025-04-22T00:01:11.106937Z,2025-04-22T00:01:11.112751Z,5.814 ms,6.623790909090907 ms,5.377 ms,35.522 ms,330
2025-04-22T00:01:16.105138Z,2025-04-22T00:01:16.111045Z,5.907 ms,6.621625377643502 ms,5.377 ms,35.522 ms,331
2025-04-22T00:01:21.106016Z,2025-04-22T00:01:21.111962Z,5.946 ms,6.6195903614457805 ms,5.377 ms,35.522 ms,332
2025-04-22T00:01:26.114630Z,2025-04-22T00:01:26.120605Z,5.9750000000000005 ms,6.617654654654651 ms,5.377 ms,35.522 ms,333
2025-04-22T00:01:31.106029Z,2025-04-22T00:01:31.112030Z,6.001 ms,6.615808383233529 ms,5.377 ms,35.522 ms,334
2025-04-22T00:01:36.110005Z,2025-04-22T00:01:36.115680Z,5.675000000000001 ms,6.612999999999997 ms,5.377 ms,35.522 ms,335
2025-04-22T00:01:41.114949Z,2025-04-22T00:01:41.121163Z,6.2139999999999995 ms,6.6118124999999965 ms,5.377 ms,35.522 ms,336
2025-04-22T00:01:46.115071Z,2025-04-22T00:01:46.120934Z,5.863 ms,6.6095905044510355 ms,5.377 ms,35.522 ms,337
2025-04-22T00:01:51.116936Z,2025-04-22T00:01:51.122973Z,6.037 ms,6.607896449704139 ms,5.377 ms,35.522 ms,338
2025-04-22T00:01:56.119930Z,2025-04-22T00:01:56.125889Z,5.959 ms,6.6059823008849525 ms,5.377 ms,35.522 ms,339
2025-04-22T00:02:01.123926Z,2025-04-22T00:02:01.129711Z,5.785 ms,6.60356764705882 ms,5.377 ms,35.522 ms,340
2025-04-22T00:02:06.126881Z,2025-04-22T00:02:06.132697Z,5.816 ms,6.6012580645161245 ms,5.377 ms,35.522 ms,341
2025-04-22T00:02:11.137236Z,2025-04-22T00:02:11.143454Z,6.218 ms,6.600137426900581 ms,5.377 ms,35.522 ms,342
2025-04-22T00:02:16.135936Z,2025-04-22T00:02:16.142115Z,6.178999999999999 ms,6.5989096209912494 ms,5.377 ms,35.522 ms,343
2025-04-22T00:02:21.141194Z,2025-04-22T00:02:21.147207Z,6.013 ms,6.597206395348832 ms,5.377 ms,35.522 ms,344
2025-04-22T00:02:26.141913Z,2025-04-22T00:02:26.147706Z,5.793 ms,6.594875362318836 ms,5.377 ms,35.522 ms,345
2025-04-22T00:02:31.138666Z,2025-04-22T00:02:31.144684Z,6.018 ms,6.593208092485545 ms,5.377 ms,35.522 ms,346
2025-04-22T00:02:36.141877Z,2025-04-22T00:02:36.147837Z,5.96 ms,6.59138328530259 ms,5.377 ms,35.522 ms,347
2025-04-22T00:02:41.141797Z,2025-04-22T00:02:41.147674Z,5.877000000000001 ms,6.589330459770111 ms,5.377 ms,35.522 ms,348
2025-04-22T00:02:46.143013Z,2025-04-22T00:02:46.149406Z,6.393000000000001 ms,6.5887679083094515 ms,5.377 ms,35.522 ms,349
2025-04-22T00:02:51.145784Z,2025-04-22T00:02:51.151449Z,5.665 ms,6.586128571428568 ms,5.377 ms,35.522 ms,350
2025-04-22T00:02:56.146810Z,2025-04-22T00:02:56.152717Z,5.907 ms,6.584193732193729 ms,5.377 ms,35.522 ms,351
2025-04-22T00:03:01.148079Z,2025-04-22T00:03:01.153531Z,5.452 ms,6.58097727272727 ms,5.377 ms,35.522 ms,352
2025-04-22T00:03:06.152740Z,2025-04-22T00:03:06.158515Z,5.7749999999999995 ms,6.578694050991498 ms,5.377 ms,35.522 ms,353
2025-04-22T00:03:11.151866Z,2025-04-22T00:03:11.157760Z,5.894 ms,6.576759887005646 ms,5.377 ms,35.522 ms,354
2025-04-22T00:03:16.154748Z,2025-04-22T00:03:16.161305Z,6.557 ms,6.576704225352109 ms,5.377 ms,35.522 ms,355
2025-04-22T00:03:21.151757Z,2025-04-22T00:03:21.157688Z,5.931 ms,6.574890449438199 ms,5.377 ms,35.522 ms,356
2025-04-22T00:03:26.156728Z,2025-04-22T00:03:26.162571Z,5.843 ms,6.57284033613445 ms,5.377 ms,35.522 ms,357
2025-04-22T00:03:31.155890Z,2025-04-22T00:03:31.174146Z,18.256 ms,6.6054748603351925 ms,5.377 ms,35.522 ms,358
2025-04-22T00:03:36.158782Z,2025-04-22T00:03:36.164628Z,5.845999999999999 ms,6.6033593314763195 ms,5.377 ms,35.522 ms,359
2025-04-22T00:03:41.161042Z,2025-04-22T00:03:41.166831Z,5.789 ms,6.601097222222219 ms,5.377 ms,35.522 ms,360
2025-04-22T00:03:46.161581Z,2025-04-22T00:03:46.167302Z,5.721 ms,6.598659279778389 ms,5.377 ms,35.522 ms,361
2025-04-22T00:03:51.160849Z,2025-04-22T00:03:51.167070Z,6.221 ms,6.5976160220994435 ms,5.377 ms,35.522 ms,362
2025-04-22T00:03:56.164556Z,2025-04-22T00:03:56.170022Z,5.466 ms,6.594498622589528 ms,5.377 ms,35.522 ms,363
2025-04-22T00:04:01.165693Z,2025-04-22T00:04:01.171743Z,6.05 ms,6.593002747252744 ms,5.377 ms,35.522 ms,364
2025-04-22T00:04:06.165560Z,2025-04-22T00:04:06.171833Z,6.273 ms,6.592126027397257 ms,5.377 ms,35.522 ms,365
2025-04-22T00:04:11.166536Z,2025-04-22T00:04:11.172479Z,5.9430000000000005 ms,6.59035245901639 ms,5.377 ms,35.522 ms,366
2025-04-22T00:04:16.169554Z,2025-04-22T00:04:16.175543Z,5.989000000000001 ms,6.5887138964577625 ms,5.377 ms,35.522 ms,367
2025-04-22T00:04:21.172534Z,2025-04-22T00:04:21.178170Z,5.636 ms,6.586124999999997 ms,5.377 ms,35.522 ms,368
2025-04-22T00:04:26.175541Z,2025-04-22T00:04:26.181430Z,5.889 ms,6.5842357723577205 ms,5.377 ms,35.522 ms,369
2025-04-22T00:04:31.171753Z,2025-04-22T00:04:31.177813Z,6.0600000000000005 ms,6.582818918918916 ms,5.377 ms,35.522 ms,370
2025-04-22T00:04:36.177578Z,2025-04-22T00:04:36.183352Z,5.774 ms,6.5806388140161705 ms,5.377 ms,35.522 ms,371
2025-04-22T00:04:41.178494Z,2025-04-22T00:04:41.184563Z,6.069 ms,6.579263440860213 ms,5.377 ms,35.522 ms,372
2025-04-22T00:04:46.179716Z,2025-04-22T00:04:46.185544Z,5.827999999999999 ms,6.577249329758711 ms,5.377 ms,35.522 ms,373
2025-04-22T00:04:51.184440Z,2025-04-22T00:04:51.190367Z,5.927 ms,6.575510695187163 ms,5.377 ms,35.522 ms,374
2025-04-22T00:04:56.185440Z,2025-04-22T00:04:56.191195Z,5.755 ms,6.573322666666665 ms,5.377 ms,35.522 ms,375
2025-04-22T00:05:01.192394Z,2025-04-22T00:05:01.198264Z,5.87 ms,6.5714521276595725 ms,5.377 ms,35.522 ms,376
2025-04-22T00:05:06.188394Z,2025-04-22T00:05:06.194332Z,5.938 ms,6.569771883289123 ms,5.377 ms,35.522 ms,377
2025-04-22T00:05:11.189468Z,2025-04-22T00:05:11.195978Z,6.51 ms,6.569613756613754 ms,5.377 ms,35.522 ms,378
2025-04-22T00:05:16.189428Z,2025-04-22T00:05:16.195303Z,5.875 ms,6.567781002638521 ms,5.377 ms,35.522 ms,379
2025-04-22T00:05:21.189396Z,2025-04-22T00:05:21.195420Z,6.024 ms,6.566349999999998 ms,5.377 ms,35.522 ms,380
2025-04-22T00:05:26.195391Z,2025-04-22T00:05:26.201027Z,5.636 ms,6.5639081364829375 ms,5.377 ms,35.522 ms,381
2025-04-22T00:05:31.196571Z,2025-04-22T00:05:31.202448Z,5.877000000000001 ms,6.562109947643977 ms,5.377 ms,35.522 ms,382
2025-04-22T00:05:36.199362Z,2025-04-22T00:05:36.205275Z,5.913 ms,6.560415143603131 ms,5.377 ms,35.522 ms,383
2025-04-22T00:05:41.206650Z,2025-04-22T00:05:41.212864Z,6.2139999999999995 ms,6.559513020833331 ms,5.377 ms,35.522 ms,384
2025-04-22T00:05:46.206338Z,2025-04-22T00:05:46.212693Z,6.355 ms,6.558981818181816 ms,5.377 ms,35.522 ms,385
