observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T07:33:41.079534Z,2025-04-23T07:33:41.085660Z,6.126 ms,6.923549222797928 ms,5.821 ms,38.512 ms,193
2025-04-23T07:33:46.080289Z,2025-04-23T07:33:46.087184Z,6.8950000000000005 ms,6.923402061855671 ms,5.821 ms,38.512 ms,194
2025-04-23T07:33:51.089738Z,2025-04-23T07:33:51.096110Z,6.372 ms,6.920574358974361 ms,5.821 ms,38.512 ms,195
2025-04-23T07:33:56.079000Z,2025-04-23T07:33:56.084864Z,5.864 ms,6.9151836734693894 ms,5.821 ms,38.512 ms,196
2025-04-23T07:34:01.079402Z,2025-04-23T07:34:01.086006Z,6.603999999999999 ms,6.913604060913707 ms,5.821 ms,38.512 ms,197
2025-04-23T07:34:06.080384Z,2025-04-23T07:34:06.086607Z,6.223 ms,6.910116161616164 ms,5.821 ms,38.512 ms,198
2025-04-23T07:34:11.080028Z,2025-04-23T07:34:11.086448Z,6.42 ms,6.907653266331661 ms,5.821 ms,38.512 ms,199
2025-04-23T07:34:16.079922Z,2025-04-23T07:34:16.085742Z,5.819999999999999 ms,6.902215000000003 ms,5.819999999999999 ms,38.512 ms,200
2025-04-23T07:34:21.079313Z,2025-04-23T07:34:21.085276Z,5.963 ms,6.897542288557216 ms,5.819999999999999 ms,38.512 ms,201
2025-04-23T07:34:26.079301Z,2025-04-23T07:34:26.085363Z,6.061999999999999 ms,6.893405940594062 ms,5.819999999999999 ms,38.512 ms,202
2025-04-23T07:34:31.080142Z,2025-04-23T07:34:31.086637Z,6.495 ms,6.891443349753696 ms,5.819999999999999 ms,38.512 ms,203
2025-04-23T07:34:36.079324Z,2025-04-23T07:34:36.085637Z,6.313 ms,6.888607843137256 ms,5.819999999999999 ms,38.512 ms,204
2025-04-23T07:34:41.079366Z,2025-04-23T07:34:41.085610Z,6.244000000000001 ms,6.885463414634148 ms,5.819999999999999 ms,38.512 ms,205
2025-04-23T07:34:46.079544Z,2025-04-23T07:34:46.085470Z,5.926 ms,6.880805825242721 ms,5.819999999999999 ms,38.512 ms,206
2025-04-23T07:34:51.079354Z,2025-04-23T07:34:51.085176Z,5.822 ms,6.875690821256041 ms,5.819999999999999 ms,38.512 ms,207
2025-04-23T07:34:56.079594Z,2025-04-23T07:34:56.085378Z,5.784 ms,6.8704423076923105 ms,5.784 ms,38.512 ms,208
2025-04-23T07:35:01.079502Z,2025-04-23T07:35:01.085436Z,5.934 ms,6.865961722488041 ms,5.784 ms,38.512 ms,209
2025-04-23T07:35:06.079587Z,2025-04-23T07:35:06.085599Z,6.012 ms,6.86189523809524 ms,5.784 ms,38.512 ms,210
2025-04-23T07:35:11.079581Z,2025-04-23T07:35:11.085869Z,6.288 ms,6.859175355450239 ms,5.784 ms,38.512 ms,211
2025-04-23T07:35:16.080183Z,2025-04-23T07:35:16.086892Z,6.709 ms,6.858466981132078 ms,5.784 ms,38.512 ms,212
2025-04-23T07:35:21.080542Z,2025-04-23T07:35:21.086622Z,6.08 ms,6.854812206572773 ms,5.784 ms,38.512 ms,213
2025-04-23T07:35:26.079711Z,2025-04-23T07:35:26.085609Z,5.898 ms,6.85034112149533 ms,5.784 ms,38.512 ms,214
2025-04-23T07:35:31.079656Z,2025-04-23T07:35:31.085613Z,5.957 ms,6.846186046511631 ms,5.784 ms,38.512 ms,215
2025-04-23T07:35:36.081168Z,2025-04-23T07:35:36.087100Z,5.9319999999999995 ms,6.841953703703707 ms,5.784 ms,38.512 ms,216
2025-04-23T07:35:41.080594Z,2025-04-23T07:35:41.099664Z,19.07 ms,6.89830414746544 ms,5.784 ms,38.512 ms,217
2025-04-23T07:35:46.081418Z,2025-04-23T07:35:46.087350Z,5.9319999999999995 ms,6.89387155963303 ms,5.784 ms,38.512 ms,218
2025-04-23T07:35:51.080633Z,2025-04-23T07:35:51.086740Z,6.106999999999999 ms,6.8902785388127885 ms,5.784 ms,38.512 ms,219
2025-04-23T07:35:56.081466Z,2025-04-23T07:35:56.087347Z,5.881 ms,6.885690909090913 ms,5.784 ms,38.512 ms,220
2025-04-23T07:36:01.082260Z,2025-04-23T07:36:01.088895Z,6.635000000000001 ms,6.884556561085977 ms,5.784 ms,38.512 ms,221
2025-04-23T07:36:06.080758Z,2025-04-23T07:36:06.087006Z,6.248 ms,6.881689189189193 ms,5.784 ms,38.512 ms,222
2025-04-23T07:36:11.080686Z,2025-04-23T07:36:11.086675Z,5.989000000000001 ms,6.877686098654712 ms,5.784 ms,38.512 ms,223
2025-04-23T07:36:16.080750Z,2025-04-23T07:36:16.086894Z,6.144 ms,6.874410714285718 ms,5.784 ms,38.512 ms,224
2025-04-23T07:36:21.082082Z,2025-04-23T07:36:21.088292Z,6.21 ms,6.87145777777778 ms,5.784 ms,38.512 ms,225
2025-04-23T07:36:26.081645Z,2025-04-23T07:36:26.087831Z,6.186 ms,6.868424778761065 ms,5.784 ms,38.512 ms,226
2025-04-23T07:36:31.081206Z,2025-04-23T07:36:31.087386Z,6.18 ms,6.865392070484585 ms,5.784 ms,38.512 ms,227
2025-04-23T07:36:36.081196Z,2025-04-23T07:36:36.087279Z,6.083 ms,6.8619605263157935 ms,5.784 ms,38.512 ms,228
2025-04-23T07:36:41.081408Z,2025-04-23T07:36:41.087615Z,6.207 ms,6.859100436681227 ms,5.784 ms,38.512 ms,229
2025-04-23T07:36:46.081362Z,2025-04-23T07:36:46.087059Z,5.697 ms,6.854047826086961 ms,5.697 ms,38.512 ms,230
2025-04-23T07:36:51.081409Z,2025-04-23T07:36:51.087129Z,5.720000000000001 ms,6.849138528138532 ms,5.697 ms,38.512 ms,231
2025-04-23T07:36:56.081420Z,2025-04-23T07:36:56.087224Z,5.804 ms,6.844633620689659 ms,5.697 ms,38.512 ms,232
2025-04-23T07:37:01.081550Z,2025-04-23T07:37:01.087832Z,6.282 ms,6.842218884120175 ms,5.697 ms,38.512 ms,233
2025-04-23T07:37:06.081427Z,2025-04-23T07:37:06.087295Z,5.868 ms,6.838055555555559 ms,5.697 ms,38.512 ms,234
2025-04-23T07:37:11.081548Z,2025-04-23T07:37:11.087649Z,6.101 ms,6.834919148936173 ms,5.697 ms,38.512 ms,235
2025-04-23T07:37:16.081643Z,2025-04-23T07:37:16.087564Z,5.921 ms,6.831046610169495 ms,5.697 ms,38.512 ms,236
2025-04-23T07:37:21.081480Z,2025-04-23T07:37:21.087456Z,5.976 ms,6.827438818565404 ms,5.697 ms,38.512 ms,237
2025-04-23T07:37:26.081989Z,2025-04-23T07:37:26.088199Z,6.21 ms,6.824844537815129 ms,5.697 ms,38.512 ms,238
2025-04-23T07:37:31.088330Z,2025-04-23T07:37:31.094750Z,6.42 ms,6.823150627615067 ms,5.697 ms,38.512 ms,239
2025-04-23T07:37:36.081898Z,2025-04-23T07:37:36.087539Z,5.641 ms,6.8182250000000035 ms,5.641 ms,38.512 ms,240
2025-04-23T07:37:41.082075Z,2025-04-23T07:37:41.088751Z,6.675999999999999 ms,6.8176348547717875 ms,5.641 ms,38.512 ms,241
2025-04-23T07:37:46.082354Z,2025-04-23T07:37:46.088732Z,6.378 ms,6.815818181818185 ms,5.641 ms,38.512 ms,242
2025-04-23T07:37:51.081968Z,2025-04-23T07:37:51.088350Z,6.382 ms,6.814032921810703 ms,5.641 ms,38.512 ms,243
2025-04-23T07:37:56.082010Z,2025-04-23T07:37:56.087982Z,5.9719999999999995 ms,6.810581967213119 ms,5.641 ms,38.512 ms,244
2025-04-23T07:38:01.082188Z,2025-04-23T07:38:01.088336Z,6.148 ms,6.807877551020412 ms,5.641 ms,38.512 ms,245
2025-04-23T07:38:06.082143Z,2025-04-23T07:38:06.087932Z,5.789 ms,6.8037357723577285 ms,5.641 ms,38.512 ms,246
2025-04-23T07:38:11.082098Z,2025-04-23T07:38:11.088132Z,6.034000000000001 ms,6.800619433198385 ms,5.641 ms,38.512 ms,247
2025-04-23T07:38:16.082218Z,2025-04-23T07:38:16.087885Z,5.667 ms,6.796048387096779 ms,5.641 ms,38.512 ms,248
2025-04-23T07:38:21.082215Z,2025-04-23T07:38:21.088214Z,5.999 ms,6.792847389558238 ms,5.641 ms,38.512 ms,249
2025-04-23T07:38:26.082544Z,2025-04-23T07:38:26.089247Z,6.702999999999999 ms,6.792488000000005 ms,5.641 ms,38.512 ms,250
2025-04-23T07:38:31.082150Z,2025-04-23T07:38:31.088179Z,6.029 ms,6.7894462151394475 ms,5.641 ms,38.512 ms,251
2025-04-23T07:38:36.082666Z,2025-04-23T07:38:36.089122Z,6.4559999999999995 ms,6.788123015873021 ms,5.641 ms,38.512 ms,252
2025-04-23T07:38:41.082559Z,2025-04-23T07:38:41.088708Z,6.149 ms,6.785596837944669 ms,5.641 ms,38.512 ms,253
2025-04-23T07:38:46.082441Z,2025-04-23T07:38:46.088535Z,6.093999999999999 ms,6.782874015748037 ms,5.641 ms,38.512 ms,254
2025-04-23T07:38:51.082468Z,2025-04-23T07:38:51.088594Z,6.126 ms,6.780298039215692 ms,5.641 ms,38.512 ms,255
2025-04-23T07:38:56.082350Z,2025-04-23T07:38:56.089535Z,7.1850000000000005 ms,6.781878906250006 ms,5.641 ms,38.512 ms,256
2025-04-23T07:39:01.082645Z,2025-04-23T07:39:01.088450Z,5.805000000000001 ms,6.778077821011679 ms,5.641 ms,38.512 ms,257
2025-04-23T07:39:06.082442Z,2025-04-23T07:39:06.088192Z,5.75 ms,6.774093023255819 ms,5.641 ms,38.512 ms,258
2025-04-23T07:39:11.082879Z,2025-04-23T07:39:11.089496Z,6.617 ms,6.773486486486492 ms,5.641 ms,38.512 ms,259
2025-04-23T07:39:16.082505Z,2025-04-23T07:39:16.088300Z,5.795 ms,6.769723076923083 ms,5.641 ms,38.512 ms,260
2025-04-23T07:39:21.082694Z,2025-04-23T07:39:21.088598Z,5.904000000000001 ms,6.766406130268204 ms,5.641 ms,38.512 ms,261
2025-04-23T07:39:26.082568Z,2025-04-23T07:39:26.088592Z,6.024 ms,6.763572519083975 ms,5.641 ms,38.512 ms,262
2025-04-23T07:39:31.087922Z,2025-04-23T07:39:31.094200Z,6.278 ms,6.76172623574145 ms,5.641 ms,38.512 ms,263
2025-04-23T07:39:36.086686Z,2025-04-23T07:39:36.102143Z,15.457 ms,6.794662878787884 ms,5.641 ms,38.512 ms,264
2025-04-23T07:39:41.086766Z,2025-04-23T07:39:41.092850Z,6.084 ms,6.7919811320754775 ms,5.641 ms,38.512 ms,265
2025-04-23T07:39:46.087668Z,2025-04-23T07:39:46.093624Z,5.956 ms,6.788838345864667 ms,5.641 ms,38.512 ms,266
2025-04-23T07:39:51.086781Z,2025-04-23T07:39:51.092727Z,5.946 ms,6.7856816479400806 ms,5.641 ms,38.512 ms,267
2025-04-23T07:39:56.086720Z,2025-04-23T07:39:56.092639Z,5.919 ms,6.782447761194035 ms,5.641 ms,38.512 ms,268
2025-04-23T07:40:01.087229Z,2025-04-23T07:40:01.093367Z,6.138 ms,6.780052044609671 ms,5.641 ms,38.512 ms,269
2025-04-23T07:40:06.086924Z,2025-04-23T07:40:06.092799Z,5.875 ms,6.776700000000006 ms,5.641 ms,38.512 ms,270
2025-04-23T07:40:11.087103Z,2025-04-23T07:40:11.092966Z,5.863 ms,6.773328413284138 ms,5.641 ms,38.512 ms,271
2025-04-23T07:40:16.086964Z,2025-04-23T07:40:16.093118Z,6.154 ms,6.771051470588241 ms,5.641 ms,38.512 ms,272
2025-04-23T07:40:21.086857Z,2025-04-23T07:40:21.092714Z,5.857 ms,6.767703296703303 ms,5.641 ms,38.512 ms,273
2025-04-23T07:40:26.090047Z,2025-04-23T07:40:26.096225Z,6.178 ms,6.765551094890516 ms,5.641 ms,38.512 ms,274
2025-04-23T07:40:31.089429Z,2025-04-23T07:40:31.095664Z,6.235 ms,6.763621818181823 ms,5.641 ms,38.512 ms,275
2025-04-23T07:40:36.089424Z,2025-04-23T07:40:36.095407Z,5.983 ms,6.760793478260876 ms,5.641 ms,38.512 ms,276
2025-04-23T07:40:41.090359Z,2025-04-23T07:40:41.097143Z,6.784 ms,6.760877256317695 ms,5.641 ms,38.512 ms,277
2025-04-23T07:40:46.089614Z,2025-04-23T07:40:46.095627Z,6.013 ms,6.758187050359718 ms,5.641 ms,38.512 ms,278
2025-04-23T07:40:51.089920Z,2025-04-23T07:40:51.096607Z,6.687 ms,6.757931899641584 ms,5.641 ms,38.512 ms,279
2025-04-23T07:40:56.089594Z,2025-04-23T07:40:56.095407Z,5.813 ms,6.754557142857149 ms,5.641 ms,38.512 ms,280
2025-04-23T07:41:01.089620Z,2025-04-23T07:41:01.095652Z,6.032 ms,6.751985765124561 ms,5.641 ms,38.512 ms,281
2025-04-23T07:41:06.094862Z,2025-04-23T07:41:06.101009Z,6.146999999999999 ms,6.749840425531921 ms,5.641 ms,38.512 ms,282
2025-04-23T07:41:11.090906Z,2025-04-23T07:41:11.096973Z,6.067 ms,6.747427561837462 ms,5.641 ms,38.512 ms,283
2025-04-23T07:41:16.091261Z,2025-04-23T07:41:16.097357Z,6.096 ms,6.745133802816908 ms,5.641 ms,38.512 ms,284
2025-04-23T07:41:21.090433Z,2025-04-23T07:41:21.096094Z,5.6610000000000005 ms,6.74132982456141 ms,5.641 ms,38.512 ms,285
2025-04-23T07:41:26.090640Z,2025-04-23T07:41:26.096354Z,5.714 ms,6.737737762237768 ms,5.641 ms,38.512 ms,286
2025-04-23T07:41:31.090709Z,2025-04-23T07:41:31.096491Z,5.782 ms,6.734407665505232 ms,5.641 ms,38.512 ms,287
2025-04-23T07:41:36.100509Z,2025-04-23T07:41:36.107762Z,7.253 ms,6.736208333333339 ms,5.641 ms,38.512 ms,288
2025-04-23T07:41:41.090958Z,2025-04-23T07:41:41.097230Z,6.272 ms,6.734602076124573 ms,5.641 ms,38.512 ms,289
2025-04-23T07:41:46.091206Z,2025-04-23T07:41:46.097207Z,6.001 ms,6.732072413793109 ms,5.641 ms,38.512 ms,290
2025-04-23T07:41:51.091235Z,2025-04-23T07:41:51.097385Z,6.15 ms,6.730072164948459 ms,5.641 ms,38.512 ms,291
2025-04-23T07:41:56.091100Z,2025-04-23T07:41:56.097203Z,6.103 ms,6.727924657534253 ms,5.641 ms,38.512 ms,292
2025-04-23T07:42:01.091118Z,2025-04-23T07:42:01.097093Z,5.9750000000000005 ms,6.7253549488054665 ms,5.641 ms,38.512 ms,293
2025-04-23T07:42:06.091271Z,2025-04-23T07:42:06.097102Z,5.831 ms,6.7223129251700735 ms,5.641 ms,38.512 ms,294
2025-04-23T07:42:11.091231Z,2025-04-23T07:42:11.097211Z,5.98 ms,6.719796610169498 ms,5.641 ms,38.512 ms,295
2025-04-23T07:42:16.091218Z,2025-04-23T07:42:16.096791Z,5.5729999999999995 ms,6.715922297297303 ms,5.5729999999999995 ms,38.512 ms,296
2025-04-23T07:42:21.091350Z,2025-04-23T07:42:21.097474Z,6.124 ms,6.713929292929299 ms,5.5729999999999995 ms,38.512 ms,297
2025-04-23T07:42:26.092026Z,2025-04-23T07:42:26.097696Z,5.67 ms,6.710426174496651 ms,5.5729999999999995 ms,38.512 ms,298
2025-04-23T07:42:31.091433Z,2025-04-23T07:42:31.097543Z,6.11 ms,6.708418060200675 ms,5.5729999999999995 ms,38.512 ms,299
2025-04-23T07:42:36.091362Z,2025-04-23T07:42:36.097598Z,6.236000000000001 ms,6.706843333333339 ms,5.5729999999999995 ms,38.512 ms,300
2025-04-23T07:42:41.091466Z,2025-04-23T07:42:41.097069Z,5.603000000000001 ms,6.703176079734225 ms,5.5729999999999995 ms,38.512 ms,301
2025-04-23T07:42:46.091644Z,2025-04-23T07:42:46.097675Z,6.031 ms,6.700950331125833 ms,5.5729999999999995 ms,38.512 ms,302
2025-04-23T07:42:51.091616Z,2025-04-23T07:42:51.097375Z,5.759 ms,6.697841584158421 ms,5.5729999999999995 ms,38.512 ms,303
2025-04-23T07:42:56.091787Z,2025-04-23T07:42:56.098152Z,6.365 ms,6.6967467105263205 ms,5.5729999999999995 ms,38.512 ms,304
2025-04-23T07:43:01.091386Z,2025-04-23T07:43:01.097159Z,5.773000000000001 ms,6.693718032786891 ms,5.5729999999999995 ms,38.512 ms,305
2025-04-23T07:43:06.091396Z,2025-04-23T07:43:06.097258Z,5.862 ms,6.691000000000005 ms,5.5729999999999995 ms,38.512 ms,306
2025-04-23T07:43:11.091593Z,2025-04-23T07:43:11.097534Z,5.941 ms,6.688557003257334 ms,5.5729999999999995 ms,38.512 ms,307
2025-04-23T07:43:16.091998Z,2025-04-23T07:43:16.098229Z,6.231000000000001 ms,6.687071428571435 ms,5.5729999999999995 ms,38.512 ms,308
2025-04-23T07:43:21.092201Z,2025-04-23T07:43:21.098152Z,5.951 ms,6.6846893203883555 ms,5.5729999999999995 ms,38.512 ms,309
2025-04-23T07:43:26.091952Z,2025-04-23T07:43:26.097696Z,5.744 ms,6.681654838709683 ms,5.5729999999999995 ms,38.512 ms,310
2025-04-23T07:43:31.094582Z,2025-04-23T07:43:31.113682Z,19.099999999999998 ms,6.72158520900322 ms,5.5729999999999995 ms,38.512 ms,311
2025-04-23T07:43:36.091870Z,2025-04-23T07:43:36.097557Z,5.687 ms,6.718269230769236 ms,5.5729999999999995 ms,38.512 ms,312
2025-04-23T07:43:41.092033Z,2025-04-23T07:43:41.098030Z,5.997 ms,6.715964856230036 ms,5.5729999999999995 ms,38.512 ms,313
2025-04-23T07:43:46.091953Z,2025-04-23T07:43:46.097667Z,5.714 ms,6.712773885350323 ms,5.5729999999999995 ms,38.512 ms,314
2025-04-23T07:43:51.092089Z,2025-04-23T07:43:51.101340Z,9.251000000000001 ms,6.7208317460317515 ms,5.5729999999999995 ms,38.512 ms,315
2025-04-23T07:43:56.091842Z,2025-04-23T07:43:56.097910Z,6.068 ms,6.718765822784815 ms,5.5729999999999995 ms,38.512 ms,316
2025-04-23T07:44:01.092282Z,2025-04-23T07:44:01.098894Z,6.612 ms,6.718429022082025 ms,5.5729999999999995 ms,38.512 ms,317
2025-04-23T07:44:06.092049Z,2025-04-23T07:44:06.097928Z,5.879 ms,6.715789308176106 ms,5.5729999999999995 ms,38.512 ms,318
2025-04-23T07:44:11.092305Z,2025-04-23T07:44:11.098862Z,6.557 ms,6.715291536050161 ms,5.5729999999999995 ms,38.512 ms,319
2025-04-23T07:44:16.091989Z,2025-04-23T07:44:16.098205Z,6.216 ms,6.713731250000006 ms,5.5729999999999995 ms,38.512 ms,320
2025-04-23T07:44:21.092021Z,2025-04-23T07:44:21.097704Z,5.683 ms,6.710520249221189 ms,5.5729999999999995 ms,38.512 ms,321
2025-04-23T07:44:26.092063Z,2025-04-23T07:44:26.097568Z,5.505000000000001 ms,6.706776397515533 ms,5.505000000000001 ms,38.512 ms,322
2025-04-23T07:44:31.092598Z,2025-04-23T07:44:31.098825Z,6.227 ms,6.705291021671831 ms,5.505000000000001 ms,38.512 ms,323
2025-04-23T07:44:36.092190Z,2025-04-23T07:44:36.098113Z,5.923 ms,6.702876543209882 ms,5.505000000000001 ms,38.512 ms,324
2025-04-23T07:44:41.092254Z,2025-04-23T07:44:41.098202Z,5.948 ms,6.700553846153851 ms,5.505000000000001 ms,38.512 ms,325
2025-04-23T07:44:46.092432Z,2025-04-23T07:44:46.098249Z,5.817 ms,6.697843558282214 ms,5.505000000000001 ms,38.512 ms,326
2025-04-23T07:44:51.092446Z,2025-04-23T07:44:51.098170Z,5.724 ms,6.694865443425082 ms,5.505000000000001 ms,38.512 ms,327
2025-04-23T07:44:56.092280Z,2025-04-23T07:44:56.098272Z,5.992 ms,6.692722560975615 ms,5.505000000000001 ms,38.512 ms,328
2025-04-23T07:45:01.092162Z,2025-04-23T07:45:01.098167Z,6.005 ms,6.69063221884499 ms,5.505000000000001 ms,38.512 ms,329
2025-04-23T07:45:06.092574Z,2025-04-23T07:45:06.098536Z,5.962000000000001 ms,6.688424242424246 ms,5.505000000000001 ms,38.512 ms,330
2025-04-23T07:45:11.092524Z,2025-04-23T07:45:11.098345Z,5.821 ms,6.685803625377647 ms,5.505000000000001 ms,38.512 ms,331
2025-04-23T07:45:16.092467Z,2025-04-23T07:45:16.098353Z,5.886 ms,6.683394578313258 ms,5.505000000000001 ms,38.512 ms,332
2025-04-23T07:45:21.092499Z,2025-04-23T07:45:21.098358Z,5.859 ms,6.680918918918922 ms,5.505000000000001 ms,38.512 ms,333
2025-04-23T07:45:26.092317Z,2025-04-23T07:45:26.097869Z,5.552 ms,6.6775389221556924 ms,5.505000000000001 ms,38.512 ms,334
2025-04-23T07:45:31.094158Z,2025-04-23T07:45:31.100084Z,5.926 ms,6.675295522388064 ms,5.505000000000001 ms,38.512 ms,335
2025-04-23T07:45:36.092339Z,2025-04-23T07:45:36.098087Z,5.747999999999999 ms,6.6725357142857185 ms,5.505000000000001 ms,38.512 ms,336
2025-04-23T07:45:41.093080Z,2025-04-23T07:45:41.099885Z,6.805000000000001 ms,6.672928783382793 ms,5.505000000000001 ms,38.512 ms,337
2025-04-23T07:45:46.092692Z,2025-04-23T07:45:46.098591Z,5.899 ms,6.670639053254441 ms,5.505000000000001 ms,38.512 ms,338
2025-04-23T07:45:51.092720Z,2025-04-23T07:45:51.098897Z,6.1770000000000005 ms,6.669182890855462 ms,5.505000000000001 ms,38.512 ms,339
2025-04-23T07:45:56.092732Z,2025-04-23T07:45:56.098795Z,6.063 ms,6.667400000000005 ms,5.505000000000001 ms,38.512 ms,340
2025-04-23T07:46:01.092779Z,2025-04-23T07:46:01.098547Z,5.768 ms,6.664762463343114 ms,5.505000000000001 ms,38.512 ms,341
2025-04-23T07:46:06.096224Z,2025-04-23T07:46:06.102665Z,6.441 ms,6.6641081871345085 ms,5.505000000000001 ms,38.512 ms,342
2025-04-23T07:46:11.094353Z,2025-04-23T07:46:11.100505Z,6.152 ms,6.66261516034986 ms,5.505000000000001 ms,38.512 ms,343
2025-04-23T07:46:16.094512Z,2025-04-23T07:46:16.100352Z,5.84 ms,6.660223837209308 ms,5.505000000000001 ms,38.512 ms,344
2025-04-23T07:46:21.094646Z,2025-04-23T07:46:21.100835Z,6.189 ms,6.658857971014498 ms,5.505000000000001 ms,38.512 ms,345
2025-04-23T07:46:26.094818Z,2025-04-23T07:46:26.100832Z,6.014 ms,6.656994219653185 ms,5.505000000000001 ms,38.512 ms,346
2025-04-23T07:46:31.095226Z,2025-04-23T07:46:31.102116Z,6.890000000000001 ms,6.657665706051879 ms,5.505000000000001 ms,38.512 ms,347
2025-04-23T07:46:36.094478Z,2025-04-23T07:46:36.100844Z,6.3660000000000005 ms,6.6568275862069015 ms,5.505000000000001 ms,38.512 ms,348
2025-04-23T07:46:41.094661Z,2025-04-23T07:46:41.100492Z,5.831 ms,6.654461318051581 ms,5.505000000000001 ms,38.512 ms,349
2025-04-23T07:46:46.094844Z,2025-04-23T07:46:46.101009Z,6.165 ms,6.653062857142863 ms,5.505000000000001 ms,38.512 ms,350
2025-04-23T07:46:51.094633Z,2025-04-23T07:46:51.100646Z,6.013 ms,6.651239316239322 ms,5.505000000000001 ms,38.512 ms,351
2025-04-23T07:46:56.102411Z,2025-04-23T07:46:56.108703Z,6.292 ms,6.650218750000006 ms,5.505000000000001 ms,38.512 ms,352
2025-04-23T07:47:01.094772Z,2025-04-23T07:47:01.100826Z,6.054 ms,6.648529745042499 ms,5.505000000000001 ms,38.512 ms,353
2025-04-23T07:47:06.094913Z,2025-04-23T07:47:06.100763Z,5.8500000000000005 ms,6.6462740112994405 ms,5.505000000000001 ms,38.512 ms,354
2025-04-23T07:47:11.094896Z,2025-04-23T07:47:11.100454Z,5.558 ms,6.643208450704231 ms,5.505000000000001 ms,38.512 ms,355
2025-04-23T07:47:16.094878Z,2025-04-23T07:47:16.101019Z,6.141 ms,6.641797752808994 ms,5.505000000000001 ms,38.512 ms,356
2025-04-23T07:47:21.104288Z,2025-04-23T07:47:21.110388Z,6.1000000000000005 ms,6.640280112044824 ms,5.505000000000001 ms,38.512 ms,357
2025-04-23T07:47:26.095321Z,2025-04-23T07:47:26.101121Z,5.8 ms,6.63793296089386 ms,5.505000000000001 ms,38.512 ms,358
2025-04-23T07:47:31.096207Z,2025-04-23T07:47:31.102832Z,6.625 ms,6.637896935933153 ms,5.505000000000001 ms,38.512 ms,359
2025-04-23T07:47:36.097842Z,2025-04-23T07:47:36.104109Z,6.267 ms,6.636866666666672 ms,5.505000000000001 ms,38.512 ms,360
2025-04-23T07:47:41.097322Z,2025-04-23T07:47:41.103541Z,6.218999999999999 ms,6.635709141274244 ms,5.505000000000001 ms,38.512 ms,361
2025-04-23T07:47:46.097479Z,2025-04-23T07:47:46.106345Z,8.866000000000001 ms,6.641870165745861 ms,5.505000000000001 ms,38.512 ms,362
2025-04-23T07:47:51.097294Z,2025-04-23T07:47:51.103452Z,6.158 ms,6.64053719008265 ms,5.505000000000001 ms,38.512 ms,363
2025-04-23T07:47:56.097321Z,2025-04-23T07:47:56.103163Z,5.842 ms,6.638343406593411 ms,5.505000000000001 ms,38.512 ms,364
2025-04-23T07:48:01.097356Z,2025-04-23T07:48:01.103171Z,5.8149999999999995 ms,6.6360876712328825 ms,5.505000000000001 ms,38.512 ms,365
2025-04-23T07:48:06.097848Z,2025-04-23T07:48:06.104030Z,6.182 ms,6.634846994535524 ms,5.505000000000001 ms,38.512 ms,366
2025-04-23T07:48:11.097622Z,2025-04-23T07:48:11.103237Z,5.615 ms,6.632068119891014 ms,5.505000000000001 ms,38.512 ms,367
2025-04-23T07:48:16.097449Z,2025-04-23T07:48:16.103493Z,6.044 ms,6.630470108695658 ms,5.505000000000001 ms,38.512 ms,368
2025-04-23T07:48:21.097432Z,2025-04-23T07:48:21.103475Z,6.043 ms,6.628878048780494 ms,5.505000000000001 ms,38.512 ms,369
2025-04-23T07:48:26.097780Z,2025-04-23T07:48:26.103846Z,6.066 ms,6.627356756756763 ms,5.505000000000001 ms,38.512 ms,370
2025-04-23T07:48:31.097893Z,2025-04-23T07:48:31.104509Z,6.6160000000000005 ms,6.627326145552567 ms,5.505000000000001 ms,38.512 ms,371
2025-04-23T07:48:36.097408Z,2025-04-23T07:48:36.103738Z,6.33 ms,6.626526881720438 ms,5.505000000000001 ms,38.512 ms,372
2025-04-23T07:48:41.097670Z,2025-04-23T07:48:41.103575Z,5.904999999999999 ms,6.624592493297594 ms,5.505000000000001 ms,38.512 ms,373
2025-04-23T07:48:46.098175Z,2025-04-23T07:48:46.103966Z,5.791 ms,6.622363636363643 ms,5.505000000000001 ms,38.512 ms,374
2025-04-23T07:48:51.098230Z,2025-04-23T07:48:51.104556Z,6.326 ms,6.621573333333339 ms,5.505000000000001 ms,38.512 ms,375
2025-04-23T07:48:56.097804Z,2025-04-23T07:48:56.103465Z,5.6610000000000005 ms,6.619018617021283 ms,5.505000000000001 ms,38.512 ms,376
2025-04-23T07:49:01.097950Z,2025-04-23T07:49:01.104212Z,6.2620000000000005 ms,6.618071618037142 ms,5.505000000000001 ms,38.512 ms,377
2025-04-23T07:49:06.097933Z,2025-04-23T07:49:06.103496Z,5.563000000000001 ms,6.61528042328043 ms,5.505000000000001 ms,38.512 ms,378
2025-04-23T07:49:11.098342Z,2025-04-23T07:49:11.104625Z,6.283 ms,6.614403693931404 ms,5.505000000000001 ms,38.512 ms,379
2025-04-23T07:49:16.097754Z,2025-04-23T07:49:16.103613Z,5.859 ms,6.61241578947369 ms,5.505000000000001 ms,38.512 ms,380
2025-04-23T07:49:21.097972Z,2025-04-23T07:49:21.103496Z,5.524 ms,6.609559055118116 ms,5.505000000000001 ms,38.512 ms,381
2025-04-23T07:49:26.098019Z,2025-04-23T07:49:26.103779Z,5.760000000000001 ms,6.607335078534037 ms,5.505000000000001 ms,38.512 ms,382
