observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T08:03:07.847783Z,2024-06-02T08:03:07.862871Z,2024-06-02T08:03:08.024822Z,177.03900000000002 ms,161.953079 ms,162.9579067769784 ms,155.99207 ms,202.901239 ms,139
2024-06-02T08:03:12.959949Z,2024-06-02T08:03:12.974999Z,2024-06-02T08:03:13.138941Z,178.99200000000002 ms,163.943078 ms,162.9649437142857 ms,155.99207 ms,202.901239 ms,140
2024-06-02T08:03:18.344897Z,2024-06-02T08:03:18.360182Z,2024-06-02T08:03:18.524243Z,179.346 ms,164.061823 ms,162.972723 ms,155.99207 ms,202.901239 ms,141
2024-06-02T08:03:23.542116Z,2024-06-02T08:03:23.564916Z,2024-06-02T08:03:23.727829Z,185.713 ms,162.914889 ms,162.97231571830986 ms,155.99207 ms,202.901239 ms,142
2024-06-02T08:03:28.517344Z,2024-06-02T08:03:28.532787Z,2024-06-02T08:03:28.694846Z,177.50199999999998 ms,162.059515 ms,162.9659324965035 ms,155.99207 ms,202.901239 ms,143
2024-06-02T08:03:33.780658Z,2024-06-02T08:03:33.796233Z,2024-06-02T08:03:33.960818Z,180.16 ms,164.585971 ms,162.9771827638889 ms,155.99207 ms,202.901239 ms,144
2024-06-02T08:03:38.462715Z,2024-06-02T08:03:38.478007Z,2024-06-02T08:03:38.644085Z,181.37 ms,166.079387 ms,162.99857727586206 ms,155.99207 ms,202.901239 ms,145
2024-06-02T08:03:43.748485Z,2024-06-02T08:03:43.759817Z,2024-06-02T08:03:43.926586Z,178.101 ms,166.770296 ms,163.02441096575345 ms,155.99207 ms,202.901239 ms,146
2024-06-02T08:03:48.783482Z,2024-06-02T08:03:48.806003Z,2024-06-02T08:03:48.971189Z,187.70700000000002 ms,165.18772 ms,163.0391273537415 ms,155.99207 ms,202.901239 ms,147
2024-06-02T08:03:53.981443Z,2024-06-02T08:03:53.997623Z,2024-06-02T08:03:54.161057Z,179.614 ms,163.435169 ms,163.0418033108108 ms,155.99207 ms,202.901239 ms,148
2024-06-02T08:03:59.028479Z,2024-06-02T08:03:59.039467Z,2024-06-02T08:03:59.202414Z,173.935 ms,162.948188 ms,163.04117502013423 ms,155.99207 ms,202.901239 ms,149
2024-06-02T08:04:04.234246Z,2024-06-02T08:04:04.249785Z,2024-06-02T08:04:04.409122Z,174.876 ms,159.338826 ms,163.01649269333333 ms,155.99207 ms,202.901239 ms,150
2024-06-02T08:04:09.253802Z,2024-06-02T08:04:09.268697Z,2024-06-02T08:04:09.426469Z,172.66699999999997 ms,157.771974 ms,162.98176078145696 ms,155.99207 ms,202.901239 ms,151
2024-06-02T08:04:14.172399Z,2024-06-02T08:04:14.187766Z,2024-06-02T08:04:14.352294Z,179.895 ms,164.529366 ms,162.99194239473687 ms,155.99207 ms,202.901239 ms,152
2024-06-02T08:04:18.896750Z,2024-06-02T08:04:18.912579Z,2024-06-02T08:04:19.072657Z,175.907 ms,160.07918 ms,162.97290473202614 ms,155.99207 ms,202.901239 ms,153
2024-06-02T08:04:24.333042Z,2024-06-02T08:04:24.344209Z,2024-06-02T08:04:24.501533Z,168.491 ms,157.325803 ms,162.93623524025975 ms,155.99207 ms,202.901239 ms,154
2024-06-02T08:04:28.960703Z,2024-06-02T08:04:28.975988Z,2024-06-02T08:04:29.147557Z,186.85399999999998 ms,171.56935 ms,162.9919327548387 ms,155.99207 ms,202.901239 ms,155
2024-06-02T08:04:34.214060Z,2024-06-02T08:04:34.229879Z,2024-06-02T08:04:34.388413Z,174.353 ms,158.535764 ms,162.96336757051284 ms,155.99207 ms,202.901239 ms,156
2024-06-02T08:04:38.924554Z,2024-06-02T08:04:38.939882Z,2024-06-02T08:04:39.103370Z,178.816 ms,163.489439 ms,162.96671834394905 ms,155.99207 ms,202.901239 ms,157
2024-06-02T08:04:44.107862Z,2024-06-02T08:04:44.123473Z,2024-06-02T08:04:44.281787Z,173.92499999999998 ms,158.315163 ms,162.93727812025318 ms,155.99207 ms,202.901239 ms,158
2024-06-02T08:04:49.195984Z,2024-06-02T08:04:49.211750Z,2024-06-02T08:04:49.369531Z,173.547 ms,157.782521 ms,162.90485826415096 ms,155.99207 ms,202.901239 ms,159
2024-06-02T08:04:54.271574Z,2024-06-02T08:04:54.286824Z,2024-06-02T08:04:54.443548Z,171.974 ms,156.724854 ms,162.8662332375 ms,155.99207 ms,202.901239 ms,160
2024-06-02T08:04:59.638746Z,2024-06-02T08:04:59.690340Z,2024-06-02T08:04:59.848766Z,210.02 ms,158.427568 ms,162.83866388819877 ms,155.99207 ms,202.901239 ms,161
2024-06-02T08:05:04.586409Z,2024-06-02T08:05:04.601930Z,2024-06-02T08:05:04.767046Z,180.637 ms,165.116919 ms,162.85272719135804 ms,155.99207 ms,202.901239 ms,162
2024-06-02T08:05:09.387786Z,2024-06-02T08:05:09.403397Z,2024-06-02T08:05:09.561492Z,173.706 ms,158.095848 ms,162.82354388343558 ms,155.99207 ms,202.901239 ms,163
2024-06-02T08:05:14.537428Z,2024-06-02T08:05:14.552707Z,2024-06-02T08:05:14.712258Z,174.83 ms,159.55168 ms,162.80359349390244 ms,155.99207 ms,202.901239 ms,164
2024-06-02T08:05:19.861117Z,2024-06-02T08:05:19.876835Z,2024-06-02T08:05:20.035086Z,173.96900000000002 ms,158.251972 ms,162.7760079090909 ms,155.99207 ms,202.901239 ms,165
2024-06-02T08:05:24.968345Z,2024-06-02T08:05:24.983496Z,2024-06-02T08:05:25.146544Z,178.19899999999998 ms,163.049619 ms,162.7776561686747 ms,155.99207 ms,202.901239 ms,166
2024-06-02T08:05:30.298826Z,2024-06-02T08:05:30.321863Z,2024-06-02T08:05:30.481440Z,182.614 ms,159.577851 ms,162.75849565868265 ms,155.99207 ms,202.901239 ms,167
2024-06-02T08:05:35.276814Z,2024-06-02T08:05:35.292399Z,2024-06-02T08:05:35.450111Z,173.297 ms,157.713405 ms,162.72846535714285 ms,155.99207 ms,202.901239 ms,168
2024-06-02T08:05:40.253717Z,2024-06-02T08:05:40.276722Z,2024-06-02T08:05:40.436772Z,183.055 ms,160.051376 ms,162.71262459171595 ms,155.99207 ms,202.901239 ms,169
2024-06-02T08:05:45.125696Z,2024-06-02T08:05:45.141015Z,2024-06-02T08:05:45.299146Z,173.45 ms,158.131383 ms,162.6856761117647 ms,155.99207 ms,202.901239 ms,170
2024-06-02T08:05:49.680533Z,2024-06-02T08:05:49.695954Z,2024-06-02T08:05:49.864913Z,184.38 ms,168.960613 ms,162.7223716491228 ms,155.99207 ms,202.901239 ms,171
2024-06-02T08:05:54.272805Z,2024-06-02T08:05:54.288840Z,2024-06-02T08:05:54.445946Z,173.141 ms,157.107025 ms,162.6897242848837 ms,155.99207 ms,202.901239 ms,172
2024-06-02T08:05:59.574735Z,2024-06-02T08:05:59.590522Z,2024-06-02T08:05:59.751776Z,177.041 ms,161.254287 ms,162.68142695953756 ms,155.99207 ms,202.901239 ms,173
2024-06-02T08:06:04.128966Z,2024-06-02T08:06:04.144579Z,2024-06-02T08:06:04.303270Z,174.30399999999997 ms,158.691491 ms,162.65849629310347 ms,155.99207 ms,202.901239 ms,174
2024-06-02T08:06:08.908600Z,2024-06-02T08:06:08.923731Z,2024-06-02T08:06:09.082207Z,173.607 ms,158.476399 ms,162.63459859428573 ms,155.99207 ms,202.901239 ms,175
2024-06-02T08:06:14.239988Z,2024-06-02T08:06:14.255536Z,2024-06-02T08:06:14.414302Z,174.314 ms,158.766797 ms,162.61262244886362 ms,155.99207 ms,202.901239 ms,176
2024-06-02T08:06:18.843322Z,2024-06-02T08:06:18.858502Z,2024-06-02T08:06:19.022477Z,179.155 ms,163.976048 ms,162.62032541807912 ms,155.99207 ms,202.901239 ms,177
2024-06-02T08:06:23.908550Z,2024-06-02T08:06:23.958848Z,2024-06-02T08:06:24.144253Z,235.703 ms,185.407139 ms,162.7483412247191 ms,155.99207 ms,202.901239 ms,178
2024-06-02T08:06:28.890783Z,2024-06-02T08:06:28.906493Z,2024-06-02T08:06:29.064926Z,174.143 ms,158.433379 ms,162.72423529050278 ms,155.99207 ms,202.901239 ms,179
2024-06-02T08:06:34.080725Z,2024-06-02T08:06:34.096291Z,2024-06-02T08:06:34.256069Z,175.344 ms,159.778675 ms,162.70787106666666 ms,155.99207 ms,202.901239 ms,180
2024-06-02T08:06:38.647464Z,2024-06-02T08:06:38.662419Z,2024-06-02T08:06:38.823944Z,176.48 ms,161.526504 ms,162.70134417679557 ms,155.99207 ms,202.901239 ms,181
2024-06-02T08:06:43.375058Z,2024-06-02T08:06:43.390597Z,2024-06-02T08:06:43.550616Z,175.558 ms,160.019809 ms,162.68661046703298 ms,155.99207 ms,202.901239 ms,182
2024-06-02T08:06:47.944673Z,2024-06-02T08:06:47.960327Z,2024-06-02T08:06:48.119023Z,174.35 ms,158.696703 ms,162.66480769398908 ms,155.99207 ms,202.901239 ms,183
2024-06-02T08:06:52.596459Z,2024-06-02T08:06:52.611861Z,2024-06-02T08:06:52.769893Z,173.434 ms,158.032909 ms,162.63963433152176 ms,155.99207 ms,202.901239 ms,184
2024-06-02T08:06:57.480677Z,2024-06-02T08:06:57.496404Z,2024-06-02T08:06:57.654696Z,174.019 ms,158.293008 ms,162.61613905405406 ms,155.99207 ms,202.901239 ms,185
2024-06-02T08:07:02.960671Z,2024-06-02T08:07:02.976584Z,2024-06-02T08:07:03.135830Z,175.15900000000002 ms,159.247205 ms,162.59802650537634 ms,155.99207 ms,202.901239 ms,186
2024-06-02T08:07:07.802483Z,2024-06-02T08:07:07.818186Z,2024-06-02T08:07:07.977211Z,174.728 ms,159.025794 ms,162.57892365775402 ms,155.99207 ms,202.901239 ms,187
2024-06-02T08:07:12.527851Z,2024-06-02T08:07:12.539599Z,2024-06-02T08:07:12.698250Z,170.399 ms,158.652024 ms,162.55803589361705 ms,155.99207 ms,202.901239 ms,188
2024-06-02T08:07:17.701676Z,2024-06-02T08:07:17.717721Z,2024-06-02T08:07:17.878994Z,177.318 ms,161.274475 ms,162.55124456613754 ms,155.99207 ms,202.901239 ms,189
2024-06-02T08:07:22.754465Z,2024-06-02T08:07:22.770532Z,2024-06-02T08:07:22.930659Z,176.194 ms,160.128586 ms,162.53849373157894 ms,155.99207 ms,202.901239 ms,190
2024-06-02T08:07:27.520304Z,2024-06-02T08:07:27.535702Z,2024-06-02T08:07:27.693393Z,173.089 ms,157.69255 ms,162.51312229842932 ms,155.99207 ms,202.901239 ms,191
2024-06-02T08:07:32.357555Z,2024-06-02T08:07:32.373165Z,2024-06-02T08:07:32.530943Z,173.38799999999998 ms,157.780244 ms,162.488471890625 ms,155.99207 ms,202.901239 ms,192
2024-06-02T08:07:37.842671Z,2024-06-02T08:07:37.858207Z,2024-06-02T08:07:38.046186Z,203.51500000000001 ms,187.980056 ms,162.6205526373057 ms,155.99207 ms,202.901239 ms,193
2024-06-02T08:07:42.768391Z,2024-06-02T08:07:42.783425Z,2024-06-02T08:07:42.940695Z,172.304 ms,157.271291 ms,162.59297912371136 ms,155.99207 ms,202.901239 ms,194
2024-06-02T08:07:48.010290Z,2024-06-02T08:07:48.025487Z,2024-06-02T08:07:48.185260Z,174.97 ms,159.773971 ms,162.57852267179487 ms,155.99207 ms,202.901239 ms,195
2024-06-02T08:07:52.853367Z,2024-06-02T08:07:52.868249Z,2024-06-02T08:07:53.024837Z,171.47 ms,156.588754 ms,162.54796262755102 ms,155.99207 ms,202.901239 ms,196
2024-06-02T08:07:58.189583Z,2024-06-02T08:07:58.205243Z,2024-06-02T08:07:58.362191Z,172.608 ms,156.948618 ms,162.51953955837564 ms,155.99207 ms,202.901239 ms,197
2024-06-02T08:08:02.708667Z,2024-06-02T08:08:02.724162Z,2024-06-02T08:08:02.886796Z,178.12900000000002 ms,162.635047 ms,162.5201229292929 ms,155.99207 ms,202.901239 ms,198
2024-06-02T08:08:08.052460Z,2024-06-02T08:08:08.064302Z,2024-06-02T08:08:08.236112Z,183.65200000000002 ms,171.81105 ms,162.56681100502513 ms,155.99207 ms,202.901239 ms,199
2024-06-02T08:08:12.684771Z,2024-06-02T08:08:12.700474Z,2024-06-02T08:08:12.862226Z,177.455 ms,161.752351 ms,162.56273870500002 ms,155.99207 ms,202.901239 ms,200
2024-06-02T08:08:17.652663Z,2024-06-02T08:08:17.667001Z,2024-06-02T08:08:17.825710Z,173.047 ms,158.710049 ms,162.54357109452735 ms,155.99207 ms,202.901239 ms,201
2024-06-02T08:08:22.969598Z,2024-06-02T08:08:22.985193Z,2024-06-02T08:08:23.143427Z,173.829 ms,158.235198 ms,162.52224251485148 ms,155.99207 ms,202.901239 ms,202
2024-06-02T08:08:27.697977Z,2024-06-02T08:08:27.713041Z,2024-06-02T08:08:27.871980Z,174.003 ms,158.939901 ms,162.50459551231526 ms,155.99207 ms,202.901239 ms,203
2024-06-02T08:08:32.837280Z,2024-06-02T08:08:32.853203Z,2024-06-02T08:08:33.013000Z,175.72 ms,159.798053 ms,162.49132814705882 ms,155.99207 ms,202.901239 ms,204
2024-06-02T08:08:38.050547Z,2024-06-02T08:08:38.066376Z,2024-06-02T08:08:38.223705Z,173.15800000000002 ms,157.329705 ms,162.466149497561 ms,155.99207 ms,202.901239 ms,205
2024-06-02T08:08:42.620718Z,2024-06-02T08:08:42.672509Z,2024-06-02T08:08:42.854073Z,233.35500000000002 ms,181.566049 ms,162.55886745631068 ms,155.99207 ms,202.901239 ms,206
2024-06-02T08:08:48.034282Z,2024-06-02T08:08:48.050245Z,2024-06-02T08:08:48.209101Z,174.819 ms,158.856791 ms,162.5409830289855 ms,155.99207 ms,202.901239 ms,207
2024-06-02T08:08:53.455710Z,2024-06-02T08:08:53.478371Z,2024-06-02T08:08:53.638640Z,182.93 ms,160.269527 ms,162.53006256730768 ms,155.99207 ms,202.901239 ms,208
2024-06-02T08:08:58.011654Z,2024-06-02T08:08:58.026922Z,2024-06-02T08:08:58.189985Z,178.331 ms,163.063913 ms,162.53261687559808 ms,155.99207 ms,202.901239 ms,209
2024-06-02T08:09:03.248381Z,2024-06-02T08:09:03.264268Z,2024-06-02T08:09:03.423162Z,174.781 ms,158.894604 ms,162.5152930047619 ms,155.99207 ms,202.901239 ms,210
2024-06-02T08:09:08.339037Z,2024-06-02T08:09:08.361252Z,2024-06-02T08:09:08.520625Z,181.588 ms,159.373768 ms,162.50040426066352 ms,155.99207 ms,202.901239 ms,211
2024-06-02T08:09:12.945299Z,2024-06-02T08:09:12.961202Z,2024-06-02T08:09:13.118902Z,173.603 ms,157.701602 ms,162.4777684009434 ms,155.99207 ms,202.901239 ms,212
2024-06-02T08:09:18.297892Z,2024-06-02T08:09:18.312893Z,2024-06-02T08:09:18.476185Z,178.293 ms,163.293029 ms,162.48159591549296 ms,155.99207 ms,202.901239 ms,213
2024-06-02T08:09:23.588568Z,2024-06-02T08:09:23.604301Z,2024-06-02T08:09:23.762251Z,173.683 ms,157.950947 ms,162.4604246588785 ms,155.99207 ms,202.901239 ms,214
2024-06-02T08:09:28.848507Z,2024-06-02T08:09:28.876469Z,2024-06-02T08:09:29.050658Z,202.151 ms,174.190637 ms,162.5149837860465 ms,155.99207 ms,202.901239 ms,215
2024-06-02T08:09:33.412254Z,2024-06-02T08:09:33.427818Z,2024-06-02T08:09:33.585475Z,173.221 ms,157.658107 ms,162.49249824537037 ms,155.99207 ms,202.901239 ms,216
2024-06-02T08:09:38.256672Z,2024-06-02T08:09:38.271947Z,2024-06-02T08:09:38.430074Z,173.402 ms,158.127691 ms,162.47238392626727 ms,155.99207 ms,202.901239 ms,217
2024-06-02T08:09:43.317102Z,2024-06-02T08:09:43.332022Z,2024-06-02T08:09:43.490849Z,173.747 ms,158.827871 ms,162.45566597706423 ms,155.99207 ms,202.901239 ms,218
2024-06-02T08:09:48.215508Z,2024-06-02T08:09:48.231086Z,2024-06-02T08:09:48.389699Z,174.191 ms,158.614002 ms,162.43812413242009 ms,155.99207 ms,202.901239 ms,219
2024-06-02T08:09:53.354495Z,2024-06-02T08:09:53.369941Z,2024-06-02T08:09:53.528358Z,173.863 ms,158.418504 ms,162.41985313181817 ms,155.99207 ms,202.901239 ms,220
2024-06-02T08:09:57.985730Z,2024-06-02T08:09:58.001222Z,2024-06-02T08:09:58.159948Z,174.21800000000002 ms,158.727721 ms,162.4031466515837 ms,155.99207 ms,202.901239 ms,221
2024-06-02T08:10:02.700479Z,2024-06-02T08:10:02.712033Z,2024-06-02T08:10:02.870590Z,170.11100000000002 ms,158.559457 ms,162.38583273423424 ms,155.99207 ms,202.901239 ms,222
2024-06-02T08:10:08.020617Z,2024-06-02T08:10:08.036496Z,2024-06-02T08:10:08.197210Z,176.593 ms,160.714854 ms,162.37833955605382 ms,155.99207 ms,202.901239 ms,223
2024-06-02T08:10:13.130284Z,2024-06-02T08:10:13.143069Z,2024-06-02T08:10:13.301552Z,171.268 ms,158.484197 ms,162.36095499107142 ms,155.99207 ms,202.901239 ms,224
2024-06-02T08:10:18.286420Z,2024-06-02T08:10:18.302211Z,2024-06-02T08:10:18.462151Z,175.731 ms,159.94117 ms,162.35020039111112 ms,155.99207 ms,202.901239 ms,225
2024-06-02T08:10:23.472364Z,2024-06-02T08:10:23.488289Z,2024-06-02T08:10:23.645906Z,173.542 ms,157.617091 ms,162.32925742920355 ms,155.99207 ms,202.901239 ms,226
2024-06-02T08:10:28.198809Z,2024-06-02T08:10:28.221221Z,2024-06-02T08:10:28.378278Z,179.469 ms,157.058 ms,162.306036030837 ms,155.99207 ms,202.901239 ms,227
2024-06-02T08:10:32.862373Z,2024-06-02T08:10:32.877796Z,2024-06-02T08:10:33.035409Z,173.036 ms,157.613913 ms,162.28545654385965 ms,155.99207 ms,202.901239 ms,228
2024-06-02T08:10:38.136566Z,2024-06-02T08:10:38.184644Z,2024-06-02T08:10:38.376909Z,240.343 ms,192.266357 ms,162.41637750655022 ms,155.99207 ms,202.901239 ms,229
2024-06-02T08:10:43.372690Z,2024-06-02T08:10:43.387893Z,2024-06-02T08:10:43.545851Z,173.161 ms,157.958838 ms,162.3969969 ms,155.99207 ms,202.901239 ms,230
2024-06-02T08:10:48.557772Z,2024-06-02T08:10:48.572692Z,2024-06-02T08:10:48.731113Z,173.341 ms,158.422169 ms,162.37978985281384 ms,155.99207 ms,202.901239 ms,231
2024-06-02T08:10:54.052711Z,2024-06-02T08:10:54.067900Z,2024-06-02T08:10:54.226675Z,173.964 ms,158.77514 ms,162.36425256896553 ms,155.99207 ms,202.901239 ms,232
2024-06-02T08:10:58.740651Z,2024-06-02T08:10:58.755827Z,2024-06-02T08:10:58.915929Z,175.278 ms,160.103081 ms,162.35454796995708 ms,155.99207 ms,202.901239 ms,233
2024-06-02T08:11:04.016657Z,2024-06-02T08:11:04.031795Z,2024-06-02T08:11:04.190089Z,173.43200000000002 ms,158.29499 ms,162.33719943162393 ms,155.99207 ms,202.901239 ms,234
2024-06-02T08:11:08.710478Z,2024-06-02T08:11:08.725935Z,2024-06-02T08:11:08.883066Z,172.588 ms,157.132154 ms,162.31505030212767 ms,155.99207 ms,202.901239 ms,235
2024-06-02T08:11:13.749705Z,2024-06-02T08:11:13.764961Z,2024-06-02T08:11:13.923333Z,173.62800000000001 ms,158.373325 ms,162.29834807627117 ms,155.99207 ms,202.901239 ms,236
2024-06-02T08:11:18.312481Z,2024-06-02T08:11:18.323632Z,2024-06-02T08:11:18.482554Z,170.073 ms,158.922918 ms,162.28410575527425 ms,155.99207 ms,202.901239 ms,237
2024-06-02T08:11:23.471499Z,2024-06-02T08:11:23.486940Z,2024-06-02T08:11:23.644307Z,172.808 ms,157.367847 ms,162.26344920588235 ms,155.99207 ms,202.901239 ms,238
2024-06-02T08:11:28.955091Z,2024-06-02T08:11:28.970867Z,2024-06-02T08:11:29.129383Z,174.292 ms,158.516934 ms,162.24777341004184 ms,155.99207 ms,202.901239 ms,239
2024-06-02T08:11:34.216549Z,2024-06-02T08:11:34.231700Z,2024-06-02T08:11:34.390315Z,173.766 ms,158.615827 ms,162.2326403 ms,155.99207 ms,202.901239 ms,240
2024-06-02T08:11:39.116541Z,2024-06-02T08:11:39.131755Z,2024-06-02T08:11:39.291230Z,174.68900000000002 ms,159.476291 ms,162.22120316597508 ms,155.99207 ms,202.901239 ms,241
2024-06-02T08:11:43.916609Z,2024-06-02T08:11:43.931787Z,2024-06-02T08:11:44.095163Z,178.554 ms,163.376905 ms,162.22597879338844 ms,155.99207 ms,202.901239 ms,242
2024-06-02T08:11:48.743881Z,2024-06-02T08:11:48.759779Z,2024-06-02T08:11:48.924224Z,180.343 ms,164.445982 ms,162.23511460905348 ms,155.99207 ms,202.901239 ms,243
2024-06-02T08:11:53.982650Z,2024-06-02T08:11:53.997679Z,2024-06-02T08:11:54.156692Z,174.042 ms,159.014491 ms,162.2219153319672 ms,155.99207 ms,202.901239 ms,244
2024-06-02T08:11:59.496474Z,2024-06-02T08:11:59.507680Z,2024-06-02T08:11:59.676018Z,179.544 ms,168.339476 ms,162.24688496734694 ms,155.99207 ms,202.901239 ms,245
2024-06-02T08:12:04.816248Z,2024-06-02T08:12:04.869907Z,2024-06-02T08:12:05.030504Z,214.256 ms,160.600097 ms,162.24019070731708 ms,155.99207 ms,202.901239 ms,246
2024-06-02T08:12:09.930537Z,2024-06-02T08:12:09.946253Z,2024-06-02T08:12:10.106670Z,176.133 ms,160.417368 ms,162.2328108582996 ms,155.99207 ms,202.901239 ms,247
2024-06-02T08:12:15.315995Z,2024-06-02T08:12:15.332163Z,2024-06-02T08:12:15.488709Z,172.714 ms,156.546717 ms,162.20988306048386 ms,155.99207 ms,202.901239 ms,248
2024-06-02T08:12:20.504358Z,2024-06-02T08:12:20.519938Z,2024-06-02T08:12:20.679590Z,175.232 ms,159.653128 ms,162.1996149678715 ms,155.99207 ms,202.901239 ms,249
2024-06-02T08:12:25.381466Z,2024-06-02T08:12:25.397269Z,2024-06-02T08:12:25.562910Z,181.444 ms,165.642366 ms,162.213385972 ms,155.99207 ms,202.901239 ms,250
2024-06-02T08:12:30.172224Z,2024-06-02T08:12:30.195025Z,2024-06-02T08:12:30.353515Z,181.291 ms,158.491688 ms,162.19855849003986 ms,155.99207 ms,202.901239 ms,251
2024-06-02T08:12:35.030424Z,2024-06-02T08:12:35.045766Z,2024-06-02T08:12:35.204357Z,173.933 ms,158.592723 ms,162.18424961904762 ms,155.99207 ms,202.901239 ms,252
2024-06-02T08:12:40.528717Z,2024-06-02T08:12:40.543872Z,2024-06-02T08:12:40.705513Z,176.79600000000002 ms,161.655238 ms,162.18215866403162 ms,155.99207 ms,202.901239 ms,253
2024-06-02T08:12:45.644507Z,2024-06-02T08:12:45.655774Z,2024-06-02T08:12:45.828100Z,183.59300000000002 ms,172.326846 ms,162.22209837795276 ms,155.99207 ms,202.901239 ms,254
2024-06-02T08:12:50.622396Z,2024-06-02T08:12:50.638040Z,2024-06-02T08:12:50.798053Z,175.657 ms,160.013556 ms,162.213437427451 ms,155.99207 ms,202.901239 ms,255
2024-06-02T08:12:55.864563Z,2024-06-02T08:12:55.879813Z,2024-06-02T08:12:56.036906Z,172.343 ms,157.094618 ms,162.1934420390625 ms,155.99207 ms,202.901239 ms,256
2024-06-02T08:13:00.568163Z,2024-06-02T08:13:00.583674Z,2024-06-02T08:13:00.743901Z,175.738 ms,160.228609 ms,162.18579677431904 ms,155.99207 ms,202.901239 ms,257
2024-06-02T08:13:05.439276Z,2024-06-02T08:13:05.451718Z,2024-06-02T08:13:05.611784Z,172.50799999999998 ms,160.066824 ms,162.1775837015504 ms,155.99207 ms,202.901239 ms,258
2024-06-02T08:13:10.761859Z,2024-06-02T08:13:10.777369Z,2024-06-02T08:13:10.935845Z,173.986 ms,158.476507 ms,162.16329383011583 ms,155.99207 ms,202.901239 ms,259
2024-06-02T08:13:15.854295Z,2024-06-02T08:13:15.869673Z,2024-06-02T08:13:16.059671Z,205.376 ms,189.999595 ms,162.27035652692308 ms,155.99207 ms,202.901239 ms,260
2024-06-02T08:13:20.511780Z,2024-06-02T08:13:20.523041Z,2024-06-02T08:13:20.693039Z,181.25900000000001 ms,169.998969 ms,162.2999680689655 ms,155.99207 ms,202.901239 ms,261
2024-06-02T08:13:25.132215Z,2024-06-02T08:13:25.147323Z,2024-06-02T08:13:25.305212Z,172.997 ms,157.890684 ms,162.283138740458 ms,155.99207 ms,202.901239 ms,262
2024-06-02T08:13:29.965465Z,2024-06-02T08:13:29.980995Z,2024-06-02T08:13:30.141440Z,175.975 ms,160.446372 ms,162.2761548365019 ms,155.99207 ms,202.901239 ms,263
2024-06-02T08:13:35.476235Z,2024-06-02T08:13:35.491362Z,2024-06-02T08:13:35.649335Z,173.1 ms,157.974172 ms,162.2598594469697 ms,155.99207 ms,202.901239 ms,264
2024-06-02T08:13:40.690404Z,2024-06-02T08:13:40.705579Z,2024-06-02T08:13:40.863554Z,173.15 ms,157.976491 ms,162.24369579245285 ms,155.99207 ms,202.901239 ms,265
2024-06-02T08:13:46.172489Z,2024-06-02T08:13:46.187379Z,2024-06-02T08:13:46.345491Z,173.00199999999998 ms,158.113152 ms,162.22816743233082 ms,155.99207 ms,202.901239 ms,266
2024-06-02T08:13:51.488860Z,2024-06-02T08:13:51.504403Z,2024-06-02T08:13:51.661026Z,172.16600000000003 ms,156.624031 ms,162.20717815730336 ms,155.99207 ms,202.901239 ms,267
2024-06-02T08:13:56.294421Z,2024-06-02T08:13:56.309566Z,2024-06-02T08:13:56.469394Z,174.97299999999998 ms,159.829763 ms,162.1983072052239 ms,155.99207 ms,202.901239 ms,268
2024-06-02T08:14:01.735522Z,2024-06-02T08:14:01.750543Z,2024-06-02T08:14:01.906833Z,171.31099999999998 ms,156.290537 ms,162.17634523420074 ms,155.99207 ms,202.901239 ms,269
2024-06-02T08:14:06.884476Z,2024-06-02T08:14:06.895718Z,2024-06-02T08:14:07.060959Z,176.483 ms,165.241783 ms,162.1876987074074 ms,155.99207 ms,202.901239 ms,270
2024-06-02T08:14:11.694966Z,2024-06-02T08:14:11.710408Z,2024-06-02T08:14:11.867005Z,172.039 ms,156.598929 ms,162.16707594095942 ms,155.99207 ms,202.901239 ms,271
2024-06-02T08:14:16.876545Z,2024-06-02T08:14:16.892822Z,2024-06-02T08:14:17.054611Z,178.066 ms,161.789746 ms,162.16568869852944 ms,155.99207 ms,202.901239 ms,272
2024-06-02T08:14:21.676145Z,2024-06-02T08:14:21.691162Z,2024-06-02T08:14:21.848525Z,172.38 ms,157.363725 ms,162.14809908791207 ms,155.99207 ms,202.901239 ms,273
2024-06-02T08:14:27.038703Z,2024-06-02T08:14:27.054333Z,2024-06-02T08:14:27.211382Z,172.679 ms,157.049648 ms,162.12949160218977 ms,155.99207 ms,202.901239 ms,274
2024-06-02T08:14:31.726673Z,2024-06-02T08:14:31.737588Z,2024-06-02T08:14:31.897091Z,170.41799999999998 ms,159.50409 ms,162.11994468727272 ms,155.99207 ms,202.901239 ms,275
2024-06-02T08:14:37.152753Z,2024-06-02T08:14:37.168216Z,2024-06-02T08:14:37.327688Z,174.935 ms,159.472938 ms,162.11035408333333 ms,155.99207 ms,202.901239 ms,276
2024-06-02T08:14:42.010075Z,2024-06-02T08:14:42.025552Z,2024-06-02T08:14:42.184630Z,174.55499999999998 ms,159.08 ms,162.09941417689532 ms,155.99207 ms,202.901239 ms,277
2024-06-02T08:14:47.408994Z,2024-06-02T08:14:47.424334Z,2024-06-02T08:14:47.580644Z,171.65 ms,156.311052 ms,162.07859273021583 ms,155.99207 ms,202.901239 ms,278
