observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T14:32:19.354246Z,2025-04-20T14:32:19.127964Z,2025-04-20T14:32:19.365232Z,10.985999999999999 ms,11.74284821428571 ms,10.525 ms,41.353 ms,237.268 ms,251.36427678571428 ms,229.168 ms,346.687 ms,112
2025-04-20T14:32:24.591392Z,2025-04-20T14:32:24.370269Z,2025-04-20T14:32:24.602761Z,11.369 ms,11.739539823008844 ms,10.525 ms,41.353 ms,232.492 ms,251.19726548672566 ms,229.168 ms,346.687 ms,113
2025-04-20T14:32:29.829986Z,2025-04-20T14:32:29.606311Z,2025-04-20T14:32:29.840928Z,10.942 ms,11.732543859649118 ms,10.525 ms,41.353 ms,234.617 ms,251.05182456140352 ms,229.168 ms,346.687 ms,114
2025-04-20T14:32:35.060361Z,2025-04-20T14:32:34.842288Z,2025-04-20T14:32:35.071381Z,11.02 ms,11.72634782608695 ms,10.525 ms,41.353 ms,229.093 ms,250.86087826086955 ms,229.093 ms,346.687 ms,115
2025-04-20T14:32:40.309087Z,2025-04-20T14:32:40.074313Z,2025-04-20T14:32:40.320124Z,11.037 ms,11.720405172413788 ms,10.525 ms,41.353 ms,245.811 ms,250.81734482758617 ms,229.093 ms,346.687 ms,116
2025-04-20T14:32:45.559014Z,2025-04-20T14:32:45.322299Z,2025-04-20T14:32:45.569993Z,10.979 ms,11.71406837606837 ms,10.525 ms,41.353 ms,247.694 ms,250.79064957264958 ms,229.093 ms,346.687 ms,117
2025-04-20T14:32:50.800807Z,2025-04-20T14:32:50.575058Z,2025-04-20T14:32:50.811961Z,11.154 ms,11.7093220338983 ms,10.525 ms,41.353 ms,236.903 ms,250.67295762711862 ms,229.093 ms,346.687 ms,118
2025-04-20T14:32:56.099855Z,2025-04-20T14:32:55.817724Z,2025-04-20T14:32:56.111732Z,11.877 ms,11.71073109243697 ms,10.525 ms,41.353 ms,294.008 ms,251.03711764705884 ms,229.093 ms,346.687 ms,119
2025-04-20T14:33:01.352660Z,2025-04-20T14:33:01.116430Z,2025-04-20T14:33:01.363320Z,10.66 ms,11.701974999999994 ms,10.525 ms,41.353 ms,246.89 ms,251.00255833333335 ms,229.093 ms,346.687 ms,120
2025-04-20T14:33:06.594078Z,2025-04-20T14:33:06.366282Z,2025-04-20T14:33:06.605049Z,10.971 ms,11.695933884297515 ms,10.525 ms,41.353 ms,238.767 ms,250.9014380165289 ms,229.093 ms,346.687 ms,121
2025-04-20T14:33:11.831747Z,2025-04-20T14:33:11.610284Z,2025-04-20T14:33:11.842673Z,10.926 ms,11.689622950819667 ms,10.525 ms,41.353 ms,232.389 ms,250.74969672131147 ms,229.093 ms,346.687 ms,122
2025-04-20T14:33:17.080536Z,2025-04-20T14:33:16.846286Z,2025-04-20T14:33:17.091636Z,11.1 ms,11.68482926829268 ms,10.525 ms,41.353 ms,245.35000000000002 ms,250.7057967479675 ms,229.093 ms,346.687 ms,123
2025-04-20T14:33:22.350492Z,2025-04-20T14:33:22.097173Z,2025-04-20T14:33:22.361670Z,11.178 ms,11.680741935483866 ms,10.525 ms,41.353 ms,264.49699999999996 ms,250.81701612903223 ms,229.093 ms,346.687 ms,124
2025-04-20T14:33:27.630584Z,2025-04-20T14:33:27.366277Z,2025-04-20T14:33:27.641403Z,10.819 ms,11.673847999999994 ms,10.525 ms,41.353 ms,275.126 ms,251.011488 ms,229.093 ms,346.687 ms,125
2025-04-20T14:33:32.904655Z,2025-04-20T14:33:32.646567Z,2025-04-20T14:33:32.916233Z,11.578 ms,11.673087301587298 ms,10.525 ms,41.353 ms,269.666 ms,251.15953968253967 ms,229.093 ms,346.687 ms,126
2025-04-20T14:33:38.234847Z,2025-04-20T14:33:37.920640Z,2025-04-20T14:33:38.245920Z,11.073 ms,11.668362204724405 ms,10.525 ms,41.353 ms,325.28000000000003 ms,251.74316535433073 ms,229.093 ms,346.687 ms,127
2025-04-20T14:33:43.482251Z,2025-04-20T14:33:43.250855Z,2025-04-20T14:33:43.493602Z,11.350999999999999 ms,11.665882812499992 ms,10.525 ms,41.353 ms,242.74699999999999 ms,251.6728828125 ms,229.093 ms,346.687 ms,128
2025-04-20T14:33:48.725810Z,2025-04-20T14:33:48.497117Z,2025-04-20T14:33:48.737631Z,11.821 ms,11.667085271317823 ms,10.525 ms,41.353 ms,240.514 ms,251.58637984496124 ms,229.093 ms,346.687 ms,129
2025-04-20T14:33:53.990528Z,2025-04-20T14:33:53.742866Z,2025-04-20T14:33:54.001415Z,10.887 ms,11.66108461538461 ms,10.525 ms,41.353 ms,258.549 ms,251.6399384615385 ms,229.093 ms,346.687 ms,130
2025-04-20T14:33:59.229131Z,2025-04-20T14:33:59.006294Z,2025-04-20T14:33:59.240246Z,11.115 ms,11.656916030534346 ms,10.525 ms,41.353 ms,233.952 ms,251.5049160305344 ms,229.093 ms,346.687 ms,131
2025-04-20T14:34:04.466333Z,2025-04-20T14:34:04.242307Z,2025-04-20T14:34:04.477312Z,10.979 ms,11.651780303030298 ms,10.525 ms,41.353 ms,235.005 ms,251.3799166666667 ms,229.093 ms,346.687 ms,132
2025-04-20T14:34:09.713706Z,2025-04-20T14:34:09.482267Z,2025-04-20T14:34:09.723931Z,10.225 ms,11.641052631578942 ms,10.225 ms,41.353 ms,241.664 ms,251.30686466165415 ms,229.093 ms,346.687 ms,133
2025-04-20T14:34:14.958832Z,2025-04-20T14:34:14.726340Z,2025-04-20T14:34:14.969598Z,10.766 ms,11.634522388059697 ms,10.225 ms,41.353 ms,243.258 ms,251.24679850746267 ms,229.093 ms,346.687 ms,134
2025-04-20T14:34:20.199183Z,2025-04-20T14:34:19.974289Z,2025-04-20T14:34:20.209954Z,10.770999999999999 ms,11.628125925925922 ms,10.225 ms,41.353 ms,235.66500000000002 ms,251.13137777777777 ms,229.093 ms,346.687 ms,135
2025-04-20T14:34:25.487257Z,2025-04-20T14:34:25.214322Z,2025-04-20T14:34:25.498683Z,11.426 ms,11.626639705882349 ms,10.225 ms,41.353 ms,284.361 ms,251.37571323529406 ms,229.093 ms,346.687 ms,136
2025-04-20T14:34:30.731211Z,2025-04-20T14:34:30.504476Z,2025-04-20T14:34:30.742116Z,10.905 ms,11.621372262773717 ms,10.225 ms,41.353 ms,237.64 ms,251.27545255474448 ms,229.093 ms,346.687 ms,137
2025-04-20T14:34:35.977640Z,2025-04-20T14:34:35.746307Z,2025-04-20T14:34:35.988550Z,10.91 ms,11.616217391304342 ms,10.225 ms,41.353 ms,242.24300000000002 ms,251.20999999999998 ms,229.093 ms,346.687 ms,138
2025-04-20T14:34:41.228492Z,2025-04-20T14:34:40.990299Z,2025-04-20T14:34:41.239275Z,10.783 ms,11.610223021582728 ms,10.225 ms,41.353 ms,248.976 ms,251.1939280575539 ms,229.093 ms,346.687 ms,139
2025-04-20T14:34:46.468945Z,2025-04-20T14:34:46.242970Z,2025-04-20T14:34:46.479978Z,11.033 ms,11.606099999999996 ms,10.225 ms,41.353 ms,237.008 ms,251.0926 ms,229.093 ms,346.687 ms,140
2025-04-20T14:34:51.707837Z,2025-04-20T14:34:51.485664Z,2025-04-20T14:34:51.719082Z,11.245 ms,11.603539007092195 ms,10.225 ms,41.353 ms,233.41799999999998 ms,250.96724822695032 ms,229.093 ms,346.687 ms,141
2025-04-20T14:34:56.947398Z,2025-04-20T14:34:56.722283Z,2025-04-20T14:34:56.958245Z,10.847000000000001 ms,11.59821126760563 ms,10.225 ms,41.353 ms,235.96200000000002 ms,250.86157746478872 ms,229.093 ms,346.687 ms,142
2025-04-20T14:35:02.184172Z,2025-04-20T14:35:01.962293Z,2025-04-20T14:35:02.195140Z,10.968 ms,11.593804195804191 ms,10.225 ms,41.353 ms,232.847 ms,250.7356013986014 ms,229.093 ms,346.687 ms,143
2025-04-20T14:35:07.428659Z,2025-04-20T14:35:07.200996Z,2025-04-20T14:35:07.440093Z,11.434 ms,11.59269444444444 ms,10.225 ms,41.353 ms,239.097 ms,250.65477777777778 ms,229.093 ms,346.687 ms,144
2025-04-20T14:35:12.674127Z,2025-04-20T14:35:12.445933Z,2025-04-20T14:35:12.685310Z,11.183 ms,11.589868965517237 ms,10.225 ms,41.353 ms,239.377 ms,250.577 ms,229.093 ms,346.687 ms,145
2025-04-20T14:35:17.924629Z,2025-04-20T14:35:17.690281Z,2025-04-20T14:35:17.937220Z,12.591 ms,11.596726027397256 ms,10.225 ms,41.353 ms,246.939 ms,250.55208219178076 ms,229.093 ms,346.687 ms,146
2025-04-20T14:35:23.197780Z,2025-04-20T14:35:22.942347Z,2025-04-20T14:35:23.208875Z,11.095 ms,11.593312925170064 ms,10.225 ms,41.353 ms,266.52799999999996 ms,250.6607619047619 ms,229.093 ms,346.687 ms,147
2025-04-20T14:35:28.481613Z,2025-04-20T14:35:28.214291Z,2025-04-20T14:35:28.492628Z,11.015 ms,11.589405405405401 ms,10.225 ms,41.353 ms,278.337 ms,250.84776351351346 ms,229.093 ms,346.687 ms,148
2025-04-20T14:35:33.760020Z,2025-04-20T14:35:33.498311Z,2025-04-20T14:35:33.770856Z,10.836 ms,11.584348993288588 ms,10.225 ms,41.353 ms,272.54499999999996 ms,250.99338255033555 ms,229.093 ms,346.687 ms,149
2025-04-20T14:35:39.026792Z,2025-04-20T14:35:38.774290Z,2025-04-20T14:35:39.037442Z,10.65 ms,11.578119999999997 ms,10.225 ms,41.353 ms,263.152 ms,251.07443999999995 ms,229.093 ms,346.687 ms,150
2025-04-20T14:35:44.273702Z,2025-04-20T14:35:44.042289Z,2025-04-20T14:35:44.284718Z,11.016 ms,11.574397350993374 ms,10.225 ms,41.353 ms,242.429 ms,251.01718543046354 ms,229.093 ms,346.687 ms,151
2025-04-20T14:35:49.529827Z,2025-04-20T14:35:49.290292Z,2025-04-20T14:35:49.540340Z,10.513 ms,11.567414473684206 ms,10.225 ms,41.353 ms,250.048 ms,251.01080921052628 ms,229.093 ms,346.687 ms,152
2025-04-20T14:35:54.810672Z,2025-04-20T14:35:54.544593Z,2025-04-20T14:35:54.822025Z,11.353 ms,11.56601307189542 ms,10.225 ms,41.353 ms,277.432 ms,251.1834967320261 ms,229.093 ms,346.687 ms,153
2025-04-20T14:36:00.060686Z,2025-04-20T14:35:59.826269Z,2025-04-20T14:36:00.071020Z,10.334 ms,11.558012987012983 ms,10.225 ms,41.353 ms,244.751 ms,251.14172727272722 ms,229.093 ms,346.687 ms,154
2025-04-20T14:36:05.295673Z,2025-04-20T14:36:05.075348Z,2025-04-20T14:36:05.306852Z,11.179 ms,11.555567741935482 ms,10.225 ms,41.353 ms,231.504 ms,251.01503225806448 ms,229.093 ms,346.687 ms,155
2025-04-20T14:36:10.544244Z,2025-04-20T14:36:10.312808Z,2025-04-20T14:36:10.555261Z,11.017000000000001 ms,11.552115384615382 ms,10.225 ms,41.353 ms,242.453 ms,250.9601474358974 ms,229.093 ms,346.687 ms,156
2025-04-20T14:36:15.818602Z,2025-04-20T14:36:15.558306Z,2025-04-20T14:36:15.829247Z,10.645 ms,11.546337579617832 ms,10.225 ms,41.353 ms,270.941 ms,251.0874140127388 ms,229.093 ms,346.687 ms,157
2025-04-20T14:36:21.060995Z,2025-04-20T14:36:20.834305Z,2025-04-20T14:36:21.071813Z,10.818 ms,11.541727848101262 ms,10.225 ms,41.353 ms,237.508 ms,251.00146835443033 ms,229.093 ms,346.687 ms,158
2025-04-20T14:36:26.292300Z,2025-04-20T14:36:26.074247Z,2025-04-20T14:36:26.303301Z,11.001000000000001 ms,11.538327044025154 ms,10.225 ms,41.353 ms,229.054 ms,250.86343396226408 ms,229.054 ms,346.687 ms,159
2025-04-20T14:36:31.540074Z,2025-04-20T14:36:31.307458Z,2025-04-20T14:36:31.551028Z,10.954 ms,11.534674999999998 ms,10.225 ms,41.353 ms,243.57000000000002 ms,250.8178499999999 ms,229.054 ms,346.687 ms,160
2025-04-20T14:36:36.776470Z,2025-04-20T14:36:36.556957Z,2025-04-20T14:36:36.787236Z,10.766 ms,11.52990062111801 ms,10.225 ms,41.353 ms,230.27900000000002 ms,250.69027950310553 ms,229.054 ms,346.687 ms,161
2025-04-20T14:36:42.030697Z,2025-04-20T14:36:41.790326Z,2025-04-20T14:36:42.041553Z,10.856 ms,11.525740740740737 ms,10.225 ms,41.353 ms,251.22699999999998 ms,250.69359259259255 ms,229.054 ms,346.687 ms,162
2025-04-20T14:36:47.267022Z,2025-04-20T14:36:47.047022Z,2025-04-20T14:36:47.277834Z,10.812000000000001 ms,11.52136196319018 ms,10.225 ms,41.353 ms,230.81199999999998 ms,250.57161963190177 ms,229.054 ms,346.687 ms,163
2025-04-20T14:36:52.524780Z,2025-04-20T14:36:52.282338Z,2025-04-20T14:36:52.536272Z,11.492 ms,11.521182926829265 ms,10.225 ms,41.353 ms,253.934 ms,250.59212195121944 ms,229.054 ms,346.687 ms,164
2025-04-20T14:36:57.776842Z,2025-04-20T14:36:57.540420Z,2025-04-20T14:36:57.787316Z,10.474 ms,11.514836363636363 ms,10.225 ms,41.353 ms,246.89600000000002 ms,250.56972121212118 ms,229.054 ms,346.687 ms,165
2025-04-20T14:37:03.021896Z,2025-04-20T14:37:02.790284Z,2025-04-20T14:37:03.032683Z,10.786999999999999 ms,11.510451807228915 ms,10.225 ms,41.353 ms,242.399 ms,250.5204999999999 ms,229.054 ms,346.687 ms,166
2025-04-20T14:37:08.263985Z,2025-04-20T14:37:08.038310Z,2025-04-20T14:37:08.274980Z,10.995 ms,11.507365269461078 ms,10.225 ms,41.353 ms,236.67 ms,250.4375628742514 ms,229.054 ms,346.687 ms,167
2025-04-20T14:37:13.507270Z,2025-04-20T14:37:13.278322Z,2025-04-20T14:37:13.518003Z,10.732999999999999 ms,11.502755952380951 ms,10.225 ms,41.353 ms,239.681 ms,250.37353571428562 ms,229.054 ms,346.687 ms,168
2025-04-20T14:37:18.752722Z,2025-04-20T14:37:18.523833Z,2025-04-20T14:37:18.763491Z,10.769 ms,11.498414201183433 ms,10.225 ms,41.353 ms,239.65800000000002 ms,250.31013017751468 ms,229.054 ms,346.687 ms,169
2025-04-20T14:37:24.023271Z,2025-04-20T14:37:23.766286Z,2025-04-20T14:37:24.035336Z,12.065 ms,11.501747058823529 ms,10.225 ms,41.353 ms,269.05 ms,250.42036470588224 ms,229.054 ms,346.687 ms,170
2025-04-20T14:37:29.265720Z,2025-04-20T14:37:29.040473Z,2025-04-20T14:37:29.277254Z,11.534 ms,11.50193567251462 ms,10.225 ms,41.353 ms,236.78099999999998 ms,250.3406023391812 ms,229.054 ms,346.687 ms,171
2025-04-20T14:37:34.509168Z,2025-04-20T14:37:34.279266Z,2025-04-20T14:37:34.519901Z,10.732999999999999 ms,11.49746511627907 ms,10.225 ms,41.353 ms,240.635 ms,250.28417441860458 ms,229.054 ms,346.687 ms,172
2025-04-20T14:37:39.752536Z,2025-04-20T14:37:39.522288Z,2025-04-20T14:37:39.763153Z,10.616999999999999 ms,11.492375722543354 ms,10.225 ms,41.353 ms,240.865 ms,250.22972832369933 ms,229.054 ms,346.687 ms,173
2025-04-20T14:37:45.114442Z,2025-04-20T14:37:44.766298Z,2025-04-20T14:37:45.125130Z,10.687999999999999 ms,11.48775287356322 ms,10.225 ms,41.353 ms,358.832 ms,250.8538793103447 ms,229.054 ms,358.832 ms,174
2025-04-20T14:37:50.380996Z,2025-04-20T14:37:50.130254Z,2025-04-20T14:37:50.391938Z,10.942 ms,11.484634285714286 ms,10.225 ms,41.353 ms,261.684 ms,250.91576571428558 ms,229.054 ms,358.832 ms,175
2025-04-20T14:37:55.646198Z,2025-04-20T14:37:55.394289Z,2025-04-20T14:37:55.657337Z,11.139 ms,11.482670454545456 ms,10.225 ms,41.353 ms,263.048 ms,250.98469886363623 ms,229.054 ms,358.832 ms,176
2025-04-20T14:38:00.906954Z,2025-04-20T14:38:00.662247Z,2025-04-20T14:38:00.917582Z,10.628 ms,11.477841807909604 ms,10.225 ms,41.353 ms,255.33499999999998 ms,251.00927683615808 ms,229.054 ms,358.832 ms,177
2025-04-20T14:38:06.169092Z,2025-04-20T14:38:05.922976Z,2025-04-20T14:38:06.180373Z,11.280999999999999 ms,11.47673595505618 ms,10.225 ms,41.353 ms,257.397 ms,251.0451629213482 ms,229.054 ms,358.832 ms,178
2025-04-20T14:38:11.434155Z,2025-04-20T14:38:11.182268Z,2025-04-20T14:38:11.444935Z,10.78 ms,11.472843575418993 ms,10.225 ms,41.353 ms,262.667 ms,251.11008938547474 ms,229.054 ms,358.832 ms,179
2025-04-20T14:38:16.700828Z,2025-04-20T14:38:16.450312Z,2025-04-20T14:38:16.711754Z,10.926 ms,11.469805555555556 ms,10.225 ms,41.353 ms,261.442 ms,251.16748888888878 ms,229.054 ms,358.832 ms,180
2025-04-20T14:38:21.944593Z,2025-04-20T14:38:21.717427Z,2025-04-20T14:38:21.955873Z,11.28 ms,11.468756906077349 ms,10.225 ms,41.353 ms,238.446 ms,251.0972044198894 ms,229.054 ms,358.832 ms,181
2025-04-20T14:38:27.179652Z,2025-04-20T14:38:26.958294Z,2025-04-20T14:38:27.190785Z,11.133000000000001 ms,11.466912087912089 ms,10.225 ms,41.353 ms,232.491 ms,250.9949725274725 ms,229.054 ms,358.832 ms,182
2025-04-20T14:38:32.420378Z,2025-04-20T14:38:32.194246Z,2025-04-20T14:38:32.431013Z,10.635 ms,11.462366120218581 ms,10.225 ms,41.353 ms,236.767 ms,250.9172240437158 ms,229.054 ms,358.832 ms,183
2025-04-20T14:38:37.660988Z,2025-04-20T14:38:37.434304Z,2025-04-20T14:38:37.671932Z,10.944 ms,11.459548913043479 ms,10.225 ms,41.353 ms,237.62800000000001 ms,250.84499999999994 ms,229.054 ms,358.832 ms,184
2025-04-20T14:38:42.914754Z,2025-04-20T14:38:42.677856Z,2025-04-20T14:38:42.925124Z,10.370000000000001 ms,11.45365945945946 ms,10.225 ms,41.353 ms,247.268 ms,250.8256648648648 ms,229.054 ms,358.832 ms,185
2025-04-20T14:38:48.153729Z,2025-04-20T14:38:47.930974Z,2025-04-20T14:38:48.164724Z,10.995 ms,11.451193548387097 ms,10.225 ms,41.353 ms,233.75 ms,250.73386021505374 ms,229.054 ms,358.832 ms,186
2025-04-20T14:38:53.408457Z,2025-04-20T14:38:53.170272Z,2025-04-20T14:38:53.418921Z,10.463999999999999 ms,11.445914438502673 ms,10.225 ms,41.353 ms,248.649 ms,250.7227112299465 ms,229.054 ms,358.832 ms,187
2025-04-20T14:38:58.648417Z,2025-04-20T14:38:58.422248Z,2025-04-20T14:38:58.659705Z,11.288 ms,11.445074468085105 ms,10.225 ms,41.353 ms,237.457 ms,250.65214893617016 ms,229.054 ms,358.832 ms,188
2025-04-20T14:39:03.903096Z,2025-04-20T14:39:03.662298Z,2025-04-20T14:39:03.914803Z,11.707 ms,11.446460317460318 ms,10.225 ms,41.353 ms,252.50499999999997 ms,250.6619523809523 ms,229.054 ms,358.832 ms,189
2025-04-20T14:39:09.148054Z,2025-04-20T14:39:08.918749Z,2025-04-20T14:39:09.158877Z,10.822999999999999 ms,11.443178947368418 ms,10.225 ms,41.353 ms,240.12800000000001 ms,250.60651052631573 ms,229.054 ms,358.832 ms,190
2025-04-20T14:39:14.390816Z,2025-04-20T14:39:14.162298Z,2025-04-20T14:39:14.401867Z,11.051 ms,11.441125654450259 ms,10.225 ms,41.353 ms,239.56900000000002 ms,250.54872251308896 ms,229.054 ms,358.832 ms,191
2025-04-20T14:39:19.627322Z,2025-04-20T14:39:19.406320Z,2025-04-20T14:39:19.638638Z,11.315999999999999 ms,11.44047395833333 ms,10.225 ms,41.353 ms,232.31799999999998 ms,250.45377083333327 ms,229.054 ms,358.832 ms,192
2025-04-20T14:39:24.891462Z,2025-04-20T14:39:24.643697Z,2025-04-20T14:39:24.901904Z,10.442 ms,11.435300518134714 ms,10.225 ms,41.353 ms,258.207 ms,250.4939430051813 ms,229.054 ms,358.832 ms,193
2025-04-20T14:39:30.137600Z,2025-04-20T14:39:29.906293Z,2025-04-20T14:39:30.148287Z,10.687000000000001 ms,11.43144329896907 ms,10.225 ms,41.353 ms,241.994 ms,250.45012886597928 ms,229.054 ms,358.832 ms,194
2025-04-20T14:39:35.375583Z,2025-04-20T14:39:35.150296Z,2025-04-20T14:39:35.386182Z,10.599 ms,11.427174358974355 ms,10.225 ms,41.353 ms,235.88600000000002 ms,250.37544102564095 ms,229.054 ms,358.832 ms,195
2025-04-20T14:39:40.611221Z,2025-04-20T14:39:40.390286Z,2025-04-20T14:39:40.621677Z,10.456 ms,11.4222193877551 ms,10.225 ms,41.353 ms,231.39100000000002 ms,250.278581632653 ms,229.054 ms,358.832 ms,196
2025-04-20T14:39:45.849851Z,2025-04-20T14:39:45.626302Z,2025-04-20T14:39:45.860646Z,10.795 ms,11.41903553299492 ms,10.225 ms,41.353 ms,234.344 ms,250.19769543147203 ms,229.054 ms,358.832 ms,197
2025-04-20T14:39:51.093474Z,2025-04-20T14:39:50.866288Z,2025-04-20T14:39:51.104738Z,11.264 ms,11.418252525252523 ms,10.225 ms,41.353 ms,238.45 ms,250.1383636363636 ms,229.054 ms,358.832 ms,198
2025-04-20T14:39:56.331556Z,2025-04-20T14:39:56.110289Z,2025-04-20T14:39:56.342186Z,10.63 ms,11.41429145728643 ms,10.225 ms,41.353 ms,231.897 ms,250.04669849246224 ms,229.054 ms,358.832 ms,199
2025-04-20T14:40:01.571128Z,2025-04-20T14:40:01.346945Z,2025-04-20T14:40:01.581876Z,10.748000000000001 ms,11.410959999999996 ms,10.225 ms,41.353 ms,234.931 ms,249.97111999999993 ms,229.054 ms,358.832 ms,200
2025-04-20T14:40:06.868046Z,2025-04-20T14:40:06.586302Z,2025-04-20T14:40:06.878108Z,10.062 ms,11.404248756218902 ms,10.062 ms,41.353 ms,291.806 ms,250.17925373134327 ms,229.054 ms,358.832 ms,201
2025-04-20T14:40:12.151050Z,2025-04-20T14:40:11.882266Z,2025-04-20T14:40:12.161650Z,10.6 ms,11.40026732673267 ms,10.062 ms,41.353 ms,279.384 ms,250.32383168316824 ms,229.054 ms,358.832 ms,202
2025-04-20T14:40:17.417894Z,2025-04-20T14:40:17.166371Z,2025-04-20T14:40:17.429100Z,11.206000000000001 ms,11.399310344827585 ms,10.062 ms,41.353 ms,262.729 ms,250.38494088669944 ms,229.054 ms,358.832 ms,203
2025-04-20T14:40:22.701236Z,2025-04-20T14:40:22.434292Z,2025-04-20T14:40:22.711806Z,10.57 ms,11.395245098039213 ms,10.062 ms,41.353 ms,277.514 ms,250.51792647058818 ms,229.054 ms,358.832 ms,204
2025-04-20T14:40:27.946172Z,2025-04-20T14:40:27.715706Z,2025-04-20T14:40:27.956790Z,10.618 ms,11.391453658536584 ms,10.062 ms,41.353 ms,241.084 ms,250.4719073170731 ms,229.054 ms,358.832 ms,205
2025-04-20T14:40:33.215511Z,2025-04-20T14:40:32.962281Z,2025-04-20T14:40:33.227216Z,11.705 ms,11.392975728155339 ms,10.062 ms,41.353 ms,264.935 ms,250.5421165048543 ms,229.054 ms,358.832 ms,206
2025-04-20T14:40:38.451304Z,2025-04-20T14:40:38.230310Z,2025-04-20T14:40:38.462131Z,10.827 ms,11.390241545893717 ms,10.062 ms,41.353 ms,231.821 ms,250.45167632850234 ms,229.054 ms,358.832 ms,207
2025-04-20T14:40:43.709314Z,2025-04-20T14:40:43.467941Z,2025-04-20T14:40:43.720099Z,10.785 ms,11.387331730769226 ms,10.062 ms,41.353 ms,252.158 ms,250.45987980769223 ms,229.054 ms,358.832 ms,208
2025-04-20T14:40:49.025224Z,2025-04-20T14:40:48.724337Z,2025-04-20T14:40:49.036503Z,11.279000000000002 ms,11.386813397129185 ms,10.062 ms,41.353 ms,312.166 ms,250.75512440191378 ms,229.054 ms,358.832 ms,209
2025-04-20T14:40:54.259668Z,2025-04-20T14:40:54.042304Z,2025-04-20T14:40:54.269982Z,10.314 ms,11.381704761904759 ms,10.062 ms,41.353 ms,227.678 ms,250.64523333333327 ms,227.678 ms,358.832 ms,210
2025-04-20T14:40:59.493961Z,2025-04-20T14:40:59.274270Z,2025-04-20T14:40:59.504817Z,10.856 ms,11.379213270142179 ms,10.062 ms,41.353 ms,230.547 ms,250.54998104265397 ms,227.678 ms,358.832 ms,211
2025-04-20T14:41:04.730538Z,2025-04-20T14:41:04.510299Z,2025-04-20T14:41:04.741270Z,10.732000000000001 ms,11.376160377358488 ms,10.062 ms,41.353 ms,230.971 ms,250.45762735849047 ms,227.678 ms,358.832 ms,212
2025-04-20T14:41:09.966045Z,2025-04-20T14:41:09.743841Z,2025-04-20T14:41:09.976607Z,10.562 ms,11.372338028169013 ms,10.062 ms,41.353 ms,232.766 ms,250.37456807511725 ms,227.678 ms,358.832 ms,213
2025-04-20T14:41:15.203934Z,2025-04-20T14:41:14.980234Z,2025-04-20T14:41:15.214760Z,10.826 ms,11.36978504672897 ms,10.062 ms,41.353 ms,234.526 ms,250.3005093457943 ms,227.678 ms,358.832 ms,214
2025-04-20T14:41:20.448071Z,2025-04-20T14:41:20.220400Z,2025-04-20T14:41:20.458256Z,10.184999999999999 ms,11.364274418604648 ms,10.062 ms,41.353 ms,237.85600000000002 ms,250.24262790697665 ms,227.678 ms,358.832 ms,215
2025-04-20T14:41:25.685168Z,2025-04-20T14:41:25.462303Z,2025-04-20T14:41:25.696090Z,10.921999999999999 ms,11.36222685185185 ms,10.062 ms,41.353 ms,233.787 ms,250.16644444444435 ms,227.678 ms,358.832 ms,216
2025-04-20T14:41:30.923510Z,2025-04-20T14:41:30.701909Z,2025-04-20T14:41:30.933917Z,10.407 ms,11.357824884792622 ms,10.062 ms,41.353 ms,232.00799999999998 ms,250.08276497695843 ms,227.678 ms,358.832 ms,217
2025-04-20T14:41:36.164262Z,2025-04-20T14:41:35.938337Z,2025-04-20T14:41:36.174447Z,10.184999999999999 ms,11.352444954128435 ms,10.062 ms,41.353 ms,236.10999999999999 ms,250.01866972477055 ms,227.678 ms,358.832 ms,218
2025-04-20T14:41:41.402796Z,2025-04-20T14:41:41.178267Z,2025-04-20T14:41:41.413545Z,10.749 ms,11.34968949771689 ms,10.062 ms,41.353 ms,235.278 ms,249.9513607305935 ms,227.678 ms,358.832 ms,219
2025-04-20T14:41:46.644469Z,2025-04-20T14:41:46.418293Z,2025-04-20T14:41:46.655198Z,10.729000000000001 ms,11.346868181818179 ms,10.062 ms,41.353 ms,236.905 ms,249.89205909090902 ms,227.678 ms,358.832 ms,220
2025-04-20T14:41:51.888794Z,2025-04-20T14:41:51.658273Z,2025-04-20T14:41:51.899123Z,10.328999999999999 ms,11.342262443438909 ms,10.062 ms,41.353 ms,240.85000000000002 ms,249.85114479638003 ms,227.678 ms,358.832 ms,221
