observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T07:28:21.548094Z,2025-04-22T07:28:21.198271Z,2025-04-22T07:28:21.558907Z,10.812999999999999 ms,10.877933161953733 ms,9.588 ms,43.206 ms,360.636 ms,336.52791773778927 ms,289.474 ms,1228.537 ms,778
2025-04-22T07:28:26.890065Z,2025-04-22T07:28:26.564717Z,2025-04-22T07:28:26.900103Z,10.038 ms,10.876854942233637 ms,9.588 ms,43.206 ms,335.386 ms,336.52645186136084 ms,289.474 ms,1228.537 ms,779
2025-04-22T07:28:32.231997Z,2025-04-22T07:28:31.905853Z,2025-04-22T07:28:32.242149Z,10.152 ms,10.875925641025646 ms,9.588 ms,43.206 ms,336.296 ms,336.52615641025653 ms,289.474 ms,1228.537 ms,780
2025-04-22T07:28:37.580166Z,2025-04-22T07:28:37.247911Z,2025-04-22T07:28:37.590004Z,9.838 ms,10.874596670934704 ms,9.588 ms,43.206 ms,342.09299999999996 ms,336.5332842509604 ms,289.474 ms,1228.537 ms,781
2025-04-22T07:28:42.911298Z,2025-04-22T07:28:42.594290Z,2025-04-22T07:28:42.921297Z,9.998999999999999 ms,10.873476982097191 ms,9.588 ms,43.206 ms,327.007 ms,336.52110230179034 ms,289.474 ms,1228.537 ms,782
2025-04-22T07:28:48.265401Z,2025-04-22T07:28:47.926288Z,2025-04-22T07:28:48.275965Z,10.564 ms,10.873081736909329 ms,9.588 ms,43.206 ms,349.677 ms,336.53790421455943 ms,289.474 ms,1228.537 ms,783
2025-04-22T07:28:53.573750Z,2025-04-22T07:28:53.281967Z,2025-04-22T07:28:53.583851Z,10.101 ms,10.872096938775517 ms,9.588 ms,43.206 ms,301.88399999999996 ms,336.4937028061224 ms,289.474 ms,1228.537 ms,784
2025-04-22T07:28:58.874747Z,2025-04-22T07:28:58.588045Z,2025-04-22T07:28:58.885390Z,10.642999999999999 ms,10.871805095541408 ms,9.588 ms,43.206 ms,297.345 ms,336.44383184713377 ms,289.474 ms,1228.537 ms,785
2025-04-22T07:29:04.180844Z,2025-04-22T07:29:03.890305Z,2025-04-22T07:29:04.190703Z,9.859 ms,10.87051653944021 ms,9.588 ms,43.206 ms,300.398 ms,336.3979720101781 ms,289.474 ms,1228.537 ms,786
2025-04-22T07:29:09.488821Z,2025-04-22T07:29:09.194607Z,2025-04-22T07:29:09.498853Z,10.032 ms,10.869451080050835 ms,9.588 ms,43.206 ms,304.24600000000004 ms,336.35711817026674 ms,289.474 ms,1228.537 ms,787
2025-04-22T07:29:14.819734Z,2025-04-22T07:29:14.502283Z,2025-04-22T07:29:14.829812Z,10.078 ms,10.868446700507622 ms,9.588 ms,43.206 ms,327.529 ms,336.34591497461923 ms,289.474 ms,1228.537 ms,788
2025-04-22T07:29:20.123823Z,2025-04-22T07:29:19.834299Z,2025-04-22T07:29:20.133852Z,10.029 ms,10.867382762991136 ms,9.588 ms,43.206 ms,299.553 ms,336.2992826362484 ms,289.474 ms,1228.537 ms,789
2025-04-22T07:29:25.431706Z,2025-04-22T07:29:25.138325Z,2025-04-22T07:29:25.441787Z,10.081 ms,10.866387341772159 ms,9.588 ms,43.206 ms,303.462 ms,336.2577164556962 ms,289.474 ms,1228.537 ms,790
2025-04-22T07:29:30.760973Z,2025-04-22T07:29:30.447620Z,2025-04-22T07:29:30.771143Z,10.17 ms,10.865506953223775 ms,9.588 ms,43.206 ms,323.523 ms,336.2416169405816 ms,289.474 ms,1228.537 ms,791
2025-04-22T07:29:36.071914Z,2025-04-22T07:29:35.776877Z,2025-04-22T07:29:36.082137Z,10.222999999999999 ms,10.864695707070714 ms,9.588 ms,43.206 ms,305.26 ms,336.20249873737373 ms,289.474 ms,1228.537 ms,792
2025-04-22T07:29:41.381708Z,2025-04-22T07:29:41.086313Z,2025-04-22T07:29:41.391856Z,10.148000000000001 ms,10.8637919293821 ms,9.588 ms,43.206 ms,305.543 ms,336.1638360655738 ms,289.474 ms,1228.537 ms,793
2025-04-22T07:29:46.696589Z,2025-04-22T07:29:46.396537Z,2025-04-22T07:29:46.706891Z,10.302 ms,10.863084382871541 ms,9.588 ms,43.206 ms,310.35400000000004 ms,336.1313299748111 ms,289.474 ms,1228.537 ms,794
2025-04-22T07:29:52.040682Z,2025-04-22T07:29:51.710316Z,2025-04-22T07:29:52.050766Z,10.084 ms,10.86210440251573 ms,9.588 ms,43.206 ms,340.45 ms,336.13676226415095 ms,289.474 ms,1228.537 ms,795
2025-04-22T07:29:57.386780Z,2025-04-22T07:29:57.054261Z,2025-04-22T07:29:57.397130Z,10.35 ms,10.861461055276388 ms,9.588 ms,43.206 ms,342.86899999999997 ms,336.14521984924625 ms,289.474 ms,1228.537 ms,796
2025-04-22T07:30:02.807609Z,2025-04-22T07:30:02.402320Z,2025-04-22T07:30:02.817751Z,10.142 ms,10.860558343789217 ms,9.588 ms,43.206 ms,415.431 ms,336.24470012547056 ms,289.474 ms,1228.537 ms,797
2025-04-22T07:30:08.147727Z,2025-04-22T07:30:07.822267Z,2025-04-22T07:30:08.157650Z,9.923 ms,10.859383458646624 ms,9.588 ms,43.206 ms,335.383 ms,336.2436203007519 ms,289.474 ms,1228.537 ms,798
2025-04-22T07:30:13.526200Z,2025-04-22T07:30:13.162322Z,2025-04-22T07:30:13.537541Z,11.341000000000001 ms,10.859986232790996 ms,9.588 ms,43.206 ms,375.21900000000005 ms,336.29240050062583 ms,289.474 ms,1228.537 ms,799
2025-04-22T07:30:18.875777Z,2025-04-22T07:30:18.542291Z,2025-04-22T07:30:18.885986Z,10.209 ms,10.859172500000007 ms,9.588 ms,43.206 ms,343.695 ms,336.30165375 ms,289.474 ms,1228.537 ms,800
2025-04-22T07:30:24.228894Z,2025-04-22T07:30:23.890306Z,2025-04-22T07:30:24.239417Z,10.523 ms,10.85875280898877 ms,9.588 ms,43.206 ms,349.111 ms,336.31764544319606 ms,289.474 ms,1228.537 ms,801
2025-04-22T07:30:29.578646Z,2025-04-22T07:30:29.245160Z,2025-04-22T07:30:29.588693Z,10.047 ms,10.857740648379059 ms,9.588 ms,43.206 ms,343.53299999999996 ms,336.3266421446384 ms,289.474 ms,1228.537 ms,802
2025-04-22T07:30:34.903512Z,2025-04-22T07:30:34.590289Z,2025-04-22T07:30:34.913705Z,10.193000000000001 ms,10.856912826899134 ms,9.588 ms,43.206 ms,323.416 ms,336.3105641344957 ms,289.474 ms,1228.537 ms,803
2025-04-22T07:30:40.255606Z,2025-04-22T07:30:39.919393Z,2025-04-22T07:30:40.265650Z,10.044 ms,10.855901741293538 ms,9.588 ms,43.206 ms,346.257 ms,336.3229353233831 ms,289.474 ms,1228.537 ms,804
2025-04-22T07:30:45.599768Z,2025-04-22T07:30:45.270258Z,2025-04-22T07:30:45.609699Z,9.931000000000001 ms,10.854752795031063 ms,9.588 ms,43.206 ms,339.441 ms,336.3268086956522 ms,289.474 ms,1228.537 ms,805
2025-04-22T07:30:50.958686Z,2025-04-22T07:30:50.614308Z,2025-04-22T07:30:50.969061Z,10.375 ms,10.854157568238218 ms,9.588 ms,43.206 ms,354.753 ms,336.34966997518615 ms,289.474 ms,1228.537 ms,806
2025-04-22T07:30:56.290410Z,2025-04-22T07:30:55.974304Z,2025-04-22T07:30:56.300348Z,9.938 ms,10.85302230483272 ms,9.588 ms,43.206 ms,326.044 ms,336.33689962825287 ms,289.474 ms,1228.537 ms,807
2025-04-22T07:31:01.627109Z,2025-04-22T07:31:01.302755Z,2025-04-22T07:31:01.637344Z,10.235 ms,10.852257425742579 ms,9.588 ms,43.206 ms,334.589 ms,336.3347363861387 ms,289.474 ms,1228.537 ms,808
2025-04-22T07:31:06.955557Z,2025-04-22T07:31:06.642289Z,2025-04-22T07:31:06.965682Z,10.125 ms,10.851358467243516 ms,9.588 ms,43.206 ms,323.393 ms,336.31873918417807 ms,289.474 ms,1228.537 ms,809
2025-04-22T07:31:12.292612Z,2025-04-22T07:31:11.970301Z,2025-04-22T07:31:12.302343Z,9.731 ms,10.849975308641982 ms,9.588 ms,43.206 ms,332.04200000000003 ms,336.31345925925933 ms,289.474 ms,1228.537 ms,810
2025-04-22T07:31:17.631492Z,2025-04-22T07:31:17.306243Z,2025-04-22T07:31:17.641601Z,10.109 ms,10.84906165228114 ms,9.588 ms,43.206 ms,335.358 ms,336.31228113440204 ms,289.474 ms,1228.537 ms,811
2025-04-22T07:31:23.109736Z,2025-04-22T07:31:22.646309Z,2025-04-22T07:31:23.120024Z,10.288 ms,10.848370689655178 ms,9.588 ms,43.206 ms,473.715 ms,336.4814963054188 ms,289.474 ms,1228.537 ms,812
2025-04-22T07:31:28.448261Z,2025-04-22T07:31:28.125778Z,2025-04-22T07:31:28.458749Z,10.488000000000001 ms,10.847927429274298 ms,9.588 ms,43.206 ms,332.971 ms,336.4771783517836 ms,289.474 ms,1228.537 ms,813
2025-04-22T07:31:33.790326Z,2025-04-22T07:31:33.462284Z,2025-04-22T07:31:33.800287Z,9.960999999999999 ms,10.846837837837844 ms,9.588 ms,43.206 ms,338.003 ms,336.4790528255529 ms,289.474 ms,1228.537 ms,814
2025-04-22T07:31:39.123523Z,2025-04-22T07:31:38.802288Z,2025-04-22T07:31:39.133801Z,10.278 ms,10.846139877300619 ms,9.588 ms,43.206 ms,331.513 ms,336.47295950920255 ms,289.474 ms,1228.537 ms,815
2025-04-22T07:31:44.476924Z,2025-04-22T07:31:44.139581Z,2025-04-22T07:31:44.486983Z,10.059000000000001 ms,10.845175245098044 ms,9.588 ms,43.206 ms,347.402 ms,336.4863529411765 ms,289.474 ms,1228.537 ms,816
2025-04-22T07:31:49.816265Z,2025-04-22T07:31:49.490337Z,2025-04-22T07:31:49.826875Z,10.61 ms,10.844887392900862 ms,9.588 ms,43.206 ms,336.538 ms,336.48641615667077 ms,289.474 ms,1228.537 ms,817
2025-04-22T07:31:55.155334Z,2025-04-22T07:31:54.830763Z,2025-04-22T07:31:55.165706Z,10.372 ms,10.844309290953552 ms,9.588 ms,43.206 ms,334.943 ms,336.4845293398534 ms,289.474 ms,1228.537 ms,818
2025-04-22T07:32:00.499280Z,2025-04-22T07:32:00.170322Z,2025-04-22T07:32:00.509075Z,9.795 ms,10.84302808302809 ms,9.588 ms,43.206 ms,338.75300000000004 ms,336.48729914529923 ms,289.474 ms,1228.537 ms,819
2025-04-22T07:32:05.853183Z,2025-04-22T07:32:05.514290Z,2025-04-22T07:32:05.862803Z,9.62 ms,10.84153658536586 ms,9.588 ms,43.206 ms,348.51300000000003 ms,336.5019646341464 ms,289.474 ms,1228.537 ms,820
2025-04-22T07:32:11.158282Z,2025-04-22T07:32:10.866301Z,2025-04-22T07:32:11.167949Z,9.667 ms,10.84010596833131 ms,9.588 ms,43.206 ms,301.648 ms,336.4595115712547 ms,289.474 ms,1228.537 ms,821
2025-04-22T07:32:16.507190Z,2025-04-22T07:32:16.170270Z,2025-04-22T07:32:16.518034Z,10.844 ms,10.840110705596114 ms,9.588 ms,43.206 ms,347.764 ms,336.4732639902677 ms,289.474 ms,1228.537 ms,822
2025-04-22T07:32:21.811692Z,2025-04-22T07:32:21.522246Z,2025-04-22T07:32:21.821426Z,9.734 ms,10.838766707168901 ms,9.588 ms,43.206 ms,299.18 ms,336.4279501822601 ms,289.474 ms,1228.537 ms,823
2025-04-22T07:32:27.154791Z,2025-04-22T07:32:26.822697Z,2025-04-22T07:32:27.164761Z,9.969999999999999 ms,10.837712378640783 ms,9.588 ms,43.206 ms,342.06399999999996 ms,336.4347900485438 ms,289.474 ms,1228.537 ms,824
2025-04-22T07:32:32.466686Z,2025-04-22T07:32:32.170291Z,2025-04-22T07:32:32.476755Z,10.068999999999999 ms,10.836780606060612 ms,9.588 ms,43.206 ms,306.464 ms,336.3984618181819 ms,289.474 ms,1228.537 ms,825
2025-04-22T07:32:37.770176Z,2025-04-22T07:32:37.482300Z,2025-04-22T07:32:37.780020Z,9.844000000000001 ms,10.835578692493952 ms,9.588 ms,43.206 ms,297.71999999999997 ms,336.35163559322046 ms,289.474 ms,1228.537 ms,826
2025-04-22T07:32:43.072192Z,2025-04-22T07:32:42.782291Z,2025-04-22T07:32:43.082466Z,10.274000000000001 ms,10.834899637243053 ms,9.588 ms,43.206 ms,300.175 ms,336.30789117291425 ms,289.474 ms,1228.537 ms,827
2025-04-22T07:32:48.372443Z,2025-04-22T07:32:48.086335Z,2025-04-22T07:32:48.382504Z,10.061 ms,10.833964975845417 ms,9.588 ms,43.206 ms,296.16900000000004 ms,336.2594142512079 ms,289.474 ms,1228.537 ms,828
2025-04-22T07:32:53.697904Z,2025-04-22T07:32:53.386875Z,2025-04-22T07:32:53.708207Z,10.302999999999999 ms,10.833324487334144 ms,9.588 ms,43.206 ms,321.332 ms,336.2414077201449 ms,289.474 ms,1228.537 ms,829
2025-04-22T07:32:59.031161Z,2025-04-22T07:32:58.710413Z,2025-04-22T07:32:59.041532Z,10.371 ms,10.832767469879524 ms,9.588 ms,43.206 ms,331.11899999999997 ms,336.23523614457844 ms,289.474 ms,1228.537 ms,830
2025-04-22T07:33:04.338162Z,2025-04-22T07:33:04.047399Z,2025-04-22T07:33:04.348274Z,10.112 ms,10.831900120336948 ms,9.588 ms,43.206 ms,300.875 ms,336.1926847172083 ms,289.474 ms,1228.537 ms,831
2025-04-22T07:33:09.651288Z,2025-04-22T07:33:09.351171Z,2025-04-22T07:33:09.661326Z,10.038 ms,10.830945913461544 ms,9.588 ms,43.206 ms,310.15500000000003 ms,336.1613894230771 ms,289.474 ms,1228.537 ms,832
2025-04-22T07:33:14.985387Z,2025-04-22T07:33:14.666303Z,2025-04-22T07:33:14.995912Z,10.525 ms,10.830578631452585 ms,9.588 ms,43.206 ms,329.609 ms,336.1535234093639 ms,289.474 ms,1228.537 ms,833
2025-04-22T07:33:20.328120Z,2025-04-22T07:33:19.998921Z,2025-04-22T07:33:20.337810Z,9.690000000000001 ms,10.829211031175067 ms,9.588 ms,43.206 ms,338.889 ms,336.1568033573143 ms,289.474 ms,1228.537 ms,834
2025-04-22T07:33:25.655246Z,2025-04-22T07:33:25.342297Z,2025-04-22T07:33:25.665371Z,10.125 ms,10.828367664670663 ms,9.588 ms,43.206 ms,323.07399999999996 ms,336.14113532934147 ms,289.474 ms,1228.537 ms,835
2025-04-22T07:33:30.998188Z,2025-04-22T07:33:30.671157Z,2025-04-22T07:33:31.008289Z,10.101 ms,10.82749760765551 ms,9.588 ms,43.206 ms,337.132 ms,336.14232057416285 ms,289.474 ms,1228.537 ms,836
2025-04-22T07:33:36.339069Z,2025-04-22T07:33:36.014109Z,2025-04-22T07:33:36.349044Z,9.975 ms,10.826479091995228 ms,9.588 ms,43.206 ms,334.935 ms,336.14087813620085 ms,289.474 ms,1228.537 ms,837
2025-04-22T07:33:41.672158Z,2025-04-22T07:33:41.351037Z,2025-04-22T07:33:41.682071Z,9.913 ms,10.82538902147972 ms,9.588 ms,43.206 ms,331.034 ms,336.13478400954665 ms,289.474 ms,1228.537 ms,838
2025-04-22T07:33:47.020769Z,2025-04-22T07:33:46.687884Z,2025-04-22T07:33:47.030972Z,10.203 ms,10.82464719904649 ms,9.588 ms,43.206 ms,343.088 ms,336.14307151370696 ms,289.474 ms,1228.537 ms,839
2025-04-22T07:33:52.396046Z,2025-04-22T07:33:52.034862Z,2025-04-22T07:33:52.406390Z,10.344000000000001 ms,10.824075000000008 ms,9.588 ms,43.206 ms,371.528 ms,336.1851964285716 ms,289.474 ms,1228.537 ms,840
2025-04-22T07:33:57.726670Z,2025-04-22T07:33:57.412137Z,2025-04-22T07:33:57.737141Z,10.471 ms,10.823655172413801 ms,9.588 ms,43.206 ms,325.004 ms,336.1719013079669 ms,289.474 ms,1228.537 ms,841
2025-04-22T07:34:03.026020Z,2025-04-22T07:34:02.742297Z,2025-04-22T07:34:03.036317Z,10.297 ms,10.823029691211408 ms,9.588 ms,43.206 ms,294.02 ms,336.1218396674586 ms,289.474 ms,1228.537 ms,842
2025-04-22T07:34:08.350085Z,2025-04-22T07:34:08.042072Z,2025-04-22T07:34:08.359886Z,9.801 ms,10.821817319098466 ms,9.588 ms,43.206 ms,317.81399999999996 ms,336.10012218268105 ms,289.474 ms,1228.537 ms,843
2025-04-22T07:34:13.654797Z,2025-04-22T07:34:13.363488Z,2025-04-22T07:34:13.665340Z,10.543000000000001 ms,10.82148696682465 ms,9.588 ms,43.206 ms,301.85200000000003 ms,336.0595438388627 ms,289.474 ms,1228.537 ms,844
2025-04-22T07:34:19.035041Z,2025-04-22T07:34:18.670296Z,2025-04-22T07:34:19.045103Z,10.062 ms,10.82058816568048 ms,9.588 ms,43.206 ms,374.807 ms,336.10539881656814 ms,289.474 ms,1228.537 ms,845
2025-04-22T07:34:24.342554Z,2025-04-22T07:34:24.050303Z,2025-04-22T07:34:24.353169Z,10.615 ms,10.82034515366431 ms,9.588 ms,43.206 ms,302.86600000000004 ms,336.066108747045 ms,289.474 ms,1228.537 ms,846
2025-04-22T07:34:29.673611Z,2025-04-22T07:34:29.358375Z,2025-04-22T07:34:29.684903Z,11.292 ms,10.82090200708383 ms,9.588 ms,43.206 ms,326.52799999999996 ms,336.0548476977569 ms,289.474 ms,1228.537 ms,847
2025-04-22T07:34:34.988092Z,2025-04-22T07:34:34.690824Z,2025-04-22T07:34:34.998307Z,10.215 ms,10.820187500000005 ms,9.588 ms,43.206 ms,307.483 ms,336.02115448113216 ms,289.474 ms,1228.537 ms,848
2025-04-22T07:34:40.292923Z,2025-04-22T07:34:40.002247Z,2025-04-22T07:34:40.302725Z,9.802 ms,10.818988221436992 ms,9.588 ms,43.206 ms,300.478 ms,335.97928975265023 ms,289.474 ms,1228.537 ms,849
2025-04-22T07:34:45.599913Z,2025-04-22T07:34:45.308039Z,2025-04-22T07:34:45.609649Z,9.736 ms,10.817714117647064 ms,9.588 ms,43.206 ms,301.61 ms,335.93885529411773 ms,289.474 ms,1228.537 ms,850
2025-04-22T07:34:50.904944Z,2025-04-22T07:34:50.614315Z,2025-04-22T07:34:50.915634Z,10.69 ms,10.81756404230318 ms,9.588 ms,43.206 ms,301.319 ms,335.8981739130435 ms,289.474 ms,1228.537 ms,851
2025-04-22T07:34:56.267674Z,2025-04-22T07:34:55.918311Z,2025-04-22T07:34:56.277560Z,9.886000000000001 ms,10.816470657277002 ms,9.588 ms,43.206 ms,359.24899999999997 ms,335.92558098591553 ms,289.474 ms,1228.537 ms,852
2025-04-22T07:35:01.584798Z,2025-04-22T07:35:01.282314Z,2025-04-22T07:35:01.595017Z,10.219000000000001 ms,10.815770222743266 ms,9.588 ms,43.206 ms,312.70300000000003 ms,335.89835638921454 ms,289.474 ms,1228.537 ms,853
2025-04-22T07:35:06.888382Z,2025-04-22T07:35:06.598301Z,2025-04-22T07:35:06.898251Z,9.869 ms,10.81466159250586 ms,9.588 ms,43.206 ms,299.95 ms,335.856262295082 ms,289.474 ms,1228.537 ms,854
2025-04-22T07:35:12.200990Z,2025-04-22T07:35:11.902316Z,2025-04-22T07:35:12.211129Z,10.139000000000001 ms,10.813871345029245 ms,9.588 ms,43.206 ms,308.813 ms,335.824632748538 ms,289.474 ms,1228.537 ms,855
2025-04-22T07:35:17.518422Z,2025-04-22T07:35:17.214327Z,2025-04-22T07:35:17.528701Z,10.279 ms,10.81324649532711 ms,9.588 ms,43.206 ms,314.37399999999997 ms,335.79957359813085 ms,289.474 ms,1228.537 ms,856
2025-04-22T07:35:22.920954Z,2025-04-22T07:35:22.534287Z,2025-04-22T07:35:22.930911Z,9.957 ms,10.812247374562434 ms,9.588 ms,43.206 ms,396.62399999999997 ms,335.8705472578763 ms,289.474 ms,1228.537 ms,857
2025-04-22T07:35:28.280925Z,2025-04-22T07:35:27.936714Z,2025-04-22T07:35:28.291183Z,10.258 ms,10.811601398601406 ms,9.588 ms,43.206 ms,354.469 ms,335.8922237762237 ms,289.474 ms,1228.537 ms,858
2025-04-22T07:35:33.612917Z,2025-04-22T07:35:33.294268Z,2025-04-22T07:35:33.623145Z,10.228 ms,10.810922002328295 ms,9.588 ms,43.206 ms,328.87699999999995 ms,335.88405704307326 ms,289.474 ms,1228.537 ms,859
2025-04-22T07:35:38.952033Z,2025-04-22T07:35:38.628994Z,2025-04-22T07:35:38.962275Z,10.241999999999999 ms,10.810260465116286 ms,9.588 ms,43.206 ms,333.281 ms,335.88103023255803 ms,289.474 ms,1228.537 ms,860
2025-04-22T07:35:44.310728Z,2025-04-22T07:35:43.967283Z,2025-04-22T07:35:44.320793Z,10.065 ms,10.80939488966319 ms,9.588 ms,43.206 ms,353.51 ms,335.9015052264808 ms,289.474 ms,1228.537 ms,861
2025-04-22T07:35:49.644568Z,2025-04-22T07:35:49.326302Z,2025-04-22T07:35:49.654909Z,10.341 ms,10.808851508120657 ms,9.588 ms,43.206 ms,328.60699999999997 ms,335.8930429234338 ms,289.474 ms,1228.537 ms,862
2025-04-22T07:35:54.983339Z,2025-04-22T07:35:54.660692Z,2025-04-22T07:35:54.993671Z,10.331999999999999 ms,10.808298957126311 ms,9.588 ms,43.206 ms,332.97900000000004 ms,335.8896662804171 ms,289.474 ms,1228.537 ms,863
2025-04-22T07:36:00.327770Z,2025-04-22T07:35:59.999501Z,2025-04-22T07:36:00.338272Z,10.501999999999999 ms,10.807944444444454 ms,9.588 ms,43.206 ms,338.771 ms,335.8930011574074 ms,289.474 ms,1228.537 ms,864
2025-04-22T07:36:05.670562Z,2025-04-22T07:36:05.342297Z,2025-04-22T07:36:05.681303Z,10.741 ms,10.807867052023129 ms,9.588 ms,43.206 ms,339.006 ms,335.8965999999999 ms,289.474 ms,1228.537 ms,865
2025-04-22T07:36:11.009611Z,2025-04-22T07:36:10.687127Z,2025-04-22T07:36:11.019790Z,10.179 ms,10.807140877598162 ms,9.588 ms,43.206 ms,332.663 ms,335.8928660508083 ms,289.474 ms,1228.537 ms,866
2025-04-22T07:36:16.348680Z,2025-04-22T07:36:16.022328Z,2025-04-22T07:36:16.358983Z,10.302999999999999 ms,10.806559400230691 ms,9.588 ms,43.206 ms,336.655 ms,335.89374509803923 ms,289.474 ms,1228.537 ms,867
2025-04-22T07:36:21.722190Z,2025-04-22T07:36:21.362287Z,2025-04-22T07:36:21.732200Z,10.01 ms,10.805641705069135 ms,9.588 ms,43.206 ms,369.913 ms,335.9329377880184 ms,289.474 ms,1228.537 ms,868
2025-04-22T07:36:27.064888Z,2025-04-22T07:36:26.736520Z,2025-04-22T07:36:27.074845Z,9.957 ms,10.804665132336027 ms,9.588 ms,43.206 ms,338.325 ms,335.93569044879166 ms,289.474 ms,1228.537 ms,869
2025-04-22T07:36:33.211664Z,2025-04-22T07:36:32.080426Z,2025-04-22T07:36:33.221668Z,10.004000000000001 ms,10.803744827586216 ms,9.588 ms,43.206 ms,1141.2420000000002 ms,336.86132988505744 ms,289.474 ms,1228.537 ms,870
2025-04-22T07:36:38.517250Z,2025-04-22T07:36:38.226805Z,2025-04-22T07:36:38.527310Z,10.059999999999999 ms,10.802890929965566 ms,9.588 ms,43.206 ms,300.505 ms,336.81958897818595 ms,289.474 ms,1228.537 ms,871
2025-04-22T07:36:43.869930Z,2025-04-22T07:36:43.530270Z,2025-04-22T07:36:43.880595Z,10.665 ms,10.802732798165145 ms,9.588 ms,43.206 ms,350.325 ms,336.8350768348624 ms,289.474 ms,1228.537 ms,872
2025-04-22T07:36:49.174532Z,2025-04-22T07:36:48.886299Z,2025-04-22T07:36:49.184676Z,10.144 ms,10.801978235967935 ms,9.588 ms,43.206 ms,298.377 ms,336.7910240549828 ms,289.474 ms,1228.537 ms,873
2025-04-22T07:36:54.498694Z,2025-04-22T07:36:54.190305Z,2025-04-22T07:36:54.508988Z,10.293999999999999 ms,10.801397025171633 ms,9.588 ms,43.206 ms,318.683 ms,336.7703054919908 ms,289.474 ms,1228.537 ms,874
2025-04-22T07:36:59.834645Z,2025-04-22T07:36:59.514315Z,2025-04-22T07:36:59.845146Z,10.501 ms,10.801053714285722 ms,9.588 ms,43.206 ms,330.83099999999996 ms,336.7635177142857 ms,289.474 ms,1228.537 ms,875
2025-04-22T07:37:05.141542Z,2025-04-22T07:37:04.850263Z,2025-04-22T07:37:05.151884Z,10.342 ms,10.800529680365305 ms,9.588 ms,43.206 ms,301.621 ms,336.7234006849315 ms,289.474 ms,1228.537 ms,876
2025-04-22T07:37:10.457215Z,2025-04-22T07:37:10.154304Z,2025-04-22T07:37:10.467069Z,9.854 ms,10.799450399087808 ms,9.588 ms,43.206 ms,312.76500000000004 ms,336.69608209806154 ms,289.474 ms,1228.537 ms,877
2025-04-22T07:37:15.759457Z,2025-04-22T07:37:15.470303Z,2025-04-22T07:37:15.769970Z,10.513 ms,10.799124145785886 ms,9.588 ms,43.206 ms,299.66700000000003 ms,336.65390774487474 ms,289.474 ms,1228.537 ms,878
2025-04-22T07:37:21.062773Z,2025-04-22T07:37:20.774292Z,2025-04-22T07:37:21.072901Z,10.128 ms,10.798360637087608 ms,9.588 ms,43.206 ms,298.60900000000004 ms,336.61062571103525 ms,289.474 ms,1228.537 ms,879
2025-04-22T07:37:26.396450Z,2025-04-22T07:37:26.078304Z,2025-04-22T07:37:26.406356Z,9.906 ms,10.7973465909091 ms,9.588 ms,43.206 ms,328.052 ms,336.6009 ms,289.474 ms,1228.537 ms,880
2025-04-22T07:37:31.745768Z,2025-04-22T07:37:31.412115Z,2025-04-22T07:37:31.756058Z,10.290000000000001 ms,10.79677071509649 ms,9.588 ms,43.206 ms,343.943 ms,336.6092338251987 ms,289.474 ms,1228.537 ms,881
2025-04-22T07:37:37.083118Z,2025-04-22T07:37:36.758308Z,2025-04-22T07:37:37.093326Z,10.208 ms,10.796103174603184 ms,9.588 ms,43.206 ms,335.018 ms,336.60742970521545 ms,289.474 ms,1228.537 ms,882
2025-04-22T07:37:42.425278Z,2025-04-22T07:37:42.098301Z,2025-04-22T07:37:42.435385Z,10.107 ms,10.795322763306917 ms,9.588 ms,43.206 ms,337.084 ms,336.6079694224236 ms,289.474 ms,1228.537 ms,883
2025-04-22T07:37:47.755435Z,2025-04-22T07:37:47.439638Z,2025-04-22T07:37:47.765741Z,10.306 ms,10.794769230769239 ms,9.588 ms,43.206 ms,326.10299999999995 ms,336.59608597285074 ms,289.474 ms,1228.537 ms,884
2025-04-22T07:37:53.114360Z,2025-04-22T07:37:52.770298Z,2025-04-22T07:37:53.124659Z,10.299000000000001 ms,10.794209039548031 ms,9.588 ms,43.206 ms,354.361 ms,336.6161593220339 ms,289.474 ms,1228.537 ms,885
2025-04-22T07:37:58.459729Z,2025-04-22T07:37:58.130305Z,2025-04-22T07:37:58.469647Z,9.918 ms,10.793220090293463 ms,9.588 ms,43.206 ms,339.342 ms,336.6192358916478 ms,289.474 ms,1228.537 ms,886
2025-04-22T07:38:03.824138Z,2025-04-22T07:38:03.475546Z,2025-04-22T07:38:03.834304Z,10.166 ms,10.792512965050742 ms,9.588 ms,43.206 ms,358.75800000000004 ms,336.64419503945885 ms,289.474 ms,1228.537 ms,887
2025-04-22T07:38:09.155512Z,2025-04-22T07:38:08.838299Z,2025-04-22T07:38:09.165631Z,10.119 ms,10.791754504504514 ms,9.588 ms,43.206 ms,327.332 ms,336.6337083333334 ms,289.474 ms,1228.537 ms,888
2025-04-22T07:38:14.494434Z,2025-04-22T07:38:14.171024Z,2025-04-22T07:38:14.504428Z,9.994 ms,10.790857142857153 ms,9.588 ms,43.206 ms,333.404 ms,336.63007536557933 ms,289.474 ms,1228.537 ms,889
