observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T21:14:45.307010Z,2025-04-18T21:14:44.184936Z,2025-04-18T21:14:45.324609Z,17.599 ms,18.769367924528307 ms,16.702 ms,32.01 ms,1139.673 ms,1156.243367924528 ms,1064.002 ms,1268.848 ms,106
2025-04-18T21:14:51.459550Z,2025-04-18T21:14:50.328935Z,2025-04-18T21:14:51.476733Z,17.183 ms,18.754542056074772 ms,16.702 ms,32.01 ms,1147.798 ms,1156.164439252336 ms,1064.002 ms,1268.848 ms,107
2025-04-18T21:14:57.617904Z,2025-04-18T21:14:56.480914Z,2025-04-18T21:14:57.635691Z,17.787 ms,18.74558333333334 ms,16.702 ms,32.01 ms,1154.777 ms,1156.1515925925924 ms,1064.002 ms,1268.848 ms,108
2025-04-18T21:15:03.794397Z,2025-04-18T21:15:02.640952Z,2025-04-18T21:15:03.813222Z,18.825000000000003 ms,18.74631192660551 ms,16.702 ms,32.01 ms,1172.27 ms,1156.2994678899079 ms,1064.002 ms,1268.848 ms,109
2025-04-18T21:15:09.926682Z,2025-04-18T21:15:08.818560Z,2025-04-18T21:15:09.943803Z,17.121000000000002 ms,18.731536363636373 ms,16.702 ms,32.01 ms,1125.243 ms,1156.017136363636 ms,1064.002 ms,1268.848 ms,110
2025-04-18T21:15:16.149056Z,2025-04-18T21:15:14.948898Z,2025-04-18T21:15:16.166231Z,17.175 ms,18.71751351351352 ms,16.702 ms,32.01 ms,1217.333 ms,1156.569531531531 ms,1064.002 ms,1268.848 ms,111
2025-04-18T21:15:22.318040Z,2025-04-18T21:15:21.168923Z,2025-04-18T21:15:22.335546Z,17.506 ms,18.706696428571433 ms,16.702 ms,32.01 ms,1166.623 ms,1156.6592946428566 ms,1064.002 ms,1268.848 ms,112
2025-04-18T21:15:28.491006Z,2025-04-18T21:15:27.340933Z,2025-04-18T21:15:28.508175Z,17.169 ms,18.69308849557523 ms,16.702 ms,32.01 ms,1167.242 ms,1156.7529469026542 ms,1064.002 ms,1268.848 ms,113
2025-04-18T21:15:34.640341Z,2025-04-18T21:15:33.512914Z,2025-04-18T21:15:34.657467Z,17.125999999999998 ms,18.679342105263164 ms,16.702 ms,32.01 ms,1144.5529999999999 ms,1156.6459298245609 ms,1064.002 ms,1268.848 ms,114
2025-04-18T21:15:40.836820Z,2025-04-18T21:15:39.661681Z,2025-04-18T21:15:40.854886Z,18.066 ms,18.674008695652184 ms,16.702 ms,32.01 ms,1193.2050000000002 ms,1156.963834782608 ms,1064.002 ms,1268.848 ms,115
2025-04-18T21:15:46.930366Z,2025-04-18T21:15:45.856947Z,2025-04-18T21:15:46.947713Z,17.347 ms,18.66256896551725 ms,16.702 ms,32.01 ms,1090.7659999999998 ms,1156.3931637931028 ms,1064.002 ms,1268.848 ms,116
2025-04-18T21:15:53.084216Z,2025-04-18T21:15:51.953000Z,2025-04-18T21:15:53.101356Z,17.14 ms,18.649555555555565 ms,16.702 ms,32.01 ms,1148.356 ms,1156.3244700854696 ms,1064.002 ms,1268.848 ms,117
2025-04-18T21:15:59.264324Z,2025-04-18T21:15:58.104937Z,2025-04-18T21:15:59.282122Z,17.798000000000002 ms,18.64233898305086 ms,16.702 ms,32.01 ms,1177.185 ms,1156.5012542372876 ms,1064.002 ms,1268.848 ms,118
2025-04-18T21:16:05.432677Z,2025-04-18T21:16:04.284947Z,2025-04-18T21:16:05.450258Z,17.581 ms,18.633420168067236 ms,16.702 ms,32.01 ms,1165.311 ms,1156.5752857142852 ms,1064.002 ms,1268.848 ms,119
2025-04-18T21:16:11.647831Z,2025-04-18T21:16:10.455782Z,2025-04-18T21:16:11.664803Z,16.972 ms,18.619575000000005 ms,16.702 ms,32.01 ms,1209.021 ms,1157.0123333333331 ms,1064.002 ms,1268.848 ms,120
2025-04-18T21:16:17.827060Z,2025-04-18T21:16:16.668936Z,2025-04-18T21:16:17.844958Z,17.898 ms,18.61361157024794 ms,16.702 ms,32.01 ms,1176.022 ms,1157.1694380165286 ms,1064.002 ms,1268.848 ms,121
2025-04-18T21:16:23.924160Z,2025-04-18T21:16:22.848915Z,2025-04-18T21:16:23.941075Z,16.915 ms,18.599688524590174 ms,16.702 ms,32.01 ms,1092.16 ms,1156.6365737704916 ms,1064.002 ms,1268.848 ms,122
2025-04-18T21:16:30.064234Z,2025-04-18T21:16:28.945265Z,2025-04-18T21:16:30.081416Z,17.182 ms,18.588162601626024 ms,16.702 ms,32.01 ms,1136.1509999999998 ms,1156.4700243902437 ms,1064.002 ms,1268.848 ms,123
2025-04-18T21:16:36.200456Z,2025-04-18T21:16:35.086297Z,2025-04-18T21:16:36.217700Z,17.244 ms,18.577322580645166 ms,16.702 ms,32.01 ms,1131.403 ms,1156.2678709677416 ms,1064.002 ms,1268.848 ms,124
2025-04-18T21:16:42.365483Z,2025-04-18T21:16:41.220909Z,2025-04-18T21:16:42.382852Z,17.369 ms,18.567656000000007 ms,16.702 ms,32.01 ms,1161.943 ms,1156.3132719999999 ms,1064.002 ms,1268.848 ms,125
2025-04-18T21:16:48.529469Z,2025-04-18T21:16:47.387182Z,2025-04-18T21:16:48.546765Z,17.296 ms,18.557563492063498 ms,16.702 ms,32.01 ms,1159.583 ms,1156.3392222222221 ms,1064.002 ms,1268.848 ms,126
2025-04-18T21:16:54.684659Z,2025-04-18T21:16:53.550570Z,2025-04-18T21:16:54.704577Z,19.918000000000003 ms,18.56827559055119 ms,16.702 ms,32.01 ms,1154.007 ms,1156.3208582677164 ms,1064.002 ms,1268.848 ms,127
2025-04-18T21:17:00.836982Z,2025-04-18T21:16:59.708908Z,2025-04-18T21:17:00.855764Z,18.782 ms,18.569945312500007 ms,16.702 ms,32.01 ms,1146.856 ms,1156.2469140625 ms,1064.002 ms,1268.848 ms,128
2025-04-18T21:17:07.022424Z,2025-04-18T21:17:05.860932Z,2025-04-18T21:17:07.039416Z,16.992 ms,18.55771317829458 ms,16.702 ms,32.01 ms,1178.4840000000002 ms,1156.4192945736434 ms,1064.002 ms,1268.848 ms,129
2025-04-18T21:17:13.179305Z,2025-04-18T21:17:12.044921Z,2025-04-18T21:17:13.196577Z,17.272 ms,18.547823076923084 ms,16.702 ms,32.01 ms,1151.656 ms,1156.382653846154 ms,1064.002 ms,1268.848 ms,130
2025-04-18T21:17:19.351269Z,2025-04-18T21:17:18.200917Z,2025-04-18T21:17:19.368310Z,17.041 ms,18.53632061068703 ms,16.702 ms,32.01 ms,1167.3929999999998 ms,1156.4667022900762 ms,1064.002 ms,1268.848 ms,131
2025-04-18T21:17:25.569409Z,2025-04-18T21:17:24.372924Z,2025-04-18T21:17:25.585891Z,16.482 ms,18.52075757575758 ms,16.482 ms,32.01 ms,1212.9669999999999 ms,1156.8947348484849 ms,1064.002 ms,1268.848 ms,132
2025-04-18T21:17:31.695945Z,2025-04-18T21:17:30.588931Z,2025-04-18T21:17:31.713362Z,17.416999999999998 ms,18.512458646616547 ms,16.482 ms,32.01 ms,1124.431 ms,1156.650646616541 ms,1064.002 ms,1268.848 ms,133
2025-04-18T21:17:37.984086Z,2025-04-18T21:17:36.716920Z,2025-04-18T21:17:38.001318Z,17.232 ms,18.50290298507463 ms,16.482 ms,32.01 ms,1284.398 ms,1157.603985074627 ms,1064.002 ms,1284.398 ms,134
2025-04-18T21:17:44.128985Z,2025-04-18T21:17:43.007086Z,2025-04-18T21:17:44.146523Z,17.538 ms,18.49575555555556 ms,16.482 ms,32.01 ms,1139.4370000000001 ms,1157.4694148148146 ms,1064.002 ms,1284.398 ms,135
2025-04-18T21:17:50.229122Z,2025-04-18T21:17:49.148921Z,2025-04-18T21:17:50.245966Z,16.844 ms,18.48361029411765 ms,16.482 ms,32.01 ms,1097.045 ms,1157.0251176470588 ms,1064.002 ms,1284.398 ms,136
2025-04-18T21:17:56.358166Z,2025-04-18T21:17:55.249113Z,2025-04-18T21:17:56.375356Z,17.19 ms,18.47416788321168 ms,16.482 ms,32.01 ms,1126.2430000000002 ms,1156.8004306569342 ms,1064.002 ms,1284.398 ms,137
2025-04-18T21:18:02.477398Z,2025-04-18T21:18:01.380910Z,2025-04-18T21:18:02.494231Z,16.833000000000002 ms,18.462275362318845 ms,16.482 ms,32.01 ms,1113.321 ms,1156.4853623188405 ms,1064.002 ms,1284.398 ms,138
2025-04-18T21:18:08.644214Z,2025-04-18T21:18:07.496928Z,2025-04-18T21:18:08.661318Z,17.104000000000003 ms,18.452503597122305 ms,16.482 ms,32.01 ms,1164.39 ms,1156.5422302158272 ms,1064.002 ms,1284.398 ms,139
2025-04-18T21:18:14.751376Z,2025-04-18T21:18:13.667085Z,2025-04-18T21:18:14.768113Z,16.737 ms,18.440250000000002 ms,16.482 ms,32.01 ms,1101.0279999999998 ms,1156.1457 ms,1064.002 ms,1284.398 ms,140
2025-04-18T21:18:20.918082Z,2025-04-18T21:18:19.772924Z,2025-04-18T21:18:20.935040Z,16.958000000000002 ms,18.429737588652483 ms,16.482 ms,32.01 ms,1162.116 ms,1156.1880425531915 ms,1064.002 ms,1284.398 ms,141
2025-04-18T21:18:27.073129Z,2025-04-18T21:18:25.936921Z,2025-04-18T21:18:27.090587Z,17.458000000000002 ms,18.422894366197184 ms,16.482 ms,32.01 ms,1153.6660000000002 ms,1156.1702816901407 ms,1064.002 ms,1284.398 ms,142
2025-04-18T21:18:33.214837Z,2025-04-18T21:18:32.092916Z,2025-04-18T21:18:33.231500Z,16.663 ms,18.41058741258741 ms,16.482 ms,32.01 ms,1138.584 ms,1156.0473006993006 ms,1064.002 ms,1284.398 ms,143
2025-04-18T21:18:39.390442Z,2025-04-18T21:18:38.236916Z,2025-04-18T21:18:39.407319Z,16.877 ms,18.3999375 ms,16.482 ms,32.01 ms,1170.403 ms,1156.1469930555554 ms,1064.002 ms,1284.398 ms,144
2025-04-18T21:18:45.529530Z,2025-04-18T21:18:44.411047Z,2025-04-18T21:18:45.546671Z,17.141 ms,18.391255172413793 ms,16.482 ms,32.01 ms,1135.624 ms,1156.0054551724138 ms,1064.002 ms,1284.398 ms,145
2025-04-18T21:18:51.743303Z,2025-04-18T21:18:50.549081Z,2025-04-18T21:18:51.760658Z,17.355 ms,18.384157534246576 ms,16.482 ms,32.01 ms,1211.577 ms,1156.3860821917808 ms,1064.002 ms,1284.398 ms,146
2025-04-18T21:18:57.925737Z,2025-04-18T21:18:56.764935Z,2025-04-18T21:18:57.945029Z,19.292 ms,18.39033333333333 ms,16.482 ms,32.01 ms,1180.094 ms,1156.5473605442176 ms,1064.002 ms,1284.398 ms,147
2025-04-18T21:19:04.037741Z,2025-04-18T21:19:02.948921Z,2025-04-18T21:19:04.054548Z,16.807 ms,18.379635135135135 ms,16.482 ms,32.01 ms,1105.627 ms,1156.2033040540541 ms,1064.002 ms,1284.398 ms,148
2025-04-18T21:19:10.138769Z,2025-04-18T21:19:09.056910Z,2025-04-18T21:19:10.155771Z,17.002 ms,18.370389261744968 ms,16.482 ms,32.01 ms,1098.861 ms,1155.8184563758389 ms,1064.002 ms,1284.398 ms,149
2025-04-18T21:19:16.290755Z,2025-04-18T21:19:15.160895Z,2025-04-18T21:19:16.307585Z,16.830000000000002 ms,18.360120000000002 ms,16.482 ms,32.01 ms,1146.69 ms,1155.7576000000001 ms,1064.002 ms,1284.398 ms,150
2025-04-18T21:19:22.456271Z,2025-04-18T21:19:21.312921Z,2025-04-18T21:19:22.473425Z,17.154 ms,18.35213245033113 ms,16.482 ms,32.01 ms,1160.504 ms,1155.789033112583 ms,1064.002 ms,1284.398 ms,151
2025-04-18T21:19:28.584896Z,2025-04-18T21:19:27.479121Z,2025-04-18T21:19:28.601971Z,17.075 ms,18.343730263157898 ms,16.482 ms,32.01 ms,1122.85 ms,1155.5723289473685 ms,1064.002 ms,1284.398 ms,152
2025-04-18T21:19:34.743335Z,2025-04-18T21:19:33.607612Z,2025-04-18T21:19:34.759970Z,16.635 ms,18.33256209150327 ms,16.482 ms,32.01 ms,1152.358 ms,1155.551320261438 ms,1064.002 ms,1284.398 ms,153
2025-04-18T21:19:40.897720Z,2025-04-18T21:19:39.764925Z,2025-04-18T21:19:40.914873Z,17.153000000000002 ms,18.324902597402602 ms,16.482 ms,32.01 ms,1149.9479999999999 ms,1155.514935064935 ms,1064.002 ms,1284.398 ms,154
2025-04-18T21:19:47.074915Z,2025-04-18T21:19:45.916936Z,2025-04-18T21:19:47.092186Z,17.271 ms,18.318103225806457 ms,16.482 ms,32.01 ms,1175.25 ms,1155.642258064516 ms,1064.002 ms,1284.398 ms,155
2025-04-18T21:19:53.145224Z,2025-04-18T21:19:52.098021Z,2025-04-18T21:19:53.162032Z,16.808 ms,18.30842307692308 ms,16.482 ms,32.01 ms,1064.011 ms,1155.0548782051283 ms,1064.002 ms,1284.398 ms,156
2025-04-18T21:19:59.351525Z,2025-04-18T21:19:58.164921Z,2025-04-18T21:19:59.368684Z,17.159 ms,18.30110191082803 ms,16.482 ms,32.01 ms,1203.763 ms,1155.3651210191083 ms,1064.002 ms,1284.398 ms,157
2025-04-18T21:20:05.497791Z,2025-04-18T21:20:04.374352Z,2025-04-18T21:20:05.514848Z,17.057 ms,18.293227848101267 ms,16.482 ms,32.01 ms,1140.4959999999999 ms,1155.2710126582278 ms,1064.002 ms,1284.398 ms,158
2025-04-18T21:20:11.662641Z,2025-04-18T21:20:10.520200Z,2025-04-18T21:20:11.679533Z,16.892 ms,18.284415094339625 ms,16.482 ms,32.01 ms,1159.3329999999999 ms,1155.2965597484276 ms,1064.002 ms,1284.398 ms,159
2025-04-18T21:20:17.792469Z,2025-04-18T21:20:16.684889Z,2025-04-18T21:20:17.809399Z,16.93 ms,18.27595 ms,16.482 ms,32.01 ms,1124.51 ms,1155.10414375 ms,1064.002 ms,1284.398 ms,160
2025-04-18T21:20:23.931158Z,2025-04-18T21:20:22.814342Z,2025-04-18T21:20:23.947874Z,16.716 ms,18.266260869565222 ms,16.482 ms,32.01 ms,1133.532 ms,1154.9701552795032 ms,1064.002 ms,1284.398 ms,161
2025-04-18T21:20:30.074041Z,2025-04-18T21:20:28.952921Z,2025-04-18T21:20:30.091081Z,17.04 ms,18.258691358024695 ms,16.482 ms,32.01 ms,1138.16 ms,1154.866388888889 ms,1064.002 ms,1284.398 ms,162
2025-04-18T21:20:36.202042Z,2025-04-18T21:20:35.092921Z,2025-04-18T21:20:36.219132Z,17.09 ms,18.251521472392643 ms,16.482 ms,32.01 ms,1126.211 ms,1154.6905889570553 ms,1064.002 ms,1284.398 ms,163
2025-04-18T21:20:42.340834Z,2025-04-18T21:20:41.220925Z,2025-04-18T21:20:42.357882Z,17.048000000000002 ms,18.24418292682927 ms,16.482 ms,32.01 ms,1136.957 ms,1154.5824573170732 ms,1064.002 ms,1284.398 ms,164
2025-04-18T21:20:48.461730Z,2025-04-18T21:20:47.360954Z,2025-04-18T21:20:48.479246Z,17.516000000000002 ms,18.2397696969697 ms,16.482 ms,32.01 ms,1118.2920000000001 ms,1154.362515151515 ms,1064.002 ms,1284.398 ms,165
2025-04-18T21:20:54.563696Z,2025-04-18T21:20:53.484917Z,2025-04-18T21:20:54.580166Z,16.47 ms,18.229108433734943 ms,16.47 ms,32.01 ms,1095.249 ms,1154.0064096385543 ms,1064.002 ms,1284.398 ms,166
2025-04-18T21:21:00.731552Z,2025-04-18T21:20:59.584955Z,2025-04-18T21:21:00.749820Z,18.268 ms,18.22934131736527 ms,16.47 ms,32.01 ms,1164.865 ms,1154.0714311377244 ms,1064.002 ms,1284.398 ms,167
2025-04-18T21:21:06.848893Z,2025-04-18T21:21:05.752928Z,2025-04-18T21:21:06.866128Z,17.235 ms,18.22342261904762 ms,16.47 ms,32.01 ms,1113.2 ms,1153.8281488095238 ms,1064.002 ms,1284.398 ms,168
2025-04-18T21:21:13.002248Z,2025-04-18T21:21:11.868992Z,2025-04-18T21:21:13.019223Z,16.975 ms,18.216035502958583 ms,16.47 ms,32.01 ms,1150.231 ms,1153.8068639053254 ms,1064.002 ms,1284.398 ms,169
2025-04-18T21:21:19.175080Z,2025-04-18T21:21:18.024922Z,2025-04-18T21:21:19.191848Z,16.768 ms,18.207517647058825 ms,16.47 ms,32.01 ms,1166.926 ms,1153.8840352941174 ms,1064.002 ms,1284.398 ms,170
2025-04-18T21:21:25.301952Z,2025-04-18T21:21:24.196920Z,2025-04-18T21:21:25.319798Z,17.846 ms,18.205403508771933 ms,16.47 ms,32.01 ms,1122.8780000000002 ms,1153.7027134502923 ms,1064.002 ms,1284.398 ms,171
2025-04-18T21:21:31.555175Z,2025-04-18T21:21:30.324925Z,2025-04-18T21:21:31.572426Z,17.250999999999998 ms,18.19985465116279 ms,16.47 ms,32.01 ms,1247.501 ms,1154.2480523255813 ms,1064.002 ms,1284.398 ms,172
2025-04-18T21:21:37.699179Z,2025-04-18T21:21:36.576914Z,2025-04-18T21:21:37.716433Z,17.253999999999998 ms,18.194387283236996 ms,16.47 ms,32.01 ms,1139.519 ms,1154.1629132947976 ms,1064.002 ms,1284.398 ms,173
2025-04-18T21:21:43.824368Z,2025-04-18T21:21:42.720932Z,2025-04-18T21:21:43.841402Z,17.034 ms,18.187718390804598 ms,16.47 ms,32.01 ms,1120.47 ms,1153.969275862069 ms,1064.002 ms,1284.398 ms,174
2025-04-18T21:21:49.956505Z,2025-04-18T21:21:48.844936Z,2025-04-18T21:21:49.973211Z,16.706 ms,18.179251428571433 ms,16.47 ms,32.01 ms,1128.2749999999999 ms,1153.8224514285716 ms,1064.002 ms,1284.398 ms,175
2025-04-18T21:21:56.150601Z,2025-04-18T21:21:54.976920Z,2025-04-18T21:21:56.169240Z,18.639 ms,18.181863636363637 ms,16.47 ms,32.01 ms,1192.32 ms,1154.0411875 ms,1064.002 ms,1284.398 ms,176
2025-04-18T21:22:02.304414Z,2025-04-18T21:22:01.172917Z,2025-04-18T21:22:02.321333Z,16.919 ms,18.174728813559327 ms,16.47 ms,32.01 ms,1148.4160000000002 ms,1154.009406779661 ms,1064.002 ms,1284.398 ms,177
2025-04-18T21:22:08.427909Z,2025-04-18T21:22:07.324929Z,2025-04-18T21:22:08.445144Z,17.235 ms,18.16944943820225 ms,16.47 ms,32.01 ms,1120.215 ms,1153.8195505617978 ms,1064.002 ms,1284.398 ms,178
2025-04-18T21:22:14.563389Z,2025-04-18T21:22:13.448920Z,2025-04-18T21:22:14.580090Z,16.701 ms,18.16124581005587 ms,16.47 ms,32.01 ms,1131.17 ms,1153.6930167597766 ms,1064.002 ms,1284.398 ms,179
2025-04-18T21:22:20.723079Z,2025-04-18T21:22:19.584171Z,2025-04-18T21:22:20.740259Z,17.18 ms,18.155794444444446 ms,16.47 ms,32.01 ms,1156.088 ms,1153.7063222222223 ms,1064.002 ms,1284.398 ms,180
2025-04-18T21:22:26.961689Z,2025-04-18T21:22:25.744912Z,2025-04-18T21:22:26.978630Z,16.941000000000003 ms,18.149082872928183 ms,16.47 ms,32.01 ms,1233.718 ms,1154.148375690608 ms,1064.002 ms,1284.398 ms,181
2025-04-18T21:22:33.136032Z,2025-04-18T21:22:31.983164Z,2025-04-18T21:22:33.153241Z,17.209 ms,18.143917582417586 ms,16.47 ms,32.01 ms,1170.077 ms,1154.2358956043956 ms,1064.002 ms,1284.398 ms,182
2025-04-18T21:22:39.280893Z,2025-04-18T21:22:38.156912Z,2025-04-18T21:22:39.297393Z,16.5 ms,18.134934426229513 ms,16.47 ms,32.01 ms,1140.481 ms,1154.1607322404373 ms,1064.002 ms,1284.398 ms,183
2025-04-18T21:22:45.366185Z,2025-04-18T21:22:44.300914Z,2025-04-18T21:22:45.382915Z,16.729999999999997 ms,18.127298913043482 ms,16.47 ms,32.01 ms,1082.001 ms,1153.768559782609 ms,1064.002 ms,1284.398 ms,184
2025-04-18T21:22:51.590871Z,2025-04-18T21:22:50.387795Z,2025-04-18T21:22:51.607194Z,16.323 ms,18.11754594594595 ms,16.323 ms,32.01 ms,1219.399 ms,1154.123318918919 ms,1064.002 ms,1284.398 ms,185
2025-04-18T21:22:57.730304Z,2025-04-18T21:22:56.612977Z,2025-04-18T21:22:57.747646Z,17.342 ms,18.113376344086024 ms,16.323 ms,32.01 ms,1134.6689999999999 ms,1154.0187258064518 ms,1064.002 ms,1284.398 ms,186
2025-04-18T21:23:03.955836Z,2025-04-18T21:23:02.752962Z,2025-04-18T21:23:03.972763Z,16.927 ms,18.1070320855615 ms,16.323 ms,32.01 ms,1219.801 ms,1154.3705026737969 ms,1064.002 ms,1284.398 ms,187
2025-04-18T21:23:10.057699Z,2025-04-18T21:23:08.976928Z,2025-04-18T21:23:10.074315Z,16.616 ms,18.09910106382979 ms,16.323 ms,32.01 ms,1097.387 ms,1154.0673989361703 ms,1064.002 ms,1284.398 ms,188
2025-04-18T21:23:16.214803Z,2025-04-18T21:23:15.076916Z,2025-04-18T21:23:16.231761Z,16.958000000000002 ms,18.093063492063493 ms,16.323 ms,32.01 ms,1154.8449999999998 ms,1154.0715132275132 ms,1064.002 ms,1284.398 ms,189
2025-04-18T21:23:22.334617Z,2025-04-18T21:23:21.236216Z,2025-04-18T21:23:22.351380Z,16.763 ms,18.08606315789474 ms,16.323 ms,32.01 ms,1115.164 ms,1153.8667368421052 ms,1064.002 ms,1284.398 ms,190
2025-04-18T21:23:28.490414Z,2025-04-18T21:23:27.356920Z,2025-04-18T21:23:28.507023Z,16.608999999999998 ms,18.078329842931936 ms,16.323 ms,32.01 ms,1150.103 ms,1153.8470314136127 ms,1064.002 ms,1284.398 ms,191
2025-04-18T21:23:34.622750Z,2025-04-18T21:23:33.508915Z,2025-04-18T21:23:34.640060Z,17.31 ms,18.074328125 ms,16.323 ms,32.01 ms,1131.145 ms,1153.7287916666667 ms,1064.002 ms,1284.398 ms,192
2025-04-18T21:23:40.748030Z,2025-04-18T21:23:39.644924Z,2025-04-18T21:23:40.764887Z,16.857 ms,18.0680207253886 ms,16.323 ms,32.01 ms,1119.963 ms,1153.5538393782385 ms,1064.002 ms,1284.398 ms,193
2025-04-18T21:23:46.899389Z,2025-04-18T21:23:45.768925Z,2025-04-18T21:23:46.915362Z,15.973 ms,18.057221649484536 ms,15.973 ms,32.01 ms,1146.437 ms,1153.5171546391753 ms,1064.002 ms,1284.398 ms,194
2025-04-18T21:23:53.074524Z,2025-04-18T21:23:51.920869Z,2025-04-18T21:23:53.091494Z,16.97 ms,18.051646153846157 ms,15.973 ms,32.01 ms,1170.625 ms,1153.6048871794874 ms,1064.002 ms,1284.398 ms,195
2025-04-18T21:23:59.240984Z,2025-04-18T21:23:58.096928Z,2025-04-18T21:23:59.258549Z,17.565 ms,18.04916326530612 ms,15.973 ms,32.01 ms,1161.621 ms,1153.6457857142857 ms,1064.002 ms,1284.398 ms,196
2025-04-18T21:24:05.359212Z,2025-04-18T21:24:04.260930Z,2025-04-18T21:24:05.375836Z,16.624 ms,18.04192893401015 ms,15.973 ms,32.01 ms,1114.906 ms,1153.4491370558376 ms,1064.002 ms,1284.398 ms,197
2025-04-18T21:24:11.444156Z,2025-04-18T21:24:10.380910Z,2025-04-18T21:24:11.460777Z,16.621 ms,18.034752525252525 ms,15.973 ms,32.01 ms,1079.867 ms,1153.07751010101 ms,1064.002 ms,1284.398 ms,198
2025-04-18T21:24:17.603138Z,2025-04-18T21:24:16.464934Z,2025-04-18T21:24:17.620518Z,17.38 ms,18.031462311557792 ms,15.973 ms,32.01 ms,1155.5839999999998 ms,1153.0901055276381 ms,1064.002 ms,1284.398 ms,199
2025-04-18T21:24:23.772605Z,2025-04-18T21:24:22.624907Z,2025-04-18T21:24:23.789762Z,17.157 ms,18.02709 ms,15.973 ms,32.01 ms,1164.855 ms,1153.14893 ms,1064.002 ms,1284.398 ms,200
2025-04-18T21:24:29.927838Z,2025-04-18T21:24:28.792936Z,2025-04-18T21:24:29.944885Z,17.047 ms,18.02221393034826 ms,15.973 ms,32.01 ms,1151.9489999999998 ms,1153.1429601990048 ms,1064.002 ms,1284.398 ms,201
2025-04-18T21:24:36.078222Z,2025-04-18T21:24:34.948917Z,2025-04-18T21:24:36.095341Z,17.119 ms,18.01774257425743 ms,15.973 ms,32.01 ms,1146.4240000000002 ms,1153.109698019802 ms,1064.002 ms,1284.398 ms,202
2025-04-18T21:24:42.228602Z,2025-04-18T21:24:41.098425Z,2025-04-18T21:24:42.245047Z,16.445 ms,18.00999507389163 ms,15.973 ms,32.01 ms,1146.622 ms,1153.077738916256 ms,1064.002 ms,1284.398 ms,203
2025-04-18T21:24:48.461140Z,2025-04-18T21:24:47.249305Z,2025-04-18T21:24:48.478161Z,17.021 ms,18.005147058823532 ms,15.973 ms,32.01 ms,1228.856 ms,1153.4492009803923 ms,1064.002 ms,1284.398 ms,204
2025-04-18T21:24:54.646520Z,2025-04-18T21:24:53.480925Z,2025-04-18T21:24:54.664469Z,17.948999999999998 ms,18.00487317073171 ms,15.973 ms,32.01 ms,1183.5439999999999 ms,1153.596004878049 ms,1064.002 ms,1284.398 ms,205
2025-04-18T21:25:00.775689Z,2025-04-18T21:24:59.668924Z,2025-04-18T21:25:00.792476Z,16.787 ms,17.99896116504855 ms,15.973 ms,32.01 ms,1123.5520000000001 ms,1153.450160194175 ms,1064.002 ms,1284.398 ms,206
2025-04-18T21:25:06.927995Z,2025-04-18T21:25:05.796903Z,2025-04-18T21:25:06.944843Z,16.848 ms,17.993400966183582 ms,15.973 ms,32.01 ms,1147.94 ms,1153.423541062802 ms,1064.002 ms,1284.398 ms,207
2025-04-18T21:25:13.102189Z,2025-04-18T21:25:11.949581Z,2025-04-18T21:25:13.118928Z,16.739 ms,17.987370192307697 ms,15.973 ms,32.01 ms,1169.347 ms,1153.5000961538462 ms,1064.002 ms,1284.398 ms,208
2025-04-18T21:25:19.242171Z,2025-04-18T21:25:18.120962Z,2025-04-18T21:25:19.259228Z,17.057 ms,17.982918660287087 ms,15.973 ms,32.01 ms,1138.266 ms,1153.4272057416267 ms,1064.002 ms,1284.398 ms,209
2025-04-18T21:25:25.403673Z,2025-04-18T21:25:24.264955Z,2025-04-18T21:25:25.421104Z,17.430999999999997 ms,17.98029047619048 ms,15.973 ms,32.01 ms,1156.1490000000001 ms,1153.4401666666668 ms,1064.002 ms,1284.398 ms,210
2025-04-18T21:25:31.520649Z,2025-04-18T21:25:30.424915Z,2025-04-18T21:25:31.537646Z,16.997000000000003 ms,17.975630331753557 ms,15.973 ms,32.01 ms,1112.731 ms,1153.247232227488 ms,1064.002 ms,1284.398 ms,211
2025-04-18T21:25:37.660731Z,2025-04-18T21:25:36.543284Z,2025-04-18T21:25:37.677673Z,16.942 ms,17.970754716981137 ms,15.973 ms,32.01 ms,1134.3890000000001 ms,1153.1582783018869 ms,1064.002 ms,1284.398 ms,212
2025-04-18T21:25:43.799858Z,2025-04-18T21:25:42.683324Z,2025-04-18T21:25:43.816889Z,17.031000000000002 ms,17.966342723004697 ms,15.973 ms,32.01 ms,1133.5649999999998 ms,1153.0662910798121 ms,1064.002 ms,1284.398 ms,213
2025-04-18T21:25:49.953216Z,2025-04-18T21:25:48.820920Z,2025-04-18T21:25:49.970308Z,17.092 ms,17.962257009345795 ms,15.973 ms,32.01 ms,1149.3880000000001 ms,1153.0491028037382 ms,1064.002 ms,1284.398 ms,214
2025-04-18T21:25:56.081860Z,2025-04-18T21:25:54.974960Z,2025-04-18T21:25:56.098640Z,16.78 ms,17.956758139534884 ms,15.973 ms,32.01 ms,1123.68 ms,1152.9125023255813 ms,1064.002 ms,1284.398 ms,215
