observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T19:52:20.917104Z,2025-04-21T19:52:19.794448Z,2025-04-21T19:52:20.933527Z,16.423000000000002 ms,16.70001100110011 ms,15.280999999999999 ms,27.634 ms,1139.079 ms,1159.9178404840472 ms,1045.9750000000001 ms,1344.931 ms,909
2025-04-21T19:52:27.087278Z,2025-04-21T19:52:25.938945Z,2025-04-21T19:52:27.102975Z,15.697 ms,16.698908791208787 ms,15.280999999999999 ms,27.634 ms,1164.03 ms,1159.9223593406582 ms,1045.9750000000001 ms,1344.931 ms,910
2025-04-21T19:52:33.241167Z,2025-04-21T19:52:32.106293Z,2025-04-21T19:52:33.257626Z,16.459000000000003 ms,16.698645444566406 ms,15.280999999999999 ms,27.634 ms,1151.3329999999999 ms,1159.912930845224 ms,1045.9750000000001 ms,1344.931 ms,911
2025-04-21T19:52:39.382166Z,2025-04-21T19:52:38.262882Z,2025-04-21T19:52:39.398023Z,15.857 ms,16.697722587719294 ms,15.280999999999999 ms,27.634 ms,1135.1409999999998 ms,1159.8857686403499 ms,1045.9750000000001 ms,1344.931 ms,912
2025-04-21T19:52:45.464405Z,2025-04-21T19:52:44.402307Z,2025-04-21T19:52:45.480314Z,15.908999999999999 ms,16.6968587075575 ms,15.280999999999999 ms,27.634 ms,1078.0069999999998 ms,1159.7960876232191 ms,1045.9750000000001 ms,1344.931 ms,913
2025-04-21T19:52:51.671761Z,2025-04-21T19:52:50.482291Z,2025-04-21T19:52:51.687330Z,15.568999999999999 ms,16.69562472647702 ms,15.280999999999999 ms,27.634 ms,1205.039 ms,1159.8455875273512 ms,1045.9750000000001 ms,1344.931 ms,914
2025-04-21T19:52:57.811868Z,2025-04-21T19:52:56.690303Z,2025-04-21T19:52:57.828711Z,16.843 ms,16.69578579234972 ms,15.280999999999999 ms,27.634 ms,1138.4080000000001 ms,1159.8221584699445 ms,1045.9750000000001 ms,1344.931 ms,915
2025-04-21T19:53:03.990271Z,2025-04-21T19:53:02.834297Z,2025-04-21T19:53:04.006455Z,16.184 ms,16.695227074235806 ms,15.280999999999999 ms,27.634 ms,1172.1580000000001 ms,1159.8356255458507 ms,1045.9750000000001 ms,1344.931 ms,916
2025-04-21T19:53:10.158876Z,2025-04-21T19:53:09.012199Z,2025-04-21T19:53:10.175097Z,16.221 ms,16.69470992366412 ms,15.280999999999999 ms,27.634 ms,1162.898 ms,1159.838965103598 ms,1045.9750000000001 ms,1344.931 ms,917
2025-04-21T19:53:16.299702Z,2025-04-21T19:53:15.178302Z,2025-04-21T19:53:16.315592Z,15.89 ms,16.69383333333333 ms,15.280999999999999 ms,27.634 ms,1137.29 ms,1159.8144019607832 ms,1045.9750000000001 ms,1344.931 ms,918
2025-04-21T19:53:22.462333Z,2025-04-21T19:53:21.318311Z,2025-04-21T19:53:22.478756Z,16.423000000000002 ms,16.693538628944502 ms,15.280999999999999 ms,27.634 ms,1160.445 ms,1159.8150881392808 ms,1045.9750000000001 ms,1344.931 ms,919
2025-04-21T19:53:28.647790Z,2025-04-21T19:53:27.482297Z,2025-04-21T19:53:28.664180Z,16.389999999999997 ms,16.693208695652167 ms,15.280999999999999 ms,27.634 ms,1181.883 ms,1159.839074999999 ms,1045.9750000000001 ms,1344.931 ms,920
2025-04-21T19:53:34.802810Z,2025-04-21T19:53:33.669613Z,2025-04-21T19:53:34.819603Z,16.793 ms,16.693317046688378 ms,15.280999999999999 ms,27.634 ms,1149.99 ms,1159.8283811074907 ms,1045.9750000000001 ms,1344.931 ms,921
2025-04-21T19:53:40.947607Z,2025-04-21T19:53:39.822288Z,2025-04-21T19:53:40.964345Z,16.738 ms,16.693365509761385 ms,15.280999999999999 ms,27.634 ms,1142.057 ms,1159.8091062906713 ms,1045.9750000000001 ms,1344.931 ms,922
2025-04-21T19:53:47.164776Z,2025-04-21T19:53:45.966297Z,2025-04-21T19:53:47.181776Z,17.0 ms,16.693697724810395 ms,15.280999999999999 ms,27.634 ms,1215.479 ms,1159.8694203683629 ms,1045.9750000000001 ms,1344.931 ms,923
2025-04-21T19:53:53.321255Z,2025-04-21T19:53:52.186860Z,2025-04-21T19:53:53.337827Z,16.572 ms,16.693566017316012 ms,15.280999999999999 ms,27.634 ms,1150.967 ms,1159.8597857142845 ms,1045.9750000000001 ms,1344.931 ms,924
2025-04-21T19:53:59.518846Z,2025-04-21T19:53:58.342276Z,2025-04-21T19:53:59.535562Z,16.716 ms,16.693590270270267 ms,15.280999999999999 ms,27.634 ms,1193.286 ms,1159.895922162161 ms,1045.9750000000001 ms,1344.931 ms,925
2025-04-21T19:54:05.704703Z,2025-04-21T19:54:04.538298Z,2025-04-21T19:54:05.720712Z,16.009 ms,16.692850971922244 ms,15.280999999999999 ms,27.634 ms,1182.414 ms,1159.9202397408196 ms,1045.9750000000001 ms,1344.931 ms,926
2025-04-21T19:54:11.883553Z,2025-04-21T19:54:10.726316Z,2025-04-21T19:54:11.900468Z,16.915 ms,16.693090614886724 ms,15.280999999999999 ms,27.634 ms,1174.152 ms,1159.9355922330085 ms,1045.9750000000001 ms,1344.931 ms,927
2025-04-21T19:54:18.050368Z,2025-04-21T19:54:16.906272Z,2025-04-21T19:54:18.066906Z,16.538 ms,16.692923491379307 ms,15.280999999999999 ms,27.634 ms,1160.634 ms,1159.9363448275853 ms,1045.9750000000001 ms,1344.931 ms,928
2025-04-21T19:54:24.196415Z,2025-04-21T19:54:23.070294Z,2025-04-21T19:54:24.212619Z,16.204 ms,16.69239720129171 ms,15.280999999999999 ms,27.634 ms,1142.325 ms,1159.9173875134543 ms,1045.9750000000001 ms,1344.931 ms,929
2025-04-21T19:54:30.404834Z,2025-04-21T19:54:29.218313Z,2025-04-21T19:54:30.421402Z,16.567999999999998 ms,16.692263440860213 ms,15.280999999999999 ms,27.634 ms,1203.0890000000002 ms,1159.9638086021498 ms,1045.9750000000001 ms,1344.931 ms,930
2025-04-21T19:54:36.587824Z,2025-04-21T19:54:35.426289Z,2025-04-21T19:54:36.603999Z,16.174999999999997 ms,16.691707841031143 ms,15.280999999999999 ms,27.634 ms,1177.71 ms,1159.9828700322225 ms,1045.9750000000001 ms,1344.931 ms,931
2025-04-21T19:54:42.754175Z,2025-04-21T19:54:41.608622Z,2025-04-21T19:54:42.771228Z,17.052999999999997 ms,16.69209549356223 ms,15.280999999999999 ms,27.634 ms,1162.606 ms,1159.9856845493555 ms,1045.9750000000001 ms,1344.931 ms,932
2025-04-21T19:54:48.867143Z,2025-04-21T19:54:47.776372Z,2025-04-21T19:54:48.883263Z,16.119999999999997 ms,16.691482315112538 ms,15.280999999999999 ms,27.634 ms,1106.891 ms,1159.928777063236 ms,1045.9750000000001 ms,1344.931 ms,933
2025-04-21T19:54:55.109166Z,2025-04-21T19:54:53.887342Z,2025-04-21T19:54:55.125663Z,16.497 ms,16.691274089935757 ms,15.280999999999999 ms,27.634 ms,1238.321 ms,1160.0127087794424 ms,1045.9750000000001 ms,1344.931 ms,934
2025-04-21T19:55:01.208171Z,2025-04-21T19:55:00.129147Z,2025-04-21T19:55:01.224325Z,16.154000000000003 ms,16.690699465240638 ms,15.280999999999999 ms,27.634 ms,1095.1779999999999 ms,1159.943366844919 ms,1045.9750000000001 ms,1344.931 ms,935
2025-04-21T19:55:07.389225Z,2025-04-21T19:55:06.226546Z,2025-04-21T19:55:07.404483Z,15.258000000000001 ms,16.689168803418802 ms,15.258000000000001 ms,27.634 ms,1177.937 ms,1159.962590811965 ms,1045.9750000000001 ms,1344.931 ms,936
2025-04-21T19:55:13.525665Z,2025-04-21T19:55:12.410268Z,2025-04-21T19:55:13.542031Z,16.366 ms,16.688823906083243 ms,15.258000000000001 ms,27.634 ms,1131.7630000000001 ms,1159.932495197438 ms,1045.9750000000001 ms,1344.931 ms,937
2025-04-21T19:55:19.616227Z,2025-04-21T19:55:18.546402Z,2025-04-21T19:55:19.632561Z,16.334 ms,16.688445628997865 ms,15.258000000000001 ms,27.634 ms,1086.159 ms,1159.8538454157774 ms,1045.9750000000001 ms,1344.931 ms,938
2025-04-21T19:55:25.694048Z,2025-04-21T19:55:24.638296Z,2025-04-21T19:55:25.709620Z,15.572000000000001 ms,16.687256656017038 ms,15.258000000000001 ms,27.634 ms,1071.3239999999998 ms,1159.7595644302442 ms,1045.9750000000001 ms,1344.931 ms,939
2025-04-21T19:55:31.850403Z,2025-04-21T19:55:30.714312Z,2025-04-21T19:55:31.866155Z,15.751999999999999 ms,16.68626170212766 ms,15.258000000000001 ms,27.634 ms,1151.8429999999998 ms,1159.7511425531907 ms,1045.9750000000001 ms,1344.931 ms,940
2025-04-21T19:55:38.005681Z,2025-04-21T19:55:36.870303Z,2025-04-21T19:55:38.021329Z,15.647999999999998 ms,16.685158342189162 ms,15.258000000000001 ms,27.634 ms,1151.026 ms,1159.74187035069 ms,1045.9750000000001 ms,1344.931 ms,941
2025-04-21T19:55:44.165654Z,2025-04-21T19:55:43.026673Z,2025-04-21T19:55:44.181521Z,15.866999999999999 ms,16.684289808917196 ms,15.258000000000001 ms,27.634 ms,1154.8480000000002 ms,1159.736675159235 ms,1045.9750000000001 ms,1344.931 ms,942
2025-04-21T19:55:50.352955Z,2025-04-21T19:55:49.186613Z,2025-04-21T19:55:50.368995Z,16.04 ms,16.6836065747614 ms,15.258000000000001 ms,27.634 ms,1182.382 ms,1159.7606892895008 ms,1045.9750000000001 ms,1344.931 ms,943
2025-04-21T19:55:56.460871Z,2025-04-21T19:55:55.374296Z,2025-04-21T19:55:56.476503Z,15.632 ms,16.682492584745763 ms,15.258000000000001 ms,27.634 ms,1102.2069999999999 ms,1159.699721398304 ms,1045.9750000000001 ms,1344.931 ms,944
2025-04-21T19:56:02.589482Z,2025-04-21T19:56:01.482284Z,2025-04-21T19:56:02.605455Z,15.973 ms,16.681741798941797 ms,15.258000000000001 ms,27.634 ms,1123.1709999999998 ms,1159.6610666666656 ms,1045.9750000000001 ms,1344.931 ms,945
2025-04-21T19:56:08.887043Z,2025-04-21T19:56:07.611166Z,2025-04-21T19:56:08.902793Z,15.75 ms,16.680756871035943 ms,15.258000000000001 ms,27.634 ms,1291.6270000000002 ms,1159.800565539111 ms,1045.9750000000001 ms,1344.931 ms,946
2025-04-21T19:56:15.048662Z,2025-04-21T19:56:13.908521Z,2025-04-21T19:56:15.064887Z,16.225 ms,16.680275607180572 ms,15.258000000000001 ms,27.634 ms,1156.366 ms,1159.7969387539588 ms,1045.9750000000001 ms,1344.931 ms,947
2025-04-21T19:56:21.203771Z,2025-04-21T19:56:20.070341Z,2025-04-21T19:56:21.219986Z,16.215 ms,16.679784810126584 ms,15.258000000000001 ms,27.634 ms,1149.645 ms,1159.7862299578048 ms,1045.9750000000001 ms,1344.931 ms,948
2025-04-21T19:56:27.377229Z,2025-04-21T19:56:26.225675Z,2025-04-21T19:56:27.393369Z,16.14 ms,16.679216016859854 ms,15.258000000000001 ms,27.634 ms,1167.694 ms,1159.7945626975754 ms,1045.9750000000001 ms,1344.931 ms,949
2025-04-21T19:56:33.589031Z,2025-04-21T19:56:32.398831Z,2025-04-21T19:56:33.604919Z,15.888 ms,16.67838315789474 ms,15.258000000000001 ms,27.634 ms,1206.088 ms,1159.843292631578 ms,1045.9750000000001 ms,1344.931 ms,950
2025-04-21T19:56:39.755885Z,2025-04-21T19:56:38.610498Z,2025-04-21T19:56:39.772210Z,16.325 ms,16.67801156677182 ms,15.258000000000001 ms,27.634 ms,1161.712 ms,1159.845257623553 ms,1045.9750000000001 ms,1344.931 ms,951
2025-04-21T19:56:45.890482Z,2025-04-21T19:56:44.775444Z,2025-04-21T19:56:45.905854Z,15.372 ms,16.676639705882355 ms,15.258000000000001 ms,27.634 ms,1130.4099999999999 ms,1159.814338235293 ms,1045.9750000000001 ms,1344.931 ms,952
2025-04-21T19:56:52.120113Z,2025-04-21T19:56:50.910292Z,2025-04-21T19:56:52.136189Z,16.076 ms,16.676009443861492 ms,15.258000000000001 ms,27.634 ms,1225.897 ms,1159.883679958026 ms,1045.9750000000001 ms,1344.931 ms,953
2025-04-21T19:56:58.321000Z,2025-04-21T19:56:57.141952Z,2025-04-21T19:56:58.337093Z,16.093 ms,16.67539832285115 ms,15.258000000000001 ms,27.634 ms,1195.141 ms,1159.9206373165607 ms,1045.9750000000001 ms,1344.931 ms,954
2025-04-21T19:57:04.470112Z,2025-04-21T19:57:03.342305Z,2025-04-21T19:57:04.486768Z,16.656000000000002 ms,16.675378010471206 ms,15.258000000000001 ms,27.634 ms,1144.463 ms,1159.9044513088993 ms,1045.9750000000001 ms,1344.931 ms,955
2025-04-21T19:57:10.593379Z,2025-04-21T19:57:09.490293Z,2025-04-21T19:57:10.611450Z,18.071 ms,16.676837866108787 ms,15.258000000000001 ms,27.634 ms,1121.157 ms,1159.863920502091 ms,1045.9750000000001 ms,1344.931 ms,956
2025-04-21T19:57:16.715837Z,2025-04-21T19:57:15.614312Z,2025-04-21T19:57:16.732203Z,16.366 ms,16.676513061650994 ms,15.258000000000001 ms,27.634 ms,1117.891 ms,1159.8200616509916 ms,1045.9750000000001 ms,1344.931 ms,957
2025-04-21T19:57:22.840147Z,2025-04-21T19:57:21.734305Z,2025-04-21T19:57:22.856670Z,16.523 ms,16.67635281837161 ms,15.258000000000001 ms,27.634 ms,1122.365 ms,1159.7809645093935 ms,1045.9750000000001 ms,1344.931 ms,958
2025-04-21T19:57:28.988826Z,2025-04-21T19:57:27.862338Z,2025-04-21T19:57:29.005040Z,16.214 ms,16.675870698644424 ms,15.258000000000001 ms,27.634 ms,1142.702 ms,1159.7631553701765 ms,1045.9750000000001 ms,1344.931 ms,959
2025-04-21T19:57:35.104335Z,2025-04-21T19:57:34.010273Z,2025-04-21T19:57:35.120392Z,16.057 ms,16.67522604166667 ms,15.258000000000001 ms,27.634 ms,1110.1190000000001 ms,1159.7114427083325 ms,1045.9750000000001 ms,1344.931 ms,960
2025-04-21T19:57:41.264546Z,2025-04-21T19:57:40.125104Z,2025-04-21T19:57:41.283628Z,19.081999999999997 ms,16.677730489073884 ms,15.258000000000001 ms,27.634 ms,1158.5240000000001 ms,1159.7102070759615 ms,1045.9750000000001 ms,1344.931 ms,961
2025-04-21T19:57:47.382051Z,2025-04-21T19:57:46.289544Z,2025-04-21T19:57:47.398737Z,16.686 ms,16.677739085239086 ms,15.258000000000001 ms,27.634 ms,1109.193 ms,1159.6576943866935 ms,1045.9750000000001 ms,1344.931 ms,962
2025-04-21T19:57:53.484732Z,2025-04-21T19:57:52.402286Z,2025-04-21T19:57:53.500722Z,15.99 ms,16.67702492211838 ms,15.258000000000001 ms,27.634 ms,1098.436 ms,1159.5941204569044 ms,1045.9750000000001 ms,1344.931 ms,963
2025-04-21T19:57:59.638937Z,2025-04-21T19:57:58.506353Z,2025-04-21T19:57:59.655309Z,16.372 ms,16.676708506224067 ms,15.258000000000001 ms,27.634 ms,1148.9560000000001 ms,1159.5830850622397 ms,1045.9750000000001 ms,1344.931 ms,964
2025-04-21T19:58:05.786855Z,2025-04-21T19:58:04.658297Z,2025-04-21T19:58:05.802830Z,15.975 ms,16.675981347150262 ms,15.258000000000001 ms,27.634 ms,1144.5330000000001 ms,1159.5674891191697 ms,1045.9750000000001 ms,1344.931 ms,965
2025-04-21T19:58:11.952637Z,2025-04-21T19:58:10.806300Z,2025-04-21T19:58:11.969481Z,16.844 ms,16.676155279503106 ms,15.258000000000001 ms,27.634 ms,1163.181 ms,1159.5712298136634 ms,1045.9750000000001 ms,1344.931 ms,966
2025-04-21T19:58:18.069662Z,2025-04-21T19:58:16.974283Z,2025-04-21T19:58:18.085539Z,15.876999999999999 ms,16.67532885211996 ms,15.258000000000001 ms,27.634 ms,1111.256 ms,1159.5212657704228 ms,1045.9750000000001 ms,1344.931 ms,967
2025-04-21T19:58:24.162793Z,2025-04-21T19:58:23.090292Z,2025-04-21T19:58:24.178952Z,16.159 ms,16.674795454545457 ms,15.258000000000001 ms,27.634 ms,1088.6599999999999 ms,1159.4480619834696 ms,1045.9750000000001 ms,1344.931 ms,968
2025-04-21T19:58:30.333889Z,2025-04-21T19:58:29.184966Z,2025-04-21T19:58:30.349577Z,15.688 ms,16.673777089783282 ms,15.258000000000001 ms,27.634 ms,1164.611 ms,1159.453390092878 ms,1045.9750000000001 ms,1344.931 ms,969
2025-04-21T19:58:36.501047Z,2025-04-21T19:58:35.354296Z,2025-04-21T19:58:36.517027Z,15.98 ms,16.673061855670102 ms,15.258000000000001 ms,27.634 ms,1162.731 ms,1159.4567690721633 ms,1045.9750000000001 ms,1344.931 ms,970
2025-04-21T19:58:42.637201Z,2025-04-21T19:58:41.522345Z,2025-04-21T19:58:42.653587Z,16.386000000000003 ms,16.67276622039135 ms,15.258000000000001 ms,27.634 ms,1131.2420000000002 ms,1159.4277116374853 ms,1045.9750000000001 ms,1344.931 ms,971
2025-04-21T19:58:48.810723Z,2025-04-21T19:58:47.658295Z,2025-04-21T19:58:48.827006Z,16.282999999999998 ms,16.67236522633745 ms,15.258000000000001 ms,27.634 ms,1168.711 ms,1159.4372623456775 ms,1045.9750000000001 ms,1344.931 ms,972
2025-04-21T19:58:54.910185Z,2025-04-21T19:58:53.831882Z,2025-04-21T19:58:54.926362Z,16.177 ms,16.671856115107914 ms,15.258000000000001 ms,27.634 ms,1094.4799999999998 ms,1159.3705025693714 ms,1045.9750000000001 ms,1344.931 ms,973
2025-04-21T19:59:01.076748Z,2025-04-21T19:58:59.930288Z,2025-04-21T19:59:01.092361Z,15.613 ms,16.670768993839836 ms,15.258000000000001 ms,27.634 ms,1162.0729999999999 ms,1159.3732772073906 ms,1045.9750000000001 ms,1344.931 ms,974
2025-04-21T19:59:07.226809Z,2025-04-21T19:59:06.097526Z,2025-04-21T19:59:07.243172Z,16.363 ms,16.67045333333333 ms,15.258000000000001 ms,27.634 ms,1145.646 ms,1159.3591979487162 ms,1045.9750000000001 ms,1344.931 ms,975
2025-04-21T19:59:13.408274Z,2025-04-21T19:59:12.248285Z,2025-04-21T19:59:13.424141Z,15.866999999999999 ms,16.669630122950817 ms,15.258000000000001 ms,27.634 ms,1175.856 ms,1159.3761004098344 ms,1045.9750000000001 ms,1344.931 ms,976
2025-04-21T19:59:19.553831Z,2025-04-21T19:59:18.426754Z,2025-04-21T19:59:19.569937Z,16.105999999999998 ms,16.669053224155576 ms,15.258000000000001 ms,27.634 ms,1143.183 ms,1159.3595261003054 ms,1045.9750000000001 ms,1344.931 ms,977
2025-04-21T19:59:25.711148Z,2025-04-21T19:59:24.574293Z,2025-04-21T19:59:25.727726Z,16.578 ms,16.66896012269938 ms,15.258000000000001 ms,27.634 ms,1153.433 ms,1159.353466257667 ms,1045.9750000000001 ms,1344.931 ms,978
2025-04-21T19:59:31.867669Z,2025-04-21T19:59:30.733117Z,2025-04-21T19:59:31.884139Z,16.47 ms,16.6687568947906 ms,15.258000000000001 ms,27.634 ms,1151.022 ms,1159.3449560776285 ms,1045.9750000000001 ms,1344.931 ms,979
2025-04-21T19:59:38.025058Z,2025-04-21T19:59:36.886297Z,2025-04-21T19:59:38.041357Z,16.299 ms,16.668379591836732 ms,15.258000000000001 ms,27.634 ms,1155.06 ms,1159.3405836734676 ms,1045.9750000000001 ms,1344.931 ms,980
2025-04-21T19:59:44.198186Z,2025-04-21T19:59:43.046285Z,2025-04-21T19:59:44.215701Z,17.515 ms,16.66924260958206 ms,15.258000000000001 ms,27.634 ms,1169.416 ms,1159.3508542303755 ms,1045.9750000000001 ms,1344.931 ms,981
2025-04-21T19:59:50.353380Z,2025-04-21T19:59:49.218319Z,2025-04-21T19:59:50.369007Z,15.626999999999999 ms,16.66818126272912 ms,15.258000000000001 ms,27.634 ms,1150.6879999999999 ms,1159.3420325865561 ms,1045.9750000000001 ms,1344.931 ms,982
2025-04-21T19:59:56.517609Z,2025-04-21T19:59:55.374819Z,2025-04-21T19:59:56.533621Z,16.011999999999997 ms,16.66751373346897 ms,15.258000000000001 ms,27.634 ms,1158.8020000000001 ms,1159.341483214647 ms,1045.9750000000001 ms,1344.931 ms,983
2025-04-21T20:00:02.690354Z,2025-04-21T20:00:01.538303Z,2025-04-21T20:00:02.705883Z,15.529 ms,16.66635670731707 ms,15.258000000000001 ms,27.634 ms,1167.5800000000002 ms,1159.3498556910552 ms,1045.9750000000001 ms,1344.931 ms,984
2025-04-21T20:00:08.804730Z,2025-04-21T20:00:07.710284Z,2025-04-21T20:00:08.820396Z,15.665999999999999 ms,16.665341116751264 ms,15.258000000000001 ms,27.634 ms,1110.112 ms,1159.299868020303 ms,1045.9750000000001 ms,1344.931 ms,985
2025-04-21T20:00:14.995046Z,2025-04-21T20:00:13.822295Z,2025-04-21T20:00:15.011502Z,16.456 ms,16.665128803245434 ms,15.258000000000001 ms,27.634 ms,1189.2069999999999 ms,1159.3301997971585 ms,1045.9750000000001 ms,1344.931 ms,986
2025-04-21T20:00:21.161811Z,2025-04-21T20:00:20.016684Z,2025-04-21T20:00:21.178104Z,16.293 ms,16.664751773049645 ms,15.258000000000001 ms,27.634 ms,1161.4199999999998 ms,1159.3323171225918 ms,1045.9750000000001 ms,1344.931 ms,987
2025-04-21T20:00:27.348713Z,2025-04-21T20:00:26.182293Z,2025-04-21T20:00:27.364938Z,16.225 ms,16.664306680161943 ms,15.258000000000001 ms,27.634 ms,1182.645 ms,1159.3559129554637 ms,1045.9750000000001 ms,1344.931 ms,988
2025-04-21T20:00:33.492581Z,2025-04-21T20:00:32.370380Z,2025-04-21T20:00:33.508728Z,16.147000000000002 ms,16.663783619818 ms,15.258000000000001 ms,27.634 ms,1138.348 ms,1159.3346713852357 ms,1045.9750000000001 ms,1344.931 ms,989
2025-04-21T20:00:39.663324Z,2025-04-21T20:00:38.514587Z,2025-04-21T20:00:39.683070Z,19.746 ms,16.666896969696968 ms,15.258000000000001 ms,27.634 ms,1168.483 ms,1159.3439121212102 ms,1045.9750000000001 ms,1344.931 ms,990
2025-04-21T20:00:45.813614Z,2025-04-21T20:00:44.688213Z,2025-04-21T20:00:45.829907Z,16.293 ms,16.666519677093845 ms,15.258000000000001 ms,27.634 ms,1141.694 ms,1159.3261019172533 ms,1045.9750000000001 ms,1344.931 ms,991
2025-04-21T20:00:51.971013Z,2025-04-21T20:00:50.834251Z,2025-04-21T20:00:51.986486Z,15.473 ms,16.665316532258068 ms,15.258000000000001 ms,27.634 ms,1152.235 ms,1159.3189536290301 ms,1045.9750000000001 ms,1344.931 ms,992
2025-04-21T20:00:58.098486Z,2025-04-21T20:00:56.990301Z,2025-04-21T20:00:58.114725Z,16.239 ms,16.664887210473314 ms,15.258000000000001 ms,27.634 ms,1124.424 ms,1159.2838126888198 ms,1045.9750000000001 ms,1344.931 ms,993
2025-04-21T20:01:04.284875Z,2025-04-21T20:01:03.118270Z,2025-04-21T20:01:04.301368Z,16.493000000000002 ms,16.664714285714286 ms,15.258000000000001 ms,27.634 ms,1183.098 ms,1159.3077706237405 ms,1045.9750000000001 ms,1344.931 ms,994
2025-04-21T20:01:10.464772Z,2025-04-21T20:01:09.306245Z,2025-04-21T20:01:10.480402Z,15.63 ms,16.663674371859297 ms,15.258000000000001 ms,27.634 ms,1174.157 ms,1159.32269447236 ms,1045.9750000000001 ms,1344.931 ms,995
2025-04-21T20:01:16.606361Z,2025-04-21T20:01:15.486134Z,2025-04-21T20:01:16.622593Z,16.232 ms,16.663240963855422 ms,15.258000000000001 ms,27.634 ms,1136.459 ms,1159.2997389558213 ms,1045.9750000000001 ms,1344.931 ms,996
2025-04-21T20:01:22.768545Z,2025-04-21T20:01:21.626300Z,2025-04-21T20:01:22.784326Z,15.781 ms,16.662356068204616 ms,15.258000000000001 ms,27.634 ms,1158.026 ms,1159.2984613841506 ms,1045.9750000000001 ms,1344.931 ms,997
2025-04-21T20:01:28.909388Z,2025-04-21T20:01:27.789742Z,2025-04-21T20:01:28.925763Z,16.375 ms,16.66206813627255 ms,15.258000000000001 ms,27.634 ms,1136.021 ms,1159.2751372745472 ms,1045.9750000000001 ms,1344.931 ms,998
2025-04-21T20:01:35.072042Z,2025-04-21T20:01:33.927321Z,2025-04-21T20:01:35.088170Z,16.128 ms,16.661533533533532 ms,15.258000000000001 ms,27.634 ms,1160.849 ms,1159.2767127127108 ms,1045.9750000000001 ms,1344.931 ms,999
2025-04-21T20:01:41.498895Z,2025-04-21T20:01:40.092409Z,2025-04-21T20:01:41.515648Z,16.753 ms,16.661625 ms,15.258000000000001 ms,27.634 ms,1423.239 ms,1159.5406749999981 ms,1045.9750000000001 ms,1423.239 ms,1000
2025-04-21T20:01:47.684903Z,2025-04-21T20:01:46.519228Z,2025-04-21T20:01:47.701334Z,16.431 ms,16.661394605394605 ms,15.258000000000001 ms,27.634 ms,1182.106 ms,1159.563217782216 ms,1045.9750000000001 ms,1423.239 ms,1001
2025-04-21T20:01:53.847326Z,2025-04-21T20:01:52.706360Z,2025-04-21T20:01:53.863264Z,15.938 ms,16.660672654690618 ms,15.258000000000001 ms,27.634 ms,1156.904 ms,1159.5605638722534 ms,1045.9750000000001 ms,1423.239 ms,1002
2025-04-21T20:01:59.988603Z,2025-04-21T20:01:58.866332Z,2025-04-21T20:02:00.004264Z,15.661000000000001 ms,16.65967597208375 ms,15.258000000000001 ms,27.634 ms,1137.932 ms,1159.5389999999982 ms,1045.9750000000001 ms,1423.239 ms,1003
2025-04-21T20:02:06.184237Z,2025-04-21T20:02:05.006288Z,2025-04-21T20:02:06.200053Z,15.816 ms,16.65883565737052 ms,15.258000000000001 ms,27.634 ms,1193.7649999999999 ms,1159.5730896414325 ms,1045.9750000000001 ms,1423.239 ms,1004
