observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T19:46:25.224278Z,2025-04-22T19:46:24.038291Z,2025-04-22T19:46:25.240384Z,16.105999999999998 ms,17.65700623052959 ms,15.235999999999999 ms,29.0 ms,1202.093 ms,1162.688137071651 ms,1076.849 ms,1312.4750000000001 ms,321
2025-04-22T19:46:31.393826Z,2025-04-22T19:46:30.246285Z,2025-04-22T19:46:31.409814Z,15.988 ms,17.65182298136645 ms,15.235999999999999 ms,29.0 ms,1163.529 ms,1162.690748447205 ms,1076.849 ms,1312.4750000000001 ms,322
2025-04-22T19:46:37.554284Z,2025-04-22T19:46:36.414297Z,2025-04-22T19:46:37.570403Z,16.119 ms,17.647077399380798 ms,15.235999999999999 ms,29.0 ms,1156.106 ms,1162.6703622291022 ms,1076.849 ms,1312.4750000000001 ms,323
2025-04-22T19:46:43.716462Z,2025-04-22T19:46:42.574298Z,2025-04-22T19:46:43.732403Z,15.941 ms,17.64181172839505 ms,15.235999999999999 ms,29.0 ms,1158.105 ms,1162.6562716049382 ms,1076.849 ms,1312.4750000000001 ms,324
2025-04-22T19:46:49.847172Z,2025-04-22T19:46:48.738213Z,2025-04-22T19:46:49.862996Z,15.824000000000002 ms,17.636218461538455 ms,15.235999999999999 ms,29.0 ms,1124.7830000000001 ms,1162.5397384615383 ms,1076.849 ms,1312.4750000000001 ms,325
2025-04-22T19:46:56.071932Z,2025-04-22T19:46:54.866296Z,2025-04-22T19:46:56.087677Z,15.745 ms,17.6304171779141 ms,15.235999999999999 ms,29.0 ms,1221.381 ms,1162.7202331288343 ms,1076.849 ms,1312.4750000000001 ms,326
2025-04-22T19:47:02.240613Z,2025-04-22T19:47:01.090490Z,2025-04-22T19:47:02.256347Z,15.734000000000002 ms,17.62461773700305 ms,15.235999999999999 ms,29.0 ms,1165.857 ms,1162.7298256880733 ms,1076.849 ms,1312.4750000000001 ms,327
2025-04-22T19:47:08.388428Z,2025-04-22T19:47:07.262306Z,2025-04-22T19:47:08.405898Z,17.47 ms,17.624146341463405 ms,15.235999999999999 ms,29.0 ms,1143.5919999999999 ms,1162.6714786585367 ms,1076.849 ms,1312.4750000000001 ms,328
2025-04-22T19:47:14.561025Z,2025-04-22T19:47:13.410291Z,2025-04-22T19:47:14.577041Z,16.016 ms,17.619258358662606 ms,15.235999999999999 ms,29.0 ms,1166.75 ms,1162.683875379939 ms,1076.849 ms,1312.4750000000001 ms,329
2025-04-22T19:47:20.701771Z,2025-04-22T19:47:19.582291Z,2025-04-22T19:47:20.717207Z,15.436 ms,17.612642424242416 ms,15.235999999999999 ms,29.0 ms,1134.916 ms,1162.5997303030301 ms,1076.849 ms,1312.4750000000001 ms,330
2025-04-22T19:47:26.853875Z,2025-04-22T19:47:25.722620Z,2025-04-22T19:47:26.869868Z,15.993 ms,17.607749244712984 ms,15.235999999999999 ms,29.0 ms,1147.248 ms,1162.553350453172 ms,1076.849 ms,1312.4750000000001 ms,331
2025-04-22T19:47:33.004263Z,2025-04-22T19:47:31.874298Z,2025-04-22T19:47:33.020074Z,15.810999999999998 ms,17.602337349397583 ms,15.235999999999999 ms,29.0 ms,1145.7759999999998 ms,1162.5028162650601 ms,1076.849 ms,1312.4750000000001 ms,332
2025-04-22T19:47:39.141899Z,2025-04-22T19:47:38.022302Z,2025-04-22T19:47:39.158464Z,16.565 ms,17.599222222222213 ms,15.235999999999999 ms,29.0 ms,1136.1619999999998 ms,1162.4237147147148 ms,1076.849 ms,1312.4750000000001 ms,333
2025-04-22T19:47:45.327007Z,2025-04-22T19:47:44.162481Z,2025-04-22T19:47:45.343227Z,16.22 ms,17.595092814371252 ms,15.235999999999999 ms,29.0 ms,1180.746 ms,1162.4785718562873 ms,1076.849 ms,1312.4750000000001 ms,334
2025-04-22T19:47:51.493364Z,2025-04-22T19:47:50.346296Z,2025-04-22T19:47:51.510458Z,17.094 ms,17.593597014925365 ms,15.235999999999999 ms,29.0 ms,1164.1619999999998 ms,1162.4835970149252 ms,1076.849 ms,1312.4750000000001 ms,335
2025-04-22T19:47:57.705744Z,2025-04-22T19:47:56.514272Z,2025-04-22T19:47:57.722229Z,16.485 ms,17.590297619047615 ms,15.235999999999999 ms,29.0 ms,1207.9569999999999 ms,1162.6189345238095 ms,1076.849 ms,1312.4750000000001 ms,336
2025-04-22T19:48:03.855338Z,2025-04-22T19:48:02.727425Z,2025-04-22T19:48:03.871966Z,16.628 ms,17.58744213649851 ms,15.235999999999999 ms,29.0 ms,1144.541 ms,1162.5652908011868 ms,1076.849 ms,1312.4750000000001 ms,337
2025-04-22T19:48:10.025230Z,2025-04-22T19:48:08.874293Z,2025-04-22T19:48:10.040870Z,15.64 ms,17.581680473372774 ms,15.235999999999999 ms,29.0 ms,1166.577 ms,1162.5771597633136 ms,1076.849 ms,1312.4750000000001 ms,338
2025-04-22T19:48:16.185739Z,2025-04-22T19:48:15.046260Z,2025-04-22T19:48:16.201698Z,15.959000000000001 ms,17.576893805309727 ms,15.235999999999999 ms,29.0 ms,1155.4379999999999 ms,1162.556100294985 ms,1076.849 ms,1312.4750000000001 ms,339
2025-04-22T19:48:22.348798Z,2025-04-22T19:48:21.206407Z,2025-04-22T19:48:22.364537Z,15.738999999999999 ms,17.57148823529411 ms,15.235999999999999 ms,29.0 ms,1158.13 ms,1162.5430823529412 ms,1076.849 ms,1312.4750000000001 ms,340
2025-04-22T19:48:28.561053Z,2025-04-22T19:48:27.370425Z,2025-04-22T19:48:28.577339Z,16.285999999999998 ms,17.567718475073306 ms,15.235999999999999 ms,29.0 ms,1206.914 ms,1162.673202346041 ms,1076.849 ms,1312.4750000000001 ms,341
2025-04-22T19:48:34.733022Z,2025-04-22T19:48:33.582286Z,2025-04-22T19:48:34.749188Z,16.166 ms,17.56361988304093 ms,15.235999999999999 ms,29.0 ms,1166.902 ms,1162.685567251462 ms,1076.849 ms,1312.4750000000001 ms,342
2025-04-22T19:48:40.952016Z,2025-04-22T19:48:39.754303Z,2025-04-22T19:48:40.967891Z,15.875 ms,17.55869679300291 ms,15.235999999999999 ms,29.0 ms,1213.588 ms,1162.8339708454812 ms,1076.849 ms,1312.4750000000001 ms,343
2025-04-22T19:48:47.124362Z,2025-04-22T19:48:45.970818Z,2025-04-22T19:48:47.143125Z,18.762999999999998 ms,17.5621976744186 ms,15.235999999999999 ms,29.0 ms,1172.307 ms,1162.8615087209303 ms,1076.849 ms,1312.4750000000001 ms,344
2025-04-22T19:48:53.279216Z,2025-04-22T19:48:52.146301Z,2025-04-22T19:48:53.296709Z,17.493000000000002 ms,17.56199710144927 ms,15.235999999999999 ms,29.0 ms,1150.4080000000001 ms,1162.825411594203 ms,1076.849 ms,1312.4750000000001 ms,345
2025-04-22T19:48:59.478064Z,2025-04-22T19:48:58.302298Z,2025-04-22T19:48:59.494567Z,16.503 ms,17.558936416184967 ms,15.235999999999999 ms,29.0 ms,1192.269 ms,1162.9105086705204 ms,1076.849 ms,1312.4750000000001 ms,346
2025-04-22T19:49:05.618290Z,2025-04-22T19:49:04.498294Z,2025-04-22T19:49:05.633929Z,15.639 ms,17.55340345821325 ms,15.235999999999999 ms,29.0 ms,1135.635 ms,1162.8319048991357 ms,1076.849 ms,1312.4750000000001 ms,347
2025-04-22T19:49:11.756755Z,2025-04-22T19:49:10.638296Z,2025-04-22T19:49:11.772564Z,15.809 ms,17.548390804597695 ms,15.235999999999999 ms,29.0 ms,1134.268 ms,1162.7498247126437 ms,1076.849 ms,1312.4750000000001 ms,348
2025-04-22T19:49:17.934388Z,2025-04-22T19:49:16.776684Z,2025-04-22T19:49:17.950787Z,16.399 ms,17.545097421203433 ms,15.235999999999999 ms,29.0 ms,1174.1029999999998 ms,1162.7823553008598 ms,1076.849 ms,1312.4750000000001 ms,349
2025-04-22T19:49:24.090815Z,2025-04-22T19:49:22.955588Z,2025-04-22T19:49:24.107059Z,16.244 ms,17.541379999999997 ms,15.235999999999999 ms,29.0 ms,1151.471 ms,1162.7500371428573 ms,1076.849 ms,1312.4750000000001 ms,350
2025-04-22T19:49:30.244455Z,2025-04-22T19:49:29.110590Z,2025-04-22T19:49:30.260874Z,16.419 ms,17.53818233618233 ms,15.235999999999999 ms,29.0 ms,1150.284 ms,1162.7145213675217 ms,1076.849 ms,1312.4750000000001 ms,351
2025-04-22T19:49:36.382569Z,2025-04-22T19:49:35.266284Z,2025-04-22T19:49:36.398727Z,16.157999999999998 ms,17.53426136363636 ms,15.235999999999999 ms,29.0 ms,1132.443 ms,1162.628522727273 ms,1076.849 ms,1312.4750000000001 ms,352
2025-04-22T19:49:42.539066Z,2025-04-22T19:49:41.404456Z,2025-04-22T19:49:42.555926Z,16.86 ms,17.53235127478753 ms,15.235999999999999 ms,29.0 ms,1151.47 ms,1162.5969121813034 ms,1076.849 ms,1312.4750000000001 ms,353
2025-04-22T19:49:48.721563Z,2025-04-22T19:49:47.558846Z,2025-04-22T19:49:48.737532Z,15.969000000000001 ms,17.527935028248585 ms,15.235999999999999 ms,29.0 ms,1178.686 ms,1162.6423615819213 ms,1076.849 ms,1312.4750000000001 ms,354
2025-04-22T19:49:54.873408Z,2025-04-22T19:49:53.742341Z,2025-04-22T19:49:54.888254Z,14.846 ms,17.520380281690137 ms,14.846 ms,29.0 ms,1145.913 ms,1162.5952366197187 ms,1076.849 ms,1312.4750000000001 ms,355
2025-04-22T19:50:01.048465Z,2025-04-22T19:49:59.893706Z,2025-04-22T19:50:01.064336Z,15.871 ms,17.515747191011233 ms,14.846 ms,29.0 ms,1170.63 ms,1162.6178061797757 ms,1076.849 ms,1312.4750000000001 ms,356
2025-04-22T19:50:07.249836Z,2025-04-22T19:50:06.068463Z,2025-04-22T19:50:07.266173Z,16.337 ms,17.51244537815126 ms,14.846 ms,29.0 ms,1197.71 ms,1162.7161036414568 ms,1076.849 ms,1312.4750000000001 ms,357
2025-04-22T19:50:13.400193Z,2025-04-22T19:50:12.270293Z,2025-04-22T19:50:13.416229Z,16.036 ms,17.508321229050274 ms,14.846 ms,29.0 ms,1145.9360000000001 ms,1162.6692318435757 ms,1076.849 ms,1312.4750000000001 ms,358
2025-04-22T19:50:19.569638Z,2025-04-22T19:50:18.421860Z,2025-04-22T19:50:19.585511Z,15.873000000000001 ms,17.50376601671309 ms,14.846 ms,29.0 ms,1163.651 ms,1162.6719665738165 ms,1076.849 ms,1312.4750000000001 ms,359
2025-04-22T19:50:25.726055Z,2025-04-22T19:50:24.590307Z,2025-04-22T19:50:25.742266Z,16.211 ms,17.500174999999995 ms,14.846 ms,29.0 ms,1151.959 ms,1162.6422083333337 ms,1076.849 ms,1312.4750000000001 ms,360
2025-04-22T19:50:31.870108Z,2025-04-22T19:50:30.746300Z,2025-04-22T19:50:31.885835Z,15.727000000000002 ms,17.495263157894733 ms,14.846 ms,29.0 ms,1139.5349999999999 ms,1162.5781994459837 ms,1076.849 ms,1312.4750000000001 ms,361
2025-04-22T19:50:38.029622Z,2025-04-22T19:50:36.890291Z,2025-04-22T19:50:38.045871Z,16.249 ms,17.491820441988946 ms,14.846 ms,29.0 ms,1155.5800000000002 ms,1162.5588674033154 ms,1076.849 ms,1312.4750000000001 ms,362
2025-04-22T19:50:44.188426Z,2025-04-22T19:50:43.050477Z,2025-04-22T19:50:44.204511Z,16.084999999999997 ms,17.487944903581266 ms,14.846 ms,29.0 ms,1154.034 ms,1162.5353829201106 ms,1076.849 ms,1312.4750000000001 ms,363
2025-04-22T19:50:50.394881Z,2025-04-22T19:50:49.210303Z,2025-04-22T19:50:50.410542Z,15.661000000000001 ms,17.482925824175823 ms,14.846 ms,29.0 ms,1200.239 ms,1162.6389642857146 ms,1076.849 ms,1312.4750000000001 ms,364
2025-04-22T19:50:56.590765Z,2025-04-22T19:50:55.416369Z,2025-04-22T19:50:56.606751Z,15.986 ms,17.478824657534243 ms,14.846 ms,29.0 ms,1190.382 ms,1162.71497260274 ms,1076.849 ms,1312.4750000000001 ms,365
2025-04-22T19:51:02.747466Z,2025-04-22T19:51:01.610286Z,2025-04-22T19:51:02.763277Z,15.810999999999998 ms,17.47426775956284 ms,14.846 ms,29.0 ms,1152.991 ms,1162.688404371585 ms,1076.849 ms,1312.4750000000001 ms,366
2025-04-22T19:51:08.926031Z,2025-04-22T19:51:07.766280Z,2025-04-22T19:51:08.942130Z,16.099 ms,17.470520435967302 ms,14.846 ms,29.0 ms,1175.8500000000001 ms,1162.7242670299734 ms,1076.849 ms,1312.4750000000001 ms,367
2025-04-22T19:51:15.122726Z,2025-04-22T19:51:13.946288Z,2025-04-22T19:51:15.138615Z,15.889000000000001 ms,17.466222826086952 ms,14.846 ms,29.0 ms,1192.327 ms,1162.804709239131 ms,1076.849 ms,1312.4750000000001 ms,368
2025-04-22T19:51:21.271913Z,2025-04-22T19:51:20.142544Z,2025-04-22T19:51:21.287911Z,15.997999999999998 ms,17.462243902439017 ms,14.846 ms,29.0 ms,1145.367 ms,1162.757452574526 ms,1076.849 ms,1312.4750000000001 ms,369
2025-04-22T19:51:27.455422Z,2025-04-22T19:51:26.290320Z,2025-04-22T19:51:27.471761Z,16.339 ms,17.459208108108104 ms,14.846 ms,29.0 ms,1181.441 ms,1162.807948648649 ms,1076.849 ms,1312.4750000000001 ms,370
2025-04-22T19:51:33.601189Z,2025-04-22T19:51:32.474294Z,2025-04-22T19:51:33.617523Z,16.334 ms,17.45617520215633 ms,14.846 ms,29.0 ms,1143.229 ms,1162.7551752021568 ms,1076.849 ms,1312.4750000000001 ms,371
2025-04-22T19:51:39.789091Z,2025-04-22T19:51:38.622958Z,2025-04-22T19:51:39.805350Z,16.259 ms,17.45295698924731 ms,14.846 ms,29.0 ms,1182.392 ms,1162.807962365592 ms,1076.849 ms,1312.4750000000001 ms,372
2025-04-22T19:51:45.928097Z,2025-04-22T19:51:44.810299Z,2025-04-22T19:51:45.943725Z,15.628 ms,17.448064343163534 ms,14.846 ms,29.0 ms,1133.426 ms,1162.729190348526 ms,1076.849 ms,1312.4750000000001 ms,373
2025-04-22T19:51:52.068032Z,2025-04-22T19:51:50.949122Z,2025-04-22T19:51:52.084052Z,16.02 ms,17.444245989304807 ms,14.846 ms,29.0 ms,1134.93 ms,1162.6548609625672 ms,1076.849 ms,1312.4750000000001 ms,374
2025-04-22T19:51:58.177118Z,2025-04-22T19:51:57.086287Z,2025-04-22T19:51:58.193309Z,16.191 ms,17.440903999999996 ms,14.846 ms,29.0 ms,1107.022 ms,1162.506506666667 ms,1076.849 ms,1312.4750000000001 ms,375
2025-04-22T19:52:04.387507Z,2025-04-22T19:52:03.198295Z,2025-04-22T19:52:04.403575Z,16.067999999999998 ms,17.437252659574465 ms,14.846 ms,29.0 ms,1205.28 ms,1162.6202659574471 ms,1076.849 ms,1312.4750000000001 ms,376
2025-04-22T19:52:10.555621Z,2025-04-22T19:52:09.406297Z,2025-04-22T19:52:10.571305Z,15.684 ms,17.43260212201591 ms,14.846 ms,29.0 ms,1165.008 ms,1162.6265994694963 ms,1076.849 ms,1312.4750000000001 ms,377
2025-04-22T19:52:16.673617Z,2025-04-22T19:52:15.574326Z,2025-04-22T19:52:16.689768Z,16.151 ms,17.429211640211637 ms,14.846 ms,29.0 ms,1115.442 ms,1162.5017724867728 ms,1076.849 ms,1312.4750000000001 ms,378
2025-04-22T19:52:22.887268Z,2025-04-22T19:52:21.694310Z,2025-04-22T19:52:22.903033Z,15.765 ms,17.42482058047493 ms,14.846 ms,29.0 ms,1208.723 ms,1162.6237282321904 ms,1076.849 ms,1312.4750000000001 ms,379
2025-04-22T19:52:29.081290Z,2025-04-22T19:52:27.906292Z,2025-04-22T19:52:29.097248Z,15.958 ms,17.420960526315785 ms,14.846 ms,29.0 ms,1190.956 ms,1162.6982868421057 ms,1076.849 ms,1312.4750000000001 ms,380
2025-04-22T19:52:35.204876Z,2025-04-22T19:52:34.102394Z,2025-04-22T19:52:35.220670Z,15.793999999999999 ms,17.416690288713905 ms,14.846 ms,29.0 ms,1118.276 ms,1162.5816929133864 ms,1076.849 ms,1312.4750000000001 ms,381
2025-04-22T19:52:41.386043Z,2025-04-22T19:52:40.226362Z,2025-04-22T19:52:41.402955Z,16.912 ms,17.415369109947637 ms,14.846 ms,29.0 ms,1176.593 ms,1162.6183717277493 ms,1076.849 ms,1312.4750000000001 ms,382
2025-04-22T19:52:47.581697Z,2025-04-22T19:52:46.408646Z,2025-04-22T19:52:47.597682Z,15.985 ms,17.411634464751952 ms,14.846 ms,29.0 ms,1189.036 ms,1162.6873472584862 ms,1076.849 ms,1312.4750000000001 ms,383
2025-04-22T19:52:53.778708Z,2025-04-22T19:52:52.602360Z,2025-04-22T19:52:53.794832Z,16.124 ms,17.408281249999995 ms,14.846 ms,29.0 ms,1192.472 ms,1162.764911458334 ms,1076.849 ms,1312.4750000000001 ms,384
2025-04-22T19:52:59.913159Z,2025-04-22T19:52:58.798293Z,2025-04-22T19:52:59.929126Z,15.966999999999999 ms,17.404537662337656 ms,14.846 ms,29.0 ms,1130.833 ms,1162.6819714285718 ms,1076.849 ms,1312.4750000000001 ms,385
2025-04-22T19:53:06.091084Z,2025-04-22T19:53:04.934292Z,2025-04-22T19:53:06.107059Z,15.975 ms,17.400834196891186 ms,14.846 ms,29.0 ms,1172.7669999999998 ms,1162.7080984455963 ms,1076.849 ms,1312.4750000000001 ms,386
2025-04-22T19:53:12.225667Z,2025-04-22T19:53:11.110305Z,2025-04-22T19:53:12.241648Z,15.980999999999998 ms,17.397165374676998 ms,14.846 ms,29.0 ms,1131.343 ms,1162.627051679587 ms,1076.849 ms,1312.4750000000001 ms,387
2025-04-22T19:53:18.412056Z,2025-04-22T19:53:17.246294Z,2025-04-22T19:53:18.428055Z,15.998999999999999 ms,17.393561855670097 ms,14.846 ms,29.0 ms,1181.761 ms,1162.676365979382 ms,1076.849 ms,1312.4750000000001 ms,388
2025-04-22T19:53:24.532239Z,2025-04-22T19:53:23.432892Z,2025-04-22T19:53:24.548354Z,16.115000000000002 ms,17.390275064267346 ms,14.846 ms,29.0 ms,1115.462 ms,1162.5549922879181 ms,1076.849 ms,1312.4750000000001 ms,389
2025-04-22T19:53:30.668487Z,2025-04-22T19:53:29.554296Z,2025-04-22T19:53:30.684178Z,15.691 ms,17.385917948717942 ms,14.846 ms,29.0 ms,1129.882 ms,1162.471215384616 ms,1076.849 ms,1312.4750000000001 ms,390
2025-04-22T19:53:36.923826Z,2025-04-22T19:53:35.689347Z,2025-04-22T19:53:36.940883Z,17.057 ms,17.385076726342703 ms,14.846 ms,29.0 ms,1251.536 ms,1162.699002557545 ms,1076.849 ms,1312.4750000000001 ms,391
2025-04-22T19:53:43.031287Z,2025-04-22T19:53:41.946310Z,2025-04-22T19:53:43.047692Z,16.405 ms,17.382576530612237 ms,14.846 ms,29.0 ms,1101.382 ms,1162.5425816326535 ms,1076.849 ms,1312.4750000000001 ms,392
2025-04-22T19:53:49.357195Z,2025-04-22T19:53:48.051302Z,2025-04-22T19:53:49.373259Z,16.064 ms,17.379221374045795 ms,14.846 ms,29.0 ms,1321.957 ms,1162.948216284988 ms,1076.849 ms,1321.957 ms,393
2025-04-22T19:53:55.503865Z,2025-04-22T19:53:54.379025Z,2025-04-22T19:53:55.519453Z,15.588 ms,17.37467512690355 ms,14.846 ms,29.0 ms,1140.4279999999999 ms,1162.8910583756349 ms,1076.849 ms,1321.957 ms,394
2025-04-22T19:54:01.601189Z,2025-04-22T19:54:00.524997Z,2025-04-22T19:54:01.617076Z,15.886999999999999 ms,17.37090886075949 ms,14.846 ms,29.0 ms,1092.079 ms,1162.7117873417726 ms,1076.849 ms,1321.957 ms,395
2025-04-22T19:54:07.794808Z,2025-04-22T19:54:06.622296Z,2025-04-22T19:54:07.810664Z,15.855999999999998 ms,17.36708333333333 ms,14.846 ms,29.0 ms,1188.3680000000002 ms,1162.7765757575762 ms,1076.849 ms,1321.957 ms,396
2025-04-22T19:54:13.963841Z,2025-04-22T19:54:12.814287Z,2025-04-22T19:54:13.979990Z,16.149 ms,17.364015113350124 ms,14.846 ms,29.0 ms,1165.703 ms,1162.783947103275 ms,1076.849 ms,1321.957 ms,397
2025-04-22T19:54:20.111145Z,2025-04-22T19:54:18.982336Z,2025-04-22T19:54:20.127054Z,15.908999999999999 ms,17.360359296482407 ms,14.846 ms,29.0 ms,1144.7179999999998 ms,1162.7385552763824 ms,1076.849 ms,1321.957 ms,398
2025-04-22T19:54:26.210268Z,2025-04-22T19:54:25.130322Z,2025-04-22T19:54:26.226372Z,16.104 ms,17.357210526315786 ms,14.846 ms,29.0 ms,1096.05 ms,1162.5714160401008 ms,1076.849 ms,1321.957 ms,399
2025-04-22T19:54:32.378068Z,2025-04-22T19:54:31.230291Z,2025-04-22T19:54:32.394315Z,16.247 ms,17.354435 ms,14.846 ms,29.0 ms,1164.024 ms,1162.5750475000004 ms,1076.849 ms,1321.957 ms,400
2025-04-22T19:54:38.550600Z,2025-04-22T19:54:37.400087Z,2025-04-22T19:54:38.566398Z,15.798 ms,17.350553615960095 ms,14.846 ms,29.0 ms,1166.3110000000001 ms,1162.5843640897763 ms,1076.849 ms,1321.957 ms,401
2025-04-22T19:54:44.757557Z,2025-04-22T19:54:43.570299Z,2025-04-22T19:54:44.773503Z,15.945999999999998 ms,17.347059701492533 ms,14.846 ms,29.0 ms,1203.204 ms,1162.6854079601997 ms,1076.849 ms,1321.957 ms,402
2025-04-22T19:54:50.926894Z,2025-04-22T19:54:49.779250Z,2025-04-22T19:54:50.943059Z,16.165 ms,17.344126550868484 ms,14.846 ms,29.0 ms,1163.8090000000002 ms,1162.6881960297771 ms,1076.849 ms,1321.957 ms,403
2025-04-22T19:54:57.078141Z,2025-04-22T19:54:55.946297Z,2025-04-22T19:54:57.093695Z,15.554 ms,17.339695544554452 ms,14.846 ms,29.0 ms,1147.398 ms,1162.6503490099017 ms,1076.849 ms,1321.957 ms,404
2025-04-22T19:55:03.216860Z,2025-04-22T19:55:02.097846Z,2025-04-22T19:55:03.232367Z,15.507 ms,17.335170370370367 ms,14.846 ms,29.0 ms,1134.521 ms,1162.5808938271612 ms,1076.849 ms,1321.957 ms,405
2025-04-22T19:55:09.392241Z,2025-04-22T19:55:08.234473Z,2025-04-22T19:55:09.408119Z,15.878 ms,17.33158128078817 ms,14.846 ms,29.0 ms,1173.646 ms,1162.608147783252 ms,1076.849 ms,1321.957 ms,406
2025-04-22T19:55:15.529361Z,2025-04-22T19:55:14.410548Z,2025-04-22T19:55:15.545498Z,16.136999999999997 ms,17.32864619164619 ms,14.846 ms,29.0 ms,1134.9499999999998 ms,1162.5401916461924 ms,1076.849 ms,1321.957 ms,407
2025-04-22T19:55:21.686070Z,2025-04-22T19:55:20.550292Z,2025-04-22T19:55:21.702141Z,16.070999999999998 ms,17.32556372549019 ms,14.846 ms,29.0 ms,1151.849 ms,1162.5139877450988 ms,1076.849 ms,1321.957 ms,408
2025-04-22T19:55:27.850983Z,2025-04-22T19:55:26.707664Z,2025-04-22T19:55:27.866846Z,15.862999999999998 ms,17.321987775061125 ms,14.846 ms,29.0 ms,1159.182 ms,1162.5058410757954 ms,1076.849 ms,1321.957 ms,409
2025-04-22T19:55:34.005696Z,2025-04-22T19:55:32.870293Z,2025-04-22T19:55:34.021480Z,15.783999999999999 ms,17.31823658536585 ms,14.846 ms,29.0 ms,1151.187 ms,1162.4782341463422 ms,1076.849 ms,1321.957 ms,410
2025-04-22T19:55:40.199872Z,2025-04-22T19:55:39.026312Z,2025-04-22T19:55:40.216047Z,16.174999999999997 ms,17.31545498783455 ms,14.846 ms,29.0 ms,1189.735 ms,1162.544552311436 ms,1076.849 ms,1321.957 ms,411
2025-04-22T19:55:46.324758Z,2025-04-22T19:55:45.220401Z,2025-04-22T19:55:46.340713Z,15.955 ms,17.312152912621354 ms,14.846 ms,29.0 ms,1120.312 ms,1162.4420461165055 ms,1076.849 ms,1321.957 ms,412
2025-04-22T19:55:52.490487Z,2025-04-22T19:55:51.346286Z,2025-04-22T19:55:52.506263Z,15.775999999999998 ms,17.308433414043577 ms,14.846 ms,29.0 ms,1159.977 ms,1162.436077481841 ms,1076.849 ms,1321.957 ms,413
2025-04-22T19:55:58.643651Z,2025-04-22T19:55:57.511792Z,2025-04-22T19:55:58.659650Z,15.998999999999999 ms,17.305270531400964 ms,14.846 ms,29.0 ms,1147.858 ms,1162.4008647343003 ms,1076.849 ms,1321.957 ms,414
2025-04-22T19:56:04.853443Z,2025-04-22T19:56:03.662296Z,2025-04-22T19:56:04.869111Z,15.668000000000001 ms,17.301325301204812 ms,14.846 ms,29.0 ms,1206.815 ms,1162.5078867469888 ms,1076.849 ms,1321.957 ms,415
2025-04-22T19:56:10.980167Z,2025-04-22T19:56:09.874272Z,2025-04-22T19:56:10.996309Z,16.142 ms,17.298538461538456 ms,14.846 ms,29.0 ms,1122.037 ms,1162.410600961539 ms,1076.849 ms,1321.957 ms,416
2025-04-22T19:56:17.094434Z,2025-04-22T19:56:15.998291Z,2025-04-22T19:56:17.110659Z,16.225 ms,17.295964028776975 ms,14.846 ms,29.0 ms,1112.368 ms,1162.2905947242211 ms,1076.849 ms,1321.957 ms,417
2025-04-22T19:56:23.257214Z,2025-04-22T19:56:22.114319Z,2025-04-22T19:56:23.273011Z,15.796999999999999 ms,17.292377990430616 ms,14.846 ms,29.0 ms,1158.692 ms,1162.2819856459337 ms,1076.849 ms,1321.957 ms,418
2025-04-22T19:56:29.432450Z,2025-04-22T19:56:28.278882Z,2025-04-22T19:56:29.448203Z,15.753 ms,17.288704057279233 ms,14.846 ms,29.0 ms,1169.3210000000001 ms,1162.2987852028648 ms,1076.849 ms,1321.957 ms,419
2025-04-22T19:56:35.600064Z,2025-04-22T19:56:34.450331Z,2025-04-22T19:56:35.616161Z,16.097 ms,17.285866666666664 ms,14.846 ms,29.0 ms,1165.83 ms,1162.3071928571435 ms,1076.849 ms,1321.957 ms,420
2025-04-22T19:56:41.741638Z,2025-04-22T19:56:40.618332Z,2025-04-22T19:56:41.757507Z,15.869000000000002 ms,17.282501187648453 ms,14.846 ms,29.0 ms,1139.175 ms,1162.2522470308795 ms,1076.849 ms,1321.957 ms,421
2025-04-22T19:56:47.929858Z,2025-04-22T19:56:46.762265Z,2025-04-22T19:56:47.946086Z,16.227999999999998 ms,17.280002369668242 ms,14.846 ms,29.0 ms,1183.821 ms,1162.303357819906 ms,1076.849 ms,1321.957 ms,422
2025-04-22T19:56:54.117790Z,2025-04-22T19:56:52.950312Z,2025-04-22T19:56:54.133181Z,15.391 ms,17.275536643026 ms,14.846 ms,29.0 ms,1182.869 ms,1162.3519763593388 ms,1076.849 ms,1321.957 ms,423
2025-04-22T19:57:00.254213Z,2025-04-22T19:56:59.138291Z,2025-04-22T19:57:00.270002Z,15.789000000000001 ms,17.272030660377357 ms,14.846 ms,29.0 ms,1131.711 ms,1162.279709905661 ms,1076.849 ms,1321.957 ms,424
