observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-25T23:24:25.584977Z,2025-04-25T23:24:25.584977Z,2025-04-25T23:24:25.585068Z,0.091 ms,0.091 ms,0.1161179138321994 ms,0.06499999999999999 ms,0.444 ms,1764
2025-04-25T23:24:25.619626Z,2025-04-25T23:24:25.619626Z,2025-04-25T23:24:25.619718Z,0.092 ms,0.092 ms,0.11610424929178456 ms,0.06499999999999999 ms,0.444 ms,1765
2025-04-25T23:24:25.659748Z,2025-04-25T23:24:25.659748Z,2025-04-25T23:24:25.659839Z,0.091 ms,0.091 ms,0.1160900339750848 ms,0.06499999999999999 ms,0.444 ms,1766
2025-04-25T23:24:25.694919Z,2025-04-25T23:24:25.694919Z,2025-04-25T23:24:25.695046Z,0.127 ms,0.127 ms,0.11609620826259182 ms,0.06499999999999999 ms,0.444 ms,1767
2025-04-25T23:24:25.728331Z,2025-04-25T23:24:25.728331Z,2025-04-25T23:24:25.728464Z,0.133 ms,0.133 ms,0.11610576923076908 ms,0.06499999999999999 ms,0.444 ms,1768
2025-04-25T23:24:25.763152Z,2025-04-25T23:24:25.763152Z,2025-04-25T23:24:25.763293Z,0.14100000000000001 ms,0.14100000000000001 ms,0.11611984171848487 ms,0.06499999999999999 ms,0.444 ms,1769
2025-04-25T23:24:25.796978Z,2025-04-25T23:24:25.796978Z,2025-04-25T23:24:25.797087Z,0.10900000000000001 ms,0.10900000000000001 ms,0.1161158192090394 ms,0.06499999999999999 ms,0.444 ms,1770
2025-04-25T23:24:25.850513Z,2025-04-25T23:24:25.850513Z,2025-04-25T23:24:25.850645Z,0.132 ms,0.132 ms,0.11612478825522288 ms,0.06499999999999999 ms,0.444 ms,1771
2025-04-25T23:24:25.884715Z,2025-04-25T23:24:25.884715Z,2025-04-25T23:24:25.884889Z,0.174 ms,0.174 ms,0.11615744920993212 ms,0.06499999999999999 ms,0.444 ms,1772
2025-04-25T23:24:25.919271Z,2025-04-25T23:24:25.919271Z,2025-04-25T23:24:25.919358Z,0.087 ms,0.087 ms,0.1161410039481104 ms,0.06499999999999999 ms,0.444 ms,1773
2025-04-25T23:24:25.953876Z,2025-04-25T23:24:25.953876Z,2025-04-25T23:24:25.954008Z,0.132 ms,0.132 ms,0.11614994363021405 ms,0.06499999999999999 ms,0.444 ms,1774
2025-04-25T23:24:25.987207Z,2025-04-25T23:24:25.987207Z,2025-04-25T23:24:25.987314Z,0.107 ms,0.107 ms,0.11614478873239421 ms,0.06499999999999999 ms,0.444 ms,1775
2025-04-25T23:24:26.027210Z,2025-04-25T23:24:26.027210Z,2025-04-25T23:24:26.027317Z,0.107 ms,0.107 ms,0.11613963963963948 ms,0.06499999999999999 ms,0.444 ms,1776
2025-04-25T23:24:26.061455Z,2025-04-25T23:24:26.061455Z,2025-04-25T23:24:26.061578Z,0.12300000000000001 ms,0.12300000000000001 ms,0.11614350028137296 ms,0.06499999999999999 ms,0.444 ms,1777
2025-04-25T23:24:26.095892Z,2025-04-25T23:24:26.095892Z,2025-04-25T23:24:26.095968Z,0.076 ms,0.076 ms,0.11612092238470176 ms,0.06499999999999999 ms,0.444 ms,1778
2025-04-25T23:24:26.131356Z,2025-04-25T23:24:26.131356Z,2025-04-25T23:24:26.131554Z,0.19799999999999998 ms,0.19799999999999998 ms,0.11616694772343998 ms,0.06499999999999999 ms,0.444 ms,1779
2025-04-25T23:24:26.164837Z,2025-04-25T23:24:26.164837Z,2025-04-25T23:24:26.164960Z,0.12300000000000001 ms,0.12300000000000001 ms,0.1161707865168538 ms,0.06499999999999999 ms,0.444 ms,1780
2025-04-25T23:24:26.204677Z,2025-04-25T23:24:26.204677Z,2025-04-25T23:24:26.204753Z,0.076 ms,0.076 ms,0.11614823133071293 ms,0.06499999999999999 ms,0.444 ms,1781
2025-04-25T23:24:26.240188Z,2025-04-25T23:24:26.240188Z,2025-04-25T23:24:26.240342Z,0.154 ms,0.154 ms,0.11616947250280568 ms,0.06499999999999999 ms,0.444 ms,1782
2025-04-25T23:24:26.275534Z,2025-04-25T23:24:26.275534Z,2025-04-25T23:24:26.275625Z,0.091 ms,0.091 ms,0.11615535614133467 ms,0.06499999999999999 ms,0.444 ms,1783
2025-04-25T23:24:26.310863Z,2025-04-25T23:24:26.310863Z,2025-04-25T23:24:26.310954Z,0.091 ms,0.091 ms,0.11614125560538102 ms,0.06499999999999999 ms,0.444 ms,1784
2025-04-25T23:24:26.347354Z,2025-04-25T23:24:26.347354Z,2025-04-25T23:24:26.347488Z,0.134 ms,0.134 ms,0.11615126050420153 ms,0.06499999999999999 ms,0.444 ms,1785
2025-04-25T23:24:26.387829Z,2025-04-25T23:24:26.387829Z,2025-04-25T23:24:26.387941Z,0.112 ms,0.112 ms,0.11614893617021262 ms,0.06499999999999999 ms,0.444 ms,1786
2025-04-25T23:24:26.421968Z,2025-04-25T23:24:26.421968Z,2025-04-25T23:24:26.422044Z,0.076 ms,0.076 ms,0.11612646894236135 ms,0.06499999999999999 ms,0.444 ms,1787
2025-04-25T23:24:26.457314Z,2025-04-25T23:24:26.457314Z,2025-04-25T23:24:26.457461Z,0.147 ms,0.147 ms,0.11614373601789695 ms,0.06499999999999999 ms,0.444 ms,1788
2025-04-25T23:24:26.491134Z,2025-04-25T23:24:26.491134Z,2025-04-25T23:24:26.491228Z,0.094 ms,0.094 ms,0.11613135830072652 ms,0.06499999999999999 ms,0.444 ms,1789
2025-04-25T23:24:26.525979Z,2025-04-25T23:24:26.525979Z,2025-04-25T23:24:26.526066Z,0.087 ms,0.087 ms,0.11611508379888254 ms,0.06499999999999999 ms,0.444 ms,1790
2025-04-25T23:24:26.569269Z,2025-04-25T23:24:26.569269Z,2025-04-25T23:24:26.569342Z,0.073 ms,0.073 ms,0.1160910106085984 ms,0.06499999999999999 ms,0.444 ms,1791
2025-04-25T23:24:26.604390Z,2025-04-25T23:24:26.604390Z,2025-04-25T23:24:26.604579Z,0.189 ms,0.189 ms,0.11613169642857128 ms,0.06499999999999999 ms,0.444 ms,1792
2025-04-25T23:24:26.639500Z,2025-04-25T23:24:26.639500Z,2025-04-25T23:24:26.639608Z,0.108 ms,0.108 ms,0.11612716118237576 ms,0.06499999999999999 ms,0.444 ms,1793
2025-04-25T23:24:26.676755Z,2025-04-25T23:24:26.676755Z,2025-04-25T23:24:26.676874Z,0.11900000000000001 ms,0.11900000000000001 ms,0.11612876254180587 ms,0.06499999999999999 ms,0.444 ms,1794
2025-04-25T23:24:26.710510Z,2025-04-25T23:24:26.710510Z,2025-04-25T23:24:26.710624Z,0.114 ms,0.114 ms,0.11612757660167117 ms,0.06499999999999999 ms,0.444 ms,1795
2025-04-25T23:24:26.751311Z,2025-04-25T23:24:26.751311Z,2025-04-25T23:24:26.751419Z,0.108 ms,0.108 ms,0.11612305122494418 ms,0.06499999999999999 ms,0.444 ms,1796
2025-04-25T23:24:26.787034Z,2025-04-25T23:24:26.787034Z,2025-04-25T23:24:26.787183Z,0.149 ms,0.149 ms,0.11614134668892585 ms,0.06499999999999999 ms,0.444 ms,1797
2025-04-25T23:24:26.821192Z,2025-04-25T23:24:26.821192Z,2025-04-25T23:24:26.821272Z,0.08 ms,0.08 ms,0.11612124582869841 ms,0.06499999999999999 ms,0.444 ms,1798
2025-04-25T23:24:26.854681Z,2025-04-25T23:24:26.854681Z,2025-04-25T23:24:26.854790Z,0.10900000000000001 ms,0.10900000000000001 ms,0.11611728738187868 ms,0.06499999999999999 ms,0.444 ms,1799
2025-04-25T23:24:26.890782Z,2025-04-25T23:24:26.890782Z,2025-04-25T23:24:26.890853Z,0.07100000000000001 ms,0.07100000000000001 ms,0.11609222222222208 ms,0.06499999999999999 ms,0.444 ms,1800
2025-04-25T23:24:26.929825Z,2025-04-25T23:24:26.929825Z,2025-04-25T23:24:26.929917Z,0.092 ms,0.092 ms,0.11607884508606316 ms,0.06499999999999999 ms,0.444 ms,1801
2025-04-25T23:24:26.963550Z,2025-04-25T23:24:26.963550Z,2025-04-25T23:24:26.963656Z,0.106 ms,0.106 ms,0.11607325194228621 ms,0.06499999999999999 ms,0.444 ms,1802
2025-04-25T23:24:26.998004Z,2025-04-25T23:24:26.998004Z,2025-04-25T23:24:26.998078Z,0.074 ms,0.074 ms,0.11604991680532431 ms,0.06499999999999999 ms,0.444 ms,1803
2025-04-25T23:24:27.035576Z,2025-04-25T23:24:27.035576Z,2025-04-25T23:24:27.035729Z,0.153 ms,0.153 ms,0.11607039911308188 ms,0.06499999999999999 ms,0.444 ms,1804
2025-04-25T23:24:27.070336Z,2025-04-25T23:24:27.070336Z,2025-04-25T23:24:27.070443Z,0.107 ms,0.107 ms,0.11606537396121867 ms,0.06499999999999999 ms,0.444 ms,1805
2025-04-25T23:24:27.110192Z,2025-04-25T23:24:27.110192Z,2025-04-25T23:24:27.110306Z,0.114 ms,0.114 ms,0.11606423034329995 ms,0.06499999999999999 ms,0.444 ms,1806
2025-04-25T23:24:27.145007Z,2025-04-25T23:24:27.145007Z,2025-04-25T23:24:27.145098Z,0.091 ms,0.091 ms,0.11605035971223006 ms,0.06499999999999999 ms,0.444 ms,1807
2025-04-25T23:24:27.180843Z,2025-04-25T23:24:27.180843Z,2025-04-25T23:24:27.180974Z,0.131 ms,0.131 ms,0.1160586283185839 ms,0.06499999999999999 ms,0.444 ms,1808
2025-04-25T23:24:27.214100Z,2025-04-25T23:24:27.214100Z,2025-04-25T23:24:27.214190Z,0.09000000000000001 ms,0.09000000000000001 ms,0.11604422332780527 ms,0.06499999999999999 ms,0.444 ms,1809
2025-04-25T23:24:27.247302Z,2025-04-25T23:24:27.247302Z,2025-04-25T23:24:27.247438Z,0.136 ms,0.136 ms,0.11605524861878437 ms,0.06499999999999999 ms,0.444 ms,1810
2025-04-25T23:24:27.286757Z,2025-04-25T23:24:27.286757Z,2025-04-25T23:24:27.286832Z,0.075 ms,0.075 ms,0.11603257868580878 ms,0.06499999999999999 ms,0.444 ms,1811
2025-04-25T23:24:27.321079Z,2025-04-25T23:24:27.321079Z,2025-04-25T23:24:27.321146Z,0.067 ms,0.067 ms,0.11600551876379675 ms,0.06499999999999999 ms,0.444 ms,1812
2025-04-25T23:24:27.354326Z,2025-04-25T23:24:27.354326Z,2025-04-25T23:24:27.354450Z,0.124 ms,0.124 ms,0.11600992829564243 ms,0.06499999999999999 ms,0.444 ms,1813
2025-04-25T23:24:33.497721Z,2025-04-25T23:24:33.497721Z,2025-04-25T23:24:33.497843Z,0.122 ms,0.122 ms,0.11601323042998885 ms,0.06499999999999999 ms,0.444 ms,1814
2025-04-25T23:24:33.531237Z,2025-04-25T23:24:33.531237Z,2025-04-25T23:24:33.531305Z,0.068 ms,0.068 ms,0.115986776859504 ms,0.06499999999999999 ms,0.444 ms,1815
2025-04-25T23:24:33.571255Z,2025-04-25T23:24:33.571255Z,2025-04-25T23:24:33.571327Z,0.07200000000000001 ms,0.07200000000000001 ms,0.11596255506607916 ms,0.06499999999999999 ms,0.444 ms,1816
2025-04-25T23:24:33.605522Z,2025-04-25T23:24:33.605522Z,2025-04-25T23:24:33.605591Z,0.06899999999999999 ms,0.06899999999999999 ms,0.11593670886075937 ms,0.06499999999999999 ms,0.444 ms,1817
2025-04-25T23:24:33.639658Z,2025-04-25T23:24:33.639658Z,2025-04-25T23:24:33.639766Z,0.108 ms,0.108 ms,0.1159323432343233 ms,0.06499999999999999 ms,0.444 ms,1818
2025-04-25T23:24:33.683431Z,2025-04-25T23:24:33.683431Z,2025-04-25T23:24:33.683520Z,0.089 ms,0.089 ms,0.11591753710830113 ms,0.06499999999999999 ms,0.444 ms,1819
2025-04-25T23:24:33.716417Z,2025-04-25T23:24:33.716417Z,2025-04-25T23:24:33.716554Z,0.13699999999999998 ms,0.13699999999999998 ms,0.11592912087912076 ms,0.06499999999999999 ms,0.444 ms,1820
2025-04-25T23:24:33.750401Z,2025-04-25T23:24:33.750401Z,2025-04-25T23:24:33.750525Z,0.124 ms,0.124 ms,0.11593355299286094 ms,0.06499999999999999 ms,0.444 ms,1821
2025-04-25T23:24:33.795284Z,2025-04-25T23:24:33.795284Z,2025-04-25T23:24:33.795376Z,0.092 ms,0.092 ms,0.1159204171240394 ms,0.06499999999999999 ms,0.444 ms,1822
2025-04-25T23:24:33.831678Z,2025-04-25T23:24:33.831678Z,2025-04-25T23:24:33.831778Z,0.1 ms,0.1 ms,0.11591168403730102 ms,0.06499999999999999 ms,0.444 ms,1823
2025-04-25T23:24:33.866531Z,2025-04-25T23:24:33.866531Z,2025-04-25T23:24:33.866669Z,0.13799999999999998 ms,0.13799999999999998 ms,0.11592379385964899 ms,0.06499999999999999 ms,0.444 ms,1824
2025-04-25T23:24:33.901986Z,2025-04-25T23:24:33.901986Z,2025-04-25T23:24:33.902083Z,0.097 ms,0.097 ms,0.11591342465753413 ms,0.06499999999999999 ms,0.444 ms,1825
2025-04-25T23:24:33.937496Z,2025-04-25T23:24:33.937496Z,2025-04-25T23:24:33.937583Z,0.087 ms,0.087 ms,0.11589759036144566 ms,0.06499999999999999 ms,0.444 ms,1826
2025-04-25T23:24:33.979025Z,2025-04-25T23:24:33.979025Z,2025-04-25T23:24:33.979138Z,0.11299999999999999 ms,0.11299999999999999 ms,0.11589600437876288 ms,0.06499999999999999 ms,0.444 ms,1827
2025-04-25T23:24:34.017081Z,2025-04-25T23:24:34.017081Z,2025-04-25T23:24:34.017203Z,0.122 ms,0.122 ms,0.11589934354485766 ms,0.06499999999999999 ms,0.444 ms,1828
2025-04-25T23:24:34.055034Z,2025-04-25T23:24:34.055034Z,2025-04-25T23:24:34.055134Z,0.1 ms,0.1 ms,0.11589065062875878 ms,0.06499999999999999 ms,0.444 ms,1829
2025-04-25T23:24:34.091977Z,2025-04-25T23:24:34.091977Z,2025-04-25T23:24:34.092097Z,0.12000000000000001 ms,0.12000000000000001 ms,0.11589289617486327 ms,0.06499999999999999 ms,0.444 ms,1830
2025-04-25T23:24:34.128613Z,2025-04-25T23:24:34.128613Z,2025-04-25T23:24:34.128717Z,0.104 ms,0.104 ms,0.11588640087383931 ms,0.06499999999999999 ms,0.444 ms,1831
2025-04-25T23:24:34.189098Z,2025-04-25T23:24:34.189098Z,2025-04-25T23:24:34.189240Z,0.14200000000000002 ms,0.14200000000000002 ms,0.11590065502183394 ms,0.06499999999999999 ms,0.444 ms,1832
2025-04-25T23:24:34.226529Z,2025-04-25T23:24:34.226529Z,2025-04-25T23:24:34.226605Z,0.076 ms,0.076 ms,0.11587888707037632 ms,0.06499999999999999 ms,0.444 ms,1833
2025-04-25T23:24:34.264928Z,2025-04-25T23:24:34.264928Z,2025-04-25T23:24:34.265043Z,0.115 ms,0.115 ms,0.11587840785169018 ms,0.06499999999999999 ms,0.444 ms,1834
2025-04-25T23:24:34.303445Z,2025-04-25T23:24:34.303445Z,2025-04-25T23:24:34.303526Z,0.081 ms,0.081 ms,0.11585940054495902 ms,0.06499999999999999 ms,0.444 ms,1835
2025-04-25T23:24:34.341117Z,2025-04-25T23:24:34.341117Z,2025-04-25T23:24:34.341208Z,0.091 ms,0.091 ms,0.11584586056644869 ms,0.06499999999999999 ms,0.444 ms,1836
2025-04-25T23:24:34.383093Z,2025-04-25T23:24:34.383093Z,2025-04-25T23:24:34.383235Z,0.14200000000000002 ms,0.14200000000000002 ms,0.11586009798584639 ms,0.06499999999999999 ms,0.444 ms,1837
2025-04-25T23:24:34.423184Z,2025-04-25T23:24:34.423184Z,2025-04-25T23:24:34.423355Z,0.171 ms,0.171 ms,0.11589009793253525 ms,0.06499999999999999 ms,0.444 ms,1838
2025-04-25T23:24:34.461988Z,2025-04-25T23:24:34.461988Z,2025-04-25T23:24:34.462080Z,0.092 ms,0.092 ms,0.11587710712343655 ms,0.06499999999999999 ms,0.444 ms,1839
2025-04-25T23:24:34.500035Z,2025-04-25T23:24:34.500035Z,2025-04-25T23:24:34.500129Z,0.094 ms,0.094 ms,0.11586521739130425 ms,0.06499999999999999 ms,0.444 ms,1840
2025-04-25T23:24:34.538876Z,2025-04-25T23:24:34.538876Z,2025-04-25T23:24:34.539031Z,0.155 ms,0.155 ms,0.11588647474198795 ms,0.06499999999999999 ms,0.444 ms,1841
2025-04-25T23:24:34.582725Z,2025-04-25T23:24:34.582725Z,2025-04-25T23:24:34.582830Z,0.10500000000000001 ms,0.10500000000000001 ms,0.11588056460369155 ms,0.06499999999999999 ms,0.444 ms,1842
2025-04-25T23:24:34.620666Z,2025-04-25T23:24:34.620666Z,2025-04-25T23:24:34.620793Z,0.127 ms,0.127 ms,0.11588659793814422 ms,0.06499999999999999 ms,0.444 ms,1843
2025-04-25T23:24:34.658618Z,2025-04-25T23:24:34.658618Z,2025-04-25T23:24:34.658743Z,0.125 ms,0.125 ms,0.11589154013015172 ms,0.06499999999999999 ms,0.444 ms,1844
2025-04-25T23:24:34.695908Z,2025-04-25T23:24:34.695908Z,2025-04-25T23:24:34.696031Z,0.12300000000000001 ms,0.12300000000000001 ms,0.11589539295392944 ms,0.06499999999999999 ms,0.444 ms,1845
2025-04-25T23:24:34.734014Z,2025-04-25T23:24:34.734014Z,2025-04-25T23:24:34.734110Z,0.096 ms,0.096 ms,0.11588461538461528 ms,0.06499999999999999 ms,0.444 ms,1846
2025-04-25T23:24:34.778066Z,2025-04-25T23:24:34.778066Z,2025-04-25T23:24:34.778145Z,0.079 ms,0.079 ms,0.11586464537087157 ms,0.06499999999999999 ms,0.444 ms,1847
2025-04-25T23:24:34.817359Z,2025-04-25T23:24:34.817359Z,2025-04-25T23:24:34.817459Z,0.1 ms,0.1 ms,0.11585606060606049 ms,0.06499999999999999 ms,0.444 ms,1848
2025-04-25T23:24:34.856732Z,2025-04-25T23:24:34.856732Z,2025-04-25T23:24:34.856871Z,0.13899999999999998 ms,0.13899999999999998 ms,0.11586857760951855 ms,0.06499999999999999 ms,0.444 ms,1849
2025-04-25T23:24:34.890459Z,2025-04-25T23:24:34.890459Z,2025-04-25T23:24:34.890533Z,0.074 ms,0.074 ms,0.11584594594594583 ms,0.06499999999999999 ms,0.444 ms,1850
2025-04-25T23:24:34.925219Z,2025-04-25T23:24:34.925219Z,2025-04-25T23:24:34.925339Z,0.12000000000000001 ms,0.12000000000000001 ms,0.11584819016747694 ms,0.06499999999999999 ms,0.444 ms,1851
2025-04-25T23:24:34.974454Z,2025-04-25T23:24:34.974454Z,2025-04-25T23:24:34.974582Z,0.128 ms,0.128 ms,0.1158547516198703 ms,0.06499999999999999 ms,0.444 ms,1852
2025-04-25T23:24:35.009576Z,2025-04-25T23:24:35.009576Z,2025-04-25T23:24:35.009723Z,0.147 ms,0.147 ms,0.11587155963302741 ms,0.06499999999999999 ms,0.444 ms,1853
2025-04-25T23:24:35.044375Z,2025-04-25T23:24:35.044375Z,2025-04-25T23:24:35.044484Z,0.10900000000000001 ms,0.10900000000000001 ms,0.11586785329018327 ms,0.06499999999999999 ms,0.444 ms,1854
2025-04-25T23:24:35.080865Z,2025-04-25T23:24:35.080865Z,2025-04-25T23:24:35.081024Z,0.159 ms,0.159 ms,0.11589110512129369 ms,0.06499999999999999 ms,0.444 ms,1855
2025-04-25T23:24:35.117344Z,2025-04-25T23:24:35.117344Z,2025-04-25T23:24:35.117422Z,0.078 ms,0.078 ms,0.1158706896551723 ms,0.06499999999999999 ms,0.444 ms,1856
2025-04-25T23:24:35.160374Z,2025-04-25T23:24:35.160374Z,2025-04-25T23:24:35.160506Z,0.132 ms,0.132 ms,0.11587937533656423 ms,0.06499999999999999 ms,0.444 ms,1857
2025-04-25T23:24:35.195310Z,2025-04-25T23:24:35.195310Z,2025-04-25T23:24:35.195438Z,0.128 ms,0.128 ms,0.11588589881593098 ms,0.06499999999999999 ms,0.444 ms,1858
2025-04-25T23:24:35.231518Z,2025-04-25T23:24:35.231518Z,2025-04-25T23:24:35.231645Z,0.127 ms,0.127 ms,0.11589187735341568 ms,0.06499999999999999 ms,0.444 ms,1859
2025-04-25T23:24:35.265368Z,2025-04-25T23:24:35.265368Z,2025-04-25T23:24:35.265489Z,0.121 ms,0.121 ms,0.11589462365591384 ms,0.06499999999999999 ms,0.444 ms,1860
2025-04-25T23:24:35.300811Z,2025-04-25T23:24:35.300811Z,2025-04-25T23:24:35.300951Z,0.13999999999999999 ms,0.13999999999999999 ms,0.11590757657173549 ms,0.06499999999999999 ms,0.444 ms,1861
2025-04-25T23:24:35.340158Z,2025-04-25T23:24:35.340158Z,2025-04-25T23:24:35.340264Z,0.106 ms,0.106 ms,0.1159022556390976 ms,0.06499999999999999 ms,0.444 ms,1862
2025-04-25T23:24:35.374381Z,2025-04-25T23:24:35.374381Z,2025-04-25T23:24:35.374504Z,0.12300000000000001 ms,0.12300000000000001 ms,0.1159060654857755 ms,0.06499999999999999 ms,0.444 ms,1863
2025-04-25T23:24:35.409269Z,2025-04-25T23:24:35.409269Z,2025-04-25T23:24:35.409393Z,0.124 ms,0.124 ms,0.11591040772532177 ms,0.06499999999999999 ms,0.444 ms,1864
2025-04-25T23:24:35.442446Z,2025-04-25T23:24:35.442446Z,2025-04-25T23:24:35.442554Z,0.108 ms,0.108 ms,0.11590616621983903 ms,0.06499999999999999 ms,0.444 ms,1865
2025-04-25T23:24:35.476540Z,2025-04-25T23:24:35.476540Z,2025-04-25T23:24:35.476677Z,0.13699999999999998 ms,0.13699999999999998 ms,0.11591747052518746 ms,0.06499999999999999 ms,0.444 ms,1866
2025-04-25T23:24:35.518376Z,2025-04-25T23:24:35.518376Z,2025-04-25T23:24:35.518500Z,0.124 ms,0.124 ms,0.1159217996786287 ms,0.06499999999999999 ms,0.444 ms,1867
2025-04-25T23:24:35.553441Z,2025-04-25T23:24:35.553441Z,2025-04-25T23:24:35.553532Z,0.091 ms,0.091 ms,0.11590845824411124 ms,0.06499999999999999 ms,0.444 ms,1868
2025-04-25T23:24:35.586515Z,2025-04-25T23:24:35.586515Z,2025-04-25T23:24:35.586638Z,0.12300000000000001 ms,0.12300000000000001 ms,0.11591225254146592 ms,0.06499999999999999 ms,0.444 ms,1869
2025-04-25T23:24:35.621012Z,2025-04-25T23:24:35.621012Z,2025-04-25T23:24:35.621132Z,0.12000000000000001 ms,0.12000000000000001 ms,0.11591443850267369 ms,0.06499999999999999 ms,0.444 ms,1870
2025-04-25T23:24:35.654467Z,2025-04-25T23:24:35.654467Z,2025-04-25T23:24:35.654559Z,0.092 ms,0.092 ms,0.11590165686798494 ms,0.06499999999999999 ms,0.444 ms,1871
2025-04-25T23:24:35.694526Z,2025-04-25T23:24:35.694526Z,2025-04-25T23:24:35.694616Z,0.09000000000000001 ms,0.09000000000000001 ms,0.11588782051282041 ms,0.06499999999999999 ms,0.444 ms,1872
2025-04-25T23:24:35.731617Z,2025-04-25T23:24:35.731617Z,2025-04-25T23:24:35.731791Z,0.174 ms,0.174 ms,0.1159188467698878 ms,0.06499999999999999 ms,0.444 ms,1873
2025-04-25T23:24:35.765156Z,2025-04-25T23:24:35.765156Z,2025-04-25T23:24:35.765249Z,0.093 ms,0.093 ms,0.11590661686232649 ms,0.06499999999999999 ms,0.444 ms,1874
2025-04-25T23:24:35.798009Z,2025-04-25T23:24:35.798009Z,2025-04-25T23:24:35.798142Z,0.133 ms,0.133 ms,0.11591573333333324 ms,0.06499999999999999 ms,0.444 ms,1875
2025-04-25T23:24:35.832003Z,2025-04-25T23:24:35.832003Z,2025-04-25T23:24:35.832069Z,0.066 ms,0.066 ms,0.11588912579957347 ms,0.06499999999999999 ms,0.444 ms,1876
2025-04-25T23:24:35.869849Z,2025-04-25T23:24:35.869849Z,2025-04-25T23:24:35.870025Z,0.176 ms,0.176 ms,0.11592115077250925 ms,0.06499999999999999 ms,0.444 ms,1877
2025-04-25T23:24:40.533122Z,2025-04-25T23:24:40.533122Z,2025-04-25T23:24:40.533250Z,0.128 ms,0.128 ms,0.1159275825346112 ms,0.06499999999999999 ms,0.444 ms,1878
2025-04-25T23:24:40.570438Z,2025-04-25T23:24:40.570438Z,2025-04-25T23:24:40.570530Z,0.092 ms,0.092 ms,0.11591484832357629 ms,0.06499999999999999 ms,0.444 ms,1879
2025-04-25T23:24:40.608646Z,2025-04-25T23:24:40.608646Z,2025-04-25T23:24:40.608756Z,0.11 ms,0.11 ms,0.1159117021276595 ms,0.06499999999999999 ms,0.444 ms,1880
2025-04-25T23:24:40.643542Z,2025-04-25T23:24:40.643542Z,2025-04-25T23:24:40.643668Z,0.126 ms,0.126 ms,0.11591706539074952 ms,0.06499999999999999 ms,0.444 ms,1881
2025-04-25T23:24:40.685128Z,2025-04-25T23:24:40.685128Z,2025-04-25T23:24:40.685267Z,0.13899999999999998 ms,0.13899999999999998 ms,0.11592933049946856 ms,0.06499999999999999 ms,0.444 ms,1882
2025-04-25T23:24:40.720064Z,2025-04-25T23:24:40.720064Z,2025-04-25T23:24:40.720133Z,0.06899999999999999 ms,0.06899999999999999 ms,0.11590440785979812 ms,0.06499999999999999 ms,0.444 ms,1883
2025-04-25T23:24:40.754346Z,2025-04-25T23:24:40.754346Z,2025-04-25T23:24:40.754510Z,0.164 ms,0.164 ms,0.11592993630573241 ms,0.06499999999999999 ms,0.444 ms,1884
2025-04-25T23:24:40.788428Z,2025-04-25T23:24:40.788428Z,2025-04-25T23:24:40.788531Z,0.103 ms,0.103 ms,0.11592307692307684 ms,0.06499999999999999 ms,0.444 ms,1885
2025-04-25T23:24:40.822194Z,2025-04-25T23:24:40.822194Z,2025-04-25T23:24:40.822314Z,0.12000000000000001 ms,0.12000000000000001 ms,0.11592523860021202 ms,0.06499999999999999 ms,0.444 ms,1886
2025-04-25T23:24:40.863619Z,2025-04-25T23:24:40.863619Z,2025-04-25T23:24:40.863691Z,0.07200000000000001 ms,0.07200000000000001 ms,0.11590196078431364 ms,0.06499999999999999 ms,0.444 ms,1887
2025-04-25T23:24:40.898559Z,2025-04-25T23:24:40.898559Z,2025-04-25T23:24:40.898631Z,0.07200000000000001 ms,0.07200000000000001 ms,0.11587870762711855 ms,0.06499999999999999 ms,0.444 ms,1888
2025-04-25T23:24:40.932891Z,2025-04-25T23:24:40.932891Z,2025-04-25T23:24:40.932974Z,0.083 ms,0.083 ms,0.1158613022763366 ms,0.06499999999999999 ms,0.444 ms,1889
2025-04-25T23:24:40.965848Z,2025-04-25T23:24:40.965848Z,2025-04-25T23:24:40.965929Z,0.081 ms,0.081 ms,0.11584285714285705 ms,0.06499999999999999 ms,0.444 ms,1890
2025-04-25T23:24:40.999914Z,2025-04-25T23:24:40.999914Z,2025-04-25T23:24:41.000046Z,0.132 ms,0.132 ms,0.1158514013749338 ms,0.06499999999999999 ms,0.444 ms,1891
2025-04-25T23:24:41.051854Z,2025-04-25T23:24:41.051854Z,2025-04-25T23:24:41.051929Z,0.075 ms,0.075 ms,0.11582980972515847 ms,0.06499999999999999 ms,0.444 ms,1892
2025-04-25T23:24:41.087292Z,2025-04-25T23:24:41.087292Z,2025-04-25T23:24:41.087413Z,0.121 ms,0.121 ms,0.1158325409403063 ms,0.06499999999999999 ms,0.444 ms,1893
2025-04-25T23:24:41.122398Z,2025-04-25T23:24:41.122398Z,2025-04-25T23:24:41.122526Z,0.128 ms,0.128 ms,0.11583896515311501 ms,0.06499999999999999 ms,0.444 ms,1894
2025-04-25T23:24:41.155497Z,2025-04-25T23:24:41.155497Z,2025-04-25T23:24:41.155596Z,0.09899999999999999 ms,0.09899999999999999 ms,0.11583007915567271 ms,0.06499999999999999 ms,0.444 ms,1895
2025-04-25T23:24:41.190347Z,2025-04-25T23:24:41.190347Z,2025-04-25T23:24:41.190420Z,0.073 ms,0.073 ms,0.11580748945147669 ms,0.06499999999999999 ms,0.444 ms,1896
