observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T22:57:31.964579Z,2025-04-21T22:57:31.970598Z,6.019 ms,6.759607282184657 ms,5.316000000000001 ms,115.373 ms,769
2025-04-21T22:57:36.968788Z,2025-04-21T22:57:36.974610Z,5.822 ms,6.758389610389612 ms,5.316000000000001 ms,115.373 ms,770
2025-04-21T22:57:41.964852Z,2025-04-21T22:57:41.970623Z,5.771 ms,6.757108949416344 ms,5.316000000000001 ms,115.373 ms,771
2025-04-21T22:57:46.972923Z,2025-04-21T22:57:46.978804Z,5.881 ms,6.75597409326425 ms,5.316000000000001 ms,115.373 ms,772
2025-04-21T22:57:51.964255Z,2025-04-21T22:57:51.970025Z,5.77 ms,6.754698576972835 ms,5.316000000000001 ms,115.373 ms,773
2025-04-21T22:57:56.968103Z,2025-04-21T22:57:56.973985Z,5.882 ms,6.7535710594315255 ms,5.316000000000001 ms,115.373 ms,774
2025-04-21T22:58:01.976262Z,2025-04-21T22:58:01.981829Z,5.567 ms,6.752040000000001 ms,5.316000000000001 ms,115.373 ms,775
2025-04-21T22:58:06.970988Z,2025-04-21T22:58:06.976867Z,5.879 ms,6.750914948453609 ms,5.316000000000001 ms,115.373 ms,776
2025-04-21T22:58:11.968897Z,2025-04-21T22:58:11.974730Z,5.832999999999999 ms,6.749733590733592 ms,5.316000000000001 ms,115.373 ms,777
2025-04-21T22:58:16.973408Z,2025-04-21T22:58:16.979223Z,5.8149999999999995 ms,6.748532133676094 ms,5.316000000000001 ms,115.373 ms,778
2025-04-21T22:58:21.966194Z,2025-04-21T22:58:21.976070Z,9.876 ms,6.752546854942236 ms,5.316000000000001 ms,115.373 ms,779
2025-04-21T22:58:26.971984Z,2025-04-21T22:58:26.977686Z,5.702 ms,6.7512000000000025 ms,5.316000000000001 ms,115.373 ms,780
2025-04-21T22:58:31.967074Z,2025-04-21T22:58:31.972410Z,5.335999999999999 ms,6.7493879641485295 ms,5.316000000000001 ms,115.373 ms,781
2025-04-21T22:58:36.970123Z,2025-04-21T22:58:36.976355Z,6.231999999999999 ms,6.748726342711 ms,5.316000000000001 ms,115.373 ms,782
2025-04-21T22:58:41.973182Z,2025-04-21T22:58:41.979445Z,6.263 ms,6.74810600255428 ms,5.316000000000001 ms,115.373 ms,783
2025-04-21T22:58:46.975562Z,2025-04-21T22:58:46.982368Z,6.806 ms,6.748179846938777 ms,5.316000000000001 ms,115.373 ms,784
2025-04-21T22:58:51.976571Z,2025-04-21T22:58:51.982713Z,6.1419999999999995 ms,6.747407643312103 ms,5.316000000000001 ms,115.373 ms,785
2025-04-21T22:58:56.979012Z,2025-04-21T22:58:56.985293Z,6.281 ms,6.74681424936387 ms,5.316000000000001 ms,115.373 ms,786
2025-04-21T22:59:01.972418Z,2025-04-21T22:59:01.978595Z,6.1770000000000005 ms,6.746090216010167 ms,5.316000000000001 ms,115.373 ms,787
2025-04-21T22:59:06.969845Z,2025-04-21T22:59:06.975464Z,5.619 ms,6.744659898477159 ms,5.316000000000001 ms,115.373 ms,788
2025-04-21T22:59:11.975432Z,2025-04-21T22:59:11.982004Z,6.572 ms,6.744441064638785 ms,5.316000000000001 ms,115.373 ms,789
2025-04-21T22:59:16.978809Z,2025-04-21T22:59:16.991385Z,12.576 ms,6.7518227848101295 ms,5.316000000000001 ms,115.373 ms,790
2025-04-21T22:59:21.969444Z,2025-04-21T22:59:21.975143Z,5.699 ms,6.750491782553732 ms,5.316000000000001 ms,115.373 ms,791
2025-04-21T22:59:26.968702Z,2025-04-21T22:59:26.974967Z,6.265 ms,6.74987878787879 ms,5.316000000000001 ms,115.373 ms,792
2025-04-21T22:59:31.974996Z,2025-04-21T22:59:31.981134Z,6.138 ms,6.749107187894075 ms,5.316000000000001 ms,115.373 ms,793
2025-04-21T22:59:36.978034Z,2025-04-21T22:59:36.985833Z,7.799 ms,6.750429471032748 ms,5.316000000000001 ms,115.373 ms,794
2025-04-21T22:59:41.971839Z,2025-04-21T22:59:41.977700Z,5.861 ms,6.7493106918239025 ms,5.316000000000001 ms,115.373 ms,795
2025-04-21T22:59:46.972996Z,2025-04-21T22:59:46.978672Z,5.675999999999999 ms,6.747962311557792 ms,5.316000000000001 ms,115.373 ms,796
2025-04-21T22:59:51.977715Z,2025-04-21T22:59:51.983554Z,5.8389999999999995 ms,6.746821831869514 ms,5.316000000000001 ms,115.373 ms,797
2025-04-21T22:59:56.972039Z,2025-04-21T22:59:56.977807Z,5.768 ms,6.74559523809524 ms,5.316000000000001 ms,115.373 ms,798
2025-04-21T23:00:01.971828Z,2025-04-21T23:00:01.977588Z,5.760000000000001 ms,6.744361702127663 ms,5.316000000000001 ms,115.373 ms,799
2025-04-21T23:00:06.972133Z,2025-04-21T23:00:06.977634Z,5.5009999999999994 ms,6.742807500000003 ms,5.316000000000001 ms,115.373 ms,800
2025-04-21T23:00:11.973847Z,2025-04-21T23:00:11.981379Z,7.532 ms,6.743792759051189 ms,5.316000000000001 ms,115.373 ms,801
2025-04-21T23:00:16.969414Z,2025-04-21T23:00:16.975156Z,5.742 ms,6.742543640897758 ms,5.316000000000001 ms,115.373 ms,802
2025-04-21T23:00:21.973246Z,2025-04-21T23:00:21.979081Z,5.835 ms,6.741413449564138 ms,5.316000000000001 ms,115.373 ms,803
2025-04-21T23:00:26.970028Z,2025-04-21T23:00:26.975750Z,5.7219999999999995 ms,6.740145522388063 ms,5.316000000000001 ms,115.373 ms,804
2025-04-21T23:00:31.970385Z,2025-04-21T23:00:31.976070Z,5.685 ms,6.7388347826086985 ms,5.316000000000001 ms,115.373 ms,805
2025-04-21T23:00:36.971606Z,2025-04-21T23:00:36.977007Z,5.401000000000001 ms,6.737174937965263 ms,5.316000000000001 ms,115.373 ms,806
2025-04-21T23:00:41.977116Z,2025-04-21T23:00:41.982667Z,5.551 ms,6.735705080545232 ms,5.316000000000001 ms,115.373 ms,807
2025-04-21T23:00:46.977212Z,2025-04-21T23:00:46.982768Z,5.556 ms,6.734245049504953 ms,5.316000000000001 ms,115.373 ms,808
2025-04-21T23:00:51.976717Z,2025-04-21T23:00:51.982644Z,5.927 ms,6.73324721878863 ms,5.316000000000001 ms,115.373 ms,809
2025-04-21T23:00:56.971187Z,2025-04-21T23:00:56.977674Z,6.487 ms,6.732943209876546 ms,5.316000000000001 ms,115.373 ms,810
2025-04-21T23:01:01.974538Z,2025-04-21T23:01:01.980438Z,5.8999999999999995 ms,6.731916152897659 ms,5.316000000000001 ms,115.373 ms,811
2025-04-21T23:01:06.973528Z,2025-04-21T23:01:06.983426Z,9.898 ms,6.735815270935962 ms,5.316000000000001 ms,115.373 ms,812
2025-04-21T23:01:11.977033Z,2025-04-21T23:01:11.982835Z,5.802 ms,6.734666666666668 ms,5.316000000000001 ms,115.373 ms,813
2025-04-21T23:01:16.976147Z,2025-04-21T23:01:16.982024Z,5.877000000000001 ms,6.7336130221130235 ms,5.316000000000001 ms,115.373 ms,814
2025-04-21T23:01:21.973384Z,2025-04-21T23:01:21.979142Z,5.758 ms,6.732415950920246 ms,5.316000000000001 ms,115.373 ms,815
2025-04-21T23:01:26.971092Z,2025-04-21T23:01:26.977021Z,5.929 ms,6.731431372549022 ms,5.316000000000001 ms,115.373 ms,816
2025-04-21T23:01:31.971125Z,2025-04-21T23:01:31.976712Z,5.587 ms,6.730030599755204 ms,5.316000000000001 ms,115.373 ms,817
2025-04-21T23:01:36.976674Z,2025-04-21T23:01:36.982537Z,5.863 ms,6.728970660146701 ms,5.316000000000001 ms,115.373 ms,818
2025-04-21T23:01:41.980069Z,2025-04-21T23:01:41.986192Z,6.123 ms,6.728230769230771 ms,5.316000000000001 ms,115.373 ms,819
2025-04-21T23:01:46.977567Z,2025-04-21T23:01:46.983519Z,5.952 ms,6.727284146341464 ms,5.316000000000001 ms,115.373 ms,820
2025-04-21T23:01:51.974919Z,2025-04-21T23:01:51.980504Z,5.585 ms,6.725892813641901 ms,5.316000000000001 ms,115.373 ms,821
2025-04-21T23:01:56.975823Z,2025-04-21T23:01:56.981838Z,6.015000000000001 ms,6.72502798053528 ms,5.316000000000001 ms,115.373 ms,822
2025-04-21T23:02:01.973093Z,2025-04-21T23:02:01.983112Z,10.019 ms,6.729030376670717 ms,5.316000000000001 ms,115.373 ms,823
2025-04-21T23:02:06.970355Z,2025-04-21T23:02:06.976164Z,5.809 ms,6.7279138349514565 ms,5.316000000000001 ms,115.373 ms,824
2025-04-21T23:02:11.971796Z,2025-04-21T23:02:11.977671Z,5.875 ms,6.72688 ms,5.316000000000001 ms,115.373 ms,825
2025-04-21T23:02:16.971803Z,2025-04-21T23:02:16.977612Z,5.809 ms,6.725768765133172 ms,5.316000000000001 ms,115.373 ms,826
2025-04-21T23:02:21.977110Z,2025-04-21T23:02:21.982739Z,5.6290000000000004 ms,6.724442563482467 ms,5.316000000000001 ms,115.373 ms,827
2025-04-21T23:02:26.977091Z,2025-04-21T23:02:26.982955Z,5.864 ms,6.7234033816425125 ms,5.316000000000001 ms,115.373 ms,828
2025-04-21T23:02:31.971318Z,2025-04-21T23:02:31.977208Z,5.890000000000001 ms,6.722398069963812 ms,5.316000000000001 ms,115.373 ms,829
2025-04-21T23:02:36.971247Z,2025-04-21T23:02:36.976938Z,5.691 ms,6.721155421686746 ms,5.316000000000001 ms,115.373 ms,830
2025-04-21T23:02:41.976325Z,2025-04-21T23:02:41.982157Z,5.832000000000001 ms,6.720085439229843 ms,5.316000000000001 ms,115.373 ms,831
2025-04-21T23:02:46.976373Z,2025-04-21T23:02:46.982271Z,5.898 ms,6.719097355769231 ms,5.316000000000001 ms,115.373 ms,832
2025-04-21T23:02:51.976417Z,2025-04-21T23:02:51.982426Z,6.0089999999999995 ms,6.718244897959183 ms,5.316000000000001 ms,115.373 ms,833
2025-04-21T23:02:56.976227Z,2025-04-21T23:02:56.986241Z,10.014000000000001 ms,6.722196642685851 ms,5.316000000000001 ms,115.373 ms,834
2025-04-21T23:03:01.976706Z,2025-04-21T23:03:01.982167Z,5.460999999999999 ms,6.720686227544909 ms,5.316000000000001 ms,115.373 ms,835
2025-04-21T23:03:06.971146Z,2025-04-21T23:03:06.976747Z,5.601 ms,6.719346889952153 ms,5.316000000000001 ms,115.373 ms,836
2025-04-21T23:03:11.976909Z,2025-04-21T23:03:11.982018Z,5.109 ms,6.7174229390681 ms,5.109 ms,115.373 ms,837
2025-04-21T23:03:16.972033Z,2025-04-21T23:03:16.977659Z,5.626 ms,6.716120525059666 ms,5.109 ms,115.373 ms,838
2025-04-21T23:03:21.973637Z,2025-04-21T23:03:21.979808Z,6.171 ms,6.715470798569727 ms,5.109 ms,115.373 ms,839
2025-04-21T23:03:26.972841Z,2025-04-21T23:03:26.978436Z,5.595 ms,6.714136904761905 ms,5.109 ms,115.373 ms,840
2025-04-21T23:03:31.976115Z,2025-04-21T23:03:31.982246Z,6.131 ms,6.7134435196195 ms,5.109 ms,115.373 ms,841
2025-04-21T23:03:36.972813Z,2025-04-21T23:03:36.978859Z,6.046 ms,6.712650831353919 ms,5.109 ms,115.373 ms,842
2025-04-21T23:03:41.972531Z,2025-04-21T23:03:41.978526Z,5.995 ms,6.711799525504152 ms,5.109 ms,115.373 ms,843
2025-04-21T23:03:46.971240Z,2025-04-21T23:03:46.976545Z,5.305 ms,6.710132701421801 ms,5.109 ms,115.373 ms,844
2025-04-21T23:03:51.976027Z,2025-04-21T23:03:51.983441Z,7.414 ms,6.7109656804733735 ms,5.109 ms,115.373 ms,845
2025-04-21T23:03:56.974494Z,2025-04-21T23:03:56.980463Z,5.969 ms,6.710088652482271 ms,5.109 ms,115.373 ms,846
2025-04-21T23:04:01.975796Z,2025-04-21T23:04:01.981348Z,5.552 ms,6.708721369539552 ms,5.109 ms,115.373 ms,847
2025-04-21T23:04:06.977532Z,2025-04-21T23:04:06.983848Z,6.316000000000001 ms,6.708258254716982 ms,5.109 ms,115.373 ms,848
2025-04-21T23:04:11.972227Z,2025-04-21T23:04:11.977636Z,5.409 ms,6.706727915194348 ms,5.109 ms,115.373 ms,849
2025-04-21T23:04:16.972190Z,2025-04-21T23:04:16.977560Z,5.37 ms,6.705155294117648 ms,5.109 ms,115.373 ms,850
2025-04-21T23:04:21.976083Z,2025-04-21T23:04:21.982029Z,5.946 ms,6.704263219741481 ms,5.109 ms,115.373 ms,851
2025-04-21T23:04:26.975984Z,2025-04-21T23:04:26.981602Z,5.617999999999999 ms,6.702988262910799 ms,5.109 ms,115.373 ms,852
2025-04-21T23:04:31.976745Z,2025-04-21T23:04:31.982503Z,5.758 ms,6.70188042203986 ms,5.109 ms,115.373 ms,853
2025-04-21T23:04:36.976544Z,2025-04-21T23:04:36.982850Z,6.306 ms,6.7014168618267 ms,5.109 ms,115.373 ms,854
2025-04-21T23:04:41.975499Z,2025-04-21T23:04:41.981255Z,5.756 ms,6.700311111111112 ms,5.109 ms,115.373 ms,855
2025-04-21T23:04:46.972366Z,2025-04-21T23:04:46.982065Z,9.699 ms,6.70381425233645 ms,5.109 ms,115.373 ms,856
2025-04-21T23:04:51.976768Z,2025-04-21T23:04:51.982468Z,5.7 ms,6.702642940490083 ms,5.109 ms,115.373 ms,857
2025-04-21T23:04:56.974727Z,2025-04-21T23:04:56.980952Z,6.225 ms,6.702086247086249 ms,5.109 ms,115.373 ms,858
2025-04-21T23:05:01.976221Z,2025-04-21T23:05:01.982030Z,5.809 ms,6.701046565774158 ms,5.109 ms,115.373 ms,859
2025-04-21T23:05:06.972717Z,2025-04-21T23:05:06.978469Z,5.752 ms,6.699943023255815 ms,5.109 ms,115.373 ms,860
2025-04-21T23:05:11.973224Z,2025-04-21T23:05:11.979144Z,5.92 ms,6.699037166085948 ms,5.109 ms,115.373 ms,861
2025-04-21T23:05:16.975334Z,2025-04-21T23:05:16.981155Z,5.821 ms,6.69801856148492 ms,5.109 ms,115.373 ms,862
2025-04-21T23:05:21.975065Z,2025-04-21T23:05:21.980938Z,5.872999999999999 ms,6.697062572421786 ms,5.109 ms,115.373 ms,863
2025-04-21T23:05:26.971867Z,2025-04-21T23:05:26.977512Z,5.645 ms,6.69584490740741 ms,5.109 ms,115.373 ms,864
2025-04-21T23:05:31.972268Z,2025-04-21T23:05:31.978114Z,5.845999999999999 ms,6.694862427745667 ms,5.109 ms,115.373 ms,865
2025-04-21T23:05:36.972760Z,2025-04-21T23:05:36.978636Z,5.876 ms,6.693916859122404 ms,5.109 ms,115.373 ms,866
2025-04-21T23:05:41.976298Z,2025-04-21T23:05:41.986340Z,10.042 ms,6.697778546712805 ms,5.109 ms,115.373 ms,867
2025-04-21T23:05:46.977853Z,2025-04-21T23:05:46.984222Z,6.369 ms,6.697399769585257 ms,5.109 ms,115.373 ms,868
2025-04-21T23:05:51.974695Z,2025-04-21T23:05:51.980659Z,5.9639999999999995 ms,6.6965558112773325 ms,5.109 ms,115.373 ms,869
2025-04-21T23:05:56.975199Z,2025-04-21T23:05:56.980815Z,5.6160000000000005 ms,6.695313793103451 ms,5.109 ms,115.373 ms,870
2025-04-21T23:06:01.973925Z,2025-04-21T23:06:01.979561Z,5.636 ms,6.694097588978188 ms,5.109 ms,115.373 ms,871
2025-04-21T23:06:06.976166Z,2025-04-21T23:06:06.981726Z,5.56 ms,6.692797018348626 ms,5.109 ms,115.373 ms,872
2025-04-21T23:06:11.973158Z,2025-04-21T23:06:11.978692Z,5.534 ms,6.691469644902637 ms,5.109 ms,115.373 ms,873
2025-04-21T23:06:16.972918Z,2025-04-21T23:06:16.978717Z,5.799 ms,6.690448512585814 ms,5.109 ms,115.373 ms,874
2025-04-21T23:06:21.976658Z,2025-04-21T23:06:21.981921Z,5.263 ms,6.688817142857145 ms,5.109 ms,115.373 ms,875
2025-04-21T23:06:26.976074Z,2025-04-21T23:06:26.981970Z,5.896 ms,6.687912100456623 ms,5.109 ms,115.373 ms,876
2025-04-21T23:06:31.976468Z,2025-04-21T23:06:31.982789Z,6.321000000000001 ms,6.687493728620298 ms,5.109 ms,115.373 ms,877
2025-04-21T23:06:36.972837Z,2025-04-21T23:06:36.982592Z,9.754999999999999 ms,6.690987471526197 ms,5.109 ms,115.373 ms,878
2025-04-21T23:06:41.973157Z,2025-04-21T23:06:41.978892Z,5.734999999999999 ms,6.689899886234358 ms,5.109 ms,115.373 ms,879
2025-04-21T23:06:46.972610Z,2025-04-21T23:06:46.978455Z,5.845000000000001 ms,6.688939772727275 ms,5.109 ms,115.373 ms,880
2025-04-21T23:06:51.974465Z,2025-04-21T23:06:51.980357Z,5.8919999999999995 ms,6.688035187287175 ms,5.109 ms,115.373 ms,881
2025-04-21T23:06:56.973043Z,2025-04-21T23:06:56.978892Z,5.849 ms,6.687083900226759 ms,5.109 ms,115.373 ms,882
2025-04-21T23:07:01.973569Z,2025-04-21T23:07:01.979261Z,5.692 ms,6.685956964892414 ms,5.109 ms,115.373 ms,883
2025-04-21T23:07:06.973004Z,2025-04-21T23:07:06.978387Z,5.383 ms,6.68448303167421 ms,5.109 ms,115.373 ms,884
2025-04-21T23:07:11.974501Z,2025-04-21T23:07:11.980602Z,6.101 ms,6.683823728813561 ms,5.109 ms,115.373 ms,885
2025-04-21T23:07:16.976934Z,2025-04-21T23:07:16.982285Z,5.351 ms,6.682319413092553 ms,5.109 ms,115.373 ms,886
2025-04-21T23:07:21.976262Z,2025-04-21T23:07:21.981847Z,5.585 ms,6.6810822998872625 ms,5.109 ms,115.373 ms,887
2025-04-21T23:07:26.976411Z,2025-04-21T23:07:26.981977Z,5.566 ms,6.679826576576579 ms,5.109 ms,115.373 ms,888
2025-04-21T23:07:31.978472Z,2025-04-21T23:07:31.985722Z,7.25 ms,6.680467941507314 ms,5.109 ms,115.373 ms,889
2025-04-21T23:07:36.975711Z,2025-04-21T23:07:36.981308Z,5.597 ms,6.679250561797755 ms,5.109 ms,115.373 ms,890
2025-04-21T23:07:41.974749Z,2025-04-21T23:07:41.980157Z,5.4079999999999995 ms,6.677823793490462 ms,5.109 ms,115.373 ms,891
2025-04-21T23:07:46.972874Z,2025-04-21T23:07:46.978577Z,5.702999999999999 ms,6.6767309417040375 ms,5.109 ms,115.373 ms,892
2025-04-21T23:07:51.973778Z,2025-04-21T23:07:51.979094Z,5.316000000000001 ms,6.675207166853305 ms,5.109 ms,115.373 ms,893
2025-04-21T23:07:56.975909Z,2025-04-21T23:07:56.981686Z,5.777 ms,6.674202460850113 ms,5.109 ms,115.373 ms,894
2025-04-21T23:08:01.977557Z,2025-04-21T23:08:01.983543Z,5.986 ms,6.673433519553074 ms,5.109 ms,115.373 ms,895
2025-04-21T23:08:06.976776Z,2025-04-21T23:08:06.982362Z,5.585999999999999 ms,6.67221986607143 ms,5.109 ms,115.373 ms,896
2025-04-21T23:08:11.975997Z,2025-04-21T23:08:11.982568Z,6.571 ms,6.672107023411373 ms,5.109 ms,115.373 ms,897
2025-04-21T23:08:16.975938Z,2025-04-21T23:08:16.981830Z,5.8919999999999995 ms,6.671238307349668 ms,5.109 ms,115.373 ms,898
2025-04-21T23:08:21.972889Z,2025-04-21T23:08:21.978602Z,5.713 ms,6.670172413793105 ms,5.109 ms,115.373 ms,899
2025-04-21T23:08:26.975753Z,2025-04-21T23:08:26.985693Z,9.94 ms,6.673805555555558 ms,5.109 ms,115.373 ms,900
2025-04-21T23:08:31.974602Z,2025-04-21T23:08:31.980544Z,5.942 ms,6.672993340732521 ms,5.109 ms,115.373 ms,901
2025-04-21T23:08:36.976351Z,2025-04-21T23:08:36.982214Z,5.863 ms,6.672095343680712 ms,5.109 ms,115.373 ms,902
2025-04-21T23:08:41.975911Z,2025-04-21T23:08:41.981629Z,5.718 ms,6.6710387596899245 ms,5.109 ms,115.373 ms,903
2025-04-21T23:08:46.972902Z,2025-04-21T23:08:46.979030Z,6.128 ms,6.670438053097348 ms,5.109 ms,115.373 ms,904
2025-04-21T23:08:51.973526Z,2025-04-21T23:08:51.979289Z,5.763 ms,6.669435359116024 ms,5.109 ms,115.373 ms,905
2025-04-21T23:08:56.976494Z,2025-04-21T23:08:56.982094Z,5.6 ms,6.668254966887419 ms,5.109 ms,115.373 ms,906
2025-04-21T23:09:01.973100Z,2025-04-21T23:09:01.978614Z,5.514 ms,6.666982359426684 ms,5.109 ms,115.373 ms,907
2025-04-21T23:09:06.975861Z,2025-04-21T23:09:06.981161Z,5.3 ms,6.665476872246699 ms,5.109 ms,115.373 ms,908
2025-04-21T23:09:11.976425Z,2025-04-21T23:09:11.981911Z,5.486000000000001 ms,6.664179317931795 ms,5.109 ms,115.373 ms,909
2025-04-21T23:09:16.973804Z,2025-04-21T23:09:16.979162Z,5.358 ms,6.6627439560439585 ms,5.109 ms,115.373 ms,910
2025-04-21T23:09:21.976449Z,2025-04-21T23:09:21.986037Z,9.588 ms,6.665954994511528 ms,5.109 ms,115.373 ms,911
2025-04-21T23:09:26.976112Z,2025-04-21T23:09:26.981813Z,5.7010000000000005 ms,6.664896929824565 ms,5.109 ms,115.373 ms,912
2025-04-21T23:09:31.974059Z,2025-04-21T23:09:31.979824Z,5.765000000000001 ms,6.6639112814895975 ms,5.109 ms,115.373 ms,913
2025-04-21T23:09:36.972303Z,2025-04-21T23:09:36.978013Z,5.71 ms,6.662867614879652 ms,5.109 ms,115.373 ms,914
2025-04-21T23:09:41.975891Z,2025-04-21T23:09:41.981637Z,5.746 ms,6.661865573770495 ms,5.109 ms,115.373 ms,915
2025-04-21T23:09:46.975477Z,2025-04-21T23:09:46.981410Z,5.933 ms,6.661069868995636 ms,5.109 ms,115.373 ms,916
2025-04-21T23:09:51.975954Z,2025-04-21T23:09:51.981635Z,5.681 ms,6.660001090512544 ms,5.109 ms,115.373 ms,917
2025-04-21T23:09:56.975610Z,2025-04-21T23:09:56.981472Z,5.862 ms,6.65913180827887 ms,5.109 ms,115.373 ms,918
2025-04-21T23:10:01.975597Z,2025-04-21T23:10:01.981217Z,5.62 ms,6.658001088139285 ms,5.109 ms,115.373 ms,919
2025-04-21T23:10:06.975375Z,2025-04-21T23:10:06.980888Z,5.513 ms,6.6567565217391325 ms,5.109 ms,115.373 ms,920
2025-04-21T23:10:11.972633Z,2025-04-21T23:10:11.978261Z,5.628 ms,6.655639522258417 ms,5.109 ms,115.373 ms,921
2025-04-21T23:10:16.973161Z,2025-04-21T23:10:16.982884Z,9.723 ms,6.65896637744035 ms,5.109 ms,115.373 ms,922
2025-04-21T23:10:21.972896Z,2025-04-21T23:10:21.978484Z,5.588 ms,6.657806067172268 ms,5.109 ms,115.373 ms,923
2025-04-21T23:10:26.973919Z,2025-04-21T23:10:26.979692Z,5.773000000000001 ms,6.656848484848487 ms,5.109 ms,115.373 ms,924
2025-04-21T23:10:31.972890Z,2025-04-21T23:10:31.978614Z,5.724 ms,6.655840000000002 ms,5.109 ms,115.373 ms,925
2025-04-21T23:10:36.976340Z,2025-04-21T23:10:36.989983Z,13.643 ms,6.66338552915767 ms,5.109 ms,115.373 ms,926
2025-04-21T23:10:41.974936Z,2025-04-21T23:10:41.980851Z,5.915 ms,6.66257820927724 ms,5.109 ms,115.373 ms,927
2025-04-21T23:10:46.975470Z,2025-04-21T23:10:46.981197Z,5.727 ms,6.661570043103451 ms,5.109 ms,115.373 ms,928
2025-04-21T23:10:51.975411Z,2025-04-21T23:10:51.981060Z,5.649 ms,6.660480086114103 ms,5.109 ms,115.373 ms,929
2025-04-21T23:10:56.974757Z,2025-04-21T23:10:56.980690Z,5.933 ms,6.6596978494623675 ms,5.109 ms,115.373 ms,930
2025-04-21T23:11:01.972809Z,2025-04-21T23:11:01.978437Z,5.628 ms,6.658589688506984 ms,5.109 ms,115.373 ms,931
2025-04-21T23:11:06.973448Z,2025-04-21T23:11:06.978890Z,5.442 ms,6.6572843347639505 ms,5.109 ms,115.373 ms,932
2025-04-21T23:11:11.975073Z,2025-04-21T23:11:11.984647Z,9.574 ms,6.660410503751343 ms,5.109 ms,115.373 ms,933
2025-04-21T23:11:16.977432Z,2025-04-21T23:11:16.983100Z,5.668 ms,6.65934796573876 ms,5.109 ms,115.373 ms,934
2025-04-21T23:11:21.979984Z,2025-04-21T23:11:21.985875Z,5.891 ms,6.658526203208559 ms,5.109 ms,115.373 ms,935
2025-04-21T23:11:26.987272Z,2025-04-21T23:11:26.992892Z,5.62 ms,6.657416666666669 ms,5.109 ms,115.373 ms,936
2025-04-21T23:11:31.980735Z,2025-04-21T23:11:31.986336Z,5.601 ms,6.6562892209178255 ms,5.109 ms,115.373 ms,937
2025-04-21T23:11:36.976230Z,2025-04-21T23:11:36.982184Z,5.954 ms,6.655540511727082 ms,5.109 ms,115.373 ms,938
2025-04-21T23:11:41.977271Z,2025-04-21T23:11:41.983098Z,5.827 ms,6.654658146964859 ms,5.109 ms,115.373 ms,939
2025-04-21T23:11:46.976907Z,2025-04-21T23:11:46.982786Z,5.879 ms,6.653832978723407 ms,5.109 ms,115.373 ms,940
2025-04-21T23:11:51.976447Z,2025-04-21T23:11:51.982389Z,5.942 ms,6.653076514346443 ms,5.109 ms,115.373 ms,941
2025-04-21T23:11:56.977674Z,2025-04-21T23:11:56.983544Z,5.87 ms,6.652245222929939 ms,5.109 ms,115.373 ms,942
2025-04-21T23:12:01.985135Z,2025-04-21T23:12:01.990486Z,5.351 ms,6.650865323435847 ms,5.109 ms,115.373 ms,943
2025-04-21T23:12:06.977239Z,2025-04-21T23:12:06.986557Z,9.318 ms,6.653690677966106 ms,5.109 ms,115.373 ms,944
2025-04-21T23:12:11.984555Z,2025-04-21T23:12:11.990052Z,5.497 ms,6.652466666666671 ms,5.109 ms,115.373 ms,945
2025-04-21T23:12:16.984605Z,2025-04-21T23:12:16.990718Z,6.113 ms,6.651896405919665 ms,5.109 ms,115.373 ms,946
2025-04-21T23:12:21.983222Z,2025-04-21T23:12:21.988719Z,5.497 ms,6.650676874340025 ms,5.109 ms,115.373 ms,947
2025-04-21T23:12:26.984837Z,2025-04-21T23:12:26.990518Z,5.681 ms,6.649654008438822 ms,5.109 ms,115.373 ms,948
2025-04-21T23:12:31.992341Z,2025-04-21T23:12:31.998355Z,6.014 ms,6.648984193888308 ms,5.109 ms,115.373 ms,949
2025-04-21T23:12:36.981579Z,2025-04-21T23:12:36.987408Z,5.829 ms,6.648121052631584 ms,5.109 ms,115.373 ms,950
2025-04-21T23:12:41.983725Z,2025-04-21T23:12:41.989358Z,5.633 ms,6.647053627760258 ms,5.109 ms,115.373 ms,951
2025-04-21T23:12:46.983382Z,2025-04-21T23:12:46.989015Z,5.633 ms,6.645988445378157 ms,5.109 ms,115.373 ms,952
2025-04-21T23:12:51.983323Z,2025-04-21T23:12:51.988995Z,5.672 ms,6.644966421825819 ms,5.109 ms,115.373 ms,953
2025-04-21T23:12:56.981808Z,2025-04-21T23:12:56.987401Z,5.593 ms,6.6438637316561895 ms,5.109 ms,115.373 ms,954
2025-04-21T23:13:01.993865Z,2025-04-21T23:13:02.005577Z,11.712 ms,6.649170680628278 ms,5.109 ms,115.373 ms,955
2025-04-21T23:13:06.987218Z,2025-04-21T23:13:06.992726Z,5.508 ms,6.647976987447704 ms,5.109 ms,115.373 ms,956
2025-04-21T23:13:11.990462Z,2025-04-21T23:13:11.996250Z,5.787999999999999 ms,6.6470783699059615 ms,5.109 ms,115.373 ms,957
2025-04-21T23:13:16.991207Z,2025-04-21T23:13:16.996784Z,5.577 ms,6.645961377870568 ms,5.109 ms,115.373 ms,958
2025-04-21T23:13:21.987598Z,2025-04-21T23:13:21.993225Z,5.627 ms,6.64489885297185 ms,5.109 ms,115.373 ms,959
2025-04-21T23:13:26.992373Z,2025-04-21T23:13:26.998047Z,5.674 ms,6.643887500000004 ms,5.109 ms,115.373 ms,960
