observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T18:29:34.878390Z,2025-04-22T18:29:34.887137Z,8.747 ms,10.081619047619041 ms,7.8340000000000005 ms,120.77799999999999 ms,546
2025-04-22T18:29:39.873828Z,2025-04-22T18:29:39.882385Z,8.557 ms,10.078831809872021 ms,7.8340000000000005 ms,120.77799999999999 ms,547
2025-04-22T18:29:44.878734Z,2025-04-22T18:29:44.890746Z,12.012 ms,10.082359489051086 ms,7.8340000000000005 ms,120.77799999999999 ms,548
2025-04-22T18:29:49.872278Z,2025-04-22T18:29:49.880810Z,8.532 ms,10.079535519125676 ms,7.8340000000000005 ms,120.77799999999999 ms,549
2025-04-22T18:29:54.868202Z,2025-04-22T18:29:54.876948Z,8.746 ms,10.077110909090901 ms,7.8340000000000005 ms,120.77799999999999 ms,550
2025-04-22T18:29:59.877108Z,2025-04-22T18:29:59.886439Z,9.331000000000001 ms,10.075756805807616 ms,7.8340000000000005 ms,120.77799999999999 ms,551
2025-04-22T18:30:04.868182Z,2025-04-22T18:30:04.877161Z,8.979 ms,10.073769927536224 ms,7.8340000000000005 ms,120.77799999999999 ms,552
2025-04-22T18:30:09.870421Z,2025-04-22T18:30:09.879304Z,8.883000000000001 ms,10.071616636528024 ms,7.8340000000000005 ms,120.77799999999999 ms,553
2025-04-22T18:30:14.868661Z,2025-04-22T18:30:14.877515Z,8.854000000000001 ms,10.069418772563171 ms,7.8340000000000005 ms,120.77799999999999 ms,554
2025-04-22T18:30:19.872045Z,2025-04-22T18:30:19.883792Z,11.747 ms,10.072441441441436 ms,7.8340000000000005 ms,120.77799999999999 ms,555
2025-04-22T18:30:24.871978Z,2025-04-22T18:30:24.880647Z,8.669 ms,10.069917266187044 ms,7.8340000000000005 ms,120.77799999999999 ms,556
2025-04-22T18:30:29.870353Z,2025-04-22T18:30:29.878685Z,8.332 ms,10.066797127468575 ms,7.8340000000000005 ms,120.77799999999999 ms,557
2025-04-22T18:30:34.870197Z,2025-04-22T18:30:34.878737Z,8.540000000000001 ms,10.064060931899636 ms,7.8340000000000005 ms,120.77799999999999 ms,558
2025-04-22T18:30:39.874911Z,2025-04-22T18:30:39.887293Z,12.382000000000001 ms,10.06820751341681 ms,7.8340000000000005 ms,120.77799999999999 ms,559
2025-04-22T18:30:44.869639Z,2025-04-22T18:30:44.877358Z,7.719 ms,10.064012499999993 ms,7.719 ms,120.77799999999999 ms,560
2025-04-22T18:30:49.873678Z,2025-04-22T18:30:49.882127Z,8.449 ms,10.061133689839565 ms,7.719 ms,120.77799999999999 ms,561
2025-04-22T18:30:54.871293Z,2025-04-22T18:30:54.879362Z,8.068999999999999 ms,10.057588967971524 ms,7.719 ms,120.77799999999999 ms,562
2025-04-22T18:30:59.873008Z,2025-04-22T18:30:59.881643Z,8.635 ms,10.055062166962692 ms,7.719 ms,120.77799999999999 ms,563
2025-04-22T18:31:04.869292Z,2025-04-22T18:31:04.877916Z,8.624 ms,10.052524822695029 ms,7.719 ms,120.77799999999999 ms,564
2025-04-22T18:31:09.868776Z,2025-04-22T18:31:09.877353Z,8.577 ms,10.049913274336276 ms,7.719 ms,120.77799999999999 ms,565
2025-04-22T18:31:14.873732Z,2025-04-22T18:31:14.885983Z,12.251 ms,10.053802120141334 ms,7.719 ms,120.77799999999999 ms,566
2025-04-22T18:31:19.868006Z,2025-04-22T18:31:19.876730Z,8.724 ms,10.05145679012345 ms,7.719 ms,120.77799999999999 ms,567
2025-04-22T18:31:24.883765Z,2025-04-22T18:31:24.892401Z,8.636 ms,10.048964788732388 ms,7.719 ms,120.77799999999999 ms,568
2025-04-22T18:31:29.869589Z,2025-04-22T18:31:29.877242Z,7.6530000000000005 ms,10.044753954305794 ms,7.6530000000000005 ms,120.77799999999999 ms,569
2025-04-22T18:31:34.867872Z,2025-04-22T18:31:34.880418Z,12.546 ms,10.049142105263153 ms,7.6530000000000005 ms,120.77799999999999 ms,570
2025-04-22T18:31:39.875070Z,2025-04-22T18:31:39.883816Z,8.746 ms,10.046859894921186 ms,7.6530000000000005 ms,120.77799999999999 ms,571
2025-04-22T18:31:44.868463Z,2025-04-22T18:31:44.877475Z,9.011999999999999 ms,10.045050699300695 ms,7.6530000000000005 ms,120.77799999999999 ms,572
2025-04-22T18:31:49.878898Z,2025-04-22T18:31:49.887533Z,8.635 ms,10.042589877835947 ms,7.6530000000000005 ms,120.77799999999999 ms,573
2025-04-22T18:31:54.876669Z,2025-04-22T18:31:54.884789Z,8.120000000000001 ms,10.039240418118464 ms,7.6530000000000005 ms,120.77799999999999 ms,574
2025-04-22T18:31:59.871693Z,2025-04-22T18:31:59.880135Z,8.442 ms,10.036462608695647 ms,7.6530000000000005 ms,120.77799999999999 ms,575
2025-04-22T18:32:04.869423Z,2025-04-22T18:32:04.878147Z,8.724 ms,10.034184027777773 ms,7.6530000000000005 ms,120.77799999999999 ms,576
2025-04-22T18:32:09.872742Z,2025-04-22T18:32:09.884387Z,11.645000000000001 ms,10.036975736568452 ms,7.6530000000000005 ms,120.77799999999999 ms,577
2025-04-22T18:32:14.872685Z,2025-04-22T18:32:14.881307Z,8.622 ms,10.034527681660894 ms,7.6530000000000005 ms,120.77799999999999 ms,578
2025-04-22T18:32:19.869204Z,2025-04-22T18:32:19.878118Z,8.914 ms,10.03259240069084 ms,7.6530000000000005 ms,120.77799999999999 ms,579
2025-04-22T18:32:24.877366Z,2025-04-22T18:32:24.885724Z,8.358 ms,10.029705172413788 ms,7.6530000000000005 ms,120.77799999999999 ms,580
2025-04-22T18:32:29.875608Z,2025-04-22T18:32:29.885314Z,9.706 ms,10.02914802065404 ms,7.6530000000000005 ms,120.77799999999999 ms,581
2025-04-22T18:32:34.873282Z,2025-04-22T18:32:34.881569Z,8.286999999999999 ms,10.026154639175253 ms,7.6530000000000005 ms,120.77799999999999 ms,582
2025-04-22T18:32:39.874752Z,2025-04-22T18:32:39.883469Z,8.717 ms,10.023909090909086 ms,7.6530000000000005 ms,120.77799999999999 ms,583
2025-04-22T18:32:44.874853Z,2025-04-22T18:32:44.897922Z,23.069 ms,10.04624657534246 ms,7.6530000000000005 ms,120.77799999999999 ms,584
2025-04-22T18:32:49.877748Z,2025-04-22T18:32:49.886069Z,8.321 ms,10.04329743589743 ms,7.6530000000000005 ms,120.77799999999999 ms,585
2025-04-22T18:32:54.868483Z,2025-04-22T18:32:54.877159Z,8.676 ms,10.040964163822519 ms,7.6530000000000005 ms,120.77799999999999 ms,586
2025-04-22T18:32:59.874616Z,2025-04-22T18:32:59.884165Z,9.549 ms,10.040126064735938 ms,7.6530000000000005 ms,120.77799999999999 ms,587
2025-04-22T18:33:04.868162Z,2025-04-22T18:33:04.879873Z,11.710999999999999 ms,10.042967687074825 ms,7.6530000000000005 ms,120.77799999999999 ms,588
2025-04-22T18:33:09.871888Z,2025-04-22T18:33:09.880452Z,8.564 ms,10.040456706281828 ms,7.6530000000000005 ms,120.77799999999999 ms,589
2025-04-22T18:33:14.878962Z,2025-04-22T18:33:14.887635Z,8.673 ms,10.03813898305084 ms,7.6530000000000005 ms,120.77799999999999 ms,590
2025-04-22T18:33:19.871053Z,2025-04-22T18:33:19.879582Z,8.529 ms,10.035585448392549 ms,7.6530000000000005 ms,120.77799999999999 ms,591
2025-04-22T18:33:24.868477Z,2025-04-22T18:33:24.880839Z,12.362 ms,10.039515202702697 ms,7.6530000000000005 ms,120.77799999999999 ms,592
2025-04-22T18:33:29.869143Z,2025-04-22T18:33:29.877086Z,7.9430000000000005 ms,10.035979763912305 ms,7.6530000000000005 ms,120.77799999999999 ms,593
2025-04-22T18:33:34.881239Z,2025-04-22T18:33:34.889713Z,8.474 ms,10.033350168350163 ms,7.6530000000000005 ms,120.77799999999999 ms,594
2025-04-22T18:33:39.872340Z,2025-04-22T18:33:39.880845Z,8.505 ms,10.030781512605037 ms,7.6530000000000005 ms,120.77799999999999 ms,595
2025-04-22T18:33:44.872800Z,2025-04-22T18:33:44.881476Z,8.676 ms,10.028508389261741 ms,7.6530000000000005 ms,120.77799999999999 ms,596
2025-04-22T18:33:49.871622Z,2025-04-22T18:33:49.880191Z,8.569 ms,10.026063651591285 ms,7.6530000000000005 ms,120.77799999999999 ms,597
2025-04-22T18:33:54.869883Z,2025-04-22T18:33:54.879024Z,9.141 ms,10.024583612040129 ms,7.6530000000000005 ms,120.77799999999999 ms,598
2025-04-22T18:33:59.876854Z,2025-04-22T18:33:59.887357Z,10.503 ms,10.025382303839727 ms,7.6530000000000005 ms,120.77799999999999 ms,599
2025-04-22T18:34:04.873222Z,2025-04-22T18:34:04.881287Z,8.065 ms,10.022114999999994 ms,7.6530000000000005 ms,120.77799999999999 ms,600
2025-04-22T18:34:09.872205Z,2025-04-22T18:34:09.880706Z,8.501 ms,10.01958402662229 ms,7.6530000000000005 ms,120.77799999999999 ms,601
2025-04-22T18:34:14.871436Z,2025-04-22T18:34:14.879830Z,8.394 ms,10.016883720930226 ms,7.6530000000000005 ms,120.77799999999999 ms,602
2025-04-22T18:34:19.869799Z,2025-04-22T18:34:19.882264Z,12.465 ms,10.020943615257043 ms,7.6530000000000005 ms,120.77799999999999 ms,603
2025-04-22T18:34:24.875234Z,2025-04-22T18:34:24.883280Z,8.046 ms,10.017673841059597 ms,7.6530000000000005 ms,120.77799999999999 ms,604
2025-04-22T18:34:29.869087Z,2025-04-22T18:34:29.877713Z,8.626 ms,10.015373553719002 ms,7.6530000000000005 ms,120.77799999999999 ms,605
2025-04-22T18:34:34.877289Z,2025-04-22T18:34:34.885343Z,8.054 ms,10.012136963696362 ms,7.6530000000000005 ms,120.77799999999999 ms,606
2025-04-22T18:34:39.872913Z,2025-04-22T18:34:39.881602Z,8.689 ms,10.009957166392086 ms,7.6530000000000005 ms,120.77799999999999 ms,607
2025-04-22T18:34:44.870990Z,2025-04-22T18:34:44.879828Z,8.838000000000001 ms,10.008029605263152 ms,7.6530000000000005 ms,120.77799999999999 ms,608
2025-04-22T18:34:49.875127Z,2025-04-22T18:34:49.884444Z,9.317 ms,10.006894909688006 ms,7.6530000000000005 ms,120.77799999999999 ms,609
2025-04-22T18:34:54.871143Z,2025-04-22T18:34:54.881956Z,10.812999999999999 ms,10.008216393442616 ms,7.6530000000000005 ms,120.77799999999999 ms,610
2025-04-22T18:34:59.880515Z,2025-04-22T18:34:59.888927Z,8.411999999999999 ms,10.005603927986899 ms,7.6530000000000005 ms,120.77799999999999 ms,611
2025-04-22T18:35:04.875332Z,2025-04-22T18:35:04.884330Z,8.998000000000001 ms,10.003957516339863 ms,7.6530000000000005 ms,120.77799999999999 ms,612
2025-04-22T18:35:09.871452Z,2025-04-22T18:35:09.880169Z,8.717 ms,10.001858075040776 ms,7.6530000000000005 ms,120.77799999999999 ms,613
2025-04-22T18:35:14.869998Z,2025-04-22T18:35:14.882327Z,12.328999999999999 ms,10.005648208469049 ms,7.6530000000000005 ms,120.77799999999999 ms,614
2025-04-22T18:35:19.869446Z,2025-04-22T18:35:19.878069Z,8.623000000000001 ms,10.003399999999994 ms,7.6530000000000005 ms,120.77799999999999 ms,615
2025-04-22T18:35:24.872108Z,2025-04-22T18:35:24.880627Z,8.519 ms,10.000990259740254 ms,7.6530000000000005 ms,120.77799999999999 ms,616
2025-04-22T18:35:29.871703Z,2025-04-22T18:35:29.880316Z,8.613000000000001 ms,9.998740680713121 ms,7.6530000000000005 ms,120.77799999999999 ms,617
2025-04-22T18:35:34.874406Z,2025-04-22T18:35:34.882402Z,7.9959999999999996 ms,9.995499999999995 ms,7.6530000000000005 ms,120.77799999999999 ms,618
2025-04-22T18:35:39.875790Z,2025-04-22T18:35:39.884715Z,8.925 ms,9.993770597738282 ms,7.6530000000000005 ms,120.77799999999999 ms,619
2025-04-22T18:35:44.868817Z,2025-04-22T18:35:44.877287Z,8.47 ms,9.9913129032258 ms,7.6530000000000005 ms,120.77799999999999 ms,620
2025-04-22T18:35:49.879136Z,2025-04-22T18:35:49.890771Z,11.635 ms,9.99395974235104 ms,7.6530000000000005 ms,120.77799999999999 ms,621
2025-04-22T18:35:54.869864Z,2025-04-22T18:35:54.878211Z,8.347 ms,9.991311897106103 ms,7.6530000000000005 ms,120.77799999999999 ms,622
2025-04-22T18:35:59.874260Z,2025-04-22T18:35:59.883033Z,8.773 ms,9.989356340288918 ms,7.6530000000000005 ms,120.77799999999999 ms,623
2025-04-22T18:36:04.874753Z,2025-04-22T18:36:04.883177Z,8.424 ms,9.98684775641025 ms,7.6530000000000005 ms,120.77799999999999 ms,624
2025-04-22T18:36:09.870818Z,2025-04-22T18:36:09.882882Z,12.064 ms,9.990171199999992 ms,7.6530000000000005 ms,120.77799999999999 ms,625
2025-04-22T18:36:14.880829Z,2025-04-22T18:36:14.889620Z,8.791 ms,9.988255591054306 ms,7.6530000000000005 ms,120.77799999999999 ms,626
2025-04-22T18:36:19.871294Z,2025-04-22T18:36:19.879705Z,8.411 ms,9.985740031897919 ms,7.6530000000000005 ms,120.77799999999999 ms,627
2025-04-22T18:36:24.872613Z,2025-04-22T18:36:24.895336Z,22.723 ms,10.006022292993622 ms,7.6530000000000005 ms,120.77799999999999 ms,628
2025-04-22T18:36:29.878678Z,2025-04-22T18:36:29.887245Z,8.567 ms,10.00373449920508 ms,7.6530000000000005 ms,120.77799999999999 ms,629
2025-04-22T18:36:34.876857Z,2025-04-22T18:36:34.885393Z,8.536 ms,10.001404761904755 ms,7.6530000000000005 ms,120.77799999999999 ms,630
2025-04-22T18:36:39.875119Z,2025-04-22T18:36:39.883639Z,8.52 ms,9.999057052297932 ms,7.6530000000000005 ms,120.77799999999999 ms,631
2025-04-22T18:36:44.876619Z,2025-04-22T18:36:44.889073Z,12.454 ms,10.002941455696195 ms,7.6530000000000005 ms,120.77799999999999 ms,632
2025-04-22T18:36:49.871129Z,2025-04-22T18:36:49.879594Z,8.465 ms,10.000511848341226 ms,7.6530000000000005 ms,120.77799999999999 ms,633
2025-04-22T18:36:54.870793Z,2025-04-22T18:36:54.879351Z,8.558 ms,9.99823659305993 ms,7.6530000000000005 ms,120.77799999999999 ms,634
2025-04-22T18:36:59.868894Z,2025-04-22T18:36:59.877490Z,8.596 ms,9.996028346456685 ms,7.6530000000000005 ms,120.77799999999999 ms,635
2025-04-22T18:37:04.872563Z,2025-04-22T18:37:04.885326Z,12.763 ms,10.000378930817602 ms,7.6530000000000005 ms,120.77799999999999 ms,636
2025-04-22T18:37:09.870317Z,2025-04-22T18:37:09.878500Z,8.183 ms,9.997525902668752 ms,7.6530000000000005 ms,120.77799999999999 ms,637
2025-04-22T18:37:14.876189Z,2025-04-22T18:37:14.885198Z,9.009 ms,9.995976489028205 ms,7.6530000000000005 ms,120.77799999999999 ms,638
2025-04-22T18:37:19.872247Z,2025-04-22T18:37:19.881021Z,8.774000000000001 ms,9.994064162754295 ms,7.6530000000000005 ms,120.77799999999999 ms,639
2025-04-22T18:37:24.869781Z,2025-04-22T18:37:24.878171Z,8.39 ms,9.991557812499993 ms,7.6530000000000005 ms,120.77799999999999 ms,640
2025-04-22T18:37:29.876691Z,2025-04-22T18:37:29.885322Z,8.631 ms,9.989435257410289 ms,7.6530000000000005 ms,120.77799999999999 ms,641
2025-04-22T18:37:34.869126Z,2025-04-22T18:37:34.877967Z,8.841 ms,9.987646417445475 ms,7.6530000000000005 ms,120.77799999999999 ms,642
2025-04-22T18:37:39.872761Z,2025-04-22T18:37:39.883771Z,11.010000000000002 ms,9.9892363919129 ms,7.6530000000000005 ms,120.77799999999999 ms,643
2025-04-22T18:37:44.868203Z,2025-04-22T18:37:44.876812Z,8.609 ms,9.987093167701854 ms,7.6530000000000005 ms,120.77799999999999 ms,644
2025-04-22T18:37:49.868713Z,2025-04-22T18:37:49.877325Z,8.612 ms,9.98496124031007 ms,7.6530000000000005 ms,120.77799999999999 ms,645
2025-04-22T18:37:54.873985Z,2025-04-22T18:37:54.882178Z,8.193000000000001 ms,9.98218730650154 ms,7.6530000000000005 ms,120.77799999999999 ms,646
2025-04-22T18:37:59.869626Z,2025-04-22T18:37:59.882156Z,12.53 ms,9.986125193199376 ms,7.6530000000000005 ms,120.77799999999999 ms,647
2025-04-22T18:38:04.873903Z,2025-04-22T18:38:04.882622Z,8.719 ms,9.984169753086414 ms,7.6530000000000005 ms,120.77799999999999 ms,648
2025-04-22T18:38:09.868986Z,2025-04-22T18:38:09.877573Z,8.587 ms,9.982016949152536 ms,7.6530000000000005 ms,120.77799999999999 ms,649
2025-04-22T18:38:14.873558Z,2025-04-22T18:38:14.882250Z,8.692 ms,9.980032307692301 ms,7.6530000000000005 ms,120.77799999999999 ms,650
2025-04-22T18:38:19.868734Z,2025-04-22T18:38:19.877254Z,8.52 ms,9.977789554531483 ms,7.6530000000000005 ms,120.77799999999999 ms,651
2025-04-22T18:38:24.875135Z,2025-04-22T18:38:24.883686Z,8.551 ms,9.975601226993858 ms,7.6530000000000005 ms,120.77799999999999 ms,652
2025-04-22T18:38:29.881185Z,2025-04-22T18:38:29.889704Z,8.519 ms,9.973370597243484 ms,7.6530000000000005 ms,120.77799999999999 ms,653
2025-04-22T18:38:34.883921Z,2025-04-22T18:38:34.895016Z,11.095 ms,9.975085626911307 ms,7.6530000000000005 ms,120.77799999999999 ms,654
2025-04-22T18:38:39.867963Z,2025-04-22T18:38:39.876476Z,8.513 ms,9.972853435114496 ms,7.6530000000000005 ms,120.77799999999999 ms,655
2025-04-22T18:38:44.869604Z,2025-04-22T18:38:44.877875Z,8.271 ms,9.970259146341455 ms,7.6530000000000005 ms,120.77799999999999 ms,656
2025-04-22T18:38:49.878140Z,2025-04-22T18:38:49.886768Z,8.628 ms,9.968216133942153 ms,7.6530000000000005 ms,120.77799999999999 ms,657
2025-04-22T18:38:54.877814Z,2025-04-22T18:38:54.890986Z,13.171999999999999 ms,9.97308510638297 ms,7.6530000000000005 ms,120.77799999999999 ms,658
2025-04-22T18:38:59.872441Z,2025-04-22T18:38:59.880882Z,8.441 ms,9.970760242792101 ms,7.6530000000000005 ms,120.77799999999999 ms,659
2025-04-22T18:39:04.874402Z,2025-04-22T18:39:04.883463Z,9.061 ms,9.96938181818181 ms,7.6530000000000005 ms,120.77799999999999 ms,660
2025-04-22T18:39:09.873661Z,2025-04-22T18:39:09.882964Z,9.303 ms,9.968373676248103 ms,7.6530000000000005 ms,120.77799999999999 ms,661
2025-04-22T18:39:14.875314Z,2025-04-22T18:39:14.883615Z,8.301 ms,9.965854984894253 ms,7.6530000000000005 ms,120.77799999999999 ms,662
2025-04-22T18:39:19.874238Z,2025-04-22T18:39:19.882789Z,8.551 ms,9.963720965309193 ms,7.6530000000000005 ms,120.77799999999999 ms,663
2025-04-22T18:39:24.877130Z,2025-04-22T18:39:24.885764Z,8.633999999999999 ms,9.961718373493968 ms,7.6530000000000005 ms,120.77799999999999 ms,664
2025-04-22T18:39:29.874113Z,2025-04-22T18:39:29.885210Z,11.097 ms,9.963425563909768 ms,7.6530000000000005 ms,120.77799999999999 ms,665
2025-04-22T18:39:34.880747Z,2025-04-22T18:39:34.889237Z,8.489999999999998 ms,9.961213213213206 ms,7.6530000000000005 ms,120.77799999999999 ms,666
2025-04-22T18:39:39.878879Z,2025-04-22T18:39:39.887885Z,9.006 ms,9.959781109445272 ms,7.6530000000000005 ms,120.77799999999999 ms,667
2025-04-22T18:39:44.879975Z,2025-04-22T18:39:44.888347Z,8.372 ms,9.95740419161676 ms,7.6530000000000005 ms,120.77799999999999 ms,668
2025-04-22T18:39:49.891372Z,2025-04-22T18:39:49.901249Z,9.877 ms,9.957284005979066 ms,7.6530000000000005 ms,120.77799999999999 ms,669
2025-04-22T18:39:54.878313Z,2025-04-22T18:39:54.886728Z,8.415000000000001 ms,9.954982089552233 ms,7.6530000000000005 ms,120.77799999999999 ms,670
2025-04-22T18:39:59.890039Z,2025-04-22T18:39:59.898699Z,8.66 ms,9.953052160953794 ms,7.6530000000000005 ms,120.77799999999999 ms,671
2025-04-22T18:40:04.881904Z,2025-04-22T18:40:04.905185Z,23.281 ms,9.97288541666666 ms,7.6530000000000005 ms,120.77799999999999 ms,672
2025-04-22T18:40:09.890801Z,2025-04-22T18:40:09.899105Z,8.304 ms,9.970405646359577 ms,7.6530000000000005 ms,120.77799999999999 ms,673
2025-04-22T18:40:14.882993Z,2025-04-22T18:40:14.891192Z,8.199 ms,9.96777744807121 ms,7.6530000000000005 ms,120.77799999999999 ms,674
2025-04-22T18:40:19.880074Z,2025-04-22T18:40:19.888216Z,8.142 ms,9.965072592592586 ms,7.6530000000000005 ms,120.77799999999999 ms,675
2025-04-22T18:40:24.884722Z,2025-04-22T18:40:24.896314Z,11.592 ms,9.967479289940822 ms,7.6530000000000005 ms,120.77799999999999 ms,676
2025-04-22T18:40:29.884550Z,2025-04-22T18:40:29.892749Z,8.199 ms,9.964867060561295 ms,7.6530000000000005 ms,120.77799999999999 ms,677
2025-04-22T18:40:34.888373Z,2025-04-22T18:40:34.896667Z,8.293999999999999 ms,9.962402654867253 ms,7.6530000000000005 ms,120.77799999999999 ms,678
2025-04-22T18:40:39.885572Z,2025-04-22T18:40:39.893991Z,8.418999999999999 ms,9.960129602356403 ms,7.6530000000000005 ms,120.77799999999999 ms,679
2025-04-22T18:40:44.885963Z,2025-04-22T18:40:44.898154Z,12.191 ms,9.963410294117642 ms,7.6530000000000005 ms,120.77799999999999 ms,680
2025-04-22T18:40:49.885972Z,2025-04-22T18:40:49.893999Z,8.027 ms,9.96056681350954 ms,7.6530000000000005 ms,120.77799999999999 ms,681
2025-04-22T18:40:54.886880Z,2025-04-22T18:40:54.895434Z,8.554 ms,9.958504398826975 ms,7.6530000000000005 ms,120.77799999999999 ms,682
2025-04-22T18:40:59.888246Z,2025-04-22T18:40:59.896634Z,8.388 ms,9.956204978038063 ms,7.6530000000000005 ms,120.77799999999999 ms,683
2025-04-22T18:41:04.888403Z,2025-04-22T18:41:04.896984Z,8.581 ms,9.954194444444441 ms,7.6530000000000005 ms,120.77799999999999 ms,684
2025-04-22T18:41:09.888953Z,2025-04-22T18:41:09.897537Z,8.584 ms,9.952194160583938 ms,7.6530000000000005 ms,120.77799999999999 ms,685
2025-04-22T18:41:14.889918Z,2025-04-22T18:41:14.898500Z,8.581999999999999 ms,9.950196793002911 ms,7.6530000000000005 ms,120.77799999999999 ms,686
2025-04-22T18:41:19.887588Z,2025-04-22T18:41:19.899984Z,12.396 ms,9.953756914119355 ms,7.6530000000000005 ms,120.77799999999999 ms,687
2025-04-22T18:41:24.889382Z,2025-04-22T18:41:24.898032Z,8.65 ms,9.951861918604646 ms,7.6530000000000005 ms,120.77799999999999 ms,688
2025-04-22T18:41:29.888037Z,2025-04-22T18:41:29.896630Z,8.593 ms,9.949889695210446 ms,7.6530000000000005 ms,120.77799999999999 ms,689
2025-04-22T18:41:34.898338Z,2025-04-22T18:41:34.906752Z,8.414 ms,9.947663768115937 ms,7.6530000000000005 ms,120.77799999999999 ms,690
2025-04-22T18:41:39.893032Z,2025-04-22T18:41:39.905104Z,12.072 ms,9.950738060781472 ms,7.6530000000000005 ms,120.77799999999999 ms,691
2025-04-22T18:41:44.890376Z,2025-04-22T18:41:44.898903Z,8.527 ms,9.948680635838146 ms,7.6530000000000005 ms,120.77799999999999 ms,692
2025-04-22T18:41:49.895700Z,2025-04-22T18:41:49.903829Z,8.129000000000001 ms,9.94605483405483 ms,7.6530000000000005 ms,120.77799999999999 ms,693
2025-04-22T18:41:54.892131Z,2025-04-22T18:41:54.900270Z,8.139000000000001 ms,9.94345100864553 ms,7.6530000000000005 ms,120.77799999999999 ms,694
2025-04-22T18:41:59.893314Z,2025-04-22T18:41:59.901567Z,8.253 ms,9.941018705035969 ms,7.6530000000000005 ms,120.77799999999999 ms,695
2025-04-22T18:42:04.895512Z,2025-04-22T18:42:04.904288Z,8.776000000000002 ms,9.939344827586204 ms,7.6530000000000005 ms,120.77799999999999 ms,696
2025-04-22T18:42:09.893598Z,2025-04-22T18:42:09.901748Z,8.149999999999999 ms,9.936777618364415 ms,7.6530000000000005 ms,120.77799999999999 ms,697
2025-04-22T18:42:14.898456Z,2025-04-22T18:42:14.909151Z,10.695 ms,9.937863896848134 ms,7.6530000000000005 ms,120.77799999999999 ms,698
2025-04-22T18:42:19.902407Z,2025-04-22T18:42:19.910284Z,7.877000000000001 ms,9.93491559370529 ms,7.6530000000000005 ms,120.77799999999999 ms,699
2025-04-22T18:42:24.894237Z,2025-04-22T18:42:24.902175Z,7.938000000000001 ms,9.932062857142853 ms,7.6530000000000005 ms,120.77799999999999 ms,700
2025-04-22T18:42:29.900521Z,2025-04-22T18:42:29.908578Z,8.057 ms,9.929388017118399 ms,7.6530000000000005 ms,120.77799999999999 ms,701
2025-04-22T18:42:34.894329Z,2025-04-22T18:42:34.906823Z,12.494 ms,9.933041310541306 ms,7.6530000000000005 ms,120.77799999999999 ms,702
2025-04-22T18:42:39.900922Z,2025-04-22T18:42:39.909302Z,8.38 ms,9.930832147937407 ms,7.6530000000000005 ms,120.77799999999999 ms,703
2025-04-22T18:42:44.898602Z,2025-04-22T18:42:44.907502Z,8.9 ms,9.92936789772727 ms,7.6530000000000005 ms,120.77799999999999 ms,704
2025-04-22T18:42:49.898010Z,2025-04-22T18:42:49.906457Z,8.447 ms,9.927265248226947 ms,7.6530000000000005 ms,120.77799999999999 ms,705
2025-04-22T18:42:54.898695Z,2025-04-22T18:42:54.907035Z,8.34 ms,9.925016997167134 ms,7.6530000000000005 ms,120.77799999999999 ms,706
2025-04-22T18:42:59.901753Z,2025-04-22T18:42:59.910164Z,8.411 ms,9.92287553041018 ms,7.6530000000000005 ms,120.77799999999999 ms,707
2025-04-22T18:43:04.899818Z,2025-04-22T18:43:04.908464Z,8.645999999999999 ms,9.9210720338983 ms,7.6530000000000005 ms,120.77799999999999 ms,708
2025-04-22T18:43:09.903474Z,2025-04-22T18:43:09.914923Z,11.449000000000002 ms,9.923227080394916 ms,7.6530000000000005 ms,120.77799999999999 ms,709
2025-04-22T18:43:14.904323Z,2025-04-22T18:43:14.913010Z,8.687000000000001 ms,9.921485915492953 ms,7.6530000000000005 ms,120.77799999999999 ms,710
2025-04-22T18:43:19.904859Z,2025-04-22T18:43:19.912950Z,8.091 ms,9.91891139240506 ms,7.6530000000000005 ms,120.77799999999999 ms,711
2025-04-22T18:43:24.903471Z,2025-04-22T18:43:24.911615Z,8.144 ms,9.916418539325838 ms,7.6530000000000005 ms,120.77799999999999 ms,712
2025-04-22T18:43:29.906416Z,2025-04-22T18:43:29.921031Z,14.615 ms,9.92300841514726 ms,7.6530000000000005 ms,120.77799999999999 ms,713
2025-04-22T18:43:34.905005Z,2025-04-22T18:43:34.913781Z,8.776000000000002 ms,9.921401960784308 ms,7.6530000000000005 ms,120.77799999999999 ms,714
2025-04-22T18:43:39.910353Z,2025-04-22T18:43:39.919213Z,8.86 ms,9.919917482517478 ms,7.6530000000000005 ms,120.77799999999999 ms,715
2025-04-22T18:43:44.906905Z,2025-04-22T18:43:44.933501Z,26.596 ms,9.943208100558653 ms,7.6530000000000005 ms,120.77799999999999 ms,716
2025-04-22T18:43:49.911651Z,2025-04-22T18:43:49.923473Z,11.822 ms,9.945828451882841 ms,7.6530000000000005 ms,120.77799999999999 ms,717
2025-04-22T18:43:54.909915Z,2025-04-22T18:43:54.918671Z,8.756 ms,9.944171309192196 ms,7.6530000000000005 ms,120.77799999999999 ms,718
2025-04-22T18:43:59.904977Z,2025-04-22T18:43:59.913714Z,8.737 ms,9.942492350486782 ms,7.6530000000000005 ms,120.77799999999999 ms,719
2025-04-22T18:44:04.908065Z,2025-04-22T18:44:04.920648Z,12.583 ms,9.946159722222218 ms,7.6530000000000005 ms,120.77799999999999 ms,720
