observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T17:35:22.725879Z,2025-04-18T17:35:22.731997Z,6.118 ms,6.998655612244907 ms,5.547 ms,116.799 ms,392
2025-04-18T17:35:27.728997Z,2025-04-18T17:35:27.735130Z,6.133 ms,6.9964529262086605 ms,5.547 ms,116.799 ms,393
2025-04-18T17:35:32.730989Z,2025-04-18T17:35:32.740769Z,9.780000000000001 ms,7.003517766497471 ms,5.547 ms,116.799 ms,394
2025-04-18T17:35:37.732145Z,2025-04-18T17:35:37.738102Z,5.957 ms,7.000868354430389 ms,5.547 ms,116.799 ms,395
2025-04-18T17:35:42.730996Z,2025-04-18T17:35:42.737224Z,6.228 ms,6.998916666666676 ms,5.547 ms,116.799 ms,396
2025-04-18T17:35:47.728756Z,2025-04-18T17:35:47.734840Z,6.084 ms,6.99661209068011 ms,5.547 ms,116.799 ms,397
2025-04-18T17:35:52.734110Z,2025-04-18T17:35:52.740191Z,6.0809999999999995 ms,6.994311557788954 ms,5.547 ms,116.799 ms,398
2025-04-18T17:35:57.728783Z,2025-04-18T17:35:57.734649Z,5.866 ms,6.991483709273193 ms,5.547 ms,116.799 ms,399
2025-04-18T17:36:02.727802Z,2025-04-18T17:36:02.733955Z,6.153 ms,6.98938750000001 ms,5.547 ms,116.799 ms,400
2025-04-18T17:36:07.734548Z,2025-04-18T17:36:07.740644Z,6.096 ms,6.987159600997515 ms,5.547 ms,116.799 ms,401
2025-04-18T17:36:12.734667Z,2025-04-18T17:36:12.740819Z,6.152 ms,6.9850820895522485 ms,5.547 ms,116.799 ms,402
2025-04-18T17:36:17.731725Z,2025-04-18T17:36:17.737496Z,5.771 ms,6.9820694789081985 ms,5.547 ms,116.799 ms,403
2025-04-18T17:36:22.731518Z,2025-04-18T17:36:22.737607Z,6.0889999999999995 ms,6.979858910891099 ms,5.547 ms,116.799 ms,404
2025-04-18T17:36:27.737648Z,2025-04-18T17:36:27.744992Z,7.343999999999999 ms,6.980758024691367 ms,5.547 ms,116.799 ms,405
2025-04-18T17:36:32.730420Z,2025-04-18T17:36:32.736252Z,5.832000000000001 ms,6.97792857142858 ms,5.547 ms,116.799 ms,406
2025-04-18T17:36:37.730822Z,2025-04-18T17:36:37.737000Z,6.178 ms,6.975963144963153 ms,5.547 ms,116.799 ms,407
2025-04-18T17:36:42.731899Z,2025-04-18T17:36:42.737935Z,6.036 ms,6.973659313725498 ms,5.547 ms,116.799 ms,408
2025-04-18T17:36:47.731558Z,2025-04-18T17:36:47.737526Z,5.968 ms,6.971200488997563 ms,5.547 ms,116.799 ms,409
2025-04-18T17:36:52.735535Z,2025-04-18T17:36:52.741189Z,5.654 ms,6.967987804878057 ms,5.547 ms,116.799 ms,410
2025-04-18T17:36:57.736621Z,2025-04-18T17:36:57.742497Z,5.876 ms,6.965330900243317 ms,5.547 ms,116.799 ms,411
2025-04-18T17:37:02.734495Z,2025-04-18T17:37:02.740777Z,6.282 ms,6.963672330097096 ms,5.547 ms,116.799 ms,412
2025-04-18T17:37:07.730627Z,2025-04-18T17:37:07.736568Z,5.941 ms,6.961196125907999 ms,5.547 ms,116.799 ms,413
2025-04-18T17:37:12.735510Z,2025-04-18T17:37:12.741805Z,6.295 ms,6.959586956521749 ms,5.547 ms,116.799 ms,414
2025-04-18T17:37:17.735374Z,2025-04-18T17:37:17.741649Z,6.275 ms,6.957937349397599 ms,5.547 ms,116.799 ms,415
2025-04-18T17:37:22.732495Z,2025-04-18T17:37:22.742460Z,9.965 ms,6.965165865384624 ms,5.547 ms,116.799 ms,416
2025-04-18T17:37:27.737101Z,2025-04-18T17:37:27.743587Z,6.486 ms,6.964016786570752 ms,5.547 ms,116.799 ms,417
2025-04-18T17:37:32.731959Z,2025-04-18T17:37:32.738233Z,6.274 ms,6.962366028708143 ms,5.547 ms,116.799 ms,418
2025-04-18T17:37:37.731698Z,2025-04-18T17:37:37.737633Z,5.9350000000000005 ms,6.959914081145593 ms,5.547 ms,116.799 ms,419
2025-04-18T17:37:42.732958Z,2025-04-18T17:37:42.739043Z,6.085 ms,6.957830952380961 ms,5.547 ms,116.799 ms,420
2025-04-18T17:37:47.735743Z,2025-04-18T17:37:47.742008Z,6.265 ms,6.956185273159154 ms,5.547 ms,116.799 ms,421
2025-04-18T17:37:52.731360Z,2025-04-18T17:37:52.737089Z,5.729 ms,6.953277251184843 ms,5.547 ms,116.799 ms,422
2025-04-18T17:37:57.736161Z,2025-04-18T17:37:57.741991Z,5.83 ms,6.950621749408992 ms,5.547 ms,116.799 ms,423
2025-04-18T17:38:02.737747Z,2025-04-18T17:38:02.743675Z,5.928 ms,6.948209905660386 ms,5.547 ms,116.799 ms,424
2025-04-18T17:38:07.734752Z,2025-04-18T17:38:07.740811Z,6.059 ms,6.946117647058832 ms,5.547 ms,116.799 ms,425
2025-04-18T17:38:12.731275Z,2025-04-18T17:38:12.737000Z,5.725 ms,6.943251173708929 ms,5.547 ms,116.799 ms,426
2025-04-18T17:38:17.737054Z,2025-04-18T17:38:17.746954Z,9.9 ms,6.9501756440281115 ms,5.547 ms,116.799 ms,427
2025-04-18T17:38:22.731765Z,2025-04-18T17:38:22.737915Z,6.15 ms,6.948306074766363 ms,5.547 ms,116.799 ms,428
2025-04-18T17:38:27.737857Z,2025-04-18T17:38:27.744010Z,6.153 ms,6.946452214452222 ms,5.547 ms,116.799 ms,429
2025-04-18T17:38:32.732691Z,2025-04-18T17:38:32.738608Z,5.917000000000001 ms,6.944058139534892 ms,5.547 ms,116.799 ms,430
2025-04-18T17:38:37.732714Z,2025-04-18T17:38:37.738915Z,6.201 ms,6.942334106728547 ms,5.547 ms,116.799 ms,431
2025-04-18T17:38:42.735234Z,2025-04-18T17:38:42.741321Z,6.087000000000001 ms,6.940354166666674 ms,5.547 ms,116.799 ms,432
2025-04-18T17:38:47.733996Z,2025-04-18T17:38:47.740029Z,6.033 ms,6.938258660508091 ms,5.547 ms,116.799 ms,433
2025-04-18T17:38:52.735922Z,2025-04-18T17:38:52.742121Z,6.199 ms,6.936555299539179 ms,5.547 ms,116.799 ms,434
2025-04-18T17:38:57.733476Z,2025-04-18T17:38:57.739380Z,5.904000000000001 ms,6.93418160919541 ms,5.547 ms,116.799 ms,435
2025-04-18T17:39:02.738313Z,2025-04-18T17:39:02.744083Z,5.77 ms,6.931511467889917 ms,5.547 ms,116.799 ms,436
2025-04-18T17:39:07.740842Z,2025-04-18T17:39:07.747323Z,6.481 ms,6.930480549199093 ms,5.547 ms,116.799 ms,437
2025-04-18T17:39:12.732633Z,2025-04-18T17:39:12.742326Z,9.693 ms,6.936787671232885 ms,5.547 ms,116.799 ms,438
2025-04-18T17:39:17.735910Z,2025-04-18T17:39:17.741780Z,5.87 ms,6.934357630979507 ms,5.547 ms,116.799 ms,439
2025-04-18T17:39:22.737509Z,2025-04-18T17:39:22.743446Z,5.936999999999999 ms,6.932090909090916 ms,5.547 ms,116.799 ms,440
2025-04-18T17:39:27.737902Z,2025-04-18T17:39:27.744141Z,6.239 ms,6.930519274376425 ms,5.547 ms,116.799 ms,441
2025-04-18T17:39:32.732043Z,2025-04-18T17:39:32.737991Z,5.948 ms,6.928296380090504 ms,5.547 ms,116.799 ms,442
2025-04-18T17:39:37.732561Z,2025-04-18T17:39:37.738670Z,6.109 ms,6.926446952595944 ms,5.547 ms,116.799 ms,443
2025-04-18T17:39:42.733080Z,2025-04-18T17:39:42.738991Z,5.911 ms,6.924159909909917 ms,5.547 ms,116.799 ms,444
2025-04-18T17:39:47.733740Z,2025-04-18T17:39:47.739802Z,6.061999999999999 ms,6.922222471910119 ms,5.547 ms,116.799 ms,445
2025-04-18T17:39:52.737809Z,2025-04-18T17:39:52.743858Z,6.0489999999999995 ms,6.920264573991037 ms,5.547 ms,116.799 ms,446
2025-04-18T17:39:57.733528Z,2025-04-18T17:39:57.739599Z,6.071 ms,6.918364653243855 ms,5.547 ms,116.799 ms,447
2025-04-18T17:40:02.737600Z,2025-04-18T17:40:02.743906Z,6.306 ms,6.916997767857149 ms,5.547 ms,116.799 ms,448
2025-04-18T17:40:07.739952Z,2025-04-18T17:40:07.747740Z,7.787999999999999 ms,6.918937639198225 ms,5.547 ms,116.799 ms,449
2025-04-18T17:40:12.735518Z,2025-04-18T17:40:12.741467Z,5.949000000000001 ms,6.9167822222222295 ms,5.547 ms,116.799 ms,450
2025-04-18T17:40:17.735770Z,2025-04-18T17:40:17.741826Z,6.056 ms,6.914873614190694 ms,5.547 ms,116.799 ms,451
2025-04-18T17:40:22.734913Z,2025-04-18T17:40:22.741101Z,6.188 ms,6.91326548672567 ms,5.547 ms,116.799 ms,452
2025-04-18T17:40:27.737921Z,2025-04-18T17:40:27.744132Z,6.211 ms,6.911715231788086 ms,5.547 ms,116.799 ms,453
2025-04-18T17:40:32.735118Z,2025-04-18T17:40:32.741353Z,6.235 ms,6.910224669603531 ms,5.547 ms,116.799 ms,454
2025-04-18T17:40:37.735287Z,2025-04-18T17:40:37.741197Z,5.91 ms,6.908026373626381 ms,5.547 ms,116.799 ms,455
2025-04-18T17:40:42.737797Z,2025-04-18T17:40:42.743821Z,6.024 ms,6.906087719298253 ms,5.547 ms,116.799 ms,456
2025-04-18T17:40:47.735862Z,2025-04-18T17:40:47.742357Z,6.495 ms,6.905188183807447 ms,5.547 ms,116.799 ms,457
2025-04-18T17:40:52.737538Z,2025-04-18T17:40:52.743554Z,6.016 ms,6.9032467248908365 ms,5.547 ms,116.799 ms,458
2025-04-18T17:40:57.734501Z,2025-04-18T17:40:57.740468Z,5.9670000000000005 ms,6.901206971677567 ms,5.547 ms,116.799 ms,459
2025-04-18T17:41:02.734211Z,2025-04-18T17:41:02.743851Z,9.639999999999999 ms,6.9071608695652245 ms,5.547 ms,116.799 ms,460
2025-04-18T17:41:07.737754Z,2025-04-18T17:41:07.743684Z,5.930000000000001 ms,6.90504121475055 ms,5.547 ms,116.799 ms,461
2025-04-18T17:41:12.734757Z,2025-04-18T17:41:12.740881Z,6.124 ms,6.9033506493506565 ms,5.547 ms,116.799 ms,462
2025-04-18T17:41:17.737411Z,2025-04-18T17:41:17.743284Z,5.872999999999999 ms,6.901125269978409 ms,5.547 ms,116.799 ms,463
2025-04-18T17:41:22.737490Z,2025-04-18T17:41:22.743614Z,6.124 ms,6.899450431034489 ms,5.547 ms,116.799 ms,464
2025-04-18T17:41:27.737850Z,2025-04-18T17:41:27.743700Z,5.8500000000000005 ms,6.897193548387103 ms,5.547 ms,116.799 ms,465
2025-04-18T17:41:32.735625Z,2025-04-18T17:41:32.742012Z,6.3870000000000005 ms,6.896098712446359 ms,5.547 ms,116.799 ms,466
2025-04-18T17:41:37.734845Z,2025-04-18T17:41:37.740615Z,5.77 ms,6.893687366167031 ms,5.547 ms,116.799 ms,467
2025-04-18T17:41:42.734073Z,2025-04-18T17:41:42.739971Z,5.898 ms,6.891559829059837 ms,5.547 ms,116.799 ms,468
2025-04-18T17:41:47.736933Z,2025-04-18T17:41:47.742877Z,5.944 ms,6.889539445629005 ms,5.547 ms,116.799 ms,469
2025-04-18T17:41:52.738112Z,2025-04-18T17:41:52.744041Z,5.929 ms,6.887495744680858 ms,5.547 ms,116.799 ms,470
2025-04-18T17:41:57.738297Z,2025-04-18T17:41:57.748019Z,9.722 ms,6.8935138004246355 ms,5.547 ms,116.799 ms,471
2025-04-18T17:42:02.737772Z,2025-04-18T17:42:02.743977Z,6.204999999999999 ms,6.89205508474577 ms,5.547 ms,116.799 ms,472
2025-04-18T17:42:07.733995Z,2025-04-18T17:42:07.740008Z,6.013 ms,6.8901966173361595 ms,5.547 ms,116.799 ms,473
2025-04-18T17:42:12.734420Z,2025-04-18T17:42:12.740307Z,5.887 ms,6.888080168776379 ms,5.547 ms,116.799 ms,474
2025-04-18T17:42:17.733812Z,2025-04-18T17:42:17.739876Z,6.064 ms,6.886345263157901 ms,5.547 ms,116.799 ms,475
2025-04-18T17:42:22.733689Z,2025-04-18T17:42:22.739649Z,5.96 ms,6.884399159663872 ms,5.547 ms,116.799 ms,476
2025-04-18T17:42:27.734091Z,2025-04-18T17:42:27.740260Z,6.169 ms,6.882899371069189 ms,5.547 ms,116.799 ms,477
2025-04-18T17:42:32.735783Z,2025-04-18T17:42:32.741355Z,5.572 ms,6.880156903765697 ms,5.547 ms,116.799 ms,478
2025-04-18T17:42:37.734172Z,2025-04-18T17:42:37.739935Z,5.763 ms,6.877824634655538 ms,5.547 ms,116.799 ms,479
2025-04-18T17:42:42.736846Z,2025-04-18T17:42:42.743189Z,6.343 ms,6.876710416666673 ms,5.547 ms,116.799 ms,480
2025-04-18T17:42:47.734313Z,2025-04-18T17:42:47.740654Z,6.341 ms,6.87559667359668 ms,5.547 ms,116.799 ms,481
2025-04-18T17:42:52.737811Z,2025-04-18T17:42:52.747539Z,9.728 ms,6.881514522821583 ms,5.547 ms,116.799 ms,482
2025-04-18T17:42:57.737088Z,2025-04-18T17:42:57.742813Z,5.725 ms,6.879120082815741 ms,5.547 ms,116.799 ms,483
2025-04-18T17:43:02.734680Z,2025-04-18T17:43:02.740629Z,5.949000000000001 ms,6.877198347107445 ms,5.547 ms,116.799 ms,484
2025-04-18T17:43:07.734432Z,2025-04-18T17:43:07.740095Z,5.662999999999999 ms,6.874694845360832 ms,5.547 ms,116.799 ms,485
2025-04-18T17:43:12.737753Z,2025-04-18T17:43:12.744191Z,6.438 ms,6.8737962962963035 ms,5.547 ms,116.799 ms,486
2025-04-18T17:43:17.735439Z,2025-04-18T17:43:17.741445Z,6.006 ms,6.87201437371664 ms,5.547 ms,116.799 ms,487
2025-04-18T17:43:22.733716Z,2025-04-18T17:43:22.739437Z,5.721 ms,6.869655737704925 ms,5.547 ms,116.799 ms,488
2025-04-18T17:43:27.734925Z,2025-04-18T17:43:27.740862Z,5.936999999999999 ms,6.867748466257676 ms,5.547 ms,116.799 ms,489
2025-04-18T17:43:32.737416Z,2025-04-18T17:43:32.743666Z,6.25 ms,6.866487755102048 ms,5.547 ms,116.799 ms,490
2025-04-18T17:43:37.737134Z,2025-04-18T17:43:37.743186Z,6.0520000000000005 ms,6.864828920570272 ms,5.547 ms,116.799 ms,491
2025-04-18T17:43:42.735211Z,2025-04-18T17:43:42.741321Z,6.11 ms,6.863294715447162 ms,5.547 ms,116.799 ms,492
2025-04-18T17:43:47.737405Z,2025-04-18T17:43:47.747119Z,9.714 ms,6.8690770791075115 ms,5.547 ms,116.799 ms,493
2025-04-18T17:43:52.737594Z,2025-04-18T17:43:52.743531Z,5.936999999999999 ms,6.8671902834008165 ms,5.547 ms,116.799 ms,494
2025-04-18T17:43:57.738067Z,2025-04-18T17:43:57.744476Z,6.409 ms,6.866264646464653 ms,5.547 ms,116.799 ms,495
2025-04-18T17:44:02.736865Z,2025-04-18T17:44:02.742977Z,6.112 ms,6.864743951612909 ms,5.547 ms,116.799 ms,496
2025-04-18T17:44:07.736624Z,2025-04-18T17:44:07.742349Z,5.725 ms,6.862450704225359 ms,5.547 ms,116.799 ms,497
2025-04-18T17:44:12.735311Z,2025-04-18T17:44:12.741467Z,6.156 ms,6.861032128514062 ms,5.547 ms,116.799 ms,498
2025-04-18T17:44:17.737061Z,2025-04-18T17:44:17.743082Z,6.021 ms,6.859348697394796 ms,5.547 ms,116.799 ms,499
2025-04-18T17:44:22.737337Z,2025-04-18T17:44:22.743486Z,6.149 ms,6.8579280000000065 ms,5.547 ms,116.799 ms,500
2025-04-18T17:44:27.737464Z,2025-04-18T17:44:27.743561Z,6.097 ms,6.856409181636733 ms,5.547 ms,116.799 ms,501
2025-04-18T17:44:32.735218Z,2025-04-18T17:44:32.741469Z,6.2509999999999994 ms,6.855203187251002 ms,5.547 ms,116.799 ms,502
2025-04-18T17:44:37.736966Z,2025-04-18T17:44:37.742507Z,5.5409999999999995 ms,6.8525904572564675 ms,5.5409999999999995 ms,116.799 ms,503
2025-04-18T17:44:42.737026Z,2025-04-18T17:44:42.746282Z,9.256 ms,6.857359126984134 ms,5.5409999999999995 ms,116.799 ms,504
2025-04-18T17:44:47.735078Z,2025-04-18T17:44:47.740999Z,5.921 ms,6.855504950495055 ms,5.5409999999999995 ms,116.799 ms,505
2025-04-18T17:44:52.735008Z,2025-04-18T17:44:52.741111Z,6.103 ms,6.85401778656127 ms,5.5409999999999995 ms,116.799 ms,506
2025-04-18T17:44:57.737062Z,2025-04-18T17:44:57.743412Z,6.35 ms,6.853023668639059 ms,5.5409999999999995 ms,116.799 ms,507
2025-04-18T17:45:02.737107Z,2025-04-18T17:45:02.743084Z,5.976999999999999 ms,6.851299212598431 ms,5.5409999999999995 ms,116.799 ms,508
2025-04-18T17:45:07.736428Z,2025-04-18T17:45:07.742544Z,6.116 ms,6.849854616895881 ms,5.5409999999999995 ms,116.799 ms,509
2025-04-18T17:45:12.736327Z,2025-04-18T17:45:12.741694Z,5.367 ms,6.8469470588235355 ms,5.367 ms,116.799 ms,510
2025-04-18T17:45:17.736953Z,2025-04-18T17:45:17.742575Z,5.622 ms,6.8445499021526475 ms,5.367 ms,116.799 ms,511
2025-04-18T17:45:22.740067Z,2025-04-18T17:45:22.745867Z,5.8 ms,6.842509765625005 ms,5.367 ms,116.799 ms,512
2025-04-18T17:45:27.736954Z,2025-04-18T17:45:27.742765Z,5.811 ms,6.840499025341137 ms,5.367 ms,116.799 ms,513
2025-04-18T17:45:32.736087Z,2025-04-18T17:45:32.741758Z,5.671 ms,6.838223735408565 ms,5.367 ms,116.799 ms,514
2025-04-18T17:45:37.741331Z,2025-04-18T17:45:37.751748Z,10.417 ms,6.845172815533986 ms,5.367 ms,116.799 ms,515
2025-04-18T17:45:42.735641Z,2025-04-18T17:45:42.741452Z,5.811 ms,6.843168604651168 ms,5.367 ms,116.799 ms,516
2025-04-18T17:45:47.736687Z,2025-04-18T17:45:47.742739Z,6.0520000000000005 ms,6.841638297872345 ms,5.367 ms,116.799 ms,517
2025-04-18T17:45:52.737870Z,2025-04-18T17:45:52.743693Z,5.823 ms,6.83967181467182 ms,5.367 ms,116.799 ms,518
2025-04-18T17:45:57.738022Z,2025-04-18T17:45:57.744147Z,6.125 ms,6.838294797687866 ms,5.367 ms,116.799 ms,519
2025-04-18T17:46:02.738556Z,2025-04-18T17:46:02.744021Z,5.465 ms,6.835653846153851 ms,5.367 ms,116.799 ms,520
2025-04-18T17:46:07.738655Z,2025-04-18T17:46:07.744685Z,6.029999999999999 ms,6.834107485604611 ms,5.367 ms,116.799 ms,521
2025-04-18T17:46:12.740011Z,2025-04-18T17:46:12.745920Z,5.909 ms,6.83233524904215 ms,5.367 ms,116.799 ms,522
2025-04-18T17:46:17.740934Z,2025-04-18T17:46:17.746623Z,5.689 ms,6.830149139579354 ms,5.367 ms,116.799 ms,523
2025-04-18T17:46:22.743180Z,2025-04-18T17:46:22.749461Z,6.281 ms,6.829101145038172 ms,5.367 ms,116.799 ms,524
2025-04-18T17:46:27.737639Z,2025-04-18T17:46:27.743605Z,5.966 ms,6.827457142857146 ms,5.367 ms,116.799 ms,525
2025-04-18T17:46:32.743792Z,2025-04-18T17:46:32.753459Z,9.667 ms,6.8328555133079885 ms,5.367 ms,116.799 ms,526
2025-04-18T17:46:37.741092Z,2025-04-18T17:46:37.747069Z,5.976999999999999 ms,6.8312314990512375 ms,5.367 ms,116.799 ms,527
2025-04-18T17:46:42.744971Z,2025-04-18T17:46:42.750656Z,5.685 ms,6.82906060606061 ms,5.367 ms,116.799 ms,528
2025-04-18T17:46:47.740048Z,2025-04-18T17:46:47.745817Z,5.769 ms,6.827056710775051 ms,5.367 ms,116.799 ms,529
2025-04-18T17:46:52.737540Z,2025-04-18T17:46:52.743526Z,5.986 ms,6.825469811320759 ms,5.367 ms,116.799 ms,530
2025-04-18T17:46:57.736164Z,2025-04-18T17:46:57.742314Z,6.15 ms,6.824197740112998 ms,5.367 ms,116.799 ms,531
