observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T18:31:44.868463Z,2025-04-22T18:31:44.874620Z,6.157 ms,6.8752639860139855 ms,5.3 ms,115.316 ms,572
2025-04-22T18:31:49.878898Z,2025-04-22T18:31:49.884919Z,6.021 ms,6.873773123909249 ms,5.3 ms,115.316 ms,573
2025-04-22T18:31:54.876669Z,2025-04-22T18:31:54.882369Z,5.7 ms,6.871728222996515 ms,5.3 ms,115.316 ms,574
2025-04-22T18:31:59.871693Z,2025-04-22T18:31:59.877421Z,5.728 ms,6.869739130434781 ms,5.3 ms,115.316 ms,575
2025-04-22T18:32:04.869423Z,2025-04-22T18:32:04.875539Z,6.116 ms,6.8684305555555545 ms,5.3 ms,115.316 ms,576
2025-04-22T18:32:09.872742Z,2025-04-22T18:32:09.879017Z,6.275 ms,6.867402079722703 ms,5.3 ms,115.316 ms,577
2025-04-22T18:32:14.872685Z,2025-04-22T18:32:14.878773Z,6.088 ms,6.866053633217993 ms,5.3 ms,115.316 ms,578
2025-04-22T18:32:19.869204Z,2025-04-22T18:32:19.875306Z,6.101999999999999 ms,6.8647340241796195 ms,5.3 ms,115.316 ms,579
2025-04-22T18:32:24.877366Z,2025-04-22T18:32:24.883153Z,5.787 ms,6.8628758620689645 ms,5.3 ms,115.316 ms,580
2025-04-22T18:32:29.875608Z,2025-04-22T18:32:29.882709Z,7.101 ms,6.863285714285714 ms,5.3 ms,115.316 ms,581
2025-04-22T18:32:34.873282Z,2025-04-22T18:32:34.879053Z,5.771 ms,6.861408934707903 ms,5.3 ms,115.316 ms,582
2025-04-22T18:32:39.874752Z,2025-04-22T18:32:39.880794Z,6.042 ms,6.860003430531732 ms,5.3 ms,115.316 ms,583
2025-04-22T18:32:44.874853Z,2025-04-22T18:32:44.880552Z,5.699 ms,6.858015410958903 ms,5.3 ms,115.316 ms,584
2025-04-22T18:32:49.877748Z,2025-04-22T18:32:49.883459Z,5.711 ms,6.8560547008547 ms,5.3 ms,115.316 ms,585
2025-04-22T18:32:54.868483Z,2025-04-22T18:32:54.874401Z,5.917999999999999 ms,6.854453924914675 ms,5.3 ms,115.316 ms,586
2025-04-22T18:32:59.874616Z,2025-04-22T18:32:59.881095Z,6.479 ms,6.853814310051106 ms,5.3 ms,115.316 ms,587
2025-04-22T18:33:04.868162Z,2025-04-22T18:33:04.874042Z,5.88 ms,6.8521581632653055 ms,5.3 ms,115.316 ms,588
2025-04-22T18:33:09.871888Z,2025-04-22T18:33:09.877855Z,5.9670000000000005 ms,6.850655348047537 ms,5.3 ms,115.316 ms,589
2025-04-22T18:33:14.878962Z,2025-04-22T18:33:14.884947Z,5.984999999999999 ms,6.84918813559322 ms,5.3 ms,115.316 ms,590
2025-04-22T18:33:19.871053Z,2025-04-22T18:33:19.876870Z,5.817 ms,6.847441624365482 ms,5.3 ms,115.316 ms,591
2025-04-22T18:33:24.868477Z,2025-04-22T18:33:24.877949Z,9.472 ms,6.851875 ms,5.3 ms,115.316 ms,592
2025-04-22T18:33:29.869143Z,2025-04-22T18:33:29.874555Z,5.412 ms,6.849446880269814 ms,5.3 ms,115.316 ms,593
2025-04-22T18:33:34.881239Z,2025-04-22T18:33:34.887116Z,5.877000000000001 ms,6.847809764309764 ms,5.3 ms,115.316 ms,594
2025-04-22T18:33:39.872340Z,2025-04-22T18:33:39.878248Z,5.908 ms,6.846230252100839 ms,5.3 ms,115.316 ms,595
2025-04-22T18:33:44.872800Z,2025-04-22T18:33:44.878712Z,5.912 ms,6.844662751677851 ms,5.3 ms,115.316 ms,596
2025-04-22T18:33:49.871622Z,2025-04-22T18:33:49.877414Z,5.792000000000001 ms,6.842899497487436 ms,5.3 ms,115.316 ms,597
2025-04-22T18:33:54.869883Z,2025-04-22T18:33:54.876246Z,6.3629999999999995 ms,6.842096989966555 ms,5.3 ms,115.316 ms,598
2025-04-22T18:33:59.876854Z,2025-04-22T18:33:59.882273Z,5.4190000000000005 ms,6.8397212020033376 ms,5.3 ms,115.316 ms,599
2025-04-22T18:34:04.873222Z,2025-04-22T18:34:04.878860Z,5.638 ms,6.837718333333333 ms,5.3 ms,115.316 ms,600
2025-04-22T18:34:09.872205Z,2025-04-22T18:34:09.878117Z,5.912 ms,6.836178036605657 ms,5.3 ms,115.316 ms,601
2025-04-22T18:34:14.871436Z,2025-04-22T18:34:14.877191Z,5.755 ms,6.834382059800665 ms,5.3 ms,115.316 ms,602
2025-04-22T18:34:19.869799Z,2025-04-22T18:34:19.879525Z,9.726 ms,6.839177446102818 ms,5.3 ms,115.316 ms,603
2025-04-22T18:34:24.875234Z,2025-04-22T18:34:24.880760Z,5.526 ms,6.837003311258276 ms,5.3 ms,115.316 ms,604
2025-04-22T18:34:29.869087Z,2025-04-22T18:34:29.875046Z,5.959 ms,6.8355520661157 ms,5.3 ms,115.316 ms,605
2025-04-22T18:34:34.877289Z,2025-04-22T18:34:34.882775Z,5.486000000000001 ms,6.833325082508249 ms,5.3 ms,115.316 ms,606
2025-04-22T18:34:39.872913Z,2025-04-22T18:34:39.878830Z,5.917000000000001 ms,6.831815485996705 ms,5.3 ms,115.316 ms,607
2025-04-22T18:34:44.870990Z,2025-04-22T18:34:44.877415Z,6.425 ms,6.831146381578947 ms,5.3 ms,115.316 ms,608
2025-04-22T18:34:49.875127Z,2025-04-22T18:34:49.881446Z,6.319 ms,6.830305418719212 ms,5.3 ms,115.316 ms,609
2025-04-22T18:34:54.871143Z,2025-04-22T18:34:54.876689Z,5.545999999999999 ms,6.8282 ms,5.3 ms,115.316 ms,610
2025-04-22T18:34:59.880515Z,2025-04-22T18:34:59.886475Z,5.96 ms,6.826779050736497 ms,5.3 ms,115.316 ms,611
2025-04-22T18:35:04.875332Z,2025-04-22T18:35:04.881163Z,5.831 ms,6.825151960784313 ms,5.3 ms,115.316 ms,612
2025-04-22T18:35:09.871452Z,2025-04-22T18:35:09.877327Z,5.875 ms,6.823601957585643 ms,5.3 ms,115.316 ms,613
2025-04-22T18:35:14.869998Z,2025-04-22T18:35:14.879707Z,9.709000000000001 ms,6.828301302931595 ms,5.3 ms,115.316 ms,614
2025-04-22T18:35:19.869446Z,2025-04-22T18:35:19.875419Z,5.973 ms,6.8269105691056895 ms,5.3 ms,115.316 ms,615
2025-04-22T18:35:24.872108Z,2025-04-22T18:35:24.878059Z,5.951 ms,6.825488636363634 ms,5.3 ms,115.316 ms,616
2025-04-22T18:35:29.871703Z,2025-04-22T18:35:29.877422Z,5.719 ms,6.823695299837923 ms,5.3 ms,115.316 ms,617
2025-04-22T18:35:34.874406Z,2025-04-22T18:35:34.879885Z,5.479 ms,6.821519417475726 ms,5.3 ms,115.316 ms,618
2025-04-22T18:35:39.875790Z,2025-04-22T18:35:39.881914Z,6.124 ms,6.820392568659126 ms,5.3 ms,115.316 ms,619
2025-04-22T18:35:44.868817Z,2025-04-22T18:35:44.874763Z,5.946 ms,6.818982258064514 ms,5.3 ms,115.316 ms,620
2025-04-22T18:35:49.879136Z,2025-04-22T18:35:49.885059Z,5.923 ms,6.817539452495972 ms,5.3 ms,115.316 ms,621
2025-04-22T18:35:54.869864Z,2025-04-22T18:35:54.875395Z,5.531000000000001 ms,6.815471061093246 ms,5.3 ms,115.316 ms,622
2025-04-22T18:35:59.874260Z,2025-04-22T18:35:59.880240Z,5.98 ms,6.814130016051363 ms,5.3 ms,115.316 ms,623
2025-04-22T18:36:04.874753Z,2025-04-22T18:36:04.880484Z,5.731 ms,6.81239423076923 ms,5.3 ms,115.316 ms,624
2025-04-22T18:36:09.870818Z,2025-04-22T18:36:09.880341Z,9.523 ms,6.816731199999998 ms,5.3 ms,115.316 ms,625
2025-04-22T18:36:14.880829Z,2025-04-22T18:36:14.886832Z,6.002999999999999 ms,6.8154313099041515 ms,5.3 ms,115.316 ms,626
2025-04-22T18:36:19.871294Z,2025-04-22T18:36:19.877229Z,5.9350000000000005 ms,6.814027113237637 ms,5.3 ms,115.316 ms,627
2025-04-22T18:36:24.872613Z,2025-04-22T18:36:24.878343Z,5.7299999999999995 ms,6.812300955414011 ms,5.3 ms,115.316 ms,628
2025-04-22T18:36:29.878678Z,2025-04-22T18:36:29.884481Z,5.803 ms,6.810696343402224 ms,5.3 ms,115.316 ms,629
2025-04-22T18:36:34.876857Z,2025-04-22T18:36:34.882696Z,5.8389999999999995 ms,6.809153968253966 ms,5.3 ms,115.316 ms,630
2025-04-22T18:36:39.875119Z,2025-04-22T18:36:39.880833Z,5.714 ms,6.807418383518224 ms,5.3 ms,115.316 ms,631
2025-04-22T18:36:44.876619Z,2025-04-22T18:36:44.882700Z,6.0809999999999995 ms,6.806268987341769 ms,5.3 ms,115.316 ms,632
2025-04-22T18:36:49.871129Z,2025-04-22T18:36:49.876933Z,5.804 ms,6.804685624012637 ms,5.3 ms,115.316 ms,633
2025-04-22T18:36:54.870793Z,2025-04-22T18:36:54.876689Z,5.896 ms,6.8032523659305975 ms,5.3 ms,115.316 ms,634
2025-04-22T18:36:59.868894Z,2025-04-22T18:36:59.874714Z,5.819999999999999 ms,6.801703937007872 ms,5.3 ms,115.316 ms,635
2025-04-22T18:37:04.872563Z,2025-04-22T18:37:04.882551Z,9.988 ms,6.806713836477986 ms,5.3 ms,115.316 ms,636
2025-04-22T18:37:09.870317Z,2025-04-22T18:37:09.876041Z,5.724 ms,6.805014128728413 ms,5.3 ms,115.316 ms,637
2025-04-22T18:37:14.876189Z,2025-04-22T18:37:14.882657Z,6.468 ms,6.804485893416925 ms,5.3 ms,115.316 ms,638
2025-04-22T18:37:19.872247Z,2025-04-22T18:37:19.878379Z,6.132000000000001 ms,6.803433489827854 ms,5.3 ms,115.316 ms,639
2025-04-22T18:37:24.869781Z,2025-04-22T18:37:24.875396Z,5.615 ms,6.8015765624999975 ms,5.3 ms,115.316 ms,640
2025-04-22T18:37:29.876691Z,2025-04-22T18:37:29.882531Z,5.84 ms,6.80007644305772 ms,5.3 ms,115.316 ms,641
2025-04-22T18:37:34.869126Z,2025-04-22T18:37:34.875106Z,5.98 ms,6.798799065420559 ms,5.3 ms,115.316 ms,642
2025-04-22T18:37:39.872761Z,2025-04-22T18:37:39.878541Z,5.78 ms,6.797214618973558 ms,5.3 ms,115.316 ms,643
2025-04-22T18:37:44.868203Z,2025-04-22T18:37:44.874005Z,5.802 ms,6.795669254658383 ms,5.3 ms,115.316 ms,644
2025-04-22T18:37:49.868713Z,2025-04-22T18:37:49.874705Z,5.992 ms,6.794423255813951 ms,5.3 ms,115.316 ms,645
2025-04-22T18:37:54.873985Z,2025-04-22T18:37:54.879537Z,5.552 ms,6.792499999999998 ms,5.3 ms,115.316 ms,646
2025-04-22T18:37:59.869626Z,2025-04-22T18:37:59.879626Z,10.0 ms,6.797457496136009 ms,5.3 ms,115.316 ms,647
2025-04-22T18:38:04.873903Z,2025-04-22T18:38:04.879892Z,5.989000000000001 ms,6.796209876543206 ms,5.3 ms,115.316 ms,648
2025-04-22T18:38:09.868986Z,2025-04-22T18:38:09.874864Z,5.878 ms,6.794795069337439 ms,5.3 ms,115.316 ms,649
2025-04-22T18:38:14.873558Z,2025-04-22T18:38:14.879612Z,6.054 ms,6.793655384615381 ms,5.3 ms,115.316 ms,650
2025-04-22T18:38:19.868734Z,2025-04-22T18:38:19.874670Z,5.936 ms,6.7923379416282605 ms,5.3 ms,115.316 ms,651
2025-04-22T18:38:24.875135Z,2025-04-22T18:38:24.880993Z,5.8580000000000005 ms,6.790904907975456 ms,5.3 ms,115.316 ms,652
2025-04-22T18:38:29.881185Z,2025-04-22T18:38:29.886994Z,5.809 ms,6.789401225114851 ms,5.3 ms,115.316 ms,653
2025-04-22T18:38:34.883921Z,2025-04-22T18:38:34.889532Z,5.611 ms,6.787599388379201 ms,5.3 ms,115.316 ms,654
2025-04-22T18:38:39.867963Z,2025-04-22T18:38:39.873714Z,5.751 ms,6.786016793893126 ms,5.3 ms,115.316 ms,655
2025-04-22T18:38:44.869604Z,2025-04-22T18:38:44.875269Z,5.665 ms,6.784307926829264 ms,5.3 ms,115.316 ms,656
2025-04-22T18:38:49.878140Z,2025-04-22T18:38:49.883952Z,5.812 ms,6.782828006088275 ms,5.3 ms,115.316 ms,657
2025-04-22T18:38:54.877814Z,2025-04-22T18:38:54.888159Z,10.345 ms,6.788241641337382 ms,5.3 ms,115.316 ms,658
2025-04-22T18:38:59.872441Z,2025-04-22T18:38:59.878241Z,5.8 ms,6.78674203338391 ms,5.3 ms,115.316 ms,659
2025-04-22T18:39:04.874402Z,2025-04-22T18:39:04.880464Z,6.061999999999999 ms,6.7856439393939345 ms,5.3 ms,115.316 ms,660
2025-04-22T18:39:09.873661Z,2025-04-22T18:39:09.880139Z,6.478000000000001 ms,6.785178517397878 ms,5.3 ms,115.316 ms,661
2025-04-22T18:39:14.875314Z,2025-04-22T18:39:14.881140Z,5.826 ms,6.783729607250751 ms,5.3 ms,115.316 ms,662
2025-04-22T18:39:19.874238Z,2025-04-22T18:39:19.880106Z,5.868 ms,6.782348416289589 ms,5.3 ms,115.316 ms,663
2025-04-22T18:39:24.877130Z,2025-04-22T18:39:24.882957Z,5.827 ms,6.7809096385542125 ms,5.3 ms,115.316 ms,664
2025-04-22T18:39:29.874113Z,2025-04-22T18:39:29.879802Z,5.689 ms,6.7792676691729294 ms,5.3 ms,115.316 ms,665
2025-04-22T18:39:34.880747Z,2025-04-22T18:39:34.886708Z,5.961 ms,6.778039039039036 ms,5.3 ms,115.316 ms,666
2025-04-22T18:39:39.878879Z,2025-04-22T18:39:39.885135Z,6.256 ms,6.777256371814088 ms,5.3 ms,115.316 ms,667
2025-04-22T18:39:44.879975Z,2025-04-22T18:39:44.885592Z,5.617 ms,6.775519461077841 ms,5.3 ms,115.316 ms,668
2025-04-22T18:39:49.891372Z,2025-04-22T18:39:49.898599Z,7.227 ms,6.776194319880415 ms,5.3 ms,115.316 ms,669
2025-04-22T18:39:54.878313Z,2025-04-22T18:39:54.884188Z,5.875 ms,6.77484925373134 ms,5.3 ms,115.316 ms,670
2025-04-22T18:39:59.890039Z,2025-04-22T18:39:59.896140Z,6.101 ms,6.773845007451562 ms,5.3 ms,115.316 ms,671
2025-04-22T18:40:04.881904Z,2025-04-22T18:40:04.887811Z,5.907 ms,6.772555059523806 ms,5.3 ms,115.316 ms,672
2025-04-22T18:40:09.890801Z,2025-04-22T18:40:09.896644Z,5.843 ms,6.771173848439817 ms,5.3 ms,115.316 ms,673
2025-04-22T18:40:14.882993Z,2025-04-22T18:40:14.888605Z,5.612 ms,6.769454005934714 ms,5.3 ms,115.316 ms,674
2025-04-22T18:40:19.880074Z,2025-04-22T18:40:19.885714Z,5.64 ms,6.7677807407407355 ms,5.3 ms,115.316 ms,675
2025-04-22T18:40:24.884722Z,2025-04-22T18:40:24.890384Z,5.662000000000001 ms,6.766144970414196 ms,5.3 ms,115.316 ms,676
2025-04-22T18:40:29.884550Z,2025-04-22T18:40:29.890045Z,5.495 ms,6.76426735598227 ms,5.3 ms,115.316 ms,677
2025-04-22T18:40:34.888373Z,2025-04-22T18:40:34.894061Z,5.688000000000001 ms,6.762679941002944 ms,5.3 ms,115.316 ms,678
2025-04-22T18:40:39.885572Z,2025-04-22T18:40:39.891275Z,5.702999999999999 ms,6.76111929307805 ms,5.3 ms,115.316 ms,679
2025-04-22T18:40:44.885963Z,2025-04-22T18:40:44.895631Z,9.668 ms,6.765394117647053 ms,5.3 ms,115.316 ms,680
2025-04-22T18:40:49.885972Z,2025-04-22T18:40:49.891426Z,5.454 ms,6.763468428781198 ms,5.3 ms,115.316 ms,681
2025-04-22T18:40:54.886880Z,2025-04-22T18:40:54.892868Z,5.988 ms,6.762331378299115 ms,5.3 ms,115.316 ms,682
2025-04-22T18:40:59.888246Z,2025-04-22T18:40:59.894052Z,5.806 ms,6.760931185944358 ms,5.3 ms,115.316 ms,683
2025-04-22T18:41:04.888403Z,2025-04-22T18:41:04.894219Z,5.816 ms,6.759549707602334 ms,5.3 ms,115.316 ms,684
2025-04-22T18:41:09.888953Z,2025-04-22T18:41:09.894801Z,5.848 ms,6.758218978102185 ms,5.3 ms,115.316 ms,685
2025-04-22T18:41:14.889918Z,2025-04-22T18:41:14.895861Z,5.9430000000000005 ms,6.757030612244893 ms,5.3 ms,115.316 ms,686
2025-04-22T18:41:19.887588Z,2025-04-22T18:41:19.894027Z,6.439 ms,6.756567685589515 ms,5.3 ms,115.316 ms,687
2025-04-22T18:41:24.889382Z,2025-04-22T18:41:24.895106Z,5.724 ms,6.755066860465112 ms,5.3 ms,115.316 ms,688
2025-04-22T18:41:29.888037Z,2025-04-22T18:41:29.894012Z,5.9750000000000005 ms,6.753934687953552 ms,5.3 ms,115.316 ms,689
2025-04-22T18:41:34.898338Z,2025-04-22T18:41:34.904203Z,5.865 ms,6.752646376811591 ms,5.3 ms,115.316 ms,690
2025-04-22T18:41:39.893032Z,2025-04-22T18:41:39.902459Z,9.427 ms,6.756516642547029 ms,5.3 ms,115.316 ms,691
2025-04-22T18:41:44.890376Z,2025-04-22T18:41:44.896214Z,5.838 ms,6.755189306358377 ms,5.3 ms,115.316 ms,692
2025-04-22T18:41:49.895700Z,2025-04-22T18:41:49.901353Z,5.6530000000000005 ms,6.753598845598841 ms,5.3 ms,115.316 ms,693
2025-04-22T18:41:54.892131Z,2025-04-22T18:41:54.897746Z,5.615 ms,6.751958213256479 ms,5.3 ms,115.316 ms,694
2025-04-22T18:41:59.893314Z,2025-04-22T18:41:59.898897Z,5.583 ms,6.7502762589928 ms,5.3 ms,115.316 ms,695
2025-04-22T18:42:04.895512Z,2025-04-22T18:42:04.901418Z,5.906 ms,6.749063218390799 ms,5.3 ms,115.316 ms,696
2025-04-22T18:42:09.893598Z,2025-04-22T18:42:09.899038Z,5.44 ms,6.747185078909608 ms,5.3 ms,115.316 ms,697
2025-04-22T18:42:14.898456Z,2025-04-22T18:42:14.903949Z,5.492999999999999 ms,6.7453882521489925 ms,5.3 ms,115.316 ms,698
2025-04-22T18:42:19.902407Z,2025-04-22T18:42:19.907919Z,5.5120000000000005 ms,6.743623748211727 ms,5.3 ms,115.316 ms,699
2025-04-22T18:42:24.894237Z,2025-04-22T18:42:24.899642Z,5.405 ms,6.741711428571424 ms,5.3 ms,115.316 ms,700
2025-04-22T18:42:29.900521Z,2025-04-22T18:42:29.906121Z,5.6 ms,6.740082738944361 ms,5.3 ms,115.316 ms,701
2025-04-22T18:42:34.894329Z,2025-04-22T18:42:34.904049Z,9.719999999999999 ms,6.744327635327632 ms,5.3 ms,115.316 ms,702
2025-04-22T18:42:39.900922Z,2025-04-22T18:42:39.906573Z,5.651 ms,6.742772403982927 ms,5.3 ms,115.316 ms,703
2025-04-22T18:42:44.898602Z,2025-04-22T18:42:44.904688Z,6.086 ms,6.7418394886363595 ms,5.3 ms,115.316 ms,704
2025-04-22T18:42:49.898010Z,2025-04-22T18:42:49.903806Z,5.796 ms,6.740497872340421 ms,5.3 ms,115.316 ms,705
2025-04-22T18:42:54.898695Z,2025-04-22T18:42:54.904305Z,5.61 ms,6.7388966005665685 ms,5.3 ms,115.316 ms,706
2025-04-22T18:42:59.901753Z,2025-04-22T18:42:59.907331Z,5.577999999999999 ms,6.737254596888255 ms,5.3 ms,115.316 ms,707
2025-04-22T18:43:04.899818Z,2025-04-22T18:43:04.905775Z,5.957 ms,6.736152542372878 ms,5.3 ms,115.316 ms,708
2025-04-22T18:43:09.903474Z,2025-04-22T18:43:09.909239Z,5.765000000000001 ms,6.734782792665723 ms,5.3 ms,115.316 ms,709
2025-04-22T18:43:14.904323Z,2025-04-22T18:43:14.910379Z,6.056 ms,6.733826760563377 ms,5.3 ms,115.316 ms,710
2025-04-22T18:43:19.904859Z,2025-04-22T18:43:19.910521Z,5.662000000000001 ms,6.732319268635721 ms,5.3 ms,115.316 ms,711
2025-04-22T18:43:24.903471Z,2025-04-22T18:43:24.908911Z,5.44 ms,6.730504213483143 ms,5.3 ms,115.316 ms,712
2025-04-22T18:43:29.906416Z,2025-04-22T18:43:29.918437Z,12.021 ms,6.737924263674611 ms,5.3 ms,115.316 ms,713
2025-04-22T18:43:34.905005Z,2025-04-22T18:43:34.911426Z,6.420999999999999 ms,6.737480392156859 ms,5.3 ms,115.316 ms,714
2025-04-22T18:43:39.910353Z,2025-04-22T18:43:39.916585Z,6.231999999999999 ms,6.736773426573422 ms,5.3 ms,115.316 ms,715
2025-04-22T18:43:44.906905Z,2025-04-22T18:43:44.913326Z,6.420999999999999 ms,6.736332402234632 ms,5.3 ms,115.316 ms,716
2025-04-22T18:43:49.911651Z,2025-04-22T18:43:49.920741Z,9.090000000000002 ms,6.739615062761501 ms,5.3 ms,115.316 ms,717
2025-04-22T18:43:54.909915Z,2025-04-22T18:43:54.915909Z,5.994 ms,6.738576601671304 ms,5.3 ms,115.316 ms,718
2025-04-22T18:43:59.904977Z,2025-04-22T18:43:59.911005Z,6.0280000000000005 ms,6.737588317107088 ms,5.3 ms,115.316 ms,719
2025-04-22T18:44:04.908065Z,2025-04-22T18:44:04.914361Z,6.296 ms,6.736974999999994 ms,5.3 ms,115.316 ms,720
2025-04-22T18:44:09.909136Z,2025-04-22T18:44:09.914907Z,5.771 ms,6.735635228848816 ms,5.3 ms,115.316 ms,721
2025-04-22T18:44:14.915474Z,2025-04-22T18:44:14.921114Z,5.64 ms,6.734117728531849 ms,5.3 ms,115.316 ms,722
2025-04-22T18:44:19.907092Z,2025-04-22T18:44:19.912982Z,5.890000000000001 ms,6.732950207468874 ms,5.3 ms,115.316 ms,723
2025-04-22T18:44:24.907471Z,2025-04-22T18:44:24.916996Z,9.525 ms,6.736806629834248 ms,5.3 ms,115.316 ms,724
2025-04-22T18:44:29.924185Z,2025-04-22T18:44:29.929843Z,5.6579999999999995 ms,6.735318620689649 ms,5.3 ms,115.316 ms,725
2025-04-22T18:44:34.920159Z,2025-04-22T18:44:34.925796Z,5.637 ms,6.7338057851239626 ms,5.3 ms,115.316 ms,726
2025-04-22T18:44:39.914595Z,2025-04-22T18:44:39.920250Z,5.655 ms,6.732321870701508 ms,5.3 ms,115.316 ms,727
2025-04-22T18:44:44.911823Z,2025-04-22T18:44:44.917610Z,5.787 ms,6.7310233516483455 ms,5.3 ms,115.316 ms,728
2025-04-22T18:44:49.910692Z,2025-04-22T18:44:49.916770Z,6.078 ms,6.730127572016455 ms,5.3 ms,115.316 ms,729
2025-04-22T18:44:54.910140Z,2025-04-22T18:44:54.916006Z,5.866 ms,6.728943835616432 ms,5.3 ms,115.316 ms,730
2025-04-22T18:44:59.916141Z,2025-04-22T18:44:59.922242Z,6.101 ms,6.728084815321472 ms,5.3 ms,115.316 ms,731
2025-04-22T18:45:04.913227Z,2025-04-22T18:45:04.918995Z,5.768 ms,6.72677322404371 ms,5.3 ms,115.316 ms,732
2025-04-22T18:45:09.918146Z,2025-04-22T18:45:09.924383Z,6.237 ms,6.7261050477489706 ms,5.3 ms,115.316 ms,733
2025-04-22T18:45:14.920711Z,2025-04-22T18:45:14.926443Z,5.732 ms,6.724750681198904 ms,5.3 ms,115.316 ms,734
2025-04-22T18:45:19.911842Z,2025-04-22T18:45:19.921532Z,9.690000000000001 ms,6.728785034013599 ms,5.3 ms,115.316 ms,735
2025-04-22T18:45:24.914870Z,2025-04-22T18:45:24.920770Z,5.8999999999999995 ms,6.727658967391298 ms,5.3 ms,115.316 ms,736
2025-04-22T18:45:29.914877Z,2025-04-22T18:45:29.920665Z,5.787999999999999 ms,6.726383989145176 ms,5.3 ms,115.316 ms,737
2025-04-22T18:45:34.916863Z,2025-04-22T18:45:34.922656Z,5.793 ms,6.725119241192404 ms,5.3 ms,115.316 ms,738
2025-04-22T18:45:39.917957Z,2025-04-22T18:45:39.923516Z,5.558999999999999 ms,6.723541271989167 ms,5.3 ms,115.316 ms,739
2025-04-22T18:45:44.916137Z,2025-04-22T18:45:44.921886Z,5.749 ms,6.7222243243243165 ms,5.3 ms,115.316 ms,740
2025-04-22T18:45:49.927720Z,2025-04-22T18:45:49.933767Z,6.047000000000001 ms,6.721313090418345 ms,5.3 ms,115.316 ms,741
2025-04-22T18:45:54.919924Z,2025-04-22T18:45:54.925840Z,5.916 ms,6.720227762803226 ms,5.3 ms,115.316 ms,742
2025-04-22T18:45:59.927793Z,2025-04-22T18:45:59.933613Z,5.819999999999999 ms,6.719016150740234 ms,5.3 ms,115.316 ms,743
2025-04-22T18:46:04.915836Z,2025-04-22T18:46:04.921613Z,5.777 ms,6.717749999999992 ms,5.3 ms,115.316 ms,744
2025-04-22T18:46:09.920773Z,2025-04-22T18:46:09.927058Z,6.285 ms,6.717169127516771 ms,5.3 ms,115.316 ms,745
2025-04-22T18:46:14.921680Z,2025-04-22T18:46:14.931528Z,9.848 ms,6.721365951742619 ms,5.3 ms,115.316 ms,746
2025-04-22T18:46:19.927389Z,2025-04-22T18:46:19.933109Z,5.720000000000001 ms,6.7200254350736195 ms,5.3 ms,115.316 ms,747
2025-04-22T18:46:24.920510Z,2025-04-22T18:46:24.926131Z,5.621 ms,6.7185561497326125 ms,5.3 ms,115.316 ms,748
2025-04-22T18:46:29.919631Z,2025-04-22T18:46:29.925589Z,5.958 ms,6.7175407209612725 ms,5.3 ms,115.316 ms,749
2025-04-22T18:46:34.918514Z,2025-04-22T18:46:34.924265Z,5.751 ms,6.716251999999991 ms,5.3 ms,115.316 ms,750
2025-04-22T18:46:39.925334Z,2025-04-22T18:46:39.930985Z,5.651 ms,6.714833555259646 ms,5.3 ms,115.316 ms,751
2025-04-22T18:46:44.920253Z,2025-04-22T18:46:44.925921Z,5.668 ms,6.713441489361694 ms,5.3 ms,115.316 ms,752
2025-04-22T18:46:49.935362Z,2025-04-22T18:46:49.941090Z,5.728 ms,6.7121328021248265 ms,5.3 ms,115.316 ms,753
2025-04-22T18:46:54.935649Z,2025-04-22T18:46:54.941172Z,5.523 ms,6.710555702917765 ms,5.3 ms,115.316 ms,754
2025-04-22T18:46:59.936506Z,2025-04-22T18:46:59.942060Z,5.554 ms,6.709023841059595 ms,5.3 ms,115.316 ms,755
2025-04-22T18:47:04.921128Z,2025-04-22T18:47:04.927103Z,5.9750000000000005 ms,6.708052910052903 ms,5.3 ms,115.316 ms,756
2025-04-22T18:47:09.921987Z,2025-04-22T18:47:09.931813Z,9.826 ms,6.712171730515185 ms,5.3 ms,115.316 ms,757
2025-04-22T18:47:14.921911Z,2025-04-22T18:47:14.927463Z,5.552 ms,6.710641160949861 ms,5.3 ms,115.316 ms,758
2025-04-22T18:47:19.930792Z,2025-04-22T18:47:19.936772Z,5.98 ms,6.70967852437417 ms,5.3 ms,115.316 ms,759
2025-04-22T18:47:24.921820Z,2025-04-22T18:47:24.927691Z,5.871 ms,6.7085749999999935 ms,5.3 ms,115.316 ms,760
2025-04-22T18:47:29.932112Z,2025-04-22T18:47:29.938013Z,5.901 ms,6.707513797634684 ms,5.3 ms,115.316 ms,761
2025-04-22T18:47:34.922685Z,2025-04-22T18:47:34.928669Z,5.984 ms,6.706564304461935 ms,5.3 ms,115.316 ms,762
2025-04-22T18:47:39.924004Z,2025-04-22T18:47:39.929852Z,5.848 ms,6.7054390563564805 ms,5.3 ms,115.316 ms,763
2025-04-22T18:47:44.927024Z,2025-04-22T18:47:44.932848Z,5.824 ms,6.7042853403141285 ms,5.3 ms,115.316 ms,764
2025-04-22T18:47:49.925142Z,2025-04-22T18:47:49.930905Z,5.763 ms,6.703054901960777 ms,5.3 ms,115.316 ms,765
2025-04-22T18:47:54.929215Z,2025-04-22T18:47:54.935033Z,5.8180000000000005 ms,6.70189947780678 ms,5.3 ms,115.316 ms,766
