observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T18:02:57.792959Z,2025-04-18T18:02:57.801228Z,8.269 ms,9.829468879668044 ms,7.742 ms,132.77700000000002 ms,723
2025-04-18T18:03:02.793705Z,2025-04-18T18:03:02.805963Z,12.258 ms,9.832823204419883 ms,7.742 ms,132.77700000000002 ms,724
2025-04-18T18:03:07.792493Z,2025-04-18T18:03:07.800915Z,8.422 ms,9.830877241379305 ms,7.742 ms,132.77700000000002 ms,725
2025-04-18T18:03:12.791183Z,2025-04-18T18:03:12.799815Z,8.632000000000001 ms,9.8292258953168 ms,7.742 ms,132.77700000000002 ms,726
2025-04-18T18:03:17.793194Z,2025-04-18T18:03:17.801817Z,8.623000000000001 ms,9.82756671251719 ms,7.742 ms,132.77700000000002 ms,727
2025-04-18T18:03:22.796883Z,2025-04-18T18:03:22.805393Z,8.51 ms,9.825756868131863 ms,7.742 ms,132.77700000000002 ms,728
2025-04-18T18:03:27.799415Z,2025-04-18T18:03:27.808109Z,8.694 ms,9.824204389574756 ms,7.742 ms,132.77700000000002 ms,729
2025-04-18T18:03:32.793634Z,2025-04-18T18:03:32.802046Z,8.411999999999999 ms,9.822269863013695 ms,7.742 ms,132.77700000000002 ms,730
2025-04-18T18:03:37.797986Z,2025-04-18T18:03:37.809074Z,11.088000000000001 ms,9.824001367989052 ms,7.742 ms,132.77700000000002 ms,731
2025-04-18T18:03:42.797776Z,2025-04-18T18:03:42.806144Z,8.368 ms,9.822012295081961 ms,7.742 ms,132.77700000000002 ms,732
2025-04-18T18:03:47.796629Z,2025-04-18T18:03:47.805005Z,8.376 ms,9.820039563437922 ms,7.742 ms,132.77700000000002 ms,733
2025-04-18T18:03:52.797334Z,2025-04-18T18:03:52.805951Z,8.616999999999999 ms,9.818400544959124 ms,7.742 ms,132.77700000000002 ms,734
2025-04-18T18:03:57.798644Z,2025-04-18T18:03:57.811185Z,12.541 ms,9.822104761904757 ms,7.742 ms,132.77700000000002 ms,735
2025-04-18T18:04:02.793197Z,2025-04-18T18:04:02.801812Z,8.615 ms,9.820464673913039 ms,7.742 ms,132.77700000000002 ms,736
2025-04-18T18:04:07.793651Z,2025-04-18T18:04:07.802087Z,8.436 ms,9.818586160108543 ms,7.742 ms,132.77700000000002 ms,737
2025-04-18T18:04:12.796374Z,2025-04-18T18:04:12.804704Z,8.33 ms,9.816569105691052 ms,7.742 ms,132.77700000000002 ms,738
2025-04-18T18:04:17.805293Z,2025-04-18T18:04:17.813554Z,8.261 ms,9.814464140730712 ms,7.742 ms,132.77700000000002 ms,739
2025-04-18T18:04:22.792781Z,2025-04-18T18:04:22.801376Z,8.595 ms,9.812816216216211 ms,7.742 ms,132.77700000000002 ms,740
2025-04-18T18:04:27.798186Z,2025-04-18T18:04:27.806692Z,8.506 ms,9.81105263157894 ms,7.742 ms,132.77700000000002 ms,741
2025-04-18T18:04:32.798574Z,2025-04-18T18:04:32.809517Z,10.943 ms,9.812578167115896 ms,7.742 ms,132.77700000000002 ms,742
2025-04-18T18:04:37.805922Z,2025-04-18T18:04:37.814268Z,8.346 ms,9.81060430686406 ms,7.742 ms,132.77700000000002 ms,743
2025-04-18T18:04:42.794466Z,2025-04-18T18:04:42.802369Z,7.9030000000000005 ms,9.80804032258064 ms,7.742 ms,132.77700000000002 ms,744
2025-04-18T18:04:47.795333Z,2025-04-18T18:04:47.803747Z,8.414 ms,9.806169127516773 ms,7.742 ms,132.77700000000002 ms,745
2025-04-18T18:04:52.798465Z,2025-04-18T18:04:52.811039Z,12.574 ms,9.80987935656836 ms,7.742 ms,132.77700000000002 ms,746
2025-04-18T18:04:57.800185Z,2025-04-18T18:04:57.808531Z,8.346 ms,9.807919678714855 ms,7.742 ms,132.77700000000002 ms,747
2025-04-18T18:05:02.795201Z,2025-04-18T18:05:02.803200Z,7.998999999999999 ms,9.805501336898391 ms,7.742 ms,132.77700000000002 ms,748
2025-04-18T18:05:07.798787Z,2025-04-18T18:05:07.807553Z,8.766 ms,9.804113484646189 ms,7.742 ms,132.77700000000002 ms,749
2025-04-18T18:05:12.799272Z,2025-04-18T18:05:12.807477Z,8.205 ms,9.801981333333327 ms,7.742 ms,132.77700000000002 ms,750
2025-04-18T18:05:17.803231Z,2025-04-18T18:05:17.811789Z,8.558 ms,9.80032490013315 ms,7.742 ms,132.77700000000002 ms,751
2025-04-18T18:05:22.796808Z,2025-04-18T18:05:22.804971Z,8.163 ms,9.798147606382974 ms,7.742 ms,132.77700000000002 ms,752
2025-04-18T18:05:27.798400Z,2025-04-18T18:05:27.809069Z,10.669 ms,9.799304116865864 ms,7.742 ms,132.77700000000002 ms,753
2025-04-18T18:05:32.799278Z,2025-04-18T18:05:32.807660Z,8.382000000000001 ms,9.797424403183019 ms,7.742 ms,132.77700000000002 ms,754
2025-04-18T18:05:37.806351Z,2025-04-18T18:05:37.814999Z,8.648 ms,9.795901986754961 ms,7.742 ms,132.77700000000002 ms,755
2025-04-18T18:05:42.798469Z,2025-04-18T18:05:42.806854Z,8.385 ms,9.794035714285709 ms,7.742 ms,132.77700000000002 ms,756
2025-04-18T18:05:47.798543Z,2025-04-18T18:05:47.810889Z,12.346 ms,9.797406869220602 ms,7.742 ms,132.77700000000002 ms,757
2025-04-18T18:05:52.804322Z,2025-04-18T18:05:52.813735Z,9.413 ms,9.796899736147752 ms,7.742 ms,132.77700000000002 ms,758
2025-04-18T18:05:57.801898Z,2025-04-18T18:05:57.810186Z,8.288 ms,9.794911725955199 ms,7.742 ms,132.77700000000002 ms,759
2025-04-18T18:06:02.799566Z,2025-04-18T18:06:02.823088Z,23.522000000000002 ms,9.81297368421052 ms,7.742 ms,132.77700000000002 ms,760
2025-04-18T18:06:07.798762Z,2025-04-18T18:06:07.807704Z,8.942 ms,9.811829172141913 ms,7.742 ms,132.77700000000002 ms,761
2025-04-18T18:06:12.798897Z,2025-04-18T18:06:12.807324Z,8.427 ms,9.810011811023617 ms,7.742 ms,132.77700000000002 ms,762
2025-04-18T18:06:17.811065Z,2025-04-18T18:06:17.819471Z,8.406 ms,9.808171690694621 ms,7.742 ms,132.77700000000002 ms,763
2025-04-18T18:06:22.801984Z,2025-04-18T18:06:22.813461Z,11.476999999999999 ms,9.810356020942404 ms,7.742 ms,132.77700000000002 ms,764
2025-04-18T18:06:27.798652Z,2025-04-18T18:06:27.807084Z,8.432 ms,9.80855424836601 ms,7.742 ms,132.77700000000002 ms,765
2025-04-18T18:06:32.799422Z,2025-04-18T18:06:32.807989Z,8.567 ms,9.806933420365532 ms,7.742 ms,132.77700000000002 ms,766
2025-04-18T18:06:37.801092Z,2025-04-18T18:06:37.809838Z,8.746 ms,9.80555019556714 ms,7.742 ms,132.77700000000002 ms,767
2025-04-18T18:06:42.799432Z,2025-04-18T18:06:42.812984Z,13.552 ms,9.810428385416662 ms,7.742 ms,132.77700000000002 ms,768
2025-04-18T18:06:47.801109Z,2025-04-18T18:06:47.809945Z,8.836 ms,9.809161248374506 ms,7.742 ms,132.77700000000002 ms,769
2025-04-18T18:06:52.801345Z,2025-04-18T18:06:52.809982Z,8.637 ms,9.807638961038958 ms,7.742 ms,132.77700000000002 ms,770
2025-04-18T18:06:57.800346Z,2025-04-18T18:06:57.808560Z,8.214 ms,9.805571984435792 ms,7.742 ms,132.77700000000002 ms,771
2025-04-18T18:07:02.805805Z,2025-04-18T18:07:02.814578Z,8.773 ms,9.804234455958543 ms,7.742 ms,132.77700000000002 ms,772
2025-04-18T18:07:07.802844Z,2025-04-18T18:07:07.811345Z,8.501 ms,9.802548512289775 ms,7.742 ms,132.77700000000002 ms,773
2025-04-18T18:07:12.802521Z,2025-04-18T18:07:12.810716Z,8.194999999999999 ms,9.800471576227386 ms,7.742 ms,132.77700000000002 ms,774
2025-04-18T18:07:17.816717Z,2025-04-18T18:07:17.827993Z,11.276 ms,9.80237548387096 ms,7.742 ms,132.77700000000002 ms,775
2025-04-18T18:07:22.807113Z,2025-04-18T18:07:22.815087Z,7.974 ms,9.800019329896902 ms,7.742 ms,132.77700000000002 ms,776
2025-04-18T18:07:27.806177Z,2025-04-18T18:07:27.814747Z,8.57 ms,9.798436293436286 ms,7.742 ms,132.77700000000002 ms,777
2025-04-18T18:07:32.809735Z,2025-04-18T18:07:32.818131Z,8.396 ms,9.796633676092538 ms,7.742 ms,132.77700000000002 ms,778
2025-04-18T18:07:37.807408Z,2025-04-18T18:07:37.819898Z,12.49 ms,9.800091142490365 ms,7.742 ms,132.77700000000002 ms,779
2025-04-18T18:07:42.808707Z,2025-04-18T18:07:42.816995Z,8.288 ms,9.798152564102557 ms,7.742 ms,132.77700000000002 ms,780
2025-04-18T18:07:47.806400Z,2025-04-18T18:07:47.815033Z,8.633000000000001 ms,9.796660691421248 ms,7.742 ms,132.77700000000002 ms,781
2025-04-18T18:07:52.805844Z,2025-04-18T18:07:52.814009Z,8.165000000000001 ms,9.794574168797947 ms,7.742 ms,132.77700000000002 ms,782
2025-04-18T18:07:57.809674Z,2025-04-18T18:07:57.818246Z,8.572 ms,9.793012771392075 ms,7.742 ms,132.77700000000002 ms,783
2025-04-18T18:08:02.809151Z,2025-04-18T18:08:02.817650Z,8.498999999999999 ms,9.791362244897952 ms,7.742 ms,132.77700000000002 ms,784
2025-04-18T18:08:07.808383Z,2025-04-18T18:08:07.816564Z,8.181000000000001 ms,9.78931082802547 ms,7.742 ms,132.77700000000002 ms,785
2025-04-18T18:08:12.803462Z,2025-04-18T18:08:12.814784Z,11.322000000000001 ms,9.791260814249357 ms,7.742 ms,132.77700000000002 ms,786
2025-04-18T18:08:17.807409Z,2025-04-18T18:08:17.815973Z,8.564 ms,9.789701397712825 ms,7.742 ms,132.77700000000002 ms,787
2025-04-18T18:08:22.803660Z,2025-04-18T18:08:22.811801Z,8.141 ms,9.787609137055831 ms,7.742 ms,132.77700000000002 ms,788
2025-04-18T18:08:27.806390Z,2025-04-18T18:08:27.814804Z,8.414 ms,9.785868187579206 ms,7.742 ms,132.77700000000002 ms,789
2025-04-18T18:08:32.809644Z,2025-04-18T18:08:32.821400Z,11.756 ms,9.788362025316449 ms,7.742 ms,132.77700000000002 ms,790
2025-04-18T18:08:37.807952Z,2025-04-18T18:08:37.816272Z,8.319999999999999 ms,9.786505689001258 ms,7.742 ms,132.77700000000002 ms,791
2025-04-18T18:08:42.805443Z,2025-04-18T18:08:42.813527Z,8.084 ms,9.784356060606054 ms,7.742 ms,132.77700000000002 ms,792
2025-04-18T18:08:47.806834Z,2025-04-18T18:08:47.814580Z,7.746 ms,9.781785624211848 ms,7.742 ms,132.77700000000002 ms,793
2025-04-18T18:08:52.805959Z,2025-04-18T18:08:52.814233Z,8.274000000000001 ms,9.77988664987405 ms,7.742 ms,132.77700000000002 ms,794
2025-04-18T18:08:57.810484Z,2025-04-18T18:08:57.818821Z,8.337000000000002 ms,9.778071698113202 ms,7.742 ms,132.77700000000002 ms,795
2025-04-18T18:09:02.804688Z,2025-04-18T18:09:02.812601Z,7.913 ms,9.775728643216075 ms,7.742 ms,132.77700000000002 ms,796
2025-04-18T18:09:07.810113Z,2025-04-18T18:09:07.821307Z,11.194 ms,9.777508155583432 ms,7.742 ms,132.77700000000002 ms,797
2025-04-18T18:09:12.805584Z,2025-04-18T18:09:12.814415Z,8.831 ms,9.77632205513784 ms,7.742 ms,132.77700000000002 ms,798
2025-04-18T18:09:17.812144Z,2025-04-18T18:09:17.820276Z,8.132 ms,9.774264080100119 ms,7.742 ms,132.77700000000002 ms,799
2025-04-18T18:09:22.804138Z,2025-04-18T18:09:22.812427Z,8.289 ms,9.772407499999995 ms,7.742 ms,132.77700000000002 ms,800
2025-04-18T18:09:27.819048Z,2025-04-18T18:09:27.829307Z,10.259 ms,9.773014981273402 ms,7.742 ms,132.77700000000002 ms,801
2025-04-18T18:09:32.803877Z,2025-04-18T18:09:32.812612Z,8.735 ms,9.771720698254358 ms,7.742 ms,132.77700000000002 ms,802
2025-04-18T18:09:37.806412Z,2025-04-18T18:09:37.814698Z,8.286 ms,9.769870485678698 ms,7.742 ms,132.77700000000002 ms,803
2025-04-18T18:09:42.809928Z,2025-04-18T18:09:42.833033Z,23.105 ms,9.786456467661687 ms,7.742 ms,132.77700000000002 ms,804
2025-04-18T18:09:47.803509Z,2025-04-18T18:09:47.811762Z,8.253 ms,9.784551552795024 ms,7.742 ms,132.77700000000002 ms,805
2025-04-18T18:09:52.804167Z,2025-04-18T18:09:52.812551Z,8.384 ms,9.782813895781633 ms,7.742 ms,132.77700000000002 ms,806
2025-04-18T18:09:57.815597Z,2025-04-18T18:09:57.824109Z,8.512 ms,9.78123915737298 ms,7.742 ms,132.77700000000002 ms,807
2025-04-18T18:10:02.803535Z,2025-04-18T18:10:02.815693Z,12.158000000000001 ms,9.7841806930693 ms,7.742 ms,132.77700000000002 ms,808
2025-04-18T18:10:07.803745Z,2025-04-18T18:10:07.812290Z,8.545 ms,9.78264894932014 ms,7.742 ms,132.77700000000002 ms,809
2025-04-18T18:10:12.804036Z,2025-04-18T18:10:12.812629Z,8.593 ms,9.781180246913575 ms,7.742 ms,132.77700000000002 ms,810
2025-04-18T18:10:17.815079Z,2025-04-18T18:10:17.823290Z,8.211 ms,9.779244143033287 ms,7.742 ms,132.77700000000002 ms,811
2025-04-18T18:10:22.806744Z,2025-04-18T18:10:22.819215Z,12.471 ms,9.782559113300486 ms,7.742 ms,132.77700000000002 ms,812
2025-04-18T18:10:27.803924Z,2025-04-18T18:10:27.812228Z,8.304 ms,9.780740467404668 ms,7.742 ms,132.77700000000002 ms,813
2025-04-18T18:10:32.805185Z,2025-04-18T18:10:32.813610Z,8.425 ms,9.779074938574931 ms,7.742 ms,132.77700000000002 ms,814
2025-04-18T18:10:37.809931Z,2025-04-18T18:10:37.818349Z,8.418 ms,9.777404907975454 ms,7.742 ms,132.77700000000002 ms,815
2025-04-18T18:10:42.809171Z,2025-04-18T18:10:42.817190Z,8.019 ms,9.775249999999994 ms,7.742 ms,132.77700000000002 ms,816
2025-04-18T18:10:47.819200Z,2025-04-18T18:10:47.827612Z,8.411999999999999 ms,9.77358139534883 ms,7.742 ms,132.77700000000002 ms,817
2025-04-18T18:10:52.810318Z,2025-04-18T18:10:52.818199Z,7.881000000000001 ms,9.771267726161362 ms,7.742 ms,132.77700000000002 ms,818
2025-04-18T18:10:57.814312Z,2025-04-18T18:10:57.825176Z,10.864 ms,9.772601953601947 ms,7.742 ms,132.77700000000002 ms,819
2025-04-18T18:11:02.805124Z,2025-04-18T18:11:02.813434Z,8.31 ms,9.770818292682922 ms,7.742 ms,132.77700000000002 ms,820
2025-04-18T18:11:07.805249Z,2025-04-18T18:11:07.814309Z,9.06 ms,9.769952496954927 ms,7.742 ms,132.77700000000002 ms,821
2025-04-18T18:11:12.803440Z,2025-04-18T18:11:12.811999Z,8.559000000000001 ms,9.768479318734787 ms,7.742 ms,132.77700000000002 ms,822
2025-04-18T18:11:17.807734Z,2025-04-18T18:11:17.820354Z,12.62 ms,9.771944106925876 ms,7.742 ms,132.77700000000002 ms,823
2025-04-18T18:11:22.807198Z,2025-04-18T18:11:22.815599Z,8.401 ms,9.770280339805819 ms,7.742 ms,132.77700000000002 ms,824
2025-04-18T18:11:27.804067Z,2025-04-18T18:11:27.812210Z,8.142999999999999 ms,9.768307878787873 ms,7.742 ms,132.77700000000002 ms,825
2025-04-18T18:11:32.808470Z,2025-04-18T18:11:32.816738Z,8.267999999999999 ms,9.766491525423723 ms,7.742 ms,132.77700000000002 ms,826
2025-04-18T18:11:37.807986Z,2025-04-18T18:11:37.815917Z,7.931000000000001 ms,9.764272067714623 ms,7.742 ms,132.77700000000002 ms,827
2025-04-18T18:11:42.804423Z,2025-04-18T18:11:42.812327Z,7.904 ms,9.762025362318832 ms,7.742 ms,132.77700000000002 ms,828
2025-04-18T18:11:47.804876Z,2025-04-18T18:11:47.813149Z,8.273000000000001 ms,9.76022919179734 ms,7.742 ms,132.77700000000002 ms,829
2025-04-18T18:11:52.810421Z,2025-04-18T18:11:52.821879Z,11.458 ms,9.762274698795173 ms,7.742 ms,132.77700000000002 ms,830
2025-04-18T18:11:57.809927Z,2025-04-18T18:11:57.818397Z,8.47 ms,9.760719614921774 ms,7.742 ms,132.77700000000002 ms,831
2025-04-18T18:12:02.807416Z,2025-04-18T18:12:02.815779Z,8.363000000000001 ms,9.75903966346153 ms,7.742 ms,132.77700000000002 ms,832
2025-04-18T18:12:07.805184Z,2025-04-18T18:12:07.813905Z,8.721 ms,9.757793517406954 ms,7.742 ms,132.77700000000002 ms,833
2025-04-18T18:12:12.803168Z,2025-04-18T18:12:12.815375Z,12.207 ms,9.76073021582733 ms,7.742 ms,132.77700000000002 ms,834
2025-04-18T18:12:17.814284Z,2025-04-18T18:12:17.822706Z,8.422 ms,9.759126946107775 ms,7.742 ms,132.77700000000002 ms,835
2025-04-18T18:12:22.808376Z,2025-04-18T18:12:22.817576Z,9.2 ms,9.758458133971283 ms,7.742 ms,132.77700000000002 ms,836
2025-04-18T18:12:27.817955Z,2025-04-18T18:12:27.826499Z,8.543999999999999 ms,9.757007168458772 ms,7.742 ms,132.77700000000002 ms,837
2025-04-18T18:12:32.813071Z,2025-04-18T18:12:32.821442Z,8.371 ms,9.755353221957032 ms,7.742 ms,132.77700000000002 ms,838
2025-04-18T18:12:37.805057Z,2025-04-18T18:12:37.813341Z,8.283999999999999 ms,9.753599523241947 ms,7.742 ms,132.77700000000002 ms,839
2025-04-18T18:12:42.805457Z,2025-04-18T18:12:42.813989Z,8.532 ms,9.752145238095231 ms,7.742 ms,132.77700000000002 ms,840
2025-04-18T18:12:47.816462Z,2025-04-18T18:12:47.827082Z,10.62 ms,9.753177170035665 ms,7.742 ms,132.77700000000002 ms,841
2025-04-18T18:12:52.806059Z,2025-04-18T18:12:52.814118Z,8.059000000000001 ms,9.751165083135383 ms,7.742 ms,132.77700000000002 ms,842
2025-04-18T18:12:57.816114Z,2025-04-18T18:12:57.824561Z,8.447 ms,9.749618030842221 ms,7.742 ms,132.77700000000002 ms,843
2025-04-18T18:13:02.815240Z,2025-04-18T18:13:02.823356Z,8.116 ms,9.747682464454966 ms,7.742 ms,132.77700000000002 ms,844
2025-04-18T18:13:07.807524Z,2025-04-18T18:13:07.817552Z,10.028 ms,9.748014201183423 ms,7.742 ms,132.77700000000002 ms,845
2025-04-18T18:13:12.803210Z,2025-04-18T18:13:12.811906Z,8.696 ms,9.746770685579188 ms,7.742 ms,132.77700000000002 ms,846
2025-04-18T18:13:17.804973Z,2025-04-18T18:13:17.813522Z,8.549 ms,9.745356552538363 ms,7.742 ms,132.77700000000002 ms,847
2025-04-18T18:13:22.805059Z,2025-04-18T18:13:22.828539Z,23.48 ms,9.761553066037727 ms,7.742 ms,132.77700000000002 ms,848
2025-04-18T18:13:27.804863Z,2025-04-18T18:13:27.813311Z,8.448 ms,9.760005889281498 ms,7.742 ms,132.77700000000002 ms,849
2025-04-18T18:13:32.804739Z,2025-04-18T18:13:32.812998Z,8.259 ms,9.758239999999992 ms,7.742 ms,132.77700000000002 ms,850
2025-04-18T18:13:37.807154Z,2025-04-18T18:13:37.815434Z,8.28 ms,9.75650293772032 ms,7.742 ms,132.77700000000002 ms,851
2025-04-18T18:13:42.804065Z,2025-04-18T18:13:42.815891Z,11.826 ms,9.758931924882619 ms,7.742 ms,132.77700000000002 ms,852
2025-04-18T18:13:47.804206Z,2025-04-18T18:13:47.812296Z,8.09 ms,9.756975381008195 ms,7.742 ms,132.77700000000002 ms,853
2025-04-18T18:13:52.804228Z,2025-04-18T18:13:52.812592Z,8.364 ms,9.755344262295072 ms,7.742 ms,132.77700000000002 ms,854
2025-04-18T18:13:57.805026Z,2025-04-18T18:13:57.813450Z,8.424 ms,9.753787134502913 ms,7.742 ms,132.77700000000002 ms,855
2025-04-18T18:14:02.810188Z,2025-04-18T18:14:02.824759Z,14.571000000000002 ms,9.759414719626157 ms,7.742 ms,132.77700000000002 ms,856
2025-04-18T18:14:07.807165Z,2025-04-18T18:14:07.815226Z,8.061 ms,9.757432905484237 ms,7.742 ms,132.77700000000002 ms,857
2025-04-18T18:14:12.806489Z,2025-04-18T18:14:12.815055Z,8.566 ms,9.756044289044278 ms,7.742 ms,132.77700000000002 ms,858
2025-04-18T18:14:17.806229Z,2025-04-18T18:14:17.814197Z,7.967999999999999 ms,9.753962747380664 ms,7.742 ms,132.77700000000002 ms,859
2025-04-18T18:14:22.806618Z,2025-04-18T18:14:22.814908Z,8.290000000000001 ms,9.752260465116269 ms,7.742 ms,132.77700000000002 ms,860
2025-04-18T18:14:27.804739Z,2025-04-18T18:14:27.813421Z,8.682 ms,9.751017421602779 ms,7.742 ms,132.77700000000002 ms,861
2025-04-18T18:14:32.807532Z,2025-04-18T18:14:32.815819Z,8.286999999999999 ms,9.74931902552203 ms,7.742 ms,132.77700000000002 ms,862
2025-04-18T18:14:37.811123Z,2025-04-18T18:14:37.821936Z,10.812999999999999 ms,9.750551564310534 ms,7.742 ms,132.77700000000002 ms,863
2025-04-18T18:14:42.806388Z,2025-04-18T18:14:42.814906Z,8.517999999999999 ms,9.74912499999999 ms,7.742 ms,132.77700000000002 ms,864
2025-04-18T18:14:47.818182Z,2025-04-18T18:14:47.826471Z,8.289 ms,9.747436994219642 ms,7.742 ms,132.77700000000002 ms,865
2025-04-18T18:14:52.804803Z,2025-04-18T18:14:52.813024Z,8.220999999999998 ms,9.745674364896065 ms,7.742 ms,132.77700000000002 ms,866
2025-04-18T18:14:57.804140Z,2025-04-18T18:14:57.816853Z,12.713000000000001 ms,9.749096885813138 ms,7.742 ms,132.77700000000002 ms,867
2025-04-18T18:15:02.817070Z,2025-04-18T18:15:02.825420Z,8.35 ms,9.747485023041465 ms,7.742 ms,132.77700000000002 ms,868
2025-04-18T18:15:07.805264Z,2025-04-18T18:15:07.813795Z,8.531 ms,9.746085155350968 ms,7.742 ms,132.77700000000002 ms,869
2025-04-18T18:15:12.821885Z,2025-04-18T18:15:12.830256Z,8.371 ms,9.74450459770114 ms,7.742 ms,132.77700000000002 ms,870
2025-04-18T18:15:17.806488Z,2025-04-18T18:15:17.814483Z,7.995 ms,9.7424959816303 ms,7.742 ms,132.77700000000002 ms,871
2025-04-18T18:15:22.806175Z,2025-04-18T18:15:22.814529Z,8.354000000000001 ms,9.74090366972476 ms,7.742 ms,132.77700000000002 ms,872
2025-04-18T18:15:27.805087Z,2025-04-18T18:15:27.813790Z,8.703000000000001 ms,9.739714776632294 ms,7.742 ms,132.77700000000002 ms,873
2025-04-18T18:15:32.813239Z,2025-04-18T18:15:32.824436Z,11.197000000000001 ms,9.74138215102974 ms,7.742 ms,132.77700000000002 ms,874
2025-04-18T18:15:37.806763Z,2025-04-18T18:15:37.814953Z,8.19 ms,9.739609142857134 ms,7.742 ms,132.77700000000002 ms,875
2025-04-18T18:15:42.805954Z,2025-04-18T18:15:42.814032Z,8.078 ms,9.737712328767113 ms,7.742 ms,132.77700000000002 ms,876
2025-04-18T18:15:47.812847Z,2025-04-18T18:15:47.821144Z,8.297 ms,9.736069555302159 ms,7.742 ms,132.77700000000002 ms,877
2025-04-18T18:15:52.805227Z,2025-04-18T18:15:52.817713Z,12.486 ms,9.739201594533021 ms,7.742 ms,132.77700000000002 ms,878
2025-04-18T18:15:57.816050Z,2025-04-18T18:15:57.824265Z,8.215 ms,9.7374675767918 ms,7.742 ms,132.77700000000002 ms,879
2025-04-18T18:16:02.810585Z,2025-04-18T18:16:02.818998Z,8.413 ms,9.73596249999999 ms,7.742 ms,132.77700000000002 ms,880
2025-04-18T18:16:07.804967Z,2025-04-18T18:16:07.813030Z,8.063 ms,9.73406356413166 ms,7.742 ms,132.77700000000002 ms,881
2025-04-18T18:16:12.804947Z,2025-04-18T18:16:12.813334Z,8.387 ms,9.732536281179131 ms,7.742 ms,132.77700000000002 ms,882
2025-04-18T18:16:17.806176Z,2025-04-18T18:16:17.815004Z,8.828000000000001 ms,9.73151189127972 ms,7.742 ms,132.77700000000002 ms,883
2025-04-18T18:16:22.809936Z,2025-04-18T18:16:22.818099Z,8.163 ms,9.729737556561076 ms,7.742 ms,132.77700000000002 ms,884
2025-04-18T18:16:27.813130Z,2025-04-18T18:16:27.825506Z,12.376 ms,9.73272768361581 ms,7.742 ms,132.77700000000002 ms,885
2025-04-18T18:16:32.804786Z,2025-04-18T18:16:32.812992Z,8.206 ms,9.731004514672676 ms,7.742 ms,132.77700000000002 ms,886
2025-04-18T18:16:37.809257Z,2025-04-18T18:16:37.817851Z,8.594 ms,9.72972266065388 ms,7.742 ms,132.77700000000002 ms,887
2025-04-18T18:16:42.808741Z,2025-04-18T18:16:42.817196Z,8.455 ms,9.728287162162152 ms,7.742 ms,132.77700000000002 ms,888
2025-04-18T18:16:47.809073Z,2025-04-18T18:16:47.819231Z,10.158000000000001 ms,9.728770528683905 ms,7.742 ms,132.77700000000002 ms,889
2025-04-18T18:16:52.809375Z,2025-04-18T18:16:52.817295Z,7.92 ms,9.726738202247184 ms,7.742 ms,132.77700000000002 ms,890
2025-04-18T18:16:57.809825Z,2025-04-18T18:16:57.818128Z,8.302999999999999 ms,9.725140291806948 ms,7.742 ms,132.77700000000002 ms,891
2025-04-18T18:17:02.812797Z,2025-04-18T18:17:02.836128Z,23.331 ms,9.740393497757838 ms,7.742 ms,132.77700000000002 ms,892
2025-04-18T18:17:07.812349Z,2025-04-18T18:17:07.820084Z,7.734999999999999 ms,9.738147816349375 ms,7.734999999999999 ms,132.77700000000002 ms,893
2025-04-18T18:17:12.813967Z,2025-04-18T18:17:12.821846Z,7.8790000000000004 ms,9.736068232662186 ms,7.734999999999999 ms,132.77700000000002 ms,894
2025-04-18T18:17:17.821794Z,2025-04-18T18:17:17.830349Z,8.555 ms,9.734748603351948 ms,7.734999999999999 ms,132.77700000000002 ms,895
2025-04-18T18:17:22.814834Z,2025-04-18T18:17:22.827291Z,12.456999999999999 ms,9.737786830357134 ms,7.734999999999999 ms,132.77700000000002 ms,896
2025-04-18T18:17:27.822787Z,2025-04-18T18:17:27.831394Z,8.607 ms,9.736526198439233 ms,7.734999999999999 ms,132.77700000000002 ms,897
2025-04-18T18:17:32.824763Z,2025-04-18T18:17:32.833292Z,8.529 ms,9.735181514476604 ms,7.734999999999999 ms,132.77700000000002 ms,898
2025-04-18T18:17:37.826693Z,2025-04-18T18:17:37.835310Z,8.616999999999999 ms,9.733937708565062 ms,7.734999999999999 ms,132.77700000000002 ms,899
2025-04-18T18:17:42.821538Z,2025-04-18T18:17:42.834139Z,12.600999999999999 ms,9.737123333333322 ms,7.734999999999999 ms,132.77700000000002 ms,900
2025-04-18T18:17:47.815690Z,2025-04-18T18:17:47.823868Z,8.177999999999999 ms,9.735392896781343 ms,7.734999999999999 ms,132.77700000000002 ms,901
2025-04-18T18:17:52.821408Z,2025-04-18T18:17:52.829816Z,8.408000000000001 ms,9.73392128603103 ms,7.734999999999999 ms,132.77700000000002 ms,902
2025-04-18T18:17:57.822847Z,2025-04-18T18:17:57.831137Z,8.290000000000001 ms,9.732322259136202 ms,7.734999999999999 ms,132.77700000000002 ms,903
2025-04-18T18:18:02.819696Z,2025-04-18T18:18:02.828123Z,8.427 ms,9.73087831858406 ms,7.734999999999999 ms,132.77700000000002 ms,904
2025-04-18T18:18:07.825880Z,2025-04-18T18:18:07.834053Z,8.173 ms,9.729156906077336 ms,7.734999999999999 ms,132.77700000000002 ms,905
2025-04-18T18:18:12.820482Z,2025-04-18T18:18:12.828716Z,8.234 ms,9.727506622516543 ms,7.734999999999999 ms,132.77700000000002 ms,906
