observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T22:58:01.976262Z,2025-04-21T22:58:01.987226Z,10.964 ms,9.959030967741924 ms,7.711 ms,121.211 ms,775
2025-04-21T22:58:06.970988Z,2025-04-21T22:58:06.979479Z,8.491 ms,9.95713917525772 ms,7.711 ms,121.211 ms,776
2025-04-21T22:58:11.968897Z,2025-04-21T22:58:11.977353Z,8.456 ms,9.955207207207195 ms,7.711 ms,121.211 ms,777
2025-04-21T22:58:16.973408Z,2025-04-21T22:58:16.981897Z,8.489 ms,9.953322622107956 ms,7.711 ms,121.211 ms,778
2025-04-21T22:58:21.966194Z,2025-04-21T22:58:21.978826Z,12.632000000000001 ms,9.956761232349153 ms,7.711 ms,121.211 ms,779
2025-04-21T22:58:26.971984Z,2025-04-21T22:58:26.980473Z,8.489 ms,9.954879487179475 ms,7.711 ms,121.211 ms,780
2025-04-21T22:58:31.967074Z,2025-04-21T22:58:31.974860Z,7.7860000000000005 ms,9.952102432778478 ms,7.711 ms,121.211 ms,781
2025-04-21T22:58:36.970123Z,2025-04-21T22:58:36.978978Z,8.855 ms,9.950699488491036 ms,7.711 ms,121.211 ms,782
2025-04-21T22:58:41.973182Z,2025-04-21T22:58:41.983296Z,10.113999999999999 ms,9.950908045976998 ms,7.711 ms,121.211 ms,783
2025-04-21T22:58:46.975562Z,2025-04-21T22:58:46.985268Z,9.706 ms,9.950595663265295 ms,7.711 ms,121.211 ms,784
2025-04-21T22:58:51.976571Z,2025-04-21T22:58:51.985437Z,8.866000000000001 ms,9.94921401273884 ms,7.711 ms,121.211 ms,785
2025-04-21T22:58:56.979012Z,2025-04-21T22:58:56.991343Z,12.331 ms,9.952244274809148 ms,7.711 ms,121.211 ms,786
2025-04-21T22:59:01.972418Z,2025-04-21T22:59:01.981807Z,9.389 ms,9.951528589580674 ms,7.711 ms,121.211 ms,787
2025-04-21T22:59:06.969845Z,2025-04-21T22:59:06.978126Z,8.281 ms,9.949408629441612 ms,7.711 ms,121.211 ms,788
2025-04-21T22:59:11.975432Z,2025-04-21T22:59:11.984970Z,9.538 ms,9.948887198986046 ms,7.711 ms,121.211 ms,789
2025-04-21T22:59:16.978809Z,2025-04-21T22:59:16.994213Z,15.404 ms,9.95579240506328 ms,7.711 ms,121.211 ms,790
2025-04-21T22:59:21.969444Z,2025-04-21T22:59:21.978001Z,8.557 ms,9.954024020227548 ms,7.711 ms,121.211 ms,791
2025-04-21T22:59:26.968702Z,2025-04-21T22:59:26.978263Z,9.561 ms,9.953527777777765 ms,7.711 ms,121.211 ms,792
2025-04-21T22:59:31.974996Z,2025-04-21T22:59:31.983765Z,8.769 ms,9.952034047919282 ms,7.711 ms,121.211 ms,793
2025-04-21T22:59:36.978034Z,2025-04-21T22:59:36.988820Z,10.786 ms,9.953084382871523 ms,7.711 ms,121.211 ms,794
2025-04-21T22:59:41.971839Z,2025-04-21T22:59:41.980346Z,8.507000000000001 ms,9.951265408805018 ms,7.711 ms,121.211 ms,795
2025-04-21T22:59:46.972996Z,2025-04-21T22:59:46.981099Z,8.103000000000002 ms,9.94894346733667 ms,7.711 ms,121.211 ms,796
2025-04-21T22:59:51.977715Z,2025-04-21T22:59:51.990022Z,12.307 ms,9.951902132998732 ms,7.711 ms,121.211 ms,797
2025-04-21T22:59:56.972039Z,2025-04-21T22:59:56.980433Z,8.394 ms,9.949949874686705 ms,7.711 ms,121.211 ms,798
2025-04-21T23:00:01.971828Z,2025-04-21T23:00:01.980513Z,8.685 ms,9.948366708385468 ms,7.711 ms,121.211 ms,799
2025-04-21T23:00:06.972133Z,2025-04-21T23:00:06.980502Z,8.369 ms,9.946392499999988 ms,7.711 ms,121.211 ms,800
2025-04-21T23:00:11.973847Z,2025-04-21T23:00:11.984212Z,10.364999999999998 ms,9.946915106117341 ms,7.711 ms,121.211 ms,801
2025-04-21T23:00:16.969414Z,2025-04-21T23:00:16.977984Z,8.57 ms,9.945198254364078 ms,7.711 ms,121.211 ms,802
2025-04-21T23:00:21.973246Z,2025-04-21T23:00:21.981703Z,8.456999999999999 ms,9.943344956413437 ms,7.711 ms,121.211 ms,803
2025-04-21T23:00:26.970028Z,2025-04-21T23:00:26.993430Z,23.401999999999997 ms,9.960084577114415 ms,7.711 ms,121.211 ms,804
2025-04-21T23:00:31.970385Z,2025-04-21T23:00:31.978728Z,8.343 ms,9.958075776397502 ms,7.711 ms,121.211 ms,805
2025-04-21T23:00:36.971606Z,2025-04-21T23:00:36.979498Z,7.8919999999999995 ms,9.955512406947879 ms,7.711 ms,121.211 ms,806
2025-04-21T23:00:41.977116Z,2025-04-21T23:00:41.985208Z,8.092 ms,9.953203221809156 ms,7.711 ms,121.211 ms,807
2025-04-21T23:00:46.977212Z,2025-04-21T23:00:46.988904Z,11.691999999999998 ms,9.955355198019788 ms,7.711 ms,121.211 ms,808
2025-04-21T23:00:51.976717Z,2025-04-21T23:00:51.985292Z,8.575 ms,9.953648949320135 ms,7.711 ms,121.211 ms,809
2025-04-21T23:00:56.971187Z,2025-04-21T23:00:56.980600Z,9.413 ms,9.95298148148147 ms,7.711 ms,121.211 ms,810
2025-04-21T23:01:01.974538Z,2025-04-21T23:01:01.983233Z,8.695 ms,9.951430332922305 ms,7.711 ms,121.211 ms,811
2025-04-21T23:01:06.973528Z,2025-04-21T23:01:06.986009Z,12.481000000000002 ms,9.95454556650245 ms,7.711 ms,121.211 ms,812
2025-04-21T23:01:11.977033Z,2025-04-21T23:01:11.985523Z,8.489999999999998 ms,9.952744157441561 ms,7.711 ms,121.211 ms,813
2025-04-21T23:01:16.976147Z,2025-04-21T23:01:16.984788Z,8.641 ms,9.951132678132666 ms,7.711 ms,121.211 ms,814
2025-04-21T23:01:21.973384Z,2025-04-21T23:01:21.981753Z,8.369 ms,9.949191411042932 ms,7.711 ms,121.211 ms,815
2025-04-21T23:01:26.971092Z,2025-04-21T23:01:26.979621Z,8.529 ms,9.947450980392144 ms,7.711 ms,121.211 ms,816
2025-04-21T23:01:31.971125Z,2025-04-21T23:01:31.979327Z,8.202 ms,9.945314565483464 ms,7.711 ms,121.211 ms,817
2025-04-21T23:01:36.976674Z,2025-04-21T23:01:36.985207Z,8.533000000000001 ms,9.94358801955989 ms,7.711 ms,121.211 ms,818
2025-04-21T23:01:41.980069Z,2025-04-21T23:01:41.991987Z,11.918 ms,9.945998778998765 ms,7.711 ms,121.211 ms,819
2025-04-21T23:01:46.977567Z,2025-04-21T23:01:46.986183Z,8.616 ms,9.94437682926828 ms,7.711 ms,121.211 ms,820
2025-04-21T23:01:51.974919Z,2025-04-21T23:01:51.983313Z,8.394 ms,9.942488428745419 ms,7.711 ms,121.211 ms,821
2025-04-21T23:01:56.975823Z,2025-04-21T23:01:56.984711Z,8.888 ms,9.941205596107043 ms,7.711 ms,121.211 ms,822
2025-04-21T23:02:01.973093Z,2025-04-21T23:02:01.985862Z,12.769 ms,9.944641555285529 ms,7.711 ms,121.211 ms,823
2025-04-21T23:02:06.970355Z,2025-04-21T23:02:06.978987Z,8.632000000000001 ms,9.943048543689308 ms,7.711 ms,121.211 ms,824
2025-04-21T23:02:11.971796Z,2025-04-21T23:02:11.980357Z,8.561 ms,9.94137333333332 ms,7.711 ms,121.211 ms,825
2025-04-21T23:02:16.971803Z,2025-04-21T23:02:16.980305Z,8.501999999999999 ms,9.939630750605316 ms,7.711 ms,121.211 ms,826
2025-04-21T23:02:21.977110Z,2025-04-21T23:02:21.985414Z,8.304 ms,9.937652962515104 ms,7.711 ms,121.211 ms,827
2025-04-21T23:02:26.977091Z,2025-04-21T23:02:26.985653Z,8.562 ms,9.935991545893708 ms,7.711 ms,121.211 ms,828
2025-04-21T23:02:31.971318Z,2025-04-21T23:02:31.979736Z,8.418 ms,9.934160434258132 ms,7.711 ms,121.211 ms,829
2025-04-21T23:02:36.971247Z,2025-04-21T23:02:36.982493Z,11.246 ms,9.93574096385541 ms,7.711 ms,121.211 ms,830
2025-04-21T23:02:41.976325Z,2025-04-21T23:02:41.984676Z,8.351 ms,9.93383393501804 ms,7.711 ms,121.211 ms,831
2025-04-21T23:02:46.976373Z,2025-04-21T23:02:46.987954Z,11.581 ms,9.935813701923065 ms,7.711 ms,121.211 ms,832
2025-04-21T23:02:51.976417Z,2025-04-21T23:02:51.985191Z,8.774000000000001 ms,9.934418967587023 ms,7.711 ms,121.211 ms,833
2025-04-21T23:02:56.976227Z,2025-04-21T23:02:56.989016Z,12.789 ms,9.937841726618693 ms,7.711 ms,121.211 ms,834
2025-04-21T23:03:01.976706Z,2025-04-21T23:03:01.984792Z,8.086 ms,9.935623952095797 ms,7.711 ms,121.211 ms,835
2025-04-21T23:03:06.971146Z,2025-04-21T23:03:06.979367Z,8.220999999999998 ms,9.933572966507167 ms,7.711 ms,121.211 ms,836
2025-04-21T23:03:11.976909Z,2025-04-21T23:03:11.984630Z,7.721 ms,9.930929510155307 ms,7.711 ms,121.211 ms,837
2025-04-21T23:03:16.972033Z,2025-04-21T23:03:16.980243Z,8.21 ms,9.928875894988058 ms,7.711 ms,121.211 ms,838
2025-04-21T23:03:21.973637Z,2025-04-21T23:03:21.982597Z,8.959999999999999 ms,9.927721096543495 ms,7.711 ms,121.211 ms,839
2025-04-21T23:03:26.972841Z,2025-04-21T23:03:26.981169Z,8.328000000000001 ms,9.925816666666659 ms,7.711 ms,121.211 ms,840
2025-04-21T23:03:31.976115Z,2025-04-21T23:03:31.988147Z,12.032 ms,9.928321046373355 ms,7.711 ms,121.211 ms,841
2025-04-21T23:03:36.972813Z,2025-04-21T23:03:36.981780Z,8.966999999999999 ms,9.927179334916856 ms,7.711 ms,121.211 ms,842
2025-04-21T23:03:41.972531Z,2025-04-21T23:03:41.981198Z,8.667 ms,9.925684460260966 ms,7.711 ms,121.211 ms,843
2025-04-21T23:03:46.971240Z,2025-04-21T23:03:46.979123Z,7.882999999999999 ms,9.923264218009471 ms,7.711 ms,121.211 ms,844
2025-04-21T23:03:51.976027Z,2025-04-21T23:03:51.986094Z,10.067 ms,9.923434319526619 ms,7.711 ms,121.211 ms,845
2025-04-21T23:03:56.974494Z,2025-04-21T23:03:56.983054Z,8.56 ms,9.921822695035452 ms,7.711 ms,121.211 ms,846
2025-04-21T23:04:01.975796Z,2025-04-21T23:04:01.983940Z,8.144 ms,9.91972373081463 ms,7.711 ms,121.211 ms,847
2025-04-21T23:04:06.977532Z,2025-04-21T23:04:07.005183Z,27.651 ms,9.940633254716971 ms,7.711 ms,121.211 ms,848
2025-04-21T23:04:11.972227Z,2025-04-21T23:04:11.980119Z,7.8919999999999995 ms,9.938220259128377 ms,7.711 ms,121.211 ms,849
2025-04-21T23:04:16.972190Z,2025-04-21T23:04:16.980176Z,7.986 ms,9.935923529411754 ms,7.711 ms,121.211 ms,850
2025-04-21T23:04:21.976083Z,2025-04-21T23:04:21.984571Z,8.488000000000001 ms,9.934222091656865 ms,7.711 ms,121.211 ms,851
2025-04-21T23:04:26.975984Z,2025-04-21T23:04:26.987621Z,11.637 ms,9.936220657276987 ms,7.711 ms,121.211 ms,852
2025-04-21T23:04:31.976745Z,2025-04-21T23:04:31.985244Z,8.498999999999999 ms,9.93453575615474 ms,7.711 ms,121.211 ms,853
2025-04-21T23:04:36.976544Z,2025-04-21T23:04:36.985644Z,9.1 ms,9.93355854800936 ms,7.711 ms,121.211 ms,854
2025-04-21T23:04:41.975499Z,2025-04-21T23:04:41.984069Z,8.57 ms,9.931963742690051 ms,7.711 ms,121.211 ms,855
2025-04-21T23:04:46.972366Z,2025-04-21T23:04:46.984616Z,12.25 ms,9.934671728971955 ms,7.711 ms,121.211 ms,856
2025-04-21T23:04:51.976768Z,2025-04-21T23:04:51.985114Z,8.346 ms,9.932817969661603 ms,7.711 ms,121.211 ms,857
2025-04-21T23:04:56.974727Z,2025-04-21T23:04:56.983749Z,9.022 ms,9.931756410256401 ms,7.711 ms,121.211 ms,858
2025-04-21T23:05:01.976221Z,2025-04-21T23:05:01.984678Z,8.456999999999999 ms,9.930039580908025 ms,7.711 ms,121.211 ms,859
2025-04-21T23:05:06.972717Z,2025-04-21T23:05:06.980980Z,8.263 ms,9.92810116279069 ms,7.711 ms,121.211 ms,860
2025-04-21T23:05:11.973224Z,2025-04-21T23:05:11.981773Z,8.549 ms,9.9264994192799 ms,7.711 ms,121.211 ms,861
2025-04-21T23:05:16.975334Z,2025-04-21T23:05:16.983733Z,8.399000000000001 ms,9.924727378190248 ms,7.711 ms,121.211 ms,862
2025-04-21T23:05:21.975065Z,2025-04-21T23:05:21.986471Z,11.405999999999999 ms,9.92644380069524 ms,7.711 ms,121.211 ms,863
2025-04-21T23:05:26.971867Z,2025-04-21T23:05:26.980269Z,8.402 ms,9.92467939814814 ms,7.711 ms,121.211 ms,864
2025-04-21T23:05:31.972268Z,2025-04-21T23:05:31.980788Z,8.52 ms,9.923055491329473 ms,7.711 ms,121.211 ms,865
2025-04-21T23:05:36.972760Z,2025-04-21T23:05:36.981215Z,8.455 ms,9.92136027713625 ms,7.711 ms,121.211 ms,866
2025-04-21T23:05:41.976298Z,2025-04-21T23:05:41.989024Z,12.725999999999999 ms,9.924595155709335 ms,7.711 ms,121.211 ms,867
2025-04-21T23:05:46.977853Z,2025-04-21T23:05:46.987119Z,9.266 ms,9.923836405529947 ms,7.711 ms,121.211 ms,868
2025-04-21T23:05:51.974695Z,2025-04-21T23:05:51.983428Z,8.732999999999999 ms,9.9224660529344 ms,7.711 ms,121.211 ms,869
2025-04-21T23:05:56.975199Z,2025-04-21T23:05:56.983560Z,8.361 ms,9.92067126436781 ms,7.711 ms,121.211 ms,870
2025-04-21T23:06:01.973925Z,2025-04-21T23:06:01.982266Z,8.341 ms,9.918857634902405 ms,7.711 ms,121.211 ms,871
2025-04-21T23:06:06.976166Z,2025-04-21T23:06:06.984256Z,8.09 ms,9.91676032110091 ms,7.711 ms,121.211 ms,872
2025-04-21T23:06:11.973158Z,2025-04-21T23:06:11.981444Z,8.286 ms,9.914892325314998 ms,7.711 ms,121.211 ms,873
2025-04-21T23:06:16.972918Z,2025-04-21T23:06:16.984215Z,11.297 ms,9.916473684210521 ms,7.711 ms,121.211 ms,874
2025-04-21T23:06:21.976658Z,2025-04-21T23:06:21.984397Z,7.739 ms,9.913985142857138 ms,7.711 ms,121.211 ms,875
2025-04-21T23:06:26.976074Z,2025-04-21T23:06:26.984690Z,8.616 ms,9.91250342465753 ms,7.711 ms,121.211 ms,876
2025-04-21T23:06:31.976468Z,2025-04-21T23:06:31.985632Z,9.164 ms,9.911649942987452 ms,7.711 ms,121.211 ms,877
2025-04-21T23:06:36.972837Z,2025-04-21T23:06:36.985139Z,12.302 ms,9.914372437357626 ms,7.711 ms,121.211 ms,878
2025-04-21T23:06:41.973157Z,2025-04-21T23:06:41.981417Z,8.26 ms,9.912490329920358 ms,7.711 ms,121.211 ms,879
2025-04-21T23:06:46.972610Z,2025-04-21T23:06:46.981138Z,8.528 ms,9.91091704545454 ms,7.711 ms,121.211 ms,880
2025-04-21T23:06:51.974465Z,2025-04-21T23:06:51.983170Z,8.705 ms,9.909548240635637 ms,7.711 ms,121.211 ms,881
2025-04-21T23:06:56.973043Z,2025-04-21T23:06:56.981553Z,8.51 ms,9.90796145124716 ms,7.711 ms,121.211 ms,882
2025-04-21T23:07:01.973569Z,2025-04-21T23:07:01.981841Z,8.272 ms,9.906108720271796 ms,7.711 ms,121.211 ms,883
2025-04-21T23:07:06.973004Z,2025-04-21T23:07:06.980906Z,7.901999999999999 ms,9.90384162895927 ms,7.711 ms,121.211 ms,884
2025-04-21T23:07:11.974501Z,2025-04-21T23:07:11.986184Z,11.683 ms,9.905851977401124 ms,7.711 ms,121.211 ms,885
2025-04-21T23:07:16.976934Z,2025-04-21T23:07:16.984883Z,7.949 ms,9.903643340857782 ms,7.711 ms,121.211 ms,886
2025-04-21T23:07:21.976262Z,2025-04-21T23:07:21.984388Z,8.126 ms,9.901639233370908 ms,7.711 ms,121.211 ms,887
2025-04-21T23:07:26.976411Z,2025-04-21T23:07:26.984429Z,8.018 ms,9.899518018018012 ms,7.711 ms,121.211 ms,888
2025-04-21T23:07:31.978472Z,2025-04-21T23:07:31.988503Z,10.031 ms,9.899665916760398 ms,7.711 ms,121.211 ms,889
2025-04-21T23:07:36.975711Z,2025-04-21T23:07:36.983961Z,8.25 ms,9.897812359550556 ms,7.711 ms,121.211 ms,890
2025-04-21T23:07:41.974749Z,2025-04-21T23:07:41.982757Z,8.008 ms,9.895691358024687 ms,7.711 ms,121.211 ms,891
2025-04-21T23:07:46.972874Z,2025-04-21T23:07:46.996261Z,23.387 ms,9.910816143497753 ms,7.711 ms,121.211 ms,892
2025-04-21T23:07:51.973778Z,2025-04-21T23:07:51.981417Z,7.639 ms,9.90827211646136 ms,7.639 ms,121.211 ms,893
2025-04-21T23:07:56.975909Z,2025-04-21T23:07:56.984236Z,8.327 ms,9.90650335570469 ms,7.639 ms,121.211 ms,894
2025-04-21T23:08:01.977557Z,2025-04-21T23:08:01.986171Z,8.614 ms,9.905059217877087 ms,7.639 ms,121.211 ms,895
2025-04-21T23:08:06.976776Z,2025-04-21T23:08:06.988525Z,11.749 ms,9.907117187499994 ms,7.639 ms,121.211 ms,896
2025-04-21T23:08:11.975997Z,2025-04-21T23:08:11.985249Z,9.252 ms,9.906386845039012 ms,7.639 ms,121.211 ms,897
2025-04-21T23:08:16.975938Z,2025-04-21T23:08:16.984620Z,8.682 ms,9.905023385300662 ms,7.639 ms,121.211 ms,898
2025-04-21T23:08:21.972889Z,2025-04-21T23:08:21.981266Z,8.377 ms,9.903323692992206 ms,7.639 ms,121.211 ms,899
2025-04-21T23:08:26.975753Z,2025-04-21T23:08:26.988324Z,12.571 ms,9.906287777777768 ms,7.639 ms,121.211 ms,900
2025-04-21T23:08:31.974602Z,2025-04-21T23:08:31.983382Z,8.78 ms,9.90503773584905 ms,7.639 ms,121.211 ms,901
2025-04-21T23:08:36.976351Z,2025-04-21T23:08:36.984963Z,8.612 ms,9.903604212860301 ms,7.639 ms,121.211 ms,902
2025-04-21T23:08:41.975911Z,2025-04-21T23:08:41.984526Z,8.615 ms,9.902177187153923 ms,7.639 ms,121.211 ms,903
2025-04-21T23:08:46.972902Z,2025-04-21T23:08:46.981722Z,8.82 ms,9.900980088495567 ms,7.639 ms,121.211 ms,904
2025-04-21T23:08:51.973526Z,2025-04-21T23:08:51.981853Z,8.327 ms,9.89924088397789 ms,7.639 ms,121.211 ms,905
2025-04-21T23:08:56.976494Z,2025-04-21T23:08:56.984572Z,8.078 ms,9.8972306843267 ms,7.639 ms,121.211 ms,906
2025-04-21T23:09:01.973100Z,2025-04-21T23:09:01.983943Z,10.843 ms,9.898273428886428 ms,7.639 ms,121.211 ms,907
2025-04-21T23:09:06.975861Z,2025-04-21T23:09:06.983603Z,7.742 ms,9.895898678414087 ms,7.639 ms,121.211 ms,908
2025-04-21T23:09:11.976425Z,2025-04-21T23:09:11.984399Z,7.974 ms,9.893784378437836 ms,7.639 ms,121.211 ms,909
2025-04-21T23:09:16.973804Z,2025-04-21T23:09:16.981557Z,7.753 ms,9.891431868131859 ms,7.639 ms,121.211 ms,910
2025-04-21T23:09:21.976449Z,2025-04-21T23:09:21.988644Z,12.194999999999999 ms,9.89396048298572 ms,7.639 ms,121.211 ms,911
2025-04-21T23:09:26.976112Z,2025-04-21T23:09:26.984530Z,8.418 ms,9.892342105263149 ms,7.639 ms,121.211 ms,912
2025-04-21T23:09:31.974059Z,2025-04-21T23:09:31.982504Z,8.444999999999999 ms,9.890756845564065 ms,7.639 ms,121.211 ms,913
2025-04-21T23:09:36.972303Z,2025-04-21T23:09:36.980570Z,8.267 ms,9.888980306345726 ms,7.639 ms,121.211 ms,914
2025-04-21T23:09:41.975891Z,2025-04-21T23:09:41.984320Z,8.429 ms,9.887384699453543 ms,7.639 ms,121.211 ms,915
2025-04-21T23:09:46.975477Z,2025-04-21T23:09:46.984193Z,8.716 ms,9.886105895196497 ms,7.639 ms,121.211 ms,916
2025-04-21T23:09:51.975954Z,2025-04-21T23:09:51.984398Z,8.444 ms,9.88453326063249 ms,7.639 ms,121.211 ms,917
2025-04-21T23:09:56.975610Z,2025-04-21T23:09:56.986905Z,11.295 ms,9.88606971677559 ms,7.639 ms,121.211 ms,918
2025-04-21T23:10:01.975597Z,2025-04-21T23:10:01.983799Z,8.202 ms,9.884237214363432 ms,7.639 ms,121.211 ms,919
2025-04-21T23:10:06.975375Z,2025-04-21T23:10:06.983276Z,7.901 ms,9.882081521739122 ms,7.639 ms,121.211 ms,920
2025-04-21T23:10:11.972633Z,2025-04-21T23:10:11.981011Z,8.378 ms,9.880448425624316 ms,7.639 ms,121.211 ms,921
2025-04-21T23:10:16.973161Z,2025-04-21T23:10:16.985586Z,12.425 ms,9.883208242950102 ms,7.639 ms,121.211 ms,922
2025-04-21T23:10:21.972896Z,2025-04-21T23:10:21.981107Z,8.211 ms,9.881396533044414 ms,7.639 ms,121.211 ms,923
2025-04-21T23:10:26.973919Z,2025-04-21T23:10:26.982442Z,8.523 ms,9.879926406926401 ms,7.639 ms,121.211 ms,924
2025-04-21T23:10:31.972890Z,2025-04-21T23:10:31.981173Z,8.283000000000001 ms,9.878199999999994 ms,7.639 ms,121.211 ms,925
2025-04-21T23:10:36.976340Z,2025-04-21T23:10:36.992450Z,16.11 ms,9.884929805615545 ms,7.639 ms,121.211 ms,926
2025-04-21T23:10:41.974936Z,2025-04-21T23:10:41.983470Z,8.534 ms,9.883472491909378 ms,7.639 ms,121.211 ms,927
2025-04-21T23:10:46.975470Z,2025-04-21T23:10:46.983704Z,8.234 ms,9.88169504310344 ms,7.639 ms,121.211 ms,928
2025-04-21T23:10:51.975411Z,2025-04-21T23:10:51.986633Z,11.222 ms,9.883137782561887 ms,7.639 ms,121.211 ms,929
2025-04-21T23:10:56.974757Z,2025-04-21T23:10:56.983440Z,8.683 ms,9.88184731182795 ms,7.639 ms,121.211 ms,930
2025-04-21T23:11:01.972809Z,2025-04-21T23:11:01.980882Z,8.073 ms,9.879904403866801 ms,7.639 ms,121.211 ms,931
2025-04-21T23:11:06.973448Z,2025-04-21T23:11:06.981344Z,7.896 ms,9.877775751072955 ms,7.639 ms,121.211 ms,932
2025-04-21T23:11:11.975073Z,2025-04-21T23:11:11.987448Z,12.375 ms,9.880452304394419 ms,7.639 ms,121.211 ms,933
2025-04-21T23:11:16.977432Z,2025-04-21T23:11:16.985724Z,8.292000000000002 ms,9.878751605995712 ms,7.639 ms,121.211 ms,934
2025-04-21T23:11:21.979984Z,2025-04-21T23:11:21.988512Z,8.528 ms,9.87730695187165 ms,7.639 ms,121.211 ms,935
2025-04-21T23:11:26.987272Z,2025-04-21T23:11:27.010570Z,23.298 ms,9.891645299145292 ms,7.639 ms,121.211 ms,936
2025-04-21T23:11:31.980735Z,2025-04-21T23:11:31.988971Z,8.236 ms,9.889878335112053 ms,7.639 ms,121.211 ms,937
2025-04-21T23:11:36.976230Z,2025-04-21T23:11:36.984709Z,8.479000000000001 ms,9.888374200426433 ms,7.639 ms,121.211 ms,938
2025-04-21T23:11:41.977271Z,2025-04-21T23:11:41.985765Z,8.494 ms,9.886889243876459 ms,7.639 ms,121.211 ms,939
2025-04-21T23:11:46.976907Z,2025-04-21T23:11:46.989112Z,12.205 ms,9.88935531914893 ms,7.639 ms,121.211 ms,940
2025-04-21T23:11:51.976447Z,2025-04-21T23:11:51.984949Z,8.501999999999999 ms,9.887880977683311 ms,7.639 ms,121.211 ms,941
2025-04-21T23:11:56.977674Z,2025-04-21T23:11:56.986262Z,8.588000000000001 ms,9.886501061571119 ms,7.639 ms,121.211 ms,942
2025-04-21T23:12:01.985135Z,2025-04-21T23:12:01.993053Z,7.917999999999999 ms,9.88441357370095 ms,7.639 ms,121.211 ms,943
2025-04-21T23:12:06.977239Z,2025-04-21T23:12:06.989042Z,11.802999999999999 ms,9.886445974576265 ms,7.639 ms,121.211 ms,944
2025-04-21T23:12:11.984555Z,2025-04-21T23:12:11.992624Z,8.068999999999999 ms,9.884522751322747 ms,7.639 ms,121.211 ms,945
2025-04-21T23:12:16.984605Z,2025-04-21T23:12:16.993298Z,8.693 ms,9.88326321353065 ms,7.639 ms,121.211 ms,946
2025-04-21T23:12:21.983222Z,2025-04-21T23:12:21.991311Z,8.089 ms,9.881368532206965 ms,7.639 ms,121.211 ms,947
2025-04-21T23:12:26.984837Z,2025-04-21T23:12:26.993210Z,8.373000000000001 ms,9.879777426160334 ms,7.639 ms,121.211 ms,948
2025-04-21T23:12:31.992341Z,2025-04-21T23:12:32.001000Z,8.659 ms,9.878491043203368 ms,7.639 ms,121.211 ms,949
2025-04-21T23:12:36.981579Z,2025-04-21T23:12:36.990121Z,8.542 ms,9.877084210526311 ms,7.639 ms,121.211 ms,950
2025-04-21T23:12:41.983725Z,2025-04-21T23:12:41.994842Z,11.117 ms,9.878388012618291 ms,7.639 ms,121.211 ms,951
2025-04-21T23:12:46.983382Z,2025-04-21T23:12:46.991674Z,8.292000000000002 ms,9.876721638655459 ms,7.639 ms,121.211 ms,952
2025-04-21T23:12:51.983323Z,2025-04-21T23:12:51.991526Z,8.203 ms,9.874965372507866 ms,7.639 ms,121.211 ms,953
2025-04-21T23:12:56.981808Z,2025-04-21T23:12:56.990025Z,8.217 ms,9.873227463312366 ms,7.639 ms,121.211 ms,954
2025-04-21T23:13:01.993865Z,2025-04-21T23:13:02.008371Z,14.506 ms,9.878078534031411 ms,7.639 ms,121.211 ms,955
2025-04-21T23:13:06.987218Z,2025-04-21T23:13:06.995272Z,8.054 ms,9.876170502092046 ms,7.639 ms,121.211 ms,956
2025-04-21T23:13:11.990462Z,2025-04-21T23:13:11.998974Z,8.512 ms,9.874745036572621 ms,7.639 ms,121.211 ms,957
2025-04-21T23:13:16.991207Z,2025-04-21T23:13:16.999320Z,8.113 ms,9.872906054279746 ms,7.639 ms,121.211 ms,958
2025-04-21T23:13:21.987598Z,2025-04-21T23:13:21.995767Z,8.168999999999999 ms,9.871129301355577 ms,7.639 ms,121.211 ms,959
2025-04-21T23:13:26.992373Z,2025-04-21T23:13:27.000592Z,8.219000000000001 ms,9.86940833333333 ms,7.639 ms,121.211 ms,960
2025-04-21T23:13:31.988363Z,2025-04-21T23:13:31.996921Z,8.558 ms,9.868043704474506 ms,7.639 ms,121.211 ms,961
2025-04-21T23:13:36.984767Z,2025-04-21T23:13:36.996154Z,11.386999999999999 ms,9.869622661122659 ms,7.639 ms,121.211 ms,962
2025-04-21T23:13:41.986146Z,2025-04-21T23:13:41.994940Z,8.794 ms,9.868505711318793 ms,7.639 ms,121.211 ms,963
2025-04-21T23:13:46.988610Z,2025-04-21T23:13:46.996916Z,8.306 ms,9.866884854771781 ms,7.639 ms,121.211 ms,964
2025-04-21T23:13:51.986438Z,2025-04-21T23:13:51.995003Z,8.565 ms,9.865535751295335 ms,7.639 ms,121.211 ms,965
2025-04-21T23:13:56.986857Z,2025-04-21T23:13:56.999198Z,12.341 ms,9.868098343685297 ms,7.639 ms,121.211 ms,966
2025-04-21T23:14:01.986051Z,2025-04-21T23:14:01.994290Z,8.238999999999999 ms,9.866413650465352 ms,7.639 ms,121.211 ms,967
2025-04-21T23:14:06.987151Z,2025-04-21T23:14:06.995315Z,8.164 ms,9.864654958677683 ms,7.639 ms,121.211 ms,968
2025-04-21T23:14:11.987780Z,2025-04-21T23:14:11.996552Z,8.772 ms,9.863527347781215 ms,7.639 ms,121.211 ms,969
2025-04-21T23:14:16.994896Z,2025-04-21T23:14:17.003298Z,8.402 ms,9.8620206185567 ms,7.639 ms,121.211 ms,970
