observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:17:05.596602Z,2024-06-02T14:17:05.611914Z,2024-06-02T14:17:06.280775Z,684.173,668.86197,657.6715475321101,508.941383,815.473766,109
2024-06-02T14:17:10.216675Z,2024-06-02T14:17:10.231921Z,2024-06-02T14:17:10.889784Z,673.1089999999999,657.863323,657.6732909454546,508.941383,815.473766,110
2024-06-02T14:17:15.069306Z,2024-06-02T14:17:15.084718Z,2024-06-02T14:17:15.733530Z,664.224,648.81279,657.5934666126126,508.941383,815.473766,111
2024-06-02T14:17:19.860680Z,2024-06-02T14:17:19.875897Z,2024-06-02T14:17:20.537819Z,677.139,661.92257,657.6321193214285,508.941383,815.473766,112
2024-06-02T14:17:25.243369Z,2024-06-02T14:17:25.258607Z,2024-06-02T14:17:25.911657Z,668.288,653.050571,657.5915746460176,508.941383,815.473766,113
2024-06-02T14:17:30.300535Z,2024-06-02T14:17:30.315781Z,2024-06-02T14:17:30.981787Z,681.252,666.0077,657.6654003070175,508.941383,815.473766,114
2024-06-02T14:17:35.353640Z,2024-06-02T14:17:35.369210Z,2024-06-02T14:17:36.026220Z,672.5799999999999,657.011579,657.6597149043478,508.941383,815.473766,115
2024-06-02T14:17:40.628753Z,2024-06-02T14:17:40.643754Z,2024-06-02T14:17:41.300472Z,671.7189999999999,656.718546,657.6516013793104,508.941383,815.473766,116
2024-06-02T14:17:45.905016Z,2024-06-02T14:17:45.928355Z,2024-06-02T14:17:46.644990Z,739.974,716.635786,658.1557397094017,508.941383,815.473766,117
2024-06-02T14:17:50.657537Z,2024-06-02T14:17:50.672827Z,2024-06-02T14:17:51.325711Z,668.1740000000001,652.884697,658.1110698559322,508.941383,815.473766,118
2024-06-02T14:17:55.703819Z,2024-06-02T14:17:55.719404Z,2024-06-02T14:17:56.378828Z,675.009,659.425404,658.1221146806723,508.941383,815.473766,119
2024-06-02T14:18:00.229503Z,2024-06-02T14:18:00.244904Z,2024-06-02T14:18:00.903223Z,673.72,658.319643,658.12376075,508.941383,815.473766,120
