observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T16:38:44.850788Z,2025-04-21T16:38:44.853100Z,2025-04-21T16:38:44.853366Z,11.145999999999999 ms,0.267271 ms,0.26863236778115507 ms,0.183765 ms,0.461815 ms,329
2025-04-21T16:38:49.853839Z,2025-04-21T16:38:49.856170Z,2025-04-21T16:38:49.856444Z,15.722 ms,0.275569 ms,0.2686533878787879 ms,0.183765 ms,0.461815 ms,330
2025-04-21T16:38:54.850619Z,2025-04-21T16:38:54.853061Z,2025-04-21T16:38:54.853341Z,15.64 ms,0.281215 ms,0.26869133836858006 ms,0.183765 ms,0.461815 ms,331
2025-04-21T16:38:59.859406Z,2025-04-21T16:38:59.861667Z,2025-04-21T16:38:59.861918Z,15.862000000000002 ms,0.251845 ms,0.26864059638554216 ms,0.183765 ms,0.461815 ms,332
2025-04-21T16:39:04.850201Z,2025-04-21T16:39:04.852507Z,2025-04-21T16:39:04.852758Z,15.493 ms,0.252163 ms,0.2685911141141141 ms,0.183765 ms,0.461815 ms,333
2025-04-21T16:39:09.851306Z,2025-04-21T16:39:09.853603Z,2025-04-21T16:39:09.853889Z,15.616 ms,0.28823 ms,0.2686499131736527 ms,0.183765 ms,0.461815 ms,334
2025-04-21T16:39:14.849177Z,2025-04-21T16:39:14.851550Z,2025-04-21T16:39:14.851878Z,15.767 ms,0.330015 ms,0.2688330925373134 ms,0.183765 ms,0.461815 ms,335
2025-04-21T16:39:19.852472Z,2025-04-21T16:39:19.854745Z,2025-04-21T16:39:19.854966Z,11.213000000000001 ms,0.222954 ms,0.26869654761904765 ms,0.183765 ms,0.461815 ms,336
2025-04-21T16:39:24.851803Z,2025-04-21T16:39:24.854153Z,2025-04-21T16:39:24.854455Z,15.913 ms,0.303493 ms,0.2687998011869436 ms,0.183765 ms,0.461815 ms,337
2025-04-21T16:39:29.859734Z,2025-04-21T16:39:29.862205Z,2025-04-21T16:39:29.862437Z,15.796000000000001 ms,0.23372 ms,0.26869601479289945 ms,0.183765 ms,0.461815 ms,338
2025-04-21T16:39:34.861569Z,2025-04-21T16:39:34.863919Z,2025-04-21T16:39:34.864191Z,15.703999999999999 ms,0.273828 ms,0.26871115339233037 ms,0.183765 ms,0.461815 ms,339
2025-04-21T16:39:39.860773Z,2025-04-21T16:39:39.863195Z,2025-04-21T16:39:39.863503Z,16.209999999999997 ms,0.309827 ms,0.26883208235294115 ms,0.183765 ms,0.461815 ms,340
2025-04-21T16:39:44.861848Z,2025-04-21T16:39:44.864188Z,2025-04-21T16:39:44.864471Z,15.622 ms,0.284331 ms,0.2688775337243402 ms,0.183765 ms,0.461815 ms,341
2025-04-21T16:39:49.856511Z,2025-04-21T16:39:49.858833Z,2025-04-21T16:39:49.859107Z,16.192 ms,0.276594 ms,0.2689000964912281 ms,0.183765 ms,0.461815 ms,342
2025-04-21T16:39:54.860368Z,2025-04-21T16:39:54.862613Z,2025-04-21T16:39:54.862891Z,18.807000000000002 ms,0.279841 ms,0.26893199416909624 ms,0.183765 ms,0.461815 ms,343
2025-04-21T16:39:59.863250Z,2025-04-21T16:39:59.865644Z,2025-04-21T16:39:59.865912Z,15.728 ms,0.269687 ms,0.26893418895348836 ms,0.183765 ms,0.461815 ms,344
2025-04-21T16:40:04.856320Z,2025-04-21T16:40:04.858571Z,2025-04-21T16:40:04.858813Z,10.875 ms,0.243895 ms,0.26886161159420285 ms,0.183765 ms,0.461815 ms,345
2025-04-21T16:40:09.863874Z,2025-04-21T16:40:09.866160Z,2025-04-21T16:40:09.866473Z,15.835999999999999 ms,0.314809 ms,0.26899440751445086 ms,0.183765 ms,0.461815 ms,346
2025-04-21T16:40:14.858338Z,2025-04-21T16:40:14.860625Z,2025-04-21T16:40:14.860838Z,15.314 ms,0.21514 ms,0.2688392074927954 ms,0.183765 ms,0.461815 ms,347
2025-04-21T16:40:19.858196Z,2025-04-21T16:40:19.860486Z,2025-04-21T16:40:19.860747Z,15.401 ms,0.263151 ms,0.2688228620689655 ms,0.183765 ms,0.461815 ms,348
2025-04-21T16:40:24.865122Z,2025-04-21T16:40:24.867639Z,2025-04-21T16:40:24.867873Z,15.897000000000002 ms,0.236053 ms,0.26872896561604587 ms,0.183765 ms,0.461815 ms,349
2025-04-21T16:40:29.861748Z,2025-04-21T16:40:29.864060Z,2025-04-21T16:40:29.864286Z,18.029 ms,0.227504 ms,0.26861118 ms,0.183765 ms,0.461815 ms,350
2025-04-21T16:40:34.858709Z,2025-04-21T16:40:34.860982Z,2025-04-21T16:40:34.861223Z,15.468 ms,0.242296 ms,0.26853620797720795 ms,0.183765 ms,0.461815 ms,351
2025-04-21T16:40:39.864787Z,2025-04-21T16:40:39.867181Z,2025-04-21T16:40:39.867446Z,15.890999999999998 ms,0.267067 ms,0.26853203409090914 ms,0.183765 ms,0.461815 ms,352
2025-04-21T16:40:44.864655Z,2025-04-21T16:40:44.867042Z,2025-04-21T16:40:44.867348Z,15.735 ms,0.307499 ms,0.2686424220963173 ms,0.183765 ms,0.461815 ms,353
2025-04-21T16:40:49.864621Z,2025-04-21T16:40:49.866893Z,2025-04-21T16:40:49.867180Z,15.69 ms,0.288582 ms,0.26869874858757065 ms,0.183765 ms,0.461815 ms,354
2025-04-21T16:40:54.866206Z,2025-04-21T16:40:54.868446Z,2025-04-21T16:40:54.868691Z,15.803 ms,0.246734 ms,0.268636876056338 ms,0.183765 ms,0.461815 ms,355
2025-04-21T16:40:59.865070Z,2025-04-21T16:40:59.867516Z,2025-04-21T16:40:59.867790Z,11.099 ms,0.276135 ms,0.2686579382022472 ms,0.183765 ms,0.461815 ms,356
2025-04-21T16:41:04.861254Z,2025-04-21T16:41:04.863628Z,2025-04-21T16:41:04.863896Z,15.708 ms,0.268775 ms,0.26865826610644256 ms,0.183765 ms,0.461815 ms,357
2025-04-21T16:41:09.861202Z,2025-04-21T16:41:09.863470Z,2025-04-21T16:41:09.863718Z,15.735 ms,0.249371 ms,0.2686043910614525 ms,0.183765 ms,0.461815 ms,358
2025-04-21T16:41:14.862195Z,2025-04-21T16:41:14.864574Z,2025-04-21T16:41:14.864820Z,10.992 ms,0.248385 ms,0.26854806963788297 ms,0.183765 ms,0.461815 ms,359
2025-04-21T16:41:19.867202Z,2025-04-21T16:41:19.869727Z,2025-04-21T16:41:19.870008Z,18.666999999999998 ms,0.28263 ms,0.26858718611111115 ms,0.183765 ms,0.461815 ms,360
2025-04-21T16:41:24.868180Z,2025-04-21T16:41:24.870739Z,2025-04-21T16:41:24.870981Z,15.677 ms,0.243346 ms,0.26851726592797787 ms,0.183765 ms,0.461815 ms,361
2025-04-21T16:41:29.864282Z,2025-04-21T16:41:29.866739Z,2025-04-21T16:41:29.867014Z,16.247999999999998 ms,0.276929 ms,0.2685405027624309 ms,0.183765 ms,0.461815 ms,362
2025-04-21T16:41:34.866124Z,2025-04-21T16:41:34.868522Z,2025-04-21T16:41:34.868793Z,15.682000000000002 ms,0.272771 ms,0.2685521570247934 ms,0.183765 ms,0.461815 ms,363
2025-04-21T16:41:39.869111Z,2025-04-21T16:41:39.871464Z,2025-04-21T16:41:39.871737Z,15.656 ms,0.261772 ms,0.2685335302197802 ms,0.183765 ms,0.461815 ms,364
2025-04-21T16:41:44.868555Z,2025-04-21T16:41:44.870839Z,2025-04-21T16:41:44.871124Z,10.992 ms,0.286396 ms,0.26858246849315065 ms,0.183765 ms,0.461815 ms,365
2025-04-21T16:41:49.867126Z,2025-04-21T16:41:49.869524Z,2025-04-21T16:41:49.869774Z,11.299999999999999 ms,0.251545 ms,0.26853591803278687 ms,0.183765 ms,0.461815 ms,366
2025-04-21T16:41:54.865517Z,2025-04-21T16:41:54.868101Z,2025-04-21T16:41:54.868356Z,16.598000000000003 ms,0.256143 ms,0.2685021498637602 ms,0.183765 ms,0.461815 ms,367
2025-04-21T16:41:59.865131Z,2025-04-21T16:41:59.867432Z,2025-04-21T16:41:59.867725Z,10.524000000000001 ms,0.294255 ms,0.2685721304347826 ms,0.183765 ms,0.461815 ms,368
2025-04-21T16:42:04.868481Z,2025-04-21T16:42:04.870895Z,2025-04-21T16:42:04.871192Z,11.258000000000001 ms,0.298599 ms,0.2686535040650407 ms,0.183765 ms,0.461815 ms,369
2025-04-21T16:42:09.869809Z,2025-04-21T16:42:09.872256Z,2025-04-21T16:42:09.872538Z,11.200999999999999 ms,0.282572 ms,0.2686911216216216 ms,0.183765 ms,0.461815 ms,370
2025-04-21T16:42:14.867652Z,2025-04-21T16:42:14.869904Z,2025-04-21T16:42:14.870176Z,11.22 ms,0.273227 ms,0.26870334770889487 ms,0.183765 ms,0.461815 ms,371
2025-04-21T16:42:19.867793Z,2025-04-21T16:42:19.869973Z,2025-04-21T16:42:19.870185Z,10.495000000000001 ms,0.213463 ms,0.26855485215053765 ms,0.183765 ms,0.461815 ms,372
2025-04-21T16:42:24.871836Z,2025-04-21T16:42:24.873915Z,2025-04-21T16:42:24.874162Z,15.239 ms,0.249722 ms,0.2685043619302949 ms,0.183765 ms,0.461815 ms,373
2025-04-21T16:42:29.870631Z,2025-04-21T16:42:29.872978Z,2025-04-21T16:42:29.873246Z,15.880999999999998 ms,0.269246 ms,0.2685063449197861 ms,0.183765 ms,0.461815 ms,374
2025-04-21T16:42:34.873382Z,2025-04-21T16:42:34.875748Z,2025-04-21T16:42:34.876035Z,15.854 ms,0.288391 ms,0.26855937066666663 ms,0.183765 ms,0.461815 ms,375
2025-04-21T16:42:39.874361Z,2025-04-21T16:42:39.876909Z,2025-04-21T16:42:39.877221Z,16.216 ms,0.314243 ms,0.26868086968085103 ms,0.183765 ms,0.461815 ms,376
2025-04-21T16:42:44.869813Z,2025-04-21T16:42:44.872118Z,2025-04-21T16:42:44.872414Z,15.741000000000001 ms,0.29792 ms,0.2687584270557029 ms,0.183765 ms,0.461815 ms,377
2025-04-21T16:42:49.874408Z,2025-04-21T16:42:49.876564Z,2025-04-21T16:42:49.876866Z,15.341000000000001 ms,0.30427 ms,0.268852373015873 ms,0.183765 ms,0.461815 ms,378
2025-04-21T16:42:54.875511Z,2025-04-21T16:42:54.877833Z,2025-04-21T16:42:54.878077Z,15.924000000000001 ms,0.245738 ms,0.2687913852242744 ms,0.183765 ms,0.461815 ms,379
2025-04-21T16:42:59.869425Z,2025-04-21T16:42:59.871633Z,2025-04-21T16:42:59.871857Z,18.450999999999997 ms,0.225366 ms,0.26867710789473687 ms,0.183765 ms,0.461815 ms,380
2025-04-21T16:43:04.871915Z,2025-04-21T16:43:04.874163Z,2025-04-21T16:43:04.874436Z,15.476 ms,0.275455 ms,0.26869489763779525 ms,0.183765 ms,0.461815 ms,381
2025-04-21T16:43:09.875419Z,2025-04-21T16:43:09.877727Z,2025-04-21T16:43:09.877950Z,15.571 ms,0.224623 ms,0.26857952617801045 ms,0.183765 ms,0.461815 ms,382
2025-04-21T16:43:14.870382Z,2025-04-21T16:43:14.872894Z,2025-04-21T16:43:14.873153Z,15.918999999999999 ms,0.260749 ms,0.2685590809399478 ms,0.183765 ms,0.461815 ms,383
2025-04-21T16:43:19.870470Z,2025-04-21T16:43:19.872953Z,2025-04-21T16:43:19.873244Z,16.258000000000003 ms,0.293412 ms,0.2686238020833333 ms,0.183765 ms,0.461815 ms,384
2025-04-21T16:43:24.875421Z,2025-04-21T16:43:24.877774Z,2025-04-21T16:43:24.877973Z,11.064 ms,0.201386 ms,0.2684491584415584 ms,0.183765 ms,0.461815 ms,385
2025-04-21T16:43:29.872337Z,2025-04-21T16:43:29.874893Z,2025-04-21T16:43:29.875170Z,15.94 ms,0.279042 ms,0.26847660103626947 ms,0.183765 ms,0.461815 ms,386
2025-04-21T16:43:34.870403Z,2025-04-21T16:43:34.872709Z,2025-04-21T16:43:34.873008Z,15.843 ms,0.30039 ms,0.2685590645994832 ms,0.183765 ms,0.461815 ms,387
2025-04-21T16:43:39.877360Z,2025-04-21T16:43:39.879767Z,2025-04-21T16:43:39.880108Z,15.572000000000001 ms,0.341801 ms,0.26874783247422684 ms,0.183765 ms,0.461815 ms,388
2025-04-21T16:43:44.873194Z,2025-04-21T16:43:44.875776Z,2025-04-21T16:43:44.876038Z,16.069 ms,0.263778 ms,0.2687350565552699 ms,0.183765 ms,0.461815 ms,389
2025-04-21T16:43:49.876268Z,2025-04-21T16:43:49.878674Z,2025-04-21T16:43:49.878889Z,15.661000000000001 ms,0.217155 ms,0.2686028 ms,0.183765 ms,0.461815 ms,390
2025-04-21T16:43:54.877757Z,2025-04-21T16:43:54.879998Z,2025-04-21T16:43:54.880238Z,15.591000000000001 ms,0.241374 ms,0.2685331611253197 ms,0.183765 ms,0.461815 ms,391
2025-04-21T16:43:59.876768Z,2025-04-21T16:43:59.879088Z,2025-04-21T16:43:59.879331Z,15.528 ms,0.245087 ms,0.2684733494897959 ms,0.183765 ms,0.461815 ms,392
2025-04-21T16:44:04.873549Z,2025-04-21T16:44:04.875788Z,2025-04-21T16:44:04.876003Z,15.313 ms,0.217178 ms,0.2683428269720102 ms,0.183765 ms,0.461815 ms,393
2025-04-21T16:44:09.873971Z,2025-04-21T16:44:09.876263Z,2025-04-21T16:44:09.876581Z,11.037 ms,0.319123 ms,0.26847171065989844 ms,0.183765 ms,0.461815 ms,394
2025-04-21T16:44:14.878505Z,2025-04-21T16:44:14.880851Z,2025-04-21T16:44:14.881134Z,15.629000000000001 ms,0.283547 ms,0.26850987594936704 ms,0.183765 ms,0.461815 ms,395
2025-04-21T16:44:19.880350Z,2025-04-21T16:44:19.882654Z,2025-04-21T16:44:19.882919Z,11.389 ms,0.266992 ms,0.2685060429292929 ms,0.183765 ms,0.461815 ms,396
2025-04-21T16:44:24.877761Z,2025-04-21T16:44:24.880164Z,2025-04-21T16:44:24.880444Z,11.253 ms,0.281338 ms,0.2685383652392947 ms,0.183765 ms,0.461815 ms,397
2025-04-21T16:44:29.880664Z,2025-04-21T16:44:29.882951Z,2025-04-21T16:44:29.883202Z,10.761 ms,0.252546 ms,0.2684981834170854 ms,0.183765 ms,0.461815 ms,398
2025-04-21T16:44:34.874980Z,2025-04-21T16:44:34.877144Z,2025-04-21T16:44:34.877441Z,10.772 ms,0.298722 ms,0.26857393233082705 ms,0.183765 ms,0.461815 ms,399
2025-04-21T16:44:39.877525Z,2025-04-21T16:44:39.879934Z,2025-04-21T16:44:39.880203Z,10.874 ms,0.271135 ms,0.268580335 ms,0.183765 ms,0.461815 ms,400
2025-04-21T16:44:44.873502Z,2025-04-21T16:44:44.875820Z,2025-04-21T16:44:44.876059Z,10.782 ms,0.240198 ms,0.26850955610972566 ms,0.183765 ms,0.461815 ms,401
2025-04-21T16:44:49.876164Z,2025-04-21T16:44:49.878627Z,2025-04-21T16:44:49.878862Z,11.29 ms,0.23597 ms,0.26842861194029854 ms,0.183765 ms,0.461815 ms,402
2025-04-21T16:44:54.874572Z,2025-04-21T16:44:54.876971Z,2025-04-21T16:44:54.877269Z,11.057 ms,0.299872 ms,0.26850663523573204 ms,0.183765 ms,0.461815 ms,403
2025-04-21T16:44:59.881057Z,2025-04-21T16:44:59.883405Z,2025-04-21T16:44:59.883676Z,10.923 ms,0.272559 ms,0.2685166658415842 ms,0.183765 ms,0.461815 ms,404
2025-04-21T16:45:04.882998Z,2025-04-21T16:45:04.885569Z,2025-04-21T16:45:04.885871Z,11.426 ms,0.303896 ms,0.26860402222222224 ms,0.183765 ms,0.461815 ms,405
2025-04-21T16:45:09.875516Z,2025-04-21T16:45:09.877909Z,2025-04-21T16:45:09.878150Z,11.039 ms,0.242278 ms,0.26853917980295566 ms,0.183765 ms,0.461815 ms,406
2025-04-21T16:45:14.876823Z,2025-04-21T16:45:14.879322Z,2025-04-21T16:45:14.879600Z,11.125 ms,0.280023 ms,0.26856739557739556 ms,0.183765 ms,0.461815 ms,407
2025-04-21T16:45:19.882519Z,2025-04-21T16:45:19.884893Z,2025-04-21T16:45:19.885199Z,10.953 ms,0.307241 ms,0.2686621838235294 ms,0.183765 ms,0.461815 ms,408
2025-04-21T16:45:24.881077Z,2025-04-21T16:45:24.883402Z,2025-04-21T16:45:24.883625Z,11.035 ms,0.224878 ms,0.26855513202933984 ms,0.183765 ms,0.461815 ms,409
2025-04-21T16:45:29.876497Z,2025-04-21T16:45:29.878982Z,2025-04-21T16:45:29.879224Z,11.304 ms,0.243326 ms,0.26849359756097557 ms,0.183765 ms,0.461815 ms,410
2025-04-21T16:45:34.883250Z,2025-04-21T16:45:34.885632Z,2025-04-21T16:45:34.885917Z,11.094 ms,0.286727 ms,0.2685379610705596 ms,0.183765 ms,0.461815 ms,411
2025-04-21T16:45:39.877937Z,2025-04-21T16:45:39.880373Z,2025-04-21T16:45:39.880618Z,10.992 ms,0.246103 ms,0.2684835072815534 ms,0.183765 ms,0.461815 ms,412
2025-04-21T16:45:44.878493Z,2025-04-21T16:45:44.880721Z,2025-04-21T16:45:44.880967Z,10.757 ms,0.248384 ms,0.26843484019370456 ms,0.183765 ms,0.461815 ms,413
2025-04-21T16:45:49.878265Z,2025-04-21T16:45:49.880589Z,2025-04-21T16:45:49.880905Z,10.755 ms,0.317647 ms,0.26855371014492757 ms,0.183765 ms,0.461815 ms,414
2025-04-21T16:45:54.882023Z,2025-04-21T16:45:54.884483Z,2025-04-21T16:45:54.884721Z,11.149 ms,0.239773 ms,0.2684843590361446 ms,0.183765 ms,0.461815 ms,415
2025-04-21T16:45:59.885670Z,2025-04-21T16:45:59.888007Z,2025-04-21T16:45:59.888284Z,10.61 ms,0.277981 ms,0.2685071875 ms,0.183765 ms,0.461815 ms,416
2025-04-21T16:46:04.886027Z,2025-04-21T16:46:04.888386Z,2025-04-21T16:46:04.888683Z,10.954 ms,0.298106 ms,0.26857816786570743 ms,0.183765 ms,0.461815 ms,417
2025-04-21T16:46:09.883487Z,2025-04-21T16:46:09.885795Z,2025-04-21T16:46:09.886094Z,10.937000000000001 ms,0.300343 ms,0.26865416028708133 ms,0.183765 ms,0.461815 ms,418
2025-04-21T16:46:14.879428Z,2025-04-21T16:46:14.881695Z,2025-04-21T16:46:14.881986Z,10.933 ms,0.292794 ms,0.26871177326968976 ms,0.183765 ms,0.461815 ms,419
2025-04-21T16:46:19.878799Z,2025-04-21T16:46:19.881238Z,2025-04-21T16:46:19.881517Z,14.166 ms,0.280849 ms,0.26874067142857144 ms,0.183765 ms,0.461815 ms,420
2025-04-21T16:46:24.885124Z,2025-04-21T16:46:24.887354Z,2025-04-21T16:46:24.887606Z,10.637 ms,0.25347 ms,0.26870439904988125 ms,0.183765 ms,0.461815 ms,421
2025-04-21T16:46:29.880151Z,2025-04-21T16:46:29.882586Z,2025-04-21T16:46:29.882888Z,10.907 ms,0.303183 ms,0.2687861018957346 ms,0.183765 ms,0.461815 ms,422
2025-04-21T16:46:34.878939Z,2025-04-21T16:46:34.881347Z,2025-04-21T16:46:34.881661Z,11.248 ms,0.31558 ms,0.26889672576832147 ms,0.183765 ms,0.461815 ms,423
2025-04-21T16:46:39.886296Z,2025-04-21T16:46:39.888522Z,2025-04-21T16:46:39.888721Z,11.143 ms,0.200892 ms,0.26873633726415097 ms,0.183765 ms,0.461815 ms,424
2025-04-21T16:46:44.882541Z,2025-04-21T16:46:44.884925Z,2025-04-21T16:46:44.885179Z,14.805 ms,0.256215 ms,0.2687068752941177 ms,0.183765 ms,0.461815 ms,425
2025-04-21T16:46:49.886336Z,2025-04-21T16:46:49.888431Z,2025-04-21T16:46:49.888680Z,10.77 ms,0.250992 ms,0.26866529107981224 ms,0.183765 ms,0.461815 ms,426
2025-04-21T16:46:54.878677Z,2025-04-21T16:46:54.880979Z,2025-04-21T16:46:54.881246Z,11.103 ms,0.267982 ms,0.26866369086651054 ms,0.183765 ms,0.461815 ms,427
2025-04-21T16:46:59.889233Z,2025-04-21T16:46:59.891683Z,2025-04-21T16:46:59.891903Z,10.95 ms,0.221638 ms,0.26855381775700937 ms,0.183765 ms,0.461815 ms,428
2025-04-21T16:47:04.888704Z,2025-04-21T16:47:04.891095Z,2025-04-21T16:47:04.891394Z,10.97 ms,0.301439 ms,0.26863047319347316 ms,0.183765 ms,0.461815 ms,429
2025-04-21T16:47:09.883096Z,2025-04-21T16:47:09.885218Z,2025-04-21T16:47:09.885526Z,10.61 ms,0.310028 ms,0.2687267465116279 ms,0.183765 ms,0.461815 ms,430
2025-04-21T16:47:14.880496Z,2025-04-21T16:47:14.882831Z,2025-04-21T16:47:14.883084Z,10.898 ms,0.255377 ms,0.2686957726218097 ms,0.183765 ms,0.461815 ms,431
2025-04-21T16:47:19.883812Z,2025-04-21T16:47:19.886043Z,2025-04-21T16:47:19.886334Z,10.781 ms,0.291959 ms,0.26874962268518515 ms,0.183765 ms,0.461815 ms,432
2025-04-21T16:47:24.884096Z,2025-04-21T16:47:24.886360Z,2025-04-21T16:47:24.886625Z,10.693 ms,0.266963 ms,0.26874549653579677 ms,0.183765 ms,0.461815 ms,433
2025-04-21T16:47:29.888300Z,2025-04-21T16:47:29.890367Z,2025-04-21T16:47:29.890610Z,8.196 ms,0.244022 ms,0.268688529953917 ms,0.183765 ms,0.461815 ms,434
2025-04-21T16:47:34.879571Z,2025-04-21T16:47:34.881926Z,2025-04-21T16:47:34.882189Z,8.484 ms,0.26392 ms,0.2686775678160919 ms,0.183765 ms,0.461815 ms,435
2025-04-21T16:47:39.890714Z,2025-04-21T16:47:39.893530Z,2025-04-21T16:47:39.893775Z,11.336 ms,0.247349 ms,0.26862864908256884 ms,0.183765 ms,0.461815 ms,436
2025-04-21T16:47:44.881689Z,2025-04-21T16:47:44.883908Z,2025-04-21T16:47:44.884201Z,10.882 ms,0.293898 ms,0.2686864736842105 ms,0.183765 ms,0.461815 ms,437
2025-04-21T16:47:49.881616Z,2025-04-21T16:47:49.883881Z,2025-04-21T16:47:49.884136Z,10.686 ms,0.256257 ms,0.26865809589041095 ms,0.183765 ms,0.461815 ms,438
2025-04-21T16:47:54.882527Z,2025-04-21T16:47:54.884653Z,2025-04-21T16:47:54.884879Z,10.822999999999999 ms,0.228305 ms,0.26856617539863326 ms,0.183765 ms,0.461815 ms,439
2025-04-21T16:47:59.888378Z,2025-04-21T16:47:59.890710Z,2025-04-21T16:47:59.890977Z,11.329 ms,0.26844 ms,0.2685658886363636 ms,0.183765 ms,0.461815 ms,440
2025-04-21T16:48:04.886906Z,2025-04-21T16:48:04.889314Z,2025-04-21T16:48:04.889552Z,10.889 ms,0.239588 ms,0.268500179138322 ms,0.183765 ms,0.461815 ms,441
2025-04-21T16:48:09.882420Z,2025-04-21T16:48:09.884845Z,2025-04-21T16:48:09.885126Z,10.955 ms,0.282386 ms,0.2685315950226244 ms,0.183765 ms,0.461815 ms,442
2025-04-21T16:48:14.884853Z,2025-04-21T16:48:14.887255Z,2025-04-21T16:48:14.887477Z,8.312 ms,0.223326 ms,0.2684295507900677 ms,0.183765 ms,0.461815 ms,443
2025-04-21T16:48:19.885632Z,2025-04-21T16:48:19.887932Z,2025-04-21T16:48:19.888213Z,11.11 ms,0.282811 ms,0.2684619414414414 ms,0.183765 ms,0.461815 ms,444
2025-04-21T16:48:24.884650Z,2025-04-21T16:48:24.886994Z,2025-04-21T16:48:24.887309Z,11.237 ms,0.317382 ms,0.2685718741573034 ms,0.183765 ms,0.461815 ms,445
2025-04-21T16:48:29.892350Z,2025-04-21T16:48:29.894617Z,2025-04-21T16:48:29.894862Z,10.87 ms,0.247112 ms,0.26852375784753363 ms,0.183765 ms,0.461815 ms,446
2025-04-21T16:48:34.884227Z,2025-04-21T16:48:34.886735Z,2025-04-21T16:48:34.886976Z,11.123 ms,0.24196 ms,0.2684643310961969 ms,0.183765 ms,0.461815 ms,447
2025-04-21T16:48:39.883273Z,2025-04-21T16:48:39.885560Z,2025-04-21T16:48:39.885814Z,11.081999999999999 ms,0.256051 ms,0.2684366227678572 ms,0.183765 ms,0.461815 ms,448
2025-04-21T16:48:44.884412Z,2025-04-21T16:48:44.886646Z,2025-04-21T16:48:44.886949Z,11.194 ms,0.304734 ms,0.26851746325167036 ms,0.183765 ms,0.461815 ms,449
2025-04-21T16:48:49.882885Z,2025-04-21T16:48:49.885265Z,2025-04-21T16:48:49.885497Z,10.801 ms,0.23432 ms,0.26844146888888887 ms,0.183765 ms,0.461815 ms,450
2025-04-21T16:48:54.888258Z,2025-04-21T16:48:54.890733Z,2025-04-21T16:48:54.891033Z,11.228 ms,0.301753 ms,0.26851533037694014 ms,0.183765 ms,0.461815 ms,451
2025-04-21T16:48:59.885012Z,2025-04-21T16:48:59.887215Z,2025-04-21T16:48:59.887501Z,10.494 ms,0.287526 ms,0.268557389380531 ms,0.183765 ms,0.461815 ms,452
2025-04-21T16:49:04.881200Z,2025-04-21T16:49:04.883476Z,2025-04-21T16:49:04.883743Z,10.828000000000001 ms,0.268094 ms,0.26855636644591613 ms,0.183765 ms,0.461815 ms,453
2025-04-21T16:49:09.892964Z,2025-04-21T16:49:09.895494Z,2025-04-21T16:49:09.895720Z,15.203 ms,0.227904 ms,0.26846682378854625 ms,0.183765 ms,0.461815 ms,454
2025-04-21T16:49:14.893491Z,2025-04-21T16:49:14.895694Z,2025-04-21T16:49:14.895948Z,10.827 ms,0.25636 ms,0.26844021538461543 ms,0.183765 ms,0.461815 ms,455
2025-04-21T16:49:19.887521Z,2025-04-21T16:49:19.890314Z,2025-04-21T16:49:19.890590Z,11.709000000000001 ms,0.277388 ms,0.26845983771929827 ms,0.183765 ms,0.461815 ms,456
2025-04-21T16:49:24.885389Z,2025-04-21T16:49:24.887808Z,2025-04-21T16:49:24.888036Z,10.937000000000001 ms,0.228869 ms,0.2683732056892779 ms,0.183765 ms,0.461815 ms,457
2025-04-21T16:49:29.890850Z,2025-04-21T16:49:29.893214Z,2025-04-21T16:49:29.893474Z,10.884 ms,0.261087 ms,0.2683572969432314 ms,0.183765 ms,0.461815 ms,458
2025-04-21T16:49:34.896480Z,2025-04-21T16:49:34.898750Z,2025-04-21T16:49:34.898996Z,10.468 ms,0.247522 ms,0.26831190413943357 ms,0.183765 ms,0.461815 ms,459
2025-04-21T16:49:39.895090Z,2025-04-21T16:49:39.897269Z,2025-04-21T16:49:39.897551Z,10.364999999999998 ms,0.283718 ms,0.2683453956521739 ms,0.183765 ms,0.461815 ms,460
2025-04-21T16:49:44.888905Z,2025-04-21T16:49:44.891238Z,2025-04-21T16:49:44.891506Z,10.791 ms,0.270442 ms,0.2683499436008677 ms,0.183765 ms,0.461815 ms,461
2025-04-21T16:49:49.880623Z,2025-04-21T16:49:49.882840Z,2025-04-21T16:49:49.883150Z,10.725999999999999 ms,0.312413 ms,0.26844531818181816 ms,0.183765 ms,0.461815 ms,462
2025-04-21T16:49:54.886603Z,2025-04-21T16:49:54.888666Z,2025-04-21T16:49:54.888887Z,10.908 ms,0.221887 ms,0.2683447602591793 ms,0.183765 ms,0.461815 ms,463
2025-04-21T16:49:59.882363Z,2025-04-21T16:49:59.884776Z,2025-04-21T16:49:59.885009Z,11.054 ms,0.23514 ms,0.2682731982758621 ms,0.183765 ms,0.461815 ms,464
2025-04-21T16:50:04.883864Z,2025-04-21T16:50:04.886194Z,2025-04-21T16:50:04.886539Z,10.768 ms,0.346364 ms,0.268441135483871 ms,0.183765 ms,0.461815 ms,465
2025-04-21T16:50:09.889931Z,2025-04-21T16:50:09.892263Z,2025-04-21T16:50:09.892495Z,10.632000000000001 ms,0.232983 ms,0.26836504506437764 ms,0.183765 ms,0.461815 ms,466
2025-04-21T16:50:14.889595Z,2025-04-21T16:50:14.891908Z,2025-04-21T16:50:14.892182Z,10.914 ms,0.2751 ms,0.2683794668094218 ms,0.183765 ms,0.461815 ms,467
