observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T00:51:42.865211Z,2025-04-23T00:51:42.886126Z,20.915 ms,20.60601924557349 ms,14.918000000000001 ms,100.382 ms,1299
2025-04-23T00:51:47.865248Z,2025-04-23T00:51:47.883284Z,18.036 ms,20.60404230769228 ms,14.918000000000001 ms,100.382 ms,1300
2025-04-23T00:51:52.865226Z,2025-04-23T00:51:52.884413Z,19.186999999999998 ms,20.602953112989976 ms,14.918000000000001 ms,100.382 ms,1301
2025-04-23T00:51:57.865066Z,2025-04-23T00:51:57.883701Z,18.634999999999998 ms,20.60144162826418 ms,14.918000000000001 ms,100.382 ms,1302
2025-04-23T00:52:02.874148Z,2025-04-23T00:52:02.892527Z,18.378999999999998 ms,20.59973599386029 ms,14.918000000000001 ms,100.382 ms,1303
2025-04-23T00:52:07.868551Z,2025-04-23T00:52:07.886904Z,18.353 ms,20.598013036809785 ms,14.918000000000001 ms,100.382 ms,1304
2025-04-23T00:52:12.869172Z,2025-04-23T00:52:12.889204Z,20.032 ms,20.597579310344795 ms,14.918000000000001 ms,100.382 ms,1305
2025-04-23T00:52:17.868852Z,2025-04-23T00:52:17.887513Z,18.661 ms,20.596096477794763 ms,14.918000000000001 ms,100.382 ms,1306
2025-04-23T00:52:22.869175Z,2025-04-23T00:52:22.888031Z,18.856 ms,20.594765110941054 ms,14.918000000000001 ms,100.382 ms,1307
2025-04-23T00:52:27.868996Z,2025-04-23T00:52:27.887106Z,18.11 ms,20.592865443425044 ms,14.918000000000001 ms,100.382 ms,1308
2025-04-23T00:52:32.869224Z,2025-04-23T00:52:32.887538Z,18.314 ms,20.591124522536255 ms,14.918000000000001 ms,100.382 ms,1309
2025-04-23T00:52:37.868928Z,2025-04-23T00:52:37.887540Z,18.612 ms,20.589613740457985 ms,14.918000000000001 ms,100.382 ms,1310
2025-04-23T00:52:42.869300Z,2025-04-23T00:52:42.890461Z,21.160999999999998 ms,20.59004958047289 ms,14.918000000000001 ms,100.382 ms,1311
2025-04-23T00:52:47.868979Z,2025-04-23T00:52:47.887489Z,18.509999999999998 ms,20.58846417682924 ms,14.918000000000001 ms,100.382 ms,1312
2025-04-23T00:52:52.869314Z,2025-04-23T00:52:52.887706Z,18.392 ms,20.586791317593267 ms,14.918000000000001 ms,100.382 ms,1313
2025-04-23T00:52:57.869187Z,2025-04-23T00:52:57.886542Z,17.355 ms,20.584331811263286 ms,14.918000000000001 ms,100.382 ms,1314
2025-04-23T00:53:02.875640Z,2025-04-23T00:53:02.894052Z,18.412000000000003 ms,20.582679847908715 ms,14.918000000000001 ms,100.382 ms,1315
2025-04-23T00:53:07.869308Z,2025-04-23T00:53:07.888094Z,18.786 ms,20.58131458966562 ms,14.918000000000001 ms,100.382 ms,1316
2025-04-23T00:53:12.871528Z,2025-04-23T00:53:12.892897Z,21.369 ms,20.58191268033406 ms,14.918000000000001 ms,100.382 ms,1317
2025-04-23T00:53:17.869758Z,2025-04-23T00:53:17.888528Z,18.77 ms,20.58053793626704 ms,14.918000000000001 ms,100.382 ms,1318
2025-04-23T00:53:22.869617Z,2025-04-23T00:53:22.887757Z,18.14 ms,20.578687642153113 ms,14.918000000000001 ms,100.382 ms,1319
2025-04-23T00:53:27.869588Z,2025-04-23T00:53:27.887493Z,17.905 ms,20.576662121212088 ms,14.918000000000001 ms,100.382 ms,1320
2025-04-23T00:53:32.870032Z,2025-04-23T00:53:32.889060Z,19.028 ms,20.575489780469304 ms,14.918000000000001 ms,100.382 ms,1321
2025-04-23T00:53:37.869526Z,2025-04-23T00:53:37.887834Z,18.308 ms,20.573774583963658 ms,14.918000000000001 ms,100.382 ms,1322
2025-04-23T00:53:42.870088Z,2025-04-23T00:53:42.888634Z,18.546 ms,20.572241874527556 ms,14.918000000000001 ms,100.382 ms,1323
2025-04-23T00:53:47.869866Z,2025-04-23T00:53:47.888702Z,18.836 ms,20.570930513595133 ms,14.918000000000001 ms,100.382 ms,1324
2025-04-23T00:53:52.870195Z,2025-04-23T00:53:52.889894Z,19.699 ms,20.570272452830157 ms,14.918000000000001 ms,100.382 ms,1325
2025-04-23T00:53:57.870826Z,2025-04-23T00:53:57.885806Z,14.98 ms,20.56605656108594 ms,14.918000000000001 ms,100.382 ms,1326
2025-04-23T00:54:02.872437Z,2025-04-23T00:54:02.888202Z,15.765 ms,20.5624385832705 ms,14.918000000000001 ms,100.382 ms,1327
2025-04-23T00:54:07.870856Z,2025-04-23T00:54:07.888556Z,17.7 ms,20.560283132530085 ms,14.918000000000001 ms,100.382 ms,1328
2025-04-23T00:54:12.871274Z,2025-04-23T00:54:12.889076Z,17.802 ms,20.558207674943535 ms,14.918000000000001 ms,100.382 ms,1329
2025-04-23T00:54:17.871034Z,2025-04-23T00:54:17.888532Z,17.498 ms,20.55590676691726 ms,14.918000000000001 ms,100.382 ms,1330
2025-04-23T00:54:22.872064Z,2025-04-23T00:54:22.890012Z,17.948 ms,20.553947407963904 ms,14.918000000000001 ms,100.382 ms,1331
2025-04-23T00:54:27.871383Z,2025-04-23T00:54:27.888199Z,16.816000000000003 ms,20.55114114114111 ms,14.918000000000001 ms,100.382 ms,1332
2025-04-23T00:54:32.872118Z,2025-04-23T00:54:32.890684Z,18.566 ms,20.549651912978213 ms,14.918000000000001 ms,100.382 ms,1333
2025-04-23T00:54:37.871682Z,2025-04-23T00:54:37.888943Z,17.261 ms,20.54718665667163 ms,14.918000000000001 ms,100.382 ms,1334
2025-04-23T00:54:42.871692Z,2025-04-23T00:54:42.886353Z,14.661 ms,20.542777528089854 ms,14.661 ms,100.382 ms,1335
2025-04-23T00:54:47.871260Z,2025-04-23T00:54:47.890412Z,19.151999999999997 ms,20.541736526946075 ms,14.661 ms,100.382 ms,1336
2025-04-23T00:54:52.871634Z,2025-04-23T00:54:52.891554Z,19.92 ms,20.54127150336571 ms,14.661 ms,100.382 ms,1337
2025-04-23T00:54:57.871560Z,2025-04-23T00:54:57.890980Z,19.419999999999998 ms,20.54043348281013 ms,14.661 ms,100.382 ms,1338
2025-04-23T00:55:02.873421Z,2025-04-23T00:55:02.892067Z,18.646 ms,20.539018670649703 ms,14.661 ms,100.382 ms,1339
2025-04-23T00:55:07.872762Z,2025-04-23T00:55:07.891109Z,18.346999999999998 ms,20.53738283582086 ms,14.661 ms,100.382 ms,1340
2025-04-23T00:55:12.872274Z,2025-04-23T00:55:12.890795Z,18.521 ms,20.535879194630837 ms,14.661 ms,100.382 ms,1341
2025-04-23T00:55:17.872188Z,2025-04-23T00:55:17.890839Z,18.651 ms,20.534474664679546 ms,14.661 ms,100.382 ms,1342
2025-04-23T00:55:22.872178Z,2025-04-23T00:55:22.890007Z,17.829 ms,20.532460163812324 ms,14.661 ms,100.382 ms,1343
2025-04-23T00:55:27.872190Z,2025-04-23T00:55:27.892273Z,20.083 ms,20.532125744047583 ms,14.661 ms,100.382 ms,1344
2025-04-23T00:55:32.872987Z,2025-04-23T00:55:32.891691Z,18.703999999999997 ms,20.530766542750893 ms,14.661 ms,100.382 ms,1345
2025-04-23T00:55:37.872640Z,2025-04-23T00:55:37.892244Z,19.604 ms,20.530078008915268 ms,14.661 ms,100.382 ms,1346
2025-04-23T00:55:42.872426Z,2025-04-23T00:55:42.888700Z,16.274 ms,20.52691833704525 ms,14.661 ms,100.382 ms,1347
2025-04-23T00:55:47.873092Z,2025-04-23T00:55:47.892341Z,19.249 ms,20.525970326409457 ms,14.661 ms,100.382 ms,1348
2025-04-23T00:55:52.873807Z,2025-04-23T00:55:52.892990Z,19.183 ms,20.524974796145255 ms,14.661 ms,100.382 ms,1349
2025-04-23T00:55:57.873203Z,2025-04-23T00:55:57.891613Z,18.41 ms,20.52340814814811 ms,14.661 ms,100.382 ms,1350
2025-04-23T00:56:02.874536Z,2025-04-23T00:56:02.893013Z,18.477 ms,20.52189341228716 ms,14.661 ms,100.382 ms,1351
2025-04-23T00:56:07.876618Z,2025-04-23T00:56:07.893926Z,17.308 ms,20.51951627218931 ms,14.661 ms,100.382 ms,1352
2025-04-23T00:56:12.876417Z,2025-04-23T00:56:12.894304Z,17.887 ms,20.517570583887622 ms,14.661 ms,100.382 ms,1353
2025-04-23T00:56:17.876493Z,2025-04-23T00:56:17.894680Z,18.186999999999998 ms,20.51584933530277 ms,14.661 ms,100.382 ms,1354
2025-04-23T00:56:22.877044Z,2025-04-23T00:56:22.895287Z,18.243 ms,20.514171955719522 ms,14.661 ms,100.382 ms,1355
2025-04-23T00:56:27.876676Z,2025-04-23T00:56:27.896019Z,19.343 ms,20.513308259586985 ms,14.661 ms,100.382 ms,1356
2025-04-23T00:56:32.881291Z,2025-04-23T00:56:32.901380Z,20.089 ms,20.512995578481906 ms,14.661 ms,100.382 ms,1357
2025-04-23T00:56:37.878766Z,2025-04-23T00:56:37.896984Z,18.218 ms,20.511305596465352 ms,14.661 ms,100.382 ms,1358
2025-04-23T00:56:42.878957Z,2025-04-23T00:56:42.897846Z,18.889 ms,20.51011184694625 ms,14.661 ms,100.382 ms,1359
2025-04-23T00:56:47.880294Z,2025-04-23T00:56:47.899114Z,18.82 ms,20.508869117647023 ms,14.661 ms,100.382 ms,1360
2025-04-23T00:56:52.879413Z,2025-04-23T00:56:52.897713Z,18.3 ms,20.507246142542215 ms,14.661 ms,100.382 ms,1361
2025-04-23T00:56:57.880038Z,2025-04-23T00:56:57.897732Z,17.694000000000003 ms,20.505180616740052 ms,14.661 ms,100.382 ms,1362
2025-04-23T00:57:02.888115Z,2025-04-23T00:57:02.907719Z,19.604 ms,20.504519442406423 ms,14.661 ms,100.382 ms,1363
2025-04-23T00:57:07.883168Z,2025-04-23T00:57:07.901946Z,18.778 ms,20.50325366568912 ms,14.661 ms,100.382 ms,1364
2025-04-23T00:57:12.883202Z,2025-04-23T00:57:12.901023Z,17.821 ms,20.50128864468861 ms,14.661 ms,100.382 ms,1365
2025-04-23T00:57:17.883499Z,2025-04-23T00:57:17.903365Z,19.866000000000003 ms,20.500823572474346 ms,14.661 ms,100.382 ms,1366
2025-04-23T00:57:22.889306Z,2025-04-23T00:57:22.905738Z,16.432 ms,20.49784711046083 ms,14.661 ms,100.382 ms,1367
2025-04-23T00:57:27.884378Z,2025-04-23T00:57:27.901172Z,16.794 ms,20.49513961988301 ms,14.661 ms,100.382 ms,1368
2025-04-23T00:57:32.883775Z,2025-04-23T00:57:32.901391Z,17.616 ms,20.493036523009465 ms,14.661 ms,100.382 ms,1369
2025-04-23T00:57:37.883765Z,2025-04-23T00:57:37.902609Z,18.844 ms,20.491832846715297 ms,14.661 ms,100.382 ms,1370
2025-04-23T00:57:42.883886Z,2025-04-23T00:57:42.902459Z,18.573 ms,20.49043326039384 ms,14.661 ms,100.382 ms,1371
2025-04-23T00:57:47.892522Z,2025-04-23T00:57:47.910564Z,18.041999999999998 ms,20.488648688046617 ms,14.661 ms,100.382 ms,1372
2025-04-23T00:57:52.884421Z,2025-04-23T00:57:52.902270Z,17.849 ms,20.486726147123058 ms,14.661 ms,100.382 ms,1373
2025-04-23T00:57:57.884969Z,2025-04-23T00:57:57.903344Z,18.375 ms,20.48518922852981 ms,14.661 ms,100.382 ms,1374
2025-04-23T00:58:02.886502Z,2025-04-23T00:58:02.907005Z,20.503 ms,20.485202181818153 ms,14.661 ms,100.382 ms,1375
2025-04-23T00:58:07.886095Z,2025-04-23T00:58:07.905004Z,18.909 ms,20.48405668604648 ms,14.661 ms,100.382 ms,1376
2025-04-23T00:58:12.886164Z,2025-04-23T00:58:12.904069Z,17.905 ms,20.48218373275233 ms,14.661 ms,100.382 ms,1377
2025-04-23T00:58:17.885892Z,2025-04-23T00:58:17.909462Z,23.57 ms,20.484424528301854 ms,14.661 ms,100.382 ms,1378
2025-04-23T00:58:22.885775Z,2025-04-23T00:58:22.905192Z,19.417 ms,20.48365047135602 ms,14.661 ms,100.382 ms,1379
2025-04-23T00:58:27.886486Z,2025-04-23T00:58:27.904903Z,18.416999999999998 ms,20.48215289855069 ms,14.661 ms,100.382 ms,1380
2025-04-23T00:58:32.886114Z,2025-04-23T00:58:32.904664Z,18.55 ms,20.480753801593018 ms,14.661 ms,100.382 ms,1381
2025-04-23T00:58:37.893825Z,2025-04-23T00:58:37.913742Z,19.917 ms,20.48034587554266 ms,14.661 ms,100.382 ms,1382
2025-04-23T00:58:42.887198Z,2025-04-23T00:58:42.905543Z,18.345 ms,20.478801879971044 ms,14.661 ms,100.382 ms,1383
2025-04-23T00:58:47.887150Z,2025-04-23T00:58:47.904465Z,17.315 ms,20.476515895953725 ms,14.661 ms,100.382 ms,1384
2025-04-23T00:58:52.887469Z,2025-04-23T00:58:52.903510Z,16.041 ms,20.47331335740069 ms,14.661 ms,100.382 ms,1385
2025-04-23T00:58:57.887292Z,2025-04-23T00:58:57.904312Z,17.02 ms,20.470821789321757 ms,14.661 ms,100.382 ms,1386
2025-04-23T00:59:02.893672Z,2025-04-23T00:59:02.910018Z,16.346 ms,20.46784787310739 ms,14.661 ms,100.382 ms,1387
2025-04-23T00:59:07.889000Z,2025-04-23T00:59:07.904043Z,15.043000000000001 ms,20.46393948126798 ms,14.661 ms,100.382 ms,1388
2025-04-23T00:59:12.890002Z,2025-04-23T00:59:12.907121Z,17.119 ms,20.46153131749457 ms,14.661 ms,100.382 ms,1389
2025-04-23T00:59:17.888761Z,2025-04-23T00:59:17.904263Z,15.502 ms,20.457963309352486 ms,14.661 ms,100.382 ms,1390
2025-04-23T00:59:22.889269Z,2025-04-23T00:59:22.905360Z,16.091 ms,20.454823867721032 ms,14.661 ms,100.382 ms,1391
2025-04-23T00:59:27.888943Z,2025-04-23T00:59:27.904880Z,15.937 ms,20.45157830459767 ms,14.661 ms,100.382 ms,1392
2025-04-23T00:59:32.889338Z,2025-04-23T00:59:32.905737Z,16.399 ms,20.4486690595836 ms,14.661 ms,100.382 ms,1393
2025-04-23T00:59:37.888914Z,2025-04-23T00:59:37.904142Z,15.228 ms,20.4449239598278 ms,14.661 ms,100.382 ms,1394
2025-04-23T00:59:42.889260Z,2025-04-23T00:59:42.904540Z,15.28 ms,20.441221505376312 ms,14.661 ms,100.382 ms,1395
2025-04-23T00:59:47.888969Z,2025-04-23T00:59:47.903570Z,14.600999999999999 ms,20.437037965616017 ms,14.600999999999999 ms,100.382 ms,1396
2025-04-23T00:59:52.889274Z,2025-04-23T00:59:52.904887Z,15.613 ms,20.433584824624162 ms,14.600999999999999 ms,100.382 ms,1397
2025-04-23T00:59:57.889112Z,2025-04-23T00:59:57.905270Z,16.157999999999998 ms,20.430526466380513 ms,14.600999999999999 ms,100.382 ms,1398
2025-04-23T01:00:02.893344Z,2025-04-23T01:00:02.910059Z,16.715 ms,20.427870621872735 ms,14.600999999999999 ms,100.382 ms,1399
2025-04-23T01:00:07.890490Z,2025-04-23T01:00:07.910012Z,19.522000000000002 ms,20.42722357142854 ms,14.600999999999999 ms,100.382 ms,1400
2025-04-23T01:00:12.890641Z,2025-04-23T01:00:12.909133Z,18.492 ms,20.42584225553173 ms,14.600999999999999 ms,100.382 ms,1401
2025-04-23T01:00:17.891535Z,2025-04-23T01:00:17.915172Z,23.636999999999997 ms,20.428132667617657 ms,14.600999999999999 ms,100.382 ms,1402
2025-04-23T01:00:22.890960Z,2025-04-23T01:00:22.914915Z,23.955000000000002 ms,20.430646471846014 ms,14.600999999999999 ms,100.382 ms,1403
2025-04-23T01:00:27.891066Z,2025-04-23T01:00:27.915496Z,24.43 ms,20.433495014244983 ms,14.600999999999999 ms,100.382 ms,1404
2025-04-23T01:00:32.890909Z,2025-04-23T01:00:32.909943Z,19.034 ms,20.43249893238431 ms,14.600999999999999 ms,100.382 ms,1405
2025-04-23T01:00:37.890708Z,2025-04-23T01:00:37.918438Z,27.73 ms,20.437689189189157 ms,14.600999999999999 ms,100.382 ms,1406
2025-04-23T01:00:42.891023Z,2025-04-23T01:00:42.914313Z,23.290000000000003 ms,20.439716417910414 ms,14.600999999999999 ms,100.382 ms,1407
2025-04-23T01:00:47.890694Z,2025-04-23T01:00:47.913926Z,23.232 ms,20.441699573863602 ms,14.600999999999999 ms,100.382 ms,1408
2025-04-23T01:00:52.891862Z,2025-04-23T01:00:52.912162Z,20.299999999999997 ms,20.441599006387474 ms,14.600999999999999 ms,100.382 ms,1409
2025-04-23T01:00:57.892614Z,2025-04-23T01:00:57.910938Z,18.324 ms,20.44009716312053 ms,14.600999999999999 ms,100.382 ms,1410
2025-04-23T01:01:02.894611Z,2025-04-23T01:01:02.910780Z,16.169 ms,20.437070163004925 ms,14.600999999999999 ms,100.382 ms,1411
2025-04-23T01:01:07.893596Z,2025-04-23T01:01:07.912244Z,18.648 ms,20.435803116147273 ms,14.600999999999999 ms,100.382 ms,1412
2025-04-23T01:01:12.894912Z,2025-04-23T01:01:12.913184Z,18.272 ms,20.434271762208034 ms,14.600999999999999 ms,100.382 ms,1413
2025-04-23T01:01:17.893862Z,2025-04-23T01:01:17.917799Z,23.937 ms,20.4367489391796 ms,14.600999999999999 ms,100.382 ms,1414
2025-04-23T01:01:22.893950Z,2025-04-23T01:01:22.911589Z,17.639 ms,20.43477173144873 ms,14.600999999999999 ms,100.382 ms,1415
2025-04-23T01:01:27.894725Z,2025-04-23T01:01:27.913038Z,18.313 ms,20.43327330508471 ms,14.600999999999999 ms,100.382 ms,1416
2025-04-23T01:01:32.894754Z,2025-04-23T01:01:32.914331Z,19.577 ms,20.43266901905431 ms,14.600999999999999 ms,100.382 ms,1417
2025-04-23T01:01:37.894682Z,2025-04-23T01:01:37.917871Z,23.189 ms,20.43461283497881 ms,14.600999999999999 ms,100.382 ms,1418
2025-04-23T01:01:42.894088Z,2025-04-23T01:01:42.917141Z,23.053 ms,20.436458069062688 ms,14.600999999999999 ms,100.382 ms,1419
2025-04-23T01:01:47.894042Z,2025-04-23T01:01:47.933876Z,39.834 ms,20.45011830985912 ms,14.600999999999999 ms,100.382 ms,1420
2025-04-23T01:01:52.894112Z,2025-04-23T01:01:52.918164Z,24.052 ms,20.452653061224456 ms,14.600999999999999 ms,100.382 ms,1421
2025-04-23T01:01:57.894908Z,2025-04-23T01:01:57.913370Z,18.462 ms,20.451253164556928 ms,14.600999999999999 ms,100.382 ms,1422
2025-04-23T01:02:02.899280Z,2025-04-23T01:02:02.915639Z,16.358999999999998 ms,20.448377371749793 ms,14.600999999999999 ms,100.382 ms,1423
2025-04-23T01:02:07.895898Z,2025-04-23T01:02:07.922047Z,26.148999999999997 ms,20.452380617977497 ms,14.600999999999999 ms,100.382 ms,1424
2025-04-23T01:02:12.894978Z,2025-04-23T01:02:12.912410Z,17.432 ms,20.450261052631546 ms,14.600999999999999 ms,100.382 ms,1425
2025-04-23T01:02:17.894586Z,2025-04-23T01:02:17.913610Z,19.024 ms,20.449260869565183 ms,14.600999999999999 ms,100.382 ms,1426
2025-04-23T01:02:22.894577Z,2025-04-23T01:02:22.918824Z,24.247 ms,20.451922214435847 ms,14.600999999999999 ms,100.382 ms,1427
2025-04-23T01:02:27.894587Z,2025-04-23T01:02:27.918727Z,24.14 ms,20.45450490196075 ms,14.600999999999999 ms,100.382 ms,1428
2025-04-23T01:02:32.894974Z,2025-04-23T01:02:32.913424Z,18.450000000000003 ms,20.453102169349165 ms,14.600999999999999 ms,100.382 ms,1429
2025-04-23T01:02:37.894499Z,2025-04-23T01:02:37.917978Z,23.479 ms,20.455218181818147 ms,14.600999999999999 ms,100.382 ms,1430
2025-04-23T01:02:42.894539Z,2025-04-23T01:02:42.921156Z,26.616999999999997 ms,20.45952410901464 ms,14.600999999999999 ms,100.382 ms,1431
2025-04-23T01:02:47.894679Z,2025-04-23T01:02:47.917611Z,22.932000000000002 ms,20.46125069832399 ms,14.600999999999999 ms,100.382 ms,1432
2025-04-23T01:02:52.895250Z,2025-04-23T01:02:52.920839Z,25.589000000000002 ms,20.464829030006946 ms,14.600999999999999 ms,100.382 ms,1433
2025-04-23T01:02:57.894826Z,2025-04-23T01:02:57.913437Z,18.611 ms,20.463536262203593 ms,14.600999999999999 ms,100.382 ms,1434
2025-04-23T01:03:02.901874Z,2025-04-23T01:03:02.920634Z,18.759999999999998 ms,20.46234912891983 ms,14.600999999999999 ms,100.382 ms,1435
2025-04-23T01:03:07.897972Z,2025-04-23T01:03:07.919805Z,21.833000000000002 ms,20.463303621169885 ms,14.600999999999999 ms,100.382 ms,1436
2025-04-23T01:03:12.900732Z,2025-04-23T01:03:12.924172Z,23.439999999999998 ms,20.46537508698675 ms,14.600999999999999 ms,100.382 ms,1437
2025-04-23T01:03:17.899079Z,2025-04-23T01:03:17.918142Z,19.063 ms,20.46439986091791 ms,14.600999999999999 ms,100.382 ms,1438
2025-04-23T01:03:22.903557Z,2025-04-23T01:03:22.926345Z,22.788 ms,20.466014593467655 ms,14.600999999999999 ms,100.382 ms,1439
2025-04-23T01:03:27.902493Z,2025-04-23T01:03:27.920486Z,17.993 ms,20.464297222222193 ms,14.600999999999999 ms,100.382 ms,1440
2025-04-23T01:03:32.902877Z,2025-04-23T01:03:32.922484Z,19.607 ms,20.463702290076302 ms,14.600999999999999 ms,100.382 ms,1441
2025-04-23T01:03:37.902561Z,2025-04-23T01:03:37.921426Z,18.865 ms,20.462593619972232 ms,14.600999999999999 ms,100.382 ms,1442
2025-04-23T01:03:42.902826Z,2025-04-23T01:03:42.925615Z,22.789 ms,20.46420582120579 ms,14.600999999999999 ms,100.382 ms,1443
2025-04-23T01:03:47.902566Z,2025-04-23T01:03:47.926404Z,23.838 ms,20.466542243767286 ms,14.600999999999999 ms,100.382 ms,1444
2025-04-23T01:03:52.902718Z,2025-04-23T01:03:52.921019Z,18.301000000000002 ms,20.46504359861589 ms,14.600999999999999 ms,100.382 ms,1445
2025-04-23T01:03:57.903199Z,2025-04-23T01:03:57.922769Z,19.57 ms,20.464424619640358 ms,14.600999999999999 ms,100.382 ms,1446
2025-04-23T01:04:02.913984Z,2025-04-23T01:04:02.930786Z,16.802 ms,20.46189357290944 ms,14.600999999999999 ms,100.382 ms,1447
2025-04-23T01:04:07.903226Z,2025-04-23T01:04:07.927079Z,23.852999999999998 ms,20.46423549723754 ms,14.600999999999999 ms,100.382 ms,1448
2025-04-23T01:04:12.925420Z,2025-04-23T01:04:12.943827Z,18.407 ms,20.46281573498962 ms,14.600999999999999 ms,100.382 ms,1449
2025-04-23T01:04:17.911414Z,2025-04-23T01:04:17.931127Z,19.713 ms,20.462298620689626 ms,14.600999999999999 ms,100.382 ms,1450
2025-04-23T01:04:22.911240Z,2025-04-23T01:04:22.929334Z,18.093999999999998 ms,20.46066643694001 ms,14.600999999999999 ms,100.382 ms,1451
2025-04-23T01:04:27.940465Z,2025-04-23T01:04:27.957059Z,16.594 ms,20.45800344352614 ms,14.600999999999999 ms,100.382 ms,1452
2025-04-23T01:04:32.929261Z,2025-04-23T01:04:32.949618Z,20.357 ms,20.457933929800387 ms,14.600999999999999 ms,100.382 ms,1453
2025-04-23T01:04:37.947470Z,2025-04-23T01:04:37.964108Z,16.638 ms,20.455306740027485 ms,14.600999999999999 ms,100.382 ms,1454
2025-04-23T01:04:42.945751Z,2025-04-23T01:04:42.969250Z,23.499 ms,20.457398625429526 ms,14.600999999999999 ms,100.382 ms,1455
2025-04-23T01:04:47.962580Z,2025-04-23T01:04:47.981092Z,18.512 ms,20.456062499999977 ms,14.600999999999999 ms,100.382 ms,1456
2025-04-23T01:04:52.962084Z,2025-04-23T01:04:52.985845Z,23.761 ms,20.458330816746717 ms,14.600999999999999 ms,100.382 ms,1457
2025-04-23T01:04:57.981940Z,2025-04-23T01:04:57.998276Z,16.336 ms,20.455503429355257 ms,14.600999999999999 ms,100.382 ms,1458
2025-04-23T01:05:02.978879Z,2025-04-23T01:05:02.994396Z,15.517 ms,20.452118574365976 ms,14.600999999999999 ms,100.382 ms,1459
2025-04-23T01:05:07.998074Z,2025-04-23T01:05:08.014657Z,16.583000000000002 ms,20.449468493150658 ms,14.600999999999999 ms,100.382 ms,1460
2025-04-23T01:05:12.995267Z,2025-04-23T01:05:13.011668Z,16.401 ms,20.446697467487997 ms,14.600999999999999 ms,100.382 ms,1461
2025-04-23T01:05:18.014362Z,2025-04-23T01:05:18.030294Z,15.932000000000002 ms,20.44360943912446 ms,14.600999999999999 ms,100.382 ms,1462
2025-04-23T01:05:23.013130Z,2025-04-23T01:05:23.028650Z,15.520000000000001 ms,20.440244019138728 ms,14.600999999999999 ms,100.382 ms,1463
2025-04-23T01:05:28.032638Z,2025-04-23T01:05:28.048286Z,15.647999999999998 ms,20.43697062841527 ms,14.600999999999999 ms,100.382 ms,1464
2025-04-23T01:05:33.031038Z,2025-04-23T01:05:33.046831Z,15.793000000000001 ms,20.433800682593827 ms,14.600999999999999 ms,100.382 ms,1465
2025-04-23T01:05:38.050210Z,2025-04-23T01:05:38.065500Z,15.29 ms,20.430291950886737 ms,14.600999999999999 ms,100.382 ms,1466
2025-04-23T01:05:43.048594Z,2025-04-23T01:05:43.064757Z,16.163 ms,20.42738309475116 ms,14.600999999999999 ms,100.382 ms,1467
2025-04-23T01:05:48.066571Z,2025-04-23T01:05:48.084217Z,17.645999999999997 ms,20.4254884196185 ms,14.600999999999999 ms,100.382 ms,1468
