observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:16:40.923342Z,2025-04-20T08:16:40.931000Z,7.6579999999999995 ms,9.542054794520553 ms,6.9719999999999995 ms,66.508 ms,584
2025-04-20T08:16:45.946007Z,2025-04-20T08:16:45.954000Z,7.993 ms,9.539406837606842 ms,6.9719999999999995 ms,66.508 ms,585
2025-04-20T08:16:50.941257Z,2025-04-20T08:16:50.950000Z,8.743 ms,9.53804778156997 ms,6.9719999999999995 ms,66.508 ms,586
2025-04-20T08:16:55.958085Z,2025-04-20T08:16:55.965000Z,6.915 ms,9.53357921635435 ms,6.915 ms,66.508 ms,587
2025-04-20T08:17:00.958188Z,2025-04-20T08:17:00.966000Z,7.812 ms,9.530651360544224 ms,6.915 ms,66.508 ms,588
2025-04-20T08:17:05.976298Z,2025-04-20T08:17:05.984000Z,7.702 ms,9.527546689303911 ms,6.915 ms,66.508 ms,589
2025-04-20T08:17:10.973171Z,2025-04-20T08:17:10.981000Z,7.828999999999999 ms,9.524667796610176 ms,6.915 ms,66.508 ms,590
2025-04-20T08:17:15.991873Z,2025-04-20T08:17:15.999000Z,7.127 ms,9.520610829103221 ms,6.915 ms,66.508 ms,591
2025-04-20T08:17:20.990536Z,2025-04-20T08:17:20.998000Z,7.464 ms,9.51713682432433 ms,6.915 ms,66.508 ms,592
2025-04-20T08:17:26.009524Z,2025-04-20T08:17:26.018000Z,8.475999999999999 ms,9.515381112984828 ms,6.915 ms,66.508 ms,593
2025-04-20T08:17:31.007069Z,2025-04-20T08:17:31.014000Z,6.931 ms,9.511030303030308 ms,6.915 ms,66.508 ms,594
2025-04-20T08:17:36.025911Z,2025-04-20T08:17:36.034000Z,8.089 ms,9.508640336134457 ms,6.915 ms,66.508 ms,595
2025-04-20T08:17:41.023813Z,2025-04-20T08:17:41.032000Z,8.187 ms,9.506422818791952 ms,6.915 ms,66.508 ms,596
2025-04-20T08:17:46.042264Z,2025-04-20T08:17:46.050000Z,7.736 ms,9.503457286432166 ms,6.915 ms,66.508 ms,597
2025-04-20T08:17:51.041165Z,2025-04-20T08:17:51.049000Z,7.835 ms,9.500667224080273 ms,6.915 ms,66.508 ms,598
2025-04-20T08:17:56.059088Z,2025-04-20T08:17:56.066000Z,6.912 ms,9.496345575959939 ms,6.912 ms,66.508 ms,599
2025-04-20T08:18:01.056932Z,2025-04-20T08:18:01.069000Z,12.068000000000001 ms,9.500631666666672 ms,6.912 ms,66.508 ms,600
2025-04-20T08:18:06.077296Z,2025-04-20T08:18:06.085000Z,7.704 ms,9.49764226289518 ms,6.912 ms,66.508 ms,601
2025-04-20T08:18:11.073672Z,2025-04-20T08:18:11.081000Z,7.328 ms,9.494038205980074 ms,6.912 ms,66.508 ms,602
2025-04-20T08:18:16.096674Z,2025-04-20T08:18:16.104000Z,7.326 ms,9.490442786069659 ms,6.912 ms,66.508 ms,603
2025-04-20T08:18:21.091195Z,2025-04-20T08:18:21.099000Z,7.805000000000001 ms,9.487652317880803 ms,6.912 ms,66.508 ms,604
2025-04-20T08:18:26.111602Z,2025-04-20T08:18:26.120000Z,8.398 ms,9.485851239669428 ms,6.912 ms,66.508 ms,605
2025-04-20T08:18:31.109146Z,2025-04-20T08:18:31.117000Z,7.854 ms,9.48315841584159 ms,6.912 ms,66.508 ms,606
2025-04-20T08:18:36.128706Z,2025-04-20T08:18:36.136000Z,7.2940000000000005 ms,9.479551894563434 ms,6.912 ms,66.508 ms,607
2025-04-20T08:18:41.125462Z,2025-04-20T08:18:41.133000Z,7.538 ms,9.476358552631586 ms,6.912 ms,66.508 ms,608
2025-04-20T08:18:46.146118Z,2025-04-20T08:18:46.153000Z,6.882 ms,9.472098522167496 ms,6.882 ms,66.508 ms,609
2025-04-20T08:18:51.143342Z,2025-04-20T08:18:51.151000Z,7.6579999999999995 ms,9.469124590163942 ms,6.882 ms,66.508 ms,610
2025-04-20T08:18:56.162005Z,2025-04-20T08:18:56.170000Z,7.995 ms,9.46671194762685 ms,6.882 ms,66.508 ms,611
2025-04-20T08:19:01.161848Z,2025-04-20T08:19:01.169000Z,7.152 ms,9.4629297385621 ms,6.882 ms,66.508 ms,612
2025-04-20T08:19:06.177762Z,2025-04-20T08:19:06.185000Z,7.2379999999999995 ms,9.459300163132143 ms,6.882 ms,66.508 ms,613
2025-04-20T08:19:11.175495Z,2025-04-20T08:19:11.183000Z,7.505000000000001 ms,9.456117263843655 ms,6.882 ms,66.508 ms,614
2025-04-20T08:19:16.195774Z,2025-04-20T08:19:16.204000Z,8.226 ms,9.454117073170739 ms,6.882 ms,66.508 ms,615
2025-04-20T08:19:21.193212Z,2025-04-20T08:19:21.201000Z,7.787999999999999 ms,9.451412337662344 ms,6.882 ms,66.508 ms,616
2025-04-20T08:19:26.211892Z,2025-04-20T08:19:26.220000Z,8.108 ms,9.449235008103733 ms,6.882 ms,66.508 ms,617
2025-04-20T08:19:31.209782Z,2025-04-20T08:19:31.218000Z,8.218 ms,9.447242718446608 ms,6.882 ms,66.508 ms,618
2025-04-20T08:19:36.228673Z,2025-04-20T08:19:36.236000Z,7.327 ms,9.443817447495968 ms,6.882 ms,66.508 ms,619
2025-04-20T08:19:41.226428Z,2025-04-20T08:19:41.234000Z,7.572 ms,9.44079838709678 ms,6.882 ms,66.508 ms,620
2025-04-20T08:19:46.245499Z,2025-04-20T08:19:46.253000Z,7.5009999999999994 ms,9.437674718196464 ms,6.882 ms,66.508 ms,621
2025-04-20T08:19:51.242877Z,2025-04-20T08:19:51.250000Z,7.123 ms,9.433953376205794 ms,6.882 ms,66.508 ms,622
2025-04-20T08:19:56.261074Z,2025-04-20T08:19:56.269000Z,7.926000000000001 ms,9.431532905296956 ms,6.882 ms,66.508 ms,623
2025-04-20T08:20:01.269527Z,2025-04-20T08:20:01.278000Z,8.472999999999999 ms,9.429996794871803 ms,6.882 ms,66.508 ms,624
2025-04-20T08:20:06.280328Z,2025-04-20T08:20:06.289000Z,8.671999999999999 ms,9.428784000000007 ms,6.882 ms,66.508 ms,625
2025-04-20T08:20:11.276561Z,2025-04-20T08:20:11.284000Z,7.439 ms,9.425605431309911 ms,6.882 ms,66.508 ms,626
2025-04-20T08:20:16.297962Z,2025-04-20T08:20:16.306000Z,8.038 ms,9.423392344497616 ms,6.882 ms,66.508 ms,627
2025-04-20T08:20:21.295607Z,2025-04-20T08:20:21.304000Z,8.392999999999999 ms,9.421751592356694 ms,6.882 ms,66.508 ms,628
2025-04-20T08:20:26.322264Z,2025-04-20T08:20:26.331000Z,8.736 ms,9.42066136724961 ms,6.882 ms,66.508 ms,629
2025-04-20T08:20:31.311183Z,2025-04-20T08:20:31.319000Z,7.816999999999999 ms,9.41811587301588 ms,6.882 ms,66.508 ms,630
2025-04-20T08:20:36.329653Z,2025-04-20T08:20:36.337000Z,7.347 ms,9.41483359746435 ms,6.882 ms,66.508 ms,631
2025-04-20T08:20:41.327822Z,2025-04-20T08:20:41.336000Z,8.177999999999999 ms,9.412876582278487 ms,6.882 ms,66.508 ms,632
2025-04-20T08:20:46.347755Z,2025-04-20T08:20:46.355000Z,7.245 ms,9.409451816745664 ms,6.882 ms,66.508 ms,633
2025-04-20T08:20:51.344638Z,2025-04-20T08:20:51.353000Z,8.362 ms,9.407799684542594 ms,6.882 ms,66.508 ms,634
2025-04-20T08:20:56.362321Z,2025-04-20T08:20:56.370000Z,7.679 ms,9.405077165354339 ms,6.882 ms,66.508 ms,635
2025-04-20T08:21:01.362144Z,2025-04-20T08:21:01.370000Z,7.856 ms,9.40264150943397 ms,6.882 ms,66.508 ms,636
2025-04-20T08:21:06.379864Z,2025-04-20T08:21:06.387000Z,7.136 ms,9.399083202511783 ms,6.882 ms,66.508 ms,637
2025-04-20T08:21:11.377473Z,2025-04-20T08:21:11.385000Z,7.527 ms,9.396148902821325 ms,6.882 ms,66.508 ms,638
2025-04-20T08:21:16.399369Z,2025-04-20T08:21:16.407000Z,7.630999999999999 ms,9.393386541471056 ms,6.882 ms,66.508 ms,639
2025-04-20T08:21:21.395202Z,2025-04-20T08:21:21.403000Z,7.798 ms,9.390893750000007 ms,6.882 ms,66.508 ms,640
2025-04-20T08:21:26.412840Z,2025-04-20T08:21:26.421000Z,8.16 ms,9.388973478939166 ms,6.882 ms,66.508 ms,641
2025-04-20T08:21:31.410906Z,2025-04-20T08:21:31.419000Z,8.094000000000001 ms,9.386956386292843 ms,6.882 ms,66.508 ms,642
2025-04-20T08:21:36.429977Z,2025-04-20T08:21:36.437000Z,7.023 ms,9.38327993779161 ms,6.882 ms,66.508 ms,643
2025-04-20T08:21:41.428612Z,2025-04-20T08:21:41.436000Z,7.388 ms,9.380181677018642 ms,6.882 ms,66.508 ms,644
2025-04-20T08:21:46.451590Z,2025-04-20T08:21:46.459000Z,7.41 ms,9.377127131782954 ms,6.882 ms,66.508 ms,645
2025-04-20T08:21:51.446568Z,2025-04-20T08:21:51.454000Z,7.432 ms,9.374116099071214 ms,6.882 ms,66.508 ms,646
2025-04-20T08:21:56.464551Z,2025-04-20T08:21:56.472000Z,7.449 ms,9.37114064914993 ms,6.882 ms,66.508 ms,647
2025-04-20T08:22:01.461892Z,2025-04-20T08:22:01.470000Z,8.108 ms,9.369191358024699 ms,6.882 ms,66.508 ms,648
2025-04-20T08:22:06.480347Z,2025-04-20T08:22:06.488000Z,7.6530000000000005 ms,9.366546995377513 ms,6.882 ms,66.508 ms,649
2025-04-20T08:22:11.477460Z,2025-04-20T08:22:11.485000Z,7.54 ms,9.363736923076932 ms,6.882 ms,66.508 ms,650
2025-04-20T08:22:16.496190Z,2025-04-20T08:22:16.504000Z,7.8100000000000005 ms,9.361350230414754 ms,6.882 ms,66.508 ms,651
2025-04-20T08:22:21.495910Z,2025-04-20T08:22:21.503000Z,7.09 ms,9.357866564417186 ms,6.882 ms,66.508 ms,652
2025-04-20T08:22:26.513724Z,2025-04-20T08:22:26.522000Z,8.276 ms,9.356209800918844 ms,6.882 ms,66.508 ms,653
2025-04-20T08:22:31.511883Z,2025-04-20T08:22:31.520000Z,8.116999999999999 ms,9.354314984709488 ms,6.882 ms,66.508 ms,654
2025-04-20T08:22:36.530973Z,2025-04-20T08:22:36.538000Z,7.027 ms,9.350761832061076 ms,6.882 ms,66.508 ms,655
2025-04-20T08:22:41.530313Z,2025-04-20T08:22:41.538000Z,7.687 ms,9.348225609756106 ms,6.882 ms,66.508 ms,656
2025-04-20T08:22:46.552361Z,2025-04-20T08:22:46.559000Z,6.639 ms,9.344101978691029 ms,6.639 ms,66.508 ms,657
2025-04-20T08:22:51.548625Z,2025-04-20T08:22:51.556000Z,7.375 ms,9.341109422492408 ms,6.639 ms,66.508 ms,658
2025-04-20T08:22:56.566452Z,2025-04-20T08:22:56.574000Z,7.548 ms,9.338388467374818 ms,6.639 ms,66.508 ms,659
2025-04-20T08:23:01.563708Z,2025-04-20T08:23:01.575000Z,11.292 ms,9.341348484848492 ms,6.639 ms,66.508 ms,660
2025-04-20T08:23:06.582506Z,2025-04-20T08:23:06.590000Z,7.494 ms,9.338553706505303 ms,6.639 ms,66.508 ms,661
2025-04-20T08:23:11.580231Z,2025-04-20T08:23:11.588000Z,7.769 ms,9.336182779456202 ms,6.639 ms,66.508 ms,662
2025-04-20T08:23:16.598830Z,2025-04-20T08:23:16.607000Z,8.17 ms,9.334423831070897 ms,6.639 ms,66.508 ms,663
2025-04-20T08:23:21.597592Z,2025-04-20T08:23:21.606000Z,8.408000000000001 ms,9.333028614457838 ms,6.639 ms,66.508 ms,664
2025-04-20T08:23:26.620361Z,2025-04-20T08:23:26.630000Z,9.639 ms,9.333488721804517 ms,6.639 ms,66.508 ms,665
2025-04-20T08:23:31.616744Z,2025-04-20T08:23:31.625000Z,8.256 ms,9.331870870870878 ms,6.639 ms,66.508 ms,666
2025-04-20T08:23:36.634134Z,2025-04-20T08:23:36.642000Z,7.866 ms,9.329673163418299 ms,6.639 ms,66.508 ms,667
2025-04-20T08:23:41.632842Z,2025-04-20T08:23:41.641000Z,8.158 ms,9.327919161676654 ms,6.639 ms,66.508 ms,668
2025-04-20T08:23:46.657690Z,2025-04-20T08:23:46.665000Z,7.31 ms,9.3249028400598 ms,6.639 ms,66.508 ms,669
2025-04-20T08:23:51.651738Z,2025-04-20T08:23:51.659000Z,7.2620000000000005 ms,9.321823880597023 ms,6.639 ms,66.508 ms,670
2025-04-20T08:23:56.668145Z,2025-04-20T08:23:56.675000Z,6.855 ms,9.318147540983615 ms,6.639 ms,66.508 ms,671
2025-04-20T08:24:01.666704Z,2025-04-20T08:24:01.675000Z,8.296 ms,9.316626488095244 ms,6.639 ms,66.508 ms,672
2025-04-20T08:24:06.686100Z,2025-04-20T08:24:06.693000Z,6.8999999999999995 ms,9.313035661218432 ms,6.639 ms,66.508 ms,673
2025-04-20T08:24:11.684223Z,2025-04-20T08:24:11.692000Z,7.777 ms,9.31075667655787 ms,6.639 ms,66.508 ms,674
2025-04-20T08:24:16.704358Z,2025-04-20T08:24:16.712000Z,7.642 ms,9.308284444444451 ms,6.639 ms,66.508 ms,675
2025-04-20T08:24:21.702048Z,2025-04-20T08:24:21.710000Z,7.952000000000001 ms,9.306278106508882 ms,6.639 ms,66.508 ms,676
2025-04-20T08:24:26.722164Z,2025-04-20T08:24:26.730000Z,7.835999999999999 ms,9.304106351550967 ms,6.639 ms,66.508 ms,677
2025-04-20T08:24:31.720314Z,2025-04-20T08:24:31.728000Z,7.686 ms,9.301719764011807 ms,6.639 ms,66.508 ms,678
2025-04-20T08:24:36.737830Z,2025-04-20T08:24:36.746000Z,8.17 ms,9.300053019145809 ms,6.639 ms,66.508 ms,679
2025-04-20T08:24:41.736306Z,2025-04-20T08:24:41.744000Z,7.694 ms,9.297691176470593 ms,6.639 ms,66.508 ms,680
2025-04-20T08:24:46.756834Z,2025-04-20T08:24:46.766000Z,9.166 ms,9.297497797356833 ms,6.639 ms,66.508 ms,681
2025-04-20T08:24:51.752562Z,2025-04-20T08:24:51.760000Z,7.438000000000001 ms,9.294771260997074 ms,6.639 ms,66.508 ms,682
2025-04-20T08:24:56.771554Z,2025-04-20T08:24:56.779000Z,7.446000000000001 ms,9.292064421669112 ms,6.639 ms,66.508 ms,683
2025-04-20T08:25:01.769982Z,2025-04-20T08:25:01.777000Z,7.018 ms,9.288739766081877 ms,6.639 ms,66.508 ms,684
2025-04-20T08:25:06.790094Z,2025-04-20T08:25:06.798000Z,7.906 ms,9.286721167883217 ms,6.639 ms,66.508 ms,685
2025-04-20T08:25:11.785647Z,2025-04-20T08:25:11.794000Z,8.353 ms,9.285360058309044 ms,6.639 ms,66.508 ms,686
2025-04-20T08:25:16.805979Z,2025-04-20T08:25:16.814000Z,8.021 ms,9.283519650655027 ms,6.639 ms,66.508 ms,687
2025-04-20T08:25:21.804004Z,2025-04-20T08:25:21.812000Z,7.9959999999999996 ms,9.281648255813959 ms,6.639 ms,66.508 ms,688
2025-04-20T08:25:26.821629Z,2025-04-20T08:25:26.830000Z,8.371 ms,9.280326560232227 ms,6.639 ms,66.508 ms,689
2025-04-20T08:25:31.820336Z,2025-04-20T08:25:31.828000Z,7.664 ms,9.277984057971022 ms,6.639 ms,66.508 ms,690
2025-04-20T08:25:36.847680Z,2025-04-20T08:25:36.855000Z,7.32 ms,9.275150506512308 ms,6.639 ms,66.508 ms,691
2025-04-20T08:25:41.839063Z,2025-04-20T08:25:41.847000Z,7.936999999999999 ms,9.273216763005788 ms,6.639 ms,66.508 ms,692
2025-04-20T08:25:46.856142Z,2025-04-20T08:25:46.864000Z,7.8580000000000005 ms,9.27117460317461 ms,6.639 ms,66.508 ms,693
2025-04-20T08:25:51.854872Z,2025-04-20T08:25:51.863000Z,8.128 ms,9.26952737752162 ms,6.639 ms,66.508 ms,694
2025-04-20T08:25:56.872812Z,2025-04-20T08:25:56.880000Z,7.188 ms,9.266532374100725 ms,6.639 ms,66.508 ms,695
2025-04-20T08:26:01.877760Z,2025-04-20T08:26:01.886000Z,8.24 ms,9.265057471264376 ms,6.639 ms,66.508 ms,696
2025-04-20T08:26:06.889217Z,2025-04-20T08:26:06.897000Z,7.783 ms,9.262931133428987 ms,6.639 ms,66.508 ms,697
2025-04-20T08:26:11.887174Z,2025-04-20T08:26:11.895000Z,7.826 ms,9.26087249283668 ms,6.639 ms,66.508 ms,698
2025-04-20T08:26:16.906617Z,2025-04-20T08:26:16.915000Z,8.383 ms,9.259616595135915 ms,6.639 ms,66.508 ms,699
2025-04-20T08:26:21.903885Z,2025-04-20T08:26:21.912000Z,8.115 ms,9.257981428571435 ms,6.639 ms,66.508 ms,700
2025-04-20T08:26:26.922072Z,2025-04-20T08:26:26.930000Z,7.927999999999999 ms,9.256084165477894 ms,6.639 ms,66.508 ms,701
2025-04-20T08:26:31.921349Z,2025-04-20T08:26:31.929000Z,7.651 ms,9.253797720797726 ms,6.639 ms,66.508 ms,702
2025-04-20T08:26:36.939307Z,2025-04-20T08:26:36.947000Z,7.6930000000000005 ms,9.251577524893321 ms,6.639 ms,66.508 ms,703
2025-04-20T08:26:41.936637Z,2025-04-20T08:26:41.944000Z,7.3629999999999995 ms,9.24889488636364 ms,6.639 ms,66.508 ms,704
2025-04-20T08:26:46.958334Z,2025-04-20T08:26:46.966000Z,7.666 ms,9.246649645390077 ms,6.639 ms,66.508 ms,705
2025-04-20T08:26:51.954317Z,2025-04-20T08:26:51.962000Z,7.683 ms,9.244434844192641 ms,6.639 ms,66.508 ms,706
2025-04-20T08:26:56.972190Z,2025-04-20T08:26:56.981000Z,8.81 ms,9.243820367751066 ms,6.639 ms,66.508 ms,707
2025-04-20T08:27:01.970002Z,2025-04-20T08:27:01.977000Z,6.998 ms,9.240648305084754 ms,6.639 ms,66.508 ms,708
2025-04-20T08:27:06.988077Z,2025-04-20T08:27:06.995000Z,6.923 ms,9.237379407616366 ms,6.639 ms,66.508 ms,709
2025-04-20T08:27:11.986891Z,2025-04-20T08:27:11.995000Z,8.109 ms,9.235790140845078 ms,6.639 ms,66.508 ms,710
2025-04-20T08:27:17.005992Z,2025-04-20T08:27:17.014000Z,8.008 ms,9.234063291139247 ms,6.639 ms,66.508 ms,711
2025-04-20T08:27:22.003165Z,2025-04-20T08:27:22.014000Z,10.834999999999999 ms,9.236311797752816 ms,6.639 ms,66.508 ms,712
2025-04-20T08:27:27.032078Z,2025-04-20T08:27:27.040000Z,7.922000000000001 ms,9.234468443197763 ms,6.639 ms,66.508 ms,713
2025-04-20T08:27:32.020052Z,2025-04-20T08:27:32.028000Z,7.948 ms,9.232666666666674 ms,6.639 ms,66.508 ms,714
2025-04-20T08:27:37.041768Z,2025-04-20T08:27:37.050000Z,8.232 ms,9.231267132867139 ms,6.639 ms,66.508 ms,715
2025-04-20T08:27:42.042826Z,2025-04-20T08:27:42.050000Z,7.1739999999999995 ms,9.228393854748608 ms,6.639 ms,66.508 ms,716
2025-04-20T08:27:47.059257Z,2025-04-20T08:27:47.067000Z,7.743 ms,9.226322175732223 ms,6.639 ms,66.508 ms,717
2025-04-20T08:27:52.056638Z,2025-04-20T08:27:52.064000Z,7.361999999999999 ms,9.22372562674095 ms,6.639 ms,66.508 ms,718
2025-04-20T08:27:57.075022Z,2025-04-20T08:27:57.082000Z,6.978 ms,9.22060222531294 ms,6.639 ms,66.508 ms,719
2025-04-20T08:28:02.073118Z,2025-04-20T08:28:02.086000Z,12.882 ms,9.225687500000005 ms,6.639 ms,66.508 ms,720
2025-04-20T08:28:07.091236Z,2025-04-20T08:28:07.099000Z,7.764 ms,9.223660194174762 ms,6.639 ms,66.508 ms,721
2025-04-20T08:28:12.088158Z,2025-04-20T08:28:12.097000Z,8.841999999999999 ms,9.223131578947374 ms,6.639 ms,66.508 ms,722
2025-04-20T08:28:17.109016Z,2025-04-20T08:28:17.117000Z,7.984 ms,9.22141770401107 ms,6.639 ms,66.508 ms,723
2025-04-20T08:28:22.105929Z,2025-04-20T08:28:22.113000Z,7.071 ms,9.218447513812158 ms,6.639 ms,66.508 ms,724
2025-04-20T08:28:27.125376Z,2025-04-20T08:28:27.133000Z,7.624 ms,9.216248275862075 ms,6.639 ms,66.508 ms,725
2025-04-20T08:28:32.124438Z,2025-04-20T08:28:32.132000Z,7.562 ms,9.213969696969702 ms,6.639 ms,66.508 ms,726
2025-04-20T08:28:37.151008Z,2025-04-20T08:28:37.159000Z,7.992000000000001 ms,9.212288858321875 ms,6.639 ms,66.508 ms,727
2025-04-20T08:28:42.138833Z,2025-04-20T08:28:42.147000Z,8.167 ms,9.210853021978027 ms,6.639 ms,66.508 ms,728
2025-04-20T08:28:47.160299Z,2025-04-20T08:28:47.168000Z,7.7010000000000005 ms,9.208781893004119 ms,6.639 ms,66.508 ms,729
2025-04-20T08:28:52.156504Z,2025-04-20T08:28:52.164000Z,7.496 ms,9.20643561643836 ms,6.639 ms,66.508 ms,730
2025-04-20T08:28:57.175351Z,2025-04-20T08:28:57.183000Z,7.649 ms,9.204305061559513 ms,6.639 ms,66.508 ms,731
2025-04-20T08:29:02.172868Z,2025-04-20T08:29:02.180000Z,7.132000000000001 ms,9.201474043715852 ms,6.639 ms,66.508 ms,732
2025-04-20T08:29:07.191760Z,2025-04-20T08:29:07.199000Z,7.24 ms,9.198798090040933 ms,6.639 ms,66.508 ms,733
2025-04-20T08:29:12.190115Z,2025-04-20T08:29:12.197000Z,6.885 ms,9.195645776566762 ms,6.639 ms,66.508 ms,734
2025-04-20T08:29:17.209604Z,2025-04-20T08:29:17.218000Z,8.396 ms,9.194557823129257 ms,6.639 ms,66.508 ms,735
2025-04-20T08:29:22.207051Z,2025-04-20T08:29:22.215000Z,7.949 ms,9.192865489130439 ms,6.639 ms,66.508 ms,736
2025-04-20T08:29:27.225908Z,2025-04-20T08:29:27.233000Z,7.0920000000000005 ms,9.19001492537314 ms,6.639 ms,66.508 ms,737
2025-04-20T08:29:32.224168Z,2025-04-20T08:29:32.232000Z,7.832000000000001 ms,9.188174796747973 ms,6.639 ms,66.508 ms,738
2025-04-20T08:29:37.243338Z,2025-04-20T08:29:37.251000Z,7.662000000000001 ms,9.186109607577812 ms,6.639 ms,66.508 ms,739
2025-04-20T08:29:42.241342Z,2025-04-20T08:29:42.249000Z,7.6579999999999995 ms,9.1840445945946 ms,6.639 ms,66.508 ms,740
2025-04-20T08:29:47.260444Z,2025-04-20T08:29:47.268000Z,7.556 ms,9.181847503373824 ms,6.639 ms,66.508 ms,741
2025-04-20T08:29:52.258995Z,2025-04-20T08:29:52.267000Z,8.005 ms,9.18026145552561 ms,6.639 ms,66.508 ms,742
2025-04-20T08:29:57.276583Z,2025-04-20T08:29:57.284000Z,7.417 ms,9.177888290713328 ms,6.639 ms,66.508 ms,743
2025-04-20T08:30:02.274476Z,2025-04-20T08:30:02.282000Z,7.524 ms,9.175665322580649 ms,6.639 ms,66.508 ms,744
2025-04-20T08:30:07.294418Z,2025-04-20T08:30:07.302000Z,7.582 ms,9.173526174496649 ms,6.639 ms,66.508 ms,745
2025-04-20T08:30:12.291667Z,2025-04-20T08:30:12.298000Z,6.333 ms,9.169718498659522 ms,6.333 ms,66.508 ms,746
2025-04-20T08:30:17.315764Z,2025-04-20T08:30:17.324000Z,8.236 ms,9.168468540829991 ms,6.333 ms,66.508 ms,747
2025-04-20T08:30:22.308591Z,2025-04-20T08:30:22.316000Z,7.409 ms,9.166116310160433 ms,6.333 ms,66.508 ms,748
2025-04-20T08:30:27.326790Z,2025-04-20T08:30:27.335000Z,8.21 ms,9.164839786381847 ms,6.333 ms,66.508 ms,749
2025-04-20T08:30:32.325023Z,2025-04-20T08:30:32.333000Z,7.976999999999999 ms,9.163256000000006 ms,6.333 ms,66.508 ms,750
2025-04-20T08:30:37.344277Z,2025-04-20T08:30:37.353000Z,8.722999999999999 ms,9.162669773635157 ms,6.333 ms,66.508 ms,751
2025-04-20T08:30:42.341022Z,2025-04-20T08:30:42.348000Z,6.978 ms,9.15976462765958 ms,6.333 ms,66.508 ms,752
2025-04-20T08:30:47.367326Z,2025-04-20T08:30:47.375000Z,7.674 ms,9.157791500664016 ms,6.333 ms,66.508 ms,753
2025-04-20T08:30:52.359360Z,2025-04-20T08:30:52.367000Z,7.64 ms,9.155778514588864 ms,6.333 ms,66.508 ms,754
2025-04-20T08:30:57.377304Z,2025-04-20T08:30:57.385000Z,7.696 ms,9.153845033112589 ms,6.333 ms,66.508 ms,755
2025-04-20T08:31:02.374370Z,2025-04-20T08:31:02.382000Z,7.63 ms,9.15182936507937 ms,6.333 ms,66.508 ms,756
2025-04-20T08:31:07.393753Z,2025-04-20T08:31:07.402000Z,8.247000000000002 ms,9.15063408190225 ms,6.333 ms,66.508 ms,757
2025-04-20T08:31:12.391012Z,2025-04-20T08:31:12.399000Z,7.988 ms,9.149100263852247 ms,6.333 ms,66.508 ms,758
2025-04-20T08:31:17.410674Z,2025-04-20T08:31:17.418000Z,7.326 ms,9.146698287220032 ms,6.333 ms,66.508 ms,759
2025-04-20T08:31:22.410472Z,2025-04-20T08:31:22.419000Z,8.528 ms,9.14588421052632 ms,6.333 ms,66.508 ms,760
2025-04-20T08:31:27.427768Z,2025-04-20T08:31:27.436000Z,8.232 ms,9.14468331143233 ms,6.333 ms,66.508 ms,761
2025-04-20T08:31:32.425654Z,2025-04-20T08:31:32.433000Z,7.346 ms,9.142322834645674 ms,6.333 ms,66.508 ms,762
2025-04-20T08:31:37.446154Z,2025-04-20T08:31:37.454000Z,7.846000000000001 ms,9.140623853211013 ms,6.333 ms,66.508 ms,763
2025-04-20T08:31:42.442760Z,2025-04-20T08:31:42.451000Z,8.24 ms,9.139445026178015 ms,6.333 ms,66.508 ms,764
2025-04-20T08:31:47.462391Z,2025-04-20T08:31:47.470000Z,7.609 ms,9.13744444444445 ms,6.333 ms,66.508 ms,765
2025-04-20T08:31:52.461297Z,2025-04-20T08:31:52.470000Z,8.703000000000001 ms,9.136877284595304 ms,6.333 ms,66.508 ms,766
2025-04-20T08:31:57.478086Z,2025-04-20T08:31:57.486000Z,7.913999999999999 ms,9.135282920469365 ms,6.333 ms,66.508 ms,767
2025-04-20T08:32:02.475768Z,2025-04-20T08:32:02.484000Z,8.232 ms,9.134106770833338 ms,6.333 ms,66.508 ms,768
2025-04-20T08:32:07.505458Z,2025-04-20T08:32:07.514000Z,8.542 ms,9.133336801040317 ms,6.333 ms,66.508 ms,769
2025-04-20T08:32:12.491714Z,2025-04-20T08:32:12.500000Z,8.286 ms,9.132236363636368 ms,6.333 ms,66.508 ms,770
2025-04-20T08:32:17.512329Z,2025-04-20T08:32:17.521000Z,8.671 ms,9.131638132295723 ms,6.333 ms,66.508 ms,771
2025-04-20T08:32:22.511069Z,2025-04-20T08:32:22.519000Z,7.931000000000001 ms,9.130082901554408 ms,6.333 ms,66.508 ms,772
2025-04-20T08:32:27.529338Z,2025-04-20T08:32:27.537000Z,7.662000000000001 ms,9.128183699870638 ms,6.333 ms,66.508 ms,773
2025-04-20T08:32:32.527090Z,2025-04-20T08:32:32.535000Z,7.91 ms,9.12660981912145 ms,6.333 ms,66.508 ms,774
2025-04-20T08:32:37.544612Z,2025-04-20T08:32:37.553000Z,8.388 ms,9.125656774193553 ms,6.333 ms,66.508 ms,775
2025-04-20T08:32:42.542410Z,2025-04-20T08:32:42.551000Z,8.59 ms,9.124966494845363 ms,6.333 ms,66.508 ms,776
2025-04-20T08:32:47.565052Z,2025-04-20T08:32:47.573000Z,7.948 ms,9.123451737451742 ms,6.333 ms,66.508 ms,777
2025-04-20T08:32:52.563281Z,2025-04-20T08:32:52.571000Z,7.719 ms,9.121646529562986 ms,6.333 ms,66.508 ms,778
