observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:33:27.631252Z,2025-04-20T08:33:27.655870Z,24.618000000000002 ms,20.33133630573249 ms,13.838 ms,104.806 ms,785
2025-04-20T08:33:32.628208Z,2025-04-20T08:33:32.645915Z,17.707 ms,20.327997455470744 ms,13.838 ms,104.806 ms,786
2025-04-20T08:33:37.647040Z,2025-04-20T08:33:37.665152Z,18.112 ms,20.325181702668367 ms,13.838 ms,104.806 ms,787
2025-04-20T08:33:42.644584Z,2025-04-20T08:33:42.663775Z,19.191 ms,20.32374238578681 ms,13.838 ms,104.806 ms,788
2025-04-20T08:33:47.665368Z,2025-04-20T08:33:47.684813Z,19.445 ms,20.322628643852987 ms,13.838 ms,104.806 ms,789
2025-04-20T08:33:52.664718Z,2025-04-20T08:33:52.692789Z,28.070999999999998 ms,20.33243670886077 ms,13.838 ms,104.806 ms,790
2025-04-20T08:33:57.682819Z,2025-04-20T08:33:57.701224Z,18.405 ms,20.330000000000013 ms,13.838 ms,104.806 ms,791
2025-04-20T08:34:02.680253Z,2025-04-20T08:34:02.695629Z,15.376000000000001 ms,20.32374494949496 ms,13.838 ms,104.806 ms,792
2025-04-20T08:34:07.698513Z,2025-04-20T08:34:07.716819Z,18.306 ms,20.32120050441363 ms,13.838 ms,104.806 ms,793
2025-04-20T08:34:12.692641Z,2025-04-20T08:34:12.709381Z,16.740000000000002 ms,20.316690176322428 ms,13.838 ms,104.806 ms,794
2025-04-20T08:34:17.693975Z,2025-04-20T08:34:17.717046Z,23.071 ms,20.32015471698114 ms,13.838 ms,104.806 ms,795
2025-04-20T08:34:22.691528Z,2025-04-20T08:34:22.709779Z,18.251 ms,20.317555276381917 ms,13.838 ms,104.806 ms,796
2025-04-20T08:34:27.693844Z,2025-04-20T08:34:27.713637Z,19.793000000000003 ms,20.31689711417818 ms,13.838 ms,104.806 ms,797
2025-04-20T08:34:32.691527Z,2025-04-20T08:34:32.713773Z,22.246 ms,20.31931453634086 ms,13.838 ms,104.806 ms,798
2025-04-20T08:34:37.693147Z,2025-04-20T08:34:37.711475Z,18.328 ms,20.316822277847315 ms,13.838 ms,104.806 ms,799
2025-04-20T08:34:42.693062Z,2025-04-20T08:34:42.716008Z,22.946 ms,20.32010875000001 ms,13.838 ms,104.806 ms,800
2025-04-20T08:34:47.693547Z,2025-04-20T08:34:47.712795Z,19.248 ms,20.318770287141085 ms,13.838 ms,104.806 ms,801
2025-04-20T08:34:52.691694Z,2025-04-20T08:34:52.714966Z,23.272000000000002 ms,20.322452618453877 ms,13.838 ms,104.806 ms,802
2025-04-20T08:34:57.695336Z,2025-04-20T08:34:57.717850Z,22.514 ms,20.32518181818183 ms,13.838 ms,104.806 ms,803
2025-04-20T08:35:02.692222Z,2025-04-20T08:35:02.708183Z,15.961 ms,20.319753731343294 ms,13.838 ms,104.806 ms,804
2025-04-20T08:35:07.692648Z,2025-04-20T08:35:07.709604Z,16.956 ms,20.315575155279515 ms,13.838 ms,104.806 ms,805
2025-04-20T08:35:12.691328Z,2025-04-20T08:35:12.714159Z,22.831 ms,20.31869602977669 ms,13.838 ms,104.806 ms,806
2025-04-20T08:35:17.693221Z,2025-04-20T08:35:17.708862Z,15.640999999999998 ms,20.3128996282528 ms,13.838 ms,104.806 ms,807
2025-04-20T08:35:22.691465Z,2025-04-20T08:35:22.715078Z,23.613 ms,20.316983910891103 ms,13.838 ms,104.806 ms,808
2025-04-20T08:35:27.692558Z,2025-04-20T08:35:27.715380Z,22.822 ms,20.32008034610632 ms,13.838 ms,104.806 ms,809
2025-04-20T08:35:32.691759Z,2025-04-20T08:35:32.706861Z,15.102 ms,20.313638271604948 ms,13.838 ms,104.806 ms,810
2025-04-20T08:35:37.695613Z,2025-04-20T08:35:37.720250Z,24.637 ms,20.318969173859443 ms,13.838 ms,104.806 ms,811
2025-04-20T08:35:42.692803Z,2025-04-20T08:35:42.713507Z,20.704 ms,20.319443349753705 ms,13.838 ms,104.806 ms,812
2025-04-20T08:35:47.693650Z,2025-04-20T08:35:47.717170Z,23.52 ms,20.32338007380075 ms,13.838 ms,104.806 ms,813
2025-04-20T08:35:52.711360Z,2025-04-20T08:35:52.731054Z,19.694 ms,20.32260687960689 ms,13.838 ms,104.806 ms,814
2025-04-20T08:35:57.699044Z,2025-04-20T08:35:57.717853Z,18.809 ms,20.320749693251546 ms,13.838 ms,104.806 ms,815
2025-04-20T08:36:02.699760Z,2025-04-20T08:36:02.716880Z,17.12 ms,20.316827205882362 ms,13.838 ms,104.806 ms,816
2025-04-20T08:36:07.699284Z,2025-04-20T08:36:07.718116Z,18.832 ms,20.315009791921675 ms,13.838 ms,104.806 ms,817
2025-04-20T08:36:12.699776Z,2025-04-20T08:36:12.716887Z,17.111 ms,20.311092909535464 ms,13.838 ms,104.806 ms,818
2025-04-20T08:36:17.699639Z,2025-04-20T08:36:17.716725Z,17.086000000000002 ms,20.307155067155076 ms,13.838 ms,104.806 ms,819
2025-04-20T08:36:22.699519Z,2025-04-20T08:36:22.714657Z,15.138 ms,20.300851219512204 ms,13.838 ms,104.806 ms,820
2025-04-20T08:36:27.699590Z,2025-04-20T08:36:27.718291Z,18.701 ms,20.298902557856284 ms,13.838 ms,104.806 ms,821
2025-04-20T08:36:32.699742Z,2025-04-20T08:36:32.717969Z,18.227 ms,20.296381995133828 ms,13.838 ms,104.806 ms,822
2025-04-20T08:36:37.699498Z,2025-04-20T08:36:37.717086Z,17.588 ms,20.29309113001216 ms,13.838 ms,104.806 ms,823
2025-04-20T08:36:42.699944Z,2025-04-20T08:36:42.718074Z,18.13 ms,20.290466019417487 ms,13.838 ms,104.806 ms,824
2025-04-20T08:36:47.700932Z,2025-04-20T08:36:47.720505Z,19.573 ms,20.289596363636374 ms,13.838 ms,104.806 ms,825
2025-04-20T08:36:52.701078Z,2025-04-20T08:36:52.719077Z,17.999000000000002 ms,20.286823244552068 ms,13.838 ms,104.806 ms,826
2025-04-20T08:36:57.699117Z,2025-04-20T08:36:57.714373Z,15.256 ms,20.280740024183807 ms,13.838 ms,104.806 ms,827
2025-04-20T08:37:02.699457Z,2025-04-20T08:37:02.719838Z,20.381 ms,20.280861111111122 ms,13.838 ms,104.806 ms,828
2025-04-20T08:37:07.699296Z,2025-04-20T08:37:07.714153Z,14.857000000000001 ms,20.27431845597106 ms,13.838 ms,104.806 ms,829
2025-04-20T08:37:12.699318Z,2025-04-20T08:37:12.715551Z,16.233 ms,20.26944939759037 ms,13.838 ms,104.806 ms,830
2025-04-20T08:37:17.699327Z,2025-04-20T08:37:17.724463Z,25.136 ms,20.275305655836352 ms,13.838 ms,104.806 ms,831
2025-04-20T08:37:22.699456Z,2025-04-20T08:37:22.715060Z,15.604 ms,20.26969110576924 ms,13.838 ms,104.806 ms,832
2025-04-20T08:37:27.699254Z,2025-04-20T08:37:27.718192Z,18.938 ms,20.268092436974797 ms,13.838 ms,104.806 ms,833
2025-04-20T08:37:32.700442Z,2025-04-20T08:37:32.724614Z,24.172 ms,20.27277338129497 ms,13.838 ms,104.806 ms,834
2025-04-20T08:37:37.699314Z,2025-04-20T08:37:37.716629Z,17.315 ms,20.26923113772456 ms,13.838 ms,104.806 ms,835
2025-04-20T08:37:42.699595Z,2025-04-20T08:37:42.717218Z,17.623 ms,20.26606578947369 ms,13.838 ms,104.806 ms,836
2025-04-20T08:37:47.700364Z,2025-04-20T08:37:47.723366Z,23.002000000000002 ms,20.26933452807647 ms,13.838 ms,104.806 ms,837
2025-04-20T08:37:52.701912Z,2025-04-20T08:37:52.720259Z,18.346999999999998 ms,20.267040572792368 ms,13.838 ms,104.806 ms,838
2025-04-20T08:37:57.700324Z,2025-04-20T08:37:57.718888Z,18.564 ms,20.26501072705603 ms,13.838 ms,104.806 ms,839
2025-04-20T08:38:02.700481Z,2025-04-20T08:38:02.758012Z,57.531 ms,20.30937500000001 ms,13.838 ms,104.806 ms,840
2025-04-20T08:38:07.700827Z,2025-04-20T08:38:07.717840Z,17.013 ms,20.305455410225928 ms,13.838 ms,104.806 ms,841
2025-04-20T08:38:12.700544Z,2025-04-20T08:38:12.722955Z,22.411 ms,20.307956057007136 ms,13.838 ms,104.806 ms,842
2025-04-20T08:38:17.706765Z,2025-04-20T08:38:17.726960Z,20.195 ms,20.30782206405695 ms,13.838 ms,104.806 ms,843
2025-04-20T08:38:22.700846Z,2025-04-20T08:38:22.720436Z,19.59 ms,20.306971563981055 ms,13.838 ms,104.806 ms,844
2025-04-20T08:38:27.701174Z,2025-04-20T08:38:27.724399Z,23.224999999999998 ms,20.31042485207102 ms,13.838 ms,104.806 ms,845
2025-04-20T08:38:32.701076Z,2025-04-20T08:38:32.719017Z,17.941 ms,20.307624113475192 ms,13.838 ms,104.806 ms,846
2025-04-20T08:38:37.700935Z,2025-04-20T08:38:37.718562Z,17.627 ms,20.304459268004738 ms,13.838 ms,104.806 ms,847
2025-04-20T08:38:42.702055Z,2025-04-20T08:38:42.717438Z,15.383000000000001 ms,20.298655660377374 ms,13.838 ms,104.806 ms,848
2025-04-20T08:38:47.702699Z,2025-04-20T08:38:47.726763Z,24.064 ms,20.30309069493523 ms,13.838 ms,104.806 ms,849
2025-04-20T08:38:52.702986Z,2025-04-20T08:38:52.728064Z,25.078 ms,20.308708235294134 ms,13.838 ms,104.806 ms,850
2025-04-20T08:38:57.701391Z,2025-04-20T08:38:57.724197Z,22.806 ms,20.311642773208003 ms,13.838 ms,104.806 ms,851
2025-04-20T08:39:02.701607Z,2025-04-20T08:39:02.719710Z,18.103 ms,20.309050469483584 ms,13.838 ms,104.806 ms,852
2025-04-20T08:39:07.707269Z,2025-04-20T08:39:07.722573Z,15.304 ms,20.303182883939055 ms,13.838 ms,104.806 ms,853
2025-04-20T08:39:12.705040Z,2025-04-20T08:39:12.727832Z,22.791999999999998 ms,20.306097189695564 ms,13.838 ms,104.806 ms,854
2025-04-20T08:39:17.704807Z,2025-04-20T08:39:17.721739Z,16.932 ms,20.302150877192997 ms,13.838 ms,104.806 ms,855
2025-04-20T08:39:22.705214Z,2025-04-20T08:39:22.722935Z,17.721 ms,20.299135514018705 ms,13.838 ms,104.806 ms,856
2025-04-20T08:39:27.704928Z,2025-04-20T08:39:27.723047Z,18.119 ms,20.29659159859978 ms,13.838 ms,104.806 ms,857
2025-04-20T08:39:32.705258Z,2025-04-20T08:39:32.724908Z,19.650000000000002 ms,20.295837995338008 ms,13.838 ms,104.806 ms,858
2025-04-20T08:39:37.704880Z,2025-04-20T08:39:37.722920Z,18.04 ms,20.29321187427242 ms,13.838 ms,104.806 ms,859
2025-04-20T08:39:42.705284Z,2025-04-20T08:39:42.723087Z,17.803 ms,20.29031627906978 ms,13.838 ms,104.806 ms,860
2025-04-20T08:39:47.705724Z,2025-04-20T08:39:47.724243Z,18.519000000000002 ms,20.288259001161453 ms,13.838 ms,104.806 ms,861
2025-04-20T08:39:52.705546Z,2025-04-20T08:39:52.724727Z,19.181 ms,20.28697447795825 ms,13.838 ms,104.806 ms,862
2025-04-20T08:39:57.705107Z,2025-04-20T08:39:57.723379Z,18.272 ms,20.284639629200477 ms,13.838 ms,104.806 ms,863
2025-04-20T08:40:02.705965Z,2025-04-20T08:40:02.721747Z,15.782 ms,20.279428240740756 ms,13.838 ms,104.806 ms,864
2025-04-20T08:40:07.705400Z,2025-04-20T08:40:07.725305Z,19.904999999999998 ms,20.27899537572256 ms,13.838 ms,104.806 ms,865
2025-04-20T08:40:12.705394Z,2025-04-20T08:40:12.723067Z,17.673000000000002 ms,20.27598614318708 ms,13.838 ms,104.806 ms,866
2025-04-20T08:40:17.705204Z,2025-04-20T08:40:17.720833Z,15.629000000000001 ms,20.27062629757787 ms,13.838 ms,104.806 ms,867
2025-04-20T08:40:22.705580Z,2025-04-20T08:40:22.724147Z,18.567 ms,20.268663594470063 ms,13.838 ms,104.806 ms,868
2025-04-20T08:40:27.705591Z,2025-04-20T08:40:27.723677Z,18.086000000000002 ms,20.266151898734194 ms,13.838 ms,104.806 ms,869
2025-04-20T08:40:32.705672Z,2025-04-20T08:40:32.724664Z,18.991999999999997 ms,20.264687356321858 ms,13.838 ms,104.806 ms,870
2025-04-20T08:40:37.713430Z,2025-04-20T08:40:37.731375Z,17.945 ms,20.262024110218157 ms,13.838 ms,104.806 ms,871
2025-04-20T08:40:42.708755Z,2025-04-20T08:40:42.727365Z,18.610000000000003 ms,20.260129587155983 ms,13.838 ms,104.806 ms,872
2025-04-20T08:40:47.710008Z,2025-04-20T08:40:47.728336Z,18.328 ms,20.25791638029784 ms,13.838 ms,104.806 ms,873
2025-04-20T08:40:52.709774Z,2025-04-20T08:40:52.727578Z,17.804000000000002 ms,20.255108695652194 ms,13.838 ms,104.806 ms,874
2025-04-20T08:40:57.709440Z,2025-04-20T08:40:57.726361Z,16.921 ms,20.251298285714302 ms,13.838 ms,104.806 ms,875
2025-04-20T08:41:02.708729Z,2025-04-20T08:41:02.726099Z,17.37 ms,20.248009132420112 ms,13.838 ms,104.806 ms,876
2025-04-20T08:41:07.716304Z,2025-04-20T08:41:07.730089Z,13.785 ms,20.240639680729775 ms,13.785 ms,104.806 ms,877
2025-04-20T08:41:12.711783Z,2025-04-20T08:41:12.728329Z,16.546000000000003 ms,20.236431662870178 ms,13.785 ms,104.806 ms,878
2025-04-20T08:41:17.712080Z,2025-04-20T08:41:17.729366Z,17.285999999999998 ms,20.233075085324252 ms,13.785 ms,104.806 ms,879
2025-04-20T08:41:22.711947Z,2025-04-20T08:41:22.726260Z,14.312999999999999 ms,20.22634772727275 ms,13.785 ms,104.806 ms,880
2025-04-20T08:41:27.711683Z,2025-04-20T08:41:27.729314Z,17.631 ms,20.223401816118066 ms,13.785 ms,104.806 ms,881
2025-04-20T08:41:32.711761Z,2025-04-20T08:41:32.728132Z,16.371 ms,20.219034013605462 ms,13.785 ms,104.806 ms,882
2025-04-20T08:41:37.711682Z,2025-04-20T08:41:37.728976Z,17.294 ms,20.21572140430353 ms,13.785 ms,104.806 ms,883
2025-04-20T08:41:42.712074Z,2025-04-20T08:41:42.729351Z,17.277 ms,20.21239705882355 ms,13.785 ms,104.806 ms,884
2025-04-20T08:41:47.713675Z,2025-04-20T08:41:47.731665Z,17.99 ms,20.209885875706238 ms,13.785 ms,104.806 ms,885
2025-04-20T08:41:52.712819Z,2025-04-20T08:41:52.729289Z,16.47 ms,20.20566478555307 ms,13.785 ms,104.806 ms,886
2025-04-20T08:41:57.712695Z,2025-04-20T08:41:57.730294Z,17.599 ms,20.20272604284106 ms,13.785 ms,104.806 ms,887
2025-04-20T08:42:02.712858Z,2025-04-20T08:42:02.731048Z,18.19 ms,20.200459459459484 ms,13.785 ms,104.806 ms,888
2025-04-20T08:42:07.717114Z,2025-04-20T08:42:07.730463Z,13.349 ms,20.19275253093366 ms,13.349 ms,104.806 ms,889
2025-04-20T08:42:12.714157Z,2025-04-20T08:42:12.736374Z,22.217000000000002 ms,20.19502696629216 ms,13.349 ms,104.806 ms,890
2025-04-20T08:42:17.713927Z,2025-04-20T08:42:17.731894Z,17.967 ms,20.19252637485973 ms,13.349 ms,104.806 ms,891
2025-04-20T08:42:22.714054Z,2025-04-20T08:42:22.731874Z,17.82 ms,20.18986659192828 ms,13.349 ms,104.806 ms,892
2025-04-20T08:42:27.714062Z,2025-04-20T08:42:27.732748Z,18.686 ms,20.188182530795096 ms,13.349 ms,104.806 ms,893
2025-04-20T08:42:32.714061Z,2025-04-20T08:42:32.732278Z,18.217000000000002 ms,20.18597762863537 ms,13.349 ms,104.806 ms,894
2025-04-20T08:42:37.713908Z,2025-04-20T08:42:37.731129Z,17.221 ms,20.182664804469297 ms,13.349 ms,104.806 ms,895
2025-04-20T08:42:42.714098Z,2025-04-20T08:42:42.734844Z,20.746000000000002 ms,20.18329352678574 ms,13.349 ms,104.806 ms,896
2025-04-20T08:42:47.715512Z,2025-04-20T08:42:47.732625Z,17.113 ms,20.179870680044612 ms,13.349 ms,104.806 ms,897
2025-04-20T08:42:52.714394Z,2025-04-20T08:42:52.732566Z,18.172 ms,20.1776347438753 ms,13.349 ms,104.806 ms,898
2025-04-20T08:42:57.715699Z,2025-04-20T08:42:57.737669Z,21.97 ms,20.17962847608456 ms,13.349 ms,104.806 ms,899
2025-04-20T08:43:02.714410Z,2025-04-20T08:43:02.736526Z,22.116 ms,20.18178000000002 ms,13.349 ms,104.806 ms,900
2025-04-20T08:43:07.715122Z,2025-04-20T08:43:07.730126Z,15.004 ms,20.176033296337426 ms,13.349 ms,104.806 ms,901
2025-04-20T08:43:12.715068Z,2025-04-20T08:43:12.733157Z,18.089000000000002 ms,20.173719512195145 ms,13.349 ms,104.806 ms,902
2025-04-20T08:43:17.715130Z,2025-04-20T08:43:17.731985Z,16.854999999999997 ms,20.170044296788504 ms,13.349 ms,104.806 ms,903
2025-04-20T08:43:22.715321Z,2025-04-20T08:43:22.732571Z,17.25 ms,20.166814159292056 ms,13.349 ms,104.806 ms,904
2025-04-20T08:43:27.715161Z,2025-04-20T08:43:27.731682Z,16.521 ms,20.16278563535914 ms,13.349 ms,104.806 ms,905
2025-04-20T08:43:32.715170Z,2025-04-20T08:43:32.732387Z,17.217 ms,20.159534216335565 ms,13.349 ms,104.806 ms,906
2025-04-20T08:43:37.715011Z,2025-04-20T08:43:37.731921Z,16.91 ms,20.155951488423394 ms,13.349 ms,104.806 ms,907
2025-04-20T08:43:42.717972Z,2025-04-20T08:43:42.732435Z,14.463000000000001 ms,20.149681718061693 ms,13.349 ms,104.806 ms,908
2025-04-20T08:43:47.715902Z,2025-04-20T08:43:47.733027Z,17.125 ms,20.146354235423562 ms,13.349 ms,104.806 ms,909
2025-04-20T08:43:52.715777Z,2025-04-20T08:43:52.733376Z,17.599 ms,20.143554945054966 ms,13.349 ms,104.806 ms,910
2025-04-20T08:43:57.715526Z,2025-04-20T08:43:57.732094Z,16.567999999999998 ms,20.13963007683866 ms,13.349 ms,104.806 ms,911
2025-04-20T08:44:02.715733Z,2025-04-20T08:44:02.733065Z,17.332 ms,20.13655153508774 ms,13.349 ms,104.806 ms,912
2025-04-20T08:44:07.722790Z,2025-04-20T08:44:07.738363Z,15.573 ms,20.131553121577237 ms,13.349 ms,104.806 ms,913
2025-04-20T08:44:12.717000Z,2025-04-20T08:44:12.733892Z,16.892 ms,20.128008752735248 ms,13.349 ms,104.806 ms,914
2025-04-20T08:44:17.716827Z,2025-04-20T08:44:17.734282Z,17.455 ms,20.12508743169401 ms,13.349 ms,104.806 ms,915
2025-04-20T08:44:22.716748Z,2025-04-20T08:44:22.733488Z,16.740000000000002 ms,20.121391921397397 ms,13.349 ms,104.806 ms,916
2025-04-20T08:44:27.721130Z,2025-04-20T08:44:27.738164Z,17.034 ms,20.11802508178846 ms,13.349 ms,104.806 ms,917
2025-04-20T08:44:32.719508Z,2025-04-20T08:44:32.736661Z,17.153000000000002 ms,20.114795206971696 ms,13.349 ms,104.806 ms,918
2025-04-20T08:44:37.719530Z,2025-04-20T08:44:37.737805Z,18.275 ms,20.11279325353647 ms,13.349 ms,104.806 ms,919
2025-04-20T08:44:42.728857Z,2025-04-20T08:44:42.747282Z,18.425 ms,20.11095869565219 ms,13.349 ms,104.806 ms,920
2025-04-20T08:44:47.720653Z,2025-04-20T08:44:47.738356Z,17.703 ms,20.108344191096652 ms,13.349 ms,104.806 ms,921
2025-04-20T08:44:52.719572Z,2025-04-20T08:44:52.736247Z,16.674999999999997 ms,20.10462039045555 ms,13.349 ms,104.806 ms,922
2025-04-20T08:44:57.719762Z,2025-04-20T08:44:57.736579Z,16.817 ms,20.101058504875425 ms,13.349 ms,104.806 ms,923
2025-04-20T08:45:02.721272Z,2025-04-20T08:45:02.736332Z,15.06 ms,20.095602813852828 ms,13.349 ms,104.806 ms,924
2025-04-20T08:45:07.727578Z,2025-04-20T08:45:07.742559Z,14.981 ms,20.090073513513527 ms,13.349 ms,104.806 ms,925
2025-04-20T08:45:12.724314Z,2025-04-20T08:45:12.741408Z,17.094 ms,20.086838012958978 ms,13.349 ms,104.806 ms,926
2025-04-20T08:45:17.724356Z,2025-04-20T08:45:17.741112Z,16.756 ms,20.08324487594392 ms,13.349 ms,104.806 ms,927
2025-04-20T08:45:22.724896Z,2025-04-20T08:45:22.742185Z,17.288999999999998 ms,20.08023383620691 ms,13.349 ms,104.806 ms,928
2025-04-20T08:45:27.724485Z,2025-04-20T08:45:27.741941Z,17.456 ms,20.077409041980637 ms,13.349 ms,104.806 ms,929
2025-04-20T08:45:32.725031Z,2025-04-20T08:45:32.742753Z,17.722 ms,20.074876344086036 ms,13.349 ms,104.806 ms,930
2025-04-20T08:45:37.724355Z,2025-04-20T08:45:37.741473Z,17.118000000000002 ms,20.07170032223417 ms,13.349 ms,104.806 ms,931
2025-04-20T08:45:42.724596Z,2025-04-20T08:45:42.742522Z,17.926000000000002 ms,20.069398068669543 ms,13.349 ms,104.806 ms,932
2025-04-20T08:45:47.724495Z,2025-04-20T08:45:47.742718Z,18.223 ms,20.067419078242242 ms,13.349 ms,104.806 ms,933
2025-04-20T08:45:52.724766Z,2025-04-20T08:45:52.743119Z,18.353 ms,20.065583511777316 ms,13.349 ms,104.806 ms,934
2025-04-20T08:45:57.724502Z,2025-04-20T08:45:57.742642Z,18.14 ms,20.063524064171137 ms,13.349 ms,104.806 ms,935
2025-04-20T08:46:02.724703Z,2025-04-20T08:46:02.742201Z,17.498 ms,20.060783119658133 ms,13.349 ms,104.806 ms,936
2025-04-20T08:46:07.730410Z,2025-04-20T08:46:07.745757Z,15.347 ms,20.055752401280692 ms,13.349 ms,104.806 ms,937
2025-04-20T08:46:12.729927Z,2025-04-20T08:46:12.748845Z,18.918 ms,20.054539445629008 ms,13.349 ms,104.806 ms,938
2025-04-20T08:46:17.728918Z,2025-04-20T08:46:17.747071Z,18.153 ms,20.052514376996815 ms,13.349 ms,104.806 ms,939
2025-04-20T08:46:22.729113Z,2025-04-20T08:46:22.748796Z,19.683 ms,20.052121276595756 ms,13.349 ms,104.806 ms,940
2025-04-20T08:46:27.729295Z,2025-04-20T08:46:27.746650Z,17.355 ms,20.04925504782148 ms,13.349 ms,104.806 ms,941
2025-04-20T08:46:32.729366Z,2025-04-20T08:46:32.747943Z,18.576999999999998 ms,20.047692144373684 ms,13.349 ms,104.806 ms,942
2025-04-20T08:46:37.729113Z,2025-04-20T08:46:37.747122Z,18.009 ms,20.045530222693543 ms,13.349 ms,104.806 ms,943
2025-04-20T08:46:42.729615Z,2025-04-20T08:46:42.748071Z,18.456 ms,20.043846398305096 ms,13.349 ms,104.806 ms,944
2025-04-20T08:46:47.730721Z,2025-04-20T08:46:47.753329Z,22.608 ms,20.046559788359804 ms,13.349 ms,104.806 ms,945
2025-04-20T08:46:52.729514Z,2025-04-20T08:46:52.744009Z,14.495 ms,20.040691331923906 ms,13.349 ms,104.806 ms,946
2025-04-20T08:46:57.729580Z,2025-04-20T08:46:57.747132Z,17.552000000000003 ms,20.038063357972558 ms,13.349 ms,104.806 ms,947
2025-04-20T08:47:02.729726Z,2025-04-20T08:47:02.748846Z,19.12 ms,20.037094936708872 ms,13.349 ms,104.806 ms,948
2025-04-20T08:47:07.738004Z,2025-04-20T08:47:07.753253Z,15.249 ms,20.03204952581666 ms,13.349 ms,104.806 ms,949
2025-04-20T08:47:12.733903Z,2025-04-20T08:47:12.751858Z,17.955 ms,20.029863157894752 ms,13.349 ms,104.806 ms,950
2025-04-20T08:47:17.733840Z,2025-04-20T08:47:17.752984Z,19.144000000000002 ms,20.02893165089381 ms,13.349 ms,104.806 ms,951
2025-04-20T08:47:22.734079Z,2025-04-20T08:47:22.751380Z,17.301000000000002 ms,20.026066176470604 ms,13.349 ms,104.806 ms,952
2025-04-20T08:47:27.734980Z,2025-04-20T08:47:27.754162Z,19.182000000000002 ms,20.02518048268627 ms,13.349 ms,104.806 ms,953
2025-04-20T08:47:32.734077Z,2025-04-20T08:47:32.752204Z,18.127000000000002 ms,20.023190775681357 ms,13.349 ms,104.806 ms,954
2025-04-20T08:47:37.733941Z,2025-04-20T08:47:37.752441Z,18.5 ms,20.02159581151834 ms,13.349 ms,104.806 ms,955
2025-04-20T08:47:42.734072Z,2025-04-20T08:47:42.751750Z,17.678 ms,20.01914435146445 ms,13.349 ms,104.806 ms,956
2025-04-20T08:47:47.734756Z,2025-04-20T08:47:47.756625Z,21.869 ms,20.02107732497389 ms,13.349 ms,104.806 ms,957
2025-04-20T08:47:52.734240Z,2025-04-20T08:47:52.752707Z,18.467000000000002 ms,20.01945511482256 ms,13.349 ms,104.806 ms,958
2025-04-20T08:47:57.734044Z,2025-04-20T08:47:57.749861Z,15.817000000000002 ms,20.01507299270074 ms,13.349 ms,104.806 ms,959
2025-04-20T08:48:02.734508Z,2025-04-20T08:48:02.753476Z,18.968 ms,20.01398229166668 ms,13.349 ms,104.806 ms,960
2025-04-20T08:48:07.742084Z,2025-04-20T08:48:07.755890Z,13.806000000000001 ms,20.00752237252863 ms,13.349 ms,104.806 ms,961
2025-04-20T08:48:12.736692Z,2025-04-20T08:48:12.750736Z,14.043999999999999 ms,20.001323284823293 ms,13.349 ms,104.806 ms,962
2025-04-20T08:48:17.736652Z,2025-04-20T08:48:17.750996Z,14.344000000000001 ms,19.995448598130853 ms,13.349 ms,104.806 ms,963
2025-04-20T08:48:22.737666Z,2025-04-20T08:48:22.752608Z,14.942 ms,19.990206431535285 ms,13.349 ms,104.806 ms,964
2025-04-20T08:48:27.737646Z,2025-04-20T08:48:27.751935Z,14.289 ms,19.98429844559587 ms,13.349 ms,104.806 ms,965
2025-04-20T08:48:32.736764Z,2025-04-20T08:48:32.750270Z,13.506 ms,19.97759213250519 ms,13.349 ms,104.806 ms,966
2025-04-20T08:48:37.736740Z,2025-04-20T08:48:37.751834Z,15.094 ms,19.97254188210963 ms,13.349 ms,104.806 ms,967
2025-04-20T08:48:42.737769Z,2025-04-20T08:48:42.752352Z,14.583 ms,19.966974173553734 ms,13.349 ms,104.806 ms,968
2025-04-20T08:48:47.738613Z,2025-04-20T08:48:47.752933Z,14.32 ms,19.961146542827674 ms,13.349 ms,104.806 ms,969
2025-04-20T08:48:52.737503Z,2025-04-20T08:48:52.752712Z,15.209 ms,19.956247422680427 ms,13.349 ms,104.806 ms,970
2025-04-20T08:48:57.737556Z,2025-04-20T08:48:57.751685Z,14.129 ms,19.950246138002072 ms,13.349 ms,104.806 ms,971
2025-04-20T08:49:02.737852Z,2025-04-20T08:49:02.752247Z,14.395 ms,19.944530864197546 ms,13.349 ms,104.806 ms,972
2025-04-20T08:49:07.744958Z,2025-04-20T08:49:07.760628Z,15.67 ms,19.940137718396727 ms,13.349 ms,104.806 ms,973
2025-04-20T08:49:12.740174Z,2025-04-20T08:49:12.754066Z,13.892 ms,19.93392813141685 ms,13.349 ms,104.806 ms,974
2025-04-20T08:49:17.739290Z,2025-04-20T08:49:17.754555Z,15.265 ms,19.9291394871795 ms,13.349 ms,104.806 ms,975
2025-04-20T08:49:22.739565Z,2025-04-20T08:49:22.756688Z,17.122999999999998 ms,19.926264344262307 ms,13.349 ms,104.806 ms,976
2025-04-20T08:49:27.741856Z,2025-04-20T08:49:27.760613Z,18.756999999999998 ms,19.92506755373594 ms,13.349 ms,104.806 ms,977
2025-04-20T08:49:32.739696Z,2025-04-20T08:49:32.756578Z,16.882 ms,19.92195603271985 ms,13.349 ms,104.806 ms,978
2025-04-20T08:49:37.739406Z,2025-04-20T08:49:37.755933Z,16.527 ms,19.91848825331973 ms,13.349 ms,104.806 ms,979
2025-04-20T08:49:42.740039Z,2025-04-20T08:49:42.756984Z,16.945 ms,19.915454081632667 ms,13.349 ms,104.806 ms,980
