observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T02:32:12.739896Z,2025-04-23T02:32:12.748000Z,8.104 ms,8.822851038338646 ms,6.869 ms,56.279999999999994 ms,2504
2025-04-23T02:32:17.740472Z,2025-04-23T02:32:17.748000Z,7.528 ms,8.822334131736515 ms,6.869 ms,56.279999999999994 ms,2505
2025-04-23T02:32:22.740045Z,2025-04-23T02:32:22.748000Z,7.955 ms,8.821988028731035 ms,6.869 ms,56.279999999999994 ms,2506
2025-04-23T02:32:27.740240Z,2025-04-23T02:32:27.748000Z,7.760000000000001 ms,8.82156441962504 ms,6.869 ms,56.279999999999994 ms,2507
2025-04-23T02:32:32.740072Z,2025-04-23T02:32:32.748000Z,7.927999999999999 ms,8.82120813397128 ms,6.869 ms,56.279999999999994 ms,2508
2025-04-23T02:32:37.740544Z,2025-04-23T02:32:37.749000Z,8.456 ms,8.821062574730957 ms,6.869 ms,56.279999999999994 ms,2509
2025-04-23T02:32:42.740248Z,2025-04-23T02:32:42.748000Z,7.752 ms,8.820636653386442 ms,6.869 ms,56.279999999999994 ms,2510
2025-04-23T02:32:47.740653Z,2025-04-23T02:32:47.749000Z,8.347 ms,8.820448028673823 ms,6.869 ms,56.279999999999994 ms,2511
2025-04-23T02:32:52.740234Z,2025-04-23T02:32:52.749000Z,8.766 ms,8.820426353503175 ms,6.869 ms,56.279999999999994 ms,2512
2025-04-23T02:32:57.743550Z,2025-04-23T02:32:57.752000Z,8.45 ms,8.820278949462782 ms,6.869 ms,56.279999999999994 ms,2513
2025-04-23T02:33:02.743028Z,2025-04-23T02:33:02.752000Z,8.972000000000001 ms,8.820339299920434 ms,6.869 ms,56.279999999999994 ms,2514
2025-04-23T02:33:07.741603Z,2025-04-23T02:33:07.750000Z,8.397 ms,8.820170974155058 ms,6.869 ms,56.279999999999994 ms,2515
2025-04-23T02:33:12.741279Z,2025-04-23T02:33:12.750000Z,8.721 ms,8.820131558028606 ms,6.869 ms,56.279999999999994 ms,2516
2025-04-23T02:33:17.742020Z,2025-04-23T02:33:17.754000Z,11.979999999999999 ms,8.821386968613417 ms,6.869 ms,56.279999999999994 ms,2517
2025-04-23T02:33:22.742216Z,2025-04-23T02:33:22.751000Z,8.784 ms,8.821372120730729 ms,6.869 ms,56.279999999999994 ms,2518
2025-04-23T02:33:27.742170Z,2025-04-23T02:33:27.751000Z,8.83 ms,8.821375545851518 ms,6.869 ms,56.279999999999994 ms,2519
2025-04-23T02:33:32.743585Z,2025-04-23T02:33:32.753000Z,9.415 ms,8.8216111111111 ms,6.869 ms,56.279999999999994 ms,2520
2025-04-23T02:33:37.743199Z,2025-04-23T02:33:37.751000Z,7.801 ms,8.821206267354214 ms,6.869 ms,56.279999999999994 ms,2521
2025-04-23T02:33:42.742140Z,2025-04-23T02:33:42.751000Z,8.86 ms,8.821221649484524 ms,6.869 ms,56.279999999999994 ms,2522
2025-04-23T02:33:47.742255Z,2025-04-23T02:33:47.751000Z,8.745 ms,8.821191438763366 ms,6.869 ms,56.279999999999994 ms,2523
2025-04-23T02:33:52.742783Z,2025-04-23T02:33:52.751000Z,8.217 ms,8.820952060221858 ms,6.869 ms,56.279999999999994 ms,2524
2025-04-23T02:33:57.742489Z,2025-04-23T02:33:57.751000Z,8.511 ms,8.820829306930682 ms,6.869 ms,56.279999999999994 ms,2525
2025-04-23T02:34:02.742256Z,2025-04-23T02:34:02.752000Z,9.744 ms,8.821194774346782 ms,6.869 ms,56.279999999999994 ms,2526
2025-04-23T02:34:07.742519Z,2025-04-23T02:34:07.751000Z,8.481 ms,8.82106015037593 ms,6.869 ms,56.279999999999994 ms,2527
2025-04-23T02:34:12.742313Z,2025-04-23T02:34:12.751000Z,8.687000000000001 ms,8.821007120253151 ms,6.869 ms,56.279999999999994 ms,2528
2025-04-23T02:34:17.742629Z,2025-04-23T02:34:17.751000Z,8.371 ms,8.82082918149465 ms,6.869 ms,56.279999999999994 ms,2529
2025-04-23T02:34:22.743210Z,2025-04-23T02:34:22.751000Z,7.79 ms,8.820421739130422 ms,6.869 ms,56.279999999999994 ms,2530
2025-04-23T02:34:27.742755Z,2025-04-23T02:34:27.751000Z,8.245000000000001 ms,8.820194389569329 ms,6.869 ms,56.279999999999994 ms,2531
2025-04-23T02:34:32.742556Z,2025-04-23T02:34:32.751000Z,8.444 ms,8.820045813586086 ms,6.869 ms,56.279999999999994 ms,2532
2025-04-23T02:34:37.743244Z,2025-04-23T02:34:37.751000Z,7.756 ms,8.819625740228966 ms,6.869 ms,56.279999999999994 ms,2533
2025-04-23T02:34:42.743490Z,2025-04-23T02:34:42.751000Z,7.51 ms,8.819108918705592 ms,6.869 ms,56.279999999999994 ms,2534
2025-04-23T02:34:47.742946Z,2025-04-23T02:34:47.751000Z,8.054 ms,8.818807100591705 ms,6.869 ms,56.279999999999994 ms,2535
2025-04-23T02:34:52.742978Z,2025-04-23T02:34:52.751000Z,8.022 ms,8.81849290220819 ms,6.869 ms,56.279999999999994 ms,2536
2025-04-23T02:34:57.743662Z,2025-04-23T02:34:57.752000Z,8.338 ms,8.8183035080804 ms,6.869 ms,56.279999999999994 ms,2537
2025-04-23T02:35:02.746399Z,2025-04-23T02:35:02.755000Z,8.600999999999999 ms,8.818217888100854 ms,6.869 ms,56.279999999999994 ms,2538
2025-04-23T02:35:07.743104Z,2025-04-23T02:35:07.751000Z,7.896 ms,8.817854667191796 ms,6.869 ms,56.279999999999994 ms,2539
2025-04-23T02:35:12.743199Z,2025-04-23T02:35:12.753000Z,9.801 ms,8.818241732283452 ms,6.869 ms,56.279999999999994 ms,2540
2025-04-23T02:35:17.743122Z,2025-04-23T02:35:17.752000Z,8.878 ms,8.8182652499016 ms,6.869 ms,56.279999999999994 ms,2541
2025-04-23T02:35:22.743942Z,2025-04-23T02:35:22.752000Z,8.058 ms,8.817966168371346 ms,6.869 ms,56.279999999999994 ms,2542
2025-04-23T02:35:27.743236Z,2025-04-23T02:35:27.752000Z,8.764 ms,8.81794494691308 ms,6.869 ms,56.279999999999994 ms,2543
2025-04-23T02:35:32.743240Z,2025-04-23T02:35:32.751000Z,7.760000000000001 ms,8.8175290880503 ms,6.869 ms,56.279999999999994 ms,2544
2025-04-23T02:35:37.743561Z,2025-04-23T02:35:37.752000Z,8.439 ms,8.817380353634563 ms,6.869 ms,56.279999999999994 ms,2545
2025-04-23T02:35:42.743196Z,2025-04-23T02:35:42.752000Z,8.803999999999998 ms,8.81737509819323 ms,6.869 ms,56.279999999999994 ms,2546
2025-04-23T02:35:47.743313Z,2025-04-23T02:35:47.752000Z,8.687000000000001 ms,8.817323910482907 ms,6.869 ms,56.279999999999994 ms,2547
2025-04-23T02:35:52.744154Z,2025-04-23T02:35:52.752000Z,7.846000000000001 ms,8.816942700156972 ms,6.869 ms,56.279999999999994 ms,2548
2025-04-23T02:35:57.744769Z,2025-04-23T02:35:57.754000Z,9.231 ms,8.81710513927029 ms,6.869 ms,56.279999999999994 ms,2549
2025-04-23T02:36:02.744366Z,2025-04-23T02:36:02.753000Z,8.633999999999999 ms,8.817033333333319 ms,6.869 ms,56.279999999999994 ms,2550
2025-04-23T02:36:07.747442Z,2025-04-23T02:36:07.756000Z,8.558 ms,8.81693179145432 ms,6.869 ms,56.279999999999994 ms,2551
2025-04-23T02:36:12.747085Z,2025-04-23T02:36:12.756000Z,8.915 ms,8.816970219435722 ms,6.869 ms,56.279999999999994 ms,2552
2025-04-23T02:36:17.747376Z,2025-04-23T02:36:17.755000Z,7.624 ms,8.816502937720315 ms,6.869 ms,56.279999999999994 ms,2553
2025-04-23T02:36:22.747193Z,2025-04-23T02:36:22.755000Z,7.8069999999999995 ms,8.816107674236477 ms,6.869 ms,56.279999999999994 ms,2554
2025-04-23T02:36:27.747631Z,2025-04-23T02:36:27.755000Z,7.369 ms,8.815541291585113 ms,6.869 ms,56.279999999999994 ms,2555
2025-04-23T02:36:32.747241Z,2025-04-23T02:36:32.755000Z,7.759 ms,8.815127934272287 ms,6.869 ms,56.279999999999994 ms,2556
2025-04-23T02:36:37.747895Z,2025-04-23T02:36:37.756000Z,8.104999999999999 ms,8.8148502150958 ms,6.869 ms,56.279999999999994 ms,2557
2025-04-23T02:36:42.747495Z,2025-04-23T02:36:42.755000Z,7.505000000000001 ms,8.81433815480843 ms,6.869 ms,56.279999999999994 ms,2558
2025-04-23T02:36:47.747577Z,2025-04-23T02:36:47.756000Z,8.423 ms,8.81418522860491 ms,6.869 ms,56.279999999999994 ms,2559
2025-04-23T02:36:52.747436Z,2025-04-23T02:36:52.756000Z,8.564 ms,8.814087499999985 ms,6.869 ms,56.279999999999994 ms,2560
2025-04-23T02:36:57.749124Z,2025-04-23T02:36:57.757000Z,7.8759999999999994 ms,8.813721202655199 ms,6.869 ms,56.279999999999994 ms,2561
2025-04-23T02:37:02.747732Z,2025-04-23T02:37:02.756000Z,8.267999999999999 ms,8.813508196721296 ms,6.869 ms,56.279999999999994 ms,2562
2025-04-23T02:37:07.747756Z,2025-04-23T02:37:07.757000Z,9.244 ms,8.813676160749107 ms,6.869 ms,56.279999999999994 ms,2563
2025-04-23T02:37:12.747658Z,2025-04-23T02:37:12.756000Z,8.342 ms,8.813492199687971 ms,6.869 ms,56.279999999999994 ms,2564
2025-04-23T02:37:17.748761Z,2025-04-23T02:37:17.757000Z,8.238999999999999 ms,8.813268226120842 ms,6.869 ms,56.279999999999994 ms,2565
2025-04-23T02:37:22.747698Z,2025-04-23T02:37:22.756000Z,8.302 ms,8.813068978955558 ms,6.869 ms,56.279999999999994 ms,2566
2025-04-23T02:37:27.748690Z,2025-04-23T02:37:27.757000Z,8.31 ms,8.812873003506024 ms,6.869 ms,56.279999999999994 ms,2567
2025-04-23T02:37:32.748655Z,2025-04-23T02:37:32.756000Z,7.345 ms,8.812301401869146 ms,6.869 ms,56.279999999999994 ms,2568
2025-04-23T02:37:37.748540Z,2025-04-23T02:37:37.757000Z,8.46 ms,8.812164266251445 ms,6.869 ms,56.279999999999994 ms,2569
2025-04-23T02:37:42.747842Z,2025-04-23T02:37:42.756000Z,8.158 ms,8.811909727626444 ms,6.869 ms,56.279999999999994 ms,2570
2025-04-23T02:37:47.748195Z,2025-04-23T02:37:47.756000Z,7.805000000000001 ms,8.81151808634771 ms,6.869 ms,56.279999999999994 ms,2571
2025-04-23T02:37:52.748836Z,2025-04-23T02:37:52.757000Z,8.164 ms,8.811266329704498 ms,6.869 ms,56.279999999999994 ms,2572
2025-04-23T02:37:57.767603Z,2025-04-23T02:37:57.775000Z,7.397 ms,8.810716673144178 ms,6.869 ms,56.279999999999994 ms,2573
2025-04-23T02:38:02.748030Z,2025-04-23T02:38:02.757000Z,8.97 ms,8.810778554778542 ms,6.869 ms,56.279999999999994 ms,2574
2025-04-23T02:38:07.748126Z,2025-04-23T02:38:07.757000Z,8.874 ms,8.810803106796104 ms,6.869 ms,56.279999999999994 ms,2575
2025-04-23T02:38:12.748075Z,2025-04-23T02:38:12.756000Z,7.925 ms,8.810459239130422 ms,6.869 ms,56.279999999999994 ms,2576
2025-04-23T02:38:17.748304Z,2025-04-23T02:38:17.761000Z,12.696000000000002 ms,8.811967015909959 ms,6.869 ms,56.279999999999994 ms,2577
2025-04-23T02:38:22.748971Z,2025-04-23T02:38:22.758000Z,9.029 ms,8.812051202482532 ms,6.869 ms,56.279999999999994 ms,2578
2025-04-23T02:38:27.748337Z,2025-04-23T02:38:27.756000Z,7.662999999999999 ms,8.811605661108945 ms,6.869 ms,56.279999999999994 ms,2579
2025-04-23T02:38:32.748432Z,2025-04-23T02:38:32.756000Z,7.5680000000000005 ms,8.811123643410841 ms,6.869 ms,56.279999999999994 ms,2580
2025-04-23T02:38:37.748535Z,2025-04-23T02:38:37.757000Z,8.465 ms,8.810989538938383 ms,6.869 ms,56.279999999999994 ms,2581
2025-04-23T02:38:42.748249Z,2025-04-23T02:38:42.756000Z,7.751 ms,8.810579008520515 ms,6.869 ms,56.279999999999994 ms,2582
2025-04-23T02:38:47.748680Z,2025-04-23T02:38:47.757000Z,8.319999999999999 ms,8.810389082462242 ms,6.869 ms,56.279999999999994 ms,2583
2025-04-23T02:38:52.748949Z,2025-04-23T02:38:52.757000Z,8.051 ms,8.810095201238378 ms,6.869 ms,56.279999999999994 ms,2584
2025-04-23T02:38:57.748767Z,2025-04-23T02:38:57.757000Z,8.233 ms,8.809871953578325 ms,6.869 ms,56.279999999999994 ms,2585
2025-04-23T02:39:02.748469Z,2025-04-23T02:39:02.757000Z,8.531 ms,8.809764114462478 ms,6.869 ms,56.279999999999994 ms,2586
2025-04-23T02:39:07.748653Z,2025-04-23T02:39:07.757000Z,8.347 ms,8.809585233861604 ms,6.869 ms,56.279999999999994 ms,2587
2025-04-23T02:39:12.748522Z,2025-04-23T02:39:12.756000Z,7.478000000000001 ms,8.809070710973712 ms,6.869 ms,56.279999999999994 ms,2588
2025-04-23T02:39:17.748770Z,2025-04-23T02:39:17.756000Z,7.23 ms,8.808460795673994 ms,6.869 ms,56.279999999999994 ms,2589
2025-04-23T02:39:22.748638Z,2025-04-23T02:39:22.756000Z,7.361999999999999 ms,8.807902316602304 ms,6.869 ms,56.279999999999994 ms,2590
2025-04-23T02:39:27.749800Z,2025-04-23T02:39:27.758000Z,8.200000000000001 ms,8.807667695870308 ms,6.869 ms,56.279999999999994 ms,2591
2025-04-23T02:39:32.750750Z,2025-04-23T02:39:32.759000Z,8.25 ms,8.807452546296284 ms,6.869 ms,56.279999999999994 ms,2592
2025-04-23T02:39:37.750648Z,2025-04-23T02:39:37.759000Z,8.352 ms,8.807276899344377 ms,6.869 ms,56.279999999999994 ms,2593
2025-04-23T02:39:42.749619Z,2025-04-23T02:39:42.758000Z,8.381 ms,8.807112567463365 ms,6.869 ms,56.279999999999994 ms,2594
2025-04-23T02:39:47.749718Z,2025-04-23T02:39:47.758000Z,8.282 ms,8.806910211946038 ms,6.869 ms,56.279999999999994 ms,2595
2025-04-23T02:39:52.749621Z,2025-04-23T02:39:52.758000Z,8.379 ms,8.806745377503841 ms,6.869 ms,56.279999999999994 ms,2596
2025-04-23T02:39:57.750525Z,2025-04-23T02:39:57.759000Z,8.475 ms,8.806617635733527 ms,6.869 ms,56.279999999999994 ms,2597
2025-04-23T02:40:02.752460Z,2025-04-23T02:40:02.761000Z,8.540000000000001 ms,8.806515011547333 ms,6.869 ms,56.279999999999994 ms,2598
2025-04-23T02:40:07.750641Z,2025-04-23T02:40:07.759000Z,8.359 ms,8.806342824163128 ms,6.869 ms,56.279999999999994 ms,2599
2025-04-23T02:40:12.751809Z,2025-04-23T02:40:12.760000Z,8.191 ms,8.806106153846141 ms,6.869 ms,56.279999999999994 ms,2600
2025-04-23T02:40:17.750954Z,2025-04-23T02:40:17.760000Z,9.046 ms,8.806198385236437 ms,6.869 ms,56.279999999999994 ms,2601
2025-04-23T02:40:22.750909Z,2025-04-23T02:40:22.759000Z,8.091 ms,8.805923520368935 ms,6.869 ms,56.279999999999994 ms,2602
2025-04-23T02:40:27.751093Z,2025-04-23T02:40:27.759000Z,7.907000000000001 ms,8.805578179024192 ms,6.869 ms,56.279999999999994 ms,2603
2025-04-23T02:40:32.751457Z,2025-04-23T02:40:32.760000Z,8.543000000000001 ms,8.805477342549912 ms,6.869 ms,56.279999999999994 ms,2604
2025-04-23T02:40:37.751224Z,2025-04-23T02:40:37.759000Z,7.776 ms,8.80508214971208 ms,6.869 ms,56.279999999999994 ms,2605
2025-04-23T02:40:42.751924Z,2025-04-23T02:40:42.761000Z,9.076 ms,8.805186108979267 ms,6.869 ms,56.279999999999994 ms,2606
2025-04-23T02:40:47.751456Z,2025-04-23T02:40:47.761000Z,9.544 ms,8.805469505178355 ms,6.869 ms,56.279999999999994 ms,2607
2025-04-23T02:40:52.751872Z,2025-04-23T02:40:52.760000Z,8.128 ms,8.805209739263793 ms,6.869 ms,56.279999999999994 ms,2608
2025-04-23T02:40:57.752110Z,2025-04-23T02:40:57.760000Z,7.89 ms,8.80485894978918 ms,6.869 ms,56.279999999999994 ms,2609
2025-04-23T02:41:02.751839Z,2025-04-23T02:41:02.759000Z,7.161 ms,8.804229118773936 ms,6.869 ms,56.279999999999994 ms,2610
2025-04-23T02:41:07.764634Z,2025-04-23T02:41:07.773000Z,8.366 ms,8.804061279203358 ms,6.869 ms,56.279999999999994 ms,2611
2025-04-23T02:41:12.764700Z,2025-04-23T02:41:12.772000Z,7.3 ms,8.803485451761091 ms,6.869 ms,56.279999999999994 ms,2612
2025-04-23T02:41:17.781279Z,2025-04-23T02:41:17.790000Z,8.721 ms,8.803453884424023 ms,6.869 ms,56.279999999999994 ms,2613
2025-04-23T02:41:22.780634Z,2025-04-23T02:41:22.788000Z,7.3660000000000005 ms,8.802903978576884 ms,6.869 ms,56.279999999999994 ms,2614
2025-04-23T02:41:27.799318Z,2025-04-23T02:41:27.807000Z,7.6819999999999995 ms,8.802475334608019 ms,6.869 ms,56.279999999999994 ms,2615
2025-04-23T02:41:32.797448Z,2025-04-23T02:41:32.806000Z,8.552000000000001 ms,8.802379587155952 ms,6.869 ms,56.279999999999994 ms,2616
2025-04-23T02:41:37.815598Z,2025-04-23T02:41:37.825000Z,9.402000000000001 ms,8.802608712265943 ms,6.869 ms,56.279999999999994 ms,2617
2025-04-23T02:41:42.814523Z,2025-04-23T02:41:42.823000Z,8.477 ms,8.802484339190212 ms,6.869 ms,56.279999999999994 ms,2618
2025-04-23T02:41:47.832446Z,2025-04-23T02:41:47.841000Z,8.554 ms,8.802389461626566 ms,6.869 ms,56.279999999999994 ms,2619
2025-04-23T02:41:52.831988Z,2025-04-23T02:41:52.840000Z,8.012 ms,8.802087786259534 ms,6.869 ms,56.279999999999994 ms,2620
2025-04-23T02:41:57.864758Z,2025-04-23T02:41:57.873000Z,8.241999999999999 ms,8.801874093857297 ms,6.869 ms,56.279999999999994 ms,2621
2025-04-23T02:42:02.851162Z,2025-04-23T02:42:02.861000Z,9.838 ms,8.802269260106778 ms,6.869 ms,56.279999999999994 ms,2622
2025-04-23T02:42:07.867220Z,2025-04-23T02:42:07.876000Z,8.78 ms,8.802260770110552 ms,6.869 ms,56.279999999999994 ms,2623
2025-04-23T02:42:12.865508Z,2025-04-23T02:42:12.874000Z,8.491999999999999 ms,8.802142530487796 ms,6.869 ms,56.279999999999994 ms,2624
2025-04-23T02:42:17.883834Z,2025-04-23T02:42:17.893000Z,9.166 ms,8.802281142857133 ms,6.869 ms,56.279999999999994 ms,2625
2025-04-23T02:42:22.883646Z,2025-04-23T02:42:22.892000Z,8.354000000000001 ms,8.802110434120326 ms,6.869 ms,56.279999999999994 ms,2626
2025-04-23T02:42:27.904952Z,2025-04-23T02:42:27.913000Z,8.048 ms,8.801823372668434 ms,6.869 ms,56.279999999999994 ms,2627
2025-04-23T02:42:32.901774Z,2025-04-23T02:42:32.910000Z,8.226 ms,8.801604261796033 ms,6.869 ms,56.279999999999994 ms,2628
2025-04-23T02:42:37.918774Z,2025-04-23T02:42:37.927000Z,8.226 ms,8.801385317611249 ms,6.869 ms,56.279999999999994 ms,2629
2025-04-23T02:42:42.917310Z,2025-04-23T02:42:42.925000Z,7.6899999999999995 ms,8.800962737642577 ms,6.869 ms,56.279999999999994 ms,2630
2025-04-23T02:42:47.936325Z,2025-04-23T02:42:47.945000Z,8.675 ms,8.80091486126947 ms,6.869 ms,56.279999999999994 ms,2631
2025-04-23T02:42:52.935580Z,2025-04-23T02:42:52.944000Z,8.42 ms,8.800770136778107 ms,6.869 ms,56.279999999999994 ms,2632
2025-04-23T02:42:57.958886Z,2025-04-23T02:42:57.967000Z,8.113999999999999 ms,8.800509304975304 ms,6.869 ms,56.279999999999994 ms,2633
2025-04-23T02:43:02.953684Z,2025-04-23T02:43:02.962000Z,8.316 ms,8.800325360668177 ms,6.869 ms,56.279999999999994 ms,2634
2025-04-23T02:43:07.971034Z,2025-04-23T02:43:07.979000Z,7.966000000000001 ms,8.800008728652742 ms,6.869 ms,56.279999999999994 ms,2635
2025-04-23T02:43:12.969742Z,2025-04-23T02:43:12.978000Z,8.258 ms,8.799803110773892 ms,6.869 ms,56.279999999999994 ms,2636
2025-04-23T02:43:17.987936Z,2025-04-23T02:43:18.003000Z,15.064 ms,8.80217861205915 ms,6.869 ms,56.279999999999994 ms,2637
2025-04-23T02:43:22.986707Z,2025-04-23T02:43:22.995000Z,8.293 ms,8.80198559514783 ms,6.869 ms,56.279999999999994 ms,2638
2025-04-23T02:43:28.014462Z,2025-04-23T02:43:28.023000Z,8.538 ms,8.80188556271314 ms,6.869 ms,56.279999999999994 ms,2639
2025-04-23T02:43:33.001388Z,2025-04-23T02:43:33.010000Z,8.612 ms,8.801813636363628 ms,6.869 ms,56.279999999999994 ms,2640
2025-04-23T02:43:38.021998Z,2025-04-23T02:43:38.030000Z,8.002 ms,8.801510791366898 ms,6.869 ms,56.279999999999994 ms,2641
2025-04-23T02:43:43.020404Z,2025-04-23T02:43:43.028000Z,7.596 ms,8.801054504163503 ms,6.869 ms,56.279999999999994 ms,2642
2025-04-23T02:43:48.039977Z,2025-04-23T02:43:48.048000Z,8.023000000000001 ms,8.800760121074529 ms,6.869 ms,56.279999999999994 ms,2643
2025-04-23T02:43:53.037218Z,2025-04-23T02:43:53.045000Z,7.782 ms,8.800374810892578 ms,6.869 ms,56.279999999999994 ms,2644
2025-04-23T02:43:58.055637Z,2025-04-23T02:43:58.064000Z,8.363000000000001 ms,8.800209451795832 ms,6.869 ms,56.279999999999994 ms,2645
2025-04-23T02:44:03.055479Z,2025-04-23T02:44:03.064000Z,8.521 ms,8.800103930461065 ms,6.869 ms,56.279999999999994 ms,2646
2025-04-23T02:44:08.074741Z,2025-04-23T02:44:08.083000Z,8.259 ms,8.799899508877965 ms,6.869 ms,56.279999999999994 ms,2647
2025-04-23T02:44:13.073731Z,2025-04-23T02:44:13.082000Z,8.269 ms,8.79969901812688 ms,6.869 ms,56.279999999999994 ms,2648
2025-04-23T02:44:18.091739Z,2025-04-23T02:44:18.100000Z,8.261 ms,8.799495658739136 ms,6.869 ms,56.279999999999994 ms,2649
2025-04-23T02:44:23.089522Z,2025-04-23T02:44:23.098000Z,8.478 ms,8.799374339622632 ms,6.869 ms,56.279999999999994 ms,2650
2025-04-23T02:44:28.106844Z,2025-04-23T02:44:28.115000Z,8.156 ms,8.799131648434544 ms,6.869 ms,56.279999999999994 ms,2651
2025-04-23T02:44:33.106429Z,2025-04-23T02:44:33.115000Z,8.571 ms,8.799045625942677 ms,6.869 ms,56.279999999999994 ms,2652
2025-04-23T02:44:38.126078Z,2025-04-23T02:44:38.135000Z,8.921999999999999 ms,8.799091971353175 ms,6.869 ms,56.279999999999994 ms,2653
2025-04-23T02:44:43.124010Z,2025-04-23T02:44:43.132000Z,7.99 ms,8.798787113790494 ms,6.869 ms,56.279999999999994 ms,2654
2025-04-23T02:44:48.140716Z,2025-04-23T02:44:48.149000Z,8.283999999999999 ms,8.798593220338972 ms,6.869 ms,56.279999999999994 ms,2655
2025-04-23T02:44:53.141304Z,2025-04-23T02:44:53.149000Z,7.696 ms,8.798178087349386 ms,6.869 ms,56.279999999999994 ms,2656
2025-04-23T02:44:58.158466Z,2025-04-23T02:44:58.167000Z,8.534 ms,8.798078660143009 ms,6.869 ms,56.279999999999994 ms,2657
2025-04-23T02:45:03.156766Z,2025-04-23T02:45:03.165000Z,8.234 ms,8.797866440933023 ms,6.869 ms,56.279999999999994 ms,2658
2025-04-23T02:45:08.175698Z,2025-04-23T02:45:08.184000Z,8.302 ms,8.797679954870242 ms,6.869 ms,56.279999999999994 ms,2659
2025-04-23T02:45:13.172460Z,2025-04-23T02:45:13.180000Z,7.54 ms,8.797207142857134 ms,6.869 ms,56.279999999999994 ms,2660
2025-04-23T02:45:18.190943Z,2025-04-23T02:45:18.200000Z,9.057 ms,8.797304772641853 ms,6.869 ms,56.279999999999994 ms,2661
2025-04-23T02:45:23.190308Z,2025-04-23T02:45:23.199000Z,8.692 ms,8.797265214124709 ms,6.869 ms,56.279999999999994 ms,2662
2025-04-23T02:45:28.208113Z,2025-04-23T02:45:28.216000Z,7.887 ms,8.796923394667658 ms,6.869 ms,56.279999999999994 ms,2663
2025-04-23T02:45:33.207468Z,2025-04-23T02:45:33.216000Z,8.532 ms,8.796823948948939 ms,6.869 ms,56.279999999999994 ms,2664
2025-04-23T02:45:38.234918Z,2025-04-23T02:45:38.244000Z,9.081999999999999 ms,8.79693095684802 ms,6.869 ms,56.279999999999994 ms,2665
2025-04-23T02:45:43.222524Z,2025-04-23T02:45:43.231000Z,8.475999999999999 ms,8.796810577644402 ms,6.869 ms,56.279999999999994 ms,2666
2025-04-23T02:45:48.242950Z,2025-04-23T02:45:48.251000Z,8.05 ms,8.796530558680155 ms,6.869 ms,56.279999999999994 ms,2667
2025-04-23T02:45:53.241438Z,2025-04-23T02:45:53.250000Z,8.562 ms,8.796442653673154 ms,6.869 ms,56.279999999999994 ms,2668
2025-04-23T02:45:58.259996Z,2025-04-23T02:45:58.268000Z,8.004000000000001 ms,8.796145747470954 ms,6.869 ms,56.279999999999994 ms,2669
2025-04-23T02:46:03.268814Z,2025-04-23T02:46:03.277000Z,8.186 ms,8.79591722846441 ms,6.869 ms,56.279999999999994 ms,2670
2025-04-23T02:46:08.276765Z,2025-04-23T02:46:08.285000Z,8.235 ms,8.795707225758132 ms,6.869 ms,56.279999999999994 ms,2671
2025-04-23T02:46:13.275992Z,2025-04-23T02:46:13.284000Z,8.008 ms,8.79541242514969 ms,6.869 ms,56.279999999999994 ms,2672
2025-04-23T02:46:18.294244Z,2025-04-23T02:46:18.303000Z,8.756 ms,8.795397680508781 ms,6.869 ms,56.279999999999994 ms,2673
2025-04-23T02:46:23.293064Z,2025-04-23T02:46:23.302000Z,8.936 ms,8.795450261780093 ms,6.869 ms,56.279999999999994 ms,2674
2025-04-23T02:46:28.310888Z,2025-04-23T02:46:28.319000Z,8.112 ms,8.795194766355129 ms,6.869 ms,56.279999999999994 ms,2675
2025-04-23T02:46:33.309324Z,2025-04-23T02:46:33.317000Z,7.675999999999999 ms,8.794776532137508 ms,6.869 ms,56.279999999999994 ms,2676
2025-04-23T02:46:38.326179Z,2025-04-23T02:46:38.335000Z,8.821000000000002 ms,8.794786327979072 ms,6.869 ms,56.279999999999994 ms,2677
