observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:50:31.599652Z,2025-04-26T09:50:31.600676Z,1.024 ms,1.900080383173672 ms,0.925 ms,44.011 ms,2401
2025-04-26T09:50:31.632540Z,2025-04-26T09:50:31.633686Z,1.1460000000000001 ms,1.8997664446294695 ms,0.925 ms,44.011 ms,2402
2025-04-26T09:50:31.673394Z,2025-04-26T09:50:31.674569Z,1.175 ms,1.899464835622133 ms,0.925 ms,44.011 ms,2403
2025-04-26T09:50:31.705365Z,2025-04-26T09:50:31.706434Z,1.0690000000000002 ms,1.8991193843593954 ms,0.925 ms,44.011 ms,2404
2025-04-26T09:50:31.738503Z,2025-04-26T09:50:31.739533Z,1.03 ms,1.8987580041579986 ms,0.925 ms,44.011 ms,2405
2025-04-26T09:50:31.770401Z,2025-04-26T09:50:31.771706Z,1.305 ms,1.8985112219451317 ms,0.925 ms,44.011 ms,2406
2025-04-26T09:50:31.804380Z,2025-04-26T09:50:31.805534Z,1.1540000000000001 ms,1.8982019110926407 ms,0.925 ms,44.011 ms,2407
2025-04-26T09:50:31.837778Z,2025-04-26T09:50:31.844711Z,6.933 ms,1.900292774086373 ms,0.925 ms,44.011 ms,2408
2025-04-26T09:50:31.877644Z,2025-04-26T09:50:31.878747Z,1.103 ms,1.8999618098796123 ms,0.925 ms,44.011 ms,2409
2025-04-26T09:50:31.912342Z,2025-04-26T09:50:31.913633Z,1.2910000000000001 ms,1.8997091286306997 ms,0.925 ms,44.011 ms,2410
2025-04-26T09:50:31.946775Z,2025-04-26T09:50:31.947979Z,1.204 ms,1.8994205723766016 ms,0.925 ms,44.011 ms,2411
2025-04-26T09:50:31.981659Z,2025-04-26T09:50:31.982902Z,1.2429999999999999 ms,1.8991484245439412 ms,0.925 ms,44.011 ms,2412
2025-04-26T09:50:32.015769Z,2025-04-26T09:50:32.016897Z,1.1280000000000001 ms,1.8988288437629446 ms,0.925 ms,44.011 ms,2413
2025-04-26T09:50:32.057321Z,2025-04-26T09:50:32.058385Z,1.064 ms,1.8984830157415022 ms,0.925 ms,44.011 ms,2414
2025-04-26T09:50:32.090929Z,2025-04-26T09:50:32.092084Z,1.155 ms,1.8981751552794974 ms,0.925 ms,44.011 ms,2415
2025-04-26T09:50:32.124537Z,2025-04-26T09:50:32.125625Z,1.088 ms,1.8978398178807891 ms,0.925 ms,44.011 ms,2416
2025-04-26T09:50:32.155704Z,2025-04-26T09:50:32.156766Z,1.062 ms,1.8974940008274663 ms,0.925 ms,44.011 ms,2417
2025-04-26T09:50:32.188163Z,2025-04-26T09:50:32.189290Z,1.127 ms,1.8971753515301848 ms,0.925 ms,44.011 ms,2418
2025-04-26T09:50:32.218884Z,2025-04-26T09:50:32.227241Z,8.357 ms,1.8998458040512554 ms,0.925 ms,44.011 ms,2419
2025-04-26T09:50:32.260877Z,2025-04-26T09:50:32.262030Z,1.153 ms,1.8995371900826392 ms,0.925 ms,44.011 ms,2420
2025-04-26T09:50:32.294247Z,2025-04-26T09:50:32.295356Z,1.109 ms,1.8992106567534022 ms,0.925 ms,44.011 ms,2421
2025-04-26T09:50:32.327453Z,2025-04-26T09:50:32.328501Z,1.048 ms,1.8988592072667163 ms,0.925 ms,44.011 ms,2422
2025-04-26T09:50:32.359309Z,2025-04-26T09:50:32.360372Z,1.063 ms,1.8985142385472502 ms,0.925 ms,44.011 ms,2423
2025-04-26T09:50:32.392360Z,2025-04-26T09:50:32.393417Z,1.057 ms,1.8981670792079155 ms,0.925 ms,44.011 ms,2424
2025-04-26T09:50:32.431261Z,2025-04-26T09:50:32.432338Z,1.077 ms,1.8978284536082424 ms,0.925 ms,44.011 ms,2425
2025-04-26T09:50:32.465358Z,2025-04-26T09:50:32.466453Z,1.095 ms,1.89749752679307 ms,0.925 ms,44.011 ms,2426
2025-04-26T09:50:32.497753Z,2025-04-26T09:50:32.498924Z,1.171 ms,1.8971981870622119 ms,0.925 ms,44.011 ms,2427
2025-04-26T09:50:32.530733Z,2025-04-26T09:50:32.531868Z,1.135 ms,1.896884266886321 ms,0.925 ms,44.011 ms,2428
2025-04-26T09:50:32.562130Z,2025-04-26T09:50:32.563188Z,1.0579999999999998 ms,1.8965389048991304 ms,0.925 ms,44.011 ms,2429
2025-04-26T09:50:32.595224Z,2025-04-26T09:50:32.596200Z,0.976 ms,1.8961600823045215 ms,0.925 ms,44.011 ms,2430
2025-04-26T09:50:32.634635Z,2025-04-26T09:50:32.635709Z,1.074 ms,1.8958218839983494 ms,0.925 ms,44.011 ms,2431
2025-04-26T09:50:32.668506Z,2025-04-26T09:50:32.669599Z,1.093 ms,1.8954917763157841 ms,0.925 ms,44.011 ms,2432
2025-04-26T09:50:32.700760Z,2025-04-26T09:50:32.701974Z,1.214 ms,1.8952116728318895 ms,0.925 ms,44.011 ms,2433
2025-04-26T09:50:32.734153Z,2025-04-26T09:50:32.735165Z,1.012 ms,1.8948488085455988 ms,0.925 ms,44.011 ms,2434
2025-04-26T09:50:32.765095Z,2025-04-26T09:50:32.766247Z,1.1520000000000001 ms,1.8945437371663194 ms,0.925 ms,44.011 ms,2435
2025-04-26T09:50:32.796656Z,2025-04-26T09:50:32.815736Z,19.08 ms,1.9015985221674827 ms,0.925 ms,44.011 ms,2436
2025-04-26T09:50:32.849630Z,2025-04-26T09:50:32.850672Z,1.042 ms,1.9012457940090224 ms,0.925 ms,44.011 ms,2437
2025-04-26T09:50:32.882787Z,2025-04-26T09:50:32.883918Z,1.131 ms,1.9009298605414222 ms,0.925 ms,44.011 ms,2438
2025-04-26T09:50:32.915289Z,2025-04-26T09:50:32.916386Z,1.0970000000000002 ms,1.900600246002455 ms,0.925 ms,44.011 ms,2439
2025-04-26T09:50:32.949347Z,2025-04-26T09:50:32.950415Z,1.0679999999999998 ms,1.9002590163934374 ms,0.925 ms,44.011 ms,2440
2025-04-26T09:50:32.981469Z,2025-04-26T09:50:32.982644Z,1.175 ms,1.899961900860298 ms,0.925 ms,44.011 ms,2441
2025-04-26T09:50:33.020914Z,2025-04-26T09:50:33.022117Z,1.203 ms,1.8996764946764895 ms,0.925 ms,44.011 ms,2442
2025-04-26T09:50:33.054534Z,2025-04-26T09:50:33.055567Z,1.0330000000000001 ms,1.899321735571014 ms,0.925 ms,44.011 ms,2443
2025-04-26T09:50:33.086627Z,2025-04-26T09:50:33.087776Z,1.149 ms,1.8990147299508948 ms,0.925 ms,44.011 ms,2444
2025-04-26T09:50:33.118547Z,2025-04-26T09:50:33.119665Z,1.118 ms,1.898695296523512 ms,0.925 ms,44.011 ms,2445
2025-04-26T09:50:33.150445Z,2025-04-26T09:50:33.151542Z,1.0970000000000002 ms,1.8983675388389152 ms,0.925 ms,44.011 ms,2446
2025-04-26T09:50:33.184396Z,2025-04-26T09:50:33.194227Z,9.831 ms,1.901609317531666 ms,0.925 ms,44.011 ms,2447
2025-04-26T09:50:33.226423Z,2025-04-26T09:50:33.227530Z,1.107 ms,1.9012847222222167 ms,0.925 ms,44.011 ms,2448
2025-04-26T09:50:33.258621Z,2025-04-26T09:50:33.259746Z,1.125 ms,1.9009677419354785 ms,0.925 ms,44.011 ms,2449
2025-04-26T09:50:33.291297Z,2025-04-26T09:50:33.292392Z,1.095 ms,1.9006387755101988 ms,0.925 ms,44.011 ms,2450
2025-04-26T09:50:33.323770Z,2025-04-26T09:50:33.324773Z,1.003 ms,1.9002725418196602 ms,0.925 ms,44.011 ms,2451
2025-04-26T09:50:33.355033Z,2025-04-26T09:50:33.356050Z,1.017 ms,1.8999123164763405 ms,0.925 ms,44.011 ms,2452
2025-04-26T09:50:33.392060Z,2025-04-26T09:50:33.393087Z,1.027 ms,1.8995564614757385 ms,0.925 ms,44.011 ms,2453
2025-04-26T09:50:37.301341Z,2025-04-26T09:50:37.302447Z,1.106 ms,1.8992330888345503 ms,0.925 ms,44.011 ms,2454
2025-04-26T09:50:37.334780Z,2025-04-26T09:50:37.335878Z,1.098 ms,1.8989067209775914 ms,0.925 ms,44.011 ms,2455
2025-04-26T09:50:37.367652Z,2025-04-26T09:50:37.368710Z,1.0579999999999998 ms,1.8985643322475514 ms,0.925 ms,44.011 ms,2456
2025-04-26T09:50:37.400548Z,2025-04-26T09:50:37.401720Z,1.1720000000000002 ms,1.8982686202686148 ms,0.925 ms,44.011 ms,2457
2025-04-26T09:50:37.434008Z,2025-04-26T09:50:37.435116Z,1.108 ms,1.8979471114727366 ms,0.925 ms,44.011 ms,2458
2025-04-26T09:50:37.475246Z,2025-04-26T09:50:37.476350Z,1.1039999999999999 ms,1.8976242374949113 ms,0.925 ms,44.011 ms,2459
2025-04-26T09:50:37.508433Z,2025-04-26T09:50:37.509462Z,1.029 ms,1.8972711382113767 ms,0.925 ms,44.011 ms,2460
2025-04-26T09:50:37.541994Z,2025-04-26T09:50:37.543028Z,1.034 ms,1.8969203575782148 ms,0.925 ms,44.011 ms,2461
2025-04-26T09:50:37.574748Z,2025-04-26T09:50:37.575767Z,1.019 ms,1.8965637692932522 ms,0.925 ms,44.011 ms,2462
2025-04-26T09:50:37.607690Z,2025-04-26T09:50:37.608757Z,1.067 ms,1.8962269589930925 ms,0.925 ms,44.011 ms,2463
2025-04-26T09:50:37.641156Z,2025-04-26T09:50:37.642243Z,1.087 ms,1.8958985389610337 ms,0.925 ms,44.011 ms,2464
2025-04-26T09:50:37.682252Z,2025-04-26T09:50:37.683318Z,1.066 ms,1.8955618661257552 ms,0.925 ms,44.011 ms,2465
2025-04-26T09:50:37.714696Z,2025-04-26T09:50:37.715835Z,1.139 ms,1.8952550689375454 ms,0.925 ms,44.011 ms,2466
2025-04-26T09:50:37.748297Z,2025-04-26T09:50:37.749341Z,1.044 ms,1.8949100121605136 ms,0.925 ms,44.011 ms,2467
2025-04-26T09:50:37.780965Z,2025-04-26T09:50:37.782109Z,1.1440000000000001 ms,1.894605753646672 ms,0.925 ms,44.011 ms,2468
2025-04-26T09:50:37.814046Z,2025-04-26T09:50:37.815100Z,1.054 ms,1.8942652895909222 ms,0.925 ms,44.011 ms,2469
2025-04-26T09:50:37.846237Z,2025-04-26T09:50:37.854445Z,8.208 ms,1.8968214574898732 ms,0.925 ms,44.011 ms,2470
2025-04-26T09:50:37.887593Z,2025-04-26T09:50:37.888636Z,1.0430000000000001 ms,1.8964759206798814 ms,0.925 ms,44.011 ms,2471
2025-04-26T09:50:37.920180Z,2025-04-26T09:50:37.921271Z,1.091 ms,1.8961500809061433 ms,0.925 ms,44.011 ms,2472
2025-04-26T09:50:37.953952Z,2025-04-26T09:50:37.955008Z,1.056 ms,1.8958103517994285 ms,0.925 ms,44.011 ms,2473
2025-04-26T09:50:37.985880Z,2025-04-26T09:50:37.986996Z,1.116 ms,1.8954951495553702 ms,0.925 ms,44.011 ms,2474
2025-04-26T09:50:38.019557Z,2025-04-26T09:50:38.020609Z,1.052 ms,1.8951543434343379 ms,0.925 ms,44.011 ms,2475
2025-04-26T09:50:38.058736Z,2025-04-26T09:50:38.059827Z,1.091 ms,1.8948295638125952 ms,0.925 ms,44.011 ms,2476
2025-04-26T09:50:38.092471Z,2025-04-26T09:50:38.093659Z,1.188 ms,1.8945442067016494 ms,0.925 ms,44.011 ms,2477
2025-04-26T09:50:38.124832Z,2025-04-26T09:50:38.126038Z,1.206 ms,1.89426634382566 ms,0.925 ms,44.011 ms,2478
2025-04-26T09:50:38.156845Z,2025-04-26T09:50:38.158039Z,1.194 ms,1.8939838644614706 ms,0.925 ms,44.011 ms,2479
2025-04-26T09:50:38.191489Z,2025-04-26T09:50:38.192595Z,1.106 ms,1.893666129032252 ms,0.925 ms,44.011 ms,2480
2025-04-26T09:50:38.223251Z,2025-04-26T09:50:38.231020Z,7.769 ms,1.8960342603788733 ms,0.925 ms,44.011 ms,2481
2025-04-26T09:50:38.263224Z,2025-04-26T09:50:38.264306Z,1.082 ms,1.8957062852538218 ms,0.925 ms,44.011 ms,2482
2025-04-26T09:50:38.297756Z,2025-04-26T09:50:38.298763Z,1.0070000000000001 ms,1.8953483689085726 ms,0.925 ms,44.011 ms,2483
2025-04-26T09:50:38.329903Z,2025-04-26T09:50:38.330971Z,1.0679999999999998 ms,1.8950152979065966 ms,0.925 ms,44.011 ms,2484
2025-04-26T09:50:38.362071Z,2025-04-26T09:50:38.363205Z,1.1340000000000001 ms,1.8947090543259502 ms,0.925 ms,44.011 ms,2485
2025-04-26T09:50:38.395325Z,2025-04-26T09:50:38.396449Z,1.124 ms,1.8943990345937194 ms,0.925 ms,44.011 ms,2486
2025-04-26T09:50:38.434562Z,2025-04-26T09:50:38.435643Z,1.081 ms,1.8940719742661787 ms,0.925 ms,44.011 ms,2487
2025-04-26T09:50:38.466885Z,2025-04-26T09:50:38.467965Z,1.08 ms,1.8937447749196086 ms,0.925 ms,44.011 ms,2488
2025-04-26T09:50:38.502421Z,2025-04-26T09:50:38.503701Z,1.28 ms,1.8934981920449927 ms,0.925 ms,44.011 ms,2489
2025-04-26T09:50:38.537827Z,2025-04-26T09:50:38.538877Z,1.05 ms,1.8931594377509988 ms,0.925 ms,44.011 ms,2490
2025-04-26T09:50:38.569328Z,2025-04-26T09:50:38.570379Z,1.0510000000000002 ms,1.89282135688478 ms,0.925 ms,44.011 ms,2491
2025-04-26T09:50:38.600655Z,2025-04-26T09:50:38.608229Z,7.574 ms,1.8951011235955004 ms,0.925 ms,44.011 ms,2492
2025-04-26T09:50:38.642110Z,2025-04-26T09:50:38.643154Z,1.044 ms,1.8947597272362564 ms,0.925 ms,44.011 ms,2493
2025-04-26T09:50:38.674931Z,2025-04-26T09:50:38.675992Z,1.0610000000000002 ms,1.89442542101042 ms,0.925 ms,44.011 ms,2494
2025-04-26T09:50:38.707097Z,2025-04-26T09:50:38.708173Z,1.0759999999999998 ms,1.8940973947895743 ms,0.925 ms,44.011 ms,2495
2025-04-26T09:50:38.738809Z,2025-04-26T09:50:38.739866Z,1.057 ms,1.8937620192307645 ms,0.925 ms,44.011 ms,2496
2025-04-26T09:50:38.772688Z,2025-04-26T09:50:38.774025Z,1.3370000000000002 ms,1.8935390468562228 ms,0.925 ms,44.011 ms,2497
2025-04-26T09:50:38.811750Z,2025-04-26T09:50:38.812844Z,1.0939999999999999 ms,1.8932189751801396 ms,0.925 ms,44.011 ms,2498
2025-04-26T09:50:38.844886Z,2025-04-26T09:50:38.846086Z,1.2 ms,1.8929415766306477 ms,0.925 ms,44.011 ms,2499
2025-04-26T09:50:38.877127Z,2025-04-26T09:50:38.878237Z,1.11 ms,1.8926283999999953 ms,0.925 ms,44.011 ms,2500
2025-04-26T09:50:38.910403Z,2025-04-26T09:50:38.911433Z,1.03 ms,1.8922834866053533 ms,0.925 ms,44.011 ms,2501
2025-04-26T09:50:38.941877Z,2025-04-26T09:50:38.942929Z,1.052 ms,1.891947641886486 ms,0.925 ms,44.011 ms,2502
2025-04-26T09:50:38.973690Z,2025-04-26T09:50:38.992820Z,19.130000000000003 ms,1.898834598481817 ms,0.925 ms,44.011 ms,2503
2025-04-26T09:50:39.024647Z,2025-04-26T09:50:39.025765Z,1.118 ms,1.8985227635782698 ms,0.925 ms,44.011 ms,2504
2025-04-26T09:50:39.057053Z,2025-04-26T09:50:39.058244Z,1.191 ms,1.8982403193612727 ms,0.925 ms,44.011 ms,2505
2025-04-26T09:50:39.091597Z,2025-04-26T09:50:39.092663Z,1.066 ms,1.897908220271344 ms,0.925 ms,44.011 ms,2506
2025-04-26T09:50:39.123466Z,2025-04-26T09:50:39.124542Z,1.0759999999999998 ms,1.8975803749501348 ms,0.925 ms,44.011 ms,2507
2025-04-26T09:50:39.155695Z,2025-04-26T09:50:39.162789Z,7.093999999999999 ms,1.8996523125996763 ms,0.925 ms,44.011 ms,2508
2025-04-26T09:50:39.196596Z,2025-04-26T09:50:39.197910Z,1.314 ms,1.8994188919888353 ms,0.925 ms,44.011 ms,2509
2025-04-26T09:50:39.229294Z,2025-04-26T09:50:39.230428Z,1.1340000000000001 ms,1.8991139442231029 ms,0.925 ms,44.011 ms,2510
2025-04-26T09:50:39.261304Z,2025-04-26T09:50:39.262417Z,1.113 ms,1.8988008761449577 ms,0.925 ms,44.011 ms,2511
2025-04-26T09:50:39.296248Z,2025-04-26T09:50:39.297416Z,1.168 ms,1.8985099522292948 ms,0.925 ms,44.011 ms,2512
2025-04-26T09:50:39.327303Z,2025-04-26T09:50:39.328287Z,0.9840000000000001 ms,1.898146040588933 ms,0.925 ms,44.011 ms,2513
2025-04-26T09:50:39.363523Z,2025-04-26T09:50:39.364568Z,1.045 ms,1.8978066825775612 ms,0.925 ms,44.011 ms,2514
2025-04-26T09:50:39.395089Z,2025-04-26T09:50:39.396067Z,0.9779999999999999 ms,1.8974409542743496 ms,0.925 ms,44.011 ms,2515
2025-04-26T09:50:39.426521Z,2025-04-26T09:50:39.427558Z,1.037 ms,1.8970989666136682 ms,0.925 ms,44.011 ms,2516
2025-04-26T09:50:39.458962Z,2025-04-26T09:50:39.460040Z,1.078 ms,1.8967735399284817 ms,0.925 ms,44.011 ms,2517
2025-04-26T09:50:45.309726Z,2025-04-26T09:50:45.310841Z,1.1150000000000002 ms,1.8964630659253332 ms,0.925 ms,44.011 ms,2518
2025-04-26T09:50:45.342905Z,2025-04-26T09:50:45.343944Z,1.039 ms,1.8961226677252834 ms,0.925 ms,44.011 ms,2519
2025-04-26T09:50:45.383486Z,2025-04-26T09:50:45.384529Z,1.0430000000000001 ms,1.8957841269841227 ms,0.925 ms,44.011 ms,2520
2025-04-26T09:50:45.417193Z,2025-04-26T09:50:45.418301Z,1.108 ms,1.89547163823879 ms,0.925 ms,44.011 ms,2521
2025-04-26T09:50:45.450668Z,2025-04-26T09:50:45.451714Z,1.046 ms,1.8951348136399637 ms,0.925 ms,44.011 ms,2522
2025-04-26T09:50:45.483659Z,2025-04-26T09:50:45.484780Z,1.121 ms,1.8948279825604397 ms,0.925 ms,44.011 ms,2523
2025-04-26T09:50:45.525780Z,2025-04-26T09:50:45.526851Z,1.071 ms,1.8945015847860496 ms,0.925 ms,44.011 ms,2524
2025-04-26T09:50:45.558792Z,2025-04-26T09:50:45.559883Z,1.091 ms,1.894183366336629 ms,0.925 ms,44.011 ms,2525
2025-04-26T09:50:45.599843Z,2025-04-26T09:50:45.600889Z,1.046 ms,1.8938475851148013 ms,0.925 ms,44.011 ms,2526
2025-04-26T09:50:45.635032Z,2025-04-26T09:50:45.636097Z,1.065 ms,1.8935195884447913 ms,0.925 ms,44.011 ms,2527
2025-04-26T09:50:45.668026Z,2025-04-26T09:50:45.669069Z,1.0430000000000001 ms,1.8931831487341724 ms,0.925 ms,44.011 ms,2528
2025-04-26T09:50:45.700954Z,2025-04-26T09:50:45.702059Z,1.105 ms,1.8928714907077848 ms,0.925 ms,44.011 ms,2529
2025-04-26T09:50:45.733847Z,2025-04-26T09:50:45.734926Z,1.0790000000000002 ms,1.8925498023715366 ms,0.925 ms,44.011 ms,2530
2025-04-26T09:50:45.766716Z,2025-04-26T09:50:45.767749Z,1.0330000000000001 ms,1.8922101935993627 ms,0.925 ms,44.011 ms,2531
2025-04-26T09:50:45.807608Z,2025-04-26T09:50:45.808661Z,1.053 ms,1.8918787519747184 ms,0.925 ms,44.011 ms,2532
2025-04-26T09:50:45.840486Z,2025-04-26T09:50:45.841684Z,1.198 ms,1.8916048164232082 ms,0.925 ms,44.011 ms,2533
2025-04-26T09:50:45.874670Z,2025-04-26T09:50:45.875899Z,1.229 ms,1.8913433307024414 ms,0.925 ms,44.011 ms,2534
2025-04-26T09:50:45.908748Z,2025-04-26T09:50:45.909947Z,1.199 ms,1.8910702169625195 ms,0.925 ms,44.011 ms,2535
2025-04-26T09:50:45.942324Z,2025-04-26T09:50:45.943501Z,1.177 ms,1.8907886435331178 ms,0.925 ms,44.011 ms,2536
2025-04-26T09:50:45.974604Z,2025-04-26T09:50:45.983394Z,8.79 ms,1.893508080409928 ms,0.925 ms,44.011 ms,2537
2025-04-26T09:50:46.018034Z,2025-04-26T09:50:46.019111Z,1.077 ms,1.8931863672182774 ms,0.925 ms,44.011 ms,2538
2025-04-26T09:50:46.051388Z,2025-04-26T09:50:46.052471Z,1.083 ms,1.8928672705789635 ms,0.925 ms,44.011 ms,2539
2025-04-26T09:50:46.086448Z,2025-04-26T09:50:46.087630Z,1.1820000000000002 ms,1.8925874015747983 ms,0.925 ms,44.011 ms,2540
2025-04-26T09:50:46.119943Z,2025-04-26T09:50:46.121116Z,1.173 ms,1.8923042109405697 ms,0.925 ms,44.011 ms,2541
2025-04-26T09:50:46.153673Z,2025-04-26T09:50:46.154863Z,1.1900000000000002 ms,1.892027930763174 ms,0.925 ms,44.011 ms,2542
2025-04-26T09:50:46.197180Z,2025-04-26T09:50:46.198381Z,1.201 ms,1.8917561934722722 ms,0.925 ms,44.011 ms,2543
2025-04-26T09:50:46.233909Z,2025-04-26T09:50:46.235203Z,1.294 ms,1.8915212264150896 ms,0.925 ms,44.011 ms,2544
2025-04-26T09:50:46.268656Z,2025-04-26T09:50:46.269780Z,1.124 ms,1.8912196463654176 ms,0.925 ms,44.011 ms,2545
2025-04-26T09:50:46.304219Z,2025-04-26T09:50:46.305391Z,1.1720000000000002 ms,1.8909371563236401 ms,0.925 ms,44.011 ms,2546
2025-04-26T09:50:46.337963Z,2025-04-26T09:50:46.339168Z,1.2049999999999998 ms,1.8906678445229632 ms,0.925 ms,44.011 ms,2547
2025-04-26T09:50:46.372692Z,2025-04-26T09:50:46.373842Z,1.15 ms,1.8903771585557252 ms,0.925 ms,44.011 ms,2548
2025-04-26T09:50:46.415879Z,2025-04-26T09:50:46.417239Z,1.36 ms,1.8901690859160407 ms,0.925 ms,44.011 ms,2549
2025-04-26T09:50:46.451972Z,2025-04-26T09:50:46.453140Z,1.168 ms,1.889885882352936 ms,0.925 ms,44.011 ms,2550
2025-04-26T09:50:46.484660Z,2025-04-26T09:50:46.485950Z,1.2899999999999998 ms,1.8896507252057968 ms,0.925 ms,44.011 ms,2551
2025-04-26T09:50:46.518312Z,2025-04-26T09:50:46.519526Z,1.214 ms,1.8893859717868289 ms,0.925 ms,44.011 ms,2552
2025-04-26T09:50:46.552549Z,2025-04-26T09:50:46.558611Z,6.061999999999999 ms,1.8910203681942763 ms,0.925 ms,44.011 ms,2553
2025-04-26T09:50:46.591611Z,2025-04-26T09:50:46.601905Z,10.293999999999999 ms,1.8943104933437696 ms,0.925 ms,44.011 ms,2554
2025-04-26T09:50:46.638030Z,2025-04-26T09:50:46.639183Z,1.153 ms,1.8940203522504846 ms,0.925 ms,44.011 ms,2555
2025-04-26T09:50:46.675621Z,2025-04-26T09:50:46.676768Z,1.147 ms,1.8937280907668181 ms,0.925 ms,44.011 ms,2556
2025-04-26T09:50:46.709555Z,2025-04-26T09:50:46.710810Z,1.2550000000000001 ms,1.8934782948768036 ms,0.925 ms,44.011 ms,2557
2025-04-26T09:50:46.742563Z,2025-04-26T09:50:46.743654Z,1.091 ms,1.8931645817044513 ms,0.925 ms,44.011 ms,2558
2025-04-26T09:50:46.775945Z,2025-04-26T09:50:46.777004Z,1.059 ms,1.8928386088315696 ms,0.925 ms,44.011 ms,2559
2025-04-26T09:50:46.814933Z,2025-04-26T09:50:46.815990Z,1.057 ms,1.8925121093749948 ms,0.925 ms,44.011 ms,2560
2025-04-26T09:50:46.847906Z,2025-04-26T09:50:46.849021Z,1.1150000000000002 ms,1.892208512299878 ms,0.925 ms,44.011 ms,2561
2025-04-26T09:50:46.882632Z,2025-04-26T09:50:46.883681Z,1.049 ms,1.8918793911006975 ms,0.925 ms,44.011 ms,2562
2025-04-26T09:50:46.914308Z,2025-04-26T09:50:46.915437Z,1.129 ms,1.8915817401482586 ms,0.925 ms,44.011 ms,2563
2025-04-26T09:50:46.946072Z,2025-04-26T09:50:46.947268Z,1.196 ms,1.8913104524180917 ms,0.925 ms,44.011 ms,2564
2025-04-26T09:50:46.980112Z,2025-04-26T09:50:46.988327Z,8.215 ms,1.893775828460034 ms,0.925 ms,44.011 ms,2565
2025-04-26T09:50:47.020406Z,2025-04-26T09:50:47.021514Z,1.108 ms,1.8934696024941495 ms,0.925 ms,44.011 ms,2566
2025-04-26T09:50:47.052967Z,2025-04-26T09:50:47.054084Z,1.117 ms,1.893167121153092 ms,0.925 ms,44.011 ms,2567
2025-04-26T09:50:47.087269Z,2025-04-26T09:50:47.088320Z,1.0510000000000002 ms,1.8928391744548236 ms,0.925 ms,44.011 ms,2568
2025-04-26T09:50:47.119007Z,2025-04-26T09:50:47.120072Z,1.065 ms,1.892516932658617 ms,0.925 ms,44.011 ms,2569
2025-04-26T09:50:47.150449Z,2025-04-26T09:50:47.169584Z,19.134999999999998 ms,1.8992260700389056 ms,0.925 ms,44.011 ms,2570
2025-04-26T09:50:47.201210Z,2025-04-26T09:50:47.202324Z,1.1139999999999999 ms,1.8989206534422356 ms,0.925 ms,44.011 ms,2571
2025-04-26T09:50:47.240274Z,2025-04-26T09:50:47.241389Z,1.1150000000000002 ms,1.8986158631415195 ms,0.925 ms,44.011 ms,2572
2025-04-26T09:50:47.272341Z,2025-04-26T09:50:47.273470Z,1.129 ms,1.898316750874461 ms,0.925 ms,44.011 ms,2573
2025-04-26T09:50:47.304916Z,2025-04-26T09:50:47.306100Z,1.184 ms,1.898039238539234 ms,0.925 ms,44.011 ms,2574
2025-04-26T09:50:47.337591Z,2025-04-26T09:50:47.343835Z,6.244000000000001 ms,1.8997269902912575 ms,0.925 ms,44.011 ms,2575
2025-04-26T09:50:47.375602Z,2025-04-26T09:50:47.376725Z,1.123 ms,1.8994254658385046 ms,0.925 ms,44.011 ms,2576
2025-04-26T09:50:47.410035Z,2025-04-26T09:50:47.410997Z,0.962 ms,1.899061699650752 ms,0.925 ms,44.011 ms,2577
2025-04-26T09:50:47.441386Z,2025-04-26T09:50:47.442365Z,0.9790000000000001 ms,1.898704809930174 ms,0.925 ms,44.011 ms,2578
2025-04-26T09:50:47.472031Z,2025-04-26T09:50:47.473064Z,1.0330000000000001 ms,1.8983691353237642 ms,0.925 ms,44.011 ms,2579
2025-04-26T09:50:47.503390Z,2025-04-26T09:50:47.504576Z,1.186 ms,1.898093023255809 ms,0.925 ms,44.011 ms,2580
2025-04-26T09:50:47.540134Z,2025-04-26T09:50:47.541080Z,0.9460000000000001 ms,1.8977241379310297 ms,0.925 ms,44.011 ms,2581
2025-04-26T09:50:53.316162Z,2025-04-26T09:50:53.317629Z,1.467 ms,1.897557319907044 ms,0.925 ms,44.011 ms,2582
2025-04-26T09:50:53.349747Z,2025-04-26T09:50:53.350820Z,1.073 ms,1.8972380952380903 ms,0.925 ms,44.011 ms,2583
2025-04-26T09:50:53.382212Z,2025-04-26T09:50:53.383277Z,1.065 ms,1.8969160216718215 ms,0.925 ms,44.011 ms,2584
2025-04-26T09:50:53.414567Z,2025-04-26T09:50:53.415601Z,1.034 ms,1.8965822050290082 ms,0.925 ms,44.011 ms,2585
2025-04-26T09:50:53.446780Z,2025-04-26T09:50:53.447813Z,1.0330000000000001 ms,1.8962482598607835 ms,0.925 ms,44.011 ms,2586
2025-04-26T09:50:53.487834Z,2025-04-26T09:50:53.488872Z,1.038 ms,1.8959165056049425 ms,0.925 ms,44.011 ms,2587
2025-04-26T09:50:53.521442Z,2025-04-26T09:50:53.522745Z,1.303 ms,1.895687403400304 ms,0.925 ms,44.011 ms,2588
2025-04-26T09:50:53.554079Z,2025-04-26T09:50:53.555128Z,1.049 ms,1.8953603707995312 ms,0.925 ms,44.011 ms,2589
2025-04-26T09:50:53.586059Z,2025-04-26T09:50:53.587161Z,1.1019999999999999 ms,1.895054054054049 ms,0.925 ms,44.011 ms,2590
