observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:08:58.305891Z,2025-04-26T09:08:58.309520Z,3.629 ms,4.830553672316382 ms,3.423 ms,21.215999999999998 ms,177
2025-04-26T09:08:58.339779Z,2025-04-26T09:08:58.343593Z,3.814 ms,4.8248426966292115 ms,3.423 ms,21.215999999999998 ms,178
2025-04-26T09:08:58.376840Z,2025-04-26T09:08:58.386293Z,9.453 ms,4.8506983240223445 ms,3.423 ms,21.215999999999998 ms,179
2025-04-26T09:08:58.416932Z,2025-04-26T09:08:58.421130Z,4.198 ms,4.847072222222221 ms,3.423 ms,21.215999999999998 ms,180
2025-04-26T09:08:58.462781Z,2025-04-26T09:08:58.466370Z,3.589 ms,4.840121546961324 ms,3.423 ms,21.215999999999998 ms,181
2025-04-26T09:08:58.537567Z,2025-04-26T09:08:58.541321Z,3.754 ms,4.8341538461538445 ms,3.423 ms,21.215999999999998 ms,182
2025-04-26T09:08:58.575792Z,2025-04-26T09:08:58.579531Z,3.7390000000000003 ms,4.828169398907103 ms,3.423 ms,21.215999999999998 ms,183
2025-04-26T09:08:58.610164Z,2025-04-26T09:08:58.618151Z,7.986999999999999 ms,4.845336956521737 ms,3.423 ms,21.215999999999998 ms,184
2025-04-26T09:08:58.656887Z,2025-04-26T09:08:58.661047Z,4.159999999999999 ms,4.841632432432431 ms,3.423 ms,21.215999999999998 ms,185
2025-04-26T09:08:58.692288Z,2025-04-26T09:08:58.696150Z,3.862 ms,4.836365591397849 ms,3.423 ms,21.215999999999998 ms,186
2025-04-26T09:08:58.725273Z,2025-04-26T09:08:58.728938Z,3.665 ms,4.830101604278074 ms,3.423 ms,21.215999999999998 ms,187
2025-04-26T09:08:58.758192Z,2025-04-26T09:08:58.762213Z,4.021 ms,4.825797872340425 ms,3.423 ms,21.215999999999998 ms,188
2025-04-26T09:08:58.791443Z,2025-04-26T09:08:58.795370Z,3.927 ms,4.821042328042328 ms,3.423 ms,21.215999999999998 ms,189
2025-04-26T09:08:58.825287Z,2025-04-26T09:08:58.834335Z,9.048 ms,4.84328947368421 ms,3.423 ms,21.215999999999998 ms,190
2025-04-26T09:08:58.864443Z,2025-04-26T09:08:58.868469Z,4.026 ms,4.839010471204187 ms,3.423 ms,21.215999999999998 ms,191
2025-04-26T09:08:58.898884Z,2025-04-26T09:08:58.902665Z,3.781 ms,4.833499999999999 ms,3.423 ms,21.215999999999998 ms,192
2025-04-26T09:08:58.932275Z,2025-04-26T09:08:58.936083Z,3.8080000000000003 ms,4.828186528497409 ms,3.423 ms,21.215999999999998 ms,193
2025-04-26T09:08:58.965687Z,2025-04-26T09:08:58.969518Z,3.8310000000000004 ms,4.823046391752577 ms,3.423 ms,21.215999999999998 ms,194
2025-04-26T09:08:58.998721Z,2025-04-26T09:08:59.007109Z,8.388 ms,4.841328205128204 ms,3.423 ms,21.215999999999998 ms,195
2025-04-26T09:08:59.037984Z,2025-04-26T09:08:59.042171Z,4.186999999999999 ms,4.837989795918367 ms,3.423 ms,21.215999999999998 ms,196
2025-04-26T09:08:59.072579Z,2025-04-26T09:08:59.076790Z,4.211 ms,4.834807106598984 ms,3.423 ms,21.215999999999998 ms,197
2025-04-26T09:08:59.106891Z,2025-04-26T09:08:59.110721Z,3.83 ms,4.829732323232323 ms,3.423 ms,21.215999999999998 ms,198
2025-04-26T09:08:59.141291Z,2025-04-26T09:08:59.144975Z,3.684 ms,4.823974874371859 ms,3.423 ms,21.215999999999998 ms,199
2025-04-26T09:08:59.176599Z,2025-04-26T09:08:59.180583Z,3.9839999999999995 ms,4.819774999999999 ms,3.423 ms,21.215999999999998 ms,200
2025-04-26T09:08:59.213264Z,2025-04-26T09:08:59.221488Z,8.224 ms,4.836711442786069 ms,3.423 ms,21.215999999999998 ms,201
2025-04-26T09:09:02.242119Z,2025-04-26T09:09:02.246155Z,4.036 ms,4.832747524752475 ms,3.423 ms,21.215999999999998 ms,202
2025-04-26T09:09:02.284627Z,2025-04-26T09:09:02.288501Z,3.8739999999999997 ms,4.828024630541871 ms,3.423 ms,21.215999999999998 ms,203
2025-04-26T09:09:02.319101Z,2025-04-26T09:09:02.322908Z,3.807 ms,4.823019607843137 ms,3.423 ms,21.215999999999998 ms,204
2025-04-26T09:09:02.352789Z,2025-04-26T09:09:02.356668Z,3.879 ms,4.818414634146341 ms,3.423 ms,21.215999999999998 ms,205
2025-04-26T09:09:02.387080Z,2025-04-26T09:09:02.404674Z,17.593999999999998 ms,4.880432038834951 ms,3.423 ms,21.215999999999998 ms,206
2025-04-26T09:09:02.435195Z,2025-04-26T09:09:02.439503Z,4.308 ms,4.877666666666666 ms,3.423 ms,21.215999999999998 ms,207
2025-04-26T09:09:02.471012Z,2025-04-26T09:09:02.474630Z,3.6180000000000003 ms,4.871610576923076 ms,3.423 ms,21.215999999999998 ms,208
2025-04-26T09:09:02.504128Z,2025-04-26T09:09:02.507686Z,3.558 ms,4.865325358851673 ms,3.423 ms,21.215999999999998 ms,209
2025-04-26T09:09:02.537719Z,2025-04-26T09:09:02.541651Z,3.932 ms,4.860880952380952 ms,3.423 ms,21.215999999999998 ms,210
2025-04-26T09:09:02.571479Z,2025-04-26T09:09:02.575621Z,4.1419999999999995 ms,4.857473933649289 ms,3.423 ms,21.215999999999998 ms,211
2025-04-26T09:09:02.604650Z,2025-04-26T09:09:02.612222Z,7.572 ms,4.870278301886792 ms,3.423 ms,21.215999999999998 ms,212
2025-04-26T09:09:02.642852Z,2025-04-26T09:09:02.646568Z,3.716 ms,4.864859154929577 ms,3.423 ms,21.215999999999998 ms,213
2025-04-26T09:09:02.675905Z,2025-04-26T09:09:02.679737Z,3.832 ms,4.8600327102803735 ms,3.423 ms,21.215999999999998 ms,214
2025-04-26T09:09:02.708658Z,2025-04-26T09:09:02.712316Z,3.658 ms,4.854441860465116 ms,3.423 ms,21.215999999999998 ms,215
2025-04-26T09:09:02.741411Z,2025-04-26T09:09:02.745233Z,3.822 ms,4.849662037037037 ms,3.423 ms,21.215999999999998 ms,216
2025-04-26T09:09:02.774535Z,2025-04-26T09:09:02.781514Z,6.979 ms,4.8594746543778795 ms,3.423 ms,21.215999999999998 ms,217
2025-04-26T09:09:02.811097Z,2025-04-26T09:09:02.814610Z,3.513 ms,4.853298165137615 ms,3.423 ms,21.215999999999998 ms,218
2025-04-26T09:09:02.844136Z,2025-04-26T09:09:02.847926Z,3.79 ms,4.848442922374429 ms,3.423 ms,21.215999999999998 ms,219
2025-04-26T09:09:02.877476Z,2025-04-26T09:09:02.881479Z,4.002999999999999 ms,4.8446 ms,3.423 ms,21.215999999999998 ms,220
2025-04-26T09:09:02.910723Z,2025-04-26T09:09:02.914629Z,3.906 ms,4.84035294117647 ms,3.423 ms,21.215999999999998 ms,221
2025-04-26T09:09:02.945342Z,2025-04-26T09:09:02.949205Z,3.863 ms,4.83595045045045 ms,3.423 ms,21.215999999999998 ms,222
2025-04-26T09:09:02.978884Z,2025-04-26T09:09:02.991006Z,12.122000000000002 ms,4.868623318385649 ms,3.423 ms,21.215999999999998 ms,223
2025-04-26T09:09:03.020827Z,2025-04-26T09:09:03.024315Z,3.4880000000000004 ms,4.862459821428571 ms,3.423 ms,21.215999999999998 ms,224
2025-04-26T09:09:03.054545Z,2025-04-26T09:09:03.058362Z,3.817 ms,4.857813333333332 ms,3.423 ms,21.215999999999998 ms,225
2025-04-26T09:09:03.087872Z,2025-04-26T09:09:03.091617Z,3.745 ms,4.852889380530973 ms,3.423 ms,21.215999999999998 ms,226
2025-04-26T09:09:03.120781Z,2025-04-26T09:09:03.124448Z,3.6670000000000003 ms,4.847665198237886 ms,3.423 ms,21.215999999999998 ms,227
2025-04-26T09:09:03.153543Z,2025-04-26T09:09:03.160779Z,7.236000000000001 ms,4.858140350877193 ms,3.423 ms,21.215999999999998 ms,228
2025-04-26T09:09:03.190865Z,2025-04-26T09:09:03.194660Z,3.7950000000000004 ms,4.853497816593887 ms,3.423 ms,21.215999999999998 ms,229
2025-04-26T09:09:03.223758Z,2025-04-26T09:09:03.227568Z,3.81 ms,4.848960869565218 ms,3.423 ms,21.215999999999998 ms,230
2025-04-26T09:09:03.257065Z,2025-04-26T09:09:03.260629Z,3.564 ms,4.843398268398269 ms,3.423 ms,21.215999999999998 ms,231
2025-04-26T09:09:03.289347Z,2025-04-26T09:09:03.292774Z,3.427 ms,4.8372931034482765 ms,3.423 ms,21.215999999999998 ms,232
2025-04-26T09:09:03.321429Z,2025-04-26T09:09:03.325054Z,3.625 ms,4.832090128755365 ms,3.423 ms,21.215999999999998 ms,233
2025-04-26T09:09:03.364869Z,2025-04-26T09:09:03.373217Z,8.347999999999999 ms,4.8471153846153845 ms,3.423 ms,21.215999999999998 ms,234
2025-04-26T09:09:03.403282Z,2025-04-26T09:09:03.406940Z,3.658 ms,4.842055319148936 ms,3.423 ms,21.215999999999998 ms,235
2025-04-26T09:09:03.436767Z,2025-04-26T09:09:03.440467Z,3.7 ms,4.837216101694915 ms,3.423 ms,21.215999999999998 ms,236
2025-04-26T09:09:03.470035Z,2025-04-26T09:09:03.473735Z,3.7 ms,4.832417721518987 ms,3.423 ms,21.215999999999998 ms,237
2025-04-26T09:09:03.502812Z,2025-04-26T09:09:03.506698Z,3.886 ms,4.828441176470588 ms,3.423 ms,21.215999999999998 ms,238
2025-04-26T09:09:03.535876Z,2025-04-26T09:09:03.551156Z,15.28 ms,4.872171548117155 ms,3.423 ms,21.215999999999998 ms,239
2025-04-26T09:09:03.580514Z,2025-04-26T09:09:03.584521Z,4.007000000000001 ms,4.868566666666667 ms,3.423 ms,21.215999999999998 ms,240
2025-04-26T09:09:03.614002Z,2025-04-26T09:09:03.617858Z,3.856 ms,4.864365145228216 ms,3.423 ms,21.215999999999998 ms,241
2025-04-26T09:09:03.647543Z,2025-04-26T09:09:03.651604Z,4.061 ms,4.861045454545455 ms,3.423 ms,21.215999999999998 ms,242
2025-04-26T09:09:03.681007Z,2025-04-26T09:09:03.685029Z,4.022 ms,4.857592592592594 ms,3.423 ms,21.215999999999998 ms,243
2025-04-26T09:09:03.721756Z,2025-04-26T09:09:03.725717Z,3.9610000000000003 ms,4.853918032786886 ms,3.423 ms,21.215999999999998 ms,244
2025-04-26T09:09:03.756684Z,2025-04-26T09:09:03.765363Z,8.678999999999998 ms,4.8695306122449 ms,3.423 ms,21.215999999999998 ms,245
2025-04-26T09:09:03.795773Z,2025-04-26T09:09:03.799715Z,3.942 ms,4.865760162601628 ms,3.423 ms,21.215999999999998 ms,246
2025-04-26T09:09:03.829858Z,2025-04-26T09:09:03.833785Z,3.927 ms,4.861959514170042 ms,3.423 ms,21.215999999999998 ms,247
2025-04-26T09:09:03.863358Z,2025-04-26T09:09:03.867068Z,3.7100000000000004 ms,4.857314516129034 ms,3.423 ms,21.215999999999998 ms,248
2025-04-26T09:09:03.897264Z,2025-04-26T09:09:03.901215Z,3.9509999999999996 ms,4.853674698795182 ms,3.423 ms,21.215999999999998 ms,249
2025-04-26T09:09:03.931417Z,2025-04-26T09:09:03.939601Z,8.184000000000001 ms,4.866996000000002 ms,3.423 ms,21.215999999999998 ms,250
2025-04-26T09:09:03.970429Z,2025-04-26T09:09:03.974157Z,3.7279999999999998 ms,4.862458167330679 ms,3.423 ms,21.215999999999998 ms,251
2025-04-26T09:09:04.003618Z,2025-04-26T09:09:04.007449Z,3.8310000000000004 ms,4.858365079365082 ms,3.423 ms,21.215999999999998 ms,252
2025-04-26T09:09:04.036943Z,2025-04-26T09:09:04.040631Z,3.6879999999999997 ms,4.853739130434784 ms,3.423 ms,21.215999999999998 ms,253
2025-04-26T09:09:04.069881Z,2025-04-26T09:09:04.073592Z,3.711 ms,4.849240157480317 ms,3.423 ms,21.215999999999998 ms,254
2025-04-26T09:09:04.105937Z,2025-04-26T09:09:04.109969Z,4.032 ms,4.846035294117649 ms,3.423 ms,21.215999999999998 ms,255
2025-04-26T09:09:04.139954Z,2025-04-26T09:09:04.148716Z,8.762 ms,4.861332031250001 ms,3.423 ms,21.215999999999998 ms,256
2025-04-26T09:09:04.179920Z,2025-04-26T09:09:04.183885Z,3.965 ms,4.857844357976655 ms,3.423 ms,21.215999999999998 ms,257
2025-04-26T09:09:04.213228Z,2025-04-26T09:09:04.217155Z,3.927 ms,4.854236434108528 ms,3.423 ms,21.215999999999998 ms,258
2025-04-26T09:09:04.248293Z,2025-04-26T09:09:04.252376Z,4.083 ms,4.851258687258689 ms,3.423 ms,21.215999999999998 ms,259
2025-04-26T09:09:04.282510Z,2025-04-26T09:09:04.286438Z,3.928 ms,4.847707692307694 ms,3.423 ms,21.215999999999998 ms,260
2025-04-26T09:09:04.316584Z,2025-04-26T09:09:04.324569Z,7.985000000000001 ms,4.8597279693486595 ms,3.423 ms,21.215999999999998 ms,261
2025-04-26T09:09:04.355067Z,2025-04-26T09:09:04.358653Z,3.5860000000000003 ms,4.854866412213742 ms,3.423 ms,21.215999999999998 ms,262
2025-04-26T09:09:04.388029Z,2025-04-26T09:09:04.391879Z,3.85 ms,4.851045627376427 ms,3.423 ms,21.215999999999998 ms,263
2025-04-26T09:09:04.421670Z,2025-04-26T09:09:04.425287Z,3.617 ms,4.846371212121213 ms,3.423 ms,21.215999999999998 ms,264
2025-04-26T09:09:04.454328Z,2025-04-26T09:09:04.458024Z,3.696 ms,4.842030188679246 ms,3.423 ms,21.215999999999998 ms,265
2025-04-26T09:09:10.255160Z,2025-04-26T09:09:10.258683Z,3.523 ms,4.837071428571428 ms,3.423 ms,21.215999999999998 ms,266
2025-04-26T09:09:10.287661Z,2025-04-26T09:09:10.296429Z,8.767999999999999 ms,4.851794007490637 ms,3.423 ms,21.215999999999998 ms,267
2025-04-26T09:09:10.326371Z,2025-04-26T09:09:10.329894Z,3.523 ms,4.846835820895523 ms,3.423 ms,21.215999999999998 ms,268
2025-04-26T09:09:10.358984Z,2025-04-26T09:09:10.362529Z,3.545 ms,4.841996282527881 ms,3.423 ms,21.215999999999998 ms,269
2025-04-26T09:09:10.391879Z,2025-04-26T09:09:10.395664Z,3.785 ms,4.838081481481481 ms,3.423 ms,21.215999999999998 ms,270
2025-04-26T09:09:10.424779Z,2025-04-26T09:09:10.428414Z,3.6350000000000002 ms,4.833642066420664 ms,3.423 ms,21.215999999999998 ms,271
2025-04-26T09:09:10.457355Z,2025-04-26T09:09:10.476099Z,18.744 ms,4.884783088235294 ms,3.423 ms,21.215999999999998 ms,272
2025-04-26T09:09:10.506490Z,2025-04-26T09:09:10.509877Z,3.387 ms,4.879296703296704 ms,3.387 ms,21.215999999999998 ms,273
2025-04-26T09:09:10.539326Z,2025-04-26T09:09:10.543432Z,4.106 ms,4.876474452554745 ms,3.387 ms,21.215999999999998 ms,274
2025-04-26T09:09:10.573930Z,2025-04-26T09:09:10.577720Z,3.79 ms,4.872523636363637 ms,3.387 ms,21.215999999999998 ms,275
2025-04-26T09:09:10.607106Z,2025-04-26T09:09:10.610927Z,3.821 ms,4.868713768115943 ms,3.387 ms,21.215999999999998 ms,276
2025-04-26T09:09:10.641337Z,2025-04-26T09:09:10.645130Z,3.793 ms,4.8648303249097475 ms,3.387 ms,21.215999999999998 ms,277
2025-04-26T09:09:10.675074Z,2025-04-26T09:09:10.724078Z,49.004 ms,5.023604316546763 ms,3.387 ms,49.004 ms,278
2025-04-26T09:09:10.754366Z,2025-04-26T09:09:10.757858Z,3.492 ms,5.018114695340502 ms,3.387 ms,49.004 ms,279
2025-04-26T09:09:10.786184Z,2025-04-26T09:09:10.789553Z,3.369 ms,5.012225 ms,3.369 ms,49.004 ms,280
2025-04-26T09:09:10.819030Z,2025-04-26T09:09:10.824774Z,5.744 ms,5.014829181494663 ms,3.369 ms,49.004 ms,281
2025-04-26T09:09:10.854425Z,2025-04-26T09:09:10.858220Z,3.7950000000000004 ms,5.010503546099291 ms,3.369 ms,49.004 ms,282
2025-04-26T09:09:10.887926Z,2025-04-26T09:09:10.891511Z,3.585 ms,5.005466431095406 ms,3.369 ms,49.004 ms,283
2025-04-26T09:09:10.918719Z,2025-04-26T09:09:10.922355Z,3.636 ms,5.000644366197183 ms,3.369 ms,49.004 ms,284
2025-04-26T09:09:10.950959Z,2025-04-26T09:09:10.954382Z,3.423 ms,4.995108771929824 ms,3.369 ms,49.004 ms,285
2025-04-26T09:09:10.981269Z,2025-04-26T09:09:10.987833Z,6.564 ms,5.000594405594405 ms,3.369 ms,49.004 ms,286
2025-04-26T09:09:11.016551Z,2025-04-26T09:09:11.020178Z,3.6270000000000002 ms,4.9958083623693375 ms,3.369 ms,49.004 ms,287
2025-04-26T09:09:11.047476Z,2025-04-26T09:09:11.050986Z,3.5100000000000002 ms,4.990649305555555 ms,3.369 ms,49.004 ms,288
2025-04-26T09:09:11.080004Z,2025-04-26T09:09:11.083581Z,3.577 ms,4.985757785467127 ms,3.369 ms,49.004 ms,289
2025-04-26T09:09:11.110754Z,2025-04-26T09:09:11.114341Z,3.5869999999999997 ms,4.98093448275862 ms,3.369 ms,49.004 ms,290
2025-04-26T09:09:11.142617Z,2025-04-26T09:09:11.145995Z,3.378 ms,4.975426116838488 ms,3.369 ms,49.004 ms,291
2025-04-26T09:09:11.173176Z,2025-04-26T09:09:11.180167Z,6.991 ms,4.982328767123287 ms,3.369 ms,49.004 ms,292
2025-04-26T09:09:11.209433Z,2025-04-26T09:09:11.212936Z,3.503 ms,4.977279863481229 ms,3.369 ms,49.004 ms,293
2025-04-26T09:09:11.240958Z,2025-04-26T09:09:11.244504Z,3.5460000000000003 ms,4.97241156462585 ms,3.369 ms,49.004 ms,294
2025-04-26T09:09:11.273875Z,2025-04-26T09:09:11.277190Z,3.315 ms,4.966793220338983 ms,3.315 ms,49.004 ms,295
2025-04-26T09:09:11.307304Z,2025-04-26T09:09:11.311137Z,3.833 ms,4.962962837837837 ms,3.315 ms,49.004 ms,296
2025-04-26T09:09:11.340297Z,2025-04-26T09:09:11.347869Z,7.572 ms,4.971747474747474 ms,3.315 ms,49.004 ms,297
2025-04-26T09:09:11.378474Z,2025-04-26T09:09:11.382259Z,3.785 ms,4.967765100671141 ms,3.315 ms,49.004 ms,298
2025-04-26T09:09:11.410569Z,2025-04-26T09:09:11.414183Z,3.614 ms,4.963237458193979 ms,3.315 ms,49.004 ms,299
2025-04-26T09:09:11.443246Z,2025-04-26T09:09:11.446973Z,3.727 ms,4.959116666666666 ms,3.315 ms,49.004 ms,300
2025-04-26T09:09:11.475541Z,2025-04-26T09:09:11.479250Z,3.709 ms,4.954963455149501 ms,3.315 ms,49.004 ms,301
2025-04-26T09:09:11.508696Z,2025-04-26T09:09:11.512347Z,3.6510000000000002 ms,4.950645695364238 ms,3.315 ms,49.004 ms,302
2025-04-26T09:09:11.544089Z,2025-04-26T09:09:11.547748Z,3.659 ms,4.946382838283828 ms,3.315 ms,49.004 ms,303
2025-04-26T09:09:11.577454Z,2025-04-26T09:09:11.581377Z,3.9230000000000005 ms,4.943016447368421 ms,3.315 ms,49.004 ms,304
2025-04-26T09:09:11.609635Z,2025-04-26T09:09:11.613555Z,3.92 ms,4.939662295081967 ms,3.315 ms,49.004 ms,305
2025-04-26T09:09:11.643908Z,2025-04-26T09:09:11.647572Z,3.664 ms,4.9354934640522865 ms,3.315 ms,49.004 ms,306
2025-04-26T09:09:11.678038Z,2025-04-26T09:09:11.681542Z,3.504 ms,4.930830618892506 ms,3.315 ms,49.004 ms,307
2025-04-26T09:09:11.711142Z,2025-04-26T09:09:11.718501Z,7.359 ms,4.938714285714284 ms,3.315 ms,49.004 ms,308
2025-04-26T09:09:11.747921Z,2025-04-26T09:09:11.751908Z,3.987 ms,4.9356343042071185 ms,3.315 ms,49.004 ms,309
2025-04-26T09:09:11.782062Z,2025-04-26T09:09:11.785923Z,3.8609999999999998 ms,4.932167741935482 ms,3.315 ms,49.004 ms,310
2025-04-26T09:09:11.816729Z,2025-04-26T09:09:11.820444Z,3.715 ms,4.928254019292602 ms,3.315 ms,49.004 ms,311
2025-04-26T09:09:11.849914Z,2025-04-26T09:09:11.853328Z,3.414 ms,4.923400641025639 ms,3.315 ms,49.004 ms,312
2025-04-26T09:09:11.882586Z,2025-04-26T09:09:11.889467Z,6.881 ms,4.929654952076675 ms,3.315 ms,49.004 ms,313
2025-04-26T09:09:11.918907Z,2025-04-26T09:09:11.922602Z,3.695 ms,4.925722929936303 ms,3.315 ms,49.004 ms,314
2025-04-26T09:09:11.953806Z,2025-04-26T09:09:11.957769Z,3.9630000000000005 ms,4.922666666666664 ms,3.315 ms,49.004 ms,315
2025-04-26T09:09:11.986130Z,2025-04-26T09:09:11.989996Z,3.866 ms,4.919322784810124 ms,3.315 ms,49.004 ms,316
2025-04-26T09:09:12.020755Z,2025-04-26T09:09:12.024648Z,3.8930000000000002 ms,4.916085173501574 ms,3.315 ms,49.004 ms,317
2025-04-26T09:09:12.053801Z,2025-04-26T09:09:12.061008Z,7.207 ms,4.923289308176098 ms,3.315 ms,49.004 ms,318
2025-04-26T09:09:12.091379Z,2025-04-26T09:09:12.095415Z,4.036 ms,4.920507836990592 ms,3.315 ms,49.004 ms,319
2025-04-26T09:09:12.124602Z,2025-04-26T09:09:12.128506Z,3.904 ms,4.917331249999996 ms,3.315 ms,49.004 ms,320
2025-04-26T09:09:12.158298Z,2025-04-26T09:09:12.162149Z,3.851 ms,4.91400934579439 ms,3.315 ms,49.004 ms,321
2025-04-26T09:09:12.190857Z,2025-04-26T09:09:12.194666Z,3.8089999999999997 ms,4.910577639751549 ms,3.315 ms,49.004 ms,322
2025-04-26T09:09:12.224034Z,2025-04-26T09:09:12.231127Z,7.093 ms,4.917334365325074 ms,3.315 ms,49.004 ms,323
2025-04-26T09:09:12.260781Z,2025-04-26T09:09:12.264315Z,3.534 ms,4.9130648148148115 ms,3.315 ms,49.004 ms,324
2025-04-26T09:09:12.292295Z,2025-04-26T09:09:12.296566Z,4.271 ms,4.911089230769226 ms,3.315 ms,49.004 ms,325
2025-04-26T09:09:12.326162Z,2025-04-26T09:09:12.329591Z,3.4290000000000003 ms,4.906542944785271 ms,3.315 ms,49.004 ms,326
2025-04-26T09:09:12.357588Z,2025-04-26T09:09:12.361669Z,4.081 ms,4.904018348623849 ms,3.315 ms,49.004 ms,327
2025-04-26T09:09:12.390562Z,2025-04-26T09:09:12.397817Z,7.255 ms,4.911185975609752 ms,3.315 ms,49.004 ms,328
2025-04-26T09:09:12.426943Z,2025-04-26T09:09:12.430257Z,3.314 ms,4.906331306990877 ms,3.314 ms,49.004 ms,329
2025-04-26T09:09:17.258954Z,2025-04-26T09:09:17.262964Z,4.01 ms,4.903615151515147 ms,3.314 ms,49.004 ms,330
2025-04-26T09:09:17.297711Z,2025-04-26T09:09:17.301838Z,4.127 ms,4.901268882175223 ms,3.314 ms,49.004 ms,331
2025-04-26T09:09:17.331880Z,2025-04-26T09:09:17.335948Z,4.068 ms,4.8987590361445745 ms,3.314 ms,49.004 ms,332
2025-04-26T09:09:17.366339Z,2025-04-26T09:09:17.374947Z,8.607999999999999 ms,4.909897897897894 ms,3.314 ms,49.004 ms,333
2025-04-26T09:09:17.406131Z,2025-04-26T09:09:17.409992Z,3.8609999999999998 ms,4.906757485029936 ms,3.314 ms,49.004 ms,334
2025-04-26T09:09:17.440617Z,2025-04-26T09:09:17.445088Z,4.471 ms,4.9054567164179055 ms,3.314 ms,49.004 ms,335
2025-04-26T09:09:17.478186Z,2025-04-26T09:09:17.482589Z,4.403 ms,4.903961309523805 ms,3.314 ms,49.004 ms,336
2025-04-26T09:09:17.512928Z,2025-04-26T09:09:17.516455Z,3.527 ms,4.899875370919876 ms,3.314 ms,49.004 ms,337
2025-04-26T09:09:17.545185Z,2025-04-26T09:09:17.563114Z,17.929000000000002 ms,4.938423076923072 ms,3.314 ms,49.004 ms,338
2025-04-26T09:09:17.593916Z,2025-04-26T09:09:17.597431Z,3.5149999999999997 ms,4.934224188790555 ms,3.314 ms,49.004 ms,339
2025-04-26T09:09:17.627804Z,2025-04-26T09:09:17.631336Z,3.532 ms,4.930099999999995 ms,3.314 ms,49.004 ms,340
2025-04-26T09:09:17.660475Z,2025-04-26T09:09:17.664581Z,4.106 ms,4.927683284457474 ms,3.314 ms,49.004 ms,341
2025-04-26T09:09:17.694546Z,2025-04-26T09:09:17.698329Z,3.783 ms,4.924336257309937 ms,3.314 ms,49.004 ms,342
2025-04-26T09:09:17.726798Z,2025-04-26T09:09:17.733465Z,6.667 ms,4.929416909620987 ms,3.314 ms,49.004 ms,343
2025-04-26T09:09:17.762397Z,2025-04-26T09:09:17.766059Z,3.662 ms,4.925732558139531 ms,3.314 ms,49.004 ms,344
2025-04-26T09:09:17.795352Z,2025-04-26T09:09:17.798958Z,3.606 ms,4.921907246376808 ms,3.314 ms,49.004 ms,345
2025-04-26T09:09:17.828103Z,2025-04-26T09:09:17.831868Z,3.765 ms,4.918563583815025 ms,3.314 ms,49.004 ms,346
2025-04-26T09:09:17.862565Z,2025-04-26T09:09:17.866380Z,3.815 ms,4.91538328530259 ms,3.314 ms,49.004 ms,347
2025-04-26T09:09:17.895390Z,2025-04-26T09:09:17.902261Z,6.871 ms,4.921002873563213 ms,3.314 ms,49.004 ms,348
2025-04-26T09:09:17.933365Z,2025-04-26T09:09:17.936879Z,3.5140000000000002 ms,4.916971346704867 ms,3.314 ms,49.004 ms,349
2025-04-26T09:09:17.966098Z,2025-04-26T09:09:17.969530Z,3.432 ms,4.912728571428567 ms,3.314 ms,49.004 ms,350
2025-04-26T09:09:17.998806Z,2025-04-26T09:09:18.002716Z,3.91 ms,4.909871794871791 ms,3.314 ms,49.004 ms,351
2025-04-26T09:09:18.031842Z,2025-04-26T09:09:18.035695Z,3.853 ms,4.906869318181815 ms,3.314 ms,49.004 ms,352
2025-04-26T09:09:18.065034Z,2025-04-26T09:09:18.071797Z,6.763 ms,4.912127478753538 ms,3.314 ms,49.004 ms,353
2025-04-26T09:09:18.101465Z,2025-04-26T09:09:18.105126Z,3.661 ms,4.90859322033898 ms,3.314 ms,49.004 ms,354
2025-04-26T09:09:18.134206Z,2025-04-26T09:09:18.137608Z,3.402 ms,4.904349295774644 ms,3.314 ms,49.004 ms,355
2025-04-26T09:09:18.166665Z,2025-04-26T09:09:18.170262Z,3.597 ms,4.9006769662921315 ms,3.314 ms,49.004 ms,356
2025-04-26T09:09:18.199202Z,2025-04-26T09:09:18.202817Z,3.615 ms,4.897075630252097 ms,3.314 ms,49.004 ms,357
2025-04-26T09:09:18.233095Z,2025-04-26T09:09:18.240757Z,7.662000000000001 ms,4.904798882681561 ms,3.314 ms,49.004 ms,358
