observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:38:51.032137Z,2025-04-26T09:38:51.039904Z,7.7669999999999995 ms,9.168615802580947 ms,6.617 ms,84.746 ms,4417
2025-04-26T09:38:51.064201Z,2025-04-26T09:38:51.073824Z,9.623 ms,9.168718650973299 ms,6.617 ms,84.746 ms,4418
2025-04-26T09:38:51.098007Z,2025-04-26T09:38:51.106994Z,8.987 ms,9.168677528852688 ms,6.617 ms,84.746 ms,4419
2025-04-26T09:38:51.131700Z,2025-04-26T09:38:51.142619Z,10.919 ms,9.169073529411772 ms,6.617 ms,84.746 ms,4420
2025-04-26T09:38:51.166648Z,2025-04-26T09:38:51.174461Z,7.813000000000001 ms,9.168766794842803 ms,6.617 ms,84.746 ms,4421
2025-04-26T09:38:51.201990Z,2025-04-26T09:38:51.210993Z,9.003 ms,9.168729308005434 ms,6.617 ms,84.746 ms,4422
2025-04-26T09:38:51.237405Z,2025-04-26T09:38:51.248704Z,11.299 ms,9.169210942799014 ms,6.617 ms,84.746 ms,4423
2025-04-26T09:38:51.283403Z,2025-04-26T09:38:51.293004Z,9.601 ms,9.169308544303806 ms,6.617 ms,84.746 ms,4424
2025-04-26T09:38:51.318301Z,2025-04-26T09:38:51.327630Z,9.329 ms,9.16934463276837 ms,6.617 ms,84.746 ms,4425
2025-04-26T09:38:51.354636Z,2025-04-26T09:38:51.362472Z,7.835999999999999 ms,9.169043380027121 ms,6.617 ms,84.746 ms,4426
2025-04-26T09:38:51.389209Z,2025-04-26T09:38:51.396966Z,7.757 ms,9.168724418342 ms,6.617 ms,84.746 ms,4427
2025-04-26T09:38:51.422480Z,2025-04-26T09:38:51.430893Z,8.413 ms,9.16855374887083 ms,6.617 ms,84.746 ms,4428
2025-04-26T09:38:51.456525Z,2025-04-26T09:38:51.477658Z,21.133 ms,9.171255136599692 ms,6.617 ms,84.746 ms,4429
2025-04-26T09:38:51.490564Z,2025-04-26T09:38:51.499607Z,9.043000000000001 ms,9.171226185101586 ms,6.617 ms,84.746 ms,4430
2025-04-26T09:38:51.524071Z,2025-04-26T09:38:51.533387Z,9.315999999999999 ms,9.171258858045594 ms,6.617 ms,84.746 ms,4431
2025-04-26T09:38:51.557683Z,2025-04-26T09:38:51.567435Z,9.752 ms,9.171389891696757 ms,6.617 ms,84.746 ms,4432
2025-04-26T09:38:51.591546Z,2025-04-26T09:38:51.601021Z,9.475000000000001 ms,9.171458380329353 ms,6.617 ms,84.746 ms,4433
2025-04-26T09:38:51.633983Z,2025-04-26T09:38:51.642996Z,9.013 ms,9.171422643211553 ms,6.617 ms,84.746 ms,4434
2025-04-26T09:38:51.667147Z,2025-04-26T09:38:51.675786Z,8.639000000000001 ms,9.171302593010154 ms,6.617 ms,84.746 ms,4435
2025-04-26T09:38:51.698838Z,2025-04-26T09:38:51.705985Z,7.146999999999999 ms,9.170846257889998 ms,6.617 ms,84.746 ms,4436
2025-04-26T09:38:51.730931Z,2025-04-26T09:38:51.738251Z,7.32 ms,9.170429118773955 ms,6.617 ms,84.746 ms,4437
2025-04-26T09:38:51.764390Z,2025-04-26T09:38:51.772231Z,7.841000000000001 ms,9.170129562866164 ms,6.617 ms,84.746 ms,4438
2025-04-26T09:38:51.796377Z,2025-04-26T09:38:51.803624Z,7.247 ms,9.169696328001809 ms,6.617 ms,84.746 ms,4439
2025-04-26T09:38:51.827542Z,2025-04-26T09:38:51.835194Z,7.652 ms,9.169354504504511 ms,6.617 ms,84.746 ms,4440
2025-04-26T09:38:51.858760Z,2025-04-26T09:38:51.865873Z,7.113 ms,9.16889146588607 ms,6.617 ms,84.746 ms,4441
2025-04-26T09:38:51.890398Z,2025-04-26T09:38:51.897644Z,7.2459999999999996 ms,9.168458577217478 ms,6.617 ms,84.746 ms,4442
2025-04-26T09:38:51.921691Z,2025-04-26T09:38:51.929561Z,7.87 ms,9.16816632905695 ms,6.617 ms,84.746 ms,4443
2025-04-26T09:38:51.952906Z,2025-04-26T09:38:51.964565Z,11.658999999999999 ms,9.168726822682276 ms,6.617 ms,84.746 ms,4444
2025-04-26T09:38:51.993487Z,2025-04-26T09:38:52.002160Z,8.673 ms,9.168615298087747 ms,6.617 ms,84.746 ms,4445
2025-04-26T09:38:52.025125Z,2025-04-26T09:38:52.033748Z,8.623000000000001 ms,9.16849257759785 ms,6.617 ms,84.746 ms,4446
2025-04-26T09:38:52.056978Z,2025-04-26T09:38:52.064474Z,7.496 ms,9.16811648302227 ms,6.617 ms,84.746 ms,4447
2025-04-26T09:38:52.090013Z,2025-04-26T09:38:52.097520Z,7.507 ms,9.167743030575547 ms,6.617 ms,84.746 ms,4448
2025-04-26T09:38:52.121911Z,2025-04-26T09:38:52.129199Z,7.288 ms,9.167320521465506 ms,6.617 ms,84.746 ms,4449
2025-04-26T09:38:55.707397Z,2025-04-26T09:38:55.718638Z,11.241 ms,9.16778651685394 ms,6.617 ms,84.746 ms,4450
2025-04-26T09:38:55.738976Z,2025-04-26T09:38:55.747538Z,8.562 ms,9.167650415636942 ms,6.617 ms,84.746 ms,4451
2025-04-26T09:38:55.770876Z,2025-04-26T09:38:55.779417Z,8.541 ms,9.16750965858042 ms,6.617 ms,84.746 ms,4452
2025-04-26T09:38:55.802679Z,2025-04-26T09:38:55.809967Z,7.288 ms,9.167087581405802 ms,6.617 ms,84.746 ms,4453
2025-04-26T09:38:55.834376Z,2025-04-26T09:38:55.842175Z,7.799 ms,9.16678042209251 ms,6.617 ms,84.746 ms,4454
2025-04-26T09:38:55.872678Z,2025-04-26T09:38:55.883665Z,10.987 ms,9.167189001122344 ms,6.617 ms,84.746 ms,4455
2025-04-26T09:38:55.904240Z,2025-04-26T09:38:55.911678Z,7.438000000000001 ms,9.16680094254938 ms,6.617 ms,84.746 ms,4456
2025-04-26T09:38:55.935818Z,2025-04-26T09:38:55.943364Z,7.545999999999999 ms,9.166437289656727 ms,6.617 ms,84.746 ms,4457
2025-04-26T09:38:55.967534Z,2025-04-26T09:38:55.977337Z,9.802999999999999 ms,9.166580080753707 ms,6.617 ms,84.746 ms,4458
2025-04-26T09:38:56.000032Z,2025-04-26T09:38:56.008593Z,8.561 ms,9.166444270015706 ms,6.617 ms,84.746 ms,4459
2025-04-26T09:38:56.031955Z,2025-04-26T09:38:56.040456Z,8.501 ms,9.166295067264583 ms,6.617 ms,84.746 ms,4460
2025-04-26T09:38:56.063569Z,2025-04-26T09:38:56.071052Z,7.483 ms,9.165917731450357 ms,6.617 ms,84.746 ms,4461
2025-04-26T09:38:56.095423Z,2025-04-26T09:38:56.104116Z,8.693 ms,9.165811743612739 ms,6.617 ms,84.746 ms,4462
2025-04-26T09:38:56.127101Z,2025-04-26T09:38:56.134367Z,7.266 ms,9.165386063186206 ms,6.617 ms,84.746 ms,4463
2025-04-26T09:38:56.159208Z,2025-04-26T09:38:56.166951Z,7.743 ms,9.165067428315421 ms,6.617 ms,84.746 ms,4464
2025-04-26T09:38:56.197346Z,2025-04-26T09:38:56.205048Z,7.702 ms,9.164739753639427 ms,6.617 ms,84.746 ms,4465
2025-04-26T09:38:56.228677Z,2025-04-26T09:38:56.236217Z,7.54 ms,9.16437595163458 ms,6.617 ms,84.746 ms,4466
2025-04-26T09:38:56.261441Z,2025-04-26T09:38:56.269027Z,7.586 ms,9.164022610252976 ms,6.617 ms,84.746 ms,4467
2025-04-26T09:38:56.292815Z,2025-04-26T09:38:56.300043Z,7.228 ms,9.163589301700993 ms,6.617 ms,84.746 ms,4468
2025-04-26T09:38:56.325126Z,2025-04-26T09:38:56.332572Z,7.446000000000001 ms,9.16320496755427 ms,6.617 ms,84.746 ms,4469
2025-04-26T09:38:56.356350Z,2025-04-26T09:38:56.364063Z,7.713 ms,9.16288053691276 ms,6.617 ms,84.746 ms,4470
2025-04-26T09:38:56.387896Z,2025-04-26T09:38:56.395277Z,7.381 ms,9.162481995079409 ms,6.617 ms,84.746 ms,4471
2025-04-26T09:38:56.419327Z,2025-04-26T09:38:56.426693Z,7.3660000000000005 ms,9.162080277280868 ms,6.617 ms,84.746 ms,4472
2025-04-26T09:38:56.450612Z,2025-04-26T09:38:56.458163Z,7.551 ms,9.161720098367994 ms,6.617 ms,84.746 ms,4473
2025-04-26T09:38:56.482571Z,2025-04-26T09:38:56.490045Z,7.473999999999999 ms,9.161342869915073 ms,6.617 ms,84.746 ms,4474
2025-04-26T09:38:56.514018Z,2025-04-26T09:38:56.521855Z,7.837000000000001 ms,9.161046927374311 ms,6.617 ms,84.746 ms,4475
2025-04-26T09:38:56.551398Z,2025-04-26T09:38:56.558797Z,7.399 ms,9.160653261840938 ms,6.617 ms,84.746 ms,4476
2025-04-26T09:38:56.583234Z,2025-04-26T09:38:56.590896Z,7.662000000000001 ms,9.160318516863983 ms,6.617 ms,84.746 ms,4477
2025-04-26T09:38:56.615422Z,2025-04-26T09:38:56.624432Z,9.01 ms,9.160284948637797 ms,6.617 ms,84.746 ms,4478
2025-04-26T09:38:56.710628Z,2025-04-26T09:38:56.722201Z,11.573 ms,9.160823621344061 ms,6.617 ms,84.746 ms,4479
2025-04-26T09:38:56.743015Z,2025-04-26T09:38:56.751526Z,8.511 ms,9.160678571428582 ms,6.617 ms,84.746 ms,4480
2025-04-26T09:38:56.774258Z,2025-04-26T09:38:56.782092Z,7.8340000000000005 ms,9.160382503905389 ms,6.617 ms,84.746 ms,4481
2025-04-26T09:38:56.806247Z,2025-04-26T09:38:56.813694Z,7.447 ms,9.160000223114691 ms,6.617 ms,84.746 ms,4482
2025-04-26T09:38:56.837392Z,2025-04-26T09:38:56.845018Z,7.626 ms,9.159658041490085 ms,6.617 ms,84.746 ms,4483
2025-04-26T09:38:56.868518Z,2025-04-26T09:38:56.875856Z,7.338 ms,9.15925178412133 ms,6.617 ms,84.746 ms,4484
2025-04-26T09:38:56.899643Z,2025-04-26T09:38:56.907385Z,7.742 ms,9.158935785953188 ms,6.617 ms,84.746 ms,4485
2025-04-26T09:38:56.930579Z,2025-04-26T09:38:56.937939Z,7.36 ms,9.158534774855115 ms,6.617 ms,84.746 ms,4486
2025-04-26T09:38:56.961603Z,2025-04-26T09:38:56.969398Z,7.795 ms,9.15823088923558 ms,6.617 ms,84.746 ms,4487
2025-04-26T09:38:56.992600Z,2025-04-26T09:38:57.000266Z,7.666 ms,9.157898395721935 ms,6.617 ms,84.746 ms,4488
2025-04-26T09:38:57.024117Z,2025-04-26T09:38:57.036398Z,12.281 ms,9.158594118957463 ms,6.617 ms,84.746 ms,4489
2025-04-26T09:38:57.063324Z,2025-04-26T09:38:57.071988Z,8.664 ms,9.158483964365269 ms,6.617 ms,84.746 ms,4490
2025-04-26T09:38:57.094322Z,2025-04-26T09:38:57.101807Z,7.485 ms,9.158111333778681 ms,6.617 ms,84.746 ms,4491
2025-04-26T09:38:57.125314Z,2025-04-26T09:38:57.132960Z,7.646 ms,9.157774710596629 ms,6.617 ms,84.746 ms,4492
2025-04-26T09:38:57.156264Z,2025-04-26T09:38:57.164567Z,8.302999999999999 ms,9.157584464722914 ms,6.617 ms,84.746 ms,4493
2025-04-26T09:38:57.187570Z,2025-04-26T09:38:57.195317Z,7.747000000000001 ms,9.157270582999567 ms,6.617 ms,84.746 ms,4494
2025-04-26T09:38:57.220004Z,2025-04-26T09:38:57.227670Z,7.666 ms,9.156938820912137 ms,6.617 ms,84.746 ms,4495
2025-04-26T09:38:57.254249Z,2025-04-26T09:38:57.263266Z,9.017000000000001 ms,9.15690769572955 ms,6.617 ms,84.746 ms,4496
2025-04-26T09:38:57.285612Z,2025-04-26T09:38:57.294440Z,8.828000000000001 ms,9.156834556370928 ms,6.617 ms,84.746 ms,4497
2025-04-26T09:38:57.316412Z,2025-04-26T09:38:57.326460Z,10.048 ms,9.157032681191653 ms,6.617 ms,84.746 ms,4498
2025-04-26T09:38:57.347692Z,2025-04-26T09:38:57.355205Z,7.513 ms,9.15666725939099 ms,6.617 ms,84.746 ms,4499
2025-04-26T09:38:57.380810Z,2025-04-26T09:38:57.389549Z,8.739 ms,9.156574444444457 ms,6.617 ms,84.746 ms,4500
2025-04-26T09:38:57.412096Z,2025-04-26T09:38:57.420959Z,8.863 ms,9.156509220173307 ms,6.617 ms,84.746 ms,4501
2025-04-26T09:38:57.443703Z,2025-04-26T09:38:57.452303Z,8.6 ms,9.15638560639717 ms,6.617 ms,84.746 ms,4502
2025-04-26T09:38:57.474948Z,2025-04-26T09:38:57.482409Z,7.460999999999999 ms,9.156009105041097 ms,6.617 ms,84.746 ms,4503
2025-04-26T09:38:57.506572Z,2025-04-26T09:38:57.513773Z,7.201 ms,9.155575044404985 ms,6.617 ms,84.746 ms,4504
2025-04-26T09:38:57.537540Z,2025-04-26T09:38:57.545067Z,7.527 ms,9.155213540510557 ms,6.617 ms,84.746 ms,4505
2025-04-26T09:38:57.568855Z,2025-04-26T09:38:57.578136Z,9.280999999999999 ms,9.155241455836677 ms,6.617 ms,84.746 ms,4506
2025-04-26T09:38:57.599869Z,2025-04-26T09:38:57.607663Z,7.794 ms,9.154939427557148 ms,6.617 ms,84.746 ms,4507
2025-04-26T09:38:57.630630Z,2025-04-26T09:38:57.639101Z,8.471 ms,9.154787710736482 ms,6.617 ms,84.746 ms,4508
2025-04-26T09:38:57.661506Z,2025-04-26T09:38:57.669239Z,7.7330000000000005 ms,9.154472388556234 ms,6.617 ms,84.746 ms,4509
2025-04-26T09:38:57.692777Z,2025-04-26T09:38:57.700495Z,7.718 ms,9.154153880266088 ms,6.617 ms,84.746 ms,4510
2025-04-26T09:38:57.731583Z,2025-04-26T09:38:57.739283Z,7.7 ms,9.153831522943927 ms,6.617 ms,84.746 ms,4511
2025-04-26T09:38:57.762792Z,2025-04-26T09:38:57.770104Z,7.312 ms,9.15342331560285 ms,6.617 ms,84.746 ms,4512
2025-04-26T09:38:57.794257Z,2025-04-26T09:38:57.803106Z,8.848999999999998 ms,9.153355860846457 ms,6.617 ms,84.746 ms,4513
2025-04-26T09:39:01.713015Z,2025-04-26T09:39:01.724164Z,11.149 ms,9.153797961896336 ms,6.617 ms,84.746 ms,4514
2025-04-26T09:39:01.744045Z,2025-04-26T09:39:01.750964Z,6.919 ms,9.153302990033236 ms,6.617 ms,84.746 ms,4515
2025-04-26T09:39:01.774354Z,2025-04-26T09:39:01.781330Z,6.976000000000001 ms,9.152820859167418 ms,6.617 ms,84.746 ms,4516
2025-04-26T09:39:01.804930Z,2025-04-26T09:39:01.813242Z,8.312 ms,9.152634713305305 ms,6.617 ms,84.746 ms,4517
2025-04-26T09:39:01.835389Z,2025-04-26T09:39:01.843588Z,8.199 ms,9.152423638778233 ms,6.617 ms,84.746 ms,4518
2025-04-26T09:39:01.865618Z,2025-04-26T09:39:01.872703Z,7.085 ms,9.151966142951993 ms,6.617 ms,84.746 ms,4519
2025-04-26T09:39:01.896964Z,2025-04-26T09:39:01.905348Z,8.384 ms,9.151796238938065 ms,6.617 ms,84.746 ms,4520
2025-04-26T09:39:01.937797Z,2025-04-26T09:39:01.944736Z,6.939 ms,9.15130679053308 ms,6.617 ms,84.746 ms,4521
2025-04-26T09:39:01.968208Z,2025-04-26T09:39:01.976464Z,8.256 ms,9.151108801415315 ms,6.617 ms,84.746 ms,4522
2025-04-26T09:39:01.998944Z,2025-04-26T09:39:02.006017Z,7.073 ms,9.150649347778035 ms,6.617 ms,84.746 ms,4523
2025-04-26T09:39:02.029343Z,2025-04-26T09:39:02.036418Z,7.074999999999999 ms,9.150190539345726 ms,6.617 ms,84.746 ms,4524
2025-04-26T09:39:02.059859Z,2025-04-26T09:39:02.066813Z,6.954 ms,9.14970519337018 ms,6.617 ms,84.746 ms,4525
2025-04-26T09:39:02.091143Z,2025-04-26T09:39:02.098906Z,7.763 ms,9.149398806893517 ms,6.617 ms,84.746 ms,4526
2025-04-26T09:39:02.122778Z,2025-04-26T09:39:02.130107Z,7.329 ms,9.148996686547395 ms,6.617 ms,84.746 ms,4527
2025-04-26T09:39:02.155616Z,2025-04-26T09:39:02.167227Z,11.611 ms,9.149540415194359 ms,6.617 ms,84.746 ms,4528
2025-04-26T09:39:02.190221Z,2025-04-26T09:39:02.200739Z,10.517999999999999 ms,9.149842570103788 ms,6.617 ms,84.746 ms,4529
2025-04-26T09:39:02.223063Z,2025-04-26T09:39:02.232694Z,9.631 ms,9.149948785871977 ms,6.617 ms,84.746 ms,4530
2025-04-26T09:39:02.255574Z,2025-04-26T09:39:02.264636Z,9.062000000000001 ms,9.149929375413828 ms,6.617 ms,84.746 ms,4531
2025-04-26T09:39:02.298599Z,2025-04-26T09:39:02.306893Z,8.293999999999999 ms,9.149740511915281 ms,6.617 ms,84.746 ms,4532
2025-04-26T09:39:02.330475Z,2025-04-26T09:39:02.338029Z,7.554 ms,9.149388484447396 ms,6.617 ms,84.746 ms,4533
2025-04-26T09:39:02.364337Z,2025-04-26T09:39:02.372052Z,7.715 ms,9.149072121746814 ms,6.617 ms,84.746 ms,4534
2025-04-26T09:39:02.397470Z,2025-04-26T09:39:02.406589Z,9.119 ms,9.149065490628455 ms,6.617 ms,84.746 ms,4535
2025-04-26T09:39:02.430484Z,2025-04-26T09:39:02.439506Z,9.022 ms,9.149037477954156 ms,6.617 ms,84.746 ms,4536
2025-04-26T09:39:02.464197Z,2025-04-26T09:39:02.473786Z,9.589 ms,9.149134450077154 ms,6.617 ms,84.746 ms,4537
2025-04-26T09:39:02.498984Z,2025-04-26T09:39:02.508868Z,9.884 ms,9.149296386073171 ms,6.617 ms,84.746 ms,4538
2025-04-26T09:39:02.532456Z,2025-04-26T09:39:02.542045Z,9.589 ms,9.149393258426976 ms,6.617 ms,84.746 ms,4539
2025-04-26T09:39:02.566548Z,2025-04-26T09:39:02.574390Z,7.842 ms,9.149105286343621 ms,6.617 ms,84.746 ms,4540
2025-04-26T09:39:02.600928Z,2025-04-26T09:39:02.610660Z,9.732 ms,9.149233648976006 ms,6.617 ms,84.746 ms,4541
2025-04-26T09:39:02.634482Z,2025-04-26T09:39:02.644647Z,10.165000000000001 ms,9.149457287538539 ms,6.617 ms,84.746 ms,4542
2025-04-26T09:39:02.677021Z,2025-04-26T09:39:02.685233Z,8.212 ms,9.149250935505181 ms,6.617 ms,84.746 ms,4543
2025-04-26T09:39:02.710100Z,2025-04-26T09:39:02.718925Z,8.825 ms,9.149179577464798 ms,6.617 ms,84.746 ms,4544
2025-04-26T09:39:02.744052Z,2025-04-26T09:39:02.752376Z,8.324 ms,9.14899801980199 ms,6.617 ms,84.746 ms,4545
2025-04-26T09:39:02.776203Z,2025-04-26T09:39:02.783914Z,7.711 ms,9.148681698196228 ms,6.617 ms,84.746 ms,4546
2025-04-26T09:39:02.808710Z,2025-04-26T09:39:02.816643Z,7.933000000000001 ms,9.148414339124708 ms,6.617 ms,84.746 ms,4547
2025-04-26T09:39:02.842222Z,2025-04-26T09:39:02.851306Z,9.084 ms,9.148400175901505 ms,6.617 ms,84.746 ms,4548
2025-04-26T09:39:02.876497Z,2025-04-26T09:39:02.891026Z,14.529 ms,9.1495829852715 ms,6.617 ms,84.746 ms,4549
2025-04-26T09:39:02.911431Z,2025-04-26T09:39:02.921952Z,10.521 ms,9.149884395604406 ms,6.617 ms,84.746 ms,4550
2025-04-26T09:39:02.944067Z,2025-04-26T09:39:02.951920Z,7.853000000000001 ms,9.149599428697 ms,6.617 ms,84.746 ms,4551
2025-04-26T09:39:02.975926Z,2025-04-26T09:39:02.983304Z,7.378 ms,9.149210237258359 ms,6.617 ms,84.746 ms,4552
2025-04-26T09:39:03.013243Z,2025-04-26T09:39:03.020936Z,7.6930000000000005 ms,9.148890401932803 ms,6.617 ms,84.746 ms,4553
2025-04-26T09:39:03.044545Z,2025-04-26T09:39:03.051955Z,7.41 ms,9.14850856389988 ms,6.617 ms,84.746 ms,4554
2025-04-26T09:39:03.075670Z,2025-04-26T09:39:03.084731Z,9.061 ms,9.148489352360055 ms,6.617 ms,84.746 ms,4555
2025-04-26T09:39:03.107091Z,2025-04-26T09:39:03.114628Z,7.537 ms,9.14813564530291 ms,6.617 ms,84.746 ms,4556
2025-04-26T09:39:03.138385Z,2025-04-26T09:39:03.145730Z,7.345 ms,9.14773996050034 ms,6.617 ms,84.746 ms,4557
2025-04-26T09:39:03.169888Z,2025-04-26T09:39:03.177554Z,7.666 ms,9.147414874945165 ms,6.617 ms,84.746 ms,4558
2025-04-26T09:39:03.201343Z,2025-04-26T09:39:03.210126Z,8.783 ms,9.14733494187323 ms,6.617 ms,84.746 ms,4559
2025-04-26T09:39:03.232971Z,2025-04-26T09:39:03.241263Z,8.292000000000002 ms,9.147147368421065 ms,6.617 ms,84.746 ms,4560
2025-04-26T09:39:03.263572Z,2025-04-26T09:39:03.272564Z,8.992 ms,9.147113352335026 ms,6.617 ms,84.746 ms,4561
2025-04-26T09:39:06.718211Z,2025-04-26T09:39:06.727762Z,9.551 ms,9.14720188513811 ms,6.617 ms,84.746 ms,4562
2025-04-26T09:39:06.749477Z,2025-04-26T09:39:06.758864Z,9.386999999999999 ms,9.147254437869835 ms,6.617 ms,84.746 ms,4563
2025-04-26T09:39:06.785890Z,2025-04-26T09:39:06.795177Z,9.287 ms,9.147285056967583 ms,6.617 ms,84.746 ms,4564
2025-04-26T09:39:06.817871Z,2025-04-26T09:39:06.825614Z,7.743 ms,9.146977437020821 ms,6.617 ms,84.746 ms,4565
2025-04-26T09:39:06.848920Z,2025-04-26T09:39:06.856442Z,7.522 ms,9.14662155059134 ms,6.617 ms,84.746 ms,4566
2025-04-26T09:39:06.880319Z,2025-04-26T09:39:06.888068Z,7.749 ms,9.146315524414288 ms,6.617 ms,84.746 ms,4567
2025-04-26T09:39:06.911836Z,2025-04-26T09:39:06.920114Z,8.278 ms,9.146125437828381 ms,6.617 ms,84.746 ms,4568
2025-04-26T09:39:06.942626Z,2025-04-26T09:39:06.950232Z,7.606 ms,9.145788356314302 ms,6.617 ms,84.746 ms,4569
2025-04-26T09:39:06.973699Z,2025-04-26T09:39:06.982487Z,8.788 ms,9.145710065645526 ms,6.617 ms,84.746 ms,4570
2025-04-26T09:39:07.004890Z,2025-04-26T09:39:07.014050Z,9.16 ms,9.145713191861748 ms,6.617 ms,84.746 ms,4571
2025-04-26T09:39:07.036116Z,2025-04-26T09:39:07.044827Z,8.711 ms,9.145618110236232 ms,6.617 ms,84.746 ms,4572
2025-04-26T09:39:07.066962Z,2025-04-26T09:39:07.074419Z,7.457 ms,9.14524885195715 ms,6.617 ms,84.746 ms,4573
2025-04-26T09:39:07.113306Z,2025-04-26T09:39:07.122612Z,9.306 ms,9.14528399650198 ms,6.617 ms,84.746 ms,4574
2025-04-26T09:39:07.145619Z,2025-04-26T09:39:07.154560Z,8.940999999999999 ms,9.145239344262308 ms,6.617 ms,84.746 ms,4575
2025-04-26T09:39:07.177200Z,2025-04-26T09:39:07.185746Z,8.546 ms,9.145108391608405 ms,6.617 ms,84.746 ms,4576
2025-04-26T09:39:07.209147Z,2025-04-26T09:39:07.217798Z,8.651000000000002 ms,9.14500043696746 ms,6.617 ms,84.746 ms,4577
2025-04-26T09:39:07.240321Z,2025-04-26T09:39:07.249042Z,8.721 ms,9.14490782000875 ms,6.617 ms,84.746 ms,4578
2025-04-26T09:39:07.271445Z,2025-04-26T09:39:07.279634Z,8.189 ms,9.144699060930346 ms,6.617 ms,84.746 ms,4579
2025-04-26T09:39:07.303003Z,2025-04-26T09:39:07.310813Z,7.8100000000000005 ms,9.14440764192141 ms,6.617 ms,84.746 ms,4580
2025-04-26T09:39:07.335519Z,2025-04-26T09:39:07.342662Z,7.143 ms,9.143970748744827 ms,6.617 ms,84.746 ms,4581
2025-04-26T09:39:07.366413Z,2025-04-26T09:39:07.374740Z,8.327 ms,9.143792448712366 ms,6.617 ms,84.746 ms,4582
2025-04-26T09:39:07.397474Z,2025-04-26T09:39:07.406418Z,8.944 ms,9.143748854462157 ms,6.617 ms,84.746 ms,4583
2025-04-26T09:39:07.428761Z,2025-04-26T09:39:07.437678Z,8.917 ms,9.143699389179767 ms,6.617 ms,84.746 ms,4584
2025-04-26T09:39:07.469593Z,2025-04-26T09:39:07.477088Z,7.495 ms,9.143339803707756 ms,6.617 ms,84.746 ms,4585
2025-04-26T09:39:07.500862Z,2025-04-26T09:39:07.509586Z,8.724 ms,9.143248364587889 ms,6.617 ms,84.746 ms,4586
2025-04-26T09:39:07.532312Z,2025-04-26T09:39:07.539109Z,6.797 ms,9.142736865053424 ms,6.617 ms,84.746 ms,4587
2025-04-26T09:39:11.724113Z,2025-04-26T09:39:11.735804Z,11.691 ms,9.143292284219717 ms,6.617 ms,84.746 ms,4588
2025-04-26T09:39:11.755708Z,2025-04-26T09:39:11.762946Z,7.2379999999999995 ms,9.142877097406855 ms,6.617 ms,84.746 ms,4589
2025-04-26T09:39:11.787036Z,2025-04-26T09:39:11.794323Z,7.287 ms,9.142472766884545 ms,6.617 ms,84.746 ms,4590
2025-04-26T09:39:11.818596Z,2025-04-26T09:39:11.827042Z,8.446 ms,9.14232106294926 ms,6.617 ms,84.746 ms,4591
2025-04-26T09:39:11.849821Z,2025-04-26T09:39:11.857605Z,7.784 ms,9.142025261324054 ms,6.617 ms,84.746 ms,4592
2025-04-26T09:39:11.882005Z,2025-04-26T09:39:11.889063Z,7.058 ms,9.141571521881135 ms,6.617 ms,84.746 ms,4593
2025-04-26T09:39:11.912609Z,2025-04-26T09:39:11.919689Z,7.08 ms,9.14112276882892 ms,6.617 ms,84.746 ms,4594
2025-04-26T09:39:11.952595Z,2025-04-26T09:39:11.959905Z,7.31 ms,9.140724265505996 ms,6.617 ms,84.746 ms,4595
2025-04-26T09:39:11.983012Z,2025-04-26T09:39:11.989970Z,6.958 ms,9.140249347258496 ms,6.617 ms,84.746 ms,4596
2025-04-26T09:39:12.013510Z,2025-04-26T09:39:12.021016Z,7.505999999999999 ms,9.139893843811192 ms,6.617 ms,84.746 ms,4597
2025-04-26T09:39:12.044155Z,2025-04-26T09:39:12.051326Z,7.171 ms,9.13946563723359 ms,6.617 ms,84.746 ms,4598
2025-04-26T09:39:12.075299Z,2025-04-26T09:39:12.082269Z,6.97 ms,9.13899391171995 ms,6.617 ms,84.746 ms,4599
2025-04-26T09:39:12.105962Z,2025-04-26T09:39:12.112884Z,6.922000000000001 ms,9.13851195652175 ms,6.617 ms,84.746 ms,4600
2025-04-26T09:39:12.136444Z,2025-04-26T09:39:12.143621Z,7.1770000000000005 ms,9.138085633557933 ms,6.617 ms,84.746 ms,4601
2025-04-26T09:39:12.167037Z,2025-04-26T09:39:12.173743Z,6.706 ms,9.137557149065636 ms,6.617 ms,84.746 ms,4602
2025-04-26T09:39:12.197088Z,2025-04-26T09:39:12.204423Z,7.335 ms,9.13716554421031 ms,6.617 ms,84.746 ms,4603
2025-04-26T09:39:12.227783Z,2025-04-26T09:39:12.234451Z,6.668 ms,9.136629235447447 ms,6.617 ms,84.746 ms,4604
2025-04-26T09:39:12.258018Z,2025-04-26T09:39:12.265279Z,7.261 ms,9.136221932681877 ms,6.617 ms,84.746 ms,4605
2025-04-26T09:39:12.293849Z,2025-04-26T09:39:12.300955Z,7.106000000000001 ms,9.135781155015207 ms,6.617 ms,84.746 ms,4606
2025-04-26T09:39:12.324426Z,2025-04-26T09:39:12.331675Z,7.2490000000000006 ms,9.135371608421977 ms,6.617 ms,84.746 ms,4607
2025-04-26T09:39:12.354987Z,2025-04-26T09:39:12.363296Z,8.309000000000001 ms,9.135192274305567 ms,6.617 ms,84.746 ms,4608
2025-04-26T09:39:12.386188Z,2025-04-26T09:39:12.393230Z,7.042 ms,9.134738121067487 ms,6.617 ms,84.746 ms,4609
