observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-26T09:46:26.384010Z,2025-04-26T09:46:26.384010Z,2025-04-26T09:46:26.384096Z,0.08600000000000001 ms,0.08600000000000001 ms,0.11035403726708094 ms,0.08 ms,0.208 ms,322
2025-04-26T09:46:26.416966Z,2025-04-26T09:46:26.416966Z,2025-04-26T09:46:26.417052Z,0.08600000000000001 ms,0.08600000000000001 ms,0.11027863777089804 ms,0.08 ms,0.208 ms,323
2025-04-26T09:46:26.450166Z,2025-04-26T09:46:26.450166Z,2025-04-26T09:46:26.450249Z,0.083 ms,0.083 ms,0.11019444444444465 ms,0.08 ms,0.208 ms,324
2025-04-26T09:46:26.488535Z,2025-04-26T09:46:26.488535Z,2025-04-26T09:46:26.488622Z,0.087 ms,0.087 ms,0.11012307692307713 ms,0.08 ms,0.208 ms,325
2025-04-26T09:46:26.529058Z,2025-04-26T09:46:26.529058Z,2025-04-26T09:46:26.529167Z,0.10900000000000001 ms,0.10900000000000001 ms,0.1101196319018407 ms,0.08 ms,0.208 ms,326
2025-04-26T09:46:26.563238Z,2025-04-26T09:46:26.563238Z,2025-04-26T09:46:26.563385Z,0.147 ms,0.147 ms,0.11023241590214086 ms,0.08 ms,0.208 ms,327
2025-04-26T09:46:26.596078Z,2025-04-26T09:46:26.596078Z,2025-04-26T09:46:26.596164Z,0.08600000000000001 ms,0.08600000000000001 ms,0.11015853658536606 ms,0.08 ms,0.208 ms,328
2025-04-26T09:46:26.628832Z,2025-04-26T09:46:26.628832Z,2025-04-26T09:46:26.628918Z,0.08600000000000001 ms,0.08600000000000001 ms,0.11008510638297894 ms,0.08 ms,0.208 ms,329
2025-04-26T09:46:26.666315Z,2025-04-26T09:46:26.666315Z,2025-04-26T09:46:26.666402Z,0.087 ms,0.087 ms,0.11001515151515172 ms,0.08 ms,0.208 ms,330
2025-04-26T09:46:26.700371Z,2025-04-26T09:46:26.700371Z,2025-04-26T09:46:26.700476Z,0.10500000000000001 ms,0.10500000000000001 ms,0.11000000000000021 ms,0.08 ms,0.208 ms,331
2025-04-26T09:46:26.733622Z,2025-04-26T09:46:26.733622Z,2025-04-26T09:46:26.733708Z,0.08600000000000001 ms,0.08600000000000001 ms,0.1099277108433737 ms,0.08 ms,0.208 ms,332
2025-04-26T09:46:26.766335Z,2025-04-26T09:46:26.766335Z,2025-04-26T09:46:26.766417Z,0.082 ms,0.082 ms,0.10984384384384406 ms,0.08 ms,0.208 ms,333
2025-04-26T09:46:26.798698Z,2025-04-26T09:46:26.798698Z,2025-04-26T09:46:26.798782Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10976646706586848 ms,0.08 ms,0.208 ms,334
2025-04-26T09:46:26.843496Z,2025-04-26T09:46:26.843496Z,2025-04-26T09:46:26.843578Z,0.082 ms,0.082 ms,0.10968358208955245 ms,0.08 ms,0.208 ms,335
2025-04-26T09:46:26.877852Z,2025-04-26T09:46:26.877852Z,2025-04-26T09:46:26.877937Z,0.085 ms,0.085 ms,0.10961011904761926 ms,0.08 ms,0.208 ms,336
2025-04-26T09:46:26.910718Z,2025-04-26T09:46:26.910718Z,2025-04-26T09:46:26.910802Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10953412462908033 ms,0.08 ms,0.208 ms,337
2025-04-26T09:46:26.944040Z,2025-04-26T09:46:26.944040Z,2025-04-26T09:46:26.944123Z,0.083 ms,0.083 ms,0.10945562130177536 ms,0.08 ms,0.208 ms,338
2025-04-26T09:46:26.977556Z,2025-04-26T09:46:26.977556Z,2025-04-26T09:46:26.977670Z,0.114 ms,0.114 ms,0.10946902654867278 ms,0.08 ms,0.208 ms,339
2025-04-26T09:46:27.015858Z,2025-04-26T09:46:27.015858Z,2025-04-26T09:46:27.015961Z,0.103 ms,0.103 ms,0.10945000000000021 ms,0.08 ms,0.208 ms,340
2025-04-26T09:46:27.050010Z,2025-04-26T09:46:27.050010Z,2025-04-26T09:46:27.050136Z,0.126 ms,0.126 ms,0.10949853372434039 ms,0.08 ms,0.208 ms,341
2025-04-26T09:46:27.084068Z,2025-04-26T09:46:27.084068Z,2025-04-26T09:46:27.084153Z,0.085 ms,0.085 ms,0.10942690058479554 ms,0.08 ms,0.208 ms,342
2025-04-26T09:46:27.117279Z,2025-04-26T09:46:27.117279Z,2025-04-26T09:46:27.117383Z,0.104 ms,0.104 ms,0.10941107871720139 ms,0.08 ms,0.208 ms,343
2025-04-26T09:46:27.150543Z,2025-04-26T09:46:27.150543Z,2025-04-26T09:46:27.150628Z,0.085 ms,0.085 ms,0.10934011627907 ms,0.08 ms,0.208 ms,344
2025-04-26T09:46:27.187118Z,2025-04-26T09:46:27.187118Z,2025-04-26T09:46:27.187203Z,0.085 ms,0.085 ms,0.10926956521739152 ms,0.08 ms,0.208 ms,345
2025-04-26T09:46:27.220282Z,2025-04-26T09:46:27.220282Z,2025-04-26T09:46:27.220366Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10919653179190773 ms,0.08 ms,0.208 ms,346
2025-04-26T09:46:27.257616Z,2025-04-26T09:46:27.257616Z,2025-04-26T09:46:27.257700Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10912391930835758 ms,0.08 ms,0.208 ms,347
2025-04-26T09:46:27.289997Z,2025-04-26T09:46:27.289997Z,2025-04-26T09:46:27.290231Z,0.23399999999999999 ms,0.23399999999999999 ms,0.10948275862068987 ms,0.08 ms,0.23399999999999999 ms,348
2025-04-26T09:46:27.323106Z,2025-04-26T09:46:27.323106Z,2025-04-26T09:46:27.323190Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10940974212034407 ms,0.08 ms,0.23399999999999999 ms,349
2025-04-26T09:46:31.285710Z,2025-04-26T09:46:31.285710Z,2025-04-26T09:46:31.285818Z,0.108 ms,0.108 ms,0.10940571428571451 ms,0.08 ms,0.23399999999999999 ms,350
2025-04-26T09:46:31.319405Z,2025-04-26T09:46:31.319405Z,2025-04-26T09:46:31.319490Z,0.085 ms,0.085 ms,0.10933618233618256 ms,0.08 ms,0.23399999999999999 ms,351
2025-04-26T09:46:31.352909Z,2025-04-26T09:46:31.352909Z,2025-04-26T09:46:31.353032Z,0.12300000000000001 ms,0.12300000000000001 ms,0.10937500000000022 ms,0.08 ms,0.23399999999999999 ms,352
2025-04-26T09:46:31.386968Z,2025-04-26T09:46:31.386968Z,2025-04-26T09:46:31.387119Z,0.15100000000000002 ms,0.15100000000000002 ms,0.10949291784702571 ms,0.08 ms,0.23399999999999999 ms,353
2025-04-26T09:46:31.420492Z,2025-04-26T09:46:31.420492Z,2025-04-26T09:46:31.420575Z,0.083 ms,0.083 ms,0.10941807909604541 ms,0.08 ms,0.23399999999999999 ms,354
2025-04-26T09:46:31.457290Z,2025-04-26T09:46:31.457290Z,2025-04-26T09:46:31.457375Z,0.085 ms,0.085 ms,0.1093492957746481 ms,0.08 ms,0.23399999999999999 ms,355
2025-04-26T09:46:31.490708Z,2025-04-26T09:46:31.490708Z,2025-04-26T09:46:31.490793Z,0.085 ms,0.085 ms,0.10928089887640471 ms,0.08 ms,0.23399999999999999 ms,356
2025-04-26T09:46:31.523820Z,2025-04-26T09:46:31.523820Z,2025-04-26T09:46:31.523943Z,0.12300000000000001 ms,0.12300000000000001 ms,0.10931932773109264 ms,0.08 ms,0.23399999999999999 ms,357
2025-04-26T09:46:31.558509Z,2025-04-26T09:46:31.558509Z,2025-04-26T09:46:31.558596Z,0.087 ms,0.087 ms,0.10925698324022366 ms,0.08 ms,0.23399999999999999 ms,358
2025-04-26T09:46:31.590938Z,2025-04-26T09:46:31.590938Z,2025-04-26T09:46:31.591021Z,0.083 ms,0.083 ms,0.10918384401114227 ms,0.08 ms,0.23399999999999999 ms,359
2025-04-26T09:46:31.627448Z,2025-04-26T09:46:31.627448Z,2025-04-26T09:46:31.627534Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10911944444444464 ms,0.08 ms,0.23399999999999999 ms,360
2025-04-26T09:46:31.660793Z,2025-04-26T09:46:31.660793Z,2025-04-26T09:46:31.660879Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10905540166205008 ms,0.08 ms,0.23399999999999999 ms,361
2025-04-26T09:46:31.694307Z,2025-04-26T09:46:31.694307Z,2025-04-26T09:46:31.694392Z,0.085 ms,0.085 ms,0.10898895027624331 ms,0.08 ms,0.23399999999999999 ms,362
2025-04-26T09:46:31.726923Z,2025-04-26T09:46:31.726923Z,2025-04-26T09:46:31.727009Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10892561983471097 ms,0.08 ms,0.23399999999999999 ms,363
2025-04-26T09:46:31.759337Z,2025-04-26T09:46:31.759337Z,2025-04-26T09:46:31.759420Z,0.083 ms,0.083 ms,0.10885439560439583 ms,0.08 ms,0.23399999999999999 ms,364
2025-04-26T09:46:31.796251Z,2025-04-26T09:46:31.796251Z,2025-04-26T09:46:31.796336Z,0.085 ms,0.085 ms,0.10878904109589063 ms,0.08 ms,0.23399999999999999 ms,365
2025-04-26T09:46:31.830881Z,2025-04-26T09:46:31.830881Z,2025-04-26T09:46:31.830987Z,0.106 ms,0.106 ms,0.10878142076502756 ms,0.08 ms,0.23399999999999999 ms,366
2025-04-26T09:46:31.864202Z,2025-04-26T09:46:31.864202Z,2025-04-26T09:46:31.864290Z,0.088 ms,0.088 ms,0.10872479564032721 ms,0.08 ms,0.23399999999999999 ms,367
2025-04-26T09:46:31.897122Z,2025-04-26T09:46:31.897122Z,2025-04-26T09:46:31.897204Z,0.082 ms,0.082 ms,0.1086521739130437 ms,0.08 ms,0.23399999999999999 ms,368
2025-04-26T09:46:31.930386Z,2025-04-26T09:46:31.930386Z,2025-04-26T09:46:31.930468Z,0.082 ms,0.082 ms,0.1085799457994582 ms,0.08 ms,0.23399999999999999 ms,369
2025-04-26T09:46:31.967166Z,2025-04-26T09:46:31.967166Z,2025-04-26T09:46:31.967252Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10851891891891914 ms,0.08 ms,0.23399999999999999 ms,370
2025-04-26T09:46:32.000590Z,2025-04-26T09:46:32.000590Z,2025-04-26T09:46:32.000674Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10845283018867947 ms,0.08 ms,0.23399999999999999 ms,371
2025-04-26T09:46:32.034842Z,2025-04-26T09:46:32.034842Z,2025-04-26T09:46:32.034926Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10838709677419378 ms,0.08 ms,0.23399999999999999 ms,372
2025-04-26T09:46:32.068481Z,2025-04-26T09:46:32.068481Z,2025-04-26T09:46:32.068586Z,0.10500000000000001 ms,0.10500000000000001 ms,0.10837801608579112 ms,0.08 ms,0.23399999999999999 ms,373
2025-04-26T09:46:32.101867Z,2025-04-26T09:46:32.101867Z,2025-04-26T09:46:32.101949Z,0.082 ms,0.082 ms,0.10830748663101626 ms,0.08 ms,0.23399999999999999 ms,374
2025-04-26T09:46:32.138840Z,2025-04-26T09:46:32.138840Z,2025-04-26T09:46:32.138925Z,0.085 ms,0.085 ms,0.10824533333333357 ms,0.08 ms,0.23399999999999999 ms,375
2025-04-26T09:46:32.171814Z,2025-04-26T09:46:32.171814Z,2025-04-26T09:46:32.171919Z,0.10500000000000001 ms,0.10500000000000001 ms,0.1082367021276598 ms,0.08 ms,0.23399999999999999 ms,376
2025-04-26T09:46:32.204981Z,2025-04-26T09:46:32.204981Z,2025-04-26T09:46:32.205068Z,0.087 ms,0.087 ms,0.10818037135278537 ms,0.08 ms,0.23399999999999999 ms,377
2025-04-26T09:46:32.239061Z,2025-04-26T09:46:32.239061Z,2025-04-26T09:46:32.239189Z,0.128 ms,0.128 ms,0.10823280423280446 ms,0.08 ms,0.23399999999999999 ms,378
2025-04-26T09:46:32.272023Z,2025-04-26T09:46:32.272023Z,2025-04-26T09:46:32.272105Z,0.082 ms,0.082 ms,0.10816358839050155 ms,0.08 ms,0.23399999999999999 ms,379
2025-04-26T09:46:32.308944Z,2025-04-26T09:46:32.308944Z,2025-04-26T09:46:32.309030Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10810526315789497 ms,0.08 ms,0.23399999999999999 ms,380
2025-04-26T09:46:32.341889Z,2025-04-26T09:46:32.341889Z,2025-04-26T09:46:32.341972Z,0.083 ms,0.083 ms,0.10803937007874038 ms,0.08 ms,0.23399999999999999 ms,381
2025-04-26T09:46:32.374837Z,2025-04-26T09:46:32.374837Z,2025-04-26T09:46:32.374920Z,0.083 ms,0.083 ms,0.10797382198952903 ms,0.08 ms,0.23399999999999999 ms,382
2025-04-26T09:46:32.408354Z,2025-04-26T09:46:32.408354Z,2025-04-26T09:46:32.408437Z,0.083 ms,0.083 ms,0.10790861618798979 ms,0.08 ms,0.23399999999999999 ms,383
2025-04-26T09:46:36.291211Z,2025-04-26T09:46:36.291211Z,2025-04-26T09:46:36.291316Z,0.10500000000000001 ms,0.10500000000000001 ms,0.10790104166666689 ms,0.08 ms,0.23399999999999999 ms,384
2025-04-26T09:46:36.328208Z,2025-04-26T09:46:36.328208Z,2025-04-26T09:46:36.328326Z,0.118 ms,0.118 ms,0.10792727272727295 ms,0.08 ms,0.23399999999999999 ms,385
2025-04-26T09:46:36.360223Z,2025-04-26T09:46:36.360223Z,2025-04-26T09:46:36.360310Z,0.087 ms,0.087 ms,0.10787305699481887 ms,0.08 ms,0.23399999999999999 ms,386
2025-04-26T09:46:36.392530Z,2025-04-26T09:46:36.392530Z,2025-04-26T09:46:36.392614Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10781136950904414 ms,0.08 ms,0.23399999999999999 ms,387
2025-04-26T09:46:36.425635Z,2025-04-26T09:46:36.425635Z,2025-04-26T09:46:36.425721Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10775515463917548 ms,0.08 ms,0.23399999999999999 ms,388
2025-04-26T09:46:36.463880Z,2025-04-26T09:46:36.463880Z,2025-04-26T09:46:36.463965Z,0.085 ms,0.085 ms,0.10769665809768661 ms,0.08 ms,0.23399999999999999 ms,389
2025-04-26T09:46:36.499925Z,2025-04-26T09:46:36.499925Z,2025-04-26T09:46:36.500009Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10763589743589767 ms,0.08 ms,0.23399999999999999 ms,390
2025-04-26T09:46:36.532702Z,2025-04-26T09:46:36.532702Z,2025-04-26T09:46:36.532790Z,0.088 ms,0.088 ms,0.10758567774936084 ms,0.08 ms,0.23399999999999999 ms,391
2025-04-26T09:46:36.565298Z,2025-04-26T09:46:36.565298Z,2025-04-26T09:46:36.565413Z,0.115 ms,0.115 ms,0.10760459183673492 ms,0.08 ms,0.23399999999999999 ms,392
2025-04-26T09:46:36.597770Z,2025-04-26T09:46:36.597770Z,2025-04-26T09:46:36.597854Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10754452926208674 ms,0.08 ms,0.23399999999999999 ms,393
2025-04-26T09:46:36.630098Z,2025-04-26T09:46:36.630098Z,2025-04-26T09:46:36.630184Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10748984771573628 ms,0.08 ms,0.23399999999999999 ms,394
2025-04-26T09:46:36.677392Z,2025-04-26T09:46:36.677392Z,2025-04-26T09:46:36.677522Z,0.12999999999999998 ms,0.12999999999999998 ms,0.1075468354430382 ms,0.08 ms,0.23399999999999999 ms,395
2025-04-26T09:46:36.710932Z,2025-04-26T09:46:36.710932Z,2025-04-26T09:46:36.711017Z,0.085 ms,0.085 ms,0.10748989898989922 ms,0.08 ms,0.23399999999999999 ms,396
2025-04-26T09:46:36.744876Z,2025-04-26T09:46:36.744876Z,2025-04-26T09:46:36.744962Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10743576826196496 ms,0.08 ms,0.23399999999999999 ms,397
2025-04-26T09:46:36.778298Z,2025-04-26T09:46:36.778298Z,2025-04-26T09:46:36.778421Z,0.12300000000000001 ms,0.12300000000000001 ms,0.10747487437185953 ms,0.08 ms,0.23399999999999999 ms,398
2025-04-26T09:46:36.812292Z,2025-04-26T09:46:36.812292Z,2025-04-26T09:46:36.812378Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10742105263157918 ms,0.08 ms,0.23399999999999999 ms,399
2025-04-26T09:46:36.850560Z,2025-04-26T09:46:36.850560Z,2025-04-26T09:46:36.850649Z,0.089 ms,0.089 ms,0.10737500000000022 ms,0.08 ms,0.23399999999999999 ms,400
2025-04-26T09:46:36.885039Z,2025-04-26T09:46:36.885039Z,2025-04-26T09:46:36.885165Z,0.126 ms,0.126 ms,0.10742144638404014 ms,0.08 ms,0.23399999999999999 ms,401
2025-04-26T09:46:36.919112Z,2025-04-26T09:46:36.919112Z,2025-04-26T09:46:36.919199Z,0.087 ms,0.087 ms,0.10737064676616938 ms,0.08 ms,0.23399999999999999 ms,402
2025-04-26T09:46:36.952279Z,2025-04-26T09:46:36.952279Z,2025-04-26T09:46:36.952363Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10731265508684887 ms,0.08 ms,0.23399999999999999 ms,403
2025-04-26T09:46:36.985226Z,2025-04-26T09:46:36.985226Z,2025-04-26T09:46:36.985348Z,0.122 ms,0.122 ms,0.1073490099009903 ms,0.08 ms,0.23399999999999999 ms,404
2025-04-26T09:46:37.024199Z,2025-04-26T09:46:37.024199Z,2025-04-26T09:46:37.024322Z,0.12300000000000001 ms,0.12300000000000001 ms,0.10738765432098786 ms,0.08 ms,0.23399999999999999 ms,405
2025-04-26T09:46:37.057282Z,2025-04-26T09:46:37.057282Z,2025-04-26T09:46:37.057366Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10733004926108396 ms,0.08 ms,0.23399999999999999 ms,406
2025-04-26T09:46:37.090201Z,2025-04-26T09:46:37.090201Z,2025-04-26T09:46:37.090283Z,0.082 ms,0.082 ms,0.10726781326781347 ms,0.08 ms,0.23399999999999999 ms,407
2025-04-26T09:46:37.123070Z,2025-04-26T09:46:37.123070Z,2025-04-26T09:46:37.123152Z,0.082 ms,0.082 ms,0.10720588235294137 ms,0.08 ms,0.23399999999999999 ms,408
2025-04-26T09:46:37.156553Z,2025-04-26T09:46:37.156553Z,2025-04-26T09:46:37.156652Z,0.09899999999999999 ms,0.09899999999999999 ms,0.10718581907090487 ms,0.08 ms,0.23399999999999999 ms,409
2025-04-26T09:46:37.192696Z,2025-04-26T09:46:37.192696Z,2025-04-26T09:46:37.192781Z,0.085 ms,0.085 ms,0.10713170731707339 ms,0.08 ms,0.23399999999999999 ms,410
2025-04-26T09:46:37.226287Z,2025-04-26T09:46:37.226287Z,2025-04-26T09:46:37.226371Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10707542579075448 ms,0.08 ms,0.23399999999999999 ms,411
2025-04-26T09:46:37.258912Z,2025-04-26T09:46:37.258912Z,2025-04-26T09:46:37.259000Z,0.088 ms,0.088 ms,0.10702912621359244 ms,0.08 ms,0.23399999999999999 ms,412
2025-04-26T09:46:37.292937Z,2025-04-26T09:46:37.292937Z,2025-04-26T09:46:37.293045Z,0.108 ms,0.108 ms,0.1070314769975789 ms,0.08 ms,0.23399999999999999 ms,413
2025-04-26T09:46:37.325877Z,2025-04-26T09:46:37.325877Z,2025-04-26T09:46:37.325985Z,0.108 ms,0.108 ms,0.10703381642512097 ms,0.08 ms,0.23399999999999999 ms,414
2025-04-26T09:46:37.364029Z,2025-04-26T09:46:37.364029Z,2025-04-26T09:46:37.364117Z,0.088 ms,0.088 ms,0.1069879518072291 ms,0.08 ms,0.23399999999999999 ms,415
2025-04-26T09:46:37.397373Z,2025-04-26T09:46:37.397373Z,2025-04-26T09:46:37.397486Z,0.11299999999999999 ms,0.11299999999999999 ms,0.10700240384615405 ms,0.08 ms,0.23399999999999999 ms,416
2025-04-26T09:46:37.430622Z,2025-04-26T09:46:37.430622Z,2025-04-26T09:46:37.430707Z,0.085 ms,0.085 ms,0.10694964028776999 ms,0.08 ms,0.23399999999999999 ms,417
2025-04-26T09:46:37.463081Z,2025-04-26T09:46:37.463081Z,2025-04-26T09:46:37.463191Z,0.11 ms,0.11 ms,0.10695693779904325 ms,0.08 ms,0.23399999999999999 ms,418
2025-04-26T09:46:37.496181Z,2025-04-26T09:46:37.496181Z,2025-04-26T09:46:37.496285Z,0.104 ms,0.104 ms,0.10694988066825795 ms,0.08 ms,0.23399999999999999 ms,419
2025-04-26T09:46:37.533800Z,2025-04-26T09:46:37.533800Z,2025-04-26T09:46:37.533886Z,0.08600000000000001 ms,0.08600000000000001 ms,0.1069000000000002 ms,0.08 ms,0.23399999999999999 ms,420
2025-04-26T09:46:37.567109Z,2025-04-26T09:46:37.567109Z,2025-04-26T09:46:37.567193Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10684560570071279 ms,0.08 ms,0.23399999999999999 ms,421
2025-04-26T09:46:37.599940Z,2025-04-26T09:46:37.599940Z,2025-04-26T09:46:37.600023Z,0.083 ms,0.083 ms,0.10678909952606655 ms,0.08 ms,0.23399999999999999 ms,422
2025-04-26T09:46:37.632533Z,2025-04-26T09:46:37.632533Z,2025-04-26T09:46:37.632617Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10673522458628862 ms,0.08 ms,0.23399999999999999 ms,423
2025-04-26T09:46:37.665078Z,2025-04-26T09:46:37.665078Z,2025-04-26T09:46:37.665165Z,0.087 ms,0.087 ms,0.1066886792452832 ms,0.08 ms,0.23399999999999999 ms,424
2025-04-26T09:46:37.701906Z,2025-04-26T09:46:37.701906Z,2025-04-26T09:46:37.701991Z,0.085 ms,0.085 ms,0.10663764705882373 ms,0.08 ms,0.23399999999999999 ms,425
2025-04-26T09:46:37.735888Z,2025-04-26T09:46:37.735888Z,2025-04-26T09:46:37.735973Z,0.085 ms,0.085 ms,0.1065868544600941 ms,0.08 ms,0.23399999999999999 ms,426
2025-04-26T09:46:37.769979Z,2025-04-26T09:46:37.769979Z,2025-04-26T09:46:37.770062Z,0.083 ms,0.083 ms,0.10653161592505875 ms,0.08 ms,0.23399999999999999 ms,427
2025-04-26T09:46:37.803403Z,2025-04-26T09:46:37.803403Z,2025-04-26T09:46:37.803534Z,0.131 ms,0.131 ms,0.10658878504672917 ms,0.08 ms,0.23399999999999999 ms,428
2025-04-26T09:46:37.835944Z,2025-04-26T09:46:37.835944Z,2025-04-26T09:46:37.836028Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10653613053613073 ms,0.08 ms,0.23399999999999999 ms,429
2025-04-26T09:46:37.873796Z,2025-04-26T09:46:37.873796Z,2025-04-26T09:46:37.873884Z,0.088 ms,0.088 ms,0.10649302325581414 ms,0.08 ms,0.23399999999999999 ms,430
2025-04-26T09:46:37.906905Z,2025-04-26T09:46:37.906905Z,2025-04-26T09:46:37.906990Z,0.085 ms,0.085 ms,0.10644315545243639 ms,0.08 ms,0.23399999999999999 ms,431
2025-04-26T09:46:37.939719Z,2025-04-26T09:46:37.939719Z,2025-04-26T09:46:37.939803Z,0.08399999999999999 ms,0.08399999999999999 ms,0.1063912037037039 ms,0.08 ms,0.23399999999999999 ms,432
2025-04-26T09:46:37.972472Z,2025-04-26T09:46:37.972472Z,2025-04-26T09:46:37.972557Z,0.085 ms,0.085 ms,0.10634180138568149 ms,0.08 ms,0.23399999999999999 ms,433
2025-04-26T09:46:38.006657Z,2025-04-26T09:46:38.006657Z,2025-04-26T09:46:38.006742Z,0.085 ms,0.085 ms,0.10629262672811081 ms,0.08 ms,0.23399999999999999 ms,434
2025-04-26T09:46:38.044861Z,2025-04-26T09:46:38.044861Z,2025-04-26T09:46:38.044945Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10624137931034502 ms,0.08 ms,0.23399999999999999 ms,435
2025-04-26T09:46:38.078541Z,2025-04-26T09:46:38.078541Z,2025-04-26T09:46:38.078672Z,0.131 ms,0.131 ms,0.10629816513761488 ms,0.08 ms,0.23399999999999999 ms,436
2025-04-26T09:46:38.113052Z,2025-04-26T09:46:38.113052Z,2025-04-26T09:46:38.113181Z,0.129 ms,0.129 ms,0.10635011441647617 ms,0.08 ms,0.23399999999999999 ms,437
2025-04-26T09:46:38.146946Z,2025-04-26T09:46:38.146946Z,2025-04-26T09:46:38.147050Z,0.104 ms,0.104 ms,0.10634474885844769 ms,0.08 ms,0.23399999999999999 ms,438
2025-04-26T09:46:38.180198Z,2025-04-26T09:46:38.180198Z,2025-04-26T09:46:38.180323Z,0.125 ms,0.125 ms,0.1063872437357633 ms,0.08 ms,0.23399999999999999 ms,439
2025-04-26T09:46:38.220493Z,2025-04-26T09:46:38.220493Z,2025-04-26T09:46:38.220591Z,0.098 ms,0.098 ms,0.10636818181818201 ms,0.08 ms,0.23399999999999999 ms,440
2025-04-26T09:46:38.254582Z,2025-04-26T09:46:38.254582Z,2025-04-26T09:46:38.254761Z,0.179 ms,0.179 ms,0.1065328798185943 ms,0.08 ms,0.23399999999999999 ms,441
2025-04-26T09:46:38.288268Z,2025-04-26T09:46:38.288268Z,2025-04-26T09:46:38.288399Z,0.131 ms,0.131 ms,0.10658823529411784 ms,0.08 ms,0.23399999999999999 ms,442
2025-04-26T09:46:38.322854Z,2025-04-26T09:46:38.322854Z,2025-04-26T09:46:38.322971Z,0.11699999999999999 ms,0.11699999999999999 ms,0.10661173814898439 ms,0.08 ms,0.23399999999999999 ms,443
2025-04-26T09:46:38.356528Z,2025-04-26T09:46:38.356528Z,2025-04-26T09:46:38.356613Z,0.085 ms,0.085 ms,0.10656306306306325 ms,0.08 ms,0.23399999999999999 ms,444
2025-04-26T09:46:38.393563Z,2025-04-26T09:46:38.393563Z,2025-04-26T09:46:38.393677Z,0.114 ms,0.114 ms,0.10657977528089907 ms,0.08 ms,0.23399999999999999 ms,445
2025-04-26T09:46:38.427218Z,2025-04-26T09:46:38.427218Z,2025-04-26T09:46:38.427303Z,0.085 ms,0.085 ms,0.10653139013452935 ms,0.08 ms,0.23399999999999999 ms,446
2025-04-26T09:46:38.460971Z,2025-04-26T09:46:38.460971Z,2025-04-26T09:46:38.461083Z,0.112 ms,0.112 ms,0.10654362416107403 ms,0.08 ms,0.23399999999999999 ms,447
2025-04-26T09:46:38.494643Z,2025-04-26T09:46:38.494643Z,2025-04-26T09:46:38.494729Z,0.08600000000000001 ms,0.08600000000000001 ms,0.10649776785714307 ms,0.08 ms,0.23399999999999999 ms,448
2025-04-26T09:46:38.527787Z,2025-04-26T09:46:38.527787Z,2025-04-26T09:46:38.527871Z,0.08399999999999999 ms,0.08399999999999999 ms,0.1064476614699334 ms,0.08 ms,0.23399999999999999 ms,449
2025-04-26T09:46:38.565253Z,2025-04-26T09:46:38.565253Z,2025-04-26T09:46:38.565363Z,0.11 ms,0.11 ms,0.10645555555555576 ms,0.08 ms,0.23399999999999999 ms,450
2025-04-26T09:46:38.599218Z,2025-04-26T09:46:38.599218Z,2025-04-26T09:46:38.599302Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10640576496674078 ms,0.08 ms,0.23399999999999999 ms,451
2025-04-26T09:46:38.631854Z,2025-04-26T09:46:38.631854Z,2025-04-26T09:46:38.631938Z,0.08399999999999999 ms,0.08399999999999999 ms,0.10635619469026569 ms,0.08 ms,0.23399999999999999 ms,452
2025-04-26T09:46:38.664699Z,2025-04-26T09:46:38.664699Z,2025-04-26T09:46:38.664782Z,0.083 ms,0.083 ms,0.10630463576158962 ms,0.08 ms,0.23399999999999999 ms,453
2025-04-26T09:46:38.697385Z,2025-04-26T09:46:38.697385Z,2025-04-26T09:46:38.697631Z,0.24600000000000002 ms,0.24600000000000002 ms,0.10661233480176233 ms,0.08 ms,0.24600000000000002 ms,454
