observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T23:07:01.718889Z,2025-04-19T23:07:01.394299Z,2025-04-19T23:07:01.769768Z,50.879 ms,53.49538043478258 ms,42.276 ms,150.68400000000003 ms,375.469 ms,390.6441972049689 ms,328.089 ms,657.817 ms,644
2025-04-19T23:07:07.166816Z,2025-04-19T23:07:06.798279Z,2025-04-19T23:07:07.237254Z,70.438 ms,53.52164806201547 ms,42.276 ms,150.68400000000003 ms,438.975 ms,390.7191286821705 ms,328.089 ms,657.817 ms,645
2025-04-19T23:07:12.596142Z,2025-04-19T23:07:12.270281Z,2025-04-19T23:07:12.648949Z,52.807 ms,53.52054179566561 ms,42.276 ms,150.68400000000003 ms,378.668 ms,390.70047368421046 ms,328.089 ms,657.817 ms,646
2025-04-19T23:07:18.049408Z,2025-04-19T23:07:17.679180Z,2025-04-19T23:07:18.105313Z,55.905 ms,53.524227202472936 ms,42.276 ms,150.68400000000003 ms,426.133 ms,390.75523802163826 ms,328.089 ms,657.817 ms,647
2025-04-19T23:07:23.459800Z,2025-04-19T23:07:23.146305Z,2025-04-19T23:07:23.505562Z,45.762 ms,53.51224845679011 ms,42.276 ms,150.68400000000003 ms,359.257 ms,390.7066296296296 ms,328.089 ms,657.817 ms,648
2025-04-19T23:07:28.841318Z,2025-04-19T23:07:28.534721Z,2025-04-19T23:07:28.894202Z,52.884 ms,53.51128043143296 ms,42.276 ms,150.68400000000003 ms,359.481 ms,390.6585161787365 ms,328.089 ms,657.817 ms,649
2025-04-19T23:07:34.230314Z,2025-04-19T23:07:33.921512Z,2025-04-19T23:07:34.285363Z,55.049 ms,53.51364615384613 ms,42.276 ms,150.68400000000003 ms,363.851 ms,390.6172738461538 ms,328.089 ms,657.817 ms,650
2025-04-19T23:07:39.654563Z,2025-04-19T23:07:39.314304Z,2025-04-19T23:07:39.714654Z,60.091 ms,53.5237496159754 ms,42.276 ms,150.68400000000003 ms,400.34999999999997 ms,390.6322242703533 ms,328.089 ms,657.817 ms,651
2025-04-19T23:07:45.150586Z,2025-04-19T23:07:44.744168Z,2025-04-19T23:07:45.198729Z,48.143 ms,53.51549693251532 ms,42.276 ms,150.68400000000003 ms,454.561 ms,390.7302745398773 ms,328.089 ms,657.817 ms,652
2025-04-19T23:07:50.559346Z,2025-04-19T23:07:50.226316Z,2025-04-19T23:07:50.612437Z,53.091 ms,53.514846860643175 ms,42.276 ms,150.68400000000003 ms,386.121 ms,390.72321592649314 ms,328.089 ms,657.817 ms,653
2025-04-19T23:07:55.985977Z,2025-04-19T23:07:55.643954Z,2025-04-19T23:07:56.041961Z,55.984 ms,53.51862232415901 ms,42.276 ms,150.68400000000003 ms,398.007 ms,390.7343532110092 ms,328.089 ms,657.817 ms,654
2025-04-19T23:08:01.395037Z,2025-04-19T23:08:01.070248Z,2025-04-19T23:08:01.442203Z,47.166 ms,53.50892366412212 ms,42.276 ms,150.68400000000003 ms,371.955 ms,390.7056824427481 ms,328.089 ms,657.817 ms,655
2025-04-19T23:08:06.785018Z,2025-04-19T23:08:06.470670Z,2025-04-19T23:08:06.834125Z,49.107 ms,53.502213414634134 ms,42.276 ms,150.68400000000003 ms,363.455 ms,390.6641417682927 ms,328.089 ms,657.817 ms,656
2025-04-19T23:08:12.218224Z,2025-04-19T23:08:11.862289Z,2025-04-19T23:08:12.273526Z,55.302 ms,53.50495281582951 ms,42.276 ms,150.68400000000003 ms,411.237 ms,390.69545509893464 ms,328.089 ms,657.817 ms,657
2025-04-19T23:08:17.638515Z,2025-04-19T23:08:17.298479Z,2025-04-19T23:08:17.693825Z,55.309999999999995 ms,53.5076960486322 ms,42.276 ms,150.68400000000003 ms,395.346 ms,390.7025227963527 ms,328.089 ms,657.817 ms,658
2025-04-19T23:08:23.044707Z,2025-04-19T23:08:22.722331Z,2025-04-19T23:08:23.099370Z,54.663000000000004 ms,53.5094491654021 ms,42.276 ms,150.68400000000003 ms,377.039 ms,390.68178907435527 ms,328.089 ms,657.817 ms,659
2025-04-19T23:08:28.457891Z,2025-04-19T23:08:28.128986Z,2025-04-19T23:08:28.510072Z,52.181 ms,53.50743636363634 ms,42.276 ms,150.68400000000003 ms,381.08599999999996 ms,390.66725000000014 ms,328.089 ms,657.817 ms,660
2025-04-19T23:08:33.861027Z,2025-04-19T23:08:33.538327Z,2025-04-19T23:08:33.905920Z,44.893 ms,53.494403933434164 ms,42.276 ms,150.68400000000003 ms,367.593 ms,390.63234190620284 ms,328.089 ms,657.817 ms,661
2025-04-19T23:08:39.254362Z,2025-04-19T23:08:38.934285Z,2025-04-19T23:08:39.303774Z,49.412 ms,53.48823716012081 ms,42.276 ms,150.68400000000003 ms,369.48900000000003 ms,390.600403323263 ms,328.089 ms,657.817 ms,662
2025-04-19T23:08:44.686030Z,2025-04-19T23:08:44.333726Z,2025-04-19T23:08:44.732327Z,46.297 ms,53.477390648567095 ms,42.276 ms,150.68400000000003 ms,398.601 ms,390.6124705882354 ms,328.089 ms,657.817 ms,663
2025-04-19T23:08:50.078611Z,2025-04-19T23:08:49.758320Z,2025-04-19T23:08:50.131444Z,52.833 ms,53.47642018072286 ms,42.276 ms,150.68400000000003 ms,373.124 ms,390.5861325301206 ms,328.089 ms,657.817 ms,664
2025-04-19T23:08:55.470100Z,2025-04-19T23:08:55.158355Z,2025-04-19T23:08:55.528530Z,58.43 ms,53.4838691729323 ms,42.276 ms,150.68400000000003 ms,370.17499999999995 ms,390.5554390977445 ms,328.089 ms,657.817 ms,665
2025-04-19T23:09:00.872552Z,2025-04-19T23:09:00.558288Z,2025-04-19T23:09:00.929696Z,57.144 ms,53.48936486486485 ms,42.276 ms,150.68400000000003 ms,371.408 ms,390.5266891891893 ms,328.089 ms,657.817 ms,666
2025-04-19T23:09:06.302527Z,2025-04-19T23:09:05.959210Z,2025-04-19T23:09:06.357784Z,55.257 ms,53.49201499250372 ms,42.276 ms,150.68400000000003 ms,398.57399999999996 ms,390.53875412293866 ms,328.089 ms,657.817 ms,667
2025-04-19T23:09:11.768146Z,2025-04-19T23:09:11.386320Z,2025-04-19T23:09:11.818372Z,50.226 ms,53.48712574850297 ms,42.276 ms,150.68400000000003 ms,432.05199999999996 ms,390.6008997005989 ms,328.089 ms,657.817 ms,668
2025-04-19T23:09:17.155926Z,2025-04-19T23:09:16.846276Z,2025-04-19T23:09:17.213795Z,57.869 ms,53.4936756352765 ms,42.276 ms,150.68400000000003 ms,367.519 ms,390.56639760837083 ms,328.089 ms,657.817 ms,669
2025-04-19T23:09:22.555726Z,2025-04-19T23:09:22.242301Z,2025-04-19T23:09:22.604216Z,48.489999999999995 ms,53.486207462686544 ms,42.276 ms,150.68400000000003 ms,361.91499999999996 ms,390.52363432835836 ms,328.089 ms,657.817 ms,670
2025-04-19T23:09:27.953069Z,2025-04-19T23:09:27.634278Z,2025-04-19T23:09:28.001047Z,47.978 ms,53.477998509687005 ms,42.276 ms,150.68400000000003 ms,366.769 ms,390.48823248882275 ms,328.089 ms,657.817 ms,671
2025-04-19T23:09:33.339157Z,2025-04-19T23:09:33.026296Z,2025-04-19T23:09:33.404497Z,65.33999999999999 ms,53.495650297619015 ms,42.276 ms,150.68400000000003 ms,378.201 ms,390.46994791666674 ms,328.089 ms,657.817 ms,672
2025-04-19T23:09:38.796184Z,2025-04-19T23:09:38.430315Z,2025-04-19T23:09:38.843936Z,47.752 ms,53.48711589895986 ms,42.276 ms,150.68400000000003 ms,413.62100000000004 ms,390.5043476968797 ms,328.089 ms,657.817 ms,673
2025-04-19T23:09:44.231633Z,2025-04-19T23:09:43.870294Z,2025-04-19T23:09:44.278897Z,47.264 ms,53.47788278931748 ms,42.276 ms,150.68400000000003 ms,408.603 ms,390.531200296736 ms,328.089 ms,657.817 ms,674
2025-04-19T23:09:49.622058Z,2025-04-19T23:09:49.308691Z,2025-04-19T23:09:49.672072Z,50.014 ms,53.47275111111109 ms,42.276 ms,150.68400000000003 ms,363.38100000000003 ms,390.49097777777786 ms,328.089 ms,657.817 ms,675
2025-04-19T23:09:55.263882Z,2025-04-19T23:09:54.701121Z,2025-04-19T23:09:55.310351Z,46.469 ms,53.462390532544354 ms,42.276 ms,150.68400000000003 ms,609.23 ms,390.81455621301785 ms,328.089 ms,657.817 ms,676
2025-04-19T23:10:00.707874Z,2025-04-19T23:10:00.338300Z,2025-04-19T23:10:00.760819Z,52.945 ms,53.46162629246674 ms,42.276 ms,150.68400000000003 ms,422.519 ms,390.8613870014773 ms,328.089 ms,657.817 ms,677
2025-04-19T23:10:06.138300Z,2025-04-19T23:10:05.790304Z,2025-04-19T23:10:06.200400Z,62.1 ms,53.474367256637144 ms,42.276 ms,150.68400000000003 ms,410.096 ms,390.8897566371683 ms,328.089 ms,657.817 ms,678
2025-04-19T23:10:11.544687Z,2025-04-19T23:10:11.229159Z,2025-04-19T23:10:11.599860Z,55.173 ms,53.47686892488952 ms,42.276 ms,150.68400000000003 ms,370.701 ms,390.860023564065 ms,328.089 ms,657.817 ms,679
2025-04-19T23:10:16.974928Z,2025-04-19T23:10:16.626281Z,2025-04-19T23:10:17.028872Z,53.943999999999996 ms,53.477555882352924 ms,42.276 ms,150.68400000000003 ms,402.59099999999995 ms,390.8772750000001 ms,328.089 ms,657.817 ms,680
2025-04-19T23:10:22.373202Z,2025-04-19T23:10:22.058301Z,2025-04-19T23:10:22.425221Z,52.019000000000005 ms,53.47541409691629 ms,42.276 ms,150.68400000000003 ms,366.92 ms,390.8420954478709 ms,328.089 ms,657.817 ms,681
2025-04-19T23:10:27.778760Z,2025-04-19T23:10:27.454295Z,2025-04-19T23:10:27.850115Z,71.355 ms,53.5016304985337 ms,42.276 ms,150.68400000000003 ms,395.82 ms,390.84939442815266 ms,328.089 ms,657.817 ms,682
2025-04-19T23:10:33.263416Z,2025-04-19T23:10:32.890320Z,2025-04-19T23:10:33.317213Z,53.797 ms,53.502062957540254 ms,42.276 ms,150.68400000000003 ms,426.89300000000003 ms,390.9021669106883 ms,328.089 ms,657.817 ms,683
2025-04-19T23:10:38.721370Z,2025-04-19T23:10:38.346297Z,2025-04-19T23:10:38.783856Z,62.486 ms,53.515197368421035 ms,42.276 ms,150.68400000000003 ms,437.55899999999997 ms,390.97037865497094 ms,328.089 ms,657.817 ms,684
2025-04-19T23:10:44.120696Z,2025-04-19T23:10:43.814290Z,2025-04-19T23:10:44.170979Z,50.283 ms,53.510478832116775 ms,42.276 ms,150.68400000000003 ms,356.68899999999996 ms,390.9203328467155 ms,328.089 ms,657.817 ms,685
2025-04-19T23:10:49.525289Z,2025-04-19T23:10:49.198287Z,2025-04-19T23:10:49.582535Z,57.245999999999995 ms,53.515924198250715 ms,42.276 ms,150.68400000000003 ms,384.248 ms,390.9106064139944 ms,328.089 ms,657.817 ms,686
2025-04-19T23:10:55.150974Z,2025-04-19T23:10:54.610298Z,2025-04-19T23:10:55.217268Z,66.29400000000001 ms,53.53452401746723 ms,42.276 ms,150.68400000000003 ms,606.97 ms,391.22510334788956 ms,328.089 ms,657.817 ms,687
2025-04-19T23:11:00.591673Z,2025-04-19T23:11:00.250306Z,2025-04-19T23:11:00.642336Z,50.663 ms,53.530350290697655 ms,42.276 ms,150.68400000000003 ms,392.03 ms,391.2262732558141 ms,328.089 ms,657.817 ms,688
2025-04-19T23:11:05.992336Z,2025-04-19T23:11:05.672567Z,2025-04-19T23:11:06.042284Z,49.948 ms,53.525150943396206 ms,42.276 ms,150.68400000000003 ms,369.71700000000004 ms,391.19505515239496 ms,328.089 ms,657.817 ms,689
2025-04-19T23:11:11.381427Z,2025-04-19T23:11:11.070287Z,2025-04-19T23:11:11.433242Z,51.815 ms,53.522672463768096 ms,42.276 ms,150.68400000000003 ms,362.95500000000004 ms,391.154127536232 ms,328.089 ms,657.817 ms,690
2025-04-19T23:11:16.797290Z,2025-04-19T23:11:16.463063Z,2025-04-19T23:11:16.850160Z,52.87 ms,53.521727930535434 ms,42.276 ms,150.68400000000003 ms,387.09700000000004 ms,391.14825615050665 ms,328.089 ms,657.817 ms,691
2025-04-19T23:11:22.206272Z,2025-04-19T23:11:21.878272Z,2025-04-19T23:11:22.254400Z,48.128 ms,53.51393352601154 ms,42.276 ms,150.68400000000003 ms,376.12800000000004 ms,391.1265505780348 ms,328.089 ms,657.817 ms,692
2025-04-19T23:11:27.640359Z,2025-04-19T23:11:27.284243Z,2025-04-19T23:11:27.686524Z,46.165 ms,53.50332900432898 ms,42.276 ms,150.68400000000003 ms,402.281 ms,391.1426464646466 ms,328.089 ms,657.817 ms,693
2025-04-19T23:11:33.040163Z,2025-04-19T23:11:32.714283Z,2025-04-19T23:11:33.093156Z,52.992999999999995 ms,53.50259365994234 ms,42.276 ms,150.68400000000003 ms,378.873 ms,391.1249668587898 ms,328.089 ms,657.817 ms,694
2025-04-19T23:11:38.431782Z,2025-04-19T23:11:38.122302Z,2025-04-19T23:11:38.485765Z,53.983000000000004 ms,53.50328489208631 ms,42.276 ms,150.68400000000003 ms,363.46299999999997 ms,391.08516546762604 ms,328.089 ms,657.817 ms,695
2025-04-19T23:11:43.837546Z,2025-04-19T23:11:43.514312Z,2025-04-19T23:11:43.889708Z,52.162 ms,53.50135775862068 ms,42.276 ms,150.68400000000003 ms,375.396 ms,391.0626235632186 ms,328.089 ms,657.817 ms,696
2025-04-19T23:11:49.236782Z,2025-04-19T23:11:48.918321Z,2025-04-19T23:11:49.304721Z,67.939 ms,53.52207173601147 ms,42.276 ms,150.68400000000003 ms,386.40000000000003 ms,391.05593400286966 ms,328.089 ms,657.817 ms,697
2025-04-19T23:11:54.691773Z,2025-04-19T23:11:54.334314Z,2025-04-19T23:11:54.740626Z,48.853 ms,53.51538252148996 ms,42.276 ms,150.68400000000003 ms,406.312 ms,391.07779083094573 ms,328.089 ms,657.817 ms,698
2025-04-19T23:12:00.105492Z,2025-04-19T23:11:59.766297Z,2025-04-19T23:12:00.150901Z,45.409 ms,53.50378540772532 ms,42.276 ms,150.68400000000003 ms,384.604 ms,391.0685293276111 ms,328.089 ms,657.817 ms,699
2025-04-19T23:12:05.543118Z,2025-04-19T23:12:05.180815Z,2025-04-19T23:12:05.592690Z,49.571999999999996 ms,53.498168571428565 ms,42.276 ms,150.68400000000003 ms,411.875 ms,391.0982528571431 ms,328.089 ms,657.817 ms,700
2025-04-19T23:12:10.936677Z,2025-04-19T23:12:10.622289Z,2025-04-19T23:12:10.993330Z,56.653 ms,53.50266904422252 ms,42.276 ms,150.68400000000003 ms,371.041 ms,391.0696405135523 ms,328.089 ms,657.817 ms,701
2025-04-19T23:12:16.329582Z,2025-04-19T23:12:16.022311Z,2025-04-19T23:12:16.383147Z,53.565000000000005 ms,53.502757834757816 ms,42.276 ms,150.68400000000003 ms,360.836 ms,391.0265726495729 ms,328.089 ms,657.817 ms,702
2025-04-19T23:12:21.767007Z,2025-04-19T23:12:21.411750Z,2025-04-19T23:12:21.814371Z,47.364000000000004 ms,53.49402560455191 ms,42.276 ms,150.68400000000003 ms,402.621 ms,391.04306543385513 ms,328.089 ms,657.817 ms,703
2025-04-19T23:12:27.195925Z,2025-04-19T23:12:26.842298Z,2025-04-19T23:12:27.240265Z,44.339999999999996 ms,53.48102272727271 ms,42.276 ms,150.68400000000003 ms,397.96700000000004 ms,391.05290056818205 ms,328.089 ms,657.817 ms,704
2025-04-19T23:12:32.647128Z,2025-04-19T23:12:32.266294Z,2025-04-19T23:12:32.694353Z,47.225 ms,53.47214893617019 ms,42.276 ms,150.68400000000003 ms,428.059 ms,391.105391489362 ms,328.089 ms,657.817 ms,705
2025-04-19T23:12:38.038671Z,2025-04-19T23:12:37.722289Z,2025-04-19T23:12:38.091199Z,52.528 ms,53.47081161473086 ms,42.276 ms,150.68400000000003 ms,368.91 ms,391.07395325779066 ms,328.089 ms,657.817 ms,706
2025-04-19T23:12:43.438152Z,2025-04-19T23:12:43.119505Z,2025-04-19T23:12:43.487385Z,49.233 ms,53.46481753889673 ms,42.276 ms,150.68400000000003 ms,367.88 ms,391.04114710042467 ms,328.089 ms,657.817 ms,707
2025-04-19T23:12:48.886964Z,2025-04-19T23:12:48.514295Z,2025-04-19T23:12:48.940362Z,53.398 ms,53.464723163841796 ms,42.276 ms,150.68400000000003 ms,426.06699999999995 ms,391.0906186440681 ms,328.089 ms,657.817 ms,708
2025-04-19T23:12:54.328880Z,2025-04-19T23:12:53.966285Z,2025-04-19T23:12:54.378242Z,49.362 ms,53.45893653032439 ms,42.276 ms,150.68400000000003 ms,411.957 ms,391.12004936530354 ms,328.089 ms,657.817 ms,709
2025-04-19T23:12:59.717970Z,2025-04-19T23:12:59.406289Z,2025-04-19T23:12:59.770976Z,53.006 ms,53.45829859154929 ms,42.276 ms,150.68400000000003 ms,364.687 ms,391.08281971831013 ms,328.089 ms,657.817 ms,710
2025-04-19T23:13:05.113249Z,2025-04-19T23:13:04.801534Z,2025-04-19T23:13:05.160339Z,47.09 ms,53.44934177215189 ms,42.276 ms,150.68400000000003 ms,358.805 ms,391.03742194092854 ms,328.089 ms,657.817 ms,711
2025-04-19T23:13:10.497086Z,2025-04-19T23:13:10.186294Z,2025-04-19T23:13:10.544208Z,47.122 ms,53.440455056179765 ms,42.276 ms,150.68400000000003 ms,357.914 ms,390.99090028089915 ms,328.089 ms,657.817 ms,712
2025-04-19T23:13:15.904159Z,2025-04-19T23:13:15.569765Z,2025-04-19T23:13:15.955151Z,50.992000000000004 ms,53.437021037868156 ms,42.276 ms,150.68400000000003 ms,385.386 ms,390.9830392706875 ms,328.089 ms,657.817 ms,713
2025-04-19T23:13:21.358102Z,2025-04-19T23:13:20.982263Z,2025-04-19T23:13:21.407385Z,49.283 ms,53.43120308123249 ms,42.276 ms,150.68400000000003 ms,425.122 ms,391.0308529411767 ms,328.089 ms,657.817 ms,714
2025-04-19T23:13:26.792336Z,2025-04-19T23:13:26.438287Z,2025-04-19T23:13:26.841032Z,48.696000000000005 ms,53.424580419580415 ms,42.276 ms,150.68400000000003 ms,402.745 ms,391.04723636363656 ms,328.089 ms,657.817 ms,715
2025-04-19T23:13:32.185873Z,2025-04-19T23:13:31.870656Z,2025-04-19T23:13:32.232075Z,46.202 ms,53.41449301675978 ms,42.276 ms,150.68400000000003 ms,361.419 ms,391.00585614525164 ms,328.089 ms,657.817 ms,716
2025-04-19T23:13:37.607665Z,2025-04-19T23:13:37.260696Z,2025-04-19T23:13:37.675441Z,67.776 ms,53.434523012552305 ms,42.276 ms,150.68400000000003 ms,414.74499999999995 ms,391.03896513249674 ms,328.089 ms,657.817 ms,717
2025-04-19T23:13:43.013655Z,2025-04-19T23:13:42.705755Z,2025-04-19T23:13:43.072271Z,58.616 ms,53.44173955431755 ms,42.276 ms,150.68400000000003 ms,366.516 ms,391.0048105849584 ms,328.089 ms,657.817 ms,718
2025-04-19T23:13:48.460932Z,2025-04-19T23:13:48.100110Z,2025-04-19T23:13:48.511493Z,50.561 ms,53.43773296244785 ms,42.276 ms,150.68400000000003 ms,411.383 ms,391.03315299026445 ms,328.089 ms,657.817 ms,719
2025-04-19T23:13:53.967756Z,2025-04-19T23:13:53.542298Z,2025-04-19T23:13:54.028476Z,60.720000000000006 ms,53.44784722222224 ms,42.276 ms,150.68400000000003 ms,486.178 ms,391.1652986111113 ms,328.089 ms,657.817 ms,720
2025-04-19T23:13:59.366591Z,2025-04-19T23:13:59.058298Z,2025-04-19T23:13:59.419110Z,52.519000000000005 ms,53.44655894590847 ms,42.276 ms,150.68400000000003 ms,360.812 ms,391.12319972260775 ms,328.089 ms,657.817 ms,721
2025-04-19T23:14:04.753447Z,2025-04-19T23:14:04.449300Z,2025-04-19T23:14:04.812878Z,59.431 ms,53.45484764542936 ms,42.276 ms,150.68400000000003 ms,363.57800000000003 ms,391.0850484764545 ms,328.089 ms,657.817 ms,722
2025-04-19T23:14:10.152919Z,2025-04-19T23:14:09.837042Z,2025-04-19T23:14:10.207508Z,54.589 ms,53.4564163208852 ms,42.276 ms,150.68400000000003 ms,370.466 ms,391.05652973720635 ms,328.089 ms,657.817 ms,723
2025-04-19T23:14:15.598775Z,2025-04-19T23:14:15.234285Z,2025-04-19T23:14:15.646316Z,47.541 ms,53.448245856353594 ms,42.276 ms,150.68400000000003 ms,412.031 ms,391.0855000000003 ms,328.089 ms,657.817 ms,724
2025-04-19T23:14:20.994916Z,2025-04-19T23:14:20.674276Z,2025-04-19T23:14:21.046624Z,51.708 ms,53.44584551724138 ms,42.276 ms,150.68400000000003 ms,372.348 ms,391.059655172414 ms,328.089 ms,657.817 ms,725
2025-04-19T23:14:26.395188Z,2025-04-19T23:14:26.074301Z,2025-04-19T23:14:26.452627Z,57.439 ms,53.45134573002755 ms,42.276 ms,150.68400000000003 ms,378.326 ms,391.04211570247963 ms,328.089 ms,657.817 ms,726
2025-04-19T23:14:31.800377Z,2025-04-19T23:14:31.483655Z,2025-04-19T23:14:31.849329Z,48.952000000000005 ms,53.445156808803304 ms,42.276 ms,150.68400000000003 ms,365.674 ms,391.00722145804707 ms,328.089 ms,657.817 ms,727
2025-04-19T23:14:37.192822Z,2025-04-19T23:14:36.878298Z,2025-04-19T23:14:37.243552Z,50.73 ms,53.441427197802206 ms,42.276 ms,150.68400000000003 ms,365.254 ms,390.97184615384646 ms,328.089 ms,657.817 ms,728
2025-04-19T23:14:42.637686Z,2025-04-19T23:14:42.270302Z,2025-04-19T23:14:42.690688Z,53.002 ms,53.44082441700961 ms,42.276 ms,150.68400000000003 ms,420.38599999999997 ms,391.0121947873802 ms,328.089 ms,657.817 ms,729
2025-04-19T23:14:48.083021Z,2025-04-19T23:14:47.719332Z,2025-04-19T23:14:48.137531Z,54.510000000000005 ms,53.4422890410959 ms,42.276 ms,150.68400000000003 ms,418.199 ms,391.04943698630166 ms,328.089 ms,657.817 ms,730
2025-04-19T23:14:53.476702Z,2025-04-19T23:14:53.166304Z,2025-04-19T23:14:53.523342Z,46.64 ms,53.43298358413133 ms,42.276 ms,150.68400000000003 ms,357.038 ms,391.0029097127226 ms,328.089 ms,657.817 ms,731
2025-04-19T23:14:58.877419Z,2025-04-19T23:14:58.553570Z,2025-04-19T23:14:58.935544Z,58.125 ms,53.439393442622944 ms,42.276 ms,150.68400000000003 ms,381.974 ms,390.99057513661234 ms,328.089 ms,657.817 ms,732
2025-04-19T23:15:04.284545Z,2025-04-19T23:15:03.962289Z,2025-04-19T23:15:04.333560Z,49.015 ms,53.433357435197806 ms,42.276 ms,150.68400000000003 ms,371.271 ms,390.963672578445 ms,328.089 ms,657.817 ms,733
2025-04-19T23:15:09.678162Z,2025-04-19T23:15:09.362332Z,2025-04-19T23:15:09.731477Z,53.315 ms,53.43319618528609 ms,42.276 ms,150.68400000000003 ms,369.145 ms,390.9339468664853 ms,328.089 ms,657.817 ms,734
2025-04-19T23:15:15.133931Z,2025-04-19T23:15:14.757637Z,2025-04-19T23:15:15.181323Z,47.391999999999996 ms,53.42497687074829 ms,42.276 ms,150.68400000000003 ms,423.68600000000004 ms,390.97850748299345 ms,328.089 ms,657.817 ms,735
2025-04-19T23:15:20.518221Z,2025-04-19T23:15:20.206296Z,2025-04-19T23:15:20.564907Z,46.686 ms,53.415820652173906 ms,42.276 ms,150.68400000000003 ms,358.611 ms,390.93452989130463 ms,328.089 ms,657.817 ms,736
2025-04-19T23:15:25.968875Z,2025-04-19T23:15:25.595371Z,2025-04-19T23:15:26.024040Z,55.165 ms,53.418194029850746 ms,42.276 ms,150.68400000000003 ms,428.66900000000004 ms,390.98572998643175 ms,328.089 ms,657.817 ms,737
2025-04-19T23:15:31.372112Z,2025-04-19T23:15:31.053467Z,2025-04-19T23:15:31.424944Z,52.831999999999994 ms,53.41739972899729 ms,42.276 ms,150.68400000000003 ms,371.477 ms,390.9592953929543 ms,328.089 ms,657.817 ms,738
2025-04-19T23:15:36.769522Z,2025-04-19T23:15:36.450299Z,2025-04-19T23:15:36.822808Z,53.286 ms,53.41722192151556 ms,42.276 ms,150.68400000000003 ms,372.50899999999996 ms,390.93432882273373 ms,328.089 ms,657.817 ms,739
2025-04-19T23:15:42.205934Z,2025-04-19T23:15:41.852349Z,2025-04-19T23:15:42.253906Z,47.972 ms,53.40986351351352 ms,42.276 ms,150.68400000000003 ms,401.557 ms,390.94868378378413 ms,328.089 ms,657.817 ms,740
2025-04-19T23:15:47.618962Z,2025-04-19T23:15:47.282314Z,2025-04-19T23:15:47.669941Z,50.979 ms,53.40658299595142 ms,42.276 ms,150.68400000000003 ms,387.627 ms,390.9442010796225 ms,328.089 ms,657.817 ms,741
2025-04-19T23:15:53.009311Z,2025-04-19T23:15:52.698305Z,2025-04-19T23:15:53.060750Z,51.439 ms,53.403931266846364 ms,42.276 ms,150.68400000000003 ms,362.445 ms,390.9057924528305 ms,328.089 ms,657.817 ms,742
2025-04-19T23:15:58.410396Z,2025-04-19T23:15:58.090291Z,2025-04-19T23:15:58.464118Z,53.722 ms,53.40435935397039 ms,42.276 ms,150.68400000000003 ms,373.827 ms,390.8828061911174 ms,328.089 ms,657.817 ms,743
2025-04-19T23:16:03.816431Z,2025-04-19T23:16:03.490303Z,2025-04-19T23:16:03.871928Z,55.497 ms,53.40717204301076 ms,42.276 ms,150.68400000000003 ms,381.625 ms,390.87036290322607 ms,328.089 ms,657.817 ms,744
2025-04-19T23:16:09.264442Z,2025-04-19T23:16:08.901231Z,2025-04-19T23:16:09.317094Z,52.651999999999994 ms,53.406158389261755 ms,42.276 ms,150.68400000000003 ms,415.863 ms,390.9039100671144 ms,328.089 ms,657.817 ms,745
2025-04-19T23:16:14.700058Z,2025-04-19T23:16:14.346299Z,2025-04-19T23:16:14.753476Z,53.418 ms,53.406174262734595 ms,42.276 ms,150.68400000000003 ms,407.177 ms,390.9257238605901 ms,328.089 ms,657.817 ms,746
