observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T10:42:21.885158Z,2025-04-22T10:42:21.478247Z,2025-04-22T10:42:21.937345Z,52.187 ms,53.89970945945937 ms,44.38 ms,157.478 ms,459.098 ms,494.9477567567568 ms,435.868 ms,1489.739 ms,888
2025-04-22T10:42:27.370038Z,2025-04-22T10:42:26.967092Z,2025-04-22T10:42:27.422494Z,52.456 ms,53.89808548931374 ms,44.38 ms,157.478 ms,455.402 ms,494.90327334083247 ms,435.868 ms,1489.739 ms,889
2025-04-22T10:42:32.853094Z,2025-04-22T10:42:32.452201Z,2025-04-22T10:42:32.900338Z,47.244 ms,53.89060898876395 ms,44.38 ms,157.478 ms,448.137 ms,494.85072696629214 ms,435.868 ms,1489.739 ms,890
2025-04-22T10:42:38.357825Z,2025-04-22T10:42:37.929856Z,2025-04-22T10:42:38.409705Z,51.88 ms,53.88835241301898 ms,44.38 ms,157.478 ms,479.84900000000005 ms,494.83389001122333 ms,435.868 ms,1489.739 ms,891
2025-04-22T10:42:43.893304Z,2025-04-22T10:42:43.439485Z,2025-04-22T10:42:43.945808Z,52.504000000000005 ms,53.88680044843039 ms,44.38 ms,157.478 ms,506.323 ms,494.84677017937224 ms,435.868 ms,1489.739 ms,892
2025-04-22T10:42:49.417998Z,2025-04-22T10:42:48.975839Z,2025-04-22T10:42:49.467093Z,49.095 ms,53.881434490481425 ms,44.38 ms,157.478 ms,491.254 ms,494.84274692049274 ms,435.868 ms,1489.739 ms,893
2025-04-22T10:42:54.941613Z,2025-04-22T10:42:54.494246Z,2025-04-22T10:42:54.994760Z,53.147 ms,53.88061297539141 ms,44.38 ms,157.478 ms,500.514 ms,494.84909060402686 ms,435.868 ms,1489.739 ms,894
2025-04-22T10:43:00.453530Z,2025-04-22T10:43:00.022294Z,2025-04-22T10:43:00.504019Z,50.489 ms,53.87682346368706 ms,44.38 ms,157.478 ms,481.725 ms,494.8344268156425 ms,435.868 ms,1489.739 ms,895
2025-04-22T10:43:05.920986Z,2025-04-22T10:43:05.530313Z,2025-04-22T10:43:05.970062Z,49.076 ms,53.87146540178562 ms,44.38 ms,157.478 ms,439.749 ms,494.77294754464293 ms,435.868 ms,1489.739 ms,896
2025-04-22T10:43:11.395454Z,2025-04-22T10:43:10.998740Z,2025-04-22T10:43:11.446454Z,51.0 ms,53.86826421404673 ms,44.38 ms,157.478 ms,447.714 ms,494.72048494983284 ms,435.868 ms,1489.739 ms,897
2025-04-22T10:43:16.881582Z,2025-04-22T10:43:16.474287Z,2025-04-22T10:43:16.936998Z,55.416 ms,53.8699877505567 ms,44.38 ms,157.478 ms,462.71099999999996 ms,494.6848396436526 ms,435.868 ms,1489.739 ms,898
2025-04-22T10:43:22.406086Z,2025-04-22T10:43:21.966316Z,2025-04-22T10:43:22.461889Z,55.803 ms,53.87213793103439 ms,44.38 ms,157.478 ms,495.573 ms,494.6858275862069 ms,435.868 ms,1489.739 ms,899
2025-04-22T10:43:27.897000Z,2025-04-22T10:43:27.491150Z,2025-04-22T10:43:27.944616Z,47.616 ms,53.865186666666574 ms,44.38 ms,157.478 ms,453.466 ms,494.64002777777785 ms,435.868 ms,1489.739 ms,900
2025-04-22T10:43:33.374519Z,2025-04-22T10:43:32.974289Z,2025-04-22T10:43:33.431910Z,57.391 ms,53.86909988901212 ms,44.38 ms,157.478 ms,457.621 ms,494.59894117647065 ms,435.868 ms,1489.739 ms,901
2025-04-22T10:43:38.861043Z,2025-04-22T10:43:38.459539Z,2025-04-22T10:43:38.916955Z,55.912000000000006 ms,53.87136474501099 ms,44.38 ms,157.478 ms,457.416 ms,494.55771840354777 ms,435.868 ms,1489.739 ms,902
2025-04-22T10:43:44.432707Z,2025-04-22T10:43:43.946054Z,2025-04-22T10:43:44.489115Z,56.408 ms,53.8741738648947 ms,44.38 ms,157.478 ms,543.061 ms,494.61143189368784 ms,435.868 ms,1489.739 ms,903
2025-04-22T10:43:49.970282Z,2025-04-22T10:43:49.518712Z,2025-04-22T10:43:50.028475Z,58.193000000000005 ms,53.87895132743353 ms,44.38 ms,157.478 ms,509.763 ms,494.62819247787627 ms,435.868 ms,1489.739 ms,904
2025-04-22T10:43:55.456246Z,2025-04-22T10:43:55.058890Z,2025-04-22T10:43:55.512960Z,56.714 ms,53.88208397790046 ms,44.38 ms,157.478 ms,454.07 ms,494.58337679558025 ms,435.868 ms,1489.739 ms,905
2025-04-22T10:44:00.943398Z,2025-04-22T10:44:00.538312Z,2025-04-22T10:44:01.004704Z,61.306 ms,53.89027814569528 ms,44.38 ms,157.478 ms,466.392 ms,494.55226048565135 ms,435.868 ms,1489.739 ms,906
2025-04-22T10:44:06.646566Z,2025-04-22T10:44:06.034290Z,2025-04-22T10:44:06.694438Z,47.872 ms,53.883642778390204 ms,44.38 ms,157.478 ms,660.1479999999999 ms,494.7348357221611 ms,435.868 ms,1489.739 ms,907
2025-04-22T10:44:12.111518Z,2025-04-22T10:44:11.722301Z,2025-04-22T10:44:12.164430Z,52.912 ms,53.882572687224574 ms,44.38 ms,157.478 ms,442.129 ms,494.67689977973583 ms,435.868 ms,1489.739 ms,908
2025-04-22T10:44:17.585326Z,2025-04-22T10:44:17.190299Z,2025-04-22T10:44:17.634733Z,49.407 ms,53.8776490649064 ms,44.38 ms,157.478 ms,444.43399999999997 ms,494.6216270627064 ms,435.868 ms,1489.739 ms,909
2025-04-22T10:44:23.120525Z,2025-04-22T10:44:22.662292Z,2025-04-22T10:44:23.172319Z,51.794 ms,53.87535934065925 ms,44.38 ms,157.478 ms,510.027 ms,494.63855604395616 ms,435.868 ms,1489.739 ms,910
2025-04-22T10:44:28.680646Z,2025-04-22T10:44:28.202163Z,2025-04-22T10:44:28.726912Z,46.266 ms,53.867006586168955 ms,44.38 ms,157.478 ms,524.749 ms,494.6716081229419 ms,435.868 ms,1489.739 ms,911
2025-04-22T10:44:34.189846Z,2025-04-22T10:44:33.754293Z,2025-04-22T10:44:34.238973Z,49.126999999999995 ms,53.861809210526225 ms,44.38 ms,157.478 ms,484.68 ms,494.66065241228085 ms,435.868 ms,1489.739 ms,912
2025-04-22T10:44:39.670158Z,2025-04-22T10:44:39.268583Z,2025-04-22T10:44:39.725735Z,55.577 ms,53.86368784227812 ms,44.38 ms,157.478 ms,457.152 ms,494.6195695509311 ms,435.868 ms,1489.739 ms,913
2025-04-22T10:44:45.182776Z,2025-04-22T10:44:44.755625Z,2025-04-22T10:44:45.237431Z,54.655 ms,53.864553610503194 ms,44.38 ms,157.478 ms,481.80600000000004 ms,494.6055503282277 ms,435.868 ms,1489.739 ms,914
2025-04-22T10:44:50.690944Z,2025-04-22T10:44:50.266295Z,2025-04-22T10:44:50.738172Z,47.228 ms,53.857300546447995 ms,44.38 ms,157.478 ms,471.877 ms,494.5807103825138 ms,435.868 ms,1489.739 ms,915
2025-04-22T10:44:56.177236Z,2025-04-22T10:44:55.766284Z,2025-04-22T10:44:56.224718Z,47.482000000000006 ms,53.850340611353616 ms,44.38 ms,157.478 ms,458.434 ms,494.5412489082971 ms,435.868 ms,1489.739 ms,916
2025-04-22T10:45:01.656016Z,2025-04-22T10:45:01.254303Z,2025-04-22T10:45:01.702930Z,46.913999999999994 ms,53.84277644492903 ms,44.38 ms,157.478 ms,448.627 ms,494.49117884405683 ms,435.868 ms,1489.739 ms,917
2025-04-22T10:45:07.127262Z,2025-04-22T10:45:06.734288Z,2025-04-22T10:45:07.177589Z,50.327 ms,53.8389466230936 ms,44.38 ms,157.478 ms,443.301 ms,494.43541612200454 ms,435.868 ms,1489.739 ms,918
2025-04-22T10:45:12.608342Z,2025-04-22T10:45:12.206218Z,2025-04-22T10:45:12.664018Z,55.676 ms,53.84094559303582 ms,44.38 ms,157.478 ms,457.8 ms,494.3955516866161 ms,435.868 ms,1489.739 ms,919
2025-04-22T10:45:18.147092Z,2025-04-22T10:45:17.694298Z,2025-04-22T10:45:18.204880Z,57.788 ms,53.84523586956513 ms,44.38 ms,157.478 ms,510.582 ms,494.4131456521741 ms,435.868 ms,1489.739 ms,920
2025-04-22T10:45:23.840611Z,2025-04-22T10:45:23.234246Z,2025-04-22T10:45:23.893973Z,53.362 ms,53.84471118349611 ms,44.38 ms,157.478 ms,659.727 ms,494.5926395222586 ms,435.868 ms,1489.739 ms,921
2025-04-22T10:45:29.326626Z,2025-04-22T10:45:28.923864Z,2025-04-22T10:45:29.379762Z,53.136 ms,53.843942516268896 ms,44.38 ms,157.478 ms,455.898 ms,494.55067136659454 ms,435.868 ms,1489.739 ms,922
2025-04-22T10:45:34.818244Z,2025-04-22T10:45:34.409538Z,2025-04-22T10:45:34.864961Z,46.717 ms,53.836221018418115 ms,44.38 ms,157.478 ms,455.423 ms,494.5082795232937 ms,435.868 ms,1489.739 ms,923
2025-04-22T10:45:40.293454Z,2025-04-22T10:45:39.894595Z,2025-04-22T10:45:40.345135Z,51.681 ms,53.833888528138445 ms,44.38 ms,157.478 ms,450.54 ms,494.4606948051949 ms,435.868 ms,1489.739 ms,924
2025-04-22T10:45:45.818426Z,2025-04-22T10:45:45.374331Z,2025-04-22T10:45:45.867478Z,49.052 ms,53.82871891891884 ms,44.38 ms,157.478 ms,493.147 ms,494.4592745945948 ms,435.868 ms,1489.739 ms,925
2025-04-22T10:45:51.298938Z,2025-04-22T10:45:50.894287Z,2025-04-22T10:45:51.357268Z,58.33 ms,53.833579913606826 ms,44.38 ms,157.478 ms,462.981 ms,494.4252807775379 ms,435.868 ms,1489.739 ms,926
2025-04-22T10:45:56.803126Z,2025-04-22T10:45:56.390335Z,2025-04-22T10:45:56.873529Z,70.40299999999999 ms,53.851454153182225 ms,44.38 ms,157.478 ms,483.194 ms,494.4131650485439 ms,435.868 ms,1489.739 ms,927
2025-04-22T10:46:02.356040Z,2025-04-22T10:46:01.904014Z,2025-04-22T10:46:02.409943Z,53.903 ms,53.85150969827578 ms,44.38 ms,157.478 ms,505.929 ms,494.4255743534485 ms,435.868 ms,1489.739 ms,928
2025-04-22T10:46:07.897516Z,2025-04-22T10:46:07.438291Z,2025-04-22T10:46:07.961363Z,63.847 ms,53.862269106566124 ms,44.38 ms,157.478 ms,523.072 ms,494.45641011840706 ms,435.868 ms,1489.739 ms,929
2025-04-22T10:46:13.394430Z,2025-04-22T10:46:12.990763Z,2025-04-22T10:46:13.449002Z,54.572 ms,53.863032258064436 ms,44.38 ms,157.478 ms,458.23900000000003 ms,494.4174666666669 ms,435.868 ms,1489.739 ms,930
2025-04-22T10:46:18.900109Z,2025-04-22T10:46:18.478287Z,2025-04-22T10:46:18.952628Z,52.519000000000005 ms,53.86158861439304 ms,44.38 ms,157.478 ms,474.341 ms,494.39590225563927 ms,435.868 ms,1489.739 ms,931
2025-04-22T10:46:24.387504Z,2025-04-22T10:46:23.983027Z,2025-04-22T10:46:24.441035Z,53.531 ms,53.86123390557931 ms,44.38 ms,157.478 ms,458.00800000000004 ms,494.3568594420603 ms,435.868 ms,1489.739 ms,932
2025-04-22T10:46:29.864410Z,2025-04-22T10:46:29.466275Z,2025-04-22T10:46:29.911772Z,47.362 ms,53.85426795284021 ms,44.38 ms,157.478 ms,445.49699999999996 ms,494.3044908896036 ms,435.868 ms,1489.739 ms,933
2025-04-22T10:46:35.355456Z,2025-04-22T10:46:34.938314Z,2025-04-22T10:46:35.411067Z,55.611000000000004 ms,53.856148822269724 ms,44.38 ms,157.478 ms,472.753 ms,494.2814164882229 ms,435.868 ms,1489.739 ms,934
2025-04-22T10:46:40.889231Z,2025-04-22T10:46:40.438278Z,2025-04-22T10:46:40.945895Z,56.664 ms,53.859151871657666 ms,44.38 ms,157.478 ms,507.61699999999996 ms,494.29567914438513 ms,435.868 ms,1489.739 ms,935
2025-04-22T10:46:46.418252Z,2025-04-22T10:46:45.974302Z,2025-04-22T10:46:46.467028Z,48.776 ms,53.85372115384606 ms,44.38 ms,157.478 ms,492.726 ms,494.2940021367523 ms,435.868 ms,1489.739 ms,936
2025-04-22T10:46:51.947159Z,2025-04-22T10:46:51.494299Z,2025-04-22T10:46:51.992658Z,45.498999999999995 ms,53.84480469583769 ms,44.38 ms,157.478 ms,498.359 ms,494.29834044823923 ms,435.868 ms,1489.739 ms,937
2025-04-22T10:46:57.455665Z,2025-04-22T10:46:57.018348Z,2025-04-22T10:46:57.502055Z,46.39 ms,53.836857142857056 ms,44.38 ms,157.478 ms,483.707 ms,494.2870490405119 ms,435.868 ms,1489.739 ms,938
2025-04-22T10:47:02.940487Z,2025-04-22T10:47:02.530296Z,2025-04-22T10:47:02.988806Z,48.319 ms,53.83098083067084 ms,44.38 ms,157.478 ms,458.51 ms,494.24894781682656 ms,435.868 ms,1489.739 ms,939
2025-04-22T10:47:08.430047Z,2025-04-22T10:47:08.014294Z,2025-04-22T10:47:08.494712Z,64.665 ms,53.842506382978634 ms,44.38 ms,157.478 ms,480.418 ms,494.2342340425533 ms,435.868 ms,1489.739 ms,940
2025-04-22T10:47:13.936242Z,2025-04-22T10:47:13.522295Z,2025-04-22T10:47:13.990527Z,54.285 ms,53.84297662061628 ms,44.38 ms,157.478 ms,468.23199999999997 ms,494.20660148777904 ms,435.868 ms,1489.739 ms,941
2025-04-22T10:47:19.458004Z,2025-04-22T10:47:19.018284Z,2025-04-22T10:47:19.505276Z,47.272 ms,53.83600106157103 ms,44.38 ms,157.478 ms,486.99199999999996 ms,494.19894267515934 ms,435.868 ms,1489.739 ms,942
2025-04-22T10:47:24.936984Z,2025-04-22T10:47:24.534311Z,2025-04-22T10:47:24.994887Z,57.903000000000006 ms,53.840313891834484 ms,44.38 ms,157.478 ms,460.57599999999996 ms,494.16328738069996 ms,435.868 ms,1489.739 ms,943
2025-04-22T10:47:30.480606Z,2025-04-22T10:47:30.026280Z,2025-04-22T10:47:30.530645Z,50.039 ms,53.8362870762711 ms,44.38 ms,157.478 ms,504.36499999999995 ms,494.1740942796611 ms,435.868 ms,1489.739 ms,944
2025-04-22T10:47:36.016121Z,2025-04-22T10:47:35.554295Z,2025-04-22T10:47:36.068000Z,51.879000000000005 ms,53.83421587301578 ms,44.38 ms,157.478 ms,513.7049999999999 ms,494.194761904762 ms,435.868 ms,1489.739 ms,945
2025-04-22T10:47:41.567179Z,2025-04-22T10:47:41.095487Z,2025-04-22T10:47:41.629256Z,62.077 ms,53.8429291754756 ms,44.38 ms,157.478 ms,533.769 ms,494.23659513742086 ms,435.868 ms,1489.739 ms,946
2025-04-22T10:47:47.092321Z,2025-04-22T10:47:46.658305Z,2025-04-22T10:47:47.141071Z,48.75 ms,53.837551214361056 ms,44.38 ms,157.478 ms,482.76599999999996 ms,494.2244825765577 ms,435.868 ms,1489.739 ms,947
2025-04-22T10:47:52.591435Z,2025-04-22T10:47:52.170346Z,2025-04-22T10:47:52.657782Z,66.34700000000001 ms,53.85074683544295 ms,44.38 ms,157.478 ms,487.436 ms,494.217321729958 ms,435.868 ms,1489.739 ms,948
2025-04-22T10:47:58.096268Z,2025-04-22T10:47:57.690291Z,2025-04-22T10:47:58.152911Z,56.643 ms,53.85368914646988 ms,44.38 ms,157.478 ms,462.61999999999995 ms,494.18402634351963 ms,435.868 ms,1489.739 ms,949
2025-04-22T10:48:03.589574Z,2025-04-22T10:48:03.182297Z,2025-04-22T10:48:03.649037Z,59.463 ms,53.859593684210445 ms,44.38 ms,157.478 ms,466.74 ms,494.15513789473704 ms,435.868 ms,1489.739 ms,950
2025-04-22T10:48:09.081280Z,2025-04-22T10:48:08.678298Z,2025-04-22T10:48:09.130887Z,49.607 ms,53.85512197686637 ms,44.38 ms,157.478 ms,452.589 ms,494.1114300736069 ms,435.868 ms,1489.739 ms,951
2025-04-22T10:48:14.589016Z,2025-04-22T10:48:14.160325Z,2025-04-22T10:48:14.641433Z,52.417 ms,53.853611344537725 ms,44.38 ms,157.478 ms,481.108 ms,494.0977710084035 ms,435.868 ms,1489.739 ms,952
2025-04-22T10:48:20.127548Z,2025-04-22T10:48:19.675890Z,2025-04-22T10:48:20.172822Z,45.274 ms,53.84460860440705 ms,44.38 ms,157.478 ms,496.93199999999996 ms,494.10074501573996 ms,435.868 ms,1489.739 ms,953
2025-04-22T10:48:25.644804Z,2025-04-22T10:48:25.199327Z,2025-04-22T10:48:25.700902Z,56.098 ms,53.84697064989509 ms,44.38 ms,157.478 ms,501.575 ms,494.10857966457047 ms,435.868 ms,1489.739 ms,954
2025-04-22T10:48:31.156640Z,2025-04-22T10:48:30.730327Z,2025-04-22T10:48:31.202722Z,46.082 ms,53.838839790575825 ms,44.38 ms,157.478 ms,472.395 ms,494.08584293193735 ms,435.868 ms,1489.739 ms,955
2025-04-22T10:48:36.646049Z,2025-04-22T10:48:36.232878Z,2025-04-22T10:48:36.694764Z,48.715 ms,53.83348012552292 ms,44.38 ms,157.478 ms,461.886 ms,494.0521610878663 ms,435.868 ms,1489.739 ms,956
2025-04-22T10:48:42.119392Z,2025-04-22T10:48:41.724607Z,2025-04-22T10:48:42.173572Z,54.18 ms,53.83384221525593 ms,44.38 ms,157.478 ms,448.965 ms,494.0050480668758 ms,435.868 ms,1489.739 ms,957
2025-04-22T10:48:47.598456Z,2025-04-22T10:48:47.198316Z,2025-04-22T10:48:47.646592Z,48.135999999999996 ms,53.82789457202497 ms,44.38 ms,157.478 ms,448.276 ms,493.9573141962424 ms,435.868 ms,1489.739 ms,958
2025-04-22T10:48:53.089593Z,2025-04-22T10:48:52.674507Z,2025-04-22T10:48:53.136785Z,47.192 ms,53.820974973931094 ms,44.38 ms,157.478 ms,462.278 ms,493.9242805005216 ms,435.868 ms,1489.739 ms,959
2025-04-22T10:48:58.564202Z,2025-04-22T10:48:58.168186Z,2025-04-22T10:48:58.620064Z,55.862 ms,53.823101041666575 ms,44.38 ms,157.478 ms,451.878 ms,493.8804822916669 ms,435.868 ms,1489.739 ms,960
2025-04-22T10:49:04.034210Z,2025-04-22T10:49:03.650332Z,2025-04-22T10:49:04.083928Z,49.717999999999996 ms,53.81882934443279 ms,44.38 ms,157.478 ms,433.596 ms,493.8177513007287 ms,433.596 ms,1489.739 ms,961
2025-04-22T10:49:09.561024Z,2025-04-22T10:49:09.116019Z,2025-04-22T10:49:09.611494Z,50.47 ms,53.815348232848145 ms,44.38 ms,157.478 ms,495.475 ms,493.8194740124743 ms,433.596 ms,1489.739 ms,962
2025-04-22T10:49:15.096238Z,2025-04-22T10:49:14.640999Z,2025-04-22T10:49:15.154465Z,58.227000000000004 ms,53.81992938733117 ms,44.38 ms,157.478 ms,513.466 ms,493.8398753894084 ms,433.596 ms,1489.739 ms,963
2025-04-22T10:49:20.619850Z,2025-04-22T10:49:20.182276Z,2025-04-22T10:49:20.668262Z,48.412 ms,53.814319502074596 ms,44.38 ms,157.478 ms,485.986 ms,493.83172821576795 ms,433.596 ms,1489.739 ms,964
2025-04-22T10:49:26.146851Z,2025-04-22T10:49:25.698247Z,2025-04-22T10:49:26.195072Z,48.221 ms,53.808523316062086 ms,44.38 ms,157.478 ms,496.825 ms,493.83483005181375 ms,433.596 ms,1489.739 ms,965
2025-04-22T10:49:31.634997Z,2025-04-22T10:49:31.222384Z,2025-04-22T10:49:31.686963Z,51.966 ms,53.80661594202889 ms,44.38 ms,157.478 ms,464.579 ms,493.80454451345787 ms,433.596 ms,1489.739 ms,966
2025-04-22T10:49:37.116108Z,2025-04-22T10:49:36.716203Z,2025-04-22T10:49:37.171537Z,55.429 ms,53.80829369183031 ms,44.38 ms,157.478 ms,455.334 ms,493.76476111685656 ms,433.596 ms,1489.739 ms,967
2025-04-22T10:49:42.608362Z,2025-04-22T10:49:42.198329Z,2025-04-22T10:49:42.665521Z,57.159 ms,53.81175516528916 ms,44.38 ms,157.478 ms,467.192 ms,493.73730991735573 ms,433.596 ms,1489.739 ms,968
2025-04-22T10:49:48.135882Z,2025-04-22T10:49:47.694314Z,2025-04-22T10:49:48.194851Z,58.969 ms,53.81707739938071 ms,44.38 ms,157.478 ms,500.53700000000003 ms,493.7443271413832 ms,433.596 ms,1489.739 ms,969
2025-04-22T10:49:53.653742Z,2025-04-22T10:49:53.222279Z,2025-04-22T10:49:53.707907Z,54.165 ms,53.81743608247413 ms,44.38 ms,157.478 ms,485.628 ms,493.7359597938148 ms,433.596 ms,1489.739 ms,970
2025-04-22T10:49:59.188820Z,2025-04-22T10:49:58.736336Z,2025-04-22T10:49:59.237356Z,48.536 ms,53.81199691040155 ms,44.38 ms,157.478 ms,501.02000000000004 ms,493.7434613800209 ms,433.596 ms,1489.739 ms,971
2025-04-22T10:50:04.707376Z,2025-04-22T10:50:04.267536Z,2025-04-22T10:50:04.760850Z,53.474000000000004 ms,53.81164917695463 ms,44.38 ms,157.478 ms,493.31399999999996 ms,493.7430195473254 ms,433.596 ms,1489.739 ms,972
2025-04-22T10:50:10.206972Z,2025-04-22T10:50:09.790356Z,2025-04-22T10:50:10.255421Z,48.449 ms,53.80613771839661 ms,44.38 ms,157.478 ms,465.065 ms,493.713545734841 ms,433.596 ms,1489.739 ms,973
2025-04-22T10:50:15.677028Z,2025-04-22T10:50:15.282289Z,2025-04-22T10:50:15.734846Z,57.818 ms,53.81025667351119 ms,44.38 ms,157.478 ms,452.55699999999996 ms,493.6712905544151 ms,433.596 ms,1489.739 ms,974
2025-04-22T10:50:21.180772Z,2025-04-22T10:50:20.762308Z,2025-04-22T10:50:21.237491Z,56.719 ms,53.813239999999894 ms,44.38 ms,157.478 ms,475.18300000000005 ms,493.6523282051285 ms,433.596 ms,1489.739 ms,975
2025-04-22T10:50:26.691343Z,2025-04-22T10:50:26.266292Z,2025-04-22T10:50:26.740718Z,49.375 ms,53.808692622950716 ms,44.38 ms,157.478 ms,474.426 ms,493.63262909836095 ms,433.596 ms,1489.739 ms,976
2025-04-22T10:50:32.185104Z,2025-04-22T10:50:31.766303Z,2025-04-22T10:50:32.233206Z,48.102 ms,53.80285158648915 ms,44.38 ms,157.478 ms,466.903 ms,493.605270214944 ms,433.596 ms,1489.739 ms,977
2025-04-22T10:50:37.664406Z,2025-04-22T10:50:37.262315Z,2025-04-22T10:50:37.714893Z,50.486999999999995 ms,53.79946114519417 ms,44.38 ms,157.478 ms,452.578 ms,493.5633200409001 ms,433.596 ms,1489.739 ms,978
2025-04-22T10:50:43.188689Z,2025-04-22T10:50:42.745608Z,2025-04-22T10:50:43.247482Z,58.793 ms,53.804561797752704 ms,44.38 ms,157.478 ms,501.874 ms,493.5718089887644 ms,433.596 ms,1489.739 ms,979
2025-04-22T10:50:48.718001Z,2025-04-22T10:50:48.274285Z,2025-04-22T10:50:48.770082Z,52.081 ms,53.80280306122438 ms,44.38 ms,157.478 ms,495.79699999999997 ms,493.574079591837 ms,433.596 ms,1489.739 ms,980
2025-04-22T10:50:54.206073Z,2025-04-22T10:50:53.804983Z,2025-04-22T10:50:54.254787Z,48.714 ms,53.797615698266966 ms,44.38 ms,157.478 ms,449.804 ms,493.52946177370063 ms,433.596 ms,1489.739 ms,981
2025-04-22T10:50:59.680020Z,2025-04-22T10:50:59.282299Z,2025-04-22T10:50:59.726828Z,46.808 ms,53.79049796334001 ms,44.38 ms,157.478 ms,444.529 ms,493.4795631364565 ms,433.596 ms,1489.739 ms,982
2025-04-22T10:51:05.164006Z,2025-04-22T10:51:04.758525Z,2025-04-22T10:51:05.217079Z,53.073 ms,53.78976805696835 ms,44.38 ms,157.478 ms,458.55400000000003 ms,493.44403357070223 ms,433.596 ms,1489.739 ms,983
2025-04-22T10:51:10.676728Z,2025-04-22T10:51:10.247715Z,2025-04-22T10:51:10.728892Z,52.164 ms,53.78811585365842 ms,44.38 ms,157.478 ms,481.177 ms,493.431567073171 ms,433.596 ms,1489.739 ms,984
2025-04-22T10:51:16.155458Z,2025-04-22T10:51:15.758887Z,2025-04-22T10:51:16.209932Z,54.474000000000004 ms,53.788812182741005 ms,44.38 ms,157.478 ms,451.04499999999996 ms,493.388535025381 ms,433.596 ms,1489.739 ms,985
2025-04-22T10:51:21.661238Z,2025-04-22T10:51:21.250288Z,2025-04-22T10:51:21.710632Z,49.394 ms,53.78435496957392 ms,44.38 ms,157.478 ms,460.344 ms,493.3550212981748 ms,433.596 ms,1489.739 ms,986
2025-04-22T10:51:27.140470Z,2025-04-22T10:51:26.738281Z,2025-04-22T10:51:27.188364Z,47.894 ms,53.778387031408194 ms,44.38 ms,157.478 ms,450.083 ms,493.3111793313073 ms,433.596 ms,1489.739 ms,987
2025-04-22T10:51:32.660442Z,2025-04-22T10:51:32.218417Z,2025-04-22T10:51:32.713159Z,52.717 ms,53.77731275303632 ms,44.38 ms,157.478 ms,494.742 ms,493.31262753036464 ms,433.596 ms,1489.739 ms,988
2025-04-22T10:51:38.221117Z,2025-04-22T10:51:37.742275Z,2025-04-22T10:51:38.268713Z,47.596 ms,53.77106268958532 ms,44.38 ms,157.478 ms,526.438 ms,493.34612133468175 ms,433.596 ms,1489.739 ms,989
2025-04-22T10:51:43.747858Z,2025-04-22T10:51:43.298294Z,2025-04-22T10:51:43.795782Z,47.924 ms,53.765156565656454 ms,44.38 ms,157.478 ms,497.488 ms,493.3503050505053 ms,433.596 ms,1489.739 ms,990
2025-04-22T10:51:49.267392Z,2025-04-22T10:51:48.822296Z,2025-04-22T10:51:49.319201Z,51.809 ms,53.76318264379403 ms,44.38 ms,157.478 ms,496.905 ms,493.35389202825456 ms,433.596 ms,1489.739 ms,991
2025-04-22T10:51:54.744085Z,2025-04-22T10:51:54.346307Z,2025-04-22T10:51:54.797284Z,53.199000000000005 ms,53.7626139112902 ms,44.38 ms,157.478 ms,450.97700000000003 ms,493.3111733870971 ms,433.596 ms,1489.739 ms,992
2025-04-22T10:52:00.233811Z,2025-04-22T10:51:59.826295Z,2025-04-22T10:52:00.284753Z,50.942 ms,53.759773413897165 ms,44.38 ms,157.478 ms,458.45799999999997 ms,493.2760745216518 ms,433.596 ms,1489.739 ms,993
2025-04-22T10:52:05.700806Z,2025-04-22T10:52:05.310290Z,2025-04-22T10:52:05.749866Z,49.06 ms,53.755045271629655 ms,44.38 ms,157.478 ms,439.576 ms,493.2220503018112 ms,433.596 ms,1489.739 ms,994
2025-04-22T10:52:11.419823Z,2025-04-22T10:52:10.778457Z,2025-04-22T10:52:11.474004Z,54.181 ms,53.75547336683405 ms,44.38 ms,157.478 ms,695.547 ms,493.4253919597993 ms,433.596 ms,1489.739 ms,995
2025-04-22T10:52:16.974376Z,2025-04-22T10:52:16.502873Z,2025-04-22T10:52:17.022644Z,48.268 ms,53.74996385542156 ms,44.38 ms,157.478 ms,519.771 ms,493.4518433734942 ms,433.596 ms,1489.739 ms,996
2025-04-22T10:52:22.535114Z,2025-04-22T10:52:22.050303Z,2025-04-22T10:52:22.586169Z,51.055 ms,53.74726078234692 ms,44.38 ms,157.478 ms,535.866 ms,493.49438515546666 ms,433.596 ms,1489.739 ms,997
2025-04-22T10:52:28.011508Z,2025-04-22T10:52:27.614283Z,2025-04-22T10:52:28.057410Z,45.902 ms,53.73939979959908 ms,44.38 ms,157.478 ms,443.127 ms,493.44391683366763 ms,433.596 ms,1489.739 ms,998
2025-04-22T10:52:33.496042Z,2025-04-22T10:52:33.087359Z,2025-04-22T10:52:33.545763Z,49.721000000000004 ms,53.735377377377255 ms,44.38 ms,157.478 ms,458.404 ms,493.4088418418421 ms,433.596 ms,1489.739 ms,999
2025-04-22T10:52:38.975488Z,2025-04-22T10:52:38.574277Z,2025-04-22T10:52:39.022658Z,47.169999999999995 ms,53.72881199999988 ms,44.38 ms,157.478 ms,448.381 ms,493.3638140000002 ms,433.596 ms,1489.739 ms,1000
