observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T06:36:43.500787Z,2025-04-23T06:36:43.194579Z,2025-04-23T06:36:43.547978Z,47.190999999999995 ms,54.376145118733525 ms,42.019 ms,156.24699999999999 ms,353.399 ms,385.0520250659631 ms,343.651 ms,828.567 ms,758
2025-04-23T06:36:48.889158Z,2025-04-23T06:36:48.577224Z,2025-04-23T06:36:48.947857Z,58.699 ms,54.38184057971016 ms,42.019 ms,156.24699999999999 ms,370.633 ms,385.0330276679842 ms,343.651 ms,828.567 ms,759
2025-04-23T06:36:54.364627Z,2025-04-23T06:36:53.975701Z,2025-04-23T06:36:54.418953Z,54.326 ms,54.38176710526318 ms,42.019 ms,156.24699999999999 ms,443.25199999999995 ms,385.10963157894736 ms,343.651 ms,828.567 ms,760
2025-04-23T06:36:59.758780Z,2025-04-23T06:36:59.446292Z,2025-04-23T06:36:59.806209Z,47.429 ms,54.372630749014476 ms,42.019 ms,156.24699999999999 ms,359.917 ms,385.0765269382391 ms,343.651 ms,828.567 ms,761
2025-04-23T06:37:05.138394Z,2025-04-23T06:37:04.834609Z,2025-04-23T06:37:05.189722Z,51.327999999999996 ms,54.36863517060369 ms,42.019 ms,156.24699999999999 ms,355.113 ms,385.03720472440943 ms,343.651 ms,828.567 ms,762
2025-04-23T06:37:10.542310Z,2025-04-23T06:37:10.218275Z,2025-04-23T06:37:10.610043Z,67.733 ms,54.386150720838806 ms,42.019 ms,156.24699999999999 ms,391.76800000000003 ms,385.0460262123198 ms,343.651 ms,828.567 ms,763
2025-04-23T06:37:15.970522Z,2025-04-23T06:37:15.650287Z,2025-04-23T06:37:16.022558Z,52.036 ms,54.38307460732986 ms,42.019 ms,156.24699999999999 ms,372.271 ms,385.02930497382204 ms,343.651 ms,828.567 ms,764
2025-04-23T06:37:21.394714Z,2025-04-23T06:37:21.050332Z,2025-04-23T06:37:21.451952Z,57.238 ms,54.38680653594773 ms,42.019 ms,156.24699999999999 ms,401.62 ms,385.0509921568627 ms,343.651 ms,828.567 ms,765
2025-04-23T06:37:26.825487Z,2025-04-23T06:37:26.482278Z,2025-04-23T06:37:26.891593Z,66.106 ms,54.402105744125336 ms,42.019 ms,156.24699999999999 ms,409.315 ms,385.0826684073107 ms,343.651 ms,828.567 ms,766
2025-04-23T06:37:32.229070Z,2025-04-23T06:37:31.918289Z,2025-04-23T06:37:32.278756Z,49.686 ms,54.395956975228174 ms,42.019 ms,156.24699999999999 ms,360.467 ms,385.0505749674055 ms,343.651 ms,828.567 ms,767
2025-04-23T06:37:37.616253Z,2025-04-23T06:37:37.306290Z,2025-04-23T06:37:37.669680Z,53.427 ms,54.39469531250001 ms,42.019 ms,156.24699999999999 ms,363.39 ms,385.02237109375 ms,343.651 ms,828.567 ms,768
2025-04-23T06:37:43.003833Z,2025-04-23T06:37:42.698308Z,2025-04-23T06:37:43.050175Z,46.342 ms,54.384223667100144 ms,42.019 ms,156.24699999999999 ms,351.86699999999996 ms,384.9792561768531 ms,343.651 ms,828.567 ms,769
2025-04-23T06:37:48.391817Z,2025-04-23T06:37:48.078303Z,2025-04-23T06:37:48.441319Z,49.501999999999995 ms,54.377883116883126 ms,42.019 ms,156.24699999999999 ms,363.016 ms,384.95073246753253 ms,343.651 ms,828.567 ms,770
2025-04-23T06:37:53.920424Z,2025-04-23T06:37:53.470315Z,2025-04-23T06:37:53.969423Z,48.999 ms,54.370906614786 ms,42.019 ms,156.24699999999999 ms,499.108 ms,385.0987963683528 ms,343.651 ms,828.567 ms,771
2025-04-23T06:37:59.299332Z,2025-04-23T06:37:58.998299Z,2025-04-23T06:37:59.350676Z,51.344 ms,54.36698575129535 ms,42.019 ms,156.24699999999999 ms,352.377 ms,385.05641062176164 ms,343.651 ms,828.567 ms,772
2025-04-23T06:38:04.688180Z,2025-04-23T06:38:04.380156Z,2025-04-23T06:38:04.740907Z,52.727000000000004 ms,54.36486416558863 ms,42.019 ms,156.24699999999999 ms,360.751 ms,385.0249676584735 ms,343.651 ms,828.567 ms,773
2025-04-23T06:38:10.070481Z,2025-04-23T06:38:09.766307Z,2025-04-23T06:38:10.123092Z,52.611 ms,54.36259819121448 ms,42.019 ms,156.24699999999999 ms,356.785 ms,384.98848191214466 ms,343.651 ms,828.567 ms,774
2025-04-23T06:38:15.467098Z,2025-04-23T06:38:15.153041Z,2025-04-23T06:38:15.519901Z,52.803000000000004 ms,54.36058580645162 ms,42.019 ms,156.24699999999999 ms,366.86 ms,384.96509032258064 ms,343.651 ms,828.567 ms,775
2025-04-23T06:38:20.894715Z,2025-04-23T06:38:20.546328Z,2025-04-23T06:38:20.949023Z,54.308 ms,54.360518041237114 ms,42.019 ms,156.24699999999999 ms,402.69500000000005 ms,384.98793814432986 ms,343.651 ms,828.567 ms,776
2025-04-23T06:38:26.307741Z,2025-04-23T06:38:25.979269Z,2025-04-23T06:38:26.353117Z,45.376 ms,54.348954954954955 ms,42.019 ms,156.24699999999999 ms,373.848 ms,384.973601029601 ms,343.651 ms,828.567 ms,777
2025-04-23T06:38:31.699964Z,2025-04-23T06:38:31.382276Z,2025-04-23T06:38:31.745027Z,45.063 ms,54.33701928020565 ms,42.019 ms,156.24699999999999 ms,362.751 ms,384.94503727506424 ms,343.651 ms,828.567 ms,778
2025-04-23T06:38:37.085224Z,2025-04-23T06:38:36.774090Z,2025-04-23T06:38:37.132541Z,47.317 ms,54.32800770218228 ms,42.019 ms,156.24699999999999 ms,358.451 ms,384.91102695763794 ms,343.651 ms,828.567 ms,779
2025-04-23T06:38:42.468403Z,2025-04-23T06:38:42.162274Z,2025-04-23T06:38:42.517594Z,49.190999999999995 ms,54.321421794871796 ms,42.019 ms,156.24699999999999 ms,355.32000000000005 ms,384.87308974358973 ms,343.651 ms,828.567 ms,780
2025-04-23T06:38:47.878648Z,2025-04-23T06:38:47.546288Z,2025-04-23T06:38:47.936202Z,57.554 ms,54.32556081946223 ms,42.019 ms,156.24699999999999 ms,389.914 ms,384.8795441741357 ms,343.651 ms,828.567 ms,781
2025-04-23T06:38:53.347137Z,2025-04-23T06:38:52.966296Z,2025-04-23T06:38:53.393153Z,46.016 ms,54.3149347826087 ms,42.019 ms,156.24699999999999 ms,426.85699999999997 ms,384.9332237851662 ms,343.651 ms,828.567 ms,782
2025-04-23T06:38:58.749554Z,2025-04-23T06:38:58.422288Z,2025-04-23T06:38:58.801879Z,52.325 ms,54.31239335887612 ms,42.019 ms,156.24699999999999 ms,379.591 ms,384.92640102171134 ms,343.651 ms,828.567 ms,783
2025-04-23T06:39:04.156550Z,2025-04-23T06:39:03.830298Z,2025-04-23T06:39:04.208926Z,52.376 ms,54.30992346938777 ms,42.019 ms,156.24699999999999 ms,378.62800000000004 ms,384.91836734693874 ms,343.651 ms,828.567 ms,784
2025-04-23T06:39:09.536108Z,2025-04-23T06:39:09.234249Z,2025-04-23T06:39:09.592670Z,56.562 ms,54.31279235668791 ms,42.019 ms,156.24699999999999 ms,358.421 ms,384.8846127388535 ms,343.651 ms,828.567 ms,785
2025-04-23T06:39:14.933280Z,2025-04-23T06:39:14.618275Z,2025-04-23T06:39:14.982014Z,48.734 ms,54.30569465648857 ms,42.019 ms,156.24699999999999 ms,363.739 ms,384.85770992366406 ms,343.651 ms,828.567 ms,786
2025-04-23T06:39:20.363324Z,2025-04-23T06:39:20.010300Z,2025-04-23T06:39:20.416779Z,53.455000000000005 ms,54.304613722998745 ms,42.019 ms,156.24699999999999 ms,406.479 ms,384.8851829733164 ms,343.651 ms,828.567 ms,787
2025-04-23T06:39:25.768931Z,2025-04-23T06:39:25.446313Z,2025-04-23T06:39:25.823436Z,54.504999999999995 ms,54.30486802030458 ms,42.019 ms,156.24699999999999 ms,377.123 ms,384.8753324873096 ms,343.651 ms,828.567 ms,788
2025-04-23T06:39:31.161091Z,2025-04-23T06:39:30.850325Z,2025-04-23T06:39:31.217727Z,56.635999999999996 ms,54.3078225602028 ms,42.019 ms,156.24699999999999 ms,367.402 ms,384.85318631178706 ms,343.651 ms,828.567 ms,789
2025-04-23T06:39:36.557330Z,2025-04-23T06:39:36.246285Z,2025-04-23T06:39:36.608372Z,51.041999999999994 ms,54.30368860759495 ms,42.019 ms,156.24699999999999 ms,362.087 ms,384.82436835443036 ms,343.651 ms,828.567 ms,790
2025-04-23T06:39:41.944119Z,2025-04-23T06:39:41.638238Z,2025-04-23T06:39:41.991238Z,47.119 ms,54.29460556257903 ms,42.019 ms,156.24699999999999 ms,353.0 ms,384.78413527180777 ms,343.651 ms,828.567 ms,791
2025-04-23T06:39:47.326492Z,2025-04-23T06:39:47.021130Z,2025-04-23T06:39:47.372264Z,45.772 ms,54.28384469696971 ms,42.019 ms,156.24699999999999 ms,351.134 ms,384.7416477272727 ms,343.651 ms,828.567 ms,792
2025-04-23T06:39:52.749858Z,2025-04-23T06:39:52.398259Z,2025-04-23T06:39:52.802364Z,52.506 ms,54.28160277427492 ms,42.019 ms,156.24699999999999 ms,404.105 ms,384.76606557377045 ms,343.651 ms,828.567 ms,793
2025-04-23T06:39:58.194983Z,2025-04-23T06:39:57.830297Z,2025-04-23T06:39:58.254300Z,59.317 ms,54.287944584382885 ms,42.019 ms,156.24699999999999 ms,424.00300000000004 ms,384.8154823677582 ms,343.651 ms,828.567 ms,794
2025-04-23T06:40:03.591970Z,2025-04-23T06:40:03.282287Z,2025-04-23T06:40:03.649151Z,57.181000000000004 ms,54.29158364779876 ms,42.019 ms,156.24699999999999 ms,366.86400000000003 ms,384.7929018867925 ms,343.651 ms,828.567 ms,795
2025-04-23T06:40:08.988668Z,2025-04-23T06:40:08.678294Z,2025-04-23T06:40:09.047380Z,58.712 ms,54.29713693467338 ms,42.019 ms,156.24699999999999 ms,369.086 ms,384.77316959799 ms,343.651 ms,828.567 ms,796
2025-04-23T06:40:14.392690Z,2025-04-23T06:40:14.086290Z,2025-04-23T06:40:14.446226Z,53.536 ms,54.296181932245936 ms,42.019 ms,156.24699999999999 ms,359.936 ms,384.7420062735257 ms,343.651 ms,828.567 ms,797
2025-04-23T06:40:19.823047Z,2025-04-23T06:40:19.474279Z,2025-04-23T06:40:19.869112Z,46.065000000000005 ms,54.28586716791981 ms,42.019 ms,156.24699999999999 ms,394.83299999999997 ms,384.75465162907267 ms,343.651 ms,828.567 ms,798
2025-04-23T06:40:25.234163Z,2025-04-23T06:40:24.898290Z,2025-04-23T06:40:25.297917Z,63.754000000000005 ms,54.297717146433065 ms,42.019 ms,156.24699999999999 ms,399.627 ms,384.7732653316646 ms,343.651 ms,828.567 ms,799
2025-04-23T06:40:30.626074Z,2025-04-23T06:40:30.326289Z,2025-04-23T06:40:30.681252Z,55.178 ms,54.29881750000001 ms,42.019 ms,156.24699999999999 ms,354.96299999999997 ms,384.73600250000004 ms,343.651 ms,828.567 ms,800
2025-04-23T06:40:36.017829Z,2025-04-23T06:40:35.709062Z,2025-04-23T06:40:36.076169Z,58.34 ms,54.30386267166045 ms,42.019 ms,156.24699999999999 ms,367.107 ms,384.71399375780277 ms,343.651 ms,828.567 ms,801
2025-04-23T06:40:41.417184Z,2025-04-23T06:40:41.103237Z,2025-04-23T06:40:41.468545Z,51.361 ms,54.300193266832935 ms,42.019 ms,156.24699999999999 ms,365.30800000000005 ms,384.68979675810476 ms,343.651 ms,828.567 ms,802
2025-04-23T06:40:46.805710Z,2025-04-23T06:40:46.497227Z,2025-04-23T06:40:46.857838Z,52.128 ms,54.297488169364904 ms,42.019 ms,156.24699999999999 ms,360.611 ms,384.65981070983815 ms,343.651 ms,828.567 ms,803
2025-04-23T06:40:52.237150Z,2025-04-23T06:40:51.886978Z,2025-04-23T06:40:52.291892Z,54.742 ms,54.29804104477614 ms,42.019 ms,156.24699999999999 ms,404.914 ms,384.68500248756226 ms,343.651 ms,828.567 ms,804
2025-04-23T06:40:57.731261Z,2025-04-23T06:40:57.321937Z,2025-04-23T06:40:57.778017Z,46.756 ms,54.28867204968947 ms,42.019 ms,156.24699999999999 ms,456.08 ms,384.7736919254659 ms,343.651 ms,828.567 ms,805
2025-04-23T06:41:03.247492Z,2025-04-23T06:41:02.806254Z,2025-04-23T06:41:03.297462Z,49.97 ms,54.28331389578167 ms,42.019 ms,156.24699999999999 ms,491.20799999999997 ms,384.90574441687346 ms,343.651 ms,828.567 ms,806
2025-04-23T06:41:08.627020Z,2025-04-23T06:41:08.326291Z,2025-04-23T06:41:08.679436Z,52.416 ms,54.28100000000002 ms,42.019 ms,156.24699999999999 ms,353.145 ms,384.86638785625775 ms,343.651 ms,828.567 ms,807
2025-04-23T06:41:14.054314Z,2025-04-23T06:41:13.708480Z,2025-04-23T06:41:14.107558Z,53.244 ms,54.27971658415844 ms,42.019 ms,156.24699999999999 ms,399.078 ms,384.8839764851485 ms,343.651 ms,828.567 ms,808
2025-04-23T06:41:19.489042Z,2025-04-23T06:41:19.136542Z,2025-04-23T06:41:19.540562Z,51.52 ms,54.27630531520398 ms,42.019 ms,156.24699999999999 ms,404.02 ms,384.907630407911 ms,343.651 ms,828.567 ms,809
2025-04-23T06:41:24.920523Z,2025-04-23T06:41:24.566302Z,2025-04-23T06:41:24.978099Z,57.576 ms,54.2803790123457 ms,42.019 ms,156.24699999999999 ms,411.797 ms,384.94082716049377 ms,343.651 ms,828.567 ms,810
2025-04-23T06:41:30.310748Z,2025-04-23T06:41:30.006289Z,2025-04-23T06:41:30.375243Z,64.49499999999999 ms,54.29297410604194 ms,42.019 ms,156.24699999999999 ms,368.954 ms,384.9211146732428 ms,343.651 ms,828.567 ms,811
2025-04-23T06:41:35.712056Z,2025-04-23T06:41:35.406307Z,2025-04-23T06:41:35.768330Z,56.274 ms,54.295413793103464 ms,42.019 ms,156.24699999999999 ms,362.02299999999997 ms,384.89291502463044 ms,343.651 ms,828.567 ms,812
2025-04-23T06:41:41.158702Z,2025-04-23T06:41:40.798276Z,2025-04-23T06:41:41.210151Z,51.449000000000005 ms,54.29191266912671 ms,42.019 ms,156.24699999999999 ms,411.875 ms,384.92610332103317 ms,343.651 ms,828.567 ms,813
2025-04-23T06:41:46.584586Z,2025-04-23T06:41:46.239913Z,2025-04-23T06:41:46.639821Z,55.235 ms,54.29307125307127 ms,42.019 ms,156.24699999999999 ms,399.90799999999996 ms,384.94450859950854 ms,343.651 ms,828.567 ms,814
2025-04-23T06:41:51.968370Z,2025-04-23T06:41:51.666263Z,2025-04-23T06:41:52.016819Z,48.449 ms,54.285900613496956 ms,42.019 ms,156.24699999999999 ms,350.556 ms,384.90231411042936 ms,343.651 ms,828.567 ms,815
2025-04-23T06:41:57.354602Z,2025-04-23T06:41:57.047732Z,2025-04-23T06:41:57.414572Z,59.970000000000006 ms,54.29286642156865 ms,42.019 ms,156.24699999999999 ms,366.84 ms,384.8801789215686 ms,343.651 ms,828.567 ms,816
2025-04-23T06:42:02.886155Z,2025-04-23T06:42:02.442291Z,2025-04-23T06:42:02.939991Z,53.836 ms,54.29230722154224 ms,42.019 ms,156.24699999999999 ms,497.7 ms,385.0182692778457 ms,343.651 ms,828.567 ms,817
2025-04-23T06:42:08.336404Z,2025-04-23T06:42:07.970286Z,2025-04-23T06:42:08.396401Z,59.997 ms,54.29928117359415 ms,42.019 ms,156.24699999999999 ms,426.115 ms,385.06850977995106 ms,343.651 ms,828.567 ms,818
2025-04-23T06:42:13.773804Z,2025-04-23T06:42:13.422289Z,2025-04-23T06:42:13.839645Z,65.841 ms,54.31337362637365 ms,42.019 ms,156.24699999999999 ms,417.356 ms,385.1079328449328 ms,343.651 ms,828.567 ms,819
2025-04-23T06:42:19.178966Z,2025-04-23T06:42:18.874546Z,2025-04-23T06:42:19.232127Z,53.161 ms,54.31196829268295 ms,42.019 ms,156.24699999999999 ms,357.58099999999996 ms,385.07436341463404 ms,343.651 ms,828.567 ms,820
2025-04-23T06:42:24.566058Z,2025-04-23T06:42:24.258286Z,2025-04-23T06:42:24.618615Z,52.557 ms,54.30983069427529 ms,42.019 ms,156.24699999999999 ms,360.329 ms,385.0442228989037 ms,343.651 ms,828.567 ms,821
2025-04-23T06:42:29.947460Z,2025-04-23T06:42:29.646332Z,2025-04-23T06:42:29.997855Z,50.395 ms,54.3050681265207 ms,42.019 ms,156.24699999999999 ms,351.52299999999997 ms,385.0034428223843 ms,343.651 ms,828.567 ms,822
2025-04-23T06:42:35.336522Z,2025-04-23T06:42:35.026538Z,2025-04-23T06:42:35.389927Z,53.405 ms,54.30397448359662 ms,42.019 ms,156.24699999999999 ms,363.389 ms,384.9771798298905 ms,343.651 ms,828.567 ms,823
2025-04-23T06:42:40.759731Z,2025-04-23T06:42:40.418405Z,2025-04-23T06:42:40.809719Z,49.988 ms,54.29873665048546 ms,42.019 ms,156.24699999999999 ms,391.314 ms,384.9848701456309 ms,343.651 ms,828.567 ms,824
2025-04-23T06:42:46.147341Z,2025-04-23T06:42:45.838677Z,2025-04-23T06:42:46.200426Z,53.085 ms,54.297265454545474 ms,42.019 ms,156.24699999999999 ms,361.74899999999997 ms,384.9567054545453 ms,343.651 ms,828.567 ms,825
2025-04-23T06:42:51.521612Z,2025-04-23T06:42:51.226566Z,2025-04-23T06:42:51.569632Z,48.02 ms,54.28966585956418 ms,42.019 ms,156.24699999999999 ms,343.066 ms,384.90599031476984 ms,343.066 ms,828.567 ms,826
2025-04-23T06:42:56.900305Z,2025-04-23T06:42:56.598293Z,2025-04-23T06:42:56.953609Z,53.303999999999995 ms,54.288474002418404 ms,42.019 ms,156.24699999999999 ms,355.31600000000003 ms,384.87021039903254 ms,343.066 ms,828.567 ms,827
2025-04-23T06:43:02.297188Z,2025-04-23T06:43:01.982284Z,2025-04-23T06:43:02.350824Z,53.636 ms,54.28768599033818 ms,42.019 ms,156.24699999999999 ms,368.53999999999996 ms,384.85048792270516 ms,343.066 ms,828.567 ms,828
2025-04-23T06:43:07.728530Z,2025-04-23T06:43:07.378308Z,2025-04-23T06:43:07.792227Z,63.697 ms,54.29903618817855 ms,42.019 ms,156.24699999999999 ms,413.919 ms,384.88555247285876 ms,343.066 ms,828.567 ms,829
2025-04-23T06:43:13.166400Z,2025-04-23T06:43:12.822303Z,2025-04-23T06:43:13.221183Z,54.783 ms,54.29961927710845 ms,42.019 ms,156.24699999999999 ms,398.88 ms,384.90241325301196 ms,343.066 ms,828.567 ms,830
2025-04-23T06:43:18.596055Z,2025-04-23T06:43:18.250965Z,2025-04-23T06:43:18.660326Z,64.271 ms,54.3116185318893 ms,42.019 ms,156.24699999999999 ms,409.361 ms,384.93184596871225 ms,343.066 ms,828.567 ms,831
2025-04-23T06:43:24.006669Z,2025-04-23T06:43:23.692598Z,2025-04-23T06:43:24.052236Z,45.567 ms,54.30110817307693 ms,42.019 ms,156.24699999999999 ms,359.63800000000003 ms,384.9014447115384 ms,343.066 ms,828.567 ms,832
2025-04-23T06:43:29.403662Z,2025-04-23T06:43:29.082272Z,2025-04-23T06:43:29.457085Z,53.423 ms,54.30005402160865 ms,42.019 ms,156.24699999999999 ms,374.813 ms,384.88933373349334 ms,343.066 ms,828.567 ms,833
2025-04-23T06:43:34.797104Z,2025-04-23T06:43:34.486289Z,2025-04-23T06:43:34.853369Z,56.265 ms,54.30241007194246 ms,42.019 ms,156.24699999999999 ms,367.08000000000004 ms,384.86797961630685 ms,343.066 ms,828.567 ms,834
2025-04-23T06:43:40.234874Z,2025-04-23T06:43:39.882295Z,2025-04-23T06:43:40.286599Z,51.725 ms,54.299323353293424 ms,42.019 ms,156.24699999999999 ms,404.304 ms,384.8912562874251 ms,343.066 ms,828.567 ms,835
2025-04-23T06:43:45.614685Z,2025-04-23T06:43:45.314281Z,2025-04-23T06:43:45.663558Z,48.873 ms,54.29283253588518 ms,42.019 ms,156.24699999999999 ms,349.277 ms,384.84865550239226 ms,343.066 ms,828.567 ms,836
2025-04-23T06:43:50.985386Z,2025-04-23T06:43:50.690284Z,2025-04-23T06:43:51.044588Z,59.202 ms,54.29869772998806 ms,42.019 ms,156.24699999999999 ms,354.30400000000003 ms,384.81216248506564 ms,343.066 ms,828.567 ms,837
2025-04-23T06:43:56.402554Z,2025-04-23T06:43:56.074299Z,2025-04-23T06:43:56.457849Z,55.294999999999995 ms,54.29988663484488 ms,42.019 ms,156.24699999999999 ms,383.55 ms,384.8106563245823 ms,343.066 ms,828.567 ms,838
2025-04-23T06:44:01.900343Z,2025-04-23T06:44:01.486284Z,2025-04-23T06:44:01.958571Z,58.228 ms,54.304568533969025 ms,42.019 ms,156.24699999999999 ms,472.28700000000003 ms,384.9149189511323 ms,343.066 ms,828.567 ms,839
2025-04-23T06:44:07.361939Z,2025-04-23T06:44:06.991160Z,2025-04-23T06:44:07.406768Z,44.829 ms,54.29328809523811 ms,42.019 ms,156.24699999999999 ms,415.608 ms,384.95145833333333 ms,343.066 ms,828.567 ms,840
2025-04-23T06:44:12.784167Z,2025-04-23T06:44:12.434286Z,2025-04-23T06:44:12.834203Z,50.035999999999994 ms,54.288225921522006 ms,42.019 ms,156.24699999999999 ms,399.91700000000003 ms,384.96925326991675 ms,343.066 ms,828.567 ms,841
2025-04-23T06:44:18.172534Z,2025-04-23T06:44:17.862313Z,2025-04-23T06:44:18.228252Z,55.717999999999996 ms,54.28992399049883 ms,42.019 ms,156.24699999999999 ms,365.939 ms,384.9466520190024 ms,343.066 ms,828.567 ms,842
2025-04-23T06:44:23.600404Z,2025-04-23T06:44:23.254289Z,2025-04-23T06:44:23.652506Z,52.102000000000004 ms,54.287328588374855 ms,42.019 ms,156.24699999999999 ms,398.217 ms,384.962393831554 ms,343.066 ms,828.567 ms,843
2025-04-23T06:44:28.989394Z,2025-04-23T06:44:28.682336Z,2025-04-23T06:44:29.048535Z,59.141 ms,54.29307938388626 ms,42.019 ms,156.24699999999999 ms,366.199 ms,384.9401623222749 ms,343.066 ms,828.567 ms,844
2025-04-23T06:44:34.434915Z,2025-04-23T06:44:34.078992Z,2025-04-23T06:44:34.490819Z,55.904 ms,54.29498579881657 ms,42.019 ms,156.24699999999999 ms,411.827 ms,384.9719810650888 ms,343.066 ms,828.567 ms,845
2025-04-23T06:44:39.863222Z,2025-04-23T06:44:39.518336Z,2025-04-23T06:44:39.907826Z,44.604 ms,54.28353073286052 ms,42.019 ms,156.24699999999999 ms,389.49 ms,384.9773215130024 ms,343.066 ms,828.567 ms,846
2025-04-23T06:44:45.273324Z,2025-04-23T06:44:44.937820Z,2025-04-23T06:44:45.326863Z,53.539 ms,54.282651711924444 ms,42.019 ms,156.24699999999999 ms,389.043 ms,384.98212160566715 ms,343.066 ms,828.567 ms,847
2025-04-23T06:44:50.673648Z,2025-04-23T06:44:50.357031Z,2025-04-23T06:44:50.730212Z,56.564 ms,54.28534198113208 ms,42.019 ms,156.24699999999999 ms,373.181 ms,384.9682051886793 ms,343.066 ms,828.567 ms,848
2025-04-23T06:44:56.067314Z,2025-04-23T06:44:55.758309Z,2025-04-23T06:44:56.123098Z,55.784 ms,54.28710718492344 ms,42.019 ms,156.24699999999999 ms,364.789 ms,384.9444369846879 ms,343.066 ms,828.567 ms,849
2025-04-23T06:45:01.454630Z,2025-04-23T06:45:01.154292Z,2025-04-23T06:45:01.507969Z,53.339 ms,54.2859917647059 ms,42.019 ms,156.24699999999999 ms,353.677 ms,384.9076517647059 ms,343.066 ms,828.567 ms,850
2025-04-23T06:45:06.885084Z,2025-04-23T06:45:06.537912Z,2025-04-23T06:45:06.941658Z,56.574 ms,54.28868037602821 ms,42.019 ms,156.24699999999999 ms,403.746 ms,384.92978848413634 ms,343.066 ms,828.567 ms,851
2025-04-23T06:45:12.310027Z,2025-04-23T06:45:11.970299Z,2025-04-23T06:45:12.353253Z,43.226 ms,54.27569600938968 ms,42.019 ms,156.24699999999999 ms,382.954 ms,384.9274694835681 ms,343.066 ms,828.567 ms,852
2025-04-23T06:45:17.679358Z,2025-04-23T06:45:17.382284Z,2025-04-23T06:45:17.731594Z,52.236 ms,54.273304806565065 ms,42.019 ms,156.24699999999999 ms,349.31 ms,384.88571395076207 ms,343.066 ms,828.567 ms,853
2025-04-23T06:45:23.072877Z,2025-04-23T06:45:22.761016Z,2025-04-23T06:45:23.121600Z,48.723 ms,54.266805620608906 ms,42.019 ms,156.24699999999999 ms,360.584 ms,384.85725761124127 ms,343.066 ms,828.567 ms,854
2025-04-23T06:45:28.458984Z,2025-04-23T06:45:28.150323Z,2025-04-23T06:45:28.511678Z,52.693999999999996 ms,54.26496608187136 ms,42.019 ms,156.24699999999999 ms,361.35499999999996 ms,384.82976959064337 ms,343.066 ms,828.567 ms,855
2025-04-23T06:45:33.890205Z,2025-04-23T06:45:33.542289Z,2025-04-23T06:45:33.945899Z,55.694 ms,54.2666355140187 ms,42.019 ms,156.24699999999999 ms,403.61 ms,384.8517091121496 ms,343.066 ms,828.567 ms,856
2025-04-23T06:45:39.320268Z,2025-04-23T06:45:38.974312Z,2025-04-23T06:45:39.369708Z,49.44 ms,54.261003500583435 ms,42.019 ms,156.24699999999999 ms,395.396 ms,384.8640128354727 ms,343.066 ms,828.567 ms,857
2025-04-23T06:45:44.696042Z,2025-04-23T06:45:44.394288Z,2025-04-23T06:45:44.750511Z,54.468999999999994 ms,54.26124592074592 ms,42.019 ms,156.24699999999999 ms,356.223 ms,384.8306317016318 ms,343.066 ms,828.567 ms,858
2025-04-23T06:45:50.088726Z,2025-04-23T06:45:49.778305Z,2025-04-23T06:45:50.140482Z,51.756 ms,54.25832945285216 ms,42.019 ms,156.24699999999999 ms,362.177 ms,384.804259604191 ms,343.066 ms,828.567 ms,859
2025-04-23T06:45:55.489332Z,2025-04-23T06:45:55.166293Z,2025-04-23T06:45:55.542339Z,53.007 ms,54.25687441860465 ms,42.019 ms,156.24699999999999 ms,376.046 ms,384.79407558139536 ms,343.066 ms,828.567 ms,860
