observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-20 11:01:51.572Z,2024-05-20T11:01:51.692447Z,2024-05-20T11:01:51.710405Z,138.405 ms,17.95691 ms,20.547063573283857 ms,15.757375 ms,284.476206 ms,1078
2024-05-20 11:01:51.573Z,2024-05-20T11:01:51.711105Z,2024-05-20T11:01:51.727793Z,154.79299999999998 ms,16.687019 ms,20.543486145505096 ms,15.757375 ms,284.476206 ms,1079
2024-05-20 11:01:51.575Z,2024-05-20T11:01:51.728332Z,2024-05-20T11:01:51.744396Z,169.396 ms,16.062844 ms,20.539337402777775 ms,15.757375 ms,284.476206 ms,1080
2024-05-20 11:01:56.660Z,2024-05-20T11:01:56.662325Z,2024-05-20T11:01:56.693094Z,33.094 ms,30.768088 ms,20.54879970675301 ms,15.757375 ms,284.476206 ms,1081
2024-05-20 11:01:56.662Z,2024-05-20T11:01:56.694826Z,2024-05-20T11:01:56.711970Z,49.97 ms,17.143199 ms,20.54565220147874 ms,15.757375 ms,284.476206 ms,1082
2024-05-20 11:01:56.663Z,2024-05-20T11:01:56.712633Z,2024-05-20T11:01:56.729357Z,66.357 ms,16.72307 ms,20.542122578024006 ms,15.757375 ms,284.476206 ms,1083
2024-05-20 11:01:56.664Z,2024-05-20T11:01:56.730003Z,2024-05-20T11:01:56.746645Z,82.645 ms,16.640999 ms,20.538523755535056 ms,15.757375 ms,284.476206 ms,1084
2024-05-20 11:01:56.665Z,2024-05-20T11:01:56.747329Z,2024-05-20T11:01:56.764555Z,99.555 ms,17.224106 ms,20.535468992626726 ms,15.757375 ms,284.476206 ms,1085
2024-05-20 11:01:56.666Z,2024-05-20T11:01:56.765179Z,2024-05-20T11:01:56.781868Z,115.868 ms,16.68843 ms,20.531926599447516 ms,15.757375 ms,284.476206 ms,1086
2024-05-20 11:01:56.668Z,2024-05-20T11:01:56.782521Z,2024-05-20T11:01:56.800524Z,132.524 ms,18.001982 ms,20.52959914351426 ms,15.757375 ms,284.476206 ms,1087
2024-05-20 11:01:56.669Z,2024-05-20T11:01:56.801094Z,2024-05-20T11:01:56.820098Z,151.098 ms,19.003128 ms,20.52819613694853 ms,15.757375 ms,284.476206 ms,1088
2024-05-20 11:01:56.670Z,2024-05-20T11:01:56.820969Z,2024-05-20T11:01:56.839443Z,169.443 ms,18.473564 ms,20.526309422405877 ms,15.757375 ms,284.476206 ms,1089
2024-05-20 11:01:56.671Z,2024-05-20T11:01:56.839974Z,2024-05-20T11:01:56.856287Z,185.287 ms,16.312318 ms,20.522443375229358 ms,15.757375 ms,284.476206 ms,1090
2024-05-20 11:02:02.161Z,2024-05-20T11:02:02.163526Z,2024-05-20T11:02:02.184876Z,23.876 ms,21.349366 ms,20.52320132447296 ms,15.757375 ms,284.476206 ms,1091
2024-05-20 11:02:02.163Z,2024-05-20T11:02:02.186699Z,2024-05-20T11:02:02.203622Z,40.622 ms,16.921366 ms,20.51990294047619 ms,15.757375 ms,284.476206 ms,1092
2024-05-20 11:02:02.164Z,2024-05-20T11:02:02.204347Z,2024-05-20T11:02:02.221188Z,57.188 ms,16.838782 ms,20.516535034766697 ms,15.757375 ms,284.476206 ms,1093
2024-05-20 11:02:02.166Z,2024-05-20T11:02:02.221974Z,2024-05-20T11:02:02.238523Z,72.52300000000001 ms,16.547982 ms,20.512907472577695 ms,15.757375 ms,284.476206 ms,1094
2024-05-20 11:02:02.167Z,2024-05-20T11:02:02.239246Z,2024-05-20T11:02:02.256303Z,89.303 ms,17.055102 ms,20.50974965936073 ms,15.757375 ms,284.476206 ms,1095
2024-05-20 11:02:02.168Z,2024-05-20T11:02:02.257074Z,2024-05-20T11:02:02.274349Z,106.349 ms,17.274084 ms,20.506797409671535 ms,15.757375 ms,284.476206 ms,1096
2024-05-20 11:02:02.169Z,2024-05-20T11:02:02.275153Z,2024-05-20T11:02:02.296077Z,127.077 ms,20.921735 ms,20.507175657247036 ms,15.757375 ms,284.476206 ms,1097
2024-05-20 11:02:02.170Z,2024-05-20T11:02:02.296832Z,2024-05-20T11:02:02.317143Z,147.143 ms,20.309097 ms,20.506995257741348 ms,15.757375 ms,284.476206 ms,1098
2024-05-20 11:02:02.172Z,2024-05-20T11:02:02.317837Z,2024-05-20T11:02:02.339419Z,167.419 ms,21.57976 ms,20.50797138580528 ms,15.757375 ms,284.476206 ms,1099
2024-05-20 11:02:02.173Z,2024-05-20T11:02:02.340144Z,2024-05-20T11:02:02.358347Z,185.347 ms,18.20177 ms,20.50587483909091 ms,15.757375 ms,284.476206 ms,1100
2024-05-20 11:02:07.037Z,2024-05-20T11:02:07.038830Z,2024-05-20T11:02:07.060139Z,23.139 ms,21.308663 ms,20.506603983651225 ms,15.757375 ms,284.476206 ms,1101
2024-05-20 11:02:07.038Z,2024-05-20T11:02:07.061996Z,2024-05-20T11:02:07.079147Z,41.147000000000006 ms,17.149756 ms,20.503557842105263 ms,15.757375 ms,284.476206 ms,1102
2024-05-20 11:02:07.039Z,2024-05-20T11:02:07.079875Z,2024-05-20T11:02:07.096956Z,57.956 ms,17.079123 ms,20.500453186763373 ms,15.757375 ms,284.476206 ms,1103
2024-05-20 11:02:07.040Z,2024-05-20T11:02:07.097639Z,2024-05-20T11:02:07.114214Z,74.214 ms,16.57375 ms,20.49689639039855 ms,15.757375 ms,284.476206 ms,1104
2024-05-20 11:02:07.042Z,2024-05-20T11:02:07.114853Z,2024-05-20T11:02:07.131851Z,89.851 ms,16.997212 ms,20.49372925520362 ms,15.757375 ms,284.476206 ms,1105
2024-05-20 11:02:07.043Z,2024-05-20T11:02:07.132440Z,2024-05-20T11:02:07.149201Z,106.20100000000001 ms,16.759855 ms,20.49035323869801 ms,15.757375 ms,284.476206 ms,1106
2024-05-20 11:02:07.044Z,2024-05-20T11:02:07.149905Z,2024-05-20T11:02:07.167152Z,123.152 ms,17.245813 ms,20.487422308039747 ms,15.757375 ms,284.476206 ms,1107
2024-05-20 11:02:07.045Z,2024-05-20T11:02:07.167827Z,2024-05-20T11:02:07.184837Z,139.837 ms,17.008823 ms,20.48428277797834 ms,15.757375 ms,284.476206 ms,1108
2024-05-20 11:02:07.046Z,2024-05-20T11:02:07.185663Z,2024-05-20T11:02:07.202813Z,156.81300000000002 ms,17.148718 ms,20.481275055004506 ms,15.757375 ms,284.476206 ms,1109
2024-05-20 11:02:07.048Z,2024-05-20T11:02:07.203581Z,2024-05-20T11:02:07.224787Z,176.787 ms,21.205033 ms,20.481927089189192 ms,15.757375 ms,284.476206 ms,1110
2024-05-20 11:02:12.458Z,2024-05-20T11:02:12.460499Z,2024-05-20T11:02:12.486769Z,28.769 ms,26.26942 ms,20.487136353735373 ms,15.757375 ms,284.476206 ms,1111
2024-05-20 11:02:12.460Z,2024-05-20T11:02:12.488530Z,2024-05-20T11:02:12.507449Z,47.449 ms,18.917242 ms,20.48572457823741 ms,15.757375 ms,284.476206 ms,1112
2024-05-20 11:02:12.461Z,2024-05-20T11:02:12.508259Z,2024-05-20T11:02:12.526395Z,65.395 ms,18.134182 ms,20.483611781671158 ms,15.757375 ms,284.476206 ms,1113
2024-05-20 11:02:12.462Z,2024-05-20T11:02:12.527105Z,2024-05-20T11:02:12.545037Z,83.037 ms,17.930491 ms,20.48131993177738 ms,15.757375 ms,284.476206 ms,1114
2024-05-20 11:02:12.464Z,2024-05-20T11:02:12.545833Z,2024-05-20T11:02:12.564631Z,100.631 ms,18.796095 ms,20.479808519282514 ms,15.757375 ms,284.476206 ms,1115
2024-05-20 11:02:12.465Z,2024-05-20T11:02:12.565380Z,2024-05-20T11:02:12.583484Z,118.48400000000001 ms,18.100926 ms,20.477676904121864 ms,15.757375 ms,284.476206 ms,1116
2024-05-20 11:02:12.466Z,2024-05-20T11:02:12.584210Z,2024-05-20T11:02:12.602242Z,136.242 ms,18.031753 ms,20.475487178155777 ms,15.757375 ms,284.476206 ms,1117
2024-05-20 11:02:12.467Z,2024-05-20T11:02:12.602952Z,2024-05-20T11:02:12.620288Z,153.288 ms,17.334873 ms,20.47267804203936 ms,15.757375 ms,284.476206 ms,1118
2024-05-20 11:02:12.468Z,2024-05-20T11:02:12.621012Z,2024-05-20T11:02:12.637843Z,169.843 ms,16.829021 ms,20.469421869526364 ms,15.757375 ms,284.476206 ms,1119
2024-05-20 11:02:12.469Z,2024-05-20T11:02:12.638551Z,2024-05-20T11:02:12.655711Z,186.71099999999998 ms,17.158916 ms,20.466466060714286 ms,15.757375 ms,284.476206 ms,1120
2024-05-20 11:02:17.774Z,2024-05-20T11:02:17.776088Z,2024-05-20T11:02:17.800773Z,26.773000000000003 ms,24.684959 ms,20.470229212310436 ms,15.757375 ms,284.476206 ms,1121
2024-05-20 11:02:17.775Z,2024-05-20T11:02:17.802558Z,2024-05-20T11:02:17.819740Z,44.74 ms,17.179956 ms,20.46729670499109 ms,15.757375 ms,284.476206 ms,1122
2024-05-20 11:02:17.777Z,2024-05-20T11:02:17.820500Z,2024-05-20T11:02:17.837501Z,60.501 ms,16.999798 ms,20.46420899465717 ms,15.757375 ms,284.476206 ms,1123
2024-05-20 11:02:17.778Z,2024-05-20T11:02:17.838230Z,2024-05-20T11:02:17.855560Z,77.56 ms,17.328292 ms,20.461419032918148 ms,15.757375 ms,284.476206 ms,1124
2024-05-20 11:02:17.779Z,2024-05-20T11:02:17.856215Z,2024-05-20T11:02:17.875251Z,96.251 ms,19.033284 ms,20.460149579555555 ms,15.757375 ms,284.476206 ms,1125
2024-05-20 11:02:17.780Z,2024-05-20T11:02:17.876096Z,2024-05-20T11:02:17.893171Z,113.17099999999999 ms,17.073569 ms,20.457141959147425 ms,15.757375 ms,284.476206 ms,1126
2024-05-20 11:02:17.781Z,2024-05-20T11:02:17.893795Z,2024-05-20T11:02:17.910455Z,129.45499999999998 ms,16.649981 ms,20.4537638216504 ms,15.757375 ms,284.476206 ms,1127
2024-05-20 11:02:17.782Z,2024-05-20T11:02:17.911176Z,2024-05-20T11:02:17.928348Z,146.348 ms,17.170529 ms,20.45085315248227 ms,15.757375 ms,284.476206 ms,1128
2024-05-20 11:02:17.783Z,2024-05-20T11:02:17.929109Z,2024-05-20T11:02:17.948092Z,165.09199999999998 ms,18.981592 ms,20.449551769707707 ms,15.757375 ms,284.476206 ms,1129
2024-05-20 11:02:17.784Z,2024-05-20T11:02:17.948837Z,2024-05-20T11:02:17.967397Z,183.397 ms,18.558668 ms,20.447878421238936 ms,15.757375 ms,284.476206 ms,1130
2024-05-20 11:02:22.514Z,2024-05-20T11:02:22.516509Z,2024-05-20T11:02:22.542503Z,28.503 ms,25.994246 ms,20.452782371352786 ms,15.757375 ms,284.476206 ms,1131
2024-05-20 11:02:22.516Z,2024-05-20T11:02:22.544279Z,2024-05-20T11:02:22.562555Z,46.555 ms,18.275259 ms,20.450858764134278 ms,15.757375 ms,284.476206 ms,1132
2024-05-20 11:02:22.517Z,2024-05-20T11:02:22.563329Z,2024-05-20T11:02:22.580977Z,63.977000000000004 ms,17.647303 ms,20.44838431067961 ms,15.757375 ms,284.476206 ms,1133
2024-05-20 11:02:22.518Z,2024-05-20T11:02:22.581720Z,2024-05-20T11:02:22.603192Z,85.19200000000001 ms,21.470148 ms,20.449285336860672 ms,15.757375 ms,284.476206 ms,1134
2024-05-20 11:02:22.520Z,2024-05-20T11:02:22.603944Z,2024-05-20T11:02:22.625639Z,105.639 ms,21.692487 ms,20.450380668722467 ms,15.757375 ms,284.476206 ms,1135
2024-05-20 11:02:22.521Z,2024-05-20T11:02:22.626383Z,2024-05-20T11:02:22.643634Z,122.634 ms,17.249551 ms,20.44756303697183 ms,15.757375 ms,284.476206 ms,1136
2024-05-20 11:02:22.522Z,2024-05-20T11:02:22.644236Z,2024-05-20T11:02:22.660818Z,138.81799999999998 ms,16.579939 ms,20.444161432717678 ms,15.757375 ms,284.476206 ms,1137
2024-05-20 11:02:22.523Z,2024-05-20T11:02:22.661540Z,2024-05-20T11:02:22.678162Z,155.162 ms,16.620639 ms,20.440801571177506 ms,15.757375 ms,284.476206 ms,1138
2024-05-20 11:02:22.524Z,2024-05-20T11:02:22.678817Z,2024-05-20T11:02:22.695867Z,171.867 ms,17.048274 ms,20.437823057067604 ms,15.757375 ms,284.476206 ms,1139
2024-05-20 11:02:22.525Z,2024-05-20T11:02:22.696543Z,2024-05-20T11:02:22.713932Z,188.932 ms,17.387449 ms,20.435147290350876 ms,15.757375 ms,284.476206 ms,1140
2024-05-20 11:02:27.663Z,2024-05-20T11:02:27.665134Z,2024-05-20T11:02:27.686935Z,23.935000000000002 ms,21.800865 ms,20.43634423838738 ms,15.757375 ms,284.476206 ms,1141
2024-05-20 11:02:27.664Z,2024-05-20T11:02:27.688782Z,2024-05-20T11:02:27.706112Z,42.111999999999995 ms,17.328428 ms,20.433622770577934 ms,15.757375 ms,284.476206 ms,1142
2024-05-20 11:02:27.666Z,2024-05-20T11:02:27.706806Z,2024-05-20T11:02:27.724092Z,58.092 ms,17.28508 ms,20.430868139982504 ms,15.757375 ms,284.476206 ms,1143
2024-05-20 11:02:27.667Z,2024-05-20T11:02:27.724805Z,2024-05-20T11:02:27.742730Z,75.73 ms,17.923289 ms,20.428676200174824 ms,15.757375 ms,284.476206 ms,1144
2024-05-20 11:02:27.669Z,2024-05-20T11:02:27.743418Z,2024-05-20T11:02:27.761088Z,92.08800000000001 ms,17.668801 ms,20.426265828820963 ms,15.757375 ms,284.476206 ms,1145
2024-05-20 11:02:27.670Z,2024-05-20T11:02:27.761819Z,2024-05-20T11:02:27.780104Z,110.104 ms,18.284283 ms,20.424396733856895 ms,15.757375 ms,284.476206 ms,1146
2024-05-20 11:02:27.671Z,2024-05-20T11:02:27.780747Z,2024-05-20T11:02:27.800787Z,129.787 ms,20.038972 ms,20.42406070531822 ms,15.757375 ms,284.476206 ms,1147
2024-05-20 11:02:27.672Z,2024-05-20T11:02:27.801489Z,2024-05-20T11:02:27.824713Z,152.713 ms,23.222046 ms,20.426497974738677 ms,15.757375 ms,284.476206 ms,1148
2024-05-20 11:02:27.674Z,2024-05-20T11:02:27.825438Z,2024-05-20T11:02:27.847033Z,173.033 ms,21.594282 ms,20.42751432288947 ms,15.757375 ms,284.476206 ms,1149
2024-05-20 11:02:27.676Z,2024-05-20T11:02:27.847786Z,2024-05-20T11:02:27.865314Z,189.31400000000002 ms,17.543168 ms,20.425006195652177 ms,15.757375 ms,284.476206 ms,1150
2024-05-20 11:02:33.139Z,2024-05-20T11:02:33.141100Z,2024-05-20T11:02:33.166106Z,27.106 ms,25.006241 ms,20.428986417028668 ms,15.757375 ms,284.476206 ms,1151
2024-05-20 11:02:33.140Z,2024-05-20T11:02:33.167910Z,2024-05-20T11:02:33.185254Z,45.254000000000005 ms,17.342321 ms,20.426307019965275 ms,15.757375 ms,284.476206 ms,1152
2024-05-20 11:02:33.142Z,2024-05-20T11:02:33.185917Z,2024-05-20T11:02:33.202314Z,60.314 ms,16.395561 ms,20.422811143104944 ms,15.757375 ms,284.476206 ms,1153
2024-05-20 11:02:33.143Z,2024-05-20T11:02:33.203033Z,2024-05-20T11:02:33.219246Z,76.246 ms,16.211321 ms,20.419161671577122 ms,15.757375 ms,284.476206 ms,1154
2024-05-20 11:02:33.144Z,2024-05-20T11:02:33.219944Z,2024-05-20T11:02:33.236054Z,92.054 ms,16.108815 ms,20.41542976969697 ms,15.757375 ms,284.476206 ms,1155
2024-05-20 11:02:33.146Z,2024-05-20T11:02:33.236739Z,2024-05-20T11:02:33.253936Z,107.936 ms,17.195169 ms,20.412644076989622 ms,15.757375 ms,284.476206 ms,1156
2024-05-20 11:02:33.147Z,2024-05-20T11:02:33.254646Z,2024-05-20T11:02:33.276352Z,129.352 ms,21.704336 ms,20.41376049178911 ms,15.757375 ms,284.476206 ms,1157
2024-05-20 11:02:33.148Z,2024-05-20T11:02:33.277014Z,2024-05-20T11:02:33.294297Z,146.297 ms,17.264376 ms,20.411040816062176 ms,15.757375 ms,284.476206 ms,1158
2024-05-20 11:02:33.149Z,2024-05-20T11:02:33.295001Z,2024-05-20T11:02:33.312280Z,163.28 ms,17.277653 ms,20.40833728904228 ms,15.757375 ms,284.476206 ms,1159
2024-05-20 11:02:33.150Z,2024-05-20T11:02:33.312966Z,2024-05-20T11:02:33.330251Z,180.251 ms,17.283464 ms,20.405643432758623 ms,15.757375 ms,284.476206 ms,1160
2024-05-20 11:02:38.474Z,2024-05-20T11:02:38.476459Z,2024-05-20T11:02:38.495904Z,21.904 ms,19.444365 ms,20.404815458225666 ms,15.757375 ms,284.476206 ms,1161
2024-05-20 11:02:38.476Z,2024-05-20T11:02:38.497766Z,2024-05-20T11:02:38.515532Z,39.532 ms,17.764185 ms,20.402542970740104 ms,15.757375 ms,284.476206 ms,1162
2024-05-20 11:02:38.477Z,2024-05-20T11:02:38.516158Z,2024-05-20T11:02:38.534010Z,57.01 ms,17.850285 ms,20.400348423903697 ms,15.757375 ms,284.476206 ms,1163
2024-05-20 11:02:38.479Z,2024-05-20T11:02:38.534610Z,2024-05-20T11:02:38.551924Z,72.924 ms,17.313282 ms,20.39769630498282 ms,15.757375 ms,284.476206 ms,1164
2024-05-20 11:02:38.480Z,2024-05-20T11:02:38.552621Z,2024-05-20T11:02:38.570539Z,90.539 ms,17.916645 ms,20.3955666472103 ms,15.757375 ms,284.476206 ms,1165
2024-05-20 11:02:38.481Z,2024-05-20T11:02:38.571291Z,2024-05-20T11:02:38.588785Z,107.78500000000001 ms,17.492327 ms,20.393076733276157 ms,15.757375 ms,284.476206 ms,1166
2024-05-20 11:02:38.483Z,2024-05-20T11:02:38.589391Z,2024-05-20T11:02:38.606468Z,123.46799999999999 ms,17.075423 ms,20.390233842330762 ms,15.757375 ms,284.476206 ms,1167
2024-05-20 11:02:38.485Z,2024-05-20T11:02:38.607214Z,2024-05-20T11:02:38.626921Z,141.921 ms,19.704243 ms,20.38964652140411 ms,15.757375 ms,284.476206 ms,1168
2024-05-20 11:02:38.486Z,2024-05-20T11:02:38.627590Z,2024-05-20T11:02:38.648400Z,162.39999999999998 ms,20.808717 ms,20.390005007698885 ms,15.757375 ms,284.476206 ms,1169
2024-05-20 11:02:38.487Z,2024-05-20T11:02:38.649129Z,2024-05-20T11:02:38.667480Z,180.48 ms,18.349444 ms,20.38826093846154 ms,15.757375 ms,284.476206 ms,1170
2024-05-20 11:02:42.998Z,2024-05-20T11:02:43.000119Z,2024-05-20T11:02:43.025912Z,27.912 ms,25.792172 ms,20.392875721605463 ms,15.757375 ms,284.476206 ms,1171
2024-05-20 11:02:42.999Z,2024-05-20T11:02:43.027596Z,2024-05-20T11:02:43.045065Z,46.065000000000005 ms,17.468202 ms,20.390380266211604 ms,15.757375 ms,284.476206 ms,1172
2024-05-20 11:02:43.001Z,2024-05-20T11:02:43.045697Z,2024-05-20T11:02:43.062652Z,61.652 ms,16.953022 ms,20.38744986700767 ms,15.757375 ms,284.476206 ms,1173
2024-05-20 11:02:43.002Z,2024-05-20T11:02:43.063330Z,2024-05-20T11:02:43.080503Z,78.503 ms,17.171914 ms,20.384710909710392 ms,15.757375 ms,284.476206 ms,1174
2024-05-20 11:02:43.003Z,2024-05-20T11:02:43.081277Z,2024-05-20T11:02:43.098427Z,95.42699999999999 ms,17.148881 ms,20.381957011914896 ms,15.757375 ms,284.476206 ms,1175
2024-05-20 11:02:43.004Z,2024-05-20T11:02:43.099153Z,2024-05-20T11:02:43.116426Z,112.426 ms,17.27158 ms,20.3793121335034 ms,15.757375 ms,284.476206 ms,1176
2024-05-20 11:02:43.005Z,2024-05-20T11:02:43.117030Z,2024-05-20T11:02:43.134009Z,129.00900000000001 ms,16.977469 ms,20.376421867459644 ms,15.757375 ms,284.476206 ms,1177
2024-05-20 11:02:43.007Z,2024-05-20T11:02:43.134721Z,2024-05-20T11:02:43.151326Z,144.32600000000002 ms,16.604368 ms,20.373219784380307 ms,15.757375 ms,284.476206 ms,1178
2024-05-20 11:02:43.008Z,2024-05-20T11:02:43.152080Z,2024-05-20T11:02:43.171705Z,163.70499999999998 ms,19.622979 ms,20.37258344783715 ms,15.757375 ms,284.476206 ms,1179
2024-05-20 11:02:43.009Z,2024-05-20T11:02:43.172476Z,2024-05-20T11:02:43.192944Z,183.944 ms,20.466738 ms,20.37266323983051 ms,15.757375 ms,284.476206 ms,1180
2024-05-20 11:02:48.102Z,2024-05-20T11:02:48.104194Z,2024-05-20T11:02:48.130225Z,28.225 ms,26.029779 ms,20.37745334631668 ms,15.757375 ms,284.476206 ms,1181
2024-05-20 11:02:48.103Z,2024-05-20T11:02:48.132041Z,2024-05-20T11:02:48.150341Z,47.341 ms,18.298706 ms,20.375694676818952 ms,15.757375 ms,284.476206 ms,1182
2024-05-20 11:02:48.105Z,2024-05-20T11:02:48.151029Z,2024-05-20T11:02:48.169370Z,64.36999999999999 ms,18.33868 ms,20.373972770921387 ms,15.757375 ms,284.476206 ms,1183
2024-05-20 11:02:48.106Z,2024-05-20T11:02:48.170109Z,2024-05-20T11:02:48.190303Z,84.303 ms,20.210239 ms,20.37383448226351 ms,15.757375 ms,284.476206 ms,1184
2024-05-20 11:02:48.107Z,2024-05-20T11:02:48.190969Z,2024-05-20T11:02:48.208786Z,101.786 ms,17.815149 ms,20.371675254008437 ms,15.757375 ms,284.476206 ms,1185
2024-05-20 11:02:48.108Z,2024-05-20T11:02:48.209607Z,2024-05-20T11:02:48.226510Z,118.51 ms,16.902663 ms,20.368750285834736 ms,15.757375 ms,284.476206 ms,1186
2024-05-20 11:02:48.110Z,2024-05-20T11:02:48.227187Z,2024-05-20T11:02:48.243952Z,133.952 ms,16.764323 ms,20.365713700084246 ms,15.757375 ms,284.476206 ms,1187
2024-05-20 11:02:48.111Z,2024-05-20T11:02:48.244629Z,2024-05-20T11:02:48.261345Z,150.345 ms,16.714478 ms,20.36264026936027 ms,15.757375 ms,284.476206 ms,1188
2024-05-20 11:02:48.112Z,2024-05-20T11:02:48.262053Z,2024-05-20T11:02:48.280712Z,168.712 ms,18.658121 ms,20.361206695542474 ms,15.757375 ms,284.476206 ms,1189
2024-05-20 11:02:48.113Z,2024-05-20T11:02:48.281309Z,2024-05-20T11:02:48.298552Z,185.552 ms,17.241135 ms,20.358584786554623 ms,15.757375 ms,284.476206 ms,1190
2024-05-20 11:02:53.563Z,2024-05-20T11:02:53.565151Z,2024-05-20T11:02:53.590897Z,27.897000000000002 ms,25.746264 ms,20.36310844668346 ms,15.757375 ms,284.476206 ms,1191
2024-05-20 11:02:53.564Z,2024-05-20T11:02:53.592756Z,2024-05-20T11:02:53.611053Z,47.053 ms,18.295612 ms,20.36137396979866 ms,15.757375 ms,284.476206 ms,1192
2024-05-20 11:02:53.566Z,2024-05-20T11:02:53.611797Z,2024-05-20T11:02:53.628729Z,62.72899999999999 ms,16.930238 ms,20.35849791282481 ms,15.757375 ms,284.476206 ms,1193
2024-05-20 11:02:53.567Z,2024-05-20T11:02:53.629447Z,2024-05-20T11:02:53.646443Z,79.443 ms,16.995205 ms,20.355681084589616 ms,15.757375 ms,284.476206 ms,1194
2024-05-20 11:02:53.568Z,2024-05-20T11:02:53.647214Z,2024-05-20T11:02:53.664527Z,96.527 ms,17.311798 ms,20.35313390209205 ms,15.757375 ms,284.476206 ms,1195
2024-05-20 11:02:53.569Z,2024-05-20T11:02:53.665221Z,2024-05-20T11:02:53.682240Z,113.24 ms,17.018346 ms,20.350345617892977 ms,15.757375 ms,284.476206 ms,1196
2024-05-20 11:02:53.571Z,2024-05-20T11:02:53.682911Z,2024-05-20T11:02:53.699814Z,128.81400000000002 ms,16.900885 ms,20.34746386299081 ms,15.757375 ms,284.476206 ms,1197
2024-05-20 11:02:53.572Z,2024-05-20T11:02:53.700443Z,2024-05-20T11:02:53.717758Z,145.758 ms,17.313104 ms,20.344931008347245 ms,15.757375 ms,284.476206 ms,1198
2024-05-20 11:02:53.573Z,2024-05-20T11:02:53.718372Z,2024-05-20T11:02:53.735262Z,162.262 ms,16.888587 ms,20.342048319432863 ms,15.757375 ms,284.476206 ms,1199
2024-05-20 11:02:53.574Z,2024-05-20T11:02:53.736031Z,2024-05-20T11:02:53.752990Z,178.99 ms,16.957952 ms,20.339228239166665 ms,15.757375 ms,284.476206 ms,1200
2024-05-20 11:02:58.086Z,2024-05-20T11:02:58.088431Z,2024-05-20T11:02:58.114776Z,28.776 ms,26.345221 ms,20.344229065778517 ms,15.757375 ms,284.476206 ms,1201
2024-05-20 11:02:58.088Z,2024-05-20T11:02:58.116580Z,2024-05-20T11:02:58.134188Z,46.188 ms,17.607422 ms,20.34195218801997 ms,15.757375 ms,284.476206 ms,1202
2024-05-20 11:02:58.089Z,2024-05-20T11:02:58.134857Z,2024-05-20T11:02:58.152842Z,63.842 ms,17.983589 ms,20.339991786367417 ms,15.757375 ms,284.476206 ms,1203
2024-05-20 11:02:58.091Z,2024-05-20T11:02:58.153544Z,2024-05-20T11:02:58.191293Z,100.29299999999999 ms,37.74771 ms,20.35445002408638 ms,15.757375 ms,284.476206 ms,1204
2024-05-20 11:02:58.092Z,2024-05-20T11:02:58.192094Z,2024-05-20T11:02:58.210950Z,118.95 ms,18.854262 ms,20.353205054771784 ms,15.757375 ms,284.476206 ms,1205
2024-05-20 11:02:58.093Z,2024-05-20T11:02:58.211604Z,2024-05-20T11:02:58.229674Z,136.67399999999998 ms,18.067989 ms,20.351310182421226 ms,15.757375 ms,284.476206 ms,1206
2024-05-20 11:02:58.094Z,2024-05-20T11:02:58.230347Z,2024-05-20T11:02:58.248611Z,154.611 ms,18.262553 ms,20.34957964623032 ms,15.757375 ms,284.476206 ms,1207
2024-05-20 11:02:58.095Z,2024-05-20T11:02:58.249369Z,2024-05-20T11:02:58.267264Z,172.264 ms,17.893068 ms,20.347546110099337 ms,15.757375 ms,284.476206 ms,1208
2024-05-20 11:02:58.096Z,2024-05-20T11:02:58.268058Z,2024-05-20T11:02:58.285328Z,189.328 ms,17.268348 ms,20.344999213399504 ms,15.757375 ms,284.476206 ms,1209
2024-05-20 11:02:58.097Z,2024-05-20T11:02:58.286046Z,2024-05-20T11:02:58.302997Z,205.997 ms,16.949766 ms,20.34219323553719 ms,15.757375 ms,284.476206 ms,1210
2024-05-20 11:03:03.522Z,2024-05-20T11:03:03.524494Z,2024-05-20T11:03:03.546251Z,24.251 ms,21.756302 ms,20.343360955408752 ms,15.757375 ms,284.476206 ms,1211
2024-05-20 11:03:03.524Z,2024-05-20T11:03:03.548029Z,2024-05-20T11:03:03.566545Z,42.545 ms,18.514343 ms,20.341851864686472 ms,15.757375 ms,284.476206 ms,1212
2024-05-20 11:03:03.525Z,2024-05-20T11:03:03.567305Z,2024-05-20T11:03:03.584656Z,59.656 ms,17.350319 ms,20.33938563808739 ms,15.757375 ms,284.476206 ms,1213
2024-05-20 11:03:03.527Z,2024-05-20T11:03:03.585386Z,2024-05-20T11:03:03.604521Z,77.521 ms,19.133706 ms,20.338392491762768 ms,15.757375 ms,284.476206 ms,1214
2024-05-20 11:03:03.528Z,2024-05-20T11:03:03.605188Z,2024-05-20T11:03:03.622489Z,94.489 ms,17.299019 ms,20.33589094979424 ms,15.757375 ms,284.476206 ms,1215
2024-05-20 11:03:03.529Z,2024-05-20T11:03:03.623159Z,2024-05-20T11:03:03.640613Z,111.613 ms,17.451471 ms,20.333518893914473 ms,15.757375 ms,284.476206 ms,1216
2024-05-20 11:03:03.530Z,2024-05-20T11:03:03.641318Z,2024-05-20T11:03:03.658321Z,128.321 ms,17.001528 ms,20.33078102136401 ms,15.757375 ms,284.476206 ms,1217
