observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T08:04:40.282682Z,2025-04-22T08:04:40.285122Z,2025-04-22T08:04:40.297433Z,14.751 ms,12.310202 ms,15.829651294964028 ms,8.827412 ms,46.303394 ms,139
2025-04-22T08:04:45.280717Z,2025-04-22T08:04:45.283440Z,2025-04-22T08:04:45.295466Z,14.749 ms,12.025782 ms,15.802480800000001 ms,8.827412 ms,46.303394 ms,140
2025-04-22T08:04:50.288907Z,2025-04-22T08:04:50.291717Z,2025-04-22T08:04:50.303531Z,14.624 ms,11.812612 ms,15.774183858156029 ms,8.827412 ms,46.303394 ms,141
2025-04-22T08:04:55.289646Z,2025-04-22T08:04:55.292262Z,2025-04-22T08:04:55.303689Z,14.043 ms,11.426288 ms,15.743564873239437 ms,8.827412 ms,46.303394 ms,142
2025-04-22T08:05:00.289716Z,2025-04-22T08:05:00.292304Z,2025-04-22T08:05:00.305262Z,15.546000000000001 ms,12.957106 ms,15.724079146853146 ms,8.827412 ms,46.303394 ms,143
2025-04-22T08:05:05.289685Z,2025-04-22T08:05:05.292204Z,2025-04-22T08:05:05.305128Z,15.443 ms,12.922369 ms,15.704622826388889 ms,8.827412 ms,46.303394 ms,144
2025-04-22T08:05:10.293098Z,2025-04-22T08:05:10.295768Z,2025-04-22T08:05:10.307736Z,14.638 ms,11.967478 ms,15.678849413793104 ms,8.827412 ms,46.303394 ms,145
2025-04-22T08:05:15.295680Z,2025-04-22T08:05:15.298315Z,2025-04-22T08:05:15.309687Z,14.007 ms,11.356893 ms,15.64924697260274 ms,8.827412 ms,46.303394 ms,146
2025-04-22T08:05:20.295634Z,2025-04-22T08:05:20.298514Z,2025-04-22T08:05:20.310817Z,15.183 ms,12.302067 ms,15.626477040816326 ms,8.827412 ms,46.303394 ms,147
2025-04-22T08:05:25.300526Z,2025-04-22T08:05:25.303122Z,2025-04-22T08:05:25.315122Z,14.596 ms,11.98354 ms,15.60186260135135 ms,8.827412 ms,46.303394 ms,148
2025-04-22T08:05:30.301503Z,2025-04-22T08:05:30.304048Z,2025-04-22T08:05:30.316137Z,14.633999999999999 ms,12.088039 ms,15.578279892617449 ms,8.827412 ms,46.303394 ms,149
2025-04-22T08:05:35.306524Z,2025-04-22T08:05:35.309275Z,2025-04-22T08:05:35.321200Z,14.676 ms,11.924951 ms,15.553924366666667 ms,8.827412 ms,46.303394 ms,150
2025-04-22T08:05:40.308434Z,2025-04-22T08:05:40.311047Z,2025-04-22T08:05:40.323513Z,15.079 ms,12.46541 ms,15.533470629139073 ms,8.827412 ms,46.303394 ms,151
2025-04-22T08:05:45.307599Z,2025-04-22T08:05:45.310131Z,2025-04-22T08:05:45.322423Z,14.824 ms,12.292479 ms,15.512148315789474 ms,8.827412 ms,46.303394 ms,152
2025-04-22T08:05:50.309415Z,2025-04-22T08:05:50.312064Z,2025-04-22T08:05:50.324067Z,14.652 ms,12.002397 ms,15.489208764705882 ms,8.827412 ms,46.303394 ms,153
2025-04-22T08:05:55.309043Z,2025-04-22T08:05:55.311795Z,2025-04-22T08:05:55.323923Z,14.88 ms,12.127564 ms,15.467379902597402 ms,8.827412 ms,46.303394 ms,154
2025-04-22T08:06:00.310526Z,2025-04-22T08:06:00.313098Z,2025-04-22T08:06:00.325620Z,15.094 ms,12.519974 ms,15.448364380645161 ms,8.827412 ms,46.303394 ms,155
2025-04-22T08:06:05.313525Z,2025-04-22T08:06:05.316148Z,2025-04-22T08:06:05.328322Z,14.796999999999999 ms,12.157347 ms,15.427268115384615 ms,8.827412 ms,46.303394 ms,156
2025-04-22T08:06:10.320745Z,2025-04-22T08:06:10.323357Z,2025-04-22T08:06:10.335676Z,14.931 ms,12.31912 ms,15.407470993630573 ms,8.827412 ms,46.303394 ms,157
2025-04-22T08:06:15.314484Z,2025-04-22T08:06:15.317244Z,2025-04-22T08:06:15.329321Z,14.837 ms,12.076215 ms,15.386387094936708 ms,8.827412 ms,46.303394 ms,158
2025-04-22T08:06:20.317363Z,2025-04-22T08:06:20.320093Z,2025-04-22T08:06:20.333376Z,16.012999999999998 ms,13.281321 ms,15.37314768553459 ms,8.827412 ms,46.303394 ms,159
2025-04-22T08:06:25.317425Z,2025-04-22T08:06:25.320117Z,2025-04-22T08:06:25.331815Z,14.39 ms,11.680757 ms,15.35007024375 ms,8.827412 ms,46.303394 ms,160
2025-04-22T08:06:30.318444Z,2025-04-22T08:06:30.320972Z,2025-04-22T08:06:30.333041Z,14.597000000000001 ms,12.052806 ms,15.329590341614908 ms,8.827412 ms,46.303394 ms,161
2025-04-22T08:06:35.319348Z,2025-04-22T08:06:35.321685Z,2025-04-22T08:06:35.333274Z,13.925999999999998 ms,11.587486 ms,15.306490932098765 ms,8.827412 ms,46.303394 ms,162
2025-04-22T08:06:40.320334Z,2025-04-22T08:06:40.323036Z,2025-04-22T08:06:40.335000Z,14.666 ms,11.963699 ms,15.28598300613497 ms,8.827412 ms,46.303394 ms,163
2025-04-22T08:06:45.321375Z,2025-04-22T08:06:45.324189Z,2025-04-22T08:06:45.336312Z,14.937000000000001 ms,12.121555 ms,15.266687713414633 ms,8.827412 ms,46.303394 ms,164
2025-04-22T08:06:50.326454Z,2025-04-22T08:06:50.329082Z,2025-04-22T08:06:50.344075Z,17.621000000000002 ms,14.978731 ms,15.264942521212122 ms,8.827412 ms,46.303394 ms,165
2025-04-22T08:06:55.330349Z,2025-04-22T08:06:55.333016Z,2025-04-22T08:06:55.345266Z,14.917 ms,12.248863 ms,15.24677336746988 ms,8.827412 ms,46.303394 ms,166
2025-04-22T08:07:00.327294Z,2025-04-22T08:07:00.329929Z,2025-04-22T08:07:00.344118Z,16.823999999999998 ms,14.188342 ms,15.24043545508982 ms,8.827412 ms,46.303394 ms,167
2025-04-22T08:07:05.331288Z,2025-04-22T08:07:05.334202Z,2025-04-22T08:07:05.346993Z,15.705 ms,12.79017 ms,15.225850541666667 ms,8.827412 ms,46.303394 ms,168
2025-04-22T08:07:10.337655Z,2025-04-22T08:07:10.340356Z,2025-04-22T08:07:10.351680Z,14.024999999999999 ms,11.323313 ms,15.202758603550297 ms,8.827412 ms,46.303394 ms,169
2025-04-22T08:07:15.336222Z,2025-04-22T08:07:15.338780Z,2025-04-22T08:07:15.351012Z,14.79 ms,12.231785 ms,15.185282288235294 ms,8.827412 ms,46.303394 ms,170
2025-04-22T08:07:20.341219Z,2025-04-22T08:07:20.344066Z,2025-04-22T08:07:20.355910Z,14.690999999999999 ms,11.843478 ms,15.165739573099415 ms,8.827412 ms,46.303394 ms,171
2025-04-22T08:07:25.340116Z,2025-04-22T08:07:25.342802Z,2025-04-22T08:07:25.357242Z,17.125999999999998 ms,14.438721 ms,15.161512720930231 ms,8.827412 ms,46.303394 ms,172
2025-04-22T08:07:30.346443Z,2025-04-22T08:07:30.348956Z,2025-04-22T08:07:30.361148Z,14.705 ms,12.19087 ms,15.144341375722544 ms,8.827412 ms,46.303394 ms,173
2025-04-22T08:07:35.348111Z,2025-04-22T08:07:35.350824Z,2025-04-22T08:07:35.362757Z,14.645999999999999 ms,11.914891 ms,15.125781316091954 ms,8.827412 ms,46.303394 ms,174
2025-04-22T08:07:40.351153Z,2025-04-22T08:07:40.354004Z,2025-04-22T08:07:40.367550Z,16.397 ms,13.54451 ms,15.11674548 ms,8.827412 ms,46.303394 ms,175
2025-04-22T08:07:45.351170Z,2025-04-22T08:07:45.353809Z,2025-04-22T08:07:45.365525Z,14.355 ms,11.697338 ms,15.097317028409092 ms,8.827412 ms,46.303394 ms,176
2025-04-22T08:07:50.347635Z,2025-04-22T08:07:50.350067Z,2025-04-22T08:07:50.361990Z,14.355 ms,11.922682 ms,15.079381237288136 ms,8.827412 ms,46.303394 ms,177
2025-04-22T08:07:55.355110Z,2025-04-22T08:07:55.357803Z,2025-04-22T08:07:55.369359Z,14.248999999999999 ms,11.555798 ms,15.059585825842698 ms,8.827412 ms,46.303394 ms,178
2025-04-22T08:08:00.357153Z,2025-04-22T08:08:00.359831Z,2025-04-22T08:08:00.371147Z,13.994 ms,11.315693 ms,15.038670223463688 ms,8.827412 ms,46.303394 ms,179
2025-04-22T08:08:05.359426Z,2025-04-22T08:08:05.361826Z,2025-04-22T08:08:05.384381Z,24.955000000000002 ms,22.554315 ms,15.080423805555556 ms,8.827412 ms,46.303394 ms,180
2025-04-22T08:08:10.355638Z,2025-04-22T08:08:10.358058Z,2025-04-22T08:08:10.369544Z,13.906 ms,11.485427 ms,15.060561944751381 ms,8.827412 ms,46.303394 ms,181
2025-04-22T08:08:15.362028Z,2025-04-22T08:08:15.364531Z,2025-04-22T08:08:15.376374Z,14.346 ms,11.842775 ms,15.042881796703297 ms,8.827412 ms,46.303394 ms,182
2025-04-22T08:08:20.362228Z,2025-04-22T08:08:20.364742Z,2025-04-22T08:08:20.377277Z,15.049 ms,12.520822 ms,15.029100049180327 ms,8.827412 ms,46.303394 ms,183
2025-04-22T08:08:25.363364Z,2025-04-22T08:08:25.366001Z,2025-04-22T08:08:25.378099Z,14.735 ms,12.097185 ms,15.01316572826087 ms,8.827412 ms,46.303394 ms,184
2025-04-22T08:08:30.365126Z,2025-04-22T08:08:30.367817Z,2025-04-22T08:08:30.381775Z,16.649 ms,13.956887 ms,15.007456113513514 ms,8.827412 ms,46.303394 ms,185
2025-04-22T08:08:35.368072Z,2025-04-22T08:08:35.370694Z,2025-04-22T08:08:35.379650Z,11.578 ms,8.940569 ms,14.974838440860216 ms,8.827412 ms,46.303394 ms,186
2025-04-22T08:08:40.369016Z,2025-04-22T08:08:40.371546Z,2025-04-22T08:08:40.383798Z,14.782 ms,12.250908 ms,14.960271967914437 ms,8.827412 ms,46.303394 ms,187
2025-04-22T08:08:45.372938Z,2025-04-22T08:08:45.375620Z,2025-04-22T08:08:45.388256Z,15.318 ms,12.635263 ms,14.947904898936171 ms,8.827412 ms,46.303394 ms,188
2025-04-22T08:08:50.378019Z,2025-04-22T08:08:50.380686Z,2025-04-22T08:08:50.392863Z,14.844 ms,12.177509 ms,14.93324671957672 ms,8.827412 ms,46.303394 ms,189
2025-04-22T08:08:55.382964Z,2025-04-22T08:08:55.385712Z,2025-04-22T08:08:55.400294Z,17.330000000000002 ms,14.581905 ms,14.93139755263158 ms,8.827412 ms,46.303394 ms,190
2025-04-22T08:09:00.383031Z,2025-04-22T08:09:00.385691Z,2025-04-22T08:09:00.397373Z,14.342 ms,11.681166 ms,14.914380633507854 ms,8.827412 ms,46.303394 ms,191
2025-04-22T08:09:05.386866Z,2025-04-22T08:09:05.389435Z,2025-04-22T08:09:05.400550Z,13.684 ms,11.113476 ms,14.894584255208335 ms,8.827412 ms,46.303394 ms,192
2025-04-22T08:09:10.390294Z,2025-04-22T08:09:10.393189Z,2025-04-22T08:09:10.407288Z,16.994 ms,14.098323 ms,14.890458549222798 ms,8.827412 ms,46.303394 ms,193
2025-04-22T08:09:15.388088Z,2025-04-22T08:09:15.390769Z,2025-04-22T08:09:15.402224Z,14.136 ms,11.454845 ms,14.87274920103093 ms,8.827412 ms,46.303394 ms,194
2025-04-22T08:09:20.391910Z,2025-04-22T08:09:20.394500Z,2025-04-22T08:09:20.406240Z,14.33 ms,11.739553 ms,14.856681528205128 ms,8.827412 ms,46.303394 ms,195
2025-04-22T08:09:25.393838Z,2025-04-22T08:09:25.396446Z,2025-04-22T08:09:25.408628Z,14.79 ms,12.181256 ms,14.843031397959184 ms,8.827412 ms,46.303394 ms,196
2025-04-22T08:09:30.394874Z,2025-04-22T08:09:30.397596Z,2025-04-22T08:09:30.410137Z,15.263 ms,12.539733 ms,14.831339527918782 ms,8.827412 ms,46.303394 ms,197
2025-04-22T08:09:35.395867Z,2025-04-22T08:09:35.398502Z,2025-04-22T08:09:35.410299Z,14.432 ms,11.796525 ms,14.816012181818182 ms,8.827412 ms,46.303394 ms,198
2025-04-22T08:09:40.399898Z,2025-04-22T08:09:40.402432Z,2025-04-22T08:09:40.414190Z,14.292 ms,11.757326 ms,14.800641899497487 ms,8.827412 ms,46.303394 ms,199
2025-04-22T08:09:45.401890Z,2025-04-22T08:09:45.404523Z,2025-04-22T08:09:45.416492Z,14.602 ms,11.953576 ms,14.78640657 ms,8.827412 ms,46.303394 ms,200
2025-04-22T08:09:50.402870Z,2025-04-22T08:09:50.405392Z,2025-04-22T08:09:50.417851Z,14.981 ms,12.457796 ms,14.77482144278607 ms,8.827412 ms,46.303394 ms,201
2025-04-22T08:09:55.404739Z,2025-04-22T08:09:55.407089Z,2025-04-22T08:09:55.416414Z,11.674999999999999 ms,9.324388 ms,14.747839099009902 ms,8.827412 ms,46.303394 ms,202
2025-04-22T08:10:00.410929Z,2025-04-22T08:10:00.413606Z,2025-04-22T08:10:00.425289Z,14.36 ms,11.68274 ms,14.73274008866995 ms,8.827412 ms,46.303394 ms,203
2025-04-22T08:10:05.411809Z,2025-04-22T08:10:05.414588Z,2025-04-22T08:10:05.427807Z,15.997999999999998 ms,13.218692 ms,14.725318284313726 ms,8.827412 ms,46.303394 ms,204
2025-04-22T08:10:10.412857Z,2025-04-22T08:10:10.415573Z,2025-04-22T08:10:10.427790Z,14.933 ms,12.199411 ms,14.712996785365853 ms,8.827412 ms,46.303394 ms,205
2025-04-22T08:10:15.420485Z,2025-04-22T08:10:15.423112Z,2025-04-22T08:10:15.435352Z,14.867 ms,12.238078 ms,14.700982616504854 ms,8.827412 ms,46.303394 ms,206
2025-04-22T08:10:20.414893Z,2025-04-22T08:10:20.417206Z,2025-04-22T08:10:20.429323Z,14.43 ms,12.115035 ms,14.68849011594203 ms,8.827412 ms,46.303394 ms,207
2025-04-22T08:10:25.411212Z,2025-04-22T08:10:25.413680Z,2025-04-22T08:10:25.422638Z,11.426 ms,8.957622 ms,14.660937865384616 ms,8.827412 ms,46.303394 ms,208
2025-04-22T08:10:30.415924Z,2025-04-22T08:10:30.418354Z,2025-04-22T08:10:30.428807Z,12.883000000000001 ms,10.436445 ms,14.640724980861245 ms,8.827412 ms,46.303394 ms,209
2025-04-22T08:10:35.418707Z,2025-04-22T08:10:35.421140Z,2025-04-22T08:10:35.430577Z,11.870000000000001 ms,9.43701 ms,14.615945385714285 ms,8.827412 ms,46.303394 ms,210
2025-04-22T08:10:40.419850Z,2025-04-22T08:10:40.422482Z,2025-04-22T08:10:40.432139Z,12.289 ms,9.656361 ms,14.592440246445497 ms,8.827412 ms,46.303394 ms,211
2025-04-22T08:10:45.422807Z,2025-04-22T08:10:45.425263Z,2025-04-22T08:10:45.434514Z,11.707 ms,9.250702 ms,14.567243367924528 ms,8.827412 ms,46.303394 ms,212
2025-04-22T08:10:50.423756Z,2025-04-22T08:10:50.426467Z,2025-04-22T08:10:50.436540Z,12.784 ms,10.071807 ms,14.54613803286385 ms,8.827412 ms,46.303394 ms,213
2025-04-22T08:10:55.427599Z,2025-04-22T08:10:55.430165Z,2025-04-22T08:10:55.438934Z,11.334999999999999 ms,8.770741 ms,14.519150196261682 ms,8.770741 ms,46.303394 ms,214
2025-04-22T08:11:00.429639Z,2025-04-22T08:11:00.432178Z,2025-04-22T08:11:00.441619Z,11.979999999999999 ms,9.423584 ms,14.495449888372093 ms,8.770741 ms,46.303394 ms,215
2025-04-22T08:11:05.434764Z,2025-04-22T08:11:05.437448Z,2025-04-22T08:11:05.446597Z,11.833 ms,9.148613 ms,14.470696013888888 ms,8.770741 ms,46.303394 ms,216
2025-04-22T08:11:10.436992Z,2025-04-22T08:11:10.439660Z,2025-04-22T08:11:10.449874Z,12.882 ms,10.21198 ms,14.451070594470046 ms,8.770741 ms,46.303394 ms,217
2025-04-22T08:11:15.441583Z,2025-04-22T08:11:15.444151Z,2025-04-22T08:11:15.453365Z,11.782 ms,9.197075 ms,14.426969697247706 ms,8.770741 ms,46.303394 ms,218
2025-04-22T08:11:20.439664Z,2025-04-22T08:11:20.442089Z,2025-04-22T08:11:20.452017Z,12.353 ms,9.926545 ms,14.406419812785389 ms,8.770741 ms,46.303394 ms,219
2025-04-22T08:11:25.441976Z,2025-04-22T08:11:25.444508Z,2025-04-22T08:11:25.453957Z,11.981 ms,9.447489 ms,14.38387921818182 ms,8.770741 ms,46.303394 ms,220
2025-04-22T08:11:30.443613Z,2025-04-22T08:11:30.446238Z,2025-04-22T08:11:30.455066Z,11.453 ms,8.834461 ms,14.358768728506787 ms,8.770741 ms,46.303394 ms,221
2025-04-22T08:11:35.444568Z,2025-04-22T08:11:35.447216Z,2025-04-22T08:11:35.457651Z,13.082999999999998 ms,10.435148 ms,14.341094761261262 ms,8.770741 ms,46.303394 ms,222
2025-04-22T08:11:40.443409Z,2025-04-22T08:11:40.446049Z,2025-04-22T08:11:40.455750Z,12.341 ms,9.683113 ms,14.320206950672645 ms,8.770741 ms,46.303394 ms,223
2025-04-22T08:11:45.450535Z,2025-04-22T08:11:45.453472Z,2025-04-22T08:11:45.462623Z,12.088 ms,9.150371 ms,14.297127325892856 ms,8.770741 ms,46.303394 ms,224
2025-04-22T08:11:50.453603Z,2025-04-22T08:11:50.456098Z,2025-04-22T08:11:50.467352Z,13.749 ms,11.252785 ms,14.283596915555556 ms,8.770741 ms,46.303394 ms,225
2025-04-22T08:11:55.454545Z,2025-04-22T08:11:55.456945Z,2025-04-22T08:11:55.466195Z,11.65 ms,9.250168 ms,14.26132510619469 ms,8.770741 ms,46.303394 ms,226
2025-04-22T08:12:00.455556Z,2025-04-22T08:12:00.458034Z,2025-04-22T08:12:00.466652Z,11.096 ms,8.617676 ms,14.23646321585903 ms,8.617676 ms,46.303394 ms,227
2025-04-22T08:12:05.457603Z,2025-04-22T08:12:05.460253Z,2025-04-22T08:12:05.468858Z,11.254999999999999 ms,8.603736 ms,14.211758271929824 ms,8.603736 ms,46.303394 ms,228
2025-04-22T08:12:10.458470Z,2025-04-22T08:12:10.461037Z,2025-04-22T08:12:10.470354Z,11.884 ms,9.315905 ms,14.190379 ms,8.603736 ms,46.303394 ms,229
2025-04-22T08:12:15.460329Z,2025-04-22T08:12:15.462778Z,2025-04-22T08:12:15.475373Z,15.044 ms,12.594198 ms,14.183439082608697 ms,8.603736 ms,46.303394 ms,230
2025-04-22T08:12:20.460461Z,2025-04-22T08:12:20.463065Z,2025-04-22T08:12:20.473818Z,13.357000000000001 ms,10.752432 ms,14.168586238095239 ms,8.603736 ms,46.303394 ms,231
2025-04-22T08:12:25.465678Z,2025-04-22T08:12:25.468239Z,2025-04-22T08:12:25.485348Z,19.67 ms,17.10843 ms,14.181257978448276 ms,8.603736 ms,46.303394 ms,232
2025-04-22T08:12:30.467431Z,2025-04-22T08:12:30.470087Z,2025-04-22T08:12:30.483540Z,16.108999999999998 ms,13.451692 ms,14.178126793991417 ms,8.603736 ms,46.303394 ms,233
2025-04-22T08:12:35.467394Z,2025-04-22T08:12:35.469949Z,2025-04-22T08:12:35.481568Z,14.174000000000001 ms,11.617743 ms,14.167184982905981 ms,8.603736 ms,46.303394 ms,234
2025-04-22T08:12:40.469468Z,2025-04-22T08:12:40.472027Z,2025-04-22T08:12:40.491967Z,22.499000000000002 ms,19.93832 ms,14.191743004255319 ms,8.603736 ms,46.303394 ms,235
2025-04-22T08:12:45.471446Z,2025-04-22T08:12:45.473990Z,2025-04-22T08:12:45.485644Z,14.198 ms,11.638431 ms,14.18092388559322 ms,8.603736 ms,46.303394 ms,236
2025-04-22T08:12:50.477624Z,2025-04-22T08:12:50.480170Z,2025-04-22T08:12:50.493178Z,15.554 ms,13.006841 ms,14.175969949367088 ms,8.603736 ms,46.303394 ms,237
2025-04-22T08:12:55.480386Z,2025-04-22T08:12:55.482943Z,2025-04-22T08:12:55.499044Z,18.658 ms,16.100387 ms,14.184055735294118 ms,8.603736 ms,46.303394 ms,238
2025-04-22T08:13:00.480482Z,2025-04-22T08:13:00.482934Z,2025-04-22T08:13:00.494469Z,13.987 ms,11.534444 ms,14.17296949372385 ms,8.603736 ms,46.303394 ms,239
2025-04-22T08:13:05.486364Z,2025-04-22T08:13:05.489053Z,2025-04-22T08:13:05.505919Z,19.555 ms,16.849032 ms,14.184119754166666 ms,8.603736 ms,46.303394 ms,240
2025-04-22T08:13:10.487760Z,2025-04-22T08:13:10.490477Z,2025-04-22T08:13:10.506705Z,18.945 ms,16.227867 ms,14.19260003319502 ms,8.603736 ms,46.303394 ms,241
2025-04-22T08:13:15.485457Z,2025-04-22T08:13:15.488296Z,2025-04-22T08:13:15.504641Z,19.184 ms,16.343731 ms,14.201489004132231 ms,8.603736 ms,46.303394 ms,242
2025-04-22T08:13:20.488312Z,2025-04-22T08:13:20.491101Z,2025-04-22T08:13:20.503593Z,15.280999999999999 ms,12.490275 ms,14.194446971193416 ms,8.603736 ms,46.303394 ms,243
2025-04-22T08:13:25.492296Z,2025-04-22T08:13:25.494914Z,2025-04-22T08:13:25.512452Z,20.156 ms,17.520045 ms,14.208076471311475 ms,8.603736 ms,46.303394 ms,244
2025-04-22T08:13:30.493350Z,2025-04-22T08:13:30.496014Z,2025-04-22T08:13:30.513441Z,20.091 ms,17.4253 ms,14.221207995918368 ms,8.603736 ms,46.303394 ms,245
2025-04-22T08:13:35.493285Z,2025-04-22T08:13:35.495862Z,2025-04-22T08:13:35.509132Z,15.847 ms,13.254153 ms,14.217276878048782 ms,8.603736 ms,46.303394 ms,246
2025-04-22T08:13:40.494262Z,2025-04-22T08:13:40.496917Z,2025-04-22T08:13:40.508634Z,14.372 ms,11.716908 ms,14.207153927125507 ms,8.603736 ms,46.303394 ms,247
2025-04-22T08:13:45.493270Z,2025-04-22T08:13:45.495907Z,2025-04-22T08:13:45.507501Z,14.231 ms,11.577818 ms,14.196551766129032 ms,8.603736 ms,46.303394 ms,248
2025-04-22T08:13:50.492517Z,2025-04-22T08:13:50.495197Z,2025-04-22T08:13:50.506950Z,14.433 ms,11.751998 ms,14.1867342811245 ms,8.603736 ms,46.303394 ms,249
2025-04-22T08:13:55.497290Z,2025-04-22T08:13:55.500008Z,2025-04-22T08:13:55.511916Z,14.626 ms,11.906582 ms,14.177613672 ms,8.603736 ms,46.303394 ms,250
2025-04-22T08:14:00.501342Z,2025-04-22T08:14:00.503983Z,2025-04-22T08:14:00.517039Z,15.697 ms,13.055492 ms,14.173143067729084 ms,8.603736 ms,46.303394 ms,251
2025-04-22T08:14:05.503154Z,2025-04-22T08:14:05.505797Z,2025-04-22T08:14:05.521995Z,18.841 ms,16.196919 ms,14.181173924603176 ms,8.603736 ms,46.303394 ms,252
2025-04-22T08:14:10.503148Z,2025-04-22T08:14:10.505792Z,2025-04-22T08:14:10.522604Z,19.456 ms,16.810819 ms,14.191567778656127 ms,8.603736 ms,46.303394 ms,253
2025-04-22T08:14:15.500599Z,2025-04-22T08:14:15.503185Z,2025-04-22T08:14:15.515964Z,15.365 ms,12.778118 ms,14.186003015748032 ms,8.603736 ms,46.303394 ms,254
2025-04-22T08:14:20.504104Z,2025-04-22T08:14:20.506516Z,2025-04-22T08:14:20.518366Z,14.262 ms,11.848926 ms,14.176838007843136 ms,8.603736 ms,46.303394 ms,255
2025-04-22T08:14:25.503862Z,2025-04-22T08:14:25.506712Z,2025-04-22T08:14:25.524174Z,20.312 ms,17.460023 ms,14.18966294921875 ms,8.603736 ms,46.303394 ms,256
2025-04-22T08:14:30.508746Z,2025-04-22T08:14:30.511484Z,2025-04-22T08:14:30.523584Z,14.838000000000001 ms,12.098973 ms,14.181527968871595 ms,8.603736 ms,46.303394 ms,257
2025-04-22T08:14:35.511192Z,2025-04-22T08:14:35.513802Z,2025-04-22T08:14:35.530657Z,19.465 ms,16.855139 ms,14.191890802325583 ms,8.603736 ms,46.303394 ms,258
2025-04-22T08:14:40.514092Z,2025-04-22T08:14:40.516802Z,2025-04-22T08:14:40.533628Z,19.536 ms,16.824591 ms,14.202055667953669 ms,8.603736 ms,46.303394 ms,259
2025-04-22T08:14:45.517010Z,2025-04-22T08:14:45.519505Z,2025-04-22T08:14:45.531687Z,14.677000000000001 ms,12.164105 ms,14.194217396153848 ms,8.603736 ms,46.303394 ms,260
2025-04-22T08:14:50.520038Z,2025-04-22T08:14:50.522546Z,2025-04-22T08:14:50.533957Z,13.919 ms,11.41127 ms,14.183554762452108 ms,8.603736 ms,46.303394 ms,261
2025-04-22T08:14:55.515748Z,2025-04-22T08:14:55.518370Z,2025-04-22T08:14:55.531707Z,15.959000000000001 ms,13.319253 ms,14.18025590076336 ms,8.603736 ms,46.303394 ms,262
2025-04-22T08:15:00.519665Z,2025-04-22T08:15:00.522178Z,2025-04-22T08:15:00.538229Z,18.564 ms,16.049743 ms,14.187364216730037 ms,8.603736 ms,46.303394 ms,263
2025-04-22T08:15:05.527004Z,2025-04-22T08:15:05.529404Z,2025-04-22T08:15:05.546119Z,19.115 ms,16.713438 ms,14.196932678030302 ms,8.603736 ms,46.303394 ms,264
2025-04-22T08:15:10.532339Z,2025-04-22T08:15:10.534991Z,2025-04-22T08:15:10.551621Z,19.282 ms,16.628541 ms,14.206108558490566 ms,8.603736 ms,46.303394 ms,265
2025-04-22T08:15:15.529955Z,2025-04-22T08:15:15.532640Z,2025-04-22T08:15:15.548508Z,18.553 ms,15.867762 ms,14.21235537593985 ms,8.603736 ms,46.303394 ms,266
2025-04-22T08:15:20.530979Z,2025-04-22T08:15:20.533466Z,2025-04-22T08:15:20.545053Z,14.074 ms,11.586391 ms,14.202520303370786 ms,8.603736 ms,46.303394 ms,267
2025-04-22T08:15:25.532007Z,2025-04-22T08:15:25.534483Z,2025-04-22T08:15:25.546742Z,14.735 ms,12.241233 ms,14.195202067164178 ms,8.603736 ms,46.303394 ms,268
2025-04-22T08:15:30.532926Z,2025-04-22T08:15:30.535564Z,2025-04-22T08:15:30.547347Z,14.421 ms,11.782474 ms,14.186232817843866 ms,8.603736 ms,46.303394 ms,269
2025-04-22T08:15:35.537015Z,2025-04-22T08:15:35.539669Z,2025-04-22T08:15:35.557284Z,20.269 ms,17.614381 ms,14.198929662962964 ms,8.603736 ms,46.303394 ms,270
2025-04-22T08:15:40.544260Z,2025-04-22T08:15:40.546832Z,2025-04-22T08:15:40.563969Z,19.709 ms,17.118656 ms,14.209703560885607 ms,8.603736 ms,46.303394 ms,271
2025-04-22T08:15:45.537960Z,2025-04-22T08:15:45.540395Z,2025-04-22T08:15:45.556892Z,18.932000000000002 ms,16.479843 ms,14.218049661764706 ms,8.603736 ms,46.303394 ms,272
2025-04-22T08:15:50.538903Z,2025-04-22T08:15:50.541538Z,2025-04-22T08:15:50.558143Z,19.24 ms,16.604662 ms,14.226791831501831 ms,8.603736 ms,46.303394 ms,273
2025-04-22T08:15:55.538970Z,2025-04-22T08:15:55.541604Z,2025-04-22T08:15:55.558133Z,19.163 ms,16.515359 ms,14.235144266423358 ms,8.603736 ms,46.303394 ms,274
2025-04-22T08:16:00.543796Z,2025-04-22T08:16:00.546274Z,2025-04-22T08:16:00.562554Z,18.758 ms,16.2789 ms,14.242576105454546 ms,8.603736 ms,46.303394 ms,275
2025-04-22T08:16:05.540650Z,2025-04-22T08:16:05.543311Z,2025-04-22T08:16:05.559631Z,18.981 ms,16.318969 ms,14.25009926811594 ms,8.603736 ms,46.303394 ms,276
2025-04-22T08:16:10.545778Z,2025-04-22T08:16:10.548311Z,2025-04-22T08:16:10.564599Z,18.821 ms,16.287401 ms,14.25745414801444 ms,8.603736 ms,46.303394 ms,277
2025-04-22T08:16:15.546782Z,2025-04-22T08:16:15.549433Z,2025-04-22T08:16:15.567220Z,20.438000000000002 ms,17.770715 ms,14.270091776978417 ms,8.603736 ms,46.303394 ms,278
