observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-20 22:00:11.682Z,2024-05-20T22:00:11.791497Z,2024-05-20T22:00:11.810931Z,128.93099999999998 ms,19.431801 ms,20.358696182592244 ms,15.520721 ms,318.659795 ms,1057
2024-05-20 22:00:11.683Z,2024-05-20T22:00:11.811462Z,2024-05-20T22:00:11.827662Z,144.662 ms,16.197991 ms,20.35476356899811 ms,15.520721 ms,318.659795 ms,1058
2024-05-20 22:00:11.684Z,2024-05-20T22:00:11.828192Z,2024-05-20T22:00:11.844671Z,160.67100000000002 ms,16.477499 ms,20.35110231822474 ms,15.520721 ms,318.659795 ms,1059
2024-05-20 22:00:11.687Z,2024-05-20T22:00:11.845208Z,2024-05-20T22:00:11.861703Z,174.703 ms,16.493618 ms,20.347463182075472 ms,15.520721 ms,318.659795 ms,1060
2024-05-20 22:00:16.901Z,2024-05-20T22:00:16.903412Z,2024-05-20T22:00:16.933436Z,32.436 ms,30.022923 ms,20.356582371347784 ms,15.520721 ms,318.659795 ms,1061
2024-05-20 22:00:16.903Z,2024-05-20T22:00:16.935219Z,2024-05-20T22:00:16.971075Z,68.075 ms,35.854792 ms,20.37117578907721 ms,15.520721 ms,318.659795 ms,1062
2024-05-20 22:00:16.904Z,2024-05-20T22:00:16.971732Z,2024-05-20T22:00:16.989053Z,85.053 ms,17.319417 ms,20.368304896519284 ms,15.520721 ms,318.659795 ms,1063
2024-05-20 22:00:16.905Z,2024-05-20T22:00:16.989680Z,2024-05-20T22:00:17.006651Z,101.65100000000001 ms,16.969506 ms,20.365110536654136 ms,15.520721 ms,318.659795 ms,1064
2024-05-20 22:00:16.907Z,2024-05-20T22:00:17.007182Z,2024-05-20T22:00:17.023499Z,116.49900000000001 ms,16.314951 ms,20.361307569953052 ms,15.520721 ms,318.659795 ms,1065
2024-05-20 22:00:16.908Z,2024-05-20T22:00:17.024040Z,2024-05-20T22:00:17.041022Z,133.022 ms,16.98087 ms,20.358136427767356 ms,15.520721 ms,318.659795 ms,1066
2024-05-20 22:00:16.909Z,2024-05-20T22:00:17.041670Z,2024-05-20T22:00:17.059096Z,150.096 ms,17.424678 ms,20.355387169634486 ms,15.520721 ms,318.659795 ms,1067
2024-05-20 22:00:16.910Z,2024-05-20T22:00:17.059623Z,2024-05-20T22:00:17.077185Z,167.185 ms,17.560399 ms,20.352770139513108 ms,15.520721 ms,318.659795 ms,1068
2024-05-20 22:00:16.911Z,2024-05-20T22:00:17.077790Z,2024-05-20T22:00:17.095312Z,184.312 ms,17.519137 ms,20.35011940692236 ms,15.520721 ms,318.659795 ms,1069
2024-05-20 22:00:16.912Z,2024-05-20T22:00:17.095916Z,2024-05-20T22:00:17.113177Z,201.177 ms,17.260134 ms,20.347231570093456 ms,15.520721 ms,318.659795 ms,1070
2024-05-20 22:00:22.102Z,2024-05-20T22:00:22.104209Z,2024-05-20T22:00:22.121781Z,19.781 ms,17.572637 ms,20.34464091223156 ms,15.520721 ms,318.659795 ms,1071
2024-05-20 22:00:22.103Z,2024-05-20T22:00:22.123467Z,2024-05-20T22:00:22.140080Z,37.08 ms,16.611343 ms,20.341158358208954 ms,15.520721 ms,318.659795 ms,1072
2024-05-20 22:00:22.105Z,2024-05-20T22:00:22.140612Z,2024-05-20T22:00:22.157214Z,52.214000000000006 ms,16.600317 ms,20.337672019571297 ms,15.520721 ms,318.659795 ms,1073
2024-05-20 22:00:22.106Z,2024-05-20T22:00:22.157753Z,2024-05-20T22:00:22.174165Z,68.165 ms,16.409854 ms,20.33401483333333 ms,15.520721 ms,318.659795 ms,1074
2024-05-20 22:00:22.107Z,2024-05-20T22:00:22.174763Z,2024-05-20T22:00:22.193401Z,86.40100000000001 ms,18.635997 ms,20.332435281860462 ms,15.520721 ms,318.659795 ms,1075
2024-05-20 22:00:22.108Z,2024-05-20T22:00:22.193999Z,2024-05-20T22:00:22.210580Z,102.58 ms,16.579568 ms,20.328947486988845 ms,15.520721 ms,318.659795 ms,1076
2024-05-20 22:00:22.109Z,2024-05-20T22:00:22.211193Z,2024-05-20T22:00:22.227394Z,118.394 ms,16.198993 ms,20.325112803156916 ms,15.520721 ms,318.659795 ms,1077
2024-05-20 22:00:22.111Z,2024-05-20T22:00:22.227928Z,2024-05-20T22:00:22.244081Z,133.08100000000002 ms,16.151923 ms,20.32124156957328 ms,15.520721 ms,318.659795 ms,1078
2024-05-20 22:00:22.112Z,2024-05-20T22:00:22.244618Z,2024-05-20T22:00:22.260820Z,148.82000000000002 ms,16.200925 ms,20.317422925857276 ms,15.520721 ms,318.659795 ms,1079
2024-05-20 22:00:22.114Z,2024-05-20T22:00:22.261396Z,2024-05-20T22:00:22.278637Z,164.637 ms,17.23931 ms,20.3145728212963 ms,15.520721 ms,318.659795 ms,1080
2024-05-20 22:00:26.769Z,2024-05-20T22:00:26.770972Z,2024-05-20T22:00:26.791471Z,22.471 ms,20.498948 ms,20.314743381128583 ms,15.520721 ms,318.659795 ms,1081
2024-05-20 22:00:26.770Z,2024-05-20T22:00:26.793166Z,2024-05-20T22:00:26.809587Z,39.586999999999996 ms,16.41932 ms,20.311143174676527 ms,15.520721 ms,318.659795 ms,1082
2024-05-20 22:00:26.772Z,2024-05-20T22:00:26.810115Z,2024-05-20T22:00:26.825609Z,53.608999999999995 ms,15.492374 ms,20.306693710987997 ms,15.492374 ms,318.659795 ms,1083
2024-05-20 22:00:26.773Z,2024-05-20T22:00:26.826136Z,2024-05-20T22:00:26.841802Z,68.802 ms,15.665261 ms,20.302411946494463 ms,15.492374 ms,318.659795 ms,1084
2024-05-20 22:00:26.774Z,2024-05-20T22:00:26.842324Z,2024-05-20T22:00:26.857971Z,83.971 ms,15.646039 ms,20.298120358525345 ms,15.492374 ms,318.659795 ms,1085
2024-05-20 22:00:26.775Z,2024-05-20T22:00:26.858536Z,2024-05-20T22:00:26.874343Z,99.343 ms,15.805574 ms,20.293983575506445 ms,15.492374 ms,318.659795 ms,1086
2024-05-20 22:00:26.776Z,2024-05-20T22:00:26.874886Z,2024-05-20T22:00:26.891071Z,115.07100000000001 ms,16.183295 ms,20.29020189328427 ms,15.492374 ms,318.659795 ms,1087
2024-05-20 22:00:26.777Z,2024-05-20T22:00:26.891607Z,2024-05-20T22:00:26.907909Z,130.909 ms,16.300066 ms,20.286534488970588 ms,15.492374 ms,318.659795 ms,1088
2024-05-20 22:00:26.778Z,2024-05-20T22:00:26.908450Z,2024-05-20T22:00:26.928627Z,150.627 ms,20.174769 ms,20.286431857667584 ms,15.492374 ms,318.659795 ms,1089
2024-05-20 22:00:26.780Z,2024-05-20T22:00:26.929162Z,2024-05-20T22:00:26.945528Z,165.52800000000002 ms,16.364025 ms,20.282833319266054 ms,15.492374 ms,318.659795 ms,1090
2024-05-20 22:00:31.646Z,2024-05-20T22:00:31.648435Z,2024-05-20T22:00:31.665737Z,19.737000000000002 ms,17.30146 ms,20.280100621448213 ms,15.492374 ms,318.659795 ms,1091
2024-05-20 22:00:31.648Z,2024-05-20T22:00:31.667368Z,2024-05-20T22:00:31.683277Z,35.277 ms,15.90768 ms,20.276096573260073 ms,15.492374 ms,318.659795 ms,1092
2024-05-20 22:00:31.649Z,2024-05-20T22:00:31.683821Z,2024-05-20T22:00:31.700278Z,51.278 ms,16.455448 ms,20.27260101189387 ms,15.492374 ms,318.659795 ms,1093
2024-05-20 22:00:31.650Z,2024-05-20T22:00:31.700946Z,2024-05-20T22:00:31.717817Z,67.81700000000001 ms,16.868912 ms,20.269489778793417 ms,15.492374 ms,318.659795 ms,1094
2024-05-20 22:00:31.651Z,2024-05-20T22:00:31.718369Z,2024-05-20T22:00:31.734624Z,83.62400000000001 ms,16.254159 ms,20.265822810045663 ms,15.492374 ms,318.659795 ms,1095
2024-05-20 22:00:31.652Z,2024-05-20T22:00:31.735158Z,2024-05-20T22:00:31.751360Z,99.36 ms,16.200364 ms,20.26211344981752 ms,15.492374 ms,318.659795 ms,1096
2024-05-20 22:00:31.653Z,2024-05-20T22:00:31.751890Z,2024-05-20T22:00:31.769617Z,116.617 ms,17.725715 ms,20.259801327256156 ms,15.492374 ms,318.659795 ms,1097
2024-05-20 22:00:31.655Z,2024-05-20T22:00:31.770153Z,2024-05-20T22:00:31.786342Z,131.34199999999998 ms,16.186971 ms,20.256092010018214 ms,15.492374 ms,318.659795 ms,1098
2024-05-20 22:00:31.656Z,2024-05-20T22:00:31.786926Z,2024-05-20T22:00:31.812674Z,156.674 ms,25.746385 ms,20.261087727024567 ms,15.492374 ms,318.659795 ms,1099
2024-05-20 22:00:31.657Z,2024-05-20T22:00:31.813302Z,2024-05-20T22:00:31.839660Z,182.66 ms,26.356483 ms,20.266628995454546 ms,15.492374 ms,318.659795 ms,1100
2024-05-20 22:00:36.866Z,2024-05-20T22:00:36.868474Z,2024-05-20T22:00:36.889199Z,23.199 ms,20.724692 ms,20.267045038147142 ms,15.492374 ms,318.659795 ms,1101
2024-05-20 22:00:36.868Z,2024-05-20T22:00:36.890809Z,2024-05-20T22:00:36.907706Z,39.705999999999996 ms,16.895666 ms,20.263985710526317 ms,15.492374 ms,318.659795 ms,1102
2024-05-20 22:00:36.869Z,2024-05-20T22:00:36.908254Z,2024-05-20T22:00:36.925628Z,56.628 ms,17.371832 ms,20.261363631006343 ms,15.492374 ms,318.659795 ms,1103
2024-05-20 22:00:36.871Z,2024-05-20T22:00:36.926252Z,2024-05-20T22:00:36.942761Z,71.76100000000001 ms,16.507998 ms,20.2579638432971 ms,15.492374 ms,318.659795 ms,1104
2024-05-20 22:00:36.872Z,2024-05-20T22:00:36.943307Z,2024-05-20T22:00:36.961621Z,89.62100000000001 ms,18.313046 ms,20.256203736651585 ms,15.492374 ms,318.659795 ms,1105
2024-05-20 22:00:36.873Z,2024-05-20T22:00:36.962160Z,2024-05-20T22:00:36.978374Z,105.374 ms,16.212088 ms,20.252547212477396 ms,15.492374 ms,318.659795 ms,1106
2024-05-20 22:00:36.874Z,2024-05-20T22:00:36.978969Z,2024-05-20T22:00:36.995105Z,121.105 ms,16.134001 ms,20.248826755194216 ms,15.492374 ms,318.659795 ms,1107
2024-05-20 22:00:36.875Z,2024-05-20T22:00:36.995650Z,2024-05-20T22:00:37.011971Z,136.971 ms,16.31863 ms,20.245279646209386 ms,15.492374 ms,318.659795 ms,1108
2024-05-20 22:00:36.876Z,2024-05-20T22:00:37.012671Z,2024-05-20T22:00:37.029748Z,153.748 ms,17.075251 ms,20.242421189359785 ms,15.492374 ms,318.659795 ms,1109
2024-05-20 22:00:36.878Z,2024-05-20T22:00:37.030295Z,2024-05-20T22:00:37.047376Z,169.376 ms,17.079452 ms,20.239571667567567 ms,15.492374 ms,318.659795 ms,1110
2024-05-20 22:00:41.462Z,2024-05-20T22:00:41.464466Z,2024-05-20T22:00:41.490530Z,28.53 ms,26.063508 ms,20.24481373447345 ms,15.492374 ms,318.659795 ms,1111
2024-05-20 22:00:41.464Z,2024-05-20T22:00:41.492289Z,2024-05-20T22:00:41.509868Z,45.868 ms,17.576807 ms,20.242414447841725 ms,15.492374 ms,318.659795 ms,1112
2024-05-20 22:00:41.465Z,2024-05-20T22:00:41.510528Z,2024-05-20T22:00:41.529364Z,64.364 ms,18.833895 ms,20.241148931716083 ms,15.492374 ms,318.659795 ms,1113
2024-05-20 22:00:41.466Z,2024-05-20T22:00:41.530064Z,2024-05-20T22:00:41.547279Z,81.27900000000001 ms,17.214175 ms,20.238431719928187 ms,15.492374 ms,318.659795 ms,1114
2024-05-20 22:00:41.468Z,2024-05-20T22:00:41.547951Z,2024-05-20T22:00:41.564253Z,96.253 ms,16.299998 ms,20.23489949237668 ms,15.492374 ms,318.659795 ms,1115
2024-05-20 22:00:41.469Z,2024-05-20T22:00:41.564979Z,2024-05-20T22:00:41.581532Z,112.532 ms,16.552001 ms,20.231599404121866 ms,15.492374 ms,318.659795 ms,1116
2024-05-20 22:00:41.470Z,2024-05-20T22:00:41.582189Z,2024-05-20T22:00:41.599215Z,129.215 ms,17.024633 ms,20.22872835094002 ms,15.492374 ms,318.659795 ms,1117
2024-05-20 22:00:41.471Z,2024-05-20T22:00:41.600013Z,2024-05-20T22:00:41.617046Z,146.04600000000002 ms,17.031757 ms,20.225868805903396 ms,15.492374 ms,318.659795 ms,1118
2024-05-20 22:00:41.472Z,2024-05-20T22:00:41.617666Z,2024-05-20T22:00:41.634925Z,162.92499999999998 ms,17.256326 ms,20.223215058981232 ms,15.492374 ms,318.659795 ms,1119
2024-05-20 22:00:41.474Z,2024-05-20T22:00:41.635592Z,2024-05-20T22:00:41.653415Z,179.415 ms,17.820298 ms,20.221069597321428 ms,15.492374 ms,318.659795 ms,1120
2024-05-20 22:00:46.930Z,2024-05-20T22:00:46.932374Z,2024-05-20T22:00:46.954325Z,24.325 ms,21.949696 ms,20.222611636931312 ms,15.492374 ms,318.659795 ms,1121
2024-05-20 22:00:46.932Z,2024-05-20T22:00:46.956414Z,2024-05-20T22:00:46.976619Z,44.619 ms,20.203229 ms,20.222594361853833 ms,15.492374 ms,318.659795 ms,1122
2024-05-20 22:00:46.933Z,2024-05-20T22:00:46.977393Z,2024-05-20T22:00:46.995342Z,62.342 ms,17.934359 ms,20.220556752448797 ms,15.492374 ms,318.659795 ms,1123
2024-05-20 22:00:46.934Z,2024-05-20T22:00:46.996131Z,2024-05-20T22:00:47.013668Z,79.668 ms,17.534994 ms,20.21816746174377 ms,15.492374 ms,318.659795 ms,1124
2024-05-20 22:00:46.936Z,2024-05-20T22:00:47.014404Z,2024-05-20T22:00:47.031748Z,95.748 ms,17.341993 ms,20.21561086222222 ms,15.492374 ms,318.659795 ms,1125
2024-05-20 22:00:46.937Z,2024-05-20T22:00:47.032500Z,2024-05-20T22:00:47.053849Z,116.84899999999999 ms,21.347176 ms,20.216615804618115 ms,15.492374 ms,318.659795 ms,1126
2024-05-20 22:00:46.938Z,2024-05-20T22:00:47.054559Z,2024-05-20T22:00:47.077341Z,139.34099999999998 ms,22.780255 ms,20.21889055102041 ms,15.492374 ms,318.659795 ms,1127
2024-05-20 22:00:46.939Z,2024-05-20T22:00:47.078032Z,2024-05-20T22:00:47.097414Z,158.414 ms,19.379956 ms,20.218146814716313 ms,15.492374 ms,318.659795 ms,1128
2024-05-20 22:00:46.940Z,2024-05-20T22:00:47.098249Z,2024-05-20T22:00:47.115776Z,175.77599999999998 ms,17.524975 ms,20.21576136581045 ms,15.492374 ms,318.659795 ms,1129
2024-05-20 22:00:46.942Z,2024-05-20T22:00:47.116403Z,2024-05-20T22:00:47.133133Z,191.133 ms,16.728529 ms,20.212675319469028 ms,15.492374 ms,318.659795 ms,1130
2024-05-20 22:00:51.536Z,2024-05-20T22:00:51.538282Z,2024-05-20T22:00:51.564067Z,28.067 ms,25.784641 ms,20.217601902740938 ms,15.492374 ms,318.659795 ms,1131
2024-05-20 22:00:51.538Z,2024-05-20T22:00:51.565925Z,2024-05-20T22:00:51.584095Z,46.095 ms,18.168853 ms,20.215792053886926 ms,15.492374 ms,318.659795 ms,1132
2024-05-20 22:00:51.539Z,2024-05-20T22:00:51.584914Z,2024-05-20T22:00:51.602013Z,63.013 ms,17.097304 ms,20.213039637246247 ms,15.492374 ms,318.659795 ms,1133
2024-05-20 22:00:51.540Z,2024-05-20T22:00:51.602602Z,2024-05-20T22:00:51.619360Z,79.36 ms,16.755884 ms,20.209990999118165 ms,15.492374 ms,318.659795 ms,1134
2024-05-20 22:00:51.541Z,2024-05-20T22:00:51.620058Z,2024-05-20T22:00:51.637177Z,96.17699999999999 ms,17.117147 ms,20.207266026431718 ms,15.492374 ms,318.659795 ms,1135
2024-05-20 22:00:51.542Z,2024-05-20T22:00:51.637917Z,2024-05-20T22:00:51.656005Z,114.005 ms,18.086717 ms,20.205399345950703 ms,15.492374 ms,318.659795 ms,1136
2024-05-20 22:00:51.543Z,2024-05-20T22:00:51.656685Z,2024-05-20T22:00:51.675665Z,132.665 ms,18.978373 ms,20.20432016710642 ms,15.492374 ms,318.659795 ms,1137
2024-05-20 22:00:51.545Z,2024-05-20T22:00:51.676261Z,2024-05-20T22:00:51.694011Z,149.011 ms,17.748496 ms,20.202162149384886 ms,15.492374 ms,318.659795 ms,1138
2024-05-20 22:00:51.546Z,2024-05-20T22:00:51.694681Z,2024-05-20T22:00:51.714242Z,168.242 ms,19.558161 ms,20.201596740122913 ms,15.492374 ms,318.659795 ms,1139
2024-05-20 22:00:51.547Z,2024-05-20T22:00:51.714936Z,2024-05-20T22:00:51.731804Z,184.804 ms,16.867258 ms,20.19867188157895 ms,15.492374 ms,318.659795 ms,1140
2024-05-20 22:00:56.112Z,2024-05-20T22:00:56.113877Z,2024-05-20T22:00:56.134930Z,22.93 ms,21.052283 ms,20.199420007011394 ms,15.492374 ms,318.659795 ms,1141
2024-05-20 22:00:56.113Z,2024-05-20T22:00:56.136800Z,2024-05-20T22:00:56.154613Z,41.613 ms,17.810346 ms,20.197327998248685 ms,15.492374 ms,318.659795 ms,1142
2024-05-20 22:00:56.114Z,2024-05-20T22:00:56.155334Z,2024-05-20T22:00:56.172956Z,58.956 ms,17.620333 ms,20.195073409448817 ms,15.492374 ms,318.659795 ms,1143
2024-05-20 22:00:56.116Z,2024-05-20T22:00:56.173621Z,2024-05-20T22:00:56.190471Z,74.47099999999999 ms,16.848177 ms,20.192147800699303 ms,15.492374 ms,318.659795 ms,1144
2024-05-20 22:00:56.117Z,2024-05-20T22:00:56.191188Z,2024-05-20T22:00:56.213930Z,96.93 ms,22.740397 ms,20.19437334585153 ms,15.492374 ms,318.659795 ms,1145
2024-05-20 22:00:56.119Z,2024-05-20T22:00:56.214619Z,2024-05-20T22:00:56.233398Z,114.398 ms,18.777236 ms,20.1931367513089 ms,15.492374 ms,318.659795 ms,1146
2024-05-20 22:00:56.120Z,2024-05-20T22:00:56.234036Z,2024-05-20T22:00:56.250811Z,130.811 ms,16.773077 ms,20.190155007846556 ms,15.492374 ms,318.659795 ms,1147
2024-05-20 22:00:56.122Z,2024-05-20T22:00:56.251542Z,2024-05-20T22:00:56.268514Z,146.514 ms,16.970127 ms,20.187350105400697 ms,15.492374 ms,318.659795 ms,1148
2024-05-20 22:00:56.123Z,2024-05-20T22:00:56.269217Z,2024-05-20T22:00:56.286222Z,163.222 ms,17.003583 ms,20.18457920278503 ms,15.492374 ms,318.659795 ms,1149
2024-05-20 22:00:56.125Z,2024-05-20T22:00:56.286898Z,2024-05-20T22:00:56.304960Z,179.96 ms,18.060353 ms,20.182732049565217 ms,15.492374 ms,318.659795 ms,1150
2024-05-20 22:01:00.810Z,2024-05-20T22:01:00.812485Z,2024-05-20T22:01:00.837948Z,27.948 ms,25.462257 ms,20.187318952215467 ms,15.492374 ms,318.659795 ms,1151
2024-05-20 22:01:00.812Z,2024-05-20T22:01:00.839683Z,2024-05-20T22:01:00.862978Z,50.978 ms,23.279232 ms,20.19000290451389 ms,15.492374 ms,318.659795 ms,1152
2024-05-20 22:01:00.813Z,2024-05-20T22:01:00.863780Z,2024-05-20T22:01:00.882885Z,69.885 ms,19.102146 ms,20.18905940329575 ms,15.492374 ms,318.659795 ms,1153
2024-05-20 22:01:00.815Z,2024-05-20T22:01:00.883628Z,2024-05-20T22:01:00.902362Z,87.362 ms,18.732607 ms,20.18779731282496 ms,15.492374 ms,318.659795 ms,1154
2024-05-20 22:01:00.816Z,2024-05-20T22:01:00.903024Z,2024-05-20T22:01:00.920426Z,104.426 ms,17.399137 ms,20.185382888311686 ms,15.492374 ms,318.659795 ms,1155
2024-05-20 22:01:00.817Z,2024-05-20T22:01:00.921117Z,2024-05-20T22:01:00.938466Z,121.46600000000001 ms,17.347414 ms,20.182927897923875 ms,15.492374 ms,318.659795 ms,1156
2024-05-20 22:01:00.818Z,2024-05-20T22:01:00.939111Z,2024-05-20T22:01:00.955980Z,137.98 ms,16.867637 ms,20.180062477960245 ms,15.492374 ms,318.659795 ms,1157
2024-05-20 22:01:00.819Z,2024-05-20T22:01:00.956649Z,2024-05-20T22:01:00.977075Z,158.075 ms,20.424383 ms,20.18027346286701 ms,15.492374 ms,318.659795 ms,1158
2024-05-20 22:01:00.821Z,2024-05-20T22:01:00.977759Z,2024-05-20T22:01:00.996959Z,175.959 ms,19.198181 ms,20.179426100949094 ms,15.492374 ms,318.659795 ms,1159
2024-05-20 22:01:00.822Z,2024-05-20T22:01:00.997636Z,2024-05-20T22:01:01.014703Z,192.703 ms,17.065368 ms,20.17674156810345 ms,15.492374 ms,318.659795 ms,1160
2024-05-20 22:01:06.247Z,2024-05-20T22:01:06.248793Z,2024-05-20T22:01:06.274234Z,27.234 ms,25.440469 ms,20.18127535572782 ms,15.492374 ms,318.659795 ms,1161
2024-05-20 22:01:06.248Z,2024-05-20T22:01:06.276348Z,2024-05-20T22:01:06.295949Z,47.949 ms,19.599464 ms,20.180774657487092 ms,15.492374 ms,318.659795 ms,1162
2024-05-20 22:01:06.250Z,2024-05-20T22:01:06.296743Z,2024-05-20T22:01:06.317565Z,67.565 ms,20.819803 ms,20.181324122957868 ms,15.492374 ms,318.659795 ms,1163
2024-05-20 22:01:06.252Z,2024-05-20T22:01:06.318158Z,2024-05-20T22:01:06.338303Z,86.30300000000001 ms,20.143195 ms,20.18129136597938 ms,15.492374 ms,318.659795 ms,1164
2024-05-20 22:01:06.253Z,2024-05-20T22:01:06.339050Z,2024-05-20T22:01:06.360726Z,107.726 ms,21.6741 ms,20.182572746781116 ms,15.492374 ms,318.659795 ms,1165
2024-05-20 22:01:06.254Z,2024-05-20T22:01:06.361427Z,2024-05-20T22:01:06.381023Z,127.023 ms,19.594378 ms,20.182068291595197 ms,15.492374 ms,318.659795 ms,1166
2024-05-20 22:01:06.256Z,2024-05-20T22:01:06.381694Z,2024-05-20T22:01:06.402204Z,146.204 ms,20.50752 ms,20.182347170522707 ms,15.492374 ms,318.659795 ms,1167
2024-05-20 22:01:06.258Z,2024-05-20T22:01:06.402867Z,2024-05-20T22:01:06.424608Z,166.608 ms,21.722773 ms,20.183666028253423 ms,15.492374 ms,318.659795 ms,1168
2024-05-20 22:01:06.259Z,2024-05-20T22:01:06.425217Z,2024-05-20T22:01:06.444460Z,185.46 ms,19.240883 ms,20.18285954148845 ms,15.492374 ms,318.659795 ms,1169
2024-05-20 22:01:06.261Z,2024-05-20T22:01:06.445097Z,2024-05-20T22:01:06.472735Z,211.735 ms,27.636288 ms,20.189229993162392 ms,15.492374 ms,318.659795 ms,1170
2024-05-20 22:01:11.571Z,2024-05-20T22:01:11.572872Z,2024-05-20T22:01:11.594204Z,23.204 ms,21.330266 ms,20.190204404782236 ms,15.492374 ms,318.659795 ms,1171
2024-05-20 22:01:11.572Z,2024-05-20T22:01:11.595909Z,2024-05-20T22:01:11.614622Z,42.622 ms,18.711789 ms,20.188942958191127 ms,15.492374 ms,318.659795 ms,1172
2024-05-20 22:01:11.574Z,2024-05-20T22:01:11.615282Z,2024-05-20T22:01:11.632857Z,58.857 ms,17.573763 ms,20.18671347826087 ms,15.492374 ms,318.659795 ms,1173
2024-05-20 22:01:11.575Z,2024-05-20T22:01:11.633541Z,2024-05-20T22:01:11.652774Z,77.774 ms,19.231218 ms,20.185899597955707 ms,15.492374 ms,318.659795 ms,1174
2024-05-20 22:01:11.576Z,2024-05-20T22:01:11.653427Z,2024-05-20T22:01:11.671507Z,95.50699999999999 ms,18.078447 ms,20.184106021276598 ms,15.492374 ms,318.659795 ms,1175
2024-05-20 22:01:11.577Z,2024-05-20T22:01:11.672330Z,2024-05-20T22:01:11.690724Z,113.724 ms,18.391687 ms,20.182581855442177 ms,15.492374 ms,318.659795 ms,1176
2024-05-20 22:01:11.578Z,2024-05-20T22:01:11.691426Z,2024-05-20T22:01:11.709057Z,131.05700000000002 ms,17.629447 ms,20.180412666949874 ms,15.492374 ms,318.659795 ms,1177
2024-05-20 22:01:11.580Z,2024-05-20T22:01:11.709751Z,2024-05-20T22:01:11.727470Z,147.47 ms,17.717148 ms,20.178321610356537 ms,15.492374 ms,318.659795 ms,1178
2024-05-20 22:01:11.581Z,2024-05-20T22:01:11.728225Z,2024-05-20T22:01:11.745518Z,164.518 ms,17.291637 ms,20.17587319253605 ms,15.492374 ms,318.659795 ms,1179
2024-05-20 22:01:11.583Z,2024-05-20T22:01:11.746150Z,2024-05-20T22:01:11.763550Z,180.54999999999998 ms,17.39808 ms,20.173519130508474 ms,15.492374 ms,318.659795 ms,1180
2024-05-20 22:01:16.734Z,2024-05-20T22:01:16.736462Z,2024-05-20T22:01:16.763129Z,29.128999999999998 ms,26.666001 ms,20.179016574936494 ms,15.492374 ms,318.659795 ms,1181
2024-05-20 22:01:16.736Z,2024-05-20T22:01:16.764915Z,2024-05-20T22:01:16.783194Z,47.194 ms,18.277421 ms,20.177407780033842 ms,15.492374 ms,318.659795 ms,1182
2024-05-20 22:01:16.737Z,2024-05-20T22:01:16.783935Z,2024-05-20T22:01:16.801008Z,64.008 ms,17.071062 ms,20.17478195942519 ms,15.492374 ms,318.659795 ms,1183
2024-05-20 22:01:16.738Z,2024-05-20T22:01:16.801756Z,2024-05-20T22:01:16.818522Z,80.52199999999999 ms,16.765041 ms,20.17190211064189 ms,15.492374 ms,318.659795 ms,1184
2024-05-20 22:01:16.740Z,2024-05-20T22:01:16.819326Z,2024-05-20T22:01:16.836802Z,96.80199999999999 ms,17.474375 ms,20.1696257164557 ms,15.492374 ms,318.659795 ms,1185
2024-05-20 22:01:16.741Z,2024-05-20T22:01:16.837601Z,2024-05-20T22:01:16.855025Z,114.025 ms,17.422358 ms,20.167309301854974 ms,15.492374 ms,318.659795 ms,1186
2024-05-20 22:01:16.742Z,2024-05-20T22:01:16.855696Z,2024-05-20T22:01:16.875446Z,133.446 ms,19.747697 ms,20.166955795282224 ms,15.492374 ms,318.659795 ms,1187
2024-05-20 22:01:16.743Z,2024-05-20T22:01:16.876187Z,2024-05-20T22:01:16.895976Z,152.976 ms,19.787756 ms,20.166636603535355 ms,15.492374 ms,318.659795 ms,1188
2024-05-20 22:01:16.744Z,2024-05-20T22:01:16.896766Z,2024-05-20T22:01:16.914266Z,170.266 ms,17.497541 ms,20.164391779646763 ms,15.492374 ms,318.659795 ms,1189
2024-05-20 22:01:16.745Z,2024-05-20T22:01:16.914946Z,2024-05-20T22:01:16.932492Z,187.492 ms,17.544442 ms,20.16219014117647 ms,15.492374 ms,318.659795 ms,1190
2024-05-20 22:01:21.337Z,2024-05-20T22:01:21.339632Z,2024-05-20T22:01:21.360985Z,23.985 ms,21.352779 ms,20.163189795969775 ms,15.492374 ms,318.659795 ms,1191
2024-05-20 22:01:21.339Z,2024-05-20T22:01:21.363011Z,2024-05-20T22:01:21.383455Z,44.455 ms,20.44286 ms,20.163424418624164 ms,15.492374 ms,318.659795 ms,1192
2024-05-20 22:01:21.340Z,2024-05-20T22:01:21.384207Z,2024-05-20T22:01:21.402180Z,62.18 ms,17.970705 ms,20.161586430846604 ms,15.492374 ms,318.659795 ms,1193
2024-05-20 22:01:21.341Z,2024-05-20T22:01:21.402854Z,2024-05-20T22:01:21.419669Z,78.669 ms,16.81354 ms,20.158782371859296 ms,15.492374 ms,318.659795 ms,1194
2024-05-20 22:01:21.343Z,2024-05-20T22:01:21.420463Z,2024-05-20T22:01:21.437629Z,94.629 ms,17.163776 ms,20.156276090376572 ms,15.492374 ms,318.659795 ms,1195
2024-05-20 22:01:21.344Z,2024-05-20T22:01:21.438416Z,2024-05-20T22:01:21.455267Z,111.26700000000001 ms,16.849322 ms,20.15351107859532 ms,15.492374 ms,318.659795 ms,1196
