observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-03-24 20:31:56.905Z,2025-03-24T20:31:56.966057Z,2025-03-24T20:31:56.966119Z,74.075 ms,0.062535 ms,0.08269302629482073 ms,0.05955 ms,0.18167 ms,1255
2025-03-24 20:31:56.906Z,2025-03-24T20:31:56.979717Z,2025-03-24T20:31:56.979798Z,86.447 ms,0.080959 ms,0.08269164570063695 ms,0.05955 ms,0.18167 ms,1256
2025-03-24 20:31:56.907Z,2025-03-24T20:31:56.993038Z,2025-03-24T20:31:56.993100Z,98.62899999999999 ms,0.062132 ms,0.08267528957836118 ms,0.05955 ms,0.18167 ms,1257
2025-03-24 20:31:56.908Z,2025-03-24T20:31:57.006207Z,2025-03-24T20:31:57.006287Z,110.743 ms,0.079795 ms,0.082673 ms,0.05955 ms,0.18167 ms,1258
2025-03-24 20:31:56.910Z,2025-03-24T20:31:57.019361Z,2025-03-24T20:31:57.019456Z,122.06500000000001 ms,0.095735 ms,0.08268337490071485 ms,0.05955 ms,0.18167 ms,1259
2025-03-24 20:31:56.911Z,2025-03-24T20:31:57.032645Z,2025-03-24T20:31:57.032707Z,133.876 ms,0.062216 ms,0.08266713095238094 ms,0.05955 ms,0.18167 ms,1260
2025-03-24 20:32:02.161Z,2025-03-24T20:32:02.163624Z,2025-03-24T20:32:02.163716Z,24.857 ms,0.093721 ms,0.0826758969072165 ms,0.05955 ms,0.18167 ms,1261
2025-03-24 20:32:02.163Z,2025-03-24T20:32:02.189637Z,2025-03-24T20:32:02.189719Z,40.483 ms,0.082554 ms,0.0826758003169572 ms,0.05955 ms,0.18167 ms,1262
2025-03-24 20:32:02.164Z,2025-03-24T20:32:02.204198Z,2025-03-24T20:32:02.204304Z,53.858999999999995 ms,0.105213 ms,0.08269364449722881 ms,0.05955 ms,0.18167 ms,1263
2025-03-24 20:32:02.165Z,2025-03-24T20:32:02.218525Z,2025-03-24T20:32:02.218607Z,67.58200000000001 ms,0.082312 ms,0.08269334256329114 ms,0.05955 ms,0.18167 ms,1264
2025-03-24 20:32:02.167Z,2025-03-24T20:32:02.233271Z,2025-03-24T20:32:02.233345Z,79.08500000000001 ms,0.074344 ms,0.08268674229249012 ms,0.05955 ms,0.18167 ms,1265
2025-03-24 20:32:02.168Z,2025-03-24T20:32:02.246715Z,2025-03-24T20:32:02.246812Z,91.38799999999999 ms,0.097099 ms,0.08269812638230647 ms,0.05955 ms,0.18167 ms,1266
2025-03-24 20:32:02.169Z,2025-03-24T20:32:02.259963Z,2025-03-24T20:32:02.260025Z,103.651 ms,0.06201 ms,0.08268179794790845 ms,0.05955 ms,0.18167 ms,1267
2025-03-24 20:32:02.170Z,2025-03-24T20:32:02.273230Z,2025-03-24T20:32:02.273301Z,115.842 ms,0.070928 ms,0.08267252839116719 ms,0.05955 ms,0.18167 ms,1268
2025-03-24 20:32:02.171Z,2025-03-24T20:32:02.286424Z,2025-03-24T20:32:02.286486Z,127.81600000000002 ms,0.062424 ms,0.08265657210401892 ms,0.05955 ms,0.18167 ms,1269
2025-03-24 20:32:02.172Z,2025-03-24T20:32:02.299404Z,2025-03-24T20:32:02.299464Z,139.631 ms,0.059965 ms,0.08263870472440944 ms,0.05955 ms,0.18167 ms,1270
2025-03-24 20:32:07.093Z,2025-03-24T20:32:07.095604Z,2025-03-24T20:32:07.095708Z,24.662 ms,0.106337 ms,0.08265735011801731 ms,0.05955 ms,0.18167 ms,1271
2025-03-24 20:32:07.094Z,2025-03-24T20:32:07.121533Z,2025-03-24T20:32:07.121616Z,41.098000000000006 ms,0.083703 ms,0.08265817216981132 ms,0.05955 ms,0.18167 ms,1272
2025-03-24 20:32:07.096Z,2025-03-24T20:32:07.135693Z,2025-03-24T20:32:07.135756Z,52.295 ms,0.062924 ms,0.08264267007069914 ms,0.05955 ms,0.18167 ms,1273
2025-03-24 20:32:07.097Z,2025-03-24T20:32:07.148874Z,2025-03-24T20:32:07.148953Z,64.651 ms,0.079001 ms,0.08263981161695448 ms,0.05955 ms,0.18167 ms,1274
2025-03-24 20:32:07.098Z,2025-03-24T20:32:07.162260Z,2025-03-24T20:32:07.162342Z,76.839 ms,0.082361 ms,0.08263959294117647 ms,0.05955 ms,0.18167 ms,1275
2025-03-24 20:32:07.100Z,2025-03-24T20:32:07.175417Z,2025-03-24T20:32:07.175477Z,87.68299999999999 ms,0.060447 ms,0.08262220062695926 ms,0.05955 ms,0.18167 ms,1276
2025-03-24 20:32:07.101Z,2025-03-24T20:32:07.188345Z,2025-03-24T20:32:07.188409Z,101.028 ms,0.064738 ms,0.08260819577133907 ms,0.05955 ms,0.18167 ms,1277
2025-03-24 20:32:07.102Z,2025-03-24T20:32:07.202628Z,2025-03-24T20:32:07.202711Z,114.18100000000001 ms,0.082222 ms,0.08260789358372457 ms,0.05955 ms,0.18167 ms,1278
2025-03-24 20:32:07.103Z,2025-03-24T20:32:07.216792Z,2025-03-24T20:32:07.216876Z,126.92800000000001 ms,0.084422 ms,0.08260931196247068 ms,0.05955 ms,0.18167 ms,1279
2025-03-24 20:32:07.104Z,2025-03-24T20:32:07.230539Z,2025-03-24T20:32:07.230627Z,140.528 ms,0.088443 ms,0.08261386953125001 ms,0.05955 ms,0.18167 ms,1280
2025-03-24 20:32:11.968Z,2025-03-24T20:32:11.970374Z,2025-03-24T20:32:11.970475Z,20.38 ms,0.102756 ms,0.08262959328649493 ms,0.05955 ms,0.18167 ms,1281
2025-03-24 20:32:11.969Z,2025-03-24T20:32:11.992167Z,2025-03-24T20:32:11.992236Z,37.18 ms,0.069994 ms,0.08261973712948517 ms,0.05955 ms,0.18167 ms,1282
2025-03-24 20:32:11.971Z,2025-03-24T20:32:12.006824Z,2025-03-24T20:32:12.006889Z,49.696999999999996 ms,0.06491 ms,0.08260593374902572 ms,0.05955 ms,0.18167 ms,1283
2025-03-24 20:32:11.972Z,2025-03-24T20:32:12.021410Z,2025-03-24T20:32:12.021509Z,62.968999999999994 ms,0.099127 ms,0.08261880062305296 ms,0.05955 ms,0.18167 ms,1284
2025-03-24 20:32:11.973Z,2025-03-24T20:32:12.035575Z,2025-03-24T20:32:12.035639Z,75.63000000000001 ms,0.063835 ms,0.08260418287937743 ms,0.05955 ms,0.18167 ms,1285
2025-03-24 20:32:11.974Z,2025-03-24T20:32:12.049242Z,2025-03-24T20:32:12.049349Z,88.212 ms,0.107255 ms,0.08262335147744945 ms,0.05955 ms,0.18167 ms,1286
2025-03-24 20:32:11.975Z,2025-03-24T20:32:12.062807Z,2025-03-24T20:32:12.062889Z,100.82900000000001 ms,0.081861 ms,0.08262275912975912 ms,0.05955 ms,0.18167 ms,1287
2025-03-24 20:32:11.976Z,2025-03-24T20:32:12.076431Z,2025-03-24T20:32:12.076516Z,113.745 ms,0.084745 ms,0.08262440683229813 ms,0.05955 ms,0.18167 ms,1288
2025-03-24 20:32:11.977Z,2025-03-24T20:32:12.090339Z,2025-03-24T20:32:12.090418Z,126.47800000000001 ms,0.079348 ms,0.08262186501163693 ms,0.05955 ms,0.18167 ms,1289
2025-03-24 20:32:11.978Z,2025-03-24T20:32:12.104077Z,2025-03-24T20:32:12.104139Z,139.319 ms,0.062882 ms,0.08260656279069767 ms,0.05955 ms,0.18167 ms,1290
2025-03-24 20:32:16.606Z,2025-03-24T20:32:16.608993Z,2025-03-24T20:32:16.609088Z,25.250999999999998 ms,0.096017 ms,0.08261695042602633 ms,0.05955 ms,0.18167 ms,1291
2025-03-24 20:32:16.608Z,2025-03-24T20:32:16.635207Z,2025-03-24T20:32:16.635308Z,41.583 ms,0.101853 ms,0.08263183900928793 ms,0.05955 ms,0.18167 ms,1292
2025-03-24 20:32:16.609Z,2025-03-24T20:32:16.650224Z,2025-03-24T20:32:16.650310Z,59.236999999999995 ms,0.086116 ms,0.08263453364269141 ms,0.05955 ms,0.18167 ms,1293
2025-03-24 20:32:16.611Z,2025-03-24T20:32:16.668891Z,2025-03-24T20:32:16.668975Z,72.419 ms,0.084265 ms,0.08263579366306027 ms,0.05955 ms,0.18167 ms,1294
2025-03-24 20:32:16.612Z,2025-03-24T20:32:16.684027Z,2025-03-24T20:32:16.684126Z,86.71 ms,0.098875 ms,0.08264833359073359 ms,0.05955 ms,0.18167 ms,1295
2025-03-24 20:32:16.613Z,2025-03-24T20:32:16.699411Z,2025-03-24T20:32:16.699497Z,100.95400000000001 ms,0.085264 ms,0.08265035185185185 ms,0.05955 ms,0.18167 ms,1296
2025-03-24 20:32:16.615Z,2025-03-24T20:32:16.714563Z,2025-03-24T20:32:16.714656Z,114.164 ms,0.093665 ms,0.08265884425597533 ms,0.05955 ms,0.18167 ms,1297
2025-03-24 20:32:16.616Z,2025-03-24T20:32:16.729829Z,2025-03-24T20:32:16.729894Z,128.334 ms,0.065327 ms,0.08264549152542373 ms,0.05955 ms,0.18167 ms,1298
2025-03-24 20:32:16.617Z,2025-03-24T20:32:16.744975Z,2025-03-24T20:32:16.745042Z,142.22899999999998 ms,0.067578 ms,0.0826338922247883 ms,0.05955 ms,0.18167 ms,1299
2025-03-24 20:32:16.618Z,2025-03-24T20:32:16.759900Z,2025-03-24T20:32:16.759982Z,156.506 ms,0.082162 ms,0.08263352923076923 ms,0.05955 ms,0.18167 ms,1300
2025-03-24 20:32:21.619Z,2025-03-24T20:32:21.621190Z,2025-03-24T20:32:21.621331Z,20.549000000000003 ms,0.142937 ms,0.08267988086087624 ms,0.05955 ms,0.18167 ms,1301
2025-03-24 20:32:21.620Z,2025-03-24T20:32:21.643194Z,2025-03-24T20:32:21.643259Z,36.151 ms,0.065717 ms,0.08266685253456221 ms,0.05955 ms,0.18167 ms,1302
2025-03-24 20:32:21.621Z,2025-03-24T20:32:21.656739Z,2025-03-24T20:32:21.656799Z,47.872 ms,0.060782 ms,0.08265005679201842 ms,0.05955 ms,0.18167 ms,1303
2025-03-24 20:32:21.623Z,2025-03-24T20:32:21.669489Z,2025-03-24T20:32:21.669570Z,59.12 ms,0.080361 ms,0.08264830138036809 ms,0.05955 ms,0.18167 ms,1304
2025-03-24 20:32:21.624Z,2025-03-24T20:32:21.682699Z,2025-03-24T20:32:21.682758Z,71.383 ms,0.059655 ms,0.08263068199233717 ms,0.05955 ms,0.18167 ms,1305
2025-03-24 20:32:21.625Z,2025-03-24T20:32:21.696012Z,2025-03-24T20:32:21.696074Z,83.65499999999999 ms,0.062196 ms,0.08261503522205207 ms,0.05955 ms,0.18167 ms,1306
2025-03-24 20:32:21.626Z,2025-03-24T20:32:21.709236Z,2025-03-24T20:32:21.709334Z,95.982 ms,0.098388 ms,0.08262710328997705 ms,0.05955 ms,0.18167 ms,1307
2025-03-24 20:32:21.627Z,2025-03-24T20:32:21.722552Z,2025-03-24T20:32:21.722615Z,108.291 ms,0.062589 ms,0.08261178363914373 ms,0.05955 ms,0.18167 ms,1308
2025-03-24 20:32:21.628Z,2025-03-24T20:32:21.735902Z,2025-03-24T20:32:21.735979Z,120.88300000000001 ms,0.076308 ms,0.0826069679144385 ms,0.05955 ms,0.18167 ms,1309
2025-03-24 20:32:21.629Z,2025-03-24T20:32:21.749496Z,2025-03-24T20:32:21.749557Z,139.154 ms,0.061153 ms,0.08259059083969467 ms,0.05955 ms,0.18167 ms,1310
2025-03-24 20:32:26.469Z,2025-03-24T20:32:26.471573Z,2025-03-24T20:32:26.471702Z,24.6 ms,0.130228 ms,0.08262692753623188 ms,0.05955 ms,0.18167 ms,1311
2025-03-24 20:32:26.471Z,2025-03-24T20:32:26.497200Z,2025-03-24T20:32:26.497290Z,39.533 ms,0.090339 ms,0.08263280564024389 ms,0.05955 ms,0.18167 ms,1312
2025-03-24 20:32:26.472Z,2025-03-24T20:32:26.511281Z,2025-03-24T20:32:26.511357Z,52.787 ms,0.076792 ms,0.08262835719725818 ms,0.05955 ms,0.18167 ms,1313
2025-03-24 20:32:26.473Z,2025-03-24T20:32:26.525472Z,2025-03-24T20:32:26.525618Z,65.113 ms,0.145673 ms,0.08267633637747336 ms,0.05955 ms,0.18167 ms,1314
2025-03-24 20:32:26.474Z,2025-03-24T20:32:26.538697Z,2025-03-24T20:32:26.538759Z,77.489 ms,0.061948 ms,0.08266057338403042 ms,0.05955 ms,0.18167 ms,1315
2025-03-24 20:32:26.476Z,2025-03-24T20:32:26.552069Z,2025-03-24T20:32:26.552148Z,92.238 ms,0.078948 ms,0.08265775227963526 ms,0.05955 ms,0.18167 ms,1316
2025-03-24 20:32:26.477Z,2025-03-24T20:32:26.568835Z,2025-03-24T20:32:26.568899Z,104.93900000000001 ms,0.064416 ms,0.08264390129081246 ms,0.05955 ms,0.18167 ms,1317
2025-03-24 20:32:26.478Z,2025-03-24T20:32:26.582570Z,2025-03-24T20:32:26.582660Z,117.09899999999999 ms,0.090188 ms,0.08264962518968133 ms,0.05955 ms,0.18167 ms,1318
2025-03-24 20:32:26.479Z,2025-03-24T20:32:26.595719Z,2025-03-24T20:32:26.595797Z,129.203 ms,0.078323 ms,0.08264634495830175 ms,0.05955 ms,0.18167 ms,1319
2025-03-24 20:32:26.479Z,2025-03-24T20:32:26.608822Z,2025-03-24T20:32:26.608900Z,142.186 ms,0.077998 ms,0.08264282348484848 ms,0.05955 ms,0.18167 ms,1320
2025-03-24 20:32:31.281Z,2025-03-24T20:32:31.283552Z,2025-03-24T20:32:31.283672Z,25.361 ms,0.121938 ms,0.08267257002271007 ms,0.05955 ms,0.18167 ms,1321
2025-03-24 20:32:31.282Z,2025-03-24T20:32:31.310182Z,2025-03-24T20:32:31.310266Z,42.233 ms,0.083836 ms,0.08267345007564296 ms,0.05955 ms,0.18167 ms,1322
2025-03-24 20:32:31.284Z,2025-03-24T20:32:31.325007Z,2025-03-24T20:32:31.325103Z,54.065000000000005 ms,0.096016 ms,0.0826835351473923 ms,0.05955 ms,0.18167 ms,1323
2025-03-24 20:32:31.285Z,2025-03-24T20:32:31.338680Z,2025-03-24T20:32:31.338742Z,66.155 ms,0.062817 ms,0.08266853021148036 ms,0.05955 ms,0.18167 ms,1324
2025-03-24 20:32:31.286Z,2025-03-24T20:32:31.351770Z,2025-03-24T20:32:31.351849Z,78.09 ms,0.079401 ms,0.0826660641509434 ms,0.05955 ms,0.18167 ms,1325
2025-03-24 20:32:31.288Z,2025-03-24T20:32:31.364700Z,2025-03-24T20:32:31.364794Z,88.959 ms,0.094259 ms,0.08267480693815987 ms,0.05955 ms,0.18167 ms,1326
2025-03-24 20:32:31.289Z,2025-03-24T20:32:31.377524Z,2025-03-24T20:32:31.377585Z,100.881 ms,0.062053 ms,0.08265926676714393 ms,0.05955 ms,0.18167 ms,1327
2025-03-24 20:32:31.290Z,2025-03-24T20:32:31.390475Z,2025-03-24T20:32:31.390538Z,112.75200000000001 ms,0.062914 ms,0.0826443983433735 ms,0.05955 ms,0.18167 ms,1328
2025-03-24 20:32:31.291Z,2025-03-24T20:32:31.403341Z,2025-03-24T20:32:31.403402Z,125.12599999999999 ms,0.06164 ms,0.08262859367945824 ms,0.05955 ms,0.18167 ms,1329
2025-03-24 20:32:31.292Z,2025-03-24T20:32:31.416771Z,2025-03-24T20:32:31.416834Z,138.54 ms,0.062468 ms,0.08261343533834586 ms,0.05955 ms,0.18167 ms,1330
2025-03-24 20:32:36.069Z,2025-03-24T20:32:36.071476Z,2025-03-24T20:32:36.071632Z,21.456 ms,0.174028 ms,0.08268211645379414 ms,0.05955 ms,0.18167 ms,1331
2025-03-24 20:32:36.070Z,2025-03-24T20:32:36.094233Z,2025-03-24T20:32:36.094318Z,40.683 ms,0.085852 ms,0.08268449624624624 ms,0.05955 ms,0.18167 ms,1332
2025-03-24 20:32:36.072Z,2025-03-24T20:32:36.111390Z,2025-03-24T20:32:36.111495Z,53.862 ms,0.104591 ms,0.08270093023255813 ms,0.05955 ms,0.18167 ms,1333
2025-03-24 20:32:36.074Z,2025-03-24T20:32:36.126555Z,2025-03-24T20:32:36.126635Z,66.425 ms,0.079976 ms,0.08269888755622189 ms,0.05955 ms,0.18167 ms,1334
2025-03-24 20:32:36.075Z,2025-03-24T20:32:36.141007Z,2025-03-24T20:32:36.141070Z,78.798 ms,0.063631 ms,0.08268460449438202 ms,0.05955 ms,0.18167 ms,1335
2025-03-24 20:32:36.076Z,2025-03-24T20:32:36.154386Z,2025-03-24T20:32:36.154465Z,91.015 ms,0.079172 ms,0.08268197529940119 ms,0.05955 ms,0.18167 ms,1336
2025-03-24 20:32:36.077Z,2025-03-24T20:32:36.167605Z,2025-03-24T20:32:36.167686Z,102.802 ms,0.081161 ms,0.08268083769633508 ms,0.05955 ms,0.18167 ms,1337
2025-03-24 20:32:36.079Z,2025-03-24T20:32:36.180401Z,2025-03-24T20:32:36.180478Z,113.661 ms,0.077319 ms,0.0826768303437967 ms,0.05955 ms,0.18167 ms,1338
2025-03-24 20:32:36.080Z,2025-03-24T20:32:36.193262Z,2025-03-24T20:32:36.193360Z,125.748 ms,0.097583 ms,0.08268796265870051 ms,0.05955 ms,0.18167 ms,1339
2025-03-24 20:32:36.081Z,2025-03-24T20:32:36.206334Z,2025-03-24T20:32:36.206394Z,137.94699999999997 ms,0.060522 ms,0.08267142089552239 ms,0.05955 ms,0.18167 ms,1340
2025-03-24 20:32:41.177Z,2025-03-24T20:32:41.179545Z,2025-03-24T20:32:41.179687Z,24.743000000000002 ms,0.14332 ms,0.08271664727815063 ms,0.05955 ms,0.18167 ms,1341
2025-03-24 20:32:41.178Z,2025-03-24T20:32:41.205345Z,2025-03-24T20:32:41.205429Z,41.035000000000004 ms,0.084621 ms,0.08271806631892697 ms,0.05955 ms,0.18167 ms,1342
2025-03-24 20:32:41.180Z,2025-03-24T20:32:41.219826Z,2025-03-24T20:32:41.219929Z,53.424 ms,0.102315 ms,0.0827326582278481 ms,0.05955 ms,0.18167 ms,1343
2025-03-24 20:32:41.181Z,2025-03-24T20:32:41.234012Z,2025-03-24T20:32:41.234074Z,65.805 ms,0.062491 ms,0.08271759747023809 ms,0.05955 ms,0.18167 ms,1344
2025-03-24 20:32:41.182Z,2025-03-24T20:32:41.247405Z,2025-03-24T20:32:41.247468Z,78.131 ms,0.063628 ms,0.08270340446096654 ms,0.05955 ms,0.18167 ms,1345
2025-03-24 20:32:41.184Z,2025-03-24T20:32:41.260709Z,2025-03-24T20:32:41.260789Z,89.792 ms,0.08042 ms,0.08270170802377415 ms,0.05955 ms,0.18167 ms,1346
2025-03-24 20:32:41.185Z,2025-03-24T20:32:41.274570Z,2025-03-24T20:32:41.274679Z,102.522 ms,0.109411 ms,0.08272153674832963 ms,0.05955 ms,0.18167 ms,1347
2025-03-24 20:32:41.186Z,2025-03-24T20:32:41.288137Z,2025-03-24T20:32:41.288200Z,115.315 ms,0.063357 ms,0.08270717136498516 ms,0.05955 ms,0.18167 ms,1348
2025-03-24 20:32:41.187Z,2025-03-24T20:32:41.301957Z,2025-03-24T20:32:41.302048Z,127.90099999999998 ms,0.090728 ms,0.0827131171237954 ms,0.05955 ms,0.18167 ms,1349
2025-03-24 20:32:41.188Z,2025-03-24T20:32:41.315509Z,2025-03-24T20:32:41.315589Z,140.653 ms,0.080856 ms,0.08271174148148148 ms,0.05955 ms,0.18167 ms,1350
2025-03-24 20:32:46.359Z,2025-03-24T20:32:46.361408Z,2025-03-24T20:32:46.361498Z,25.426000000000002 ms,0.091555 ms,0.08271828719467061 ms,0.05955 ms,0.18167 ms,1351
2025-03-24 20:32:46.360Z,2025-03-24T20:32:46.388203Z,2025-03-24T20:32:46.388293Z,42.147999999999996 ms,0.090498 ms,0.08272404142011834 ms,0.05955 ms,0.18167 ms,1352
2025-03-24 20:32:46.362Z,2025-03-24T20:32:46.402867Z,2025-03-24T20:32:46.402952Z,54.392999999999994 ms,0.084334 ms,0.08272523133776792 ms,0.05955 ms,0.18167 ms,1353
2025-03-24 20:32:46.363Z,2025-03-24T20:32:46.417129Z,2025-03-24T20:32:46.417212Z,67.27199999999999 ms,0.082984 ms,0.08272542245199409 ms,0.05955 ms,0.18167 ms,1354
2025-03-24 20:32:46.364Z,2025-03-24T20:32:46.430957Z,2025-03-24T20:32:46.431021Z,79.566 ms,0.064229 ms,0.08271177195571955 ms,0.05955 ms,0.18167 ms,1355
2025-03-24 20:32:46.366Z,2025-03-24T20:32:46.444194Z,2025-03-24T20:32:46.444256Z,90.70100000000001 ms,0.062047 ms,0.08269653244837757 ms,0.05955 ms,0.18167 ms,1356
2025-03-24 20:32:46.367Z,2025-03-24T20:32:46.457210Z,2025-03-24T20:32:46.457300Z,102.25 ms,0.090588 ms,0.08270234782608696 ms,0.05955 ms,0.18167 ms,1357
2025-03-24 20:32:46.368Z,2025-03-24T20:32:46.469958Z,2025-03-24T20:32:46.470049Z,114.63199999999999 ms,0.091033 ms,0.0827084823269514 ms,0.05955 ms,0.18167 ms,1358
2025-03-24 20:32:46.369Z,2025-03-24T20:32:46.483230Z,2025-03-24T20:32:46.483325Z,128.056 ms,0.095416 ms,0.08271783296541574 ms,0.05955 ms,0.18167 ms,1359
2025-03-24 20:32:46.370Z,2025-03-24T20:32:46.497667Z,2025-03-24T20:32:46.497750Z,140.77100000000002 ms,0.083425 ms,0.08271835294117648 ms,0.05955 ms,0.18167 ms,1360
2025-03-24 20:32:51.274Z,2025-03-24T20:32:51.276330Z,2025-03-24T20:32:51.276428Z,24.84 ms,0.100045 ms,0.08273108376193974 ms,0.05955 ms,0.18167 ms,1361
2025-03-24 20:32:51.275Z,2025-03-24T20:32:51.302650Z,2025-03-24T20:32:51.302735Z,41.323 ms,0.086084 ms,0.08273354552129222 ms,0.05955 ms,0.18167 ms,1362
2025-03-24 20:32:51.276Z,2025-03-24T20:32:51.317082Z,2025-03-24T20:32:51.317164Z,54.449 ms,0.082034 ms,0.08273303228173147 ms,0.05955 ms,0.18167 ms,1363
2025-03-24 20:32:51.278Z,2025-03-24T20:32:51.331088Z,2025-03-24T20:32:51.331150Z,65.86699999999999 ms,0.062153 ms,0.08271794428152492 ms,0.05955 ms,0.18167 ms,1364
2025-03-24 20:32:51.279Z,2025-03-24T20:32:51.344511Z,2025-03-24T20:32:51.344595Z,78.639 ms,0.084297 ms,0.0827191010989011 ms,0.05955 ms,0.18167 ms,1365
2025-03-24 20:32:51.280Z,2025-03-24T20:32:51.358227Z,2025-03-24T20:32:51.358310Z,90.673 ms,0.082307 ms,0.08271879941434847 ms,0.05955 ms,0.18167 ms,1366
2025-03-24 20:32:51.281Z,2025-03-24T20:32:51.371268Z,2025-03-24T20:32:51.371366Z,102.86099999999999 ms,0.097198 ms,0.08272939136795904 ms,0.05955 ms,0.18167 ms,1367
2025-03-24 20:32:51.282Z,2025-03-24T20:32:51.384458Z,2025-03-24T20:32:51.384520Z,116.06700000000001 ms,0.062725 ms,0.0827147682748538 ms,0.05955 ms,0.18167 ms,1368
2025-03-24 20:32:51.283Z,2025-03-24T20:32:51.398671Z,2025-03-24T20:32:51.398735Z,128.332 ms,0.063647 ms,0.0827008400292184 ms,0.05955 ms,0.18167 ms,1369
2025-03-24 20:32:51.284Z,2025-03-24T20:32:51.411969Z,2025-03-24T20:32:51.412049Z,140.91600000000003 ms,0.0808 ms,0.08269945255474452 ms,0.05955 ms,0.18167 ms,1370
2025-03-24 20:32:56.484Z,2025-03-24T20:32:56.486489Z,2025-03-24T20:32:56.486638Z,24.840999999999998 ms,0.132868 ms,0.08273604522246536 ms,0.05955 ms,0.18167 ms,1371
2025-03-24 20:32:56.485Z,2025-03-24T20:32:56.512582Z,2025-03-24T20:32:56.512685Z,44.062999999999995 ms,0.103893 ms,0.08275146574344024 ms,0.05955 ms,0.18167 ms,1372
2025-03-24 20:32:56.487Z,2025-03-24T20:32:56.529770Z,2025-03-24T20:32:56.529868Z,56.332 ms,0.098227 ms,0.08276273707210488 ms,0.05955 ms,0.18167 ms,1373
2025-03-24 20:32:56.488Z,2025-03-24T20:32:56.543960Z,2025-03-24T20:32:56.544026Z,69.00399999999999 ms,0.065362 ms,0.08275007278020378 ms,0.05955 ms,0.18167 ms,1374
2025-03-24 20:32:56.489Z,2025-03-24T20:32:56.557623Z,2025-03-24T20:32:56.557706Z,81.816 ms,0.083513 ms,0.08275062763636364 ms,0.05955 ms,0.18167 ms,1375
2025-03-24 20:32:56.490Z,2025-03-24T20:32:56.571429Z,2025-03-24T20:32:56.571528Z,94.389 ms,0.099435 ms,0.08276275290697675 ms,0.05955 ms,0.18167 ms,1376
2025-03-24 20:32:56.491Z,2025-03-24T20:32:56.585003Z,2025-03-24T20:32:56.585067Z,107.16199999999999 ms,0.064848 ms,0.08274974291938997 ms,0.05955 ms,0.18167 ms,1377
2025-03-24 20:32:56.492Z,2025-03-24T20:32:56.598789Z,2025-03-24T20:32:56.598871Z,120.068 ms,0.081838 ms,0.08274908127721335 ms,0.05955 ms,0.18167 ms,1378
2025-03-24 20:32:56.493Z,2025-03-24T20:32:56.612686Z,2025-03-24T20:32:56.612768Z,132.851 ms,0.082445 ms,0.08274886076867295 ms,0.05955 ms,0.18167 ms,1379
2025-03-24 20:32:56.495Z,2025-03-24T20:32:56.626376Z,2025-03-24T20:32:56.626440Z,144.543 ms,0.064198 ms,0.08273541811594202 ms,0.05955 ms,0.18167 ms,1380
2025-03-24 20:33:01.028Z,2025-03-24T20:33:01.031117Z,2025-03-24T20:33:01.031193Z,21.854 ms,0.077738 ms,0.08273179942070963 ms,0.05955 ms,0.18167 ms,1381
2025-03-24 20:33:01.030Z,2025-03-24T20:33:01.053751Z,2025-03-24T20:33:01.053840Z,38.433 ms,0.089749 ms,0.08273687698986976 ms,0.05955 ms,0.18167 ms,1382
2025-03-24 20:33:01.031Z,2025-03-24T20:33:01.069161Z,2025-03-24T20:33:01.069248Z,52.290000000000006 ms,0.087252 ms,0.0827401417208966 ms,0.05955 ms,0.18167 ms,1383
2025-03-24 20:33:01.033Z,2025-03-24T20:33:01.083984Z,2025-03-24T20:33:01.084074Z,65.391 ms,0.089893 ms,0.08274530997109826 ms,0.05955 ms,0.18167 ms,1384
2025-03-24 20:33:01.034Z,2025-03-24T20:33:01.098986Z,2025-03-24T20:33:01.099069Z,79.425 ms,0.084094 ms,0.08274628375451264 ms,0.05955 ms,0.18167 ms,1385
2025-03-24 20:33:01.035Z,2025-03-24T20:33:01.114059Z,2025-03-24T20:33:01.114156Z,93.649 ms,0.097148 ms,0.0827566746031746 ms,0.05955 ms,0.18167 ms,1386
2025-03-24 20:33:01.036Z,2025-03-24T20:33:01.129389Z,2025-03-24T20:33:01.129471Z,108.064 ms,0.08257 ms,0.08275654001441962 ms,0.05955 ms,0.18167 ms,1387
2025-03-24 20:33:01.038Z,2025-03-24T20:33:01.144726Z,2025-03-24T20:33:01.144810Z,121.16000000000001 ms,0.08397 ms,0.08275741426512968 ms,0.05955 ms,0.18167 ms,1388
2025-03-24 20:33:01.039Z,2025-03-24T20:33:01.159852Z,2025-03-24T20:33:01.159934Z,135.426 ms,0.081765 ms,0.08275669978401728 ms,0.05955 ms,0.18167 ms,1389
2025-03-24 20:33:01.040Z,2025-03-24T20:33:01.175133Z,2025-03-24T20:33:01.175200Z,150.69299999999998 ms,0.066552 ms,0.0827450417266187 ms,0.05955 ms,0.18167 ms,1390
2025-03-24 20:33:05.833Z,2025-03-24T20:33:05.835280Z,2025-03-24T20:33:05.835379Z,18.655 ms,0.101441 ms,0.08275848238677211 ms,0.05955 ms,0.18167 ms,1391
2025-03-24 20:33:05.834Z,2025-03-24T20:33:05.855433Z,2025-03-24T20:33:05.855517Z,35.342999999999996 ms,0.083866 ms,0.08275927801724138 ms,0.05955 ms,0.18167 ms,1392
