observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:09:14.852050Z,2025-04-20T19:09:15.249158Z,397.108 ms,181.85958489065567 ms,37.373999999999995 ms,455.43600000000004 ms,7545
2025-04-20T19:09:14.883905Z,2025-04-20T19:09:15.280531Z,396.626 ms,181.8880458521067 ms,37.373999999999995 ms,455.43600000000004 ms,7546
2025-04-20T19:09:14.915342Z,2025-04-20T19:09:15.311441Z,396.099 ms,181.91642944216207 ms,37.373999999999995 ms,455.43600000000004 ms,7547
2025-04-20T19:09:14.946686Z,2025-04-20T19:09:15.342090Z,395.404 ms,181.94471343402188 ms,37.373999999999995 ms,455.43600000000004 ms,7548
2025-04-20T19:09:14.979175Z,2025-04-20T19:09:15.372430Z,393.255 ms,181.97270525897432 ms,37.373999999999995 ms,455.43600000000004 ms,7549
2025-04-20T19:09:15.011492Z,2025-04-20T19:09:15.411735Z,400.243 ms,182.0016152317877 ms,37.373999999999995 ms,455.43600000000004 ms,7550
2025-04-20T19:09:15.042474Z,2025-04-20T19:09:15.443466Z,400.992 ms,182.03061673950435 ms,37.373999999999995 ms,455.43600000000004 ms,7551
2025-04-20T19:09:15.074047Z,2025-04-20T19:09:15.474061Z,400.01399999999995 ms,182.0594810646183 ms,37.373999999999995 ms,455.43600000000004 ms,7552
2025-04-20T19:09:15.105607Z,2025-04-20T19:09:15.507815Z,402.208 ms,182.08862822719414 ms,37.373999999999995 ms,455.43600000000004 ms,7553
2025-04-20T19:09:19.236984Z,2025-04-20T19:09:19.278468Z,41.484 ms,182.0700149589618 ms,37.373999999999995 ms,455.43600000000004 ms,7554
2025-04-20T19:09:19.269167Z,2025-04-20T19:09:19.317784Z,48.617 ms,182.05235076108502 ms,37.373999999999995 ms,455.43600000000004 ms,7555
2025-04-20T19:09:19.300404Z,2025-04-20T19:09:19.355796Z,55.391999999999996 ms,182.03558787718333 ms,37.373999999999995 ms,455.43600000000004 ms,7556
2025-04-20T19:09:19.331875Z,2025-04-20T19:09:19.392199Z,60.324000000000005 ms,182.019482069604 ms,37.373999999999995 ms,455.43600000000004 ms,7557
2025-04-20T19:09:19.364386Z,2025-04-20T19:09:19.434604Z,70.218 ms,182.00468960042303 ms,37.373999999999995 ms,455.43600000000004 ms,7558
2025-04-20T19:09:19.395826Z,2025-04-20T19:09:19.473740Z,77.914 ms,181.99091916920193 ms,37.373999999999995 ms,455.43600000000004 ms,7559
2025-04-20T19:09:19.426036Z,2025-04-20T19:09:19.511975Z,85.93900000000001 ms,181.97821388888855 ms,37.373999999999995 ms,455.43600000000004 ms,7560
2025-04-20T19:09:19.457174Z,2025-04-20T19:09:19.550551Z,93.377 ms,181.96649570162643 ms,37.373999999999995 ms,455.43600000000004 ms,7561
2025-04-20T19:09:19.488258Z,2025-04-20T19:09:19.586152Z,97.89399999999999 ms,181.95537794234295 ms,37.373999999999995 ms,455.43600000000004 ms,7562
2025-04-20T19:09:19.519371Z,2025-04-20T19:09:19.623381Z,104.01 ms,181.94507179690564 ms,37.373999999999995 ms,455.43600000000004 ms,7563
2025-04-20T19:09:19.549199Z,2025-04-20T19:09:19.659119Z,109.92 ms,181.93554970914826 ms,37.373999999999995 ms,455.43600000000004 ms,7564
2025-04-20T19:09:19.580326Z,2025-04-20T19:09:19.706144Z,125.81800000000001 ms,181.92813165895538 ms,37.373999999999995 ms,455.43600000000004 ms,7565
2025-04-20T19:09:19.619755Z,2025-04-20T19:09:19.740108Z,120.35300000000001 ms,181.91999325931766 ms,37.373999999999995 ms,455.43600000000004 ms,7566
2025-04-20T19:09:19.649955Z,2025-04-20T19:09:19.777499Z,127.544 ms,181.91280732126302 ms,37.373999999999995 ms,455.43600000000004 ms,7567
2025-04-20T19:09:19.681151Z,2025-04-20T19:09:19.820113Z,138.962 ms,181.90713200317091 ms,37.373999999999995 ms,455.43600000000004 ms,7568
2025-04-20T19:09:19.711938Z,2025-04-20T19:09:19.852123Z,140.185 ms,181.9016197648299 ms,37.373999999999995 ms,455.43600000000004 ms,7569
2025-04-20T19:09:19.741832Z,2025-04-20T19:09:19.892234Z,150.40200000000002 ms,181.8974586525756 ms,37.373999999999995 ms,455.43600000000004 ms,7570
2025-04-20T19:09:19.771745Z,2025-04-20T19:09:19.930755Z,159.01000000000002 ms,181.89443560956246 ms,37.373999999999995 ms,455.43600000000004 ms,7571
2025-04-20T19:09:19.802150Z,2025-04-20T19:09:19.981139Z,178.989 ms,181.89405190174293 ms,37.373999999999995 ms,455.43600000000004 ms,7572
2025-04-20T19:09:19.832828Z,2025-04-20T19:09:20.015176Z,182.348 ms,181.89411184471112 ms,37.373999999999995 ms,455.43600000000004 ms,7573
2025-04-20T19:09:19.865067Z,2025-04-20T19:09:20.047160Z,182.09300000000002 ms,181.8941381040398 ms,37.373999999999995 ms,455.43600000000004 ms,7574
2025-04-20T19:09:19.896551Z,2025-04-20T19:09:20.096479Z,199.928 ms,181.89651881188084 ms,37.373999999999995 ms,455.43600000000004 ms,7575
2025-04-20T19:09:19.933475Z,2025-04-20T19:09:20.147960Z,214.485 ms,181.90082035374832 ms,37.373999999999995 ms,455.43600000000004 ms,7576
2025-04-20T19:09:19.964149Z,2025-04-20T19:09:20.182784Z,218.635 ms,181.9056684703705 ms,37.373999999999995 ms,455.43600000000004 ms,7577
2025-04-20T19:09:19.996153Z,2025-04-20T19:09:20.216494Z,220.341 ms,181.91074043283152 ms,37.373999999999995 ms,455.43600000000004 ms,7578
2025-04-20T19:09:20.028151Z,2025-04-20T19:09:20.254997Z,226.846 ms,181.91666934951806 ms,37.373999999999995 ms,455.43600000000004 ms,7579
2025-04-20T19:09:20.059932Z,2025-04-20T19:09:20.295258Z,235.326 ms,181.92371543535586 ms,37.373999999999995 ms,455.43600000000004 ms,7580
2025-04-20T19:09:20.090553Z,2025-04-20T19:09:20.339340Z,248.787 ms,181.93253528558202 ms,37.373999999999995 ms,455.43600000000004 ms,7581
2025-04-20T19:09:20.122267Z,2025-04-20T19:09:20.393308Z,271.041 ms,181.94428791875458 ms,37.373999999999995 ms,455.43600000000004 ms,7582
2025-04-20T19:09:20.155601Z,2025-04-20T19:09:20.425947Z,270.346 ms,181.95594579981503 ms,37.373999999999995 ms,455.43600000000004 ms,7583
2025-04-20T19:09:20.189445Z,2025-04-20T19:09:20.487785Z,298.34 ms,181.97129179852283 ms,37.373999999999995 ms,455.43600000000004 ms,7584
2025-04-20T19:09:20.223391Z,2025-04-20T19:09:20.521022Z,297.631 ms,181.98654027686186 ms,37.373999999999995 ms,455.43600000000004 ms,7585
2025-04-20T19:09:20.257655Z,2025-04-20T19:09:20.554145Z,296.48999999999995 ms,182.00163432639036 ms,37.373999999999995 ms,455.43600000000004 ms,7586
2025-04-20T19:09:20.299729Z,2025-04-20T19:09:20.591472Z,291.743 ms,182.01609872149695 ms,37.373999999999995 ms,455.43600000000004 ms,7587
2025-04-20T19:09:20.332789Z,2025-04-20T19:09:20.629806Z,297.017 ms,182.0312543489717 ms,37.373999999999995 ms,455.43600000000004 ms,7588
2025-04-20T19:09:20.366242Z,2025-04-20T19:09:20.699094Z,332.852 ms,182.05112794834594 ms,37.373999999999995 ms,455.43600000000004 ms,7589
2025-04-20T19:09:20.398661Z,2025-04-20T19:09:20.735585Z,336.924 ms,182.07153280632375 ms,37.373999999999995 ms,455.43600000000004 ms,7590
2025-04-20T19:09:20.430286Z,2025-04-20T19:09:20.768127Z,337.841 ms,182.0920530891842 ms,37.373999999999995 ms,455.43600000000004 ms,7591
2025-04-20T19:09:20.462814Z,2025-04-20T19:09:20.800089Z,337.275 ms,182.11249341411977 ms,37.373999999999995 ms,455.43600000000004 ms,7592
2025-04-20T19:09:20.494905Z,2025-04-20T19:09:20.831474Z,336.569 ms,182.13283537468686 ms,37.373999999999995 ms,455.43600000000004 ms,7593
2025-04-20T19:09:20.527344Z,2025-04-20T19:09:20.871321Z,343.977 ms,182.1541474848561 ms,37.373999999999995 ms,455.43600000000004 ms,7594
2025-04-20T19:09:20.559121Z,2025-04-20T19:09:20.903609Z,344.488 ms,182.1755212639891 ms,37.373999999999995 ms,455.43600000000004 ms,7595
2025-04-20T19:09:20.590522Z,2025-04-20T19:09:20.935343Z,344.82099999999997 ms,182.19693325434403 ms,37.373999999999995 ms,455.43600000000004 ms,7596
2025-04-20T19:09:20.636608Z,2025-04-20T19:09:20.967054Z,330.446 ms,182.2164474134523 ms,37.373999999999995 ms,455.43600000000004 ms,7597
2025-04-20T19:09:20.669499Z,2025-04-20T19:09:21.034269Z,364.77 ms,182.24047394051027 ms,37.373999999999995 ms,455.43600000000004 ms,7598
2025-04-20T19:09:20.698901Z,2025-04-20T19:09:21.069151Z,370.25 ms,182.26521529148533 ms,37.373999999999995 ms,455.43600000000004 ms,7599
2025-04-20T19:09:20.729080Z,2025-04-20T19:09:21.107804Z,378.724 ms,182.29106513157856 ms,37.373999999999995 ms,455.43600000000004 ms,7600
2025-04-20T19:09:20.759823Z,2025-04-20T19:09:21.139995Z,380.172 ms,182.31709867122706 ms,37.373999999999995 ms,455.43600000000004 ms,7601
2025-04-20T19:09:20.790971Z,2025-04-20T19:09:21.171628Z,380.65700000000004 ms,182.34318916074673 ms,37.373999999999995 ms,455.43600000000004 ms,7602
2025-04-20T19:09:20.821247Z,2025-04-20T19:09:21.210114Z,388.867 ms,182.37035262396378 ms,37.373999999999995 ms,455.43600000000004 ms,7603
2025-04-20T19:09:20.852523Z,2025-04-20T19:09:21.243604Z,391.081 ms,182.39780010520735 ms,37.373999999999995 ms,455.43600000000004 ms,7604
2025-04-20T19:09:20.883093Z,2025-04-20T19:09:21.275472Z,392.37899999999996 ms,182.42541104536446 ms,37.373999999999995 ms,455.43600000000004 ms,7605
2025-04-20T19:09:20.914115Z,2025-04-20T19:09:21.307583Z,393.46799999999996 ms,182.45315790165614 ms,37.373999999999995 ms,455.43600000000004 ms,7606
2025-04-20T19:09:20.944842Z,2025-04-20T19:09:21.341893Z,397.051 ms,182.48136847640285 ms,37.373999999999995 ms,455.43600000000004 ms,7607
2025-04-20T19:09:20.981665Z,2025-04-20T19:09:21.402869Z,421.204 ms,182.51274631966305 ms,37.373999999999995 ms,455.43600000000004 ms,7608
2025-04-20T19:09:21.011051Z,2025-04-20T19:09:21.433920Z,422.86899999999997 ms,182.54433473518156 ms,37.373999999999995 ms,455.43600000000004 ms,7609
2025-04-20T19:09:21.041654Z,2025-04-20T19:09:21.464460Z,422.80600000000004 ms,182.57590657030175 ms,37.373999999999995 ms,455.43600000000004 ms,7610
2025-04-20T19:09:21.071748Z,2025-04-20T19:09:21.495266Z,423.51800000000003 ms,182.60756365786315 ms,37.373999999999995 ms,455.43600000000004 ms,7611
2025-04-20T19:09:21.102163Z,2025-04-20T19:09:21.525545Z,423.382 ms,182.63919456121866 ms,37.373999999999995 ms,455.43600000000004 ms,7612
2025-04-20T19:09:21.132271Z,2025-04-20T19:09:21.555714Z,423.44300000000004 ms,182.6708251674762 ms,37.373999999999995 ms,455.43600000000004 ms,7613
2025-04-20T19:09:21.162436Z,2025-04-20T19:09:21.592825Z,430.389 ms,182.70335973207202 ms,37.373999999999995 ms,455.43600000000004 ms,7614
2025-04-20T19:09:21.193592Z,2025-04-20T19:09:21.624008Z,430.416 ms,182.73588929743877 ms,37.373999999999995 ms,455.43600000000004 ms,7615
2025-04-20T19:09:21.225126Z,2025-04-20T19:09:21.654630Z,429.504 ms,182.76829057247852 ms,37.373999999999995 ms,455.43600000000004 ms,7616
2025-04-20T19:09:21.256856Z,2025-04-20T19:09:21.685000Z,428.144 ms,182.80050479191235 ms,37.373999999999995 ms,455.43600000000004 ms,7617
2025-04-20T19:09:27.249730Z,2025-04-20T19:09:27.288766Z,39.036 ms,182.78163310580157 ms,37.373999999999995 ms,455.43600000000004 ms,7618
2025-04-20T19:09:27.278666Z,2025-04-20T19:09:27.326578Z,47.912000000000006 ms,182.7639313558205 ms,37.373999999999995 ms,455.43600000000004 ms,7619
2025-04-20T19:09:27.309140Z,2025-04-20T19:09:27.362174Z,53.034 ms,182.7469064304457 ms,37.373999999999995 ms,455.43600000000004 ms,7620
2025-04-20T19:09:27.339730Z,2025-04-20T19:09:27.398061Z,58.331 ms,182.73058102611157 ms,37.373999999999995 ms,455.43600000000004 ms,7621
2025-04-20T19:09:27.370582Z,2025-04-20T19:09:27.442639Z,72.057 ms,182.71606074521074 ms,37.373999999999995 ms,455.43600000000004 ms,7622
2025-04-20T19:09:27.400844Z,2025-04-20T19:09:27.475301Z,74.457 ms,182.7018591105859 ms,37.373999999999995 ms,455.43600000000004 ms,7623
2025-04-20T19:09:27.430903Z,2025-04-20T19:09:27.519029Z,88.12599999999999 ms,182.6894540923395 ms,37.373999999999995 ms,455.43600000000004 ms,7624
2025-04-20T19:09:27.461741Z,2025-04-20T19:09:27.559228Z,97.48700000000001 ms,182.67827999999952 ms,37.373999999999995 ms,455.43600000000004 ms,7625
2025-04-20T19:09:27.492981Z,2025-04-20T19:09:27.600747Z,107.766 ms,182.66845672698614 ms,37.373999999999995 ms,455.43600000000004 ms,7626
2025-04-20T19:09:27.522811Z,2025-04-20T19:09:27.632620Z,109.809 ms,182.6589038940601 ms,37.373999999999995 ms,455.43600000000004 ms,7627
2025-04-20T19:09:27.553170Z,2025-04-20T19:09:27.671305Z,118.135 ms,182.65044507079133 ms,37.373999999999995 ms,455.43600000000004 ms,7628
2025-04-20T19:09:27.589226Z,2025-04-20T19:09:27.716636Z,127.41 ms,182.6432042207362 ms,37.373999999999995 ms,455.43600000000004 ms,7629
2025-04-20T19:09:27.619713Z,2025-04-20T19:09:27.749905Z,130.192 ms,182.63632988204412 ms,37.373999999999995 ms,455.43600000000004 ms,7630
2025-04-20T19:09:27.650026Z,2025-04-20T19:09:27.791049Z,141.023 ms,182.6308766871965 ms,37.373999999999995 ms,455.43600000000004 ms,7631
2025-04-20T19:09:27.680742Z,2025-04-20T19:09:27.822107Z,141.36499999999998 ms,182.62546973270395 ms,37.373999999999995 ms,455.43600000000004 ms,7632
2025-04-20T19:09:27.710750Z,2025-04-20T19:09:27.853342Z,142.59199999999998 ms,182.62022494432023 ms,37.373999999999995 ms,455.43600000000004 ms,7633
2025-04-20T19:09:27.740932Z,2025-04-20T19:09:27.897825Z,156.893 ms,182.61685485983708 ms,37.373999999999995 ms,455.43600000000004 ms,7634
2025-04-20T19:09:27.771371Z,2025-04-20T19:09:27.947542Z,176.171 ms,182.61601060903686 ms,37.373999999999995 ms,455.43600000000004 ms,7635
2025-04-20T19:09:27.801697Z,2025-04-20T19:09:27.979587Z,177.89 ms,182.6153916972232 ms,37.373999999999995 ms,455.43600000000004 ms,7636
2025-04-20T19:09:27.832087Z,2025-04-20T19:09:28.010673Z,178.58599999999998 ms,182.61486408275454 ms,37.373999999999995 ms,455.43600000000004 ms,7637
2025-04-20T19:09:27.861897Z,2025-04-20T19:09:28.045498Z,183.601 ms,182.6149931919346 ms,37.373999999999995 ms,455.43600000000004 ms,7638
2025-04-20T19:09:27.897709Z,2025-04-20T19:09:28.083497Z,185.788 ms,182.61540856132956 ms,37.373999999999995 ms,455.43600000000004 ms,7639
2025-04-20T19:09:27.927541Z,2025-04-20T19:09:28.134103Z,206.56199999999998 ms,182.61854293193673 ms,37.373999999999995 ms,455.43600000000004 ms,7640
2025-04-20T19:09:27.958153Z,2025-04-20T19:09:28.165657Z,207.504 ms,182.62179976442826 ms,37.373999999999995 ms,455.43600000000004 ms,7641
2025-04-20T19:09:27.989030Z,2025-04-20T19:09:28.197149Z,208.119 ms,182.62513622088412 ms,37.373999999999995 ms,455.43600000000004 ms,7642
2025-04-20T19:09:28.019963Z,2025-04-20T19:09:28.253204Z,233.241 ms,182.63175873348112 ms,37.373999999999995 ms,455.43600000000004 ms,7643
2025-04-20T19:09:28.050667Z,2025-04-20T19:09:28.286130Z,235.463 ms,182.63867019884827 ms,37.373999999999995 ms,455.43600000000004 ms,7644
2025-04-20T19:09:28.080533Z,2025-04-20T19:09:28.317581Z,237.048 ms,182.64578718116366 ms,37.373999999999995 ms,455.43600000000004 ms,7645
2025-04-20T19:09:28.111176Z,2025-04-20T19:09:28.366398Z,255.222 ms,182.65527923096994 ms,37.373999999999995 ms,455.43600000000004 ms,7646
2025-04-20T19:09:28.141755Z,2025-04-20T19:09:28.402472Z,260.717 ms,182.66548738067166 ms,37.373999999999995 ms,455.43600000000004 ms,7647
2025-04-20T19:09:28.172744Z,2025-04-20T19:09:28.441243Z,268.49899999999997 ms,182.67671038179867 ms,37.373999999999995 ms,455.43600000000004 ms,7648
2025-04-20T19:09:28.202405Z,2025-04-20T19:09:28.473298Z,270.893 ms,182.6882434305133 ms,37.373999999999995 ms,455.43600000000004 ms,7649
2025-04-20T19:09:28.238326Z,2025-04-20T19:09:28.504628Z,266.30199999999996 ms,182.69917333333282 ms,37.373999999999995 ms,455.43600000000004 ms,7650
2025-04-20T19:09:28.268948Z,2025-04-20T19:09:28.535890Z,266.942 ms,182.7101840282311 ms,37.373999999999995 ms,455.43600000000004 ms,7651
2025-04-20T19:09:28.299962Z,2025-04-20T19:09:28.569209Z,269.247 ms,182.72149307370572 ms,37.373999999999995 ms,455.43600000000004 ms,7652
2025-04-20T19:09:28.330568Z,2025-04-20T19:09:28.629350Z,298.782 ms,182.7366584346003 ms,37.373999999999995 ms,455.43600000000004 ms,7653
2025-04-20T19:09:28.360195Z,2025-04-20T19:09:28.665635Z,305.44 ms,182.75268970472905 ms,37.373999999999995 ms,455.43600000000004 ms,7654
2025-04-20T19:09:28.390498Z,2025-04-20T19:09:28.697586Z,307.088 ms,182.76893207054164 ms,37.373999999999995 ms,455.43600000000004 ms,7655
2025-04-20T19:09:28.420870Z,2025-04-20T19:09:28.731221Z,310.351 ms,182.78559639498386 ms,37.373999999999995 ms,455.43600000000004 ms,7656
2025-04-20T19:09:28.451559Z,2025-04-20T19:09:28.773408Z,321.849 ms,182.80375799921592 ms,37.373999999999995 ms,455.43600000000004 ms,7657
2025-04-20T19:09:28.481514Z,2025-04-20T19:09:28.809767Z,328.25300000000004 ms,182.82275110994988 ms,37.373999999999995 ms,455.43600000000004 ms,7658
2025-04-20T19:09:28.511933Z,2025-04-20T19:09:28.842109Z,330.17600000000004 ms,182.84199033816375 ms,37.373999999999995 ms,455.43600000000004 ms,7659
2025-04-20T19:09:28.551082Z,2025-04-20T19:09:28.873486Z,322.404 ms,182.8602099216705 ms,37.373999999999995 ms,455.43600000000004 ms,7660
2025-04-20T19:09:28.581663Z,2025-04-20T19:09:28.932582Z,350.919 ms,182.8821468476695 ms,37.373999999999995 ms,455.43600000000004 ms,7661
2025-04-20T19:09:28.611367Z,2025-04-20T19:09:28.976540Z,365.173 ms,182.90593839728479 ms,37.373999999999995 ms,455.43600000000004 ms,7662
2025-04-20T19:09:28.641779Z,2025-04-20T19:09:29.009507Z,367.728 ms,182.9300571577706 ms,37.373999999999995 ms,455.43600000000004 ms,7663
2025-04-20T19:09:28.672343Z,2025-04-20T19:09:29.041948Z,369.605 ms,182.9544145354901 ms,37.373999999999995 ms,455.43600000000004 ms,7664
2025-04-20T19:09:28.702974Z,2025-04-20T19:09:29.073639Z,370.665 ms,182.9789038486622 ms,37.373999999999995 ms,455.43600000000004 ms,7665
2025-04-20T19:09:28.733647Z,2025-04-20T19:09:29.110264Z,376.61699999999996 ms,183.00416318810278 ms,37.373999999999995 ms,455.43600000000004 ms,7666
2025-04-20T19:09:28.764302Z,2025-04-20T19:09:29.157742Z,393.44 ms,183.03161014738436 ms,37.373999999999995 ms,455.43600000000004 ms,7667
2025-04-20T19:09:28.794590Z,2025-04-20T19:09:29.191065Z,396.475 ms,183.05944574856494 ms,37.373999999999995 ms,455.43600000000004 ms,7668
2025-04-20T19:09:28.825479Z,2025-04-20T19:09:29.223880Z,398.401 ms,183.08752523145074 ms,37.373999999999995 ms,455.43600000000004 ms,7669
2025-04-20T19:09:28.856148Z,2025-04-20T19:09:29.256069Z,399.92100000000005 ms,183.11579556714418 ms,37.373999999999995 ms,455.43600000000004 ms,7670
2025-04-20T19:09:28.894434Z,2025-04-20T19:09:29.327222Z,432.788 ms,183.1483431104153 ms,37.373999999999995 ms,455.43600000000004 ms,7671
2025-04-20T19:09:28.925908Z,2025-04-20T19:09:29.366229Z,440.321 ms,183.18186405109435 ms,37.373999999999995 ms,455.43600000000004 ms,7672
2025-04-20T19:09:28.956716Z,2025-04-20T19:09:29.404639Z,447.923 ms,183.21636700117242 ms,37.373999999999995 ms,455.43600000000004 ms,7673
2025-04-20T19:09:28.987702Z,2025-04-20T19:09:29.439091Z,451.389 ms,183.25131261402083 ms,37.373999999999995 ms,455.43600000000004 ms,7674
2025-04-20T19:09:29.018621Z,2025-04-20T19:09:29.470347Z,451.726 ms,183.28629302931543 ms,37.373999999999995 ms,455.43600000000004 ms,7675
2025-04-20T19:09:29.049305Z,2025-04-20T19:09:29.507254Z,457.949 ms,183.32207503908234 ms,37.373999999999995 ms,457.949 ms,7676
2025-04-20T19:09:29.079918Z,2025-04-20T19:09:29.538514Z,458.596 ms,183.35793200468882 ms,37.373999999999995 ms,458.596 ms,7677
2025-04-20T19:09:29.109818Z,2025-04-20T19:09:29.568727Z,458.909 ms,183.3938203959359 ms,37.373999999999995 ms,458.909 ms,7678
2025-04-20T19:09:29.142093Z,2025-04-20T19:09:29.599179Z,457.086 ms,183.4294620393275 ms,37.373999999999995 ms,458.909 ms,7679
2025-04-20T19:09:29.174036Z,2025-04-20T19:09:29.629586Z,455.55 ms,183.4648944010411 ms,37.373999999999995 ms,458.909 ms,7680
2025-04-20T19:09:29.211811Z,2025-04-20T19:09:29.660106Z,448.295 ms,183.49937299830694 ms,37.373999999999995 ms,458.909 ms,7681
2025-04-20T19:09:29.243034Z,2025-04-20T19:09:29.697921Z,454.887 ms,183.53470072897628 ms,37.373999999999995 ms,458.909 ms,7682
2025-04-20T19:09:29.274113Z,2025-04-20T19:09:29.743227Z,469.114 ms,183.5718710139263 ms,37.373999999999995 ms,469.114 ms,7683
2025-04-20T19:09:29.304495Z,2025-04-20T19:09:29.774880Z,470.385 ms,183.60919703279487 ms,37.373999999999995 ms,470.385 ms,7684
2025-04-20T19:09:29.336365Z,2025-04-20T19:09:29.805571Z,469.206 ms,183.64635992192527 ms,37.373999999999995 ms,470.385 ms,7685
2025-04-20T19:09:29.366867Z,2025-04-20T19:09:29.836636Z,469.769 ms,183.68358639083996 ms,37.373999999999995 ms,470.385 ms,7686
2025-04-20T19:09:29.397870Z,2025-04-20T19:09:29.866911Z,469.041 ms,183.720708468843 ms,37.373999999999995 ms,470.385 ms,7687
2025-04-20T19:09:35.258357Z,2025-04-20T19:09:35.296197Z,37.839999999999996 ms,183.70173335067582 ms,37.373999999999995 ms,470.385 ms,7688
2025-04-20T19:09:35.287495Z,2025-04-20T19:09:35.334526Z,47.031000000000006 ms,183.68395851215968 ms,37.373999999999995 ms,470.385 ms,7689
2025-04-20T19:09:35.318622Z,2025-04-20T19:09:35.370349Z,51.727000000000004 ms,183.66679895968738 ms,37.373999999999995 ms,470.385 ms,7690
2025-04-20T19:09:35.349928Z,2025-04-20T19:09:35.405394Z,55.466 ms,183.65013002210324 ms,37.373999999999995 ms,470.385 ms,7691
