observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:25:18.770490Z,2025-04-20T20:25:21.941072Z,3170.582 ms,1139.9007467323584 ms,41.422 ms,3171.625 ms,9946
2025-04-20T20:25:18.801809Z,2025-04-20T20:25:21.979671Z,3177.862 ms,1140.1056287322847 ms,41.422 ms,3177.862 ms,9947
2025-04-20T20:25:18.831735Z,2025-04-20T20:25:22.013334Z,3181.5989999999997 ms,1140.3108451950177 ms,41.422 ms,3181.5989999999997 ms,9948
2025-04-20T20:25:18.860671Z,2025-04-20T20:25:22.047255Z,3186.584 ms,1140.5165214594465 ms,41.422 ms,3186.584 ms,9949
2025-04-20T20:25:18.889930Z,2025-04-20T20:25:22.079411Z,3189.4809999999998 ms,1140.7224475376918 ms,41.422 ms,3189.4809999999998 ms,9950
2025-04-20T20:25:18.919413Z,2025-04-20T20:25:22.111155Z,3191.742 ms,1140.9285594412656 ms,41.422 ms,3191.742 ms,9951
2025-04-20T20:25:18.948458Z,2025-04-20T20:25:22.142105Z,3193.647 ms,1141.1348213424474 ms,41.422 ms,3193.647 ms,9952
2025-04-20T20:25:18.984322Z,2025-04-20T20:25:22.180177Z,3195.855 ms,1141.3412636391074 ms,41.422 ms,3195.855 ms,9953
2025-04-20T20:25:19.014115Z,2025-04-20T20:25:22.212200Z,3198.085 ms,1141.5478884870438 ms,41.422 ms,3198.085 ms,9954
2025-04-20T20:25:19.047190Z,2025-04-20T20:25:22.244612Z,3197.422 ms,1141.7544052235091 ms,41.422 ms,3198.085 ms,9955
2025-04-20T20:25:19.081050Z,2025-04-20T20:25:22.276509Z,3195.459 ms,1141.9606833065523 ms,41.422 ms,3198.085 ms,9956
2025-04-20T20:25:19.112855Z,2025-04-20T20:25:22.309351Z,3196.4959999999996 ms,1142.1670241036493 ms,41.422 ms,3198.085 ms,9957
2025-04-20T20:25:19.144395Z,2025-04-20T20:25:22.346291Z,3201.896 ms,1142.373865736095 ms,41.422 ms,3201.896 ms,9958
2025-04-20T20:25:19.176146Z,2025-04-20T20:25:22.378911Z,3202.765 ms,1142.580753087663 ms,41.422 ms,3202.765 ms,9959
2025-04-20T20:25:19.208207Z,2025-04-20T20:25:22.410923Z,3202.716 ms,1142.7875939759072 ms,41.422 ms,3202.765 ms,9960
2025-04-20T20:25:19.240319Z,2025-04-20T20:25:22.442560Z,3202.241 ms,1142.994345648031 ms,41.422 ms,3202.765 ms,9961
2025-04-20T20:25:19.271064Z,2025-04-20T20:25:22.474212Z,3203.148 ms,1143.2011468580642 ms,41.422 ms,3203.148 ms,9962
2025-04-20T20:25:19.302493Z,2025-04-20T20:25:22.510827Z,3208.334 ms,1143.4084270802005 ms,41.422 ms,3208.334 ms,9963
2025-04-20T20:25:19.343095Z,2025-04-20T20:25:22.543295Z,3200.2000000000003 ms,1143.6148493576914 ms,41.422 ms,3208.334 ms,9964
2025-04-20T20:25:19.374745Z,2025-04-20T20:25:22.575375Z,3200.6299999999997 ms,1143.8212733567523 ms,41.422 ms,3208.334 ms,9965
2025-04-20T20:25:19.406499Z,2025-04-20T20:25:22.607193Z,3200.694 ms,1144.0276623520003 ms,41.422 ms,3208.334 ms,9966
2025-04-20T20:25:19.438467Z,2025-04-20T20:25:22.638329Z,3199.862 ms,1144.2339264573127 ms,41.422 ms,3208.334 ms,9967
2025-04-20T20:25:19.469916Z,2025-04-20T20:25:22.674776Z,3204.86 ms,1144.4406505818654 ms,41.422 ms,3208.334 ms,9968
2025-04-20T20:25:19.500229Z,2025-04-20T20:25:22.707307Z,3207.078 ms,1144.647555722744 ms,41.422 ms,3208.334 ms,9969
2025-04-20T20:25:19.532126Z,2025-04-20T20:25:22.739302Z,3207.176 ms,1144.8544291875662 ms,41.422 ms,3208.334 ms,9970
2025-04-20T20:25:19.563397Z,2025-04-20T20:25:22.771038Z,3207.641 ms,1145.061307792602 ms,41.422 ms,3208.334 ms,9971
2025-04-20T20:25:19.594620Z,2025-04-20T20:25:22.803066Z,3208.446 ms,1145.2682256317726 ms,41.422 ms,3208.446 ms,9972
2025-04-20T20:25:19.627369Z,2025-04-20T20:25:22.852083Z,3224.714 ms,1145.4767331795886 ms,41.422 ms,3224.714 ms,9973
2025-04-20T20:25:19.683746Z,2025-04-20T20:25:22.886727Z,3202.9809999999998 ms,1145.6830199518784 ms,41.422 ms,3224.714 ms,9974
2025-04-20T20:25:19.714162Z,2025-04-20T20:25:22.919327Z,3205.165 ms,1145.8894843107805 ms,41.422 ms,3224.714 ms,9975
2025-04-20T20:25:19.744568Z,2025-04-20T20:25:22.951201Z,3206.6330000000003 ms,1146.0960544306372 ms,41.422 ms,3224.714 ms,9976
2025-04-20T20:25:19.776545Z,2025-04-20T20:25:22.983293Z,3206.748 ms,1146.3025946677394 ms,41.422 ms,3224.714 ms,9977
2025-04-20T20:25:19.807709Z,2025-04-20T20:25:23.014823Z,3207.1139999999996 ms,1146.5091301864136 ms,41.422 ms,3224.714 ms,9978
2025-04-20T20:25:19.838736Z,2025-04-20T20:25:23.051768Z,3213.032 ms,1146.7162173564523 ms,41.422 ms,3224.714 ms,9979
2025-04-20T20:25:19.870198Z,2025-04-20T20:25:23.084868Z,3214.67 ms,1146.923427154312 ms,41.422 ms,3224.714 ms,9980
2025-04-20T20:25:19.901795Z,2025-04-20T20:25:23.116492Z,3214.697 ms,1147.1305981364628 ms,41.422 ms,3224.714 ms,9981
2025-04-20T20:25:19.933264Z,2025-04-20T20:25:23.148766Z,3215.502 ms,1147.3378082548622 ms,41.422 ms,3224.714 ms,9982
2025-04-20T20:25:19.963388Z,2025-04-20T20:25:23.180254Z,3216.866 ms,1147.5451134929415 ms,41.422 ms,3224.714 ms,9983
2025-04-20T20:25:19.994273Z,2025-04-20T20:25:23.216438Z,3222.165 ms,1147.7529079527278 ms,41.422 ms,3224.714 ms,9984
2025-04-20T20:25:20.032411Z,2025-04-20T20:25:23.248898Z,3216.487 ms,1147.9600921382107 ms,41.422 ms,3224.714 ms,9985
2025-04-20T20:25:20.063943Z,2025-04-20T20:25:23.280664Z,3216.721 ms,1148.1672582615697 ms,41.422 ms,3224.714 ms,9986
2025-04-20T20:25:20.095193Z,2025-04-20T20:25:23.312672Z,3217.479 ms,1148.3744587964388 ms,41.422 ms,3224.714 ms,9987
2025-04-20T20:25:20.126508Z,2025-04-20T20:25:23.344219Z,3217.711 ms,1148.5816410692867 ms,41.422 ms,3224.714 ms,9988
2025-04-20T20:25:20.157969Z,2025-04-20T20:25:23.380848Z,3222.879 ms,1148.7892992291554 ms,41.422 ms,3224.714 ms,9989
2025-04-20T20:25:20.189563Z,2025-04-20T20:25:23.413655Z,3224.092 ms,1148.9970372372409 ms,41.422 ms,3224.714 ms,9990
2025-04-20T20:25:20.220852Z,2025-04-20T20:25:23.445599Z,3224.747 ms,1149.2047992193009 ms,41.422 ms,3224.747 ms,9991
2025-04-20T20:25:20.253213Z,2025-04-20T20:25:23.477111Z,3223.898 ms,1149.4124346477217 ms,41.422 ms,3224.747 ms,9992
2025-04-20T20:25:20.285261Z,2025-04-20T20:25:23.508926Z,3223.665 ms,1149.620005203646 ms,41.422 ms,3224.747 ms,9993
2025-04-20T20:25:20.315670Z,2025-04-20T20:25:23.540516Z,3224.846 ms,1149.8276523914383 ms,41.422 ms,3224.846 ms,9994
2025-04-20T20:25:20.353024Z,2025-04-20T20:25:23.577885Z,3224.8610000000003 ms,1150.0352595297684 ms,41.422 ms,3224.8610000000003 ms,9995
2025-04-20T20:25:20.384681Z,2025-04-20T20:25:23.610366Z,3225.685 ms,1150.2429075630287 ms,41.422 ms,3225.685 ms,9996
2025-04-20T20:25:20.415712Z,2025-04-20T20:25:23.642121Z,3226.4089999999997 ms,1150.4505864759465 ms,41.422 ms,3226.4089999999997 ms,9997
2025-04-20T20:25:20.447042Z,2025-04-20T20:25:23.673930Z,3226.8880000000004 ms,1150.6582717543542 ms,41.422 ms,3226.8880000000004 ms,9998
2025-04-20T20:25:20.478940Z,2025-04-20T20:25:23.705150Z,3226.21 ms,1150.865847684772 ms,41.422 ms,3226.8880000000004 ms,9999
2025-04-20T20:25:20.510471Z,2025-04-20T20:25:23.741809Z,3231.338 ms,1151.0738949000036 ms,41.422 ms,3231.338 ms,10000
2025-04-20T20:25:20.541842Z,2025-04-20T20:25:23.774357Z,3232.515 ms,1151.2820181981838 ms,41.422 ms,3232.515 ms,10001
2025-04-20T20:25:20.572704Z,2025-04-20T20:25:23.806660Z,3233.956 ms,1151.4902439512132 ms,41.422 ms,3233.956 ms,10002
2025-04-20T20:25:20.601957Z,2025-04-20T20:25:23.839016Z,3237.0589999999997 ms,1151.6987382785198 ms,41.422 ms,3237.0589999999997 ms,10003
2025-04-20T20:25:20.634132Z,2025-04-20T20:25:23.870643Z,3236.511 ms,1151.907136145545 ms,41.422 ms,3237.0589999999997 ms,10004
2025-04-20T20:25:20.666182Z,2025-04-20T20:25:23.907361Z,3241.1789999999996 ms,1152.115958920543 ms,41.422 ms,3241.1789999999996 ms,10005
2025-04-20T20:25:20.708840Z,2025-04-20T20:25:23.940605Z,3231.7650000000003 ms,1152.323799120531 ms,41.422 ms,3241.1789999999996 ms,10006
2025-04-20T20:25:20.741205Z,2025-04-20T20:25:23.973099Z,3231.8940000000002 ms,1152.5316106725327 ms,41.422 ms,3241.1789999999996 ms,10007
2025-04-20T20:25:20.773883Z,2025-04-20T20:25:24.004927Z,3231.044 ms,1152.7392957633929 ms,41.422 ms,3241.1789999999996 ms,10008
2025-04-20T20:26:06.410598Z,2025-04-20T20:26:06.451815Z,41.217 ms,1152.6282434808709 ms,41.217 ms,3241.1789999999996 ms,10009
2025-04-20T20:26:06.438878Z,2025-04-20T20:26:06.488368Z,49.49 ms,1152.5180398601433 ms,41.217 ms,3241.1789999999996 ms,10010
2025-04-20T20:26:06.470605Z,2025-04-20T20:26:06.531122Z,60.517 ms,1152.4089597442846 ms,41.217 ms,3241.1789999999996 ms,10011
2025-04-20T20:26:06.502909Z,2025-04-20T20:26:06.575137Z,72.228 ms,1152.301071114666 ms,41.217 ms,3241.1789999999996 ms,10012
2025-04-20T20:26:06.534983Z,2025-04-20T20:26:06.614071Z,79.08800000000001 ms,1152.1938891441162 ms,41.217 ms,3241.1789999999996 ms,10013
2025-04-20T20:26:06.565502Z,2025-04-20T20:26:06.648154Z,82.652 ms,1152.087084481729 ms,41.217 ms,3241.1789999999996 ms,10014
2025-04-20T20:26:06.596980Z,2025-04-20T20:26:06.686895Z,89.91499999999999 ms,1151.981026360463 ms,41.217 ms,3241.1789999999996 ms,10015
2025-04-20T20:26:06.638501Z,2025-04-20T20:26:06.723573Z,85.07199999999999 ms,1151.8745058905786 ms,41.217 ms,3241.1789999999996 ms,10016
2025-04-20T20:26:06.670688Z,2025-04-20T20:26:06.763777Z,93.089 ms,1151.7688070280558 ms,41.217 ms,3241.1789999999996 ms,10017
2025-04-20T20:26:06.702849Z,2025-04-20T20:26:06.808005Z,105.156 ms,1151.664333799165 ms,41.217 ms,3241.1789999999996 ms,10018
2025-04-20T20:26:06.735433Z,2025-04-20T20:26:06.848760Z,113.327 ms,1151.5606969757496 ms,41.217 ms,3241.1789999999996 ms,10019
2025-04-20T20:26:06.767375Z,2025-04-20T20:26:06.888312Z,120.937 ms,1151.4578403193645 ms,41.217 ms,3241.1789999999996 ms,10020
2025-04-20T20:26:06.798162Z,2025-04-20T20:26:06.925829Z,127.667 ms,1151.3556757808635 ms,41.217 ms,3241.1789999999996 ms,10021
2025-04-20T20:26:06.829633Z,2025-04-20T20:26:06.973658Z,144.02499999999998 ms,1151.2551638395562 ms,41.217 ms,3241.1789999999996 ms,10022
2025-04-20T20:26:06.862890Z,2025-04-20T20:26:07.006713Z,143.823 ms,1151.1546518008613 ms,41.217 ms,3241.1789999999996 ms,10023
2025-04-20T20:26:06.896633Z,2025-04-20T20:26:07.039850Z,143.217 ms,1151.0540993615357 ms,41.217 ms,3241.1789999999996 ms,10024
2025-04-20T20:26:06.931651Z,2025-04-20T20:26:07.089072Z,157.421 ms,1150.9549838404025 ms,41.217 ms,3241.1789999999996 ms,10025
2025-04-20T20:26:06.962507Z,2025-04-20T20:26:07.123397Z,160.89000000000001 ms,1150.8562340913656 ms,41.217 ms,3241.1789999999996 ms,10026
2025-04-20T20:26:07.017601Z,2025-04-20T20:26:07.156600Z,138.99900000000002 ms,1150.7553208337522 ms,41.217 ms,3241.1789999999996 ms,10027
2025-04-20T20:26:07.049739Z,2025-04-20T20:26:07.199754Z,150.01500000000001 ms,1150.655526226569 ms,41.217 ms,3241.1789999999996 ms,10028
2025-04-20T20:26:07.080373Z,2025-04-20T20:26:07.235782Z,155.409 ms,1150.556289360857 ms,41.217 ms,3241.1789999999996 ms,10029
2025-04-20T20:26:07.112276Z,2025-04-20T20:26:07.279406Z,167.13 ms,1150.4582408773713 ms,41.217 ms,3241.1789999999996 ms,10030
2025-04-20T20:26:07.143790Z,2025-04-20T20:26:07.312411Z,168.62099999999998 ms,1150.3603605821986 ms,41.217 ms,3241.1789999999996 ms,10031
2025-04-20T20:26:07.176264Z,2025-04-20T20:26:07.361053Z,184.78900000000002 ms,1150.2641114433848 ms,41.217 ms,3241.1789999999996 ms,10032
2025-04-20T20:26:07.207811Z,2025-04-20T20:26:07.411191Z,203.38 ms,1150.169734476232 ms,41.217 ms,3241.1789999999996 ms,10033
2025-04-20T20:26:07.238659Z,2025-04-20T20:26:07.452022Z,213.363 ms,1150.0763712377952 ms,41.217 ms,3241.1789999999996 ms,10034
2025-04-20T20:26:07.269857Z,2025-04-20T20:26:07.487080Z,217.223 ms,1149.9834112605915 ms,41.217 ms,3241.1789999999996 ms,10035
2025-04-20T20:26:07.301462Z,2025-04-20T20:26:07.542960Z,241.498 ms,1149.8928886010399 ms,41.217 ms,3241.1789999999996 ms,10036
2025-04-20T20:26:07.339428Z,2025-04-20T20:26:07.576101Z,236.673 ms,1149.801903257949 ms,41.217 ms,3241.1789999999996 ms,10037
2025-04-20T20:26:07.372323Z,2025-04-20T20:26:07.615570Z,243.24699999999999 ms,1149.711590954377 ms,41.217 ms,3241.1789999999996 ms,10038
2025-04-20T20:26:07.403249Z,2025-04-20T20:26:07.649746Z,246.49699999999999 ms,1149.6216203805195 ms,41.217 ms,3241.1789999999996 ms,10039
2025-04-20T20:26:07.435151Z,2025-04-20T20:26:07.683127Z,247.976 ms,1149.5318150398443 ms,41.217 ms,3241.1789999999996 ms,10040
2025-04-20T20:26:07.468414Z,2025-04-20T20:26:07.716226Z,247.812 ms,1149.4420112538628 ms,41.217 ms,3241.1789999999996 ms,10041
2025-04-20T20:26:07.500949Z,2025-04-20T20:26:07.776955Z,276.006 ms,1149.3550329615653 ms,41.217 ms,3241.1789999999996 ms,10042
2025-04-20T20:26:07.531647Z,2025-04-20T20:26:07.811183Z,279.536 ms,1149.2684234790438 ms,41.217 ms,3241.1789999999996 ms,10043
2025-04-20T20:26:07.563186Z,2025-04-20T20:26:07.844330Z,281.144 ms,1149.181991338116 ms,41.217 ms,3241.1789999999996 ms,10044
2025-04-20T20:26:07.595166Z,2025-04-20T20:26:07.877128Z,281.962 ms,1149.095657839725 ms,41.217 ms,3241.1789999999996 ms,10045
2025-04-20T20:26:07.627901Z,2025-04-20T20:26:07.911132Z,283.231 ms,1149.0094678479034 ms,41.217 ms,3241.1789999999996 ms,10046
2025-04-20T20:26:07.660209Z,2025-04-20T20:26:07.947716Z,287.507 ms,1148.9237206131218 ms,41.217 ms,3241.1789999999996 ms,10047
2025-04-20T20:26:07.698725Z,2025-04-20T20:26:07.991525Z,292.8 ms,1148.83851721736 ms,41.217 ms,3241.1789999999996 ms,10048
2025-04-20T20:26:07.730611Z,2025-04-20T20:26:08.050050Z,319.43899999999996 ms,1148.755981689724 ms,41.217 ms,3241.1789999999996 ms,10049
2025-04-20T20:26:07.760300Z,2025-04-20T20:26:08.090840Z,330.54 ms,1148.6745671641827 ms,41.217 ms,3241.1789999999996 ms,10050
2025-04-20T20:26:07.792244Z,2025-04-20T20:26:08.127047Z,334.803 ms,1148.5935929758268 ms,41.217 ms,3241.1789999999996 ms,10051
2025-04-20T20:26:07.823632Z,2025-04-20T20:26:08.160767Z,337.135 ms,1148.5128668921643 ms,41.217 ms,3241.1789999999996 ms,10052
2025-04-20T20:26:07.854951Z,2025-04-20T20:26:08.194367Z,339.416 ms,1148.4323837660436 ms,41.217 ms,3241.1789999999996 ms,10053
2025-04-20T20:26:07.886922Z,2025-04-20T20:26:08.227641Z,340.719 ms,1148.3520462502522 ms,41.217 ms,3241.1789999999996 ms,10054
2025-04-20T20:26:07.919125Z,2025-04-20T20:26:08.266284Z,347.159 ms,1148.2723651914505 ms,41.217 ms,3241.1789999999996 ms,10055
2025-04-20T20:26:07.950262Z,2025-04-20T20:26:08.301917Z,351.655 ms,1148.193147076376 ms,41.217 ms,3241.1789999999996 ms,10056
2025-04-20T20:26:07.981092Z,2025-04-20T20:26:08.374540Z,393.44800000000004 ms,1148.1181003281333 ms,41.217 ms,3241.1789999999996 ms,10057
2025-04-20T20:26:08.019493Z,2025-04-20T20:26:08.417917Z,398.424 ms,1148.043563233251 ms,41.217 ms,3241.1789999999996 ms,10058
2025-04-20T20:26:08.049700Z,2025-04-20T20:26:08.451111Z,401.411 ms,1147.9693379063565 ms,41.217 ms,3241.1789999999996 ms,10059
2025-04-20T20:26:08.080417Z,2025-04-20T20:26:08.487698Z,407.281 ms,1147.895710834994 ms,41.217 ms,3241.1789999999996 ms,10060
2025-04-20T20:26:08.112130Z,2025-04-20T20:26:08.522378Z,410.248 ms,1147.8223933008687 ms,41.217 ms,3241.1789999999996 ms,10061
2025-04-20T20:26:08.143938Z,2025-04-20T20:26:08.556277Z,412.339 ms,1147.7492981514647 ms,41.217 ms,3241.1789999999996 ms,10062
2025-04-20T20:26:08.175649Z,2025-04-20T20:26:08.589424Z,413.775 ms,1147.6763602305516 ms,41.217 ms,3241.1789999999996 ms,10063
2025-04-20T20:26:08.207695Z,2025-04-20T20:26:08.627349Z,419.65400000000005 ms,1147.6040209658227 ms,41.217 ms,3241.1789999999996 ms,10064
2025-04-20T20:26:08.239979Z,2025-04-20T20:26:08.661694Z,421.71500000000003 ms,1147.5319008445147 ms,41.217 ms,3241.1789999999996 ms,10065
2025-04-20T20:26:08.273216Z,2025-04-20T20:26:08.701194Z,427.978 ms,1147.460417246179 ms,41.217 ms,3241.1789999999996 ms,10066
2025-04-20T20:26:08.305709Z,2025-04-20T20:26:08.770475Z,464.766 ms,1147.392602165495 ms,41.217 ms,3241.1789999999996 ms,10067
2025-04-20T20:26:08.345801Z,2025-04-20T20:26:08.818810Z,473.009 ms,1147.3256192888398 ms,41.217 ms,3241.1789999999996 ms,10068
2025-04-20T20:26:08.376442Z,2025-04-20T20:26:08.854426Z,477.98400000000004 ms,1147.2591438077304 ms,41.217 ms,3241.1789999999996 ms,10069
2025-04-20T20:26:08.407381Z,2025-04-20T20:26:08.888433Z,481.05199999999996 ms,1147.1929861966273 ms,41.217 ms,3241.1789999999996 ms,10070
2025-04-20T20:26:08.439173Z,2025-04-20T20:26:08.921499Z,482.32599999999996 ms,1147.1269682256018 ms,41.217 ms,3241.1789999999996 ms,10071
2025-04-20T20:26:08.471014Z,2025-04-20T20:26:08.954467Z,483.45300000000003 ms,1147.061075258145 ms,41.217 ms,3241.1789999999996 ms,10072
2025-04-20T20:26:08.503592Z,2025-04-20T20:26:08.991601Z,488.009 ms,1146.9956476719983 ms,41.217 ms,3241.1789999999996 ms,10073
2025-04-20T20:26:08.535673Z,2025-04-20T20:26:09.032419Z,496.74600000000004 ms,1146.9311003573594 ms,41.217 ms,3241.1789999999996 ms,10074
2025-04-20T20:26:08.567345Z,2025-04-20T20:26:09.067769Z,500.424 ms,1146.8669309181178 ms,41.217 ms,3241.1789999999996 ms,10075
2025-04-20T20:26:08.599541Z,2025-04-20T20:26:09.111595Z,512.054 ms,1146.8039284438307 ms,41.217 ms,3241.1789999999996 ms,10076
2025-04-20T20:26:08.631327Z,2025-04-20T20:26:09.149423Z,518.096 ms,1146.7415380569653 ms,41.217 ms,3241.1789999999996 ms,10077
2025-04-20T20:26:08.662318Z,2025-04-20T20:26:09.184661Z,522.343 ms,1146.6795814645802 ms,41.217 ms,3241.1789999999996 ms,10078
2025-04-20T20:26:08.712545Z,2025-04-20T20:26:09.263672Z,551.1270000000001 ms,1146.6204930052625 ms,41.217 ms,3241.1789999999996 ms,10079
2025-04-20T20:26:08.742147Z,2025-04-20T20:26:09.301861Z,559.714 ms,1146.5622681547661 ms,41.217 ms,3241.1789999999996 ms,10080
2025-04-20T20:26:08.773257Z,2025-04-20T20:26:09.339269Z,566.012 ms,1146.5046795952821 ms,41.217 ms,3241.1789999999996 ms,10081
2025-04-20T20:26:08.803471Z,2025-04-20T20:26:09.374898Z,571.427 ms,1146.4476395556478 ms,41.217 ms,3241.1789999999996 ms,10082
2025-04-20T20:26:08.835240Z,2025-04-20T20:26:09.408728Z,573.4879999999999 ms,1146.3908152335655 ms,41.217 ms,3241.1789999999996 ms,10083
2025-04-20T20:26:08.867895Z,2025-04-20T20:26:09.442442Z,574.547 ms,1146.334107199528 ms,41.217 ms,3241.1789999999996 ms,10084
2025-04-20T20:26:08.899813Z,2025-04-20T20:26:09.475512Z,575.699 ms,1146.2775246405595 ms,41.217 ms,3241.1789999999996 ms,10085
2025-04-20T20:26:08.930883Z,2025-04-20T20:26:09.517582Z,586.699 ms,1146.2220439222726 ms,41.217 ms,3241.1789999999996 ms,10086
2025-04-20T20:26:08.963337Z,2025-04-20T20:26:09.557440Z,594.1030000000001 ms,1146.1673082185032 ms,41.217 ms,3241.1789999999996 ms,10087
2025-04-20T20:26:08.995294Z,2025-04-20T20:26:09.591715Z,596.4209999999999 ms,1146.1128131443338 ms,41.217 ms,3241.1789999999996 ms,10088
2025-04-20T20:26:09.037405Z,2025-04-20T20:26:09.625306Z,587.901 ms,1146.0574843889426 ms,41.217 ms,3241.1789999999996 ms,10089
2025-04-20T20:26:09.070663Z,2025-04-20T20:26:09.664724Z,594.0609999999999 ms,1146.0027771060497 ms,41.217 ms,3241.1789999999996 ms,10090
2025-04-20T20:26:09.101228Z,2025-04-20T20:26:09.702542Z,601.314 ms,1145.9487994252345 ms,41.217 ms,3241.1789999999996 ms,10091
2025-04-20T20:26:09.133020Z,2025-04-20T20:26:09.736377Z,603.3570000000001 ms,1145.895034879116 ms,41.217 ms,3241.1789999999996 ms,10092
2025-04-20T20:26:09.164414Z,2025-04-20T20:26:09.770010Z,605.596 ms,1145.8415028237432 ms,41.217 ms,3241.1789999999996 ms,10093
2025-04-20T20:26:09.196411Z,2025-04-20T20:26:09.853617Z,657.2059999999999 ms,1145.7930943134575 ms,41.217 ms,3241.1789999999996 ms,10094
2025-04-20T20:26:09.226494Z,2025-04-20T20:26:09.899515Z,673.021 ms,1145.7462620109004 ms,41.217 ms,3241.1789999999996 ms,10095
2025-04-20T20:26:09.255926Z,2025-04-20T20:26:09.942377Z,686.451 ms,1145.700769215535 ms,41.217 ms,3241.1789999999996 ms,10096
2025-04-20T20:26:09.288631Z,2025-04-20T20:26:09.976040Z,687.409 ms,1145.6553803109875 ms,41.217 ms,3241.1789999999996 ms,10097
2025-04-20T20:26:09.320718Z,2025-04-20T20:26:10.009378Z,688.6600000000001 ms,1145.61012428204 ms,41.217 ms,3241.1789999999996 ms,10098
2025-04-20T20:26:09.352382Z,2025-04-20T20:26:10.046421Z,694.039 ms,1145.5654098425628 ms,41.217 ms,3241.1789999999996 ms,10099
2025-04-20T20:26:09.390183Z,2025-04-20T20:26:10.080657Z,690.474 ms,1145.5203512871328 ms,41.217 ms,3241.1789999999996 ms,10100
2025-04-20T20:26:09.422027Z,2025-04-20T20:26:10.114467Z,692.44 ms,1145.4754962875004 ms,41.217 ms,3241.1789999999996 ms,10101
2025-04-20T20:26:09.453885Z,2025-04-20T20:26:10.149220Z,695.335 ms,1145.430936745203 ms,41.217 ms,3241.1789999999996 ms,10102
2025-04-20T20:26:09.485431Z,2025-04-20T20:26:10.187614Z,702.183 ms,1145.387063842427 ms,41.217 ms,3241.1789999999996 ms,10103
2025-04-20T20:26:09.516535Z,2025-04-20T20:26:10.222141Z,705.606 ms,1145.3435384006375 ms,41.217 ms,3241.1789999999996 ms,10104
2025-04-20T20:26:09.547834Z,2025-04-20T20:26:10.255475Z,707.641 ms,1145.3002229589354 ms,41.217 ms,3241.1789999999996 ms,10105
2025-04-20T20:26:09.579593Z,2025-04-20T20:26:10.290246Z,710.653 ms,1145.2572141302237 ms,41.217 ms,3241.1789999999996 ms,10106
2025-04-20T20:26:09.610973Z,2025-04-20T20:26:10.324177Z,713.204 ms,1145.2144662115406 ms,41.217 ms,3241.1789999999996 ms,10107
2025-04-20T20:26:09.642142Z,2025-04-20T20:26:10.368913Z,726.771 ms,1145.1730689552871 ms,41.217 ms,3241.1789999999996 ms,10108
2025-04-20T20:26:09.674246Z,2025-04-20T20:26:10.403796Z,729.5500000000001 ms,1145.131954792763 ms,41.217 ms,3241.1789999999996 ms,10109
2025-04-20T20:26:09.714176Z,2025-04-20T20:26:10.437440Z,723.264 ms,1145.0902270029715 ms,41.217 ms,3241.1789999999996 ms,10110
2025-04-20T20:26:09.745766Z,2025-04-20T20:26:10.471531Z,725.765 ms,1145.0487548214855 ms,41.217 ms,3241.1789999999996 ms,10111
2025-04-20T20:26:09.777258Z,2025-04-20T20:26:10.569460Z,792.202 ms,1145.0138609572825 ms,41.217 ms,3241.1789999999996 ms,10112
2025-04-20T20:26:09.807363Z,2025-04-20T20:26:10.609030Z,801.667 ms,1144.9799099179313 ms,41.217 ms,3241.1789999999996 ms,10113
2025-04-20T20:26:09.836970Z,2025-04-20T20:26:10.643970Z,807.0 ms,1144.946492881159 ms,41.217 ms,3241.1789999999996 ms,10114
2025-04-20T20:26:09.869699Z,2025-04-20T20:26:10.679930Z,810.231 ms,1144.9134018784025 ms,41.217 ms,3241.1789999999996 ms,10115
2025-04-20T20:26:09.900289Z,2025-04-20T20:26:10.730486Z,830.197 ms,1144.8822911229774 ms,41.217 ms,3241.1789999999996 ms,10116
2025-04-20T20:26:09.932115Z,2025-04-20T20:26:10.767627Z,835.5120000000001 ms,1144.851711871112 ms,41.217 ms,3241.1789999999996 ms,10117
2025-04-20T20:26:09.964006Z,2025-04-20T20:26:10.801770Z,837.7639999999999 ms,1144.8213612374027 ms,41.217 ms,3241.1789999999996 ms,10118
2025-04-20T20:26:09.995611Z,2025-04-20T20:26:10.839124Z,843.5129999999999 ms,1144.7915847415793 ms,41.217 ms,3241.1789999999996 ms,10119
2025-04-20T20:26:10.027405Z,2025-04-20T20:26:10.881838Z,854.433 ms,1144.7628931818222 ms,41.217 ms,3241.1789999999996 ms,10120
2025-04-20T20:26:10.068232Z,2025-04-20T20:26:10.919230Z,850.998 ms,1144.733867898433 ms,41.217 ms,3241.1789999999996 ms,10121
2025-04-20T20:26:10.100458Z,2025-04-20T20:26:10.956383Z,855.9250000000001 ms,1144.7053351116422 ms,41.217 ms,3241.1789999999996 ms,10122
2025-04-20T20:26:10.132803Z,2025-04-20T20:26:10.992697Z,859.894 ms,1144.6772000395179 ms,41.217 ms,3241.1789999999996 ms,10123
