observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:53:49.567863Z,2025-04-26T09:53:49.571573Z,3.7100000000000004 ms,4.883614881240912 ms,2.985 ms,46.725 ms,4126
2025-04-26T09:53:49.601909Z,2025-04-26T09:53:49.612100Z,10.191 ms,4.884900896535013 ms,2.985 ms,46.725 ms,4127
2025-04-26T09:53:49.642670Z,2025-04-26T09:53:49.646204Z,3.534 ms,4.884573643410852 ms,2.985 ms,46.725 ms,4128
2025-04-26T09:53:49.675992Z,2025-04-26T09:53:49.679557Z,3.565 ms,4.884254056672317 ms,2.985 ms,46.725 ms,4129
2025-04-26T09:53:49.708909Z,2025-04-26T09:53:49.712424Z,3.5149999999999997 ms,4.883922518159806 ms,2.985 ms,46.725 ms,4130
2025-04-26T09:53:49.742223Z,2025-04-26T09:53:49.745576Z,3.353 ms,4.883551924473492 ms,2.985 ms,46.725 ms,4131
2025-04-26T09:53:49.773986Z,2025-04-26T09:53:49.777190Z,3.2039999999999997 ms,4.883145450145208 ms,2.985 ms,46.725 ms,4132
2025-04-26T09:53:49.805533Z,2025-04-26T09:53:49.808886Z,3.353 ms,4.882775223808371 ms,2.985 ms,46.725 ms,4133
2025-04-26T09:53:53.506471Z,2025-04-26T09:53:53.510168Z,3.697 ms,4.882488388969521 ms,2.985 ms,46.725 ms,4134
2025-04-26T09:53:53.541272Z,2025-04-26T09:53:53.544754Z,3.4819999999999998 ms,4.8821496977025385 ms,2.985 ms,46.725 ms,4135
2025-04-26T09:53:53.575354Z,2025-04-26T09:53:53.578950Z,3.5959999999999996 ms,4.881838733075436 ms,2.985 ms,46.725 ms,4136
2025-04-26T09:53:53.609113Z,2025-04-26T09:53:53.613202Z,4.0889999999999995 ms,4.8816470872613005 ms,2.985 ms,46.725 ms,4137
2025-04-26T09:53:53.643246Z,2025-04-26T09:53:53.647204Z,3.9579999999999997 ms,4.881423876268729 ms,2.985 ms,46.725 ms,4138
2025-04-26T09:53:53.677404Z,2025-04-26T09:53:53.688715Z,11.311 ms,4.882977289200291 ms,2.985 ms,46.725 ms,4139
2025-04-26T09:53:53.720809Z,2025-04-26T09:53:53.724522Z,3.713 ms,4.882694685990339 ms,2.985 ms,46.725 ms,4140
2025-04-26T09:53:53.755616Z,2025-04-26T09:53:53.759380Z,3.764 ms,4.882424535136441 ms,2.985 ms,46.725 ms,4141
2025-04-26T09:53:53.790492Z,2025-04-26T09:53:53.794085Z,3.593 ms,4.882113230323516 ms,2.985 ms,46.725 ms,4142
2025-04-26T09:53:53.824293Z,2025-04-26T09:53:53.828169Z,3.876 ms,4.88187038377987 ms,2.985 ms,46.725 ms,4143
2025-04-26T09:53:53.858200Z,2025-04-26T09:53:53.861764Z,3.564 ms,4.8815523648648655 ms,2.985 ms,46.725 ms,4144
2025-04-26T09:53:53.891192Z,2025-04-26T09:53:53.903254Z,12.062 ms,4.883284680337757 ms,2.985 ms,46.725 ms,4145
2025-04-26T09:53:53.935116Z,2025-04-26T09:53:53.938683Z,3.5669999999999997 ms,4.882967197298602 ms,2.985 ms,46.725 ms,4146
2025-04-26T09:53:53.969700Z,2025-04-26T09:53:53.973225Z,3.525 ms,4.882639739570775 ms,2.985 ms,46.725 ms,4147
2025-04-26T09:53:54.004226Z,2025-04-26T09:53:54.007688Z,3.4619999999999997 ms,4.882297251687561 ms,2.985 ms,46.725 ms,4148
2025-04-26T09:53:54.036947Z,2025-04-26T09:53:54.040758Z,3.811 ms,4.882039045553146 ms,2.985 ms,46.725 ms,4149
2025-04-26T09:53:54.070970Z,2025-04-26T09:53:54.074654Z,3.684 ms,4.881750361445784 ms,2.985 ms,46.725 ms,4150
2025-04-26T09:53:54.103426Z,2025-04-26T09:53:54.114922Z,11.495999999999999 ms,4.88334377258492 ms,2.985 ms,46.725 ms,4151
2025-04-26T09:53:54.147287Z,2025-04-26T09:53:54.150784Z,3.497 ms,4.883009874759153 ms,2.985 ms,46.725 ms,4152
2025-04-26T09:53:54.181104Z,2025-04-26T09:53:54.184839Z,3.735 ms,4.882733445701903 ms,2.985 ms,46.725 ms,4153
2025-04-26T09:53:54.215498Z,2025-04-26T09:53:54.219369Z,3.871 ms,4.882489889263361 ms,2.985 ms,46.725 ms,4154
2025-04-26T09:53:54.248388Z,2025-04-26T09:53:54.252608Z,4.22 ms,4.882330445246691 ms,2.985 ms,46.725 ms,4155
2025-04-26T09:53:54.282490Z,2025-04-26T09:53:54.293030Z,10.540000000000001 ms,4.8836917709335905 ms,2.985 ms,46.725 ms,4156
2025-04-26T09:53:54.323501Z,2025-04-26T09:53:54.327262Z,3.761 ms,4.8834216983401495 ms,2.985 ms,46.725 ms,4157
2025-04-26T09:53:54.357172Z,2025-04-26T09:53:54.360802Z,3.63 ms,4.883120250120251 ms,2.985 ms,46.725 ms,4158
2025-04-26T09:53:54.391967Z,2025-04-26T09:53:54.395524Z,3.557 ms,4.882801394566002 ms,2.985 ms,46.725 ms,4159
2025-04-26T09:53:54.424294Z,2025-04-26T09:53:54.428119Z,3.8249999999999997 ms,4.882547115384616 ms,2.985 ms,46.725 ms,4160
2025-04-26T09:53:54.456865Z,2025-04-26T09:53:54.460825Z,3.96 ms,4.8823254025474645 ms,2.985 ms,46.725 ms,4161
2025-04-26T09:53:54.490604Z,2025-04-26T09:53:54.501397Z,10.793000000000001 ms,4.883745555021624 ms,2.985 ms,46.725 ms,4162
2025-04-26T09:53:54.531856Z,2025-04-26T09:53:54.535652Z,3.796 ms,4.883484266154216 ms,2.985 ms,46.725 ms,4163
2025-04-26T09:53:54.566360Z,2025-04-26T09:53:54.570167Z,3.807 ms,4.883225744476466 ms,2.985 ms,46.725 ms,4164
2025-04-26T09:53:54.601495Z,2025-04-26T09:53:54.605151Z,3.656 ms,4.882931092436975 ms,2.985 ms,46.725 ms,4165
2025-04-26T09:53:54.634374Z,2025-04-26T09:53:54.638028Z,3.654 ms,4.882636101776285 ms,2.985 ms,46.725 ms,4166
2025-04-26T09:53:54.666478Z,2025-04-26T09:53:54.677403Z,10.925 ms,4.884086153107751 ms,2.985 ms,46.725 ms,4167
2025-04-26T09:53:54.710226Z,2025-04-26T09:53:54.713886Z,3.66 ms,4.883792466410749 ms,2.985 ms,46.725 ms,4168
2025-04-26T09:53:54.743558Z,2025-04-26T09:53:54.747305Z,3.747 ms,4.883519788918206 ms,2.985 ms,46.725 ms,4169
2025-04-26T09:53:54.777149Z,2025-04-26T09:53:54.780609Z,3.46 ms,4.883178417266188 ms,2.985 ms,46.725 ms,4170
2025-04-26T09:53:54.810412Z,2025-04-26T09:53:54.814185Z,3.7729999999999997 ms,4.882912251258691 ms,2.985 ms,46.725 ms,4171
2025-04-26T09:53:54.845292Z,2025-04-26T09:53:54.848998Z,3.706 ms,4.882630153403643 ms,2.985 ms,46.725 ms,4172
2025-04-26T09:53:54.877997Z,2025-04-26T09:53:54.889120Z,11.123 ms,4.884125569134916 ms,2.985 ms,46.725 ms,4173
2025-04-26T09:53:54.919935Z,2025-04-26T09:53:54.923812Z,3.877 ms,4.883884283660758 ms,2.985 ms,46.725 ms,4174
2025-04-26T09:53:54.954122Z,2025-04-26T09:53:54.957992Z,3.87 ms,4.883641437125749 ms,2.985 ms,46.725 ms,4175
2025-04-26T09:53:54.989552Z,2025-04-26T09:53:54.993565Z,4.013 ms,4.883432950191572 ms,2.985 ms,46.725 ms,4176
2025-04-26T09:53:55.022647Z,2025-04-26T09:53:55.026115Z,3.468 ms,4.883094086665072 ms,2.985 ms,46.725 ms,4177
2025-04-26T09:53:55.054804Z,2025-04-26T09:53:55.078894Z,24.09 ms,4.88769123982767 ms,2.985 ms,46.725 ms,4178
2025-04-26T09:53:55.109085Z,2025-04-26T09:53:55.112779Z,3.694 ms,4.887405599425701 ms,2.985 ms,46.725 ms,4179
2025-04-26T09:53:55.143611Z,2025-04-26T09:53:55.146906Z,3.2950000000000004 ms,4.887024641148327 ms,2.985 ms,46.725 ms,4180
2025-04-26T09:53:55.178507Z,2025-04-26T09:53:55.181974Z,3.467 ms,4.88668500358766 ms,2.985 ms,46.725 ms,4181
2025-04-26T09:53:55.210780Z,2025-04-26T09:53:55.214503Z,3.7230000000000003 ms,4.886406743185081 ms,2.985 ms,46.725 ms,4182
2025-04-26T09:53:55.243671Z,2025-04-26T09:53:55.254949Z,11.278 ms,4.887934735835527 ms,2.985 ms,46.725 ms,4183
2025-04-26T09:53:55.284694Z,2025-04-26T09:53:55.288059Z,3.3649999999999998 ms,4.887570745697898 ms,2.985 ms,46.725 ms,4184
2025-04-26T09:53:55.317776Z,2025-04-26T09:53:55.321256Z,3.48 ms,4.8872344086021515 ms,2.985 ms,46.725 ms,4185
2025-04-26T09:53:55.351906Z,2025-04-26T09:53:55.355122Z,3.216 ms,4.8868351648351664 ms,2.985 ms,46.725 ms,4186
2025-04-26T09:53:55.383475Z,2025-04-26T09:53:55.387314Z,3.839 ms,4.886584905660379 ms,2.985 ms,46.725 ms,4187
2025-04-26T09:53:55.416313Z,2025-04-26T09:53:55.419676Z,3.363 ms,4.886221107927413 ms,2.985 ms,46.725 ms,4188
2025-04-26T09:53:58.510767Z,2025-04-26T09:53:58.514630Z,3.863 ms,4.885976844115541 ms,2.985 ms,46.725 ms,4189
2025-04-26T09:53:58.554489Z,2025-04-26T09:53:58.558278Z,3.7889999999999997 ms,4.885715035799524 ms,2.985 ms,46.725 ms,4190
2025-04-26T09:53:58.589831Z,2025-04-26T09:53:58.594082Z,4.2509999999999994 ms,4.88556358864233 ms,2.985 ms,46.725 ms,4191
2025-04-26T09:53:58.624310Z,2025-04-26T09:53:58.627718Z,3.408 ms,4.885211116412214 ms,2.985 ms,46.725 ms,4192
2025-04-26T09:53:58.657620Z,2025-04-26T09:53:58.661007Z,3.387 ms,4.884853803958981 ms,2.985 ms,46.725 ms,4193
2025-04-26T09:53:58.690609Z,2025-04-26T09:53:58.694242Z,3.633 ms,4.8845553171196965 ms,2.985 ms,46.725 ms,4194
2025-04-26T09:53:58.724826Z,2025-04-26T09:53:58.735681Z,10.855 ms,4.885978545887963 ms,2.985 ms,46.725 ms,4195
2025-04-26T09:53:58.766694Z,2025-04-26T09:53:58.770625Z,3.9309999999999996 ms,4.885750953288849 ms,2.985 ms,46.725 ms,4196
2025-04-26T09:53:58.801748Z,2025-04-26T09:53:58.805560Z,3.812 ms,4.885495115558734 ms,2.985 ms,46.725 ms,4197
2025-04-26T09:53:58.836794Z,2025-04-26T09:53:58.840434Z,3.64 ms,4.8851984278227745 ms,2.985 ms,46.725 ms,4198
2025-04-26T09:53:58.869957Z,2025-04-26T09:53:58.873485Z,3.528 ms,4.88487520838295 ms,2.985 ms,46.725 ms,4199
2025-04-26T09:53:58.903396Z,2025-04-26T09:53:58.907054Z,3.658 ms,4.8845830952380975 ms,2.985 ms,46.725 ms,4200
2025-04-26T09:53:58.936445Z,2025-04-26T09:53:58.948297Z,11.852 ms,4.886241609140683 ms,2.985 ms,46.725 ms,4201
2025-04-26T09:53:58.981064Z,2025-04-26T09:53:58.984871Z,3.807 ms,4.885984769157546 ms,2.985 ms,46.725 ms,4202
2025-04-26T09:53:59.014249Z,2025-04-26T09:53:59.017643Z,3.3939999999999997 ms,4.885629788246492 ms,2.985 ms,46.725 ms,4203
2025-04-26T09:53:59.047841Z,2025-04-26T09:53:59.051191Z,3.35 ms,4.8852645099904874 ms,2.985 ms,46.725 ms,4204
2025-04-26T09:54:03.517314Z,2025-04-26T09:54:03.521158Z,3.8440000000000003 ms,4.885016884661121 ms,2.985 ms,46.725 ms,4205
2025-04-26T09:54:03.554819Z,2025-04-26T09:54:03.565203Z,10.383999999999999 ms,4.88632429862102 ms,2.985 ms,46.725 ms,4206
2025-04-26T09:54:03.596346Z,2025-04-26T09:54:03.600231Z,3.885 ms,4.886086284763491 ms,2.985 ms,46.725 ms,4207
2025-04-26T09:54:03.631262Z,2025-04-26T09:54:03.634753Z,3.491 ms,4.885754752851713 ms,2.985 ms,46.725 ms,4208
2025-04-26T09:54:03.665293Z,2025-04-26T09:54:03.669008Z,3.715 ms,4.885476597766693 ms,2.985 ms,46.725 ms,4209
2025-04-26T09:54:03.698782Z,2025-04-26T09:54:03.702510Z,3.7279999999999998 ms,4.88520166270784 ms,2.985 ms,46.725 ms,4210
2025-04-26T09:54:03.732530Z,2025-04-26T09:54:03.736191Z,3.661 ms,4.884910947518406 ms,2.985 ms,46.725 ms,4211
2025-04-26T09:54:03.765800Z,2025-04-26T09:54:03.778302Z,12.501999999999999 ms,4.886719373219376 ms,2.985 ms,46.725 ms,4212
2025-04-26T09:54:03.810147Z,2025-04-26T09:54:03.813605Z,3.458 ms,4.886380251602185 ms,2.985 ms,46.725 ms,4213
2025-04-26T09:54:03.844713Z,2025-04-26T09:54:03.848567Z,3.8539999999999996 ms,4.886135263407691 ms,2.985 ms,46.725 ms,4214
2025-04-26T09:54:03.880027Z,2025-04-26T09:54:03.883696Z,3.669 ms,4.8858465005931215 ms,2.985 ms,46.725 ms,4215
2025-04-26T09:54:03.912455Z,2025-04-26T09:54:03.915936Z,3.4810000000000003 ms,4.8855132827324494 ms,2.985 ms,46.725 ms,4216
2025-04-26T09:54:03.946610Z,2025-04-26T09:54:03.950211Z,3.601 ms,4.8852086791558 ms,2.985 ms,46.725 ms,4217
2025-04-26T09:54:03.979501Z,2025-04-26T09:54:03.990628Z,11.126999999999999 ms,4.886688477951637 ms,2.985 ms,46.725 ms,4218
2025-04-26T09:54:04.023266Z,2025-04-26T09:54:04.027121Z,3.855 ms,4.8864439440625755 ms,2.985 ms,46.725 ms,4219
2025-04-26T09:54:04.057479Z,2025-04-26T09:54:04.061035Z,3.556 ms,4.886128672985784 ms,2.985 ms,46.725 ms,4220
2025-04-26T09:54:04.092070Z,2025-04-26T09:54:04.095870Z,3.8 ms,4.885871357498225 ms,2.985 ms,46.725 ms,4221
2025-04-26T09:54:04.126201Z,2025-04-26T09:54:04.130312Z,4.111 ms,4.885687825675038 ms,2.985 ms,46.725 ms,4222
2025-04-26T09:54:04.160023Z,2025-04-26T09:54:04.171334Z,11.311 ms,4.8872093298602906 ms,2.985 ms,46.725 ms,4223
2025-04-26T09:54:04.203749Z,2025-04-26T09:54:04.207793Z,4.044 ms,4.887009706439395 ms,2.985 ms,46.725 ms,4224
2025-04-26T09:54:04.237752Z,2025-04-26T09:54:04.241391Z,3.639 ms,4.886714319526629 ms,2.985 ms,46.725 ms,4225
2025-04-26T09:54:04.271099Z,2025-04-26T09:54:04.274638Z,3.539 ms,4.886395409370564 ms,2.985 ms,46.725 ms,4226
2025-04-26T09:54:04.305053Z,2025-04-26T09:54:04.308797Z,3.7439999999999998 ms,4.886125147859003 ms,2.985 ms,46.725 ms,4227
2025-04-26T09:54:04.337428Z,2025-04-26T09:54:04.347847Z,10.418999999999999 ms,4.887433774834439 ms,2.985 ms,46.725 ms,4228
2025-04-26T09:54:04.378164Z,2025-04-26T09:54:04.381664Z,3.5 ms,4.887105698746749 ms,2.985 ms,46.725 ms,4229
2025-04-26T09:54:04.414141Z,2025-04-26T09:54:04.417699Z,3.558 ms,4.886791489361704 ms,2.985 ms,46.725 ms,4230
2025-04-26T09:54:04.447348Z,2025-04-26T09:54:04.451202Z,3.8539999999999996 ms,4.886547388324275 ms,2.985 ms,46.725 ms,4231
2025-04-26T09:54:04.480255Z,2025-04-26T09:54:04.483722Z,3.467 ms,4.886211956521741 ms,2.985 ms,46.725 ms,4232
2025-04-26T09:54:04.514299Z,2025-04-26T09:54:04.517848Z,3.549 ms,4.885896054807467 ms,2.985 ms,46.725 ms,4233
2025-04-26T09:54:04.546860Z,2025-04-26T09:54:04.558737Z,11.877 ms,4.887547236655647 ms,2.985 ms,46.725 ms,4234
2025-04-26T09:54:04.588739Z,2025-04-26T09:54:04.592490Z,3.751 ms,4.88727886658796 ms,2.985 ms,46.725 ms,4235
2025-04-26T09:54:04.623238Z,2025-04-26T09:54:04.626732Z,3.494 ms,4.886949952785649 ms,2.985 ms,46.725 ms,4236
2025-04-26T09:54:04.658245Z,2025-04-26T09:54:04.661694Z,3.449 ms,4.886610573519001 ms,2.985 ms,46.725 ms,4237
2025-04-26T09:54:04.690462Z,2025-04-26T09:54:04.694005Z,3.543 ms,4.886293534686175 ms,2.985 ms,46.725 ms,4238
2025-04-26T09:54:04.722461Z,2025-04-26T09:54:04.734658Z,12.197 ms,4.888018164661478 ms,2.985 ms,46.725 ms,4239
2025-04-26T09:54:04.767507Z,2025-04-26T09:54:04.770923Z,3.4160000000000004 ms,4.88767099056604 ms,2.985 ms,46.725 ms,4240
2025-04-26T09:54:04.805049Z,2025-04-26T09:54:04.808876Z,3.827 ms,4.887420891299224 ms,2.985 ms,46.725 ms,4241
2025-04-26T09:54:04.838553Z,2025-04-26T09:54:04.842081Z,3.528 ms,4.887100424328149 ms,2.985 ms,46.725 ms,4242
2025-04-26T09:54:04.870913Z,2025-04-26T09:54:04.874657Z,3.7439999999999998 ms,4.886831015790716 ms,2.985 ms,46.725 ms,4243
2025-04-26T09:54:04.903762Z,2025-04-26T09:54:04.907824Z,4.061999999999999 ms,4.886636663524979 ms,2.985 ms,46.725 ms,4244
2025-04-26T09:54:04.936748Z,2025-04-26T09:54:04.961479Z,24.730999999999998 ms,4.891311425206127 ms,2.985 ms,46.725 ms,4245
2025-04-26T09:54:04.994027Z,2025-04-26T09:54:04.997449Z,3.422 ms,4.8909653791804075 ms,2.985 ms,46.725 ms,4246
2025-04-26T09:54:05.027995Z,2025-04-26T09:54:05.031550Z,3.555 ms,4.890650812338124 ms,2.985 ms,46.725 ms,4247
2025-04-26T09:54:05.060856Z,2025-04-26T09:54:05.064561Z,3.705 ms,4.890371704331453 ms,2.985 ms,46.725 ms,4248
2025-04-26T09:54:05.093845Z,2025-04-26T09:54:05.097481Z,3.636 ms,4.890076488585551 ms,2.985 ms,46.725 ms,4249
2025-04-26T09:54:05.126390Z,2025-04-26T09:54:05.137084Z,10.694 ms,4.8914421176470615 ms,2.985 ms,46.725 ms,4250
2025-04-26T09:54:05.169951Z,2025-04-26T09:54:05.173214Z,3.263 ms,4.891059044930608 ms,2.985 ms,46.725 ms,4251
2025-04-26T09:54:05.202714Z,2025-04-26T09:54:05.206176Z,3.4619999999999997 ms,4.8907229539040475 ms,2.985 ms,46.725 ms,4252
2025-04-26T09:54:05.234880Z,2025-04-26T09:54:05.238267Z,3.387 ms,4.890369386315544 ms,2.985 ms,46.725 ms,4253
2025-04-26T09:54:05.266754Z,2025-04-26T09:54:05.269993Z,3.2390000000000003 ms,4.889981194170195 ms,2.985 ms,46.725 ms,4254
2025-04-26T09:54:05.298503Z,2025-04-26T09:54:05.301983Z,3.48 ms,4.889649823736783 ms,2.985 ms,46.725 ms,4255
2025-04-26T09:54:05.330457Z,2025-04-26T09:54:05.340573Z,10.116 ms,4.890877819548875 ms,2.985 ms,46.725 ms,4256
2025-04-26T09:54:09.522105Z,2025-04-26T09:54:09.525925Z,3.82 ms,4.890626262626266 ms,2.985 ms,46.725 ms,4257
2025-04-26T09:54:09.559376Z,2025-04-26T09:54:09.563175Z,3.799 ms,4.890369891968063 ms,2.985 ms,46.725 ms,4258
2025-04-26T09:54:09.593401Z,2025-04-26T09:54:09.596989Z,3.588 ms,4.890064099553889 ms,2.985 ms,46.725 ms,4259
2025-04-26T09:54:09.626995Z,2025-04-26T09:54:09.630889Z,3.8939999999999997 ms,4.889830281690144 ms,2.985 ms,46.725 ms,4260
2025-04-26T09:54:09.662325Z,2025-04-26T09:54:09.665735Z,3.4099999999999997 ms,4.889482985214741 ms,2.985 ms,46.725 ms,4261
2025-04-26T09:54:09.696694Z,2025-04-26T09:54:09.708731Z,12.037 ms,4.891160018770532 ms,2.985 ms,46.725 ms,4262
2025-04-26T09:54:09.740611Z,2025-04-26T09:54:09.744343Z,3.732 ms,4.890888106966927 ms,2.985 ms,46.725 ms,4263
2025-04-26T09:54:09.775800Z,2025-04-26T09:54:09.779750Z,3.95 ms,4.890667448405255 ms,2.985 ms,46.725 ms,4264
2025-04-26T09:54:09.810571Z,2025-04-26T09:54:09.814834Z,4.263 ms,4.890520281359909 ms,2.985 ms,46.725 ms,4265
2025-04-26T09:54:09.848660Z,2025-04-26T09:54:09.852449Z,3.7889999999999997 ms,4.890262072198784 ms,2.985 ms,46.725 ms,4266
2025-04-26T09:54:09.887086Z,2025-04-26T09:54:09.897887Z,10.801 ms,4.891647293180223 ms,2.985 ms,46.725 ms,4267
2025-04-26T09:54:09.927867Z,2025-04-26T09:54:09.931499Z,3.6319999999999997 ms,4.891352155576385 ms,2.985 ms,46.725 ms,4268
2025-04-26T09:54:09.962990Z,2025-04-26T09:54:09.966509Z,3.519 ms,4.891030686343409 ms,2.985 ms,46.725 ms,4269
2025-04-26T09:54:09.996028Z,2025-04-26T09:54:09.999690Z,3.662 ms,4.89074285714286 ms,2.985 ms,46.725 ms,4270
2025-04-26T09:54:10.029976Z,2025-04-26T09:54:10.033445Z,3.469 ms,4.89040997424491 ms,2.985 ms,46.725 ms,4271
2025-04-26T09:54:10.062260Z,2025-04-26T09:54:10.073049Z,10.789 ms,4.891790730337081 ms,2.985 ms,46.725 ms,4272
2025-04-26T09:54:10.104985Z,2025-04-26T09:54:10.108652Z,3.6670000000000003 ms,4.89150409548327 ms,2.985 ms,46.725 ms,4273
2025-04-26T09:54:10.139739Z,2025-04-26T09:54:10.143451Z,3.712 ms,4.8912281235376724 ms,2.985 ms,46.725 ms,4274
2025-04-26T09:54:10.173418Z,2025-04-26T09:54:10.177111Z,3.693 ms,4.890947836257312 ms,2.985 ms,46.725 ms,4275
2025-04-26T09:54:10.207361Z,2025-04-26T09:54:10.210683Z,3.322 ms,4.890580916744623 ms,2.985 ms,46.725 ms,4276
2025-04-26T09:54:10.239968Z,2025-04-26T09:54:10.243439Z,3.471 ms,4.890249006312838 ms,2.985 ms,46.725 ms,4277
2025-04-26T09:54:10.272400Z,2025-04-26T09:54:10.283697Z,11.297 ms,4.891746610565687 ms,2.985 ms,46.725 ms,4278
2025-04-26T09:54:10.315826Z,2025-04-26T09:54:10.319354Z,3.528 ms,4.891427903715824 ms,2.985 ms,46.725 ms,4279
2025-04-26T09:54:10.349470Z,2025-04-26T09:54:10.353067Z,3.597 ms,4.891125467289721 ms,2.985 ms,46.725 ms,4280
2025-04-26T09:54:10.382645Z,2025-04-26T09:54:10.386359Z,3.714 ms,4.890850502219109 ms,2.985 ms,46.725 ms,4281
2025-04-26T09:54:10.418747Z,2025-04-26T09:54:10.422624Z,3.877 ms,4.890613731900982 ms,2.985 ms,46.725 ms,4282
2025-04-26T09:54:10.451718Z,2025-04-26T09:54:10.465969Z,14.251 ms,4.892799206163905 ms,2.985 ms,46.725 ms,4283
2025-04-26T09:54:10.497749Z,2025-04-26T09:54:10.501380Z,3.6310000000000002 ms,4.892504668534082 ms,2.985 ms,46.725 ms,4284
2025-04-26T09:54:10.533312Z,2025-04-26T09:54:10.536827Z,3.5149999999999997 ms,4.892183197199535 ms,2.985 ms,46.725 ms,4285
2025-04-26T09:54:10.567744Z,2025-04-26T09:54:10.571327Z,3.5829999999999997 ms,4.891877741483902 ms,2.985 ms,46.725 ms,4286
2025-04-26T09:54:10.600697Z,2025-04-26T09:54:10.604348Z,3.6510000000000002 ms,4.891588290179614 ms,2.985 ms,46.725 ms,4287
2025-04-26T09:54:10.633299Z,2025-04-26T09:54:10.637068Z,3.769 ms,4.891326492537314 ms,2.985 ms,46.725 ms,4288
2025-04-26T09:54:10.668070Z,2025-04-26T09:54:10.679616Z,11.546000000000001 ms,4.892878060153882 ms,2.985 ms,46.725 ms,4289
2025-04-26T09:54:10.709677Z,2025-04-26T09:54:10.713217Z,3.54 ms,4.892562703962706 ms,2.985 ms,46.725 ms,4290
2025-04-26T09:54:10.742862Z,2025-04-26T09:54:10.746546Z,3.684 ms,4.8922810533675145 ms,2.985 ms,46.725 ms,4291
2025-04-26T09:54:10.777378Z,2025-04-26T09:54:10.781015Z,3.637 ms,4.891988583410998 ms,2.985 ms,46.725 ms,4292
2025-04-26T09:54:10.811471Z,2025-04-26T09:54:10.815320Z,3.849 ms,4.891745632424879 ms,2.985 ms,46.725 ms,4293
2025-04-26T09:54:10.844468Z,2025-04-26T09:54:10.855183Z,10.715 ms,4.893101769911506 ms,2.985 ms,46.725 ms,4294
2025-04-26T09:54:10.885884Z,2025-04-26T09:54:10.889697Z,3.813 ms,4.89285029103609 ms,2.985 ms,46.725 ms,4295
2025-04-26T09:54:10.921173Z,2025-04-26T09:54:10.924842Z,3.669 ms,4.892565409683428 ms,2.985 ms,46.725 ms,4296
2025-04-26T09:54:10.956661Z,2025-04-26T09:54:10.960206Z,3.545 ms,4.892251803583897 ms,2.985 ms,46.725 ms,4297
2025-04-26T09:54:10.989474Z,2025-04-26T09:54:10.993395Z,3.921 ms,4.8920258259655665 ms,2.985 ms,46.725 ms,4298
2025-04-26T09:54:11.022258Z,2025-04-26T09:54:11.025730Z,3.472 ms,4.891695510583857 ms,2.985 ms,46.725 ms,4299
2025-04-26T09:54:11.054131Z,2025-04-26T09:54:11.065077Z,10.946 ms,4.893103488372094 ms,2.985 ms,46.725 ms,4300
2025-04-26T09:54:11.095567Z,2025-04-26T09:54:11.099016Z,3.449 ms,4.892767728435248 ms,2.985 ms,46.725 ms,4301
2025-04-26T09:54:11.130905Z,2025-04-26T09:54:11.134555Z,3.65 ms,4.892478847047886 ms,2.985 ms,46.725 ms,4302
2025-04-26T09:54:11.164440Z,2025-04-26T09:54:11.168208Z,3.7680000000000002 ms,4.892217522658611 ms,2.985 ms,46.725 ms,4303
2025-04-26T09:54:11.197590Z,2025-04-26T09:54:11.201258Z,3.6679999999999997 ms,4.891933085501861 ms,2.985 ms,46.725 ms,4304
2025-04-26T09:54:11.230023Z,2025-04-26T09:54:11.240331Z,10.308 ms,4.893191173054588 ms,2.985 ms,46.725 ms,4305
2025-04-26T09:54:11.270365Z,2025-04-26T09:54:11.273903Z,3.538 ms,4.892876451463075 ms,2.985 ms,46.725 ms,4306
2025-04-26T09:54:11.306648Z,2025-04-26T09:54:11.310188Z,3.54 ms,4.8925623403761325 ms,2.985 ms,46.725 ms,4307
2025-04-26T09:54:11.339847Z,2025-04-26T09:54:11.343516Z,3.669 ms,4.892278319405757 ms,2.985 ms,46.725 ms,4308
2025-04-26T09:54:11.372895Z,2025-04-26T09:54:11.376380Z,3.485 ms,4.89195172893943 ms,2.985 ms,46.725 ms,4309
2025-04-26T09:54:11.405039Z,2025-04-26T09:54:11.408609Z,3.57 ms,4.891645011600929 ms,2.985 ms,46.725 ms,4310
2025-04-26T09:54:11.437168Z,2025-04-26T09:54:11.461652Z,24.483999999999998 ms,4.896189747158433 ms,2.985 ms,46.725 ms,4311
2025-04-26T09:54:11.491337Z,2025-04-26T09:54:11.495076Z,3.7390000000000003 ms,4.89592138218924 ms,2.985 ms,46.725 ms,4312
2025-04-26T09:54:11.528002Z,2025-04-26T09:54:11.531596Z,3.594 ms,4.895619522374218 ms,2.985 ms,46.725 ms,4313
2025-04-26T09:54:11.561017Z,2025-04-26T09:54:11.564364Z,3.347 ms,4.895260547056098 ms,2.985 ms,46.725 ms,4314
2025-04-26T09:54:11.592614Z,2025-04-26T09:54:11.595755Z,3.141 ms,4.894853997682504 ms,2.985 ms,46.725 ms,4315
2025-04-26T09:54:11.624066Z,2025-04-26T09:54:11.632951Z,8.885 ms,4.8957784986098245 ms,2.985 ms,46.725 ms,4316
2025-04-26T09:54:11.662430Z,2025-04-26T09:54:11.665566Z,3.136 ms,4.895370859393098 ms,2.985 ms,46.725 ms,4317
