observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:54:50.289532Z,2025-04-20T18:54:50.380419Z,90.887 ms,68.83140331491714 ms,45.602999999999994 ms,106.27000000000001 ms,181
2025-04-20T18:54:50.325273Z,2025-04-20T18:54:50.412374Z,87.101 ms,68.93178571428572 ms,45.602999999999994 ms,106.27000000000001 ms,182
2025-04-20T18:54:50.360417Z,2025-04-20T18:54:50.464904Z,104.487 ms,69.12607650273225 ms,45.602999999999994 ms,106.27000000000001 ms,183
2025-04-20T18:54:50.397345Z,2025-04-20T18:54:50.503474Z,106.129 ms,69.3271793478261 ms,45.602999999999994 ms,106.27000000000001 ms,184
2025-04-20T18:54:50.433625Z,2025-04-20T18:54:50.535711Z,102.086 ms,69.50425405405407 ms,45.602999999999994 ms,106.27000000000001 ms,185
2025-04-20T18:54:50.470936Z,2025-04-20T18:54:50.573286Z,102.35 ms,69.68084408602151 ms,45.602999999999994 ms,106.27000000000001 ms,186
2025-04-20T18:54:50.506945Z,2025-04-20T18:54:50.608670Z,101.725 ms,69.85220320855616 ms,45.602999999999994 ms,106.27000000000001 ms,187
2025-04-20T18:54:50.543094Z,2025-04-20T18:54:50.648540Z,105.446 ms,70.04153191489364 ms,45.602999999999994 ms,106.27000000000001 ms,188
2025-04-20T18:54:50.578171Z,2025-04-20T18:54:50.680403Z,102.232 ms,70.21185185185188 ms,45.602999999999994 ms,106.27000000000001 ms,189
2025-04-20T18:54:50.614647Z,2025-04-20T18:54:50.715320Z,100.673 ms,70.37217368421055 ms,45.602999999999994 ms,106.27000000000001 ms,190
2025-04-20T18:54:53.503095Z,2025-04-20T18:54:53.557087Z,53.992 ms,70.28641361256547 ms,45.602999999999994 ms,106.27000000000001 ms,191
2025-04-20T18:54:53.541655Z,2025-04-20T18:54:53.596567Z,54.912 ms,70.20633854166668 ms,45.602999999999994 ms,106.27000000000001 ms,192
2025-04-20T18:54:53.578134Z,2025-04-20T18:54:53.632737Z,54.603 ms,70.12549222797928 ms,45.602999999999994 ms,106.27000000000001 ms,193
2025-04-20T18:54:53.613597Z,2025-04-20T18:54:53.668136Z,54.538999999999994 ms,70.0451494845361 ms,45.602999999999994 ms,106.27000000000001 ms,194
2025-04-20T18:54:53.649704Z,2025-04-20T18:54:53.703929Z,54.225 ms,69.96402051282054 ms,45.602999999999994 ms,106.27000000000001 ms,195
2025-04-20T18:54:53.684915Z,2025-04-20T18:54:53.740733Z,55.818 ms,69.89184693877554 ms,45.602999999999994 ms,106.27000000000001 ms,196
2025-04-20T18:54:53.719429Z,2025-04-20T18:54:53.780130Z,60.701 ms,69.84519289340103 ms,45.602999999999994 ms,106.27000000000001 ms,197
2025-04-20T18:54:53.755508Z,2025-04-20T18:54:53.817070Z,61.562 ms,69.8033585858586 ms,45.602999999999994 ms,106.27000000000001 ms,198
2025-04-20T18:54:53.791945Z,2025-04-20T18:54:53.854089Z,62.144 ms,69.76486934673369 ms,45.602999999999994 ms,106.27000000000001 ms,199
2025-04-20T18:54:53.827721Z,2025-04-20T18:54:53.889986Z,62.265 ms,69.72737000000002 ms,45.602999999999994 ms,106.27000000000001 ms,200
2025-04-20T18:54:53.864079Z,2025-04-20T18:54:53.926064Z,61.985 ms,69.68885074626868 ms,45.602999999999994 ms,106.27000000000001 ms,201
2025-04-20T18:54:53.907153Z,2025-04-20T18:54:53.964140Z,56.987 ms,69.62597029702971 ms,45.602999999999994 ms,106.27000000000001 ms,202
2025-04-20T18:54:53.941932Z,2025-04-20T18:54:54.000263Z,58.331 ms,69.5703300492611 ms,45.602999999999994 ms,106.27000000000001 ms,203
2025-04-20T18:54:53.976645Z,2025-04-20T18:54:54.036613Z,59.968 ms,69.52325980392159 ms,45.602999999999994 ms,106.27000000000001 ms,204
2025-04-20T18:54:54.011794Z,2025-04-20T18:54:54.072217Z,60.422999999999995 ms,69.47886829268295 ms,45.602999999999994 ms,106.27000000000001 ms,205
2025-04-20T18:54:54.047635Z,2025-04-20T18:54:54.108151Z,60.516 ms,69.43535922330099 ms,45.602999999999994 ms,106.27000000000001 ms,206
2025-04-20T18:54:54.082767Z,2025-04-20T18:54:54.148016Z,65.249 ms,69.4151352657005 ms,45.602999999999994 ms,106.27000000000001 ms,207
2025-04-20T18:54:54.118044Z,2025-04-20T18:54:54.183370Z,65.326 ms,69.39547596153848 ms,45.602999999999994 ms,106.27000000000001 ms,208
2025-04-20T18:54:54.153316Z,2025-04-20T18:54:54.220472Z,67.15599999999999 ms,69.38476076555027 ms,45.602999999999994 ms,106.27000000000001 ms,209
2025-04-20T18:54:54.188212Z,2025-04-20T18:54:54.257199Z,68.98700000000001 ms,69.3828666666667 ms,45.602999999999994 ms,106.27000000000001 ms,210
2025-04-20T18:54:54.224985Z,2025-04-20T18:54:54.294690Z,69.705 ms,69.38439336492894 ms,45.602999999999994 ms,106.27000000000001 ms,211
2025-04-20T18:54:54.262832Z,2025-04-20T18:54:54.333420Z,70.588 ms,69.39007075471702 ms,45.602999999999994 ms,106.27000000000001 ms,212
2025-04-20T18:54:54.307722Z,2025-04-20T18:54:54.370254Z,62.532000000000004 ms,69.35787323943666 ms,45.602999999999994 ms,106.27000000000001 ms,213
2025-04-20T18:54:54.343176Z,2025-04-20T18:54:54.406363Z,63.18699999999999 ms,69.32903738317759 ms,45.602999999999994 ms,106.27000000000001 ms,214
2025-04-20T18:54:54.378140Z,2025-04-20T18:54:54.442077Z,63.93699999999999 ms,69.3039581395349 ms,45.602999999999994 ms,106.27000000000001 ms,215
2025-04-20T18:54:54.413533Z,2025-04-20T18:54:54.478338Z,64.805 ms,69.28312962962966 ms,45.602999999999994 ms,106.27000000000001 ms,216
2025-04-20T18:54:54.448664Z,2025-04-20T18:54:54.519339Z,70.675 ms,69.28954377880187 ms,45.602999999999994 ms,106.27000000000001 ms,217
2025-04-20T18:54:54.485098Z,2025-04-20T18:54:54.557396Z,72.298 ms,69.30334403669725 ms,45.602999999999994 ms,106.27000000000001 ms,218
2025-04-20T18:54:54.521283Z,2025-04-20T18:54:54.596938Z,75.655 ms,69.3323470319635 ms,45.602999999999994 ms,106.27000000000001 ms,219
2025-04-20T18:54:54.558191Z,2025-04-20T18:54:54.647031Z,88.84 ms,69.42101818181818 ms,45.602999999999994 ms,106.27000000000001 ms,220
2025-04-20T18:54:54.594990Z,2025-04-20T18:54:54.690093Z,95.103 ms,69.5372262443439 ms,45.602999999999994 ms,106.27000000000001 ms,221
2025-04-20T18:54:54.631168Z,2025-04-20T18:54:54.732365Z,101.19699999999999 ms,69.67983783783785 ms,45.602999999999994 ms,106.27000000000001 ms,222
2025-04-20T18:54:54.677264Z,2025-04-20T18:54:54.770733Z,93.469 ms,69.78651569506728 ms,45.602999999999994 ms,106.27000000000001 ms,223
2025-04-20T18:54:54.712727Z,2025-04-20T18:54:54.802992Z,90.265 ms,69.87793750000002 ms,45.602999999999994 ms,106.27000000000001 ms,224
2025-04-20T18:54:54.747787Z,2025-04-20T18:54:54.841312Z,93.52499999999999 ms,69.98303555555557 ms,45.602999999999994 ms,106.27000000000001 ms,225
2025-04-20T18:54:54.782101Z,2025-04-20T18:54:54.876649Z,94.54799999999999 ms,70.0917300884956 ms,45.602999999999994 ms,106.27000000000001 ms,226
2025-04-20T18:54:54.817055Z,2025-04-20T18:54:54.915221Z,98.166 ms,70.21540528634364 ms,45.602999999999994 ms,106.27000000000001 ms,227
2025-04-20T18:54:54.851496Z,2025-04-20T18:54:54.947391Z,95.895 ms,70.32803508771931 ms,45.602999999999994 ms,106.27000000000001 ms,228
2025-04-20T18:54:54.886458Z,2025-04-20T18:54:54.985173Z,98.715 ms,70.45199563318778 ms,45.602999999999994 ms,106.27000000000001 ms,229
2025-04-20T18:54:54.921041Z,2025-04-20T18:54:55.016348Z,95.307 ms,70.56006086956522 ms,45.602999999999994 ms,106.27000000000001 ms,230
2025-04-20T18:54:54.955394Z,2025-04-20T18:54:55.060442Z,105.048 ms,70.7093593073593 ms,45.602999999999994 ms,106.27000000000001 ms,231
2025-04-20T18:54:54.989651Z,2025-04-20T18:54:55.093853Z,104.202 ms,70.85372413793104 ms,45.602999999999994 ms,106.27000000000001 ms,232
2025-04-20T18:54:55.023750Z,2025-04-20T18:54:55.132946Z,109.196 ms,71.01828326180258 ms,45.602999999999994 ms,109.196 ms,233
2025-04-20T18:54:55.074763Z,2025-04-20T18:54:55.164749Z,89.98599999999999 ms,71.09934188034188 ms,45.602999999999994 ms,109.196 ms,234
2025-04-20T18:54:55.111085Z,2025-04-20T18:54:55.203159Z,92.074 ms,71.18859574468085 ms,45.602999999999994 ms,109.196 ms,235
2025-04-20T18:54:55.146634Z,2025-04-20T18:54:55.240364Z,93.72999999999999 ms,71.28411016949153 ms,45.602999999999994 ms,109.196 ms,236
2025-04-20T18:54:55.180552Z,2025-04-20T18:54:55.278090Z,97.538 ms,71.39488607594937 ms,45.602999999999994 ms,109.196 ms,237
2025-04-20T18:54:55.216500Z,2025-04-20T18:54:55.308666Z,92.166 ms,71.48215966386554 ms,45.602999999999994 ms,109.196 ms,238
2025-04-20T18:54:55.252201Z,2025-04-20T18:54:55.345816Z,93.61500000000001 ms,71.57476569037658 ms,45.602999999999994 ms,109.196 ms,239
2025-04-20T18:54:55.285263Z,2025-04-20T18:54:55.376941Z,91.678 ms,71.65852916666668 ms,45.602999999999994 ms,109.196 ms,240
2025-04-20T18:54:55.318694Z,2025-04-20T18:54:55.430738Z,112.04400000000001 ms,71.82610373443984 ms,45.602999999999994 ms,112.04400000000001 ms,241
2025-04-20T18:54:55.352820Z,2025-04-20T18:54:55.470362Z,117.54199999999999 ms,72.01501239669423 ms,45.602999999999994 ms,117.54199999999999 ms,242
2025-04-20T18:54:55.387414Z,2025-04-20T18:54:55.506713Z,119.299 ms,72.20959670781896 ms,45.602999999999994 ms,119.299 ms,243
2025-04-20T18:54:55.426471Z,2025-04-20T18:54:55.537756Z,111.285 ms,72.36974180327871 ms,45.602999999999994 ms,119.299 ms,244
2025-04-20T18:54:58.507868Z,2025-04-20T18:54:58.553304Z,45.436 ms,72.25980816326532 ms,45.436 ms,119.299 ms,245
2025-04-20T18:54:58.539029Z,2025-04-20T18:54:58.635993Z,96.964 ms,72.36023170731708 ms,45.436 ms,119.299 ms,246
2025-04-20T18:54:58.573277Z,2025-04-20T18:54:58.678762Z,105.485 ms,72.49434008097168 ms,45.436 ms,119.299 ms,247
2025-04-20T18:54:58.609579Z,2025-04-20T18:54:58.715484Z,105.905 ms,72.62906048387099 ms,45.436 ms,119.299 ms,248
2025-04-20T18:54:58.646181Z,2025-04-20T18:54:58.764785Z,118.604 ms,72.81369879518076 ms,45.436 ms,119.299 ms,249
2025-04-20T18:54:58.679774Z,2025-04-20T18:54:58.795661Z,115.887 ms,72.98599200000002 ms,45.436 ms,119.299 ms,250
2025-04-20T18:54:58.713464Z,2025-04-20T18:54:58.835771Z,122.307 ms,73.18249003984066 ms,45.436 ms,122.307 ms,251
2025-04-20T18:54:58.747902Z,2025-04-20T18:54:58.868816Z,120.91399999999999 ms,73.37190079365081 ms,45.436 ms,122.307 ms,252
2025-04-20T18:54:58.782019Z,2025-04-20T18:54:58.913283Z,131.26399999999998 ms,73.60072332015812 ms,45.436 ms,131.26399999999998 ms,253
2025-04-20T18:54:58.816844Z,2025-04-20T18:54:58.955633Z,138.789 ms,73.85737007874017 ms,45.436 ms,138.789 ms,254
2025-04-20T18:54:58.870150Z,2025-04-20T18:54:58.995304Z,125.15399999999998 ms,74.05853333333334 ms,45.436 ms,138.789 ms,255
2025-04-20T18:54:58.905486Z,2025-04-20T18:54:59.027570Z,122.084 ms,74.24613281250002 ms,45.436 ms,138.789 ms,256
2025-04-20T18:55:03.514718Z,2025-04-20T18:55:03.564399Z,49.681000000000004 ms,74.1505486381323 ms,45.436 ms,138.789 ms,257
2025-04-20T18:55:03.546323Z,2025-04-20T18:55:03.600849Z,54.525999999999996 ms,74.07448449612404 ms,45.436 ms,138.789 ms,258
2025-04-20T18:55:03.581146Z,2025-04-20T18:55:03.636456Z,55.309999999999995 ms,74.00203474903476 ms,45.436 ms,138.789 ms,259
2025-04-20T18:55:03.616145Z,2025-04-20T18:55:03.671967Z,55.821999999999996 ms,73.93211153846154 ms,45.436 ms,138.789 ms,260
2025-04-20T18:55:03.650950Z,2025-04-20T18:55:03.706696Z,55.745999999999995 ms,73.86243295019158 ms,45.436 ms,138.789 ms,261
2025-04-20T18:55:03.684894Z,2025-04-20T18:55:03.744014Z,59.12 ms,73.8061641221374 ms,45.436 ms,138.789 ms,262
2025-04-20T18:55:03.718860Z,2025-04-20T18:55:03.780276Z,61.416 ms,73.75905323193916 ms,45.436 ms,138.789 ms,263
2025-04-20T18:55:03.752562Z,2025-04-20T18:55:03.814497Z,61.934999999999995 ms,73.71426515151515 ms,45.436 ms,138.789 ms,264
2025-04-20T18:55:03.791147Z,2025-04-20T18:55:03.849207Z,58.06 ms,73.65519245283019 ms,45.436 ms,138.789 ms,265
2025-04-20T18:55:03.824536Z,2025-04-20T18:55:03.886463Z,61.927 ms,73.61110150375941 ms,45.436 ms,138.789 ms,266
2025-04-20T18:55:03.858181Z,2025-04-20T18:55:03.921783Z,63.602000000000004 ms,73.57361423220975 ms,45.436 ms,138.789 ms,267
2025-04-20T18:55:03.892812Z,2025-04-20T18:55:03.956862Z,64.05 ms,73.53807835820896 ms,45.436 ms,138.789 ms,268
2025-04-20T18:55:03.927554Z,2025-04-20T18:55:03.992357Z,64.803 ms,73.50560594795542 ms,45.436 ms,138.789 ms,269
2025-04-20T18:55:03.961624Z,2025-04-20T18:55:04.031687Z,70.063 ms,73.49285555555556 ms,45.436 ms,138.789 ms,270
2025-04-20T18:55:03.996274Z,2025-04-20T18:55:04.076855Z,80.581 ms,73.51901107011072 ms,45.436 ms,138.789 ms,271
2025-04-20T18:55:04.031009Z,2025-04-20T18:55:04.114946Z,83.937 ms,73.55731250000001 ms,45.436 ms,138.789 ms,272
2025-04-20T18:55:04.063485Z,2025-04-20T18:55:04.146600Z,83.115 ms,73.59232234432235 ms,45.436 ms,138.789 ms,273
2025-04-20T18:55:04.097373Z,2025-04-20T18:55:04.180525Z,83.152 ms,73.62721167883211 ms,45.436 ms,138.789 ms,274
2025-04-20T18:55:04.131442Z,2025-04-20T18:55:04.219661Z,88.21900000000001 ms,73.68027272727272 ms,45.436 ms,138.789 ms,275
2025-04-20T18:55:04.188011Z,2025-04-20T18:55:04.255276Z,67.265 ms,73.65702898550724 ms,45.436 ms,138.789 ms,276
2025-04-20T18:55:04.224018Z,2025-04-20T18:55:04.290825Z,66.807 ms,73.63229963898917 ms,45.436 ms,138.789 ms,277
2025-04-20T18:55:04.259044Z,2025-04-20T18:55:04.326680Z,67.636 ms,73.61073021582735 ms,45.436 ms,138.789 ms,278
2025-04-20T18:55:04.292695Z,2025-04-20T18:55:04.380382Z,87.687 ms,73.66118279569892 ms,45.436 ms,138.789 ms,279
2025-04-20T18:55:04.326401Z,2025-04-20T18:55:04.419121Z,92.72 ms,73.72925 ms,45.436 ms,138.789 ms,280
2025-04-20T18:55:04.358884Z,2025-04-20T18:55:04.452050Z,93.166 ms,73.79841992882562 ms,45.436 ms,138.789 ms,281
2025-04-20T18:55:04.393923Z,2025-04-20T18:55:04.490849Z,96.926 ms,73.88043262411347 ms,45.436 ms,138.789 ms,282
2025-04-20T18:55:04.429653Z,2025-04-20T18:55:04.528687Z,99.03399999999999 ms,73.9693144876325 ms,45.436 ms,138.789 ms,283
2025-04-20T18:55:04.465072Z,2025-04-20T18:55:04.568792Z,103.72000000000001 ms,74.0740704225352 ms,45.436 ms,138.789 ms,284
2025-04-20T18:55:04.500858Z,2025-04-20T18:55:04.600899Z,100.04100000000001 ms,74.16518245614034 ms,45.436 ms,138.789 ms,285
2025-04-20T18:55:04.547453Z,2025-04-20T18:55:04.639982Z,92.529 ms,74.2293916083916 ms,45.436 ms,138.789 ms,286
2025-04-20T18:55:04.581403Z,2025-04-20T18:55:04.672317Z,90.914 ms,74.28752613240418 ms,45.436 ms,138.789 ms,287
2025-04-20T18:55:04.615738Z,2025-04-20T18:55:04.713481Z,97.743 ms,74.36896875 ms,45.436 ms,138.789 ms,288
2025-04-20T18:55:04.650771Z,2025-04-20T18:55:04.745788Z,95.01700000000001 ms,74.44041522491348 ms,45.436 ms,138.789 ms,289
2025-04-20T18:55:04.685414Z,2025-04-20T18:55:04.783303Z,97.88900000000001 ms,74.5212724137931 ms,45.436 ms,138.789 ms,290
2025-04-20T18:55:04.719639Z,2025-04-20T18:55:04.814750Z,95.111 ms,74.59202749140891 ms,45.436 ms,138.789 ms,291
2025-04-20T18:55:04.754367Z,2025-04-20T18:55:04.853313Z,98.94600000000001 ms,74.6754315068493 ms,45.436 ms,138.789 ms,292
2025-04-20T18:55:04.788086Z,2025-04-20T18:55:04.888706Z,100.62 ms,74.76397952218429 ms,45.436 ms,138.789 ms,293
2025-04-20T18:55:04.823537Z,2025-04-20T18:55:04.930912Z,107.375 ms,74.87490136054421 ms,45.436 ms,138.789 ms,294
2025-04-20T18:55:04.858670Z,2025-04-20T18:55:04.970864Z,112.194 ms,75.00140677966101 ms,45.436 ms,138.789 ms,295
2025-04-20T18:55:04.917150Z,2025-04-20T18:55:05.004581Z,87.431 ms,75.04339864864863 ms,45.436 ms,138.789 ms,296
2025-04-20T18:55:04.951997Z,2025-04-20T18:55:05.060084Z,108.087 ms,75.15465656565655 ms,45.436 ms,138.789 ms,297
2025-04-20T18:55:04.988264Z,2025-04-20T18:55:05.099873Z,111.609 ms,75.27698657718119 ms,45.436 ms,138.789 ms,298
2025-04-20T18:55:05.024825Z,2025-04-20T18:55:05.144641Z,119.816 ms,75.4259464882943 ms,45.436 ms,138.789 ms,299
2025-04-20T18:55:05.060051Z,2025-04-20T18:55:05.176017Z,115.966 ms,75.56107999999999 ms,45.436 ms,138.789 ms,300
2025-04-20T18:55:05.094400Z,2025-04-20T18:55:05.215726Z,121.32600000000001 ms,75.71312292358803 ms,45.436 ms,138.789 ms,301
2025-04-20T18:55:05.128381Z,2025-04-20T18:55:05.249293Z,120.912 ms,75.86278807947019 ms,45.436 ms,138.789 ms,302
2025-04-20T18:55:05.162364Z,2025-04-20T18:55:05.281419Z,119.05499999999999 ms,76.00533663366336 ms,45.436 ms,138.789 ms,303
2025-04-20T18:55:05.195812Z,2025-04-20T18:55:05.319388Z,123.57600000000001 ms,76.16181907894737 ms,45.436 ms,138.789 ms,304
2025-04-20T18:55:05.230092Z,2025-04-20T18:55:05.351185Z,121.093 ms,76.30913442622949 ms,45.436 ms,138.789 ms,305
2025-04-20T18:55:05.263880Z,2025-04-20T18:55:05.390666Z,126.78600000000002 ms,76.47409150326796 ms,45.436 ms,138.789 ms,306
2025-04-20T18:55:05.324995Z,2025-04-20T18:55:05.436568Z,111.57300000000001 ms,76.58842019543972 ms,45.436 ms,138.789 ms,307
2025-04-20T18:55:05.359132Z,2025-04-20T18:55:05.477051Z,117.919 ms,76.72261038961038 ms,45.436 ms,138.789 ms,308
2025-04-20T18:55:05.394421Z,2025-04-20T18:55:05.509686Z,115.265 ms,76.84734304207119 ms,45.436 ms,138.789 ms,309
2025-04-20T18:55:05.427141Z,2025-04-20T18:55:05.552713Z,125.57199999999999 ms,77.00451935483869 ms,45.436 ms,138.789 ms,310
2025-04-20T18:55:05.460476Z,2025-04-20T18:55:05.587074Z,126.59799999999998 ms,77.16398392282957 ms,45.436 ms,138.789 ms,311
2025-04-20T18:55:05.494602Z,2025-04-20T18:55:05.619949Z,125.34699999999998 ms,77.31841666666665 ms,45.436 ms,138.789 ms,312
2025-04-20T18:55:05.531203Z,2025-04-20T18:55:05.662355Z,131.152 ms,77.4904089456869 ms,45.436 ms,138.789 ms,313
2025-04-20T18:55:05.566710Z,2025-04-20T18:55:05.695913Z,129.203 ms,77.65509872611464 ms,45.436 ms,138.789 ms,314
2025-04-20T18:55:05.602026Z,2025-04-20T18:55:05.733406Z,131.38 ms,77.82565396825396 ms,45.436 ms,138.789 ms,315
2025-04-20T18:55:05.637474Z,2025-04-20T18:55:05.772790Z,135.316 ms,78.00758544303797 ms,45.436 ms,138.789 ms,316
2025-04-20T18:55:05.684791Z,2025-04-20T18:55:05.803024Z,118.233 ms,78.13447949526814 ms,45.436 ms,138.789 ms,317
2025-04-20T18:55:05.718693Z,2025-04-20T18:55:05.832589Z,113.896 ms,78.24693710691824 ms,45.436 ms,138.789 ms,318
2025-04-20T18:55:08.517910Z,2025-04-20T18:55:08.563540Z,45.629999999999995 ms,78.1446896551724 ms,45.436 ms,138.789 ms,319
2025-04-20T18:55:08.549716Z,2025-04-20T18:55:08.603795Z,54.079 ms,78.069484375 ms,45.436 ms,138.789 ms,320
2025-04-20T18:55:08.584701Z,2025-04-20T18:55:08.639413Z,54.711999999999996 ms,77.99671962616821 ms,45.436 ms,138.789 ms,321
2025-04-20T18:55:08.619473Z,2025-04-20T18:55:08.675105Z,55.632 ms,77.92726397515527 ms,45.436 ms,138.789 ms,322
2025-04-20T18:55:08.653758Z,2025-04-20T18:55:08.710793Z,57.035000000000004 ms,77.86258204334365 ms,45.436 ms,138.789 ms,323
2025-04-20T18:55:08.688518Z,2025-04-20T18:55:08.745796Z,57.278000000000006 ms,77.79904938271603 ms,45.436 ms,138.789 ms,324
2025-04-20T18:55:08.722753Z,2025-04-20T18:55:08.785981Z,63.22800000000001 ms,77.75421538461536 ms,45.436 ms,138.789 ms,325
2025-04-20T18:55:08.757046Z,2025-04-20T18:55:08.823141Z,66.095 ms,77.71845092024539 ms,45.436 ms,138.789 ms,326
2025-04-20T18:55:08.792364Z,2025-04-20T18:55:08.857963Z,65.599 ms,77.68138837920488 ms,45.436 ms,138.789 ms,327
2025-04-20T18:55:08.841613Z,2025-04-20T18:55:08.893097Z,51.484 ms,77.6015182926829 ms,45.436 ms,138.789 ms,328
2025-04-20T18:55:08.875144Z,2025-04-20T18:55:08.927613Z,52.469 ms,77.52512765957444 ms,45.436 ms,138.789 ms,329
2025-04-20T18:55:08.908256Z,2025-04-20T18:55:08.965196Z,56.94 ms,77.46274848484846 ms,45.436 ms,138.789 ms,330
2025-04-20T18:55:08.941720Z,2025-04-20T18:55:09.001526Z,59.806 ms,77.40940483383683 ms,45.436 ms,138.789 ms,331
2025-04-20T18:55:08.975527Z,2025-04-20T18:55:09.036550Z,61.023 ms,77.36004819277105 ms,45.436 ms,138.789 ms,332
2025-04-20T18:55:09.009392Z,2025-04-20T18:55:09.071256Z,61.864000000000004 ms,77.31351351351348 ms,45.436 ms,138.789 ms,333
2025-04-20T18:55:09.042924Z,2025-04-20T18:55:09.109700Z,66.776 ms,77.28196407185625 ms,45.436 ms,138.789 ms,334
2025-04-20T18:55:09.076899Z,2025-04-20T18:55:09.156359Z,79.46000000000001 ms,77.28846567164177 ms,45.436 ms,138.789 ms,335
2025-04-20T18:55:09.110066Z,2025-04-20T18:55:09.199686Z,89.62 ms,77.32516666666663 ms,45.436 ms,138.789 ms,336
2025-04-20T18:55:09.142902Z,2025-04-20T18:55:09.236861Z,93.959 ms,77.37452522255191 ms,45.436 ms,138.789 ms,337
2025-04-20T18:55:09.185917Z,2025-04-20T18:55:09.269396Z,83.479 ms,77.39258579881655 ms,45.436 ms,138.789 ms,338
2025-04-20T18:55:09.219854Z,2025-04-20T18:55:09.307595Z,87.741 ms,77.42311209439526 ms,45.436 ms,138.789 ms,339
2025-04-20T18:55:09.253730Z,2025-04-20T18:55:09.345539Z,91.809 ms,77.46542352941175 ms,45.436 ms,138.789 ms,340
2025-04-20T18:55:09.288299Z,2025-04-20T18:55:09.376404Z,88.105 ms,77.49662463343107 ms,45.436 ms,138.789 ms,341
2025-04-20T18:55:09.322651Z,2025-04-20T18:55:09.413427Z,90.776 ms,77.53545321637425 ms,45.436 ms,138.789 ms,342
2025-04-20T18:55:09.356225Z,2025-04-20T18:55:09.447906Z,91.681 ms,77.57669387755102 ms,45.436 ms,138.789 ms,343
2025-04-20T18:55:09.389990Z,2025-04-20T18:55:09.485958Z,95.968 ms,77.63015697674417 ms,45.436 ms,138.789 ms,344
2025-04-20T18:55:09.423720Z,2025-04-20T18:55:09.520225Z,96.505 ms,77.68486666666666 ms,45.436 ms,138.789 ms,345
2025-04-20T18:55:09.457315Z,2025-04-20T18:55:09.558183Z,100.868 ms,77.75186994219652 ms,45.436 ms,138.789 ms,346
2025-04-20T18:55:09.491798Z,2025-04-20T18:55:09.589801Z,98.003 ms,77.81023054755042 ms,45.436 ms,138.789 ms,347
2025-04-20T18:55:09.526747Z,2025-04-20T18:55:09.632717Z,105.97 ms,77.89114942528734 ms,45.436 ms,138.789 ms,348
2025-04-20T18:55:09.566860Z,2025-04-20T18:55:09.665029Z,98.16900000000001 ms,77.94925214899712 ms,45.436 ms,138.789 ms,349
2025-04-20T18:55:09.601223Z,2025-04-20T18:55:09.702878Z,101.655 ms,78.01698285714284 ms,45.436 ms,138.789 ms,350
2025-04-20T18:55:09.636601Z,2025-04-20T18:55:09.745752Z,109.151 ms,78.10568376068375 ms,45.436 ms,138.789 ms,351
2025-04-20T18:55:09.670611Z,2025-04-20T18:55:09.789033Z,118.422 ms,78.22021874999997 ms,45.436 ms,138.789 ms,352
2025-04-20T18:55:09.704164Z,2025-04-20T18:55:09.848541Z,144.377 ms,78.4076317280453 ms,45.436 ms,144.377 ms,353
2025-04-20T18:55:09.737553Z,2025-04-20T18:55:09.883326Z,145.77300000000002 ms,78.59792937853105 ms,45.436 ms,145.77300000000002 ms,354
2025-04-20T18:55:09.770349Z,2025-04-20T18:55:09.931782Z,161.433 ms,78.83126760563377 ms,45.436 ms,161.433 ms,355
2025-04-20T18:55:09.805766Z,2025-04-20T18:55:09.964994Z,159.228 ms,79.05710112359547 ms,45.436 ms,161.433 ms,356
2025-04-20T18:55:09.840012Z,2025-04-20T18:55:10.001844Z,161.832 ms,79.28896358543413 ms,45.436 ms,161.832 ms,357
