observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:18:06.519855Z,2025-04-20T20:18:06.604769Z,84.914 ms,1051.3361329564123 ms,37.365 ms,3041.412 ms,5483
2025-04-20T20:18:06.550877Z,2025-04-20T20:18:06.643524Z,92.64699999999999 ms,1051.1613172866535 ms,37.365 ms,3041.412 ms,5484
2025-04-20T20:18:06.582505Z,2025-04-20T20:18:06.675696Z,93.191 ms,1050.986664539655 ms,37.365 ms,3041.412 ms,5485
2025-04-20T20:18:06.614097Z,2025-04-20T20:18:06.713115Z,99.018 ms,1050.813137623042 ms,37.365 ms,3041.412 ms,5486
2025-04-20T20:18:06.657422Z,2025-04-20T20:18:06.748355Z,90.933 ms,1050.6382004738489 ms,37.365 ms,3041.412 ms,5487
2025-04-20T20:18:06.688487Z,2025-04-20T20:18:06.795561Z,107.074 ms,1050.4662682215758 ms,37.365 ms,3041.412 ms,5488
2025-04-20T20:18:06.719739Z,2025-04-20T20:18:06.829644Z,109.905 ms,1050.2949143742044 ms,37.365 ms,3041.412 ms,5489
2025-04-20T20:18:06.750461Z,2025-04-20T20:18:06.862406Z,111.94500000000001 ms,1050.1239945355205 ms,37.365 ms,3041.412 ms,5490
2025-04-20T20:18:06.781361Z,2025-04-20T20:18:06.902310Z,120.949 ms,1049.9547767255522 ms,37.365 ms,3041.412 ms,5491
2025-04-20T20:18:06.813554Z,2025-04-20T20:18:06.957752Z,144.19799999999998 ms,1049.7898537873284 ms,37.365 ms,3041.412 ms,5492
2025-04-20T20:18:06.845232Z,2025-04-20T20:18:06.992836Z,147.604 ms,1049.6256109594042 ms,37.365 ms,3041.412 ms,5493
2025-04-20T20:18:06.876803Z,2025-04-20T20:18:07.036653Z,159.85 ms,1049.4636568984358 ms,37.365 ms,3041.412 ms,5494
2025-04-20T20:18:06.906828Z,2025-04-20T20:18:07.074529Z,167.701 ms,1049.303190536853 ms,37.365 ms,3041.412 ms,5495
2025-04-20T20:18:06.937748Z,2025-04-20T20:18:07.113608Z,175.85999999999999 ms,1049.1442671033492 ms,37.365 ms,3041.412 ms,5496
2025-04-20T20:18:06.975206Z,2025-04-20T20:18:07.147555Z,172.349 ms,1048.9847627796996 ms,37.365 ms,3041.412 ms,5497
2025-04-20T20:18:07.006402Z,2025-04-20T20:18:07.195784Z,189.382 ms,1048.8284145143703 ms,37.365 ms,3041.412 ms,5498
2025-04-20T20:18:07.037162Z,2025-04-20T20:18:07.235183Z,198.02100000000002 ms,1048.6736941262063 ms,37.365 ms,3041.412 ms,5499
2025-04-20T20:18:07.068683Z,2025-04-20T20:18:07.271540Z,202.857 ms,1048.5199092727287 ms,37.365 ms,3041.412 ms,5500
2025-04-20T20:18:07.100711Z,2025-04-20T20:18:07.305708Z,204.997 ms,1048.3665693510284 ms,37.365 ms,3041.412 ms,5501
2025-04-20T20:18:07.132904Z,2025-04-20T20:18:07.338769Z,205.86499999999998 ms,1048.213442929845 ms,37.365 ms,3041.412 ms,5502
2025-04-20T20:18:07.165563Z,2025-04-20T20:18:07.387443Z,221.88 ms,1048.0632823914243 ms,37.365 ms,3041.412 ms,5503
2025-04-20T20:18:07.196716Z,2025-04-20T20:18:07.427783Z,231.067 ms,1047.914845566862 ms,37.365 ms,3041.412 ms,5504
2025-04-20T20:18:07.228626Z,2025-04-20T20:18:07.464574Z,235.94799999999998 ms,1047.7673493188024 ms,37.365 ms,3041.412 ms,5505
2025-04-20T20:18:07.260487Z,2025-04-20T20:18:07.497418Z,236.931 ms,1047.6200851798053 ms,37.365 ms,3041.412 ms,5506
2025-04-20T20:18:07.291442Z,2025-04-20T20:18:07.529772Z,238.32999999999998 ms,1047.4731285636476 ms,37.365 ms,3041.412 ms,5507
2025-04-20T20:18:07.325918Z,2025-04-20T20:18:07.562148Z,236.23 ms,1047.3258440450268 ms,37.365 ms,3041.412 ms,5508
2025-04-20T20:18:07.358279Z,2025-04-20T20:18:07.619723Z,261.444 ms,1047.1831898711214 ms,37.365 ms,3041.412 ms,5509
2025-04-20T20:18:07.388918Z,2025-04-20T20:18:07.658862Z,269.944 ms,1047.0421301270433 ms,37.365 ms,3041.412 ms,5510
2025-04-20T20:18:07.420553Z,2025-04-20T20:18:07.691659Z,271.106 ms,1046.9013324260584 ms,37.365 ms,3041.412 ms,5511
2025-04-20T20:18:07.451625Z,2025-04-20T20:18:07.725532Z,273.90700000000004 ms,1046.7610939767792 ms,37.365 ms,3041.412 ms,5512
2025-04-20T20:18:07.482957Z,2025-04-20T20:18:07.763003Z,280.046 ms,1046.62201995284 ms,37.365 ms,3041.412 ms,5513
2025-04-20T20:18:07.514871Z,2025-04-20T20:18:07.796005Z,281.134 ms,1046.4831936887936 ms,37.365 ms,3041.412 ms,5514
2025-04-20T20:18:07.546591Z,2025-04-20T20:18:07.827907Z,281.31600000000003 ms,1046.3444507706267 ms,37.365 ms,3041.412 ms,5515
2025-04-20T20:18:07.579242Z,2025-04-20T20:18:07.881634Z,302.392 ms,1046.2095790427857 ms,37.365 ms,3041.412 ms,5516
2025-04-20T20:18:07.609820Z,2025-04-20T20:18:07.921162Z,311.342 ms,1046.076378466559 ms,37.365 ms,3041.412 ms,5517
2025-04-20T20:18:07.649843Z,2025-04-20T20:18:07.958576Z,308.733 ms,1045.942753352665 ms,37.365 ms,3041.412 ms,5518
2025-04-20T20:18:07.681493Z,2025-04-20T20:18:07.992016Z,310.52299999999997 ms,1045.8095009965584 ms,37.365 ms,3041.412 ms,5519
2025-04-20T20:18:07.713951Z,2025-04-20T20:18:08.024933Z,310.98199999999997 ms,1045.6763800724648 ms,37.365 ms,3041.412 ms,5520
2025-04-20T20:18:07.746226Z,2025-04-20T20:18:08.057490Z,311.264 ms,1045.5433584495572 ms,37.365 ms,3041.412 ms,5521
2025-04-20T20:18:07.779436Z,2025-04-20T20:18:08.092730Z,313.29400000000004 ms,1045.410752625861 ms,37.365 ms,3041.412 ms,5522
2025-04-20T20:18:07.810407Z,2025-04-20T20:18:08.126142Z,315.735 ms,1045.2786367915999 ms,37.365 ms,3041.412 ms,5523
2025-04-20T20:18:07.842175Z,2025-04-20T20:18:08.187883Z,345.708 ms,1045.1519947501822 ms,37.365 ms,3041.412 ms,5524
2025-04-20T20:18:07.872350Z,2025-04-20T20:18:08.220331Z,347.981 ms,1045.0258099547523 ms,37.365 ms,3041.412 ms,5525
2025-04-20T20:18:07.905061Z,2025-04-20T20:18:08.252160Z,347.099 ms,1044.8995112196897 ms,37.365 ms,3041.412 ms,5526
2025-04-20T20:18:07.938027Z,2025-04-20T20:18:08.296286Z,358.259 ms,1044.7752773656605 ms,37.365 ms,3041.412 ms,5527
2025-04-20T20:18:07.969140Z,2025-04-20T20:18:08.332030Z,362.89 ms,1044.651926193923 ms,37.365 ms,3041.412 ms,5528
2025-04-20T20:18:08.010441Z,2025-04-20T20:18:08.366207Z,355.766 ms,1044.5273311629599 ms,37.365 ms,3041.412 ms,5529
2025-04-20T20:18:08.042085Z,2025-04-20T20:18:08.398072Z,355.987 ms,1044.4028211573245 ms,37.365 ms,3041.412 ms,5530
2025-04-20T20:18:08.073771Z,2025-04-20T20:18:08.433481Z,359.71 ms,1044.2790292894601 ms,37.365 ms,3041.412 ms,5531
2025-04-20T20:18:08.105192Z,2025-04-20T20:18:08.467777Z,362.585 ms,1044.155801879972 ms,37.365 ms,3041.412 ms,5532
2025-04-20T20:18:08.136784Z,2025-04-20T20:18:08.533370Z,396.586 ms,1044.0387641424188 ms,37.365 ms,3041.412 ms,5533
2025-04-20T20:18:08.166793Z,2025-04-20T20:18:08.570183Z,403.39000000000004 ms,1043.9229981929896 ms,37.365 ms,3041.412 ms,5534
2025-04-20T20:18:08.197948Z,2025-04-20T20:18:08.605171Z,407.223 ms,1043.8079665763335 ms,37.365 ms,3041.412 ms,5535
2025-04-20T20:18:08.229095Z,2025-04-20T20:18:08.644317Z,415.222 ms,1043.694421423411 ms,37.365 ms,3041.412 ms,5536
2025-04-20T20:18:08.259284Z,2025-04-20T20:18:08.677196Z,417.912 ms,1043.5814031063762 ms,37.365 ms,3041.412 ms,5537
2025-04-20T20:18:08.289966Z,2025-04-20T20:18:08.715045Z,425.079 ms,1043.4697197544247 ms,37.365 ms,3041.412 ms,5538
2025-04-20T20:18:08.325873Z,2025-04-20T20:18:08.748290Z,422.417 ms,1043.3575961364875 ms,37.365 ms,3041.412 ms,5539
2025-04-20T20:18:08.357936Z,2025-04-20T20:18:08.787182Z,429.24600000000004 ms,1043.2467456678708 ms,37.365 ms,3041.412 ms,5540
2025-04-20T20:18:08.389347Z,2025-04-20T20:18:08.820216Z,430.869 ms,1043.136228117669 ms,37.365 ms,3041.412 ms,5541
2025-04-20T20:18:08.421315Z,2025-04-20T20:18:08.853027Z,431.712 ms,1043.0259025622524 ms,37.365 ms,3041.412 ms,5542
2025-04-20T20:18:08.452549Z,2025-04-20T20:18:08.885199Z,432.65 ms,1042.9157860364428 ms,37.365 ms,3041.412 ms,5543
2025-04-20T20:18:08.484471Z,2025-04-20T20:18:08.958859Z,474.388 ms,1042.813237734488 ms,37.365 ms,3041.412 ms,5544
2025-04-20T20:18:08.514258Z,2025-04-20T20:18:09.004967Z,490.709 ms,1042.7136697926062 ms,37.365 ms,3041.412 ms,5545
2025-04-20T20:18:08.545559Z,2025-04-20T20:18:09.037104Z,491.545 ms,1042.6142884962137 ms,37.365 ms,3041.412 ms,5546
2025-04-20T20:18:08.576857Z,2025-04-20T20:18:09.069832Z,492.975 ms,1042.5152008292775 ms,37.365 ms,3041.412 ms,5547
2025-04-20T20:18:08.607212Z,2025-04-20T20:18:09.104645Z,497.433 ms,1042.416952415285 ms,37.365 ms,3041.412 ms,5548
2025-04-20T20:18:08.638115Z,2025-04-20T20:18:09.137758Z,499.64300000000003 ms,1042.3191376824657 ms,37.365 ms,3041.412 ms,5549
2025-04-20T20:18:08.676874Z,2025-04-20T20:18:09.170129Z,493.255 ms,1042.2202072072075 ms,37.365 ms,3041.412 ms,5550
2025-04-20T20:18:08.708179Z,2025-04-20T20:18:09.202191Z,494.012 ms,1042.1214487479738 ms,37.365 ms,3041.412 ms,5551
2025-04-20T20:18:08.740233Z,2025-04-20T20:18:09.234858Z,494.625 ms,1042.0228362752166 ms,37.365 ms,3041.412 ms,5552
2025-04-20T20:18:08.771347Z,2025-04-20T20:18:09.272412Z,501.065 ms,1041.9254190527647 ms,37.365 ms,3041.412 ms,5553
2025-04-20T20:18:08.803445Z,2025-04-20T20:18:09.316374Z,512.929 ms,1041.8301730284486 ms,37.365 ms,3041.412 ms,5554
2025-04-20T20:18:08.834763Z,2025-04-20T20:18:09.351305Z,516.5419999999999 ms,1041.7356117011707 ms,37.365 ms,3041.412 ms,5555
2025-04-20T20:18:08.866604Z,2025-04-20T20:18:09.386608Z,520.004 ms,1041.6417075233987 ms,37.365 ms,3041.412 ms,5556
2025-04-20T20:18:08.898186Z,2025-04-20T20:18:09.468897Z,570.711 ms,1041.5569620298727 ms,37.365 ms,3041.412 ms,5557
2025-04-20T20:18:08.927991Z,2025-04-20T20:18:09.509772Z,581.781 ms,1041.4742387549486 ms,37.365 ms,3041.412 ms,5558
2025-04-20T20:18:08.957188Z,2025-04-20T20:18:09.543209Z,586.021 ms,1041.3923079690599 ms,37.365 ms,3041.412 ms,5559
2025-04-20T20:18:08.993955Z,2025-04-20T20:18:09.578322Z,584.367 ms,1041.3101091726626 ms,37.365 ms,3041.412 ms,5560
2025-04-20T20:18:09.025527Z,2025-04-20T20:18:09.617807Z,592.28 ms,1041.229362884374 ms,37.365 ms,3041.412 ms,5561
2025-04-20T20:18:09.057198Z,2025-04-20T20:18:09.654863Z,597.665 ms,1041.1496138079835 ms,37.365 ms,3041.412 ms,5562
2025-04-20T20:18:09.088528Z,2025-04-20T20:18:09.691480Z,602.952 ms,1041.070843789323 ms,37.365 ms,3041.412 ms,5563
2025-04-20T20:18:09.120119Z,2025-04-20T20:18:09.737072Z,616.953 ms,1040.9946184399719 ms,37.365 ms,3041.412 ms,5564
2025-04-20T20:18:09.151796Z,2025-04-20T20:18:09.773229Z,621.433 ms,1040.9192255166224 ms,37.365 ms,3041.412 ms,5565
2025-04-20T20:18:09.183154Z,2025-04-20T20:18:09.819640Z,636.486 ms,1040.8465641394187 ms,37.365 ms,3041.412 ms,5566
2025-04-20T20:18:09.214556Z,2025-04-20T20:18:09.863627Z,649.0709999999999 ms,1040.776189509611 ms,37.365 ms,3041.412 ms,5567
2025-04-20T20:18:09.246150Z,2025-04-20T20:18:09.899442Z,653.292 ms,1040.7065982399433 ms,37.365 ms,3041.412 ms,5568
2025-04-20T20:18:09.277595Z,2025-04-20T20:18:09.936523Z,658.928 ms,1040.6380439935363 ms,37.365 ms,3041.412 ms,5569
2025-04-20T20:18:09.309918Z,2025-04-20T20:18:09.974681Z,664.763 ms,1040.5705619389594 ms,37.365 ms,3041.412 ms,5570
2025-04-20T20:18:09.361560Z,2025-04-20T20:18:10.010508Z,648.948 ms,1040.5002653024599 ms,37.365 ms,3041.412 ms,5571
2025-04-20T20:18:09.396365Z,2025-04-20T20:18:10.099852Z,703.487 ms,1040.439781945442 ms,37.365 ms,3041.412 ms,5572
2025-04-20T20:18:09.428938Z,2025-04-20T20:18:10.137124Z,708.186 ms,1040.3801634667152 ms,37.365 ms,3041.412 ms,5573
2025-04-20T20:18:09.460188Z,2025-04-20T20:18:10.173643Z,713.4549999999999 ms,1040.321511661285 ms,37.365 ms,3041.412 ms,5574
2025-04-20T20:18:09.493673Z,2025-04-20T20:18:10.206838Z,713.1650000000001 ms,1040.2628288789244 ms,37.365 ms,3041.412 ms,5575
2025-04-20T20:18:09.526352Z,2025-04-20T20:18:10.240716Z,714.364 ms,1040.2043821736017 ms,37.365 ms,3041.412 ms,5576
2025-04-20T20:18:09.560398Z,2025-04-20T20:18:10.274552Z,714.154 ms,1040.145918773535 ms,37.365 ms,3041.412 ms,5577
2025-04-20T20:18:09.595521Z,2025-04-20T20:18:10.307660Z,712.139 ms,1040.0871150950168 ms,37.365 ms,3041.412 ms,5578
2025-04-20T20:18:09.631966Z,2025-04-20T20:18:10.351838Z,719.872 ms,1040.0297185875613 ms,37.365 ms,3041.412 ms,5579
2025-04-20T20:18:09.669159Z,2025-04-20T20:18:10.386363Z,717.204 ms,1039.9718645161297 ms,37.365 ms,3041.412 ms,5580
2025-04-20T20:18:09.712964Z,2025-04-20T20:18:10.418460Z,705.496 ms,1039.9119333452793 ms,37.365 ms,3041.412 ms,5581
2025-04-20T20:18:09.750110Z,2025-04-20T20:18:10.451731Z,701.6210000000001 ms,1039.85132945181 ms,37.365 ms,3041.412 ms,5582
2025-04-20T20:18:09.786406Z,2025-04-20T20:18:10.495037Z,708.631 ms,1039.7920028658434 ms,37.365 ms,3041.412 ms,5583
2025-04-20T20:18:09.822247Z,2025-04-20T20:18:10.529807Z,707.56 ms,1039.7325057306596 ms,37.365 ms,3041.412 ms,5584
2025-04-20T20:18:09.856885Z,2025-04-20T20:18:10.562819Z,705.934 ms,1039.6727387645485 ms,37.365 ms,3041.412 ms,5585
2025-04-20T20:18:09.890917Z,2025-04-20T20:18:10.595803Z,704.886 ms,1039.6128055853928 ms,37.365 ms,3041.412 ms,5586
2025-04-20T20:18:09.925369Z,2025-04-20T20:18:10.628131Z,702.762 ms,1039.552513692501 ms,37.365 ms,3041.412 ms,5587
2025-04-20T20:18:09.959729Z,2025-04-20T20:18:10.665644Z,705.915 ms,1039.4928076234796 ms,37.365 ms,3041.412 ms,5588
2025-04-20T20:18:09.994903Z,2025-04-20T20:18:10.698910Z,704.0070000000001 ms,1039.432781535159 ms,37.365 ms,3041.412 ms,5589
2025-04-20T20:18:10.028358Z,2025-04-20T20:18:10.788785Z,760.4269999999999 ms,1039.3828699463334 ms,37.365 ms,3041.412 ms,5590
2025-04-20T20:18:10.061892Z,2025-04-20T20:18:10.827489Z,765.597 ms,1039.333900912181 ms,37.365 ms,3041.412 ms,5591
2025-04-20T20:18:10.116332Z,2025-04-20T20:18:10.866746Z,750.414 ms,1039.2822342632337 ms,37.365 ms,3041.412 ms,5592
2025-04-20T20:18:10.152033Z,2025-04-20T20:18:10.908252Z,756.2189999999999 ms,1039.231623994279 ms,37.365 ms,3041.412 ms,5593
2025-04-20T20:18:10.183847Z,2025-04-20T20:18:10.942833Z,758.9860000000001 ms,1039.1815264569186 ms,37.365 ms,3041.412 ms,5594
2025-04-20T20:18:10.216307Z,2025-04-20T20:18:10.974759Z,758.452 ms,1039.1313513851658 ms,37.365 ms,3041.412 ms,5595
2025-04-20T20:18:10.249842Z,2025-04-20T20:18:11.019243Z,769.401 ms,1039.0831508220163 ms,37.365 ms,3041.412 ms,5596
2025-04-20T20:18:10.282745Z,2025-04-20T20:18:11.056609Z,773.864 ms,1039.03576487404 ms,37.365 ms,3041.412 ms,5597
2025-04-20T20:18:10.314279Z,2025-04-20T20:18:11.098635Z,784.3560000000001 ms,1038.9902700964635 ms,37.365 ms,3041.412 ms,5598
2025-04-20T20:18:10.346094Z,2025-04-20T20:18:11.132756Z,786.6619999999999 ms,1038.9452034291844 ms,37.365 ms,3041.412 ms,5599
2025-04-20T20:18:10.378001Z,2025-04-20T20:18:11.173146Z,795.145 ms,1038.901667678572 ms,37.365 ms,3041.412 ms,5600
2025-04-20T20:18:10.409371Z,2025-04-20T20:18:11.210664Z,801.293 ms,1038.859245134798 ms,37.365 ms,3041.412 ms,5601
2025-04-20T20:18:10.449923Z,2025-04-20T20:18:11.243359Z,793.436 ms,1038.8154352017143 ms,37.365 ms,3041.412 ms,5602
2025-04-20T20:18:10.483955Z,2025-04-20T20:18:11.276363Z,792.408 ms,1038.7714574335184 ms,37.365 ms,3041.412 ms,5603
2025-04-20T20:18:10.515513Z,2025-04-20T20:18:11.309305Z,793.792 ms,1038.7277423269102 ms,37.365 ms,3041.412 ms,5604
2025-04-20T20:18:10.546633Z,2025-04-20T20:18:11.347415Z,800.782 ms,1038.6852899197152 ms,37.365 ms,3041.412 ms,5605
2025-04-20T20:18:10.578769Z,2025-04-20T20:18:11.380345Z,801.5759999999999 ms,1038.642994291831 ms,37.365 ms,3041.412 ms,5606
2025-04-20T20:18:10.610456Z,2025-04-20T20:18:11.413421Z,802.965 ms,1038.6009614767263 ms,37.365 ms,3041.412 ms,5607
2025-04-20T20:18:10.641718Z,2025-04-20T20:18:11.446730Z,805.012 ms,1038.559308666192 ms,37.365 ms,3041.412 ms,5608
2025-04-20T20:18:10.673283Z,2025-04-20T20:18:11.483697Z,810.414 ms,1038.5186338028177 ms,37.365 ms,3041.412 ms,5609
2025-04-20T20:18:10.704787Z,2025-04-20T20:18:11.581476Z,876.6890000000001 ms,1038.4897871657759 ms,37.365 ms,3041.412 ms,5610
2025-04-20T20:18:10.735981Z,2025-04-20T20:18:11.627173Z,891.192 ms,1038.4635355551602 ms,37.365 ms,3041.412 ms,5611
2025-04-20T20:18:10.765118Z,2025-04-20T20:18:11.662148Z,897.03 ms,1038.43833357092 ms,37.365 ms,3041.412 ms,5612
2025-04-20T20:18:10.806554Z,2025-04-20T20:18:11.695797Z,889.243 ms,1038.4117532513812 ms,37.365 ms,3041.412 ms,5613
2025-04-20T20:18:10.839685Z,2025-04-20T20:18:11.729424Z,889.7389999999999 ms,1038.3852707516928 ms,37.365 ms,3041.412 ms,5614
2025-04-20T20:18:10.871507Z,2025-04-20T20:18:11.762205Z,890.698 ms,1038.3589684772935 ms,37.365 ms,3041.412 ms,5615
2025-04-20T20:18:10.902155Z,2025-04-20T20:18:11.794922Z,892.7669999999999 ms,1038.3330439814822 ms,37.365 ms,3041.412 ms,5616
2025-04-20T20:18:10.934648Z,2025-04-20T20:18:11.827971Z,893.323 ms,1038.3072277016208 ms,37.365 ms,3041.412 ms,5617
2025-04-20T20:18:10.966115Z,2025-04-20T20:18:11.871015Z,904.9000000000001 ms,1038.2834813100753 ms,37.365 ms,3041.412 ms,5618
2025-04-20T20:18:10.998374Z,2025-04-20T20:18:11.905175Z,906.8009999999999 ms,1038.2600816871336 ms,37.365 ms,3041.412 ms,5619
2025-04-20T20:18:11.030474Z,2025-04-20T20:18:11.938070Z,907.596 ms,1038.2368318505346 ms,37.365 ms,3041.412 ms,5620
2025-04-20T20:18:11.061600Z,2025-04-20T20:18:11.969754Z,908.154 ms,1038.213689557019 ms,37.365 ms,3041.412 ms,5621
2025-04-20T20:18:11.092297Z,2025-04-20T20:18:12.004817Z,912.52 ms,1038.1913320882254 ms,37.365 ms,3041.412 ms,5622
2025-04-20T20:18:11.134402Z,2025-04-20T20:18:12.037764Z,903.362 ms,1038.167353903611 ms,37.365 ms,3041.412 ms,5623
2025-04-20T20:18:11.165468Z,2025-04-20T20:18:12.071354Z,905.886 ms,1038.143833036985 ms,37.365 ms,3041.412 ms,5624
2025-04-20T20:18:11.197485Z,2025-04-20T20:18:12.103304Z,905.8190000000001 ms,1038.1203086222229 ms,37.365 ms,3041.412 ms,5625
2025-04-20T20:18:11.229147Z,2025-04-20T20:18:12.136097Z,906.95 ms,1038.096993601138 ms,37.365 ms,3041.412 ms,5626
2025-04-20T20:18:11.260832Z,2025-04-20T20:18:12.175908Z,915.076 ms,1038.0751309756536 ms,37.365 ms,3041.412 ms,5627
2025-04-20T20:18:11.293127Z,2025-04-20T20:18:12.209644Z,916.517 ms,1038.053532160626 ms,37.365 ms,3041.412 ms,5628
2025-04-20T20:18:11.324614Z,2025-04-20T20:18:12.243227Z,918.613 ms,1038.0323133771544 ms,37.365 ms,3041.412 ms,5629
2025-04-20T20:18:11.357175Z,2025-04-20T20:18:12.275468Z,918.293 ms,1038.011045293073 ms,37.365 ms,3041.412 ms,5630
2025-04-20T20:18:11.388861Z,2025-04-20T20:18:12.310656Z,921.7950000000001 ms,1037.9904066773224 ms,37.365 ms,3041.412 ms,5631
2025-04-20T20:18:11.422080Z,2025-04-20T20:18:12.343830Z,921.75 ms,1037.9697674005686 ms,37.365 ms,3041.412 ms,5632
2025-04-20T20:18:11.454560Z,2025-04-20T20:18:12.445940Z,991.38 ms,1037.9614965382573 ms,37.365 ms,3041.412 ms,5633
2025-04-20T20:18:11.524781Z,2025-04-20T20:18:12.486935Z,962.154 ms,1037.9480411785594 ms,37.365 ms,3041.412 ms,5634
2025-04-20T20:18:11.556737Z,2025-04-20T20:18:12.520795Z,964.058 ms,1037.934928482698 ms,37.365 ms,3041.412 ms,5635
2025-04-20T20:18:11.589541Z,2025-04-20T20:18:12.555235Z,965.6940000000001 ms,1037.922110716821 ms,37.365 ms,3041.412 ms,5636
2025-04-20T20:18:11.621171Z,2025-04-20T20:18:12.588027Z,966.856 ms,1037.9095036366868 ms,37.365 ms,3041.412 ms,5637
2025-04-20T20:18:11.653001Z,2025-04-20T20:18:12.620415Z,967.414 ms,1037.8970000000006 ms,37.365 ms,3041.412 ms,5638
2025-04-20T20:18:11.684831Z,2025-04-20T20:18:12.652687Z,967.856 ms,1037.8845791807064 ms,37.365 ms,3041.412 ms,5639
2025-04-20T20:18:11.716325Z,2025-04-20T20:18:12.690226Z,973.9010000000001 ms,1037.8732345744686 ms,37.365 ms,3041.412 ms,5640
2025-04-20T20:18:11.747813Z,2025-04-20T20:18:12.722734Z,974.921 ms,1037.8620748094315 ms,37.365 ms,3041.412 ms,5641
2025-04-20T20:18:11.779461Z,2025-04-20T20:18:12.756196Z,976.735 ms,1037.8512405175475 ms,37.365 ms,3041.412 ms,5642
2025-04-20T20:18:11.810951Z,2025-04-20T20:18:12.789053Z,978.102 ms,1037.8406523126002 ms,37.365 ms,3041.412 ms,5643
2025-04-20T20:18:11.864090Z,2025-04-20T20:18:12.824786Z,960.696 ms,1037.826983876684 ms,37.365 ms,3041.412 ms,5644
2025-04-20T20:18:11.896614Z,2025-04-20T20:18:12.857911Z,961.2969999999999 ms,1037.8134267493363 ms,37.365 ms,3041.412 ms,5645
2025-04-20T20:18:11.928425Z,2025-04-20T20:18:12.890884Z,962.459 ms,1037.8000802337945 ms,37.365 ms,3041.412 ms,5646
2025-04-20T20:18:11.959249Z,2025-04-20T20:18:12.922929Z,963.68 ms,1037.786954666195 ms,37.365 ms,3041.412 ms,5647
2025-04-20T20:18:11.990800Z,2025-04-20T20:18:12.954715Z,963.915 ms,1037.7738753541084 ms,37.365 ms,3041.412 ms,5648
2025-04-20T20:18:12.022498Z,2025-04-20T20:18:13.008846Z,986.348 ms,1037.7647718180217 ms,37.365 ms,3041.412 ms,5649
2025-04-20T20:18:12.054197Z,2025-04-20T20:18:13.041384Z,987.187 ms,1037.7558200000008 ms,37.365 ms,3041.412 ms,5650
2025-04-20T20:18:12.086921Z,2025-04-20T20:18:13.073667Z,986.746 ms,1037.746793310919 ms,37.365 ms,3041.412 ms,5651
2025-04-20T20:18:12.118716Z,2025-04-20T20:18:13.106606Z,987.8900000000001 ms,1037.7379722222229 ms,37.365 ms,3041.412 ms,5652
2025-04-20T20:18:12.151658Z,2025-04-20T20:18:13.142196Z,990.538 ms,1037.7296226782246 ms,37.365 ms,3041.412 ms,5653
2025-04-20T20:18:12.185646Z,2025-04-20T20:18:13.175257Z,989.611 ms,1037.721112133004 ms,37.365 ms,3041.412 ms,5654
2025-04-20T20:18:12.229161Z,2025-04-20T20:18:13.207796Z,978.635 ms,1037.7106636604783 ms,37.365 ms,3041.412 ms,5655
2025-04-20T20:18:12.260384Z,2025-04-20T20:18:13.244606Z,984.2220000000001 ms,1037.701206683169 ms,37.365 ms,3041.412 ms,5656
2025-04-20T20:18:12.291533Z,2025-04-20T20:18:13.276068Z,984.5350000000001 ms,1037.6918083790001 ms,37.365 ms,3041.412 ms,5657
2025-04-20T20:18:12.323714Z,2025-04-20T20:18:13.312902Z,989.188 ms,1037.683235772358 ms,37.365 ms,3041.412 ms,5658
2025-04-20T20:18:12.355067Z,2025-04-20T20:18:13.424743Z,1069.6760000000002 ms,1037.68888920304 ms,37.365 ms,3041.412 ms,5659
2025-04-20T20:18:12.385071Z,2025-04-20T20:18:13.467153Z,1082.0819999999999 ms,1037.6967325088344 ms,37.365 ms,3041.412 ms,5660
2025-04-20T20:18:12.415028Z,2025-04-20T20:18:13.501390Z,1086.362 ms,1037.7053290938004 ms,37.365 ms,3041.412 ms,5661
2025-04-20T20:18:12.444511Z,2025-04-20T20:18:13.543976Z,1099.465 ms,1037.716236842106 ms,37.365 ms,3041.412 ms,5662
2025-04-20T20:18:12.475513Z,2025-04-20T20:18:13.580118Z,1104.605 ms,1037.7280483842492 ms,37.365 ms,3041.412 ms,5663
2025-04-20T20:18:12.505991Z,2025-04-20T20:18:13.612601Z,1106.6100000000001 ms,1037.7402097457634 ms,37.365 ms,3041.412 ms,5664
2025-04-20T20:18:12.547401Z,2025-04-20T20:18:13.644416Z,1097.015 ms,1037.7506730803186 ms,37.365 ms,3041.412 ms,5665
2025-04-20T20:18:12.579012Z,2025-04-20T20:18:13.679555Z,1100.5430000000001 ms,1037.761755382987 ms,37.365 ms,3041.412 ms,5666
2025-04-20T20:18:12.611467Z,2025-04-20T20:18:13.714893Z,1103.426 ms,1037.7733425092647 ms,37.365 ms,3041.412 ms,5667
2025-04-20T20:18:12.643204Z,2025-04-20T20:18:13.747905Z,1104.701 ms,1037.7851504940022 ms,37.365 ms,3041.412 ms,5668
2025-04-20T20:18:12.675191Z,2025-04-20T20:18:13.780397Z,1105.206 ms,1037.7970433938972 ms,37.365 ms,3041.412 ms,5669
2025-04-20T20:18:12.706762Z,2025-04-20T20:18:13.813214Z,1106.452 ms,1037.8091518518524 ms,37.365 ms,3041.412 ms,5670
2025-04-20T20:18:12.738590Z,2025-04-20T20:18:13.851104Z,1112.514 ms,1037.8223249867756 ms,37.365 ms,3041.412 ms,5671
