observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:56:52.714805Z,2025-04-22T12:56:52.723462Z,8.657 ms,8.884217192600632 ms,6.329000000000001 ms,119.482 ms,9190
2025-04-22T12:56:53.217196Z,2025-04-22T12:56:53.225414Z,8.218 ms,8.884144706778347 ms,6.329000000000001 ms,119.482 ms,9191
2025-04-22T12:56:53.719262Z,2025-04-22T12:56:53.733256Z,13.994 ms,8.88470060922539 ms,6.329000000000001 ms,119.482 ms,9192
2025-04-22T12:56:54.221501Z,2025-04-22T12:56:54.229785Z,8.283999999999999 ms,8.884635265963212 ms,6.329000000000001 ms,119.482 ms,9193
2025-04-22T12:56:54.723684Z,2025-04-22T12:56:54.731085Z,7.401 ms,8.88447389601912 ms,6.329000000000001 ms,119.482 ms,9194
2025-04-22T12:56:55.225768Z,2025-04-22T12:56:55.234034Z,8.266 ms,8.88440663404022 ms,6.329000000000001 ms,119.482 ms,9195
2025-04-22T12:56:55.728034Z,2025-04-22T12:56:55.735860Z,7.826 ms,8.884291539799891 ms,6.329000000000001 ms,119.482 ms,9196
2025-04-22T12:56:56.230224Z,2025-04-22T12:56:56.256029Z,25.805000000000003 ms,8.886131347178406 ms,6.329000000000001 ms,119.482 ms,9197
2025-04-22T12:56:56.732343Z,2025-04-22T12:56:56.740430Z,8.087 ms,8.886044466188281 ms,6.329000000000001 ms,119.482 ms,9198
2025-04-22T12:56:57.234580Z,2025-04-22T12:56:57.242870Z,8.290000000000001 ms,8.885979671703426 ms,6.329000000000001 ms,119.482 ms,9199
2025-04-22T12:56:57.736416Z,2025-04-22T12:56:57.743936Z,7.52 ms,8.885831195652154 ms,6.329000000000001 ms,119.482 ms,9200
2025-04-22T12:56:58.238831Z,2025-04-22T12:56:58.246221Z,7.39 ms,8.885668622975743 ms,6.329000000000001 ms,119.482 ms,9201
2025-04-22T12:56:58.740736Z,2025-04-22T12:56:58.748124Z,7.388 ms,8.885505868289481 ms,6.329000000000001 ms,119.482 ms,9202
2025-04-22T12:56:59.244830Z,2025-04-22T12:56:59.253399Z,8.569 ms,8.885471476692363 ms,6.329000000000001 ms,119.482 ms,9203
2025-04-22T12:56:59.747702Z,2025-04-22T12:56:59.755222Z,7.52 ms,8.885323120382422 ms,6.329000000000001 ms,119.482 ms,9204
2025-04-22T12:57:00.249809Z,2025-04-22T12:57:00.258096Z,8.286999999999999 ms,8.885258120586617 ms,6.329000000000001 ms,119.482 ms,9205
2025-04-22T12:57:00.752053Z,2025-04-22T12:57:00.759558Z,7.505000000000001 ms,8.885108190310644 ms,6.329000000000001 ms,119.482 ms,9206
2025-04-22T12:57:01.254169Z,2025-04-22T12:57:01.268405Z,14.236 ms,8.885689366786119 ms,6.329000000000001 ms,119.482 ms,9207
2025-04-22T12:57:01.755932Z,2025-04-22T12:57:01.764496Z,8.564 ms,8.885654430929605 ms,6.329000000000001 ms,119.482 ms,9208
2025-04-22T12:57:02.258156Z,2025-04-22T12:57:02.267091Z,8.935 ms,8.885659789336495 ms,6.329000000000001 ms,119.482 ms,9209
2025-04-22T12:57:02.760345Z,2025-04-22T12:57:02.768785Z,8.44 ms,8.885611400651444 ms,6.329000000000001 ms,119.482 ms,9210
2025-04-22T12:57:03.262696Z,2025-04-22T12:57:03.271209Z,8.513 ms,8.885570947779804 ms,6.329000000000001 ms,119.482 ms,9211
2025-04-22T12:57:03.764821Z,2025-04-22T12:57:03.779239Z,14.418000000000001 ms,8.886171515414654 ms,6.329000000000001 ms,119.482 ms,9212
2025-04-22T12:57:04.266922Z,2025-04-22T12:57:04.275235Z,8.312999999999999 ms,8.886109302073136 ms,6.329000000000001 ms,119.482 ms,9213
2025-04-22T12:57:04.768975Z,2025-04-22T12:57:04.776842Z,7.867000000000001 ms,8.885998697634014 ms,6.329000000000001 ms,119.482 ms,9214
2025-04-22T12:57:05.271047Z,2025-04-22T12:57:05.279205Z,8.158 ms,8.885919696147562 ms,6.329000000000001 ms,119.482 ms,9215
2025-04-22T12:57:05.773056Z,2025-04-22T12:57:05.781674Z,8.618 ms,8.885890624999977 ms,6.329000000000001 ms,119.482 ms,9216
2025-04-22T12:57:06.275431Z,2025-04-22T12:57:06.289528Z,14.097 ms,8.886456005207746 ms,6.329000000000001 ms,119.482 ms,9217
2025-04-22T12:57:06.777466Z,2025-04-22T12:57:06.785547Z,8.081 ms,8.88636862660011 ms,6.329000000000001 ms,119.482 ms,9218
2025-04-22T12:57:07.279823Z,2025-04-22T12:57:07.287010Z,7.186999999999999 ms,8.886184293307279 ms,6.329000000000001 ms,119.482 ms,9219
2025-04-22T12:57:07.781838Z,2025-04-22T12:57:07.789331Z,7.492999999999999 ms,8.886033188720152 ms,6.329000000000001 ms,119.482 ms,9220
2025-04-22T12:57:08.284173Z,2025-04-22T12:57:08.292347Z,8.174000000000001 ms,8.8859559700683 ms,6.329000000000001 ms,119.482 ms,9221
2025-04-22T12:57:08.786197Z,2025-04-22T12:57:08.794664Z,8.467 ms,8.88591054001299 ms,6.329000000000001 ms,119.482 ms,9222
2025-04-22T12:57:09.288329Z,2025-04-22T12:57:09.296626Z,8.297 ms,8.885846687628732 ms,6.329000000000001 ms,119.482 ms,9223
2025-04-22T12:57:09.790681Z,2025-04-22T12:57:09.798578Z,7.896999999999999 ms,8.885739483954879 ms,6.329000000000001 ms,119.482 ms,9224
2025-04-22T12:57:10.293026Z,2025-04-22T12:57:10.302293Z,9.267 ms,8.885780813008106 ms,6.329000000000001 ms,119.482 ms,9225
2025-04-22T12:57:10.794858Z,2025-04-22T12:57:10.802213Z,7.355 ms,8.885614892694536 ms,6.329000000000001 ms,119.482 ms,9226
2025-04-22T12:57:11.296518Z,2025-04-22T12:57:11.311047Z,14.529 ms,8.886226509157883 ms,6.329000000000001 ms,119.482 ms,9227
2025-04-22T12:57:11.798790Z,2025-04-22T12:57:11.806847Z,8.057 ms,8.886136649328108 ms,6.329000000000001 ms,119.482 ms,9228
2025-04-22T12:57:12.300673Z,2025-04-22T12:57:12.309055Z,8.382000000000001 ms,8.886082024054586 ms,6.329000000000001 ms,119.482 ms,9229
2025-04-22T12:57:12.802822Z,2025-04-22T12:57:12.811057Z,8.235 ms,8.886011484290332 ms,6.329000000000001 ms,119.482 ms,9230
2025-04-22T12:57:13.304801Z,2025-04-22T12:57:13.313008Z,8.207 ms,8.885937926551813 ms,6.329000000000001 ms,119.482 ms,9231
2025-04-22T12:57:13.807038Z,2025-04-22T12:57:13.821426Z,14.388 ms,8.8865339038128 ms,6.329000000000001 ms,119.482 ms,9232
2025-04-22T12:57:14.309317Z,2025-04-22T12:57:14.317268Z,7.951 ms,8.886432578793436 ms,6.329000000000001 ms,119.482 ms,9233
2025-04-22T12:57:14.811580Z,2025-04-22T12:57:14.819242Z,7.662000000000001 ms,8.88629997834089 ms,6.329000000000001 ms,119.482 ms,9234
2025-04-22T12:57:15.313781Z,2025-04-22T12:57:15.321698Z,7.917000000000001 ms,8.886195018949625 ms,6.329000000000001 ms,119.482 ms,9235
2025-04-22T12:57:15.815827Z,2025-04-22T12:57:15.823073Z,7.2459999999999996 ms,8.886017431788629 ms,6.329000000000001 ms,119.482 ms,9236
2025-04-22T12:57:16.317761Z,2025-04-22T12:57:16.332473Z,14.712 ms,8.886648154162582 ms,6.329000000000001 ms,119.482 ms,9237
2025-04-22T12:57:16.820014Z,2025-04-22T12:57:16.828311Z,8.297 ms,8.886584325611581 ms,6.329000000000001 ms,119.482 ms,9238
2025-04-22T12:57:17.322153Z,2025-04-22T12:57:17.330583Z,8.43 ms,8.886534906375125 ms,6.329000000000001 ms,119.482 ms,9239
2025-04-22T12:57:17.823968Z,2025-04-22T12:57:17.831243Z,7.275 ms,8.886360497835476 ms,6.329000000000001 ms,119.482 ms,9240
2025-04-22T12:57:18.326032Z,2025-04-22T12:57:18.333393Z,7.361000000000001 ms,8.886195433394633 ms,6.329000000000001 ms,119.482 ms,9241
2025-04-22T12:57:18.828223Z,2025-04-22T12:57:18.842695Z,14.472000000000001 ms,8.886799826877276 ms,6.329000000000001 ms,119.482 ms,9242
2025-04-22T12:57:19.330519Z,2025-04-22T12:57:19.338898Z,8.379 ms,8.886744888023346 ms,6.329000000000001 ms,119.482 ms,9243
2025-04-22T12:57:19.832617Z,2025-04-22T12:57:19.841121Z,8.504 ms,8.886703483340524 ms,6.329000000000001 ms,119.482 ms,9244
2025-04-22T12:57:20.334885Z,2025-04-22T12:57:20.343253Z,8.368 ms,8.886647376960497 ms,6.329000000000001 ms,119.482 ms,9245
2025-04-22T12:57:20.837185Z,2025-04-22T12:57:20.845660Z,8.475 ms,8.886602855288752 ms,6.329000000000001 ms,119.482 ms,9246
2025-04-22T12:57:21.339714Z,2025-04-22T12:57:21.357424Z,17.71 ms,8.887557045528258 ms,6.329000000000001 ms,119.482 ms,9247
2025-04-22T12:57:21.841301Z,2025-04-22T12:57:21.848957Z,7.656 ms,8.887423875432505 ms,6.329000000000001 ms,119.482 ms,9248
2025-04-22T12:57:22.343566Z,2025-04-22T12:57:22.351720Z,8.154 ms,8.887344577792172 ms,6.329000000000001 ms,119.482 ms,9249
2025-04-22T12:57:22.845785Z,2025-04-22T12:57:22.854157Z,8.372 ms,8.887288864864843 ms,6.329000000000001 ms,119.482 ms,9250
2025-04-22T12:57:23.347767Z,2025-04-22T12:57:23.355156Z,7.388999999999999 ms,8.887126905199416 ms,6.329000000000001 ms,119.482 ms,9251
2025-04-22T12:57:23.850164Z,2025-04-22T12:57:23.864541Z,14.376999999999999 ms,8.887720276696909 ms,6.329000000000001 ms,119.482 ms,9252
2025-04-22T12:57:24.352256Z,2025-04-22T12:57:24.360207Z,7.951 ms,8.88761904247269 ms,6.329000000000001 ms,119.482 ms,9253
2025-04-22T12:57:24.854573Z,2025-04-22T12:57:24.862914Z,8.341 ms,8.887559974065248 ms,6.329000000000001 ms,119.482 ms,9254
2025-04-22T12:57:25.356804Z,2025-04-22T12:57:25.365021Z,8.217 ms,8.887487520259299 ms,6.329000000000001 ms,119.482 ms,9255
2025-04-22T12:57:25.859052Z,2025-04-22T12:57:25.867134Z,8.082 ms,8.887400496974914 ms,6.329000000000001 ms,119.482 ms,9256
2025-04-22T12:57:26.361112Z,2025-04-22T12:57:26.386837Z,25.725 ms,8.889219401533952 ms,6.329000000000001 ms,119.482 ms,9257
2025-04-22T12:57:26.863584Z,2025-04-22T12:57:26.871058Z,7.473999999999999 ms,8.889066537049018 ms,6.329000000000001 ms,119.482 ms,9258
2025-04-22T12:57:27.365654Z,2025-04-22T12:57:27.373543Z,7.889 ms,8.888958526838731 ms,6.329000000000001 ms,119.482 ms,9259
2025-04-22T12:57:27.867448Z,2025-04-22T12:57:27.875663Z,8.215 ms,8.888885745140369 ms,6.329000000000001 ms,119.482 ms,9260
2025-04-22T12:57:28.369504Z,2025-04-22T12:57:28.377227Z,7.723 ms,8.888759853147588 ms,6.329000000000001 ms,119.482 ms,9261
2025-04-22T12:57:28.872026Z,2025-04-22T12:57:28.879686Z,7.66 ms,8.88862718635282 ms,6.329000000000001 ms,119.482 ms,9262
2025-04-22T12:57:29.374168Z,2025-04-22T12:57:29.382695Z,8.527 ms,8.88858814638884 ms,6.329000000000001 ms,119.482 ms,9263
2025-04-22T12:57:29.876642Z,2025-04-22T12:57:29.885177Z,8.534999999999998 ms,8.888549978411033 ms,6.329000000000001 ms,119.482 ms,9264
2025-04-22T12:57:30.378880Z,2025-04-22T12:57:30.386046Z,7.1659999999999995 ms,8.888364058283845 ms,6.329000000000001 ms,119.482 ms,9265
2025-04-22T12:57:30.881078Z,2025-04-22T12:57:30.889041Z,7.962999999999999 ms,8.888264191668444 ms,6.329000000000001 ms,119.482 ms,9266
2025-04-22T12:57:31.383311Z,2025-04-22T12:57:31.397613Z,14.302 ms,8.88884838674866 ms,6.329000000000001 ms,119.482 ms,9267
2025-04-22T12:57:31.885312Z,2025-04-22T12:57:31.893413Z,8.101 ms,8.888763379369854 ms,6.329000000000001 ms,119.482 ms,9268
2025-04-22T12:57:32.386791Z,2025-04-22T12:57:32.394683Z,7.8919999999999995 ms,8.888655842054138 ms,6.329000000000001 ms,119.482 ms,9269
2025-04-22T12:57:32.888358Z,2025-04-22T12:57:32.895572Z,7.2139999999999995 ms,8.888475188780994 ms,6.329000000000001 ms,119.482 ms,9270
2025-04-22T12:57:33.390099Z,2025-04-22T12:57:33.397579Z,7.4799999999999995 ms,8.888323266098567 ms,6.329000000000001 ms,119.482 ms,9271
2025-04-22T12:57:33.891706Z,2025-04-22T12:57:33.899525Z,7.819 ms,8.88820793787746 ms,6.329000000000001 ms,119.482 ms,9272
2025-04-22T12:57:34.393852Z,2025-04-22T12:57:34.401804Z,7.952000000000001 ms,8.888106977245748 ms,6.329000000000001 ms,119.482 ms,9273
2025-04-22T12:57:34.895949Z,2025-04-22T12:57:34.903199Z,7.25 ms,8.887930342894093 ms,6.329000000000001 ms,119.482 ms,9274
2025-04-22T12:57:35.397860Z,2025-04-22T12:57:35.406128Z,8.267999999999999 ms,8.887863504043107 ms,6.329000000000001 ms,119.482 ms,9275
2025-04-22T12:57:35.900140Z,2025-04-22T12:57:35.908350Z,8.21 ms,8.88779042690813 ms,6.329000000000001 ms,119.482 ms,9276
2025-04-22T12:57:36.402346Z,2025-04-22T12:57:36.416859Z,14.513 ms,8.888396787754642 ms,6.329000000000001 ms,119.482 ms,9277
2025-04-22T12:57:36.904163Z,2025-04-22T12:57:36.912655Z,8.491999999999999 ms,8.888354063375708 ms,6.329000000000001 ms,119.482 ms,9278
2025-04-22T12:57:37.406688Z,2025-04-22T12:57:37.415176Z,8.488000000000001 ms,8.88831091712467 ms,6.329000000000001 ms,119.482 ms,9279
2025-04-22T12:57:37.908448Z,2025-04-22T12:57:37.917023Z,8.575 ms,8.888277155172394 ms,6.329000000000001 ms,119.482 ms,9280
2025-04-22T12:57:38.410187Z,2025-04-22T12:57:38.417749Z,7.562 ms,8.888134252774464 ms,6.329000000000001 ms,119.482 ms,9281
2025-04-22T12:57:38.912501Z,2025-04-22T12:57:38.919738Z,7.237 ms,8.887956367162229 ms,6.329000000000001 ms,119.482 ms,9282
2025-04-22T12:57:39.414774Z,2025-04-22T12:57:39.423138Z,8.364 ms,8.887899924593322 ms,6.329000000000001 ms,119.482 ms,9283
2025-04-22T12:57:39.916951Z,2025-04-22T12:57:39.925172Z,8.220999999999998 ms,8.88782809133992 ms,6.329000000000001 ms,119.482 ms,9284
2025-04-22T12:57:40.419171Z,2025-04-22T12:57:40.427382Z,8.211 ms,8.887755196553561 ms,6.329000000000001 ms,119.482 ms,9285
2025-04-22T12:57:40.920602Z,2025-04-22T12:57:40.928654Z,8.052 ms,8.88766519491706 ms,6.329000000000001 ms,119.482 ms,9286
2025-04-22T12:57:41.422795Z,2025-04-22T12:57:41.437241Z,14.446 ms,8.888263701948942 ms,6.329000000000001 ms,119.482 ms,9287
2025-04-22T12:57:41.924808Z,2025-04-22T12:57:41.932953Z,8.145 ms,8.888183677863893 ms,6.329000000000001 ms,119.482 ms,9288
2025-04-22T12:57:42.426908Z,2025-04-22T12:57:42.434782Z,7.8740000000000006 ms,8.888074496716529 ms,6.329000000000001 ms,119.482 ms,9289
2025-04-22T12:57:42.928410Z,2025-04-22T12:57:42.936790Z,8.38 ms,8.888019806243255 ms,6.329000000000001 ms,119.482 ms,9290
2025-04-22T12:57:43.430532Z,2025-04-22T12:57:43.439310Z,8.777999999999999 ms,8.888007964697001 ms,6.329000000000001 ms,119.482 ms,9291
2025-04-22T12:57:43.932286Z,2025-04-22T12:57:43.948267Z,15.980999999999998 ms,8.888771308652586 ms,6.329000000000001 ms,119.482 ms,9292
2025-04-22T12:57:44.434750Z,2025-04-22T12:57:44.443819Z,9.069 ms,8.888790702679419 ms,6.329000000000001 ms,119.482 ms,9293
2025-04-22T12:57:44.936189Z,2025-04-22T12:57:44.943381Z,7.191999999999999 ms,8.888608134280162 ms,6.329000000000001 ms,119.482 ms,9294
2025-04-22T12:57:45.438524Z,2025-04-22T12:57:45.446850Z,8.326 ms,8.888547606239895 ms,6.329000000000001 ms,119.482 ms,9295
2025-04-22T12:57:45.940439Z,2025-04-22T12:57:45.948891Z,8.452 ms,8.88850064543888 ms,6.329000000000001 ms,119.482 ms,9296
2025-04-22T12:57:46.442699Z,2025-04-22T12:57:46.457188Z,14.489 ms,8.889103043992668 ms,6.329000000000001 ms,119.482 ms,9297
2025-04-22T12:57:46.944738Z,2025-04-22T12:57:46.952347Z,7.609 ms,8.88896536889652 ms,6.329000000000001 ms,119.482 ms,9298
2025-04-22T12:57:47.446919Z,2025-04-22T12:57:47.455186Z,8.267 ms,8.888898483707909 ms,6.329000000000001 ms,119.482 ms,9299
2025-04-22T12:57:47.948667Z,2025-04-22T12:57:47.957028Z,8.361 ms,8.88884172043009 ms,6.329000000000001 ms,119.482 ms,9300
2025-04-22T12:57:48.450096Z,2025-04-22T12:57:48.457417Z,7.321000000000001 ms,8.888673153424346 ms,6.329000000000001 ms,119.482 ms,9301
2025-04-22T12:57:48.952417Z,2025-04-22T12:57:48.966831Z,14.414 ms,8.889267146850123 ms,6.329000000000001 ms,119.482 ms,9302
2025-04-22T12:57:49.454628Z,2025-04-22T12:57:49.462412Z,7.784 ms,8.889148339245388 ms,6.329000000000001 ms,119.482 ms,9303
2025-04-22T12:57:49.956806Z,2025-04-22T12:57:49.965475Z,8.669 ms,8.889124677558021 ms,6.329000000000001 ms,119.482 ms,9304
2025-04-22T12:57:50.458790Z,2025-04-22T12:57:50.467250Z,8.46 ms,8.889078559914008 ms,6.329000000000001 ms,119.482 ms,9305
2025-04-22T12:57:50.960513Z,2025-04-22T12:57:50.968829Z,8.316 ms,8.889016978293554 ms,6.329000000000001 ms,119.482 ms,9306
2025-04-22T12:57:51.462278Z,2025-04-22T12:57:51.476875Z,14.597000000000001 ms,8.889630278285143 ms,6.329000000000001 ms,119.482 ms,9307
2025-04-22T12:57:51.964360Z,2025-04-22T12:57:51.972832Z,8.472 ms,8.889585410399638 ms,6.329000000000001 ms,119.482 ms,9308
2025-04-22T12:57:52.466674Z,2025-04-22T12:57:52.474777Z,8.103000000000002 ms,8.889500913094835 ms,6.329000000000001 ms,119.482 ms,9309
2025-04-22T12:57:52.968594Z,2025-04-22T12:57:52.976779Z,8.184999999999999 ms,8.8894252416756 ms,6.329000000000001 ms,119.482 ms,9310
2025-04-22T12:57:53.470060Z,2025-04-22T12:57:53.478144Z,8.084 ms,8.889338739125748 ms,6.329000000000001 ms,119.482 ms,9311
2025-04-22T12:57:53.972312Z,2025-04-22T12:57:53.986800Z,14.488 ms,8.889939969931254 ms,6.329000000000001 ms,119.482 ms,9312
2025-04-22T12:57:54.474607Z,2025-04-22T12:57:54.482770Z,8.163 ms,8.889861913454292 ms,6.329000000000001 ms,119.482 ms,9313
2025-04-22T12:57:54.976338Z,2025-04-22T12:57:54.985073Z,8.735 ms,8.889845286665217 ms,6.329000000000001 ms,119.482 ms,9314
2025-04-22T12:57:55.478704Z,2025-04-22T12:57:55.485801Z,7.097 ms,8.889652818035408 ms,6.329000000000001 ms,119.482 ms,9315
2025-04-22T12:57:55.980780Z,2025-04-22T12:57:55.988801Z,8.021 ms,8.889559574924842 ms,6.329000000000001 ms,119.482 ms,9316
2025-04-22T12:57:56.482889Z,2025-04-22T12:57:56.508007Z,25.118000000000002 ms,8.89130138456583 ms,6.329000000000001 ms,119.482 ms,9317
2025-04-22T12:57:56.984580Z,2025-04-22T12:57:56.992904Z,8.324 ms,8.891240502253686 ms,6.329000000000001 ms,119.482 ms,9318
2025-04-22T12:57:57.486610Z,2025-04-22T12:57:57.494873Z,8.263 ms,8.891173087241102 ms,6.329000000000001 ms,119.482 ms,9319
2025-04-22T12:57:57.988642Z,2025-04-22T12:57:57.996490Z,7.848000000000001 ms,8.891061158798266 ms,6.329000000000001 ms,119.482 ms,9320
2025-04-22T12:57:58.490785Z,2025-04-22T12:57:58.498781Z,7.9959999999999996 ms,8.890965132496495 ms,6.329000000000001 ms,119.482 ms,9321
2025-04-22T12:57:58.992561Z,2025-04-22T12:57:59.006484Z,13.923 ms,8.89150493456338 ms,6.329000000000001 ms,119.482 ms,9322
2025-04-22T12:57:59.494988Z,2025-04-22T12:57:59.502634Z,7.646 ms,8.891371339697505 ms,6.329000000000001 ms,119.482 ms,9323
2025-04-22T12:57:59.996575Z,2025-04-22T12:58:00.003760Z,7.1850000000000005 ms,8.891188331188314 ms,6.329000000000001 ms,119.482 ms,9324
2025-04-22T12:58:00.498321Z,2025-04-22T12:58:00.506413Z,8.092 ms,8.891102627345827 ms,6.329000000000001 ms,119.482 ms,9325
2025-04-22T12:58:01.000619Z,2025-04-22T12:58:01.008738Z,8.119 ms,8.891019837014781 ms,6.329000000000001 ms,119.482 ms,9326
2025-04-22T12:58:01.502655Z,2025-04-22T12:58:01.516768Z,14.113000000000001 ms,8.891579714806458 ms,6.329000000000001 ms,119.482 ms,9327
2025-04-22T12:58:02.004796Z,2025-04-22T12:58:02.013334Z,8.538 ms,8.89154180960547 ms,6.329000000000001 ms,119.482 ms,9328
2025-04-22T12:58:02.506927Z,2025-04-22T12:58:02.515225Z,8.298 ms,8.891478186300764 ms,6.329000000000001 ms,119.482 ms,9329
2025-04-22T12:58:03.008641Z,2025-04-22T12:58:03.016818Z,8.177 ms,8.891401607717025 ms,6.329000000000001 ms,119.482 ms,9330
2025-04-22T12:58:03.510931Z,2025-04-22T12:58:03.519287Z,8.356 ms,8.891344228914354 ms,6.329000000000001 ms,119.482 ms,9331
2025-04-22T12:58:04.012820Z,2025-04-22T12:58:04.020801Z,7.981 ms,8.891246678096854 ms,6.329000000000001 ms,119.482 ms,9332
2025-04-22T12:58:04.514936Z,2025-04-22T12:58:04.523447Z,8.511 ms,8.891205935926266 ms,6.329000000000001 ms,119.482 ms,9333
2025-04-22T12:58:05.016697Z,2025-04-22T12:58:05.024682Z,7.985000000000001 ms,8.891108849367885 ms,6.329000000000001 ms,119.482 ms,9334
2025-04-22T12:58:05.518743Z,2025-04-22T12:58:05.526724Z,7.981 ms,8.891011355115142 ms,6.329000000000001 ms,119.482 ms,9335
2025-04-22T12:58:06.020888Z,2025-04-22T12:58:06.030161Z,9.273 ms,8.89105227077976 ms,6.329000000000001 ms,119.482 ms,9336
2025-04-22T12:58:06.522369Z,2025-04-22T12:58:06.536565Z,14.196 ms,8.891620434829157 ms,6.329000000000001 ms,119.482 ms,9337
2025-04-22T12:58:07.024695Z,2025-04-22T12:58:07.033226Z,8.531 ms,8.891581816234723 ms,6.329000000000001 ms,119.482 ms,9338
2025-04-22T12:58:07.526891Z,2025-04-22T12:58:07.535327Z,8.436 ms,8.891533033515348 ms,6.329000000000001 ms,119.482 ms,9339
2025-04-22T12:58:08.028602Z,2025-04-22T12:58:08.037298Z,8.696 ms,8.891512098501053 ms,6.329000000000001 ms,119.482 ms,9340
2025-04-22T12:58:08.530865Z,2025-04-22T12:58:08.538278Z,7.413 ms,8.891353816507852 ms,6.329000000000001 ms,119.482 ms,9341
2025-04-22T12:58:09.032749Z,2025-04-22T12:58:09.047384Z,14.635 ms,8.891968636266308 ms,6.329000000000001 ms,119.482 ms,9342
2025-04-22T12:58:09.534619Z,2025-04-22T12:58:09.543122Z,8.503 ms,8.891927004174232 ms,6.329000000000001 ms,119.482 ms,9343
2025-04-22T12:58:10.036658Z,2025-04-22T12:58:10.045339Z,8.681 ms,8.89190443065067 ms,6.329000000000001 ms,119.482 ms,9344
2025-04-22T12:58:10.538879Z,2025-04-22T12:58:10.547373Z,8.494 ms,8.89186185125734 ms,6.329000000000001 ms,119.482 ms,9345
2025-04-22T12:58:11.040557Z,2025-04-22T12:58:11.049048Z,8.491 ms,8.891818959982864 ms,6.329000000000001 ms,119.482 ms,9346
2025-04-22T12:58:11.542825Z,2025-04-22T12:58:11.557498Z,14.673 ms,8.892437466566797 ms,6.329000000000001 ms,119.482 ms,9347
2025-04-22T12:58:12.044676Z,2025-04-22T12:58:12.053204Z,8.528 ms,8.892398480958477 ms,6.329000000000001 ms,119.482 ms,9348
2025-04-22T12:58:12.546347Z,2025-04-22T12:58:12.554420Z,8.073 ms,8.892310835383446 ms,6.329000000000001 ms,119.482 ms,9349
2025-04-22T12:58:13.048517Z,2025-04-22T12:58:13.055625Z,7.108 ms,8.892119999999984 ms,6.329000000000001 ms,119.482 ms,9350
2025-04-22T12:58:13.550751Z,2025-04-22T12:58:13.559010Z,8.259 ms,8.892052293872295 ms,6.329000000000001 ms,119.482 ms,9351
2025-04-22T12:58:14.052510Z,2025-04-22T12:58:14.066841Z,14.331 ms,8.892633875106911 ms,6.329000000000001 ms,119.482 ms,9352
2025-04-22T12:58:14.554414Z,2025-04-22T12:58:14.562830Z,8.416 ms,8.892582914572847 ms,6.329000000000001 ms,119.482 ms,9353
2025-04-22T12:58:15.056580Z,2025-04-22T12:58:15.064638Z,8.058 ms,8.892493692537935 ms,6.329000000000001 ms,119.482 ms,9354
2025-04-22T12:58:15.558609Z,2025-04-22T12:58:15.566851Z,8.241999999999999 ms,8.892424158204152 ms,6.329000000000001 ms,119.482 ms,9355
2025-04-22T12:58:16.060755Z,2025-04-22T12:58:16.067698Z,6.9430000000000005 ms,8.892215797349278 ms,6.329000000000001 ms,119.482 ms,9356
2025-04-22T12:58:16.563036Z,2025-04-22T12:58:16.577263Z,14.227 ms,8.892785935663124 ms,6.329000000000001 ms,119.482 ms,9357
2025-04-22T12:58:17.064425Z,2025-04-22T12:58:17.073228Z,8.803 ms,8.892776341098509 ms,6.329000000000001 ms,119.482 ms,9358
2025-04-22T12:58:17.566348Z,2025-04-22T12:58:17.573644Z,7.296 ms,8.892605727107581 ms,6.329000000000001 ms,119.482 ms,9359
2025-04-22T12:58:18.068669Z,2025-04-22T12:58:18.076823Z,8.154 ms,8.8925268162393 ms,6.329000000000001 ms,119.482 ms,9360
