observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T19:11:30.409261Z,2024-12-11T19:11:29.695562Z,2024-12-11T19:11:30.428781Z,19.52 ms,20.00704143646408 ms,12.959999999999999 ms,78.671 ms,733.2189999999999 ms,688.8631837016572 ms,623.9350000000001 ms,834.348 ms,724
2024-12-11T19:11:36.113731Z,2024-12-11T19:11:35.437245Z,2024-12-11T19:11:36.132809Z,19.078000000000003 ms,20.00575999999999 ms,12.959999999999999 ms,78.671 ms,695.564 ms,688.8724262068963 ms,623.9350000000001 ms,834.348 ms,725
2024-12-11T19:11:41.808841Z,2024-12-11T19:11:41.140863Z,2024-12-11T19:11:41.829702Z,20.861 ms,20.00693801652892 ms,12.959999999999999 ms,78.671 ms,688.8389999999999 ms,688.872380165289 ms,623.9350000000001 ms,834.348 ms,726
2024-12-11T19:11:47.477833Z,2024-12-11T19:11:46.835605Z,2024-12-11T19:11:47.506231Z,28.398 ms,20.018480055020625 ms,12.959999999999999 ms,78.671 ms,670.6260000000001 ms,688.8472819807425 ms,623.9350000000001 ms,834.348 ms,727
2024-12-11T19:11:53.180957Z,2024-12-11T19:11:52.515532Z,2024-12-11T19:11:53.201351Z,20.394 ms,20.01899587912087 ms,12.959999999999999 ms,78.671 ms,685.819 ms,688.843122252747 ms,623.9350000000001 ms,834.348 ms,728
2024-12-11T19:11:58.889236Z,2024-12-11T19:11:58.207594Z,2024-12-11T19:11:58.903703Z,14.467 ms,20.011379972565148 ms,12.959999999999999 ms,78.671 ms,696.1089999999999 ms,688.853089163237 ms,623.9350000000001 ms,834.348 ms,729
2024-12-11T19:12:04.572796Z,2024-12-11T19:12:03.912154Z,2024-12-11T19:12:04.591137Z,18.341 ms,20.009091780821908 ms,12.959999999999999 ms,78.671 ms,678.983 ms,688.8395684931504 ms,623.9350000000001 ms,834.348 ms,730
2024-12-11T19:12:10.259844Z,2024-12-11T19:12:09.599538Z,2024-12-11T19:12:10.277332Z,17.488 ms,20.005642954856352 ms,12.959999999999999 ms,78.671 ms,677.794 ms,688.8244582763335 ms,623.9350000000001 ms,834.348 ms,731
2024-12-11T19:12:15.974486Z,2024-12-11T19:12:15.283535Z,2024-12-11T19:12:15.991164Z,16.677999999999997 ms,20.00109699453551 ms,12.959999999999999 ms,78.671 ms,707.6289999999999 ms,688.8501475409832 ms,623.9350000000001 ms,834.348 ms,732
2024-12-11T19:12:21.672436Z,2024-12-11T19:12:20.999529Z,2024-12-11T19:12:21.692089Z,19.653 ms,20.00062210095497 ms,12.959999999999999 ms,78.671 ms,692.56 ms,688.8552087312412 ms,623.9350000000001 ms,834.348 ms,733
2024-12-11T19:12:27.359598Z,2024-12-11T19:12:26.703535Z,2024-12-11T19:12:27.377906Z,18.308 ms,19.99831607629427 ms,12.959999999999999 ms,78.671 ms,674.3710000000001 ms,688.835475476839 ms,623.9350000000001 ms,834.348 ms,734
2024-12-11T19:12:33.041720Z,2024-12-11T19:12:32.383529Z,2024-12-11T19:12:33.060045Z,18.325 ms,19.996039455782306 ms,12.959999999999999 ms,78.671 ms,676.516 ms,688.818714285714 ms,623.9350000000001 ms,834.348 ms,735
2024-12-11T19:12:38.730827Z,2024-12-11T19:12:38.068885Z,2024-12-11T19:12:38.748677Z,17.85 ms,19.993123641304337 ms,12.959999999999999 ms,78.671 ms,679.7919999999999 ms,688.8064497282606 ms,623.9350000000001 ms,834.348 ms,736
2024-12-11T19:12:44.416012Z,2024-12-11T19:12:43.756518Z,2024-12-11T19:12:44.435307Z,19.294999999999998 ms,19.992176390773395 ms,12.959999999999999 ms,78.671 ms,678.789 ms,688.7928575305289 ms,623.9350000000001 ms,834.348 ms,737
2024-12-11T19:12:50.107355Z,2024-12-11T19:12:49.444383Z,2024-12-11T19:12:50.123954Z,16.599 ms,19.987578590785894 ms,12.959999999999999 ms,78.671 ms,679.571 ms,688.7803617886177 ms,623.9350000000001 ms,834.348 ms,738
2024-12-11T19:12:55.784080Z,2024-12-11T19:12:55.131581Z,2024-12-11T19:12:55.805145Z,21.065 ms,19.98903653585926 ms,12.959999999999999 ms,78.671 ms,673.5640000000001 ms,688.7597713125843 ms,623.9350000000001 ms,834.348 ms,739
2024-12-11T19:13:01.474749Z,2024-12-11T19:13:00.812075Z,2024-12-11T19:13:01.491835Z,17.086000000000002 ms,19.9851135135135 ms,12.959999999999999 ms,78.671 ms,679.76 ms,688.7476094594592 ms,623.9350000000001 ms,834.348 ms,740
2024-12-11T19:13:07.160247Z,2024-12-11T19:13:06.499535Z,2024-12-11T19:13:07.177581Z,17.334 ms,19.98153576248312 ms,12.959999999999999 ms,78.671 ms,678.046 ms,688.7331673414302 ms,623.9350000000001 ms,834.348 ms,741
2024-12-11T19:13:12.852315Z,2024-12-11T19:13:12.183554Z,2024-12-11T19:13:12.866667Z,14.352 ms,19.973948787061982 ms,12.959999999999999 ms,78.671 ms,683.1129999999999 ms,688.7255929919135 ms,623.9350000000001 ms,834.348 ms,742
2024-12-11T19:13:18.528217Z,2024-12-11T19:13:17.875531Z,2024-12-11T19:13:18.545580Z,17.363 ms,19.97043472409151 ms,12.959999999999999 ms,78.671 ms,670.049 ms,688.7004562584116 ms,623.9350000000001 ms,834.348 ms,743
2024-12-11T19:13:24.221181Z,2024-12-11T19:13:23.551725Z,2024-12-11T19:13:24.239810Z,18.629 ms,19.9686317204301 ms,12.959999999999999 ms,78.671 ms,688.0849999999999 ms,688.6996290322578 ms,623.9350000000001 ms,834.348 ms,744
2024-12-11T19:13:29.910526Z,2024-12-11T19:13:29.249071Z,2024-12-11T19:13:29.935309Z,24.783 ms,19.975093959731534 ms,12.959999999999999 ms,78.671 ms,686.238 ms,688.6963248322145 ms,623.9350000000001 ms,834.348 ms,745
2024-12-11T19:13:35.612965Z,2024-12-11T19:13:34.943558Z,2024-12-11T19:13:35.631035Z,18.07 ms,19.9725402144772 ms,12.959999999999999 ms,78.671 ms,687.477 ms,688.694690348525 ms,623.9350000000001 ms,834.348 ms,746
2024-12-11T19:13:41.309313Z,2024-12-11T19:13:40.639543Z,2024-12-11T19:13:41.324355Z,15.042 ms,19.965939759036136 ms,12.959999999999999 ms,78.671 ms,684.812 ms,688.6894926372152 ms,623.9350000000001 ms,834.348 ms,747
2024-12-11T19:13:47.017781Z,2024-12-11T19:13:46.331564Z,2024-12-11T19:13:47.036157Z,18.376 ms,19.963814171122984 ms,12.959999999999999 ms,78.671 ms,704.5930000000001 ms,688.7107540106948 ms,623.9350000000001 ms,834.348 ms,748
2024-12-11T19:13:52.705600Z,2024-12-11T19:13:52.043538Z,2024-12-11T19:13:52.722854Z,17.253999999999998 ms,19.96019626168223 ms,12.959999999999999 ms,78.671 ms,679.316 ms,688.6982109479302 ms,623.9350000000001 ms,834.348 ms,749
2024-12-11T19:13:58.428774Z,2024-12-11T19:13:57.731538Z,2024-12-11T19:13:58.448490Z,19.716 ms,19.959870666666657 ms,12.959999999999999 ms,78.671 ms,716.952 ms,688.7358826666662 ms,623.9350000000001 ms,834.348 ms,750
2024-12-11T19:14:04.111709Z,2024-12-11T19:14:03.455607Z,2024-12-11T19:14:04.133223Z,21.514 ms,19.961940079893463 ms,12.959999999999999 ms,78.671 ms,677.616 ms,688.721075898801 ms,623.9350000000001 ms,834.348 ms,751
2024-12-11T19:14:09.803851Z,2024-12-11T19:14:09.139539Z,2024-12-11T19:14:09.821410Z,17.559 ms,19.95874468085105 ms,12.959999999999999 ms,78.671 ms,681.871 ms,688.7119667553186 ms,623.9350000000001 ms,834.348 ms,752
2024-12-11T19:14:15.504950Z,2024-12-11T19:14:14.829459Z,2024-12-11T19:14:15.523796Z,18.846 ms,19.957266932270905 ms,12.959999999999999 ms,78.671 ms,694.337 ms,688.7194369189901 ms,623.9350000000001 ms,834.348 ms,753
2024-12-11T19:14:21.184499Z,2024-12-11T19:14:20.531947Z,2024-12-11T19:14:21.197598Z,13.099 ms,19.948171087533144 ms,12.959999999999999 ms,78.671 ms,665.651 ms,688.6888421750659 ms,623.9350000000001 ms,834.348 ms,754
2024-12-11T19:14:26.863816Z,2024-12-11T19:14:26.207522Z,2024-12-11T19:14:26.883947Z,20.131 ms,19.948413245033098 ms,12.959999999999999 ms,78.671 ms,676.4250000000001 ms,688.6725986754963 ms,623.9350000000001 ms,834.348 ms,755
2024-12-11T19:14:32.549135Z,2024-12-11T19:14:31.891527Z,2024-12-11T19:14:32.577481Z,28.346 ms,19.959521164021155 ms,12.959999999999999 ms,78.671 ms,685.954 ms,688.6690026455022 ms,623.9350000000001 ms,834.348 ms,756
2024-12-11T19:14:38.274630Z,2024-12-11T19:14:37.587495Z,2024-12-11T19:14:38.294937Z,20.307 ms,19.959980184940544 ms,12.959999999999999 ms,78.671 ms,707.442 ms,688.6938018494052 ms,623.9350000000001 ms,834.348 ms,757
2024-12-11T19:14:43.993599Z,2024-12-11T19:14:43.303546Z,2024-12-11T19:14:44.008705Z,15.106 ms,19.953576517150385 ms,12.959999999999999 ms,78.671 ms,705.159 ms,688.7155237467014 ms,623.9350000000001 ms,834.348 ms,758
2024-12-11T19:14:49.713272Z,2024-12-11T19:14:49.019565Z,2024-12-11T19:14:49.732399Z,19.127000000000002 ms,19.95248748353095 ms,12.959999999999999 ms,78.671 ms,712.834 ms,688.7473003952565 ms,623.9350000000001 ms,834.348 ms,759
2024-12-11T19:14:55.403447Z,2024-12-11T19:14:54.739549Z,2024-12-11T19:14:55.422707Z,19.259999999999998 ms,19.951576315789463 ms,12.959999999999999 ms,78.671 ms,683.158 ms,688.7399460526314 ms,623.9350000000001 ms,834.348 ms,760
2024-12-11T19:15:01.111242Z,2024-12-11T19:15:00.431527Z,2024-12-11T19:15:01.148915Z,37.672999999999995 ms,19.974863337713522 ms,12.959999999999999 ms,78.671 ms,717.388 ms,688.7775913272009 ms,623.9350000000001 ms,834.348 ms,761
2024-12-11T19:15:06.837385Z,2024-12-11T19:15:06.158413Z,2024-12-11T19:15:06.857514Z,20.129 ms,19.975065616797888 ms,12.959999999999999 ms,78.671 ms,699.101 ms,688.7911391076113 ms,623.9350000000001 ms,834.348 ms,762
2024-12-11T19:15:12.537100Z,2024-12-11T19:15:11.863556Z,2024-12-11T19:15:12.556940Z,19.84 ms,19.97488859764088 ms,12.959999999999999 ms,78.671 ms,693.384 ms,688.7971585845346 ms,623.9350000000001 ms,834.348 ms,763
2024-12-11T19:15:18.212802Z,2024-12-11T19:15:17.563589Z,2024-12-11T19:15:18.234310Z,21.508 ms,19.976895287958108 ms,12.959999999999999 ms,78.671 ms,670.721 ms,688.7734986910992 ms,623.9350000000001 ms,834.348 ms,764
2024-12-11T19:15:23.905472Z,2024-12-11T19:15:23.243533Z,2024-12-11T19:15:23.919916Z,14.444 ms,19.969662745098027 ms,12.959999999999999 ms,78.671 ms,676.3829999999999 ms,688.7573019607842 ms,623.9350000000001 ms,834.348 ms,765
2024-12-11T19:15:29.585365Z,2024-12-11T19:15:28.927537Z,2024-12-11T19:15:29.602743Z,17.378 ms,19.966279373368135 ms,12.959999999999999 ms,78.671 ms,675.206 ms,688.7396109660572 ms,623.9350000000001 ms,834.348 ms,766
2024-12-11T19:15:35.219484Z,2024-12-11T19:15:34.611540Z,2024-12-11T19:15:35.238401Z,18.916999999999998 ms,19.964911342894386 ms,12.959999999999999 ms,78.671 ms,626.861 ms,688.6589348109516 ms,623.9350000000001 ms,834.348 ms,767
2024-12-11T19:15:40.920866Z,2024-12-11T19:15:40.243532Z,2024-12-11T19:15:40.939200Z,18.334 ms,19.962787760416656 ms,12.959999999999999 ms,78.671 ms,695.668 ms,688.6680611979164 ms,623.9350000000001 ms,834.348 ms,768
2024-12-11T19:15:46.611974Z,2024-12-11T19:15:45.947804Z,2024-12-11T19:15:46.631773Z,19.799 ms,19.96257477243172 ms,12.959999999999999 ms,78.671 ms,683.969 ms,688.6619505851753 ms,623.9350000000001 ms,834.348 ms,769
2024-12-11T19:15:52.299611Z,2024-12-11T19:15:51.639529Z,2024-12-11T19:15:52.315215Z,15.604 ms,19.956914285714273 ms,12.959999999999999 ms,78.671 ms,675.686 ms,688.6450987012985 ms,623.9350000000001 ms,834.348 ms,770
2024-12-11T19:15:57.987508Z,2024-12-11T19:15:57.324074Z,2024-12-11T19:15:58.004300Z,16.792 ms,19.95280933852139 ms,12.959999999999999 ms,78.671 ms,680.226 ms,688.6341789883265 ms,623.9350000000001 ms,834.348 ms,771
2024-12-11T19:16:03.677982Z,2024-12-11T19:16:03.012764Z,2024-12-11T19:16:03.695902Z,17.919999999999998 ms,19.9501761658031 ms,12.959999999999999 ms,78.671 ms,683.138 ms,688.627059585492 ms,623.9350000000001 ms,834.348 ms,772
2024-12-11T19:16:09.380107Z,2024-12-11T19:16:08.703534Z,2024-12-11T19:16:09.397041Z,16.934 ms,19.94627425614488 ms,12.959999999999999 ms,78.671 ms,693.507 ms,688.6333725743851 ms,623.9350000000001 ms,834.348 ms,773
2024-12-11T19:16:15.060212Z,2024-12-11T19:16:14.403531Z,2024-12-11T19:16:15.077421Z,17.209 ms,19.94273772609818 ms,12.959999999999999 ms,78.671 ms,673.89 ms,688.6143242894054 ms,623.9350000000001 ms,834.348 ms,774
2024-12-11T19:16:20.757922Z,2024-12-11T19:16:20.083545Z,2024-12-11T19:16:20.778371Z,20.448999999999998 ms,19.943390967741923 ms,12.959999999999999 ms,78.671 ms,694.826 ms,688.6223393548385 ms,623.9350000000001 ms,834.348 ms,775
2024-12-11T19:16:26.455144Z,2024-12-11T19:16:25.787531Z,2024-12-11T19:16:26.473782Z,18.637999999999998 ms,19.941708762886588 ms,12.959999999999999 ms,78.671 ms,686.2510000000001 ms,688.6192835051544 ms,623.9350000000001 ms,834.348 ms,776
2024-12-11T19:16:32.189901Z,2024-12-11T19:16:31.479541Z,2024-12-11T19:16:32.206953Z,17.052 ms,19.93798970398969 ms,12.959999999999999 ms,78.671 ms,727.4119999999999 ms,688.6692097812094 ms,623.9350000000001 ms,834.348 ms,777
2024-12-11T19:16:37.895114Z,2024-12-11T19:16:37.215539Z,2024-12-11T19:16:37.913199Z,18.085 ms,19.935607969151654 ms,12.959999999999999 ms,78.671 ms,697.66 ms,688.6807660668377 ms,623.9350000000001 ms,834.348 ms,778
2024-12-11T19:16:43.606941Z,2024-12-11T19:16:42.922684Z,2024-12-11T19:16:43.624574Z,17.633 ms,19.932652118100116 ms,12.959999999999999 ms,78.671 ms,701.89 ms,688.6977227214375 ms,623.9350000000001 ms,834.348 ms,779
2024-12-11T19:16:49.233318Z,2024-12-11T19:16:48.631548Z,2024-12-11T19:16:49.260571Z,27.253 ms,19.942037179487166 ms,12.959999999999999 ms,78.671 ms,629.023 ms,688.6212166666664 ms,623.9350000000001 ms,834.348 ms,780
2024-12-11T19:16:54.948195Z,2024-12-11T19:16:54.267534Z,2024-12-11T19:16:54.962435Z,14.239999999999998 ms,19.934736235595373 ms,12.959999999999999 ms,78.671 ms,694.901 ms,688.6292573623556 ms,623.9350000000001 ms,834.348 ms,781
2024-12-11T19:17:00.627797Z,2024-12-11T19:16:59.971576Z,2024-12-11T19:17:00.642352Z,14.555 ms,19.92785677749359 ms,12.959999999999999 ms,78.671 ms,670.7760000000001 ms,688.6064271099741 ms,623.9350000000001 ms,834.348 ms,782
2024-12-11T19:17:06.309180Z,2024-12-11T19:17:05.647707Z,2024-12-11T19:17:06.326157Z,16.977 ms,19.924088122605347 ms,12.959999999999999 ms,78.671 ms,678.45 ms,688.593455938697 ms,623.9350000000001 ms,834.348 ms,783
2024-12-11T19:17:11.993202Z,2024-12-11T19:17:11.333370Z,2024-12-11T19:17:12.011769Z,18.567 ms,19.92235714285713 ms,12.959999999999999 ms,78.671 ms,678.399 ms,688.5804528061223 ms,623.9350000000001 ms,834.348 ms,784
2024-12-11T19:17:17.946295Z,2024-12-11T19:17:17.019538Z,2024-12-11T19:17:17.962612Z,16.317 ms,19.91776433121018 ms,12.959999999999999 ms,78.671 ms,943.074 ms,688.9046484076431 ms,623.9350000000001 ms,943.074 ms,785
2024-12-11T19:17:23.635439Z,2024-12-11T19:17:22.971539Z,2024-12-11T19:17:23.654076Z,18.637 ms,19.916134860050875 ms,12.959999999999999 ms,78.671 ms,682.5369999999999 ms,688.8965470737911 ms,623.9350000000001 ms,943.074 ms,786
2024-12-11T19:17:29.317719Z,2024-12-11T19:17:28.659529Z,2024-12-11T19:17:29.335246Z,17.527 ms,19.913099110546362 ms,12.959999999999999 ms,78.671 ms,675.717 ms,688.8798005082589 ms,623.9350000000001 ms,943.074 ms,787
2024-12-11T19:17:35.008946Z,2024-12-11T19:17:34.343529Z,2024-12-11T19:17:35.028289Z,19.343 ms,19.912375634517755 ms,12.959999999999999 ms,78.671 ms,684.76 ms,688.8745723350252 ms,623.9350000000001 ms,943.074 ms,788
2024-12-11T19:17:40.701259Z,2024-12-11T19:17:40.035537Z,2024-12-11T19:17:40.723425Z,22.166 ms,19.915231939163483 ms,12.959999999999999 ms,78.671 ms,687.888 ms,688.873321926489 ms,623.9350000000001 ms,943.074 ms,789
2024-12-11T19:17:46.380271Z,2024-12-11T19:17:45.735534Z,2024-12-11T19:17:46.395461Z,15.19 ms,19.90925063291138 ms,12.959999999999999 ms,78.671 ms,659.927 ms,688.836681012658 ms,623.9350000000001 ms,943.074 ms,790
2024-12-11T19:17:52.065531Z,2024-12-11T19:17:51.403543Z,2024-12-11T19:17:52.086706Z,21.175 ms,19.910850821744614 ms,12.959999999999999 ms,78.671 ms,683.163 ms,688.8295082174461 ms,623.9350000000001 ms,943.074 ms,791
2024-12-11T19:17:57.776096Z,2024-12-11T19:17:57.095525Z,2024-12-11T19:17:57.795596Z,19.5 ms,19.910332070707057 ms,12.959999999999999 ms,78.671 ms,700.071 ms,688.8437020202018 ms,623.9350000000001 ms,943.074 ms,792
2024-12-11T19:18:03.474395Z,2024-12-11T19:18:02.804000Z,2024-12-11T19:18:03.494377Z,19.982 ms,19.91042244640604 ms,12.959999999999999 ms,78.671 ms,690.3770000000001 ms,688.8456355611601 ms,623.9350000000001 ms,943.074 ms,793
2024-12-11T19:18:09.162365Z,2024-12-11T19:18:08.502178Z,2024-12-11T19:18:09.180115Z,17.75 ms,19.907701511335 ms,12.959999999999999 ms,78.671 ms,677.937 ms,688.8318967254407 ms,623.9350000000001 ms,943.074 ms,794
2024-12-11T19:18:14.840944Z,2024-12-11T19:18:14.187567Z,2024-12-11T19:18:14.862681Z,21.737 ms,19.91000251572326 ms,12.959999999999999 ms,78.671 ms,675.114 ms,688.814641509434 ms,623.9350000000001 ms,943.074 ms,795
2024-12-11T19:18:20.530248Z,2024-12-11T19:18:19.871946Z,2024-12-11T19:18:20.548619Z,18.371 ms,19.908069095477373 ms,12.959999999999999 ms,78.671 ms,676.673 ms,688.7993881909548 ms,623.9350000000001 ms,943.074 ms,796
2024-12-11T19:18:26.227412Z,2024-12-11T19:18:25.555581Z,2024-12-11T19:18:26.245591Z,18.179000000000002 ms,19.905899623588443 ms,12.959999999999999 ms,78.671 ms,690.01 ms,688.8009071518194 ms,623.9350000000001 ms,943.074 ms,797
2024-12-11T19:18:31.907595Z,2024-12-11T19:18:31.252750Z,2024-12-11T19:18:31.923711Z,16.116 ms,19.90115037593984 ms,12.959999999999999 ms,78.671 ms,670.961 ms,688.7785513784462 ms,623.9350000000001 ms,943.074 ms,798
2024-12-11T19:18:37.595455Z,2024-12-11T19:18:36.931555Z,2024-12-11T19:18:37.610906Z,15.450999999999999 ms,19.895580725907372 ms,12.959999999999999 ms,78.671 ms,679.351 ms,688.7667521902379 ms,623.9350000000001 ms,943.074 ms,799
2024-12-11T19:18:43.298899Z,2024-12-11T19:18:42.619533Z,2024-12-11T19:18:43.320991Z,22.092 ms,19.89832624999999 ms,12.959999999999999 ms,78.671 ms,701.458 ms,688.78261625 ms,623.9350000000001 ms,943.074 ms,800
2024-12-11T19:18:48.996054Z,2024-12-11T19:18:48.327548Z,2024-12-11T19:18:49.018102Z,22.048000000000002 ms,19.901009987515593 ms,12.959999999999999 ms,78.671 ms,690.554 ms,688.7848277153558 ms,623.9350000000001 ms,943.074 ms,801
2024-12-11T19:18:54.710197Z,2024-12-11T19:18:54.023546Z,2024-12-11T19:18:54.734108Z,23.911 ms,19.906009975062332 ms,12.959999999999999 ms,78.671 ms,710.562 ms,688.8119812967582 ms,623.9350000000001 ms,943.074 ms,802
2024-12-11T19:19:00.398628Z,2024-12-11T19:18:59.743522Z,2024-12-11T19:19:00.421307Z,22.679000000000002 ms,19.90946326276462 ms,12.959999999999999 ms,78.671 ms,677.785 ms,688.7982490660025 ms,623.9350000000001 ms,943.074 ms,803
2024-12-11T19:19:06.122730Z,2024-12-11T19:19:05.427545Z,2024-12-11T19:19:06.136608Z,13.878 ms,19.90196144278606 ms,12.959999999999999 ms,78.671 ms,709.063 ms,688.8234539800995 ms,623.9350000000001 ms,943.074 ms,804
2024-12-11T19:19:11.789110Z,2024-12-11T19:19:11.143543Z,2024-12-11T19:19:11.801838Z,12.728 ms,19.893049689440982 ms,12.728 ms,78.671 ms,658.295 ms,688.7855304347827 ms,623.9350000000001 ms,943.074 ms,805
2024-12-11T19:19:17.466461Z,2024-12-11T19:19:16.807543Z,2024-12-11T19:19:17.485768Z,19.307000000000002 ms,19.89232258064515 ms,12.728 ms,78.671 ms,678.225 ms,688.7724280397022 ms,623.9350000000001 ms,943.074 ms,806
2024-12-11T19:19:23.157558Z,2024-12-11T19:19:22.491545Z,2024-12-11T19:19:23.173342Z,15.783999999999999 ms,19.887231722428737 ms,12.728 ms,78.671 ms,681.797 ms,688.763784386617 ms,623.9350000000001 ms,943.074 ms,807
2024-12-11T19:19:28.867268Z,2024-12-11T19:19:28.179531Z,2024-12-11T19:19:28.881520Z,14.252 ms,19.880257425742563 ms,12.728 ms,78.671 ms,701.9889999999999 ms,688.7801522277227 ms,623.9350000000001 ms,943.074 ms,808
2024-12-11T19:19:34.555424Z,2024-12-11T19:19:33.887537Z,2024-12-11T19:19:34.575200Z,19.776 ms,19.880128553770074 ms,12.728 ms,78.671 ms,687.663 ms,688.7787713226205 ms,623.9350000000001 ms,943.074 ms,809
2024-12-11T19:19:40.278701Z,2024-12-11T19:19:39.583542Z,2024-12-11T19:19:40.297548Z,18.846999999999998 ms,19.878853086419745 ms,12.728 ms,78.671 ms,714.0060000000001 ms,688.8099160493828 ms,623.9350000000001 ms,943.074 ms,810
2024-12-11T19:19:45.984099Z,2024-12-11T19:19:45.307532Z,2024-12-11T19:19:46.004833Z,20.733999999999998 ms,19.87990752157829 ms,12.728 ms,78.671 ms,697.3009999999999 ms,688.82038594328 ms,623.9350000000001 ms,943.074 ms,811
2024-12-11T19:19:51.693551Z,2024-12-11T19:19:51.013854Z,2024-12-11T19:19:51.711575Z,18.023999999999997 ms,19.877621921182257 ms,12.728 ms,78.671 ms,697.721 ms,688.8313472906406 ms,623.9350000000001 ms,943.074 ms,812
2024-12-11T19:19:57.383420Z,2024-12-11T19:19:56.719596Z,2024-12-11T19:19:57.404026Z,20.605999999999998 ms,19.878517835178346 ms,12.728 ms,78.671 ms,684.43 ms,688.8259335793359 ms,623.9350000000001 ms,943.074 ms,813
2024-12-11T19:20:03.071965Z,2024-12-11T19:20:02.412412Z,2024-12-11T19:20:03.093667Z,21.701999999999998 ms,19.88075798525798 ms,12.728 ms,78.671 ms,681.2550000000001 ms,688.8166326781328 ms,623.9350000000001 ms,943.074 ms,814
2024-12-11T19:20:08.759329Z,2024-12-11T19:20:08.099540Z,2024-12-11T19:20:08.777340Z,18.011 ms,19.87846380368098 ms,12.728 ms,78.671 ms,677.8 ms,688.8031153374235 ms,623.9350000000001 ms,943.074 ms,815
2024-12-11T19:20:14.445793Z,2024-12-11T19:20:13.785850Z,2024-12-11T19:20:14.463271Z,17.478 ms,19.875522058823524 ms,12.728 ms,78.671 ms,677.421 ms,688.7891666666668 ms,623.9350000000001 ms,943.074 ms,816
2024-12-11T19:20:20.134949Z,2024-12-11T19:20:19.471537Z,2024-12-11T19:20:20.154570Z,19.621 ms,19.875210526315787 ms,12.728 ms,78.671 ms,683.033 ms,688.7821211750307 ms,623.9350000000001 ms,943.074 ms,817
2024-12-11T19:20:25.839938Z,2024-12-11T19:20:25.163552Z,2024-12-11T19:20:25.860661Z,20.723 ms,19.876246943765278 ms,12.728 ms,78.671 ms,697.1089999999999 ms,688.7923007334965 ms,623.9350000000001 ms,943.074 ms,818
2024-12-11T19:20:31.525714Z,2024-12-11T19:20:30.867531Z,2024-12-11T19:20:31.549072Z,23.358 ms,19.88049816849817 ms,12.728 ms,78.671 ms,681.5409999999999 ms,688.7834468864471 ms,623.9350000000001 ms,943.074 ms,819
2024-12-11T19:20:37.232399Z,2024-12-11T19:20:36.555528Z,2024-12-11T19:20:37.253506Z,21.107 ms,19.881993902439028 ms,12.728 ms,78.671 ms,697.978 ms,688.7946597560978 ms,623.9350000000001 ms,943.074 ms,820
2024-12-11T19:20:42.923694Z,2024-12-11T19:20:42.259555Z,2024-12-11T19:20:42.941903Z,18.209 ms,19.879956151035323 ms,12.728 ms,78.671 ms,682.348 ms,688.7868075517664 ms,623.9350000000001 ms,943.074 ms,821
