observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T20:30:29.004724Z,2025-04-18T20:30:28.332962Z,2025-04-18T20:30:29.032081Z,27.357 ms,27.284057939914128 ms,20.552 ms,95.761 ms,699.119 ms,677.7923122317591 ms,576.256 ms,803.922 ms,932
2025-04-18T20:30:34.708645Z,2025-04-18T20:30:34.046860Z,2025-04-18T20:30:34.732083Z,23.438 ms,27.27993569131829 ms,20.552 ms,95.761 ms,685.2230000000001 ms,677.8002765273305 ms,576.256 ms,803.922 ms,933
2025-04-18T20:30:40.377476Z,2025-04-18T20:30:39.744929Z,2025-04-18T20:30:40.398169Z,20.692999999999998 ms,27.2728832976445 ms,20.552 ms,95.761 ms,653.24 ms,677.7739807280507 ms,576.256 ms,803.922 ms,934
2025-04-18T20:30:46.057616Z,2025-04-18T20:30:45.412917Z,2025-04-18T20:30:46.080489Z,22.873 ms,27.268177540106915 ms,20.552 ms,95.761 ms,667.572 ms,677.763069518716 ms,576.256 ms,803.922 ms,935
2025-04-18T20:30:51.739615Z,2025-04-18T20:30:51.092889Z,2025-04-18T20:30:51.767156Z,27.541 ms,27.268469017093977 ms,20.552 ms,95.761 ms,674.2669999999999 ms,677.7593344017087 ms,576.256 ms,803.922 ms,936
2025-04-18T20:30:57.427517Z,2025-04-18T20:30:56.780933Z,2025-04-18T20:30:57.452162Z,24.645 ms,27.265669156883632 ms,20.552 ms,95.761 ms,671.2289999999999 ms,677.7523649946631 ms,576.256 ms,803.922 ms,937
2025-04-18T20:31:03.081309Z,2025-04-18T20:31:02.464936Z,2025-04-18T20:31:03.105337Z,24.028000000000002 ms,27.26221748400849 ms,20.552 ms,95.761 ms,640.401 ms,677.7125447761188 ms,576.256 ms,803.922 ms,938
2025-04-18T20:31:08.764253Z,2025-04-18T20:31:08.116916Z,2025-04-18T20:31:08.798514Z,34.261 ms,27.269670926517534 ms,20.552 ms,95.761 ms,681.5980000000001 ms,677.7166826411069 ms,576.256 ms,803.922 ms,939
2025-04-18T20:31:14.474414Z,2025-04-18T20:31:13.812913Z,2025-04-18T20:31:14.497689Z,23.275000000000002 ms,27.26542127659571 ms,20.552 ms,95.761 ms,684.7760000000001 ms,677.724192553191 ms,576.256 ms,803.922 ms,940
2025-04-18T20:31:20.169615Z,2025-04-18T20:31:19.512920Z,2025-04-18T20:31:20.195227Z,25.612 ms,27.263664187035033 ms,20.552 ms,95.761 ms,682.307 ms,677.7290626992556 ms,576.256 ms,803.922 ms,941
2025-04-18T20:31:25.854571Z,2025-04-18T20:31:25.211279Z,2025-04-18T20:31:25.880710Z,26.139 ms,27.262470276008457 ms,20.552 ms,95.761 ms,669.431 ms,677.7202537154984 ms,576.256 ms,803.922 ms,942
2025-04-18T20:31:31.573139Z,2025-04-18T20:31:30.899410Z,2025-04-18T20:31:31.597562Z,24.423000000000002 ms,27.259459172852562 ms,20.552 ms,95.761 ms,698.152 ms,677.7419204665955 ms,576.256 ms,803.922 ms,943
2025-04-18T20:31:37.275993Z,2025-04-18T20:31:36.613744Z,2025-04-18T20:31:37.300644Z,24.651 ms,27.256695974576232 ms,20.552 ms,95.761 ms,686.9 ms,677.7516218220335 ms,576.256 ms,803.922 ms,944
2025-04-18T20:31:42.968677Z,2025-04-18T20:31:42.320939Z,2025-04-18T20:31:42.994215Z,25.538 ms,27.25487724867721 ms,20.552 ms,95.761 ms,673.276 ms,677.7468857142853 ms,576.256 ms,803.922 ms,945
2025-04-18T20:31:48.677203Z,2025-04-18T20:31:48.008892Z,2025-04-18T20:31:48.714700Z,37.497 ms,27.265704016913283 ms,20.552 ms,95.761 ms,705.808 ms,677.7765486257924 ms,576.256 ms,803.922 ms,946
2025-04-18T20:31:54.396052Z,2025-04-18T20:31:53.750137Z,2025-04-18T20:31:54.421550Z,25.498 ms,27.26383738120376 ms,20.552 ms,95.761 ms,671.413 ms,677.7698289334738 ms,576.256 ms,803.922 ms,947
2025-04-18T20:32:00.122576Z,2025-04-18T20:31:59.437187Z,2025-04-18T20:32:00.155036Z,32.46 ms,27.269318565400802 ms,20.552 ms,95.761 ms,717.8489999999999 ms,677.8121065400841 ms,576.256 ms,803.922 ms,948
2025-04-18T20:32:05.822492Z,2025-04-18T20:32:05.172607Z,2025-04-18T20:32:05.851943Z,29.451 ms,27.271617492096908 ms,20.552 ms,95.761 ms,679.336 ms,677.8137123287668 ms,576.256 ms,803.922 ms,949
2025-04-18T20:32:11.551285Z,2025-04-18T20:32:10.864910Z,2025-04-18T20:32:11.580495Z,29.21 ms,27.273657894736804 ms,20.552 ms,95.761 ms,715.585 ms,677.853471578947 ms,576.256 ms,803.922 ms,950
2025-04-18T20:32:17.246409Z,2025-04-18T20:32:16.596923Z,2025-04-18T20:32:17.273354Z,26.945 ms,27.27331230283908 ms,20.552 ms,95.761 ms,676.431 ms,677.8519758149314 ms,576.256 ms,803.922 ms,951
2025-04-18T20:32:22.957480Z,2025-04-18T20:32:22.290309Z,2025-04-18T20:32:22.985398Z,27.918 ms,27.273989495798283 ms,20.552 ms,95.761 ms,695.0889999999999 ms,677.8700819327729 ms,576.256 ms,803.922 ms,952
2025-04-18T20:32:28.680125Z,2025-04-18T20:32:27.999250Z,2025-04-18T20:32:28.705175Z,25.05 ms,27.27165582371455 ms,20.552 ms,95.761 ms,705.9250000000001 ms,677.8995204616997 ms,576.256 ms,803.922 ms,953
2025-04-18T20:32:34.377276Z,2025-04-18T20:32:33.720879Z,2025-04-18T20:32:34.405167Z,27.891 ms,27.272305031446507 ms,20.552 ms,95.761 ms,684.288 ms,677.9062169811318 ms,576.256 ms,803.922 ms,954
2025-04-18T20:32:40.065246Z,2025-04-18T20:32:39.422509Z,2025-04-18T20:32:40.090621Z,25.375 ms,27.270318324607295 ms,20.552 ms,95.761 ms,668.1120000000001 ms,677.8959612565442 ms,576.256 ms,803.922 ms,955
2025-04-18T20:32:45.771686Z,2025-04-18T20:32:45.104926Z,2025-04-18T20:32:45.798947Z,27.261 ms,27.27030857740582 ms,20.552 ms,95.761 ms,694.021 ms,677.9128284518827 ms,576.256 ms,803.922 ms,956
2025-04-18T20:32:51.489209Z,2025-04-18T20:32:50.815275Z,2025-04-18T20:32:51.521403Z,32.194 ms,27.27545350052243 ms,20.552 ms,95.761 ms,706.1279999999999 ms,677.9423113897594 ms,576.256 ms,803.922 ms,957
2025-04-18T20:32:57.151151Z,2025-04-18T20:32:56.536910Z,2025-04-18T20:32:57.180490Z,29.339000000000002 ms,27.277607515657586 ms,20.552 ms,95.761 ms,643.58 ms,677.9064425887263 ms,576.256 ms,803.922 ms,958
2025-04-18T20:33:02.837801Z,2025-04-18T20:33:02.192941Z,2025-04-18T20:33:02.864141Z,26.34 ms,27.276629822731977 ms,20.552 ms,95.761 ms,671.2 ms,677.8994494264857 ms,576.256 ms,803.922 ms,959
2025-04-18T20:33:08.546643Z,2025-04-18T20:33:07.876956Z,2025-04-18T20:33:08.569312Z,22.669 ms,27.2718302083333 ms,20.552 ms,95.761 ms,692.356 ms,677.9145083333332 ms,576.256 ms,803.922 ms,960
2025-04-18T20:33:14.234140Z,2025-04-18T20:33:13.584912Z,2025-04-18T20:33:14.264565Z,30.425 ms,27.275111342351682 ms,20.552 ms,95.761 ms,679.6529999999999 ms,677.9163173777314 ms,576.256 ms,803.922 ms,961
2025-04-18T20:33:19.928511Z,2025-04-18T20:33:19.280895Z,2025-04-18T20:33:19.953696Z,25.185 ms,27.272938669438638 ms,20.552 ms,95.761 ms,672.8009999999999 ms,677.911 ms,576.256 ms,803.922 ms,962
2025-04-18T20:33:25.614813Z,2025-04-18T20:33:24.968913Z,2025-04-18T20:33:25.644782Z,29.968999999999998 ms,27.27573831775698 ms,20.552 ms,95.761 ms,675.869 ms,677.9088795430944 ms,576.256 ms,803.922 ms,963
2025-04-18T20:33:31.315903Z,2025-04-18T20:33:30.660912Z,2025-04-18T20:33:31.343427Z,27.524 ms,27.275995850622376 ms,20.552 ms,95.761 ms,682.515 ms,677.9136576763485 ms,576.256 ms,803.922 ms,964
2025-04-18T20:33:36.996247Z,2025-04-18T20:33:36.357991Z,2025-04-18T20:33:37.020592Z,24.345 ms,27.272958549222768 ms,20.552 ms,95.761 ms,662.601 ms,677.8977896373057 ms,576.256 ms,803.922 ms,965
2025-04-18T20:33:42.829562Z,2025-04-18T20:33:42.037481Z,2025-04-18T20:33:42.854906Z,25.343999999999998 ms,27.270961697722537 ms,20.552 ms,95.761 ms,817.425 ms,678.042227743271 ms,576.256 ms,817.425 ms,966
2025-04-18T20:33:48.512695Z,2025-04-18T20:33:47.868917Z,2025-04-18T20:33:48.542290Z,29.595 ms,27.27336504653565 ms,20.552 ms,95.761 ms,673.373 ms,678.0373991726989 ms,576.256 ms,817.425 ms,967
2025-04-18T20:33:54.210976Z,2025-04-18T20:33:53.556912Z,2025-04-18T20:33:54.232776Z,21.8 ms,27.267710743801622 ms,20.552 ms,95.761 ms,675.864 ms,678.0351539256197 ms,576.256 ms,817.425 ms,968
2025-04-18T20:33:59.906929Z,2025-04-18T20:33:59.244935Z,2025-04-18T20:33:59.932648Z,25.718999999999998 ms,27.26611248710007 ms,20.552 ms,95.761 ms,687.713 ms,678.0451413828689 ms,576.256 ms,817.425 ms,969
2025-04-18T20:34:05.622774Z,2025-04-18T20:34:04.949300Z,2025-04-18T20:34:05.650332Z,27.558 ms,27.266413402061822 ms,20.552 ms,95.761 ms,701.032 ms,678.0688391752577 ms,576.256 ms,817.425 ms,970
2025-04-18T20:34:11.267752Z,2025-04-18T20:34:10.664934Z,2025-04-18T20:34:11.291312Z,23.560000000000002 ms,27.262596292481945 ms,20.552 ms,95.761 ms,626.378 ms,678.015604531411 ms,576.256 ms,817.425 ms,971
2025-04-18T20:34:16.966077Z,2025-04-18T20:34:16.305968Z,2025-04-18T20:34:17.000737Z,34.660000000000004 ms,27.270206790123424 ms,20.552 ms,95.761 ms,694.769 ms,678.0328405349794 ms,576.256 ms,817.425 ms,972
2025-04-18T20:34:22.692118Z,2025-04-18T20:34:22.018070Z,2025-04-18T20:34:22.720250Z,28.132 ms,27.27109249743059 ms,20.552 ms,95.761 ms,702.1800000000001 ms,678.0576577595067 ms,576.256 ms,817.425 ms,973
2025-04-18T20:34:28.383534Z,2025-04-18T20:34:27.736980Z,2025-04-18T20:34:28.406925Z,23.391 ms,27.267108829568752 ms,20.552 ms,95.761 ms,669.945 ms,678.0493285420945 ms,576.256 ms,817.425 ms,974
2025-04-18T20:34:34.066288Z,2025-04-18T20:34:33.420927Z,2025-04-18T20:34:34.092073Z,25.785 ms,27.265588717948685 ms,20.552 ms,95.761 ms,671.1460000000001 ms,678.0422482051282 ms,576.256 ms,817.425 ms,975
2025-04-18T20:34:39.774586Z,2025-04-18T20:34:39.107184Z,2025-04-18T20:34:39.803451Z,28.865 ms,27.267227459016357 ms,20.552 ms,95.761 ms,696.2669999999999 ms,678.0609211065573 ms,576.256 ms,817.425 ms,976
2025-04-18T20:34:45.469870Z,2025-04-18T20:34:44.817735Z,2025-04-18T20:34:45.497188Z,27.317999999999998 ms,27.26727942681675 ms,20.552 ms,95.761 ms,679.453 ms,678.0623459570112 ms,576.256 ms,817.425 ms,977
2025-04-18T20:34:51.162765Z,2025-04-18T20:34:50.512913Z,2025-04-18T20:34:51.191290Z,28.525 ms,27.268565439672766 ms,20.552 ms,95.761 ms,678.377 ms,678.0626676891615 ms,576.256 ms,817.425 ms,978
2025-04-18T20:34:56.884002Z,2025-04-18T20:34:56.204971Z,2025-04-18T20:34:56.910996Z,26.994 ms,27.268284984678203 ms,20.552 ms,95.761 ms,706.025 ms,678.0912298263532 ms,576.256 ms,817.425 ms,979
2025-04-18T20:35:02.570242Z,2025-04-18T20:35:01.924953Z,2025-04-18T20:35:02.594650Z,24.407999999999998 ms,27.265366326530575 ms,20.552 ms,95.761 ms,669.697 ms,678.0826642857141 ms,576.256 ms,817.425 ms,980
2025-04-18T20:35:08.256830Z,2025-04-18T20:35:07.608922Z,2025-04-18T20:35:08.284482Z,27.652 ms,27.265760448521878 ms,20.552 ms,95.761 ms,675.5600000000001 ms,678.0800927624872 ms,576.256 ms,817.425 ms,981
2025-04-18T20:35:13.937647Z,2025-04-18T20:35:13.296923Z,2025-04-18T20:35:13.961843Z,24.195999999999998 ms,27.262634419551897 ms,20.552 ms,95.761 ms,664.92 ms,678.0666914460285 ms,576.256 ms,817.425 ms,982
2025-04-18T20:35:19.626647Z,2025-04-18T20:35:18.976910Z,2025-04-18T20:35:19.652987Z,26.34 ms,27.261695829094574 ms,20.552 ms,95.761 ms,676.077 ms,678.0646673448626 ms,576.256 ms,817.425 ms,983
2025-04-18T20:35:25.304546Z,2025-04-18T20:35:24.668936Z,2025-04-18T20:35:25.339420Z,34.874 ms,27.269431910569068 ms,20.552 ms,95.761 ms,670.4839999999999 ms,678.0569634146341 ms,576.256 ms,817.425 ms,984
2025-04-18T20:35:31.013032Z,2025-04-18T20:35:30.352618Z,2025-04-18T20:35:31.038133Z,25.101 ms,27.267230456852754 ms,20.552 ms,95.761 ms,685.515 ms,678.0645350253807 ms,576.256 ms,817.425 ms,985
2025-04-18T20:35:36.714792Z,2025-04-18T20:35:36.053376Z,2025-04-18T20:35:36.737601Z,22.809 ms,27.262708924949248 ms,20.552 ms,95.761 ms,684.225 ms,678.0707829614604 ms,576.256 ms,817.425 ms,986
2025-04-18T20:35:42.392672Z,2025-04-18T20:35:41.753084Z,2025-04-18T20:35:42.421846Z,29.174 ms,27.264645390070882 ms,20.552 ms,95.761 ms,668.762 ms,678.0613515704154 ms,576.256 ms,817.425 ms,987
2025-04-18T20:35:48.063691Z,2025-04-18T20:35:47.436918Z,2025-04-18T20:35:48.094990Z,31.299 ms,27.268728744939235 ms,20.552 ms,95.761 ms,658.072 ms,678.0411194331982 ms,576.256 ms,817.425 ms,988
2025-04-18T20:35:53.710319Z,2025-04-18T20:35:53.111284Z,2025-04-18T20:35:53.737180Z,26.861 ms,27.2683164812942 ms,20.552 ms,95.761 ms,625.896 ms,677.9883943377148 ms,576.256 ms,817.425 ms,989
2025-04-18T20:35:59.369261Z,2025-04-18T20:35:58.752929Z,2025-04-18T20:35:59.396278Z,27.017 ms,27.26806262626259 ms,20.552 ms,95.761 ms,643.3489999999999 ms,677.9534050505049 ms,576.256 ms,817.425 ms,990
2025-04-18T20:36:05.019120Z,2025-04-18T20:36:04.411541Z,2025-04-18T20:36:05.040213Z,21.093 ms,27.261831483350115 ms,20.552 ms,95.761 ms,628.672 ms,677.9036760847628 ms,576.256 ms,817.425 ms,991
2025-04-18T20:36:10.713274Z,2025-04-18T20:36:10.052927Z,2025-04-18T20:36:10.742187Z,28.913 ms,27.2634959677419 ms,20.552 ms,95.761 ms,689.26 ms,677.9151239919353 ms,576.256 ms,817.425 ms,992
2025-04-18T20:36:16.417295Z,2025-04-18T20:36:15.756896Z,2025-04-18T20:36:16.446956Z,29.661 ms,27.26591037260822 ms,20.552 ms,95.761 ms,690.0600000000001 ms,677.9273544813695 ms,576.256 ms,817.425 ms,993
2025-04-18T20:36:22.105559Z,2025-04-18T20:36:21.464012Z,2025-04-18T20:36:22.132708Z,27.149 ms,27.2657927565392 ms,20.552 ms,95.761 ms,668.6959999999999 ms,677.9180674044264 ms,576.256 ms,817.425 ms,994
2025-04-18T20:36:27.807435Z,2025-04-18T20:36:27.149434Z,2025-04-18T20:36:27.834568Z,27.133 ms,27.26565929648238 ms,20.552 ms,95.761 ms,685.134 ms,677.9253195979898 ms,576.256 ms,817.425 ms,995
2025-04-18T20:36:33.508124Z,2025-04-18T20:36:32.849386Z,2025-04-18T20:36:33.532566Z,24.442 ms,27.26282429718872 ms,20.552 ms,95.761 ms,683.1800000000001 ms,677.9305953815259 ms,576.256 ms,817.425 ms,996
2025-04-18T20:36:39.206117Z,2025-04-18T20:36:38.548566Z,2025-04-18T20:36:39.249564Z,43.447 ms,27.27905717151451 ms,20.552 ms,95.761 ms,700.998 ms,677.9537321965896 ms,576.256 ms,817.425 ms,997
2025-04-18T20:36:44.906611Z,2025-04-18T20:36:44.269242Z,2025-04-18T20:36:44.934741Z,28.13 ms,27.279909819639247 ms,20.552 ms,95.761 ms,665.4989999999999 ms,677.9412525050099 ms,576.256 ms,817.425 ms,998
2025-04-18T20:36:50.601253Z,2025-04-18T20:36:49.950194Z,2025-04-18T20:36:50.629613Z,28.36 ms,27.280990990990958 ms,20.552 ms,95.761 ms,679.419 ms,677.9427317317316 ms,576.256 ms,817.425 ms,999
2025-04-18T20:36:56.307797Z,2025-04-18T20:36:55.648923Z,2025-04-18T20:36:56.335892Z,28.095 ms,27.281804999999967 ms,20.552 ms,95.761 ms,686.969 ms,677.9517579999998 ms,576.256 ms,817.425 ms,1000
2025-04-18T20:37:02.015545Z,2025-04-18T20:37:01.349788Z,2025-04-18T20:37:02.049741Z,34.196 ms,27.288712287712258 ms,20.552 ms,95.761 ms,699.9530000000001 ms,677.9737372627371 ms,576.256 ms,817.425 ms,1001
2025-04-18T20:37:07.713138Z,2025-04-18T20:37:07.064921Z,2025-04-18T20:37:07.737304Z,24.166 ms,27.285595808383203 ms,20.552 ms,95.761 ms,672.3829999999999 ms,677.9681576846306 ms,576.256 ms,817.425 ms,1002
2025-04-18T20:37:13.410473Z,2025-04-18T20:37:12.753063Z,2025-04-18T20:37:13.440413Z,29.94 ms,27.288242273180426 ms,20.552 ms,95.761 ms,687.35 ms,677.977511465603 ms,576.256 ms,817.425 ms,1003
2025-04-18T20:37:19.066006Z,2025-04-18T20:37:18.453730Z,2025-04-18T20:37:19.095989Z,29.983 ms,27.29092629482069 ms,20.552 ms,95.761 ms,642.259 ms,677.941935258964 ms,576.256 ms,817.425 ms,1004
2025-04-18T20:37:24.773011Z,2025-04-18T20:37:24.112912Z,2025-04-18T20:37:24.797865Z,24.854000000000003 ms,27.288501492537286 ms,20.552 ms,95.761 ms,684.9530000000001 ms,677.9489114427859 ms,576.256 ms,817.425 ms,1005
2025-04-18T20:37:30.467515Z,2025-04-18T20:37:29.812930Z,2025-04-18T20:37:30.495063Z,27.548 ms,27.28875944333993 ms,20.552 ms,95.761 ms,682.133 ms,677.9530705765405 ms,576.256 ms,817.425 ms,1006
2025-04-18T20:37:36.164337Z,2025-04-18T20:37:35.509323Z,2025-04-18T20:37:36.191069Z,26.732 ms,27.28820655412112 ms,20.552 ms,95.761 ms,681.746 ms,677.9568371400196 ms,576.256 ms,817.425 ms,1007
2025-04-18T20:37:41.853672Z,2025-04-18T20:37:41.204950Z,2025-04-18T20:37:41.880983Z,27.311 ms,27.28822916666664 ms,20.552 ms,95.761 ms,676.033 ms,677.9549285714284 ms,576.256 ms,817.425 ms,1008
2025-04-18T20:37:47.560827Z,2025-04-18T20:37:46.892916Z,2025-04-18T20:37:47.588221Z,27.394000000000002 ms,27.28833399405349 ms,20.552 ms,95.761 ms,695.305 ms,677.9721238850343 ms,576.256 ms,817.425 ms,1009
2025-04-18T20:37:53.245258Z,2025-04-18T20:37:52.600916Z,2025-04-18T20:37:53.273415Z,28.157 ms,27.289194059405915 ms,20.552 ms,95.761 ms,672.4989999999999 ms,677.9667049504948 ms,576.256 ms,817.425 ms,1010
2025-04-18T20:37:58.941770Z,2025-04-18T20:37:58.288914Z,2025-04-18T20:37:58.965886Z,24.116 ms,27.28605539070225 ms,20.552 ms,95.761 ms,676.972 ms,677.965721068249 ms,576.256 ms,817.425 ms,1011
2025-04-18T20:38:04.583112Z,2025-04-18T20:38:03.980942Z,2025-04-18T20:38:04.609852Z,26.74 ms,27.28551581027665 ms,20.552 ms,95.761 ms,628.91 ms,677.9172470355729 ms,576.256 ms,817.425 ms,1012
2025-04-18T20:38:10.241252Z,2025-04-18T20:38:09.624934Z,2025-04-18T20:38:10.266469Z,25.217 ms,27.283473840078948 ms,20.552 ms,95.761 ms,641.535 ms,677.881331688055 ms,576.256 ms,817.425 ms,1013
2025-04-18T20:38:15.895238Z,2025-04-18T20:38:15.280912Z,2025-04-18T20:38:15.918550Z,23.311999999999998 ms,27.27955719921102 ms,20.552 ms,95.761 ms,637.638 ms,677.8416439842207 ms,576.256 ms,817.425 ms,1014
2025-04-18T20:38:21.574721Z,2025-04-18T20:38:20.932911Z,2025-04-18T20:38:21.600399Z,25.678 ms,27.277979310344804 ms,20.552 ms,95.761 ms,667.4879999999999 ms,677.8314433497534 ms,576.256 ms,817.425 ms,1015
2025-04-18T20:38:27.279900Z,2025-04-18T20:38:26.615754Z,2025-04-18T20:38:27.305489Z,25.589000000000002 ms,27.27631692913383 ms,20.552 ms,95.761 ms,689.735 ms,677.8431594488187 ms,576.256 ms,817.425 ms,1016
2025-04-18T20:38:32.999664Z,2025-04-18T20:38:32.324936Z,2025-04-18T20:38:33.024491Z,24.826999999999998 ms,27.27390855457224 ms,20.552 ms,95.761 ms,699.5550000000001 ms,677.8645083579154 ms,576.256 ms,817.425 ms,1017
2025-04-18T20:38:38.675478Z,2025-04-18T20:38:38.041254Z,2025-04-18T20:38:38.700741Z,25.263 ms,27.271933202357534 ms,20.552 ms,95.761 ms,659.4870000000001 ms,677.8464557956777 ms,576.256 ms,817.425 ms,1018
2025-04-18T20:38:44.354091Z,2025-04-18T20:38:43.714876Z,2025-04-18T20:38:44.380213Z,26.122 ms,27.270804710500464 ms,20.552 ms,95.761 ms,665.337 ms,677.834179587831 ms,576.256 ms,817.425 ms,1019
2025-04-18T20:38:50.048833Z,2025-04-18T20:38:49.393105Z,2025-04-18T20:38:50.077313Z,28.479999999999997 ms,27.271990196078402 ms,20.552 ms,95.761 ms,684.2080000000001 ms,677.8404284313725 ms,576.256 ms,817.425 ms,1020
2025-04-18T20:38:55.734540Z,2025-04-18T20:38:55.094388Z,2025-04-18T20:38:55.757145Z,22.605 ms,27.267419196865784 ms,20.552 ms,95.761 ms,662.7570000000001 ms,677.8256552399607 ms,576.256 ms,817.425 ms,1021
2025-04-18T20:39:01.432328Z,2025-04-18T20:39:00.773834Z,2025-04-18T20:39:01.460401Z,28.073 ms,27.268207436399187 ms,20.552 ms,95.761 ms,686.567 ms,677.8342084148727 ms,576.256 ms,817.425 ms,1022
2025-04-18T20:39:07.124279Z,2025-04-18T20:39:06.474441Z,2025-04-18T20:39:07.150706Z,26.427 ms,27.26738514173995 ms,20.552 ms,95.761 ms,676.265 ms,677.8326744868034 ms,576.256 ms,817.425 ms,1023
2025-04-18T20:39:12.801966Z,2025-04-18T20:39:12.166073Z,2025-04-18T20:39:12.828635Z,26.669 ms,27.26680078124997 ms,20.552 ms,95.761 ms,662.562 ms,677.8177617187498 ms,576.256 ms,817.425 ms,1024
2025-04-18T20:39:18.542950Z,2025-04-18T20:39:17.844915Z,2025-04-18T20:39:18.576274Z,33.324 ms,27.272710243902406 ms,20.552 ms,95.761 ms,731.359 ms,677.8699970731707 ms,576.256 ms,817.425 ms,1025
2025-04-18T20:39:24.235743Z,2025-04-18T20:39:23.600619Z,2025-04-18T20:39:24.264008Z,28.264999999999997 ms,27.2736773879142 ms,20.552 ms,95.761 ms,663.389 ms,677.8558830409356 ms,576.256 ms,817.425 ms,1026
2025-04-18T20:39:29.943192Z,2025-04-18T20:39:29.280095Z,2025-04-18T20:39:29.966608Z,23.416 ms,27.26992112950338 ms,20.552 ms,95.761 ms,686.513 ms,677.8643125608568 ms,576.256 ms,817.425 ms,1027
2025-04-18T20:39:35.644123Z,2025-04-18T20:39:34.980912Z,2025-04-18T20:39:35.666381Z,22.258 ms,27.265045719844327 ms,20.552 ms,95.761 ms,685.469 ms,677.8717101167314 ms,576.256 ms,817.425 ms,1028
2025-04-18T20:39:41.324699Z,2025-04-18T20:39:40.680913Z,2025-04-18T20:39:41.351087Z,26.388 ms,27.264193391642344 ms,20.552 ms,95.761 ms,670.1740000000001 ms,677.8642293488822 ms,576.256 ms,817.425 ms,1029
2025-04-18T20:39:47.015021Z,2025-04-18T20:39:46.366108Z,2025-04-18T20:39:47.045006Z,29.985000000000003 ms,27.266834951456282 ms,20.552 ms,95.761 ms,678.898 ms,677.8652330097086 ms,576.256 ms,817.425 ms,1030
2025-04-18T20:39:52.719059Z,2025-04-18T20:39:52.056910Z,2025-04-18T20:39:52.745431Z,26.372 ms,27.26596702230841 ms,20.552 ms,95.761 ms,688.5210000000001 ms,677.8755683802134 ms,576.256 ms,817.425 ms,1031
2025-04-18T20:39:58.399999Z,2025-04-18T20:39:57.760912Z,2025-04-18T20:39:58.425357Z,25.357999999999997 ms,27.264118217054236 ms,20.552 ms,95.761 ms,664.4449999999999 ms,677.8625542635658 ms,576.256 ms,817.425 ms,1032
2025-04-18T20:40:04.096361Z,2025-04-18T20:40:03.441324Z,2025-04-18T20:40:04.122578Z,26.217000000000002 ms,27.263104549854763 ms,20.552 ms,95.761 ms,681.254 ms,677.8658373668924 ms,576.256 ms,817.425 ms,1033
2025-04-18T20:40:09.775869Z,2025-04-18T20:40:09.136921Z,2025-04-18T20:40:09.802373Z,26.504 ms,27.262370406189525 ms,20.552 ms,95.761 ms,665.452 ms,677.8538317214699 ms,576.256 ms,817.425 ms,1034
2025-04-18T20:40:15.451095Z,2025-04-18T20:40:14.816922Z,2025-04-18T20:40:15.478775Z,27.68 ms,27.262773913043446 ms,20.552 ms,95.761 ms,661.8530000000001 ms,677.8383719806761 ms,576.256 ms,817.425 ms,1035
2025-04-18T20:40:21.136818Z,2025-04-18T20:40:20.492924Z,2025-04-18T20:40:21.160993Z,24.174999999999997 ms,27.259793436293403 ms,20.552 ms,95.761 ms,668.0690000000001 ms,677.8289420849418 ms,576.256 ms,817.425 ms,1036
2025-04-18T20:40:26.814071Z,2025-04-18T20:40:26.177533Z,2025-04-18T20:40:26.836071Z,22.0 ms,27.25472131147538 ms,20.552 ms,95.761 ms,658.538 ms,677.8103394406942 ms,576.256 ms,817.425 ms,1037
2025-04-18T20:40:32.530376Z,2025-04-18T20:40:31.851478Z,2025-04-18T20:40:32.559462Z,29.086000000000002 ms,27.25648554913292 ms,20.552 ms,95.761 ms,707.9839999999999 ms,677.8394084778417 ms,576.256 ms,817.425 ms,1038
2025-04-18T20:40:38.214362Z,2025-04-18T20:40:37.575912Z,2025-04-18T20:40:38.246132Z,31.77 ms,27.260829643888325 ms,20.552 ms,95.761 ms,670.22 ms,677.8320750721846 ms,576.256 ms,817.425 ms,1039
2025-04-18T20:40:43.909635Z,2025-04-18T20:40:43.260871Z,2025-04-18T20:40:43.936766Z,27.131 ms,27.260704807692278 ms,20.552 ms,95.761 ms,675.895 ms,677.8302124999998 ms,576.256 ms,817.425 ms,1040
2025-04-18T20:40:49.572280Z,2025-04-18T20:40:48.952936Z,2025-04-18T20:40:49.601390Z,29.11 ms,27.262481268011495 ms,20.552 ms,95.761 ms,648.454 ms,677.8019932756962 ms,576.256 ms,817.425 ms,1041
2025-04-18T20:40:55.238663Z,2025-04-18T20:40:54.616891Z,2025-04-18T20:40:55.261987Z,23.324 ms,27.258701535508607 ms,20.552 ms,95.761 ms,645.096 ms,677.7706055662185 ms,576.256 ms,817.425 ms,1042
2025-04-18T20:41:00.919748Z,2025-04-18T20:41:00.277815Z,2025-04-18T20:41:00.946880Z,27.132 ms,27.258580057526334 ms,20.552 ms,95.761 ms,669.065 ms,677.7622588686479 ms,576.256 ms,817.425 ms,1043
