observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:24:17.382975Z,2025-04-20T18:24:17.429000Z,46.025000000000006 ms,102.07266850828722 ms,44.307 ms,586.2669999999999 ms,181
2025-04-20T18:24:17.418313Z,2025-04-20T18:24:17.465000Z,46.687 ms,101.76835164835157 ms,44.307 ms,586.2669999999999 ms,182
2025-04-20T18:24:17.454542Z,2025-04-20T18:24:17.502000Z,47.458 ms,101.47157377049172 ms,44.307 ms,586.2669999999999 ms,183
2025-04-20T18:24:17.491708Z,2025-04-20T18:24:17.559000Z,67.292 ms,101.28581521739122 ms,44.307 ms,586.2669999999999 ms,184
2025-04-20T18:24:17.547763Z,2025-04-20T18:24:17.595000Z,47.237 ms,100.99365945945937 ms,44.307 ms,586.2669999999999 ms,185
2025-04-20T18:24:17.585298Z,2025-04-20T18:24:17.639000Z,53.702 ms,100.73940322580637 ms,44.307 ms,586.2669999999999 ms,186
2025-04-20T18:24:17.623492Z,2025-04-20T18:24:17.676000Z,52.507999999999996 ms,100.48148128342238 ms,44.307 ms,586.2669999999999 ms,187
2025-04-20T18:24:17.664456Z,2025-04-20T18:24:17.716000Z,51.544 ms,100.22117553191481 ms,44.307 ms,586.2669999999999 ms,188
2025-04-20T18:24:17.704440Z,2025-04-20T18:24:17.764000Z,59.56 ms,100.00603703703696 ms,44.307 ms,586.2669999999999 ms,189
2025-04-20T18:24:17.745032Z,2025-04-20T18:24:17.801000Z,55.967999999999996 ms,99.77425789473676 ms,44.307 ms,586.2669999999999 ms,190
2025-04-20T18:24:17.785858Z,2025-04-20T18:24:17.844000Z,58.141999999999996 ms,99.5562879581151 ms,44.307 ms,586.2669999999999 ms,191
2025-04-20T18:24:23.172276Z,2025-04-20T18:24:23.216000Z,43.724 ms,99.26549479166658 ms,43.724 ms,586.2669999999999 ms,192
2025-04-20T18:24:23.204737Z,2025-04-20T18:24:23.317000Z,112.263 ms,99.33283937823826 ms,43.724 ms,586.2669999999999 ms,193
2025-04-20T18:24:23.240274Z,2025-04-20T18:24:23.334000Z,93.726 ms,99.30393814432982 ms,43.724 ms,586.2669999999999 ms,194
2025-04-20T18:24:23.279664Z,2025-04-20T18:24:23.353000Z,73.336 ms,99.17076923076915 ms,43.724 ms,586.2669999999999 ms,195
2025-04-20T18:24:23.316273Z,2025-04-20T18:24:23.377000Z,60.727000000000004 ms,98.97462755102033 ms,43.724 ms,586.2669999999999 ms,196
2025-04-20T18:24:23.356497Z,2025-04-20T18:24:23.411000Z,54.503 ms,98.74888324873089 ms,43.724 ms,586.2669999999999 ms,197
2025-04-20T18:24:23.395635Z,2025-04-20T18:24:23.458000Z,62.364999999999995 ms,98.5651262626262 ms,43.724 ms,586.2669999999999 ms,198
2025-04-20T18:24:23.437050Z,2025-04-20T18:24:23.486000Z,48.95 ms,98.31580402010044 ms,43.724 ms,586.2669999999999 ms,199
2025-04-20T18:24:23.475123Z,2025-04-20T18:24:23.523000Z,47.877 ms,98.06360999999994 ms,43.724 ms,586.2669999999999 ms,200
2025-04-20T18:24:23.512040Z,2025-04-20T18:24:23.559000Z,46.96 ms,97.80936318407953 ms,43.724 ms,586.2669999999999 ms,201
2025-04-20T18:24:23.548671Z,2025-04-20T18:24:23.594000Z,45.329 ms,97.54955940594053 ms,43.724 ms,586.2669999999999 ms,202
2025-04-20T18:24:23.583641Z,2025-04-20T18:24:23.629000Z,45.358999999999995 ms,97.29246305418712 ms,43.724 ms,586.2669999999999 ms,203
2025-04-20T18:24:23.618053Z,2025-04-20T18:24:23.664000Z,45.947 ms,97.04076960784307 ms,43.724 ms,586.2669999999999 ms,204
2025-04-20T18:24:23.652948Z,2025-04-20T18:24:23.711000Z,58.052 ms,96.85058048780482 ms,43.724 ms,586.2669999999999 ms,205
2025-04-20T18:24:23.700509Z,2025-04-20T18:24:23.746000Z,45.491 ms,96.60126213592227 ms,43.724 ms,586.2669999999999 ms,206
2025-04-20T18:24:23.735115Z,2025-04-20T18:24:23.781000Z,45.885000000000005 ms,96.35625603864727 ms,43.724 ms,586.2669999999999 ms,207
2025-04-20T18:24:23.770532Z,2025-04-20T18:24:23.817000Z,46.468 ms,96.1164086538461 ms,43.724 ms,586.2669999999999 ms,208
2025-04-20T18:24:23.805968Z,2025-04-20T18:24:23.851000Z,45.032000000000004 ms,95.87198564593294 ms,43.724 ms,586.2669999999999 ms,209
2025-04-20T18:24:23.840982Z,2025-04-20T18:24:23.886000Z,45.018 ms,95.62982380952373 ms,43.724 ms,586.2669999999999 ms,210
2025-04-20T18:24:23.875948Z,2025-04-20T18:24:23.922000Z,46.052 ms,95.39485781990513 ms,43.724 ms,586.2669999999999 ms,211
2025-04-20T18:24:23.911853Z,2025-04-20T18:24:23.960000Z,48.147000000000006 ms,95.17199056603766 ms,43.724 ms,586.2669999999999 ms,212
2025-04-20T18:24:23.947705Z,2025-04-20T18:24:23.994000Z,46.295 ms,94.9425211267605 ms,43.724 ms,586.2669999999999 ms,213
2025-04-20T18:24:23.983257Z,2025-04-20T18:24:24.031000Z,47.743 ms,94.72196261682235 ms,43.724 ms,586.2669999999999 ms,214
2025-04-20T18:24:24.018299Z,2025-04-20T18:24:24.070000Z,51.70099999999999 ms,94.521865116279 ms,43.724 ms,586.2669999999999 ms,215
2025-04-20T18:24:24.059853Z,2025-04-20T18:24:24.105000Z,45.147 ms,94.29327777777772 ms,43.724 ms,586.2669999999999 ms,216
2025-04-20T18:24:24.094682Z,2025-04-20T18:24:24.140000Z,45.318 ms,94.06758525345617 ms,43.724 ms,586.2669999999999 ms,217
2025-04-20T18:24:24.129328Z,2025-04-20T18:24:24.175000Z,45.672 ms,93.84558715596323 ms,43.724 ms,586.2669999999999 ms,218
2025-04-20T18:24:24.164407Z,2025-04-20T18:24:24.211000Z,46.593 ms,93.62982191780816 ms,43.724 ms,586.2669999999999 ms,219
2025-04-20T18:24:24.200170Z,2025-04-20T18:24:24.246000Z,45.830000000000005 ms,93.41254999999994 ms,43.724 ms,586.2669999999999 ms,220
2025-04-20T18:24:24.235645Z,2025-04-20T18:24:24.281000Z,45.355 ms,93.19509502262439 ms,43.724 ms,586.2669999999999 ms,221
2025-04-20T18:24:24.270908Z,2025-04-20T18:24:24.316000Z,45.092 ms,92.97841441441436 ms,43.724 ms,586.2669999999999 ms,222
2025-04-20T18:24:24.305648Z,2025-04-20T18:24:24.351000Z,45.352000000000004 ms,92.76484304932731 ms,43.724 ms,586.2669999999999 ms,223
2025-04-20T18:24:24.340681Z,2025-04-20T18:24:24.387000Z,46.319 ms,92.55749553571424 ms,43.724 ms,586.2669999999999 ms,224
2025-04-20T18:24:24.376019Z,2025-04-20T18:24:24.424000Z,47.981 ms,92.35937777777774 ms,43.724 ms,586.2669999999999 ms,225
2025-04-20T18:24:24.411272Z,2025-04-20T18:24:24.462000Z,50.728 ms,92.17516814159288 ms,43.724 ms,586.2669999999999 ms,226
2025-04-20T18:24:24.451565Z,2025-04-20T18:24:24.497000Z,45.435 ms,91.96926431718057 ms,43.724 ms,586.2669999999999 ms,227
2025-04-20T18:24:24.486579Z,2025-04-20T18:24:24.532000Z,45.42100000000001 ms,91.76510526315785 ms,43.724 ms,586.2669999999999 ms,228
2025-04-20T18:24:24.521890Z,2025-04-20T18:24:24.567000Z,45.11 ms,91.56137117903927 ms,43.724 ms,586.2669999999999 ms,229
2025-04-20T18:24:24.557097Z,2025-04-20T18:24:24.605000Z,47.903 ms,91.37155217391302 ms,43.724 ms,586.2669999999999 ms,230
2025-04-20T18:24:24.591698Z,2025-04-20T18:24:24.638000Z,46.302 ms,91.17644588744587 ms,43.724 ms,586.2669999999999 ms,231
2025-04-20T18:24:24.627340Z,2025-04-20T18:24:24.672000Z,44.66 ms,90.97594396551723 ms,43.724 ms,586.2669999999999 ms,232
2025-04-20T18:24:24.662083Z,2025-04-20T18:24:24.708000Z,45.917 ms,90.78255793991414 ms,43.724 ms,586.2669999999999 ms,233
2025-04-20T18:24:24.697244Z,2025-04-20T18:24:24.744000Z,46.756 ms,90.59441025641023 ms,43.724 ms,586.2669999999999 ms,234
2025-04-20T18:24:24.732783Z,2025-04-20T18:24:24.790000Z,57.217 ms,90.45237872340422 ms,43.724 ms,586.2669999999999 ms,235
2025-04-20T18:24:24.769594Z,2025-04-20T18:24:24.837000Z,67.40599999999999 ms,90.35472457627115 ms,43.724 ms,586.2669999999999 ms,236
2025-04-20T18:24:24.825942Z,2025-04-20T18:24:24.872000Z,46.058 ms,90.16781856540081 ms,43.724 ms,586.2669999999999 ms,237
2025-04-20T18:24:24.861486Z,2025-04-20T18:24:24.908000Z,46.514 ms,89.98439915966382 ms,43.724 ms,586.2669999999999 ms,238
2025-04-20T18:24:24.897544Z,2025-04-20T18:24:24.957000Z,59.456 ms,89.85666527196649 ms,43.724 ms,586.2669999999999 ms,239
2025-04-20T18:24:24.933326Z,2025-04-20T18:24:24.980000Z,46.674 ms,89.67673749999996 ms,43.724 ms,586.2669999999999 ms,240
2025-04-20T18:24:24.969182Z,2025-04-20T18:24:25.016000Z,46.818 ms,89.49890041493772 ms,43.724 ms,586.2669999999999 ms,241
2025-04-20T18:24:25.005036Z,2025-04-20T18:24:25.052000Z,46.964 ms,89.32313636363631 ms,43.724 ms,586.2669999999999 ms,242
2025-04-20T18:24:25.040228Z,2025-04-20T18:24:25.087000Z,46.772 ms,89.14802880658432 ms,43.724 ms,586.2669999999999 ms,243
2025-04-20T18:24:25.076504Z,2025-04-20T18:24:25.123000Z,46.496 ms,88.97322540983602 ms,43.724 ms,586.2669999999999 ms,244
2025-04-20T18:24:25.112935Z,2025-04-20T18:24:25.158000Z,45.065 ms,88.79400816326527 ms,43.724 ms,586.2669999999999 ms,245
2025-04-20T18:24:25.147883Z,2025-04-20T18:24:25.200000Z,52.117 ms,88.64491463414629 ms,43.724 ms,586.2669999999999 ms,246
2025-04-20T18:24:25.182773Z,2025-04-20T18:24:25.234000Z,51.227000000000004 ms,88.49342510121454 ms,43.724 ms,586.2669999999999 ms,247
2025-04-20T18:24:25.223630Z,2025-04-20T18:24:25.269000Z,45.37 ms,88.31954032258061 ms,43.724 ms,586.2669999999999 ms,248
2025-04-20T18:24:25.258681Z,2025-04-20T18:24:25.304000Z,45.318999999999996 ms,88.14684738955818 ms,43.724 ms,586.2669999999999 ms,249
2025-04-20T18:24:25.293609Z,2025-04-20T18:24:25.340000Z,46.391 ms,87.97982399999995 ms,43.724 ms,586.2669999999999 ms,250
2025-04-20T18:24:25.328863Z,2025-04-20T18:24:25.374000Z,45.13699999999999 ms,87.80913545816728 ms,43.724 ms,586.2669999999999 ms,251
2025-04-20T18:24:30.178905Z,2025-04-20T18:24:30.224000Z,45.095000000000006 ms,87.63963492063486 ms,43.724 ms,586.2669999999999 ms,252
2025-04-20T18:24:30.209821Z,2025-04-20T18:24:30.256000Z,46.178999999999995 ms,87.47575889328057 ms,43.724 ms,586.2669999999999 ms,253
2025-04-20T18:24:30.245514Z,2025-04-20T18:24:30.291000Z,45.486 ms,87.31044488188971 ms,43.724 ms,586.2669999999999 ms,254
2025-04-20T18:24:30.280311Z,2025-04-20T18:24:30.327000Z,46.689 ms,87.15114509803918 ms,43.724 ms,586.2669999999999 ms,255
2025-04-20T18:24:30.315580Z,2025-04-20T18:24:30.366000Z,50.42 ms,87.00766406249994 ms,43.724 ms,586.2669999999999 ms,256
2025-04-20T18:24:30.353850Z,2025-04-20T18:24:30.407000Z,53.150000000000006 ms,86.87592217898828 ms,43.724 ms,586.2669999999999 ms,257
2025-04-20T18:24:30.396516Z,2025-04-20T18:24:30.442000Z,45.483999999999995 ms,86.71548837209296 ms,43.724 ms,586.2669999999999 ms,258
2025-04-20T18:24:30.431485Z,2025-04-20T18:24:30.478000Z,46.515 ms,86.56027413127407 ms,43.724 ms,586.2669999999999 ms,259
2025-04-20T18:24:30.467265Z,2025-04-20T18:24:30.513000Z,45.735 ms,86.40325384615379 ms,43.724 ms,586.2669999999999 ms,260
2025-04-20T18:24:30.502732Z,2025-04-20T18:24:30.559000Z,56.268 ms,86.28779310344821 ms,43.724 ms,586.2669999999999 ms,261
2025-04-20T18:24:30.537599Z,2025-04-20T18:24:30.585000Z,47.400999999999996 ms,86.13937022900757 ms,43.724 ms,586.2669999999999 ms,262
2025-04-20T18:24:30.574125Z,2025-04-20T18:24:30.622000Z,47.875 ms,85.99387832699614 ms,43.724 ms,586.2669999999999 ms,263
2025-04-20T18:24:30.611096Z,2025-04-20T18:24:30.659000Z,47.904 ms,85.84959848484843 ms,43.724 ms,586.2669999999999 ms,264
2025-04-20T18:24:30.648081Z,2025-04-20T18:24:30.695000Z,46.919000000000004 ms,85.70269056603767 ms,43.724 ms,586.2669999999999 ms,265
2025-04-20T18:24:30.684370Z,2025-04-20T18:24:30.730000Z,45.629999999999995 ms,85.55204135338339 ms,43.724 ms,586.2669999999999 ms,266
2025-04-20T18:24:30.720181Z,2025-04-20T18:24:30.775000Z,54.819 ms,85.43693632958795 ms,43.724 ms,586.2669999999999 ms,267
2025-04-20T18:24:30.755047Z,2025-04-20T18:24:30.813000Z,57.952999999999996 ms,85.33438432835814 ms,43.724 ms,586.2669999999999 ms,268
2025-04-20T18:24:30.801401Z,2025-04-20T18:24:30.850000Z,48.599000000000004 ms,85.19782156133822 ms,43.724 ms,586.2669999999999 ms,269
2025-04-20T18:24:30.838161Z,2025-04-20T18:24:30.886000Z,47.839 ms,85.05945555555549 ms,43.724 ms,586.2669999999999 ms,270
2025-04-20T18:24:30.875266Z,2025-04-20T18:24:30.922000Z,46.733999999999995 ms,84.91803321033203 ms,43.724 ms,586.2669999999999 ms,271
2025-04-20T18:24:30.910968Z,2025-04-20T18:24:30.958000Z,47.032 ms,84.77874632352935 ms,43.724 ms,586.2669999999999 ms,272
2025-04-20T18:24:30.947608Z,2025-04-20T18:24:30.994000Z,46.392 ms,84.63813553113548 ms,43.724 ms,586.2669999999999 ms,273
2025-04-20T18:24:30.984216Z,2025-04-20T18:24:31.033000Z,48.784 ms,84.50728102189775 ms,43.724 ms,586.2669999999999 ms,274
2025-04-20T18:24:31.022383Z,2025-04-20T18:24:31.070000Z,47.617 ms,84.37313454545449 ms,43.724 ms,586.2669999999999 ms,275
2025-04-20T18:24:31.059105Z,2025-04-20T18:24:31.107000Z,47.895 ms,84.2409673913043 ms,43.724 ms,586.2669999999999 ms,276
2025-04-20T18:24:31.096507Z,2025-04-20T18:24:31.144000Z,47.493 ms,84.10830324909742 ms,43.724 ms,586.2669999999999 ms,277
2025-04-20T18:24:31.132107Z,2025-04-20T18:24:31.190000Z,57.893 ms,84.01400359712224 ms,43.724 ms,586.2669999999999 ms,278
2025-04-20T18:24:31.180306Z,2025-04-20T18:24:31.225000Z,44.693999999999996 ms,83.87307168458776 ms,43.724 ms,586.2669999999999 ms,279
2025-04-20T18:24:31.215192Z,2025-04-20T18:24:31.260000Z,44.808 ms,83.73355357142852 ms,43.724 ms,586.2669999999999 ms,280
2025-04-20T18:24:31.249977Z,2025-04-20T18:24:31.298000Z,48.023 ms,83.60646975088962 ms,43.724 ms,586.2669999999999 ms,281
2025-04-20T18:24:31.285019Z,2025-04-20T18:24:31.330000Z,44.981 ms,83.46949999999994 ms,43.724 ms,586.2669999999999 ms,282
2025-04-20T18:24:31.320369Z,2025-04-20T18:24:31.365000Z,44.631 ms,83.33226148409888 ms,43.724 ms,586.2669999999999 ms,283
2025-04-20T18:24:31.355079Z,2025-04-20T18:24:31.401000Z,45.921 ms,83.20053169014079 ms,43.724 ms,586.2669999999999 ms,284
2025-04-20T18:24:31.390478Z,2025-04-20T18:24:31.436000Z,45.522 ms,83.0683263157894 ms,43.724 ms,586.2669999999999 ms,285
2025-04-20T18:24:31.424834Z,2025-04-20T18:24:31.469000Z,44.166 ms,82.93230419580414 ms,43.724 ms,586.2669999999999 ms,286
2025-04-20T18:24:31.459299Z,2025-04-20T18:24:31.504000Z,44.701 ms,82.799094076655 ms,43.724 ms,586.2669999999999 ms,287
2025-04-20T18:24:31.492961Z,2025-04-20T18:24:31.548000Z,55.038999999999994 ms,82.70270486111104 ms,43.724 ms,586.2669999999999 ms,288
2025-04-20T18:24:31.536621Z,2025-04-20T18:24:31.585000Z,48.379 ms,82.58393771626292 ms,43.724 ms,586.2669999999999 ms,289
2025-04-20T18:24:31.573516Z,2025-04-20T18:24:31.623000Z,49.484 ms,82.46979999999994 ms,43.724 ms,586.2669999999999 ms,290
2025-04-20T18:24:31.612552Z,2025-04-20T18:24:31.659000Z,46.448 ms,82.34601374570441 ms,43.724 ms,586.2669999999999 ms,291
2025-04-20T18:24:31.648411Z,2025-04-20T18:24:31.695000Z,46.589 ms,82.22355821917803 ms,43.724 ms,586.2669999999999 ms,292
2025-04-20T18:24:31.684589Z,2025-04-20T18:24:31.730000Z,45.411 ms,82.09791808873716 ms,43.724 ms,586.2669999999999 ms,293
2025-04-20T18:24:31.720225Z,2025-04-20T18:24:31.769000Z,48.775 ms,81.98457482993192 ms,43.724 ms,586.2669999999999 ms,294
2025-04-20T18:24:31.755385Z,2025-04-20T18:24:31.805000Z,49.615 ms,81.87484745762706 ms,43.724 ms,586.2669999999999 ms,295
2025-04-20T18:24:31.790786Z,2025-04-20T18:24:31.837000Z,46.214 ms,81.75437162162157 ms,43.724 ms,586.2669999999999 ms,296
2025-04-20T18:24:31.826157Z,2025-04-20T18:24:31.871000Z,44.843 ms,81.63009090909087 ms,43.724 ms,586.2669999999999 ms,297
2025-04-20T18:24:31.860788Z,2025-04-20T18:24:31.908000Z,47.211999999999996 ms,81.51459395973149 ms,43.724 ms,586.2669999999999 ms,298
2025-04-20T18:24:31.897629Z,2025-04-20T18:24:31.950000Z,52.371 ms,81.41712374581934 ms,43.724 ms,586.2669999999999 ms,299
2025-04-20T18:24:31.939283Z,2025-04-20T18:24:31.984000Z,44.717 ms,81.29478999999994 ms,43.724 ms,586.2669999999999 ms,300
2025-04-20T18:24:31.974019Z,2025-04-20T18:24:32.019000Z,44.981 ms,81.17414617940193 ms,43.724 ms,586.2669999999999 ms,301
2025-04-20T18:24:32.008108Z,2025-04-20T18:24:32.053000Z,44.892 ms,81.0540066225165 ms,43.724 ms,586.2669999999999 ms,302
2025-04-20T18:24:32.042381Z,2025-04-20T18:24:32.087000Z,44.619 ms,80.93375907590753 ms,43.724 ms,586.2669999999999 ms,303
2025-04-20T18:24:32.076826Z,2025-04-20T18:24:32.122000Z,45.174 ms,80.81612828947362 ms,43.724 ms,586.2669999999999 ms,304
2025-04-20T18:24:35.183683Z,2025-04-20T18:24:35.227000Z,43.317 ms,80.69318032786879 ms,43.317 ms,586.2669999999999 ms,305
2025-04-20T18:24:35.215185Z,2025-04-20T18:24:35.261000Z,45.815000000000005 ms,80.57919934640518 ms,43.317 ms,586.2669999999999 ms,306
2025-04-20T18:24:35.250075Z,2025-04-20T18:24:35.297000Z,46.925000000000004 ms,80.46957654723121 ms,43.317 ms,586.2669999999999 ms,307
2025-04-20T18:24:35.285743Z,2025-04-20T18:24:35.331000Z,45.257 ms,80.35524999999994 ms,43.317 ms,586.2669999999999 ms,308
2025-04-20T18:24:35.320234Z,2025-04-20T18:24:35.370000Z,49.766 ms,80.25625566343038 ms,43.317 ms,586.2669999999999 ms,309
2025-04-20T18:24:35.360411Z,2025-04-20T18:24:35.407000Z,46.589 ms,80.14765161290319 ms,43.317 ms,586.2669999999999 ms,310
2025-04-20T18:24:35.394119Z,2025-04-20T18:24:35.439000Z,44.881 ms,80.03425401929256 ms,43.317 ms,586.2669999999999 ms,311
2025-04-20T18:24:35.428579Z,2025-04-20T18:24:35.473000Z,44.421 ms,79.92010897435893 ms,43.317 ms,586.2669999999999 ms,312
2025-04-20T18:24:35.462878Z,2025-04-20T18:24:35.509000Z,46.122 ms,79.81212779552712 ms,43.317 ms,586.2669999999999 ms,313
2025-04-20T18:24:35.496850Z,2025-04-20T18:24:35.542000Z,45.150000000000006 ms,79.70173885350314 ms,43.317 ms,586.2669999999999 ms,314
2025-04-20T18:24:35.531641Z,2025-04-20T18:24:35.577000Z,45.358999999999995 ms,79.59271428571424 ms,43.317 ms,586.2669999999999 ms,315
2025-04-20T18:24:35.566983Z,2025-04-20T18:24:35.612000Z,45.017 ms,79.4832974683544 ms,43.317 ms,586.2669999999999 ms,316
2025-04-20T18:24:40.188569Z,2025-04-20T18:24:40.232000Z,43.431 ms,79.36956782334381 ms,43.317 ms,586.2669999999999 ms,317
2025-04-20T18:24:40.221000Z,2025-04-20T18:24:40.273000Z,52.0 ms,79.28349999999995 ms,43.317 ms,586.2669999999999 ms,318
2025-04-20T18:24:40.259602Z,2025-04-20T18:24:40.308000Z,48.397999999999996 ms,79.18668025078365 ms,43.317 ms,586.2669999999999 ms,319
2025-04-20T18:24:40.296959Z,2025-04-20T18:24:40.359000Z,62.041 ms,79.13309999999996 ms,43.317 ms,586.2669999999999 ms,320
2025-04-20T18:24:40.347748Z,2025-04-20T18:24:40.397000Z,49.251999999999995 ms,79.04001246105915 ms,43.317 ms,586.2669999999999 ms,321
2025-04-20T18:24:40.385187Z,2025-04-20T18:24:40.432000Z,46.813 ms,78.93992857142852 ms,43.317 ms,586.2669999999999 ms,322
2025-04-20T18:24:40.421853Z,2025-04-20T18:24:40.471000Z,49.147000000000006 ms,78.84769040247674 ms,43.317 ms,586.2669999999999 ms,323
2025-04-20T18:24:40.459276Z,2025-04-20T18:24:40.508000Z,48.724000000000004 ms,78.75471604938268 ms,43.317 ms,586.2669999999999 ms,324
2025-04-20T18:24:40.497321Z,2025-04-20T18:24:40.548000Z,50.679 ms,78.66832923076919 ms,43.317 ms,586.2669999999999 ms,325
2025-04-20T18:24:40.533889Z,2025-04-20T18:24:40.582000Z,48.111000000000004 ms,78.5745950920245 ms,43.317 ms,586.2669999999999 ms,326
2025-04-20T18:24:40.570955Z,2025-04-20T18:24:40.618000Z,47.044999999999995 ms,78.47817431192657 ms,43.317 ms,586.2669999999999 ms,327
2025-04-20T18:24:40.607352Z,2025-04-20T18:24:40.654000Z,46.648 ms,78.38113109756094 ms,43.317 ms,586.2669999999999 ms,328
2025-04-20T18:24:40.642613Z,2025-04-20T18:24:40.691000Z,48.387 ms,78.28996352583583 ms,43.317 ms,586.2669999999999 ms,329
2025-04-20T18:24:40.678671Z,2025-04-20T18:24:40.738000Z,59.329 ms,78.23250606060603 ms,43.317 ms,586.2669999999999 ms,330
2025-04-20T18:24:40.724919Z,2025-04-20T18:24:40.772000Z,47.080999999999996 ms,78.13839274924469 ms,43.317 ms,586.2669999999999 ms,331
2025-04-20T18:24:40.761056Z,2025-04-20T18:24:40.810000Z,48.944 ms,78.05045783132526 ms,43.317 ms,586.2669999999999 ms,332
2025-04-20T18:24:40.798597Z,2025-04-20T18:24:40.843000Z,44.403 ms,77.94941441441438 ms,43.317 ms,586.2669999999999 ms,333
2025-04-20T18:24:40.833107Z,2025-04-20T18:24:40.877000Z,43.893 ms,77.84744910179636 ms,43.317 ms,586.2669999999999 ms,334
2025-04-20T18:24:40.866733Z,2025-04-20T18:24:40.911000Z,44.267 ms,77.74720895522384 ms,43.317 ms,586.2669999999999 ms,335
2025-04-20T18:24:40.900617Z,2025-04-20T18:24:40.944000Z,43.382999999999996 ms,77.64493452380948 ms,43.317 ms,586.2669999999999 ms,336
2025-04-20T18:24:40.934053Z,2025-04-20T18:24:40.978000Z,43.947 ms,77.54494065281895 ms,43.317 ms,586.2669999999999 ms,337
2025-04-20T18:24:40.967789Z,2025-04-20T18:24:41.012000Z,44.211 ms,77.44631952662719 ms,43.317 ms,586.2669999999999 ms,338
2025-04-20T18:24:41.001468Z,2025-04-20T18:24:41.047000Z,45.532000000000004 ms,77.3521769911504 ms,43.317 ms,586.2669999999999 ms,339
2025-04-20T18:24:41.034925Z,2025-04-20T18:24:41.078000Z,43.075 ms,77.25136176470586 ms,43.075 ms,586.2669999999999 ms,340
2025-04-20T18:24:41.068496Z,2025-04-20T18:24:41.118000Z,49.504 ms,77.16999120234601 ms,43.075 ms,586.2669999999999 ms,341
2025-04-20T18:24:41.108123Z,2025-04-20T18:24:41.155000Z,46.877 ms,77.08141520467834 ms,43.075 ms,586.2669999999999 ms,342
2025-04-20T18:24:41.141915Z,2025-04-20T18:24:41.187000Z,45.085 ms,76.98813119533524 ms,43.075 ms,586.2669999999999 ms,343
2025-04-20T18:24:41.176649Z,2025-04-20T18:24:41.222000Z,45.351 ms,76.89616279069763 ms,43.075 ms,586.2669999999999 ms,344
2025-04-20T18:24:41.211092Z,2025-04-20T18:24:41.255000Z,43.908 ms,76.80054492753618 ms,43.075 ms,586.2669999999999 ms,345
2025-04-20T18:24:41.245125Z,2025-04-20T18:24:41.289000Z,43.875 ms,76.70538439306354 ms,43.075 ms,586.2669999999999 ms,346
2025-04-20T18:24:41.278749Z,2025-04-20T18:24:41.323000Z,44.251 ms,76.61185590778094 ms,43.075 ms,586.2669999999999 ms,347
2025-04-20T18:24:41.312729Z,2025-04-20T18:24:41.356000Z,43.270999999999994 ms,76.51604885057466 ms,43.075 ms,586.2669999999999 ms,348
2025-04-20T18:24:41.346053Z,2025-04-20T18:24:41.390000Z,43.947 ms,76.42272779369623 ms,43.075 ms,586.2669999999999 ms,349
2025-04-20T18:24:41.379161Z,2025-04-20T18:24:41.423000Z,43.839000000000006 ms,76.32963142857137 ms,43.075 ms,586.2669999999999 ms,350
2025-04-20T18:24:41.413021Z,2025-04-20T18:24:41.476000Z,62.97899999999999 ms,76.29159544159539 ms,43.075 ms,586.2669999999999 ms,351
2025-04-20T18:24:41.465736Z,2025-04-20T18:24:41.509000Z,43.263999999999996 ms,76.1977670454545 ms,43.075 ms,586.2669999999999 ms,352
2025-04-20T18:24:41.499301Z,2025-04-20T18:24:41.543000Z,43.699000000000005 ms,76.10570254957503 ms,43.075 ms,586.2669999999999 ms,353
