observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:31:01.739132Z,2025-04-20T19:31:01.801480Z,62.348 ms,127.11818134715031 ms,52.986 ms,731.082 ms,193
2025-04-20T19:31:01.775361Z,2025-04-20T19:31:01.830602Z,55.241 ms,126.74768041237117 ms,52.986 ms,731.082 ms,194
2025-04-20T19:31:01.813228Z,2025-04-20T19:31:01.865303Z,52.075 ms,126.36474358974361 ms,52.075 ms,731.082 ms,195
2025-04-20T19:31:01.848353Z,2025-04-20T19:31:01.900775Z,52.422000000000004 ms,125.98748469387758 ms,52.075 ms,731.082 ms,196
2025-04-20T19:31:01.883940Z,2025-04-20T19:31:01.939712Z,55.772000000000006 ms,125.63106091370562 ms,52.075 ms,731.082 ms,197
2025-04-20T19:31:01.919846Z,2025-04-20T19:31:01.972669Z,52.823 ms,125.26334343434348 ms,52.075 ms,731.082 ms,198
2025-04-20T19:31:01.955117Z,2025-04-20T19:31:02.007320Z,52.203 ms,124.89620603015078 ms,52.075 ms,731.082 ms,199
2025-04-20T19:31:01.989649Z,2025-04-20T19:31:02.048285Z,58.636 ms,124.56490500000002 ms,52.075 ms,731.082 ms,200
2025-04-20T19:31:02.030373Z,2025-04-20T19:31:02.083311Z,52.938 ms,124.208552238806 ms,52.075 ms,731.082 ms,201
2025-04-20T19:31:02.065641Z,2025-04-20T19:31:02.120212Z,54.571 ms,123.86381188118816 ms,52.075 ms,731.082 ms,202
2025-04-20T19:31:02.101201Z,2025-04-20T19:31:02.159801Z,58.6 ms,123.54231527093599 ms,52.075 ms,731.082 ms,203
2025-04-20T19:31:02.136538Z,2025-04-20T19:31:02.190897Z,54.358999999999995 ms,123.20318137254904 ms,52.075 ms,731.082 ms,204
2025-04-20T19:31:02.173292Z,2025-04-20T19:31:02.226324Z,53.032000000000004 ms,122.86088292682932 ms,52.075 ms,731.082 ms,205
2025-04-20T19:31:02.208998Z,2025-04-20T19:31:02.274732Z,65.734 ms,122.58356796116509 ms,52.075 ms,731.082 ms,206
2025-04-20T19:31:02.244008Z,2025-04-20T19:31:02.300652Z,56.644 ms,122.26501932367152 ms,52.075 ms,731.082 ms,207
2025-04-20T19:31:02.280410Z,2025-04-20T19:31:02.333845Z,53.435 ms,121.9341057692308 ms,52.075 ms,731.082 ms,208
2025-04-20T19:31:02.315588Z,2025-04-20T19:31:02.368996Z,53.407999999999994 ms,121.6062296650718 ms,52.075 ms,731.082 ms,209
2025-04-20T19:31:02.351856Z,2025-04-20T19:31:02.409784Z,57.928 ms,121.30300000000004 ms,52.075 ms,731.082 ms,210
2025-04-20T19:31:02.392979Z,2025-04-20T19:31:02.444931Z,51.952 ms,120.97432227488154 ms,51.952 ms,731.082 ms,211
2025-04-20T19:31:02.428070Z,2025-04-20T19:31:02.480165Z,52.095 ms,120.6494198113208 ms,51.952 ms,731.082 ms,212
2025-04-20T19:31:02.463090Z,2025-04-20T19:31:02.516405Z,53.315 ms,120.33329577464794 ms,51.952 ms,731.082 ms,213
2025-04-20T19:31:02.498364Z,2025-04-20T19:31:02.568180Z,69.816 ms,120.09723364485986 ms,51.952 ms,731.082 ms,214
2025-04-20T19:31:02.534844Z,2025-04-20T19:31:02.601122Z,66.278 ms,119.84691162790702 ms,51.952 ms,731.082 ms,215
2025-04-20T19:31:02.571733Z,2025-04-20T19:31:02.657894Z,86.161 ms,119.69095833333337 ms,51.952 ms,731.082 ms,216
2025-04-20T19:31:02.607505Z,2025-04-20T19:31:02.671288Z,63.78300000000001 ms,119.43331797235028 ms,51.952 ms,731.082 ms,217
2025-04-20T19:31:02.642478Z,2025-04-20T19:31:02.698920Z,56.442 ms,119.14436697247712 ms,51.952 ms,731.082 ms,218
2025-04-20T19:31:02.680892Z,2025-04-20T19:31:02.734665Z,53.773 ms,118.84586757990873 ms,51.952 ms,731.082 ms,219
2025-04-20T19:31:02.716168Z,2025-04-20T19:31:02.774710Z,58.541999999999994 ms,118.57175909090914 ms,51.952 ms,731.082 ms,220
2025-04-20T19:31:02.752147Z,2025-04-20T19:31:02.817290Z,65.143 ms,118.33000000000004 ms,51.952 ms,731.082 ms,221
2025-04-20T19:31:02.795448Z,2025-04-20T19:31:02.850516Z,55.068 ms,118.04503603603607 ms,51.952 ms,731.082 ms,222
2025-04-20T19:31:02.831994Z,2025-04-20T19:31:02.887007Z,55.013 ms,117.76238116591932 ms,51.952 ms,731.082 ms,223
2025-04-20T19:31:02.869116Z,2025-04-20T19:31:02.922022Z,52.906 ms,117.47284375000002 ms,51.952 ms,731.082 ms,224
2025-04-20T19:31:02.904622Z,2025-04-20T19:31:02.958843Z,54.221 ms,117.19172444444446 ms,51.952 ms,731.082 ms,225
2025-04-20T19:31:02.940605Z,2025-04-20T19:31:02.995170Z,54.565000000000005 ms,116.91461504424781 ms,51.952 ms,731.082 ms,226
2025-04-20T19:31:02.976564Z,2025-04-20T19:31:03.030565Z,54.001 ms,116.63746255506611 ms,51.952 ms,731.082 ms,227
2025-04-20T19:31:03.012265Z,2025-04-20T19:31:03.066062Z,53.797 ms,116.36184649122809 ms,51.952 ms,731.082 ms,228
2025-04-20T19:31:03.047663Z,2025-04-20T19:31:03.111521Z,63.858 ms,116.13257205240177 ms,51.952 ms,731.082 ms,229
2025-04-20T19:31:03.085127Z,2025-04-20T19:31:03.139357Z,54.230000000000004 ms,115.86343043478263 ms,51.952 ms,731.082 ms,230
2025-04-20T19:31:03.121020Z,2025-04-20T19:31:03.178873Z,57.853 ms,115.61230303030305 ms,51.952 ms,731.082 ms,231
2025-04-20T19:31:03.161813Z,2025-04-20T19:31:03.215016Z,53.203 ms,115.34329741379314 ms,51.952 ms,731.082 ms,232
2025-04-20T19:31:03.197296Z,2025-04-20T19:31:03.250119Z,52.823 ms,115.07496995708156 ms,51.952 ms,731.082 ms,233
2025-04-20T19:31:03.232932Z,2025-04-20T19:31:03.284802Z,51.87 ms,114.80486324786328 ms,51.87 ms,731.082 ms,234
2025-04-20T19:31:03.268087Z,2025-04-20T19:31:03.321304Z,53.217 ms,114.54278723404258 ms,51.87 ms,731.082 ms,235
2025-04-20T19:31:03.303350Z,2025-04-20T19:31:03.356654Z,53.303999999999995 ms,114.28330084745767 ms,51.87 ms,731.082 ms,236
2025-04-20T19:31:03.339439Z,2025-04-20T19:31:03.392486Z,53.047 ms,114.02491983122366 ms,51.87 ms,731.082 ms,237
2025-04-20T19:31:03.374886Z,2025-04-20T19:31:03.427694Z,52.808 ms,113.76770588235297 ms,51.87 ms,731.082 ms,238
2025-04-20T19:31:03.409942Z,2025-04-20T19:31:03.464124Z,54.182 ms,113.51839330543936 ms,51.87 ms,731.082 ms,239
2025-04-20T19:31:03.445901Z,2025-04-20T19:31:03.513464Z,67.563 ms,113.32691250000003 ms,51.87 ms,731.082 ms,240
2025-04-20T19:31:03.482412Z,2025-04-20T19:31:03.539654Z,57.242000000000004 ms,113.09419502074691 ms,51.87 ms,731.082 ms,241
2025-04-20T19:31:03.521089Z,2025-04-20T19:31:03.597473Z,76.384 ms,112.94250000000002 ms,51.87 ms,731.082 ms,242
2025-04-20T19:31:03.579569Z,2025-04-20T19:31:03.634985Z,55.416 ms,112.7057654320988 ms,51.87 ms,731.082 ms,243
2025-04-20T19:31:03.616630Z,2025-04-20T19:31:03.672295Z,55.665 ms,112.47199180327873 ms,51.87 ms,731.082 ms,244
2025-04-20T19:31:03.653013Z,2025-04-20T19:31:03.715197Z,62.184000000000005 ms,112.26673469387757 ms,51.87 ms,731.082 ms,245
2025-04-20T19:31:03.691432Z,2025-04-20T19:31:03.748169Z,56.737 ms,112.04100406504067 ms,51.87 ms,731.082 ms,246
2025-04-20T19:31:03.729030Z,2025-04-20T19:31:03.787487Z,58.457 ms,111.82406477732795 ms,51.87 ms,731.082 ms,247
2025-04-20T19:31:03.766630Z,2025-04-20T19:31:03.826059Z,59.429 ms,111.61279435483874 ms,51.87 ms,731.082 ms,248
2025-04-20T19:31:03.807479Z,2025-04-20T19:31:03.868793Z,61.314 ms,111.41079116465866 ms,51.87 ms,731.082 ms,249
2025-04-20T19:31:03.847558Z,2025-04-20T19:31:03.910480Z,62.922000000000004 ms,111.21683600000003 ms,51.87 ms,731.082 ms,250
2025-04-20T19:31:03.891424Z,2025-04-20T19:31:03.955683Z,64.259 ms,111.02975298804783 ms,51.87 ms,731.082 ms,251
2025-04-20T19:31:03.932720Z,2025-04-20T19:31:04.014199Z,81.479 ms,110.91248809523813 ms,51.87 ms,731.082 ms,252
2025-04-20T19:31:03.987869Z,2025-04-20T19:31:04.051550Z,63.681000000000004 ms,110.72580237154153 ms,51.87 ms,731.082 ms,253
2025-04-20T19:31:04.029565Z,2025-04-20T19:31:04.089533Z,59.968 ms,110.52596850393705 ms,51.87 ms,731.082 ms,254
2025-04-20T19:31:04.069945Z,2025-04-20T19:31:04.133796Z,63.851000000000006 ms,110.34292941176474 ms,51.87 ms,731.082 ms,255
2025-04-20T19:31:04.110680Z,2025-04-20T19:31:04.173252Z,62.572 ms,110.15632421875003 ms,51.87 ms,731.082 ms,256
2025-04-20T19:31:04.153945Z,2025-04-20T19:31:04.215423Z,61.477999999999994 ms,109.96691439688719 ms,51.87 ms,731.082 ms,257
2025-04-20T19:31:04.194367Z,2025-04-20T19:31:04.257118Z,62.751000000000005 ms,109.78390697674422 ms,51.87 ms,731.082 ms,258
2025-04-20T19:31:04.233114Z,2025-04-20T19:31:04.292858Z,59.744 ms,109.59070270270273 ms,51.87 ms,731.082 ms,259
2025-04-20T19:31:04.273615Z,2025-04-20T19:31:04.343898Z,70.283 ms,109.43951923076925 ms,51.87 ms,731.082 ms,260
2025-04-20T19:31:04.311787Z,2025-04-20T19:31:04.373600Z,61.813 ms,109.2570421455939 ms,51.87 ms,731.082 ms,261
2025-04-20T19:31:04.354778Z,2025-04-20T19:31:04.411982Z,57.204 ms,109.05836641221377 ms,51.87 ms,731.082 ms,262
2025-04-20T19:31:04.394016Z,2025-04-20T19:31:04.454518Z,60.502 ms,108.87374144486695 ms,51.87 ms,731.082 ms,263
2025-04-20T19:31:04.435868Z,2025-04-20T19:31:04.493922Z,58.054 ms,108.68124242424244 ms,51.87 ms,731.082 ms,264
2025-04-20T19:31:04.473642Z,2025-04-20T19:31:04.532542Z,58.9 ms,108.49338867924531 ms,51.87 ms,731.082 ms,265
2025-04-20T19:31:04.512664Z,2025-04-20T19:31:04.570564Z,57.9 ms,108.30318796992483 ms,51.87 ms,731.082 ms,266
2025-04-20T19:31:04.552426Z,2025-04-20T19:31:04.610812Z,58.386 ms,108.11623220973784 ms,51.87 ms,731.082 ms,267
2025-04-20T19:31:04.590102Z,2025-04-20T19:31:04.649268Z,59.166000000000004 ms,107.93358208955226 ms,51.87 ms,731.082 ms,268
2025-04-20T19:31:04.628778Z,2025-04-20T19:31:04.686871Z,58.092999999999996 ms,107.74830111524166 ms,51.87 ms,731.082 ms,269
2025-04-20T19:31:04.667489Z,2025-04-20T19:31:04.725840Z,58.351 ms,107.56534814814815 ms,51.87 ms,731.082 ms,270
2025-04-20T19:31:04.705778Z,2025-04-20T19:31:04.763564Z,57.785999999999994 ms,107.38166051660518 ms,51.87 ms,731.082 ms,271
2025-04-20T19:31:04.744153Z,2025-04-20T19:31:04.800338Z,56.185 ms,107.1934375 ms,51.87 ms,731.082 ms,272
2025-04-20T19:31:04.781802Z,2025-04-20T19:31:04.844850Z,63.04800000000001 ms,107.03173260073261 ms,51.87 ms,731.082 ms,273
2025-04-20T19:31:04.826291Z,2025-04-20T19:31:04.882635Z,56.344 ms,106.8467408759124 ms,51.87 ms,731.082 ms,274
2025-04-20T19:31:04.864814Z,2025-04-20T19:31:04.920165Z,55.351 ms,106.65948363636365 ms,51.87 ms,731.082 ms,275
2025-04-20T19:31:04.902188Z,2025-04-20T19:31:04.966480Z,64.292 ms,106.50597826086957 ms,51.87 ms,731.082 ms,276
2025-04-20T19:31:04.939664Z,2025-04-20T19:31:05.011877Z,72.213 ms,106.38217689530687 ms,51.87 ms,731.082 ms,277
2025-04-20T19:31:04.977788Z,2025-04-20T19:31:05.033072Z,55.284 ms,106.19837050359712 ms,51.87 ms,731.082 ms,278
2025-04-20T19:31:05.014792Z,2025-04-20T19:31:05.070896Z,56.104 ms,106.01882078853048 ms,51.87 ms,731.082 ms,279
2025-04-20T19:31:05.052306Z,2025-04-20T19:31:05.108079Z,55.773 ms,105.83937142857143 ms,51.87 ms,731.082 ms,280
2025-04-20T19:31:05.089894Z,2025-04-20T19:31:05.146023Z,56.129 ms,105.66246619217081 ms,51.87 ms,731.082 ms,281
2025-04-20T19:31:05.128087Z,2025-04-20T19:31:05.180625Z,52.538000000000004 ms,105.47408156028368 ms,51.87 ms,731.082 ms,282
2025-04-20T19:31:05.163418Z,2025-04-20T19:31:05.217903Z,54.485 ms,105.29390812720847 ms,51.87 ms,731.082 ms,283
2025-04-20T19:31:05.198590Z,2025-04-20T19:31:05.259184Z,60.594 ms,105.13651408450703 ms,51.87 ms,731.082 ms,284
2025-04-20T19:31:05.240851Z,2025-04-20T19:31:05.294451Z,53.6 ms,104.9556842105263 ms,51.87 ms,731.082 ms,285
2025-04-20T19:31:05.276242Z,2025-04-20T19:31:05.334782Z,58.54 ms,104.7933916083916 ms,51.87 ms,731.082 ms,286
2025-04-20T19:31:05.312899Z,2025-04-20T19:31:05.366538Z,53.638999999999996 ms,104.61515331010452 ms,51.87 ms,731.082 ms,287
2025-04-20T19:31:05.348559Z,2025-04-20T19:31:05.406093Z,57.534 ms,104.45167708333332 ms,51.87 ms,731.082 ms,288
2025-04-20T19:31:05.385053Z,2025-04-20T19:31:05.442192Z,57.139 ms,104.28796539792386 ms,51.87 ms,731.082 ms,289
2025-04-20T19:31:05.422645Z,2025-04-20T19:31:05.479399Z,56.754 ms,104.12405517241379 ms,51.87 ms,731.082 ms,290
2025-04-20T19:31:05.459829Z,2025-04-20T19:31:05.520645Z,60.816 ms,103.97523024054982 ms,51.87 ms,731.082 ms,291
2025-04-20T19:31:05.496628Z,2025-04-20T19:31:05.550902Z,54.274 ms,103.8050205479452 ms,51.87 ms,731.082 ms,292
2025-04-20T19:31:05.534109Z,2025-04-20T19:31:05.591848Z,57.739 ms,103.64779863481229 ms,51.87 ms,731.082 ms,293
2025-04-20T19:31:05.569679Z,2025-04-20T19:31:05.631971Z,62.292 ms,103.50713265306122 ms,51.87 ms,731.082 ms,294
2025-04-20T19:31:05.611566Z,2025-04-20T19:31:05.666812Z,55.246 ms,103.34353559322034 ms,51.87 ms,731.082 ms,295
2025-04-20T19:31:05.648862Z,2025-04-20T19:31:05.701394Z,52.532000000000004 ms,103.171875 ms,51.87 ms,731.082 ms,296
2025-04-20T19:31:05.683758Z,2025-04-20T19:31:05.739765Z,56.007 ms,103.01307070707071 ms,51.87 ms,731.082 ms,297
2025-04-20T19:31:05.719779Z,2025-04-20T19:31:05.773532Z,53.753 ms,102.84776845637583 ms,51.87 ms,731.082 ms,298
2025-04-20T19:31:05.756216Z,2025-04-20T19:31:05.809232Z,53.016 ms,102.68110702341136 ms,51.87 ms,731.082 ms,299
2025-04-20T19:31:05.791536Z,2025-04-20T19:31:05.845138Z,53.602 ms,102.51750999999999 ms,51.87 ms,731.082 ms,300
2025-04-20T19:31:05.827249Z,2025-04-20T19:31:05.879995Z,52.746 ms,102.3521561461794 ms,51.87 ms,731.082 ms,301
2025-04-20T19:31:05.862721Z,2025-04-20T19:31:05.918237Z,55.516000000000005 ms,102.19706953642384 ms,51.87 ms,731.082 ms,302
2025-04-20T19:31:05.897709Z,2025-04-20T19:31:05.955901Z,58.192 ms,102.05183828382837 ms,51.87 ms,731.082 ms,303
2025-04-20T19:31:05.933518Z,2025-04-20T19:31:05.998134Z,64.61600000000001 ms,101.92869407894736 ms,51.87 ms,731.082 ms,304
2025-04-20T19:31:05.969302Z,2025-04-20T19:31:06.043286Z,73.984 ms,101.83707213114754 ms,51.87 ms,731.082 ms,305
2025-04-20T19:31:06.022564Z,2025-04-20T19:31:06.078716Z,56.152 ms,101.68777450980392 ms,51.87 ms,731.082 ms,306
2025-04-20T19:31:06.057559Z,2025-04-20T19:31:06.109664Z,52.105 ms,101.52626710097721 ms,51.87 ms,731.082 ms,307
2025-04-20T19:31:06.092480Z,2025-04-20T19:31:06.142849Z,50.369 ms,101.36017207792209 ms,50.369 ms,731.082 ms,308
2025-04-20T19:31:06.126498Z,2025-04-20T19:31:06.184258Z,57.76 ms,101.219071197411 ms,50.369 ms,731.082 ms,309
2025-04-20T19:31:06.160462Z,2025-04-20T19:31:06.212201Z,51.739 ms,101.05945806451614 ms,50.369 ms,731.082 ms,310
2025-04-20T19:31:06.194977Z,2025-04-20T19:31:06.246640Z,51.663000000000004 ms,100.9006270096463 ms,50.369 ms,731.082 ms,311
2025-04-20T19:31:06.229169Z,2025-04-20T19:31:06.280672Z,51.503 ms,100.74230128205129 ms,50.369 ms,731.082 ms,312
2025-04-20T19:31:06.263586Z,2025-04-20T19:31:06.315038Z,51.452 ms,100.58482428115016 ms,50.369 ms,731.082 ms,313
2025-04-20T19:31:06.297502Z,2025-04-20T19:31:06.348136Z,50.634 ms,100.42574522292993 ms,50.369 ms,731.082 ms,314
2025-04-20T19:31:06.331971Z,2025-04-20T19:31:06.389557Z,57.586 ms,100.28974603174603 ms,50.369 ms,731.082 ms,315
2025-04-20T19:31:06.371656Z,2025-04-20T19:31:06.423919Z,52.263 ms,100.13776265822786 ms,50.369 ms,731.082 ms,316
2025-04-20T19:31:06.406955Z,2025-04-20T19:31:06.460427Z,53.472 ms,99.9905520504732 ms,50.369 ms,731.082 ms,317
2025-04-20T19:31:06.441934Z,2025-04-20T19:31:06.495626Z,53.692 ms,99.84495911949686 ms,50.369 ms,731.082 ms,318
2025-04-20T19:31:06.478514Z,2025-04-20T19:31:06.530637Z,52.123000000000005 ms,99.69536050156741 ms,50.369 ms,731.082 ms,319
2025-04-20T19:31:06.513038Z,2025-04-20T19:31:06.564416Z,51.378 ms,99.54436875000002 ms,50.369 ms,731.082 ms,320
2025-04-20T19:31:06.547146Z,2025-04-20T19:31:06.597538Z,50.391999999999996 ms,99.39124610591901 ms,50.369 ms,731.082 ms,321
2025-04-20T19:31:06.580885Z,2025-04-20T19:31:06.635981Z,55.096 ms,99.25368322981366 ms,50.369 ms,731.082 ms,322
2025-04-20T19:31:06.614977Z,2025-04-20T19:31:06.666930Z,51.952999999999996 ms,99.10724148606812 ms,50.369 ms,731.082 ms,323
2025-04-20T19:31:06.649939Z,2025-04-20T19:31:06.703342Z,53.403 ms,98.96617901234569 ms,50.369 ms,731.082 ms,324
2025-04-20T19:31:06.684475Z,2025-04-20T19:31:06.739703Z,55.228 ms,98.83160000000002 ms,50.369 ms,731.082 ms,325
2025-04-20T19:31:06.718741Z,2025-04-20T19:31:06.779481Z,60.74 ms,98.71475460122701 ms,50.369 ms,731.082 ms,326
2025-04-20T19:31:06.761588Z,2025-04-20T19:31:06.813600Z,52.012 ms,98.57193272171256 ms,50.369 ms,731.082 ms,327
2025-04-20T19:31:06.795890Z,2025-04-20T19:31:06.848312Z,52.422000000000004 ms,98.43123170731708 ms,50.369 ms,731.082 ms,328
2025-04-20T19:31:06.830641Z,2025-04-20T19:31:06.882354Z,51.713 ms,98.28923100303953 ms,50.369 ms,731.082 ms,329
2025-04-20T19:31:06.864883Z,2025-04-20T19:31:06.915138Z,50.255 ms,98.14367272727274 ms,50.255 ms,731.082 ms,330
2025-04-20T19:31:06.898557Z,2025-04-20T19:31:06.948951Z,50.394 ms,97.99941389728097 ms,50.255 ms,731.082 ms,331
2025-04-20T19:31:06.932114Z,2025-04-20T19:31:06.984204Z,52.089999999999996 ms,97.86113253012049 ms,50.255 ms,731.082 ms,332
2025-04-20T19:31:06.966154Z,2025-04-20T19:31:07.017682Z,51.528 ms,97.72199399399399 ms,50.255 ms,731.082 ms,333
2025-04-20T19:31:07.000647Z,2025-04-20T19:31:07.053398Z,52.751 ms,97.58735029940121 ms,50.255 ms,731.082 ms,334
2025-04-20T19:31:07.035478Z,2025-04-20T19:31:07.088114Z,52.636 ms,97.4531671641791 ms,50.255 ms,731.082 ms,335
2025-04-20T19:31:07.070166Z,2025-04-20T19:31:07.160160Z,89.994 ms,97.43096726190475 ms,50.255 ms,731.082 ms,336
2025-04-20T19:31:07.142654Z,2025-04-20T19:31:07.197868Z,55.214 ms,97.30569436201779 ms,50.255 ms,731.082 ms,337
2025-04-20T19:31:07.176111Z,2025-04-20T19:31:07.228942Z,52.831 ms,97.17411242603549 ms,50.255 ms,731.082 ms,338
2025-04-20T19:31:07.211040Z,2025-04-20T19:31:07.262694Z,51.653999999999996 ms,97.03983480825956 ms,50.255 ms,731.082 ms,339
2025-04-20T19:31:07.244719Z,2025-04-20T19:31:07.296294Z,51.575 ms,96.90611470588233 ms,50.255 ms,731.082 ms,340
2025-04-20T19:31:07.279686Z,2025-04-20T19:31:07.339795Z,60.109 ms,96.79820527859235 ms,50.255 ms,731.082 ms,341
2025-04-20T19:31:07.313276Z,2025-04-20T19:31:07.367066Z,53.79 ms,96.67245029239763 ms,50.255 ms,731.082 ms,342
2025-04-20T19:31:07.347828Z,2025-04-20T19:31:07.401128Z,53.3 ms,96.54599999999996 ms,50.255 ms,731.082 ms,343
2025-04-20T19:31:07.383250Z,2025-04-20T19:31:07.446961Z,63.711000000000006 ms,96.45054941860462 ms,50.255 ms,731.082 ms,344
2025-04-20T19:31:07.419108Z,2025-04-20T19:31:07.472093Z,52.985 ms,96.32456231884053 ms,50.255 ms,731.082 ms,345
2025-04-20T19:31:07.455614Z,2025-04-20T19:31:07.511243Z,55.629 ms,96.20694508670518 ms,50.255 ms,731.082 ms,346
2025-04-20T19:31:07.489801Z,2025-04-20T19:31:07.553431Z,63.63 ms,96.11306340057635 ms,50.255 ms,731.082 ms,347
2025-04-20T19:31:07.536120Z,2025-04-20T19:31:07.587788Z,51.668 ms,95.98534770114941 ms,50.255 ms,731.082 ms,348
2025-04-20T19:31:07.570429Z,2025-04-20T19:31:07.621382Z,50.952999999999996 ms,95.85631518624639 ms,50.255 ms,731.082 ms,349
2025-04-20T19:31:07.604647Z,2025-04-20T19:31:07.656035Z,51.388000000000005 ms,95.72926285714284 ms,50.255 ms,731.082 ms,350
2025-04-20T19:31:07.638694Z,2025-04-20T19:31:07.690180Z,51.486 ms,95.60321367521365 ms,50.255 ms,731.082 ms,351
2025-04-20T19:31:07.672612Z,2025-04-20T19:31:07.734149Z,61.537 ms,95.5064346590909 ms,50.255 ms,731.082 ms,352
2025-04-20T19:31:07.707666Z,2025-04-20T19:31:07.761108Z,53.442 ms,95.38727195467419 ms,50.255 ms,731.082 ms,353
2025-04-20T19:31:07.743700Z,2025-04-20T19:31:07.795406Z,51.706 ms,95.26387853107343 ms,50.255 ms,731.082 ms,354
2025-04-20T19:31:07.778402Z,2025-04-20T19:31:07.829825Z,51.423 ms,95.14038309859153 ms,50.255 ms,731.082 ms,355
2025-04-20T19:31:07.813225Z,2025-04-20T19:31:07.864284Z,51.059 ms,95.01655898876403 ms,50.255 ms,731.082 ms,356
2025-04-20T19:31:07.847635Z,2025-04-20T19:31:07.908330Z,60.695 ms,94.92042016806722 ms,50.255 ms,731.082 ms,357
2025-04-20T19:31:07.891038Z,2025-04-20T19:31:07.942137Z,51.099 ms,94.79801396648044 ms,50.255 ms,731.082 ms,358
2025-04-20T19:31:07.925166Z,2025-04-20T19:31:07.974731Z,49.565 ms,94.67201671309192 ms,49.565 ms,731.082 ms,359
2025-04-20T19:31:07.958306Z,2025-04-20T19:31:08.017782Z,59.476 ms,94.57424999999998 ms,49.565 ms,731.082 ms,360
2025-04-20T19:31:07.992017Z,2025-04-20T19:31:08.044152Z,52.135 ms,94.4566897506925 ms,49.565 ms,731.082 ms,361
2025-04-20T19:31:08.026719Z,2025-04-20T19:31:08.078349Z,51.63 ms,94.33838397790055 ms,49.565 ms,731.082 ms,362
2025-04-20T19:31:08.060560Z,2025-04-20T19:31:08.112084Z,51.524 ms,94.22043801652892 ms,49.565 ms,731.082 ms,363
2025-04-20T19:31:08.094968Z,2025-04-20T19:31:08.145529Z,50.561 ms,94.10049450549451 ms,49.565 ms,731.082 ms,364
2025-04-20T19:31:08.128878Z,2025-04-20T19:31:08.178867Z,49.989 ms,93.97964109589041 ms,49.565 ms,731.082 ms,365
2025-04-20T19:31:08.162802Z,2025-04-20T19:31:08.214190Z,51.388000000000005 ms,93.86327049180328 ms,49.565 ms,731.082 ms,366
2025-04-20T19:31:08.197329Z,2025-04-20T19:31:08.254405Z,57.076 ms,93.7630326975477 ms,49.565 ms,731.082 ms,367
2025-04-20T19:31:08.231373Z,2025-04-20T19:31:08.295664Z,64.291 ms,93.68294565217391 ms,49.565 ms,731.082 ms,368
2025-04-20T19:31:08.274424Z,2025-04-20T19:31:08.327547Z,53.123 ms,93.573027100271 ms,49.565 ms,731.082 ms,369
2025-04-20T19:31:08.309268Z,2025-04-20T19:31:08.361012Z,51.744 ms,93.45997567567566 ms,49.565 ms,731.082 ms,370
2025-04-20T19:31:08.343218Z,2025-04-20T19:31:08.393671Z,50.452999999999996 ms,93.34405390835579 ms,49.565 ms,731.082 ms,371
2025-04-20T19:31:08.377332Z,2025-04-20T19:31:08.428652Z,51.32 ms,93.23108602150536 ms,49.565 ms,731.082 ms,372
2025-04-20T19:31:08.411614Z,2025-04-20T19:31:08.463320Z,51.706 ms,93.11975871313672 ms,49.565 ms,731.082 ms,373
2025-04-20T19:31:08.445649Z,2025-04-20T19:31:08.506456Z,60.807 ms,93.03336096256683 ms,49.565 ms,731.082 ms,374
2025-04-20T19:31:08.479636Z,2025-04-20T19:31:08.532233Z,52.597 ms,92.92553066666665 ms,49.565 ms,731.082 ms,375
2025-04-20T19:31:08.514560Z,2025-04-20T19:31:08.568403Z,53.843 ms,92.82158776595743 ms,49.565 ms,731.082 ms,376
2025-04-20T19:31:08.549316Z,2025-04-20T19:31:08.601273Z,51.957 ms,92.71319363395224 ms,49.565 ms,731.082 ms,377
2025-04-20T19:31:08.584139Z,2025-04-20T19:31:08.643712Z,59.573 ms,92.62552116402115 ms,49.565 ms,731.082 ms,378
2025-04-20T19:31:08.627571Z,2025-04-20T19:31:08.678441Z,50.87 ms,92.51534828496041 ms,49.565 ms,731.082 ms,379
2025-04-20T19:31:08.660886Z,2025-04-20T19:31:08.712229Z,51.342999999999996 ms,92.407 ms,49.565 ms,731.082 ms,380
2025-04-20T19:31:08.695442Z,2025-04-20T19:31:08.746826Z,51.384 ms,92.2993280839895 ms,49.565 ms,731.082 ms,381
2025-04-20T19:31:08.729774Z,2025-04-20T19:31:08.782358Z,52.583999999999996 ms,92.19536125654452 ms,49.565 ms,731.082 ms,382
2025-04-20T19:31:08.763960Z,2025-04-20T19:31:08.822391Z,58.431 ms,92.10720365535248 ms,49.565 ms,731.082 ms,383
2025-04-20T19:31:08.798911Z,2025-04-20T19:31:08.853400Z,54.489000000000004 ms,92.00923958333333 ms,49.565 ms,731.082 ms,384
2025-04-20T19:31:08.835474Z,2025-04-20T19:31:08.887450Z,51.976 ms,91.90525714285715 ms,49.565 ms,731.082 ms,385
2025-04-20T19:31:08.869975Z,2025-04-20T19:31:08.920017Z,50.042 ms,91.79680310880829 ms,49.565 ms,731.082 ms,386
