observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:00:10.349921Z,2025-04-26T10:00:10.354000Z,4.079 ms,7.952068783068779 ms,2.76 ms,40.558 ms,189
2025-04-26T10:00:10.385400Z,2025-04-26T10:00:10.389000Z,3.6 ms,7.929163157894733 ms,2.76 ms,40.558 ms,190
2025-04-26T10:00:13.867342Z,2025-04-26T10:00:13.872000Z,4.6579999999999995 ms,7.912036649214657 ms,2.76 ms,40.558 ms,191
2025-04-26T10:00:13.905153Z,2025-04-26T10:00:13.909000Z,3.847 ms,7.890864583333331 ms,2.76 ms,40.558 ms,192
2025-04-26T10:00:13.940774Z,2025-04-26T10:00:13.944000Z,3.226 ms,7.866694300518132 ms,2.76 ms,40.558 ms,193
2025-04-26T10:00:13.982901Z,2025-04-26T10:00:13.987000Z,4.099 ms,7.847273195876285 ms,2.76 ms,40.558 ms,194
2025-04-26T10:00:14.020248Z,2025-04-26T10:00:14.024000Z,3.7520000000000002 ms,7.826271794871793 ms,2.76 ms,40.558 ms,195
2025-04-26T10:00:14.057486Z,2025-04-26T10:00:14.061000Z,3.5140000000000002 ms,7.804270408163262 ms,2.76 ms,40.558 ms,196
2025-04-26T10:00:14.094387Z,2025-04-26T10:00:14.098000Z,3.613 ms,7.782994923857866 ms,2.76 ms,40.558 ms,197
2025-04-26T10:00:14.131207Z,2025-04-26T10:00:14.136000Z,4.793 ms,7.767893939393938 ms,2.76 ms,40.558 ms,198
2025-04-26T10:00:14.167307Z,2025-04-26T10:00:14.171000Z,3.693 ms,7.747417085427133 ms,2.76 ms,40.558 ms,199
2025-04-26T10:00:14.204213Z,2025-04-26T10:00:14.208000Z,3.787 ms,7.7276149999999975 ms,2.76 ms,40.558 ms,200
2025-04-26T10:00:14.240300Z,2025-04-26T10:00:14.244000Z,3.7 ms,7.707577114427859 ms,2.76 ms,40.558 ms,201
2025-04-26T10:00:14.274592Z,2025-04-26T10:00:14.278000Z,3.408 ms,7.686292079207919 ms,2.76 ms,40.558 ms,202
2025-04-26T10:00:14.309111Z,2025-04-26T10:00:14.313000Z,3.8890000000000002 ms,7.66758620689655 ms,2.76 ms,40.558 ms,203
2025-04-26T10:00:14.351011Z,2025-04-26T10:00:14.355000Z,3.9890000000000003 ms,7.649553921568626 ms,2.76 ms,40.558 ms,204
2025-04-26T10:00:14.385267Z,2025-04-26T10:00:14.389000Z,3.733 ms,7.630448780487804 ms,2.76 ms,40.558 ms,205
2025-04-26T10:00:14.419570Z,2025-04-26T10:00:14.423000Z,3.4299999999999997 ms,7.610058252427184 ms,2.76 ms,40.558 ms,206
2025-04-26T10:00:14.453100Z,2025-04-26T10:00:14.457000Z,3.9 ms,7.592135265700481 ms,2.76 ms,40.558 ms,207
2025-04-26T10:00:14.487703Z,2025-04-26T10:00:14.491000Z,3.297 ms,7.571485576923076 ms,2.76 ms,40.558 ms,208
2025-04-26T10:00:14.521888Z,2025-04-26T10:00:14.525000Z,3.112 ms,7.55014832535885 ms,2.76 ms,40.558 ms,209
2025-04-26T10:00:14.557288Z,2025-04-26T10:00:14.561000Z,3.712 ms,7.531871428571427 ms,2.76 ms,40.558 ms,210
2025-04-26T10:00:14.592703Z,2025-04-26T10:00:14.599000Z,6.297 ms,7.52601895734597 ms,2.76 ms,40.558 ms,211
2025-04-26T10:00:14.629730Z,2025-04-26T10:00:14.633000Z,3.27 ms,7.505943396226415 ms,2.76 ms,40.558 ms,212
2025-04-26T10:00:14.663710Z,2025-04-26T10:00:14.667000Z,3.29 ms,7.486150234741784 ms,2.76 ms,40.558 ms,213
2025-04-26T10:00:14.697930Z,2025-04-26T10:00:14.701000Z,3.07 ms,7.465514018691588 ms,2.76 ms,40.558 ms,214
2025-04-26T10:00:14.739804Z,2025-04-26T10:00:14.743000Z,3.196 ms,7.445655813953488 ms,2.76 ms,40.558 ms,215
2025-04-26T10:00:14.775222Z,2025-04-26T10:00:14.779000Z,3.778 ms,7.428675925925925 ms,2.76 ms,40.558 ms,216
2025-04-26T10:00:14.809012Z,2025-04-26T10:00:14.812000Z,2.988 ms,7.4082119815668195 ms,2.76 ms,40.558 ms,217
2025-04-26T10:00:14.843543Z,2025-04-26T10:00:14.847000Z,3.457 ms,7.390087155963302 ms,2.76 ms,40.558 ms,218
2025-04-26T10:00:14.877646Z,2025-04-26T10:00:14.881000Z,3.354 ms,7.371657534246575 ms,2.76 ms,40.558 ms,219
2025-04-26T10:00:14.911750Z,2025-04-26T10:00:14.915000Z,3.25 ms,7.352922727272727 ms,2.76 ms,40.558 ms,220
2025-04-26T10:00:14.946414Z,2025-04-26T10:00:14.950000Z,3.5860000000000003 ms,7.335877828054299 ms,2.76 ms,40.558 ms,221
2025-04-26T10:00:14.981275Z,2025-04-26T10:00:14.985000Z,3.725 ms,7.319612612612613 ms,2.76 ms,40.558 ms,222
2025-04-26T10:00:15.015773Z,2025-04-26T10:00:15.019000Z,3.227 ms,7.3012600896860995 ms,2.76 ms,40.558 ms,223
2025-04-26T10:00:15.050699Z,2025-04-26T10:00:15.054000Z,3.301 ms,7.283401785714286 ms,2.76 ms,40.558 ms,224
2025-04-26T10:00:15.090756Z,2025-04-26T10:00:15.094000Z,3.2439999999999998 ms,7.26544888888889 ms,2.76 ms,40.558 ms,225
2025-04-26T10:00:15.126428Z,2025-04-26T10:00:15.130000Z,3.572 ms,7.249106194690266 ms,2.76 ms,40.558 ms,226
2025-04-26T10:00:15.161494Z,2025-04-26T10:00:15.165000Z,3.506 ms,7.2326167400881065 ms,2.76 ms,40.558 ms,227
2025-04-26T10:00:15.198046Z,2025-04-26T10:00:15.202000Z,3.954 ms,7.218236842105263 ms,2.76 ms,40.558 ms,228
2025-04-26T10:00:15.232857Z,2025-04-26T10:00:15.236000Z,3.143 ms,7.200441048034935 ms,2.76 ms,40.558 ms,229
2025-04-26T10:00:15.267837Z,2025-04-26T10:00:15.274000Z,6.163 ms,7.195930434782608 ms,2.76 ms,40.558 ms,230
2025-04-26T10:00:15.302876Z,2025-04-26T10:00:15.310000Z,7.1240000000000006 ms,7.195619047619047 ms,2.76 ms,40.558 ms,231
2025-04-26T10:00:15.338278Z,2025-04-26T10:00:15.350000Z,11.722 ms,7.215129310344827 ms,2.76 ms,40.558 ms,232
2025-04-26T10:00:15.373706Z,2025-04-26T10:00:15.377000Z,3.294 ms,7.198300429184548 ms,2.76 ms,40.558 ms,233
2025-04-26T10:00:15.408537Z,2025-04-26T10:00:15.412000Z,3.463 ms,7.1823376068376055 ms,2.76 ms,40.558 ms,234
2025-04-26T10:00:15.444024Z,2025-04-26T10:00:15.448000Z,3.9760000000000004 ms,7.168693617021275 ms,2.76 ms,40.558 ms,235
2025-04-26T10:00:15.492541Z,2025-04-26T10:00:15.498000Z,5.4590000000000005 ms,7.161449152542373 ms,2.76 ms,40.558 ms,236
2025-04-26T10:00:18.872844Z,2025-04-26T10:00:18.877000Z,4.156 ms,7.14876793248945 ms,2.76 ms,40.558 ms,237
2025-04-26T10:00:18.907749Z,2025-04-26T10:00:18.911000Z,3.251 ms,7.132390756302519 ms,2.76 ms,40.558 ms,238
2025-04-26T10:00:18.941436Z,2025-04-26T10:00:18.945000Z,3.564 ms,7.117460251046023 ms,2.76 ms,40.558 ms,239
2025-04-26T10:00:18.975162Z,2025-04-26T10:00:18.979000Z,3.8379999999999996 ms,7.103795833333332 ms,2.76 ms,40.558 ms,240
2025-04-26T10:00:19.008562Z,2025-04-26T10:00:19.014000Z,5.438 ms,7.0968838174273845 ms,2.76 ms,40.558 ms,241
2025-04-26T10:00:19.044837Z,2025-04-26T10:00:19.048000Z,3.163 ms,7.080628099173553 ms,2.76 ms,40.558 ms,242
2025-04-26T10:00:19.078423Z,2025-04-26T10:00:19.082000Z,3.577 ms,7.066209876543208 ms,2.76 ms,40.558 ms,243
2025-04-26T10:00:19.112812Z,2025-04-26T10:00:19.116000Z,3.1879999999999997 ms,7.05031557377049 ms,2.76 ms,40.558 ms,244
2025-04-26T10:00:19.147828Z,2025-04-26T10:00:19.155000Z,7.172000000000001 ms,7.050812244897957 ms,2.76 ms,40.558 ms,245
2025-04-26T10:00:19.188079Z,2025-04-26T10:00:19.192000Z,3.921 ms,7.038089430894307 ms,2.76 ms,40.558 ms,246
2025-04-26T10:00:19.222675Z,2025-04-26T10:00:19.226000Z,3.3249999999999997 ms,7.023056680161942 ms,2.76 ms,40.558 ms,247
2025-04-26T10:00:19.257217Z,2025-04-26T10:00:19.260000Z,2.783 ms,7.005959677419353 ms,2.76 ms,40.558 ms,248
2025-04-26T10:00:19.291462Z,2025-04-26T10:00:19.295000Z,3.538 ms,6.9920321285140545 ms,2.76 ms,40.558 ms,249
2025-04-26T10:00:19.325242Z,2025-04-26T10:00:19.329000Z,3.758 ms,6.979095999999998 ms,2.76 ms,40.558 ms,250
2025-04-26T10:00:19.360022Z,2025-04-26T10:00:19.364000Z,3.9779999999999998 ms,6.967139442231074 ms,2.76 ms,40.558 ms,251
2025-04-26T10:00:19.394433Z,2025-04-26T10:00:19.398000Z,3.5669999999999997 ms,6.953646825396825 ms,2.76 ms,40.558 ms,252
2025-04-26T10:00:19.428615Z,2025-04-26T10:00:19.432000Z,3.385 ms,6.939541501976283 ms,2.76 ms,40.558 ms,253
2025-04-26T10:00:19.463418Z,2025-04-26T10:00:19.467000Z,3.5820000000000003 ms,6.926322834645668 ms,2.76 ms,40.558 ms,254
2025-04-26T10:00:19.498446Z,2025-04-26T10:00:19.502000Z,3.554 ms,6.913098039215685 ms,2.76 ms,40.558 ms,255
2025-04-26T10:00:19.535177Z,2025-04-26T10:00:19.539000Z,3.823 ms,6.901027343749998 ms,2.76 ms,40.558 ms,256
2025-04-26T10:00:23.884474Z,2025-04-26T10:00:23.888000Z,3.5260000000000002 ms,6.887894941634239 ms,2.76 ms,40.558 ms,257
2025-04-26T10:00:23.919338Z,2025-04-26T10:00:23.923000Z,3.662 ms,6.875391472868216 ms,2.76 ms,40.558 ms,258
2025-04-26T10:00:23.952891Z,2025-04-26T10:00:23.956000Z,3.109 ms,6.860849420849419 ms,2.76 ms,40.558 ms,259
2025-04-26T10:00:23.986364Z,2025-04-26T10:00:23.989000Z,2.6359999999999997 ms,6.844599999999999 ms,2.6359999999999997 ms,40.558 ms,260
2025-04-26T10:00:24.019938Z,2025-04-26T10:00:24.023000Z,3.062 ms,6.830107279693485 ms,2.6359999999999997 ms,40.558 ms,261
2025-04-26T10:00:24.053964Z,2025-04-26T10:00:24.058000Z,4.036 ms,6.819442748091601 ms,2.6359999999999997 ms,40.558 ms,262
2025-04-26T10:00:24.088091Z,2025-04-26T10:00:24.091000Z,2.9090000000000003 ms,6.804574144486691 ms,2.6359999999999997 ms,40.558 ms,263
2025-04-26T10:00:24.121763Z,2025-04-26T10:00:24.125000Z,3.2369999999999997 ms,6.791060606060604 ms,2.6359999999999997 ms,40.558 ms,264
2025-04-26T10:00:24.155356Z,2025-04-26T10:00:24.158000Z,2.644 ms,6.775411320754715 ms,2.6359999999999997 ms,40.558 ms,265
2025-04-26T10:00:24.189877Z,2025-04-26T10:00:24.193000Z,3.1229999999999998 ms,6.761680451127818 ms,2.6359999999999997 ms,40.558 ms,266
2025-04-26T10:00:24.231110Z,2025-04-26T10:00:24.234000Z,2.89 ms,6.747179775280897 ms,2.6359999999999997 ms,40.558 ms,267
2025-04-26T10:00:24.264560Z,2025-04-26T10:00:24.268000Z,3.44 ms,6.734839552238805 ms,2.6359999999999997 ms,40.558 ms,268
2025-04-26T10:00:24.299911Z,2025-04-26T10:00:24.303000Z,3.089 ms,6.721286245353158 ms,2.6359999999999997 ms,40.558 ms,269
2025-04-26T10:00:24.334728Z,2025-04-26T10:00:24.338000Z,3.2720000000000002 ms,6.708511111111109 ms,2.6359999999999997 ms,40.558 ms,270
2025-04-26T10:00:24.368173Z,2025-04-26T10:00:24.371000Z,2.827 ms,6.694188191881917 ms,2.6359999999999997 ms,40.558 ms,271
2025-04-26T10:00:24.402654Z,2025-04-26T10:00:24.406000Z,3.346 ms,6.681878676470586 ms,2.6359999999999997 ms,40.558 ms,272
2025-04-26T10:00:24.436835Z,2025-04-26T10:00:24.440000Z,3.165 ms,6.6689963369963365 ms,2.6359999999999997 ms,40.558 ms,273
2025-04-26T10:00:24.472612Z,2025-04-26T10:00:24.476000Z,3.388 ms,6.657021897810218 ms,2.6359999999999997 ms,40.558 ms,274
2025-04-26T10:00:24.508544Z,2025-04-26T10:00:24.512000Z,3.456 ms,6.645381818181816 ms,2.6359999999999997 ms,40.558 ms,275
2025-04-26T10:00:24.542961Z,2025-04-26T10:00:24.546000Z,3.039 ms,6.6323152173913025 ms,2.6359999999999997 ms,40.558 ms,276
2025-04-26T10:00:24.583457Z,2025-04-26T10:00:24.587000Z,3.543 ms,6.6211624548736445 ms,2.6359999999999997 ms,40.558 ms,277
2025-04-26T10:00:24.618392Z,2025-04-26T10:00:24.621000Z,2.608 ms,6.606726618705035 ms,2.608 ms,40.558 ms,278
2025-04-26T10:00:24.652299Z,2025-04-26T10:00:24.655000Z,2.7009999999999996 ms,6.592727598566308 ms,2.608 ms,40.558 ms,279
2025-04-26T10:00:24.685924Z,2025-04-26T10:00:24.689000Z,3.076 ms,6.580167857142857 ms,2.608 ms,40.558 ms,280
2025-04-26T10:00:24.721029Z,2025-04-26T10:00:24.724000Z,2.971 ms,6.56732384341637 ms,2.608 ms,40.558 ms,281
2025-04-26T10:00:24.754742Z,2025-04-26T10:00:24.758000Z,3.258 ms,6.555588652482269 ms,2.608 ms,40.558 ms,282
2025-04-26T10:00:24.788290Z,2025-04-26T10:00:24.792000Z,3.7100000000000004 ms,6.545533568904593 ms,2.608 ms,40.558 ms,283
2025-04-26T10:00:24.822236Z,2025-04-26T10:00:24.825000Z,2.764 ms,6.532218309859154 ms,2.608 ms,40.558 ms,284
2025-04-26T10:00:24.856085Z,2025-04-26T10:00:24.859000Z,2.915 ms,6.519526315789473 ms,2.608 ms,40.558 ms,285
2025-04-26T10:00:24.890038Z,2025-04-26T10:00:24.893000Z,2.9619999999999997 ms,6.5070874125874125 ms,2.608 ms,40.558 ms,286
2025-04-26T10:00:24.923815Z,2025-04-26T10:00:24.927000Z,3.185 ms,6.49551219512195 ms,2.608 ms,40.558 ms,287
2025-04-26T10:00:24.963368Z,2025-04-26T10:00:24.967000Z,3.6319999999999997 ms,6.485569444444444 ms,2.608 ms,40.558 ms,288
2025-04-26T10:00:24.997448Z,2025-04-26T10:00:25.001000Z,3.552 ms,6.475418685121107 ms,2.608 ms,40.558 ms,289
2025-04-26T10:00:25.031425Z,2025-04-26T10:00:25.035000Z,3.575 ms,6.46541724137931 ms,2.608 ms,40.558 ms,290
2025-04-26T10:00:25.066988Z,2025-04-26T10:00:25.070000Z,3.012 ms,6.453549828178694 ms,2.608 ms,40.558 ms,291
2025-04-26T10:00:25.100015Z,2025-04-26T10:00:25.103000Z,2.985 ms,6.441671232876712 ms,2.608 ms,40.558 ms,292
2025-04-26T10:00:25.134121Z,2025-04-26T10:00:25.138000Z,3.879 ms,6.432924914675768 ms,2.608 ms,40.558 ms,293
2025-04-26T10:00:25.168174Z,2025-04-26T10:00:25.172000Z,3.826 ms,6.424057823129251 ms,2.608 ms,40.558 ms,294
2025-04-26T10:00:25.202081Z,2025-04-26T10:00:25.205000Z,2.919 ms,6.412176271186441 ms,2.608 ms,40.558 ms,295
2025-04-26T10:00:25.235829Z,2025-04-26T10:00:25.239000Z,3.1710000000000003 ms,6.401226351351351 ms,2.608 ms,40.558 ms,296
2025-04-26T10:00:25.271515Z,2025-04-26T10:00:25.275000Z,3.485 ms,6.391407407407407 ms,2.608 ms,40.558 ms,297
2025-04-26T10:00:25.312242Z,2025-04-26T10:00:25.315000Z,2.758 ms,6.379214765100672 ms,2.608 ms,40.558 ms,298
2025-04-26T10:00:25.346697Z,2025-04-26T10:00:25.350000Z,3.303 ms,6.368926421404683 ms,2.608 ms,40.558 ms,299
2025-04-26T10:00:25.380750Z,2025-04-26T10:00:25.384000Z,3.25 ms,6.35853 ms,2.608 ms,40.558 ms,300
2025-04-26T10:00:25.414028Z,2025-04-26T10:00:25.417000Z,2.972 ms,6.347279069767442 ms,2.608 ms,40.558 ms,301
2025-04-26T10:00:25.447862Z,2025-04-26T10:00:25.451000Z,3.1380000000000003 ms,6.3366523178807945 ms,2.608 ms,40.558 ms,302
2025-04-26T10:00:25.481384Z,2025-04-26T10:00:25.490000Z,8.616 ms,6.344174917491749 ms,2.608 ms,40.558 ms,303
2025-04-26T10:00:25.516142Z,2025-04-26T10:00:25.520000Z,3.858 ms,6.335996710526316 ms,2.608 ms,40.558 ms,304
2025-04-26T10:00:25.550771Z,2025-04-26T10:00:25.554000Z,3.229 ms,6.325809836065574 ms,2.608 ms,40.558 ms,305
2025-04-26T10:00:25.585202Z,2025-04-26T10:00:25.588000Z,2.798 ms,6.314281045751634 ms,2.608 ms,40.558 ms,306
2025-04-26T10:00:25.619724Z,2025-04-26T10:00:25.623000Z,3.276 ms,6.304384364820847 ms,2.608 ms,40.558 ms,307
2025-04-26T10:00:25.655601Z,2025-04-26T10:00:25.659000Z,3.399 ms,6.294951298701298 ms,2.608 ms,40.558 ms,308
2025-04-26T10:00:25.710412Z,2025-04-26T10:00:25.714000Z,3.588 ms,6.286190938511327 ms,2.608 ms,40.558 ms,309
2025-04-26T10:00:25.746271Z,2025-04-26T10:00:25.750000Z,3.729 ms,6.27794193548387 ms,2.608 ms,40.558 ms,310
2025-04-26T10:00:25.781621Z,2025-04-26T10:00:25.785000Z,3.379 ms,6.268620578778135 ms,2.608 ms,40.558 ms,311
2025-04-26T10:00:25.816648Z,2025-04-26T10:00:25.820000Z,3.352 ms,6.259272435897436 ms,2.608 ms,40.558 ms,312
2025-04-26T10:00:25.851070Z,2025-04-26T10:00:25.854000Z,2.9299999999999997 ms,6.248635782747605 ms,2.608 ms,40.558 ms,313
2025-04-26T10:00:25.884559Z,2025-04-26T10:00:25.888000Z,3.441 ms,6.239694267515924 ms,2.608 ms,40.558 ms,314
2025-04-26T10:00:25.918080Z,2025-04-26T10:00:25.921000Z,2.92 ms,6.229155555555556 ms,2.608 ms,40.558 ms,315
2025-04-26T10:00:25.951231Z,2025-04-26T10:00:25.954000Z,2.769 ms,6.218205696202532 ms,2.608 ms,40.558 ms,316
2025-04-26T10:00:25.984747Z,2025-04-26T10:00:25.988000Z,3.2529999999999997 ms,6.208851735015774 ms,2.608 ms,40.558 ms,317
2025-04-26T10:00:26.019831Z,2025-04-26T10:00:26.023000Z,3.169 ms,6.199292452830188 ms,2.608 ms,40.558 ms,318
2025-04-26T10:00:29.893264Z,2025-04-26T10:00:29.896000Z,2.736 ms,6.188435736677117 ms,2.608 ms,40.558 ms,319
2025-04-26T10:00:29.926726Z,2025-04-26T10:00:29.930000Z,3.274 ms,6.1793281250000005 ms,2.608 ms,40.558 ms,320
2025-04-26T10:00:29.961008Z,2025-04-26T10:00:29.964000Z,2.992 ms,6.169398753894082 ms,2.608 ms,40.558 ms,321
2025-04-26T10:00:29.995999Z,2025-04-26T10:00:29.999000Z,3.0010000000000003 ms,6.159559006211181 ms,2.608 ms,40.558 ms,322
2025-04-26T10:00:30.029924Z,2025-04-26T10:00:30.033000Z,3.076 ms,6.15001238390093 ms,2.608 ms,40.558 ms,323
2025-04-26T10:00:30.063838Z,2025-04-26T10:00:30.067000Z,3.162 ms,6.140790123456791 ms,2.608 ms,40.558 ms,324
2025-04-26T10:00:30.098076Z,2025-04-26T10:00:30.106000Z,7.924 ms,6.1462769230769245 ms,2.608 ms,40.558 ms,325
2025-04-26T10:00:30.132258Z,2025-04-26T10:00:30.136000Z,3.742 ms,6.138901840490799 ms,2.608 ms,40.558 ms,326
2025-04-26T10:00:30.167093Z,2025-04-26T10:00:30.170000Z,2.907 ms,6.129018348623855 ms,2.608 ms,40.558 ms,327
2025-04-26T10:00:30.200841Z,2025-04-26T10:00:30.204000Z,3.159 ms,6.119963414634149 ms,2.608 ms,40.558 ms,328
2025-04-26T10:00:30.234950Z,2025-04-26T10:00:30.238000Z,3.0500000000000003 ms,6.110632218844986 ms,2.608 ms,40.558 ms,329
2025-04-26T10:00:30.273716Z,2025-04-26T10:00:30.277000Z,3.284 ms,6.102066666666668 ms,2.608 ms,40.558 ms,330
2025-04-26T10:00:30.306664Z,2025-04-26T10:00:30.310000Z,3.336 ms,6.093709969788521 ms,2.608 ms,40.558 ms,331
2025-04-26T10:00:30.341607Z,2025-04-26T10:00:30.345000Z,3.3930000000000002 ms,6.085575301204821 ms,2.608 ms,40.558 ms,332
2025-04-26T10:00:30.376476Z,2025-04-26T10:00:30.379000Z,2.524 ms,6.074879879879883 ms,2.524 ms,40.558 ms,333
2025-04-26T10:00:30.409124Z,2025-04-26T10:00:30.412000Z,2.876 ms,6.065302395209583 ms,2.524 ms,40.558 ms,334
2025-04-26T10:00:30.442594Z,2025-04-26T10:00:30.446000Z,3.406 ms,6.05736417910448 ms,2.524 ms,40.558 ms,335
2025-04-26T10:00:30.477164Z,2025-04-26T10:00:30.482000Z,4.836 ms,6.0537291666666695 ms,2.524 ms,40.558 ms,336
2025-04-26T10:00:30.511871Z,2025-04-26T10:00:30.515000Z,3.129 ms,6.04505044510386 ms,2.524 ms,40.558 ms,337
2025-04-26T10:00:30.545666Z,2025-04-26T10:00:30.549000Z,3.334 ms,6.0370295857988205 ms,2.524 ms,40.558 ms,338
2025-04-26T10:00:30.578698Z,2025-04-26T10:00:30.581000Z,2.3019999999999996 ms,6.026011799410033 ms,2.3019999999999996 ms,40.558 ms,339
2025-04-26T10:00:30.617725Z,2025-04-26T10:00:30.621000Z,3.2750000000000004 ms,6.017920588235297 ms,2.3019999999999996 ms,40.558 ms,340
2025-04-26T10:00:30.651696Z,2025-04-26T10:00:30.655000Z,3.3040000000000003 ms,6.009961876832847 ms,2.3019999999999996 ms,40.558 ms,341
2025-04-26T10:00:30.685091Z,2025-04-26T10:00:30.688000Z,2.9090000000000003 ms,6.000894736842107 ms,2.3019999999999996 ms,40.558 ms,342
2025-04-26T10:00:30.718651Z,2025-04-26T10:00:30.722000Z,3.349 ms,5.993163265306125 ms,2.3019999999999996 ms,40.558 ms,343
2025-04-26T10:00:30.751496Z,2025-04-26T10:00:30.755000Z,3.504 ms,5.985927325581397 ms,2.3019999999999996 ms,40.558 ms,344
2025-04-26T10:00:30.785054Z,2025-04-26T10:00:30.788000Z,2.9459999999999997 ms,5.977115942028988 ms,2.3019999999999996 ms,40.558 ms,345
2025-04-26T10:00:30.818949Z,2025-04-26T10:00:30.822000Z,3.0509999999999997 ms,5.968658959537575 ms,2.3019999999999996 ms,40.558 ms,346
2025-04-26T10:00:30.853723Z,2025-04-26T10:00:30.857000Z,3.277 ms,5.960902017291069 ms,2.3019999999999996 ms,40.558 ms,347
2025-04-26T10:00:30.887043Z,2025-04-26T10:00:30.890000Z,2.957 ms,5.952270114942531 ms,2.3019999999999996 ms,40.558 ms,348
2025-04-26T10:00:30.920309Z,2025-04-26T10:00:30.924000Z,3.691 ms,5.945790830945561 ms,2.3019999999999996 ms,40.558 ms,349
2025-04-26T10:00:30.955125Z,2025-04-26T10:00:30.958000Z,2.875 ms,5.937017142857146 ms,2.3019999999999996 ms,40.558 ms,350
2025-04-26T10:00:31.010270Z,2025-04-26T10:00:31.013000Z,2.73 ms,5.9278803418803445 ms,2.3019999999999996 ms,40.558 ms,351
2025-04-26T10:00:31.042928Z,2025-04-26T10:00:31.046000Z,3.072 ms,5.919767045454549 ms,2.3019999999999996 ms,40.558 ms,352
2025-04-26T10:00:31.075879Z,2025-04-26T10:00:31.079000Z,3.121 ms,5.911838526912184 ms,2.3019999999999996 ms,40.558 ms,353
2025-04-26T10:00:31.109699Z,2025-04-26T10:00:31.113000Z,3.301 ms,5.904463276836161 ms,2.3019999999999996 ms,40.558 ms,354
2025-04-26T10:00:31.143239Z,2025-04-26T10:00:31.146000Z,2.761 ms,5.895608450704229 ms,2.3019999999999996 ms,40.558 ms,355
2025-04-26T10:00:31.176975Z,2025-04-26T10:00:31.180000Z,3.025 ms,5.887544943820227 ms,2.3019999999999996 ms,40.558 ms,356
2025-04-26T10:00:31.210944Z,2025-04-26T10:00:31.214000Z,3.056 ms,5.879613445378154 ms,2.3019999999999996 ms,40.558 ms,357
2025-04-26T10:00:31.244366Z,2025-04-26T10:00:31.247000Z,2.634 ms,5.870547486033523 ms,2.3019999999999996 ms,40.558 ms,358
2025-04-26T10:00:31.277292Z,2025-04-26T10:00:31.280000Z,2.7079999999999997 ms,5.8617381615598925 ms,2.3019999999999996 ms,40.558 ms,359
2025-04-26T10:00:31.310830Z,2025-04-26T10:00:31.314000Z,3.17 ms,5.854261111111114 ms,2.3019999999999996 ms,40.558 ms,360
2025-04-26T10:00:31.350158Z,2025-04-26T10:00:31.353000Z,2.842 ms,5.845916897506927 ms,2.3019999999999996 ms,40.558 ms,361
2025-04-26T10:00:31.383148Z,2025-04-26T10:00:31.386000Z,2.852 ms,5.837646408839781 ms,2.3019999999999996 ms,40.558 ms,362
2025-04-26T10:00:31.416150Z,2025-04-26T10:00:31.419000Z,2.85 ms,5.829415977961435 ms,2.3019999999999996 ms,40.558 ms,363
2025-04-26T10:00:31.448633Z,2025-04-26T10:00:31.452000Z,3.367 ms,5.822651098901101 ms,2.3019999999999996 ms,40.558 ms,364
2025-04-26T10:00:31.481357Z,2025-04-26T10:00:31.484000Z,2.643 ms,5.8139397260273995 ms,2.3019999999999996 ms,40.558 ms,365
2025-04-26T10:00:31.515323Z,2025-04-26T10:00:31.518000Z,2.677 ms,5.805368852459018 ms,2.3019999999999996 ms,40.558 ms,366
2025-04-26T10:00:31.549479Z,2025-04-26T10:00:31.552000Z,2.521 ms,5.7964196185286125 ms,2.3019999999999996 ms,40.558 ms,367
2025-04-26T10:00:31.583914Z,2025-04-26T10:00:31.587000Z,3.0860000000000003 ms,5.789054347826089 ms,2.3019999999999996 ms,40.558 ms,368
2025-04-26T10:00:31.618895Z,2025-04-26T10:00:31.622000Z,3.105 ms,5.781780487804881 ms,2.3019999999999996 ms,40.558 ms,369
2025-04-26T10:00:31.652698Z,2025-04-26T10:00:31.656000Z,3.3019999999999996 ms,5.775078378378381 ms,2.3019999999999996 ms,40.558 ms,370
2025-04-26T10:00:31.686076Z,2025-04-26T10:00:31.692000Z,5.9239999999999995 ms,5.7754797843665795 ms,2.3019999999999996 ms,40.558 ms,371
2025-04-26T10:00:31.740332Z,2025-04-26T10:00:31.743000Z,2.6679999999999997 ms,5.767126344086024 ms,2.3019999999999996 ms,40.558 ms,372
2025-04-26T10:00:31.773551Z,2025-04-26T10:00:31.777000Z,3.449 ms,5.760911528150136 ms,2.3019999999999996 ms,40.558 ms,373
2025-04-26T10:00:31.806168Z,2025-04-26T10:00:31.809000Z,2.832 ms,5.753080213903745 ms,2.3019999999999996 ms,40.558 ms,374
2025-04-26T10:00:31.839094Z,2025-04-26T10:00:31.842000Z,2.906 ms,5.745488000000002 ms,2.3019999999999996 ms,40.558 ms,375
2025-04-26T10:00:31.871810Z,2025-04-26T10:00:31.875000Z,3.19 ms,5.738691489361703 ms,2.3019999999999996 ms,40.558 ms,376
2025-04-26T10:00:31.904668Z,2025-04-26T10:00:31.908000Z,3.332 ms,5.732307692307693 ms,2.3019999999999996 ms,40.558 ms,377
2025-04-26T10:00:31.937731Z,2025-04-26T10:00:31.941000Z,3.269 ms,5.725791005291007 ms,2.3019999999999996 ms,40.558 ms,378
2025-04-26T10:00:31.971380Z,2025-04-26T10:00:31.974000Z,2.62 ms,5.717596306068603 ms,2.3019999999999996 ms,40.558 ms,379
