observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:31:01.739132Z,2025-04-20T19:31:01.794000Z,54.868 ms,112.3879430051813 ms,44.666 ms,596.146 ms,193
2025-04-20T19:31:01.775361Z,2025-04-20T19:31:01.824000Z,48.639 ms,112.05934020618554 ms,44.666 ms,596.146 ms,194
2025-04-20T19:31:01.813228Z,2025-04-20T19:31:01.859000Z,45.772 ms,111.7194051282051 ms,44.666 ms,596.146 ms,195
2025-04-20T19:31:01.848353Z,2025-04-20T19:31:01.894000Z,45.647 ms,111.38230102040812 ms,44.666 ms,596.146 ms,196
2025-04-20T19:31:01.883940Z,2025-04-20T19:31:01.930000Z,46.059999999999995 ms,111.05071573604057 ms,44.666 ms,596.146 ms,197
2025-04-20T19:31:01.919846Z,2025-04-20T19:31:01.965000Z,45.153999999999996 ms,110.71790404040401 ms,44.666 ms,596.146 ms,198
2025-04-20T19:31:01.955117Z,2025-04-20T19:31:02.000000Z,44.883 ms,110.38707537688438 ms,44.666 ms,596.146 ms,199
2025-04-20T19:31:01.989649Z,2025-04-20T19:31:02.041000Z,51.351 ms,110.09189499999997 ms,44.666 ms,596.146 ms,200
2025-04-20T19:31:02.030373Z,2025-04-20T19:31:02.077000Z,46.627 ms,109.7761492537313 ms,44.666 ms,596.146 ms,201
2025-04-20T19:31:02.065641Z,2025-04-20T19:31:02.112000Z,46.358999999999995 ms,109.46220297029699 ms,44.666 ms,596.146 ms,202
2025-04-20T19:31:02.101201Z,2025-04-20T19:31:02.150000Z,48.799 ms,109.16336945812803 ms,44.666 ms,596.146 ms,203
2025-04-20T19:31:02.136538Z,2025-04-20T19:31:02.184000Z,47.461999999999996 ms,108.86091176470583 ms,44.666 ms,596.146 ms,204
2025-04-20T19:31:02.173292Z,2025-04-20T19:31:02.219000Z,45.708 ms,108.55284878048776 ms,44.666 ms,596.146 ms,205
2025-04-20T19:31:02.208998Z,2025-04-20T19:31:02.267000Z,58.001999999999995 ms,108.30745631067956 ms,44.666 ms,596.146 ms,206
2025-04-20T19:31:02.244008Z,2025-04-20T19:31:02.294000Z,49.992000000000004 ms,108.02573913043473 ms,44.666 ms,596.146 ms,207
2025-04-20T19:31:02.280410Z,2025-04-20T19:31:02.327000Z,46.589999999999996 ms,107.73037499999995 ms,44.666 ms,596.146 ms,208
2025-04-20T19:31:02.315588Z,2025-04-20T19:31:02.362000Z,46.412 ms,107.43698564593296 ms,44.666 ms,596.146 ms,209
2025-04-20T19:31:02.351856Z,2025-04-20T19:31:02.403000Z,51.144000000000005 ms,107.16892380952375 ms,44.666 ms,596.146 ms,210
2025-04-20T19:31:02.392979Z,2025-04-20T19:31:02.438000Z,45.021 ms,106.87438388625587 ms,44.666 ms,596.146 ms,211
2025-04-20T19:31:02.428070Z,2025-04-20T19:31:02.474000Z,45.93 ms,106.58691037735844 ms,44.666 ms,596.146 ms,212
2025-04-20T19:31:02.463090Z,2025-04-20T19:31:02.510000Z,46.910000000000004 ms,106.30673708920182 ms,44.666 ms,596.146 ms,213
2025-04-20T19:31:02.498364Z,2025-04-20T19:31:02.561000Z,62.635999999999996 ms,106.10266822429901 ms,44.666 ms,596.146 ms,214
2025-04-20T19:31:02.534844Z,2025-04-20T19:31:02.594000Z,59.156 ms,105.88431162790692 ms,44.666 ms,596.146 ms,215
2025-04-20T19:31:02.571733Z,2025-04-20T19:31:02.646000Z,74.267 ms,105.73793518518514 ms,44.666 ms,596.146 ms,216
2025-04-20T19:31:02.607505Z,2025-04-20T19:31:02.663000Z,55.495000000000005 ms,105.50640092165894 ms,44.666 ms,596.146 ms,217
2025-04-20T19:31:02.642478Z,2025-04-20T19:31:02.692000Z,49.522 ms,105.24959174311921 ms,44.666 ms,596.146 ms,218
2025-04-20T19:31:02.680892Z,2025-04-20T19:31:02.727000Z,46.108000000000004 ms,104.97953881278534 ms,44.666 ms,596.146 ms,219
2025-04-20T19:31:02.716168Z,2025-04-20T19:31:02.766000Z,49.832 ms,104.72886818181811 ms,44.666 ms,596.146 ms,220
2025-04-20T19:31:02.752147Z,2025-04-20T19:31:02.810000Z,57.853 ms,104.51676018099543 ms,44.666 ms,596.146 ms,221
2025-04-20T19:31:02.795448Z,2025-04-20T19:31:02.843000Z,47.552 ms,104.2601621621621 ms,44.666 ms,596.146 ms,222
2025-04-20T19:31:02.831994Z,2025-04-20T19:31:02.880000Z,48.006 ms,104.00790134529143 ms,44.666 ms,596.146 ms,223
2025-04-20T19:31:02.869116Z,2025-04-20T19:31:02.915000Z,45.884 ms,103.7484196428571 ms,44.666 ms,596.146 ms,224
2025-04-20T19:31:02.904622Z,2025-04-20T19:31:02.951000Z,46.378 ms,103.49343999999996 ms,44.666 ms,596.146 ms,225
2025-04-20T19:31:02.940605Z,2025-04-20T19:31:02.988000Z,47.395 ms,103.24521681415925 ms,44.666 ms,596.146 ms,226
2025-04-20T19:31:02.976564Z,2025-04-20T19:31:03.023000Z,46.436 ms,102.99495594713653 ms,44.666 ms,596.146 ms,227
2025-04-20T19:31:03.012265Z,2025-04-20T19:31:03.059000Z,46.735 ms,102.74820175438595 ms,44.666 ms,596.146 ms,228
2025-04-20T19:31:03.047663Z,2025-04-20T19:31:03.099000Z,51.337 ms,102.5236986899563 ms,44.666 ms,596.146 ms,229
2025-04-20T19:31:03.085127Z,2025-04-20T19:31:03.132000Z,46.873 ms,102.28173913043476 ms,44.666 ms,596.146 ms,230
2025-04-20T19:31:03.121020Z,2025-04-20T19:31:03.172000Z,50.98 ms,102.05965367965365 ms,44.666 ms,596.146 ms,231
2025-04-20T19:31:03.161813Z,2025-04-20T19:31:03.208000Z,46.187 ms,101.81882327586204 ms,44.666 ms,596.146 ms,232
2025-04-20T19:31:03.197296Z,2025-04-20T19:31:03.243000Z,45.704 ms,101.5779871244635 ms,44.666 ms,596.146 ms,233
2025-04-20T19:31:03.232932Z,2025-04-20T19:31:03.278000Z,45.068 ms,101.33649145299144 ms,44.666 ms,596.146 ms,234
2025-04-20T19:31:03.268087Z,2025-04-20T19:31:03.314000Z,45.913000000000004 ms,101.1006468085106 ms,44.666 ms,596.146 ms,235
2025-04-20T19:31:03.303350Z,2025-04-20T19:31:03.350000Z,46.65 ms,100.86992372881353 ms,44.666 ms,596.146 ms,236
2025-04-20T19:31:03.339439Z,2025-04-20T19:31:03.385000Z,45.561 ms,100.636552742616 ms,44.666 ms,596.146 ms,237
2025-04-20T19:31:03.374886Z,2025-04-20T19:31:03.420000Z,45.114000000000004 ms,100.40326470588234 ms,44.666 ms,596.146 ms,238
2025-04-20T19:31:03.409942Z,2025-04-20T19:31:03.457000Z,47.058 ms,100.18006276150625 ms,44.666 ms,596.146 ms,239
2025-04-20T19:31:03.445901Z,2025-04-20T19:31:03.506000Z,60.099 ms,100.01305833333332 ms,44.666 ms,596.146 ms,240
2025-04-20T19:31:03.482412Z,2025-04-20T19:31:03.532000Z,49.588 ms,99.80382572614106 ms,44.666 ms,596.146 ms,241
2025-04-20T19:31:03.521089Z,2025-04-20T19:31:03.591000Z,69.911 ms,99.68030165289254 ms,44.666 ms,596.146 ms,242
2025-04-20T19:31:03.579569Z,2025-04-20T19:31:03.627000Z,47.431 ms,99.46528395061726 ms,44.666 ms,596.146 ms,243
2025-04-20T19:31:03.616630Z,2025-04-20T19:31:03.664000Z,47.370000000000005 ms,99.25177868852458 ms,44.666 ms,596.146 ms,244
2025-04-20T19:31:03.653013Z,2025-04-20T19:31:03.708000Z,54.987 ms,99.07110612244897 ms,44.666 ms,596.146 ms,245
2025-04-20T19:31:03.691432Z,2025-04-20T19:31:03.741000Z,49.568 ms,98.86987398373984 ms,44.666 ms,596.146 ms,246
2025-04-20T19:31:03.729030Z,2025-04-20T19:31:03.780000Z,50.97 ms,98.67594736842105 ms,44.666 ms,596.146 ms,247
2025-04-20T19:31:03.766630Z,2025-04-20T19:31:03.819000Z,52.37 ms,98.48922983870966 ms,44.666 ms,596.146 ms,248
2025-04-20T19:31:03.807479Z,2025-04-20T19:31:03.859000Z,51.521 ms,98.30060240963854 ms,44.666 ms,596.146 ms,249
2025-04-20T19:31:03.847558Z,2025-04-20T19:31:03.902000Z,54.442 ms,98.125168 ms,44.666 ms,596.146 ms,250
2025-04-20T19:31:03.891424Z,2025-04-20T19:31:03.947000Z,55.576 ms,97.95564940239043 ms,44.666 ms,596.146 ms,251
2025-04-20T19:31:03.932720Z,2025-04-20T19:31:04.006000Z,73.28 ms,97.85773015873016 ms,44.666 ms,596.146 ms,252
2025-04-20T19:31:03.987869Z,2025-04-20T19:31:04.044000Z,56.131 ms,97.6928023715415 ms,44.666 ms,596.146 ms,253
2025-04-20T19:31:04.029565Z,2025-04-20T19:31:04.082000Z,52.435 ms,97.51462204724409 ms,44.666 ms,596.146 ms,254
2025-04-20T19:31:04.069945Z,2025-04-20T19:31:04.122000Z,52.055 ms,97.33634901960784 ms,44.666 ms,596.146 ms,255
2025-04-20T19:31:04.110680Z,2025-04-20T19:31:04.165000Z,54.32 ms,97.16831640625 ms,44.666 ms,596.146 ms,256
2025-04-20T19:31:04.153945Z,2025-04-20T19:31:04.206000Z,52.055 ms,96.99277821011673 ms,44.666 ms,596.146 ms,257
2025-04-20T19:31:04.194367Z,2025-04-20T19:31:04.249000Z,54.633 ms,96.8285930232558 ms,44.666 ms,596.146 ms,258
2025-04-20T19:31:04.233114Z,2025-04-20T19:31:04.284000Z,50.886 ms,96.65120849420848 ms,44.666 ms,596.146 ms,259
2025-04-20T19:31:04.273615Z,2025-04-20T19:31:04.323000Z,49.385 ms,96.46941538461537 ms,44.666 ms,596.146 ms,260
2025-04-20T19:31:04.311787Z,2025-04-20T19:31:04.366000Z,54.212999999999994 ms,96.30751340996167 ms,44.666 ms,596.146 ms,261
2025-04-20T19:31:04.354778Z,2025-04-20T19:31:04.406000Z,51.221999999999994 ms,96.1354312977099 ms,44.666 ms,596.146 ms,262
2025-04-20T19:31:04.394016Z,2025-04-20T19:31:04.448000Z,53.983999999999995 ms,95.97515969581748 ms,44.666 ms,596.146 ms,263
2025-04-20T19:31:04.435868Z,2025-04-20T19:31:04.485000Z,49.132000000000005 ms,95.79772348484846 ms,44.666 ms,596.146 ms,264
2025-04-20T19:31:04.473642Z,2025-04-20T19:31:04.524000Z,50.358 ms,95.62625283018866 ms,44.666 ms,596.146 ms,265
2025-04-20T19:31:04.512664Z,2025-04-20T19:31:04.563000Z,50.336 ms,95.4559887218045 ms,44.666 ms,596.146 ms,266
2025-04-20T19:31:04.552426Z,2025-04-20T19:31:04.601000Z,48.574 ms,95.28040074906366 ms,44.666 ms,596.146 ms,267
2025-04-20T19:31:04.590102Z,2025-04-20T19:31:04.639000Z,48.897999999999996 ms,95.10733208955223 ms,44.666 ms,596.146 ms,268
2025-04-20T19:31:04.628778Z,2025-04-20T19:31:04.679000Z,50.222 ms,94.94047211895911 ms,44.666 ms,596.146 ms,269
2025-04-20T19:31:04.667489Z,2025-04-20T19:31:04.717000Z,49.511 ms,94.7722148148148 ms,44.666 ms,596.146 ms,270
2025-04-20T19:31:04.705778Z,2025-04-20T19:31:04.756000Z,50.222 ms,94.60782287822877 ms,44.666 ms,596.146 ms,271
2025-04-20T19:31:04.744153Z,2025-04-20T19:31:04.792000Z,47.847 ms,94.4359080882353 ms,44.666 ms,596.146 ms,272
2025-04-20T19:31:04.781802Z,2025-04-20T19:31:04.837000Z,55.198 ms,94.2921794871795 ms,44.666 ms,596.146 ms,273
2025-04-20T19:31:04.826291Z,2025-04-20T19:31:04.875000Z,48.709 ms,94.12581751824817 ms,44.666 ms,596.146 ms,274
2025-04-20T19:31:04.864814Z,2025-04-20T19:31:04.913000Z,48.186 ms,93.95876363636364 ms,44.666 ms,596.146 ms,275
2025-04-20T19:31:04.902188Z,2025-04-20T19:31:04.959000Z,56.812000000000005 ms,93.82417391304348 ms,44.666 ms,596.146 ms,276
2025-04-20T19:31:04.939664Z,2025-04-20T19:31:05.004000Z,64.336 ms,93.71771841155235 ms,44.666 ms,596.146 ms,277
2025-04-20T19:31:04.977788Z,2025-04-20T19:31:05.025000Z,47.211999999999996 ms,93.55043165467626 ms,44.666 ms,596.146 ms,278
2025-04-20T19:31:05.014792Z,2025-04-20T19:31:05.063000Z,48.208 ms,93.38791397849462 ms,44.666 ms,596.146 ms,279
2025-04-20T19:31:05.052306Z,2025-04-20T19:31:05.100000Z,47.694 ms,93.22472142857143 ms,44.666 ms,596.146 ms,280
2025-04-20T19:31:05.089894Z,2025-04-20T19:31:05.138000Z,48.106 ms,93.0641565836299 ms,44.666 ms,596.146 ms,281
2025-04-20T19:31:05.128087Z,2025-04-20T19:31:05.174000Z,45.913000000000004 ms,92.89695390070922 ms,44.666 ms,596.146 ms,282
2025-04-20T19:31:05.163418Z,2025-04-20T19:31:05.210000Z,46.582 ms,92.73329681978798 ms,44.666 ms,596.146 ms,283
2025-04-20T19:31:05.198590Z,2025-04-20T19:31:05.251000Z,52.41 ms,92.59131338028169 ms,44.666 ms,596.146 ms,284
2025-04-20T19:31:05.240851Z,2025-04-20T19:31:05.288000Z,47.149 ms,92.43186666666666 ms,44.666 ms,596.146 ms,285
2025-04-20T19:31:05.276242Z,2025-04-20T19:31:05.323000Z,46.758 ms,92.27216783216784 ms,44.666 ms,596.146 ms,286
2025-04-20T19:31:05.312899Z,2025-04-20T19:31:05.359000Z,46.101000000000006 ms,92.11129268292683 ms,44.666 ms,596.146 ms,287
2025-04-20T19:31:05.348559Z,2025-04-20T19:31:05.397000Z,48.440999999999995 ms,91.95965972222223 ms,44.666 ms,596.146 ms,288
2025-04-20T19:31:05.385053Z,2025-04-20T19:31:05.434000Z,48.946999999999996 ms,91.81082698961937 ms,44.666 ms,596.146 ms,289
2025-04-20T19:31:05.422645Z,2025-04-20T19:31:05.470000Z,47.355000000000004 ms,91.65753103448274 ms,44.666 ms,596.146 ms,290
2025-04-20T19:31:05.459829Z,2025-04-20T19:31:05.513000Z,53.17100000000001 ms,91.52527491408934 ms,44.666 ms,596.146 ms,291
2025-04-20T19:31:05.496628Z,2025-04-20T19:31:05.544000Z,47.372 ms,91.37406506849314 ms,44.666 ms,596.146 ms,292
2025-04-20T19:31:05.534109Z,2025-04-20T19:31:05.581000Z,46.891000000000005 ms,91.22224573378838 ms,44.666 ms,596.146 ms,293
2025-04-20T19:31:05.569679Z,2025-04-20T19:31:05.623000Z,53.321 ms,91.09332993197278 ms,44.666 ms,596.146 ms,294
2025-04-20T19:31:05.611566Z,2025-04-20T19:31:05.660000Z,48.434 ms,90.94872203389829 ms,44.666 ms,596.146 ms,295
2025-04-20T19:31:05.648862Z,2025-04-20T19:31:05.694000Z,45.138 ms,90.79395608108106 ms,44.666 ms,596.146 ms,296
2025-04-20T19:31:05.683758Z,2025-04-20T19:31:05.730000Z,46.242 ms,90.64394949494948 ms,44.666 ms,596.146 ms,297
2025-04-20T19:31:05.719779Z,2025-04-20T19:31:05.767000Z,47.221 ms,90.49823489932885 ms,44.666 ms,596.146 ms,298
2025-04-20T19:31:05.756216Z,2025-04-20T19:31:05.802000Z,45.784 ms,90.3486889632107 ms,44.666 ms,596.146 ms,299
2025-04-20T19:31:05.791536Z,2025-04-20T19:31:05.838000Z,46.464 ms,90.20240666666666 ms,44.666 ms,596.146 ms,300
2025-04-20T19:31:05.827249Z,2025-04-20T19:31:05.873000Z,45.751 ms,90.05472757475081 ms,44.666 ms,596.146 ms,301
2025-04-20T19:31:05.862721Z,2025-04-20T19:31:05.911000Z,48.279 ms,89.91639735099336 ms,44.666 ms,596.146 ms,302
2025-04-20T19:31:05.897709Z,2025-04-20T19:31:05.944000Z,46.291 ms,89.77241914191418 ms,44.666 ms,596.146 ms,303
2025-04-20T19:31:05.933518Z,2025-04-20T19:31:05.991000Z,57.482 ms,89.66620065789472 ms,44.666 ms,596.146 ms,304
2025-04-20T19:31:05.969302Z,2025-04-20T19:31:06.036000Z,66.698 ms,89.5908950819672 ms,44.666 ms,596.146 ms,305
2025-04-20T19:31:06.022564Z,2025-04-20T19:31:06.068000Z,45.436 ms,89.44659803921567 ms,44.666 ms,596.146 ms,306
2025-04-20T19:31:06.057559Z,2025-04-20T19:31:06.102000Z,44.441 ms,89.3 ms,44.441 ms,596.146 ms,307
2025-04-20T19:31:06.092480Z,2025-04-20T19:31:06.136000Z,43.52 ms,89.15136363636363 ms,43.52 ms,596.146 ms,308
2025-04-20T19:31:06.126498Z,2025-04-20T19:31:06.171000Z,44.502 ms,89.00686731391586 ms,43.52 ms,596.146 ms,309
2025-04-20T19:31:06.160462Z,2025-04-20T19:31:06.205000Z,44.538000000000004 ms,88.8634193548387 ms,43.52 ms,596.146 ms,310
2025-04-20T19:31:06.194977Z,2025-04-20T19:31:06.239000Z,44.022999999999996 ms,88.71923794212218 ms,43.52 ms,596.146 ms,311
2025-04-20T19:31:06.229169Z,2025-04-20T19:31:06.274000Z,44.831 ms,88.57857051282049 ms,43.52 ms,596.146 ms,312
2025-04-20T19:31:06.263586Z,2025-04-20T19:31:06.308000Z,44.414 ms,88.43746964856228 ms,43.52 ms,596.146 ms,313
2025-04-20T19:31:06.297502Z,2025-04-20T19:31:06.342000Z,44.498000000000005 ms,88.29753503184712 ms,43.52 ms,596.146 ms,314
2025-04-20T19:31:06.331971Z,2025-04-20T19:31:06.382000Z,50.028999999999996 ms,88.1760476190476 ms,43.52 ms,596.146 ms,315
2025-04-20T19:31:06.371656Z,2025-04-20T19:31:06.417000Z,45.344 ms,88.04050316455694 ms,43.52 ms,596.146 ms,316
2025-04-20T19:31:06.406955Z,2025-04-20T19:31:06.453000Z,46.045 ms,87.90802523659303 ms,43.52 ms,596.146 ms,317
2025-04-20T19:31:06.441934Z,2025-04-20T19:31:06.489000Z,47.065999999999995 ms,87.77959119496853 ms,43.52 ms,596.146 ms,318
2025-04-20T19:31:06.478514Z,2025-04-20T19:31:06.524000Z,45.486 ms,87.6470094043887 ms,43.52 ms,596.146 ms,319
2025-04-20T19:31:06.513038Z,2025-04-20T19:31:06.557000Z,43.962 ms,87.51049374999998 ms,43.52 ms,596.146 ms,320
2025-04-20T19:31:06.547146Z,2025-04-20T19:31:06.591000Z,43.854 ms,87.37449221183799 ms,43.52 ms,596.146 ms,321
2025-04-20T19:31:06.580885Z,2025-04-20T19:31:06.629000Z,48.114999999999995 ms,87.25256832298135 ms,43.52 ms,596.146 ms,322
2025-04-20T19:31:06.614977Z,2025-04-20T19:31:06.660000Z,45.023 ms,87.12182662538697 ms,43.52 ms,596.146 ms,323
2025-04-20T19:31:06.649939Z,2025-04-20T19:31:06.696000Z,46.061 ms,86.99509567901232 ms,43.52 ms,596.146 ms,324
2025-04-20T19:31:06.684475Z,2025-04-20T19:31:06.733000Z,48.525 ms,86.87672615384615 ms,43.52 ms,596.146 ms,325
2025-04-20T19:31:06.718741Z,2025-04-20T19:31:06.772000Z,53.259 ms,86.77360429447852 ms,43.52 ms,596.146 ms,326
2025-04-20T19:31:06.761588Z,2025-04-20T19:31:06.807000Z,45.412 ms,86.64711620795106 ms,43.52 ms,596.146 ms,327
2025-04-20T19:31:06.795890Z,2025-04-20T19:31:06.841000Z,45.11 ms,86.52047865853659 ms,43.52 ms,596.146 ms,328
2025-04-20T19:31:06.830641Z,2025-04-20T19:31:06.875000Z,44.359 ms,86.3923282674772 ms,43.52 ms,596.146 ms,329
2025-04-20T19:31:06.864883Z,2025-04-20T19:31:06.908000Z,43.117000000000004 ms,86.2611909090909 ms,43.117000000000004 ms,596.146 ms,330
2025-04-20T19:31:06.898557Z,2025-04-20T19:31:06.942000Z,43.443000000000005 ms,86.13183081570996 ms,43.117000000000004 ms,596.146 ms,331
2025-04-20T19:31:06.932114Z,2025-04-20T19:31:06.977000Z,44.886 ms,86.00759638554216 ms,43.117000000000004 ms,596.146 ms,332
2025-04-20T19:31:06.966154Z,2025-04-20T19:31:07.011000Z,44.846 ms,85.88398798798798 ms,43.117000000000004 ms,596.146 ms,333
2025-04-20T19:31:07.000647Z,2025-04-20T19:31:07.046000Z,45.352999999999994 ms,85.7626377245509 ms,43.117000000000004 ms,596.146 ms,334
2025-04-20T19:31:07.035478Z,2025-04-20T19:31:07.081000Z,45.522 ms,85.64251641791043 ms,43.117000000000004 ms,596.146 ms,335
2025-04-20T19:31:07.070166Z,2025-04-20T19:31:07.153000Z,82.834 ms,85.63415773809521 ms,43.117000000000004 ms,596.146 ms,336
2025-04-20T19:31:07.142654Z,2025-04-20T19:31:07.191000Z,48.346000000000004 ms,85.52351038575667 ms,43.117000000000004 ms,596.146 ms,337
2025-04-20T19:31:07.176111Z,2025-04-20T19:31:07.222000Z,45.888999999999996 ms,85.40624852071004 ms,43.117000000000004 ms,596.146 ms,338
2025-04-20T19:31:07.211040Z,2025-04-20T19:31:07.255000Z,43.96 ms,85.28398820058995 ms,43.117000000000004 ms,596.146 ms,339
2025-04-20T19:31:07.244719Z,2025-04-20T19:31:07.290000Z,45.281 ms,85.16633235294114 ms,43.117000000000004 ms,596.146 ms,340
2025-04-20T19:31:07.279686Z,2025-04-20T19:31:07.323000Z,43.314 ms,85.04359824046917 ms,43.117000000000004 ms,596.146 ms,341
2025-04-20T19:31:07.313276Z,2025-04-20T19:31:07.360000Z,46.724000000000004 ms,84.93155263157891 ms,43.117000000000004 ms,596.146 ms,342
2025-04-20T19:31:07.347828Z,2025-04-20T19:31:07.394000Z,46.172 ms,84.81855102040812 ms,43.117000000000004 ms,596.146 ms,343
2025-04-20T19:31:07.383250Z,2025-04-20T19:31:07.437000Z,53.75 ms,84.72823546511626 ms,43.117000000000004 ms,596.146 ms,344
2025-04-20T19:31:07.419108Z,2025-04-20T19:31:07.466000Z,46.892 ms,84.61856521739126 ms,43.117000000000004 ms,596.146 ms,345
2025-04-20T19:31:07.455614Z,2025-04-20T19:31:07.504000Z,48.385999999999996 ms,84.51384682080922 ms,43.117000000000004 ms,596.146 ms,346
2025-04-20T19:31:07.489801Z,2025-04-20T19:31:07.546000Z,56.199 ms,84.43224783861668 ms,43.117000000000004 ms,596.146 ms,347
2025-04-20T19:31:07.536120Z,2025-04-20T19:31:07.581000Z,44.88 ms,84.31859195402295 ms,43.117000000000004 ms,596.146 ms,348
2025-04-20T19:31:07.570429Z,2025-04-20T19:31:07.615000Z,44.571 ms,84.20470200573062 ms,43.117000000000004 ms,596.146 ms,349
2025-04-20T19:31:07.604647Z,2025-04-20T19:31:07.649000Z,44.352999999999994 ms,84.09083999999997 ms,43.117000000000004 ms,596.146 ms,350
2025-04-20T19:31:07.638694Z,2025-04-20T19:31:07.683000Z,44.306 ms,83.97749287749285 ms,43.117000000000004 ms,596.146 ms,351
2025-04-20T19:31:07.672612Z,2025-04-20T19:31:07.718000Z,45.388 ms,83.8678636363636 ms,43.117000000000004 ms,596.146 ms,352
2025-04-20T19:31:07.707666Z,2025-04-20T19:31:07.754000Z,46.334 ms,83.76153541076484 ms,43.117000000000004 ms,596.146 ms,353
2025-04-20T19:31:07.743700Z,2025-04-20T19:31:07.788000Z,44.3 ms,83.65006214689262 ms,43.117000000000004 ms,596.146 ms,354
2025-04-20T19:31:07.778402Z,2025-04-20T19:31:07.823000Z,44.598 ms,83.54005633802814 ms,43.117000000000004 ms,596.146 ms,355
2025-04-20T19:31:07.813225Z,2025-04-20T19:31:07.858000Z,44.775000000000006 ms,83.43116573033706 ms,43.117000000000004 ms,596.146 ms,356
2025-04-20T19:31:07.847635Z,2025-04-20T19:31:07.901000Z,53.365 ms,83.34694677871146 ms,43.117000000000004 ms,596.146 ms,357
2025-04-20T19:31:07.891038Z,2025-04-20T19:31:07.935000Z,43.962 ms,83.23693296089382 ms,43.117000000000004 ms,596.146 ms,358
2025-04-20T19:31:07.925166Z,2025-04-20T19:31:07.968000Z,42.833999999999996 ms,83.12438997214481 ms,42.833999999999996 ms,596.146 ms,359
2025-04-20T19:31:07.958306Z,2025-04-20T19:31:08.011000Z,52.693999999999996 ms,83.03986111111108 ms,42.833999999999996 ms,596.146 ms,360
2025-04-20T19:31:07.992017Z,2025-04-20T19:31:08.037000Z,44.983000000000004 ms,82.93444044321326 ms,42.833999999999996 ms,596.146 ms,361
2025-04-20T19:31:08.026719Z,2025-04-20T19:31:08.071000Z,44.281 ms,82.82766298342538 ms,42.833999999999996 ms,596.146 ms,362
2025-04-20T19:31:08.060560Z,2025-04-20T19:31:08.105000Z,44.44 ms,82.72191184572999 ms,42.833999999999996 ms,596.146 ms,363
2025-04-20T19:31:08.094968Z,2025-04-20T19:31:08.139000Z,44.032000000000004 ms,82.61562087912085 ms,42.833999999999996 ms,596.146 ms,364
2025-04-20T19:31:08.128878Z,2025-04-20T19:31:08.173000Z,44.122 ms,82.51015890410956 ms,42.833999999999996 ms,596.146 ms,365
2025-04-20T19:31:08.162802Z,2025-04-20T19:31:08.208000Z,45.198 ms,82.40821311475408 ms,42.833999999999996 ms,596.146 ms,366
2025-04-20T19:31:08.197329Z,2025-04-20T19:31:08.241000Z,43.671 ms,82.30266212534059 ms,42.833999999999996 ms,596.146 ms,367
2025-04-20T19:31:08.231373Z,2025-04-20T19:31:08.289000Z,57.626999999999995 ms,82.23560869565215 ms,42.833999999999996 ms,596.146 ms,368
2025-04-20T19:31:08.274424Z,2025-04-20T19:31:08.319000Z,44.576 ms,82.13355013550134 ms,42.833999999999996 ms,596.146 ms,369
2025-04-20T19:31:08.309268Z,2025-04-20T19:31:08.354000Z,44.732 ms,82.03246486486485 ms,42.833999999999996 ms,596.146 ms,370
2025-04-20T19:31:08.343218Z,2025-04-20T19:31:08.387000Z,43.782000000000004 ms,81.9293638814016 ms,42.833999999999996 ms,596.146 ms,371
2025-04-20T19:31:08.377332Z,2025-04-20T19:31:08.422000Z,44.668 ms,81.82919892473116 ms,42.833999999999996 ms,596.146 ms,372
2025-04-20T19:31:08.411614Z,2025-04-20T19:31:08.456000Z,44.386 ms,81.7288150134048 ms,42.833999999999996 ms,596.146 ms,373
2025-04-20T19:31:08.445649Z,2025-04-20T19:31:08.498000Z,52.351 ms,81.65026470588234 ms,42.833999999999996 ms,596.146 ms,374
2025-04-20T19:31:08.479636Z,2025-04-20T19:31:08.525000Z,45.364000000000004 ms,81.55350133333332 ms,42.833999999999996 ms,596.146 ms,375
2025-04-20T19:31:08.514560Z,2025-04-20T19:31:08.560000Z,45.44 ms,81.45745478723403 ms,42.833999999999996 ms,596.146 ms,376
2025-04-20T19:31:08.549316Z,2025-04-20T19:31:08.595000Z,45.684000000000005 ms,81.36256498673738 ms,42.833999999999996 ms,596.146 ms,377
2025-04-20T19:31:08.584139Z,2025-04-20T19:31:08.638000Z,53.861 ms,81.28980952380951 ms,42.833999999999996 ms,596.146 ms,378
