observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:41:12.912578Z,2025-04-20T18:41:12.960982Z,48.404 ms,53.36834404924752 ms,44.326 ms,692.708 ms,8772
2025-04-20T18:41:12.945364Z,2025-04-20T18:41:12.994014Z,48.65 ms,53.36780622364063 ms,44.326 ms,692.708 ms,8773
2025-04-20T18:41:12.978137Z,2025-04-20T18:41:13.030330Z,52.193000000000005 ms,53.367672327330666 ms,44.326 ms,692.708 ms,8774
2025-04-20T18:41:13.012554Z,2025-04-20T18:41:13.070454Z,57.9 ms,53.368188831908746 ms,44.326 ms,692.708 ms,8775
2025-04-20T18:41:13.045406Z,2025-04-20T18:41:13.099994Z,54.588 ms,53.368327825888706 ms,44.326 ms,692.708 ms,8776
2025-04-20T18:41:13.078447Z,2025-04-20T18:41:13.127650Z,49.202999999999996 ms,53.367853252819785 ms,44.326 ms,692.708 ms,8777
2025-04-20T18:41:13.111538Z,2025-04-20T18:41:13.159859Z,48.321000000000005 ms,53.3672783094098 ms,44.326 ms,692.708 ms,8778
2025-04-20T18:41:13.145222Z,2025-04-20T18:41:13.192988Z,47.766000000000005 ms,53.3666402779359 ms,44.326 ms,692.708 ms,8779
2025-04-20T18:41:13.176201Z,2025-04-20T18:41:13.234052Z,57.851 ms,53.36715102505687 ms,44.326 ms,692.708 ms,8780
2025-04-20T18:41:13.217423Z,2025-04-20T18:41:13.264052Z,46.629 ms,53.36638366928588 ms,44.326 ms,692.708 ms,8781
2025-04-20T18:41:13.248899Z,2025-04-20T18:41:13.297858Z,48.959 ms,53.365881803689284 ms,44.326 ms,692.708 ms,8782
2025-04-20T18:41:13.279722Z,2025-04-20T18:41:13.327022Z,47.300000000000004 ms,53.36519116475001 ms,44.326 ms,692.708 ms,8783
2025-04-20T18:41:13.311373Z,2025-04-20T18:41:13.357960Z,46.587 ms,53.36441951275038 ms,44.326 ms,692.708 ms,8784
2025-04-20T18:41:13.342524Z,2025-04-20T18:41:13.390633Z,48.109 ms,53.36382128628336 ms,44.326 ms,692.708 ms,8785
2025-04-20T18:41:13.373807Z,2025-04-20T18:41:13.420613Z,46.806 ms,53.36307489187335 ms,44.326 ms,692.708 ms,8786
2025-04-20T18:41:13.405667Z,2025-04-20T18:41:13.453395Z,47.728 ms,53.36243359508357 ms,44.326 ms,692.708 ms,8787
2025-04-20T18:41:13.436755Z,2025-04-20T18:41:13.484209Z,47.454 ms,53.36176126536178 ms,44.326 ms,692.708 ms,8788
2025-04-20T18:41:13.467767Z,2025-04-20T18:41:13.515263Z,47.495999999999995 ms,53.3610938673341 ms,44.326 ms,692.708 ms,8789
2025-04-20T18:41:13.498685Z,2025-04-20T18:41:13.551210Z,52.525000000000006 ms,53.360998748577856 ms,44.326 ms,692.708 ms,8790
2025-04-20T18:41:13.535413Z,2025-04-20T18:41:13.585850Z,50.437000000000005 ms,53.36066613582065 ms,44.326 ms,692.708 ms,8791
2025-04-20T18:41:13.568107Z,2025-04-20T18:41:13.618826Z,50.719 ms,53.36036567333933 ms,44.326 ms,692.708 ms,8792
2025-04-20T18:41:13.601212Z,2025-04-20T18:41:13.649954Z,48.742 ms,53.359840441260026 ms,44.326 ms,692.708 ms,8793
2025-04-20T18:41:13.634057Z,2025-04-20T18:41:13.682528Z,48.471000000000004 ms,53.359284512167314 ms,44.326 ms,692.708 ms,8794
2025-04-20T18:41:13.666728Z,2025-04-20T18:41:13.714898Z,48.169999999999995 ms,53.35869448550306 ms,44.326 ms,692.708 ms,8795
2025-04-20T18:41:13.698828Z,2025-04-20T18:41:13.747382Z,48.554 ms,53.35814824920412 ms,44.326 ms,692.708 ms,8796
2025-04-20T18:41:13.731566Z,2025-04-20T18:41:13.780278Z,48.711999999999996 ms,53.35762009776054 ms,44.326 ms,692.708 ms,8797
2025-04-20T18:41:13.764286Z,2025-04-20T18:41:13.815125Z,50.839000000000006 ms,53.35733382586945 ms,44.326 ms,692.708 ms,8798
2025-04-20T18:41:13.796856Z,2025-04-20T18:41:13.849014Z,52.158 ms,53.357197522445674 ms,44.326 ms,692.708 ms,8799
2025-04-20T18:41:13.830331Z,2025-04-20T18:41:13.891543Z,61.212 ms,53.35809011363631 ms,44.326 ms,692.708 ms,8800
2025-04-20T18:41:13.864757Z,2025-04-20T18:41:13.930279Z,65.52199999999999 ms,53.35947221906596 ms,44.326 ms,692.708 ms,8801
2025-04-20T18:41:13.912806Z,2025-04-20T18:41:13.961784Z,48.978 ms,53.35897443762775 ms,44.326 ms,692.708 ms,8802
2025-04-20T18:41:13.945616Z,2025-04-20T18:41:13.994591Z,48.974999999999994 ms,53.35847642849023 ms,44.326 ms,692.708 ms,8803
2025-04-20T18:41:13.978314Z,2025-04-20T18:41:14.028454Z,50.14 ms,53.35811085870053 ms,44.326 ms,692.708 ms,8804
2025-04-20T18:41:14.010798Z,2025-04-20T18:41:14.060970Z,50.172000000000004 ms,53.35774900624639 ms,44.326 ms,692.708 ms,8805
2025-04-20T18:41:14.043423Z,2025-04-20T18:41:14.094292Z,50.869 ms,53.35746638655455 ms,44.326 ms,692.708 ms,8806
2025-04-20T18:41:14.076195Z,2025-04-20T18:41:14.125711Z,49.516 ms,53.35703020324735 ms,44.326 ms,692.708 ms,8807
2025-04-20T18:41:14.109505Z,2025-04-20T18:41:14.160818Z,51.312999999999995 ms,53.35679813805624 ms,44.326 ms,692.708 ms,8808
2025-04-20T18:41:14.142651Z,2025-04-20T18:41:14.192516Z,49.865 ms,53.35640174821199 ms,44.326 ms,692.708 ms,8809
2025-04-20T18:41:20.978270Z,2025-04-20T18:41:21.023429Z,45.159 ms,53.3554712826333 ms,44.326 ms,692.708 ms,8810
2025-04-20T18:41:21.006612Z,2025-04-20T18:41:21.064368Z,57.756 ms,53.35597071842009 ms,44.326 ms,692.708 ms,8811
2025-04-20T18:41:21.048212Z,2025-04-20T18:41:21.098549Z,50.337 ms,53.35562812074437 ms,44.326 ms,692.708 ms,8812
2025-04-20T18:41:21.080568Z,2025-04-20T18:41:21.129281Z,48.713 ms,53.35510132758419 ms,44.326 ms,692.708 ms,8813
2025-04-20T18:41:21.113247Z,2025-04-20T18:41:21.161291Z,48.044000000000004 ms,53.35449875198541 ms,44.326 ms,692.708 ms,8814
2025-04-20T18:41:21.145251Z,2025-04-20T18:41:21.193745Z,48.494 ms,53.353947362450306 ms,44.326 ms,692.708 ms,8815
2025-04-20T18:41:21.177690Z,2025-04-20T18:41:21.226889Z,49.199 ms,53.353476066243125 ms,44.326 ms,692.708 ms,8816
2025-04-20T18:41:21.210068Z,2025-04-20T18:41:21.260000Z,49.931999999999995 ms,53.35308801179533 ms,44.326 ms,692.708 ms,8817
2025-04-20T18:41:21.242394Z,2025-04-20T18:41:21.292177Z,49.783 ms,53.35268314810608 ms,44.326 ms,692.708 ms,8818
2025-04-20T18:41:21.274545Z,2025-04-20T18:41:21.324576Z,50.031 ms,53.35230649733523 ms,44.326 ms,692.708 ms,8819
2025-04-20T18:41:21.306965Z,2025-04-20T18:41:21.354839Z,47.874 ms,53.35168537414959 ms,44.326 ms,692.708 ms,8820
2025-04-20T18:41:21.339191Z,2025-04-20T18:41:21.391241Z,52.05 ms,53.35153780750475 ms,44.326 ms,692.708 ms,8821
2025-04-20T18:41:21.370941Z,2025-04-20T18:41:21.431416Z,60.475 ms,53.35234527318061 ms,44.326 ms,692.708 ms,8822
2025-04-20T18:41:21.415099Z,2025-04-20T18:41:21.463409Z,48.31 ms,53.35177377309299 ms,44.326 ms,692.708 ms,8823
2025-04-20T18:41:21.447720Z,2025-04-20T18:41:21.495439Z,47.718999999999994 ms,53.35113542611054 ms,44.326 ms,692.708 ms,8824
2025-04-20T18:41:21.479648Z,2025-04-20T18:41:21.527527Z,47.879 ms,53.35051535410758 ms,44.326 ms,692.708 ms,8825
2025-04-20T18:41:21.511966Z,2025-04-20T18:41:21.559789Z,47.823 ms,53.34988907772484 ms,44.326 ms,692.708 ms,8826
2025-04-20T18:41:21.544191Z,2025-04-20T18:41:21.592579Z,48.388 ms,53.34932695139904 ms,44.326 ms,692.708 ms,8827
2025-04-20T18:41:21.576590Z,2025-04-20T18:41:21.624513Z,47.923 ms,53.34871227911185 ms,44.326 ms,692.708 ms,8828
2025-04-20T18:41:21.608869Z,2025-04-20T18:41:21.659002Z,50.132999999999996 ms,53.3483480575376 ms,44.326 ms,692.708 ms,8829
2025-04-20T18:41:21.640969Z,2025-04-20T18:41:21.689582Z,48.61300000000001 ms,53.34781177802938 ms,44.326 ms,692.708 ms,8830
2025-04-20T18:41:21.673233Z,2025-04-20T18:41:21.723928Z,50.695 ms,53.34751138036456 ms,44.326 ms,692.708 ms,8831
2025-04-20T18:41:21.705927Z,2025-04-20T18:41:21.762566Z,56.639 ms,53.34788405797095 ms,44.326 ms,692.708 ms,8832
2025-04-20T18:41:21.745397Z,2025-04-20T18:41:21.795647Z,50.25 ms,53.34753334088073 ms,44.326 ms,692.708 ms,8833
2025-04-20T18:41:21.777683Z,2025-04-20T18:41:21.828270Z,50.587 ms,53.347220851256445 ms,44.326 ms,692.708 ms,8834
2025-04-20T18:41:21.810689Z,2025-04-20T18:41:21.861173Z,50.484 ms,53.34689677419348 ms,44.326 ms,692.708 ms,8835
2025-04-20T18:41:21.843467Z,2025-04-20T18:41:21.893540Z,50.073 ms,53.34652625622447 ms,44.326 ms,692.708 ms,8836
2025-04-20T18:41:21.876108Z,2025-04-20T18:41:21.925147Z,49.039 ms,53.34603881407711 ms,44.326 ms,692.708 ms,8837
2025-04-20T18:41:21.908694Z,2025-04-20T18:41:21.957853Z,49.159 ms,53.34556505996825 ms,44.326 ms,692.708 ms,8838
2025-04-20T18:41:21.941337Z,2025-04-20T18:41:21.990184Z,48.847 ms,53.345056114945066 ms,44.326 ms,692.708 ms,8839
2025-04-20T18:41:21.973958Z,2025-04-20T18:41:22.022929Z,48.971000000000004 ms,53.34456131221713 ms,44.326 ms,692.708 ms,8840
2025-04-20T18:41:22.006766Z,2025-04-20T18:41:22.056208Z,49.442 ms,53.34411989593931 ms,44.326 ms,692.708 ms,8841
2025-04-20T18:41:22.039600Z,2025-04-20T18:41:22.096593Z,56.993 ms,53.34453257181626 ms,44.326 ms,692.708 ms,8842
2025-04-20T18:41:22.072068Z,2025-04-20T18:41:22.144898Z,72.83000000000001 ms,53.34673606242219 ms,44.326 ms,692.708 ms,8843
2025-04-20T18:41:22.128298Z,2025-04-20T18:41:22.179033Z,50.735 ms,53.34644075079143 ms,44.326 ms,692.708 ms,8844
2025-04-20T18:41:22.160876Z,2025-04-20T18:41:22.212518Z,51.642 ms,53.346248049745554 ms,44.326 ms,692.708 ms,8845
2025-04-20T18:41:22.194221Z,2025-04-20T18:41:22.245038Z,50.817 ms,53.345962129776105 ms,44.326 ms,692.708 ms,8846
2025-04-20T18:41:22.227929Z,2025-04-20T18:41:22.282347Z,54.418 ms,53.3460833050751 ms,44.326 ms,692.708 ms,8847
2025-04-20T18:41:22.262077Z,2025-04-20T18:41:22.313793Z,51.716 ms,53.34589907323682 ms,44.326 ms,692.708 ms,8848
2025-04-20T18:41:22.295711Z,2025-04-20T18:41:22.346319Z,50.608 ms,53.34558967114922 ms,44.326 ms,692.708 ms,8849
2025-04-20T18:41:22.328684Z,2025-04-20T18:41:22.376843Z,48.159 ms,53.34500361581914 ms,44.326 ms,692.708 ms,8850
2025-04-20T18:41:22.360957Z,2025-04-20T18:41:22.411631Z,50.674 ms,53.34470184159976 ms,44.326 ms,692.708 ms,8851
2025-04-20T18:41:22.393290Z,2025-04-20T18:41:22.445713Z,52.422999999999995 ms,53.34459771802975 ms,44.326 ms,692.708 ms,8852
2025-04-20T18:41:22.427237Z,2025-04-20T18:41:22.484112Z,56.875 ms,53.344996498362065 ms,44.326 ms,692.708 ms,8853
2025-04-20T18:41:22.466669Z,2025-04-20T18:41:22.515076Z,48.407 ms,53.344438784729995 ms,44.326 ms,692.708 ms,8854
2025-04-20T18:41:22.499110Z,2025-04-20T18:41:22.547507Z,48.397000000000006 ms,53.34388006775826 ms,44.326 ms,692.708 ms,8855
2025-04-20T18:41:22.531400Z,2025-04-20T18:41:22.584707Z,53.307 ms,53.3438759033423 ms,44.326 ms,692.708 ms,8856
2025-04-20T18:41:22.563651Z,2025-04-20T18:41:22.615025Z,51.374 ms,53.343653494411136 ms,44.326 ms,692.708 ms,8857
2025-04-20T18:41:22.597007Z,2025-04-20T18:41:22.647732Z,50.725 ms,53.343357868593294 ms,44.326 ms,692.708 ms,8858
2025-04-20T18:41:22.629842Z,2025-04-20T18:41:22.678709Z,48.867 ms,53.34285257929782 ms,44.326 ms,692.708 ms,8859
2025-04-20T18:41:22.662411Z,2025-04-20T18:41:22.711870Z,49.459 ms,53.342414221218895 ms,44.326 ms,692.708 ms,8860
2025-04-20T18:41:22.694825Z,2025-04-20T18:41:22.744140Z,49.315 ms,53.341959711093494 ms,44.326 ms,692.708 ms,8861
2025-04-20T18:41:22.727891Z,2025-04-20T18:41:22.777429Z,49.538 ms,53.341530467163096 ms,44.326 ms,692.708 ms,8862
2025-04-20T18:41:22.761464Z,2025-04-20T18:41:22.812353Z,50.888999999999996 ms,53.34125375155132 ms,44.326 ms,692.708 ms,8863
2025-04-20T18:41:22.793727Z,2025-04-20T18:41:22.850099Z,56.372 ms,53.34159566786997 ms,44.326 ms,692.708 ms,8864
2025-04-20T18:41:22.834682Z,2025-04-20T18:41:22.887790Z,53.108000000000004 ms,53.341569317540824 ms,44.326 ms,692.708 ms,8865
2025-04-20T18:41:22.866870Z,2025-04-20T18:41:22.915216Z,48.346000000000004 ms,53.34100586510257 ms,44.326 ms,692.708 ms,8866
2025-04-20T18:41:22.899500Z,2025-04-20T18:41:22.948366Z,48.866 ms,53.34050118416594 ms,44.326 ms,692.708 ms,8867
2025-04-20T18:41:22.932065Z,2025-04-20T18:41:22.981119Z,49.054 ms,53.34001781686957 ms,44.326 ms,692.708 ms,8868
2025-04-20T18:41:22.964647Z,2025-04-20T18:41:23.015985Z,51.338 ms,53.33979208478964 ms,44.326 ms,692.708 ms,8869
2025-04-20T18:41:22.997810Z,2025-04-20T18:41:23.048534Z,50.724 ms,53.33949718151064 ms,44.326 ms,692.708 ms,8870
2025-04-20T18:41:23.031007Z,2025-04-20T18:41:23.079995Z,48.988 ms,53.33900665088483 ms,44.326 ms,692.708 ms,8871
2025-04-20T18:41:23.063678Z,2025-04-20T18:41:23.113934Z,50.256 ms,53.33865915238947 ms,44.326 ms,692.708 ms,8872
2025-04-20T18:41:23.096291Z,2025-04-20T18:41:23.144605Z,48.314 ms,53.33809286599789 ms,44.326 ms,692.708 ms,8873
2025-04-20T18:41:27.984673Z,2025-04-20T18:41:28.073045Z,88.372 ms,53.34204079332875 ms,44.326 ms,692.708 ms,8874
2025-04-20T18:41:28.029387Z,2025-04-20T18:41:28.107753Z,78.366 ms,53.34486039436612 ms,44.326 ms,692.708 ms,8875
2025-04-20T18:41:28.062180Z,2025-04-20T18:41:28.141891Z,79.711 ms,53.34783089229375 ms,44.326 ms,692.708 ms,8876
2025-04-20T18:41:28.095935Z,2025-04-20T18:41:28.180747Z,84.812 ms,53.35137535203327 ms,44.326 ms,692.708 ms,8877
2025-04-20T18:41:28.131261Z,2025-04-20T18:41:28.211996Z,80.735 ms,53.35445978824052 ms,44.326 ms,692.708 ms,8878
2025-04-20T18:41:28.166270Z,2025-04-20T18:41:28.247156Z,80.886 ms,53.35756053609633 ms,44.326 ms,692.708 ms,8879
2025-04-20T18:41:28.201875Z,2025-04-20T18:41:28.283572Z,81.697 ms,53.36075191441435 ms,44.326 ms,692.708 ms,8880
2025-04-20T18:41:28.236391Z,2025-04-20T18:41:28.319001Z,82.61 ms,53.3640453777727 ms,44.326 ms,692.708 ms,8881
2025-04-20T18:41:28.270369Z,2025-04-20T18:41:28.335926Z,65.557 ms,53.36541814906546 ms,44.326 ms,692.708 ms,8882
2025-04-20T18:41:28.305065Z,2025-04-20T18:41:28.357029Z,51.964000000000006 ms,53.365260385005 ms,44.326 ms,692.708 ms,8883
2025-04-20T18:41:28.340677Z,2025-04-20T18:41:28.395240Z,54.563 ms,53.3653952048626 ms,44.326 ms,692.708 ms,8884
2025-04-20T18:41:28.373231Z,2025-04-20T18:41:28.432281Z,59.05 ms,53.36603500281366 ms,44.326 ms,692.708 ms,8885
2025-04-20T18:41:28.412940Z,2025-04-20T18:41:28.465431Z,52.491 ms,53.36593652937197 ms,44.326 ms,692.708 ms,8886
2025-04-20T18:41:28.446587Z,2025-04-20T18:41:28.499532Z,52.945 ms,53.365889163947266 ms,44.326 ms,692.708 ms,8887
2025-04-20T18:41:28.480442Z,2025-04-20T18:41:28.534046Z,53.604 ms,53.365915954095335 ms,44.326 ms,692.708 ms,8888
2025-04-20T18:41:28.515078Z,2025-04-20T18:41:28.569208Z,54.129999999999995 ms,53.36600191247602 ms,44.326 ms,692.708 ms,8889
2025-04-20T18:41:28.549409Z,2025-04-20T18:41:28.602393Z,52.984 ms,53.3659589426321 ms,44.326 ms,692.708 ms,8890
2025-04-20T18:41:28.583863Z,2025-04-20T18:41:28.636292Z,52.429 ms,53.36585355977948 ms,44.326 ms,692.708 ms,8891
2025-04-20T18:41:28.617880Z,2025-04-20T18:41:28.667196Z,49.315999999999995 ms,53.3653981106612 ms,44.326 ms,692.708 ms,8892
2025-04-20T18:41:28.651163Z,2025-04-20T18:41:28.722271Z,71.108 ms,53.36739323063075 ms,44.326 ms,692.708 ms,8893
2025-04-20T18:41:28.684090Z,2025-04-20T18:41:28.734187Z,50.097 ms,53.3670255228243 ms,44.326 ms,692.708 ms,8894
2025-04-20T18:41:28.717669Z,2025-04-20T18:41:28.774606Z,56.937000000000005 ms,53.36742686902746 ms,44.326 ms,692.708 ms,8895
2025-04-20T18:41:28.756725Z,2025-04-20T18:41:28.807017Z,50.292 ms,53.36708116007187 ms,44.326 ms,692.708 ms,8896
2025-04-20T18:41:28.789170Z,2025-04-20T18:41:28.838653Z,49.483 ms,53.366644599303065 ms,44.326 ms,692.708 ms,8897
2025-04-20T18:41:28.821664Z,2025-04-20T18:41:28.872479Z,50.815 ms,53.36635783322087 ms,44.326 ms,692.708 ms,8898
2025-04-20T18:41:28.854635Z,2025-04-20T18:41:28.905890Z,51.255 ms,53.36612057534548 ms,44.326 ms,692.708 ms,8899
2025-04-20T18:41:28.887320Z,2025-04-20T18:41:28.936562Z,49.242000000000004 ms,53.36565719101116 ms,44.326 ms,692.708 ms,8900
2025-04-20T18:41:28.920688Z,2025-04-20T18:41:28.970999Z,50.311 ms,53.365314009661766 ms,44.326 ms,692.708 ms,8901
2025-04-20T18:41:28.953054Z,2025-04-20T18:41:29.003072Z,50.018 ms,53.364937991462526 ms,44.326 ms,692.708 ms,8902
2025-04-20T18:41:28.985647Z,2025-04-20T18:41:29.036590Z,50.943000000000005 ms,53.364665955295905 ms,44.326 ms,692.708 ms,8903
2025-04-20T18:41:29.018415Z,2025-04-20T18:41:29.068813Z,50.397999999999996 ms,53.36433277178789 ms,44.326 ms,692.708 ms,8904
2025-04-20T18:41:29.050999Z,2025-04-20T18:41:29.110611Z,59.611999999999995 ms,53.36503436271751 ms,44.326 ms,692.708 ms,8905
2025-04-20T18:41:29.083735Z,2025-04-20T18:41:29.143205Z,59.47 ms,53.365719851785244 ms,44.326 ms,692.708 ms,8906
2025-04-20T18:41:29.125193Z,2025-04-20T18:41:29.176084Z,50.891 ms,53.36544201190068 ms,44.326 ms,692.708 ms,8907
2025-04-20T18:41:29.157864Z,2025-04-20T18:41:29.207907Z,50.043 ms,53.365069039065936 ms,44.326 ms,692.708 ms,8908
2025-04-20T18:41:29.191757Z,2025-04-20T18:41:29.241221Z,49.464 ms,53.36463115950156 ms,44.326 ms,692.708 ms,8909
2025-04-20T18:41:29.223940Z,2025-04-20T18:41:29.284137Z,60.197 ms,53.36539797979791 ms,44.326 ms,692.708 ms,8910
2025-04-20T18:41:29.256944Z,2025-04-20T18:41:29.308772Z,51.827999999999996 ms,53.36522545168886 ms,44.326 ms,692.708 ms,8911
2025-04-20T18:41:29.290947Z,2025-04-20T18:41:29.341065Z,50.118 ms,53.36486108617587 ms,44.326 ms,692.708 ms,8912
2025-04-20T18:41:29.323639Z,2025-04-20T18:41:29.394403Z,70.764 ms,53.366813194210636 ms,44.326 ms,692.708 ms,8913
2025-04-20T18:41:29.356018Z,2025-04-20T18:41:29.408262Z,52.244 ms,53.36668723356511 ms,44.326 ms,692.708 ms,8914
2025-04-20T18:41:29.387606Z,2025-04-20T18:41:29.468830Z,81.224 ms,53.36981200224334 ms,44.326 ms,692.708 ms,8915
2025-04-20T18:41:29.422661Z,2025-04-20T18:41:29.491606Z,68.94500000000001 ms,53.37155888290706 ms,44.326 ms,692.708 ms,8916
2025-04-20T18:41:29.469590Z,2025-04-20T18:41:29.531037Z,61.447 ms,53.3724645059997 ms,44.326 ms,692.708 ms,8917
2025-04-20T18:41:29.503259Z,2025-04-20T18:41:29.561939Z,58.68 ms,53.37305965463101 ms,44.326 ms,692.708 ms,8918
2025-04-20T18:41:29.536952Z,2025-04-20T18:41:29.587259Z,50.306999999999995 ms,53.37271588743125 ms,44.326 ms,692.708 ms,8919
2025-04-20T18:41:29.570555Z,2025-04-20T18:41:29.619228Z,48.673 ms,53.37218901345284 ms,44.326 ms,692.708 ms,8920
2025-04-20T18:41:29.603255Z,2025-04-20T18:41:29.651721Z,48.466 ms,53.37163905391765 ms,44.326 ms,692.708 ms,8921
2025-04-20T18:41:29.635640Z,2025-04-20T18:41:29.687967Z,52.327 ms,53.371521968168494 ms,44.326 ms,692.708 ms,8922
2025-04-20T18:41:29.669170Z,2025-04-20T18:41:29.722997Z,53.827 ms,53.371573013560386 ms,44.326 ms,692.708 ms,8923
2025-04-20T18:41:29.703461Z,2025-04-20T18:41:29.760140Z,56.679 ms,53.37194363514112 ms,44.326 ms,692.708 ms,8924
2025-04-20T18:41:29.736222Z,2025-04-20T18:41:29.785239Z,49.016999999999996 ms,53.37145568627443 ms,44.326 ms,692.708 ms,8925
2025-04-20T18:41:29.768941Z,2025-04-20T18:41:29.827153Z,58.212 ms,53.37199798341915 ms,44.326 ms,692.708 ms,8926
2025-04-20T18:41:29.809820Z,2025-04-20T18:41:29.859377Z,49.556999999999995 ms,53.37157062843053 ms,44.326 ms,692.708 ms,8927
2025-04-20T18:41:29.841933Z,2025-04-20T18:41:29.891766Z,49.833000000000006 ms,53.37117428315404 ms,44.326 ms,692.708 ms,8928
2025-04-20T18:41:29.874159Z,2025-04-20T18:41:29.921895Z,47.736000000000004 ms,53.37054317392757 ms,44.326 ms,692.708 ms,8929
2025-04-20T18:41:29.906410Z,2025-04-20T18:41:29.954174Z,47.764 ms,53.369915341545266 ms,44.326 ms,692.708 ms,8930
2025-04-20T18:41:29.938286Z,2025-04-20T18:41:29.990384Z,52.098 ms,53.36977292576411 ms,44.326 ms,692.708 ms,8931
2025-04-20T18:41:29.970120Z,2025-04-20T18:41:30.023735Z,53.615 ms,53.36980038065375 ms,44.326 ms,692.708 ms,8932
2025-04-20T18:41:30.002612Z,2025-04-20T18:41:30.053566Z,50.954 ms,53.36952994514712 ms,44.326 ms,692.708 ms,8933
2025-04-20T18:41:30.035181Z,2025-04-20T18:41:30.083562Z,48.381 ms,53.36897156928578 ms,44.326 ms,692.708 ms,8934
2025-04-20T18:41:35.992448Z,2025-04-20T18:41:36.041706Z,49.258 ms,53.36851147174026 ms,44.326 ms,692.708 ms,8935
2025-04-20T18:41:36.020676Z,2025-04-20T18:41:36.069532Z,48.855999999999995 ms,53.36800649059974 ms,44.326 ms,692.708 ms,8936
2025-04-20T18:41:36.053179Z,2025-04-20T18:41:36.111567Z,58.388000000000005 ms,53.368568199619475 ms,44.326 ms,692.708 ms,8937
2025-04-20T18:41:36.093774Z,2025-04-20T18:41:36.142294Z,48.52 ms,53.36802573282605 ms,44.326 ms,692.708 ms,8938
2025-04-20T18:41:36.126621Z,2025-04-20T18:41:36.176122Z,49.501000000000005 ms,53.36759313122265 ms,44.326 ms,692.708 ms,8939
2025-04-20T18:41:36.158595Z,2025-04-20T18:41:36.210189Z,51.594 ms,53.367394742729225 ms,44.326 ms,692.708 ms,8940
2025-04-20T18:41:36.191504Z,2025-04-20T18:41:36.240920Z,49.416000000000004 ms,53.36695280169995 ms,44.326 ms,692.708 ms,8941
2025-04-20T18:41:36.224511Z,2025-04-20T18:41:36.272483Z,47.972 ms,53.36634947439044 ms,44.326 ms,692.708 ms,8942
2025-04-20T18:41:36.256864Z,2025-04-20T18:41:36.312986Z,56.122 ms,53.36665760930329 ms,44.326 ms,692.708 ms,8943
2025-04-20T18:41:36.288949Z,2025-04-20T18:41:36.337307Z,48.358 ms,53.366097607334446 ms,44.326 ms,692.708 ms,8944
2025-04-20T18:41:36.321305Z,2025-04-20T18:41:36.369159Z,47.854 ms,53.36548138624922 ms,44.326 ms,692.708 ms,8945
2025-04-20T18:41:36.353710Z,2025-04-20T18:41:36.404680Z,50.97 ms,53.36521361502339 ms,44.326 ms,692.708 ms,8946
2025-04-20T18:41:36.385596Z,2025-04-20T18:41:36.442402Z,56.806000000000004 ms,53.36559818933713 ms,44.326 ms,692.708 ms,8947
2025-04-20T18:41:36.423827Z,2025-04-20T18:41:36.475357Z,51.53 ms,53.36539304872589 ms,44.326 ms,692.708 ms,8948
2025-04-20T18:41:36.456289Z,2025-04-20T18:41:36.504912Z,48.623 ms,53.36486311319693 ms,44.326 ms,692.708 ms,8949
2025-04-20T18:41:36.488580Z,2025-04-20T18:41:36.538707Z,50.126999999999995 ms,53.36450134078204 ms,44.326 ms,692.708 ms,8950
2025-04-20T18:41:36.521020Z,2025-04-20T18:41:36.571004Z,49.984 ms,53.36412367333251 ms,44.326 ms,692.708 ms,8951
2025-04-20T18:41:36.553407Z,2025-04-20T18:41:36.602718Z,49.311 ms,53.36367091152807 ms,44.326 ms,692.708 ms,8952
2025-04-20T18:41:36.586185Z,2025-04-20T18:41:36.634818Z,48.633 ms,53.36314252205956 ms,44.326 ms,692.708 ms,8953
2025-04-20T18:41:36.619110Z,2025-04-20T18:41:36.667149Z,48.039 ms,53.362547911547836 ms,44.326 ms,692.708 ms,8954
2025-04-20T18:41:36.651305Z,2025-04-20T18:41:36.701661Z,50.355999999999995 ms,53.36221217197089 ms,44.326 ms,692.708 ms,8955
2025-04-20T18:41:36.683774Z,2025-04-20T18:41:36.742828Z,59.054 ms,53.36284769986593 ms,44.326 ms,692.708 ms,8956
2025-04-20T18:41:36.716181Z,2025-04-20T18:41:36.767997Z,51.816 ms,53.362675002791036 ms,44.326 ms,692.708 ms,8957
2025-04-20T18:41:36.749641Z,2025-04-20T18:41:36.809324Z,59.683 ms,53.363380553694945 ms,44.326 ms,692.708 ms,8958
2025-04-20T18:41:36.791540Z,2025-04-20T18:41:36.851313Z,59.773 ms,53.36409599285627 ms,44.326 ms,692.708 ms,8959
2025-04-20T18:41:36.823704Z,2025-04-20T18:41:36.877471Z,53.767 ms,53.36414095982135 ms,44.326 ms,692.708 ms,8960
2025-04-20T18:41:36.856498Z,2025-04-20T18:41:36.906383Z,49.885 ms,53.363752706171105 ms,44.326 ms,692.708 ms,8961
2025-04-20T18:41:36.888768Z,2025-04-20T18:41:36.940852Z,52.083999999999996 ms,53.36360990850249 ms,44.326 ms,692.708 ms,8962
2025-04-20T18:41:36.921363Z,2025-04-20T18:41:36.973221Z,51.858000000000004 ms,53.36344192792584 ms,44.326 ms,692.708 ms,8963
2025-04-20T18:41:36.955158Z,2025-04-20T18:41:37.006279Z,51.121 ms,53.3631917670682 ms,44.326 ms,692.708 ms,8964
