observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T21:25:08.868646Z,2025-04-22T21:25:08.332115Z,2025-04-22T21:25:08.880573Z,11.927,12.355379699248125,11.154,45.252,548.458,572.9775488721807,522.046,642.783,266
2025-04-22T21:25:14.493693Z,2025-04-22T21:25:13.885427Z,2025-04-22T21:25:14.506050Z,12.357,12.355385767790269,11.154,45.252,620.623,573.1559962546818,522.046,642.783,267
2025-04-22T21:25:20.070177Z,2025-04-22T21:25:19.511587Z,2025-04-22T21:25:20.082069Z,11.892,12.353656716417916,11.154,45.252,570.4820000000001,573.1460186567166,522.046,642.783,268
2025-04-22T21:25:25.653173Z,2025-04-22T21:25:25.086297Z,2025-04-22T21:25:25.665229Z,12.056000000000001,12.352550185873612,11.154,45.252,578.932,573.1675278810411,522.046,642.783,269
2025-04-22T21:25:31.255141Z,2025-04-22T21:25:30.670297Z,2025-04-22T21:25:31.266970Z,11.828999999999999,12.350611111111116,11.154,45.252,596.673,573.2545851851854,522.046,642.783,270
2025-04-22T21:25:36.854893Z,2025-04-22T21:25:36.270316Z,2025-04-22T21:25:36.866549Z,11.655999999999999,12.34804797047971,11.154,45.252,596.2330000000001,573.339376383764,522.046,642.783,271
2025-04-22T21:25:42.424283Z,2025-04-22T21:25:41.872293Z,2025-04-22T21:25:42.435963Z,11.68,12.345591911764712,11.154,45.252,563.67,573.3038272058826,522.046,642.783,272
2025-04-22T21:25:47.998842Z,2025-04-22T21:25:47.441608Z,2025-04-22T21:25:48.010377Z,11.535,12.342622710622717,11.154,45.252,568.769,573.2872161172164,522.046,642.783,273
2025-04-22T21:25:53.576963Z,2025-04-22T21:25:53.014293Z,2025-04-22T21:25:53.588786Z,11.823,12.34072627737227,11.154,45.252,574.493,573.2916167883214,522.046,642.783,274
2025-04-22T21:25:59.174271Z,2025-04-22T21:25:58.594288Z,2025-04-22T21:25:59.186428Z,12.157,12.340058181818188,11.154,45.252,592.14,573.3601563636365,522.046,642.783,275
2025-04-22T21:26:04.766868Z,2025-04-22T21:26:04.190302Z,2025-04-22T21:26:04.778835Z,11.967,12.338706521739136,11.154,45.252,588.533,573.4151304347829,522.046,642.783,276
2025-04-22T21:26:10.385749Z,2025-04-22T21:26:09.782312Z,2025-04-22T21:26:10.397604Z,11.854999999999999,12.33696028880867,11.154,45.252,615.2919999999999,573.5663104693144,522.046,642.783,277
2025-04-22T21:26:15.981216Z,2025-04-22T21:26:15.402302Z,2025-04-22T21:26:15.993142Z,11.926,12.335482014388496,11.154,45.252,590.84,573.6284460431659,522.046,642.783,278
2025-04-22T21:26:21.511818Z,2025-04-22T21:26:20.998333Z,2025-04-22T21:26:21.523186Z,11.368,12.332014336917569,11.154,45.252,524.8530000000001,573.4536236559144,522.046,642.783,279
2025-04-22T21:26:27.109220Z,2025-04-22T21:26:26.526320Z,2025-04-22T21:26:27.120833Z,11.613,12.329446428571435,11.154,45.252,594.5129999999999,573.5288357142862,522.046,642.783,280
2025-04-22T21:26:32.677880Z,2025-04-22T21:26:32.126312Z,2025-04-22T21:26:32.689951Z,12.071,12.328526690391465,11.154,45.252,563.639,573.4936405693954,522.046,642.783,281
2025-04-22T21:26:38.258222Z,2025-04-22T21:26:37.694302Z,2025-04-22T21:26:38.269997Z,11.775,12.326563829787242,11.154,45.252,575.6949999999999,573.501446808511,522.046,642.783,282
2025-04-22T21:26:43.875127Z,2025-04-22T21:26:43.275523Z,2025-04-22T21:26:43.887863Z,12.736,12.32801060070672,11.154,45.252,612.34,573.6386855123678,522.046,642.783,283
2025-04-22T21:26:49.481225Z,2025-04-22T21:26:48.890282Z,2025-04-22T21:26:49.492970Z,11.745000000000001,12.32595774647888,11.154,45.252,602.688,573.7409718309863,522.046,642.783,284
2025-04-22T21:26:55.083885Z,2025-04-22T21:26:54.498288Z,2025-04-22T21:26:55.095575Z,11.690000000000001,12.323726315789482,11.154,45.252,597.287,573.8235894736845,522.046,642.783,285
2025-04-22T21:27:00.657697Z,2025-04-22T21:27:00.098332Z,2025-04-22T21:27:00.669147Z,11.45,12.320671328671335,11.154,45.252,570.8149999999999,573.8130699300704,522.046,642.783,286
2025-04-22T21:27:06.234144Z,2025-04-22T21:27:05.674296Z,2025-04-22T21:27:06.246720Z,12.576,12.321560975609763,11.154,45.252,572.4240000000001,573.8082299651572,522.046,642.783,287
2025-04-22T21:27:11.823635Z,2025-04-22T21:27:11.250307Z,2025-04-22T21:27:11.834823Z,11.188,12.317625000000007,11.154,45.252,584.5160000000001,573.8454097222226,522.046,642.783,288
2025-04-22T21:27:17.404905Z,2025-04-22T21:27:16.838296Z,2025-04-22T21:27:17.418256Z,13.351,12.321200692041531,11.154,45.252,579.96,573.8665674740489,522.046,642.783,289
2025-04-22T21:27:22.992536Z,2025-04-22T21:27:22.422293Z,2025-04-22T21:27:23.004160Z,11.624,12.318796551724146,11.154,45.252,581.8670000000001,573.8941551724141,522.046,642.783,290
2025-04-22T21:27:28.565622Z,2025-04-22T21:27:28.008692Z,2025-04-22T21:27:28.577925Z,12.302999999999999,12.318742268041246,11.154,45.252,569.233,573.8781374570451,522.046,642.783,291
2025-04-22T21:27:34.160435Z,2025-04-22T21:27:33.582326Z,2025-04-22T21:27:34.172112Z,11.677,12.316544520547954,11.154,45.252,589.7860000000001,573.9326164383566,522.046,642.783,292
2025-04-22T21:27:39.704279Z,2025-04-22T21:27:39.177826Z,2025-04-22T21:27:39.716507Z,12.228,12.316242320819121,11.154,45.252,538.6809999999999,573.8123037542666,522.046,642.783,293
2025-04-22T21:27:45.270036Z,2025-04-22T21:27:44.718325Z,2025-04-22T21:27:45.281754Z,11.718,12.314207482993206,11.154,45.252,563.429,573.7769863945582,522.046,642.783,294
2025-04-22T21:27:50.864505Z,2025-04-22T21:27:50.284283Z,2025-04-22T21:27:50.877088Z,12.583,12.315118644067804,11.154,45.252,592.8050000000001,573.8414881355936,522.046,642.783,295
2025-04-22T21:27:56.433048Z,2025-04-22T21:27:55.880664Z,2025-04-22T21:27:56.444723Z,11.674999999999999,12.31295608108109,11.154,45.252,564.059,573.8084391891896,522.046,642.783,296
2025-04-22T21:28:02.017914Z,2025-04-22T21:28:01.450336Z,2025-04-22T21:28:02.030152Z,12.238000000000001,12.312703703703711,11.154,45.252,579.816,573.828666666667,522.046,642.783,297
2025-04-22T21:28:07.596774Z,2025-04-22T21:28:07.035924Z,2025-04-22T21:28:07.608501Z,11.727,12.310738255033565,11.154,45.252,572.577,573.8244664429534,522.046,642.783,298
2025-04-22T21:28:13.163535Z,2025-04-22T21:28:12.610287Z,2025-04-22T21:28:13.175772Z,12.237,12.310491638795993,11.154,45.252,565.485,573.7965752508363,522.046,642.783,299
2025-04-22T21:28:18.743370Z,2025-04-22T21:28:18.178246Z,2025-04-22T21:28:18.755187Z,11.817,12.308846666666675,11.154,45.252,576.941,573.807056666667,522.046,642.783,300
2025-04-22T21:28:24.325953Z,2025-04-22T21:28:23.760983Z,2025-04-22T21:28:24.338138Z,12.185,12.308435215946853,11.154,45.252,577.155,573.8181794019937,522.046,642.783,301
2025-04-22T21:28:29.905632Z,2025-04-22T21:28:29.342314Z,2025-04-22T21:28:29.917381Z,11.749,12.306582781456962,11.154,45.252,575.067,573.8223145695367,522.046,642.783,302
2025-04-22T21:28:35.494157Z,2025-04-22T21:28:34.922350Z,2025-04-22T21:28:35.505639Z,11.482,12.303861386138623,11.154,45.252,583.289,573.8535577557759,522.046,642.783,303
2025-04-22T21:28:41.067088Z,2025-04-22T21:28:40.511119Z,2025-04-22T21:28:41.078800Z,11.712,12.301914473684219,11.154,45.252,567.681,573.833253289474,522.046,642.783,304
2025-04-22T21:28:46.651168Z,2025-04-22T21:28:46.082252Z,2025-04-22T21:28:46.663155Z,11.987,12.300881967213124,11.154,45.252,580.9029999999999,573.8564327868855,522.046,642.783,305
2025-04-22T21:28:52.196935Z,2025-04-22T21:28:51.667853Z,2025-04-22T21:28:52.208679Z,11.744,12.299062091503277,11.154,45.252,540.826,573.7484901960788,522.046,642.783,306
2025-04-22T21:28:57.772905Z,2025-04-22T21:28:57.214304Z,2025-04-22T21:28:57.784954Z,12.049000000000001,12.298247557003267,11.154,45.252,570.65,573.7383973941371,522.046,642.783,307
2025-04-22T21:29:03.350215Z,2025-04-22T21:29:02.790296Z,2025-04-22T21:29:03.361936Z,11.721,12.296373376623386,11.154,45.252,571.64,573.7315844155848,522.046,642.783,308
2025-04-22T21:29:08.948181Z,2025-04-22T21:29:08.366330Z,2025-04-22T21:29:08.960501Z,12.319999999999999,12.29644983818771,11.154,45.252,594.171,573.7977313915861,522.046,642.783,309
2025-04-22T21:29:14.537026Z,2025-04-22T21:29:13.966300Z,2025-04-22T21:29:14.548939Z,11.913,12.295212903225815,11.154,45.252,582.639,573.8262516129035,522.046,642.783,310
2025-04-22T21:29:20.125342Z,2025-04-22T21:29:19.551318Z,2025-04-22T21:29:20.137639Z,12.297,12.295218649517693,11.154,45.252,586.321,573.8664276527335,522.046,642.783,311
2025-04-22T21:29:25.701522Z,2025-04-22T21:29:25.142298Z,2025-04-22T21:29:25.713514Z,11.991999999999999,12.294246794871801,11.154,45.252,571.2159999999999,573.857932692308,522.046,642.783,312
2025-04-22T21:29:31.280852Z,2025-04-22T21:29:30.718296Z,2025-04-22T21:29:31.293327Z,12.475,12.294824281150166,11.154,45.252,575.031,573.8616805111824,522.046,642.783,313
2025-04-22T21:29:36.890553Z,2025-04-22T21:29:36.298307Z,2025-04-22T21:29:36.902222Z,11.669,12.292831210191089,11.154,45.252,603.915,573.9573917197455,522.046,642.783,314
2025-04-22T21:29:42.439869Z,2025-04-22T21:29:41.906355Z,2025-04-22T21:29:42.451766Z,11.897,12.29157460317461,11.154,45.252,545.411,573.8667682539685,522.046,642.783,315
2025-04-22T21:29:48.017213Z,2025-04-22T21:29:47.455918Z,2025-04-22T21:29:48.028625Z,11.412,12.288791139240512,11.154,45.252,572.707,573.8630981012661,522.046,642.783,316
2025-04-22T21:29:53.630371Z,2025-04-22T21:29:53.034298Z,2025-04-22T21:29:53.642068Z,11.697000000000001,12.286924290220826,11.154,45.252,607.77,573.9700599369088,522.046,642.783,317
2025-04-22T21:29:59.195734Z,2025-04-22T21:29:58.647770Z,2025-04-22T21:29:59.207189Z,11.455,12.284308176100636,11.154,45.252,559.419,573.9243018867927,522.046,642.783,318
2025-04-22T21:30:04.763944Z,2025-04-22T21:30:04.211340Z,2025-04-22T21:30:04.776371Z,12.427000000000001,12.284755485893424,11.154,45.252,565.031,573.8964231974925,522.046,642.783,319
2025-04-22T21:30:10.349767Z,2025-04-22T21:30:09.778370Z,2025-04-22T21:30:10.362609Z,12.841999999999999,12.286496875000008,11.154,45.252,584.2389999999999,573.9287437500002,522.046,642.783,320
2025-04-22T21:30:15.929029Z,2025-04-22T21:30:15.366298Z,2025-04-22T21:30:15.941225Z,12.196,12.286214953271035,11.154,45.252,574.927,573.9318535825547,522.046,642.783,321
2025-04-22T21:30:21.509981Z,2025-04-22T21:30:20.946271Z,2025-04-22T21:30:21.521450Z,11.469,12.283677018633545,11.154,45.252,575.179,573.9357267080748,522.046,642.783,322
2025-04-22T21:30:27.075240Z,2025-04-22T21:30:26.526302Z,2025-04-22T21:30:27.086968Z,11.728,12.281956656346756,11.154,45.252,560.666,573.8946439628485,522.046,642.783,323
2025-04-22T21:30:32.651981Z,2025-04-22T21:30:32.090282Z,2025-04-22T21:30:32.663647Z,11.665999999999999,12.280055555555561,11.154,45.252,573.365,573.8930092592594,522.046,642.783,324
2025-04-22T21:30:38.240607Z,2025-04-22T21:30:37.666283Z,2025-04-22T21:30:38.252806Z,12.199,12.279806153846161,11.154,45.252,586.523,573.9318707692311,522.046,642.783,325
2025-04-22T21:30:43.811609Z,2025-04-22T21:30:43.258288Z,2025-04-22T21:30:43.822818Z,11.209,12.276521472392643,11.154,45.252,564.53,573.9030306748468,522.046,642.783,326
2025-04-22T21:30:49.398101Z,2025-04-22T21:30:48.828627Z,2025-04-22T21:30:49.410084Z,11.983,12.275623853211014,11.154,45.252,581.457,573.9261314984711,522.046,642.783,327
2025-04-22T21:30:54.981277Z,2025-04-22T21:30:54.414295Z,2025-04-22T21:30:54.992772Z,11.495,12.27324390243903,11.154,45.252,578.477,573.9400060975611,522.046,642.783,328
2025-04-22T21:31:00.512292Z,2025-04-22T21:30:59.998310Z,2025-04-22T21:31:00.523782Z,11.49,12.270863221884504,11.154,45.252,525.4720000000001,573.7926869300913,522.046,642.783,329
2025-04-22T21:31:06.080150Z,2025-04-22T21:31:05.526525Z,2025-04-22T21:31:06.090988Z,10.838000000000001,12.266521212121216,10.838000000000001,45.252,564.4630000000001,573.7644151515153,522.046,642.783,330
2025-04-22T21:31:11.657148Z,2025-04-22T21:31:11.096072Z,2025-04-22T21:31:11.668866Z,11.718,12.264864048338374,10.838000000000001,45.252,572.794,573.7614833836859,522.046,642.783,331
2025-04-22T21:31:17.192069Z,2025-04-22T21:31:16.674301Z,2025-04-22T21:31:17.203523Z,11.454,12.262421686746992,10.838000000000001,45.252,529.222,573.6273283132531,522.046,642.783,332
2025-04-22T21:31:22.786749Z,2025-04-22T21:31:22.209212Z,2025-04-22T21:31:22.798349Z,11.6,12.260432432432435,10.838000000000001,45.252,589.1370000000001,573.673903903904,522.046,642.783,333
2025-04-22T21:31:28.369020Z,2025-04-22T21:31:27.802290Z,2025-04-22T21:31:28.380457Z,11.437,12.257967065868266,10.838000000000001,45.252,578.167,573.6873562874252,522.046,642.783,334
2025-04-22T21:31:33.964531Z,2025-04-22T21:31:33.382955Z,2025-04-22T21:31:33.976208Z,11.677,12.256232835820896,10.838000000000001,45.252,593.253,573.74576119403,522.046,642.783,335
2025-04-22T21:31:39.523193Z,2025-04-22T21:31:38.981020Z,2025-04-22T21:31:39.534194Z,11.001000000000001,12.252497023809525,10.838000000000001,45.252,553.1740000000001,573.6845357142859,522.046,642.783,336
2025-04-22T21:31:45.117991Z,2025-04-22T21:31:44.538291Z,2025-04-22T21:31:45.130074Z,12.083,12.2519940652819,10.838000000000001,45.252,591.7829999999999,573.7382403560832,522.046,642.783,337
2025-04-22T21:31:50.693224Z,2025-04-22T21:31:50.134310Z,2025-04-22T21:31:50.705132Z,11.908,12.250976331360947,10.838000000000001,45.252,570.822,573.7296124260356,522.046,642.783,338
2025-04-22T21:31:56.279673Z,2025-04-22T21:31:55.710929Z,2025-04-22T21:31:56.292423Z,12.75,12.25244837758112,10.838000000000001,45.252,581.4939999999999,573.7525162241889,522.046,642.783,339
2025-04-22T21:32:01.832739Z,2025-04-22T21:32:01.294918Z,2025-04-22T21:32:01.844284Z,11.545,12.250367647058823,10.838000000000001,45.252,549.366,573.6807911764706,522.046,642.783,340
2025-04-22T21:32:07.353195Z,2025-04-22T21:32:06.846284Z,2025-04-22T21:32:07.365250Z,12.055,12.249794721407625,10.838000000000001,45.252,518.966,573.5203372434019,518.966,642.783,341
2025-04-22T21:32:12.935030Z,2025-04-22T21:32:12.370315Z,2025-04-22T21:32:12.946611Z,11.581,12.247839181286547,10.838000000000001,45.252,576.296,573.5284532163744,518.966,642.783,342
2025-04-22T21:32:18.510762Z,2025-04-22T21:32:17.950295Z,2025-04-22T21:32:18.522804Z,12.042,12.247239067055393,10.838000000000001,45.252,572.509,573.5254810495628,518.966,642.783,343
2025-04-22T21:32:24.090402Z,2025-04-22T21:32:23.526295Z,2025-04-22T21:32:24.101857Z,11.455,12.244936046511626,10.838000000000001,45.252,575.562,573.5314011627908,518.966,642.783,344
2025-04-22T21:32:29.623597Z,2025-04-22T21:32:29.106311Z,2025-04-22T21:32:29.635697Z,12.1,12.244515942028984,10.838000000000001,45.252,529.386,573.4034434782609,518.966,642.783,345
2025-04-22T21:32:35.219117Z,2025-04-22T21:32:34.638211Z,2025-04-22T21:32:35.230539Z,11.422,12.242138728323697,10.838000000000001,45.252,592.328,573.4581387283238,518.966,642.783,346
2025-04-22T21:32:40.792635Z,2025-04-22T21:32:40.235442Z,2025-04-22T21:32:40.804315Z,11.68,12.24051873198847,10.838000000000001,45.252,568.8729999999999,573.4449250720461,518.966,642.783,347
2025-04-22T21:32:46.372644Z,2025-04-22T21:32:45.807269Z,2025-04-22T21:32:46.384063Z,11.419,12.23815804597701,10.838000000000001,45.252,576.794,573.4545488505748,518.966,642.783,348
2025-04-22T21:32:51.944448Z,2025-04-22T21:32:51.386290Z,2025-04-22T21:32:51.957273Z,12.825,12.239839541547276,10.838000000000001,45.252,570.9830000000001,573.4474670487108,518.966,642.783,349
2025-04-22T21:32:57.517231Z,2025-04-22T21:32:56.962288Z,2025-04-22T21:32:57.528860Z,11.629000000000001,12.238094285714284,10.838000000000001,45.252,566.572,573.427822857143,518.966,642.783,350
2025-04-22T21:33:03.072502Z,2025-04-22T21:33:02.534483Z,2025-04-22T21:33:03.084399Z,11.897,12.237122507122507,10.838000000000001,45.252,549.9159999999999,573.3608376068378,518.966,642.783,351
2025-04-22T21:33:08.644788Z,2025-04-22T21:33:08.086299Z,2025-04-22T21:33:08.656465Z,11.677,12.23553125,10.838000000000001,45.252,570.1659999999999,573.3517613636366,518.966,642.783,352
2025-04-22T21:33:14.215320Z,2025-04-22T21:33:13.662299Z,2025-04-22T21:33:14.227139Z,11.818999999999999,12.234351274787535,10.838000000000001,45.252,564.84,573.3276487252126,518.966,642.783,353
2025-04-22T21:33:19.788653Z,2025-04-22T21:33:19.230293Z,2025-04-22T21:33:19.800488Z,11.835,12.233223163841807,10.838000000000001,45.252,570.195,573.3187994350284,518.966,642.783,354
2025-04-22T21:33:25.317769Z,2025-04-22T21:33:24.803298Z,2025-04-22T21:33:25.329870Z,12.101,12.232850704225351,10.838000000000001,45.252,526.572,573.1871183098593,518.966,642.783,355
2025-04-22T21:33:30.931087Z,2025-04-22T21:33:30.335494Z,2025-04-22T21:33:30.942774Z,11.687,12.231317415730338,10.838000000000001,45.252,607.2800000000001,573.2828848314608,518.966,642.783,356
2025-04-22T21:33:36.567607Z,2025-04-22T21:33:35.948125Z,2025-04-22T21:33:36.579777Z,12.17,12.231145658263305,10.838000000000001,45.252,631.652,573.4463837535016,518.966,642.783,357
2025-04-22T21:33:42.162014Z,2025-04-22T21:33:41.584972Z,2025-04-22T21:33:42.173965Z,11.951,12.230363128491621,10.838000000000001,45.252,588.9929999999999,573.4898100558661,518.966,642.783,358
2025-04-22T21:33:47.745135Z,2025-04-22T21:33:47.178294Z,2025-04-22T21:33:47.757477Z,12.342,12.230674094707522,10.838000000000001,45.252,579.183,573.5056685236771,518.966,642.783,359
2025-04-22T21:33:53.337941Z,2025-04-22T21:33:52.762290Z,2025-04-22T21:33:53.349564Z,11.623,12.228986111111112,10.838000000000001,45.252,587.274,573.543913888889,518.966,642.783,360
2025-04-22T21:33:58.956704Z,2025-04-22T21:33:58.354292Z,2025-04-22T21:33:58.969924Z,13.22,12.231731301939059,10.838000000000001,45.252,615.632,573.6605013850418,518.966,642.783,361
2025-04-22T21:34:04.551564Z,2025-04-22T21:34:03.973525Z,2025-04-22T21:34:04.563145Z,11.581,12.229933701657458,10.838000000000001,45.252,589.62,573.7045883977903,518.966,642.783,362
2025-04-22T21:34:10.136673Z,2025-04-22T21:34:09.566620Z,2025-04-22T21:34:10.149040Z,12.366999999999999,12.23031129476584,10.838000000000001,45.252,582.4200000000001,573.7285977961435,518.966,642.783,363
2025-04-22T21:34:15.717180Z,2025-04-22T21:34:15.154297Z,2025-04-22T21:34:15.728964Z,11.783999999999999,12.229085164835164,10.838000000000001,45.252,574.667,573.731175824176,518.966,642.783,364
2025-04-22T21:34:21.306335Z,2025-04-22T21:34:20.734292Z,2025-04-22T21:34:21.318921Z,12.586,12.23006301369863,10.838000000000001,45.252,584.6289999999999,573.7610328767125,518.966,642.783,365
2025-04-22T21:34:26.887642Z,2025-04-22T21:34:26.322286Z,2025-04-22T21:34:26.898821Z,11.179,12.2271912568306,10.838000000000001,45.252,576.535,573.7686120218582,518.966,642.783,366
2025-04-22T21:34:32.448982Z,2025-04-22T21:34:31.902302Z,2025-04-22T21:34:32.460836Z,11.854,12.22617438692098,10.838000000000001,45.252,558.534,573.7271008174389,518.966,642.783,367
2025-04-22T21:34:38.028775Z,2025-04-22T21:34:37.466303Z,2025-04-22T21:34:38.040260Z,11.485000000000001,12.224160326086956,10.838000000000001,45.252,573.9570000000001,573.7277255434785,518.966,642.783,368
2025-04-22T21:34:43.618188Z,2025-04-22T21:34:43.045929Z,2025-04-22T21:34:43.629848Z,11.66,12.222631436314362,10.838000000000001,45.252,583.919,573.755344173442,518.966,642.783,369
2025-04-22T21:34:49.176356Z,2025-04-22T21:34:48.635506Z,2025-04-22T21:34:49.187986Z,11.629999999999999,12.221029729729729,10.838000000000001,45.252,552.48,573.6978432432436,518.966,642.783,370
2025-04-22T21:34:54.754356Z,2025-04-22T21:34:54.192563Z,2025-04-22T21:34:54.766950Z,12.594,12.222035040431267,10.838000000000001,45.252,574.387,573.6997008086256,518.966,642.783,371
2025-04-22T21:35:00.333555Z,2025-04-22T21:34:59.770246Z,2025-04-22T21:35:00.345242Z,11.687,12.220596774193549,10.838000000000001,45.252,574.996,573.7031854838713,518.966,642.783,372
2025-04-22T21:35:05.911826Z,2025-04-22T21:35:05.350297Z,2025-04-22T21:35:05.924126Z,12.3,12.22080965147453,10.838000000000001,45.252,573.8290000000001,573.703522788204,518.966,642.783,373
2025-04-22T21:35:11.482145Z,2025-04-22T21:35:10.929790Z,2025-04-22T21:35:11.493221Z,11.076,12.217748663101604,10.838000000000001,45.252,563.431,573.676056149733,518.966,642.783,374
2025-04-22T21:35:17.068949Z,2025-04-22T21:35:16.498296Z,2025-04-22T21:35:17.081655Z,12.706,12.219050666666664,10.838000000000001,45.252,583.3589999999999,573.7018773333336,518.966,642.783,375
2025-04-22T21:35:22.642884Z,2025-04-22T21:35:22.086265Z,2025-04-22T21:35:22.654622Z,11.738,12.217771276595743,10.838000000000001,45.252,568.357,573.6876622340429,518.966,642.783,376
2025-04-22T21:35:28.219150Z,2025-04-22T21:35:27.658303Z,2025-04-22T21:35:28.231476Z,12.326,12.218058355437664,10.838000000000001,45.252,573.173,573.6862970822284,518.966,642.783,377
2025-04-22T21:35:33.807823Z,2025-04-22T21:35:33.236231Z,2025-04-22T21:35:33.819260Z,11.437,12.215992063492063,10.838000000000001,45.252,583.029,573.7110132275135,518.966,642.783,378
2025-04-22T21:35:39.396234Z,2025-04-22T21:35:38.822809Z,2025-04-22T21:35:39.408556Z,12.322,12.216271767810026,10.838000000000001,45.252,585.7470000000001,573.7427704485492,518.966,642.783,379
2025-04-22T21:35:44.970029Z,2025-04-22T21:35:44.409973Z,2025-04-22T21:35:44.981612Z,11.583,12.214605263157893,10.838000000000001,45.252,571.639,573.7372342105266,518.966,642.783,380
2025-04-22T21:35:50.526396Z,2025-04-22T21:35:49.986313Z,2025-04-22T21:35:50.538884Z,12.488000000000001,12.215322834645669,10.838000000000001,45.252,552.571,573.6816797900266,518.966,642.783,381
2025-04-22T21:35:56.098611Z,2025-04-22T21:35:55.541532Z,2025-04-22T21:35:56.110699Z,12.088,12.214989528795812,10.838000000000001,45.252,569.167,573.6698612565449,518.966,642.783,382
2025-04-22T21:36:01.684766Z,2025-04-22T21:36:01.114302Z,2025-04-22T21:36:01.697633Z,12.866999999999999,12.216691906005222,10.838000000000001,45.252,583.331,573.6950861618801,518.966,642.783,383
2025-04-22T21:36:07.228342Z,2025-04-22T21:36:06.702301Z,2025-04-22T21:36:07.240263Z,11.921,12.215921875000001,10.838000000000001,45.252,537.9620000000001,573.6020312500002,518.966,642.783,384
2025-04-22T21:36:12.800058Z,2025-04-22T21:36:12.242286Z,2025-04-22T21:36:12.812909Z,12.850999999999999,12.21757142857143,10.838000000000001,45.252,570.623,573.5942935064938,518.966,642.783,385
2025-04-22T21:36:18.348591Z,2025-04-22T21:36:17.818290Z,2025-04-22T21:36:18.360219Z,11.628,12.216044041450779,10.838000000000001,45.252,541.929,573.5122590673578,518.966,642.783,386
2025-04-22T21:36:23.925401Z,2025-04-22T21:36:23.365971Z,2025-04-22T21:36:23.938053Z,12.652,12.217170542635662,10.838000000000001,45.252,572.082,573.5085633074938,518.966,642.783,387
2025-04-22T21:36:29.503557Z,2025-04-22T21:36:28.942338Z,2025-04-22T21:36:29.514856Z,11.299,12.214804123711342,10.838000000000001,45.252,572.5179999999999,573.5060103092786,518.966,642.783,388
2025-04-22T21:36:35.111894Z,2025-04-22T21:36:34.520469Z,2025-04-22T21:36:35.124455Z,12.561,12.215694087403602,10.838000000000001,45.252,603.986,573.5843650385607,518.966,642.783,389
2025-04-22T21:36:40.681548Z,2025-04-22T21:36:40.127544Z,2025-04-22T21:36:40.693527Z,11.979,12.215087179487181,10.838000000000001,45.252,565.9830000000001,573.5648743589746,518.966,642.783,390
2025-04-22T21:36:46.274508Z,2025-04-22T21:36:45.698299Z,2025-04-22T21:36:46.286532Z,12.024,12.214598465473149,10.838000000000001,45.252,588.2330000000001,573.6023887468034,518.966,642.783,391
2025-04-22T21:36:51.864287Z,2025-04-22T21:36:51.290285Z,2025-04-22T21:36:51.875801Z,11.514,12.2128112244898,10.838000000000001,45.252,585.5160000000001,573.6327806122453,518.966,642.783,392
2025-04-22T21:36:57.400619Z,2025-04-22T21:36:56.879927Z,2025-04-22T21:36:57.413628Z,13.009,12.214837150127229,10.838000000000001,45.252,533.701,573.53117302799,518.966,642.783,393
2025-04-22T21:37:02.981687Z,2025-04-22T21:37:02.418370Z,2025-04-22T21:37:02.992795Z,11.108,12.21202791878173,10.838000000000001,45.252,574.425,573.5334416243657,518.966,642.783,394
2025-04-22T21:37:08.581397Z,2025-04-22T21:37:07.998292Z,2025-04-22T21:37:08.593728Z,12.331,12.212329113924053,10.838000000000001,45.252,595.4359999999999,573.5888911392408,518.966,642.783,395
2025-04-22T21:37:14.190185Z,2025-04-22T21:37:13.598337Z,2025-04-22T21:37:14.201998Z,11.813,12.21132070707071,10.838000000000001,45.252,603.6610000000001,573.6648308080811,518.966,642.783,396
2025-04-22T21:37:19.759126Z,2025-04-22T21:37:19.206300Z,2025-04-22T21:37:19.772140Z,13.014,12.213342569269525,10.838000000000001,45.252,565.84,573.6451209068013,518.966,642.783,397
2025-04-22T21:37:25.290492Z,2025-04-22T21:37:24.774295Z,2025-04-22T21:37:25.301856Z,11.364,12.211208542713571,10.838000000000001,45.252,527.5609999999999,573.5293316582917,518.966,642.783,398
2025-04-22T21:37:30.896328Z,2025-04-22T21:37:30.306814Z,2025-04-22T21:37:30.909036Z,12.708,12.212453634085216,10.838000000000001,45.252,602.222,573.6012431077697,518.966,642.783,399
2025-04-22T21:37:36.476077Z,2025-04-22T21:37:35.914294Z,2025-04-22T21:37:36.487533Z,11.456,12.210562500000004,10.838000000000001,45.252,573.239,573.6003375000003,518.966,642.783,400
2025-04-22T21:37:42.010742Z,2025-04-22T21:37:41.490812Z,2025-04-22T21:37:42.023238Z,12.496,12.211274314214466,10.838000000000001,45.252,532.4259999999999,573.497658354115,518.966,642.783,401
2025-04-22T21:37:47.539693Z,2025-04-22T21:37:47.027515Z,2025-04-22T21:37:47.551299Z,11.606,12.20976865671642,10.838000000000001,45.252,523.784,573.3739925373137,518.966,642.783,402
2025-04-22T21:37:53.091466Z,2025-04-22T21:37:52.557009Z,2025-04-22T21:37:53.103834Z,12.368,12.210161290322585,10.838000000000001,45.252,546.825,573.3081141439209,518.966,642.783,403
