observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-04-12T09:37:57.910Z,2024-04-12T09:37:58.062422Z,2024-04-12T09:37:58.072606Z,162.606 ms,10.183766 ms,14.10212534949495 ms,9.407473 ms,48.377943 ms,495
2024-04-12T09:38:02.545Z,2024-04-12T09:38:02.697925Z,2024-04-12T09:38:02.710712Z,165.712 ms,12.786686 ms,14.099473254032258 ms,9.407473 ms,48.377943 ms,496
2024-04-12T09:38:02.910Z,2024-04-12T09:38:03.062396Z,2024-04-12T09:38:03.075970Z,165.97 ms,13.573516 ms,14.098414989939638 ms,9.407473 ms,48.377943 ms,497
2024-04-12T09:38:07.545Z,2024-04-12T09:38:07.698009Z,2024-04-12T09:38:07.714983Z,169.983 ms,16.974203 ms,14.104189664658634 ms,9.407473 ms,48.377943 ms,498
2024-04-12T09:38:07.910Z,2024-04-12T09:38:08.062562Z,2024-04-12T09:38:08.075644Z,165.644 ms,13.082794 ms,14.102142779559118 ms,9.407473 ms,48.377943 ms,499
2024-04-12T09:38:12.546Z,2024-04-12T09:38:12.698078Z,2024-04-12T09:38:12.710795Z,164.795 ms,12.717254 ms,14.099373002 ms,9.407473 ms,48.377943 ms,500
2024-04-12T09:38:12.910Z,2024-04-12T09:38:13.062826Z,2024-04-12T09:38:13.075563Z,165.563 ms,12.737691 ms,14.096655073852295 ms,9.407473 ms,48.377943 ms,501
2024-04-12T09:38:17.546Z,2024-04-12T09:38:17.698134Z,2024-04-12T09:38:17.710876Z,164.876 ms,12.741269 ms,14.093955101593625 ms,9.407473 ms,48.377943 ms,502
2024-04-12T09:38:17.910Z,2024-04-12T09:38:18.062349Z,2024-04-12T09:38:18.075585Z,165.585 ms,13.235466 ms,14.092248363817097 ms,9.407473 ms,48.377943 ms,503
2024-04-12T09:38:22.546Z,2024-04-12T09:38:22.699241Z,2024-04-12T09:38:22.712724Z,166.72400000000002 ms,13.482211 ms,14.091037972222223 ms,9.407473 ms,48.377943 ms,504
2024-04-12T09:38:22.910Z,2024-04-12T09:38:23.062622Z,2024-04-12T09:38:23.074872Z,164.87199999999999 ms,12.249388 ms,14.08739114059406 ms,9.407473 ms,48.377943 ms,505
2024-04-12T09:38:27.546Z,2024-04-12T09:38:27.698248Z,2024-04-12T09:38:27.711213Z,165.213 ms,12.965143 ms,14.085173258893281 ms,9.407473 ms,48.377943 ms,506
2024-04-12T09:38:27.910Z,2024-04-12T09:38:28.062477Z,2024-04-12T09:38:28.073054Z,163.054 ms,10.576629 ms,14.07825305325444 ms,9.407473 ms,48.377943 ms,507
2024-04-12T09:38:32.546Z,2024-04-12T09:38:32.699143Z,2024-04-12T09:38:32.710434Z,164.434 ms,11.291465 ms,14.07276725 ms,9.407473 ms,48.377943 ms,508
2024-04-12T09:38:32.910Z,2024-04-12T09:38:33.062485Z,2024-04-12T09:38:33.075216Z,165.216 ms,12.730511 ms,14.0701302043222 ms,9.407473 ms,48.377943 ms,509
2024-04-12T09:38:37.546Z,2024-04-12T09:38:37.698165Z,2024-04-12T09:38:37.709519Z,163.519 ms,11.353362 ms,14.064803207843138 ms,9.407473 ms,48.377943 ms,510
2024-04-12T09:38:37.910Z,2024-04-12T09:38:38.062502Z,2024-04-12T09:38:38.075287Z,165.28699999999998 ms,12.785651 ms,14.062299974559687 ms,9.407473 ms,48.377943 ms,511
2024-04-12T09:38:42.546Z,2024-04-12T09:38:42.698429Z,2024-04-12T09:38:42.716189Z,170.189 ms,17.759963 ms,14.06952197265625 ms,9.407473 ms,48.377943 ms,512
2024-04-12T09:38:42.910Z,2024-04-12T09:38:43.062731Z,2024-04-12T09:38:43.075759Z,165.759 ms,13.007504 ms,14.067451762183236 ms,9.407473 ms,48.377943 ms,513
2024-04-12T09:38:47.546Z,2024-04-12T09:38:47.698382Z,2024-04-12T09:38:47.708977Z,162.977 ms,10.594561 ms,14.06069516536965 ms,9.407473 ms,48.377943 ms,514
2024-04-12T09:38:47.910Z,2024-04-12T09:38:48.062598Z,2024-04-12T09:38:48.073762Z,163.762 ms,11.163224 ms,14.05506900776699 ms,9.407473 ms,48.377943 ms,515
2024-04-12T09:38:52.546Z,2024-04-12T09:38:52.698557Z,2024-04-12T09:38:52.715883Z,169.883 ms,17.326016 ms,14.061408052325582 ms,9.407473 ms,48.377943 ms,516
2024-04-12T09:38:52.911Z,2024-04-12T09:38:53.062933Z,2024-04-12T09:38:53.072906Z,161.906 ms,9.973283 ms,14.05350065377176 ms,9.407473 ms,48.377943 ms,517
2024-04-12T09:38:57.546Z,2024-04-12T09:38:57.698324Z,2024-04-12T09:38:57.715528Z,169.52800000000002 ms,17.203784 ms,14.059582281853281 ms,9.407473 ms,48.377943 ms,518
2024-04-12T09:38:57.910Z,2024-04-12T09:38:58.062684Z,2024-04-12T09:38:58.072738Z,162.738 ms,10.053587 ms,14.05186360115607 ms,9.407473 ms,48.377943 ms,519
2024-04-12T09:39:02.546Z,2024-04-12T09:39:02.698569Z,2024-04-12T09:39:02.710703Z,164.70299999999997 ms,12.133678 ms,14.048174782692307 ms,9.407473 ms,48.377943 ms,520
2024-04-12T09:39:02.911Z,2024-04-12T09:39:03.063164Z,2024-04-12T09:39:03.072286Z,161.286 ms,9.121522 ms,14.038718635316698 ms,9.121522 ms,48.377943 ms,521
2024-04-12T09:39:07.546Z,2024-04-12T09:39:07.698501Z,2024-04-12T09:39:07.711458Z,165.458 ms,12.957583 ms,14.036647494252874 ms,9.121522 ms,48.377943 ms,522
2024-04-12T09:39:07.910Z,2024-04-12T09:39:08.062792Z,2024-04-12T09:39:08.072799Z,162.799 ms,10.00715 ms,14.028942910133843 ms,9.121522 ms,48.377943 ms,523
2024-04-12T09:39:12.546Z,2024-04-12T09:39:12.698526Z,2024-04-12T09:39:12.716033Z,170.033 ms,17.507429 ms,14.035581242366412 ms,9.121522 ms,48.377943 ms,524
2024-04-12T09:39:12.912Z,2024-04-12T09:39:13.066704Z,2024-04-12T09:39:13.078013Z,166.013 ms,11.308295 ms,14.030386411428571 ms,9.121522 ms,48.377943 ms,525
2024-04-12T09:39:17.546Z,2024-04-12T09:39:17.698676Z,2024-04-12T09:39:17.716186Z,170.186 ms,17.510696 ms,14.03700296958175 ms,9.121522 ms,48.377943 ms,526
2024-04-12T09:39:17.921Z,2024-04-12T09:39:18.073112Z,2024-04-12T09:39:18.083590Z,162.59 ms,10.47651 ms,14.030246815939279 ms,9.121522 ms,48.377943 ms,527
2024-04-12T09:39:22.546Z,2024-04-12T09:39:22.698746Z,2024-04-12T09:39:22.711815Z,165.815 ms,13.069212 ms,14.028426674242423 ms,9.121522 ms,48.377943 ms,528
2024-04-12T09:39:22.912Z,2024-04-12T09:39:23.064788Z,2024-04-12T09:39:23.074735Z,162.73499999999999 ms,9.947013 ms,14.02071133648393 ms,9.121522 ms,48.377943 ms,529
2024-04-12T09:39:27.546Z,2024-04-12T09:39:27.698749Z,2024-04-12T09:39:27.711033Z,165.03300000000002 ms,12.283766 ms,14.017434081132075 ms,9.121522 ms,48.377943 ms,530
2024-04-12T09:39:27.912Z,2024-04-12T09:39:28.065513Z,2024-04-12T09:39:28.075185Z,163.185 ms,9.672125 ms,14.009250824858757 ms,9.121522 ms,48.377943 ms,531
2024-04-12T09:39:32.546Z,2024-04-12T09:39:32.698680Z,2024-04-12T09:39:32.710766Z,164.766 ms,12.086226 ms,14.005636116541353 ms,9.121522 ms,48.377943 ms,532
2024-04-12T09:39:32.912Z,2024-04-12T09:39:33.064760Z,2024-04-12T09:39:33.074607Z,162.607 ms,9.846982 ms,13.997833763602252 ms,9.121522 ms,48.377943 ms,533
2024-04-12T09:39:37.547Z,2024-04-12T09:39:37.699560Z,2024-04-12T09:39:37.716948Z,169.94799999999998 ms,17.370057 ms,14.004148788389513 ms,9.121522 ms,48.377943 ms,534
2024-04-12T09:39:37.913Z,2024-04-12T09:39:38.065192Z,2024-04-12T09:39:38.075276Z,162.276 ms,10.082933 ms,13.996819413084111 ms,9.121522 ms,48.377943 ms,535
2024-04-12T09:39:42.546Z,2024-04-12T09:39:42.698895Z,2024-04-12T09:39:42.716434Z,170.434 ms,17.539256 ms,14.003428436567164 ms,9.121522 ms,48.377943 ms,536
2024-04-12T09:39:42.913Z,2024-04-12T09:39:43.065321Z,2024-04-12T09:39:43.076610Z,163.61 ms,11.288112 ms,13.998371981378027 ms,9.121522 ms,48.377943 ms,537
2024-04-12T09:39:47.547Z,2024-04-12T09:39:47.698844Z,2024-04-12T09:39:47.711213Z,164.213 ms,12.369319 ms,13.995344001858735 ms,9.121522 ms,48.377943 ms,538
2024-04-12T09:39:47.913Z,2024-04-12T09:39:48.064878Z,2024-04-12T09:39:48.074600Z,161.6 ms,9.722452 ms,13.98741655844156 ms,9.121522 ms,48.377943 ms,539
2024-04-12T09:39:52.547Z,2024-04-12T09:39:52.700261Z,2024-04-12T09:39:52.713601Z,166.601 ms,13.339982 ms,13.986217605555554 ms,9.121522 ms,48.377943 ms,540
2024-04-12T09:39:52.913Z,2024-04-12T09:39:53.065640Z,2024-04-12T09:39:53.076181Z,163.18099999999998 ms,10.54032 ms,13.979848109057302 ms,9.121522 ms,48.377943 ms,541
2024-04-12T09:39:57.554Z,2024-04-12T09:39:57.707085Z,2024-04-12T09:39:57.725191Z,171.191 ms,18.106528 ms,13.987461909594096 ms,9.121522 ms,48.377943 ms,542
2024-04-12T09:39:57.913Z,2024-04-12T09:39:58.065459Z,2024-04-12T09:39:58.075388Z,162.388 ms,9.929483 ms,13.979988651933702 ms,9.121522 ms,48.377943 ms,543
2024-04-12T09:40:02.547Z,2024-04-12T09:40:02.699408Z,2024-04-12T09:40:02.719145Z,172.14499999999998 ms,19.736522 ms,13.990570514705881 ms,9.121522 ms,48.377943 ms,544
2024-04-12T09:40:02.913Z,2024-04-12T09:40:03.065166Z,2024-04-12T09:40:03.077885Z,164.885 ms,12.719382 ms,13.988238058715597 ms,9.121522 ms,48.377943 ms,545
2024-04-12T09:40:07.547Z,2024-04-12T09:40:07.700578Z,2024-04-12T09:40:07.717881Z,170.881 ms,17.303662 ms,13.994310263736264 ms,9.121522 ms,48.377943 ms,546
2024-04-12T09:40:07.913Z,2024-04-12T09:40:08.068720Z,2024-04-12T09:40:08.084496Z,171.496 ms,15.776345 ms,13.997568096892138 ms,9.121522 ms,48.377943 ms,547
2024-04-12T09:40:12.547Z,2024-04-12T09:40:12.699807Z,2024-04-12T09:40:12.713155Z,166.155 ms,13.347625 ms,13.996382069343065 ms,9.121522 ms,48.377943 ms,548
2024-04-12T09:40:12.913Z,2024-04-12T09:40:13.065297Z,2024-04-12T09:40:13.078998Z,165.99800000000002 ms,13.70072 ms,13.99584352276867 ms,9.121522 ms,48.377943 ms,549
2024-04-12T09:40:17.547Z,2024-04-12T09:40:17.699861Z,2024-04-12T09:40:17.711918Z,164.918 ms,12.041571 ms,13.9922903 ms,9.121522 ms,48.377943 ms,550
2024-04-12T09:40:17.913Z,2024-04-12T09:40:18.065353Z,2024-04-12T09:40:18.078076Z,165.076 ms,12.722524 ms,13.989985823956443 ms,9.121522 ms,48.377943 ms,551
2024-04-12T09:40:22.548Z,2024-04-12T09:40:22.700027Z,2024-04-12T09:40:22.721097Z,173.097 ms,21.068517 ms,14.00280925 ms,9.121522 ms,48.377943 ms,552
2024-04-12T09:40:22.913Z,2024-04-12T09:40:23.065280Z,2024-04-12T09:40:23.075011Z,162.011 ms,9.730979 ms,13.995084421338156 ms,9.121522 ms,48.377943 ms,553
2024-04-12T09:40:27.548Z,2024-04-12T09:40:27.700566Z,2024-04-12T09:40:27.713393Z,165.393 ms,12.826042 ms,13.992974236462095 ms,9.121522 ms,48.377943 ms,554
2024-04-12T09:40:27.913Z,2024-04-12T09:40:28.065531Z,2024-04-12T09:40:28.078441Z,165.441 ms,12.910322 ms,13.991023511711711 ms,9.121522 ms,48.377943 ms,555
2024-04-12T09:40:32.547Z,2024-04-12T09:40:32.699765Z,2024-04-12T09:40:32.720318Z,173.318 ms,20.553185 ms,14.002825960431654 ms,9.121522 ms,48.377943 ms,556
2024-04-12T09:40:32.914Z,2024-04-12T09:40:33.066574Z,2024-04-12T09:40:33.078130Z,164.13 ms,11.555923 ms,13.99843295691203 ms,9.121522 ms,48.377943 ms,557
2024-04-12T09:40:37.547Z,2024-04-12T09:40:37.699984Z,2024-04-12T09:40:37.712376Z,165.376 ms,12.392213 ms,13.995554426523299 ms,9.121522 ms,48.377943 ms,558
2024-04-12T09:40:37.913Z,2024-04-12T09:40:38.065592Z,2024-04-12T09:40:38.075688Z,162.688 ms,10.095256 ms,13.988577148479429 ms,9.121522 ms,48.377943 ms,559
2024-04-12T09:40:42.548Z,2024-04-12T09:40:42.700227Z,2024-04-12T09:40:42.717045Z,169.045 ms,16.817671 ms,13.993629101785714 ms,9.121522 ms,48.377943 ms,560
2024-04-12T09:40:42.913Z,2024-04-12T09:40:43.065626Z,2024-04-12T09:40:43.078736Z,165.736 ms,13.09302 ms,13.992023737967914 ms,9.121522 ms,48.377943 ms,561
2024-04-12T09:40:47.548Z,2024-04-12T09:40:47.700623Z,2024-04-12T09:40:47.711178Z,163.178 ms,10.554859 ms,13.985907786476869 ms,9.121522 ms,48.377943 ms,562
2024-04-12T09:40:47.913Z,2024-04-12T09:40:48.066038Z,2024-04-12T09:40:48.080085Z,167.085 ms,14.047058 ms,13.986016401420958 ms,9.121522 ms,48.377943 ms,563
2024-04-12T09:40:52.548Z,2024-04-12T09:40:52.700031Z,2024-04-12T09:40:52.717549Z,169.549 ms,17.518037 ms,13.99227884929078 ms,9.121522 ms,48.377943 ms,564
2024-04-12T09:40:52.913Z,2024-04-12T09:40:53.065690Z,2024-04-12T09:40:53.078410Z,165.41 ms,12.720522 ms,13.99002795221239 ms,9.121522 ms,48.377943 ms,565
2024-04-12T09:40:57.548Z,2024-04-12T09:40:57.700043Z,2024-04-12T09:40:57.717674Z,169.67399999999998 ms,17.630889 ms,13.996460568904594 ms,9.121522 ms,48.377943 ms,566
2024-04-12T09:40:57.913Z,2024-04-12T09:40:58.065753Z,2024-04-12T09:40:58.076796Z,163.796 ms,11.04205 ms,13.991249968253967 ms,9.121522 ms,48.377943 ms,567
2024-04-12T09:41:02.548Z,2024-04-12T09:41:02.699981Z,2024-04-12T09:41:02.712772Z,164.772 ms,12.789787 ms,13.989134716549296 ms,9.121522 ms,48.377943 ms,568
2024-04-12T09:41:02.913Z,2024-04-12T09:41:03.065706Z,2024-04-12T09:41:03.077713Z,164.713 ms,12.006797 ms,13.985650818980668 ms,9.121522 ms,48.377943 ms,569
2024-04-12T09:41:07.548Z,2024-04-12T09:41:07.699834Z,2024-04-12T09:41:07.712920Z,164.92000000000002 ms,13.085309 ms,13.984071271929825 ms,9.121522 ms,48.377943 ms,570
2024-04-12T09:41:07.913Z,2024-04-12T09:41:08.065795Z,2024-04-12T09:41:08.078434Z,165.434 ms,12.622643 ms,13.981686984238179 ms,9.121522 ms,48.377943 ms,571
2024-04-12T09:41:12.548Z,2024-04-12T09:41:12.699956Z,2024-04-12T09:41:12.712134Z,164.13400000000001 ms,12.178376 ms,13.978534342657342 ms,9.121522 ms,48.377943 ms,572
2024-04-12T09:41:12.914Z,2024-04-12T09:41:13.067470Z,2024-04-12T09:41:13.080159Z,166.159 ms,12.688846 ms,13.97628357766143 ms,9.121522 ms,48.377943 ms,573
2024-04-12T09:41:17.548Z,2024-04-12T09:41:17.700120Z,2024-04-12T09:41:17.713644Z,165.644 ms,13.523308 ms,13.975494421602788 ms,9.121522 ms,48.377943 ms,574
2024-04-12T09:41:17.916Z,2024-04-12T09:41:18.068162Z,2024-04-12T09:41:18.078291Z,162.291 ms,10.113365 ms,13.96877767478261 ms,9.121522 ms,48.377943 ms,575
2024-04-12T09:41:22.548Z,2024-04-12T09:41:22.700464Z,2024-04-12T09:41:22.714236Z,166.236 ms,13.772077 ms,13.968436180555557 ms,9.121522 ms,48.377943 ms,576
2024-04-12T09:41:22.914Z,2024-04-12T09:41:23.066628Z,2024-04-12T09:41:23.082268Z,168.268 ms,15.61882 ms,13.971296464471404 ms,9.121522 ms,48.377943 ms,577
2024-04-12T09:41:27.548Z,2024-04-12T09:41:27.700189Z,2024-04-12T09:41:27.712098Z,164.09799999999998 ms,11.908848 ms,13.967728214532872 ms,9.121522 ms,48.377943 ms,578
2024-04-12T09:41:27.914Z,2024-04-12T09:41:28.066602Z,2024-04-12T09:41:28.079755Z,165.75500000000002 ms,13.137577 ms,13.966294447322971 ms,9.121522 ms,48.377943 ms,579
2024-04-12T09:41:32.548Z,2024-04-12T09:41:32.701174Z,2024-04-12T09:41:32.712391Z,164.39100000000002 ms,11.216503 ms,13.961553427586207 ms,9.121522 ms,48.377943 ms,580
2024-04-12T09:41:32.915Z,2024-04-12T09:41:33.067858Z,2024-04-12T09:41:33.080257Z,165.25699999999998 ms,12.398836 ms,13.958863724612737 ms,9.121522 ms,48.377943 ms,581
2024-04-12T09:41:37.548Z,2024-04-12T09:41:37.700322Z,2024-04-12T09:41:37.714047Z,166.047 ms,13.724497 ms,13.95846103264605 ms,9.121522 ms,48.377943 ms,582
2024-04-12T09:41:37.914Z,2024-04-12T09:41:38.066770Z,2024-04-12T09:41:38.079303Z,165.303 ms,12.517551 ms,13.955989488850772 ms,9.121522 ms,48.377943 ms,583
2024-04-12T09:41:42.548Z,2024-04-12T09:41:42.701150Z,2024-04-12T09:41:42.713160Z,165.16 ms,12.010107 ms,13.952657498287671 ms,9.121522 ms,48.377943 ms,584
2024-04-12T09:41:42.915Z,2024-04-12T09:41:43.067093Z,2024-04-12T09:41:43.079869Z,164.869 ms,12.774852 ms,13.950644155555556 ms,9.121522 ms,48.377943 ms,585
2024-04-12T09:41:47.548Z,2024-04-12T09:41:47.700210Z,2024-04-12T09:41:47.713703Z,165.703 ms,13.493001 ms,13.94986319453925 ms,9.121522 ms,48.377943 ms,586
2024-04-12T09:41:47.914Z,2024-04-12T09:41:48.066538Z,2024-04-12T09:41:48.079190Z,165.19 ms,12.652613 ms,13.947653228279387 ms,9.121522 ms,48.377943 ms,587
2024-04-12T09:41:52.548Z,2024-04-12T09:41:52.700454Z,2024-04-12T09:41:52.713138Z,165.138 ms,12.683333 ms,13.945503023809524 ms,9.121522 ms,48.377943 ms,588
2024-04-12T09:41:52.915Z,2024-04-12T09:41:53.067198Z,2024-04-12T09:41:53.079108Z,164.108 ms,11.89902 ms,13.942028519524618 ms,9.121522 ms,48.377943 ms,589
2024-04-12T09:41:57.557Z,2024-04-12T09:41:57.709703Z,2024-04-12T09:41:57.723134Z,166.13400000000001 ms,13.430519 ms,13.941161554237288 ms,9.121522 ms,48.377943 ms,590
2024-04-12T09:41:57.915Z,2024-04-12T09:41:58.067914Z,2024-04-12T09:41:58.080329Z,165.329 ms,12.414341 ms,13.938578101522843 ms,9.121522 ms,48.377943 ms,591
2024-04-12T09:42:02.548Z,2024-04-12T09:42:02.700688Z,2024-04-12T09:42:02.713329Z,165.329 ms,12.641179 ms,13.936386548986487 ms,9.121522 ms,48.377943 ms,592
2024-04-12T09:42:02.915Z,2024-04-12T09:42:03.066941Z,2024-04-12T09:42:03.078913Z,163.913 ms,11.97076 ms,13.933071833052276 ms,9.121522 ms,48.377943 ms,593
2024-04-12T09:42:07.549Z,2024-04-12T09:42:07.701115Z,2024-04-12T09:42:07.713425Z,164.42499999999998 ms,12.309721 ms,13.93033891919192 ms,9.121522 ms,48.377943 ms,594
2024-04-12T09:42:07.915Z,2024-04-12T09:42:08.066886Z,2024-04-12T09:42:08.077148Z,162.148 ms,10.261722 ms,13.924173176470589 ms,9.121522 ms,48.377943 ms,595
2024-04-12T09:42:12.548Z,2024-04-12T09:42:12.700695Z,2024-04-12T09:42:12.713298Z,165.298 ms,12.602136 ms,13.921954993288592 ms,9.121522 ms,48.377943 ms,596
2024-04-12T09:42:12.915Z,2024-04-12T09:42:13.066826Z,2024-04-12T09:42:13.079238Z,164.238 ms,12.411275 ms,13.919424541038527 ms,9.121522 ms,48.377943 ms,597
2024-04-12T09:42:17.549Z,2024-04-12T09:42:17.701080Z,2024-04-12T09:42:17.713944Z,164.94400000000002 ms,12.863505 ms,13.91765878929766 ms,9.121522 ms,48.377943 ms,598
2024-04-12T09:42:17.915Z,2024-04-12T09:42:18.067050Z,2024-04-12T09:42:18.080815Z,165.815 ms,13.764785 ms,13.917403574290484 ms,9.121522 ms,48.377943 ms,599
2024-04-12T09:42:22.549Z,2024-04-12T09:42:22.700900Z,2024-04-12T09:42:22.713527Z,164.52700000000002 ms,12.625805 ms,13.915250910000001 ms,9.121522 ms,48.377943 ms,600
2024-04-12T09:42:22.915Z,2024-04-12T09:42:23.067952Z,2024-04-12T09:42:23.080465Z,165.465 ms,12.496194 ms,13.912889750415973 ms,9.121522 ms,48.377943 ms,601
2024-04-12T09:42:27.549Z,2024-04-12T09:42:27.700722Z,2024-04-12T09:42:27.712709Z,163.709 ms,11.98725 ms,13.909691013289036 ms,9.121522 ms,48.377943 ms,602
2024-04-12T09:42:27.915Z,2024-04-12T09:42:28.067203Z,2024-04-12T09:42:28.080123Z,165.123 ms,12.904379 ms,13.908023829187396 ms,9.121522 ms,48.377943 ms,603
2024-04-12T09:42:32.549Z,2024-04-12T09:42:32.700988Z,2024-04-12T09:42:32.714055Z,165.055 ms,13.067099 ms,13.906631569536422 ms,9.121522 ms,48.377943 ms,604
2024-04-12T09:42:32.915Z,2024-04-12T09:42:33.067201Z,2024-04-12T09:42:33.077212Z,162.212 ms,10.011115 ms,13.900192699173553 ms,9.121522 ms,48.377943 ms,605
2024-04-12T09:42:37.549Z,2024-04-12T09:42:37.700890Z,2024-04-12T09:42:37.716261Z,167.261 ms,15.370711 ms,13.902619297029704 ms,9.121522 ms,48.377943 ms,606
2024-04-12T09:42:37.915Z,2024-04-12T09:42:38.067144Z,2024-04-12T09:42:38.080219Z,165.219 ms,13.075172 ms,13.901256121911038 ms,9.121522 ms,48.377943 ms,607
2024-04-12T09:42:42.549Z,2024-04-12T09:42:42.700856Z,2024-04-12T09:42:42.713254Z,164.25400000000002 ms,12.397652 ms,13.89878308881579 ms,9.121522 ms,48.377943 ms,608
2024-04-12T09:42:42.915Z,2024-04-12T09:42:43.067247Z,2024-04-12T09:42:43.080034Z,165.034 ms,12.786802 ms,13.896957175697866 ms,9.121522 ms,48.377943 ms,609
2024-04-12T09:42:47.549Z,2024-04-12T09:42:47.701000Z,2024-04-12T09:42:47.714105Z,165.105 ms,13.104301 ms,13.895657739344262 ms,9.121522 ms,48.377943 ms,610
2024-04-12T09:42:47.915Z,2024-04-12T09:42:48.067200Z,2024-04-12T09:42:48.080238Z,165.238 ms,13.024094 ms,13.894231284779051 ms,9.121522 ms,48.377943 ms,611
2024-04-12T09:42:52.549Z,2024-04-12T09:42:52.700861Z,2024-04-12T09:42:52.713042Z,164.042 ms,12.180788 ms,13.891431540849673 ms,9.121522 ms,48.377943 ms,612
2024-04-12T09:42:52.915Z,2024-04-12T09:42:53.067407Z,2024-04-12T09:42:53.079951Z,164.951 ms,12.528085 ms,13.889207484502448 ms,9.121522 ms,48.377943 ms,613
2024-04-12T09:42:57.549Z,2024-04-12T09:42:57.700909Z,2024-04-12T09:42:57.713064Z,164.064 ms,12.154494 ms,13.886382218241042 ms,9.121522 ms,48.377943 ms,614
2024-04-12T09:42:57.915Z,2024-04-12T09:42:58.067324Z,2024-04-12T09:42:58.080101Z,165.101 ms,12.777781 ms,13.884579614634147 ms,9.121522 ms,48.377943 ms,615
2024-04-12T09:43:02.549Z,2024-04-12T09:43:02.701154Z,2024-04-12T09:43:02.713249Z,164.249 ms,12.095009 ms,13.881674467532466 ms,9.121522 ms,48.377943 ms,616
2024-04-12T09:43:02.915Z,2024-04-12T09:43:03.067234Z,2024-04-12T09:43:03.079506Z,164.506 ms,12.271479 ms,13.879064750405187 ms,9.121522 ms,48.377943 ms,617
2024-04-12T09:43:07.549Z,2024-04-12T09:43:07.701168Z,2024-04-12T09:43:07.712944Z,163.94400000000002 ms,11.776374 ms,13.875662338187702 ms,9.121522 ms,48.377943 ms,618
2024-04-12T09:43:07.915Z,2024-04-12T09:43:08.067398Z,2024-04-12T09:43:08.077211Z,162.21099999999998 ms,9.812539 ms,13.869098326332795 ms,9.121522 ms,48.377943 ms,619
2024-04-12T09:43:12.549Z,2024-04-12T09:43:12.701248Z,2024-04-12T09:43:12.714208Z,165.208 ms,12.96009 ms,13.867632183870967 ms,9.121522 ms,48.377943 ms,620
2024-04-12T09:43:12.916Z,2024-04-12T09:43:13.069583Z,2024-04-12T09:43:13.082384Z,166.38400000000001 ms,12.800403 ms,13.865913618357487 ms,9.121522 ms,48.377943 ms,621
2024-04-12T09:43:17.549Z,2024-04-12T09:43:17.701378Z,2024-04-12T09:43:17.714637Z,165.637 ms,13.258747 ms,13.864937466237942 ms,9.121522 ms,48.377943 ms,622
2024-04-12T09:43:17.915Z,2024-04-12T09:43:18.067381Z,2024-04-12T09:43:18.079958Z,164.958 ms,12.577297 ms,13.862870627608347 ms,9.121522 ms,48.377943 ms,623
2024-04-12T09:43:22.549Z,2024-04-12T09:43:22.701434Z,2024-04-12T09:43:22.713595Z,164.595 ms,12.160616 ms,13.860142655448717 ms,9.121522 ms,48.377943 ms,624
2024-04-12T09:43:22.915Z,2024-04-12T09:43:23.067411Z,2024-04-12T09:43:23.077268Z,162.268 ms,9.857048 ms,13.853737704 ms,9.121522 ms,48.377943 ms,625
2024-04-12T09:43:27.549Z,2024-04-12T09:43:27.701474Z,2024-04-12T09:43:27.713971Z,164.971 ms,12.497631 ms,13.851571399361022 ms,9.121522 ms,48.377943 ms,626
2024-04-12T09:43:27.915Z,2024-04-12T09:43:28.067430Z,2024-04-12T09:43:28.077757Z,162.757 ms,10.327177 ms,13.845950355661882 ms,9.121522 ms,48.377943 ms,627
2024-04-12T09:43:32.549Z,2024-04-12T09:43:32.701250Z,2024-04-12T09:43:32.713253Z,164.25300000000001 ms,12.003417 ms,13.84301638535032 ms,9.121522 ms,48.377943 ms,628
2024-04-12T09:43:32.915Z,2024-04-12T09:43:33.067459Z,2024-04-12T09:43:33.080360Z,165.36 ms,12.900663 ms,13.841518208267091 ms,9.121522 ms,48.377943 ms,629
2024-04-12T09:43:37.549Z,2024-04-12T09:43:37.701445Z,2024-04-12T09:43:37.711853Z,162.853 ms,10.408414 ms,13.836068836507938 ms,9.121522 ms,48.377943 ms,630
2024-04-12T09:43:37.916Z,2024-04-12T09:43:38.067550Z,2024-04-12T09:43:38.077102Z,161.102 ms,9.550882 ms,13.829277732171157 ms,9.121522 ms,48.377943 ms,631
2024-04-12T09:43:42.549Z,2024-04-12T09:43:42.701689Z,2024-04-12T09:43:42.711809Z,162.809 ms,10.119678 ms,13.823408112341772 ms,9.121522 ms,48.377943 ms,632
2024-04-12T09:43:42.916Z,2024-04-12T09:43:43.067751Z,2024-04-12T09:43:43.082447Z,166.447 ms,14.69578 ms,13.824786266982622 ms,9.121522 ms,48.377943 ms,633
2024-04-12T09:43:47.550Z,2024-04-12T09:43:47.701542Z,2024-04-12T09:43:47.711080Z,161.08 ms,9.537464 ms,13.81802392902208 ms,9.121522 ms,48.377943 ms,634
2024-04-12T09:43:47.916Z,2024-04-12T09:43:48.068148Z,2024-04-12T09:43:48.080381Z,164.381 ms,12.219306 ms,13.815506262992127 ms,9.121522 ms,48.377943 ms,635
2024-04-12T09:43:52.549Z,2024-04-12T09:43:52.701414Z,2024-04-12T09:43:52.714237Z,165.237 ms,12.823172 ms,13.81394598899371 ms,9.121522 ms,48.377943 ms,636
