observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T02:28:46.267263Z,2025-04-19T02:28:45.700919Z,2025-04-19T02:28:46.277697Z,10.434000000000001 ms,11.109710056390965 ms,9.880999999999998 ms,45.032000000000004 ms,576.778 ms,570.2638491541352 ms,501.671 ms,684.114 ms,2128
2025-04-19T02:28:51.844167Z,2025-04-19T02:28:51.281467Z,2025-04-19T02:28:51.855121Z,10.954 ms,11.109636918741181 ms,9.880999999999998 ms,45.032000000000004 ms,573.654 ms,570.2654415218411 ms,501.671 ms,684.114 ms,2129
2025-04-19T02:28:57.419474Z,2025-04-19T02:28:56.860927Z,2025-04-19T02:28:57.430432Z,10.958 ms,11.109565727699518 ms,9.880999999999998 ms,45.032000000000004 ms,569.505 ms,570.2650845070422 ms,501.671 ms,684.114 ms,2130
2025-04-19T02:29:03.028847Z,2025-04-19T02:29:02.436231Z,2025-04-19T02:29:03.040030Z,11.183 ms,11.10960018770529 ms,9.880999999999998 ms,45.032000000000004 ms,603.799 ms,570.2808207414358 ms,501.671 ms,684.114 ms,2131
2025-04-19T02:29:08.616026Z,2025-04-19T02:29:08.041544Z,2025-04-19T02:29:08.627161Z,11.135000000000002 ms,11.109612101313308 ms,9.880999999999998 ms,45.032000000000004 ms,585.6170000000001 ms,570.2880140712944 ms,501.671 ms,684.114 ms,2132
2025-04-19T02:29:14.192832Z,2025-04-19T02:29:13.632919Z,2025-04-19T02:29:14.203410Z,10.578000000000001 ms,11.1093628691983 ms,9.880999999999998 ms,45.032000000000004 ms,570.491 ms,570.288109235818 ms,501.671 ms,684.114 ms,2133
2025-04-19T02:29:19.760975Z,2025-04-19T02:29:19.208925Z,2025-04-19T02:29:19.771941Z,10.966 ms,11.109295688847222 ms,9.880999999999998 ms,45.032000000000004 ms,563.016 ms,570.2847014995313 ms,501.671 ms,684.114 ms,2134
2025-04-19T02:29:25.322714Z,2025-04-19T02:29:24.776983Z,2025-04-19T02:29:25.333688Z,10.974 ms,11.109232318501158 ms,9.880999999999998 ms,45.032000000000004 ms,556.705 ms,570.2783409836064 ms,501.671 ms,684.114 ms,2135
2025-04-19T02:29:30.904264Z,2025-04-19T02:29:30.339417Z,2025-04-19T02:29:30.914790Z,10.526 ms,11.108959269662908 ms,9.880999999999998 ms,45.032000000000004 ms,575.373 ms,570.2807261235953 ms,501.671 ms,684.114 ms,2136
2025-04-19T02:29:36.495096Z,2025-04-19T02:29:35.916990Z,2025-04-19T02:29:36.506047Z,10.951 ms,11.108885353299003 ms,9.880999999999998 ms,45.032000000000004 ms,589.057 ms,570.2895124005612 ms,501.671 ms,684.114 ms,2137
2025-04-19T02:29:42.060520Z,2025-04-19T02:29:41.508919Z,2025-04-19T02:29:42.071588Z,11.068 ms,11.108866230121595 ms,9.880999999999998 ms,45.032000000000004 ms,562.669 ms,570.2859480823197 ms,501.671 ms,684.114 ms,2138
2025-04-19T02:29:47.682539Z,2025-04-19T02:29:47.076911Z,2025-04-19T02:29:47.693268Z,10.729000000000001 ms,11.108688639551179 ms,9.880999999999998 ms,45.032000000000004 ms,616.3570000000001 ms,570.3074866760167 ms,501.671 ms,684.114 ms,2139
2025-04-19T02:29:53.233353Z,2025-04-19T02:29:52.696895Z,2025-04-19T02:29:53.243889Z,10.536 ms,11.10842102803737 ms,9.880999999999998 ms,45.032000000000004 ms,546.994 ms,570.2965925233643 ms,501.671 ms,684.114 ms,2140
2025-04-19T02:29:58.769889Z,2025-04-19T02:29:58.248919Z,2025-04-19T02:29:58.780414Z,10.525 ms,11.108148528724882 ms,9.880999999999998 ms,45.032000000000004 ms,531.495 ms,570.278469406819 ms,501.671 ms,684.114 ms,2141
2025-04-19T02:30:04.344075Z,2025-04-19T02:30:03.786093Z,2025-04-19T02:30:04.354972Z,10.897 ms,11.108049953314646 ms,9.880999999999998 ms,45.032000000000004 ms,568.879 ms,570.2778160597569 ms,501.671 ms,684.114 ms,2142
2025-04-19T02:30:09.906863Z,2025-04-19T02:30:09.360898Z,2025-04-19T02:30:09.917623Z,10.76 ms,11.1078875408306 ms,9.880999999999998 ms,45.032000000000004 ms,556.725 ms,570.2714918338775 ms,501.671 ms,684.114 ms,2143
2025-04-19T02:30:15.481964Z,2025-04-19T02:30:14.920916Z,2025-04-19T02:30:15.492611Z,10.647 ms,11.107672574626852 ms,9.880999999999998 ms,45.032000000000004 ms,571.6949999999999 ms,570.2721557835819 ms,501.671 ms,684.114 ms,2144
2025-04-19T02:30:21.051871Z,2025-04-19T02:30:20.496950Z,2025-04-19T02:30:21.062793Z,10.921999999999999 ms,11.107586013986001 ms,9.880999999999998 ms,45.032000000000004 ms,565.843 ms,570.2700909090906 ms,501.671 ms,684.114 ms,2145
2025-04-19T02:30:26.637538Z,2025-04-19T02:30:26.064978Z,2025-04-19T02:30:26.648004Z,10.466 ms,11.107287045666343 ms,9.880999999999998 ms,45.032000000000004 ms,583.0260000000001 ms,570.2760349487415 ms,501.671 ms,684.114 ms,2146
2025-04-19T02:30:32.204295Z,2025-04-19T02:30:31.652937Z,2025-04-19T02:30:32.214837Z,10.542 ms,11.107023754075442 ms,9.880999999999998 ms,45.032000000000004 ms,561.9 ms,570.2721336748949 ms,501.671 ms,684.114 ms,2147
2025-04-19T02:30:37.760625Z,2025-04-19T02:30:37.216949Z,2025-04-19T02:30:37.771399Z,10.774000000000001 ms,11.106868715083788 ms,9.880999999999998 ms,45.032000000000004 ms,554.45 ms,570.2647676908749 ms,501.671 ms,684.114 ms,2148
2025-04-19T02:30:43.324703Z,2025-04-19T02:30:42.776915Z,2025-04-19T02:30:43.335128Z,10.425 ms,11.106551419264763 ms,9.880999999999998 ms,45.032000000000004 ms,558.213 ms,570.2591596091203 ms,501.671 ms,684.114 ms,2149
2025-04-19T02:30:48.915930Z,2025-04-19T02:30:48.340932Z,2025-04-19T02:30:48.926855Z,10.925 ms,11.106466976744176 ms,9.880999999999998 ms,45.032000000000004 ms,585.923 ms,570.2664451162789 ms,501.671 ms,684.114 ms,2150
2025-04-19T02:30:54.491372Z,2025-04-19T02:30:53.932701Z,2025-04-19T02:30:54.502073Z,10.701 ms,11.106278475127837 ms,9.880999999999998 ms,45.032000000000004 ms,569.372 ms,570.2660292887027 ms,501.671 ms,684.114 ms,2151
2025-04-19T02:31:00.066446Z,2025-04-19T02:30:59.506766Z,2025-04-19T02:31:00.076908Z,10.462000000000002 ms,11.105979089219321 ms,9.880999999999998 ms,45.032000000000004 ms,570.142 ms,570.265971654275 ms,501.671 ms,684.114 ms,2152
2025-04-19T02:31:05.657271Z,2025-04-19T02:31:05.080923Z,2025-04-19T02:31:05.667534Z,10.263 ms,11.105587552252661 ms,9.880999999999998 ms,45.032000000000004 ms,586.611 ms,570.2735633999068 ms,501.671 ms,684.114 ms,2153
2025-04-19T02:31:11.230208Z,2025-04-19T02:31:10.672924Z,2025-04-19T02:31:11.240695Z,10.487 ms,11.105300371402032 ms,9.880999999999998 ms,45.032000000000004 ms,567.7710000000001 ms,570.2724015784585 ms,501.671 ms,684.114 ms,2154
2025-04-19T02:31:16.801320Z,2025-04-19T02:31:16.244916Z,2025-04-19T02:31:16.811736Z,10.416 ms,11.104980510440825 ms,9.880999999999998 ms,45.032000000000004 ms,566.8199999999999 ms,570.2707995359627 ms,501.671 ms,684.114 ms,2155
2025-04-19T02:31:22.365566Z,2025-04-19T02:31:21.817581Z,2025-04-19T02:31:22.376180Z,10.614 ms,11.104752782931344 ms,9.880999999999998 ms,45.032000000000004 ms,558.5989999999999 ms,570.2653858998142 ms,501.671 ms,684.114 ms,2156
2025-04-19T02:31:27.946513Z,2025-04-19T02:31:27.381915Z,2025-04-19T02:31:27.956893Z,10.38 ms,11.104416782568372 ms,9.880999999999998 ms,45.032000000000004 ms,574.978 ms,570.2675707000462 ms,501.671 ms,684.114 ms,2157
2025-04-19T02:31:33.523928Z,2025-04-19T02:31:32.962241Z,2025-04-19T02:31:33.534816Z,10.888 ms,11.104316496756248 ms,9.880999999999998 ms,45.032000000000004 ms,572.5749999999999 ms,570.2686399443927 ms,501.671 ms,684.114 ms,2158
2025-04-19T02:31:39.105152Z,2025-04-19T02:31:38.538160Z,2025-04-19T02:31:39.116176Z,11.024000000000001 ms,11.104279295970347 ms,9.880999999999998 ms,45.032000000000004 ms,578.016 ms,570.2722283464564 ms,501.671 ms,684.114 ms,2159
2025-04-19T02:31:44.703822Z,2025-04-19T02:31:44.120932Z,2025-04-19T02:31:44.714333Z,10.511 ms,11.10400462962962 ms,9.880999999999998 ms,45.032000000000004 ms,593.401 ms,570.2829361111109 ms,501.671 ms,684.114 ms,2160
2025-04-19T02:31:50.260740Z,2025-04-19T02:31:49.720201Z,2025-04-19T02:31:50.271360Z,10.62 ms,11.103780657103183 ms,9.880999999999998 ms,45.032000000000004 ms,551.159 ms,570.2740865340119 ms,501.671 ms,684.114 ms,2161
2025-04-19T02:31:55.838725Z,2025-04-19T02:31:55.276938Z,2025-04-19T02:31:55.849447Z,10.722000000000001 ms,11.103604070305265 ms,9.880999999999998 ms,45.032000000000004 ms,572.509 ms,570.2751202590193 ms,501.671 ms,684.114 ms,2162
2025-04-19T02:32:01.409548Z,2025-04-19T02:32:00.852926Z,2025-04-19T02:32:01.420819Z,11.270999999999999 ms,11.10368146093388 ms,9.880999999999998 ms,45.032000000000004 ms,567.893 ms,570.2740189551547 ms,501.671 ms,684.114 ms,2163
2025-04-19T02:32:06.987268Z,2025-04-19T02:32:06.424924Z,2025-04-19T02:32:06.997923Z,10.655 ms,11.103474121996296 ms,9.880999999999998 ms,45.032000000000004 ms,572.999 ms,570.2752781885396 ms,501.671 ms,684.114 ms,2164
2025-04-19T02:32:12.572295Z,2025-04-19T02:32:12.001430Z,2025-04-19T02:32:12.583379Z,11.084 ms,11.103465127020778 ms,9.880999999999998 ms,45.032000000000004 ms,581.9490000000001 ms,570.280670207852 ms,501.671 ms,684.114 ms,2165
2025-04-19T02:32:18.179338Z,2025-04-19T02:32:17.589361Z,2025-04-19T02:32:18.190773Z,11.435 ms,11.103618190212364 ms,9.880999999999998 ms,45.032000000000004 ms,601.4119999999999 ms,570.2950429362878 ms,501.671 ms,684.114 ms,2166
2025-04-19T02:32:23.745511Z,2025-04-19T02:32:23.194193Z,2025-04-19T02:32:23.756643Z,11.132 ms,11.103631287494222 ms,9.880999999999998 ms,45.032000000000004 ms,562.45 ms,570.2914227041991 ms,501.671 ms,684.114 ms,2167
2025-04-19T02:32:29.332809Z,2025-04-19T02:32:28.761643Z,2025-04-19T02:32:29.343755Z,10.946 ms,11.103558579335786 ms,9.880999999999998 ms,45.032000000000004 ms,582.112 ms,570.2968749999997 ms,501.671 ms,684.114 ms,2168
2025-04-19T02:32:34.925592Z,2025-04-19T02:32:34.349787Z,2025-04-19T02:32:34.936231Z,10.639 ms,11.10334439834024 ms,9.880999999999998 ms,45.032000000000004 ms,586.444 ms,570.3043195020745 ms,501.671 ms,684.114 ms,2169
2025-04-19T02:32:40.504371Z,2025-04-19T02:32:39.940954Z,2025-04-19T02:32:40.515359Z,10.988 ms,11.103291244239625 ms,9.880999999999998 ms,45.032000000000004 ms,574.4050000000001 ms,570.3062092165897 ms,501.671 ms,684.114 ms,2170
2025-04-19T02:32:46.045401Z,2025-04-19T02:32:45.521019Z,2025-04-19T02:32:46.056502Z,11.100999999999999 ms,11.103290188853057 ms,9.880999999999998 ms,45.032000000000004 ms,535.4830000000001 ms,570.2901690465222 ms,501.671 ms,684.114 ms,2171
2025-04-19T02:32:51.624718Z,2025-04-19T02:32:51.062186Z,2025-04-19T02:32:51.635672Z,10.954 ms,11.103221454880288 ms,9.880999999999998 ms,45.032000000000004 ms,573.4860000000001 ms,570.2916404235726 ms,501.671 ms,684.114 ms,2172
2025-04-19T02:32:57.219249Z,2025-04-19T02:32:56.641956Z,2025-04-19T02:32:57.230312Z,11.063 ms,11.103202945236992 ms,9.880999999999998 ms,45.032000000000004 ms,588.356 ms,570.2999535204784 ms,501.671 ms,684.114 ms,2173
2025-04-19T02:33:02.812095Z,2025-04-19T02:33:02.232929Z,2025-04-19T02:33:02.822360Z,10.265 ms,11.102817387304501 ms,9.880999999999998 ms,45.032000000000004 ms,589.431 ms,570.3087534498619 ms,501.671 ms,684.114 ms,2174
2025-04-19T02:33:08.411323Z,2025-04-19T02:33:07.824756Z,2025-04-19T02:33:08.422333Z,11.010000000000002 ms,11.10277471264367 ms,9.880999999999998 ms,45.032000000000004 ms,597.577 ms,570.3212905747125 ms,501.671 ms,684.114 ms,2175
2025-04-19T02:33:13.974540Z,2025-04-19T02:33:13.424933Z,2025-04-19T02:33:13.984967Z,10.427000000000001 ms,11.102464154411757 ms,9.880999999999998 ms,45.032000000000004 ms,560.034 ms,570.3165629595588 ms,501.671 ms,684.114 ms,2176
2025-04-19T02:33:19.541017Z,2025-04-19T02:33:18.988898Z,2025-04-19T02:33:19.551723Z,10.706 ms,11.102282039503896 ms,9.880999999999998 ms,45.032000000000004 ms,562.825 ms,570.3131217271473 ms,501.671 ms,684.114 ms,2177
2025-04-19T02:33:25.123577Z,2025-04-19T02:33:24.556915Z,2025-04-19T02:33:25.134511Z,10.934 ms,11.10220477502295 ms,9.880999999999998 ms,45.032000000000004 ms,577.596 ms,570.3164655647382 ms,501.671 ms,684.114 ms,2178
2025-04-19T02:33:30.706947Z,2025-04-19T02:33:30.139641Z,2025-04-19T02:33:30.718014Z,11.067 ms,11.102188618632393 ms,9.880999999999998 ms,45.032000000000004 ms,578.373 ms,570.32016291877 ms,501.671 ms,684.114 ms,2179
2025-04-19T02:33:36.280333Z,2025-04-19T02:33:35.723763Z,2025-04-19T02:33:36.291140Z,10.807 ms,11.102053211009167 ms,9.880999999999998 ms,45.032000000000004 ms,567.3770000000001 ms,570.3188128440368 ms,501.671 ms,684.114 ms,2180
2025-04-19T02:33:41.849412Z,2025-04-19T02:33:41.296893Z,2025-04-19T02:33:41.860494Z,11.081999999999999 ms,11.102044016506182 ms,9.880999999999998 ms,45.032000000000004 ms,563.601 ms,570.315732691426 ms,501.671 ms,684.114 ms,2181
2025-04-19T02:33:47.422676Z,2025-04-19T02:33:46.865540Z,2025-04-19T02:33:47.433201Z,10.525 ms,11.101779560036656 ms,9.880999999999998 ms,45.032000000000004 ms,567.661 ms,570.31451604033 ms,501.671 ms,684.114 ms,2182
2025-04-19T02:33:53.016135Z,2025-04-19T02:33:52.436567Z,2025-04-19T02:33:53.027133Z,10.998000000000001 ms,11.10173202015574 ms,9.880999999999998 ms,45.032000000000004 ms,590.566 ms,570.323792945488 ms,501.671 ms,684.114 ms,2183
2025-04-19T02:33:58.587969Z,2025-04-19T02:33:58.032919Z,2025-04-19T02:33:58.598851Z,10.882 ms,11.101631410256402 ms,9.880999999999998 ms,45.032000000000004 ms,565.932 ms,570.3217820512822 ms,501.671 ms,684.114 ms,2184
2025-04-19T02:34:04.159806Z,2025-04-19T02:34:03.600920Z,2025-04-19T02:34:04.171010Z,11.204 ms,11.101678260869557 ms,9.880999999999998 ms,45.032000000000004 ms,570.09 ms,570.3216759725401 ms,501.671 ms,684.114 ms,2185
2025-04-19T02:34:09.794925Z,2025-04-19T02:34:09.176920Z,2025-04-19T02:34:09.805327Z,10.402 ms,11.101358188472085 ms,9.880999999999998 ms,45.032000000000004 ms,628.407 ms,570.3482474839891 ms,501.671 ms,684.114 ms,2186
2025-04-19T02:34:15.363304Z,2025-04-19T02:34:14.811048Z,2025-04-19T02:34:15.374388Z,11.084 ms,11.101350251486044 ms,9.880999999999998 ms,45.032000000000004 ms,563.3399999999999 ms,570.3450429812528 ms,501.671 ms,684.114 ms,2187
2025-04-19T02:34:20.935875Z,2025-04-19T02:34:20.376918Z,2025-04-19T02:34:20.946782Z,10.907 ms,11.101261425959772 ms,9.880999999999998 ms,45.032000000000004 ms,569.864 ms,570.3448231261426 ms,501.671 ms,684.114 ms,2188
2025-04-19T02:34:26.499687Z,2025-04-19T02:34:25.948924Z,2025-04-19T02:34:26.510837Z,11.15 ms,11.10128369118318 ms,9.880999999999998 ms,45.032000000000004 ms,561.913 ms,570.340971219735 ms,501.671 ms,684.114 ms,2189
2025-04-19T02:34:32.037826Z,2025-04-19T02:34:31.513877Z,2025-04-19T02:34:32.048809Z,10.983 ms,11.101229680365288 ms,9.880999999999998 ms,45.032000000000004 ms,534.932 ms,570.3248027397261 ms,501.671 ms,684.114 ms,2190
2025-04-19T02:34:37.624347Z,2025-04-19T02:34:37.054051Z,2025-04-19T02:34:37.634797Z,10.45 ms,11.100932450935638 ms,9.880999999999998 ms,45.032000000000004 ms,580.746 ms,570.3295591054314 ms,501.671 ms,684.114 ms,2191
2025-04-19T02:34:43.201341Z,2025-04-19T02:34:42.636888Z,2025-04-19T02:34:43.211632Z,10.291 ms,11.100562956204369 ms,9.880999999999998 ms,45.032000000000004 ms,574.744 ms,570.3315729927008 ms,501.671 ms,684.114 ms,2192
2025-04-19T02:34:48.766825Z,2025-04-19T02:34:48.216923Z,2025-04-19T02:34:48.777863Z,11.037999999999998 ms,11.100534427724568 ms,9.880999999999998 ms,45.032000000000004 ms,560.9399999999999 ms,570.3272904696763 ms,501.671 ms,684.114 ms,2193
2025-04-19T02:34:54.340013Z,2025-04-19T02:34:53.783754Z,2025-04-19T02:34:54.350856Z,10.843 ms,11.100417046490419 ms,9.880999999999998 ms,45.032000000000004 ms,567.102 ms,570.3258204193255 ms,501.671 ms,684.114 ms,2194
2025-04-19T02:34:59.913124Z,2025-04-19T02:34:59.356111Z,2025-04-19T02:34:59.923487Z,10.363000000000001 ms,11.100081093394069 ms,9.880999999999998 ms,45.032000000000004 ms,567.376 ms,570.3244765375856 ms,501.671 ms,684.114 ms,2195
2025-04-19T02:35:05.506933Z,2025-04-19T02:35:04.928908Z,2025-04-19T02:35:05.517467Z,10.534 ms,11.099823315118387 ms,9.880999999999998 ms,45.032000000000004 ms,588.5590000000001 ms,570.3327800546449 ms,501.671 ms,684.114 ms,2196
2025-04-19T02:35:11.077420Z,2025-04-19T02:35:10.520914Z,2025-04-19T02:35:11.088449Z,11.029 ms,11.099791078743733 ms,9.880999999999998 ms,45.032000000000004 ms,567.535 ms,570.3315065999091 ms,501.671 ms,684.114 ms,2197
2025-04-19T02:35:16.682226Z,2025-04-19T02:35:16.092920Z,2025-04-19T02:35:16.692587Z,10.361 ms,11.099454959053677 ms,9.880999999999998 ms,45.032000000000004 ms,599.6669999999999 ms,570.3448530482257 ms,501.671 ms,684.114 ms,2198
2025-04-19T02:35:22.203418Z,2025-04-19T02:35:21.696934Z,2025-04-19T02:35:22.214405Z,10.987 ms,11.099403819918136 ms,9.880999999999998 ms,45.032000000000004 ms,517.471 ms,570.3208085493407 ms,501.671 ms,684.114 ms,2199
2025-04-19T02:35:27.759369Z,2025-04-19T02:35:27.216925Z,2025-04-19T02:35:27.769806Z,10.437 ms,11.099102727272717 ms,9.880999999999998 ms,45.032000000000004 ms,552.881 ms,570.3128813636364 ms,501.671 ms,684.114 ms,2200
2025-04-19T02:35:33.322349Z,2025-04-19T02:35:32.774815Z,2025-04-19T02:35:33.333432Z,11.083 ms,11.099095411176728 ms,9.880999999999998 ms,45.032000000000004 ms,558.6170000000001 ms,570.3075674693321 ms,501.671 ms,684.114 ms,2201
2025-04-19T02:35:38.852344Z,2025-04-19T02:35:38.337980Z,2025-04-19T02:35:38.863098Z,10.754 ms,11.098938692098082 ms,9.880999999999998 ms,45.032000000000004 ms,525.1179999999999 ms,570.2870454132607 ms,501.671 ms,684.114 ms,2202
2025-04-19T02:35:44.383146Z,2025-04-19T02:35:43.868897Z,2025-04-19T02:35:44.394211Z,11.065 ms,11.098923286427588 ms,9.880999999999998 ms,45.032000000000004 ms,525.314 ms,570.2666309577849 ms,501.671 ms,684.114 ms,2203
2025-04-19T02:35:49.942306Z,2025-04-19T02:35:49.395431Z,2025-04-19T02:35:49.953051Z,10.745 ms,11.098762704174217 ms,9.880999999999998 ms,45.032000000000004 ms,557.62 ms,570.26089292196 ms,501.671 ms,684.114 ms,2204
2025-04-19T02:35:55.533720Z,2025-04-19T02:35:54.956869Z,2025-04-19T02:35:55.544546Z,10.826 ms,11.098639002267563 ms,9.880999999999998 ms,45.032000000000004 ms,587.677 ms,570.26879138322 ms,501.671 ms,684.114 ms,2205
2025-04-19T02:36:01.096382Z,2025-04-19T02:36:00.548912Z,2025-04-19T02:36:01.107405Z,11.023 ms,11.098604714415222 ms,9.880999999999998 ms,45.032000000000004 ms,558.493 ms,570.2634533091568 ms,501.671 ms,684.114 ms,2206
2025-04-19T02:36:06.687023Z,2025-04-19T02:36:06.112917Z,2025-04-19T02:36:06.697764Z,10.741 ms,11.098442682374255 ms,9.880999999999998 ms,45.032000000000004 ms,584.847 ms,570.2700611690077 ms,501.671 ms,684.114 ms,2207
2025-04-19T02:36:12.203396Z,2025-04-19T02:36:11.700966Z,2025-04-19T02:36:12.214065Z,10.669 ms,11.098248188405787 ms,9.880999999999998 ms,45.032000000000004 ms,513.0989999999999 ms,570.2441684782609 ms,501.671 ms,684.114 ms,2208
2025-04-19T02:36:17.761302Z,2025-04-19T02:36:17.216910Z,2025-04-19T02:36:17.772015Z,10.713000000000001 ms,11.098073789044808 ms,9.880999999999998 ms,45.032000000000004 ms,555.1049999999999 ms,570.2373150746945 ms,501.671 ms,684.114 ms,2209
2025-04-19T02:36:23.343058Z,2025-04-19T02:36:22.776895Z,2025-04-19T02:36:23.353595Z,10.536999999999999 ms,11.09781990950225 ms,9.880999999999998 ms,45.032000000000004 ms,576.7 ms,570.2402393665159 ms,501.671 ms,684.114 ms,2210
2025-04-19T02:36:28.911380Z,2025-04-19T02:36:28.356908Z,2025-04-19T02:36:28.921965Z,10.585 ms,11.097587969244675 ms,9.880999999999998 ms,45.032000000000004 ms,565.057 ms,570.2378950701041 ms,501.671 ms,684.114 ms,2211
2025-04-19T02:36:34.501498Z,2025-04-19T02:36:33.927821Z,2025-04-19T02:36:34.512545Z,11.046999999999999 ms,11.097565099457494 ms,9.880999999999998 ms,45.032000000000004 ms,584.724 ms,570.2444439421339 ms,501.671 ms,684.114 ms,2212
2025-04-19T02:36:40.102300Z,2025-04-19T02:36:39.518641Z,2025-04-19T02:36:40.113308Z,11.008000000000001 ms,11.097524627202883 ms,9.880999999999998 ms,45.032000000000004 ms,594.6669999999999 ms,570.2554798915501 ms,501.671 ms,684.114 ms,2213
2025-04-19T02:36:45.709263Z,2025-04-19T02:36:45.116920Z,2025-04-19T02:36:45.720087Z,10.824 ms,11.09740108401083 ms,9.880999999999998 ms,45.032000000000004 ms,603.167 ms,570.2703450767842 ms,501.671 ms,684.114 ms,2214
2025-04-19T02:36:51.316681Z,2025-04-19T02:36:50.724939Z,2025-04-19T02:36:51.327607Z,10.926 ms,11.097323702031593 ms,9.880999999999998 ms,45.032000000000004 ms,602.668 ms,570.2849715575622 ms,501.671 ms,684.114 ms,2215
2025-04-19T02:36:56.910679Z,2025-04-19T02:36:56.332938Z,2025-04-19T02:36:56.921627Z,10.947999999999999 ms,11.09725631768952 ms,9.880999999999998 ms,45.032000000000004 ms,588.689 ms,570.2932766245488 ms,501.671 ms,684.114 ms,2216
2025-04-19T02:37:02.479618Z,2025-04-19T02:37:01.927420Z,2025-04-19T02:37:02.490599Z,10.981 ms,11.097203879115913 ms,9.880999999999998 ms,45.032000000000004 ms,563.179 ms,570.2900676589987 ms,501.671 ms,684.114 ms,2217
2025-04-19T02:37:08.055486Z,2025-04-19T02:37:07.492868Z,2025-04-19T02:37:08.065993Z,10.507000000000001 ms,11.096937781785382 ms,9.880999999999998 ms,45.032000000000004 ms,573.125 ms,570.2913458070333 ms,501.671 ms,684.114 ms,2218
2025-04-19T02:37:13.616846Z,2025-04-19T02:37:13.069008Z,2025-04-19T02:37:13.627791Z,10.945 ms,11.096869310500216 ms,9.880999999999998 ms,45.032000000000004 ms,558.783 ms,570.2861595313204 ms,501.671 ms,684.114 ms,2219
2025-04-19T02:37:19.202893Z,2025-04-19T02:37:18.633777Z,2025-04-19T02:37:19.213937Z,11.044 ms,11.096845495495486 ms,9.880999999999998 ms,45.032000000000004 ms,580.16 ms,570.2906072072071 ms,501.671 ms,684.114 ms,2220
2025-04-19T02:37:24.749967Z,2025-04-19T02:37:24.218582Z,2025-04-19T02:37:24.760718Z,10.751 ms,11.096689779378648 ms,9.880999999999998 ms,45.032000000000004 ms,542.136 ms,570.277930661864 ms,501.671 ms,684.114 ms,2221
2025-04-19T02:37:30.312823Z,2025-04-19T02:37:29.764917Z,2025-04-19T02:37:30.323310Z,10.487 ms,11.096415391539143 ms,9.880999999999998 ms,45.032000000000004 ms,558.393 ms,570.2725819081909 ms,501.671 ms,684.114 ms,2222
2025-04-19T02:37:35.887419Z,2025-04-19T02:37:35.328935Z,2025-04-19T02:37:35.897918Z,10.498999999999999 ms,11.096146648672953 ms,9.880999999999998 ms,45.032000000000004 ms,568.9830000000001 ms,570.2720017993702 ms,501.671 ms,684.114 ms,2223
