observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T20:26:13.101586Z,2025-04-21T20:26:12.538297Z,2025-04-21T20:26:13.113866Z,12.28 ms,13.059027272727272 ms,11.424 ms,45.994 ms,575.569 ms,579.2483999999997 ms,514.203 ms,659.3059999999999 ms,110
2025-04-21T20:26:18.630047Z,2025-04-21T20:26:18.118296Z,2025-04-21T20:26:18.642691Z,12.644 ms,13.055288288288288 ms,11.424 ms,45.994 ms,524.395 ms,578.754225225225 ms,514.203 ms,659.3059999999999 ms,111
2025-04-21T20:26:24.213653Z,2025-04-21T20:26:23.648473Z,2025-04-21T20:26:24.225827Z,12.174000000000001 ms,13.047419642857143 ms,11.424 ms,45.994 ms,577.354 ms,578.7417232142856 ms,514.203 ms,659.3059999999999 ms,112
2025-04-21T20:26:29.776570Z,2025-04-21T20:26:29.230297Z,2025-04-21T20:26:29.789872Z,13.302 ms,13.049672566371681 ms,11.424 ms,45.994 ms,559.575 ms,578.57210619469 ms,514.203 ms,659.3059999999999 ms,113
2025-04-21T20:26:35.405215Z,2025-04-21T20:26:34.794296Z,2025-04-21T20:26:35.418001Z,12.786000000000001 ms,13.047359649122805 ms,11.424 ms,45.994 ms,623.7049999999999 ms,578.9680087719296 ms,514.203 ms,659.3059999999999 ms,114
2025-04-21T20:26:40.980487Z,2025-04-21T20:26:40.423391Z,2025-04-21T20:26:40.993570Z,13.082999999999998 ms,13.04766956521739 ms,11.424 ms,45.994 ms,570.179 ms,578.8915826086953 ms,514.203 ms,659.3059999999999 ms,115
2025-04-21T20:26:46.564755Z,2025-04-21T20:26:45.998270Z,2025-04-21T20:26:46.576664Z,11.908999999999999 ms,13.037853448275861 ms,11.424 ms,45.994 ms,578.394 ms,578.887293103448 ms,514.203 ms,659.3059999999999 ms,116
2025-04-21T20:26:52.170856Z,2025-04-21T20:26:51.582296Z,2025-04-21T20:26:52.183866Z,13.010000000000002 ms,13.037615384615384 ms,11.424 ms,45.994 ms,601.57 ms,579.0811623931621 ms,514.203 ms,659.3059999999999 ms,117
2025-04-21T20:26:57.776800Z,2025-04-21T20:26:57.189095Z,2025-04-21T20:26:57.789319Z,12.519 ms,13.033220338983048 ms,11.424 ms,45.994 ms,600.2239999999999 ms,579.2603389830505 ms,514.203 ms,659.3059999999999 ms,118
2025-04-21T20:27:03.360881Z,2025-04-21T20:27:02.794296Z,2025-04-21T20:27:03.374288Z,13.407 ms,13.036361344537813 ms,11.424 ms,45.994 ms,579.992 ms,579.2664873949577 ms,514.203 ms,659.3059999999999 ms,119
2025-04-21T20:27:08.936559Z,2025-04-21T20:27:08.378305Z,2025-04-21T20:27:08.948721Z,12.161999999999999 ms,13.029074999999997 ms,11.424 ms,45.994 ms,570.416 ms,579.192733333333 ms,514.203 ms,659.3059999999999 ms,120
2025-04-21T20:27:14.513578Z,2025-04-21T20:27:13.954299Z,2025-04-21T20:27:14.526214Z,12.636 ms,13.025826446280991 ms,11.424 ms,45.994 ms,571.915 ms,579.1325867768592 ms,514.203 ms,659.3059999999999 ms,121
2025-04-21T20:27:20.120283Z,2025-04-21T20:27:19.530287Z,2025-04-21T20:27:20.132770Z,12.487 ms,13.021409836065573 ms,11.424 ms,45.994 ms,602.483 ms,579.3239836065571 ms,514.203 ms,659.3059999999999 ms,122
2025-04-21T20:27:25.690225Z,2025-04-21T20:27:25.138296Z,2025-04-21T20:27:25.704283Z,14.058 ms,13.02983739837398 ms,11.424 ms,45.994 ms,565.987 ms,579.2155528455282 ms,514.203 ms,659.3059999999999 ms,123
2025-04-21T20:27:31.279342Z,2025-04-21T20:27:30.706283Z,2025-04-21T20:27:31.290982Z,11.639999999999999 ms,13.018629032258064 ms,11.424 ms,45.994 ms,584.699 ms,579.2597741935482 ms,514.203 ms,659.3059999999999 ms,124
2025-04-21T20:27:36.861081Z,2025-04-21T20:27:36.296629Z,2025-04-21T20:27:36.875623Z,14.542 ms,13.030815999999998 ms,11.424 ms,45.994 ms,578.994 ms,579.2576479999998 ms,514.203 ms,659.3059999999999 ms,125
2025-04-21T20:27:42.407473Z,2025-04-21T20:27:41.878331Z,2025-04-21T20:27:42.419916Z,12.443 ms,13.02615079365079 ms,11.424 ms,45.994 ms,541.585 ms,578.9586587301585 ms,514.203 ms,659.3059999999999 ms,126
2025-04-21T20:27:48.047366Z,2025-04-21T20:27:47.424165Z,2025-04-21T20:27:48.060915Z,13.549 ms,13.030267716535432 ms,11.424 ms,45.994 ms,636.75 ms,579.4137086614172 ms,514.203 ms,659.3059999999999 ms,127
2025-04-21T20:27:53.639951Z,2025-04-21T20:27:53.066606Z,2025-04-21T20:27:53.652696Z,12.745 ms,13.028039062499998 ms,11.424 ms,45.994 ms,586.09 ms,579.4658671874998 ms,514.203 ms,659.3059999999999 ms,128
2025-04-21T20:27:59.229230Z,2025-04-21T20:27:58.658339Z,2025-04-21T20:27:59.242710Z,13.48 ms,13.031542635658912 ms,11.424 ms,45.994 ms,584.371 ms,579.5038914728681 ms,514.203 ms,659.3059999999999 ms,129
2025-04-21T20:28:04.805918Z,2025-04-21T20:28:04.246292Z,2025-04-21T20:28:04.817970Z,12.052 ms,13.02400769230769 ms,11.424 ms,45.994 ms,571.678 ms,579.4436923076922 ms,514.203 ms,659.3059999999999 ms,130
2025-04-21T20:28:10.414075Z,2025-04-21T20:28:09.822288Z,2025-04-21T20:28:10.427014Z,12.939 ms,13.023358778625953 ms,11.424 ms,45.994 ms,604.726 ms,579.6366870229006 ms,514.203 ms,659.3059999999999 ms,131
2025-04-21T20:28:15.989663Z,2025-04-21T20:28:15.430732Z,2025-04-21T20:28:16.001928Z,12.265 ms,13.017613636363635 ms,11.424 ms,45.994 ms,571.196 ms,579.5727424242423 ms,514.203 ms,659.3059999999999 ms,132
2025-04-21T20:28:21.587251Z,2025-04-21T20:28:21.006858Z,2025-04-21T20:28:21.601286Z,14.035 ms,13.025263157894734 ms,11.424 ms,45.994 ms,594.428 ms,579.6844360902255 ms,514.203 ms,659.3059999999999 ms,133
2025-04-21T20:28:27.131690Z,2025-04-21T20:28:26.606345Z,2025-04-21T20:28:27.143707Z,12.017 ms,13.017738805970145 ms,11.424 ms,45.994 ms,537.362 ms,579.3685970149253 ms,514.203 ms,659.3059999999999 ms,134
2025-04-21T20:28:32.736777Z,2025-04-21T20:28:32.149007Z,2025-04-21T20:28:32.749168Z,12.391 ms,13.013096296296293 ms,11.424 ms,45.994 ms,600.161 ms,579.5226148148147 ms,514.203 ms,659.3059999999999 ms,135
2025-04-21T20:28:38.289596Z,2025-04-21T20:28:37.754325Z,2025-04-21T20:28:38.301740Z,12.144 ms,13.006705882352938 ms,11.424 ms,45.994 ms,547.415 ms,579.2865294117646 ms,514.203 ms,659.3059999999999 ms,136
2025-04-21T20:28:43.878266Z,2025-04-21T20:28:43.304606Z,2025-04-21T20:28:43.891474Z,13.207999999999998 ms,13.00817518248175 ms,11.424 ms,45.994 ms,586.8679999999999 ms,579.3418686131386 ms,514.203 ms,659.3059999999999 ms,137
2025-04-21T20:28:49.471832Z,2025-04-21T20:28:48.894269Z,2025-04-21T20:28:49.483488Z,11.655999999999999 ms,12.998376811594202 ms,11.424 ms,45.994 ms,589.219 ms,579.4134420289854 ms,514.203 ms,659.3059999999999 ms,138
2025-04-21T20:28:55.059687Z,2025-04-21T20:28:54.486287Z,2025-04-21T20:28:55.073955Z,14.267999999999999 ms,13.007510791366904 ms,11.424 ms,45.994 ms,587.668 ms,579.4728273381294 ms,514.203 ms,659.3059999999999 ms,139
2025-04-21T20:29:00.608751Z,2025-04-21T20:29:00.078310Z,2025-04-21T20:29:00.621112Z,12.361 ms,13.002892857142855 ms,11.424 ms,45.994 ms,542.802 ms,579.2108928571427 ms,514.203 ms,659.3059999999999 ms,140
2025-04-21T20:29:06.149844Z,2025-04-21T20:29:05.626322Z,2025-04-21T20:29:06.163042Z,13.198 ms,13.00427659574468 ms,11.424 ms,45.994 ms,536.72 ms,578.909539007092 ms,514.203 ms,659.3059999999999 ms,141
2025-04-21T20:29:11.737899Z,2025-04-21T20:29:11.168459Z,2025-04-21T20:29:11.750200Z,12.301 ms,12.99932394366197 ms,11.424 ms,45.994 ms,581.741 ms,578.9294788732392 ms,514.203 ms,659.3059999999999 ms,142
2025-04-21T20:29:17.328480Z,2025-04-21T20:29:16.754309Z,2025-04-21T20:29:17.341916Z,13.436 ms,13.00237762237762 ms,11.424 ms,45.994 ms,587.607 ms,578.9901608391607 ms,514.203 ms,659.3059999999999 ms,143
2025-04-21T20:29:22.924057Z,2025-04-21T20:29:22.346342Z,2025-04-21T20:29:22.936210Z,12.153 ms,12.996479166666665 ms,11.424 ms,45.994 ms,589.8679999999999 ms,579.0657013888887 ms,514.203 ms,659.3059999999999 ms,144
2025-04-21T20:29:28.538664Z,2025-04-21T20:29:27.938296Z,2025-04-21T20:29:28.551693Z,13.029 ms,12.996703448275861 ms,11.424 ms,45.994 ms,613.3969999999999 ms,579.302468965517 ms,514.203 ms,659.3059999999999 ms,145
2025-04-21T20:29:34.117286Z,2025-04-21T20:29:33.554341Z,2025-04-21T20:29:34.129693Z,12.407 ms,12.992664383561644 ms,11.424 ms,45.994 ms,575.352 ms,579.2754109589039 ms,514.203 ms,659.3059999999999 ms,146
2025-04-21T20:29:39.723350Z,2025-04-21T20:29:39.134287Z,2025-04-21T20:29:39.736753Z,13.403 ms,12.995455782312924 ms,11.424 ms,45.994 ms,602.4659999999999 ms,579.4331700680269 ms,514.203 ms,659.3059999999999 ms,147
2025-04-21T20:29:45.296478Z,2025-04-21T20:29:44.742301Z,2025-04-21T20:29:45.308715Z,12.237 ms,12.99033108108108 ms,11.424 ms,45.994 ms,566.414 ms,579.3452027027025 ms,514.203 ms,659.3059999999999 ms,148
2025-04-21T20:29:50.885162Z,2025-04-21T20:29:50.314295Z,2025-04-21T20:29:50.898202Z,13.04 ms,12.9906644295302 ms,11.424 ms,45.994 ms,583.9069999999999 ms,579.3758187919461 ms,514.203 ms,659.3059999999999 ms,149
2025-04-21T20:29:56.469483Z,2025-04-21T20:29:55.902305Z,2025-04-21T20:29:56.481760Z,12.277 ms,12.985906666666667 ms,11.424 ms,45.994 ms,579.455 ms,579.3763466666663 ms,514.203 ms,659.3059999999999 ms,150
2025-04-21T20:30:02.077484Z,2025-04-21T20:30:01.486343Z,2025-04-21T20:30:02.089663Z,12.179 ms,12.980562913907285 ms,11.424 ms,45.994 ms,603.3199999999999 ms,579.5349139072845 ms,514.203 ms,659.3059999999999 ms,151
2025-04-21T20:30:07.673221Z,2025-04-21T20:30:07.094317Z,2025-04-21T20:30:07.685251Z,12.030000000000001 ms,12.974309210526314 ms,11.424 ms,45.994 ms,590.934 ms,579.6099078947366 ms,514.203 ms,659.3059999999999 ms,152
2025-04-21T20:30:13.285539Z,2025-04-21T20:30:12.690296Z,2025-04-21T20:30:13.298401Z,12.862 ms,12.973575163398692 ms,11.424 ms,45.994 ms,608.105 ms,579.7961503267971 ms,514.203 ms,659.3059999999999 ms,153
2025-04-21T20:30:18.883444Z,2025-04-21T20:30:18.302387Z,2025-04-21T20:30:18.895755Z,12.311 ms,12.969272727272728 ms,11.424 ms,45.994 ms,593.368 ms,579.8842792207789 ms,514.203 ms,659.3059999999999 ms,154
2025-04-21T20:30:24.489833Z,2025-04-21T20:30:23.901329Z,2025-04-21T20:30:24.502433Z,12.6 ms,12.966890322580644 ms,11.424 ms,45.994 ms,601.1039999999999 ms,580.021180645161 ms,514.203 ms,659.3059999999999 ms,155
2025-04-21T20:30:30.050707Z,2025-04-21T20:30:29.506301Z,2025-04-21T20:30:30.062715Z,12.008 ms,12.960743589743588 ms,11.424 ms,45.994 ms,556.414 ms,579.8698525641023 ms,514.203 ms,659.3059999999999 ms,156
2025-04-21T20:30:35.675730Z,2025-04-21T20:30:35.067968Z,2025-04-21T20:30:35.688120Z,12.39 ms,12.957108280254774 ms,11.424 ms,45.994 ms,620.152 ms,580.1264267515921 ms,514.203 ms,659.3059999999999 ms,157
2025-04-21T20:30:41.205411Z,2025-04-21T20:30:40.690290Z,2025-04-21T20:30:41.217344Z,11.933 ms,12.95062658227848 ms,11.424 ms,45.994 ms,527.054 ms,579.7905253164556 ms,514.203 ms,659.3059999999999 ms,158
2025-04-21T20:30:46.795942Z,2025-04-21T20:30:46.222996Z,2025-04-21T20:30:46.808490Z,12.548 ms,12.948094339622637 ms,11.424 ms,45.994 ms,585.4939999999999 ms,579.826396226415 ms,514.203 ms,659.3059999999999 ms,159
2025-04-21T20:30:52.381491Z,2025-04-21T20:30:51.810355Z,2025-04-21T20:30:52.393875Z,12.383999999999999 ms,12.944568749999997 ms,11.424 ms,45.994 ms,583.52 ms,579.8494812499998 ms,514.203 ms,659.3059999999999 ms,160
2025-04-21T20:30:58.015002Z,2025-04-21T20:30:57.398296Z,2025-04-21T20:30:58.027704Z,12.702 ms,12.943062111801238 ms,11.424 ms,45.994 ms,629.408 ms,580.1572981366457 ms,514.203 ms,659.3059999999999 ms,161
2025-04-21T20:31:03.614343Z,2025-04-21T20:31:03.033010Z,2025-04-21T20:31:03.625757Z,11.414 ms,12.933623456790118 ms,11.414 ms,45.994 ms,592.7470000000001 ms,580.2350123456788 ms,514.203 ms,659.3059999999999 ms,162
2025-04-21T20:31:09.161103Z,2025-04-21T20:31:08.630291Z,2025-04-21T20:31:09.174251Z,13.148 ms,12.934938650306744 ms,11.414 ms,45.994 ms,543.96 ms,580.0124662576684 ms,514.203 ms,659.3059999999999 ms,163
2025-04-21T20:31:14.745771Z,2025-04-21T20:31:14.178335Z,2025-04-21T20:31:14.757017Z,11.246 ms,12.924640243902434 ms,11.246 ms,45.994 ms,578.682 ms,580.0043536585364 ms,514.203 ms,659.3059999999999 ms,164
2025-04-21T20:31:20.359845Z,2025-04-21T20:31:19.762286Z,2025-04-21T20:31:20.372086Z,12.241 ms,12.920496969696964 ms,11.246 ms,45.994 ms,609.8 ms,580.1849333333332 ms,514.203 ms,659.3059999999999 ms,165
2025-04-21T20:31:25.944783Z,2025-04-21T20:31:25.374289Z,2025-04-21T20:31:25.957023Z,12.239999999999998 ms,12.91639759036144 ms,11.246 ms,45.994 ms,582.7339999999999 ms,580.2002891566264 ms,514.203 ms,659.3059999999999 ms,166
2025-04-21T20:31:31.547108Z,2025-04-21T20:31:30.962460Z,2025-04-21T20:31:31.559437Z,12.328999999999999 ms,12.912880239520952 ms,11.246 ms,45.994 ms,596.977 ms,580.3007485029939 ms,514.203 ms,659.3059999999999 ms,167
2025-04-21T20:31:37.124680Z,2025-04-21T20:31:36.564703Z,2025-04-21T20:31:37.137118Z,12.437999999999999 ms,12.910053571428564 ms,11.246 ms,45.994 ms,572.415 ms,580.2538095238093 ms,514.203 ms,659.3059999999999 ms,168
2025-04-21T20:31:42.722296Z,2025-04-21T20:31:42.142291Z,2025-04-21T20:31:42.734778Z,12.482 ms,12.907520710059163 ms,11.246 ms,45.994 ms,592.487 ms,580.3261952662721 ms,514.203 ms,659.3059999999999 ms,169
2025-04-21T20:31:48.323549Z,2025-04-21T20:31:47.739291Z,2025-04-21T20:31:48.335686Z,12.137 ms,12.90298823529411 ms,11.246 ms,45.994 ms,596.395 ms,580.4207176470587 ms,514.203 ms,659.3059999999999 ms,170
2025-04-21T20:31:53.937270Z,2025-04-21T20:31:53.338345Z,2025-04-21T20:31:53.949092Z,11.822 ms,12.89666666666666 ms,11.246 ms,45.994 ms,610.7470000000001 ms,580.5980643274853 ms,514.203 ms,659.3059999999999 ms,171
2025-04-21T20:31:59.467561Z,2025-04-21T20:31:58.954288Z,2025-04-21T20:31:59.479427Z,11.866 ms,12.890674418604643 ms,11.246 ms,45.994 ms,525.139 ms,580.2756279069766 ms,514.203 ms,659.3059999999999 ms,172
2025-04-21T20:32:05.073356Z,2025-04-21T20:32:04.484602Z,2025-04-21T20:32:05.084721Z,11.365 ms,12.881855491329473 ms,11.246 ms,45.994 ms,600.1189999999999 ms,580.3903294797688 ms,514.203 ms,659.3059999999999 ms,173
2025-04-21T20:32:10.726788Z,2025-04-21T20:32:10.090297Z,2025-04-21T20:32:10.739007Z,12.219000000000001 ms,12.878045977011487 ms,11.246 ms,45.994 ms,648.71 ms,580.7829712643677 ms,514.203 ms,659.3059999999999 ms,174
2025-04-21T20:32:16.342639Z,2025-04-21T20:32:15.742255Z,2025-04-21T20:32:16.354107Z,11.468 ms,12.869988571428562 ms,11.246 ms,45.994 ms,611.852 ms,580.9605085714285 ms,514.203 ms,659.3059999999999 ms,175
2025-04-21T20:32:21.919024Z,2025-04-21T20:32:21.358814Z,2025-04-21T20:32:21.930608Z,11.584000000000001 ms,12.862681818181809 ms,11.246 ms,45.994 ms,571.794 ms,580.9084261363635 ms,514.203 ms,659.3059999999999 ms,176
2025-04-21T20:32:27.494844Z,2025-04-21T20:32:26.934286Z,2025-04-21T20:32:27.506190Z,11.346 ms,12.854112994350276 ms,11.246 ms,45.994 ms,571.904 ms,580.8575536723163 ms,514.203 ms,659.3059999999999 ms,177
2025-04-21T20:32:33.081620Z,2025-04-21T20:32:32.508495Z,2025-04-21T20:32:33.093529Z,11.908999999999999 ms,12.84880337078651 ms,11.246 ms,45.994 ms,585.0340000000001 ms,580.8810168539325 ms,514.203 ms,659.3059999999999 ms,178
2025-04-21T20:32:38.689184Z,2025-04-21T20:32:38.098308Z,2025-04-21T20:32:38.700827Z,11.643 ms,12.842067039106137 ms,11.246 ms,45.994 ms,602.519 ms,581.0018994413406 ms,514.203 ms,659.3059999999999 ms,179
2025-04-21T20:32:44.266564Z,2025-04-21T20:32:43.706290Z,2025-04-21T20:32:44.278505Z,11.941 ms,12.837061111111105 ms,11.246 ms,45.994 ms,572.215 ms,580.9530833333332 ms,514.203 ms,659.3059999999999 ms,180
2025-04-21T20:32:49.887173Z,2025-04-21T20:32:49.282272Z,2025-04-21T20:32:49.898655Z,11.482 ms,12.829574585635353 ms,11.246 ms,45.994 ms,616.383 ms,581.1488287292816 ms,514.203 ms,659.3059999999999 ms,181
2025-04-21T20:32:55.466228Z,2025-04-21T20:32:54.902320Z,2025-04-21T20:32:55.478037Z,11.809 ms,12.823967032967026 ms,11.246 ms,45.994 ms,575.717 ms,581.1189835164834 ms,514.203 ms,659.3059999999999 ms,182
2025-04-21T20:33:01.067175Z,2025-04-21T20:33:00.482285Z,2025-04-21T20:33:01.079073Z,11.898000000000001 ms,12.81890710382513 ms,11.246 ms,45.994 ms,596.788 ms,581.2046065573769 ms,514.203 ms,659.3059999999999 ms,183
2025-04-21T20:33:06.664265Z,2025-04-21T20:33:06.084241Z,2025-04-21T20:33:06.675850Z,11.584999999999999 ms,12.812201086956515 ms,11.246 ms,45.994 ms,591.609 ms,581.2611521739129 ms,514.203 ms,659.3059999999999 ms,184
2025-04-21T20:33:12.241959Z,2025-04-21T20:33:11.678251Z,2025-04-21T20:33:12.253609Z,11.65 ms,12.805918918918913 ms,11.246 ms,45.994 ms,575.3580000000001 ms,581.2292432432431 ms,514.203 ms,659.3059999999999 ms,185
2025-04-21T20:33:17.836153Z,2025-04-21T20:33:17.258288Z,2025-04-21T20:33:17.848298Z,12.145 ms,12.802365591397841 ms,11.246 ms,45.994 ms,590.01 ms,581.2764516129031 ms,514.203 ms,659.3059999999999 ms,186
2025-04-21T20:33:23.441842Z,2025-04-21T20:33:22.851589Z,2025-04-21T20:33:23.453888Z,12.046 ms,12.798320855614964 ms,11.246 ms,45.994 ms,602.299 ms,581.3888716577538 ms,514.203 ms,659.3059999999999 ms,187
2025-04-21T20:33:28.999142Z,2025-04-21T20:33:28.459375Z,2025-04-21T20:33:29.010810Z,11.668 ms,12.79230851063829 ms,11.246 ms,45.994 ms,551.4350000000001 ms,581.2295425531913 ms,514.203 ms,659.3059999999999 ms,188
2025-04-21T20:33:34.612161Z,2025-04-21T20:33:34.015252Z,2025-04-21T20:33:34.624190Z,12.029 ms,12.788269841269832 ms,11.246 ms,45.994 ms,608.938 ms,581.376148148148 ms,514.203 ms,659.3059999999999 ms,189
2025-04-21T20:33:40.240387Z,2025-04-21T20:33:39.626388Z,2025-04-21T20:33:40.252262Z,11.875 ms,12.783463157894728 ms,11.246 ms,45.994 ms,625.874 ms,581.6103473684209 ms,514.203 ms,659.3059999999999 ms,190
2025-04-21T20:33:45.855831Z,2025-04-21T20:33:45.254293Z,2025-04-21T20:33:45.868425Z,12.594 ms,12.782471204188472 ms,11.246 ms,45.994 ms,614.1320000000001 ms,581.7806178010469 ms,514.203 ms,659.3059999999999 ms,191
2025-04-21T20:33:51.420034Z,2025-04-21T20:33:50.870965Z,2025-04-21T20:33:51.432549Z,12.515 ms,12.781078124999992 ms,11.246 ms,45.994 ms,561.584 ms,581.6754270833331 ms,514.203 ms,659.3059999999999 ms,192
2025-04-21T20:33:57.016029Z,2025-04-21T20:33:56.438290Z,2025-04-21T20:33:57.028430Z,12.401 ms,12.779108808290147 ms,11.246 ms,45.994 ms,590.14 ms,581.7192849740931 ms,514.203 ms,659.3059999999999 ms,193
2025-04-21T20:34:02.607520Z,2025-04-21T20:34:02.030964Z,2025-04-21T20:34:02.619117Z,11.597 ms,12.773015463917517 ms,11.246 ms,45.994 ms,588.153 ms,581.7524484536082 ms,514.203 ms,659.3059999999999 ms,194
2025-04-21T20:34:08.178890Z,2025-04-21T20:34:07.624653Z,2025-04-21T20:34:08.190166Z,11.276 ms,12.765338461538454 ms,11.246 ms,45.994 ms,565.513 ms,581.6691692307691 ms,514.203 ms,659.3059999999999 ms,195
2025-04-21T20:34:13.748837Z,2025-04-21T20:34:13.194857Z,2025-04-21T20:34:13.760807Z,11.969999999999999 ms,12.76128061224489 ms,11.246 ms,45.994 ms,565.9499999999999 ms,581.5889693877549 ms,514.203 ms,659.3059999999999 ms,196
2025-04-21T20:34:19.337381Z,2025-04-21T20:34:18.766272Z,2025-04-21T20:34:19.349301Z,11.92 ms,12.757010152284256 ms,11.246 ms,45.994 ms,583.029 ms,581.5962791878171 ms,514.203 ms,659.3059999999999 ms,197
2025-04-21T20:34:24.906649Z,2025-04-21T20:34:24.354296Z,2025-04-21T20:34:24.917836Z,11.187000000000001 ms,12.7490808080808 ms,11.187000000000001 ms,45.994 ms,563.5400000000001 ms,581.5050858585857 ms,514.203 ms,659.3059999999999 ms,198
2025-04-21T20:34:30.497546Z,2025-04-21T20:34:29.922414Z,2025-04-21T20:34:30.509218Z,11.672 ms,12.743668341708535 ms,11.187000000000001 ms,45.994 ms,586.804 ms,581.531713567839 ms,514.203 ms,659.3059999999999 ms,199
2025-04-21T20:34:36.082498Z,2025-04-21T20:34:35.511262Z,2025-04-21T20:34:36.094061Z,11.563 ms,12.73776499999999 ms,11.187000000000001 ms,45.994 ms,582.799 ms,581.5380499999998 ms,514.203 ms,659.3059999999999 ms,200
2025-04-21T20:34:41.680998Z,2025-04-21T20:34:41.098278Z,2025-04-21T20:34:41.692450Z,11.452 ms,12.73136815920397 ms,11.187000000000001 ms,45.994 ms,594.172 ms,581.6009054726367 ms,514.203 ms,659.3059999999999 ms,201
2025-04-21T20:34:47.245393Z,2025-04-21T20:34:46.696354Z,2025-04-21T20:34:47.257343Z,11.950000000000001 ms,12.727499999999992 ms,11.187000000000001 ms,45.994 ms,560.9889999999999 ms,581.4988663366335 ms,514.203 ms,659.3059999999999 ms,202
2025-04-21T20:34:52.849634Z,2025-04-21T20:34:52.262289Z,2025-04-21T20:34:52.861130Z,11.495999999999999 ms,12.721433497536937 ms,11.187000000000001 ms,45.994 ms,598.841 ms,581.5842955665023 ms,514.203 ms,659.3059999999999 ms,203
2025-04-21T20:34:58.403052Z,2025-04-21T20:34:57.866965Z,2025-04-21T20:34:58.414584Z,11.532 ms,12.715602941176464 ms,11.187000000000001 ms,45.994 ms,547.6189999999999 ms,581.4177990196076 ms,514.203 ms,659.3059999999999 ms,204
2025-04-21T20:35:03.978216Z,2025-04-21T20:35:03.420433Z,2025-04-21T20:35:03.990105Z,11.889000000000001 ms,12.71157073170731 ms,11.187000000000001 ms,45.994 ms,569.6719999999999 ms,581.3605024390242 ms,514.203 ms,659.3059999999999 ms,205
2025-04-21T20:35:09.569673Z,2025-04-21T20:35:08.994295Z,2025-04-21T20:35:09.581443Z,11.77 ms,12.70699999999999 ms,11.187000000000001 ms,45.994 ms,587.148 ms,581.3885970873785 ms,514.203 ms,659.3059999999999 ms,206
2025-04-21T20:35:15.149955Z,2025-04-21T20:35:14.586288Z,2025-04-21T20:35:15.162084Z,12.129 ms,12.70420772946859 ms,11.187000000000001 ms,45.994 ms,575.7959999999999 ms,581.3615797101447 ms,514.203 ms,659.3059999999999 ms,207
2025-04-21T20:35:20.739353Z,2025-04-21T20:35:20.166314Z,2025-04-21T20:35:20.751004Z,11.651 ms,12.699144230769223 ms,11.187000000000001 ms,45.994 ms,584.69 ms,581.3775817307691 ms,514.203 ms,659.3059999999999 ms,208
2025-04-21T20:35:26.350266Z,2025-04-21T20:35:25.754284Z,2025-04-21T20:35:26.362208Z,11.942 ms,12.695521531100468 ms,11.187000000000001 ms,45.994 ms,607.924 ms,581.5045980861242 ms,514.203 ms,659.3059999999999 ms,209
2025-04-21T20:35:31.950369Z,2025-04-21T20:35:31.366332Z,2025-04-21T20:35:31.962469Z,12.1 ms,12.692685714285705 ms,11.187000000000001 ms,45.994 ms,596.1370000000001 ms,581.574276190476 ms,514.203 ms,659.3059999999999 ms,210
2025-04-21T20:35:37.552265Z,2025-04-21T20:35:36.966360Z,2025-04-21T20:35:37.563780Z,11.514999999999999 ms,12.687104265402835 ms,11.187000000000001 ms,45.994 ms,597.42 ms,581.6493744075827 ms,514.203 ms,659.3059999999999 ms,211
2025-04-21T20:35:43.121256Z,2025-04-21T20:35:42.569533Z,2025-04-21T20:35:43.133815Z,12.559000000000001 ms,12.686499999999993 ms,11.187000000000001 ms,45.994 ms,564.2819999999999 ms,581.5674528301885 ms,514.203 ms,659.3059999999999 ms,212
2025-04-21T20:35:48.690315Z,2025-04-21T20:35:48.138306Z,2025-04-21T20:35:48.702323Z,12.008 ms,12.683314553990602 ms,11.187000000000001 ms,45.994 ms,564.0169999999999 ms,581.4850563380279 ms,514.203 ms,659.3059999999999 ms,213
2025-04-21T20:35:54.261682Z,2025-04-21T20:35:53.706496Z,2025-04-21T20:35:54.273527Z,11.844999999999999 ms,12.679397196261673 ms,11.187000000000001 ms,45.994 ms,567.031 ms,581.4175140186915 ms,514.203 ms,659.3059999999999 ms,214
